trial,block,block_trial,choice,reward,confidence,accurate,run
13,0,13,1,28.19,0.94,0,26
14,0,14,0,52.39,0.94,1,26
15,0,15,0,63.53,0.94,1,26
16,0,16,0,69.05,0.94,1,26
17,0,17,0,58.32,0.94,1,26
18,0,18,0,61.33,0.94,1,26
19,0,19,0,63.94,0.94,1,26
20,0,20,1,36.17,0.94,1,26
21,1,0,0,40.53,0.94,0,26
22,1,1,0,41.68,0.94,0,26
23,1,2,0,50.77,0.94,0,26
24,1,3,1,75.68,0.75,1,26
25,1,4,1,53.38,0.84,1,26
26,1,5,0,34.99,0.94,0,26
27,1,6,1,50.24,0.95,1,26
28,1,7,0,42.55,0.95,0,26
29,1,8,1,52.7,0.95,1,26
30,1,9,1,56.27,0.83,1,26
31,1,10,1,69.77,0.94,1,26
32,1,11,1,52.7,0.94,1,26
33,1,12,1,59.71,0.94,1,26
34,1,13,1,59.04,0.95,1,26
35,1,14,0,39.66,0.94,0,26
36,1,15,0,41.41,0.94,0,26
37,1,16,1,63.15,0.94,1,26
38,1,17,1,44.24,0.94,1,26
39,1,18,0,35.62,0.94,0,26
40,1,19,1,50.05,0.95,0,26
41,2,0,0,69.52,0.94,1,26
42,2,1,1,49.53,0.94,0,26
43,2,2,0,60.33,0.94,1,26
44,2,3,0,66.58,0.94,1,26
45,2,4,1,35.0,0.95,0,26
46,2,5,0,54.8,0.94,1,26
47,2,6,1,36.3,0.94,0,26
48,2,7,1,40.85,0.94,0,26
49,2,8,0,69.21,0.94,1,26
50,2,9,0,50.23,0.94,1,26
51,2,10,0,66.9,0.94,1,26
52,2,11,0,55.46,0.94,1,26
53,2,12,0,73.77,0.94,1,26
54,2,13,0,62.67,0.94,1,26
55,2,14,1,47.03,0.94,0,26
56,2,15,1,26.88,0.94,0,26
57,2,16,1,39.72,0.94,0,26
58,2,17,1,40.39,0.94,0,26
59,2,18,1,43.01,0.94,0,26
60,2,19,1,21.53,0.94,1,26
61,3,0,1,56.61,0.94,1,26
62,3,1,0,37.58,0.94,0,26
63,3,2,0,37.12,0.94,0,26
64,3,3,1,67.11,0.94,1,26
65,3,4,1,75.73,0.94,1,26
66,3,5,1,56.81,0.94,1,26
67,3,6,1,64.77,0.94,1,26
68,3,7,1,53.46,0.94,1,26
69,3,8,1,59.5,0.94,1,26
70,3,9,1,68.7,0.94,1,26
71,3,10,1,52.54,0.94,1,26
72,3,11,1,47.54,0.94,1,26
73,3,12,1,66.65,0.94,1,26
74,3,13,0,38.11,0.94,0,26
75,3,14,1,59.28,0.94,1,26
76,3,15,0,43.29,0.94,0,26
77,3,16,1,71.31,0.94,1,26
78,3,17,0,38.04,0.94,0,26
79,3,18,1,59.2,0.94,0,26
0,0,0,0,56.54,0.5,1,27
1,0,1,1,41.45,0.33,0,27
2,0,2,1,53.63,0.55,0,27
3,0,3,0,69.26,0.5,1,27
4,0,4,0,48.66,0.75,1,27
5,0,5,0,65.96,0.65,1,27
6,0,6,1,31.26,0.45,0,27
7,0,7,0,54.14,0.5,1,27
8,0,8,1,46.83,0.55,0,27
9,0,9,1,45.05,0.45,0,27
10,0,10,0,58.17,0.55,1,27
11,0,11,1,46.06,0.55,0,27
12,0,12,1,41.6,0.5,0,27
13,0,13,1,44.42,0.75,0,27
14,0,14,1,40.65,0.55,0,27
15,0,15,1,43.92,0.55,0,27
16,0,16,0,60.03,0.55,1,27
17,0,17,0,54.7,0.55,1,27
18,0,18,1,30.84,0.55,0,27
19,0,19,0,54.56,0.55,1,27
20,0,20,1,31.13,0.5,1,27
21,1,0,0,38.25,0.55,0,27
22,1,1,1,55.97,0.5,1,27
23,1,2,1,67.14,0.55,1,27
24,1,3,0,40.95,0.55,0,27
25,1,4,0,27.41,0.55,0,27
26,1,5,1,68.89,0.45,1,27
27,1,6,1,59.16,0.55,1,27
28,1,7,1,57.2,0.55,1,27
29,1,8,1,59.53,0.55,1,27
30,1,9,1,55.41,0.75,1,27
31,1,10,1,73.86,0.55,1,27
32,1,11,0,27.3,0.95,0,27
33,1,12,0,46.17,0.55,0,27
34,1,13,0,46.92,0.55,0,27
35,1,14,0,35.1,0.55,0,27
36,1,15,0,45.84,0.55,0,27
37,1,16,0,43.0,0.55,0,27
38,1,17,0,37.69,0.55,0,27
39,1,18,0,32.6,0.55,0,27
40,1,19,1,56.11,0.55,0,27
41,2,0,0,62.07,0.55,1,27
42,2,1,1,39.42,0.55,0,27
43,2,2,0,54.47,0.55,1,27
44,2,3,0,62.02,0.55,1,27
45,2,4,0,61.64,0.55,1,27
46,2,5,1,38.35,0.55,0,27
47,2,6,1,30.92,0.55,0,27
48,2,7,1,34.05,0.9,0,27
49,2,8,1,47.48,0.75,0,27
50,2,9,0,67.2,0.55,1,27
51,2,10,1,46.47,0.55,0,27
52,2,11,1,35.16,0.55,0,27
53,2,12,0,61.56,0.55,1,27
54,2,13,0,53.25,0.55,1,27
55,2,14,0,50.48,0.55,1,27
56,2,15,1,27.27,0.55,0,27
57,2,16,1,43.76,0.55,0,27
58,2,17,1,33.29,0.55,0,27
59,2,18,0,66.89,0.55,1,27
60,2,19,0,61.2,0.55,0,27
61,3,0,0,37.42,0.55,0,27
62,3,1,1,61.11,0.55,1,27
63,3,2,1,68.53,0.55,1,27
64,3,3,1,46.28,0.55,1,27
65,3,4,1,55.65,0.55,1,27
66,3,5,1,45.46,0.55,1,27
67,3,6,0,41.11,0.55,0,27
68,3,7,1,51.01,0.55,1,27
69,3,8,0,42.53,0.55,0,27
70,3,9,0,61.1,0.55,0,27
71,3,10,1,74.82,0.55,1,27
72,3,11,0,41.99,0.55,0,27
73,3,12,1,65.59,0.55,1,27
74,3,13,1,70.46,0.55,1,27
75,3,14,1,70.53,0.95,1,27
76,3,15,0,35.92,0.55,0,27
77,3,16,0,41.2,0.95,0,27
78,3,17,1,52.21,0.95,1,27
79,3,18,1,50.68,0.87,0,27
0,0,0,1,44.94,0.5,0,28
1,0,1,1,32.85,0.6,0,28
2,0,2,1,49.2,0.65,0,28
3,0,3,1,39.48,0.65,0,28
4,0,4,1,38.59,0.65,0,28
5,0,5,1,39.13,0.65,0,28
6,0,6,0,60.66,0.95,1,28
7,0,7,1,35.46,0.65,0,28
8,0,8,1,47.54,0.65,0,28
9,0,9,1,37.72,0.65,0,28
10,0,10,1,34.43,0.65,0,28
11,0,11,0,60.81,0.95,1,28
12,0,12,0,63.27,0.95,1,28
13,0,13,0,61.5,0.95,1,28
14,0,14,1,45.47,0.65,0,28
15,0,15,0,59.12,0.95,1,28
16,0,16,1,38.15,0.65,0,28
17,0,17,1,46.97,0.65,0,28
18,0,18,1,39.23,0.59,0,28
19,0,19,0,53.4,0.95,1,28
20,0,20,1,33.55,0.65,1,28
21,1,0,1,48.35,0.65,1,28
22,1,1,1,68.48,0.65,1,28
23,1,2,0,38.58,0.95,0,28
24,1,3,0,39.27,0.95,0,28
25,1,4,0,34.0,0.95,0,28
26,1,5,0,52.31,0.95,0,28
27,1,6,0,37.55,0.95,0,28
28,1,7,1,65.27,0.65,1,28
29,1,8,1,55.77,0.65,1,28
30,1,9,1,58.01,0.65,1,28
31,1,10,1,64.22,0.65,1,28
32,1,11,0,41.05,0.95,0,28
33,1,12,1,55.52,0.65,1,28
34,1,13,1,56.82,0.65,1,28
35,1,14,1,66.11,0.65,1,28
36,1,15,1,45.2,0.65,1,28
37,1,16,1,62.45,0.65,1,28
38,1,17,0,44.96,0.95,0,28
39,1,18,0,44.1,0.95,0,28
40,1,19,1,66.98,0.65,0,28
41,2,0,1,56.59,0.65,0,28
42,2,1,1,36.3,0.65,0,28
43,2,2,0,70.48,0.95,1,28
44,2,3,1,48.59,0.65,0,28
45,2,4,0,70.81,0.95,1,28
46,2,5,0,63.11,0.95,1,28
47,2,6,0,67.12,0.95,1,28
48,2,7,0,54.34,0.95,1,28
49,2,8,1,47.61,0.65,0,28
50,2,9,0,55.01,0.95,1,28
51,2,10,0,56.61,0.95,1,28
52,2,11,1,37.48,0.65,0,28
53,2,12,1,33.47,0.65,0,28
54,2,13,1,50.85,0.65,0,28
55,2,14,1,29.84,0.65,0,28
56,2,15,1,44.32,0.65,0,28
57,2,16,0,50.81,0.95,1,28
58,2,17,1,35.35,0.65,0,28
59,2,18,0,63.37,0.95,1,28
60,2,19,0,58.7,0.95,0,28
61,3,0,0,43.47,0.95,0,28
62,3,1,1,63.28,0.65,1,28
63,3,2,0,33.94,0.95,0,28
64,3,3,1,60.75,0.65,1,28
65,3,4,0,34.28,0.95,0,28
66,3,5,0,41.78,0.95,0,28
67,3,6,1,58.57,0.65,1,28
68,3,7,0,28.11,0.95,0,28
69,3,8,1,65.65,0.65,1,28
70,3,9,0,38.04,0.95,0,28
71,3,10,1,63.64,0.65,1,28
72,3,11,0,38.04,0.95,0,28
73,3,12,1,51.62,0.65,1,28
74,3,13,1,55.39,0.65,1,28
75,3,14,1,68.16,0.65,1,28
76,3,15,0,44.57,0.95,0,28
77,3,16,1,60.88,0.65,1,28
78,3,17,1,56.05,0.65,1,28
79,3,18,1,55.16,0.65,0,28
0,0,0,1,49.51,0.2,1,29
1,0,1,1,88.0,0.2,1,29
2,0,2,0,46.15,0.4,0,29
3,0,3,1,62.49,0.5,1,29
4,0,4,1,59.89,0.6,1,29
5,0,5,1,75.56,0.6,1,29
6,0,6,1,45.43,0.5,1,29
7,0,7,1,56.31,0.8,1,29
8,0,8,1,51.05,0.8,1,29
9,0,9,1,59.04,0.8,1,29
10,0,10,1,49.35,0.8,1,29
11,0,11,1,58.56,0.8,1,29
12,0,12,1,65.36,0.8,1,29
13,0,13,1,55.97,0.9,1,29
14,0,14,0,38.58,0.5,0,29
15,0,15,1,54.99,0.9,1,29
16,0,16,1,70.17,0.9,1,29
17,0,17,1,53.9,0.9,1,29
18,0,18,1,58.77,0.9,1,29
19,0,19,0,37.52,0.2,0,29
20,0,20,1,46.49,0.9,0,29
21,1,0,0,56.93,0.8,1,29
22,1,1,0,40.46,0.3,1,29
23,1,2,1,56.48,0.8,0,29
24,1,3,1,43.33,0.9,0,29
25,1,4,1,34.63,0.9,0,29
26,1,5,0,60.68,0.7,1,29
27,1,6,1,39.16,0.9,0,29
28,1,7,1,28.54,0.8,0,29
29,1,8,1,34.76,0.8,0,29
30,1,9,0,64.24,0.3,1,29
31,1,10,1,42.05,0.9,0,29
32,1,11,0,60.58,0.85,1,29
33,1,12,0,49.75,0.7,1,29
34,1,13,0,39.82,0.54,1,29
35,1,14,0,61.9,0.85,1,29
36,1,15,0,49.87,0.85,1,29
37,1,16,1,33.39,0.94,0,29
38,1,17,1,29.58,0.98,0,29
39,1,18,1,37.32,0.98,0,29
40,1,19,0,63.64,0.85,0,29
41,2,0,0,34.21,0.85,0,29
42,2,1,0,35.05,0.85,0,29
43,2,2,1,88.26,0.97,1,29
44,2,3,0,39.37,0.85,0,29
45,2,4,1,63.55,0.96,1,29
46,2,5,0,49.46,0.85,0,29
47,2,6,0,40.6,0.85,0,29
48,2,7,1,38.2,0.99,1,29
49,2,8,0,33.47,0.85,0,29
50,2,9,1,58.97,0.99,1,29
51,2,10,0,34.5,0.85,0,29
52,2,11,0,40.91,0.85,0,29
53,2,12,0,43.78,0.85,0,29
54,2,13,1,68.22,0.99,1,29
55,2,14,0,47.52,0.85,0,29
56,2,15,0,50.57,0.85,0,29
57,2,16,0,44.61,0.85,0,29
58,2,17,0,29.7,0.85,0,29
59,2,18,1,78.54,0.99,1,29
60,2,19,0,32.24,0.85,1,29
61,3,0,0,63.04,0.85,1,29
62,3,1,0,56.94,0.95,1,29
63,3,2,1,37.15,0.99,0,29
64,3,3,1,49.94,0.99,0,29
65,3,4,0,57.13,0.85,1,29
66,3,5,1,33.61,0.99,0,29
67,3,6,1,38.72,0.99,0,29
68,3,7,0,60.71,0.85,1,29
69,3,8,1,41.17,0.99,0,29
70,3,9,0,62.93,0.85,1,29
71,3,10,1,32.99,0.99,0,29
72,3,11,0,61.8,0.85,1,29
73,3,12,1,30.49,0.99,0,29
74,3,13,0,71.11,0.85,1,29
75,3,14,1,29.41,0.99,0,29
76,3,15,0,49.59,0.85,1,29
77,3,16,1,40.13,0.99,0,29
78,3,17,1,40.45,0.99,0,29
79,3,18,1,37.71,0.99,1,29
0,0,0,0,38.49,0.99,0,30
1,0,1,0,40.29,0.99,0,30
2,0,2,1,59.85,0.0,1,30
3,0,3,0,41.13,0.99,0,30
4,0,4,1,50.34,0.5,1,30
5,0,5,1,51.4,0.5,1,30
6,0,6,0,38.51,0.99,0,30
7,0,7,0,43.37,0.99,0,30
8,0,8,0,42.87,0.99,0,30
9,0,9,0,40.54,0.99,0,30
10,0,10,0,26.91,0.99,0,30
11,0,11,1,62.45,0.99,1,30
12,0,12,0,54.2,0.99,0,30
13,0,13,1,39.92,0.99,1,30
14,0,14,0,31.5,0.99,0,30
15,0,15,1,63.72,0.99,1,30
16,0,16,0,40.94,0.99,0,30
17,0,17,1,60.4,0.87,1,30
18,0,18,0,34.41,0.99,0,30
19,0,19,1,57.71,0.99,1,30
20,0,20,0,51.83,0.99,1,30
21,1,0,1,39.08,0.99,0,30
22,1,1,0,52.29,0.99,1,30
23,1,2,1,31.11,0.99,0,30
24,1,3,1,37.14,0.87,0,30
25,1,4,0,48.93,0.99,1,30
26,1,5,0,74.12,0.99,1,30
27,1,6,0,56.32,0.99,1,30
28,1,7,0,51.6,0.99,1,30
29,1,8,0,52.0,0.99,1,30
30,1,9,0,58.03,0.99,1,30
31,1,10,1,39.26,0.99,0,30
32,1,11,0,73.52,0.99,1,30
33,1,12,0,58.12,0.99,1,30
34,1,13,0,60.61,0.99,1,30
35,1,14,0,57.04,0.99,1,30
36,1,15,0,54.68,0.99,1,30
37,1,16,0,61.24,0.99,1,30
38,1,17,0,62.07,0.99,1,30
39,1,18,1,35.88,0.99,0,30
40,1,19,1,38.15,0.99,1,30
41,2,0,0,40.69,0.99,0,30
42,2,1,0,42.5,0.99,0,30
43,2,2,0,32.54,0.99,0,30
44,2,3,1,57.88,0.87,1,30
45,2,4,0,28.75,0.99,0,30
46,2,5,1,57.14,0.99,1,30
47,2,6,0,45.33,0.99,0,30
48,2,7,0,30.61,0.99,0,30
49,2,8,0,28.53,0.99,0,30
50,2,9,0,50.0,0.99,0,30
51,2,10,0,43.41,0.99,0,30
52,2,11,1,58.36,0.86,1,30
53,2,12,0,35.35,0.99,0,30
54,2,13,0,38.98,0.99,0,30
55,2,14,0,40.35,0.99,0,30
56,2,15,0,47.93,0.99,0,30
57,2,16,1,50.81,0.87,1,30
58,2,17,0,43.6,0.99,0,30
59,2,18,0,33.09,0.99,0,30
60,2,19,0,31.84,0.99,1,30
61,3,0,0,48.53,0.99,1,30
62,3,1,1,30.86,0.99,0,30
63,3,2,1,45.48,0.86,0,30
64,3,3,0,53.31,0.99,1,30
65,3,4,0,74.88,0.99,1,30
66,3,5,0,51.86,0.99,1,30
67,3,6,1,54.87,0.99,0,30
68,3,7,0,70.42,0.99,1,30
69,3,8,0,58.82,0.99,1,30
70,3,9,1,38.41,0.87,0,30
71,3,10,0,65.94,0.99,1,30
72,3,11,1,47.38,0.86,0,30
73,3,12,1,36.84,0.86,0,30
74,3,13,0,45.63,0.99,1,30
75,3,14,0,57.98,0.99,1,30
76,3,15,1,43.93,0.99,0,30
77,3,16,0,59.88,0.99,1,30
78,3,17,0,64.26,0.99,1,30
79,3,18,0,59.85,0.99,0,30
0,0,0,1,46.5,0.5,1,31
1,0,1,1,62.77,0.5,1,31
2,0,2,1,57.0,0.5,1,31
3,0,3,0,38.2,0.0,0,31
4,0,4,1,37.43,0.75,1,31
5,0,5,0,46.24,0.0,0,31
6,0,6,1,73.68,0.75,1,31
7,0,7,0,31.83,0.5,0,31
8,0,8,1,59.52,0.98,1,31
9,0,9,1,56.72,0.98,1,31
10,0,10,1,63.78,0.98,1,31
11,0,11,1,42.29,0.98,1,31
12,0,12,1,58.06,0.98,1,31
13,0,13,1,74.29,0.98,1,31
14,0,14,1,65.83,0.98,1,31
15,0,15,1,47.34,0.98,1,31
16,0,16,0,40.96,0.98,0,31
17,0,17,0,41.66,0.98,0,31
18,0,18,1,63.68,0.98,1,31
19,0,19,1,64.92,0.98,1,31
20,0,20,0,45.54,0.98,1,31
21,1,0,1,40.04,0.98,0,31
22,1,1,0,50.75,0.98,1,31
23,1,2,1,45.3,0.98,0,31
24,1,3,1,39.21,0.98,0,31
25,1,4,1,29.08,0.98,0,31
26,1,5,1,30.95,0.98,0,31
27,1,6,1,36.5,0.98,0,31
28,1,7,1,29.34,0.98,0,31
29,1,8,0,56.83,0.98,1,31
30,1,9,1,42.72,0.98,0,31
31,1,10,0,71.8,0.98,1,31
32,1,11,1,50.79,0.98,0,31
33,1,12,1,35.28,0.98,0,31
34,1,13,0,62.56,0.0,1,31
35,1,14,0,68.44,0.98,1,31
36,1,15,1,43.85,0.98,0,31
37,1,16,0,65.9,0.98,1,31
38,1,17,0,66.59,0.98,1,31
39,1,18,0,58.43,0.98,1,31
40,1,19,1,38.3,0.98,1,31
41,2,0,0,30.19,0.5,0,31
42,2,1,1,63.04,0.98,1,31
43,2,2,0,44.33,0.98,0,31
44,2,3,1,53.91,0.98,1,31
45,2,4,0,35.01,0.98,0,31
46,2,5,0,38.03,0.98,0,31
47,2,6,0,31.26,0.98,0,31
48,2,7,1,57.46,0.98,1,31
49,2,8,1,64.08,0.98,1,31
50,2,9,1,60.79,0.98,1,31
51,2,10,0,27.98,0.0,0,31
52,2,11,1,56.34,0.98,1,31
53,2,12,1,59.98,0.98,1,31
54,2,13,1,68.11,0.98,1,31
55,2,14,1,73.19,0.98,1,31
56,2,15,1,61.72,0.98,1,31
57,2,16,1,68.09,0.98,1,31
58,2,17,0,28.11,0.98,0,31
59,2,18,1,71.08,0.98,1,31
60,2,19,1,50.6,0.98,0,31
61,3,0,1,22.58,0.98,0,31
62,3,1,0,49.05,0.98,1,31
63,3,2,0,51.62,0.98,1,31
64,3,3,1,43.16,0.98,0,31
65,3,4,1,42.52,0.98,0,31
66,3,5,1,46.25,0.98,0,31
67,3,6,1,48.41,0.98,0,31
68,3,7,0,62.91,0.98,1,31
69,3,8,1,38.43,0.98,0,31
70,3,9,0,44.78,0.98,1,31
71,3,10,1,46.71,0.98,0,31
72,3,11,1,32.49,0.98,0,31
73,3,12,0,61.45,0.87,1,31
74,3,13,1,30.25,0.98,0,31
75,3,14,1,48.16,0.98,0,31
76,3,15,1,29.11,0.98,0,31
77,3,16,0,59.3,0.98,1,31
78,3,17,1,43.6,0.98,0,31
79,3,18,0,58.56,0.98,0,31
0,0,0,0,54.85,0.5,1,32
1,0,1,0,56.56,0.5,1,32
2,0,2,0,69.13,0.5,1,32
3,0,3,0,66.37,0.5,1,32
4,0,4,0,74.05,0.5,1,32
5,0,5,0,57.84,0.5,1,32
6,0,6,0,65.14,0.5,1,32
7,0,7,0,75.62,0.5,1,32
8,0,8,0,48.0,0.5,1,32
9,0,9,1,43.34,0.5,0,32
10,0,10,0,48.84,0.95,1,32
11,0,11,0,52.56,0.5,1,32
12,0,12,0,63.98,0.5,1,32
13,0,13,0,68.56,0.5,1,32
14,0,14,1,47.79,0.7,0,32
15,0,15,1,25.95,0.95,0,32
16,0,16,0,63.05,0.7,1,32
17,0,17,0,67.93,0.6,1,32
18,0,18,1,25.3,0.83,0,32
19,0,19,0,67.01,0.85,1,32
20,0,20,0,67.0,0.85,0,32
21,1,0,0,31.84,0.95,0,32
22,1,1,1,47.3,0.6,1,32
23,1,2,0,35.24,0.85,0,32
24,1,3,0,42.08,0.65,0,32
25,1,4,0,35.16,0.85,0,32
26,1,5,0,39.85,0.65,0,32
27,1,6,0,25.24,0.85,0,32
28,1,7,0,43.54,0.65,0,32
29,1,8,0,25.89,0.7,0,32
30,1,9,1,61.76,0.5,1,32
31,1,10,0,42.1,0.85,0,32
32,1,11,0,30.99,0.95,0,32
33,1,12,1,60.68,0.65,1,32
34,1,13,0,26.96,0.65,0,32
35,1,14,1,71.07,0.65,1,32
36,1,15,0,49.51,0.85,0,32
37,1,16,0,34.01,0.95,0,32
38,1,17,0,36.93,0.85,0,32
39,1,18,0,32.61,0.85,0,32
40,1,19,0,17.18,0.85,1,32
41,2,0,0,59.37,0.85,1,32
42,2,1,0,66.04,0.65,1,32
43,2,2,0,60.65,0.85,1,32
44,2,3,0,59.1,0.85,1,32
45,2,4,1,44.84,0.75,0,32
46,2,5,0,52.82,0.65,1,32
47,2,6,0,58.38,0.85,1,32
48,2,7,1,47.49,0.65,0,32
49,2,8,0,47.63,0.65,1,32
50,2,9,1,43.02,0.5,0,32
51,2,10,0,63.1,0.65,1,32
52,2,11,0,55.12,0.85,1,32
53,2,12,1,38.63,0.5,0,32
54,2,13,1,44.7,0.85,0,32
55,2,14,0,57.07,0.95,1,32
56,2,15,1,26.89,0.95,0,32
57,2,16,0,52.21,0.65,1,32
58,2,17,0,58.01,0.65,1,32
59,2,18,0,58.37,0.95,1,32
60,2,19,1,52.65,0.5,1,32
61,3,0,0,28.32,0.75,0,32
62,3,1,0,28.76,0.95,0,32
63,3,2,0,49.46,0.5,0,32
64,3,3,1,74.35,0.5,1,32
65,3,4,0,44.6,0.5,0,32
66,3,5,1,60.83,0.5,1,32
67,3,6,1,67.06,0.78,1,32
68,3,7,1,67.14,0.82,1,32
69,3,8,0,43.07,0.75,0,32
70,3,9,0,45.28,0.95,0,32
71,3,10,1,60.38,0.95,1,32
72,3,11,0,37.12,0.83,0,32
73,3,12,1,60.54,0.76,1,32
74,3,13,0,48.1,0.98,0,32
75,3,14,1,59.14,0.89,1,32
76,3,15,0,31.66,0.95,0,32
77,3,16,0,27.22,0.95,0,32
78,3,17,1,62.31,0.64,1,32
79,3,18,0,35.78,0.85,1,32
0,0,0,0,51.89,0.5,0,33
1,0,1,0,31.73,0.5,0,33
2,0,2,0,43.52,0.5,0,33
3,0,3,0,22.95,0.5,0,33
4,0,4,0,46.84,0.5,0,33
5,0,5,0,37.52,0.75,0,33
6,0,6,0,43.8,0.75,0,33
7,0,7,0,44.91,0.5,0,33
8,0,8,0,31.3,0.75,0,33
9,0,9,0,33.68,0.75,0,33
10,0,10,0,37.17,0.75,0,33
11,0,11,0,52.79,0.75,0,33
12,0,12,0,34.58,0.75,0,33
13,0,13,0,35.85,0.75,0,33
14,0,14,0,37.21,0.75,0,33
15,0,15,0,41.91,0.75,0,33
16,0,16,0,29.09,0.75,0,33
17,0,17,0,54.92,0.75,0,33
18,0,18,0,33.86,0.75,0,33
19,0,19,0,21.18,0.75,0,33
20,0,20,0,41.55,0.75,1,33
21,1,0,0,72.55,0.75,1,33
22,1,1,1,42.48,0.5,0,33
23,1,2,0,65.16,0.75,1,33
24,1,3,0,62.26,0.75,1,33
25,1,4,0,48.78,0.95,1,33
26,1,5,0,44.31,0.95,1,33
27,1,6,0,67.42,0.95,1,33
28,1,7,0,50.55,0.95,1,33
29,1,8,0,69.71,0.95,1,33
30,1,9,0,60.04,0.95,1,33
31,1,10,1,48.99,0.95,0,33
32,1,11,0,59.1,0.95,1,33
33,1,12,1,59.1,0.95,0,33
34,1,13,1,39.38,0.95,0,33
35,1,14,0,65.86,0.95,1,33
36,1,15,0,62.84,0.95,1,33
37,1,16,0,68.13,0.95,1,33
38,1,17,1,44.98,0.95,0,33
39,1,18,0,60.78,0.95,1,33
40,1,19,1,34.77,0.95,1,33
41,2,0,0,34.01,0.8,0,33
42,2,1,0,22.49,0.95,0,33
43,2,2,0,29.61,0.95,0,33
44,2,3,0,38.12,0.95,0,33
45,2,4,0,42.36,0.95,0,33
46,2,5,0,46.71,0.95,0,33
47,2,6,1,61.64,0.75,1,33
48,2,7,1,73.3,0.95,1,33
49,2,8,0,29.64,0.8,0,33
50,2,9,0,43.01,0.95,0,33
51,2,10,1,51.27,0.95,1,33
52,2,11,1,58.61,0.5,1,33
53,2,12,1,67.25,0.8,1,33
54,2,13,0,44.3,0.8,0,33
55,2,14,1,50.6,0.83,1,33
56,2,15,0,35.1,0.95,0,33
57,2,16,0,39.54,0.95,0,33
58,2,17,0,61.76,0.95,0,33
59,2,18,1,55.15,0.95,1,33
60,2,19,0,50.35,0.95,1,33
61,3,0,1,38.96,0.75,0,33
62,3,1,0,56.77,0.95,1,33
63,3,2,1,53.25,0.95,0,33
64,3,3,1,45.6,0.95,0,33
65,3,4,0,64.85,0.95,1,33
66,3,5,1,21.81,0.95,0,33
67,3,6,0,47.97,0.95,1,33
68,3,7,1,48.91,0.95,0,33
69,3,8,1,39.81,0.95,0,33
70,3,9,0,60.44,0.88,1,33
71,3,10,0,78.91,0.85,1,33
72,3,11,0,70.18,0.89,1,33
73,3,12,1,43.0,0.95,0,33
74,3,13,0,64.18,0.95,1,33
75,3,14,1,49.7,0.95,0,33
76,3,15,0,69.1,0.95,1,33
77,3,16,0,70.18,0.95,1,33
78,3,17,1,53.34,0.95,0,33
79,3,18,1,49.29,0.87,1,33
0,0,0,1,44.45,0.5,1,34
1,0,1,0,36.17,0.6,0,34
2,0,2,1,60.31,0.5,1,34
3,0,3,1,57.04,0.5,1,34
4,0,4,1,60.41,0.5,1,34
5,0,5,0,47.05,0.9,0,34
6,0,6,1,76.5,0.6,1,34
7,0,7,0,37.67,0.95,0,34
8,0,8,1,55.92,0.5,1,34
9,0,9,1,59.4,0.5,1,34
10,0,10,0,39.43,0.95,0,34
11,0,11,0,36.85,0.85,0,34
12,0,12,1,58.14,0.5,1,34
13,0,13,1,46.62,0.5,1,34
14,0,14,1,47.39,0.5,1,34
15,0,15,1,46.52,0.5,1,34
16,0,16,1,65.24,0.5,1,34
17,0,17,1,75.8,0.5,1,34
18,0,18,1,75.63,0.5,1,34
19,0,19,0,49.45,0.95,0,34
20,0,20,0,45.56,0.95,1,34
21,1,0,0,52.73,0.95,1,34
22,1,1,1,31.47,0.62,0,34
23,1,2,0,63.75,0.98,1,34
24,1,3,1,41.3,0.5,0,34
25,1,4,1,49.01,0.5,0,34
26,1,5,0,53.09,0.98,1,34
27,1,6,1,44.85,0.52,0,34
28,1,7,1,36.08,0.52,0,34
29,1,8,1,29.38,0.52,0,34
30,1,9,0,55.62,0.98,1,34
31,1,10,1,36.18,0.5,0,34
32,1,11,1,36.74,0.5,0,34
33,1,12,0,58.91,0.98,1,34
34,1,13,0,51.3,0.98,1,34
35,1,14,0,66.41,0.98,1,34
36,1,15,1,34.32,0.61,0,34
37,1,16,0,75.76,0.98,1,34
38,1,17,0,53.75,0.98,1,34
39,1,18,1,41.74,0.62,0,34
40,1,19,1,45.66,0.98,1,34
41,2,0,1,58.47,0.5,1,34
42,2,1,0,57.14,0.98,0,34
43,2,2,1,66.47,0.52,1,34
44,2,3,0,26.79,0.98,0,34
45,2,4,1,63.18,0.5,1,34
46,2,5,1,56.95,0.52,1,34
47,2,6,1,60.56,0.62,1,34
48,2,7,0,43.41,0.98,0,34
49,2,8,1,59.17,0.52,1,34
50,2,9,1,56.29,0.52,1,34
51,2,10,1,51.02,0.52,1,34
52,2,11,1,50.37,0.52,1,34
53,2,12,1,43.77,0.52,1,34
54,2,13,1,55.77,0.52,1,34
55,2,14,1,66.5,0.52,1,34
56,2,15,0,42.17,0.98,0,34
57,2,16,1,48.99,0.52,1,34
58,2,17,1,55.88,0.52,1,34
59,2,18,1,56.45,0.52,1,34
60,2,19,0,32.73,0.98,1,34
61,3,0,1,46.69,0.52,0,34
62,3,1,0,84.78,0.98,1,34
63,3,2,0,52.89,0.98,1,34
64,3,3,0,56.92,0.98,1,34
65,3,4,1,37.83,0.52,0,34
66,3,5,1,43.01,0.52,0,34
67,3,6,1,29.37,0.52,0,34
68,3,7,1,37.33,0.52,0,34
69,3,8,1,42.17,0.52,0,34
70,3,9,1,50.68,0.52,0,34
