trial,block,block_trial,choice,reward,confidence,accurate,run
14,0,14,0,40.62,0.85,0,26
15,0,15,0,43.19,0.92,0,26
16,0,16,0,40.57,0.85,0,26
17,0,17,0,36.86,0.85,0,26
18,0,18,0,25.99,0.85,0,26
19,0,19,0,25.86,0.85,0,26
20,0,20,0,44.86,0.85,1,26
21,1,0,0,56.49,0.95,1,26
22,1,1,0,52.17,0.85,1,26
23,1,2,0,55.62,0.85,1,26
24,1,3,0,62.01,0.85,1,26
25,1,4,0,68.89,0.85,1,26
26,1,5,0,63.78,0.85,1,26
27,1,6,0,53.26,0.95,1,26
28,1,7,0,58.31,0.85,1,26
29,1,8,0,67.86,0.85,1,26
30,1,9,0,65.48,0.85,1,26
31,1,10,0,60.98,0.92,1,26
32,1,11,0,56.68,0.9,1,26
33,1,12,0,56.36,0.92,1,26
34,1,13,0,62.41,0.85,1,26
35,1,14,0,66.44,0.85,1,26
36,1,15,0,50.37,0.85,1,26
37,1,16,0,59.23,0.85,1,26
38,1,17,0,49.87,0.87,1,26
39,1,18,0,72.45,0.87,1,26
40,1,19,0,57.23,0.85,0,26
41,2,0,0,33.36,0.92,0,26
42,2,1,0,49.09,0.95,0,26
43,2,2,0,36.76,0.85,0,26
44,2,3,0,38.09,0.88,0,26
45,2,4,0,34.48,0.85,0,26
46,2,5,0,42.59,0.85,0,26
47,2,6,0,48.13,0.85,0,26
48,2,7,0,39.78,0.95,0,26
49,2,8,0,36.9,0.92,0,26
50,2,9,0,39.5,0.85,0,26
51,2,10,0,36.3,0.85,0,26
52,2,11,0,56.05,0.88,0,26
53,2,12,0,39.07,0.85,0,26
54,2,13,0,31.72,0.92,0,26
55,2,14,0,40.51,0.85,0,26
56,2,15,0,34.8,0.85,0,26
57,2,16,0,30.37,0.85,0,26
58,2,17,0,46.0,0.85,0,26
59,2,18,0,41.46,0.85,0,26
60,2,19,0,55.0,0.93,1,26
61,3,0,0,53.35,0.95,1,26
62,3,1,0,62.47,0.8,1,26
63,3,2,0,59.65,0.92,1,26
64,3,3,0,47.35,0.85,1,26
65,3,4,0,66.91,0.85,1,26
66,3,5,0,44.21,0.85,1,26
67,3,6,0,62.44,0.95,1,26
68,3,7,0,62.46,0.85,1,26
69,3,8,0,54.1,0.95,1,26
70,3,9,0,61.71,0.85,1,26
71,3,10,0,66.03,0.95,1,26
72,3,11,0,71.34,0.95,1,26
73,3,12,0,68.95,0.85,1,26
74,3,13,0,72.1,0.95,1,26
75,3,14,0,63.16,0.85,1,26
76,3,15,0,67.96,0.85,1,26
77,3,16,0,54.81,0.95,1,26
78,3,17,0,67.94,0.85,1,26
79,3,18,0,53.88,0.92,0,26
0,0,0,1,23.56,,0,27
1,0,1,1,42.58,0.7,0,27
2,0,2,1,44.29,0.85,0,27
3,0,3,1,25.38,0.85,0,27
4,0,4,1,46.37,0.8,0,27
5,0,5,1,32.15,0.8,0,27
6,0,6,1,41.7,0.85,0,27
7,0,7,1,41.43,0.85,0,27
8,0,8,1,43.89,0.85,0,27
9,0,9,1,50.06,0.85,0,27
10,0,10,1,35.57,0.95,0,27
11,0,11,1,32.56,0.95,0,27
12,0,12,1,33.88,0.8,0,27
13,0,13,1,35.36,0.85,0,27
14,0,14,1,28.57,0.95,0,27
15,0,15,1,41.53,0.95,0,27
16,0,16,1,35.45,0.85,0,27
17,0,17,1,49.75,0.9,0,27
18,0,18,1,41.46,0.85,0,27
19,0,19,1,30.08,0.85,0,27
20,0,20,1,41.26,0.85,1,27
21,1,0,1,63.53,0.88,1,27
22,1,1,1,68.11,0.93,1,27
23,1,2,1,59.58,0.87,1,27
24,1,3,1,72.65,0.92,1,27
25,1,4,1,49.59,0.82,1,27
26,1,5,1,47.86,0.85,1,27
27,1,6,1,56.74,0.85,1,27
28,1,7,1,57.8,0.88,1,27
29,1,8,1,71.38,0.85,1,27
30,1,9,1,58.47,0.85,1,27
31,1,10,1,47.86,0.85,1,27
32,1,11,1,59.09,0.85,1,27
33,1,12,1,56.96,0.85,1,27
34,1,13,1,66.82,0.85,1,27
35,1,14,1,75.37,0.85,1,27
36,1,15,1,54.54,0.85,1,27
37,1,16,1,54.74,0.85,1,27
38,1,17,1,65.95,0.95,1,27
39,1,18,1,61.02,0.85,1,27
40,1,19,1,68.9,0.88,0,27
41,2,0,1,37.71,0.85,0,27
42,2,1,1,43.86,0.95,0,27
43,2,2,1,39.52,0.95,0,27
44,2,3,1,18.87,0.85,0,27
45,2,4,1,33.63,0.85,0,27
46,2,5,1,36.2,0.95,0,27
47,2,6,1,38.87,0.9,0,27
48,2,7,1,34.56,0.85,0,27
49,2,8,1,39.87,0.85,0,27
50,2,9,1,43.54,0.85,0,27
51,2,10,1,45.62,0.95,0,27
52,2,11,1,52.87,0.85,0,27
53,2,12,1,32.14,0.92,0,27
54,2,13,1,30.97,0.88,0,27
55,2,14,1,45.58,0.92,0,27
56,2,15,1,60.62,0.85,0,27
57,2,16,1,41.14,0.85,0,27
58,2,17,1,42.2,0.85,0,27
59,2,18,1,30.1,0.85,0,27
60,2,19,1,42.61,0.85,1,27
61,3,0,1,64.81,0.92,1,27
62,3,1,1,67.26,0.85,1,27
63,3,2,1,54.96,0.92,1,27
64,3,3,1,55.77,0.87,1,27
65,3,4,1,69.63,0.85,1,27
66,3,5,1,56.03,0.85,1,27
67,3,6,1,65.16,0.85,1,27
68,3,7,1,59.99,0.85,1,27
69,3,8,1,49.68,0.85,1,27
70,3,9,1,63.86,0.92,1,27
71,3,10,1,58.44,0.85,1,27
72,3,11,1,48.9,0.85,1,27
73,3,12,1,49.75,0.85,1,27
74,3,13,1,67.74,0.95,1,27
75,3,14,1,63.93,0.87,1,27
76,3,15,1,66.64,0.85,1,27
77,3,16,1,59.2,0.85,1,27
78,3,17,1,51.37,0.85,1,27
79,3,18,1,65.05,0.92,0,27
0,0,0,0,39.06,0.75,0,28
1,0,1,0,51.36,0.85,0,28
2,0,2,0,45.92,0.85,0,28
3,0,3,0,42.98,0.85,0,28
4,0,4,0,46.69,0.87,0,28
5,0,5,0,53.27,0.85,0,28
6,0,6,0,49.18,0.92,0,28
7,0,7,0,41.39,0.85,0,28
8,0,8,0,35.12,0.85,0,28
9,0,9,0,50.79,0.88,0,28
10,0,10,0,51.58,0.85,0,28
11,0,11,0,48.24,0.85,0,28
12,0,12,0,21.26,0.85,0,28
13,0,13,0,46.32,0.88,0,28
14,0,14,0,37.3,0.85,0,28
15,0,15,0,29.63,0.88,0,28
16,0,16,0,48.07,0.88,0,28
17,0,17,0,38.64,0.85,0,28
18,0,18,0,28.63,0.85,0,28
19,0,19,0,48.26,0.89,0,28
20,0,20,0,23.64,0.95,1,28
21,1,0,0,68.54,0.87,1,28
22,1,1,0,65.21,0.89,1,28
23,1,2,0,68.23,0.92,1,28
24,1,3,0,41.74,0.82,1,28
25,1,4,0,60.07,0.88,1,28
26,1,5,0,59.84,0.85,1,28
27,1,6,0,48.12,0.85,1,28
28,1,7,0,49.76,0.95,1,28
29,1,8,0,55.43,0.85,1,28
30,1,9,0,74.19,0.85,1,28
31,1,10,0,47.04,0.87,1,28
32,1,11,0,60.26,0.85,1,28
33,1,12,0,57.55,0.88,1,28
34,1,13,0,60.69,0.95,1,28
35,1,14,0,58.17,0.85,1,28
36,1,15,0,61.08,0.85,1,28
37,1,16,0,59.99,0.88,1,28
38,1,17,0,70.16,0.88,1,28
39,1,18,0,45.42,0.85,1,28
40,1,19,0,36.48,0.88,0,28
41,2,0,0,48.58,0.85,0,28
42,2,1,0,52.34,0.85,0,28
43,2,2,0,45.49,0.85,0,28
44,2,3,0,31.93,0.85,0,28
45,2,4,0,39.19,0.82,0,28
46,2,5,0,47.26,0.85,0,28
47,2,6,0,36.0,0.85,0,28
48,2,7,0,34.37,0.85,0,28
49,2,8,0,38.05,0.85,0,28
50,2,9,0,44.69,0.85,0,28
51,2,10,0,30.51,0.85,0,28
52,2,11,0,49.69,0.85,0,28
53,2,12,0,30.8,0.95,0,28
54,2,13,0,31.61,0.85,0,28
55,2,14,0,55.9,0.85,0,28
56,2,15,0,47.12,0.82,0,28
57,2,16,0,38.51,0.85,0,28
58,2,17,0,37.93,0.85,0,28
59,2,18,0,34.84,0.92,0,28
60,2,19,0,39.3,0.85,1,28
61,3,0,0,66.03,0.85,1,28
62,3,1,0,75.66,0.85,1,28
63,3,2,0,81.14,0.82,1,28
64,3,3,0,58.11,0.85,1,28
65,3,4,0,62.61,0.87,1,28
66,3,5,0,47.58,0.85,1,28
67,3,6,0,79.71,0.85,1,28
68,3,7,0,65.17,0.85,1,28
69,3,8,0,55.64,0.85,1,28
70,3,9,0,67.42,0.85,1,28
71,3,10,0,58.95,0.85,1,28
72,3,11,0,65.87,0.85,1,28
73,3,12,0,61.87,0.85,1,28
74,3,13,0,63.35,0.82,1,28
75,3,14,0,56.67,0.85,1,28
76,3,15,0,77.75,0.85,1,28
77,3,16,0,49.18,0.88,1,28
78,3,17,0,59.78,0.85,1,28
79,3,18,0,54.32,0.85,0,28
0,0,0,0,55.93,0.75,1,29
1,0,1,0,57.43,0.85,1,29
2,0,2,0,50.99,0.85,1,29
3,0,3,0,55.73,0.85,1,29
4,0,4,0,53.56,0.85,1,29
5,0,5,0,49.29,0.85,1,29
6,0,6,0,78.91,0.85,1,29
7,0,7,0,60.34,0.9,1,29
8,0,8,0,55.35,0.85,1,29
9,0,9,0,66.11,0.85,1,29
10,0,10,0,69.88,0.85,1,29
11,0,11,0,62.41,0.92,1,29
12,0,12,0,68.28,0.85,1,29
13,0,13,0,59.74,0.85,1,29
14,0,14,0,60.99,0.85,1,29
15,0,15,0,56.53,0.86,1,29
16,0,16,0,61.41,0.85,1,29
17,0,17,0,70.47,0.88,1,29
18,0,18,0,62.36,0.88,1,29
19,0,19,0,71.25,0.85,1,29
20,0,20,0,48.99,0.85,0,29
21,1,0,0,38.94,0.85,0,29
22,1,1,0,34.29,0.95,0,29
23,1,2,0,13.22,0.82,0,29
24,1,3,0,36.3,0.86,0,29
25,1,4,0,42.39,0.85,0,29
26,1,5,0,32.0,0.88,0,29
27,1,6,0,53.01,0.88,0,29
28,1,7,0,52.45,0.82,0,29
29,1,8,0,37.6,0.93,0,29
30,1,9,0,56.65,0.85,0,29
31,1,10,0,35.64,0.85,0,29
32,1,11,0,42.37,0.85,0,29
33,1,12,0,42.73,0.85,0,29
34,1,13,0,30.84,0.85,0,29
35,1,14,0,32.21,0.85,0,29
36,1,15,0,32.24,0.85,0,29
37,1,16,0,42.86,0.85,0,29
38,1,17,0,40.19,0.88,0,29
39,1,18,0,35.44,0.87,0,29
40,1,19,0,58.98,0.85,1,29
41,2,0,0,72.98,0.82,1,29
42,2,1,0,41.08,0.85,1,29
43,2,2,0,64.31,0.85,1,29
44,2,3,0,50.92,0.87,1,29
45,2,4,0,57.19,0.85,1,29
46,2,5,0,52.22,0.88,1,29
47,2,6,0,56.08,0.85,1,29
48,2,7,0,57.08,0.85,1,29
49,2,8,0,69.58,0.85,1,29
50,2,9,0,74.47,0.93,1,29
51,2,10,0,59.98,0.88,1,29
52,2,11,0,64.43,0.85,1,29
53,2,12,0,54.02,0.88,1,29
54,2,13,0,51.73,0.85,1,29
55,2,14,0,57.54,0.85,1,29
56,2,15,0,72.23,0.85,1,29
57,2,16,0,66.94,0.92,1,29
58,2,17,0,47.25,0.85,1,29
59,2,18,0,45.46,0.88,1,29
60,2,19,0,61.1,0.85,0,29
61,3,0,0,30.21,0.92,0,29
62,3,1,0,39.19,0.85,0,29
63,3,2,0,36.05,0.85,0,29
64,3,3,0,45.09,0.85,0,29
65,3,4,0,42.74,0.85,0,29
66,3,5,0,44.78,0.85,0,29
67,3,6,0,25.79,0.85,0,29
68,3,7,0,50.69,0.85,0,29
69,3,8,0,54.93,0.85,0,29
70,3,9,0,31.8,0.95,0,29
71,3,10,0,42.48,0.85,0,29
72,3,11,0,35.83,0.93,0,29
73,3,12,0,50.97,0.85,0,29
74,3,13,0,41.47,0.85,0,29
75,3,14,0,26.16,0.85,0,29
76,3,15,0,39.9,0.85,0,29
77,3,16,0,48.2,0.92,0,29
78,3,17,0,47.77,0.85,0,29
79,3,18,0,47.74,0.92,1,29
0,0,0,0,63.68,0.75,1,30
1,0,1,0,55.13,0.85,1,30
2,0,2,0,55.64,0.82,1,30
3,0,3,0,70.88,0.85,1,30
4,0,4,0,48.5,0.85,1,30
5,0,5,0,69.2,0.85,1,30
6,0,6,0,67.19,0.85,1,30
7,0,7,0,53.29,0.85,1,30
8,0,8,0,53.44,0.87,1,30
9,0,9,0,60.63,0.83,1,30
10,0,10,0,60.3,0.82,1,30
11,0,11,0,75.34,0.85,1,30
12,0,12,0,61.99,0.85,1,30
13,0,13,0,76.02,0.85,1,30
14,0,14,0,65.97,0.87,1,30
15,0,15,0,52.71,0.85,1,30
16,0,16,0,42.98,0.85,1,30
17,0,17,0,74.63,0.88,1,30
18,0,18,0,57.44,0.9,1,30
19,0,19,0,66.42,0.88,1,30
20,0,20,0,58.33,0.85,0,30
21,1,0,0,37.36,0.92,0,30
22,1,1,0,50.93,0.88,0,30
23,1,2,0,45.91,0.85,0,30
24,1,3,0,52.13,0.85,0,30
25,1,4,0,56.71,0.87,0,30
26,1,5,0,22.83,0.88,0,30
27,1,6,0,49.99,0.85,0,30
28,1,7,0,36.0,0.88,0,30
29,1,8,0,55.67,0.85,0,30
30,1,9,0,42.43,0.87,0,30
31,1,10,0,36.2,0.85,0,30
32,1,11,0,39.76,0.85,0,30
33,1,12,0,25.41,0.85,0,30
34,1,13,0,37.23,0.88,0,30
35,1,14,0,34.59,0.85,0,30
36,1,15,0,40.5,0.85,0,30
37,1,16,0,45.37,0.85,0,30
38,1,17,0,46.97,0.85,0,30
39,1,18,0,45.57,0.85,0,30
40,1,19,0,41.16,0.85,1,30
41,2,0,0,45.8,0.85,1,30
42,2,1,0,77.12,0.85,1,30
43,2,2,0,71.72,0.88,1,30
44,2,3,0,63.01,0.92,1,30
45,2,4,0,50.67,0.95,1,30
46,2,5,0,58.13,0.85,1,30
47,2,6,0,75.36,0.85,1,30
48,2,7,0,61.87,0.85,1,30
49,2,8,0,62.76,0.85,1,30
50,2,9,0,58.78,0.85,1,30
51,2,10,0,62.33,0.87,1,30
52,2,11,0,65.91,0.85,1,30
53,2,12,0,56.89,0.85,1,30
54,2,13,0,47.68,0.85,1,30
55,2,14,0,53.86,0.95,1,30
56,2,15,0,46.56,0.85,1,30
57,2,16,0,48.12,0.95,1,30
58,2,17,0,64.74,0.82,1,30
59,2,18,0,61.61,0.85,1,30
60,2,19,0,76.51,0.85,0,30
61,3,0,0,46.14,0.85,0,30
62,3,1,0,30.16,0.85,0,30
63,3,2,0,44.25,0.85,0,30
64,3,3,0,53.3,0.85,0,30
65,3,4,0,48.79,0.8,0,30
66,3,5,0,46.81,0.85,0,30
67,3,6,0,51.93,0.85,0,30
68,3,7,0,45.33,0.95,0,30
69,3,8,0,52.56,0.85,0,30
70,3,9,0,39.56,0.85,0,30
71,3,10,0,42.89,0.85,0,30
72,3,11,0,40.47,0.93,0,30
73,3,12,0,36.84,0.95,0,30
74,3,13,0,26.45,0.85,0,30
75,3,14,0,55.65,0.92,0,30
76,3,15,0,35.38,0.85,0,30
77,3,16,0,36.63,0.85,0,30
78,3,17,0,49.35,0.85,0,30
79,3,18,0,48.32,0.92,1,30
0,0,0,1,56.22,,1,31
1,0,1,1,47.93,0.85,1,31
2,0,2,1,61.07,0.65,1,31
3,0,3,1,49.11,0.85,1,31
4,0,4,1,61.05,0.75,1,31
5,0,5,1,49.23,0.85,1,31
6,0,6,1,61.26,0.85,1,31
7,0,7,1,59.55,0.85,1,31
8,0,8,1,68.51,0.87,1,31
9,0,9,1,55.45,0.85,1,31
10,0,10,1,59.83,0.85,1,31
11,0,11,1,62.87,0.85,1,31
12,0,12,1,57.56,0.92,1,31
13,0,13,1,54.63,0.95,1,31
14,0,14,1,63.36,0.9,1,31
15,0,15,1,43.43,0.85,1,31
16,0,16,1,47.87,0.95,1,31
17,0,17,1,51.51,0.85,1,31
18,0,18,1,65.04,0.95,1,31
19,0,19,1,42.69,0.92,1,31
20,0,20,1,60.44,0.95,0,31
21,1,0,1,45.63,0.85,0,31
22,1,1,1,35.33,0.93,0,31
23,1,2,1,54.34,0.88,0,31
24,1,3,1,34.13,0.87,0,31
25,1,4,1,46.31,0.92,0,31
26,1,5,1,54.58,0.85,0,31
27,1,6,1,38.57,0.87,0,31
28,1,7,1,40.71,0.85,0,31
29,1,8,1,46.41,0.85,0,31
30,1,9,1,13.08,0.85,0,31
31,1,10,1,40.09,0.85,0,31
32,1,11,1,39.69,0.95,0,31
33,1,12,1,48.24,0.85,0,31
34,1,13,1,41.17,0.88,0,31
35,1,14,1,38.12,0.85,0,31
36,1,15,1,51.32,0.82,0,31
37,1,16,1,41.16,0.85,0,31
38,1,17,1,56.3,0.85,0,31
39,1,18,1,34.88,0.88,0,31
40,1,19,1,38.99,0.85,1,31
41,2,0,1,58.12,0.85,1,31
42,2,1,1,66.06,0.8,1,31
43,2,2,1,67.15,0.88,1,31
44,2,3,1,55.35,0.85,1,31
45,2,4,1,73.18,0.85,1,31
46,2,5,1,52.46,0.85,1,31
47,2,6,1,58.27,0.92,1,31
48,2,7,1,73.0,0.95,1,31
49,2,8,1,72.89,0.85,1,31
50,2,9,1,58.37,0.85,1,31
51,2,10,1,57.7,0.85,1,31
52,2,11,1,68.16,0.85,1,31
53,2,12,1,65.1,0.82,1,31
54,2,13,1,62.41,0.92,1,31
55,2,14,1,55.9,0.85,1,31
56,2,15,1,55.8,0.92,1,31
57,2,16,1,62.39,0.85,1,31
58,2,17,1,70.43,0.95,1,31
59,2,18,1,61.68,0.88,1,31
60,2,19,1,53.14,0.85,0,31
61,3,0,1,47.14,0.95,0,31
62,3,1,1,40.45,0.85,0,31
63,3,2,1,37.04,0.95,0,31
64,3,3,1,45.01,0.92,0,31
65,3,4,1,42.06,0.95,0,31
66,3,5,1,54.38,0.95,0,31
67,3,6,1,45.44,0.85,0,31
68,3,7,1,32.71,0.88,0,31
69,3,8,1,40.34,0.85,0,31
70,3,9,1,41.87,0.95,0,31
71,3,10,1,41.65,0.85,0,31
72,3,11,1,40.16,0.85,0,31
73,3,12,1,48.69,0.85,0,31
74,3,13,1,33.9,0.85,0,31
75,3,14,1,38.98,0.8,0,31
76,3,15,1,39.01,0.85,0,31
77,3,16,1,41.23,0.85,0,31
78,3,17,1,46.18,0.85,0,31
79,3,18,1,33.48,0.87,1,31
0,0,0,1,61.75,,1,32
1,0,1,1,65.96,0.75,1,32
2,0,2,1,64.71,0.85,1,32
3,0,3,1,39.04,,1,32
4,0,4,1,61.08,0.8,1,32
5,0,5,1,54.84,0.85,1,32
6,0,6,1,56.14,0.95,1,32
7,0,7,1,64.34,0.85,1,32
8,0,8,1,50.89,0.85,1,32
9,0,9,1,57.03,0.85,1,32
10,0,10,1,57.99,0.92,1,32
11,0,11,1,63.99,0.85,1,32
12,0,12,1,68.56,0.85,1,32
13,0,13,1,46.07,0.85,1,32
14,0,14,1,58.09,0.85,1,32
15,0,15,1,65.61,0.85,1,32
16,0,16,1,57.97,0.85,1,32
17,0,17,1,52.43,0.85,1,32
18,0,18,1,41.67,0.95,1,32
19,0,19,1,53.23,0.85,1,32
20,0,20,1,66.55,0.85,0,32
21,1,0,1,41.64,0.85,0,32
22,1,1,1,34.21,0.85,0,32
23,1,2,1,37.94,0.85,0,32
24,1,3,1,51.53,0.95,0,32
25,1,4,1,45.54,0.95,0,32
26,1,5,1,34.47,0.85,0,32
27,1,6,1,47.86,0.85,0,32
28,1,7,1,41.2,0.95,0,32
29,1,8,1,49.07,0.95,0,32
30,1,9,1,57.72,0.85,0,32
31,1,10,1,41.64,0.85,0,32
32,1,11,1,32.96,0.95,0,32
33,1,12,1,37.13,0.88,0,32
34,1,13,1,34.33,0.85,0,32
35,1,14,1,42.43,0.85,0,32
36,1,15,1,49.62,0.85,0,32
37,1,16,1,35.96,0.95,0,32
38,1,17,1,43.83,0.92,0,32
39,1,18,1,46.87,0.88,0,32
40,1,19,1,31.47,0.85,1,32
41,2,0,1,52.47,0.85,1,32
42,2,1,1,68.25,0.85,1,32
43,2,2,1,66.62,0.85,1,32
44,2,3,1,67.81,0.85,1,32
45,2,4,1,62.5,0.85,1,32
46,2,5,1,67.2,0.85,1,32
47,2,6,1,57.38,0.88,1,32
48,2,7,1,57.0,0.88,1,32
49,2,8,1,70.67,0.85,1,32
50,2,9,1,64.53,0.85,1,32
51,2,10,1,61.38,0.88,1,32
52,2,11,1,65.65,0.92,1,32
53,2,12,1,53.62,0.85,1,32
54,2,13,1,54.78,0.85,1,32
55,2,14,1,46.43,0.93,1,32
56,2,15,1,54.06,0.85,1,32
57,2,16,1,60.41,0.95,1,32
58,2,17,1,74.07,0.85,1,32
59,2,18,1,69.4,0.85,1,32
60,2,19,1,53.46,0.85,0,32
61,3,0,1,55.95,0.92,0,32
62,3,1,1,48.64,0.85,0,32
63,3,2,1,36.8,0.85,0,32
64,3,3,1,41.66,0.85,0,32
65,3,4,1,40.3,0.85,0,32
66,3,5,1,43.98,0.85,0,32
67,3,6,1,34.72,0.92,0,32
68,3,7,1,30.92,0.85,0,32
69,3,8,1,40.28,0.85,0,32
70,3,9,1,27.15,0.85,0,32
71,3,10,1,36.26,0.87,0,32
72,3,11,1,24.85,0.85,0,32
73,3,12,1,26.1,0.85,0,32
74,3,13,1,57.27,0.95,0,32
75,3,14,1,45.05,0.85,0,32
76,3,15,1,38.81,0.95,0,32
77,3,16,1,22.98,0.85,0,32
78,3,17,1,41.43,0.85,0,32
79,3,18,1,47.1,0.85,1,32
0,0,0,0,19.36,0.85,0,33
1,0,1,0,30.47,0.75,0,33
2,0,2,0,34.16,0.82,0,33
3,0,3,0,53.75,0.9,0,33
4,0,4,0,33.03,0.85,0,33
5,0,5,0,50.64,0.85,0,33
6,0,6,0,40.16,0.95,0,33
7,0,7,0,46.65,0.85,0,33
8,0,8,0,44.77,0.85,0,33
9,0,9,0,41.44,0.88,0,33
10,0,10,0,28.43,0.85,0,33
11,0,11,0,45.13,0.85,0,33
12,0,12,0,41.62,0.82,0,33
13,0,13,0,30.9,0.85,0,33
14,0,14,0,37.97,0.95,0,33
15,0,15,0,44.6,0.85,0,33
16,0,16,0,49.26,0.88,0,33
17,0,17,0,36.28,0.95,0,33
18,0,18,0,36.57,0.85,0,33
19,0,19,0,42.23,0.85,0,33
20,0,20,0,38.17,0.87,1,33
21,1,0,0,59.65,0.95,1,33
22,1,1,0,58.03,0.85,1,33
23,1,2,0,62.03,0.85,1,33
24,1,3,0,47.57,0.95,1,33
25,1,4,0,54.18,0.95,1,33
26,1,5,0,55.14,0.92,1,33
27,1,6,0,54.51,0.85,1,33
28,1,7,0,61.94,0.85,1,33
29,1,8,0,55.15,0.95,1,33
30,1,9,0,52.79,0.85,1,33
31,1,10,0,58.7,0.85,1,33
32,1,11,0,60.25,0.95,1,33
33,1,12,0,50.39,0.85,1,33
34,1,13,0,53.97,0.87,1,33
35,1,14,0,65.62,0.85,1,33
36,1,15,0,47.33,0.85,1,33
37,1,16,0,60.25,0.85,1,33
38,1,17,0,71.58,0.85,1,33
39,1,18,0,66.18,0.95,1,33
40,1,19,0,67.19,0.85,0,33
41,2,0,0,51.47,0.92,0,33
42,2,1,0,39.65,0.85,0,33
43,2,2,0,52.1,0.87,0,33
44,2,3,0,36.81,0.85,0,33
45,2,4,0,34.5,0.95,0,33
46,2,5,0,30.06,0.85,0,33
47,2,6,0,43.63,0.85,0,33
48,2,7,0,38.51,0.85,0,33
49,2,8,0,33.43,0.85,0,33
50,2,9,0,42.06,0.87,0,33
51,2,10,0,49.29,0.8,0,33
52,2,11,0,41.09,0.87,0,33
53,2,12,0,41.53,0.85,0,33
54,2,13,0,45.23,0.87,0,33
55,2,14,0,45.23,0.85,0,33
56,2,15,0,27.71,0.85,0,33
57,2,16,0,56.87,0.88,0,33
58,2,17,0,48.49,0.85,0,33
59,2,18,0,20.6,0.85,0,33
60,2,19,0,40.92,0.85,1,33
61,3,0,0,59.9,0.92,1,33
62,3,1,0,50.77,0.95,1,33
63,3,2,0,51.94,0.8,1,33
64,3,3,0,43.41,0.85,1,33
65,3,4,0,54.73,0.85,1,33
66,3,5,0,58.74,0.95,1,33
67,3,6,0,58.15,0.92,1,33
68,3,7,0,53.28,0.85,1,33
69,3,8,0,69.67,0.85,1,33
70,3,9,0,66.23,0.85,1,33
71,3,10,0,64.14,0.87,1,33
72,3,11,0,56.53,0.85,1,33
73,3,12,0,54.9,0.85,1,33
74,3,13,0,55.37,0.85,1,33
75,3,14,0,34.23,0.92,1,33
76,3,15,0,71.85,0.93,1,33
77,3,16,0,45.53,0.95,1,33
78,3,17,0,62.11,0.95,1,33
79,3,18,0,58.85,0.85,0,33
0,0,0,0,16.95,0.7,0,34
1,0,1,0,47.12,0.85,0,34
2,0,2,0,32.09,0.8,0,34
3,0,3,0,37.71,0.85,0,34
4,0,4,0,29.48,0.85,0,34
5,0,5,0,33.15,0.85,0,34
6,0,6,0,36.02,0.88,0,34
7,0,7,0,32.66,0.85,0,34
8,0,8,0,42.18,0.87,0,34
9,0,9,0,37.83,0.85,0,34
10,0,10,0,59.46,0.85,0,34
11,0,11,0,37.33,0.92,0,34
12,0,12,0,34.35,0.85,0,34
13,0,13,0,40.98,0.87,0,34
14,0,14,0,52.63,0.85,0,34
15,0,15,0,39.66,0.87,0,34
16,0,16,0,41.29,0.85,0,34
17,0,17,0,46.78,0.95,0,34
18,0,18,0,44.49,0.85,0,34
19,0,19,0,63.59,0.85,0,34
20,0,20,0,43.01,0.95,1,34
21,1,0,0,47.75,0.92,1,34
22,1,1,0,56.63,0.88,1,34
23,1,2,0,60.98,0.85,1,34
24,1,3,0,48.08,0.87,1,34
25,1,4,0,64.28,0.85,1,34
26,1,5,0,59.81,0.85,1,34
27,1,6,0,57.43,0.82,1,34
28,1,7,0,60.92,0.95,1,34
29,1,8,0,57.91,0.95,1,34
30,1,9,0,77.02,0.85,1,34
31,1,10,0,64.56,0.85,1,34
32,1,11,0,59.38,0.85,1,34
33,1,12,0,72.18,0.85,1,34
34,1,13,0,75.05,0.85,1,34
35,1,14,0,64.15,0.95,1,34
36,1,15,0,59.22,0.85,1,34
37,1,16,0,52.16,0.95,1,34
38,1,17,0,57.89,0.85,1,34
39,1,18,0,50.62,0.85,1,34
40,1,19,0,47.32,0.85,0,34
41,2,0,0,60.61,0.88,0,34
42,2,1,0,33.04,0.82,0,34
43,2,2,0,26.75,0.9,0,34
44,2,3,0,35.67,0.85,0,34
45,2,4,0,39.9,0.88,0,34
46,2,5,0,33.66,0.85,0,34
47,2,6,0,44.68,0.95,0,34
48,2,7,0,45.47,0.88,0,34
49,2,8,0,42.03,0.92,0,34
50,2,9,0,49.25,0.85,0,34
51,2,10,0,47.98,0.85,0,34
52,2,11,0,58.1,0.83,0,34
53,2,12,0,48.76,0.95,0,34
54,2,13,0,35.22,0.88,0,34
55,2,14,0,47.69,0.82,0,34
56,2,15,0,32.5,0.95,0,34
57,2,16,0,32.17,0.85,0,34
58,2,17,0,32.61,0.85,0,34
59,2,18,0,64.57,0.85,0,34
60,2,19,0,42.07,0.95,1,34
61,3,0,0,63.37,0.85,1,34
62,3,1,0,53.17,0.88,1,34
63,3,2,0,58.22,0.85,1,34
64,3,3,0,60.69,0.95,1,34
65,3,4,0,62.41,0.85,1,34
66,3,5,0,59.62,0.95,1,34
67,3,6,0,57.84,0.85,1,34
68,3,7,0,44.77,0.85,1,34
69,3,8,0,61.85,0.85,1,34
70,3,9,0,53.64,0.85,1,34
71,3,10,0,57.71,0.95,1,34
72,3,11,0,60.23,0.85,1,34
