trial,block,block_trial,choice,reward,confidence,accurate,run
13,0,13,0,62.13,0.9,1,26
14,0,14,0,57.28,0.9,1,26
15,0,15,0,62.95,0.9,1,26
16,0,16,0,51.06,0.9,1,26
17,0,17,1,37.53,0.8,0,26
18,0,18,1,33.71,0.8,0,26
19,0,19,0,56.49,0.9,1,26
20,0,20,1,61.91,0.8,1,26
21,1,0,0,43.45,0.9,0,26
22,1,1,0,43.88,0.8,0,26
23,1,2,0,41.76,0.8,0,26
24,1,3,1,43.75,0.8,1,26
25,1,4,0,41.63,0.9,0,26
26,1,5,1,64.74,0.8,1,26
27,1,6,0,48.11,0.9,0,26
28,1,7,1,66.01,0.8,1,26
29,1,8,0,42.79,0.9,0,26
30,1,9,1,58.74,0.9,1,26
31,1,10,1,65.59,0.9,1,26
32,1,11,0,37.99,0.8,0,26
33,1,12,0,33.83,0.9,0,26
34,1,13,1,65.01,0.8,1,26
35,1,14,1,60.9,0.9,1,26
36,1,15,1,46.85,0.8,1,26
37,1,16,0,44.05,0.9,0,26
38,1,17,0,52.58,0.8,0,26
39,1,18,1,62.55,0.8,1,26
40,1,19,0,44.39,0.8,1,26
41,2,0,1,47.08,0.9,0,26
42,2,1,1,42.71,0.8,0,26
43,2,2,1,42.49,0.8,0,26
44,2,3,0,61.21,0.8,1,26
45,2,4,0,50.16,0.9,1,26
46,2,5,0,66.96,0.8,1,26
47,2,6,0,61.28,0.8,1,26
48,2,7,0,52.57,0.8,1,26
49,2,8,1,60.7,0.8,0,26
50,2,9,0,60.65,0.8,1,26
51,2,10,1,36.98,0.8,0,26
52,2,11,0,57.2,0.8,1,26
53,2,12,1,44.52,0.8,0,26
54,2,13,0,56.83,0.8,1,26
55,2,14,0,75.43,0.8,1,26
56,2,15,0,60.68,0.8,1,26
57,2,16,1,41.74,0.8,0,26
58,2,17,0,60.57,0.8,1,26
59,2,18,0,48.91,0.8,1,26
60,2,19,1,38.82,0.8,1,26
61,3,0,0,42.07,0.8,0,26
62,3,1,0,31.61,0.8,0,26
63,3,2,1,60.72,0.8,1,26
64,3,3,1,58.66,0.8,1,26
65,3,4,0,42.46,0.8,0,26
66,3,5,1,64.93,0.8,1,26
67,3,6,1,52.25,0.8,1,26
68,3,7,1,62.03,0.8,1,26
69,3,8,1,66.77,0.8,1,26
70,3,9,1,51.01,0.8,1,26
71,3,10,0,33.79,0.8,0,26
72,3,11,0,41.15,0.8,0,26
73,3,12,0,56.53,0.8,0,26
74,3,13,0,37.94,0.8,0,26
75,3,14,0,37.02,0.8,0,26
76,3,15,1,62.23,0.8,1,26
77,3,16,0,41.84,0.8,0,26
78,3,17,0,46.53,0.8,0,26
79,3,18,1,62.43,0.8,0,26
0,0,0,0,56.99,0.8,1,27
1,0,1,0,72.12,0.9,1,27
2,0,2,1,39.48,0.7,0,27
3,0,3,1,39.05,0.8,0,27
4,0,4,1,42.98,0.8,0,27
5,0,5,1,37.51,0.8,0,27
6,0,6,1,43.75,0.8,0,27
7,0,7,1,30.97,0.8,0,27
8,0,8,1,43.06,0.8,0,27
9,0,9,1,42.05,0.9,0,27
10,0,10,1,47.17,0.8,0,27
11,0,11,1,45.44,0.8,0,27
12,0,12,1,46.54,0.8,0,27
13,0,13,1,42.94,0.9,0,27
14,0,14,1,47.42,0.8,0,27
15,0,15,1,37.3,0.8,0,27
16,0,16,1,26.16,0.8,0,27
17,0,17,1,39.69,0.9,0,27
18,0,18,1,34.06,0.8,0,27
19,0,19,1,19.7,0.8,0,27
20,0,20,1,44.93,0.8,1,27
21,1,0,1,56.58,0.8,1,27
22,1,1,1,61.16,0.8,1,27
23,1,2,1,56.95,0.8,1,27
24,1,3,1,62.68,0.8,1,27
25,1,4,1,42.65,0.8,1,27
26,1,5,1,68.34,0.8,1,27
27,1,6,1,67.4,0.9,1,27
28,1,7,1,46.12,0.8,1,27
29,1,8,1,54.85,0.8,1,27
30,1,9,1,50.6,0.8,1,27
31,1,10,1,64.45,0.9,1,27
32,1,11,1,57.85,0.8,1,27
33,1,12,1,64.75,0.8,1,27
34,1,13,1,58.38,0.8,1,27
35,1,14,1,53.57,0.8,1,27
36,1,15,1,69.96,0.8,1,27
37,1,16,1,64.67,0.8,1,27
38,1,17,1,58.81,0.8,1,27
39,1,18,1,54.55,0.8,1,27
40,1,19,1,65.23,0.8,0,27
41,2,0,1,36.16,0.8,0,27
42,2,1,1,33.82,0.8,0,27
43,2,2,1,54.18,0.8,0,27
44,2,3,1,26.12,0.8,0,27
45,2,4,1,44.42,0.8,0,27
46,2,5,1,50.1,0.8,0,27
47,2,6,1,32.29,0.8,0,27
48,2,7,1,36.71,0.8,0,27
49,2,8,1,39.07,0.8,0,27
50,2,9,1,42.24,0.8,0,27
51,2,10,1,39.96,0.8,0,27
52,2,11,1,40.52,0.8,0,27
53,2,12,1,44.5,0.8,0,27
54,2,13,1,38.34,0.8,0,27
55,2,14,1,50.93,0.8,0,27
56,2,15,1,45.74,0.8,0,27
57,2,16,1,43.61,0.8,0,27
58,2,17,1,35.91,0.8,0,27
59,2,18,1,49.1,0.8,0,27
60,2,19,1,34.41,0.8,1,27
61,3,0,1,53.56,0.8,1,27
62,3,1,1,60.34,0.8,1,27
63,3,2,1,51.39,0.8,1,27
64,3,3,1,60.79,0.8,1,27
65,3,4,1,71.41,0.8,1,27
66,3,5,1,53.25,0.8,1,27
67,3,6,1,60.95,0.8,1,27
68,3,7,1,58.47,0.8,1,27
69,3,8,1,46.87,0.8,1,27
70,3,9,1,80.39,0.8,1,27
71,3,10,1,54.18,0.8,1,27
72,3,11,1,55.67,0.8,1,27
73,3,12,1,60.73,0.8,1,27
74,3,13,1,60.52,0.8,1,27
75,3,14,1,62.06,0.8,1,27
76,3,15,1,55.79,0.8,1,27
77,3,16,1,68.08,0.8,1,27
78,3,17,1,62.53,0.8,1,27
79,3,18,1,64.94,0.8,0,27
0,0,0,1,24.81,0.8,0,28
1,0,1,1,28.34,0.9,0,28
2,0,2,0,57.5,0.7,1,28
3,0,3,1,54.94,0.9,0,28
4,0,4,0,58.78,0.8,1,28
5,0,5,0,61.63,0.8,1,28
6,0,6,1,36.26,0.9,0,28
7,0,7,0,57.34,0.8,1,28
8,0,8,0,62.48,0.9,1,28
9,0,9,0,40.21,0.9,1,28
10,0,10,0,71.04,0.9,1,28
11,0,11,1,29.49,0.8,0,28
12,0,12,0,72.2,0.9,1,28
13,0,13,0,52.99,0.9,1,28
14,0,14,1,52.88,0.9,0,28
15,0,15,0,45.17,0.9,1,28
16,0,16,0,42.18,0.9,1,28
17,0,17,0,66.64,0.9,1,28
18,0,18,0,65.82,0.9,1,28
19,0,19,0,46.94,0.9,1,28
20,0,20,0,63.82,0.9,0,28
21,1,0,0,31.46,0.9,0,28
22,1,1,0,27.35,0.9,0,28
23,1,2,1,57.06,0.8,1,28
24,1,3,0,43.83,0.9,0,28
25,1,4,0,45.67,0.9,0,28
26,1,5,0,32.71,0.9,0,28
27,1,6,0,40.4,0.9,0,28
28,1,7,0,41.69,0.9,0,28
29,1,8,0,48.11,0.9,0,28
30,1,9,0,39.84,0.9,0,28
31,1,10,1,56.64,0.8,1,28
32,1,11,1,56.8,0.8,1,28
33,1,12,0,41.65,0.9,0,28
34,1,13,0,35.21,0.9,0,28
35,1,14,0,33.46,0.9,0,28
36,1,15,0,42.45,0.9,0,28
37,1,16,0,52.36,0.9,0,28
38,1,17,0,24.48,0.9,0,28
39,1,18,0,34.89,0.9,0,28
40,1,19,1,51.56,0.8,0,28
41,2,0,0,63.23,0.9,1,28
42,2,1,1,34.2,0.8,0,28
43,2,2,0,51.19,0.9,1,28
44,2,3,0,75.55,0.8,1,28
45,2,4,0,68.43,0.9,1,28
46,2,5,0,41.64,0.9,1,28
47,2,6,0,56.22,0.8,1,28
48,2,7,0,53.53,0.9,1,28
49,2,8,0,57.73,0.8,1,28
50,2,9,0,51.75,0.8,1,28
51,2,10,0,64.22,0.8,1,28
52,2,11,0,68.09,0.8,1,28
53,2,12,0,63.11,0.9,1,28
54,2,13,0,50.98,0.8,1,28
55,2,14,0,57.82,0.8,1,28
56,2,15,0,44.49,0.8,1,28
57,2,16,0,60.0,0.8,1,28
58,2,17,1,49.77,0.8,0,28
59,2,18,1,43.58,0.8,0,28
60,2,19,0,52.89,0.8,0,28
61,3,0,1,55.96,0.8,1,28
62,3,1,0,39.36,0.8,0,28
63,3,2,0,51.78,0.8,0,28
64,3,3,0,30.7,0.8,0,28
65,3,4,0,53.9,0.8,0,28
66,3,5,0,42.5,0.8,0,28
67,3,6,0,29.68,0.8,0,28
68,3,7,0,50.47,0.8,0,28
69,3,8,0,47.87,0.8,0,28
70,3,9,0,39.41,0.8,0,28
71,3,10,0,52.15,0.8,0,28
72,3,11,0,41.53,0.8,0,28
73,3,12,0,38.19,0.8,0,28
74,3,13,0,41.76,0.8,0,28
75,3,14,0,36.75,0.8,0,28
76,3,15,0,34.61,0.8,0,28
77,3,16,0,27.08,0.8,0,28
78,3,17,0,40.82,0.8,0,28
79,3,18,0,32.75,0.8,1,28
0,0,0,1,59.55,0.8,1,29
1,0,1,0,39.06,0.7,0,29
2,0,2,0,40.61,0.9,0,29
3,0,3,0,37.98,0.8,0,29
4,0,4,1,64.42,0.9,1,29
5,0,5,1,65.9,0.8,1,29
6,0,6,0,49.27,0.9,0,29
7,0,7,1,65.11,0.9,1,29
8,0,8,1,60.76,0.9,1,29
9,0,9,1,59.77,0.9,1,29
10,0,10,1,68.65,0.9,1,29
11,0,11,1,47.89,0.9,1,29
12,0,12,1,60.21,0.9,1,29
13,0,13,1,52.12,0.9,1,29
14,0,14,1,68.31,0.9,1,29
15,0,15,1,57.27,0.9,1,29
16,0,16,1,67.06,0.9,1,29
17,0,17,1,50.15,0.9,1,29
18,0,18,1,49.17,0.9,1,29
19,0,19,1,54.98,0.9,1,29
20,0,20,1,66.72,0.9,0,29
21,1,0,1,32.49,0.9,0,29
22,1,1,1,48.92,0.9,0,29
23,1,2,1,43.98,0.9,0,29
24,1,3,1,45.29,0.9,0,29
25,1,4,1,41.32,0.9,0,29
26,1,5,1,48.68,0.9,0,29
27,1,6,1,27.24,0.9,0,29
28,1,7,1,31.48,0.9,0,29
29,1,8,1,33.31,0.9,0,29
30,1,9,1,47.54,0.9,0,29
31,1,10,1,52.3,0.9,0,29
32,1,11,1,46.57,0.9,0,29
33,1,12,1,45.06,0.9,0,29
34,1,13,1,35.28,0.9,0,29
35,1,14,1,34.41,0.9,0,29
36,1,15,1,36.97,0.9,0,29
37,1,16,1,33.53,0.9,0,29
38,1,17,1,42.93,0.9,0,29
39,1,18,1,42.8,0.9,0,29
40,1,19,1,48.32,0.9,1,29
41,2,0,1,67.48,0.9,1,29
42,2,1,1,59.6,0.9,1,29
43,2,2,1,54.65,0.9,1,29
44,2,3,1,61.51,0.9,1,29
45,2,4,1,58.34,0.9,1,29
46,2,5,1,60.7,0.9,1,29
47,2,6,1,60.57,0.9,1,29
48,2,7,1,66.11,0.9,1,29
49,2,8,1,61.29,0.9,1,29
50,2,9,1,48.77,0.9,1,29
51,2,10,1,68.8,0.9,1,29
52,2,11,1,62.2,0.8,1,29
53,2,12,1,55.79,0.9,1,29
54,2,13,1,60.11,0.9,1,29
55,2,14,1,63.69,0.9,1,29
56,2,15,1,56.48,0.9,1,29
57,2,16,1,74.02,0.9,1,29
58,2,17,1,58.01,0.9,1,29
59,2,18,1,63.09,0.8,1,29
60,2,19,1,54.31,0.9,0,29
61,3,0,1,45.49,0.8,0,29
62,3,1,1,42.16,0.9,0,29
63,3,2,1,23.86,0.8,0,29
64,3,3,1,38.16,0.8,0,29
65,3,4,1,30.49,0.8,0,29
66,3,5,1,41.93,0.8,0,29
67,3,6,1,33.97,0.8,0,29
68,3,7,1,42.89,0.8,0,29
69,3,8,1,39.32,0.8,0,29
70,3,9,1,49.86,0.8,0,29
71,3,10,1,44.12,0.8,0,29
72,3,11,1,32.9,0.8,0,29
73,3,12,1,40.36,0.8,0,29
74,3,13,1,45.1,0.8,0,29
75,3,14,1,47.97,0.8,0,29
76,3,15,1,28.78,0.8,0,29
77,3,16,1,31.76,0.8,0,29
78,3,17,1,35.09,0.8,0,29
79,3,18,1,44.18,0.8,1,29
0,0,0,0,33.44,0.8,0,30
1,0,1,0,39.71,0.9,0,30
2,0,2,1,61.89,0.7,1,30
3,0,3,1,61.05,0.8,1,30
4,0,4,1,68.0,0.9,1,30
5,0,5,1,68.02,0.8,1,30
6,0,6,1,51.95,0.9,1,30
7,0,7,1,61.89,0.9,1,30
8,0,8,1,64.02,0.9,1,30
9,0,9,1,73.29,0.9,1,30
10,0,10,1,61.83,0.9,1,30
11,0,11,1,66.71,0.9,1,30
12,0,12,1,50.46,0.9,1,30
13,0,13,1,59.3,0.9,1,30
14,0,14,1,57.55,0.9,1,30
15,0,15,1,66.97,0.9,1,30
16,0,16,1,64.94,0.9,1,30
17,0,17,1,57.0,0.9,1,30
18,0,18,1,55.0,0.9,1,30
19,0,19,1,59.37,0.9,1,30
20,0,20,1,57.93,0.9,0,30
21,1,0,1,41.3,0.9,0,30
22,1,1,1,27.81,0.9,0,30
23,1,2,1,43.59,0.8,0,30
24,1,3,1,35.36,0.9,0,30
25,1,4,1,44.15,0.9,0,30
26,1,5,1,41.74,0.9,0,30
27,1,6,1,43.48,0.9,0,30
28,1,7,1,34.4,0.9,0,30
29,1,8,1,25.3,0.9,0,30
30,1,9,1,43.52,0.9,0,30
31,1,10,1,49.32,0.9,0,30
32,1,11,1,42.49,0.9,0,30
33,1,12,1,31.0,0.9,0,30
34,1,13,1,41.75,0.9,0,30
35,1,14,1,31.18,0.9,0,30
36,1,15,1,42.72,0.9,0,30
37,1,16,1,30.29,0.9,0,30
38,1,17,1,41.49,0.9,0,30
39,1,18,1,26.66,0.8,0,30
40,1,19,1,35.92,0.9,1,30
41,2,0,1,56.63,0.9,1,30
42,2,1,1,57.82,0.9,1,30
43,2,2,1,62.57,0.9,1,30
44,2,3,1,69.31,0.9,1,30
45,2,4,1,46.45,0.8,1,30
46,2,5,1,53.12,0.9,1,30
47,2,6,1,54.46,0.9,1,30
48,2,7,1,50.62,0.9,1,30
49,2,8,1,63.43,0.9,1,30
50,2,9,1,50.1,0.9,1,30
51,2,10,1,53.83,0.8,1,30
52,2,11,1,55.22,0.9,1,30
53,2,12,1,76.56,0.8,1,30
54,2,13,1,61.86,0.8,1,30
55,2,14,1,64.12,0.8,1,30
56,2,15,1,56.78,0.8,1,30
57,2,16,1,58.41,0.8,1,30
58,2,17,1,61.53,0.8,1,30
59,2,18,1,66.89,0.8,1,30
60,2,19,1,65.05,0.8,0,30
61,3,0,1,39.73,0.8,0,30
62,3,1,1,55.68,0.8,0,30
63,3,2,1,42.68,0.8,0,30
64,3,3,1,38.48,0.8,0,30
65,3,4,1,44.69,0.8,0,30
66,3,5,1,42.0,0.8,0,30
67,3,6,1,36.71,0.8,0,30
68,3,7,1,31.2,0.8,0,30
69,3,8,1,37.53,0.8,0,30
70,3,9,1,55.8,0.8,0,30
71,3,10,1,48.91,0.8,0,30
72,3,11,1,44.53,0.8,0,30
73,3,12,1,39.67,0.8,0,30
74,3,13,1,42.17,0.8,0,30
75,3,14,1,39.02,0.8,0,30
76,3,15,1,48.98,0.8,0,30
77,3,16,1,32.02,0.8,0,30
78,3,17,1,33.26,0.8,0,30
79,3,18,1,34.57,0.8,1,30
0,0,0,0,48.39,0.8,0,31
1,0,1,1,63.56,0.7,1,31
2,0,2,1,70.76,0.9,1,31
3,0,3,1,62.74,0.8,1,31
4,0,4,1,55.6,0.9,1,31
5,0,5,1,45.08,0.8,1,31
6,0,6,1,44.45,0.9,1,31
7,0,7,1,66.11,0.9,1,31
8,0,8,1,67.26,0.9,1,31
9,0,9,1,53.92,0.9,1,31
10,0,10,1,52.06,0.9,1,31
11,0,11,1,61.56,0.9,1,31
12,0,12,1,57.44,0.9,1,31
13,0,13,1,66.29,0.9,1,31
14,0,14,1,43.38,0.9,1,31
15,0,15,1,74.59,0.9,1,31
16,0,16,1,61.85,0.9,1,31
17,0,17,1,41.5,0.9,1,31
18,0,18,1,52.58,0.9,1,31
19,0,19,1,51.37,0.9,1,31
20,0,20,1,53.65,0.9,0,31
21,1,0,1,42.93,0.9,0,31
22,1,1,1,42.01,0.9,0,31
23,1,2,1,30.56,0.9,0,31
24,1,3,1,43.55,0.9,0,31
25,1,4,1,44.99,0.9,0,31
26,1,5,1,50.35,0.9,0,31
27,1,6,1,43.75,0.9,0,31
28,1,7,1,43.07,0.9,0,31
29,1,8,1,53.62,0.9,0,31
30,1,9,1,33.27,0.9,0,31
31,1,10,1,36.25,0.9,0,31
32,1,11,1,46.48,0.9,0,31
33,1,12,1,51.8,0.9,0,31
34,1,13,1,34.6,0.9,0,31
35,1,14,1,39.79,0.9,0,31
36,1,15,1,50.46,0.9,0,31
37,1,16,1,41.48,0.9,0,31
38,1,17,1,41.74,0.9,0,31
39,1,18,1,38.15,0.8,0,31
40,1,19,1,42.72,0.9,1,31
41,2,0,1,59.19,0.9,1,31
42,2,1,1,52.42,0.9,1,31
43,2,2,1,73.71,0.9,1,31
44,2,3,1,51.92,0.9,1,31
45,2,4,1,52.7,0.9,1,31
46,2,5,1,56.97,0.9,1,31
47,2,6,1,75.15,0.8,1,31
48,2,7,1,50.94,0.9,1,31
49,2,8,1,59.3,0.9,1,31
50,2,9,1,48.26,0.9,1,31
51,2,10,1,55.71,0.9,1,31
52,2,11,1,44.71,0.9,1,31
53,2,12,1,50.68,0.9,1,31
54,2,13,1,58.06,0.8,1,31
55,2,14,1,67.67,0.8,1,31
56,2,15,1,62.05,0.8,1,31
57,2,16,1,49.03,0.8,1,31
58,2,17,1,52.38,0.9,1,31
59,2,18,1,69.36,0.8,1,31
60,2,19,1,56.02,0.8,0,31
61,3,0,1,26.77,0.8,0,31
62,3,1,1,37.48,0.8,0,31
63,3,2,1,38.44,0.8,0,31
64,3,3,1,37.83,0.8,0,31
65,3,4,1,31.09,0.8,0,31
66,3,5,1,58.98,0.8,0,31
67,3,6,1,36.6,0.8,0,31
68,3,7,1,31.81,0.8,0,31
69,3,8,1,37.9,0.8,0,31
70,3,9,1,41.71,0.8,0,31
71,3,10,1,54.2,0.8,0,31
72,3,11,1,32.57,0.8,0,31
73,3,12,1,54.35,0.8,0,31
74,3,13,1,45.52,0.8,0,31
75,3,14,1,37.82,0.8,0,31
76,3,15,1,32.87,0.8,0,31
77,3,16,1,29.32,0.8,0,31
78,3,17,1,46.53,0.8,0,31
79,3,18,1,40.8,0.8,1,31
0,0,0,1,41.17,0.8,0,32
1,0,1,0,62.03,0.7,1,32
2,0,2,0,63.89,0.9,1,32
3,0,3,0,64.82,0.8,1,32
4,0,4,0,63.39,0.9,1,32
5,0,5,0,64.2,0.9,1,32
6,0,6,0,63.34,0.9,1,32
7,0,7,0,51.66,0.9,1,32
8,0,8,0,53.35,0.9,1,32
9,0,9,0,77.93,0.9,1,32
10,0,10,0,53.68,0.9,1,32
11,0,11,0,54.88,0.9,1,32
12,0,12,0,64.16,0.9,1,32
13,0,13,0,56.13,0.9,1,32
14,0,14,1,38.26,0.8,0,32
15,0,15,1,40.18,0.9,0,32
16,0,16,0,57.68,0.9,1,32
17,0,17,0,63.05,0.9,1,32
18,0,18,0,61.8,0.9,1,32
19,0,19,0,56.86,0.9,1,32
20,0,20,0,45.24,0.9,0,32
21,1,0,1,59.17,0.8,1,32
22,1,1,0,35.59,0.9,0,32
23,1,2,0,35.84,0.9,0,32
24,1,3,1,63.2,0.8,1,32
25,1,4,0,54.03,0.9,0,32
26,1,5,1,60.32,0.8,1,32
27,1,6,1,53.42,0.8,1,32
28,1,7,1,57.81,0.8,1,32
29,1,8,0,47.38,0.9,0,32
30,1,9,0,38.8,0.9,0,32
31,1,10,0,28.8,0.9,0,32
32,1,11,0,38.46,0.8,0,32
33,1,12,0,34.43,0.9,0,32
34,1,13,0,41.04,0.9,0,32
35,1,14,0,37.43,0.9,0,32
36,1,15,0,49.16,0.9,0,32
37,1,16,0,30.45,0.9,0,32
38,1,17,0,42.34,0.9,0,32
39,1,18,0,28.8,0.9,0,32
40,1,19,0,57.56,0.9,1,32
41,2,0,0,56.81,0.9,1,32
42,2,1,0,63.01,0.8,1,32
43,2,2,0,62.96,0.9,1,32
44,2,3,0,50.88,0.8,1,32
45,2,4,0,60.58,0.9,1,32
46,2,5,0,50.24,0.9,1,32
47,2,6,0,46.66,0.8,1,32
48,2,7,0,66.3,0.9,1,32
49,2,8,0,76.37,0.8,1,32
50,2,9,0,51.04,0.9,1,32
51,2,10,0,49.89,0.8,1,32
52,2,11,0,60.16,0.8,1,32
53,2,12,0,67.0,0.8,1,32
54,2,13,0,64.44,0.8,1,32
55,2,14,0,53.94,0.8,1,32
56,2,15,0,57.52,0.8,1,32
57,2,16,0,64.14,0.8,1,32
58,2,17,0,74.38,0.8,1,32
59,2,18,0,64.18,0.8,1,32
60,2,19,0,74.69,0.8,0,32
61,3,0,0,31.15,0.8,0,32
62,3,1,0,29.85,0.8,0,32
63,3,2,0,41.65,0.8,0,32
64,3,3,0,39.04,0.8,0,32
65,3,4,0,40.21,0.8,0,32
66,3,5,0,55.09,0.8,0,32
67,3,6,0,44.62,0.8,0,32
68,3,7,0,38.4,0.8,0,32
69,3,8,0,52.06,0.8,0,32
70,3,9,0,27.44,0.8,0,32
71,3,10,0,43.7,0.8,0,32
72,3,11,0,40.54,0.8,0,32
73,3,12,0,32.33,0.8,0,32
74,3,13,0,40.68,0.8,0,32
75,3,14,0,50.18,0.8,0,32
76,3,15,0,44.51,0.8,0,32
77,3,16,0,33.59,0.8,0,32
78,3,17,0,35.04,0.8,0,32
79,3,18,0,37.6,0.8,1,32
0,0,0,0,58.72,0.8,1,33
1,0,1,1,50.62,0.7,0,33
2,0,2,1,44.92,0.9,0,33
3,0,3,1,56.33,0.8,0,33
4,0,4,1,55.47,0.9,0,33
5,0,5,1,30.93,0.8,0,33
6,0,6,1,41.73,0.9,0,33
7,0,7,1,38.33,0.9,0,33
8,0,8,1,35.21,0.9,0,33
9,0,9,1,43.5,0.9,0,33
10,0,10,1,33.79,0.9,0,33
11,0,11,1,47.01,0.9,0,33
12,0,12,1,49.47,0.9,0,33
13,0,13,1,41.72,0.9,0,33
14,0,14,1,42.84,0.9,0,33
15,0,15,1,41.1,0.9,0,33
16,0,16,1,43.18,0.9,0,33
17,0,17,1,43.14,0.9,0,33
18,0,18,1,22.2,0.9,0,33
19,0,19,1,49.3,0.9,0,33
20,0,20,1,47.46,0.8,1,33
21,1,0,1,66.96,0.9,1,33
22,1,1,1,62.53,0.9,1,33
23,1,2,1,61.36,0.9,1,33
24,1,3,1,69.07,0.9,1,33
25,1,4,1,55.12,0.9,1,33
26,1,5,1,69.73,0.9,1,33
27,1,6,1,66.9,0.9,1,33
28,1,7,1,55.17,0.9,1,33
29,1,8,1,71.74,0.9,1,33
30,1,9,1,54.48,0.9,1,33
31,1,10,1,40.71,0.9,1,33
32,1,11,1,61.53,0.9,1,33
33,1,12,1,61.66,0.9,1,33
34,1,13,1,62.31,0.9,1,33
35,1,14,1,66.66,0.9,1,33
36,1,15,1,65.17,0.9,1,33
37,1,16,1,55.71,0.9,1,33
38,1,17,1,46.05,0.9,1,33
39,1,18,1,59.46,0.9,1,33
40,1,19,1,58.37,0.9,0,33
41,2,0,1,46.42,0.9,0,33
42,2,1,1,31.19,0.9,0,33
43,2,2,1,53.27,0.8,0,33
44,2,3,1,41.11,0.9,0,33
45,2,4,1,38.6,0.9,0,33
46,2,5,1,20.74,0.9,0,33
47,2,6,1,35.85,0.8,0,33
48,2,7,1,45.36,0.9,0,33
49,2,8,1,43.9,0.8,0,33
50,2,9,1,46.31,0.8,0,33
51,2,10,1,25.26,0.8,0,33
52,2,11,1,46.11,0.8,0,33
53,2,12,1,38.51,0.8,0,33
54,2,13,1,32.24,0.8,0,33
55,2,14,1,56.91,0.8,0,33
56,2,15,1,49.22,0.8,0,33
57,2,16,1,41.37,0.8,0,33
58,2,17,1,38.84,0.8,0,33
59,2,18,1,39.44,0.8,0,33
60,2,19,1,46.01,0.8,1,33
61,3,0,1,48.67,0.8,1,33
62,3,1,1,59.77,0.8,1,33
63,3,2,1,63.34,0.8,1,33
64,3,3,1,63.85,0.8,1,33
65,3,4,1,59.21,0.8,1,33
66,3,5,1,66.62,0.8,1,33
67,3,6,1,60.1,0.8,1,33
68,3,7,1,49.41,0.8,1,33
69,3,8,1,77.34,0.8,1,33
70,3,9,1,65.41,0.8,1,33
71,3,10,1,37.34,0.8,1,33
72,3,11,1,56.51,0.8,1,33
73,3,12,1,73.73,0.8,1,33
74,3,13,1,70.94,0.8,1,33
75,3,14,1,60.36,0.8,1,33
76,3,15,1,69.68,0.8,1,33
77,3,16,1,52.65,0.8,1,33
78,3,17,1,66.5,0.8,1,33
79,3,18,1,41.79,0.8,0,33
0,0,0,0,30.56,0.8,0,34
1,0,1,0,41.96,0.9,0,34
2,0,2,0,39.94,0.8,0,34
3,0,3,0,44.91,0.9,0,34
4,0,4,1,67.46,0.7,1,34
5,0,5,1,59.14,0.9,1,34
6,0,6,1,63.68,0.8,1,34
7,0,7,1,64.62,0.9,1,34
8,0,8,1,45.4,0.8,1,34
9,0,9,1,48.85,0.9,1,34
10,0,10,1,58.6,0.9,1,34
11,0,11,1,55.75,0.9,1,34
12,0,12,1,41.6,0.9,1,34
13,0,13,1,62.63,0.9,1,34
14,0,14,1,57.88,0.9,1,34
15,0,15,1,53.49,0.9,1,34
16,0,16,1,66.8,0.9,1,34
17,0,17,1,63.33,0.9,1,34
18,0,18,1,65.66,0.9,1,34
19,0,19,1,69.86,0.9,1,34
20,0,20,1,71.09,0.9,0,34
21,1,0,1,36.88,0.9,0,34
22,1,1,1,30.33,0.8,0,34
23,1,2,1,31.77,0.9,0,34
24,1,3,1,38.59,0.9,0,34
25,1,4,1,43.69,0.9,0,34
26,1,5,1,44.37,0.9,0,34
27,1,6,1,42.5,0.9,0,34
28,1,7,1,30.87,0.9,0,34
29,1,8,1,37.27,0.9,0,34
30,1,9,1,33.49,0.9,0,34
31,1,10,1,57.87,0.9,0,34
32,1,11,1,46.52,0.9,0,34
33,1,12,1,51.2,0.9,0,34
34,1,13,1,35.39,0.9,0,34
35,1,14,1,39.47,0.9,0,34
36,1,15,1,34.68,0.9,0,34
37,1,16,1,36.56,0.9,0,34
38,1,17,1,39.14,0.9,0,34
39,1,18,1,30.58,0.8,0,34
40,1,19,1,34.16,0.9,1,34
41,2,0,1,62.14,0.9,1,34
42,2,1,1,62.32,0.9,1,34
43,2,2,1,50.82,0.9,1,34
44,2,3,1,63.02,0.9,1,34
45,2,4,1,62.21,0.9,1,34
46,2,5,1,60.44,0.9,1,34
47,2,6,1,54.31,0.9,1,34
48,2,7,1,72.71,0.9,1,34
49,2,8,1,56.52,0.9,1,34
50,2,9,1,47.96,0.9,1,34
51,2,10,1,70.68,0.8,1,34
52,2,11,1,54.78,0.8,1,34
53,2,12,1,52.5,0.9,1,34
54,2,13,1,59.62,0.8,1,34
55,2,14,1,56.49,0.9,1,34
56,2,15,1,61.36,0.8,1,34
57,2,16,1,74.21,0.8,1,34
58,2,17,1,61.49,0.8,1,34
59,2,18,1,52.52,0.8,1,34
60,2,19,1,57.26,0.8,0,34
61,3,0,1,41.06,0.8,0,34
62,3,1,1,24.91,0.8,0,34
63,3,2,1,38.73,0.8,0,34
64,3,3,1,43.34,0.8,0,34
65,3,4,1,42.08,0.8,0,34
66,3,5,1,56.51,0.8,0,34
67,3,6,1,41.29,0.8,0,34
68,3,7,1,54.63,0.8,0,34
69,3,8,1,45.16,0.8,0,34
70,3,9,1,53.69,0.8,0,34
