trial,block,block_trial,choice,reward,confidence,accurate,run
13,0,13,1,53.37,0.85,1,26
14,0,14,1,53.55,0.95,1,26
15,0,15,0,43.66,0.85,0,26
16,0,16,0,34.98,0.65,0,26
17,0,17,0,39.92,0.75,0,26
18,0,18,1,67.65,0.75,1,26
19,0,19,0,39.91,0.75,0,26
20,0,20,0,20.31,0.9,1,26
21,1,0,1,35.2,0.97,0,26
22,1,1,1,38.41,0.97,0,26
23,1,2,1,42.14,0.97,0,26
24,1,3,0,54.27,0.9,1,26
25,1,4,0,64.22,0.55,1,26
26,1,5,0,68.36,0.88,1,26
27,1,6,1,43.16,0.85,0,26
28,1,7,1,40.59,0.86,0,26
29,1,8,0,71.24,0.85,1,26
30,1,9,0,45.66,0.94,1,26
31,1,10,0,69.11,0.72,1,26
32,1,11,1,41.17,0.67,0,26
33,1,12,1,50.19,0.69,0,26
34,1,13,0,48.15,0.91,1,26
35,1,14,0,70.44,0.89,1,26
36,1,15,1,27.4,0.7,0,26
37,1,16,0,51.98,0.86,1,26
38,1,17,1,59.1,0.58,0,26
39,1,18,1,44.03,0.7,0,26
40,1,19,1,41.75,0.74,1,26
41,2,0,0,39.96,0.8,0,26
42,2,1,1,60.15,0.6,1,26
43,2,2,1,59.27,0.88,1,26
44,2,3,1,60.82,0.78,1,26
45,2,4,0,36.15,0.89,0,26
46,2,5,0,30.24,0.99,0,26
47,2,6,1,58.15,0.99,1,26
48,2,7,1,52.92,0.7,1,26
49,2,8,1,65.78,0.85,1,26
50,2,9,0,41.38,0.55,0,26
51,2,10,0,46.12,0.65,0,26
52,2,11,1,51.2,0.55,1,26
53,2,12,1,61.82,0.54,1,26
54,2,13,1,64.69,0.99,1,26
55,2,14,1,70.87,0.77,1,26
56,2,15,1,51.01,0.84,1,26
57,2,16,0,56.12,0.81,0,26
58,2,17,1,60.76,0.98,1,26
59,2,18,1,60.12,0.5,1,26
60,2,19,1,50.45,0.99,0,26
61,3,0,0,69.91,0.78,1,26
62,3,1,0,54.19,0.99,1,26
63,3,2,0,68.75,0.81,1,26
64,3,3,0,68.27,0.72,1,26
65,3,4,0,56.02,0.55,1,26
66,3,5,0,71.51,0.81,1,26
67,3,6,1,26.3,0.55,0,26
68,3,7,1,38.64,0.97,0,26
69,3,8,1,45.0,0.89,0,26
70,3,9,0,57.19,0.65,1,26
71,3,10,1,39.75,0.75,0,26
72,3,11,0,57.49,0.55,1,26
73,3,12,0,64.7,0.74,1,26
74,3,13,0,48.75,0.57,1,26
75,3,14,1,44.43,0.83,0,26
76,3,15,0,77.98,0.65,1,26
77,3,16,0,55.57,0.54,1,26
78,3,17,0,52.71,0.88,1,26
79,3,18,0,77.24,0.95,0,26
0,0,0,1,70.31,0.4,1,27
1,0,1,0,42.69,0.5,0,27
2,0,2,0,41.49,0.57,0,27
3,0,3,1,59.85,0.75,1,27
4,0,4,1,59.02,0.54,1,27
5,0,5,1,51.87,0.9,1,27
6,0,6,1,61.38,0.82,1,27
7,0,7,1,49.57,0.87,1,27
8,0,8,1,52.98,0.82,1,27
9,0,9,1,64.78,0.96,1,27
10,0,10,0,33.21,0.98,0,27
11,0,11,1,63.13,0.82,1,27
12,0,12,0,34.48,0.93,0,27
13,0,13,1,52.4,0.72,1,27
14,0,14,0,51.69,0.53,0,27
15,0,15,1,45.66,0.83,1,27
16,0,16,1,56.98,0.74,1,27
17,0,17,0,36.94,0.88,0,27
18,0,18,1,49.25,0.77,1,27
19,0,19,0,45.81,0.75,0,27
20,0,20,0,27.8,0.75,1,27
21,1,0,0,53.31,0.84,1,27
22,1,1,1,36.86,0.85,0,27
23,1,2,1,27.41,0.55,0,27
24,1,3,1,40.33,0.67,0,27
25,1,4,1,53.7,0.57,0,27
26,1,5,1,45.15,0.53,0,27
27,1,6,0,66.64,0.55,1,27
28,1,7,0,53.51,0.43,1,27
29,1,8,1,35.61,0.78,0,27
30,1,9,1,40.49,0.54,0,27
31,1,10,0,64.98,0.63,1,27
32,1,11,1,46.83,0.79,0,27
33,1,12,1,40.87,0.65,0,27
34,1,13,1,43.58,0.53,0,27
35,1,14,0,50.18,0.85,1,27
36,1,15,0,76.95,0.91,1,27
37,1,16,0,55.27,0.82,1,27
38,1,17,1,47.91,0.92,0,27
39,1,18,1,39.44,0.8,0,27
40,1,19,0,63.08,0.65,0,27
41,2,0,0,30.43,0.72,0,27
42,2,1,1,71.21,0.6,1,27
43,2,2,0,49.14,0.92,0,27
44,2,3,1,62.13,0.61,1,27
45,2,4,1,64.37,0.41,1,27
46,2,5,1,64.36,0.89,1,27
47,2,6,0,39.96,0.73,0,27
48,2,7,0,44.44,0.7,0,27
49,2,8,1,58.06,0.7,1,27
50,2,9,1,66.5,0.85,1,27
51,2,10,1,69.74,0.71,1,27
52,2,11,0,36.8,0.44,0,27
53,2,12,1,59.45,0.63,1,27
54,2,13,1,66.18,0.43,1,27
55,2,14,0,42.86,0.53,0,27
56,2,15,1,41.6,0.87,1,27
57,2,16,1,67.83,0.42,1,27
58,2,17,1,56.27,0.76,1,27
59,2,18,1,52.16,0.83,1,27
60,2,19,1,68.97,0.8,0,27
61,3,0,1,44.88,0.71,0,27
62,3,1,0,52.71,0.88,1,27
63,3,2,0,77.54,0.77,1,27
64,3,3,0,68.28,0.81,1,27
65,3,4,0,58.69,0.88,1,27
66,3,5,0,83.6,0.75,1,27
67,3,6,1,41.41,0.88,0,27
68,3,7,0,65.11,0.85,1,27
69,3,8,0,65.63,0.85,1,27
70,3,9,0,51.42,0.62,1,27
71,3,10,0,57.01,0.6,1,27
72,3,11,1,42.47,0.7,0,27
73,3,12,0,62.72,0.85,1,27
74,3,13,0,72.95,0.8,1,27
75,3,14,1,45.88,0.68,0,27
76,3,15,1,51.97,0.8,0,27
77,3,16,1,40.38,0.54,0,27
78,3,17,1,53.54,0.99,0,27
79,3,18,1,53.46,0.87,1,27
0,0,0,0,25.79,0.25,0,28
1,0,1,0,38.15,0.8,0,28
2,0,2,0,44.27,0.8,0,28
3,0,3,0,44.63,0.5,0,28
4,0,4,0,38.72,0.4,0,28
5,0,5,0,30.68,0.5,0,28
6,0,6,0,36.98,0.55,0,28
7,0,7,1,67.35,0.55,1,28
8,0,8,1,62.3,0.55,1,28
9,0,9,1,67.9,0.8,1,28
10,0,10,0,43.54,0.7,0,28
11,0,11,1,67.84,0.4,1,28
12,0,12,1,57.57,0.75,1,28
13,0,13,0,47.72,0.7,0,28
14,0,14,1,62.05,0.8,1,28
15,0,15,0,41.32,0.6,0,28
16,0,16,0,40.28,0.75,0,28
17,0,17,1,68.42,0.85,1,28
18,0,18,1,58.14,0.75,1,28
19,0,19,1,58.88,0.7,1,28
20,0,20,1,56.47,0.95,0,28
21,1,0,0,57.91,0.55,1,28
22,1,1,0,60.36,0.55,1,28
23,1,2,0,57.24,0.75,1,28
24,1,3,1,32.59,0.95,0,28
25,1,4,0,79.49,0.55,1,28
26,1,5,1,28.63,0.75,0,28
27,1,6,0,60.68,0.55,1,28
28,1,7,1,45.83,0.97,0,28
29,1,8,0,76.27,0.75,1,28
30,1,9,0,67.75,0.8,1,28
31,1,10,0,65.55,0.47,1,28
32,1,11,0,55.32,0.55,1,28
33,1,12,0,67.52,0.82,1,28
34,1,13,0,64.28,0.4,1,28
35,1,14,1,39.67,0.78,0,28
36,1,15,1,46.6,0.4,0,28
37,1,16,0,54.96,0.9,1,28
38,1,17,0,48.23,0.53,1,28
39,1,18,0,56.41,0.4,1,28
40,1,19,0,64.99,0.85,0,28
41,2,0,0,38.33,0.57,0,28
42,2,1,0,30.66,0.68,0,28
43,2,2,0,28.6,0.65,0,28
44,2,3,0,42.57,0.6,0,28
45,2,4,1,48.61,0.73,1,28
46,2,5,1,58.23,0.65,1,28
47,2,6,1,59.94,0.45,1,28
48,2,7,0,34.35,0.45,0,28
49,2,8,0,43.19,0.68,0,28
50,2,9,0,42.41,0.82,0,28
51,2,10,0,45.27,0.52,0,28
52,2,11,0,44.22,0.9,0,28
53,2,12,1,63.76,0.53,1,28
54,2,13,0,29.91,0.82,0,28
55,2,14,0,37.0,0.72,0,28
56,2,15,0,45.84,0.7,0,28
57,2,16,0,38.66,0.84,0,28
58,2,17,0,47.18,0.74,0,28
59,2,18,0,50.1,0.64,0,28
60,2,19,0,29.96,0.6,1,28
61,3,0,0,49.36,0.7,1,28
62,3,1,0,53.83,0.57,1,28
63,3,2,0,38.83,0.54,1,28
64,3,3,0,58.13,0.95,1,28
65,3,4,0,49.35,0.5,1,28
66,3,5,0,49.76,0.4,1,28
67,3,6,1,50.78,0.8,0,28
68,3,7,0,63.87,0.7,1,28
69,3,8,0,63.75,0.98,1,28
70,3,9,1,34.71,0.45,0,28
71,3,10,0,63.42,0.52,1,28
72,3,11,1,39.81,0.55,0,28
73,3,12,0,42.99,0.5,1,28
74,3,13,0,42.81,0.42,1,28
75,3,14,1,38.04,0.53,0,28
76,3,15,0,57.52,0.53,1,28
77,3,16,1,51.84,0.5,0,28
78,3,17,1,36.74,0.45,0,28
79,3,18,0,73.6,0.6,0,28
0,0,0,0,42.07,0.8,0,29
1,0,1,1,64.48,0.95,1,29
2,0,2,0,47.79,0.6,0,29
3,0,3,1,52.94,0.85,1,29
4,0,4,0,38.92,0.55,0,29
5,0,5,0,24.32,0.8,0,29
6,0,6,1,70.44,0.55,1,29
7,0,7,0,39.02,0.9,0,29
8,0,8,0,33.53,0.75,0,29
9,0,9,0,51.7,0.95,0,29
10,0,10,0,40.12,0.95,0,29
11,0,11,0,39.06,0.85,0,29
12,0,12,0,31.66,0.85,0,29
13,0,13,0,38.67,0.65,0,29
14,0,14,0,44.92,0.8,0,29
15,0,15,0,17.6,0.78,0,29
16,0,16,0,54.27,0.8,0,29
17,0,17,0,53.25,0.5,0,29
18,0,18,0,28.74,0.6,0,29
19,0,19,0,39.87,0.73,0,29
20,0,20,0,32.83,0.8,1,29
21,1,0,0,61.8,0.68,1,29
22,1,1,0,53.84,0.73,1,29
23,1,2,1,42.58,0.91,0,29
24,1,3,0,63.68,0.75,1,29
25,1,4,0,37.93,0.75,1,29
26,1,5,1,45.06,0.69,0,29
27,1,6,1,41.78,0.82,0,29
28,1,7,1,32.15,0.77,0,29
29,1,8,0,72.7,0.85,1,29
30,1,9,1,41.61,0.75,0,29
31,1,10,1,66.48,0.75,0,29
32,1,11,0,56.41,0.55,1,29
33,1,12,0,69.72,0.83,1,29
34,1,13,0,44.36,0.67,1,29
35,1,14,0,66.34,0.75,1,29
36,1,15,0,48.34,0.86,1,29
37,1,16,0,62.21,0.65,1,29
38,1,17,1,33.83,0.65,0,29
39,1,18,0,57.63,0.95,1,29
40,1,19,0,68.19,0.95,0,29
41,2,0,1,63.61,0.95,1,29
42,2,1,0,49.04,0.68,0,29
43,2,2,0,54.14,0.91,0,29
44,2,3,1,57.46,0.97,1,29
45,2,4,0,28.97,0.85,0,29
46,2,5,0,34.18,0.73,0,29
47,2,6,0,36.95,0.98,0,29
48,2,7,0,39.94,0.67,0,29
49,2,8,0,39.59,0.8,0,29
50,2,9,0,32.72,0.8,0,29
51,2,10,0,42.18,0.95,0,29
52,2,11,0,33.54,0.84,0,29
53,2,12,0,45.77,0.99,0,29
54,2,13,1,63.33,0.5,1,29
55,2,14,0,41.14,0.83,0,29
56,2,15,1,70.29,0.55,1,29
57,2,16,1,54.68,0.99,1,29
58,2,17,1,58.82,0.52,1,29
59,2,18,0,46.16,0.54,0,29
60,2,19,1,74.75,0.67,0,29
61,3,0,0,59.98,0.86,1,29
62,3,1,0,65.03,0.82,1,29
63,3,2,1,45.23,0.9,0,29
64,3,3,1,49.92,0.52,0,29
65,3,4,1,34.12,0.65,0,29
66,3,5,0,54.69,0.8,1,29
67,3,6,0,48.26,0.88,1,29
68,3,7,0,55.36,0.73,1,29
69,3,8,0,60.13,0.99,1,29
70,3,9,0,70.99,0.87,1,29
71,3,10,0,52.07,0.85,1,29
72,3,11,0,73.93,0.73,1,29
73,3,12,1,47.65,0.84,0,29
74,3,13,1,44.0,0.87,0,29
75,3,14,0,61.25,0.6,1,29
76,3,15,0,62.42,0.87,1,29
77,3,16,0,64.17,0.87,1,29
78,3,17,0,56.55,0.97,1,29
79,3,18,0,73.0,0.99,0,29
0,0,0,0,70.63,0.58,1,30
1,0,1,0,65.93,0.53,1,30
2,0,2,0,54.3,0.4,1,30
3,0,3,1,50.09,0.73,0,30
4,0,4,0,54.45,0.63,1,30
5,0,5,1,43.6,0.55,0,30
6,0,6,1,33.86,0.92,0,30
7,0,7,1,34.62,0.65,0,30
8,0,8,1,48.02,0.61,0,30
9,0,9,1,56.75,0.53,0,30
10,0,10,1,43.11,0.7,0,30
11,0,11,0,72.32,0.52,1,30
12,0,12,1,49.41,0.63,0,30
13,0,13,0,61.66,0.57,1,30
14,0,14,0,64.89,0.49,1,30
15,0,15,0,54.72,0.83,1,30
16,0,16,0,63.24,0.49,1,30
17,0,17,1,32.65,0.74,0,30
18,0,18,0,69.2,0.9,1,30
19,0,19,1,45.65,0.72,0,30
20,0,20,0,58.35,0.89,0,30
21,1,0,1,48.55,0.91,1,30
22,1,1,0,49.55,0.65,0,30
23,1,2,0,25.23,0.66,0,30
24,1,3,0,33.27,0.56,0,30
25,1,4,0,37.08,0.59,0,30
26,1,5,0,43.71,0.8,0,30
27,1,6,0,49.43,0.5,0,30
28,1,7,0,46.72,0.75,0,30
29,1,8,0,43.77,0.75,0,30
30,1,9,1,62.68,0.85,1,30
31,1,10,0,36.17,0.81,0,30
32,1,11,1,67.7,0.77,1,30
33,1,12,1,59.39,0.65,1,30
34,1,13,1,57.68,0.86,1,30
35,1,14,1,62.17,0.79,1,30
36,1,15,0,27.5,0.91,0,30
37,1,16,0,48.77,0.49,0,30
38,1,17,1,66.71,0.99,1,30
39,1,18,0,38.55,0.45,0,30
40,1,19,0,54.92,0.81,1,30
41,2,0,1,28.54,0.62,0,30
42,2,1,1,35.21,0.8,0,30
43,2,2,0,53.41,0.92,1,30
44,2,3,0,61.95,0.75,1,30
45,2,4,0,60.75,0.75,1,30
46,2,5,0,52.32,0.65,1,30
47,2,6,1,42.28,0.83,0,30
48,2,7,1,37.47,0.85,0,30
49,2,8,1,44.61,0.95,0,30
50,2,9,1,41.31,0.96,0,30
51,2,10,0,56.92,0.62,1,30
52,2,11,0,60.67,0.83,1,30
53,2,12,0,62.55,0.68,1,30
54,2,13,1,34.55,0.98,0,30
55,2,14,1,24.02,0.99,0,30
56,2,15,0,67.14,0.75,1,30
57,2,16,0,64.71,0.7,1,30
58,2,17,0,55.58,0.68,1,30
59,2,18,0,52.1,0.93,1,30
60,2,19,1,34.95,0.85,1,30
61,3,0,0,43.34,0.94,0,30
62,3,1,1,64.21,0.95,1,30
63,3,2,1,73.73,0.92,1,30
64,3,3,1,56.93,0.77,1,30
65,3,4,1,66.42,0.88,1,30
66,3,5,0,35.05,0.95,0,30
67,3,6,0,47.66,0.99,0,30
68,3,7,0,39.79,0.86,0,30
69,3,8,0,32.82,0.7,0,30
70,3,9,1,56.42,0.92,1,30
71,3,10,0,37.04,0.55,0,30
72,3,11,1,47.69,0.8,1,30
73,3,12,0,39.49,0.99,0,30
74,3,13,1,53.15,0.99,1,30
75,3,14,0,46.18,0.62,0,30
76,3,15,0,41.47,0.99,0,30
77,3,16,0,39.07,0.82,0,30
78,3,17,0,46.37,0.99,0,30
79,3,18,1,61.13,0.73,0,30
0,0,0,0,59.14,0.75,1,31
1,0,1,0,63.68,0.5,1,31
2,0,2,1,48.45,0.9,0,31
3,0,3,1,58.55,0.6,0,31
4,0,4,0,50.47,0.6,1,31
5,0,5,0,68.24,0.7,1,31
6,0,6,0,55.89,0.85,1,31
7,0,7,1,31.81,0.55,0,31
8,0,8,1,39.34,0.5,0,31
9,0,9,1,38.62,0.99,0,31
10,0,10,0,60.14,0.98,1,31
11,0,11,0,49.32,0.85,1,31
12,0,12,1,51.4,0.84,0,31
13,0,13,0,68.16,0.83,1,31
14,0,14,1,39.78,0.88,0,31
15,0,15,1,49.57,0.65,0,31
16,0,16,0,62.93,0.72,1,31
17,0,17,0,53.92,0.6,1,31
18,0,18,1,33.17,0.75,0,31
19,0,19,1,45.31,0.8,0,31
20,0,20,0,63.17,0.76,0,31
21,1,0,0,42.97,0.75,0,31
22,1,1,0,51.51,0.72,0,31
23,1,2,1,68.07,0.73,1,31
24,1,3,0,43.27,0.85,0,31
25,1,4,1,67.84,0.98,1,31
26,1,5,1,55.36,0.84,1,31
27,1,6,1,64.09,0.93,1,31
28,1,7,0,48.17,0.81,0,31
29,1,8,0,37.06,0.99,0,31
30,1,9,0,25.83,0.69,0,31
31,1,10,1,59.71,0.75,1,31
32,1,11,0,26.52,0.62,0,31
33,1,12,1,66.81,0.9,1,31
34,1,13,1,62.02,0.67,1,31
35,1,14,0,56.55,0.89,0,31
36,1,15,0,34.52,0.74,0,31
37,1,16,1,52.1,0.9,1,31
38,1,17,0,40.52,0.9,0,31
39,1,18,1,70.2,0.95,1,31
40,1,19,1,75.05,0.7,0,31
41,2,0,0,77.75,0.91,1,31
42,2,1,0,47.81,0.75,1,31
43,2,2,1,46.52,0.8,0,31
44,2,3,0,67.33,0.8,1,31
45,2,4,0,57.56,0.85,1,31
46,2,5,1,49.66,0.73,0,31
47,2,6,0,48.13,0.85,1,31
48,2,7,1,31.4,0.7,0,31
49,2,8,0,65.0,0.58,1,31
50,2,9,0,64.0,0.85,1,31
51,2,10,0,73.32,0.69,1,31
52,2,11,1,28.99,0.94,0,31
53,2,12,0,55.9,0.88,1,31
54,2,13,1,43.85,0.83,0,31
55,2,14,1,39.57,0.95,0,31
56,2,15,0,63.74,0.75,1,31
57,2,16,0,62.79,0.65,1,31
58,2,17,0,62.81,0.65,1,31
59,2,18,1,43.24,0.63,0,31
60,2,19,0,54.14,0.97,0,31
61,3,0,0,35.7,0.85,0,31
62,3,1,0,38.1,0.99,0,31
63,3,2,0,42.86,0.83,0,31
64,3,3,0,54.15,0.87,0,31
65,3,4,1,74.14,0.75,1,31
66,3,5,0,32.25,0.8,0,31
67,3,6,0,39.4,0.75,0,31
68,3,7,1,59.29,0.77,1,31
69,3,8,1,69.55,0.62,1,31
70,3,9,0,50.59,0.65,0,31
71,3,10,0,37.92,0.55,0,31
72,3,11,1,62.07,0.83,1,31
73,3,12,1,74.68,0.7,1,31
74,3,13,1,71.92,0.82,1,31
75,3,14,1,70.37,0.98,1,31
76,3,15,0,35.02,0.99,0,31
77,3,16,0,50.27,0.95,0,31
78,3,17,1,62.16,0.61,1,31
79,3,18,0,29.91,0.8,1,31
0,0,0,0,44.7,0.5,1,32
1,0,1,0,65.7,0.5,1,32
2,0,2,0,42.28,0.45,1,32
3,0,3,1,33.92,0.45,0,32
4,0,4,1,38.03,0.73,0,32
5,0,5,1,45.98,0.35,0,32
6,0,6,1,29.75,0.65,0,32
7,0,7,1,50.49,0.55,0,32
8,0,8,0,66.67,0.55,1,32
9,0,9,0,56.27,0.6,1,32
10,0,10,0,54.96,0.55,1,32
11,0,11,1,40.79,0.9,0,32
12,0,12,0,59.01,0.65,1,32
13,0,13,0,56.86,0.65,1,32
14,0,14,0,57.1,0.55,1,32
15,0,15,1,34.31,0.45,0,32
16,0,16,1,42.17,0.6,0,32
17,0,17,0,60.45,0.45,1,32
18,0,18,1,29.03,0.71,0,32
19,0,19,1,30.68,0.65,0,32
20,0,20,0,55.71,0.6,0,32
21,1,0,1,46.55,0.45,1,32
22,1,1,0,34.88,0.66,0,32
23,1,2,1,71.16,0.99,1,32
24,1,3,0,39.45,0.62,0,32
25,1,4,1,69.61,0.85,1,32
26,1,5,0,29.38,0.9,0,32
27,1,6,0,37.85,0.9,0,32
28,1,7,1,70.37,0.55,1,32
29,1,8,1,46.11,0.8,1,32
30,1,9,1,61.05,0.88,1,32
31,1,10,1,50.0,0.74,1,32
32,1,11,0,39.8,0.75,0,32
33,1,12,1,49.3,0.86,1,32
34,1,13,0,38.92,0.48,0,32
35,1,14,0,46.27,0.63,0,32
36,1,15,0,44.68,0.62,0,32
37,1,16,0,46.12,0.99,0,32
38,1,17,1,68.04,0.89,1,32
39,1,18,0,39.39,0.78,0,32
40,1,19,1,66.23,0.8,0,32
41,2,0,0,64.7,0.4,1,32
42,2,1,0,66.79,0.85,1,32
43,2,2,0,66.53,0.5,1,32
44,2,3,0,52.1,0.6,1,32
45,2,4,0,63.36,0.9,1,32
46,2,5,0,54.52,0.43,1,32
47,2,6,1,48.79,0.56,0,32
48,2,7,1,25.45,0.55,0,32
49,2,8,0,57.04,0.91,1,32
50,2,9,0,72.77,0.85,1,32
51,2,10,0,71.76,0.81,1,32
52,2,11,1,54.65,0.98,0,32
53,2,12,0,74.04,0.97,1,32
54,2,13,1,69.27,0.73,0,32
55,2,14,0,56.29,0.95,1,32
56,2,15,0,52.42,0.95,1,32
57,2,16,0,56.33,0.69,1,32
58,2,17,1,36.82,0.58,0,32
59,2,18,0,53.14,0.85,1,32
60,2,19,0,73.32,0.47,0,32
61,3,0,0,40.99,0.52,0,32
62,3,1,0,40.36,0.58,0,32
63,3,2,1,63.99,0.5,1,32
64,3,3,1,47.98,0.73,1,32
65,3,4,0,25.69,0.52,0,32
66,3,5,0,36.66,0.55,0,32
67,3,6,0,31.22,0.99,0,32
68,3,7,1,57.72,0.5,1,32
69,3,8,0,41.47,0.81,0,32
70,3,9,0,40.46,0.81,0,32
71,3,10,1,44.92,0.75,1,32
72,3,11,1,54.13,0.74,1,32
73,3,12,0,45.31,0.43,0,32
74,3,13,0,34.21,0.64,0,32
75,3,14,0,46.9,0.89,0,32
76,3,15,1,50.34,0.54,1,32
77,3,16,0,47.27,0.55,0,32
78,3,17,0,47.19,0.75,0,32
79,3,18,1,67.86,0.8,0,32
0,0,0,1,64.03,0.7,1,33
1,0,1,0,45.99,0.62,0,33
2,0,2,1,59.0,0.7,1,33
3,0,3,1,55.38,0.68,1,33
4,0,4,1,58.48,0.93,1,33
5,0,5,1,63.16,0.83,1,33
6,0,6,1,52.34,0.96,1,33
7,0,7,1,53.26,0.82,1,33
8,0,8,1,57.11,0.97,1,33
9,0,9,1,50.5,0.91,1,33
10,0,10,1,66.57,0.91,1,33
11,0,11,0,38.44,0.98,0,33
12,0,12,1,60.46,0.97,1,33
13,0,13,1,57.64,0.99,1,33
14,0,14,1,53.46,0.86,1,33
15,0,15,0,34.12,0.68,0,33
16,0,16,0,28.37,0.92,0,33
17,0,17,1,57.92,0.94,1,33
18,0,18,0,43.01,0.76,0,33
19,0,19,1,60.14,0.99,1,33
20,0,20,1,71.31,0.91,0,33
21,1,0,1,47.96,0.92,0,33
22,1,1,1,32.28,0.99,0,33
23,1,2,1,31.75,0.99,0,33
24,1,3,1,27.93,0.98,0,33
25,1,4,0,55.88,0.96,1,33
26,1,5,1,55.81,0.99,0,33
27,1,6,1,36.48,0.99,0,33
28,1,7,1,37.93,0.93,0,33
29,1,8,0,70.49,0.81,1,33
30,1,9,1,55.85,0.98,0,33
31,1,10,1,24.84,0.99,0,33
32,1,11,1,41.07,0.98,0,33
33,1,12,1,29.83,0.98,0,33
34,1,13,1,28.04,0.73,0,33
35,1,14,0,62.47,0.71,1,33
36,1,15,0,37.65,0.85,1,33
37,1,16,1,24.5,0.8,0,33
38,1,17,1,19.2,0.82,0,33
39,1,18,0,63.95,0.4,1,33
40,1,19,0,58.45,0.75,0,33
41,2,0,1,60.49,0.77,1,33
42,2,1,1,56.38,0.99,1,33
43,2,2,0,44.97,0.79,0,33
44,2,3,1,57.16,0.77,1,33
45,2,4,0,25.78,0.57,0,33
46,2,5,0,45.15,0.99,0,33
47,2,6,0,30.34,0.64,0,33
48,2,7,0,30.44,0.88,0,33
49,2,8,1,59.65,0.96,1,33
50,2,9,1,59.45,0.92,1,33
51,2,10,1,53.85,0.99,1,33
52,2,11,0,46.26,0.85,0,33
53,2,12,0,34.24,0.67,0,33
54,2,13,1,52.92,0.96,1,33
55,2,14,1,63.86,0.95,1,33
56,2,15,1,60.81,0.77,1,33
57,2,16,1,60.72,0.99,1,33
58,2,17,0,41.73,0.74,0,33
59,2,18,1,62.13,0.74,1,33
60,2,19,1,65.78,0.98,0,33
61,3,0,1,35.96,0.99,0,33
62,3,1,0,63.86,0.99,1,33
63,3,2,0,66.91,0.77,1,33
64,3,3,1,45.4,0.99,0,33
65,3,4,1,29.52,0.97,0,33
66,3,5,0,70.13,0.85,1,33
67,3,6,1,48.26,0.84,0,33
68,3,7,1,22.31,0.99,0,33
69,3,8,1,27.78,0.69,0,33
70,3,9,0,54.32,0.98,1,33
71,3,10,1,39.83,0.8,0,33
72,3,11,1,28.06,0.99,0,33
73,3,12,1,55.25,0.75,0,33
74,3,13,0,53.85,0.99,1,33
75,3,14,1,32.2,0.97,0,33
76,3,15,1,50.12,0.74,0,33
77,3,16,0,63.74,0.52,1,33
78,3,17,0,41.27,0.59,1,33
79,3,18,1,46.14,0.63,1,33
0,0,0,1,57.33,0.9,1,34
1,0,1,0,43.63,0.5,0,34
2,0,2,1,64.42,0.7,1,34
3,0,3,0,30.81,0.87,0,34
4,0,4,1,60.32,0.92,1,34
5,0,5,1,83.75,0.93,1,34
6,0,6,1,65.09,0.93,1,34
7,0,7,1,72.56,0.93,1,34
8,0,8,1,59.6,0.93,1,34
9,0,9,1,50.8,0.92,1,34
10,0,10,1,54.79,0.92,1,34
11,0,11,1,54.07,0.95,1,34
12,0,12,1,52.22,0.94,1,34
13,0,13,0,32.87,0.93,0,34
14,0,14,1,70.3,0.97,1,34
15,0,15,0,39.54,0.92,0,34
16,0,16,1,45.02,0.97,1,34
17,0,17,1,57.56,0.97,1,34
18,0,18,1,55.33,0.98,1,34
19,0,19,1,61.18,0.94,1,34
20,0,20,0,29.79,0.94,1,34
21,1,0,0,73.57,0.99,1,34
22,1,1,0,55.46,0.77,1,34
23,1,2,1,54.37,0.95,0,34
24,1,3,1,45.73,0.92,0,34
25,1,4,1,40.33,0.95,0,34
26,1,5,1,33.61,0.98,0,34
27,1,6,0,63.26,0.99,1,34
28,1,7,0,49.87,0.99,1,34
29,1,8,1,28.38,0.98,0,34
30,1,9,1,50.2,0.99,0,34
31,1,10,1,41.31,0.99,0,34
32,1,11,0,77.04,0.93,1,34
33,1,12,1,49.72,0.99,0,34
34,1,13,0,60.6,0.78,1,34
35,1,14,0,69.31,0.78,1,34
36,1,15,1,33.01,0.86,0,34
37,1,16,1,37.41,0.97,0,34
38,1,17,1,46.05,0.87,0,34
39,1,18,1,50.61,0.98,0,34
40,1,19,0,57.69,0.54,0,34
41,2,0,0,40.41,0.99,0,34
42,2,1,0,51.93,0.92,0,34
43,2,2,1,66.41,0.99,1,34
44,2,3,0,44.74,0.65,0,34
45,2,4,0,34.95,0.84,0,34
46,2,5,0,42.9,0.99,0,34
47,2,6,0,31.32,0.99,0,34
48,2,7,1,46.19,0.99,1,34
49,2,8,1,68.11,0.94,1,34
50,2,9,0,37.37,0.98,0,34
51,2,10,1,51.72,0.99,1,34
52,2,11,1,65.56,0.95,1,34
53,2,12,1,67.04,0.99,1,34
54,2,13,0,25.27,0.99,0,34
55,2,14,1,55.66,0.97,1,34
56,2,15,1,65.8,0.99,1,34
57,2,16,1,72.43,0.97,1,34
58,2,17,1,53.89,0.99,1,34
59,2,18,1,70.26,0.83,1,34
60,2,19,1,70.03,0.8,0,34
61,3,0,0,70.53,0.99,1,34
62,3,1,1,42.77,0.89,0,34
63,3,2,1,42.53,0.89,0,34
64,3,3,1,37.42,0.93,0,34
65,3,4,0,55.5,0.99,1,34
66,3,5,0,67.82,0.98,1,34
67,3,6,0,64.14,0.65,1,34
68,3,7,0,51.85,0.76,1,34
69,3,8,1,51.64,0.73,0,34
70,3,9,0,48.07,0.8,1,34
