trial,block,block_trial,choice,reward,confidence,accurate,run
13,0,13,1,58.77,0.8,1,26
14,0,14,1,64.51,0.8,1,26
15,0,15,1,56.13,0.8,1,26
16,0,16,1,55.94,0.8,1,26
17,0,17,1,76.99,0.8,1,26
18,0,18,1,63.21,0.8,1,26
19,0,19,1,68.82,0.8,1,26
20,0,20,1,63.94,0.8,0,26
21,1,0,1,28.59,0.8,0,26
22,1,1,1,37.68,0.8,0,26
23,1,2,1,35.48,0.8,0,26
24,1,3,1,46.41,0.8,0,26
25,1,4,1,47.09,0.8,0,26
26,1,5,1,49.66,0.8,0,26
27,1,6,1,26.31,0.8,0,26
28,1,7,1,35.4,0.8,0,26
29,1,8,1,60.35,0.8,0,26
30,1,9,1,30.04,0.8,0,26
31,1,10,1,29.92,0.8,0,26
32,1,11,1,44.99,0.8,0,26
33,1,12,0,54.03,0.8,1,26
34,1,13,0,66.28,0.8,1,26
35,1,14,0,42.33,0.8,1,26
36,1,15,1,38.8,0.8,0,26
37,1,16,1,23.44,0.8,0,26
38,1,17,1,48.81,0.8,0,26
39,1,18,1,33.04,0.8,0,26
40,1,19,1,38.37,0.8,1,26
41,2,0,1,54.57,0.8,1,26
42,2,1,1,52.56,0.8,1,26
43,2,2,0,41.31,0.8,0,26
44,2,3,1,51.77,0.8,1,26
45,2,4,1,56.23,0.8,1,26
46,2,5,1,58.57,0.8,1,26
47,2,6,1,67.06,0.8,1,26
48,2,7,1,61.41,0.8,1,26
49,2,8,1,49.81,0.8,1,26
50,2,9,0,41.58,0.8,0,26
51,2,10,0,40.09,0.8,0,26
52,2,11,1,71.09,0.8,1,26
53,2,12,1,69.46,0.8,1,26
54,2,13,1,68.49,0.8,1,26
55,2,14,1,66.7,0.98,1,26
56,2,15,1,58.74,0.98,1,26
57,2,16,1,53.9,0.98,1,26
58,2,17,0,27.34,0.98,0,26
59,2,18,1,63.6,0.98,1,26
60,2,19,1,53.97,0.98,0,26
61,3,0,1,43.0,0.98,0,26
62,3,1,1,37.79,0.98,0,26
63,3,2,1,42.79,0.98,0,26
64,3,3,0,73.83,0.98,1,26
65,3,4,1,45.68,0.98,0,26
66,3,5,0,51.76,0.98,1,26
67,3,6,1,26.55,0.98,0,26
68,3,7,1,40.21,0.98,0,26
69,3,8,1,54.23,0.98,0,26
70,3,9,1,27.12,0.98,0,26
71,3,10,1,35.28,0.98,0,26
72,3,11,1,56.82,0.98,0,26
73,3,12,1,46.61,0.98,0,26
74,3,13,0,64.78,0.98,1,26
75,3,14,0,62.97,0.98,1,26
76,3,15,1,42.86,0.98,0,26
77,3,16,1,33.26,0.98,0,26
78,3,17,1,36.23,0.98,0,26
79,3,18,1,32.93,0.98,1,26
0,0,0,0,47.1,0.8,0,27
1,0,1,0,39.47,0.8,0,27
2,0,2,0,44.68,0.8,0,27
3,0,3,0,48.67,0.8,0,27
4,0,4,1,56.15,0.8,1,27
5,0,5,0,32.56,0.8,0,27
6,0,6,1,61.49,0.8,1,27
7,0,7,1,65.42,0.8,1,27
8,0,8,0,40.61,0.8,0,27
9,0,9,0,30.64,0.8,0,27
10,0,10,0,40.4,0.8,0,27
11,0,11,0,45.49,0.8,0,27
12,0,12,0,30.32,0.8,0,27
13,0,13,0,49.71,0.8,0,27
14,0,14,0,22.38,0.8,0,27
15,0,15,0,25.55,0.8,0,27
16,0,16,0,43.96,0.8,0,27
17,0,17,0,26.56,0.8,0,27
18,0,18,0,34.07,0.8,0,27
19,0,19,0,49.27,0.8,0,27
20,0,20,0,45.33,0.8,1,27
21,1,0,0,69.54,0.8,1,27
22,1,1,0,58.75,0.8,1,27
23,1,2,0,61.55,0.8,1,27
24,1,3,0,48.36,0.8,1,27
25,1,4,0,59.09,0.8,1,27
26,1,5,0,73.58,0.8,1,27
27,1,6,0,60.85,0.8,1,27
28,1,7,0,59.83,0.8,1,27
29,1,8,0,55.41,0.8,1,27
30,1,9,0,61.51,0.8,1,27
31,1,10,0,55.91,0.8,1,27
32,1,11,0,60.58,0.8,1,27
33,1,12,0,74.27,0.8,1,27
34,1,13,0,67.57,0.8,1,27
35,1,14,0,62.96,0.8,1,27
36,1,15,0,44.21,0.8,1,27
37,1,16,0,53.96,0.8,1,27
38,1,17,0,70.37,0.8,1,27
39,1,18,0,63.94,0.8,1,27
40,1,19,0,63.81,0.8,0,27
41,2,0,0,35.4,0.8,0,27
42,2,1,0,39.4,0.8,0,27
43,2,2,0,34.57,0.8,0,27
44,2,3,0,32.6,0.8,0,27
45,2,4,0,31.84,0.8,0,27
46,2,5,0,32.33,0.8,0,27
47,2,6,0,46.63,0.8,0,27
48,2,7,0,56.19,0.8,0,27
49,2,8,0,32.44,0.8,0,27
50,2,9,0,59.48,0.8,0,27
51,2,10,0,57.42,0.8,0,27
52,2,11,0,50.57,0.8,0,27
53,2,12,0,41.89,0.8,0,27
54,2,13,0,33.77,0.8,0,27
55,2,14,0,43.11,0.8,0,27
56,2,15,0,37.74,0.8,0,27
57,2,16,0,44.79,0.8,0,27
58,2,17,0,34.34,0.8,0,27
59,2,18,0,30.9,0.8,0,27
60,2,19,0,38.68,0.8,1,27
61,3,0,0,69.32,0.8,1,27
62,3,1,0,61.49,0.8,1,27
63,3,2,0,65.62,0.8,1,27
64,3,3,0,63.85,0.8,1,27
65,3,4,0,58.85,0.8,1,27
66,3,5,0,52.61,0.8,1,27
67,3,6,0,62.27,0.8,1,27
68,3,7,0,61.45,0.8,1,27
69,3,8,0,61.26,0.8,1,27
70,3,9,0,55.68,0.8,1,27
71,3,10,0,72.58,0.8,1,27
72,3,11,0,61.79,0.8,1,27
73,3,12,0,68.64,0.8,1,27
74,3,13,0,58.77,0.8,1,27
75,3,14,0,52.46,0.8,1,27
76,3,15,0,59.14,0.8,1,27
77,3,16,0,61.8,0.8,1,27
78,3,17,0,69.49,0.8,1,27
79,3,18,0,48.84,0.8,0,27
0,0,0,1,60.16,0.8,1,28
1,0,1,0,50.2,0.8,0,28
2,0,2,0,44.22,0.8,0,28
3,0,3,1,65.0,0.8,1,28
4,0,4,0,36.99,0.8,0,28
5,0,5,0,33.56,0.8,0,28
6,0,6,1,60.22,0.8,1,28
7,0,7,1,49.53,0.8,1,28
8,0,8,1,54.18,0.8,1,28
9,0,9,1,56.45,0.8,1,28
10,0,10,1,74.55,0.8,1,28
11,0,11,1,61.2,0.8,1,28
12,0,12,0,22.5,0.8,0,28
13,0,13,1,51.88,0.8,1,28
14,0,14,0,47.94,0.8,0,28
15,0,15,1,53.49,0.8,1,28
16,0,16,1,52.76,0.8,1,28
17,0,17,0,31.37,0.8,0,28
18,0,18,0,36.17,0.8,0,28
19,0,19,0,43.49,0.8,0,28
20,0,20,0,49.84,0.8,1,28
21,1,0,1,39.12,0.8,0,28
22,1,1,1,33.16,0.8,0,28
23,1,2,1,40.9,0.8,0,28
24,1,3,1,35.15,0.8,0,28
25,1,4,1,38.49,0.8,0,28
26,1,5,1,39.49,0.8,0,28
27,1,6,1,39.09,0.8,0,28
28,1,7,1,54.05,0.8,0,28
29,1,8,1,33.63,0.8,0,28
30,1,9,1,42.43,0.8,0,28
31,1,10,1,34.3,0.8,0,28
32,1,11,1,44.67,0.8,0,28
33,1,12,1,45.27,0.8,0,28
34,1,13,1,49.52,0.8,0,28
35,1,14,1,27.88,0.8,0,28
36,1,15,1,38.57,0.8,0,28
37,1,16,0,53.31,0.8,1,28
38,1,17,1,41.56,0.8,0,28
39,1,18,0,47.98,0.8,1,28
40,1,19,1,37.05,0.8,1,28
41,2,0,1,54.02,0.8,1,28
42,2,1,1,69.63,0.8,1,28
43,2,2,1,59.1,0.8,1,28
44,2,3,1,54.76,0.8,1,28
45,2,4,1,53.11,0.8,1,28
46,2,5,1,50.91,0.8,1,28
47,2,6,1,56.93,0.8,1,28
48,2,7,1,61.04,0.8,1,28
49,2,8,1,64.66,0.8,1,28
50,2,9,1,54.34,0.8,1,28
51,2,10,0,35.49,0.8,0,28
52,2,11,1,82.6,0.8,1,28
53,2,12,0,38.75,0.8,0,28
54,2,13,1,63.22,0.98,1,28
55,2,14,1,46.49,0.98,1,28
56,2,15,1,56.62,0.98,1,28
57,2,16,0,35.87,0.98,0,28
58,2,17,1,54.16,0.98,1,28
59,2,18,1,60.11,0.98,1,28
60,2,19,1,61.83,0.98,0,28
61,3,0,1,25.77,0.98,0,28
62,3,1,1,35.57,0.98,0,28
63,3,2,0,66.4,0.98,1,28
64,3,3,1,27.56,0.98,0,28
65,3,4,1,52.61,0.98,0,28
66,3,5,0,63.43,0.98,1,28
67,3,6,0,50.14,0.98,1,28
68,3,7,0,59.93,0.98,1,28
69,3,8,0,68.07,0.98,1,28
70,3,9,1,43.58,0.98,0,28
71,3,10,1,32.78,0.98,0,28
72,3,11,1,56.68,0.98,0,28
73,3,12,1,33.57,0.98,0,28
74,3,13,1,25.13,0.98,0,28
75,3,14,1,50.53,0.98,0,28
76,3,15,1,36.2,0.98,0,28
77,3,16,1,28.14,0.98,0,28
78,3,17,1,43.44,0.98,0,28
79,3,18,1,28.26,0.98,1,28
0,0,0,1,47.85,0.8,1,29
1,0,1,1,70.28,0.8,1,29
2,0,2,0,52.48,0.8,0,29
3,0,3,1,62.28,0.8,1,29
4,0,4,1,57.06,0.8,1,29
5,0,5,0,53.33,0.8,0,29
6,0,6,1,75.45,0.8,1,29
7,0,7,1,53.76,0.8,1,29
8,0,8,1,49.21,0.8,1,29
9,0,9,1,62.21,0.8,1,29
10,0,10,0,32.51,0.8,0,29
11,0,11,1,73.83,0.8,1,29
12,0,12,1,64.26,0.8,1,29
13,0,13,1,59.02,0.8,1,29
14,0,14,1,65.53,0.8,1,29
15,0,15,1,56.11,0.8,1,29
16,0,16,1,68.1,0.8,1,29
17,0,17,1,51.54,0.8,1,29
18,0,18,1,53.86,0.8,1,29
19,0,19,1,63.53,0.8,1,29
20,0,20,1,56.29,0.8,0,29
21,1,0,1,49.65,0.8,0,29
22,1,1,1,28.33,0.8,0,29
23,1,2,1,25.4,0.8,0,29
24,1,3,1,33.02,0.8,0,29
25,1,4,1,52.23,0.8,0,29
26,1,5,1,36.31,0.8,0,29
27,1,6,1,35.95,0.8,0,29
28,1,7,1,23.8,0.8,0,29
29,1,8,1,38.31,0.8,0,29
30,1,9,1,54.37,0.8,0,29
31,1,10,1,35.51,0.8,0,29
32,1,11,0,48.01,0.8,1,29
33,1,12,1,44.34,0.8,0,29
34,1,13,1,30.21,0.8,0,29
35,1,14,1,41.46,0.8,0,29
36,1,15,1,50.02,0.8,0,29
37,1,16,1,43.3,0.8,0,29
38,1,17,1,45.73,0.8,0,29
39,1,18,1,56.37,0.8,0,29
40,1,19,1,41.26,0.8,1,29
41,2,0,1,64.18,0.8,1,29
42,2,1,1,69.3,0.8,1,29
43,2,2,1,51.2,0.8,1,29
44,2,3,1,61.88,0.8,1,29
45,2,4,1,60.16,0.8,1,29
46,2,5,1,67.84,0.8,1,29
47,2,6,1,64.35,0.8,1,29
48,2,7,1,57.41,0.8,1,29
49,2,8,1,57.53,0.8,1,29
50,2,9,1,64.95,0.8,1,29
51,2,10,1,55.64,0.8,1,29
52,2,11,1,75.95,0.8,1,29
53,2,12,1,60.2,0.8,1,29
54,2,13,1,62.73,0.8,1,29
55,2,14,1,46.81,0.8,1,29
56,2,15,1,54.01,0.8,1,29
57,2,16,1,60.79,0.8,1,29
58,2,17,1,66.18,0.8,1,29
59,2,18,1,52.36,0.8,1,29
60,2,19,1,68.28,0.8,0,29
61,3,0,1,51.58,0.98,0,29
62,3,1,1,30.29,0.98,0,29
63,3,2,1,27.09,0.98,0,29
64,3,3,1,41.13,0.98,0,29
65,3,4,1,25.07,0.98,0,29
66,3,5,1,45.85,0.98,0,29
67,3,6,1,40.38,0.98,0,29
68,3,7,1,41.35,0.98,0,29
69,3,8,1,39.16,0.98,0,29
70,3,9,1,38.89,0.98,0,29
71,3,10,1,34.5,0.98,0,29
72,3,11,1,36.89,0.98,0,29
73,3,12,1,42.72,0.98,0,29
74,3,13,1,28.9,0.98,0,29
75,3,14,1,61.0,0.98,0,29
76,3,15,1,55.62,0.98,0,29
77,3,16,1,28.4,0.98,0,29
78,3,17,1,42.58,0.98,0,29
79,3,18,1,45.34,0.98,1,29
0,0,0,1,39.25,0.8,0,30
1,0,1,1,38.8,0.8,0,30
2,0,2,1,36.6,0.8,0,30
3,0,3,0,50.1,0.8,1,30
4,0,4,0,54.35,0.8,1,30
5,0,5,0,66.9,0.8,1,30
6,0,6,1,51.81,0.8,0,30
7,0,7,1,31.12,0.8,0,30
8,0,8,1,50.22,0.8,0,30
9,0,9,1,47.4,0.8,0,30
10,0,10,0,58.38,0.8,1,30
11,0,11,1,27.18,0.8,0,30
12,0,12,0,55.51,0.8,1,30
13,0,13,1,34.39,0.8,0,30
14,0,14,1,47.76,0.8,0,30
15,0,15,1,52.9,0.8,0,30
16,0,16,1,44.52,0.8,0,30
17,0,17,1,37.85,0.8,0,30
18,0,18,0,64.49,0.8,1,30
19,0,19,1,39.94,0.8,0,30
20,0,20,1,23.15,0.8,1,30
21,1,0,1,59.88,0.8,1,30
22,1,1,1,65.36,0.8,1,30
23,1,2,1,54.81,0.8,1,30
24,1,3,1,61.61,0.8,1,30
25,1,4,1,78.43,0.8,1,30
26,1,5,1,58.39,0.8,1,30
27,1,6,1,64.93,0.8,1,30
28,1,7,0,25.68,0.8,0,30
29,1,8,1,49.98,0.8,1,30
30,1,9,1,53.42,0.8,1,30
31,1,10,1,55.41,0.8,1,30
32,1,11,1,80.16,0.8,1,30
33,1,12,1,47.42,0.8,1,30
34,1,13,1,56.59,0.8,1,30
35,1,14,0,33.52,0.8,0,30
36,1,15,1,60.91,0.8,1,30
37,1,16,1,47.59,0.8,1,30
38,1,17,1,68.9,0.8,1,30
39,1,18,1,61.75,0.8,1,30
40,1,19,1,52.7,0.8,0,30
41,2,0,1,50.73,0.8,0,30
42,2,1,1,49.55,0.8,0,30
43,2,2,1,19.7,0.8,0,30
44,2,3,0,62.9,0.8,1,30
45,2,4,1,38.47,0.8,0,30
46,2,5,1,34.87,0.8,0,30
47,2,6,1,45.69,0.8,0,30
48,2,7,1,42.43,0.8,0,30
49,2,8,1,44.14,0.8,0,30
50,2,9,1,47.06,0.8,0,30
51,2,10,1,43.59,0.8,0,30
52,2,11,1,29.75,0.8,0,30
53,2,12,0,65.93,0.8,1,30
54,2,13,1,42.94,0.8,0,30
55,2,14,1,28.08,0.8,0,30
56,2,15,1,38.13,0.8,0,30
57,2,16,1,30.75,0.8,0,30
58,2,17,1,31.5,0.8,0,30
59,2,18,1,33.07,0.8,0,30
60,2,19,1,43.54,0.8,1,30
61,3,0,1,43.92,0.8,1,30
62,3,1,1,47.77,0.98,1,30
63,3,2,1,67.6,0.98,1,30
64,3,3,1,56.86,0.98,1,30
65,3,4,1,57.99,0.98,1,30
66,3,5,1,58.16,0.98,1,30
67,3,6,1,63.81,0.98,1,30
68,3,7,1,54.8,0.98,1,30
69,3,8,1,74.03,0.98,1,30
70,3,9,1,54.76,0.98,1,30
71,3,10,1,59.6,0.98,1,30
72,3,11,1,75.58,0.98,1,30
73,3,12,1,66.79,0.98,1,30
74,3,13,1,58.46,0.98,1,30
75,3,14,1,70.26,0.98,1,30
76,3,15,1,60.8,0.98,1,30
77,3,16,1,54.66,0.98,1,30
78,3,17,1,42.58,0.98,1,30
79,3,18,1,52.34,0.98,0,30
0,0,0,0,78.12,0.8,1,31
1,0,1,0,55.64,0.8,1,31
2,0,2,0,67.52,0.8,1,31
3,0,3,0,65.11,0.8,1,31
4,0,4,1,23.94,0.8,0,31
5,0,5,0,58.71,0.8,1,31
6,0,6,0,65.81,0.8,1,31
7,0,7,0,52.32,0.8,1,31
8,0,8,0,57.64,0.8,1,31
9,0,9,0,68.71,0.8,1,31
10,0,10,0,56.78,0.8,1,31
11,0,11,0,60.87,0.8,1,31
12,0,12,0,63.63,0.8,1,31
13,0,13,0,56.25,0.8,1,31
14,0,14,0,55.21,0.8,1,31
15,0,15,0,58.59,0.8,1,31
16,0,16,0,60.07,0.8,1,31
17,0,17,0,57.03,0.8,1,31
18,0,18,0,59.63,0.8,1,31
19,0,19,0,71.98,0.8,1,31
20,0,20,0,63.65,0.8,0,31
21,1,0,0,46.35,0.8,0,31
22,1,1,0,40.5,0.8,0,31
23,1,2,0,38.58,0.8,0,31
24,1,3,0,40.38,0.8,0,31
25,1,4,0,40.43,0.8,0,31
26,1,5,0,49.43,0.8,0,31
27,1,6,0,29.8,0.8,0,31
28,1,7,0,34.11,0.8,0,31
29,1,8,0,34.59,0.8,0,31
30,1,9,0,45.83,0.8,0,31
31,1,10,0,43.11,0.8,0,31
32,1,11,0,42.78,0.8,0,31
33,1,12,0,37.95,0.8,0,31
34,1,13,0,26.69,0.8,0,31
35,1,14,0,35.75,0.8,0,31
36,1,15,0,43.77,0.8,0,31
37,1,16,0,39.46,0.8,0,31
38,1,17,0,51.72,0.8,0,31
39,1,18,0,55.09,0.8,0,31
40,1,19,0,51.33,0.8,1,31
41,2,0,0,57.91,0.8,1,31
42,2,1,0,72.18,0.8,1,31
43,2,2,0,49.24,0.8,1,31
44,2,3,0,54.01,0.8,1,31
45,2,4,0,53.99,0.8,1,31
46,2,5,0,59.56,0.8,1,31
47,2,6,0,66.12,0.8,1,31
48,2,7,0,42.75,0.8,1,31
49,2,8,0,58.63,0.8,1,31
50,2,9,0,65.61,0.8,1,31
51,2,10,0,65.9,0.8,1,31
52,2,11,0,58.42,0.8,1,31
53,2,12,0,63.58,0.8,1,31
54,2,13,0,65.77,0.8,1,31
55,2,14,0,58.9,0.98,1,31
56,2,15,0,63.7,0.98,1,31
57,2,16,0,64.04,0.98,1,31
58,2,17,0,57.96,0.98,1,31
59,2,18,0,53.93,0.98,1,31
60,2,19,0,72.96,0.98,0,31
61,3,0,0,31.65,0.98,0,31
62,3,1,0,39.56,0.98,0,31
63,3,2,0,46.12,0.98,0,31
64,3,3,0,30.18,0.98,0,31
65,3,4,0,39.68,0.98,0,31
66,3,5,0,38.47,0.98,0,31
67,3,6,0,40.79,0.98,0,31
68,3,7,0,51.8,0.98,0,31
69,3,8,0,27.34,0.98,0,31
70,3,9,0,27.69,0.98,0,31
71,3,10,0,39.86,0.98,0,31
72,3,11,0,25.54,0.98,0,31
73,3,12,0,39.38,0.98,0,31
74,3,13,0,35.7,0.98,0,31
75,3,14,0,48.84,0.98,0,31
76,3,15,0,42.17,0.98,0,31
77,3,16,0,45.22,0.98,0,31
78,3,17,0,32.6,0.98,0,31
79,3,18,0,44.96,0.98,1,31
0,0,0,1,58.77,0.8,1,32
1,0,1,0,51.73,0.8,0,32
2,0,2,1,61.54,0.8,1,32
3,0,3,1,58.06,0.8,1,32
4,0,4,1,54.91,0.8,1,32
5,0,5,0,45.17,0.8,0,32
6,0,6,0,37.55,0.8,0,32
7,0,7,1,60.78,0.8,1,32
8,0,8,1,68.35,0.8,1,32
9,0,9,1,58.05,0.8,1,32
10,0,10,1,76.05,0.8,1,32
11,0,11,1,56.06,0.8,1,32
12,0,12,0,53.48,0.8,0,32
13,0,13,1,61.95,0.8,1,32
14,0,14,1,70.78,0.8,1,32
15,0,15,1,46.39,0.8,1,32
16,0,16,1,54.54,0.8,1,32
17,0,17,1,62.4,0.8,1,32
18,0,18,1,62.5,0.8,1,32
19,0,19,1,53.53,0.8,1,32
20,0,20,1,55.74,0.8,0,32
21,1,0,1,48.09,0.8,0,32
22,1,1,1,39.39,0.8,0,32
23,1,2,1,27.25,0.8,0,32
24,1,3,1,38.9,0.8,0,32
25,1,4,1,15.92,0.8,0,32
26,1,5,1,43.18,0.8,0,32
27,1,6,1,40.11,0.8,0,32
28,1,7,1,38.59,0.8,0,32
29,1,8,1,42.84,0.8,0,32
30,1,9,1,42.73,0.8,0,32
31,1,10,1,30.01,0.8,0,32
32,1,11,1,42.52,0.8,0,32
33,1,12,1,49.6,0.8,0,32
34,1,13,1,39.88,0.8,0,32
35,1,14,1,39.14,0.8,0,32
36,1,15,1,31.55,0.8,0,32
37,1,16,1,29.53,0.8,0,32
38,1,17,1,39.65,0.8,0,32
39,1,18,1,61.23,0.8,0,32
40,1,19,1,46.59,0.8,1,32
41,2,0,1,59.74,0.8,1,32
42,2,1,1,65.96,0.8,1,32
43,2,2,1,56.21,0.8,1,32
44,2,3,1,72.71,0.8,1,32
45,2,4,1,67.99,0.8,1,32
46,2,5,1,57.89,0.8,1,32
47,2,6,1,77.16,0.8,1,32
48,2,7,1,54.22,0.8,1,32
49,2,8,1,52.82,0.8,1,32
50,2,9,1,78.17,0.8,1,32
51,2,10,1,62.54,0.8,1,32
52,2,11,0,43.37,0.8,0,32
53,2,12,1,67.16,0.8,1,32
54,2,13,1,62.51,0.8,1,32
55,2,14,1,57.48,0.98,1,32
56,2,15,1,50.33,0.98,1,32
57,2,16,1,48.63,0.98,1,32
58,2,17,1,66.23,0.98,1,32
59,2,18,1,64.32,0.98,1,32
60,2,19,1,45.16,0.98,0,32
61,3,0,1,40.94,0.98,0,32
62,3,1,1,28.33,0.98,0,32
63,3,2,1,48.25,0.98,0,32
64,3,3,1,39.61,0.98,0,32
65,3,4,1,36.69,0.98,0,32
66,3,5,1,30.62,0.98,0,32
67,3,6,1,27.99,0.98,0,32
68,3,7,1,35.2,0.98,0,32
69,3,8,1,38.48,0.98,0,32
70,3,9,1,43.64,0.98,0,32
71,3,10,1,39.94,0.98,0,32
72,3,11,1,28.92,0.98,0,32
73,3,12,1,57.16,0.98,0,32
74,3,13,1,63.79,0.98,0,32
75,3,14,1,27.18,0.98,0,32
76,3,15,1,42.52,0.98,0,32
77,3,16,1,27.7,0.98,0,32
78,3,17,1,43.13,0.98,0,32
79,3,18,1,42.74,0.98,1,32
0,0,0,0,59.34,0.8,1,33
1,0,1,0,47.46,0.8,1,33
2,0,2,0,59.31,0.8,1,33
3,0,3,0,61.52,0.8,1,33
4,0,4,0,63.5,0.8,1,33
5,0,5,0,60.15,0.8,1,33
6,0,6,0,47.72,0.8,1,33
7,0,7,0,59.32,0.8,1,33
8,0,8,1,42.05,0.8,0,33
9,0,9,0,63.89,0.8,1,33
10,0,10,0,47.62,0.8,1,33
11,0,11,0,55.25,0.8,1,33
12,0,12,0,61.54,0.8,1,33
13,0,13,0,49.98,0.8,1,33
14,0,14,0,62.12,0.8,1,33
15,0,15,0,51.72,0.8,1,33
16,0,16,0,61.08,0.8,1,33
17,0,17,0,58.06,0.8,1,33
18,0,18,0,62.97,0.8,1,33
19,0,19,0,60.18,0.8,1,33
20,0,20,0,68.91,0.8,0,33
21,1,0,0,34.37,0.8,0,33
22,1,1,0,43.66,0.8,0,33
23,1,2,0,36.13,0.8,0,33
24,1,3,0,40.36,0.8,0,33
25,1,4,0,42.14,0.8,0,33
26,1,5,0,50.09,0.8,0,33
27,1,6,0,46.43,0.8,0,33
28,1,7,0,36.11,0.8,0,33
29,1,8,0,31.24,0.8,0,33
30,1,9,0,45.95,0.8,0,33
31,1,10,0,32.38,0.8,0,33
32,1,11,0,35.83,0.8,0,33
33,1,12,0,34.05,0.8,0,33
34,1,13,0,35.78,0.8,0,33
35,1,14,0,49.12,0.8,0,33
36,1,15,0,38.94,0.8,0,33
37,1,16,0,39.71,0.8,0,33
38,1,17,0,39.85,0.8,0,33
39,1,18,0,39.1,0.8,0,33
40,1,19,0,37.15,0.8,1,33
41,2,0,0,65.33,0.8,1,33
42,2,1,0,56.42,0.8,1,33
43,2,2,0,57.36,0.8,1,33
44,2,3,0,66.07,0.8,1,33
45,2,4,0,59.99,0.8,1,33
46,2,5,0,62.21,0.8,1,33
47,2,6,0,52.51,0.8,1,33
48,2,7,0,49.08,0.8,1,33
49,2,8,0,61.8,0.8,1,33
50,2,9,0,45.54,0.8,1,33
51,2,10,0,53.52,0.8,1,33
52,2,11,0,63.26,0.8,1,33
53,2,12,0,60.52,0.8,1,33
54,2,13,0,59.02,0.8,1,33
55,2,14,0,52.65,0.8,1,33
56,2,15,0,64.07,0.8,1,33
57,2,16,0,50.63,0.8,1,33
58,2,17,0,59.48,0.8,1,33
59,2,18,0,57.19,0.8,1,33
60,2,19,0,67.83,0.8,0,33
61,3,0,0,37.3,0.8,0,33
62,3,1,0,29.23,0.98,0,33
63,3,2,0,38.62,0.98,0,33
64,3,3,0,44.44,0.98,0,33
65,3,4,0,38.9,0.98,0,33
66,3,5,0,49.96,0.98,0,33
67,3,6,0,46.3,0.98,0,33
68,3,7,0,45.57,0.98,0,33
69,3,8,0,35.14,0.98,0,33
70,3,9,0,35.2,0.98,0,33
71,3,10,0,43.37,0.98,0,33
72,3,11,0,32.93,0.98,0,33
73,3,12,0,49.9,0.98,0,33
74,3,13,0,41.74,0.98,0,33
75,3,14,0,55.24,0.98,0,33
76,3,15,0,42.42,0.98,0,33
77,3,16,0,51.03,0.98,0,33
78,3,17,0,34.79,0.98,0,33
79,3,18,0,54.45,0.98,1,33
0,0,0,1,38.18,0.8,0,34
1,0,1,1,30.68,0.8,0,34
2,0,2,1,20.64,0.8,0,34
3,0,3,1,46.93,0.8,0,34
4,0,4,1,29.35,0.8,0,34
5,0,5,1,41.49,0.8,0,34
6,0,6,1,44.11,0.8,0,34
7,0,7,0,79.64,0.8,1,34
8,0,8,1,48.02,0.8,0,34
9,0,9,0,58.51,0.8,1,34
10,0,10,1,50.11,0.8,0,34
11,0,11,1,37.73,0.8,0,34
12,0,12,1,42.36,0.8,0,34
13,0,13,1,38.13,0.8,0,34
14,0,14,0,58.47,0.8,1,34
15,0,15,0,61.3,0.8,1,34
16,0,16,1,41.37,0.8,0,34
17,0,17,1,37.03,0.8,0,34
18,0,18,1,44.58,0.8,0,34
19,0,19,1,41.66,0.8,0,34
20,0,20,1,31.04,0.8,1,34
21,1,0,1,63.91,0.8,1,34
22,1,1,1,71.57,0.8,1,34
23,1,2,1,44.27,0.8,1,34
24,1,3,1,56.31,0.8,1,34
25,1,4,1,70.71,0.8,1,34
26,1,5,1,61.79,0.8,1,34
27,1,6,1,57.6,0.8,1,34
28,1,7,1,64.51,0.8,1,34
29,1,8,1,52.32,0.8,1,34
30,1,9,1,62.11,0.8,1,34
31,1,10,1,69.66,0.8,1,34
32,1,11,1,60.09,0.8,1,34
33,1,12,1,42.0,0.8,1,34
34,1,13,1,56.31,0.8,1,34
35,1,14,1,61.13,0.8,1,34
36,1,15,1,72.58,0.8,1,34
37,1,16,1,66.52,0.8,1,34
38,1,17,1,61.77,0.8,1,34
39,1,18,1,48.97,0.8,1,34
40,1,19,1,60.43,0.8,0,34
41,2,0,1,30.51,0.8,0,34
42,2,1,1,35.77,0.8,0,34
43,2,2,1,30.95,0.8,0,34
44,2,3,1,31.43,0.8,0,34
45,2,4,1,35.25,0.8,0,34
46,2,5,1,38.63,0.8,0,34
47,2,6,1,36.44,0.8,0,34
48,2,7,1,54.58,0.8,0,34
49,2,8,1,44.86,0.8,0,34
50,2,9,1,43.17,0.8,0,34
51,2,10,1,40.83,0.8,0,34
52,2,11,1,42.16,0.8,0,34
53,2,12,1,50.67,0.8,0,34
54,2,13,1,37.63,0.8,0,34
55,2,14,1,41.91,0.8,0,34
56,2,15,1,37.82,0.8,0,34
57,2,16,1,35.57,0.8,0,34
58,2,17,1,44.19,0.8,0,34
59,2,18,1,21.25,0.8,0,34
60,2,19,1,42.91,0.8,1,34
61,3,0,1,66.67,0.8,1,34
62,3,1,1,53.29,0.8,1,34
63,3,2,1,55.9,0.8,1,34
64,3,3,1,54.38,0.98,1,34
65,3,4,1,68.95,0.98,1,34
66,3,5,1,51.37,0.98,1,34
67,3,6,1,54.42,0.98,1,34
68,3,7,1,65.36,0.98,1,34
69,3,8,1,53.29,0.98,1,34
70,3,9,1,43.7,0.98,1,34
