trial,block,block_trial,choice,reward,confidence,accurate,run
8,0,8,1,48.12,,0,30
9,0,9,0,48.09,,1,30
10,0,10,1,21.46,,0,30
11,0,11,1,38.34,0.0,0,30
12,0,12,1,40.8,,0,30
13,0,13,1,45.38,,0,30
14,0,14,1,39.83,,0,30
15,0,15,1,37.02,,0,30
16,0,16,0,58.59,,1,30
17,0,17,1,30.52,,0,30
18,0,18,1,41.66,,0,30
19,0,19,1,37.92,,0,30
20,0,20,1,35.52,,1,30
21,1,0,1,64.0,,1,30
22,1,1,1,68.31,,1,30
23,1,2,1,52.25,,1,30
24,1,3,1,69.5,,1,30
25,1,4,1,64.03,,1,30
26,1,5,1,57.96,,1,30
27,1,6,1,54.83,,1,30
28,1,7,0,34.71,,0,30
29,1,8,1,53.08,,1,30
30,1,9,1,55.6,,1,30
31,1,10,1,55.91,,1,30
32,1,11,0,43.26,,0,30
33,1,12,1,68.24,,1,30
34,1,13,0,26.18,,0,30
35,1,14,1,61.39,,1,30
36,1,15,1,74.26,,1,30
37,1,16,0,33.48,,0,30
38,1,17,1,63.12,,1,30
39,1,18,1,64.82,,1,30
40,1,19,0,43.93,,1,30
41,2,0,1,28.41,,0,30
42,2,1,1,21.35,,0,30
43,2,2,1,38.86,,0,30
44,2,3,1,29.5,,0,30
45,2,4,0,58.66,,1,30
46,2,5,1,54.73,,0,30
47,2,6,1,42.94,,0,30
48,2,7,1,29.64,,0,30
49,2,8,0,56.97,,1,30
50,2,9,0,54.28,,1,30
51,2,10,0,64.48,,1,30
52,2,11,1,34.3,,0,30
53,2,12,0,63.47,,1,30
54,2,13,1,56.19,,0,30
55,2,14,1,47.04,,0,30
56,2,15,0,63.52,,1,30
57,2,16,1,26.77,,0,30
58,2,17,0,67.29,,1,30
59,2,18,0,60.64,,1,30
60,2,19,0,60.15,,0,30
61,3,0,0,24.26,,0,30
62,3,1,1,78.42,,1,30
63,3,2,0,47.41,,0,30
64,3,3,1,76.26,,1,30
65,3,4,1,53.34,,1,30
66,3,5,1,58.01,,1,30
67,3,6,0,47.8,,0,30
68,3,7,1,52.15,,1,30
69,3,8,1,57.88,,1,30
70,3,9,1,62.23,,1,30
71,3,10,1,64.11,,1,30
72,3,11,1,63.27,,1,30
73,3,12,1,60.77,,1,30
74,3,13,0,41.08,,0,30
75,3,14,0,41.21,,0,30
76,3,15,0,43.82,,0,30
77,3,16,0,49.2,,0,30
78,3,17,1,63.06,,1,30
79,3,18,0,51.9,,1,30
0,0,0,1,62.95,0.0,1,31
1,0,1,0,27.1,0.0,0,31
2,0,2,0,45.19,0.0,0,31
3,0,3,0,27.64,0.0,0,31
4,0,4,0,46.4,0.0,0,31
5,0,5,1,61.33,0.0,1,31
6,0,6,1,66.3,0.0,1,31
7,0,7,0,44.0,0.0,0,31
8,0,8,1,55.94,0.0,1,31
9,0,9,0,44.67,0.0,0,31
10,0,10,0,29.89,0.0,0,31
11,0,11,1,72.13,0.0,1,31
12,0,12,0,30.16,,0,31
13,0,13,1,64.75,,1,31
14,0,14,0,47.85,,0,31
15,0,15,0,34.44,,0,31
16,0,16,0,43.16,,0,31
17,0,17,1,42.78,,1,31
18,0,18,1,61.24,,1,31
19,0,19,1,56.71,,1,31
20,0,20,1,53.43,,0,31
21,1,0,1,27.38,,0,31
22,1,1,1,23.14,,0,31
23,1,2,1,39.3,,0,31
24,1,3,0,44.34,,1,31
25,1,4,1,41.48,,0,31
26,1,5,1,36.25,,0,31
27,1,6,0,65.24,,1,31
28,1,7,1,33.92,,0,31
29,1,8,1,37.83,,0,31
30,1,9,0,66.18,,1,31
31,1,10,1,43.72,,0,31
32,1,11,0,39.2,,1,31
33,1,12,1,38.95,,0,31
34,1,13,0,63.07,,1,31
35,1,14,1,49.17,,0,31
36,1,15,1,58.27,,0,31
37,1,16,0,50.18,,1,31
38,1,17,1,28.61,,0,31
39,1,18,0,63.23,,1,31
40,1,19,0,57.53,,0,31
41,2,0,0,39.6,,0,31
42,2,1,1,51.61,,1,31
43,2,2,1,57.34,,1,31
44,2,3,0,36.45,,0,31
45,2,4,1,69.77,,1,31
46,2,5,0,36.72,,0,31
47,2,6,0,33.29,,0,31
48,2,7,0,36.77,,0,31
49,2,8,0,28.63,,0,31
50,2,9,1,71.94,,1,31
51,2,10,1,63.22,,1,31
52,2,11,0,45.56,,0,31
53,2,12,1,60.24,,1,31
54,2,13,0,35.79,,0,31
55,2,14,1,56.23,,1,31
56,2,15,1,59.3,,1,31
57,2,16,0,47.3,,0,31
58,2,17,0,46.83,,0,31
59,2,18,0,44.34,,0,31
60,2,19,0,35.09,,1,31
61,3,0,0,67.16,,1,31
62,3,1,0,64.49,,1,31
63,3,2,1,38.54,,0,31
64,3,3,0,49.34,,1,31
65,3,4,1,65.88,,0,31
66,3,5,1,42.72,,0,31
67,3,6,1,26.26,,0,31
68,3,7,0,65.84,,1,31
69,3,8,0,59.59,,1,31
70,3,9,1,35.55,,0,31
71,3,10,0,74.58,,1,31
72,3,11,0,50.44,,1,31
73,3,12,0,70.93,,1,31
74,3,13,0,57.69,,1,31
75,3,14,1,48.67,,0,31
76,3,15,1,37.22,,0,31
77,3,16,0,50.0,,1,31
78,3,17,1,31.87,,0,31
79,3,18,1,37.6,,1,31
0,0,0,1,31.16,0.0,0,32
1,0,1,1,47.68,0.0,0,32
2,0,2,0,77.88,0.0,1,32
3,0,3,0,61.88,0.0,1,32
4,0,4,1,41.91,0.0,0,32
5,0,5,0,53.93,0.0,1,32
6,0,6,0,55.22,0.0,1,32
7,0,7,0,75.64,0.0,1,32
8,0,8,1,40.36,,0,32
9,0,9,1,37.14,,0,32
10,0,10,0,48.48,,1,32
11,0,11,0,71.75,0.0,1,32
12,0,12,1,37.19,,0,32
13,0,13,0,67.0,,1,32
14,0,14,0,62.26,,1,32
15,0,15,1,34.15,,0,32
16,0,16,0,53.74,,1,32
17,0,17,0,51.09,,1,32
18,0,18,1,32.01,,0,32
19,0,19,1,41.13,,0,32
20,0,20,1,27.5,,1,32
21,1,0,0,40.15,,0,32
22,1,1,0,27.79,,0,32
23,1,2,0,24.01,,0,32
24,1,3,1,49.66,,1,32
25,1,4,1,72.3,,1,32
26,1,5,1,46.57,,1,32
27,1,6,1,60.43,,1,32
28,1,7,0,38.43,,0,32
29,1,8,0,42.93,,0,32
30,1,9,0,14.25,,0,32
31,1,10,1,56.4,,1,32
32,1,11,0,45.68,,0,32
33,1,12,0,43.26,,0,32
34,1,13,0,27.94,,0,32
35,1,14,0,42.87,,0,32
36,1,15,0,34.77,,0,32
37,1,16,1,62.92,,1,32
38,1,17,0,57.83,,0,32
39,1,18,0,42.9,,0,32
40,1,19,1,66.1,,0,32
41,2,0,1,40.49,,0,32
42,2,1,1,33.36,,0,32
43,2,2,0,59.67,,1,32
44,2,3,1,28.78,,0,32
45,2,4,1,32.79,,0,32
46,2,5,1,35.23,,0,32
47,2,6,1,43.29,,0,32
48,2,7,0,58.68,,1,32
49,2,8,1,25.84,,0,32
50,2,9,0,65.0,,1,32
51,2,10,1,55.25,,0,32
52,2,11,0,59.15,,1,32
53,2,12,0,60.67,,1,32
54,2,13,0,73.88,,1,32
55,2,14,0,70.34,,1,32
56,2,15,1,44.18,,0,32
57,2,16,1,37.05,,0,32
58,2,17,1,41.32,,0,32
59,2,18,1,38.31,,0,32
60,2,19,1,33.0,,1,32
61,3,0,1,50.53,,1,32
62,3,1,1,57.67,,1,32
63,3,2,0,24.01,,0,32
64,3,3,1,66.59,,1,32
65,3,4,0,27.27,,0,32
66,3,5,0,35.6,,0,32
67,3,6,1,61.35,,1,32
68,3,7,1,68.96,,1,32
69,3,8,0,38.94,,0,32
70,3,9,0,34.4,,0,32
71,3,10,1,62.44,,1,32
72,3,11,1,44.14,,1,32
73,3,12,1,53.69,,1,32
74,3,13,0,37.32,,0,32
75,3,14,1,77.15,,1,32
76,3,15,0,50.4,,0,32
77,3,16,1,57.25,,1,32
78,3,17,0,39.33,,0,32
79,3,18,1,57.03,,0,32
0,0,0,0,47.93,0.0,1,33
1,0,1,1,33.4,0.0,0,33
2,0,2,0,48.82,0.0,1,33
3,0,3,1,28.72,0.0,0,33
4,0,4,0,71.04,0.0,1,33
5,0,5,1,46.78,0.0,0,33
6,0,6,1,29.77,0.0,0,33
7,0,7,0,56.05,0.0,1,33
8,0,8,1,39.12,,0,33
9,0,9,1,49.2,,0,33
10,0,10,0,62.76,0.0,1,33
11,0,11,1,46.5,,0,33
12,0,12,0,59.52,,1,33
13,0,13,0,60.27,,1,33
14,0,14,1,25.08,,0,33
15,0,15,0,58.06,,1,33
16,0,16,1,44.86,,0,33
17,0,17,1,45.11,,0,33
18,0,18,1,54.81,,0,33
19,0,19,1,44.11,,0,33
20,0,20,0,63.67,,0,33
21,1,0,1,59.08,,1,33
22,1,1,1,51.46,,1,33
23,1,2,1,58.3,,1,33
24,1,3,1,65.76,,1,33
25,1,4,1,61.07,,1,33
26,1,5,1,64.34,,1,33
27,1,6,0,19.25,,0,33
28,1,7,0,21.17,,0,33
29,1,8,0,37.49,,0,33
30,1,9,0,37.26,,0,33
31,1,10,1,57.51,,1,33
32,1,11,0,43.17,,0,33
33,1,12,0,45.96,,0,33
34,1,13,1,58.77,,1,33
35,1,14,1,57.62,,1,33
36,1,15,0,45.36,,0,33
37,1,16,0,50.48,,0,33
38,1,17,1,47.47,,1,33
39,1,18,1,48.79,,1,33
40,1,19,0,27.04,,1,33
41,2,0,0,63.37,,1,33
42,2,1,1,43.99,,0,33
43,2,2,1,42.2,,0,33
44,2,3,0,60.13,,1,33
45,2,4,0,59.16,,1,33
46,2,5,0,71.13,,1,33
47,2,6,0,68.46,,1,33
48,2,7,0,46.73,,1,33
49,2,8,1,39.37,,0,33
50,2,9,1,57.66,,0,33
51,2,10,0,55.49,,1,33
52,2,11,0,68.18,,1,33
53,2,12,1,36.65,,0,33
54,2,13,1,30.69,,0,33
55,2,14,1,38.81,,0,33
56,2,15,0,56.5,,1,33
57,2,16,1,39.91,,0,33
58,2,17,1,44.11,,0,33
59,2,18,1,35.24,,0,33
60,2,19,1,23.7,,1,33
61,3,0,0,38.01,,0,33
62,3,1,0,47.11,,0,33
63,3,2,1,71.1,,1,33
64,3,3,1,56.83,,1,33
65,3,4,0,50.52,,0,33
66,3,5,1,55.92,,1,33
67,3,6,0,27.85,,0,33
68,3,7,0,42.09,,0,33
69,3,8,0,39.33,,0,33
70,3,9,0,47.18,,0,33
71,3,10,0,52.96,,0,33
72,3,11,0,37.7,,0,33
73,3,12,0,41.69,,0,33
74,3,13,1,61.04,,1,33
75,3,14,0,41.7,,0,33
76,3,15,0,31.92,,0,33
77,3,16,0,48.13,,0,33
78,3,17,1,72.52,,1,33
79,3,18,0,45.1,,1,33
0,0,0,1,55.22,0.0,0,34
1,0,1,1,47.99,0.0,0,34
2,0,2,1,38.5,0.0,0,34
3,0,3,0,53.82,0.0,1,34
4,0,4,0,54.73,0.0,1,34
5,0,5,1,29.99,0.0,0,34
6,0,6,1,53.29,0.0,0,34
7,0,7,0,63.79,0.0,1,34
8,0,8,1,53.31,0.0,0,34
9,0,9,1,35.81,0.0,0,34
10,0,10,0,63.74,,1,34
11,0,11,1,53.16,,0,34
12,0,12,1,49.06,,0,34
13,0,13,1,48.57,,0,34
14,0,14,0,61.58,,1,34
15,0,15,0,65.48,,1,34
16,0,16,1,19.26,,0,34
17,0,17,1,55.16,,0,34
18,0,18,0,62.4,,1,34
19,0,19,1,38.84,,0,34
20,0,20,1,42.63,,1,34
21,1,0,0,29.41,,0,34
22,1,1,0,32.96,,0,34
23,1,2,0,39.56,,0,34
24,1,3,1,53.8,,1,34
25,1,4,1,63.97,,1,34
26,1,5,0,39.49,,0,34
27,1,6,0,35.94,,0,34
28,1,7,0,34.9,,0,34
29,1,8,1,69.65,,1,34
30,1,9,1,59.28,,1,34
31,1,10,0,38.09,,0,34
32,1,11,0,28.95,,0,34
33,1,12,1,59.12,,1,34
34,1,13,0,46.53,,0,34
35,1,14,1,61.4,,1,34
36,1,15,0,52.04,,0,34
37,1,16,1,72.95,,1,34
38,1,17,1,62.43,,1,34
39,1,18,1,78.47,,1,34
40,1,19,0,41.76,,1,34
41,2,0,0,60.22,,1,34
42,2,1,1,45.55,,0,34
43,2,2,0,46.09,,1,34
44,2,3,0,59.38,,1,34
45,2,4,0,53.75,,1,34
46,2,5,1,46.67,,0,34
47,2,6,0,56.06,,1,34
48,2,7,0,61.81,,1,34
49,2,8,0,50.99,,1,34
50,2,9,0,48.91,,1,34
51,2,10,1,46.48,,0,34
52,2,11,0,63.3,,1,34
53,2,12,0,53.05,,1,34
54,2,13,1,46.11,,0,34
55,2,14,0,57.25,,1,34
56,2,15,0,55.54,,1,34
57,2,16,0,60.82,,1,34
58,2,17,1,23.08,,0,34
59,2,18,0,72.88,,1,34
60,2,19,0,64.35,,0,34
61,3,0,1,64.23,,1,34
62,3,1,1,50.85,,1,34
63,3,2,0,37.87,,0,34
64,3,3,0,38.22,,0,34
65,3,4,0,29.66,,0,34
66,3,5,0,23.57,,0,34
67,3,6,1,48.28,,1,34
68,3,7,0,53.29,,0,34
69,3,8,1,73.91,,1,34
70,3,9,0,41.95,,0,34
71,3,10,1,50.6,,1,34
72,3,11,0,45.14,,0,34
73,3,12,1,42.35,,1,34
74,3,13,0,24.11,,0,34
75,3,14,0,49.47,,0,34
76,3,15,0,52.11,,0,34
77,3,16,0,30.37,,0,34
78,3,17,1,51.88,,1,34
79,3,18,0,38.26,,1,34
0,0,0,0,57.63,0.0,0,35
1,0,1,0,46.22,0.0,0,35
2,0,2,1,53.69,0.0,1,35
3,0,3,0,35.77,0.0,0,35
4,0,4,0,34.54,0.0,0,35
5,0,5,1,57.8,0.0,1,35
6,0,6,1,63.13,0.0,1,35
7,0,7,1,62.29,0.0,1,35
8,0,8,0,41.98,,0,35
9,0,9,0,52.01,,0,35
10,0,10,0,33.68,0.0,0,35
11,0,11,0,38.36,,0,35
12,0,12,1,50.42,,1,35
13,0,13,0,42.47,,0,35
14,0,14,0,21.88,,0,35
15,0,15,0,36.3,,0,35
16,0,16,0,28.68,,0,35
17,0,17,0,29.17,,0,35
18,0,18,0,44.43,,0,35
19,0,19,1,53.21,,1,35
20,0,20,0,39.02,,1,35
21,1,0,0,64.06,,1,35
22,1,1,0,58.88,,1,35
23,1,2,0,61.25,,1,35
24,1,3,1,32.98,,0,35
25,1,4,1,44.17,,0,35
26,1,5,0,55.05,,1,35
27,1,6,0,71.89,,1,35
28,1,7,1,50.8,,0,35
29,1,8,0,58.63,,1,35
30,1,9,1,20.09,,0,35
31,1,10,1,49.06,,0,35
32,1,11,0,59.02,,1,35
33,1,12,1,26.32,,0,35
34,1,13,0,65.35,,1,35
35,1,14,0,54.62,,1,35
36,1,15,0,51.93,,1,35
37,1,16,0,58.8,,1,35
38,1,17,0,63.11,,1,35
39,1,18,1,46.44,,0,35
40,1,19,1,29.16,,1,35
41,2,0,1,58.58,,1,35
42,2,1,1,53.01,,1,35
43,2,2,1,52.71,,1,35
44,2,3,1,65.62,,1,35
45,2,4,1,58.44,,1,35
46,2,5,1,42.53,,1,35
47,2,6,1,58.64,,1,35
48,2,7,1,77.68,,1,35
49,2,8,1,72.35,,1,35
50,2,9,0,43.87,,0,35
51,2,10,0,32.8,,0,35
52,2,11,0,48.46,,0,35
53,2,12,1,62.33,,1,35
54,2,13,1,42.16,,1,35
55,2,14,0,29.54,,0,35
56,2,15,1,60.14,,1,35
57,2,16,0,27.15,,0,35
58,2,17,1,61.56,,1,35
59,2,18,1,61.42,,1,35
60,2,19,0,29.6,,1,35
61,3,0,0,50.3,,1,35
62,3,1,1,35.99,,0,35
63,3,2,1,39.87,,0,35
64,3,3,1,37.33,,0,35
65,3,4,1,62.48,,0,35
66,3,5,1,49.35,,0,35
67,3,6,0,60.8,,1,35
68,3,7,0,40.24,,1,35
69,3,8,1,29.46,,0,35
70,3,9,1,32.38,,0,35
71,3,10,1,33.04,,0,35
72,3,11,1,30.82,,0,35
73,3,12,1,51.71,,0,35
74,3,13,1,43.65,,0,35
75,3,14,1,40.11,,0,35
76,3,15,0,59.47,,1,35
77,3,16,1,39.68,,0,35
78,3,17,1,37.58,,0,35
79,3,18,1,37.73,,1,35
0,0,0,1,35.03,0.0,0,36
1,0,1,1,47.72,0.0,0,36
2,0,2,1,39.05,0.0,0,36
3,0,3,1,32.14,0.0,0,36
4,0,4,0,61.71,0.0,1,36
5,0,5,0,48.72,0.0,1,36
6,0,6,0,61.32,0.0,1,36
7,0,7,0,56.71,0.0,1,36
8,0,8,0,55.02,,1,36
9,0,9,0,60.0,,1,36
10,0,10,0,54.68,,1,36
11,0,11,0,63.83,0.0,1,36
12,0,12,0,47.78,,1,36
13,0,13,0,72.98,,1,36
14,0,14,0,52.92,,1,36
15,0,15,0,74.45,,1,36
16,0,16,0,43.06,,1,36
17,0,17,1,30.16,,0,36
18,0,18,0,56.16,,1,36
19,0,19,1,35.9,,0,36
20,0,20,1,41.6,,1,36
21,1,0,0,20.76,,0,36
22,1,1,0,38.96,,0,36
23,1,2,1,63.83,,1,36
24,1,3,0,38.74,,0,36
25,1,4,0,44.01,,0,36
26,1,5,1,76.97,,1,36
27,1,6,0,34.64,,0,36
28,1,7,0,47.88,,0,36
29,1,8,1,62.65,,1,36
30,1,9,0,39.16,,0,36
31,1,10,0,37.21,,0,36
32,1,11,0,51.76,,0,36
33,1,12,1,61.88,,1,36
34,1,13,0,47.76,,0,36
35,1,14,0,37.53,,0,36
36,1,15,1,57.77,,1,36
37,1,16,0,31.78,,0,36
38,1,17,0,47.58,,0,36
39,1,18,1,62.33,,1,36
40,1,19,0,47.16,,1,36
41,2,0,1,38.99,,0,36
42,2,1,0,66.36,,1,36
43,2,2,1,45.06,,0,36
44,2,3,0,64.31,,1,36
45,2,4,1,40.13,,0,36
46,2,5,0,55.62,,1,36
47,2,6,1,37.6,,0,36
48,2,7,1,36.38,,0,36
49,2,8,0,51.01,,1,36
50,2,9,0,68.4,,1,36
51,2,10,0,75.26,,1,36
52,2,11,1,43.49,,0,36
53,2,12,0,59.21,,1,36
54,2,13,1,32.73,,0,36
55,2,14,0,66.18,,1,36
56,2,15,0,76.46,,1,36
57,2,16,1,40.2,,0,36
58,2,17,0,85.25,,1,36
59,2,18,1,41.34,,0,36
60,2,19,1,39.54,,1,36
61,3,0,0,47.52,,0,36
62,3,1,0,34.65,,0,36
63,3,2,0,44.52,,0,36
64,3,3,0,35.77,,0,36
65,3,4,0,44.88,,0,36
66,3,5,0,41.92,,0,36
67,3,6,1,75.13,,1,36
68,3,7,0,33.43,,0,36
69,3,8,0,38.5,,0,36
70,3,9,1,66.39,,1,36
71,3,10,1,49.55,,1,36
72,3,11,1,57.44,,1,36
73,3,12,1,72.34,,1,36
74,3,13,0,36.3,,0,36
75,3,14,0,20.07,,0,36
76,3,15,0,40.93,,0,36
77,3,16,0,29.12,,0,36
78,3,17,0,46.41,,0,36
79,3,18,0,25.41,,1,36
0,0,0,1,57.81,0.0,0,37
1,0,1,0,59.89,0.0,1,37
2,0,2,1,50.89,0.0,0,37
3,0,3,0,66.26,0.0,1,37
4,0,4,1,35.27,0.0,0,37
5,0,5,1,50.59,0.0,0,37
6,0,6,1,50.83,0.0,0,37
7,0,7,0,60.58,0.0,1,37
8,0,8,1,44.18,,0,37
9,0,9,1,45.22,,0,37
10,0,10,1,37.33,,0,37
11,0,11,0,60.35,0.0,1,37
12,0,12,1,35.56,,0,37
13,0,13,1,58.48,,0,37
14,0,14,1,37.34,,0,37
15,0,15,0,64.22,,1,37
16,0,16,0,59.59,,1,37
17,0,17,1,40.53,,0,37
18,0,18,0,54.76,,1,37
19,0,19,0,42.88,,1,37
20,0,20,0,56.38,,0,37
21,1,0,1,55.97,,1,37
22,1,1,0,34.78,,0,37
23,1,2,0,32.72,,0,37
24,1,3,0,39.89,,0,37
25,1,4,1,49.66,,1,37
26,1,5,1,52.61,,1,37
27,1,6,0,32.28,,0,37
28,1,7,0,53.09,,0,37
29,1,8,0,30.51,,0,37
30,1,9,0,49.64,,0,37
31,1,10,0,53.42,,0,37
32,1,11,0,42.86,,0,37
33,1,12,0,42.45,,0,37
34,1,13,0,40.11,,0,37
35,1,14,1,57.64,,1,37
36,1,15,1,59.38,,1,37
37,1,16,0,44.64,,0,37
38,1,17,0,48.32,,0,37
39,1,18,1,63.08,,1,37
40,1,19,0,52.15,,1,37
41,2,0,1,23.84,,0,37
42,2,1,0,58.76,,1,37
43,2,2,1,32.58,,0,37
44,2,3,1,25.5,,0,37
45,2,4,0,67.49,,1,37
46,2,5,0,52.47,,1,37
47,2,6,0,72.86,,1,37
48,2,7,0,55.62,,1,37
49,2,8,0,53.23,,1,37
50,2,9,1,37.15,,0,37
51,2,10,0,67.69,,1,37
52,2,11,0,67.11,,1,37
53,2,12,0,60.83,,1,37
54,2,13,1,49.96,,0,37
55,2,14,0,65.5,,1,37
56,2,15,0,59.95,,1,37
57,2,16,0,66.56,,1,37
58,2,17,0,53.0,,1,37
59,2,18,0,56.48,,1,37
60,2,19,0,68.14,,0,37
61,3,0,1,67.85,,1,37
62,3,1,0,48.25,,0,37
63,3,2,0,34.66,,0,37
64,3,3,1,66.96,,1,37
65,3,4,0,44.21,,0,37
66,3,5,1,60.65,,1,37
67,3,6,0,24.74,,0,37
68,3,7,0,54.87,,0,37
69,3,8,0,39.34,,0,37
70,3,9,1,62.07,,1,37
71,3,10,0,42.86,,0,37
72,3,11,1,63.79,,1,37
73,3,12,0,42.41,,0,37
74,3,13,1,65.26,,1,37
75,3,14,0,47.41,,0,37
76,3,15,1,67.03,,1,37
77,3,16,1,63.27,,1,37
78,3,17,1,75.37,,1,37
79,3,18,0,55.79,,1,37
0,0,0,0,62.01,0.0,1,38
1,0,1,1,31.6,0.0,0,38
2,0,2,0,62.76,0.0,1,38
3,0,3,1,52.04,0.0,0,38
4,0,4,0,58.22,0.0,1,38
5,0,5,0,61.27,0.0,1,38
6,0,6,0,76.63,0.0,1,38
7,0,7,0,63.66,0.0,1,38
8,0,8,1,51.57,,0,38
9,0,9,0,70.62,,1,38
10,0,10,0,66.02,,1,38
11,0,11,1,44.97,0.0,0,38
12,0,12,0,57.0,,1,38
13,0,13,0,43.33,,1,38
14,0,14,1,46.35,,0,38
15,0,15,1,41.35,,0,38
16,0,16,0,68.15,,1,38
17,0,17,0,59.6,,1,38
18,0,18,1,32.16,,0,38
19,0,19,1,36.68,,0,38
20,0,20,1,43.14,,1,38
21,1,0,0,27.86,,0,38
22,1,1,1,65.81,,1,38
23,1,2,0,39.85,,0,38
24,1,3,0,54.96,,0,38
25,1,4,0,45.41,,0,38
26,1,5,0,50.81,,0,38
27,1,6,1,64.71,,1,38
28,1,7,0,36.77,,0,38
29,1,8,0,47.47,,0,38
30,1,9,0,20.04,,0,38
31,1,10,0,49.05,,0,38
32,1,11,0,49.27,,0,38
33,1,12,0,36.14,,0,38
34,1,13,1,50.5,,1,38
35,1,14,0,30.15,,0,38
36,1,15,0,49.36,,0,38
37,1,16,1,52.51,,1,38
38,1,17,1,54.19,,1,38
39,1,18,1,63.18,,1,38
40,1,19,0,46.09,,1,38
41,2,0,0,67.71,,1,38
42,2,1,1,36.89,,0,38
43,2,2,0,35.82,,1,38
44,2,3,0,60.56,,1,38
45,2,4,0,59.07,,1,38
46,2,5,1,25.12,,0,38
47,2,6,0,65.17,,1,38
48,2,7,0,71.32,,1,38
49,2,8,1,35.17,,0,38
50,2,9,0,54.67,,1,38
51,2,10,0,63.67,,1,38
52,2,11,0,61.31,,1,38
53,2,12,1,40.31,,0,38
54,2,13,1,48.75,,0,38
55,2,14,0,59.7,,1,38
56,2,15,1,31.02,,0,38
57,2,16,1,33.03,,0,38
58,2,17,1,38.92,,0,38
59,2,18,1,56.1,,0,38
60,2,19,0,68.91,,0,38
61,3,0,1,61.64,,1,38
62,3,1,1,56.42,,1,38
63,3,2,0,42.86,,0,38
64,3,3,1,51.77,,1,38
65,3,4,0,39.16,,0,38
66,3,5,0,51.37,,0,38
67,3,6,0,37.87,,0,38
68,3,7,0,33.35,,0,38
69,3,8,0,40.58,,0,38
70,3,9,0,40.35,,0,38
71,3,10,0,37.64,,0,38
72,3,11,1,71.57,,1,38
73,3,12,1,68.95,,1,38
74,3,13,1,55.66,,1,38
75,3,14,1,61.81,,1,38
76,3,15,1,47.57,,1,38
77,3,16,1,71.78,,1,38
78,3,17,0,44.0,,0,38
79,3,18,1,53.88,,0,38
0,0,0,1,44.2,0.0,0,39
1,0,1,0,61.77,0.0,1,39
2,0,2,1,34.94,0.0,0,39
3,0,3,1,36.57,0.0,0,39
4,0,4,1,44.39,0.0,0,39
5,0,5,1,48.89,0.0,0,39
6,0,6,0,66.36,0.0,1,39
7,0,7,1,42.09,0.0,0,39
8,0,8,1,44.92,,0,39
9,0,9,0,62.21,,1,39
10,0,10,0,60.15,,1,39
11,0,11,1,47.96,0.0,0,39
12,0,12,1,33.2,,0,39
13,0,13,0,56.9,,1,39
14,0,14,1,49.54,,0,39
15,0,15,1,45.56,,0,39
16,0,16,1,53.38,,0,39
17,0,17,0,56.26,,1,39
18,0,18,0,69.59,,1,39
19,0,19,0,56.25,,1,39
20,0,20,1,49.67,,1,39
21,1,0,0,41.21,,0,39
22,1,1,0,47.11,,0,39
23,1,2,0,38.64,,0,39
24,1,3,0,26.15,,0,39
25,1,4,0,31.23,,0,39
26,1,5,0,39.24,,0,39
27,1,6,0,46.5,,0,39
28,1,7,0,41.64,,0,39
29,1,8,0,38.89,,0,39
30,1,9,0,42.41,,0,39
31,1,10,0,46.45,,0,39
32,1,11,1,56.8,,1,39
33,1,12,0,49.43,,0,39
34,1,13,0,44.65,,0,39
35,1,14,0,47.84,,0,39
36,1,15,1,53.68,,1,39
37,1,16,0,39.55,,0,39
38,1,17,1,44.71,,1,39
39,1,18,0,38.02,,0,39
40,1,19,1,65.71,,0,39
41,2,0,1,46.73,,0,39
42,2,1,1,39.57,,0,39
43,2,2,1,37.84,,0,39
44,2,3,1,36.5,,0,39
45,2,4,0,56.32,,1,39
46,2,5,0,54.74,,1,39
47,2,6,0,60.14,,1,39
48,2,7,0,50.47,,1,39
49,2,8,0,66.74,,1,39
50,2,9,0,61.32,,1,39
51,2,10,1,38.17,,0,39
52,2,11,0,58.27,,1,39
53,2,12,1,32.21,,0,39
54,2,13,1,39.54,,0,39
55,2,14,1,43.03,,0,39
56,2,15,0,51.71,,1,39
57,2,16,1,42.85,,0,39
58,2,17,1,32.57,,0,39
59,2,18,0,66.86,,1,39
60,2,19,0,62.49,,0,39
61,3,0,1,40.86,,1,39
62,3,1,1,57.81,,1,39
63,3,2,1,65.95,,1,39
64,3,3,0,32.78,,0,39
65,3,4,1,56.56,,1,39
66,3,5,0,40.5,,0,39
67,3,6,1,72.3,,1,39
68,3,7,1,48.63,,1,39
69,3,8,1,48.5,,1,39
70,3,9,1,64.6,,1,39
71,3,10,1,61.01,,1,39
72,3,11,0,30.48,,0,39
73,3,12,0,27.33,,0,39
74,3,13,1,55.68,,1,39
75,3,14,0,36.96,,0,39
76,3,15,0,30.12,,0,39
77,3,16,0,25.78,,0,39
78,3,17,1,50.79,,1,39
79,3,18,0,53.27,,1,39
