trial,block,block_trial,choice,reward,confidence,accurate,run
13,0,13,0,36.4,0.99,0,26
14,0,14,0,36.46,0.99,0,26
15,0,15,0,36.22,0.99,0,26
16,0,16,0,53.94,0.99,0,26
17,0,17,0,45.86,0.99,0,26
18,0,18,0,33.62,0.99,0,26
19,0,19,0,55.31,0.99,0,26
20,0,20,0,42.16,0.99,1,26
21,1,0,0,60.71,0.99,1,26
22,1,1,0,55.65,0.99,1,26
23,1,2,0,68.13,0.99,1,26
24,1,3,0,60.9,0.99,1,26
25,1,4,0,57.0,0.99,1,26
26,1,5,0,60.69,0.99,1,26
27,1,6,0,70.58,0.99,1,26
28,1,7,0,70.47,0.99,1,26
29,1,8,0,44.55,0.99,1,26
30,1,9,0,60.44,0.99,1,26
31,1,10,0,48.59,0.99,1,26
32,1,11,0,51.55,0.99,1,26
33,1,12,0,55.78,0.99,1,26
34,1,13,0,64.69,0.99,1,26
35,1,14,0,44.67,0.99,1,26
36,1,15,0,75.33,0.99,1,26
37,1,16,0,49.59,0.99,1,26
38,1,17,0,64.64,0.99,1,26
39,1,18,0,63.45,0.99,1,26
40,1,19,0,50.89,0.99,0,26
41,2,0,0,37.4,0.99,0,26
42,2,1,0,45.93,0.99,0,26
43,2,2,0,32.04,0.99,0,26
44,2,3,0,33.37,0.99,0,26
45,2,4,0,43.82,0.99,0,26
46,2,5,0,48.48,0.99,0,26
47,2,6,0,47.45,0.99,0,26
48,2,7,0,35.86,0.99,0,26
49,2,8,0,34.78,0.99,0,26
50,2,9,0,36.4,0.99,0,26
51,2,10,0,43.91,0.99,0,26
52,2,11,0,38.6,0.99,0,26
53,2,12,0,41.58,0.99,0,26
54,2,13,0,47.2,0.99,0,26
55,2,14,0,48.64,0.99,0,26
56,2,15,0,35.89,0.99,0,26
57,2,16,0,34.94,0.99,0,26
58,2,17,0,36.19,0.99,0,26
59,2,18,0,42.76,0.99,0,26
60,2,19,0,51.15,0.99,1,26
61,3,0,0,53.33,0.99,1,26
62,3,1,0,61.09,0.99,1,26
63,3,2,0,65.45,0.99,1,26
64,3,3,0,66.13,0.99,1,26
65,3,4,0,63.64,0.99,1,26
66,3,5,0,67.06,0.99,1,26
67,3,6,0,60.74,0.99,1,26
68,3,7,0,58.11,0.99,1,26
69,3,8,0,63.93,0.99,1,26
70,3,9,0,68.99,0.99,1,26
71,3,10,0,64.08,0.99,1,26
72,3,11,0,64.0,0.99,1,26
73,3,12,0,58.02,0.99,1,26
74,3,13,0,70.13,0.99,1,26
75,3,14,0,71.94,0.99,1,26
76,3,15,0,55.16,0.99,1,26
77,3,16,0,70.05,0.99,1,26
78,3,17,0,67.05,0.99,1,26
79,3,18,0,61.06,0.99,0,26
0,0,0,1,49.45,0.5,1,27
1,0,1,1,68.17,0.99,1,27
2,0,2,1,68.14,0.99,1,27
3,0,3,1,66.96,0.99,1,27
4,0,4,1,53.36,0.99,1,27
5,0,5,1,54.97,0.99,1,27
6,0,6,1,48.06,0.99,1,27
7,0,7,1,70.16,0.99,1,27
8,0,8,1,64.82,0.99,1,27
9,0,9,1,52.25,0.99,1,27
10,0,10,1,56.4,0.99,1,27
11,0,11,1,55.41,0.99,1,27
12,0,12,1,58.55,0.99,1,27
13,0,13,1,54.01,0.99,1,27
14,0,14,1,62.2,0.99,1,27
15,0,15,1,54.66,0.99,1,27
16,0,16,1,53.88,0.99,1,27
17,0,17,1,67.61,0.99,1,27
18,0,18,1,71.52,0.99,1,27
19,0,19,1,67.86,0.99,1,27
20,0,20,1,58.12,0.99,0,27
21,1,0,1,37.86,0.99,0,27
22,1,1,1,31.91,0.99,0,27
23,1,2,1,51.69,0.99,0,27
24,1,3,1,49.57,0.99,0,27
25,1,4,1,38.34,0.99,0,27
26,1,5,1,41.4,0.99,0,27
27,1,6,1,35.85,0.99,0,27
28,1,7,1,26.87,0.99,0,27
29,1,8,1,52.95,0.99,0,27
30,1,9,1,36.97,0.99,0,27
31,1,10,1,24.66,0.99,0,27
32,1,11,1,35.76,0.99,0,27
33,1,12,1,36.52,0.99,0,27
34,1,13,1,42.87,0.99,0,27
35,1,14,1,45.72,0.99,0,27
36,1,15,1,38.66,0.99,0,27
37,1,16,1,44.65,0.99,0,27
38,1,17,1,40.5,0.99,0,27
39,1,18,1,41.75,0.99,0,27
40,1,19,1,40.97,0.99,1,27
41,2,0,1,65.52,0.99,1,27
42,2,1,1,64.3,0.99,1,27
43,2,2,1,60.03,0.99,1,27
44,2,3,1,50.6,0.99,1,27
45,2,4,1,67.85,0.99,1,27
46,2,5,1,59.51,0.99,1,27
47,2,6,1,60.02,0.99,1,27
48,2,7,1,64.4,0.99,1,27
49,2,8,1,56.06,0.99,1,27
50,2,9,1,54.41,0.99,1,27
51,2,10,1,36.11,0.99,1,27
52,2,11,1,71.14,0.99,1,27
53,2,12,1,54.2,0.99,1,27
54,2,13,1,69.66,0.99,1,27
55,2,14,1,64.19,0.99,1,27
56,2,15,1,59.02,0.99,1,27
57,2,16,1,60.12,0.99,1,27
58,2,17,1,54.1,0.99,1,27
59,2,18,1,56.27,0.99,1,27
60,2,19,1,64.11,0.99,0,27
61,3,0,1,28.08,0.99,0,27
62,3,1,1,37.75,0.99,0,27
63,3,2,1,41.72,0.99,0,27
64,3,3,1,52.96,0.99,0,27
65,3,4,1,42.01,0.99,0,27
66,3,5,1,29.09,0.99,0,27
67,3,6,1,36.83,0.99,0,27
68,3,7,1,47.39,0.99,0,27
69,3,8,1,48.5,0.99,0,27
70,3,9,1,29.48,0.99,0,27
71,3,10,1,36.23,0.99,0,27
72,3,11,1,37.31,0.99,0,27
73,3,12,1,40.0,0.99,0,27
74,3,13,1,48.78,0.99,0,27
75,3,14,1,38.44,0.99,0,27
76,3,15,1,39.84,0.99,0,27
77,3,16,1,38.84,0.99,0,27
78,3,17,1,43.04,0.99,0,27
79,3,18,1,52.8,0.99,1,27
0,0,0,0,45.96,0.5,0,28
1,0,1,0,37.55,0.99,0,28
2,0,2,0,35.44,0.99,0,28
3,0,3,0,50.26,0.99,0,28
4,0,4,0,40.15,0.99,0,28
5,0,5,0,42.67,0.99,0,28
6,0,6,0,55.3,0.99,0,28
7,0,7,0,23.82,0.99,0,28
8,0,8,0,39.64,0.99,0,28
9,0,9,0,40.31,0.99,0,28
10,0,10,0,55.0,0.99,0,28
11,0,11,0,49.0,0.99,0,28
12,0,12,0,36.73,0.99,0,28
13,0,13,0,26.11,0.99,0,28
14,0,14,0,34.47,0.99,0,28
15,0,15,0,55.64,0.99,0,28
16,0,16,0,46.27,0.99,0,28
17,0,17,0,37.6,0.99,0,28
18,0,18,0,31.18,0.99,0,28
19,0,19,0,42.26,0.99,0,28
20,0,20,0,55.0,0.99,1,28
21,1,0,0,46.61,0.99,1,28
22,1,1,0,67.17,0.99,1,28
23,1,2,0,46.11,0.99,1,28
24,1,3,0,62.32,0.99,1,28
25,1,4,0,66.42,0.99,1,28
26,1,5,0,59.75,0.99,1,28
27,1,6,0,67.95,0.99,1,28
28,1,7,0,66.63,0.99,1,28
29,1,8,0,68.77,0.99,1,28
30,1,9,0,72.06,0.99,1,28
31,1,10,0,56.11,0.99,1,28
32,1,11,0,45.48,0.99,1,28
33,1,12,0,50.17,0.99,1,28
34,1,13,0,62.62,0.99,1,28
35,1,14,0,69.79,0.99,1,28
36,1,15,0,55.83,0.99,1,28
37,1,16,0,51.57,0.99,1,28
38,1,17,0,54.3,0.99,1,28
39,1,18,0,68.66,0.99,1,28
40,1,19,0,81.78,0.99,0,28
41,2,0,0,42.26,0.99,0,28
42,2,1,0,41.93,0.99,0,28
43,2,2,0,40.54,0.99,0,28
44,2,3,0,46.22,0.99,0,28
45,2,4,0,44.94,0.99,0,28
46,2,5,0,42.62,0.99,0,28
47,2,6,0,37.81,0.99,0,28
48,2,7,0,27.47,0.99,0,28
49,2,8,0,27.6,0.99,0,28
50,2,9,0,42.35,0.99,0,28
51,2,10,0,38.44,0.99,0,28
52,2,11,0,51.41,0.99,0,28
53,2,12,0,35.79,0.99,0,28
54,2,13,0,36.11,0.99,0,28
55,2,14,0,53.85,0.99,0,28
56,2,15,0,41.72,0.99,0,28
57,2,16,0,36.69,0.99,0,28
58,2,17,0,35.83,0.99,0,28
59,2,18,0,43.96,0.99,0,28
60,2,19,0,46.37,0.99,1,28
61,3,0,0,60.56,0.99,1,28
62,3,1,0,68.39,0.99,1,28
63,3,2,0,70.77,0.99,1,28
64,3,3,0,54.74,0.99,1,28
65,3,4,0,49.62,0.99,1,28
66,3,5,0,46.89,0.99,1,28
67,3,6,0,53.78,0.99,1,28
68,3,7,0,63.86,0.99,1,28
69,3,8,0,63.48,0.99,1,28
70,3,9,0,59.2,0.99,1,28
71,3,10,0,60.1,0.99,1,28
72,3,11,0,62.08,0.99,1,28
73,3,12,0,61.24,0.99,1,28
74,3,13,0,67.75,0.99,1,28
75,3,14,0,67.1,0.99,1,28
76,3,15,0,47.78,0.99,1,28
77,3,16,0,60.63,0.99,1,28
78,3,17,0,61.77,0.99,1,28
79,3,18,0,68.16,0.99,0,28
0,0,0,1,53.13,0.5,1,29
1,0,1,1,55.72,0.5,1,29
2,0,2,1,55.97,0.99,1,29
3,0,3,1,59.73,0.99,1,29
4,0,4,1,61.74,0.99,1,29
5,0,5,1,63.38,0.99,1,29
6,0,6,1,54.44,0.99,1,29
7,0,7,1,68.24,0.99,1,29
8,0,8,1,65.2,0.99,1,29
9,0,9,1,67.73,0.99,1,29
10,0,10,1,60.46,0.99,1,29
11,0,11,1,66.08,0.99,1,29
12,0,12,1,71.93,0.99,1,29
13,0,13,1,66.54,0.99,1,29
14,0,14,1,68.9,0.99,1,29
15,0,15,1,62.56,0.99,1,29
16,0,16,1,56.28,0.99,1,29
17,0,17,1,51.3,0.99,1,29
18,0,18,1,70.52,0.99,1,29
19,0,19,1,69.1,0.99,1,29
20,0,20,1,56.36,0.99,0,29
21,1,0,1,46.3,0.99,0,29
22,1,1,1,33.37,0.99,0,29
23,1,2,1,36.58,0.99,0,29
24,1,3,1,36.31,0.99,0,29
25,1,4,1,44.66,0.99,0,29
26,1,5,1,49.64,0.99,0,29
27,1,6,1,45.69,0.99,0,29
28,1,7,1,31.71,0.99,0,29
29,1,8,1,35.34,0.99,0,29
30,1,9,1,47.65,0.99,0,29
31,1,10,1,40.48,0.99,0,29
32,1,11,1,41.11,0.99,0,29
33,1,12,1,29.02,0.99,0,29
34,1,13,1,39.47,0.99,0,29
35,1,14,1,32.23,0.99,0,29
36,1,15,1,26.19,0.99,0,29
37,1,16,1,38.87,0.99,0,29
38,1,17,1,47.73,0.99,0,29
39,1,18,1,39.44,0.99,0,29
40,1,19,1,34.32,0.99,1,29
41,2,0,1,62.34,0.99,1,29
42,2,1,1,63.4,0.99,1,29
43,2,2,1,60.28,0.99,1,29
44,2,3,1,54.68,0.99,1,29
45,2,4,1,60.91,0.99,1,29
46,2,5,1,65.12,0.99,1,29
47,2,6,1,68.71,0.99,1,29
48,2,7,1,45.95,0.99,1,29
49,2,8,1,63.73,0.99,1,29
50,2,9,1,62.93,0.99,1,29
51,2,10,1,57.55,0.99,1,29
52,2,11,1,61.15,0.99,1,29
53,2,12,1,59.46,0.99,1,29
54,2,13,1,60.34,0.99,1,29
55,2,14,1,61.87,0.99,1,29
56,2,15,1,61.94,0.99,1,29
57,2,16,1,53.72,0.99,1,29
58,2,17,1,56.3,0.99,1,29
59,2,18,1,70.36,0.99,1,29
60,2,19,1,66.39,0.99,0,29
61,3,0,1,41.55,0.99,0,29
62,3,1,1,36.04,0.99,0,29
63,3,2,1,42.14,0.99,0,29
64,3,3,1,52.14,0.99,0,29
65,3,4,1,32.72,0.99,0,29
66,3,5,1,20.01,0.99,0,29
67,3,6,1,26.86,0.99,0,29
68,3,7,1,44.52,0.99,0,29
69,3,8,1,43.83,0.99,0,29
70,3,9,1,49.16,0.99,0,29
71,3,10,1,41.81,0.99,0,29
72,3,11,1,35.02,0.99,0,29
73,3,12,1,28.53,0.99,0,29
74,3,13,1,36.41,0.99,0,29
75,3,14,1,29.93,0.99,0,29
76,3,15,1,21.24,0.99,0,29
77,3,16,1,36.21,0.99,0,29
78,3,17,1,42.26,0.99,0,29
79,3,18,1,35.57,0.99,1,29
0,0,0,0,41.35,0.5,0,30
1,0,1,0,31.17,0.99,0,30
2,0,2,0,38.2,0.99,0,30
3,0,3,0,38.51,0.99,0,30
4,0,4,0,46.76,0.99,0,30
5,0,5,0,38.44,0.99,0,30
6,0,6,0,21.76,0.99,0,30
7,0,7,0,32.61,0.99,0,30
8,0,8,0,40.6,0.99,0,30
9,0,9,0,30.45,0.99,0,30
10,0,10,0,51.35,0.99,0,30
11,0,11,0,49.77,0.99,0,30
12,0,12,0,43.12,0.99,0,30
13,0,13,0,41.6,0.99,0,30
14,0,14,0,34.88,0.99,0,30
15,0,15,0,35.82,0.99,0,30
16,0,16,0,38.91,0.99,0,30
17,0,17,0,46.7,0.99,0,30
18,0,18,0,45.24,0.99,0,30
19,0,19,0,33.75,0.99,0,30
20,0,20,0,50.76,0.99,1,30
21,1,0,0,59.08,0.99,1,30
22,1,1,0,52.51,0.99,1,30
23,1,2,0,58.43,0.99,1,30
24,1,3,0,58.35,0.99,1,30
25,1,4,0,50.74,0.99,1,30
26,1,5,0,63.41,0.99,1,30
27,1,6,0,62.48,0.99,1,30
28,1,7,0,68.87,0.99,1,30
29,1,8,0,62.46,0.99,1,30
30,1,9,0,62.53,0.99,1,30
31,1,10,0,60.18,0.99,1,30
32,1,11,0,69.27,0.99,1,30
33,1,12,0,54.12,0.99,1,30
34,1,13,0,60.51,0.99,1,30
35,1,14,0,56.55,0.99,1,30
36,1,15,0,68.94,0.99,1,30
37,1,16,0,64.39,0.99,1,30
38,1,17,0,47.12,0.99,1,30
39,1,18,0,56.77,0.99,1,30
40,1,19,0,55.76,0.99,0,30
41,2,0,0,35.37,0.99,0,30
42,2,1,0,50.49,0.99,0,30
43,2,2,0,49.53,0.99,0,30
44,2,3,0,40.03,0.99,0,30
45,2,4,0,36.63,0.99,0,30
46,2,5,0,51.29,0.99,0,30
47,2,6,0,36.71,0.99,0,30
48,2,7,0,54.57,0.99,0,30
49,2,8,0,42.61,0.99,0,30
50,2,9,0,36.33,0.99,0,30
51,2,10,0,38.53,0.99,0,30
52,2,11,0,33.14,0.99,0,30
53,2,12,0,39.61,0.99,0,30
54,2,13,0,46.04,0.99,0,30
55,2,14,0,42.68,0.99,0,30
56,2,15,0,42.42,0.99,0,30
57,2,16,0,41.88,0.99,0,30
58,2,17,0,56.95,0.99,0,30
59,2,18,0,44.97,0.99,0,30
60,2,19,0,49.61,0.99,1,30
61,3,0,0,68.42,0.99,1,30
62,3,1,0,58.35,0.99,1,30
63,3,2,0,60.24,0.99,1,30
64,3,3,0,63.1,0.99,1,30
65,3,4,0,58.97,0.99,1,30
66,3,5,0,53.42,0.99,1,30
67,3,6,0,64.9,0.99,1,30
68,3,7,0,57.99,0.99,1,30
69,3,8,0,64.32,0.99,1,30
70,3,9,0,48.9,0.99,1,30
71,3,10,0,55.27,0.99,1,30
72,3,11,0,57.43,0.99,1,30
73,3,12,0,64.36,0.99,1,30
74,3,13,0,60.48,0.99,1,30
75,3,14,0,65.16,0.99,1,30
76,3,15,0,54.76,0.99,1,30
77,3,16,0,74.6,0.99,1,30
78,3,17,0,61.09,0.99,1,30
79,3,18,0,55.74,0.99,0,30
0,0,0,0,63.36,0.5,1,31
1,0,1,0,76.38,0.99,1,31
2,0,2,0,66.94,0.99,1,31
3,0,3,0,60.77,0.99,1,31
4,0,4,0,53.55,0.99,1,31
5,0,5,0,63.82,0.99,1,31
6,0,6,0,50.86,0.99,1,31
7,0,7,0,53.45,0.99,1,31
8,0,8,0,52.25,0.99,1,31
9,0,9,0,59.32,0.99,1,31
10,0,10,0,59.01,0.99,1,31
11,0,11,0,87.0,0.99,1,31
12,0,12,0,64.71,0.99,1,31
13,0,13,0,51.74,0.99,1,31
14,0,14,0,61.26,0.99,1,31
15,0,15,0,67.3,0.99,1,31
16,0,16,0,66.46,0.99,1,31
17,0,17,0,63.22,0.99,1,31
18,0,18,0,62.79,0.99,1,31
19,0,19,0,66.37,0.99,1,31
20,0,20,0,67.07,0.99,0,31
21,1,0,0,47.81,0.99,0,31
22,1,1,0,40.74,0.99,0,31
23,1,2,0,34.81,0.99,0,31
24,1,3,0,43.34,0.99,0,31
25,1,4,0,31.61,0.99,0,31
26,1,5,0,45.65,0.99,0,31
27,1,6,0,55.77,0.99,0,31
28,1,7,0,45.44,0.99,0,31
29,1,8,0,38.62,0.99,0,31
30,1,9,0,52.78,0.99,0,31
31,1,10,0,27.48,0.99,0,31
32,1,11,0,24.97,0.99,0,31
33,1,12,0,46.43,0.99,0,31
34,1,13,0,33.13,0.99,0,31
35,1,14,0,21.4,0.99,0,31
36,1,15,0,32.48,0.99,0,31
37,1,16,0,49.2,0.99,0,31
38,1,17,0,46.13,0.99,0,31
39,1,18,0,39.31,0.99,0,31
40,1,19,0,55.47,0.99,1,31
41,2,0,0,50.11,0.99,1,31
42,2,1,0,72.78,0.99,1,31
43,2,2,0,54.65,0.99,1,31
44,2,3,0,61.02,0.99,1,31
45,2,4,0,57.84,0.99,1,31
46,2,5,0,59.81,0.99,1,31
47,2,6,0,61.97,0.99,1,31
48,2,7,0,64.21,0.99,1,31
49,2,8,0,69.27,0.99,1,31
50,2,9,0,58.76,0.99,1,31
51,2,10,0,80.01,0.99,1,31
52,2,11,0,68.97,0.99,1,31
53,2,12,0,50.7,0.99,1,31
54,2,13,0,59.39,0.99,1,31
55,2,14,0,41.2,0.99,1,31
56,2,15,0,47.69,0.99,1,31
57,2,16,0,51.71,0.99,1,31
58,2,17,0,63.51,0.99,1,31
59,2,18,0,61.56,0.99,1,31
60,2,19,0,56.23,0.99,0,31
61,3,0,0,38.59,0.99,0,31
62,3,1,0,48.2,0.99,0,31
63,3,2,0,27.98,0.99,0,31
64,3,3,0,49.68,0.99,0,31
65,3,4,0,32.32,0.99,0,31
66,3,5,0,44.39,0.99,0,31
67,3,6,0,50.69,0.99,0,31
68,3,7,0,40.85,0.99,0,31
69,3,8,0,53.29,0.99,0,31
70,3,9,0,38.14,0.99,0,31
71,3,10,0,29.17,0.99,0,31
72,3,11,0,54.16,0.99,0,31
73,3,12,0,37.95,0.99,0,31
74,3,13,0,42.01,0.99,0,31
75,3,14,0,27.91,0.99,0,31
76,3,15,0,46.91,0.99,0,31
77,3,16,0,39.93,0.99,0,31
78,3,17,0,35.6,0.99,0,31
79,3,18,0,28.05,0.99,1,31
0,0,0,0,62.91,0.5,1,32
1,0,1,0,66.77,0.99,1,32
2,0,2,0,67.38,0.99,1,32
3,0,3,0,62.34,0.99,1,32
4,0,4,0,52.91,0.99,1,32
5,0,5,0,50.39,0.99,1,32
6,0,6,0,64.12,0.99,1,32
7,0,7,0,70.94,0.99,1,32
8,0,8,0,53.71,0.99,1,32
9,0,9,0,55.24,0.99,1,32
10,0,10,0,54.96,0.99,1,32
11,0,11,0,57.52,0.99,1,32
12,0,12,0,64.62,0.99,1,32
13,0,13,0,42.3,0.99,1,32
14,0,14,0,78.96,0.99,1,32
15,0,15,0,59.14,0.99,1,32
16,0,16,0,57.58,0.99,1,32
17,0,17,0,45.84,0.99,1,32
18,0,18,0,61.94,0.99,1,32
19,0,19,0,59.35,0.99,1,32
20,0,20,0,57.61,0.99,0,32
21,1,0,0,34.85,0.99,0,32
22,1,1,0,49.75,0.99,0,32
23,1,2,0,40.89,0.99,0,32
24,1,3,0,44.49,0.99,0,32
25,1,4,0,35.03,0.99,0,32
26,1,5,0,45.69,0.99,0,32
27,1,6,0,46.65,0.99,0,32
28,1,7,0,50.17,0.99,0,32
29,1,8,0,36.26,0.99,0,32
30,1,9,0,47.67,0.99,0,32
31,1,10,0,37.34,0.99,0,32
32,1,11,0,37.84,0.99,0,32
33,1,12,0,37.47,0.99,0,32
34,1,13,0,26.02,0.99,0,32
35,1,14,0,45.33,0.99,0,32
36,1,15,0,36.11,0.99,0,32
37,1,16,0,46.59,0.99,0,32
38,1,17,0,41.05,0.99,0,32
39,1,18,0,42.83,0.99,0,32
40,1,19,0,42.82,0.99,1,32
41,2,0,0,59.59,0.99,1,32
42,2,1,0,57.08,0.99,1,32
43,2,2,0,70.58,0.99,1,32
44,2,3,0,60.72,0.99,1,32
45,2,4,0,60.34,0.99,1,32
46,2,5,0,64.42,0.99,1,32
47,2,6,0,56.92,0.99,1,32
48,2,7,0,47.29,0.99,1,32
49,2,8,0,58.92,0.99,1,32
50,2,9,0,50.31,0.99,1,32
51,2,10,0,57.81,0.99,1,32
52,2,11,0,55.37,0.99,1,32
53,2,12,0,58.08,0.99,1,32
54,2,13,0,57.49,0.99,1,32
55,2,14,0,66.98,0.99,1,32
56,2,15,0,55.45,0.99,1,32
57,2,16,0,69.15,0.99,1,32
58,2,17,0,52.43,0.99,1,32
59,2,18,0,54.01,0.99,1,32
60,2,19,0,62.83,0.99,0,32
61,3,0,0,59.99,0.99,0,32
62,3,1,0,46.67,0.99,0,32
63,3,2,0,29.53,0.99,0,32
64,3,3,0,43.36,0.99,0,32
65,3,4,0,35.42,0.99,0,32
66,3,5,0,31.16,0.99,0,32
67,3,6,0,33.38,0.99,0,32
68,3,7,0,42.84,0.99,0,32
69,3,8,0,38.23,0.99,0,32
70,3,9,0,33.71,0.99,0,32
71,3,10,0,29.97,0.99,0,32
72,3,11,0,36.36,0.99,0,32
73,3,12,0,35.64,0.99,0,32
74,3,13,0,45.49,0.99,0,32
75,3,14,0,39.01,0.99,0,32
76,3,15,0,43.39,0.99,0,32
77,3,16,0,61.94,0.99,0,32
78,3,17,0,42.98,0.99,0,32
79,3,18,0,42.21,0.99,1,32
0,0,0,0,72.9,0.5,1,33
1,0,1,0,66.66,0.99,1,33
2,0,2,0,57.09,0.99,1,33
3,0,3,0,59.69,0.99,1,33
4,0,4,0,62.94,0.99,1,33
5,0,5,0,65.83,0.99,1,33
6,0,6,0,47.55,0.99,1,33
7,0,7,0,64.56,0.99,1,33
8,0,8,0,63.13,0.99,1,33
9,0,9,0,65.43,0.99,1,33
10,0,10,0,72.05,0.99,1,33
11,0,11,0,66.21,0.99,1,33
12,0,12,0,61.36,0.99,1,33
13,0,13,0,56.44,0.99,1,33
14,0,14,0,60.75,0.99,1,33
15,0,15,0,56.98,0.99,1,33
16,0,16,0,68.27,0.99,1,33
17,0,17,0,59.21,0.99,1,33
18,0,18,0,65.43,0.99,1,33
19,0,19,0,66.51,0.99,1,33
20,0,20,0,57.33,0.99,0,33
21,1,0,0,40.57,0.99,0,33
22,1,1,0,38.01,0.99,0,33
23,1,2,0,36.37,0.99,0,33
24,1,3,0,30.74,0.99,0,33
25,1,4,0,27.53,0.99,0,33
26,1,5,0,36.68,0.99,0,33
27,1,6,0,47.87,0.99,0,33
28,1,7,0,41.94,0.99,0,33
29,1,8,0,37.67,0.99,0,33
30,1,9,0,28.11,0.99,0,33
31,1,10,0,45.17,0.99,0,33
32,1,11,0,55.16,0.99,0,33
33,1,12,0,55.38,0.99,0,33
34,1,13,0,26.45,0.99,0,33
35,1,14,0,44.77,0.99,0,33
36,1,15,0,47.44,0.99,0,33
37,1,16,0,39.72,0.99,0,33
38,1,17,0,26.1,0.99,0,33
39,1,18,0,33.28,0.99,0,33
40,1,19,0,38.92,0.99,1,33
41,2,0,0,55.59,0.99,1,33
42,2,1,0,51.45,0.99,1,33
43,2,2,0,49.67,0.99,1,33
44,2,3,0,54.67,0.99,1,33
45,2,4,0,63.61,0.99,1,33
46,2,5,0,54.95,0.99,1,33
47,2,6,0,63.75,0.99,1,33
48,2,7,0,58.25,0.99,1,33
49,2,8,0,46.35,0.99,1,33
50,2,9,0,71.74,0.99,1,33
51,2,10,0,66.48,0.99,1,33
52,2,11,0,59.12,0.99,1,33
53,2,12,0,56.04,0.99,1,33
54,2,13,0,59.41,0.99,1,33
55,2,14,0,57.05,0.99,1,33
56,2,15,0,64.01,0.99,1,33
57,2,16,0,50.55,0.99,1,33
58,2,17,0,78.92,0.99,1,33
59,2,18,0,47.63,0.99,1,33
60,2,19,0,61.06,0.99,0,33
61,3,0,0,36.57,0.99,0,33
62,3,1,0,44.58,0.99,0,33
63,3,2,0,37.0,0.99,0,33
64,3,3,0,47.79,0.99,0,33
65,3,4,0,24.29,0.99,0,33
66,3,5,0,38.21,0.99,0,33
67,3,6,0,42.24,0.99,0,33
68,3,7,0,37.41,0.99,0,33
69,3,8,0,37.41,0.99,0,33
70,3,9,0,20.59,0.99,0,33
71,3,10,0,48.02,0.99,0,33
72,3,11,0,44.84,0.99,0,33
73,3,12,0,40.99,0.99,0,33
74,3,13,0,27.52,0.99,0,33
75,3,14,0,25.84,0.99,0,33
76,3,15,0,39.4,0.99,0,33
77,3,16,0,41.65,0.99,0,33
78,3,17,0,35.66,0.99,0,33
79,3,18,0,50.43,0.99,1,33
0,0,0,0,62.35,0.5,1,34
1,0,1,0,69.05,0.99,1,34
2,0,2,0,53.81,0.99,1,34
3,0,3,0,71.51,0.99,1,34
4,0,4,0,53.06,0.99,1,34
5,0,5,0,54.34,0.99,1,34
6,0,6,0,56.09,0.99,1,34
7,0,7,0,62.36,0.99,1,34
8,0,8,0,62.58,0.99,1,34
9,0,9,0,53.86,0.99,1,34
10,0,10,0,53.5,0.99,1,34
11,0,11,0,49.21,0.99,1,34
12,0,12,0,69.17,0.99,1,34
13,0,13,0,57.04,0.99,1,34
14,0,14,0,57.92,0.99,1,34
15,0,15,0,67.74,0.99,1,34
16,0,16,0,53.59,0.99,1,34
17,0,17,0,58.9,0.99,1,34
18,0,18,0,58.72,0.99,1,34
19,0,19,0,50.86,0.99,1,34
20,0,20,0,69.76,0.99,0,34
21,1,0,0,37.77,0.99,0,34
22,1,1,0,42.03,0.99,0,34
23,1,2,0,50.57,0.99,0,34
24,1,3,0,41.95,0.99,0,34
25,1,4,0,46.18,0.99,0,34
26,1,5,0,48.01,0.99,0,34
27,1,6,0,44.84,0.99,0,34
28,1,7,0,34.69,0.99,0,34
29,1,8,0,24.82,0.99,0,34
30,1,9,0,32.68,0.99,0,34
31,1,10,0,41.56,0.99,0,34
32,1,11,0,40.01,0.99,0,34
33,1,12,0,42.95,0.99,0,34
34,1,13,0,46.37,0.99,0,34
35,1,14,0,46.19,0.99,0,34
36,1,15,0,31.31,0.99,0,34
37,1,16,0,36.22,0.99,0,34
38,1,17,0,42.1,0.99,0,34
39,1,18,0,47.61,0.99,0,34
40,1,19,0,30.61,0.99,1,34
41,2,0,0,61.91,0.99,1,34
42,2,1,0,69.58,0.99,1,34
43,2,2,0,73.34,0.99,1,34
44,2,3,0,44.15,0.99,1,34
45,2,4,0,54.16,0.99,1,34
46,2,5,0,56.78,0.99,1,34
47,2,6,0,69.34,0.99,1,34
48,2,7,0,62.53,0.99,1,34
49,2,8,0,59.37,0.99,1,34
50,2,9,0,81.94,0.99,1,34
51,2,10,0,61.58,0.99,1,34
52,2,11,0,62.63,0.99,1,34
53,2,12,0,65.72,0.99,1,34
54,2,13,0,54.12,0.99,1,34
55,2,14,0,55.96,0.99,1,34
56,2,15,0,62.22,0.99,1,34
57,2,16,0,55.92,0.99,1,34
58,2,17,0,70.25,0.99,1,34
59,2,18,0,65.64,0.99,1,34
60,2,19,0,57.42,0.99,0,34
61,3,0,0,40.98,0.99,0,34
62,3,1,0,48.24,0.99,0,34
63,3,2,0,41.04,0.99,0,34
64,3,3,0,22.11,0.99,0,34
65,3,4,0,34.34,0.99,0,34
66,3,5,0,35.43,0.99,0,34
67,3,6,0,39.18,0.99,0,34
68,3,7,0,42.2,0.99,0,34
69,3,8,0,35.4,0.99,0,34
70,3,9,0,52.52,0.99,0,34
