trial,block,block_trial,choice,reward,confidence,accurate,run
13,0,13,1,58.98,0.7,1,26
14,0,14,0,60.27,0.65,0,26
15,0,15,1,64.39,0.63,1,26
16,0,16,1,56.94,0.8,1,26
17,0,17,1,51.48,0.8,1,26
18,0,18,1,53.44,0.65,1,26
19,0,19,1,73.11,0.85,1,26
20,0,20,1,61.16,0.81,0,26
21,1,0,0,50.77,0.75,1,26
22,1,1,1,40.61,0.71,0,26
23,1,2,1,45.94,0.54,0,26
24,1,3,1,35.85,0.85,0,26
25,1,4,1,37.76,0.87,0,26
26,1,5,1,47.89,0.85,0,26
27,1,6,0,66.1,0.94,1,26
28,1,7,1,37.58,0.85,0,26
29,1,8,1,38.95,0.7,0,26
30,1,9,1,38.27,0.65,0,26
31,1,10,0,62.8,0.87,1,26
32,1,11,1,30.21,0.7,0,26
33,1,12,1,38.11,0.84,0,26
34,1,13,1,51.14,0.62,0,26
35,1,14,1,32.22,0.82,0,26
36,1,15,1,38.88,0.72,0,26
37,1,16,1,28.98,0.83,0,26
38,1,17,0,57.83,0.98,1,26
39,1,18,1,39.94,0.95,0,26
40,1,19,0,57.61,0.75,0,26
41,2,0,1,75.98,0.9,1,26
42,2,1,1,61.79,0.8,1,26
43,2,2,1,70.62,0.92,1,26
44,2,3,0,46.15,0.75,0,26
45,2,4,0,43.5,0.7,0,26
46,2,5,0,47.24,0.72,0,26
47,2,6,1,65.48,0.83,1,26
48,2,7,1,65.46,0.95,1,26
49,2,8,0,47.74,0.85,0,26
50,2,9,0,29.82,0.85,0,26
51,2,10,0,37.59,0.85,0,26
52,2,11,1,74.59,0.9,1,26
53,2,12,1,64.72,0.99,1,26
54,2,13,1,72.11,0.92,1,26
55,2,14,1,68.71,0.99,1,26
56,2,15,1,73.14,0.65,1,26
57,2,16,0,50.61,0.64,0,26
58,2,17,0,41.74,0.8,0,26
59,2,18,0,36.51,0.45,0,26
60,2,19,1,59.49,0.99,0,26
61,3,0,0,50.98,0.62,1,26
62,3,1,0,56.89,0.76,1,26
63,3,2,1,42.0,0.92,0,26
64,3,3,0,68.03,0.78,1,26
65,3,4,1,53.32,0.75,0,26
66,3,5,0,63.46,0.77,1,26
67,3,6,0,51.11,0.56,1,26
68,3,7,1,34.38,0.95,0,26
69,3,8,1,44.05,0.75,0,26
70,3,9,1,31.92,0.9,0,26
71,3,10,0,59.87,0.33,1,26
72,3,11,1,46.83,0.99,0,26
73,3,12,0,51.48,0.81,1,26
74,3,13,0,65.22,0.83,1,26
75,3,14,1,39.1,0.85,0,26
76,3,15,0,58.4,0.3,1,26
77,3,16,0,46.15,0.3,1,26
78,3,17,1,49.71,0.57,0,26
79,3,18,0,63.14,0.5,0,26
0,0,0,0,20.08,0.8,0,27
1,0,1,0,40.41,0.8,0,27
2,0,2,0,32.5,0.79,0,27
3,0,3,0,58.99,0.56,0,27
4,0,4,0,45.79,0.77,0,27
5,0,5,0,34.62,0.85,0,27
6,0,6,0,33.96,0.81,0,27
7,0,7,0,54.52,0.92,0,27
8,0,8,0,37.29,0.97,0,27
9,0,9,0,50.62,0.95,0,27
10,0,10,1,58.52,0.85,1,27
11,0,11,0,34.61,0.97,0,27
12,0,12,0,38.15,0.95,0,27
13,0,13,1,56.62,0.6,1,27
14,0,14,1,59.57,0.97,1,27
15,0,15,1,49.99,0.8,1,27
16,0,16,1,54.64,0.97,1,27
17,0,17,1,57.77,0.97,1,27
18,0,18,1,63.58,0.85,1,27
19,0,19,0,32.38,0.82,0,27
20,0,20,0,33.68,0.97,1,27
21,1,0,1,29.98,0.97,0,27
22,1,1,1,41.02,0.97,0,27
23,1,2,0,61.23,0.93,1,27
24,1,3,1,35.13,0.75,0,27
25,1,4,1,40.02,0.96,0,27
26,1,5,0,62.51,0.87,1,27
27,1,6,1,49.64,0.99,0,27
28,1,7,0,59.77,0.84,1,27
29,1,8,1,53.93,0.99,0,27
30,1,9,0,49.11,0.99,1,27
31,1,10,0,49.52,0.83,1,27
32,1,11,0,50.9,0.99,1,27
33,1,12,1,32.49,0.85,0,27
34,1,13,0,75.2,0.85,1,27
35,1,14,0,70.11,0.85,1,27
36,1,15,0,69.27,0.8,1,27
37,1,16,0,66.95,0.97,1,27
38,1,17,1,38.34,0.99,0,27
39,1,18,0,66.58,0.94,1,27
40,1,19,1,40.56,0.99,1,27
41,2,0,1,61.83,0.99,1,27
42,2,1,1,52.39,0.7,1,27
43,2,2,1,47.34,0.99,1,27
44,2,3,1,53.92,0.92,1,27
45,2,4,0,35.91,0.93,0,27
46,2,5,1,58.89,0.97,1,27
47,2,6,1,64.54,0.97,1,27
48,2,7,0,34.85,0.88,0,27
49,2,8,0,26.35,0.65,0,27
50,2,9,0,34.08,0.53,0,27
51,2,10,0,49.37,0.96,0,27
52,2,11,1,52.73,0.51,1,27
53,2,12,1,50.93,0.65,1,27
54,2,13,1,49.27,0.65,1,27
55,2,14,0,40.61,0.79,0,27
56,2,15,0,37.24,0.99,0,27
57,2,16,1,66.72,0.79,1,27
58,2,17,1,72.6,0.59,1,27
59,2,18,1,64.69,0.79,1,27
60,2,19,0,43.02,0.54,1,27
61,3,0,1,35.97,0.57,0,27
62,3,1,1,33.68,0.8,0,27
63,3,2,1,41.85,0.65,0,27
64,3,3,1,47.23,0.98,0,27
65,3,4,1,45.34,0.97,0,27
66,3,5,0,43.71,0.99,1,27
67,3,6,1,37.91,0.97,0,27
68,3,7,1,47.44,0.94,0,27
69,3,8,0,57.44,0.85,1,27
70,3,9,0,65.17,0.74,1,27
71,3,10,0,66.24,0.93,1,27
72,3,11,0,59.45,0.6,1,27
73,3,12,0,50.6,0.71,1,27
74,3,13,1,46.26,0.7,0,27
75,3,14,0,57.83,0.84,1,27
76,3,15,1,35.55,0.99,0,27
77,3,16,1,46.35,0.8,0,27
78,3,17,1,37.71,0.95,0,27
79,3,18,1,45.26,0.95,1,27
0,0,0,0,53.68,0.76,1,28
1,0,1,0,58.12,0.64,1,28
2,0,2,0,55.99,0.93,1,28
3,0,3,0,61.08,0.64,1,28
4,0,4,0,58.04,0.58,1,28
5,0,5,0,45.26,0.82,1,28
6,0,6,0,73.82,0.72,1,28
7,0,7,0,55.55,0.67,1,28
8,0,8,0,52.35,0.92,1,28
9,0,9,0,56.2,0.99,1,28
10,0,10,1,41.64,0.78,0,28
11,0,11,0,65.2,0.82,1,28
12,0,12,0,52.73,0.86,1,28
13,0,13,0,49.29,0.73,1,28
14,0,14,0,64.93,0.99,1,28
15,0,15,0,65.01,0.96,1,28
16,0,16,1,43.99,0.99,0,28
17,0,17,0,64.48,0.84,1,28
18,0,18,0,55.12,0.84,1,28
19,0,19,0,64.31,0.98,1,28
20,0,20,1,37.67,0.82,1,28
21,1,0,0,40.08,0.91,0,28
22,1,1,1,68.42,0.64,1,28
23,1,2,0,49.66,0.91,0,28
24,1,3,0,30.55,0.91,0,28
25,1,4,0,35.24,0.87,0,28
26,1,5,0,36.14,0.82,0,28
27,1,6,0,35.76,0.75,0,28
28,1,7,0,36.24,0.86,0,28
29,1,8,0,45.66,0.74,0,28
30,1,9,0,40.7,0.72,0,28
31,1,10,0,32.91,0.6,0,28
32,1,11,0,41.59,0.72,0,28
33,1,12,0,23.76,0.5,0,28
34,1,13,0,39.86,0.78,0,28
35,1,14,0,49.16,0.99,0,28
36,1,15,0,42.07,0.93,0,28
37,1,16,0,32.71,0.88,0,28
38,1,17,1,67.42,0.94,1,28
39,1,18,0,35.77,0.82,0,28
40,1,19,1,59.11,0.59,0,28
41,2,0,0,50.64,0.95,1,28
42,2,1,0,63.47,0.82,1,28
43,2,2,1,42.58,0.89,0,28
44,2,3,0,52.88,0.75,1,28
45,2,4,0,55.22,0.99,1,28
46,2,5,1,31.0,0.86,0,28
47,2,6,0,67.7,0.64,1,28
48,2,7,0,57.4,0.54,1,28
49,2,8,0,72.06,0.55,1,28
50,2,9,0,61.26,0.99,1,28
51,2,10,0,62.64,0.94,1,28
52,2,11,0,75.68,0.78,1,28
53,2,12,0,58.22,0.52,1,28
54,2,13,1,48.72,0.45,0,28
55,2,14,1,38.29,0.75,0,28
56,2,15,1,46.93,0.8,0,28
57,2,16,0,65.73,0.73,1,28
58,2,17,1,35.67,0.71,0,28
59,2,18,0,63.08,0.56,1,28
60,2,19,0,59.43,0.94,0,28
61,3,0,0,36.92,0.85,0,28
62,3,1,0,39.48,0.5,0,28
63,3,2,0,30.74,0.96,0,28
64,3,3,0,36.01,0.88,0,28
65,3,4,1,50.71,0.92,1,28
66,3,5,1,58.88,0.57,1,28
67,3,6,0,18.3,0.65,0,28
68,3,7,0,35.85,0.97,0,28
69,3,8,0,38.08,0.75,0,28
70,3,9,1,47.04,0.78,1,28
71,3,10,0,38.34,0.85,0,28
72,3,11,0,55.7,0.54,0,28
73,3,12,0,47.87,0.8,0,28
74,3,13,0,42.57,0.95,0,28
75,3,14,1,49.45,0.98,1,28
76,3,15,0,38.78,0.98,0,28
77,3,16,0,50.41,0.94,0,28
78,3,17,0,29.79,0.99,0,28
79,3,18,0,40.52,0.86,1,28
0,0,0,0,54.04,0.9,1,29
1,0,1,0,54.65,0.9,1,29
2,0,2,1,46.18,0.75,0,29
3,0,3,0,46.26,0.95,1,29
4,0,4,0,64.04,0.95,1,29
5,0,5,1,43.88,0.92,0,29
6,0,6,1,30.98,0.7,0,29
7,0,7,0,68.11,0.8,1,29
8,0,8,0,62.15,0.88,1,29
9,0,9,0,62.86,0.7,1,29
10,0,10,0,63.29,0.9,1,29
11,0,11,0,54.7,0.7,1,29
12,0,12,0,68.32,0.85,1,29
13,0,13,0,58.93,0.89,1,29
14,0,14,1,40.84,0.6,0,29
15,0,15,0,60.51,0.89,1,29
16,0,16,1,34.64,0.67,0,29
17,0,17,0,63.86,0.7,1,29
18,0,18,1,26.77,0.99,0,29
19,0,19,0,62.64,0.99,1,29
20,0,20,1,53.46,0.93,1,29
21,1,0,1,61.47,0.75,1,29
22,1,1,1,60.38,0.8,1,29
23,1,2,0,42.2,0.7,0,29
24,1,3,0,32.87,0.67,0,29
25,1,4,1,57.92,0.53,1,29
26,1,5,0,34.77,0.86,0,29
27,1,6,1,57.03,0.55,1,29
28,1,7,0,34.77,0.67,0,29
29,1,8,1,63.85,0.95,1,29
30,1,9,1,58.26,0.99,1,29
31,1,10,0,36.9,0.81,0,29
32,1,11,0,41.54,0.7,0,29
33,1,12,1,57.3,0.7,1,29
34,1,13,0,39.89,0.8,0,29
35,1,14,1,53.62,0.75,1,29
36,1,15,0,44.91,0.75,0,29
37,1,16,1,57.2,0.85,1,29
38,1,17,0,52.89,0.94,0,29
39,1,18,0,51.83,0.67,0,29
40,1,19,0,59.09,0.74,1,29
41,2,0,0,57.21,0.67,1,29
42,2,1,0,65.92,0.79,1,29
43,2,2,1,50.79,0.78,0,29
44,2,3,0,48.53,0.9,1,29
45,2,4,0,54.85,0.85,1,29
46,2,5,1,45.31,0.92,0,29
47,2,6,1,36.47,0.93,0,29
48,2,7,0,50.57,0.82,1,29
49,2,8,0,54.08,0.85,1,29
50,2,9,1,28.61,0.92,0,29
51,2,10,0,59.69,0.93,1,29
52,2,11,0,63.22,0.81,1,29
53,2,12,1,38.4,0.89,0,29
54,2,13,0,52.93,0.82,1,29
55,2,14,0,60.08,0.75,1,29
56,2,15,1,39.83,0.75,0,29
57,2,16,1,39.24,0.98,0,29
58,2,17,0,61.61,0.65,1,29
59,2,18,1,48.69,0.95,0,29
60,2,19,0,73.15,0.92,0,29
61,3,0,1,58.68,0.87,1,29
62,3,1,0,38.42,0.87,0,29
63,3,2,1,48.78,0.88,1,29
64,3,3,1,58.37,0.95,1,29
65,3,4,0,33.52,0.67,0,29
66,3,5,0,39.03,0.99,0,29
67,3,6,0,42.06,0.67,0,29
68,3,7,0,30.95,0.85,0,29
69,3,8,0,36.96,0.7,0,29
70,3,9,1,60.58,0.6,1,29
71,3,10,0,41.15,0.97,0,29
72,3,11,0,36.07,0.99,0,29
73,3,12,0,48.68,0.99,0,29
74,3,13,1,56.89,0.92,1,29
75,3,14,0,24.9,0.69,0,29
76,3,15,0,45.8,0.8,0,29
77,3,16,0,43.41,0.93,0,29
78,3,17,0,38.53,0.85,0,29
79,3,18,0,38.39,0.94,1,29
0,0,0,1,62.08,0.67,1,30
1,0,1,1,48.37,0.68,1,30
2,0,2,1,51.94,0.66,1,30
3,0,3,0,38.9,0.65,0,30
4,0,4,1,71.72,0.8,1,30
5,0,5,1,69.33,0.79,1,30
6,0,6,0,39.43,0.8,0,30
7,0,7,0,48.02,0.8,0,30
8,0,8,0,47.45,0.8,0,30
9,0,9,0,37.91,0.97,0,30
10,0,10,0,36.77,0.65,0,30
11,0,11,0,52.7,0.91,0,30
12,0,12,0,41.96,0.65,0,30
13,0,13,1,39.11,0.75,1,30
14,0,14,0,41.46,0.65,0,30
15,0,15,1,69.62,0.67,1,30
16,0,16,0,38.15,0.77,0,30
17,0,17,0,45.8,0.62,0,30
18,0,18,1,71.25,0.97,1,30
19,0,19,1,48.22,0.8,1,30
20,0,20,0,42.17,0.62,1,30
21,1,0,0,65.61,0.85,1,30
22,1,1,0,67.37,0.68,1,30
23,1,2,0,54.88,0.87,1,30
24,1,3,0,43.59,0.63,1,30
25,1,4,0,59.45,0.86,1,30
26,1,5,0,59.85,0.75,1,30
27,1,6,0,76.32,0.8,1,30
28,1,7,1,24.11,0.89,0,30
29,1,8,0,84.77,0.76,1,30
30,1,9,0,59.52,0.92,1,30
31,1,10,0,83.61,0.75,1,30
32,1,11,0,53.13,0.84,1,30
33,1,12,1,41.93,0.81,0,30
34,1,13,1,52.92,0.95,0,30
35,1,14,1,55.07,0.67,0,30
36,1,15,1,46.15,0.75,0,30
37,1,16,0,53.94,0.9,1,30
38,1,17,0,62.38,0.65,1,30
39,1,18,1,48.16,0.82,0,30
40,1,19,0,50.62,0.78,0,30
41,2,0,0,41.75,0.72,0,30
42,2,1,0,51.51,0.72,0,30
43,2,2,1,57.64,0.67,1,30
44,2,3,1,63.8,0.65,1,30
45,2,4,0,27.53,0.91,0,30
46,2,5,0,40.33,0.55,0,30
47,2,6,1,58.07,0.65,1,30
48,2,7,0,37.98,0.45,0,30
49,2,8,0,28.12,0.63,0,30
50,2,9,0,44.69,0.86,0,30
51,2,10,0,26.41,0.56,0,30
52,2,11,0,47.4,0.94,0,30
53,2,12,0,36.07,0.68,0,30
54,2,13,1,66.91,0.79,1,30
55,2,14,1,67.03,0.89,1,30
56,2,15,1,59.1,0.87,1,30
57,2,16,0,42.02,0.7,0,30
58,2,17,1,65.05,0.55,1,30
59,2,18,0,42.66,0.91,0,30
60,2,19,1,60.24,0.84,0,30
61,3,0,0,64.22,0.67,1,30
62,3,1,0,63.96,0.55,1,30
63,3,2,0,51.99,0.75,1,30
64,3,3,0,56.9,0.63,1,30
65,3,4,1,40.12,0.61,0,30
66,3,5,0,55.42,0.94,1,30
67,3,6,1,45.1,0.55,0,30
68,3,7,1,25.45,0.98,0,30
69,3,8,1,43.9,0.99,0,30
70,3,9,0,47.62,0.67,1,30
71,3,10,1,43.09,0.65,0,30
72,3,11,1,43.42,0.65,0,30
73,3,12,0,71.71,0.77,1,30
74,3,13,1,22.59,0.76,0,30
75,3,14,1,43.47,0.75,0,30
76,3,15,0,64.78,0.98,1,30
77,3,16,0,62.7,0.87,1,30
78,3,17,0,53.25,0.87,1,30
79,3,18,1,28.21,0.67,1,30
0,0,0,1,28.81,0.85,0,31
1,0,1,0,59.68,0.85,1,31
2,0,2,1,31.78,0.85,0,31
3,0,3,1,48.52,0.95,0,31
4,0,4,1,40.32,0.85,0,31
5,0,5,1,53.45,0.84,0,31
6,0,6,0,55.98,0.72,1,31
7,0,7,0,58.63,0.87,1,31
8,0,8,0,63.59,0.69,1,31
9,0,9,0,79.73,0.95,1,31
10,0,10,0,63.22,0.63,1,31
11,0,11,1,51.25,0.72,0,31
12,0,12,0,50.88,0.69,1,31
13,0,13,0,61.26,0.91,1,31
14,0,14,1,50.35,0.9,0,31
15,0,15,0,57.1,0.95,1,31
16,0,16,0,45.8,0.9,1,31
17,0,17,1,44.39,0.86,0,31
18,0,18,0,57.4,0.72,1,31
19,0,19,1,37.32,0.9,0,31
20,0,20,0,70.95,0.9,0,31
21,1,0,1,43.2,0.65,1,31
22,1,1,1,64.1,0.92,1,31
23,1,2,1,71.77,0.65,1,31
24,1,3,1,72.69,0.9,1,31
25,1,4,1,70.19,0.65,1,31
26,1,5,1,54.09,0.76,1,31
27,1,6,0,45.29,0.75,0,31
28,1,7,1,50.13,0.9,1,31
29,1,8,1,70.65,0.91,1,31
30,1,9,1,61.92,0.79,1,31
31,1,10,1,60.64,0.79,1,31
32,1,11,1,58.65,0.93,1,31
33,1,12,0,44.8,0.99,0,31
34,1,13,0,34.38,0.78,0,31
35,1,14,0,38.11,0.94,0,31
36,1,15,0,41.77,0.78,0,31
37,1,16,1,49.79,0.95,1,31
38,1,17,1,64.65,0.66,1,31
39,1,18,0,34.67,0.9,0,31
40,1,19,0,42.4,0.78,1,31
41,2,0,0,57.68,0.8,1,31
42,2,1,0,52.98,0.72,1,31
43,2,2,1,38.35,0.67,0,31
44,2,3,0,66.06,0.7,1,31
45,2,4,1,29.51,0.95,0,31
46,2,5,0,60.78,0.7,1,31
47,2,6,0,58.36,0.91,1,31
48,2,7,1,45.61,0.85,0,31
49,2,8,0,72.28,0.8,1,31
50,2,9,0,57.87,0.93,1,31
51,2,10,1,40.21,0.97,0,31
52,2,11,1,56.34,0.73,0,31
53,2,12,1,44.03,0.82,0,31
54,2,13,1,40.88,0.53,0,31
55,2,14,0,46.5,0.83,1,31
56,2,15,1,41.62,0.66,0,31
57,2,16,1,42.06,0.59,0,31
58,2,17,0,59.13,0.55,1,31
59,2,18,1,41.88,0.5,0,31
60,2,19,1,39.46,0.65,1,31
61,3,0,1,73.14,0.6,1,31
62,3,1,1,67.78,0.87,1,31
63,3,2,1,54.73,0.51,1,31
64,3,3,1,61.02,0.94,1,31
65,3,4,0,29.98,0.55,0,31
66,3,5,1,53.07,0.81,1,31
67,3,6,1,58.14,0.85,1,31
68,3,7,0,46.58,0.75,0,31
69,3,8,0,27.44,0.99,0,31
70,3,9,0,29.18,0.56,0,31
71,3,10,0,41.93,0.78,0,31
72,3,11,1,46.49,0.59,1,31
73,3,12,1,59.0,0.83,1,31
74,3,13,1,40.64,0.85,1,31
75,3,14,0,35.2,0.99,0,31
76,3,15,1,40.3,0.9,1,31
77,3,16,0,31.94,0.75,0,31
78,3,17,0,44.23,0.99,0,31
79,3,18,1,69.9,0.86,0,31
0,0,0,1,33.24,0.4,0,32
1,0,1,1,51.62,0.6,0,32
2,0,2,1,46.38,0.45,0,32
3,0,3,0,45.23,0.4,1,32
4,0,4,0,58.23,0.57,1,32
5,0,5,1,53.88,0.57,0,32
6,0,6,0,53.71,0.47,1,32
7,0,7,1,37.72,0.72,0,32
8,0,8,0,62.44,0.57,1,32
9,0,9,0,64.09,0.65,1,32
10,0,10,0,59.25,0.55,1,32
11,0,11,0,60.52,0.7,1,32
12,0,12,0,66.56,0.55,1,32
13,0,13,0,75.22,0.6,1,32
14,0,14,0,56.0,0.55,1,32
15,0,15,0,71.77,0.85,1,32
16,0,16,0,62.31,0.75,1,32
17,0,17,1,50.34,0.5,0,32
18,0,18,1,43.63,0.75,0,32
19,0,19,0,67.03,0.62,1,32
20,0,20,0,54.86,0.64,0,32
21,1,0,1,54.94,0.65,1,32
22,1,1,0,37.19,0.6,0,32
23,1,2,0,32.78,0.7,0,32
24,1,3,0,35.85,0.57,0,32
25,1,4,1,67.01,0.65,1,32
26,1,5,1,57.48,0.7,1,32
27,1,6,0,33.3,0.52,0,32
28,1,7,0,42.61,0.67,0,32
29,1,8,0,39.91,0.75,0,32
30,1,9,0,35.19,0.68,0,32
31,1,10,1,57.16,0.68,1,32
32,1,11,1,61.71,0.57,1,32
33,1,12,1,73.79,0.6,1,32
34,1,13,1,67.48,0.69,1,32
35,1,14,1,61.82,0.7,1,32
36,1,15,0,25.18,0.78,0,32
37,1,16,0,24.13,0.78,0,32
38,1,17,0,46.77,0.74,0,32
39,1,18,1,58.61,0.82,1,32
40,1,19,1,55.19,0.72,0,32
41,2,0,1,31.51,0.6,0,32
42,2,1,0,54.57,0.86,1,32
43,2,2,0,61.97,0.56,1,32
44,2,3,1,35.21,0.64,0,32
45,2,4,0,69.96,0.99,1,32
46,2,5,0,67.09,0.73,1,32
47,2,6,0,57.14,0.72,1,32
48,2,7,1,36.82,0.69,0,32
49,2,8,1,45.47,0.99,0,32
50,2,9,0,55.1,0.6,1,32
51,2,10,0,44.43,0.72,1,32
52,2,11,0,46.7,0.7,1,32
53,2,12,0,70.1,0.95,1,32
54,2,13,0,65.87,0.52,1,32
55,2,14,0,63.67,0.65,1,32
56,2,15,1,42.37,0.82,0,32
57,2,16,1,40.54,0.72,0,32
58,2,17,0,68.0,0.59,1,32
59,2,18,0,56.59,0.81,1,32
60,2,19,0,64.2,0.82,0,32
61,3,0,0,45.96,0.55,0,32
62,3,1,0,32.98,0.53,0,32
63,3,2,0,40.35,0.77,0,32
64,3,3,0,35.86,0.6,0,32
65,3,4,0,36.36,0.7,0,32
66,3,5,0,47.35,0.68,0,32
67,3,6,0,55.05,0.57,0,32
68,3,7,0,42.76,0.78,0,32
69,3,8,0,33.9,0.65,0,32
70,3,9,0,46.14,0.83,0,32
71,3,10,1,66.1,0.83,1,32
72,3,11,0,38.38,0.55,0,32
73,3,12,0,28.63,0.52,0,32
74,3,13,1,67.58,0.85,1,32
75,3,14,0,36.35,0.8,0,32
76,3,15,0,43.23,0.82,0,32
77,3,16,1,67.08,0.75,1,32
78,3,17,0,22.91,0.5,0,32
79,3,18,0,43.72,0.78,1,32
0,0,0,0,64.68,0.9,1,33
1,0,1,0,56.82,0.9,1,33
2,0,2,0,57.61,0.95,1,33
3,0,3,0,55.56,0.85,1,33
4,0,4,0,45.21,0.99,1,33
5,0,5,1,48.75,0.9,0,33
6,0,6,1,43.78,0.7,0,33
7,0,7,1,37.05,0.98,0,33
8,0,8,0,63.3,0.99,1,33
9,0,9,1,46.13,0.6,0,33
10,0,10,0,55.7,0.95,1,33
11,0,11,0,58.97,0.99,1,33
12,0,12,0,47.0,0.95,1,33
13,0,13,0,59.12,0.75,1,33
14,0,14,1,40.76,0.6,0,33
15,0,15,0,45.87,0.75,1,33
16,0,16,0,53.1,0.95,1,33
17,0,17,1,37.99,0.95,0,33
18,0,18,0,71.64,0.96,1,33
19,0,19,0,67.64,0.86,1,33
20,0,20,0,53.93,0.98,0,33
21,1,0,0,32.06,0.94,0,33
22,1,1,1,64.51,0.5,1,33
23,1,2,1,57.56,0.96,1,33
24,1,3,0,42.9,0.85,0,33
25,1,4,1,54.05,0.54,1,33
26,1,5,1,61.57,0.83,1,33
27,1,6,0,42.62,0.95,0,33
28,1,7,0,44.25,0.79,0,33
29,1,8,0,38.78,0.79,0,33
30,1,9,1,56.79,0.74,1,33
31,1,10,0,31.76,0.98,0,33
32,1,11,1,52.37,0.72,1,33
33,1,12,0,30.87,0.96,0,33
34,1,13,1,71.08,0.91,1,33
35,1,14,0,37.99,0.69,0,33
36,1,15,0,42.38,0.8,0,33
37,1,16,1,52.71,0.65,1,33
38,1,17,1,62.07,0.97,1,33
39,1,18,0,38.05,0.94,0,33
40,1,19,1,56.05,0.89,0,33
41,2,0,0,66.45,0.85,1,33
42,2,1,0,66.5,0.79,1,33
43,2,2,0,60.89,0.76,1,33
44,2,3,0,58.14,0.85,1,33
45,2,4,1,45.34,0.83,0,33
46,2,5,1,37.2,0.85,0,33
47,2,6,1,29.58,0.5,0,33
48,2,7,1,47.96,0.6,0,33
49,2,8,1,22.98,0.9,0,33
50,2,9,0,53.71,0.95,1,33
51,2,10,0,59.58,0.93,1,33
52,2,11,1,51.92,0.95,0,33
53,2,12,0,60.26,0.97,1,33
54,2,13,1,42.62,0.88,0,33
55,2,14,0,58.9,0.8,1,33
56,2,15,0,56.82,0.93,1,33
57,2,16,0,57.12,0.75,1,33
58,2,17,0,51.39,0.95,1,33
59,2,18,1,41.79,0.88,0,33
60,2,19,1,41.85,0.93,1,33
61,3,0,0,41.77,0.85,0,33
62,3,1,0,40.19,0.88,0,33
63,3,2,1,57.82,0.55,1,33
64,3,3,1,55.92,0.98,1,33
65,3,4,0,46.23,0.78,0,33
66,3,5,0,31.86,0.98,0,33
67,3,6,0,30.1,0.83,0,33
68,3,7,0,35.22,0.99,0,33
69,3,8,0,44.94,0.95,0,33
70,3,9,0,37.86,0.74,0,33
71,3,10,0,46.85,0.98,0,33
72,3,11,0,35.8,0.99,0,33
73,3,12,1,41.93,0.8,1,33
74,3,13,0,38.22,0.73,0,33
75,3,14,0,47.3,0.93,0,33
76,3,15,0,36.67,0.97,0,33
77,3,16,1,54.93,0.99,1,33
78,3,17,1,59.16,0.85,1,33
79,3,18,0,41.79,0.97,1,33
0,0,0,1,53.94,0.37,1,34
1,0,1,1,69.85,0.62,1,34
2,0,2,1,68.33,0.58,1,34
3,0,3,0,39.9,0.57,0,34
4,0,4,0,43.56,0.95,0,34
5,0,5,1,75.88,0.59,1,34
6,0,6,0,29.97,0.46,0,34
7,0,7,0,67.97,0.61,0,34
8,0,8,1,69.01,0.95,1,34
9,0,9,1,53.99,0.82,1,34
10,0,10,1,74.71,0.66,1,34
11,0,11,1,60.77,0.55,1,34
12,0,12,0,42.84,0.65,0,34
13,0,13,1,65.66,0.65,1,34
14,0,14,1,63.38,0.65,1,34
15,0,15,0,36.75,0.83,0,34
16,0,16,0,32.85,0.93,0,34
17,0,17,1,57.85,0.8,1,34
18,0,18,1,49.97,0.5,1,34
19,0,19,0,50.32,0.65,0,34
20,0,20,1,67.69,0.61,0,34
21,1,0,0,49.42,0.55,1,34
22,1,1,0,51.05,0.67,1,34
23,1,2,0,65.42,0.77,1,34
24,1,3,0,56.07,0.55,1,34
25,1,4,1,40.34,0.83,0,34
26,1,5,1,26.49,0.99,0,34
27,1,6,1,43.86,0.95,0,34
28,1,7,0,73.53,0.55,1,34
29,1,8,1,29.39,0.57,0,34
30,1,9,0,67.65,0.81,1,34
31,1,10,0,64.39,0.78,1,34
32,1,11,0,64.38,0.67,1,34
33,1,12,0,49.1,0.87,1,34
34,1,13,0,62.6,0.68,1,34
35,1,14,1,40.39,0.65,0,34
36,1,15,1,38.36,0.75,0,34
37,1,16,0,53.26,0.64,1,34
38,1,17,0,58.31,0.85,1,34
39,1,18,1,33.43,0.89,0,34
40,1,19,0,63.81,0.83,0,34
41,2,0,1,64.28,0.94,1,34
42,2,1,0,43.97,0.65,0,34
43,2,2,0,34.75,0.77,0,34
44,2,3,0,33.35,0.73,0,34
45,2,4,1,59.86,0.67,1,34
46,2,5,0,34.62,0.54,0,34
47,2,6,1,52.5,0.6,1,34
48,2,7,0,44.42,0.95,0,34
49,2,8,0,53.78,0.64,0,34
50,2,9,0,29.97,0.69,0,34
51,2,10,0,34.7,0.55,0,34
52,2,11,0,35.38,0.98,0,34
53,2,12,0,35.75,0.4,0,34
54,2,13,0,29.01,0.89,0,34
55,2,14,0,32.67,0.67,0,34
56,2,15,0,24.81,0.98,0,34
57,2,16,1,65.6,0.98,1,34
58,2,17,1,72.86,0.79,1,34
59,2,18,0,37.4,0.9,0,34
60,2,19,0,24.57,0.45,1,34
61,3,0,1,37.3,0.55,0,34
62,3,1,1,45.55,0.76,0,34
63,3,2,0,45.44,0.52,1,34
64,3,3,1,35.7,0.78,0,34
65,3,4,0,57.59,0.73,1,34
66,3,5,0,66.93,0.61,1,34
67,3,6,0,60.32,0.71,1,34
68,3,7,1,54.25,0.94,0,34
69,3,8,0,52.88,0.98,1,34
70,3,9,0,51.38,0.57,1,34
