trial,block,block_trial,choice,reward,confidence,accurate,run
13,0,13,0,36.28,0.87,0,26
14,0,14,0,40.54,0.87,0,26
15,0,15,0,34.0,0.87,0,26
16,0,16,0,39.25,0.87,0,26
17,0,17,0,39.55,0.87,0,26
18,0,18,0,35.88,0.87,0,26
19,0,19,0,42.46,0.87,0,26
20,0,20,0,27.35,0.87,1,26
21,1,0,0,59.73,0.87,1,26
22,1,1,0,55.02,0.87,1,26
23,1,2,0,73.02,0.87,1,26
24,1,3,0,65.86,0.87,1,26
25,1,4,0,66.22,0.87,1,26
26,1,5,0,50.34,0.87,1,26
27,1,6,0,80.01,0.87,1,26
28,1,7,0,52.28,0.87,1,26
29,1,8,0,61.41,0.87,1,26
30,1,9,0,61.58,0.87,1,26
31,1,10,0,69.71,0.87,1,26
32,1,11,0,60.3,0.87,1,26
33,1,12,0,58.11,0.87,1,26
34,1,13,0,66.16,0.87,1,26
35,1,14,0,53.94,0.87,1,26
36,1,15,0,58.7,0.87,1,26
37,1,16,0,58.92,0.87,1,26
38,1,17,0,55.27,0.87,1,26
39,1,18,0,51.96,0.87,1,26
40,1,19,0,60.54,0.87,0,26
41,2,0,0,40.38,0.87,0,26
42,2,1,0,29.28,0.87,0,26
43,2,2,0,51.63,0.87,0,26
44,2,3,0,31.21,0.87,0,26
45,2,4,0,36.23,0.87,0,26
46,2,5,0,41.2,0.87,0,26
47,2,6,0,31.84,0.87,0,26
48,2,7,0,51.33,0.87,0,26
49,2,8,0,45.02,0.87,0,26
50,2,9,0,37.84,0.87,0,26
51,2,10,0,45.74,0.87,0,26
52,2,11,0,31.57,0.87,0,26
53,2,12,0,48.11,0.87,0,26
54,2,13,0,48.54,0.87,0,26
55,2,14,0,39.85,0.87,0,26
56,2,15,0,42.61,0.87,0,26
57,2,16,0,40.77,0.87,0,26
58,2,17,0,37.95,0.87,0,26
59,2,18,0,38.35,0.87,0,26
60,2,19,0,53.39,0.87,1,26
61,3,0,0,49.14,0.87,1,26
62,3,1,0,59.57,0.87,1,26
63,3,2,0,73.67,0.87,1,26
64,3,3,0,61.99,0.87,1,26
65,3,4,0,61.42,0.87,1,26
66,3,5,0,60.07,0.87,1,26
67,3,6,0,55.36,0.87,1,26
68,3,7,0,68.38,0.87,1,26
69,3,8,0,61.03,0.87,1,26
70,3,9,0,54.42,0.87,1,26
71,3,10,0,52.95,0.87,1,26
72,3,11,0,74.5,0.87,1,26
73,3,12,0,76.05,0.87,1,26
74,3,13,0,56.84,0.87,1,26
75,3,14,0,50.32,0.87,1,26
76,3,15,0,62.32,0.87,1,26
77,3,16,0,55.52,0.87,1,26
78,3,17,0,57.52,0.87,1,26
79,3,18,0,51.02,0.87,0,26
0,0,0,0,60.95,0.75,1,27
1,0,1,1,25.61,0.85,0,27
2,0,2,1,36.97,0.98,0,27
3,0,3,1,44.81,0.89,0,27
4,0,4,0,68.79,0.65,1,27
5,0,5,1,39.71,0.88,0,27
6,0,6,1,39.53,0.83,0,27
7,0,7,0,64.82,0.78,1,27
8,0,8,1,31.5,0.87,0,27
9,0,9,1,42.12,0.84,0,27
10,0,10,1,31.84,0.89,0,27
11,0,11,1,45.29,0.81,0,27
12,0,12,1,32.78,0.89,0,27
13,0,13,0,65.88,0.89,1,27
14,0,14,1,49.23,0.83,0,27
15,0,15,1,42.76,0.85,0,27
16,0,16,0,54.56,0.85,1,27
17,0,17,1,55.23,0.87,0,27
18,0,18,0,62.01,0.81,1,27
19,0,19,1,47.0,0.85,0,27
20,0,20,1,46.64,0.86,1,27
21,1,0,1,54.0,0.89,1,27
22,1,1,0,36.89,0.78,0,27
23,1,2,1,48.82,0.89,1,27
24,1,3,1,63.39,0.88,1,27
25,1,4,1,55.74,0.87,1,27
26,1,5,1,66.08,0.85,1,27
27,1,6,0,35.08,0.81,0,27
28,1,7,0,42.08,0.81,0,27
29,1,8,0,51.75,0.78,0,27
30,1,9,1,63.05,0.87,1,27
31,1,10,1,55.44,0.83,1,27
32,1,11,1,77.63,0.89,1,27
33,1,12,1,53.66,0.89,1,27
34,1,13,1,47.86,0.87,1,27
35,1,14,1,57.91,0.87,1,27
36,1,15,1,50.74,0.87,1,27
37,1,16,1,60.6,0.85,1,27
38,1,17,1,64.76,0.89,1,27
39,1,18,1,58.29,0.89,1,27
40,1,19,1,56.94,0.89,0,27
41,2,0,1,30.23,0.87,0,27
42,2,1,0,59.96,0.78,1,27
43,2,2,0,55.49,0.78,1,27
44,2,3,1,43.24,0.87,0,27
45,2,4,1,33.49,0.87,0,27
46,2,5,1,38.82,0.89,0,27
47,2,6,0,40.1,0.81,1,27
48,2,7,0,50.96,0.81,1,27
49,2,8,1,34.13,0.89,0,27
50,2,9,1,45.32,0.89,0,27
51,2,10,0,59.81,0.78,1,27
52,2,11,1,49.43,0.89,0,27
53,2,12,0,66.56,0.79,1,27
54,2,13,1,42.71,0.89,0,27
55,2,14,1,36.89,0.89,0,27
56,2,15,1,48.65,0.89,0,27
57,2,16,1,26.79,0.89,0,27
58,2,17,1,40.54,0.87,0,27
59,2,18,1,49.5,0.85,0,27
60,2,19,1,43.76,0.89,1,27
61,3,0,1,51.43,0.87,1,27
62,3,1,1,59.73,0.87,1,27
63,3,2,0,46.66,0.78,0,27
64,3,3,0,41.63,0.81,0,27
65,3,4,1,57.21,0.89,1,27
66,3,5,1,63.97,0.89,1,27
67,3,6,1,57.0,0.89,1,27
68,3,7,1,48.02,0.89,1,27
69,3,8,0,18.09,0.79,0,27
70,3,9,1,60.38,0.89,1,27
71,3,10,0,37.71,0.78,0,27
72,3,11,1,59.4,0.89,1,27
73,3,12,1,54.02,0.87,1,27
74,3,13,0,50.22,0.79,0,27
75,3,14,1,56.11,0.87,1,27
76,3,15,1,59.89,0.87,1,27
77,3,16,1,61.53,0.87,1,27
78,3,17,1,69.98,0.87,1,27
79,3,18,1,54.89,0.87,0,27
0,0,0,1,64.93,0.8,1,28
1,0,1,1,61.94,0.95,1,28
2,0,2,1,66.28,0.98,1,28
3,0,3,1,68.26,0.99,1,28
4,0,4,1,61.49,0.97,1,28
5,0,5,1,50.91,0.95,1,28
6,0,6,1,64.3,0.89,1,28
7,0,7,1,42.76,0.92,1,28
8,0,8,1,56.06,0.98,1,28
9,0,9,1,61.56,0.91,1,28
10,0,10,1,53.39,0.93,1,28
11,0,11,1,52.17,0.94,1,28
12,0,12,1,58.2,0.96,1,28
13,0,13,1,60.81,0.95,1,28
14,0,14,1,68.59,0.98,1,28
15,0,15,1,61.08,0.98,1,28
16,0,16,1,57.78,0.97,1,28
17,0,17,1,52.61,0.99,1,28
18,0,18,1,56.77,0.98,1,28
19,0,19,1,66.95,0.99,1,28
20,0,20,1,63.95,0.95,0,28
21,1,0,1,39.99,0.97,0,28
22,1,1,1,45.97,0.98,0,28
23,1,2,1,47.0,0.92,0,28
24,1,3,1,46.44,0.91,0,28
25,1,4,1,35.32,0.93,0,28
26,1,5,1,36.68,0.92,0,28
27,1,6,1,31.73,0.95,0,28
28,1,7,1,29.44,0.94,0,28
29,1,8,1,50.17,0.98,0,28
30,1,9,1,38.48,0.98,0,28
31,1,10,1,36.6,0.98,0,28
32,1,11,1,45.19,0.96,0,28
33,1,12,1,44.04,0.95,0,28
34,1,13,1,41.53,0.92,0,28
35,1,14,1,30.74,0.97,0,28
36,1,15,1,36.15,0.95,0,28
37,1,16,1,49.66,0.98,0,28
38,1,17,1,45.2,0.98,0,28
39,1,18,1,54.49,0.96,0,28
40,1,19,1,41.91,0.98,1,28
41,2,0,1,53.02,0.98,1,28
42,2,1,1,55.12,0.98,1,28
43,2,2,1,68.57,0.98,1,28
44,2,3,1,62.0,0.98,1,28
45,2,4,1,41.93,0.98,1,28
46,2,5,1,52.23,0.98,1,28
47,2,6,1,68.28,0.98,1,28
48,2,7,1,56.76,0.98,1,28
49,2,8,1,49.55,0.98,1,28
50,2,9,1,62.03,0.98,1,28
51,2,10,1,60.95,0.98,1,28
52,2,11,1,72.61,0.98,1,28
53,2,12,1,60.39,0.98,1,28
54,2,13,1,70.25,0.98,1,28
55,2,14,1,58.64,0.98,1,28
56,2,15,1,52.59,0.98,1,28
57,2,16,1,53.03,0.98,1,28
58,2,17,1,67.2,0.95,1,28
59,2,18,1,55.23,0.98,1,28
60,2,19,1,60.04,0.98,0,28
61,3,0,1,34.15,0.98,0,28
62,3,1,1,45.25,0.98,0,28
63,3,2,1,49.5,0.98,0,28
64,3,3,1,26.21,0.98,0,28
65,3,4,1,31.86,0.98,0,28
66,3,5,1,39.91,0.98,0,28
67,3,6,1,37.95,0.98,0,28
68,3,7,1,37.44,0.98,0,28
69,3,8,1,45.25,0.98,0,28
70,3,9,1,49.15,0.98,0,28
71,3,10,1,47.67,0.98,0,28
72,3,11,1,37.63,0.98,0,28
73,3,12,1,43.86,0.98,0,28
74,3,13,1,48.97,0.97,0,28
75,3,14,1,42.15,0.95,0,28
76,3,15,1,33.14,0.96,0,28
77,3,16,1,45.89,0.95,0,28
78,3,17,1,35.52,0.98,0,28
79,3,18,1,40.02,0.98,1,28
0,0,0,0,60.29,0.85,1,29
1,0,1,1,49.43,0.75,0,29
2,0,2,1,45.56,0.98,0,29
3,0,3,0,56.01,0.89,1,29
4,0,4,1,50.6,0.81,0,29
5,0,5,1,49.58,0.88,0,29
6,0,6,1,49.37,0.92,0,29
7,0,7,0,53.8,0.78,1,29
8,0,8,1,38.08,0.95,0,29
9,0,9,1,34.71,0.91,0,29
10,0,10,1,30.68,0.83,0,29
11,0,11,0,55.21,0.72,1,29
12,0,12,1,28.15,0.89,0,29
13,0,13,0,50.71,0.95,1,29
14,0,14,1,48.62,0.87,0,29
15,0,15,1,34.74,0.89,0,29
16,0,16,0,55.19,0.81,1,29
17,0,17,1,35.76,0.84,0,29
18,0,18,1,38.58,0.89,0,29
19,0,19,1,49.53,0.87,0,29
20,0,20,1,35.84,0.89,1,29
21,1,0,1,59.11,0.87,1,29
22,1,1,1,65.94,0.89,1,29
23,1,2,1,74.5,0.87,1,29
24,1,3,0,44.51,0.78,0,29
25,1,4,1,61.67,0.87,1,29
26,1,5,1,59.57,0.87,1,29
27,1,6,1,72.26,0.87,1,29
28,1,7,1,66.96,0.87,1,29
29,1,8,1,57.7,0.87,1,29
30,1,9,0,37.54,0.81,0,29
31,1,10,1,50.21,0.87,1,29
32,1,11,1,60.6,0.87,1,29
33,1,12,1,51.04,0.87,1,29
34,1,13,1,71.35,0.87,1,29
35,1,14,1,61.82,0.87,1,29
36,1,15,1,61.28,0.87,1,29
37,1,16,1,47.53,0.87,1,29
38,1,17,0,52.03,0.78,0,29
39,1,18,1,73.36,0.87,1,29
40,1,19,1,56.47,0.87,0,29
41,2,0,1,46.77,0.87,0,29
42,2,1,1,37.59,0.87,0,29
43,2,2,0,66.22,0.82,1,29
44,2,3,1,47.79,0.87,0,29
45,2,4,0,58.92,0.78,1,29
46,2,5,1,40.83,0.87,0,29
47,2,6,0,55.23,0.81,1,29
48,2,7,1,46.82,0.89,0,29
49,2,8,1,54.38,0.87,0,29
50,2,9,1,39.22,0.87,0,29
51,2,10,1,39.54,0.87,0,29
52,2,11,1,33.53,0.87,0,29
53,2,12,1,31.85,0.87,0,29
54,2,13,1,41.38,0.87,0,29
55,2,14,1,37.74,0.87,0,29
56,2,15,1,46.33,0.87,0,29
57,2,16,1,45.48,0.87,0,29
58,2,17,1,32.0,0.87,0,29
59,2,18,1,43.0,0.87,0,29
60,2,19,1,30.95,0.87,1,29
61,3,0,1,65.23,0.87,1,29
62,3,1,1,66.28,0.87,1,29
63,3,2,1,59.98,0.87,1,29
64,3,3,1,55.48,0.89,1,29
65,3,4,1,59.49,0.87,1,29
66,3,5,1,48.99,0.87,1,29
67,3,6,1,66.97,0.89,1,29
68,3,7,1,54.9,0.87,1,29
69,3,8,1,61.49,0.87,1,29
70,3,9,1,66.66,0.87,1,29
71,3,10,0,32.18,0.81,0,29
72,3,11,1,52.45,0.87,1,29
73,3,12,1,49.37,0.87,1,29
74,3,13,1,62.74,0.87,1,29
75,3,14,1,55.64,0.87,1,29
76,3,15,1,41.84,0.87,1,29
77,3,16,1,44.62,0.87,1,29
78,3,17,1,43.16,0.87,1,29
79,3,18,1,54.91,0.87,0,29
0,0,0,0,59.65,0.75,1,30
1,0,1,0,49.65,0.85,1,30
2,0,2,0,52.63,0.98,1,30
3,0,3,0,73.68,0.95,1,30
4,0,4,0,51.99,0.89,1,30
5,0,5,0,58.12,0.92,1,30
6,0,6,0,65.81,0.93,1,30
7,0,7,0,62.45,0.91,1,30
8,0,8,0,68.63,0.94,1,30
9,0,9,0,64.16,0.87,1,30
10,0,10,0,58.99,0.96,1,30
11,0,11,0,62.38,0.98,1,30
12,0,12,0,44.15,0.91,1,30
13,0,13,0,63.63,0.89,1,30
14,0,14,0,55.61,0.95,1,30
15,0,15,0,67.63,0.91,1,30
16,0,16,0,54.92,0.92,1,30
17,0,17,0,50.75,0.91,1,30
18,0,18,0,75.83,0.97,1,30
19,0,19,0,59.12,0.91,1,30
20,0,20,0,49.64,0.91,0,30
21,1,0,0,42.4,0.85,0,30
22,1,1,0,45.68,0.89,0,30
23,1,2,0,40.73,0.87,0,30
24,1,3,0,42.77,0.87,0,30
25,1,4,0,36.54,0.95,0,30
26,1,5,0,36.17,0.93,0,30
27,1,6,0,38.0,0.91,0,30
28,1,7,0,44.45,0.91,0,30
29,1,8,0,45.41,0.91,0,30
30,1,9,0,46.97,0.91,0,30
31,1,10,0,45.59,0.91,0,30
32,1,11,0,41.81,0.91,0,30
33,1,12,0,37.36,0.91,0,30
34,1,13,0,40.73,0.91,0,30
35,1,14,0,34.32,0.91,0,30
36,1,15,0,50.67,0.91,0,30
37,1,16,0,31.14,0.91,0,30
38,1,17,0,59.73,0.91,0,30
39,1,18,0,32.68,0.91,0,30
40,1,19,0,26.3,0.91,1,30
41,2,0,0,39.37,0.91,1,30
42,2,1,0,55.06,0.91,1,30
43,2,2,0,67.88,0.91,1,30
44,2,3,0,71.41,0.91,1,30
45,2,4,0,60.0,0.91,1,30
46,2,5,0,58.37,0.91,1,30
47,2,6,0,50.95,0.91,1,30
48,2,7,0,56.42,0.91,1,30
49,2,8,0,64.0,0.91,1,30
50,2,9,0,61.64,0.91,1,30
51,2,10,0,73.07,0.91,1,30
52,2,11,0,66.59,0.91,1,30
53,2,12,0,57.28,0.91,1,30
54,2,13,0,70.54,0.91,1,30
55,2,14,0,59.46,0.91,1,30
56,2,15,0,56.44,0.91,1,30
57,2,16,0,57.35,0.91,1,30
58,2,17,0,67.94,0.91,1,30
59,2,18,0,65.43,0.91,1,30
60,2,19,0,83.38,0.91,0,30
61,3,0,0,46.28,0.91,0,30
62,3,1,0,31.06,0.91,0,30
63,3,2,0,38.54,0.91,0,30
64,3,3,0,35.72,0.91,0,30
65,3,4,0,30.34,0.91,0,30
66,3,5,0,36.32,0.91,0,30
67,3,6,0,19.29,0.91,0,30
68,3,7,0,23.57,0.91,0,30
69,3,8,0,40.21,0.91,0,30
70,3,9,0,32.58,0.91,0,30
71,3,10,0,55.45,0.91,0,30
72,3,11,0,42.48,0.91,0,30
73,3,12,0,48.75,0.91,0,30
74,3,13,0,48.25,0.91,0,30
75,3,14,0,35.22,0.91,0,30
76,3,15,0,45.29,0.91,0,30
77,3,16,0,47.07,0.91,0,30
78,3,17,0,37.35,0.91,0,30
79,3,18,0,48.69,0.91,1,30
0,0,0,0,72.06,0.85,1,31
1,0,1,1,41.36,0.98,0,31
2,0,2,1,38.27,0.8,0,31
3,0,3,1,37.22,0.78,0,31
4,0,4,1,43.44,0.85,0,31
5,0,5,1,39.59,0.89,0,31
6,0,6,1,46.84,0.82,0,31
7,0,7,1,38.9,0.87,0,31
8,0,8,1,28.78,0.89,0,31
9,0,9,1,33.31,0.89,0,31
10,0,10,1,39.51,0.87,0,31
11,0,11,0,46.56,0.89,1,31
12,0,12,1,35.37,0.85,0,31
13,0,13,1,49.47,0.87,0,31
14,0,14,1,29.13,0.82,0,31
15,0,15,1,43.74,0.85,0,31
16,0,16,1,51.19,0.83,0,31
17,0,17,1,35.88,0.87,0,31
18,0,18,1,47.9,0.87,0,31
19,0,19,1,36.95,0.87,0,31
20,0,20,1,39.77,0.89,1,31
21,1,0,1,60.56,0.87,1,31
22,1,1,1,59.17,0.87,1,31
23,1,2,1,61.25,0.87,1,31
24,1,3,1,58.63,0.87,1,31
25,1,4,1,59.24,0.87,1,31
26,1,5,1,57.0,0.87,1,31
27,1,6,1,60.13,0.87,1,31
28,1,7,1,61.79,0.87,1,31
29,1,8,1,65.77,0.87,1,31
30,1,9,1,55.05,0.87,1,31
31,1,10,1,66.07,0.87,1,31
32,1,11,1,59.46,0.87,1,31
33,1,12,1,56.11,0.87,1,31
34,1,13,1,63.52,0.87,1,31
35,1,14,1,55.03,0.87,1,31
36,1,15,1,59.41,0.87,1,31
37,1,16,1,60.36,0.87,1,31
38,1,17,1,64.24,0.87,1,31
39,1,18,1,58.37,0.87,1,31
40,1,19,1,51.62,0.87,0,31
41,2,0,1,36.87,0.87,0,31
42,2,1,1,28.79,0.87,0,31
43,2,2,1,45.61,0.87,0,31
44,2,3,1,25.35,0.87,0,31
45,2,4,1,50.08,0.87,0,31
46,2,5,1,45.2,0.87,0,31
47,2,6,1,17.9,0.87,0,31
48,2,7,1,47.73,0.87,0,31
49,2,8,1,32.2,0.87,0,31
50,2,9,1,38.15,0.87,0,31
51,2,10,1,43.01,0.87,0,31
52,2,11,0,62.65,0.78,1,31
53,2,12,1,35.94,0.87,0,31
54,2,13,1,37.73,0.87,0,31
55,2,14,1,43.93,0.87,0,31
56,2,15,1,25.01,0.87,0,31
57,2,16,1,37.28,0.87,0,31
58,2,17,1,33.11,0.89,0,31
59,2,18,1,30.14,0.87,0,31
60,2,19,1,43.24,0.87,1,31
61,3,0,1,58.36,0.87,1,31
62,3,1,1,64.19,0.87,1,31
63,3,2,1,60.21,0.87,1,31
64,3,3,1,65.55,0.87,1,31
65,3,4,1,61.07,0.87,1,31
66,3,5,1,56.12,0.87,1,31
67,3,6,1,45.23,0.87,1,31
68,3,7,1,51.31,0.87,1,31
69,3,8,1,64.4,0.87,1,31
70,3,9,1,48.37,0.87,1,31
71,3,10,1,39.85,0.87,1,31
72,3,11,1,48.57,0.87,1,31
73,3,12,1,74.38,0.87,1,31
74,3,13,1,60.12,0.87,1,31
75,3,14,1,68.79,0.87,1,31
76,3,15,0,45.59,0.95,0,31
77,3,16,1,70.49,0.87,1,31
78,3,17,1,63.9,0.87,1,31
79,3,18,1,53.91,0.87,0,31
0,0,0,1,26.32,0.8,0,32
1,0,1,1,25.94,0.7,0,32
2,0,2,1,35.92,0.92,0,32
3,0,3,1,37.65,0.88,0,32
4,0,4,1,53.85,0.95,0,32
5,0,5,1,41.54,0.98,0,32
6,0,6,1,40.41,0.91,0,32
7,0,7,1,42.33,0.95,0,32
8,0,8,0,52.11,0.65,1,32
9,0,9,1,43.91,0.9,0,32
10,0,10,1,40.72,0.92,0,32
11,0,11,1,34.99,0.98,0,32
12,0,12,1,47.01,0.85,0,32
13,0,13,1,38.5,0.88,0,32
14,0,14,1,46.6,0.9,0,32
15,0,15,1,15.67,0.95,0,32
16,0,16,1,45.77,0.97,0,32
17,0,17,1,25.1,0.89,0,32
18,0,18,1,36.28,0.91,0,32
19,0,19,1,46.25,0.92,0,32
20,0,20,1,38.66,0.93,1,32
21,1,0,1,34.77,0.93,1,32
22,1,1,1,62.2,0.91,1,32
23,1,2,1,44.05,0.94,1,32
24,1,3,1,52.12,0.91,1,32
25,1,4,1,50.04,0.95,1,32
26,1,5,1,58.69,0.91,1,32
27,1,6,1,50.77,0.96,1,32
28,1,7,1,74.06,0.91,1,32
29,1,8,1,53.54,0.98,1,32
30,1,9,1,52.91,0.91,1,32
31,1,10,1,64.45,0.91,1,32
32,1,11,1,56.53,0.91,1,32
33,1,12,1,56.22,0.91,1,32
34,1,13,1,69.84,0.91,1,32
35,1,14,1,60.72,0.91,1,32
36,1,15,1,55.04,0.91,1,32
37,1,16,1,54.54,0.91,1,32
38,1,17,1,60.78,0.91,1,32
39,1,18,1,50.33,0.91,1,32
40,1,19,1,48.14,0.91,0,32
41,2,0,1,39.9,0.91,0,32
42,2,1,1,33.71,0.91,0,32
43,2,2,1,36.17,0.91,0,32
44,2,3,1,48.34,0.91,0,32
45,2,4,1,31.57,0.91,0,32
46,2,5,1,37.06,0.91,0,32
47,2,6,1,35.43,0.91,0,32
48,2,7,1,34.79,0.91,0,32
49,2,8,1,34.19,0.91,0,32
50,2,9,1,26.84,0.91,0,32
51,2,10,1,43.78,0.91,0,32
52,2,11,1,47.69,0.91,0,32
53,2,12,1,38.58,0.91,0,32
54,2,13,1,48.04,0.91,0,32
55,2,14,1,33.39,0.91,0,32
56,2,15,1,41.37,0.91,0,32
57,2,16,1,50.71,0.91,0,32
58,2,17,1,42.4,0.91,0,32
59,2,18,1,33.61,0.91,0,32
60,2,19,1,40.06,0.91,1,32
61,3,0,1,57.58,0.91,1,32
62,3,1,1,64.57,0.91,1,32
63,3,2,1,52.88,0.91,1,32
64,3,3,1,66.37,0.91,1,32
65,3,4,1,70.67,0.91,1,32
66,3,5,1,52.17,0.91,1,32
67,3,6,1,54.7,0.91,1,32
68,3,7,1,50.07,0.91,1,32
69,3,8,1,60.02,0.91,1,32
70,3,9,1,58.46,0.91,1,32
71,3,10,1,48.63,0.91,1,32
72,3,11,1,54.54,0.91,1,32
73,3,12,1,53.07,0.91,1,32
74,3,13,1,59.84,0.91,1,32
75,3,14,1,55.07,0.91,1,32
76,3,15,1,57.69,0.91,1,32
77,3,16,1,55.65,0.91,1,32
78,3,17,1,65.49,0.91,1,32
79,3,18,1,69.34,0.91,0,32
0,0,0,1,44.67,0.85,0,33
1,0,1,0,60.32,0.78,1,33
2,0,2,0,43.63,0.92,1,33
3,0,3,0,69.46,0.89,1,33
4,0,4,1,34.39,0.85,0,33
5,0,5,1,48.3,0.88,0,33
6,0,6,0,44.55,0.91,1,33
7,0,7,0,60.14,0.95,1,33
8,0,8,0,60.51,0.98,1,33
9,0,9,0,71.66,0.9,1,33
10,0,10,0,68.76,0.98,1,33
11,0,11,1,41.46,0.87,0,33
12,0,12,1,41.91,0.91,0,33
13,0,13,1,51.85,0.87,0,33
14,0,14,0,51.39,0.95,1,33
15,0,15,0,45.82,0.92,1,33
16,0,16,0,68.95,0.95,1,33
17,0,17,0,64.09,0.96,1,33
18,0,18,0,73.96,0.95,1,33
19,0,19,0,65.32,0.95,1,33
20,0,20,0,54.58,0.98,0,33
21,1,0,0,34.31,0.98,0,33
22,1,1,0,54.53,0.95,0,33
23,1,2,1,59.56,0.88,1,33
24,1,3,0,36.36,0.92,0,33
25,1,4,0,47.82,0.95,0,33
26,1,5,0,43.36,0.95,0,33
27,1,6,1,56.86,0.89,1,33
28,1,7,1,67.2,0.89,1,33
29,1,8,0,31.93,0.92,0,33
30,1,9,1,48.79,0.89,1,33
31,1,10,0,47.45,0.91,0,33
32,1,11,0,33.35,0.91,0,33
33,1,12,0,30.19,0.91,0,33
34,1,13,0,38.64,0.91,0,33
35,1,14,1,61.2,0.89,1,33
36,1,15,0,35.2,0.91,0,33
37,1,16,1,56.62,0.89,1,33
38,1,17,1,53.69,0.89,1,33
39,1,18,0,53.3,0.91,0,33
40,1,19,0,47.08,0.91,1,33
41,2,0,1,40.53,0.89,0,33
42,2,1,0,54.74,0.91,1,33
43,2,2,0,63.73,0.91,1,33
44,2,3,0,60.15,0.91,1,33
45,2,4,0,68.31,0.91,1,33
46,2,5,0,53.28,0.91,1,33
47,2,6,0,60.13,0.91,1,33
48,2,7,0,56.42,0.91,1,33
49,2,8,0,72.42,0.91,1,33
50,2,9,0,71.39,0.91,1,33
51,2,10,0,59.02,0.91,1,33
52,2,11,0,53.18,0.91,1,33
53,2,12,1,45.42,0.89,0,33
54,2,13,0,66.45,0.91,1,33
55,2,14,1,49.89,0.89,0,33
56,2,15,0,59.44,0.91,1,33
57,2,16,0,64.64,0.91,1,33
58,2,17,0,77.22,0.91,1,33
59,2,18,0,58.84,0.91,1,33
60,2,19,0,52.07,0.91,0,33
61,3,0,0,31.25,0.91,0,33
62,3,1,0,50.23,0.91,0,33
63,3,2,0,34.2,0.91,0,33
64,3,3,0,35.1,0.91,0,33
65,3,4,0,35.28,0.91,0,33
66,3,5,0,48.24,0.91,0,33
67,3,6,0,26.89,0.91,0,33
68,3,7,0,29.79,0.91,0,33
69,3,8,0,44.01,0.91,0,33
70,3,9,0,37.77,0.91,0,33
71,3,10,0,46.07,0.91,0,33
72,3,11,0,30.09,0.91,0,33
73,3,12,0,33.84,0.91,0,33
74,3,13,0,55.13,0.91,0,33
75,3,14,0,44.07,0.91,0,33
76,3,15,1,66.19,0.87,1,33
77,3,16,0,33.58,0.91,0,33
78,3,17,0,41.78,0.91,0,33
79,3,18,0,49.75,0.91,1,33
0,0,0,0,55.26,0.85,1,34
1,0,1,1,34.13,0.78,0,34
2,0,2,0,64.96,0.92,1,34
3,0,3,0,65.76,0.89,1,34
4,0,4,0,55.93,0.95,1,34
5,0,5,0,45.87,0.98,1,34
6,0,6,0,56.91,0.92,1,34
7,0,7,0,75.01,0.87,1,34
8,0,8,0,61.99,0.89,1,34
9,0,9,0,61.17,0.94,1,34
10,0,10,0,58.44,0.89,1,34
11,0,11,0,69.14,0.85,1,34
12,0,12,0,64.3,0.91,1,34
13,0,13,0,59.89,0.95,1,34
14,0,14,0,58.23,0.95,1,34
15,0,15,0,61.28,0.98,1,34
16,0,16,0,72.8,0.97,1,34
17,0,17,0,56.68,0.98,1,34
18,0,18,0,56.05,0.91,1,34
19,0,19,0,69.8,0.92,1,34
20,0,20,0,60.72,0.92,0,34
21,1,0,0,36.93,0.93,0,34
22,1,1,0,45.46,0.91,0,34
23,1,2,0,30.39,0.91,0,34
24,1,3,0,38.86,0.91,0,34
25,1,4,0,42.93,0.97,0,34
26,1,5,0,43.93,0.95,0,34
27,1,6,0,21.08,0.93,0,34
28,1,7,0,30.74,0.98,0,34
29,1,8,0,37.89,0.95,0,34
30,1,9,0,40.95,0.93,0,34
31,1,10,0,47.89,0.91,0,34
32,1,11,0,27.94,0.91,0,34
33,1,12,0,44.1,0.91,0,34
34,1,13,0,42.79,0.91,0,34
35,1,14,0,38.19,0.93,0,34
36,1,15,0,42.35,0.93,0,34
37,1,16,0,37.41,0.93,0,34
38,1,17,0,46.06,0.91,0,34
39,1,18,0,29.6,0.91,0,34
40,1,19,0,59.96,0.91,1,34
41,2,0,0,61.52,0.91,1,34
42,2,1,0,51.72,0.91,1,34
43,2,2,0,46.18,0.91,1,34
44,2,3,0,54.63,0.91,1,34
45,2,4,0,51.29,0.91,1,34
46,2,5,0,63.46,0.91,1,34
47,2,6,0,49.94,0.91,1,34
48,2,7,0,64.04,0.91,1,34
49,2,8,0,70.81,0.91,1,34
50,2,9,0,51.98,0.91,1,34
51,2,10,0,64.9,0.91,1,34
52,2,11,0,66.1,0.91,1,34
53,2,12,0,58.45,0.91,1,34
54,2,13,0,62.94,0.91,1,34
55,2,14,0,59.59,0.91,1,34
56,2,15,0,73.48,0.91,1,34
57,2,16,0,65.7,0.91,1,34
58,2,17,0,53.08,0.91,1,34
59,2,18,0,64.25,0.91,1,34
60,2,19,0,73.16,0.91,0,34
61,3,0,0,32.61,0.91,0,34
62,3,1,0,36.86,0.91,0,34
63,3,2,0,48.68,0.91,0,34
64,3,3,0,25.72,0.91,0,34
65,3,4,0,50.61,0.91,0,34
66,3,5,0,43.19,0.91,0,34
67,3,6,0,39.16,0.91,0,34
68,3,7,0,42.45,0.91,0,34
69,3,8,0,42.72,0.91,0,34
70,3,9,0,39.27,0.91,0,34
