trial,block,block_trial,choice,reward,confidence,accurate,run
13,0,13,0,46.0,0.85,0,26
14,0,14,0,48.27,0.95,0,26
15,0,15,0,37.56,0.95,0,26
16,0,16,0,34.32,0.95,0,26
17,0,17,0,41.76,0.97,0,26
18,0,18,0,50.98,0.95,0,26
19,0,19,0,35.1,0.95,0,26
20,0,20,0,24.94,0.95,1,26
21,1,0,0,60.81,0.97,1,26
22,1,1,0,47.68,0.95,1,26
23,1,2,0,52.65,0.95,1,26
24,1,3,0,66.1,0.95,1,26
25,1,4,0,64.68,0.95,1,26
26,1,5,0,84.74,0.95,1,26
27,1,6,0,69.83,0.97,1,26
28,1,7,0,48.95,0.95,1,26
29,1,8,0,50.92,0.95,1,26
30,1,9,0,54.75,0.95,1,26
31,1,10,0,60.75,0.95,1,26
32,1,11,0,35.39,0.95,1,26
33,1,12,0,63.36,0.95,1,26
34,1,13,0,56.22,0.95,1,26
35,1,14,0,64.51,0.95,1,26
36,1,15,0,63.43,0.95,1,26
37,1,16,0,58.98,0.95,1,26
38,1,17,0,50.5,0.95,1,26
39,1,18,0,60.48,0.97,1,26
40,1,19,0,50.98,0.95,0,26
41,2,0,0,38.41,0.95,0,26
42,2,1,0,42.31,0.85,0,26
43,2,2,0,37.62,0.95,0,26
44,2,3,0,26.81,0.95,0,26
45,2,4,0,33.95,0.95,0,26
46,2,5,0,39.4,0.95,0,26
47,2,6,0,33.4,0.95,0,26
48,2,7,0,39.35,0.95,0,26
49,2,8,0,49.2,0.97,0,26
50,2,9,0,37.49,0.95,0,26
51,2,10,0,49.0,0.95,0,26
52,2,11,0,43.47,0.95,0,26
53,2,12,0,36.91,0.95,0,26
54,2,13,0,44.57,0.97,0,26
55,2,14,0,33.39,0.99,0,26
56,2,15,0,24.46,0.95,0,26
57,2,16,0,43.84,0.97,0,26
58,2,17,0,34.94,0.95,0,26
59,2,18,0,45.79,0.95,0,26
60,2,19,0,44.31,0.95,1,26
61,3,0,0,64.45,0.95,1,26
62,3,1,0,51.03,0.95,1,26
63,3,2,0,55.95,0.95,1,26
64,3,3,0,60.35,0.99,1,26
65,3,4,0,61.07,0.95,1,26
66,3,5,0,71.13,0.95,1,26
67,3,6,0,49.37,0.98,1,26
68,3,7,0,67.74,0.99,1,26
69,3,8,0,56.59,0.99,1,26
70,3,9,0,59.33,0.95,1,26
71,3,10,1,35.25,0.95,0,26
72,3,11,0,61.34,0.95,1,26
73,3,12,0,66.66,0.95,1,26
74,3,13,0,63.87,0.25,1,26
75,3,14,0,54.18,0.1,1,26
76,3,15,1,45.0,0.0,0,26
77,3,16,1,37.52,0.0,0,26
78,3,17,1,53.62,0.0,0,26
79,3,18,1,41.11,0.0,1,26
0,0,0,1,53.89,0.65,1,27
1,0,1,1,53.15,0.85,1,27
2,0,2,1,67.27,0.95,1,27
3,0,3,1,48.57,0.92,1,27
4,0,4,1,66.08,0.95,1,27
5,0,5,1,52.14,0.97,1,27
6,0,6,1,62.18,0.95,1,27
7,0,7,1,41.17,0.98,1,27
8,0,8,1,55.9,0.95,1,27
9,0,9,1,60.72,0.85,1,27
10,0,10,1,54.94,0.85,1,27
11,0,11,0,48.14,0.85,0,27
12,0,12,1,55.44,0.95,1,27
13,0,13,1,51.6,0.95,1,27
14,0,14,1,61.46,0.97,1,27
15,0,15,1,56.38,0.95,1,27
16,0,16,1,46.51,0.95,1,27
17,0,17,1,45.64,0.95,1,27
18,0,18,1,55.14,0.95,1,27
19,0,19,1,69.61,0.95,1,27
20,0,20,1,57.52,0.95,0,27
21,1,0,1,40.58,0.97,0,27
22,1,1,1,50.29,0.95,0,27
23,1,2,1,47.36,0.95,0,27
24,1,3,1,36.44,0.95,0,27
25,1,4,1,45.21,0.95,0,27
26,1,5,1,44.14,0.95,0,27
27,1,6,1,30.97,0.95,0,27
28,1,7,1,41.57,0.95,0,27
29,1,8,1,29.61,0.95,0,27
30,1,9,1,43.27,0.95,0,27
31,1,10,1,33.75,0.95,0,27
32,1,11,1,36.95,0.95,0,27
33,1,12,1,34.61,0.95,0,27
34,1,13,1,27.35,0.95,0,27
35,1,14,1,39.06,0.95,0,27
36,1,15,1,45.03,0.95,0,27
37,1,16,1,46.11,0.95,0,27
38,1,17,1,44.65,0.95,0,27
39,1,18,1,37.7,0.95,0,27
40,1,19,1,24.51,0.95,1,27
41,2,0,1,58.48,0.95,1,27
42,2,1,1,67.61,0.95,1,27
43,2,2,1,66.32,0.95,1,27
44,2,3,1,56.11,0.95,1,27
45,2,4,1,54.99,0.95,1,27
46,2,5,1,61.63,0.95,1,27
47,2,6,1,65.37,0.95,1,27
48,2,7,1,61.92,0.95,1,27
49,2,8,1,54.61,0.95,1,27
50,2,9,1,63.21,0.95,1,27
51,2,10,1,56.2,0.95,1,27
52,2,11,1,55.23,0.95,1,27
53,2,12,1,51.4,0.95,1,27
54,2,13,1,60.38,0.95,1,27
55,2,14,1,75.25,0.99,1,27
56,2,15,1,51.01,0.95,1,27
57,2,16,1,52.53,0.95,1,27
58,2,17,1,50.48,0.95,1,27
59,2,18,1,67.61,0.95,1,27
60,2,19,1,60.65,0.95,0,27
61,3,0,1,32.82,0.95,0,27
62,3,1,1,32.9,0.95,0,27
63,3,2,1,35.64,0.95,0,27
64,3,3,1,50.3,0.99,0,27
65,3,4,1,41.87,0.99,0,27
66,3,5,1,41.42,0.99,0,27
67,3,6,1,43.26,0.99,0,27
68,3,7,1,45.6,0.99,0,27
69,3,8,1,34.27,0.99,0,27
70,3,9,1,30.75,0.99,0,27
71,3,10,0,58.91,0.95,1,27
72,3,11,0,61.76,0.95,1,27
73,3,12,0,63.34,0.95,1,27
74,3,13,0,60.72,0.15,1,27
75,3,14,0,80.39,0.15,1,27
76,3,15,1,42.06,0.0,0,27
77,3,16,0,69.17,0.0,1,27
78,3,17,1,31.37,0.0,0,27
79,3,18,1,31.13,0.0,1,27
0,0,0,0,64.58,0.65,1,28
1,0,1,0,61.26,0.75,1,28
2,0,2,0,65.17,0.85,1,28
3,0,3,0,59.8,0.92,1,28
4,0,4,0,67.18,0.87,1,28
5,0,5,0,54.9,0.95,1,28
6,0,6,0,62.01,0.82,1,28
7,0,7,0,59.25,0.85,1,28
8,0,8,0,67.52,0.87,1,28
9,0,9,0,67.14,0.97,1,28
10,0,10,0,68.48,0.98,1,28
11,0,11,0,54.46,0.95,1,28
12,0,12,0,39.7,0.9,1,28
13,0,13,0,64.22,0.95,1,28
14,0,14,0,56.76,0.95,1,28
15,0,15,0,37.72,0.95,1,28
16,0,16,0,54.78,0.95,1,28
17,0,17,0,67.42,0.95,1,28
18,0,18,0,56.67,0.95,1,28
19,0,19,0,78.44,0.95,1,28
20,0,20,0,71.62,0.95,0,28
21,1,0,0,41.4,0.95,0,28
22,1,1,0,31.89,0.95,0,28
23,1,2,0,30.08,0.95,0,28
24,1,3,0,39.27,0.95,0,28
25,1,4,0,29.67,0.95,0,28
26,1,5,0,36.04,0.95,0,28
27,1,6,0,43.89,0.95,0,28
28,1,7,0,43.37,0.95,0,28
29,1,8,0,33.23,0.95,0,28
30,1,9,0,38.18,0.95,0,28
31,1,10,0,39.22,0.95,0,28
32,1,11,0,35.14,0.95,0,28
33,1,12,0,39.24,0.95,0,28
34,1,13,0,37.71,0.95,0,28
35,1,14,0,44.77,0.95,0,28
36,1,15,0,51.27,0.95,0,28
37,1,16,0,44.84,0.95,0,28
38,1,17,0,40.75,0.95,0,28
39,1,18,0,53.16,0.95,0,28
40,1,19,0,50.78,0.95,1,28
41,2,0,0,68.12,0.95,1,28
42,2,1,0,64.43,0.95,1,28
43,2,2,0,47.0,0.95,1,28
44,2,3,0,79.72,0.95,1,28
45,2,4,0,62.31,0.95,1,28
46,2,5,0,53.01,0.95,1,28
47,2,6,0,63.39,0.95,1,28
48,2,7,0,67.77,0.95,1,28
49,2,8,0,60.73,0.95,1,28
50,2,9,0,62.74,0.95,1,28
51,2,10,0,59.68,0.95,1,28
52,2,11,0,59.0,0.95,1,28
53,2,12,0,63.65,0.95,1,28
54,2,13,0,63.32,0.95,1,28
55,2,14,0,68.36,0.97,1,28
56,2,15,0,70.48,0.95,1,28
57,2,16,0,56.8,0.95,1,28
58,2,17,0,44.11,0.95,1,28
59,2,18,0,66.51,0.95,1,28
60,2,19,0,66.42,0.95,0,28
61,3,0,0,60.91,0.95,0,28
62,3,1,0,38.77,0.95,0,28
63,3,2,0,41.75,0.95,0,28
64,3,3,0,41.45,0.99,0,28
65,3,4,0,52.67,0.95,0,28
66,3,5,0,27.59,0.98,0,28
67,3,6,0,33.37,0.99,0,28
68,3,7,0,47.92,0.95,0,28
69,3,8,0,42.3,0.95,0,28
70,3,9,0,39.05,0.95,0,28
71,3,10,0,34.2,0.95,0,28
72,3,11,0,34.88,0.95,0,28
73,3,12,1,68.36,0.95,1,28
74,3,13,0,37.71,0.25,0,28
75,3,14,0,42.67,0.1,0,28
76,3,15,0,31.21,0.0,0,28
77,3,16,1,64.72,0.0,1,28
78,3,17,1,59.12,0.0,1,28
79,3,18,0,23.9,0.0,1,28
0,0,0,0,68.61,0.65,1,29
1,0,1,0,59.96,0.75,1,29
2,0,2,0,69.1,0.85,1,29
3,0,3,0,60.09,0.95,1,29
4,0,4,0,65.88,0.85,1,29
5,0,5,0,76.49,0.92,1,29
6,0,6,0,74.29,0.97,1,29
7,0,7,0,44.52,0.98,1,29
8,0,8,0,60.72,0.95,1,29
9,0,9,0,61.51,0.95,1,29
10,0,10,0,61.91,0.9,1,29
11,0,11,0,50.75,0.95,1,29
12,0,12,0,62.29,0.95,1,29
13,0,13,0,68.39,0.95,1,29
14,0,14,0,75.64,0.97,1,29
15,0,15,0,61.96,0.95,1,29
16,0,16,0,54.39,0.95,1,29
17,0,17,0,57.67,0.95,1,29
18,0,18,0,68.63,0.95,1,29
19,0,19,0,66.13,0.95,1,29
20,0,20,0,52.51,0.95,0,29
21,1,0,0,43.58,0.97,0,29
22,1,1,0,40.02,0.95,0,29
23,1,2,0,29.56,0.95,0,29
24,1,3,0,29.97,0.95,0,29
25,1,4,0,58.52,0.95,0,29
26,1,5,0,45.11,0.95,0,29
27,1,6,0,60.68,0.95,0,29
28,1,7,0,32.3,0.95,0,29
29,1,8,0,49.07,0.95,0,29
30,1,9,0,45.97,0.95,0,29
31,1,10,0,42.5,0.95,0,29
32,1,11,0,40.64,0.95,0,29
33,1,12,0,38.74,0.95,0,29
34,1,13,0,37.24,0.95,0,29
35,1,14,0,38.9,0.95,0,29
36,1,15,0,43.61,0.95,0,29
37,1,16,0,31.63,0.95,0,29
38,1,17,0,34.26,0.95,0,29
39,1,18,0,46.95,0.95,0,29
40,1,19,0,39.77,0.95,1,29
41,2,0,0,65.7,0.95,1,29
42,2,1,0,58.08,0.95,1,29
43,2,2,0,46.05,0.95,1,29
44,2,3,0,50.75,0.95,1,29
45,2,4,0,73.1,0.95,1,29
46,2,5,0,51.96,0.95,1,29
47,2,6,0,46.89,0.95,1,29
48,2,7,0,82.58,0.95,1,29
49,2,8,0,66.88,0.97,1,29
50,2,9,0,63.81,0.95,1,29
51,2,10,0,58.51,0.95,1,29
52,2,11,0,60.27,0.95,1,29
53,2,12,0,46.93,0.95,1,29
54,2,13,0,55.9,0.95,1,29
55,2,14,0,52.68,0.95,1,29
56,2,15,0,78.05,0.95,1,29
57,2,16,0,54.39,0.95,1,29
58,2,17,0,51.24,0.95,1,29
59,2,18,0,62.37,0.99,1,29
60,2,19,0,58.15,0.95,0,29
61,3,0,0,31.92,0.95,0,29
62,3,1,0,42.8,0.95,0,29
63,3,2,0,27.49,0.95,0,29
64,3,3,0,57.6,0.95,0,29
65,3,4,0,46.18,0.95,0,29
66,3,5,0,29.97,0.99,0,29
67,3,6,0,51.09,0.99,0,29
68,3,7,0,17.42,0.99,0,29
69,3,8,0,41.99,0.95,0,29
70,3,9,0,29.85,0.95,0,29
71,3,10,1,67.9,0.95,1,29
72,3,11,0,21.22,0.95,0,29
73,3,12,1,62.91,0.95,1,29
74,3,13,1,52.18,0.1,1,29
75,3,14,1,59.16,0.1,1,29
76,3,15,0,42.52,0.0,0,29
77,3,16,0,45.84,0.0,0,29
78,3,17,0,44.4,0.0,0,29
79,3,18,0,35.81,0.0,1,29
0,0,0,0,33.08,0.65,0,30
1,0,1,0,32.92,0.75,0,30
2,0,2,0,40.8,0.85,0,30
3,0,3,0,38.15,0.95,0,30
4,0,4,0,46.42,0.92,0,30
5,0,5,0,49.28,0.97,0,30
6,0,6,0,39.63,0.99,0,30
7,0,7,0,43.68,0.95,0,30
8,0,8,0,29.75,0.95,0,30
9,0,9,0,31.73,0.95,0,30
10,0,10,0,35.68,0.95,0,30
11,0,11,0,37.67,0.95,0,30
12,0,12,0,35.62,0.95,0,30
13,0,13,0,34.12,0.97,0,30
14,0,14,0,30.16,0.95,0,30
15,0,15,0,42.41,0.95,0,30
16,0,16,0,50.47,0.95,0,30
17,0,17,0,35.4,0.95,0,30
18,0,18,0,29.83,0.95,0,30
19,0,19,0,52.34,0.95,0,30
20,0,20,0,45.72,0.95,1,30
21,1,0,0,54.59,0.95,1,30
22,1,1,0,70.15,0.95,1,30
23,1,2,0,72.07,0.95,1,30
24,1,3,0,67.02,0.95,1,30
25,1,4,0,60.91,0.95,1,30
26,1,5,0,55.45,0.95,1,30
27,1,6,0,61.33,0.95,1,30
28,1,7,0,64.44,0.97,1,30
29,1,8,0,64.28,0.95,1,30
30,1,9,0,52.59,0.95,1,30
31,1,10,0,65.68,0.95,1,30
32,1,11,0,70.65,0.95,1,30
33,1,12,0,60.42,0.95,1,30
34,1,13,0,55.46,0.95,1,30
35,1,14,0,48.9,0.95,1,30
36,1,15,0,43.01,0.95,1,30
37,1,16,0,67.34,0.95,1,30
38,1,17,0,71.79,0.95,1,30
39,1,18,0,67.17,0.95,1,30
40,1,19,0,51.65,0.95,0,30
41,2,0,0,31.52,0.95,0,30
42,2,1,0,32.92,0.95,0,30
43,2,2,0,43.87,0.95,0,30
44,2,3,0,35.95,0.95,0,30
45,2,4,0,47.88,0.95,0,30
46,2,5,0,49.05,0.95,0,30
47,2,6,0,52.55,0.95,0,30
48,2,7,0,44.61,0.99,0,30
49,2,8,0,36.89,0.95,0,30
50,2,9,0,49.86,0.95,0,30
51,2,10,0,36.2,0.95,0,30
52,2,11,0,32.19,0.95,0,30
53,2,12,0,32.64,0.95,0,30
54,2,13,0,36.07,0.95,0,30
55,2,14,0,39.24,0.95,0,30
56,2,15,0,39.03,0.95,0,30
57,2,16,0,44.75,0.95,0,30
58,2,17,0,46.0,0.95,0,30
59,2,18,0,48.12,0.95,0,30
60,2,19,0,36.04,0.95,1,30
61,3,0,0,58.78,0.95,1,30
62,3,1,0,63.94,0.95,1,30
63,3,2,0,52.43,0.95,1,30
64,3,3,0,68.94,0.95,1,30
65,3,4,0,63.1,0.95,1,30
66,3,5,0,57.17,0.95,1,30
67,3,6,0,62.16,0.95,1,30
68,3,7,0,52.43,0.95,1,30
69,3,8,0,49.15,0.95,1,30
70,3,9,0,46.62,0.95,1,30
71,3,10,0,72.4,0.95,1,30
72,3,11,1,46.76,0.95,0,30
73,3,12,1,40.77,0.5,0,30
74,3,13,0,63.9,0.5,1,30
75,3,14,0,63.73,0.1,1,30
76,3,15,1,35.93,0.0,0,30
77,3,16,1,42.0,0.0,0,30
78,3,17,1,36.61,0.0,0,30
79,3,18,0,66.72,0.0,0,30
0,0,0,0,26.2,0.65,0,31
1,0,1,0,52.06,0.75,0,31
2,0,2,0,38.96,0.85,0,31
3,0,3,0,28.46,0.95,0,31
4,0,4,0,43.32,0.85,0,31
5,0,5,0,39.45,0.85,0,31
6,0,6,0,47.16,0.92,0,31
7,0,7,0,38.76,0.97,0,31
8,0,8,0,27.93,0.95,0,31
9,0,9,0,37.63,0.85,0,31
10,0,10,0,41.65,0.85,0,31
11,0,11,0,38.97,0.9,0,31
12,0,12,0,28.89,0.95,0,31
13,0,13,0,42.35,0.95,0,31
14,0,14,0,42.56,0.95,0,31
15,0,15,0,30.72,0.97,0,31
16,0,16,0,33.6,0.95,0,31
17,0,17,0,36.18,0.95,0,31
18,0,18,0,36.43,0.95,0,31
19,0,19,0,30.95,0.95,0,31
20,0,20,0,42.84,0.95,1,31
21,1,0,0,46.29,0.95,1,31
22,1,1,0,65.34,0.95,1,31
23,1,2,0,55.73,0.95,1,31
24,1,3,0,66.32,0.95,1,31
25,1,4,0,55.18,0.97,1,31
26,1,5,0,56.93,0.95,1,31
27,1,6,0,72.12,0.95,1,31
28,1,7,0,69.04,0.95,1,31
29,1,8,0,69.8,0.95,1,31
30,1,9,0,64.09,0.95,1,31
31,1,10,0,60.48,0.95,1,31
32,1,11,0,66.72,0.95,1,31
33,1,12,0,43.22,0.95,1,31
34,1,13,0,60.44,0.95,1,31
35,1,14,0,48.1,0.97,1,31
36,1,15,0,52.87,0.95,1,31
37,1,16,0,49.24,0.95,1,31
38,1,17,0,68.05,0.95,1,31
39,1,18,0,60.92,0.95,1,31
40,1,19,0,68.41,0.95,0,31
41,2,0,0,46.77,0.95,0,31
42,2,1,0,28.63,0.95,0,31
43,2,2,0,43.24,0.95,0,31
44,2,3,0,36.03,0.95,0,31
45,2,4,0,31.52,0.95,0,31
46,2,5,0,31.39,0.95,0,31
47,2,6,0,38.35,0.95,0,31
48,2,7,0,41.88,0.95,0,31
49,2,8,0,46.22,0.95,0,31
50,2,9,0,23.55,0.95,0,31
51,2,10,0,32.42,0.97,0,31
52,2,11,0,31.49,0.95,0,31
53,2,12,0,36.99,0.95,0,31
54,2,13,0,31.01,0.95,0,31
55,2,14,0,32.39,0.95,0,31
56,2,15,0,29.19,0.95,0,31
57,2,16,0,42.95,0.95,0,31
58,2,17,0,34.05,0.95,0,31
59,2,18,0,41.08,0.95,0,31
60,2,19,0,48.95,0.95,1,31
61,3,0,0,65.37,0.95,1,31
62,3,1,0,53.14,0.95,1,31
63,3,2,0,57.82,0.95,1,31
64,3,3,0,70.77,0.99,1,31
65,3,4,0,54.6,0.99,1,31
66,3,5,0,63.5,0.95,1,31
67,3,6,0,65.1,0.99,1,31
68,3,7,0,47.9,0.99,1,31
69,3,8,0,67.13,0.99,1,31
70,3,9,0,56.06,0.95,1,31
71,3,10,0,58.55,0.95,1,31
72,3,11,0,63.12,0.95,1,31
73,3,12,1,45.18,0.85,0,31
74,3,13,0,46.95,0.2,1,31
75,3,14,0,59.63,0.1,1,31
76,3,15,0,72.27,0.0,1,31
77,3,16,0,40.9,0.0,1,31
78,3,17,1,46.95,0.0,0,31
79,3,18,0,51.99,0.0,0,31
0,0,0,1,31.03,0.65,0,32
1,0,1,0,53.25,0.75,1,32
2,0,2,0,52.68,0.95,1,32
3,0,3,0,57.08,0.95,1,32
4,0,4,0,48.02,0.97,1,32
5,0,5,0,54.28,0.99,1,32
6,0,6,0,49.0,0.95,1,32
7,0,7,0,68.91,0.95,1,32
8,0,8,0,66.5,0.95,1,32
9,0,9,0,74.36,0.95,1,32
10,0,10,0,62.22,0.95,1,32
11,0,11,0,57.79,0.95,1,32
12,0,12,0,69.43,0.95,1,32
13,0,13,0,68.99,0.95,1,32
14,0,14,0,64.02,0.95,1,32
15,0,15,0,51.81,0.95,1,32
16,0,16,0,49.29,0.95,1,32
17,0,17,0,61.69,0.95,1,32
18,0,18,0,61.67,0.95,1,32
19,0,19,0,57.12,0.95,1,32
20,0,20,0,61.96,0.95,0,32
21,1,0,0,50.09,0.95,0,32
22,1,1,0,34.2,0.95,0,32
23,1,2,0,58.21,0.95,0,32
24,1,3,0,51.08,0.95,0,32
25,1,4,0,36.26,0.95,0,32
26,1,5,0,54.11,0.95,0,32
27,1,6,0,54.87,0.95,0,32
28,1,7,0,49.26,0.95,0,32
29,1,8,0,53.15,0.95,0,32
30,1,9,0,46.29,0.95,0,32
31,1,10,0,41.94,0.95,0,32
32,1,11,0,44.07,0.95,0,32
33,1,12,0,42.84,0.95,0,32
34,1,13,0,33.77,0.95,0,32
35,1,14,0,55.43,0.95,0,32
36,1,15,0,28.55,0.95,0,32
37,1,16,0,45.43,0.95,0,32
38,1,17,0,35.55,0.95,0,32
39,1,18,0,43.69,0.95,0,32
40,1,19,0,52.58,0.95,1,32
41,2,0,0,58.58,0.95,1,32
42,2,1,0,59.79,0.95,1,32
43,2,2,0,62.14,0.95,1,32
44,2,3,0,58.86,0.95,1,32
45,2,4,0,57.05,0.95,1,32
46,2,5,0,53.47,0.95,1,32
47,2,6,0,47.25,0.95,1,32
48,2,7,0,74.25,0.95,1,32
49,2,8,0,58.2,0.95,1,32
50,2,9,0,57.72,0.95,1,32
51,2,10,0,59.45,0.95,1,32
52,2,11,0,61.21,0.95,1,32
53,2,12,0,62.85,0.95,1,32
54,2,13,0,45.19,0.95,1,32
55,2,14,0,56.82,0.95,1,32
56,2,15,0,62.03,0.95,1,32
57,2,16,0,61.57,0.95,1,32
58,2,17,0,49.42,0.95,1,32
59,2,18,0,50.02,0.95,1,32
60,2,19,0,62.0,0.95,0,32
61,3,0,0,48.99,0.95,0,32
62,3,1,0,33.52,0.95,0,32
63,3,2,0,34.68,0.95,0,32
64,3,3,0,39.23,0.99,0,32
65,3,4,0,45.23,0.95,0,32
66,3,5,0,30.12,0.95,0,32
67,3,6,0,54.62,0.95,0,32
68,3,7,0,47.27,0.95,0,32
69,3,8,0,37.43,0.95,0,32
70,3,9,0,41.81,0.95,0,32
71,3,10,0,55.82,0.95,0,32
72,3,11,1,64.65,0.95,1,32
73,3,12,0,28.56,0.5,0,32
74,3,13,1,56.11,0.2,1,32
75,3,14,0,29.09,0.1,0,32
76,3,15,1,53.45,0.0,1,32
77,3,16,1,57.05,0.0,1,32
78,3,17,1,44.78,0.0,1,32
79,3,18,1,64.33,0.0,0,32
0,0,0,0,55.37,0.65,1,33
1,0,1,0,62.06,0.75,1,33
2,0,2,0,65.4,0.85,1,33
3,0,3,0,64.81,0.95,1,33
4,0,4,0,61.3,0.92,1,33
5,0,5,0,48.77,0.87,1,33
6,0,6,0,69.19,0.85,1,33
7,0,7,0,60.51,0.85,1,33
8,0,8,0,42.04,0.85,1,33
9,0,9,0,54.38,0.85,1,33
10,0,10,0,58.19,0.85,1,33
11,0,11,0,57.32,0.85,1,33
12,0,12,0,67.65,0.85,1,33
13,0,13,0,55.52,0.85,1,33
14,0,14,0,59.97,0.9,1,33
15,0,15,0,51.04,0.95,1,33
16,0,16,0,55.62,0.95,1,33
17,0,17,0,61.81,0.95,1,33
18,0,18,0,71.11,0.92,1,33
19,0,19,0,64.12,0.95,1,33
20,0,20,0,52.16,0.95,0,33
21,1,0,0,39.07,0.95,0,33
22,1,1,0,28.01,0.95,0,33
23,1,2,0,20.96,0.95,0,33
24,1,3,0,44.98,0.95,0,33
25,1,4,0,45.99,0.95,0,33
26,1,5,0,29.94,0.97,0,33
27,1,6,0,49.92,0.95,0,33
28,1,7,0,34.73,0.95,0,33
29,1,8,0,49.22,0.95,0,33
30,1,9,0,34.87,0.95,0,33
31,1,10,0,36.3,0.95,0,33
32,1,11,0,45.69,0.95,0,33
33,1,12,0,47.73,0.95,0,33
34,1,13,0,40.22,0.95,0,33
35,1,14,0,37.44,0.95,0,33
36,1,15,0,48.59,0.95,0,33
37,1,16,0,41.01,0.97,0,33
38,1,17,0,40.79,0.95,0,33
39,1,18,0,44.88,0.95,0,33
40,1,19,0,38.09,0.95,1,33
41,2,0,0,58.37,0.95,1,33
42,2,1,0,57.04,0.95,1,33
43,2,2,0,60.83,0.95,1,33
44,2,3,0,71.05,0.95,1,33
45,2,4,0,63.25,0.95,1,33
46,2,5,0,73.23,0.95,1,33
47,2,6,0,61.12,0.95,1,33
48,2,7,0,72.93,0.95,1,33
49,2,8,0,54.92,0.95,1,33
50,2,9,0,61.28,0.95,1,33
51,2,10,0,59.33,0.95,1,33
52,2,11,0,72.28,0.97,1,33
53,2,12,0,63.19,0.95,1,33
54,2,13,0,58.75,0.95,1,33
55,2,14,0,58.46,0.95,1,33
56,2,15,0,59.26,0.95,1,33
57,2,16,0,57.86,0.95,1,33
58,2,17,0,56.7,0.95,1,33
59,2,18,0,67.5,0.95,1,33
60,2,19,0,57.63,0.95,0,33
61,3,0,0,38.99,0.95,0,33
62,3,1,0,47.3,0.95,0,33
63,3,2,0,50.64,0.95,0,33
64,3,3,0,37.07,0.99,0,33
65,3,4,0,44.25,0.95,0,33
66,3,5,0,26.01,0.95,0,33
67,3,6,0,30.85,0.97,0,33
68,3,7,0,45.03,0.95,0,33
69,3,8,0,42.53,0.95,0,33
70,3,9,0,45.25,0.95,0,33
71,3,10,0,44.86,0.95,0,33
72,3,11,1,58.91,0.95,1,33
73,3,12,1,66.32,0.5,1,33
74,3,13,0,47.98,0.2,0,33
75,3,14,0,41.37,0.1,0,33
76,3,15,1,67.3,0.0,1,33
77,3,16,0,23.04,0.0,0,33
78,3,17,0,25.92,0.0,0,33
79,3,18,0,38.97,0.0,1,33
0,0,0,0,64.39,0.65,1,34
1,0,1,0,55.49,0.75,1,34
2,0,2,0,50.43,0.85,1,34
3,0,3,0,67.43,0.95,1,34
4,0,4,0,62.42,0.85,1,34
5,0,5,0,58.53,0.85,1,34
6,0,6,0,52.83,0.85,1,34
7,0,7,0,47.09,0.85,1,34
8,0,8,0,55.97,0.85,1,34
9,0,9,0,46.59,0.85,1,34
10,0,10,0,55.19,0.85,1,34
11,0,11,0,57.28,0.85,1,34
12,0,12,0,36.27,0.85,1,34
13,0,13,0,58.2,0.85,1,34
14,0,14,0,63.54,0.85,1,34
15,0,15,0,53.47,0.85,1,34
16,0,16,0,48.5,0.85,1,34
17,0,17,0,59.32,0.85,1,34
18,0,18,0,70.12,0.85,1,34
19,0,19,0,56.44,0.85,1,34
20,0,20,0,62.38,0.85,0,34
21,1,0,0,20.71,0.85,0,34
22,1,1,0,57.51,0.85,0,34
23,1,2,0,39.6,0.85,0,34
24,1,3,0,36.28,0.85,0,34
25,1,4,0,33.44,0.85,0,34
26,1,5,0,33.19,0.85,0,34
27,1,6,0,41.67,0.85,0,34
28,1,7,0,45.64,0.85,0,34
29,1,8,0,32.32,0.85,0,34
30,1,9,0,32.31,0.85,0,34
31,1,10,0,40.2,0.85,0,34
32,1,11,0,34.67,0.85,0,34
33,1,12,0,40.16,0.85,0,34
34,1,13,0,36.92,0.85,0,34
35,1,14,0,33.99,0.85,0,34
36,1,15,0,39.41,0.85,0,34
37,1,16,0,30.45,0.85,0,34
38,1,17,0,46.02,0.85,0,34
39,1,18,0,55.73,0.85,0,34
40,1,19,0,47.39,0.85,1,34
41,2,0,0,59.99,0.85,1,34
42,2,1,0,49.92,0.85,1,34
43,2,2,0,54.5,0.85,1,34
44,2,3,0,69.64,0.85,1,34
45,2,4,0,57.33,0.85,1,34
46,2,5,0,57.71,0.85,1,34
47,2,6,0,58.56,0.85,1,34
48,2,7,0,63.0,0.85,1,34
49,2,8,0,75.26,0.92,1,34
50,2,9,0,50.04,0.85,1,34
51,2,10,0,52.43,0.85,1,34
52,2,11,0,54.38,0.85,1,34
53,2,12,0,58.73,0.85,1,34
54,2,13,0,56.81,0.85,1,34
55,2,14,0,63.61,0.85,1,34
56,2,15,0,64.81,0.85,1,34
57,2,16,0,58.88,0.85,1,34
58,2,17,0,58.97,0.85,1,34
59,2,18,0,61.38,0.9,1,34
60,2,19,0,43.28,0.95,0,34
61,3,0,0,50.57,0.85,0,34
62,3,1,0,40.13,0.95,0,34
63,3,2,0,40.67,0.95,0,34
64,3,3,0,32.27,0.95,0,34
65,3,4,0,42.51,0.95,0,34
66,3,5,0,21.59,0.97,0,34
67,3,6,0,42.12,0.95,0,34
68,3,7,0,33.41,0.95,0,34
69,3,8,0,38.25,0.85,0,34
70,3,9,0,40.43,0.95,0,34
