trial,block,block_trial,choice,reward,confidence,accurate,run
13,0,13,0,67.91,0.7,1,26
14,0,14,1,29.83,0.65,0,26
15,0,15,1,47.06,0.66,0,26
16,0,16,0,61.13,0.66,1,26
17,0,17,0,55.13,0.63,1,26
18,0,18,0,60.47,0.71,1,26
19,0,19,1,38.2,0.72,0,26
20,0,20,0,70.64,0.72,0,26
21,1,0,0,39.7,0.79,0,26
22,1,1,0,37.74,0.79,0,26
23,1,2,1,51.03,0.63,1,26
24,1,3,1,48.33,0.86,1,26
25,1,4,0,40.33,0.63,0,26
26,1,5,1,61.52,0.68,1,26
27,1,6,0,38.82,0.54,0,26
28,1,7,1,58.44,0.74,1,26
29,1,8,0,38.15,0.86,0,26
30,1,9,1,60.07,0.63,1,26
31,1,10,0,53.09,0.86,0,26
32,1,11,0,34.38,0.95,0,26
33,1,12,1,52.35,0.74,1,26
34,1,13,0,40.87,0.61,0,26
35,1,14,0,27.06,0.78,0,26
36,1,15,0,32.28,0.91,0,26
37,1,16,0,31.44,0.75,0,26
38,1,17,0,33.22,0.74,0,26
39,1,18,0,31.3,0.86,0,26
40,1,19,0,38.13,0.74,1,26
41,2,0,0,51.74,0.68,1,26
42,2,1,1,50.64,0.99,0,26
43,2,2,0,50.28,0.55,1,26
44,2,3,0,55.98,0.81,1,26
45,2,4,1,36.02,0.74,0,26
46,2,5,0,63.26,0.76,1,26
47,2,6,0,64.27,0.81,1,26
48,2,7,0,61.36,0.84,1,26
49,2,8,0,55.35,0.87,1,26
50,2,9,1,43.29,0.67,0,26
51,2,10,0,60.96,0.95,1,26
52,2,11,1,37.13,0.55,0,26
53,2,12,1,33.61,0.66,0,26
54,2,13,0,68.72,0.9,1,26
55,2,14,0,58.23,0.56,1,26
56,2,15,0,68.54,0.82,1,26
57,2,16,1,53.73,0.94,0,26
58,2,17,0,74.24,0.53,1,26
59,2,18,0,56.47,0.82,1,26
60,2,19,0,63.51,0.73,0,26
61,3,0,1,53.71,0.44,1,26
62,3,1,0,44.86,0.99,0,26
63,3,2,0,44.85,0.85,0,26
64,3,3,1,56.07,0.76,1,26
65,3,4,0,35.65,0.98,0,26
66,3,5,0,33.3,0.92,0,26
67,3,6,1,66.19,0.95,1,26
68,3,7,0,37.64,0.73,0,26
69,3,8,1,58.82,0.74,1,26
70,3,9,0,33.14,0.65,0,26
71,3,10,0,38.31,0.93,0,26
72,3,11,0,47.15,0.85,0,26
73,3,12,0,51.98,0.78,0,26
74,3,13,0,33.31,0.74,0,26
75,3,14,0,36.94,0.63,0,26
76,3,15,0,41.09,0.79,0,26
77,3,16,0,34.62,0.85,0,26
78,3,17,0,42.76,0.59,0,26
79,3,18,0,28.78,0.62,1,26
0,0,0,0,81.87,0.87,1,27
1,0,1,1,46.15,0.85,0,27
2,0,2,0,55.8,0.62,1,27
3,0,3,0,56.92,0.66,1,27
4,0,4,1,34.45,0.64,0,27
5,0,5,1,31.76,0.81,0,27
6,0,6,1,24.93,0.62,0,27
7,0,7,1,53.99,0.6,0,27
8,0,8,1,44.96,0.55,0,27
9,0,9,0,68.08,0.69,1,27
10,0,10,0,53.06,0.82,1,27
11,0,11,0,54.98,0.89,1,27
12,0,12,1,38.39,0.72,0,27
13,0,13,0,46.95,0.78,1,27
14,0,14,0,46.31,0.78,1,27
15,0,15,1,40.18,0.81,0,27
16,0,16,0,75.54,0.88,1,27
17,0,17,0,50.96,0.74,1,27
18,0,18,1,44.89,0.8,0,27
19,0,19,0,56.61,0.82,1,27
20,0,20,1,39.63,0.63,1,27
21,1,0,0,37.02,0.88,0,27
22,1,1,1,56.36,0.74,1,27
23,1,2,1,70.79,0.9,1,27
24,1,3,0,36.04,0.73,0,27
25,1,4,0,44.34,0.87,0,27
26,1,5,0,40.0,0.83,0,27
27,1,6,0,41.23,0.89,0,27
28,1,7,0,40.61,0.9,0,27
29,1,8,0,33.87,0.83,0,27
30,1,9,0,46.95,0.86,0,27
31,1,10,0,30.09,0.85,0,27
32,1,11,0,38.24,0.97,0,27
33,1,12,0,38.5,0.89,0,27
34,1,13,1,62.59,0.9,1,27
35,1,14,0,30.16,0.86,0,27
36,1,15,1,67.0,0.74,1,27
37,1,16,1,63.58,0.85,1,27
38,1,17,0,38.2,0.88,0,27
39,1,18,1,44.51,0.8,1,27
40,1,19,1,58.26,0.81,0,27
41,2,0,0,60.77,0.92,1,27
42,2,1,0,64.85,0.93,1,27
43,2,2,0,74.55,0.71,1,27
44,2,3,1,46.67,0.91,0,27
45,2,4,0,54.72,0.96,1,27
46,2,5,0,64.57,0.79,1,27
47,2,6,0,62.08,0.77,1,27
48,2,7,0,66.15,0.81,1,27
49,2,8,1,22.28,0.93,0,27
50,2,9,0,61.61,0.83,1,27
51,2,10,0,57.83,0.73,1,27
52,2,11,1,44.78,0.99,0,27
53,2,12,1,45.2,0.62,0,27
54,2,13,0,64.13,0.85,1,27
55,2,14,1,55.44,0.85,0,27
56,2,15,1,48.48,0.78,0,27
57,2,16,1,45.86,0.75,0,27
58,2,17,0,70.31,0.77,1,27
59,2,18,1,43.83,0.69,0,27
60,2,19,0,61.87,0.6,0,27
61,3,0,0,25.94,0.96,0,27
62,3,1,0,44.33,0.98,0,27
63,3,2,0,24.46,0.8,0,27
64,3,3,0,41.92,0.69,0,27
65,3,4,0,15.46,0.98,0,27
66,3,5,0,29.86,0.87,0,27
67,3,6,0,43.27,0.81,0,27
68,3,7,1,53.14,0.81,1,27
69,3,8,1,40.39,0.88,1,27
70,3,9,0,37.21,0.91,0,27
71,3,10,0,46.43,0.72,0,27
72,3,11,0,26.13,0.99,0,27
73,3,12,0,24.64,0.67,0,27
74,3,13,1,48.98,0.97,1,27
75,3,14,1,57.43,0.89,1,27
76,3,15,1,56.68,0.85,1,27
77,3,16,0,44.37,0.75,0,27
78,3,17,0,38.89,0.97,0,27
79,3,18,0,37.61,0.99,1,27
0,0,0,1,43.75,0.32,1,28
1,0,1,0,43.68,0.55,0,28
2,0,2,1,58.43,0.45,1,28
3,0,3,1,62.75,0.85,1,28
4,0,4,1,50.9,0.67,1,28
5,0,5,0,48.43,0.73,0,28
6,0,6,0,51.03,0.55,0,28
7,0,7,1,52.34,0.55,1,28
8,0,8,1,73.62,0.83,1,28
9,0,9,1,55.16,0.58,1,28
10,0,10,0,33.8,0.5,0,28
11,0,11,1,57.38,0.56,1,28
12,0,12,0,34.27,0.62,0,28
13,0,13,1,64.69,0.63,1,28
14,0,14,1,61.93,0.83,1,28
15,0,15,0,36.87,0.62,0,28
16,0,16,1,69.67,0.7,1,28
17,0,17,1,62.44,0.99,1,28
18,0,18,1,66.71,0.99,1,28
19,0,19,1,69.45,0.97,1,28
20,0,20,1,60.94,0.86,0,28
21,1,0,0,57.8,0.99,1,28
22,1,1,1,44.06,0.67,0,28
23,1,2,0,62.79,0.43,1,28
24,1,3,1,40.74,0.74,0,28
25,1,4,1,26.45,0.87,0,28
26,1,5,1,31.3,0.91,0,28
27,1,6,0,48.95,0.55,1,28
28,1,7,0,48.4,0.86,1,28
29,1,8,0,56.57,0.65,1,28
30,1,9,0,59.94,0.92,1,28
31,1,10,1,47.88,0.99,0,28
32,1,11,0,59.02,0.47,1,28
33,1,12,1,50.14,0.71,0,28
34,1,13,1,43.06,0.99,0,28
35,1,14,0,61.84,0.82,1,28
36,1,15,1,41.69,0.99,0,28
37,1,16,0,68.65,0.73,1,28
38,1,17,0,73.21,0.78,1,28
39,1,18,1,42.54,0.85,0,28
40,1,19,0,53.21,0.5,0,28
41,2,0,0,25.22,0.99,0,28
42,2,1,0,34.24,0.69,0,28
43,2,2,0,37.28,0.78,0,28
44,2,3,1,79.06,0.67,1,28
45,2,4,0,35.96,0.91,0,28
46,2,5,0,32.18,0.99,0,28
47,2,6,0,44.58,0.83,0,28
48,2,7,1,43.3,0.45,1,28
49,2,8,1,56.77,0.55,1,28
50,2,9,1,59.84,0.68,1,28
51,2,10,1,62.54,0.87,1,28
52,2,11,0,48.46,0.99,0,28
53,2,12,0,48.34,0.51,0,28
54,2,13,0,43.94,0.65,0,28
55,2,14,0,49.09,0.42,0,28
56,2,15,0,33.48,0.66,0,28
57,2,16,0,42.31,0.98,0,28
58,2,17,0,43.11,0.69,0,28
59,2,18,1,64.71,0.51,1,28
60,2,19,0,39.05,0.57,1,28
61,3,0,1,39.7,0.58,0,28
62,3,1,0,70.26,0.96,1,28
63,3,2,0,54.25,0.84,1,28
64,3,3,1,42.24,0.77,0,28
65,3,4,1,35.0,0.61,0,28
66,3,5,0,56.07,0.72,1,28
67,3,6,0,65.52,0.63,1,28
68,3,7,0,52.12,0.58,1,28
69,3,8,1,42.69,0.77,0,28
70,3,9,0,55.0,0.53,1,28
71,3,10,1,34.68,0.89,0,28
72,3,11,0,54.07,0.99,1,28
73,3,12,0,48.12,0.57,1,28
74,3,13,0,44.31,0.85,1,28
75,3,14,0,49.79,0.99,1,28
76,3,15,0,56.08,0.63,1,28
77,3,16,0,48.63,0.6,1,28
78,3,17,0,52.89,0.98,1,28
79,3,18,1,43.69,0.6,1,28
0,0,0,1,64.61,0.72,1,29
1,0,1,1,50.72,0.56,1,29
2,0,2,1,69.38,0.67,1,29
3,0,3,1,62.47,0.92,1,29
4,0,4,0,23.05,0.98,0,29
5,0,5,0,42.24,0.66,0,29
6,0,6,0,44.57,0.99,0,29
7,0,7,0,44.89,0.98,0,29
8,0,8,1,52.66,0.9,1,29
9,0,9,1,50.06,0.99,1,29
10,0,10,0,37.36,0.83,0,29
11,0,11,1,64.68,0.97,1,29
12,0,12,1,59.42,0.99,1,29
13,0,13,0,26.83,0.89,0,29
14,0,14,1,57.23,0.97,1,29
15,0,15,1,58.62,0.93,1,29
16,0,16,1,67.2,0.72,1,29
17,0,17,1,72.37,0.78,1,29
18,0,18,1,51.49,0.96,1,29
19,0,19,1,50.61,0.83,1,29
20,0,20,1,69.37,0.64,0,29
21,1,0,1,44.11,0.81,0,29
22,1,1,0,50.39,0.75,1,29
23,1,2,0,58.55,0.77,1,29
24,1,3,1,42.57,0.72,0,29
25,1,4,1,37.42,0.74,0,29
26,1,5,1,43.5,0.73,0,29
27,1,6,0,38.25,0.79,1,29
28,1,7,0,69.64,0.98,1,29
29,1,8,1,41.97,0.86,0,29
30,1,9,0,55.04,0.94,1,29
31,1,10,1,45.42,0.8,0,29
32,1,11,1,48.06,0.68,0,29
33,1,12,0,52.45,0.69,1,29
34,1,13,1,28.23,0.79,0,29
35,1,14,1,28.22,0.95,0,29
36,1,15,0,56.89,0.45,1,29
37,1,16,0,60.57,0.66,1,29
38,1,17,0,74.23,0.74,1,29
39,1,18,1,41.56,0.67,0,29
40,1,19,1,43.54,0.66,1,29
41,2,0,0,26.6,0.99,0,29
42,2,1,0,34.35,0.98,0,29
43,2,2,1,77.71,0.85,1,29
44,2,3,0,30.93,0.62,0,29
45,2,4,1,58.28,0.92,1,29
46,2,5,1,55.42,0.9,1,29
47,2,6,1,59.08,0.78,1,29
48,2,7,0,44.06,0.77,0,29
49,2,8,0,37.44,0.54,0,29
50,2,9,1,69.79,0.8,1,29
51,2,10,1,50.63,0.88,1,29
52,2,11,1,64.38,0.96,1,29
53,2,12,1,65.37,0.82,1,29
54,2,13,0,47.5,0.98,0,29
55,2,14,0,53.9,0.65,0,29
56,2,15,1,54.44,0.92,1,29
57,2,16,1,51.5,0.72,1,29
58,2,17,0,44.17,0.65,0,29
59,2,18,1,62.18,0.94,1,29
60,2,19,0,43.79,0.75,1,29
61,3,0,0,66.74,0.99,1,29
62,3,1,1,31.0,0.73,0,29
63,3,2,0,63.74,0.79,1,29
64,3,3,0,55.74,0.8,1,29
65,3,4,0,62.45,0.82,1,29
66,3,5,1,24.13,0.85,0,29
67,3,6,1,48.2,0.67,0,29
68,3,7,1,44.44,0.53,0,29
69,3,8,0,64.85,0.75,1,29
70,3,9,0,52.74,0.75,1,29
71,3,10,1,48.84,0.76,0,29
72,3,11,1,43.27,0.64,0,29
73,3,12,0,57.61,0.76,1,29
74,3,13,1,41.55,0.72,0,29
75,3,14,0,49.88,0.63,1,29
76,3,15,0,73.57,0.6,1,29
77,3,16,1,24.6,0.97,0,29
78,3,17,0,54.18,0.89,1,29
79,3,18,1,24.13,0.62,1,29
0,0,0,0,35.52,0.9,0,30
1,0,1,1,60.94,0.54,1,30
2,0,2,1,59.53,0.52,1,30
3,0,3,0,33.01,0.8,0,30
4,0,4,0,35.66,0.5,0,30
5,0,5,0,40.35,0.62,0,30
6,0,6,1,49.18,0.55,1,30
7,0,7,0,64.37,0.8,0,30
8,0,8,0,37.11,0.77,0,30
9,0,9,1,62.97,0.95,1,30
10,0,10,1,67.79,0.64,1,30
11,0,11,0,41.71,0.68,0,30
12,0,12,0,38.15,0.62,0,30
13,0,13,0,34.14,0.52,0,30
14,0,14,0,43.68,0.96,0,30
15,0,15,0,47.88,0.88,0,30
16,0,16,0,57.0,0.54,0,30
17,0,17,0,49.86,0.58,0,30
18,0,18,0,46.8,0.64,0,30
19,0,19,1,68.12,0.69,1,30
20,0,20,1,68.52,0.87,0,30
21,1,0,1,40.0,0.88,0,30
22,1,1,1,48.68,0.58,0,30
23,1,2,0,53.31,0.82,1,30
24,1,3,0,75.1,0.77,1,30
25,1,4,0,62.82,0.66,1,30
26,1,5,0,65.82,0.78,1,30
27,1,6,0,62.74,0.54,1,30
28,1,7,0,51.38,0.77,1,30
29,1,8,1,39.35,0.69,0,30
30,1,9,0,62.4,0.73,1,30
31,1,10,0,63.99,0.9,1,30
32,1,11,1,47.68,0.73,0,30
33,1,12,1,40.13,0.73,0,30
34,1,13,0,51.14,0.69,1,30
35,1,14,0,55.63,0.83,1,30
36,1,15,1,52.95,0.63,0,30
37,1,16,0,59.18,0.57,1,30
38,1,17,1,35.65,0.67,0,30
39,1,18,1,13.89,0.86,0,30
40,1,19,1,34.36,0.75,1,30
41,2,0,0,43.74,0.7,0,30
42,2,1,0,42.48,0.71,0,30
43,2,2,1,66.51,0.84,1,30
44,2,3,0,30.17,0.73,0,30
45,2,4,0,37.08,0.63,0,30
46,2,5,0,42.23,0.65,0,30
47,2,6,1,58.85,0.77,1,30
48,2,7,0,51.23,0.76,0,30
49,2,8,1,60.6,0.84,1,30
50,2,9,0,50.04,0.72,0,30
51,2,10,0,33.13,0.78,0,30
52,2,11,1,70.36,0.93,1,30
53,2,12,0,45.59,0.98,0,30
54,2,13,0,60.37,0.62,0,30
55,2,14,0,34.92,0.77,0,30
56,2,15,0,30.75,0.99,0,30
57,2,16,1,61.51,0.87,1,30
58,2,17,0,43.07,0.82,0,30
59,2,18,0,37.59,0.99,0,30
60,2,19,1,64.14,0.78,0,30
61,3,0,1,61.01,0.73,0,30
62,3,1,1,27.61,0.94,0,30
63,3,2,0,50.08,0.59,1,30
64,3,3,1,43.25,0.73,0,30
65,3,4,0,68.16,0.67,1,30
66,3,5,1,47.71,0.6,0,30
67,3,6,0,69.34,0.85,1,30
68,3,7,1,35.93,0.88,0,30
69,3,8,0,69.11,0.98,1,30
70,3,9,1,48.3,0.98,0,30
71,3,10,1,28.83,0.6,0,30
72,3,11,1,41.15,0.65,0,30
73,3,12,0,41.16,0.71,1,30
74,3,13,1,46.34,0.85,0,30
75,3,14,1,47.47,0.99,0,30
76,3,15,1,48.5,0.88,0,30
77,3,16,1,41.99,0.55,0,30
78,3,17,1,41.2,0.71,0,30
79,3,18,0,48.13,0.98,0,30
0,0,0,0,57.14,0.5,1,31
1,0,1,0,71.91,0.95,1,31
2,0,2,0,76.29,0.62,1,31
3,0,3,0,57.52,0.88,1,31
4,0,4,0,59.88,0.95,1,31
5,0,5,1,32.53,0.65,0,31
6,0,6,0,46.44,0.95,1,31
7,0,7,0,67.25,0.97,1,31
8,0,8,0,51.22,0.93,1,31
9,0,9,0,64.6,0.98,1,31
10,0,10,0,49.55,0.99,1,31
11,0,11,1,46.04,0.99,0,31
12,0,12,1,46.71,0.99,0,31
13,0,13,1,29.24,0.99,0,31
14,0,14,0,64.21,0.99,1,31
15,0,15,1,46.14,0.85,0,31
16,0,16,0,56.81,0.99,1,31
17,0,17,0,63.44,0.99,1,31
18,0,18,1,58.88,0.95,0,31
19,0,19,1,33.79,0.95,0,31
20,0,20,0,59.86,0.99,0,31
21,1,0,0,33.02,0.95,0,31
22,1,1,0,36.51,0.95,0,31
23,1,2,0,26.38,0.94,0,31
24,1,3,1,61.88,0.98,1,31
25,1,4,0,44.18,0.99,0,31
26,1,5,1,62.58,0.99,1,31
27,1,6,1,58.85,0.72,1,31
28,1,7,0,56.33,0.99,0,31
29,1,8,0,45.18,0.95,0,31
30,1,9,1,64.32,0.95,1,31
31,1,10,1,70.24,0.78,1,31
32,1,11,0,36.24,0.99,0,31
33,1,12,0,38.48,0.87,0,31
34,1,13,1,49.63,0.95,1,31
35,1,14,0,37.3,0.8,0,31
36,1,15,0,50.97,0.95,0,31
37,1,16,1,68.41,0.97,1,31
38,1,17,1,61.61,0.99,1,31
39,1,18,0,40.3,0.75,0,31
40,1,19,0,27.67,0.99,1,31
41,2,0,0,61.13,0.99,1,31
42,2,1,0,56.16,0.99,1,31
43,2,2,0,52.96,0.97,1,31
44,2,3,1,45.4,0.99,0,31
45,2,4,0,60.94,0.97,1,31
46,2,5,0,53.38,0.8,1,31
47,2,6,0,56.59,0.98,1,31
48,2,7,0,51.04,0.93,1,31
49,2,8,1,47.21,0.93,0,31
50,2,9,0,73.24,0.99,1,31
51,2,10,1,48.22,0.88,0,31
52,2,11,0,60.35,0.67,1,31
53,2,12,1,47.28,0.85,0,31
54,2,13,1,33.16,0.99,0,31
55,2,14,0,69.91,0.8,1,31
56,2,15,0,58.18,0.99,1,31
57,2,16,0,63.59,0.77,1,31
58,2,17,0,77.24,0.99,1,31
59,2,18,0,68.8,0.83,1,31
60,2,19,0,59.41,0.99,0,31
61,3,0,0,40.21,0.65,0,31
62,3,1,0,34.04,0.99,0,31
63,3,2,1,61.7,0.7,1,31
64,3,3,1,56.87,0.8,1,31
65,3,4,0,39.3,0.98,0,31
66,3,5,0,43.43,0.98,0,31
67,3,6,0,39.67,0.85,0,31
68,3,7,0,59.57,0.54,0,31
69,3,8,0,38.84,0.75,0,31
70,3,9,0,42.91,0.95,0,31
71,3,10,0,31.39,0.99,0,31
72,3,11,0,43.51,0.65,0,31
73,3,12,0,47.26,0.65,0,31
74,3,13,0,50.17,0.62,0,31
75,3,14,0,45.18,0.73,0,31
76,3,15,1,50.48,0.62,1,31
77,3,16,1,58.07,0.7,1,31
78,3,17,0,42.7,0.81,0,31
79,3,18,0,58.27,0.72,1,31
0,0,0,1,41.88,0.57,0,32
1,0,1,1,39.26,0.53,0,32
2,0,2,0,62.06,0.52,1,32
3,0,3,0,48.79,0.54,1,32
4,0,4,0,64.9,0.99,1,32
5,0,5,0,68.22,0.98,1,32
6,0,6,1,45.69,0.99,0,32
7,0,7,0,62.13,0.72,1,32
8,0,8,1,44.8,0.98,0,32
9,0,9,0,66.7,0.98,1,32
10,0,10,0,56.99,0.98,1,32
11,0,11,0,55.25,0.99,1,32
12,0,12,1,45.25,0.99,0,32
13,0,13,0,62.93,0.98,1,32
14,0,14,1,43.25,0.58,0,32
15,0,15,1,41.29,0.55,0,32
16,0,16,0,56.95,0.74,1,32
17,0,17,0,49.86,0.69,1,32
18,0,18,1,41.3,0.54,0,32
19,0,19,0,54.88,0.59,1,32
20,0,20,0,61.09,0.78,0,32
21,1,0,1,70.3,0.97,1,32
22,1,1,0,42.49,0.97,0,32
23,1,2,0,47.63,0.77,0,32
24,1,3,0,36.45,0.55,0,32
25,1,4,0,56.96,0.97,0,32
26,1,5,0,42.45,0.99,0,32
27,1,6,0,40.05,0.98,0,32
28,1,7,1,56.97,0.54,1,32
29,1,8,0,43.71,0.94,0,32
30,1,9,0,46.7,0.82,0,32
31,1,10,1,53.55,0.95,1,32
32,1,11,0,32.54,0.64,0,32
33,1,12,0,33.81,0.98,0,32
34,1,13,0,36.41,0.8,0,32
35,1,14,1,39.1,0.68,1,32
36,1,15,0,33.94,0.65,0,32
37,1,16,0,34.63,0.73,0,32
38,1,17,0,48.57,0.59,0,32
39,1,18,0,43.21,0.7,0,32
40,1,19,0,38.53,0.55,1,32
41,2,0,1,25.77,0.56,0,32
42,2,1,0,60.88,0.75,1,32
43,2,2,0,62.97,0.77,1,32
44,2,3,1,31.21,0.69,0,32
45,2,4,0,64.4,0.97,1,32
46,2,5,1,43.74,0.52,0,32
47,2,6,0,78.17,0.93,1,32
48,2,7,0,64.96,0.63,1,32
49,2,8,0,68.38,0.63,1,32
50,2,9,0,66.06,0.7,1,32
51,2,10,0,56.64,0.86,1,32
52,2,11,1,45.95,0.78,0,32
53,2,12,0,52.04,0.88,1,32
54,2,13,0,67.29,0.96,1,32
55,2,14,1,24.74,0.99,0,32
56,2,15,0,62.47,0.99,1,32
57,2,16,1,51.54,0.5,0,32
58,2,17,0,45.17,0.94,1,32
59,2,18,1,34.11,0.5,0,32
60,2,19,0,69.91,0.99,0,32
61,3,0,0,39.85,0.93,0,32
62,3,1,1,50.34,0.4,1,32
63,3,2,0,32.29,0.99,0,32
64,3,3,0,30.6,0.96,0,32
65,3,4,0,33.42,0.99,0,32
66,3,5,0,26.26,0.99,0,32
67,3,6,0,42.4,0.66,0,32
68,3,7,0,41.55,0.72,0,32
69,3,8,0,42.69,0.87,0,32
70,3,9,0,39.95,0.76,0,32
71,3,10,0,43.74,0.95,0,32
72,3,11,0,44.39,0.68,0,32
73,3,12,0,34.25,0.59,0,32
74,3,13,1,57.43,0.58,1,32
75,3,14,0,44.89,0.78,0,32
76,3,15,0,35.32,0.85,0,32
77,3,16,0,53.07,0.77,0,32
78,3,17,0,39.71,0.99,0,32
79,3,18,0,49.54,0.8,1,32
0,0,0,0,33.04,0.33,0,33
1,0,1,1,55.46,0.62,1,33
2,0,2,1,52.88,0.6,1,33
3,0,3,0,39.35,0.6,0,33
4,0,4,1,54.28,0.58,1,33
5,0,5,1,46.21,0.9,1,33
6,0,6,0,62.78,0.42,0,33
7,0,7,1,77.72,0.65,1,33
8,0,8,1,66.56,0.52,1,33
9,0,9,1,42.5,0.88,1,33
10,0,10,0,40.49,0.9,0,33
11,0,11,0,47.86,0.94,0,33
12,0,12,0,27.78,0.57,0,33
13,0,13,0,37.6,0.94,0,33
14,0,14,1,68.97,0.9,1,33
15,0,15,1,67.55,0.7,1,33
16,0,16,1,50.59,0.58,1,33
17,0,17,1,72.79,0.9,1,33
18,0,18,0,32.07,0.89,0,33
19,0,19,0,40.9,0.58,0,33
20,0,20,1,66.72,0.99,0,33
21,1,0,0,55.17,0.57,1,33
22,1,1,1,41.47,0.97,0,33
23,1,2,1,33.74,0.7,0,33
24,1,3,1,50.7,0.89,0,33
25,1,4,0,35.49,0.97,1,33
26,1,5,1,37.56,0.94,0,33
27,1,6,1,37.1,0.8,0,33
28,1,7,0,42.98,0.43,1,33
29,1,8,1,35.18,0.55,0,33
30,1,9,1,52.19,0.64,0,33
31,1,10,1,40.55,0.55,0,33
32,1,11,1,48.69,0.84,0,33
33,1,12,0,59.03,0.94,1,33
34,1,13,0,50.87,0.6,1,33
35,1,14,1,37.33,0.86,0,33
36,1,15,1,51.88,0.89,0,33
37,1,16,0,63.69,0.5,1,33
38,1,17,1,44.15,0.98,0,33
39,1,18,1,34.6,0.8,0,33
40,1,19,1,31.75,0.49,1,33
41,2,0,1,64.35,0.66,1,33
42,2,1,1,49.35,0.96,1,33
43,2,2,1,68.15,0.99,1,33
44,2,3,0,34.99,0.62,0,33
45,2,4,1,43.84,0.63,1,33
46,2,5,0,34.28,0.79,0,33
47,2,6,0,45.79,0.94,0,33
48,2,7,1,71.31,0.72,1,33
49,2,8,1,62.12,0.7,1,33
50,2,9,0,38.3,0.52,0,33
51,2,10,1,62.16,0.9,1,33
52,2,11,0,38.46,0.74,0,33
53,2,12,1,67.81,0.9,1,33
54,2,13,0,43.47,0.85,0,33
55,2,14,0,36.04,0.89,0,33
56,2,15,1,53.85,0.63,1,33
57,2,16,1,49.71,0.81,1,33
58,2,17,1,58.3,0.81,1,33
59,2,18,1,57.08,0.99,1,33
60,2,19,1,57.33,0.9,0,33
61,3,0,1,26.48,0.95,0,33
62,3,1,0,72.7,0.99,1,33
63,3,2,1,21.98,0.97,0,33
64,3,3,0,49.07,0.52,1,33
65,3,4,1,37.0,0.88,0,33
66,3,5,1,41.87,0.8,0,33
67,3,6,0,54.27,0.99,1,33
68,3,7,1,34.83,0.86,0,33
69,3,8,1,41.78,0.87,0,33
70,3,9,1,31.37,0.92,0,33
71,3,10,0,54.78,0.99,1,33
72,3,11,0,61.98,0.43,1,33
73,3,12,0,63.73,0.55,1,33
74,3,13,1,43.05,0.63,0,33
75,3,14,1,42.45,0.72,0,33
76,3,15,0,55.09,0.76,1,33
77,3,16,1,49.24,0.9,0,33
78,3,17,0,67.79,0.4,1,33
79,3,18,1,43.17,0.71,1,33
0,0,0,0,33.68,0.8,0,34
1,0,1,1,63.35,0.74,1,34
2,0,2,1,66.5,0.75,1,34
3,0,3,0,44.88,0.68,0,34
4,0,4,0,47.1,0.74,0,34
5,0,5,0,44.96,0.69,0,34
6,0,6,1,50.96,0.75,1,34
7,0,7,0,32.6,0.79,0,34
8,0,8,1,47.78,0.76,1,34
9,0,9,1,58.22,0.53,1,34
10,0,10,1,53.7,0.67,1,34
11,0,11,0,47.24,0.85,0,34
12,0,12,1,49.81,0.8,1,34
13,0,13,1,54.83,0.74,1,34
14,0,14,1,53.82,0.65,1,34
15,0,15,0,49.96,0.79,0,34
16,0,16,1,61.16,0.76,1,34
17,0,17,0,38.92,0.65,0,34
18,0,18,0,40.77,0.8,0,34
19,0,19,0,44.04,0.74,0,34
20,0,20,0,53.76,0.8,1,34
21,1,0,0,54.9,0.7,1,34
22,1,1,1,44.61,0.76,0,34
23,1,2,1,41.17,0.64,0,34
24,1,3,0,41.52,0.67,1,34
25,1,4,1,30.09,0.83,0,34
26,1,5,0,52.38,0.75,1,34
27,1,6,0,70.01,0.84,1,34
28,1,7,1,37.49,0.88,0,34
29,1,8,0,51.21,0.87,1,34
30,1,9,1,44.67,0.85,0,34
31,1,10,0,52.9,0.65,1,34
32,1,11,0,60.25,0.57,1,34
33,1,12,0,45.56,0.95,1,34
34,1,13,0,74.54,0.99,1,34
35,1,14,0,60.8,0.98,1,34
36,1,15,1,28.49,0.69,0,34
37,1,16,1,49.76,0.73,0,34
38,1,17,1,48.18,0.6,0,34
39,1,18,0,61.84,0.54,1,34
40,1,19,0,62.34,0.64,0,34
41,2,0,1,66.23,0.72,1,34
42,2,1,0,31.29,0.69,0,34
43,2,2,0,42.95,0.88,0,34
44,2,3,0,45.46,0.88,0,34
45,2,4,0,47.63,0.63,0,34
46,2,5,1,71.86,0.75,1,34
47,2,6,1,59.27,0.75,1,34
48,2,7,1,64.69,0.99,1,34
49,2,8,0,43.33,0.83,0,34
50,2,9,1,52.87,0.68,1,34
51,2,10,0,52.05,0.65,0,34
52,2,11,1,58.03,0.72,1,34
53,2,12,0,39.95,0.65,0,34
54,2,13,1,59.2,0.66,1,34
55,2,14,1,64.18,0.64,1,34
56,2,15,1,48.59,0.8,1,34
57,2,16,0,33.78,0.65,0,34
58,2,17,0,52.31,0.8,0,34
59,2,18,1,40.94,0.87,1,34
60,2,19,0,36.47,0.68,1,34
61,3,0,0,68.64,0.85,1,34
62,3,1,0,51.87,0.89,1,34
63,3,2,0,60.73,0.75,1,34
64,3,3,0,59.47,0.69,1,34
65,3,4,0,58.87,0.85,1,34
66,3,5,0,68.77,0.65,1,34
67,3,6,0,61.68,0.75,1,34
68,3,7,0,58.5,0.8,1,34
69,3,8,0,61.65,0.75,1,34
70,3,9,0,48.31,0.82,1,34
