trial,block,block_trial,choice,reward,confidence,accurate,run
13,0,13,1,58.37,0.99,1,26
14,0,14,1,40.41,0.99,1,26
15,0,15,1,61.64,0.99,1,26
16,0,16,1,61.09,0.99,1,26
17,0,17,1,60.15,0.99,1,26
18,0,18,1,61.83,0.99,1,26
19,0,19,1,53.33,0.99,1,26
20,0,20,1,57.65,0.99,0,26
21,1,0,1,37.26,0.99,0,26
22,1,1,1,33.86,0.99,0,26
23,1,2,1,38.89,0.99,0,26
24,1,3,1,28.13,0.99,0,26
25,1,4,1,26.67,0.99,0,26
26,1,5,1,50.65,0.99,0,26
27,1,6,1,42.06,0.99,0,26
28,1,7,1,51.13,0.99,0,26
29,1,8,1,48.69,0.99,0,26
30,1,9,1,35.91,0.99,0,26
31,1,10,0,79.02,0.99,1,26
32,1,11,1,34.64,0.99,0,26
33,1,12,1,46.07,0.99,0,26
34,1,13,1,41.49,0.99,0,26
35,1,14,1,13.32,0.99,0,26
36,1,15,1,53.28,0.99,0,26
37,1,16,1,25.17,0.99,0,26
38,1,17,1,36.94,0.99,0,26
39,1,18,1,25.91,0.99,0,26
40,1,19,1,42.18,0.99,1,26
41,2,0,1,60.57,0.99,1,26
42,2,1,1,73.27,0.99,1,26
43,2,2,1,70.59,0.99,1,26
44,2,3,1,57.48,0.99,1,26
45,2,4,1,57.59,0.99,1,26
46,2,5,1,64.54,0.99,1,26
47,2,6,1,76.46,0.99,1,26
48,2,7,1,57.79,0.99,1,26
49,2,8,1,67.97,0.99,1,26
50,2,9,1,61.03,0.99,1,26
51,2,10,1,70.16,0.99,1,26
52,2,11,1,76.18,0.99,1,26
53,2,12,1,56.79,0.99,1,26
54,2,13,1,38.77,0.99,1,26
55,2,14,1,71.81,0.99,1,26
56,2,15,1,61.64,0.99,1,26
57,2,16,1,57.0,0.99,1,26
58,2,17,1,61.35,0.99,1,26
59,2,18,1,53.76,0.99,1,26
60,2,19,1,58.41,0.99,0,26
61,3,0,1,41.18,0.99,0,26
62,3,1,1,50.54,0.99,0,26
63,3,2,1,36.84,0.99,0,26
64,3,3,1,45.51,0.99,0,26
65,3,4,1,49.27,0.99,0,26
66,3,5,1,39.9,0.99,0,26
67,3,6,0,53.21,0.99,1,26
68,3,7,1,44.16,0.99,0,26
69,3,8,1,50.81,0.99,0,26
70,3,9,1,38.95,0.99,0,26
71,3,10,1,33.93,0.99,0,26
72,3,11,1,26.12,0.99,0,26
73,3,12,1,31.26,0.99,0,26
74,3,13,1,46.5,0.99,0,26
75,3,14,1,34.12,0.99,0,26
76,3,15,1,34.67,0.99,0,26
77,3,16,1,32.2,0.99,0,26
78,3,17,1,27.55,0.99,0,26
79,3,18,1,47.84,0.99,1,26
0,0,0,1,44.5,0.9,0,27
1,0,1,1,35.29,0.99,0,27
2,0,2,1,47.06,0.95,0,27
3,0,3,1,23.77,0.99,0,27
4,0,4,1,50.81,0.99,0,27
5,0,5,1,54.15,0.99,0,27
6,0,6,0,61.13,0.99,1,27
7,0,7,1,34.54,0.99,0,27
8,0,8,1,38.11,0.99,0,27
9,0,9,1,49.18,0.99,0,27
10,0,10,1,45.43,0.99,0,27
11,0,11,0,64.8,0.99,1,27
12,0,12,1,39.69,0.99,0,27
13,0,13,0,68.95,0.99,1,27
14,0,14,1,43.15,0.99,0,27
15,0,15,1,35.65,0.99,0,27
16,0,16,1,32.98,0.99,0,27
17,0,17,1,29.56,0.99,0,27
18,0,18,1,49.65,0.99,0,27
19,0,19,1,38.27,0.99,0,27
20,0,20,0,62.63,0.99,0,27
21,1,0,0,40.79,0.99,0,27
22,1,1,1,69.59,0.99,1,27
23,1,2,1,43.47,0.99,1,27
24,1,3,1,65.46,0.99,1,27
25,1,4,1,64.32,0.99,1,27
26,1,5,1,71.18,0.99,1,27
27,1,6,1,73.84,0.99,1,27
28,1,7,1,58.31,0.99,1,27
29,1,8,1,60.84,0.99,1,27
30,1,9,1,68.09,0.99,1,27
31,1,10,1,48.29,0.99,1,27
32,1,11,1,48.87,0.99,1,27
33,1,12,1,39.46,0.99,1,27
34,1,13,1,57.99,0.99,1,27
35,1,14,1,49.93,0.99,1,27
36,1,15,1,62.26,0.99,1,27
37,1,16,1,64.8,0.99,1,27
38,1,17,1,72.04,0.99,1,27
39,1,18,1,50.66,0.99,1,27
40,1,19,1,45.59,0.99,0,27
41,2,0,1,43.29,0.99,0,27
42,2,1,1,41.47,0.99,0,27
43,2,2,1,51.42,0.99,0,27
44,2,3,1,42.84,0.99,0,27
45,2,4,1,28.16,0.99,0,27
46,2,5,1,36.25,0.99,0,27
47,2,6,1,44.51,0.99,0,27
48,2,7,1,41.97,0.99,0,27
49,2,8,1,34.07,0.99,0,27
50,2,9,1,32.17,0.99,0,27
51,2,10,1,40.35,0.99,0,27
52,2,11,1,41.38,0.99,0,27
53,2,12,1,50.53,0.99,0,27
54,2,13,1,31.43,0.99,0,27
55,2,14,1,36.11,0.99,0,27
56,2,15,1,40.2,0.99,0,27
57,2,16,1,51.17,0.99,0,27
58,2,17,1,39.65,0.99,0,27
59,2,18,1,33.27,0.99,0,27
60,2,19,1,46.88,0.99,1,27
61,3,0,1,51.75,0.99,1,27
62,3,1,1,48.27,0.99,1,27
63,3,2,1,56.17,0.99,1,27
64,3,3,1,60.95,0.99,1,27
65,3,4,1,53.34,0.99,1,27
66,3,5,1,58.99,0.99,1,27
67,3,6,1,67.79,0.99,1,27
68,3,7,1,49.01,0.99,1,27
69,3,8,1,59.85,0.99,1,27
70,3,9,1,57.73,0.99,1,27
71,3,10,1,57.65,0.99,1,27
72,3,11,1,74.01,0.99,1,27
73,3,12,1,47.32,0.99,1,27
74,3,13,1,60.36,0.99,1,27
75,3,14,1,49.1,0.99,1,27
76,3,15,1,67.73,0.99,1,27
77,3,16,1,62.3,0.99,1,27
78,3,17,1,49.54,0.99,1,27
79,3,18,1,59.07,0.99,0,27
0,0,0,1,68.72,0.9,1,28
1,0,1,1,47.8,0.95,1,28
2,0,2,1,49.22,0.99,1,28
3,0,3,0,36.46,0.99,0,28
4,0,4,1,65.32,0.99,1,28
5,0,5,1,51.66,0.99,1,28
6,0,6,1,59.03,0.99,1,28
7,0,7,1,60.2,0.99,1,28
8,0,8,1,75.14,0.99,1,28
9,0,9,1,55.05,0.99,1,28
10,0,10,1,58.67,0.99,1,28
11,0,11,1,60.88,0.99,1,28
12,0,12,1,48.64,0.95,1,28
13,0,13,1,54.66,0.99,1,28
14,0,14,1,45.07,0.99,1,28
15,0,15,0,43.44,0.99,0,28
16,0,16,1,60.85,0.99,1,28
17,0,17,1,53.31,0.99,1,28
18,0,18,1,48.21,0.99,1,28
19,0,19,1,50.27,0.99,1,28
20,0,20,1,60.37,0.99,0,28
21,1,0,1,49.75,0.99,0,28
22,1,1,1,23.7,0.99,0,28
23,1,2,1,50.37,0.99,0,28
24,1,3,1,33.39,0.99,0,28
25,1,4,1,33.23,0.99,0,28
26,1,5,1,53.8,0.99,0,28
27,1,6,1,47.13,0.99,0,28
28,1,7,1,17.88,0.99,0,28
29,1,8,1,44.07,0.99,0,28
30,1,9,1,45.77,0.99,0,28
31,1,10,1,39.35,0.99,0,28
32,1,11,1,34.48,0.99,0,28
33,1,12,1,39.54,0.99,0,28
34,1,13,1,32.06,0.99,0,28
35,1,14,1,40.83,0.99,0,28
36,1,15,1,41.98,0.99,0,28
37,1,16,1,33.16,0.99,0,28
38,1,17,1,35.72,0.99,0,28
39,1,18,1,33.32,0.99,0,28
40,1,19,1,26.69,0.99,1,28
41,2,0,1,68.03,0.99,1,28
42,2,1,1,62.84,0.99,1,28
43,2,2,1,64.82,0.99,1,28
44,2,3,1,68.75,0.99,1,28
45,2,4,1,58.99,0.99,1,28
46,2,5,1,49.39,0.99,1,28
47,2,6,1,58.35,0.99,1,28
48,2,7,1,68.91,0.99,1,28
49,2,8,1,56.65,0.99,1,28
50,2,9,1,78.9,0.99,1,28
51,2,10,1,51.05,0.99,1,28
52,2,11,1,66.86,0.99,1,28
53,2,12,1,67.46,0.99,1,28
54,2,13,1,45.08,0.99,1,28
55,2,14,1,52.96,0.99,1,28
56,2,15,1,54.71,0.99,1,28
57,2,16,1,57.72,0.99,1,28
58,2,17,1,58.66,0.99,1,28
59,2,18,1,58.14,0.99,1,28
60,2,19,1,73.83,0.99,0,28
61,3,0,1,42.66,0.99,0,28
62,3,1,1,48.2,0.99,0,28
63,3,2,1,25.42,0.99,0,28
64,3,3,1,42.28,0.99,0,28
65,3,4,1,36.4,0.99,0,28
66,3,5,1,33.3,0.99,0,28
67,3,6,1,27.32,0.99,0,28
68,3,7,1,41.01,0.99,0,28
69,3,8,1,43.48,0.99,0,28
70,3,9,1,34.12,0.99,0,28
71,3,10,1,32.43,0.99,0,28
72,3,11,1,27.86,0.99,0,28
73,3,12,1,26.48,0.99,0,28
74,3,13,1,45.09,0.99,0,28
75,3,14,1,55.23,0.99,0,28
76,3,15,1,43.1,0.99,0,28
77,3,16,1,19.82,0.99,0,28
78,3,17,1,43.68,0.99,0,28
79,3,18,1,40.34,0.99,1,28
0,0,0,1,56.36,0.9,1,29
1,0,1,0,36.94,0.99,0,29
2,0,2,1,71.94,0.95,1,29
3,0,3,1,68.17,0.99,1,29
4,0,4,1,40.3,0.99,1,29
5,0,5,1,59.36,0.99,1,29
6,0,6,1,58.45,0.99,1,29
7,0,7,1,65.75,0.99,1,29
8,0,8,1,59.72,0.99,1,29
9,0,9,1,53.35,0.99,1,29
10,0,10,1,63.89,0.99,1,29
11,0,11,0,54.84,0.99,0,29
12,0,12,1,63.39,0.99,1,29
13,0,13,1,51.71,0.99,1,29
14,0,14,1,73.65,0.99,1,29
15,0,15,1,54.81,0.99,1,29
16,0,16,1,46.71,0.99,1,29
17,0,17,1,60.32,0.99,1,29
18,0,18,1,65.59,0.99,1,29
19,0,19,1,64.48,0.99,1,29
20,0,20,1,55.01,0.99,0,29
21,1,0,1,40.64,0.99,0,29
22,1,1,1,43.4,0.99,0,29
23,1,2,1,24.28,0.99,0,29
24,1,3,1,33.63,0.99,0,29
25,1,4,1,37.88,0.99,0,29
26,1,5,1,42.78,0.99,0,29
27,1,6,1,28.45,0.99,0,29
28,1,7,1,35.81,0.99,0,29
29,1,8,1,37.25,0.99,0,29
30,1,9,1,44.51,0.99,0,29
31,1,10,1,36.52,0.99,0,29
32,1,11,1,36.77,0.99,0,29
33,1,12,1,40.9,0.99,0,29
34,1,13,1,38.99,0.99,0,29
35,1,14,1,30.86,0.99,0,29
36,1,15,1,25.18,0.99,0,29
37,1,16,1,40.33,0.99,0,29
38,1,17,1,36.03,0.99,0,29
39,1,18,1,34.64,0.99,0,29
40,1,19,1,32.09,0.99,1,29
41,2,0,1,63.71,0.99,1,29
42,2,1,1,55.13,0.99,1,29
43,2,2,1,54.96,0.99,1,29
44,2,3,1,66.29,0.99,1,29
45,2,4,1,55.67,0.99,1,29
46,2,5,1,70.04,0.99,1,29
47,2,6,1,65.46,0.99,1,29
48,2,7,1,63.76,0.99,1,29
49,2,8,1,64.83,0.99,1,29
50,2,9,1,55.06,0.99,1,29
51,2,10,1,71.41,0.99,1,29
52,2,11,1,58.42,0.99,1,29
53,2,12,1,58.07,0.99,1,29
54,2,13,1,57.98,0.99,1,29
55,2,14,1,57.44,0.99,1,29
56,2,15,1,53.01,0.99,1,29
57,2,16,1,60.44,0.99,1,29
58,2,17,1,53.34,0.99,1,29
59,2,18,1,70.16,0.99,1,29
60,2,19,1,58.68,0.99,0,29
61,3,0,1,43.23,0.99,0,29
62,3,1,1,35.02,0.99,0,29
63,3,2,1,36.17,0.99,0,29
64,3,3,1,41.75,0.99,0,29
65,3,4,1,49.12,0.99,0,29
66,3,5,1,40.17,0.99,0,29
67,3,6,1,43.0,0.99,0,29
68,3,7,1,37.56,0.99,0,29
69,3,8,1,56.95,0.99,0,29
70,3,9,1,48.7,0.99,0,29
71,3,10,1,31.2,0.99,0,29
72,3,11,1,54.32,0.99,0,29
73,3,12,1,36.52,0.99,0,29
74,3,13,1,37.56,0.99,0,29
75,3,14,1,42.17,0.99,0,29
76,3,15,1,50.54,0.99,0,29
77,3,16,1,53.65,0.99,0,29
78,3,17,1,45.41,0.99,0,29
79,3,18,1,46.9,0.99,1,29
0,0,0,1,64.13,0.9,1,30
1,0,1,0,41.49,0.95,0,30
2,0,2,1,42.38,0.97,1,30
3,0,3,1,61.06,0.99,1,30
4,0,4,1,60.7,0.99,1,30
5,0,5,1,54.24,0.99,1,30
6,0,6,1,47.06,0.99,1,30
7,0,7,1,48.57,0.99,1,30
8,0,8,1,63.69,0.99,1,30
9,0,9,1,67.07,0.99,1,30
10,0,10,1,83.07,0.99,1,30
11,0,11,1,67.35,0.99,1,30
12,0,12,0,41.22,0.95,0,30
13,0,13,1,63.19,0.99,1,30
14,0,14,1,60.8,0.99,1,30
15,0,15,1,64.99,0.99,1,30
16,0,16,1,55.06,0.99,1,30
17,0,17,1,72.72,0.99,1,30
18,0,18,1,61.44,0.99,1,30
19,0,19,1,55.55,0.99,1,30
20,0,20,1,44.03,0.99,0,30
21,1,0,1,30.9,0.99,0,30
22,1,1,1,16.63,0.99,0,30
23,1,2,1,40.45,0.99,0,30
24,1,3,1,37.24,0.99,0,30
25,1,4,1,31.39,0.99,0,30
26,1,5,1,37.48,0.99,0,30
27,1,6,1,44.56,0.99,0,30
28,1,7,1,66.48,0.99,0,30
29,1,8,1,44.73,0.99,0,30
30,1,9,1,46.09,0.99,0,30
31,1,10,1,51.36,0.99,0,30
32,1,11,1,44.72,0.99,0,30
33,1,12,1,45.29,0.99,0,30
34,1,13,1,34.35,0.99,0,30
35,1,14,1,35.06,0.99,0,30
36,1,15,1,44.76,0.99,0,30
37,1,16,1,19.39,0.99,0,30
38,1,17,1,37.85,0.99,0,30
39,1,18,1,46.06,0.99,0,30
40,1,19,1,45.28,0.99,1,30
41,2,0,1,70.39,0.99,1,30
42,2,1,1,52.3,0.99,1,30
43,2,2,1,66.39,0.99,1,30
44,2,3,1,48.94,0.99,1,30
45,2,4,1,48.96,0.99,1,30
46,2,5,1,61.69,0.99,1,30
47,2,6,1,70.96,0.99,1,30
48,2,7,1,67.22,0.99,1,30
49,2,8,1,61.3,0.99,1,30
50,2,9,1,59.0,0.99,1,30
51,2,10,1,70.11,0.99,1,30
52,2,11,1,59.47,0.99,1,30
53,2,12,1,70.52,0.99,1,30
54,2,13,1,49.77,0.99,1,30
55,2,14,1,62.01,0.99,1,30
56,2,15,1,56.5,0.99,1,30
57,2,16,1,61.38,0.99,1,30
58,2,17,1,68.96,0.99,1,30
59,2,18,1,68.35,0.99,1,30
60,2,19,1,54.96,0.99,0,30
61,3,0,1,44.65,0.99,0,30
62,3,1,1,34.97,0.99,0,30
63,3,2,1,43.75,0.99,0,30
64,3,3,1,39.04,0.99,0,30
65,3,4,1,41.87,0.99,0,30
66,3,5,1,41.14,0.99,0,30
67,3,6,1,35.64,0.99,0,30
68,3,7,1,51.0,0.99,0,30
69,3,8,1,31.06,0.99,0,30
70,3,9,1,42.05,0.99,0,30
71,3,10,1,43.49,0.99,0,30
72,3,11,1,27.6,0.99,0,30
73,3,12,1,34.53,0.99,0,30
74,3,13,1,47.67,0.99,0,30
75,3,14,1,33.43,0.99,0,30
76,3,15,1,51.73,0.99,0,30
77,3,16,1,46.97,0.99,0,30
78,3,17,1,45.38,0.99,0,30
79,3,18,1,44.6,0.99,1,30
0,0,0,1,51.43,0.9,0,31
1,0,1,0,68.39,0.95,1,31
2,0,2,1,37.74,0.99,0,31
3,0,3,1,39.39,0.99,0,31
4,0,4,1,39.6,0.95,0,31
5,0,5,1,35.93,0.99,0,31
6,0,6,1,46.64,0.99,0,31
7,0,7,1,26.97,0.99,0,31
8,0,8,1,49.58,0.99,0,31
9,0,9,1,50.64,0.99,0,31
10,0,10,1,50.46,0.99,0,31
11,0,11,1,42.7,0.99,0,31
12,0,12,1,31.97,0.99,0,31
13,0,13,1,37.4,0.99,0,31
14,0,14,1,51.69,0.99,0,31
15,0,15,0,61.42,0.95,1,31
16,0,16,1,59.97,0.99,0,31
17,0,17,1,47.28,0.99,0,31
18,0,18,1,49.42,0.99,0,31
19,0,19,1,48.54,0.99,0,31
20,0,20,1,40.55,0.99,1,31
21,1,0,1,64.73,0.99,1,31
22,1,1,1,57.0,0.99,1,31
23,1,2,1,67.7,0.99,1,31
24,1,3,1,50.65,0.99,1,31
25,1,4,1,65.15,0.99,1,31
26,1,5,1,71.62,0.99,1,31
27,1,6,1,63.38,0.99,1,31
28,1,7,1,53.54,0.99,1,31
29,1,8,1,66.14,0.99,1,31
30,1,9,1,70.47,0.99,1,31
31,1,10,1,68.78,0.99,1,31
32,1,11,1,55.08,0.99,1,31
33,1,12,1,53.11,0.99,1,31
34,1,13,0,45.08,0.95,0,31
35,1,14,1,58.43,0.99,1,31
36,1,15,1,52.96,0.99,1,31
37,1,16,1,67.44,0.99,1,31
38,1,17,1,70.09,0.99,1,31
39,1,18,1,70.36,0.99,1,31
40,1,19,1,50.82,0.99,0,31
41,2,0,1,44.62,0.99,0,31
42,2,1,1,50.77,0.99,0,31
43,2,2,1,27.51,0.99,0,31
44,2,3,1,45.55,0.99,0,31
45,2,4,1,47.0,0.99,0,31
46,2,5,1,32.84,0.99,0,31
47,2,6,1,42.25,0.99,0,31
48,2,7,1,46.05,0.99,0,31
49,2,8,1,45.25,0.99,0,31
50,2,9,1,46.19,0.99,0,31
51,2,10,0,53.48,0.95,1,31
52,2,11,1,32.95,0.99,0,31
53,2,12,1,30.49,0.99,0,31
54,2,13,1,34.52,0.99,0,31
55,2,14,0,62.49,0.95,1,31
56,2,15,1,39.73,0.99,0,31
57,2,16,1,28.69,0.99,0,31
58,2,17,1,42.75,0.99,0,31
59,2,18,0,52.77,0.95,1,31
60,2,19,0,58.6,0.95,0,31
61,3,0,1,65.94,0.99,1,31
62,3,1,1,68.81,0.99,1,31
63,3,2,1,55.89,0.99,1,31
64,3,3,1,43.72,0.99,1,31
65,3,4,0,33.46,0.95,0,31
66,3,5,1,58.59,0.99,1,31
67,3,6,1,59.9,0.99,1,31
68,3,7,0,33.31,0.95,0,31
69,3,8,1,71.51,0.99,1,31
70,3,9,1,54.89,0.99,1,31
71,3,10,1,64.37,0.99,1,31
72,3,11,1,45.04,0.99,1,31
73,3,12,1,56.28,0.99,1,31
74,3,13,1,72.86,0.99,1,31
75,3,14,1,68.32,0.99,1,31
76,3,15,1,55.12,0.99,1,31
77,3,16,1,63.56,0.99,1,31
78,3,17,1,66.06,0.99,1,31
79,3,18,1,60.96,0.99,0,31
0,0,0,1,63.81,0.9,1,32
1,0,1,1,52.39,0.95,1,32
2,0,2,1,54.88,0.97,1,32
3,0,3,1,63.84,0.99,1,32
4,0,4,1,61.92,0.99,1,32
5,0,5,1,57.27,0.99,1,32
6,0,6,1,73.18,0.99,1,32
7,0,7,0,41.0,0.99,0,32
8,0,8,1,56.42,0.99,1,32
9,0,9,1,63.79,0.99,1,32
10,0,10,1,60.56,0.99,1,32
11,0,11,1,67.18,0.99,1,32
12,0,12,1,61.29,0.99,1,32
13,0,13,1,52.01,0.99,1,32
14,0,14,1,69.14,0.99,1,32
15,0,15,1,61.38,0.99,1,32
16,0,16,1,63.58,0.99,1,32
17,0,17,1,61.75,0.99,1,32
18,0,18,1,66.89,0.99,1,32
19,0,19,1,50.41,0.99,1,32
20,0,20,1,67.58,0.99,0,32
21,1,0,1,47.09,0.99,0,32
22,1,1,1,42.51,0.99,0,32
23,1,2,1,54.85,0.99,0,32
24,1,3,1,37.66,0.99,0,32
25,1,4,1,46.86,0.99,0,32
26,1,5,1,42.59,0.99,0,32
27,1,6,1,28.75,0.99,0,32
28,1,7,1,45.27,0.99,0,32
29,1,8,1,36.04,0.99,0,32
30,1,9,1,37.81,0.99,0,32
31,1,10,1,33.09,0.99,0,32
32,1,11,1,35.18,0.99,0,32
33,1,12,1,34.67,0.99,0,32
34,1,13,1,25.71,0.99,0,32
35,1,14,1,31.0,0.99,0,32
36,1,15,1,49.47,0.99,0,32
37,1,16,1,52.31,0.99,0,32
38,1,17,1,40.92,0.99,0,32
39,1,18,1,36.11,0.99,0,32
40,1,19,1,46.11,0.99,1,32
41,2,0,1,56.91,0.99,1,32
42,2,1,0,37.45,0.99,0,32
43,2,2,1,62.68,0.99,1,32
44,2,3,1,69.65,0.99,1,32
45,2,4,1,75.97,0.99,1,32
46,2,5,1,53.9,0.99,1,32
47,2,6,1,65.6,0.99,1,32
48,2,7,1,56.51,0.99,1,32
49,2,8,1,37.69,0.99,1,32
50,2,9,1,49.14,0.99,1,32
51,2,10,1,55.14,0.99,1,32
52,2,11,1,76.45,0.99,1,32
53,2,12,1,62.42,0.99,1,32
54,2,13,1,60.41,0.99,1,32
55,2,14,1,57.21,0.99,1,32
56,2,15,1,57.11,0.99,1,32
57,2,16,1,64.73,0.99,1,32
58,2,17,1,58.01,0.99,1,32
59,2,18,1,72.21,0.99,1,32
60,2,19,1,59.94,0.99,0,32
61,3,0,1,40.84,0.99,0,32
62,3,1,1,43.34,0.99,0,32
63,3,2,1,53.95,0.99,0,32
64,3,3,1,28.94,0.99,0,32
65,3,4,1,49.42,0.99,0,32
66,3,5,1,38.75,0.99,0,32
67,3,6,1,34.17,0.99,0,32
68,3,7,1,36.18,0.99,0,32
69,3,8,1,25.35,0.99,0,32
70,3,9,1,39.19,0.99,0,32
71,3,10,1,43.8,0.99,0,32
72,3,11,1,42.37,0.99,0,32
73,3,12,1,38.13,0.99,0,32
74,3,13,1,50.3,0.99,0,32
75,3,14,1,56.44,0.99,0,32
76,3,15,1,34.71,0.99,0,32
77,3,16,1,48.28,0.99,0,32
78,3,17,1,45.98,0.99,0,32
79,3,18,1,32.99,0.99,1,32
0,0,0,1,26.14,0.9,0,33
1,0,1,0,48.06,0.99,1,33
2,0,2,1,49.63,0.95,0,33
3,0,3,1,37.88,0.99,0,33
4,0,4,1,34.26,0.99,0,33
5,0,5,1,43.64,0.99,0,33
6,0,6,1,45.95,0.99,0,33
7,0,7,1,27.32,0.99,0,33
8,0,8,0,59.2,0.99,1,33
9,0,9,1,52.0,0.99,0,33
10,0,10,1,44.94,0.99,0,33
11,0,11,1,41.11,0.99,0,33
12,0,12,1,46.19,0.99,0,33
13,0,13,1,28.11,0.99,0,33
14,0,14,1,35.89,0.99,0,33
15,0,15,1,40.94,0.99,0,33
16,0,16,1,27.3,0.99,0,33
17,0,17,1,36.77,0.99,0,33
18,0,18,1,42.55,0.99,0,33
19,0,19,1,49.59,0.99,0,33
20,0,20,1,45.82,0.99,1,33
21,1,0,0,35.47,0.99,0,33
22,1,1,1,74.25,0.99,1,33
23,1,2,1,52.58,0.99,1,33
24,1,3,1,68.95,0.99,1,33
25,1,4,1,58.55,0.99,1,33
26,1,5,1,65.2,0.99,1,33
27,1,6,1,68.62,0.99,1,33
28,1,7,1,62.38,0.99,1,33
29,1,8,1,43.59,0.99,1,33
30,1,9,1,53.71,0.99,1,33
31,1,10,1,55.68,0.99,1,33
32,1,11,1,37.95,0.99,1,33
33,1,12,1,52.02,0.99,1,33
34,1,13,1,63.22,0.99,1,33
35,1,14,1,36.45,0.99,1,33
36,1,15,1,45.81,0.99,1,33
37,1,16,1,60.57,0.99,1,33
38,1,17,1,61.73,0.99,1,33
39,1,18,1,65.36,0.99,1,33
40,1,19,1,50.0,0.99,0,33
41,2,0,1,43.47,0.99,0,33
42,2,1,1,39.62,0.99,0,33
43,2,2,1,50.33,0.99,0,33
44,2,3,1,40.71,0.99,0,33
45,2,4,1,36.21,0.99,0,33
46,2,5,1,36.95,0.99,0,33
47,2,6,1,42.12,0.99,0,33
48,2,7,1,21.33,0.99,0,33
49,2,8,1,31.97,0.99,0,33
50,2,9,1,37.62,0.99,0,33
51,2,10,1,36.02,0.99,0,33
52,2,11,1,50.95,0.99,0,33
53,2,12,1,26.59,0.99,0,33
54,2,13,1,33.5,0.99,0,33
55,2,14,1,34.77,0.99,0,33
56,2,15,1,25.05,0.99,0,33
57,2,16,1,49.39,0.99,0,33
58,2,17,1,40.38,0.99,0,33
59,2,18,1,44.61,0.99,0,33
60,2,19,1,35.86,0.99,1,33
61,3,0,1,67.1,0.99,1,33
62,3,1,1,55.85,0.99,1,33
63,3,2,1,61.51,0.99,1,33
64,3,3,1,74.68,0.99,1,33
65,3,4,1,50.41,0.99,1,33
66,3,5,1,57.1,0.99,1,33
67,3,6,1,53.08,0.99,1,33
68,3,7,1,57.51,0.99,1,33
69,3,8,1,45.88,0.99,1,33
70,3,9,1,59.75,0.99,1,33
71,3,10,0,32.01,0.99,0,33
72,3,11,1,62.49,0.99,1,33
73,3,12,0,14.34,0.99,0,33
74,3,13,1,67.64,0.99,1,33
75,3,14,1,66.74,0.99,1,33
76,3,15,1,45.25,0.99,1,33
77,3,16,1,71.96,0.99,1,33
78,3,17,1,57.12,0.99,1,33
79,3,18,1,57.84,0.99,0,33
0,0,0,1,59.47,0.9,1,34
1,0,1,1,53.62,0.95,1,34
2,0,2,1,78.19,0.95,1,34
3,0,3,1,65.37,0.99,1,34
4,0,4,1,53.89,0.99,1,34
5,0,5,1,60.55,0.99,1,34
6,0,6,1,77.62,0.99,1,34
7,0,7,1,64.34,0.99,1,34
8,0,8,1,64.72,0.99,1,34
9,0,9,1,52.68,0.99,1,34
10,0,10,1,53.38,0.99,1,34
11,0,11,1,57.35,0.99,1,34
12,0,12,1,62.37,0.99,1,34
13,0,13,0,46.76,0.95,0,34
14,0,14,1,55.91,0.99,1,34
15,0,15,1,60.84,0.99,1,34
16,0,16,1,62.03,0.99,1,34
17,0,17,1,61.92,0.99,1,34
18,0,18,1,64.48,0.99,1,34
19,0,19,0,49.28,0.95,0,34
20,0,20,1,57.41,0.99,0,34
21,1,0,1,44.87,0.99,0,34
22,1,1,1,27.88,0.99,0,34
23,1,2,1,47.54,0.99,0,34
24,1,3,1,42.33,0.95,0,34
25,1,4,1,47.46,0.99,0,34
26,1,5,1,33.98,0.99,0,34
27,1,6,1,27.97,0.99,0,34
28,1,7,1,33.11,0.99,0,34
29,1,8,0,52.78,0.95,1,34
30,1,9,1,46.71,0.99,0,34
31,1,10,1,38.49,0.99,0,34
32,1,11,1,45.84,0.99,0,34
33,1,12,1,37.22,0.99,0,34
34,1,13,1,43.43,0.99,0,34
35,1,14,1,39.15,0.99,0,34
36,1,15,1,37.7,0.99,0,34
37,1,16,1,45.68,0.99,0,34
38,1,17,1,26.21,0.99,0,34
39,1,18,1,44.97,0.99,0,34
40,1,19,1,35.66,0.99,1,34
41,2,0,0,42.17,0.95,0,34
42,2,1,1,47.68,0.99,1,34
43,2,2,1,52.09,0.99,1,34
44,2,3,1,75.0,0.99,1,34
45,2,4,1,59.54,0.99,1,34
46,2,5,1,58.43,0.99,1,34
47,2,6,0,39.34,0.95,0,34
48,2,7,1,63.45,0.99,1,34
49,2,8,1,50.03,0.99,1,34
50,2,9,1,62.29,0.99,1,34
51,2,10,1,63.76,0.99,1,34
52,2,11,1,60.25,0.99,1,34
53,2,12,1,67.54,0.99,1,34
54,2,13,1,52.74,0.99,1,34
55,2,14,1,47.54,0.99,1,34
56,2,15,1,52.76,0.99,1,34
57,2,16,1,63.86,0.99,1,34
58,2,17,1,63.0,0.99,1,34
59,2,18,1,46.28,0.99,1,34
60,2,19,1,67.48,0.99,0,34
61,3,0,1,44.26,0.99,0,34
62,3,1,1,47.23,0.99,0,34
63,3,2,1,42.02,0.99,0,34
64,3,3,1,39.52,0.99,0,34
65,3,4,1,37.49,0.99,0,34
66,3,5,1,33.93,0.99,0,34
67,3,6,1,39.0,0.99,0,34
68,3,7,1,33.48,0.99,0,34
69,3,8,1,24.06,0.99,0,34
70,3,9,1,39.55,0.99,0,34
