trial,block,block_trial,choice,reward,confidence,accurate,run
13,0,13,1,38.62,0.99,0,26
14,0,14,1,36.03,0.99,0,26
15,0,15,1,65.07,0.99,0,26
16,0,16,1,36.45,0.99,0,26
17,0,17,1,45.52,0.99,0,26
18,0,18,1,48.83,0.99,0,26
19,0,19,1,42.95,0.99,0,26
20,0,20,1,32.34,0.99,1,26
21,1,0,1,59.44,0.99,1,26
22,1,1,1,65.03,0.99,1,26
23,1,2,1,67.98,0.99,1,26
24,1,3,1,60.98,0.99,1,26
25,1,4,1,49.87,0.99,1,26
26,1,5,1,59.6,0.99,1,26
27,1,6,1,65.63,0.99,1,26
28,1,7,1,60.18,0.99,1,26
29,1,8,1,73.16,0.99,1,26
30,1,9,1,56.57,0.99,1,26
31,1,10,1,51.31,0.99,1,26
32,1,11,1,53.65,0.99,1,26
33,1,12,1,64.57,0.99,1,26
34,1,13,1,47.18,0.99,1,26
35,1,14,1,62.73,0.99,1,26
36,1,15,1,61.46,0.99,1,26
37,1,16,1,55.51,0.99,1,26
38,1,17,1,61.74,0.99,1,26
39,1,18,1,59.99,0.99,1,26
40,1,19,1,61.76,0.99,0,26
41,2,0,1,45.78,0.99,0,26
42,2,1,1,36.55,0.99,0,26
43,2,2,1,39.74,0.99,0,26
44,2,3,1,47.52,0.99,0,26
45,2,4,1,46.7,0.99,0,26
46,2,5,1,43.28,0.99,0,26
47,2,6,1,40.52,0.99,0,26
48,2,7,1,33.55,0.99,0,26
49,2,8,1,45.93,0.99,0,26
50,2,9,1,45.05,0.99,0,26
51,2,10,1,41.44,0.99,0,26
52,2,11,1,36.07,0.99,0,26
53,2,12,1,45.47,0.99,0,26
54,2,13,1,38.11,0.99,0,26
55,2,14,1,37.72,0.99,0,26
56,2,15,1,47.03,0.99,0,26
57,2,16,1,33.36,0.99,0,26
58,2,17,1,31.7,0.99,0,26
59,2,18,1,50.45,0.99,0,26
60,2,19,1,43.79,0.99,1,26
61,3,0,1,67.55,0.99,1,26
62,3,1,1,72.13,0.99,1,26
63,3,2,1,63.59,0.99,1,26
64,3,3,1,57.29,0.99,1,26
65,3,4,1,57.07,0.99,1,26
66,3,5,1,60.87,0.99,1,26
67,3,6,1,48.16,0.99,1,26
68,3,7,1,63.35,0.99,1,26
69,3,8,1,52.77,0.99,1,26
70,3,9,1,52.64,0.99,1,26
71,3,10,1,74.01,0.99,1,26
72,3,11,1,54.21,0.99,1,26
73,3,12,1,49.87,0.99,1,26
74,3,13,1,49.23,0.99,1,26
75,3,14,1,58.04,0.99,1,26
76,3,15,1,65.79,0.99,1,26
77,3,16,1,69.58,0.99,1,26
78,3,17,1,62.41,0.99,1,26
79,3,18,1,63.79,0.99,0,26
0,0,0,1,52.68,0.5,1,27
1,0,1,1,56.68,0.99,1,27
2,0,2,1,69.88,0.99,1,27
3,0,3,1,56.56,0.99,1,27
4,0,4,1,60.13,0.99,1,27
5,0,5,1,70.91,0.99,1,27
6,0,6,1,63.92,0.99,1,27
7,0,7,1,67.84,0.99,1,27
8,0,8,1,54.9,0.99,1,27
9,0,9,1,43.2,0.99,1,27
10,0,10,1,56.89,0.99,1,27
11,0,11,1,70.26,0.99,1,27
12,0,12,1,56.42,0.99,1,27
13,0,13,1,53.91,0.99,1,27
14,0,14,1,63.12,0.99,1,27
15,0,15,1,70.46,0.99,1,27
16,0,16,1,69.64,0.99,1,27
17,0,17,1,74.76,0.99,1,27
18,0,18,1,61.48,0.99,1,27
19,0,19,1,50.74,0.99,1,27
20,0,20,1,57.88,0.99,0,27
21,1,0,1,39.99,0.99,0,27
22,1,1,1,40.97,0.99,0,27
23,1,2,1,36.43,0.99,0,27
24,1,3,1,39.08,0.99,0,27
25,1,4,1,29.1,0.99,0,27
26,1,5,1,31.74,0.99,0,27
27,1,6,1,45.96,0.99,0,27
28,1,7,1,30.57,0.99,0,27
29,1,8,1,37.33,0.99,0,27
30,1,9,1,52.45,0.99,0,27
31,1,10,1,49.5,0.99,0,27
32,1,11,1,44.32,0.99,0,27
33,1,12,1,37.3,0.99,0,27
34,1,13,1,38.03,0.99,0,27
35,1,14,1,37.97,0.99,0,27
36,1,15,1,47.64,0.99,0,27
37,1,16,1,31.01,0.99,0,27
38,1,17,1,48.59,0.99,0,27
39,1,18,1,24.95,0.99,0,27
40,1,19,1,39.43,0.99,1,27
41,2,0,1,55.16,0.99,1,27
42,2,1,1,59.96,0.99,1,27
43,2,2,1,68.05,0.99,1,27
44,2,3,1,45.77,0.99,1,27
45,2,4,1,60.72,0.99,1,27
46,2,5,1,51.2,0.99,1,27
47,2,6,1,57.51,0.99,1,27
48,2,7,1,58.13,0.99,1,27
49,2,8,1,59.04,0.99,1,27
50,2,9,1,49.85,0.99,1,27
51,2,10,1,70.88,0.99,1,27
52,2,11,1,58.81,0.99,1,27
53,2,12,1,63.92,0.99,1,27
54,2,13,1,58.75,0.99,1,27
55,2,14,1,59.52,0.99,1,27
56,2,15,1,65.22,0.99,1,27
57,2,16,1,73.12,0.99,1,27
58,2,17,1,57.51,0.99,1,27
59,2,18,1,55.29,0.99,1,27
60,2,19,1,63.84,0.99,0,27
61,3,0,1,19.07,0.99,0,27
62,3,1,1,15.41,0.99,0,27
63,3,2,1,43.46,0.99,0,27
64,3,3,1,10.42,0.99,0,27
65,3,4,1,45.39,0.99,0,27
66,3,5,1,28.89,0.99,0,27
67,3,6,1,41.79,0.99,0,27
68,3,7,1,39.28,0.99,0,27
69,3,8,1,37.38,0.99,0,27
70,3,9,1,29.97,0.99,0,27
71,3,10,1,43.99,0.99,0,27
72,3,11,1,35.53,0.99,0,27
73,3,12,1,38.4,0.99,0,27
74,3,13,1,39.45,0.99,0,27
75,3,14,1,39.02,0.99,0,27
76,3,15,1,29.22,0.99,0,27
77,3,16,1,38.64,0.99,0,27
78,3,17,1,45.9,0.99,0,27
79,3,18,1,42.81,0.99,1,27
0,0,0,1,69.96,0.5,1,28
1,0,1,1,49.95,0.99,1,28
2,0,2,1,72.26,0.99,1,28
3,0,3,1,66.05,0.99,1,28
4,0,4,1,48.98,0.99,1,28
5,0,5,1,64.26,0.99,1,28
6,0,6,1,61.46,0.99,1,28
7,0,7,1,64.89,0.99,1,28
8,0,8,1,47.36,0.99,1,28
9,0,9,1,52.13,0.99,1,28
10,0,10,1,67.67,0.99,1,28
11,0,11,1,64.84,0.99,1,28
12,0,12,1,68.01,0.99,1,28
13,0,13,1,52.81,0.99,1,28
14,0,14,1,56.1,0.99,1,28
15,0,15,1,66.02,0.99,1,28
16,0,16,1,75.52,0.99,1,28
17,0,17,1,62.02,0.99,1,28
18,0,18,1,56.12,0.99,1,28
19,0,19,1,54.87,0.99,1,28
20,0,20,1,61.54,0.99,0,28
21,1,0,1,36.97,0.99,0,28
22,1,1,1,36.45,0.99,0,28
23,1,2,1,36.95,0.99,0,28
24,1,3,1,52.92,0.99,0,28
25,1,4,1,47.48,0.99,0,28
26,1,5,1,48.8,0.99,0,28
27,1,6,1,41.48,0.99,0,28
28,1,7,1,43.51,0.99,0,28
29,1,8,1,43.91,0.99,0,28
30,1,9,1,39.39,0.99,0,28
31,1,10,1,61.18,0.99,0,28
32,1,11,1,31.53,0.99,0,28
33,1,12,1,47.39,0.99,0,28
34,1,13,1,36.97,0.99,0,28
35,1,14,1,43.45,0.99,0,28
36,1,15,1,45.66,0.99,0,28
37,1,16,1,42.31,0.99,0,28
38,1,17,1,48.76,0.99,0,28
39,1,18,1,39.99,0.99,0,28
40,1,19,1,50.56,0.99,1,28
41,2,0,1,65.33,0.99,1,28
42,2,1,1,49.22,0.99,1,28
43,2,2,1,42.85,0.99,1,28
44,2,3,1,68.03,0.99,1,28
45,2,4,1,63.52,0.99,1,28
46,2,5,1,70.61,0.99,1,28
47,2,6,1,51.26,0.99,1,28
48,2,7,1,56.33,0.99,1,28
49,2,8,1,79.61,0.99,1,28
50,2,9,1,55.39,0.99,1,28
51,2,10,1,55.36,0.99,1,28
52,2,11,1,47.19,0.99,1,28
53,2,12,1,55.93,0.99,1,28
54,2,13,1,69.96,0.99,1,28
55,2,14,1,55.24,0.99,1,28
56,2,15,1,66.89,0.99,1,28
57,2,16,1,66.73,0.99,1,28
58,2,17,1,71.47,0.99,1,28
59,2,18,1,47.72,0.99,1,28
60,2,19,1,53.21,0.99,0,28
61,3,0,1,34.46,0.99,0,28
62,3,1,1,38.78,0.99,0,28
63,3,2,1,32.58,0.99,0,28
64,3,3,1,39.36,0.99,0,28
65,3,4,1,45.64,0.99,0,28
66,3,5,1,53.12,0.99,0,28
67,3,6,1,41.07,0.99,0,28
68,3,7,1,47.03,0.99,0,28
69,3,8,1,44.19,0.99,0,28
70,3,9,1,38.26,0.99,0,28
71,3,10,1,33.26,0.99,0,28
72,3,11,1,31.71,0.99,0,28
73,3,12,1,47.46,0.99,0,28
74,3,13,1,43.01,0.99,0,28
75,3,14,1,25.17,0.99,0,28
76,3,15,1,30.98,0.99,0,28
77,3,16,1,34.86,0.99,0,28
78,3,17,1,43.8,0.99,0,28
79,3,18,1,41.01,0.99,1,28
0,0,0,1,66.27,0.5,1,29
1,0,1,1,68.11,0.99,1,29
2,0,2,1,56.36,0.99,1,29
3,0,3,1,49.93,0.99,1,29
4,0,4,1,53.69,0.99,1,29
5,0,5,1,58.72,0.99,1,29
6,0,6,1,57.28,0.99,1,29
7,0,7,1,49.71,0.99,1,29
8,0,8,1,66.72,0.99,1,29
9,0,9,1,52.3,0.99,1,29
10,0,10,1,47.74,0.99,1,29
11,0,11,1,52.93,0.99,1,29
12,0,12,1,49.44,0.99,1,29
13,0,13,1,56.54,0.99,1,29
14,0,14,1,54.54,0.99,1,29
15,0,15,1,68.98,0.99,1,29
16,0,16,1,64.02,0.99,1,29
17,0,17,1,55.3,0.99,1,29
18,0,18,1,49.59,0.99,1,29
19,0,19,1,63.95,0.99,1,29
20,0,20,1,57.79,0.99,0,29
21,1,0,1,45.59,0.99,0,29
22,1,1,1,39.71,0.99,0,29
23,1,2,1,46.23,0.99,0,29
24,1,3,1,44.34,0.99,0,29
25,1,4,1,35.43,0.99,0,29
26,1,5,1,45.46,0.99,0,29
27,1,6,1,55.37,0.99,0,29
28,1,7,1,47.9,0.99,0,29
29,1,8,1,35.03,0.99,0,29
30,1,9,1,27.79,0.99,0,29
31,1,10,1,43.06,0.99,0,29
32,1,11,1,49.11,0.99,0,29
33,1,12,1,32.74,0.99,0,29
34,1,13,1,45.04,0.99,0,29
35,1,14,1,36.95,0.99,0,29
36,1,15,1,30.32,0.99,0,29
37,1,16,1,10.35,0.99,0,29
38,1,17,1,30.1,0.99,0,29
39,1,18,1,50.21,0.99,0,29
40,1,19,1,41.36,0.99,1,29
41,2,0,1,48.55,0.99,1,29
42,2,1,1,62.97,0.99,1,29
43,2,2,1,59.9,0.99,1,29
44,2,3,1,63.81,0.99,1,29
45,2,4,1,62.98,0.99,1,29
46,2,5,1,56.92,0.99,1,29
47,2,6,1,59.21,0.99,1,29
48,2,7,1,73.95,0.99,1,29
49,2,8,1,52.28,0.99,1,29
50,2,9,1,67.57,0.99,1,29
51,2,10,1,54.76,0.99,1,29
52,2,11,1,52.73,0.99,1,29
53,2,12,1,61.49,0.99,1,29
54,2,13,1,63.15,0.99,1,29
55,2,14,1,55.28,0.99,1,29
56,2,15,1,63.13,0.99,1,29
57,2,16,1,56.73,0.99,1,29
58,2,17,1,58.89,0.99,1,29
59,2,18,1,65.1,0.99,1,29
60,2,19,1,62.12,0.99,0,29
61,3,0,1,36.73,0.99,0,29
62,3,1,1,39.06,0.99,0,29
63,3,2,1,38.0,0.99,0,29
64,3,3,1,34.53,0.99,0,29
65,3,4,1,40.21,0.99,0,29
66,3,5,1,47.04,0.99,0,29
67,3,6,1,46.48,0.99,0,29
68,3,7,1,39.18,0.99,0,29
69,3,8,1,34.96,0.99,0,29
70,3,9,1,43.09,0.99,0,29
71,3,10,1,36.0,0.99,0,29
72,3,11,1,51.0,0.99,0,29
73,3,12,1,49.03,0.99,0,29
74,3,13,1,53.52,0.99,0,29
75,3,14,1,37.29,0.99,0,29
76,3,15,1,31.98,0.99,0,29
77,3,16,1,46.52,0.99,0,29
78,3,17,1,41.19,0.99,0,29
79,3,18,1,44.18,0.99,1,29
0,0,0,1,35.94,0.5,0,30
1,0,1,1,33.7,0.5,0,30
2,0,2,1,45.0,0.5,0,30
3,0,3,1,15.96,0.99,0,30
4,0,4,1,35.45,0.99,0,30
5,0,5,1,47.46,0.99,0,30
6,0,6,1,47.5,0.99,0,30
7,0,7,1,47.22,0.99,0,30
8,0,8,1,38.29,0.99,0,30
9,0,9,1,40.9,0.99,0,30
10,0,10,1,41.53,0.99,0,30
11,0,11,1,30.45,0.99,0,30
12,0,12,1,41.18,0.99,0,30
13,0,13,1,41.19,0.99,0,30
14,0,14,1,47.8,0.99,0,30
15,0,15,1,36.07,0.99,0,30
16,0,16,1,36.84,0.99,0,30
17,0,17,1,43.76,0.99,0,30
18,0,18,1,29.69,0.99,0,30
19,0,19,1,44.85,0.99,0,30
20,0,20,1,39.81,0.99,1,30
21,1,0,1,71.37,0.99,1,30
22,1,1,1,52.3,0.99,1,30
23,1,2,1,48.02,0.99,1,30
24,1,3,1,58.92,0.99,1,30
25,1,4,1,74.0,0.99,1,30
26,1,5,1,50.1,0.99,1,30
27,1,6,1,46.53,0.99,1,30
28,1,7,1,50.08,0.99,1,30
29,1,8,1,69.97,0.99,1,30
30,1,9,1,68.33,0.99,1,30
31,1,10,1,54.46,0.99,1,30
32,1,11,1,63.21,0.99,1,30
33,1,12,1,61.52,0.99,1,30
34,1,13,1,68.13,0.99,1,30
35,1,14,1,68.64,0.99,1,30
36,1,15,1,61.04,0.99,1,30
37,1,16,1,49.36,0.99,1,30
38,1,17,1,51.62,0.99,1,30
39,1,18,1,66.16,0.99,1,30
40,1,19,1,66.16,0.99,0,30
41,2,0,1,35.27,0.99,0,30
42,2,1,1,37.31,0.99,0,30
43,2,2,1,39.75,0.99,0,30
44,2,3,1,34.54,0.99,0,30
45,2,4,1,36.46,0.99,0,30
46,2,5,1,39.55,0.99,0,30
47,2,6,1,45.02,0.99,0,30
48,2,7,1,33.69,0.99,0,30
49,2,8,1,42.62,0.99,0,30
50,2,9,1,49.23,0.99,0,30
51,2,10,1,24.92,0.99,0,30
52,2,11,1,41.79,0.99,0,30
53,2,12,1,25.74,0.99,0,30
54,2,13,1,33.5,0.99,0,30
55,2,14,1,43.74,0.99,0,30
56,2,15,1,35.94,0.99,0,30
57,2,16,1,36.53,0.99,0,30
58,2,17,1,38.2,0.99,0,30
59,2,18,1,32.82,0.99,0,30
60,2,19,1,39.24,0.99,1,30
61,3,0,1,61.84,0.99,1,30
62,3,1,1,64.98,0.99,1,30
63,3,2,1,57.99,0.99,1,30
64,3,3,1,56.53,0.99,1,30
65,3,4,1,56.5,0.99,1,30
66,3,5,1,54.0,0.99,1,30
67,3,6,1,63.54,0.99,1,30
68,3,7,1,56.79,0.99,1,30
69,3,8,1,66.62,0.99,1,30
70,3,9,1,51.58,0.99,1,30
71,3,10,1,63.52,0.99,1,30
72,3,11,1,77.39,0.99,1,30
73,3,12,1,54.19,0.99,1,30
74,3,13,1,58.62,0.99,1,30
75,3,14,1,72.9,0.99,1,30
76,3,15,1,57.23,0.99,1,30
77,3,16,1,53.82,0.99,1,30
78,3,17,1,84.85,0.99,1,30
79,3,18,1,73.76,0.99,0,30
0,0,0,0,66.9,0.5,1,31
1,0,1,0,62.59,0.5,1,31
2,0,2,1,37.04,0.5,0,31
3,0,3,0,61.05,0.5,1,31
4,0,4,1,34.31,0.5,0,31
5,0,5,0,65.78,0.5,1,31
6,0,6,0,57.24,0.5,1,31
7,0,7,0,57.0,0.5,1,31
8,0,8,0,63.5,0.5,1,31
9,0,9,0,53.56,0.5,1,31
10,0,10,0,68.26,0.5,1,31
11,0,11,0,78.5,0.5,1,31
12,0,12,0,54.84,0.5,1,31
13,0,13,0,64.24,0.5,1,31
14,0,14,0,56.46,0.5,1,31
15,0,15,0,59.75,0.5,1,31
16,0,16,0,58.43,0.5,1,31
17,0,17,0,66.49,0.99,1,31
18,0,18,0,58.98,0.99,1,31
19,0,19,0,63.4,0.99,1,31
20,0,20,0,59.09,0.99,0,31
21,1,0,0,41.93,0.99,0,31
22,1,1,0,50.21,0.99,0,31
23,1,2,0,45.24,0.99,0,31
24,1,3,0,42.25,0.99,0,31
25,1,4,0,52.48,0.99,0,31
26,1,5,0,46.63,0.99,0,31
27,1,6,0,36.76,0.99,0,31
28,1,7,0,37.26,0.99,0,31
29,1,8,0,43.56,0.99,0,31
30,1,9,0,41.72,0.99,0,31
31,1,10,0,35.32,0.99,0,31
32,1,11,0,42.49,0.99,0,31
33,1,12,0,41.74,0.99,0,31
34,1,13,0,38.21,0.99,0,31
35,1,14,0,48.02,0.99,0,31
36,1,15,0,41.29,0.99,0,31
37,1,16,0,49.87,0.99,0,31
38,1,17,0,37.55,0.99,0,31
39,1,18,0,37.93,0.99,0,31
40,1,19,0,27.64,0.99,1,31
41,2,0,0,58.82,0.99,1,31
42,2,1,0,47.49,0.99,1,31
43,2,2,0,69.35,0.99,1,31
44,2,3,0,67.14,0.99,1,31
45,2,4,0,69.11,0.99,1,31
46,2,5,0,60.8,0.99,1,31
47,2,6,0,65.14,0.99,1,31
48,2,7,0,57.92,0.99,1,31
49,2,8,0,57.78,0.99,1,31
50,2,9,0,53.22,0.99,1,31
51,2,10,0,57.28,0.99,1,31
52,2,11,0,46.71,0.99,1,31
53,2,12,0,61.79,0.99,1,31
54,2,13,0,61.35,0.99,1,31
55,2,14,0,55.63,0.99,1,31
56,2,15,0,51.23,0.99,1,31
57,2,16,0,63.27,0.99,1,31
58,2,17,0,72.22,0.99,1,31
59,2,18,0,45.47,0.99,1,31
60,2,19,0,43.82,0.99,0,31
61,3,0,0,31.35,0.99,0,31
62,3,1,0,31.98,0.99,0,31
63,3,2,0,31.85,0.99,0,31
64,3,3,0,35.21,0.99,0,31
65,3,4,0,37.79,0.99,0,31
66,3,5,0,40.93,0.99,0,31
67,3,6,0,24.73,0.99,0,31
68,3,7,0,46.43,0.99,0,31
69,3,8,0,44.09,0.99,0,31
70,3,9,0,25.7,0.99,0,31
71,3,10,0,36.45,0.99,0,31
72,3,11,0,43.65,0.99,0,31
73,3,12,0,38.17,0.99,0,31
74,3,13,0,54.24,0.99,0,31
75,3,14,0,45.24,0.99,0,31
76,3,15,0,40.28,0.99,0,31
77,3,16,0,39.68,0.99,0,31
78,3,17,0,26.66,0.99,0,31
79,3,18,0,55.74,0.99,1,31
0,0,0,1,55.5,0.5,1,32
1,0,1,1,62.93,0.99,1,32
2,0,2,1,65.98,0.99,1,32
3,0,3,1,65.0,0.99,1,32
4,0,4,1,61.52,0.99,1,32
5,0,5,1,55.21,0.99,1,32
6,0,6,1,52.32,0.99,1,32
7,0,7,1,70.3,0.99,1,32
8,0,8,1,62.31,0.99,1,32
9,0,9,1,69.5,0.99,1,32
10,0,10,1,56.8,0.99,1,32
11,0,11,1,60.07,0.99,1,32
12,0,12,1,55.74,0.99,1,32
13,0,13,1,77.87,0.99,1,32
14,0,14,1,61.11,0.99,1,32
15,0,15,1,70.22,0.99,1,32
16,0,16,1,48.09,0.99,1,32
17,0,17,1,62.95,0.99,1,32
18,0,18,1,57.24,0.99,1,32
19,0,19,1,69.31,0.99,1,32
20,0,20,1,70.25,0.99,0,32
21,1,0,1,38.34,0.99,0,32
22,1,1,1,44.24,0.99,0,32
23,1,2,1,41.16,0.99,0,32
24,1,3,1,51.29,0.99,0,32
25,1,4,1,42.98,0.99,0,32
26,1,5,1,31.21,0.99,0,32
27,1,6,1,42.8,0.99,0,32
28,1,7,1,42.51,0.99,0,32
29,1,8,1,33.87,0.99,0,32
30,1,9,1,36.28,0.99,0,32
31,1,10,1,33.79,0.99,0,32
32,1,11,1,34.01,0.99,0,32
33,1,12,1,42.51,0.99,0,32
34,1,13,1,27.29,0.99,0,32
35,1,14,1,30.0,0.99,0,32
36,1,15,1,44.74,0.99,0,32
37,1,16,1,27.41,0.99,0,32
38,1,17,1,45.19,0.99,0,32
39,1,18,1,44.38,0.99,0,32
40,1,19,1,45.99,0.99,1,32
41,2,0,1,59.29,0.99,1,32
42,2,1,1,61.26,0.99,1,32
43,2,2,1,60.11,0.99,1,32
44,2,3,1,58.9,0.99,1,32
45,2,4,1,65.68,0.99,1,32
46,2,5,1,44.4,0.99,1,32
47,2,6,1,60.49,0.99,1,32
48,2,7,1,58.4,0.99,1,32
49,2,8,1,52.86,0.99,1,32
50,2,9,1,66.48,0.99,1,32
51,2,10,1,70.11,0.99,1,32
52,2,11,1,57.7,0.99,1,32
53,2,12,1,58.24,0.99,1,32
54,2,13,1,67.51,0.99,1,32
55,2,14,1,62.88,0.99,1,32
56,2,15,1,46.01,0.99,1,32
57,2,16,1,53.65,0.99,1,32
58,2,17,1,64.17,0.99,1,32
59,2,18,1,59.0,0.99,1,32
60,2,19,1,67.08,0.99,0,32
61,3,0,1,47.89,0.99,0,32
62,3,1,1,39.57,0.99,0,32
63,3,2,1,43.68,0.99,0,32
64,3,3,1,50.02,0.99,0,32
65,3,4,1,34.82,0.99,0,32
66,3,5,1,31.51,0.99,0,32
67,3,6,1,31.28,0.99,0,32
68,3,7,1,46.03,0.99,0,32
69,3,8,1,40.41,0.99,0,32
70,3,9,1,48.16,0.99,0,32
71,3,10,1,20.04,0.99,0,32
72,3,11,1,35.4,0.99,0,32
73,3,12,1,39.76,0.99,0,32
74,3,13,1,50.36,0.99,0,32
75,3,14,1,55.82,0.99,0,32
76,3,15,1,47.62,0.99,0,32
77,3,16,1,40.02,0.99,0,32
78,3,17,1,27.11,0.99,0,32
79,3,18,1,63.34,0.99,1,32
0,0,0,1,51.82,0.5,0,33
1,0,1,1,29.76,0.5,0,33
2,0,2,1,55.96,0.5,0,33
3,0,3,1,43.86,0.99,0,33
4,0,4,1,49.19,0.99,0,33
5,0,5,1,39.66,0.99,0,33
6,0,6,1,40.52,0.99,0,33
7,0,7,1,29.03,0.99,0,33
8,0,8,1,37.31,0.99,0,33
9,0,9,1,61.36,0.99,0,33
10,0,10,1,38.42,0.99,0,33
11,0,11,1,43.84,0.99,0,33
12,0,12,1,34.12,0.99,0,33
13,0,13,1,42.37,0.99,0,33
14,0,14,1,35.76,0.99,0,33
15,0,15,1,53.46,0.99,0,33
16,0,16,1,38.0,0.99,0,33
17,0,17,1,20.73,0.99,0,33
18,0,18,1,38.12,0.99,0,33
19,0,19,1,34.52,0.99,0,33
20,0,20,1,45.58,0.99,1,33
21,1,0,1,65.64,0.99,1,33
22,1,1,1,53.27,0.99,1,33
23,1,2,1,81.53,0.99,1,33
24,1,3,1,58.64,0.99,1,33
25,1,4,1,67.99,0.99,1,33
26,1,5,1,54.31,0.99,1,33
27,1,6,1,73.0,0.99,1,33
28,1,7,1,57.67,0.99,1,33
29,1,8,1,56.29,0.99,1,33
30,1,9,1,71.73,0.99,1,33
31,1,10,1,55.11,0.99,1,33
32,1,11,1,64.34,0.99,1,33
33,1,12,1,65.17,0.99,1,33
34,1,13,1,40.18,0.99,1,33
35,1,14,1,52.02,0.99,1,33
36,1,15,1,58.98,0.99,1,33
37,1,16,1,66.37,0.99,1,33
38,1,17,1,71.96,0.99,1,33
39,1,18,1,39.8,0.99,1,33
40,1,19,1,48.68,0.99,0,33
41,2,0,1,45.03,0.99,0,33
42,2,1,1,33.14,0.99,0,33
43,2,2,1,50.65,0.99,0,33
44,2,3,1,41.77,0.99,0,33
45,2,4,1,35.82,0.99,0,33
46,2,5,1,52.85,0.99,0,33
47,2,6,1,45.01,0.99,0,33
48,2,7,1,37.16,0.99,0,33
49,2,8,1,37.54,0.99,0,33
50,2,9,1,38.61,0.99,0,33
51,2,10,1,38.41,0.99,0,33
52,2,11,1,32.61,0.99,0,33
53,2,12,1,46.08,0.99,0,33
54,2,13,1,42.51,0.99,0,33
55,2,14,1,47.69,0.99,0,33
56,2,15,1,33.22,0.99,0,33
57,2,16,1,39.6,0.99,0,33
58,2,17,1,49.24,0.99,0,33
59,2,18,1,40.5,0.99,0,33
60,2,19,1,25.2,0.99,1,33
61,3,0,1,39.45,0.99,1,33
62,3,1,1,75.62,0.99,1,33
63,3,2,1,60.78,0.99,1,33
64,3,3,1,67.78,0.99,1,33
65,3,4,1,70.47,0.99,1,33
66,3,5,1,57.74,0.99,1,33
67,3,6,1,56.59,0.99,1,33
68,3,7,1,65.4,0.99,1,33
69,3,8,1,50.06,0.99,1,33
70,3,9,1,64.05,0.99,1,33
71,3,10,1,59.61,0.99,1,33
72,3,11,1,52.49,0.99,1,33
73,3,12,1,62.99,0.99,1,33
74,3,13,1,56.06,0.99,1,33
75,3,14,1,63.04,0.99,1,33
76,3,15,1,70.6,0.99,1,33
77,3,16,1,64.25,0.99,1,33
78,3,17,1,48.33,0.99,1,33
79,3,18,1,70.44,0.99,0,33
0,0,0,1,44.87,0.5,1,34
1,0,1,1,64.24,0.5,1,34
2,0,2,1,51.04,0.5,1,34
3,0,3,1,54.02,0.99,1,34
4,0,4,1,62.6,0.99,1,34
5,0,5,1,48.34,0.99,1,34
6,0,6,1,65.11,0.99,1,34
7,0,7,1,55.15,0.99,1,34
8,0,8,1,56.15,0.99,1,34
9,0,9,1,53.93,0.99,1,34
10,0,10,1,53.0,0.99,1,34
11,0,11,1,49.93,0.99,1,34
12,0,12,1,57.92,0.99,1,34
13,0,13,1,50.22,0.99,1,34
14,0,14,1,65.98,0.99,1,34
15,0,15,1,64.28,0.99,1,34
16,0,16,1,72.86,0.99,1,34
17,0,17,1,57.61,0.99,1,34
18,0,18,1,63.74,0.99,1,34
19,0,19,1,59.23,0.99,1,34
20,0,20,1,56.02,0.99,0,34
21,1,0,1,30.91,0.99,0,34
22,1,1,1,49.59,0.99,0,34
23,1,2,1,39.68,0.99,0,34
24,1,3,1,37.06,0.99,0,34
25,1,4,1,44.74,0.99,0,34
26,1,5,1,49.22,0.99,0,34
27,1,6,1,51.88,0.99,0,34
28,1,7,1,28.24,0.99,0,34
29,1,8,1,32.2,0.99,0,34
30,1,9,1,41.39,0.99,0,34
31,1,10,1,29.45,0.99,0,34
32,1,11,1,46.76,0.99,0,34
33,1,12,1,30.75,0.99,0,34
34,1,13,1,22.98,0.99,0,34
35,1,14,1,51.56,0.99,0,34
36,1,15,1,35.85,0.99,0,34
37,1,16,1,38.56,0.99,0,34
38,1,17,1,46.73,0.99,0,34
39,1,18,1,22.53,0.99,0,34
40,1,19,1,35.75,0.99,1,34
41,2,0,1,59.76,0.99,1,34
42,2,1,1,60.2,0.99,1,34
43,2,2,1,56.63,0.99,1,34
44,2,3,1,70.19,0.99,1,34
45,2,4,1,47.12,0.99,1,34
46,2,5,1,67.4,0.99,1,34
47,2,6,1,56.99,0.99,1,34
48,2,7,1,57.22,0.99,1,34
49,2,8,1,65.79,0.99,1,34
50,2,9,1,55.22,0.99,1,34
51,2,10,1,55.31,0.99,1,34
52,2,11,1,65.49,0.99,1,34
53,2,12,1,58.12,0.99,1,34
54,2,13,1,59.76,0.99,1,34
55,2,14,1,59.49,0.99,1,34
56,2,15,1,55.56,0.99,1,34
57,2,16,1,64.03,0.99,1,34
58,2,17,1,69.55,0.99,1,34
59,2,18,1,59.48,0.99,1,34
60,2,19,1,39.62,0.99,0,34
61,3,0,1,24.14,0.99,0,34
62,3,1,1,36.86,0.99,0,34
63,3,2,1,24.73,0.99,0,34
64,3,3,1,26.31,0.99,0,34
65,3,4,1,55.07,0.99,0,34
66,3,5,1,52.55,0.99,0,34
67,3,6,1,27.98,0.99,0,34
68,3,7,1,29.2,0.99,0,34
69,3,8,1,31.69,0.99,0,34
70,3,9,1,49.54,0.99,0,34
