trial,block,block_trial,choice,reward,confidence,accurate,run
13,0,13,0,56.5,0.93,0,26
14,0,14,0,34.42,0.89,0,26
15,0,15,0,27.11,0.95,0,26
16,0,16,0,38.52,0.92,0,26
17,0,17,0,48.45,0.9,0,26
18,0,18,0,40.94,0.95,0,26
19,0,19,0,29.16,0.87,0,26
20,0,20,0,52.09,0.92,1,26
21,1,0,0,91.74,0.92,1,26
22,1,1,0,60.16,0.95,1,26
23,1,2,0,54.13,0.91,1,26
24,1,3,0,60.03,0.92,1,26
25,1,4,0,62.81,0.95,1,26
26,1,5,0,64.3,0.93,1,26
27,1,6,0,53.02,0.91,1,26
28,1,7,0,61.14,0.91,1,26
29,1,8,0,63.57,0.91,1,26
30,1,9,0,67.24,0.91,1,26
31,1,10,0,52.72,0.91,1,26
32,1,11,0,64.84,0.91,1,26
33,1,12,0,53.42,0.91,1,26
34,1,13,0,65.93,0.91,1,26
35,1,14,0,64.04,0.91,1,26
36,1,15,0,61.73,0.91,1,26
37,1,16,0,69.3,0.91,1,26
38,1,17,0,60.5,0.91,1,26
39,1,18,0,56.22,0.91,1,26
40,1,19,0,59.72,0.91,0,26
41,2,0,0,38.75,0.91,0,26
42,2,1,0,43.95,0.91,0,26
43,2,2,0,41.01,0.91,0,26
44,2,3,0,54.84,0.91,0,26
45,2,4,0,37.37,0.91,0,26
46,2,5,0,55.91,0.89,0,26
47,2,6,0,32.74,0.91,0,26
48,2,7,0,49.38,0.91,0,26
49,2,8,0,46.59,0.91,0,26
50,2,9,0,46.8,0.91,0,26
51,2,10,0,50.7,0.91,0,26
52,2,11,0,49.33,0.91,0,26
53,2,12,0,46.41,0.91,0,26
54,2,13,0,41.25,0.91,0,26
55,2,14,0,33.45,0.91,0,26
56,2,15,0,43.47,0.91,0,26
57,2,16,0,35.67,0.91,0,26
58,2,17,0,28.96,0.91,0,26
59,2,18,0,37.45,0.91,0,26
60,2,19,0,44.77,0.91,1,26
61,3,0,0,51.69,0.91,1,26
62,3,1,0,46.1,0.91,1,26
63,3,2,0,58.26,0.91,1,26
64,3,3,0,61.11,0.91,1,26
65,3,4,0,58.5,0.91,1,26
66,3,5,0,65.22,0.91,1,26
67,3,6,0,72.01,0.91,1,26
68,3,7,0,70.11,0.91,1,26
69,3,8,0,48.09,0.91,1,26
70,3,9,0,53.96,0.91,1,26
71,3,10,0,54.41,0.91,1,26
72,3,11,0,73.17,0.91,1,26
73,3,12,0,46.51,0.91,1,26
74,3,13,0,57.82,0.91,1,26
75,3,14,0,65.41,0.91,1,26
76,3,15,0,61.43,0.91,1,26
77,3,16,0,63.7,0.91,1,26
78,3,17,0,77.82,0.91,1,26
79,3,18,0,54.79,0.91,0,26
0,0,0,1,33.86,0.85,0,27
1,0,1,0,79.83,0.98,1,27
2,0,2,1,38.77,0.78,0,27
3,0,3,0,68.3,0.92,1,27
4,0,4,1,37.81,0.87,0,27
5,0,5,1,51.5,0.89,0,27
6,0,6,1,39.19,0.84,0,27
7,0,7,0,68.86,0.89,1,27
8,0,8,1,40.21,0.84,0,27
9,0,9,1,36.3,0.82,0,27
10,0,10,1,32.89,0.87,0,27
11,0,11,1,35.05,0.89,0,27
12,0,12,1,32.73,0.85,0,27
13,0,13,1,26.29,0.87,0,27
14,0,14,1,52.35,0.89,0,27
15,0,15,1,39.67,0.87,0,27
16,0,16,1,38.92,0.86,0,27
17,0,17,1,14.7,0.84,0,27
18,0,18,1,41.88,0.87,0,27
19,0,19,1,37.63,0.87,0,27
20,0,20,1,30.92,0.89,1,27
21,1,0,1,58.46,0.89,1,27
22,1,1,1,60.7,0.87,1,27
23,1,2,1,58.12,0.89,1,27
24,1,3,1,41.74,0.87,1,27
25,1,4,1,53.23,0.87,1,27
26,1,5,1,60.2,0.87,1,27
27,1,6,1,68.84,0.87,1,27
28,1,7,1,46.74,0.87,1,27
29,1,8,1,45.39,0.87,1,27
30,1,9,1,56.69,0.87,1,27
31,1,10,1,57.71,0.87,1,27
32,1,11,1,64.16,0.87,1,27
33,1,12,1,42.89,0.87,1,27
34,1,13,1,52.84,0.87,1,27
35,1,14,1,68.66,0.87,1,27
36,1,15,1,62.36,0.87,1,27
37,1,16,1,71.49,0.87,1,27
38,1,17,1,56.36,0.87,1,27
39,1,18,1,57.7,0.87,1,27
40,1,19,1,71.05,0.87,0,27
41,2,0,1,37.04,0.87,0,27
42,2,1,1,34.79,0.87,0,27
43,2,2,1,41.87,0.87,0,27
44,2,3,1,50.56,0.87,0,27
45,2,4,1,48.33,0.87,0,27
46,2,5,1,43.18,0.87,0,27
47,2,6,1,28.0,0.87,0,27
48,2,7,1,52.52,0.87,0,27
49,2,8,1,32.74,0.87,0,27
50,2,9,1,41.65,0.87,0,27
51,2,10,1,27.97,0.87,0,27
52,2,11,1,54.9,0.87,0,27
53,2,12,1,36.81,0.87,0,27
54,2,13,1,29.7,0.87,0,27
55,2,14,1,57.86,0.87,0,27
56,2,15,1,34.26,0.87,0,27
57,2,16,1,45.27,0.87,0,27
58,2,17,1,47.35,0.89,0,27
59,2,18,1,32.28,0.87,0,27
60,2,19,1,32.83,0.87,1,27
61,3,0,1,67.24,0.87,1,27
62,3,1,1,57.68,0.87,1,27
63,3,2,1,59.47,0.87,1,27
64,3,3,1,46.2,0.87,1,27
65,3,4,1,47.07,0.87,1,27
66,3,5,1,63.79,0.87,1,27
67,3,6,1,66.33,0.87,1,27
68,3,7,1,49.96,0.87,1,27
69,3,8,1,70.26,0.87,1,27
70,3,9,1,62.1,0.87,1,27
71,3,10,1,50.43,0.87,1,27
72,3,11,1,53.4,0.87,1,27
73,3,12,1,67.0,0.87,1,27
74,3,13,1,59.87,0.87,1,27
75,3,14,1,58.61,0.87,1,27
76,3,15,1,62.05,0.87,1,27
77,3,16,1,60.89,0.87,1,27
78,3,17,1,68.32,0.87,1,27
79,3,18,1,70.38,0.87,0,27
0,0,0,0,54.48,0.8,1,28
1,0,1,1,58.64,0.7,0,28
2,0,2,0,78.97,0.85,1,28
3,0,3,0,59.34,0.95,1,28
4,0,4,0,61.46,0.89,1,28
5,0,5,0,54.85,0.98,1,28
6,0,6,0,63.8,0.92,1,28
7,0,7,0,59.24,0.87,1,28
8,0,8,0,64.36,0.91,1,28
9,0,9,0,47.88,0.87,1,28
10,0,10,0,64.11,0.89,1,28
11,0,11,0,49.02,0.89,1,28
12,0,12,0,52.93,0.93,1,28
13,0,13,0,46.9,0.91,1,28
14,0,14,0,55.65,0.95,1,28
15,0,15,0,52.38,0.93,1,28
16,0,16,0,67.27,0.96,1,28
17,0,17,0,66.5,0.97,1,28
18,0,18,0,56.85,0.94,1,28
19,0,19,0,53.24,0.98,1,28
20,0,20,0,69.94,0.94,0,28
21,1,0,0,35.07,0.95,0,28
22,1,1,0,60.47,0.95,0,28
23,1,2,0,39.1,0.98,0,28
24,1,3,0,47.6,0.92,0,28
25,1,4,0,38.87,0.92,0,28
26,1,5,0,32.71,0.91,0,28
27,1,6,0,41.15,0.91,0,28
28,1,7,0,24.5,0.91,0,28
29,1,8,0,39.37,0.91,0,28
30,1,9,0,40.77,0.91,0,28
31,1,10,0,40.39,0.91,0,28
32,1,11,0,40.72,0.91,0,28
33,1,12,0,42.84,0.91,0,28
34,1,13,0,31.58,0.91,0,28
35,1,14,0,52.12,0.91,0,28
36,1,15,0,46.68,0.91,0,28
37,1,16,0,35.34,0.91,0,28
38,1,17,0,28.2,0.91,0,28
39,1,18,0,30.61,0.91,0,28
40,1,19,0,42.89,0.91,1,28
41,2,0,0,53.76,0.91,1,28
42,2,1,0,61.64,0.91,1,28
43,2,2,0,56.47,0.91,1,28
44,2,3,0,59.62,0.91,1,28
45,2,4,0,57.1,0.91,1,28
46,2,5,0,64.41,0.91,1,28
47,2,6,0,70.03,0.91,1,28
48,2,7,0,61.52,0.91,1,28
49,2,8,0,60.59,0.91,1,28
50,2,9,0,49.21,0.91,1,28
51,2,10,0,59.04,0.91,1,28
52,2,11,0,61.27,0.91,1,28
53,2,12,0,50.59,0.91,1,28
54,2,13,0,52.96,0.91,1,28
55,2,14,0,64.24,0.91,1,28
56,2,15,0,44.61,0.91,1,28
57,2,16,0,61.64,0.91,1,28
58,2,17,0,57.2,0.91,1,28
59,2,18,0,63.69,0.91,1,28
60,2,19,0,68.63,0.91,0,28
61,3,0,0,38.05,0.91,0,28
62,3,1,0,52.96,0.91,0,28
63,3,2,0,48.12,0.91,0,28
64,3,3,0,42.12,0.91,0,28
65,3,4,0,34.61,0.91,0,28
66,3,5,0,47.34,0.91,0,28
67,3,6,0,31.27,0.91,0,28
68,3,7,0,48.35,0.91,0,28
69,3,8,0,48.1,0.91,0,28
70,3,9,0,29.69,0.91,0,28
71,3,10,0,40.22,0.91,0,28
72,3,11,0,40.35,0.91,0,28
73,3,12,0,52.6,0.91,0,28
74,3,13,0,53.64,0.91,0,28
75,3,14,0,31.41,0.91,0,28
76,3,15,0,46.11,0.91,0,28
77,3,16,0,52.31,0.91,0,28
78,3,17,0,51.76,0.91,0,28
79,3,18,0,55.24,0.91,1,28
0,0,0,1,66.73,0.89,1,29
1,0,1,1,66.66,0.95,1,29
2,0,2,0,32.46,0.65,0,29
3,0,3,0,40.49,0.88,0,29
4,0,4,0,31.76,0.79,0,29
5,0,5,0,40.7,0.72,0,29
6,0,6,0,29.5,0.81,0,29
7,0,7,0,37.2,0.78,0,29
8,0,8,0,27.87,0.79,0,29
9,0,9,0,27.74,0.85,0,29
10,0,10,0,48.61,0.83,0,29
11,0,11,0,29.12,0.81,0,29
12,0,12,0,44.22,0.84,0,29
13,0,13,0,49.81,0.88,0,29
14,0,14,0,42.84,0.82,0,29
15,0,15,0,40.19,0.85,0,29
16,0,16,0,39.69,0.86,0,29
17,0,17,0,40.84,0.89,0,29
18,0,18,0,54.77,0.84,0,29
19,0,19,0,41.63,0.87,0,29
20,0,20,0,50.82,0.87,1,29
21,1,0,0,74.28,0.88,1,29
22,1,1,0,77.0,0.84,1,29
23,1,2,0,64.78,0.88,1,29
24,1,3,0,55.56,0.89,1,29
25,1,4,0,65.96,0.87,1,29
26,1,5,0,70.09,0.81,1,29
27,1,6,0,57.86,0.82,1,29
28,1,7,0,56.01,0.87,1,29
29,1,8,0,45.8,0.85,1,29
30,1,9,0,59.56,0.82,1,29
31,1,10,0,53.26,0.84,1,29
32,1,11,0,66.34,0.86,1,29
33,1,12,0,76.14,0.88,1,29
34,1,13,0,50.72,0.86,1,29
35,1,14,0,52.44,0.82,1,29
36,1,15,0,64.65,0.81,1,29
37,1,16,0,61.96,0.81,1,29
38,1,17,0,63.64,0.82,1,29
39,1,18,0,66.63,0.89,1,29
40,1,19,0,56.32,0.84,0,29
41,2,0,0,39.16,0.87,0,29
42,2,1,0,39.46,0.84,0,29
43,2,2,0,42.38,0.85,0,29
44,2,3,0,47.65,0.81,0,29
45,2,4,0,53.59,0.81,0,29
46,2,5,0,41.08,0.87,0,29
47,2,6,0,33.67,0.89,0,29
48,2,7,0,40.85,0.85,0,29
49,2,8,0,35.91,0.85,0,29
50,2,9,0,45.01,0.81,0,29
51,2,10,0,29.47,0.81,0,29
52,2,11,0,48.27,0.87,0,29
53,2,12,0,48.65,0.85,0,29
54,2,13,0,42.11,0.87,0,29
55,2,14,0,33.56,0.81,0,29
56,2,15,0,38.9,0.81,0,29
57,2,16,0,27.99,0.87,0,29
58,2,17,0,41.79,0.82,0,29
59,2,18,0,38.01,0.85,0,29
60,2,19,0,37.94,0.81,1,29
61,3,0,0,69.16,0.82,1,29
62,3,1,0,55.52,0.87,1,29
63,3,2,0,75.08,0.87,1,29
64,3,3,0,57.6,0.81,1,29
65,3,4,0,58.83,0.81,1,29
66,3,5,0,59.27,0.89,1,29
67,3,6,0,42.93,0.81,1,29
68,3,7,0,63.29,0.81,1,29
69,3,8,0,62.32,0.89,1,29
70,3,9,0,63.83,0.87,1,29
71,3,10,0,49.98,0.84,1,29
72,3,11,0,52.14,0.84,1,29
73,3,12,0,59.03,0.88,1,29
74,3,13,0,65.85,0.81,1,29
75,3,14,0,42.97,0.89,1,29
76,3,15,0,71.23,0.84,1,29
77,3,16,0,60.61,0.87,1,29
78,3,17,0,59.04,0.81,1,29
79,3,18,0,79.67,0.87,0,29
0,0,0,1,52.4,0.75,1,30
1,0,1,0,40.92,0.87,0,30
2,0,2,1,61.93,0.88,1,30
3,0,3,1,56.75,0.89,1,30
4,0,4,1,58.31,0.81,1,30
5,0,5,1,59.13,0.85,1,30
6,0,6,1,46.38,0.85,1,30
7,0,7,1,50.77,0.89,1,30
8,0,8,1,47.5,0.87,1,30
9,0,9,1,66.41,0.89,1,30
10,0,10,1,63.74,0.88,1,30
11,0,11,1,64.97,0.89,1,30
12,0,12,1,49.89,0.87,1,30
13,0,13,1,73.27,0.84,1,30
14,0,14,1,66.31,0.86,1,30
15,0,15,1,73.88,0.89,1,30
16,0,16,1,60.3,0.87,1,30
17,0,17,1,58.22,0.85,1,30
18,0,18,1,59.53,0.87,1,30
19,0,19,1,74.7,0.88,1,30
20,0,20,1,56.43,0.89,0,30
21,1,0,1,49.34,0.87,0,30
22,1,1,1,45.12,0.87,0,30
23,1,2,1,40.01,0.87,0,30
24,1,3,1,47.42,0.87,0,30
25,1,4,1,39.23,0.87,0,30
26,1,5,1,46.52,0.87,0,30
27,1,6,1,24.55,0.87,0,30
28,1,7,1,36.12,0.87,0,30
29,1,8,1,30.22,0.87,0,30
30,1,9,1,39.93,0.87,0,30
31,1,10,1,43.19,0.87,0,30
32,1,11,1,40.6,0.87,0,30
33,1,12,1,26.5,0.87,0,30
34,1,13,1,48.25,0.87,0,30
35,1,14,1,49.85,0.87,0,30
36,1,15,1,40.05,0.87,0,30
37,1,16,1,44.28,0.87,0,30
38,1,17,1,30.88,0.87,0,30
39,1,18,1,33.71,0.87,0,30
40,1,19,1,39.19,0.87,1,30
41,2,0,1,58.47,0.87,1,30
42,2,1,1,59.2,0.87,1,30
43,2,2,1,64.43,0.87,1,30
44,2,3,1,85.43,0.87,1,30
45,2,4,1,73.03,0.87,1,30
46,2,5,1,55.24,0.87,1,30
47,2,6,1,62.09,0.87,1,30
48,2,7,1,62.55,0.87,1,30
49,2,8,1,62.49,0.87,1,30
50,2,9,1,58.5,0.87,1,30
51,2,10,1,72.57,0.87,1,30
52,2,11,1,68.7,0.87,1,30
53,2,12,1,62.73,0.87,1,30
54,2,13,1,51.52,0.87,1,30
55,2,14,1,68.99,0.87,1,30
56,2,15,1,63.87,0.87,1,30
57,2,16,1,64.54,0.87,1,30
58,2,17,1,69.21,0.87,1,30
59,2,18,1,72.61,0.87,1,30
60,2,19,1,64.11,0.87,0,30
61,3,0,1,38.86,0.87,0,30
62,3,1,1,32.95,0.87,0,30
63,3,2,1,52.42,0.87,0,30
64,3,3,1,42.19,0.87,0,30
65,3,4,1,35.24,0.87,0,30
66,3,5,1,40.12,0.87,0,30
67,3,6,1,52.14,0.87,0,30
68,3,7,1,22.53,0.87,0,30
69,3,8,1,33.97,0.87,0,30
70,3,9,1,43.0,0.87,0,30
71,3,10,1,46.88,0.87,0,30
72,3,11,1,33.11,0.87,0,30
73,3,12,1,35.47,0.87,0,30
74,3,13,1,36.72,0.87,0,30
75,3,14,1,39.25,0.87,0,30
76,3,15,1,36.69,0.87,0,30
77,3,16,1,47.28,0.87,0,30
78,3,17,1,29.79,0.87,0,30
79,3,18,1,39.9,0.87,1,30
0,0,0,1,27.31,0.75,0,31
1,0,1,0,60.72,0.85,1,31
2,0,2,0,47.51,0.9,1,31
3,0,3,0,67.71,0.89,1,31
4,0,4,0,66.47,0.87,1,31
5,0,5,0,53.21,0.82,1,31
6,0,6,0,72.36,0.85,1,31
7,0,7,0,72.48,0.89,1,31
8,0,8,1,46.33,0.65,0,31
9,0,9,0,67.93,0.81,1,31
10,0,10,0,48.71,0.88,1,31
11,0,11,0,44.11,0.83,1,31
12,0,12,0,62.85,0.84,1,31
13,0,13,0,70.71,0.81,1,31
14,0,14,0,75.67,0.87,1,31
15,0,15,0,59.11,0.81,1,31
16,0,16,0,39.29,0.85,1,31
17,0,17,0,58.16,0.89,1,31
18,0,18,0,56.14,0.86,1,31
19,0,19,0,58.21,0.81,1,31
20,0,20,0,52.73,0.83,0,31
21,1,0,0,44.59,0.82,0,31
22,1,1,0,30.92,0.81,0,31
23,1,2,0,32.18,0.81,0,31
24,1,3,0,32.62,0.81,0,31
25,1,4,0,39.45,0.81,0,31
26,1,5,0,60.89,0.81,0,31
27,1,6,0,37.62,0.81,0,31
28,1,7,0,40.56,0.81,0,31
29,1,8,0,39.37,0.81,0,31
30,1,9,0,52.7,0.81,0,31
31,1,10,0,49.93,0.81,0,31
32,1,11,0,33.65,0.81,0,31
33,1,12,0,36.74,0.81,0,31
34,1,13,0,22.26,0.81,0,31
35,1,14,0,26.95,0.81,0,31
36,1,15,0,52.06,0.81,0,31
37,1,16,0,30.26,0.81,0,31
38,1,17,0,34.62,0.81,0,31
39,1,18,0,45.74,0.81,0,31
40,1,19,0,42.33,0.81,1,31
41,2,0,0,67.65,0.81,1,31
42,2,1,0,66.68,0.81,1,31
43,2,2,0,63.43,0.81,1,31
44,2,3,0,67.5,0.81,1,31
45,2,4,0,48.71,0.81,1,31
46,2,5,0,60.16,0.81,1,31
47,2,6,0,63.73,0.81,1,31
48,2,7,0,68.14,0.81,1,31
49,2,8,0,62.82,0.81,1,31
50,2,9,0,70.31,0.81,1,31
51,2,10,0,47.51,0.81,1,31
52,2,11,0,64.66,0.85,1,31
53,2,12,0,59.09,0.87,1,31
54,2,13,0,54.56,0.85,1,31
55,2,14,0,53.57,0.89,1,31
56,2,15,0,52.23,0.81,1,31
57,2,16,0,67.19,0.81,1,31
58,2,17,0,77.16,0.81,1,31
59,2,18,0,63.01,0.81,1,31
60,2,19,0,47.76,0.81,0,31
61,3,0,0,50.9,0.81,0,31
62,3,1,0,43.99,0.81,0,31
63,3,2,0,36.41,0.81,0,31
64,3,3,0,44.72,0.81,0,31
65,3,4,0,25.51,0.81,0,31
66,3,5,0,40.82,0.81,0,31
67,3,6,0,41.08,0.81,0,31
68,3,7,0,29.59,0.81,0,31
69,3,8,0,35.31,0.81,0,31
70,3,9,0,54.15,0.81,0,31
71,3,10,0,48.39,0.81,0,31
72,3,11,0,54.09,0.81,0,31
73,3,12,0,44.68,0.81,0,31
74,3,13,0,37.54,0.81,0,31
75,3,14,0,42.74,0.81,0,31
76,3,15,0,33.59,0.85,0,31
77,3,16,0,45.57,0.81,0,31
78,3,17,0,35.36,0.81,0,31
79,3,18,0,41.92,0.81,1,31
0,0,0,1,58.0,0.7,1,32
1,0,1,1,64.36,0.8,1,32
2,0,2,1,55.51,0.9,1,32
3,0,3,1,65.99,0.85,1,32
4,0,4,0,22.58,0.65,0,32
5,0,5,1,50.24,0.88,1,32
6,0,6,1,55.89,0.89,1,32
7,0,7,1,62.16,0.85,1,32
8,0,8,1,38.45,0.87,1,32
9,0,9,1,55.23,0.89,1,32
10,0,10,1,49.0,0.87,1,32
11,0,11,1,65.01,0.89,1,32
12,0,12,1,57.55,0.89,1,32
13,0,13,1,54.66,0.87,1,32
14,0,14,1,49.1,0.87,1,32
15,0,15,1,63.1,0.85,1,32
16,0,16,1,57.2,0.82,1,32
17,0,17,1,46.64,0.83,1,32
18,0,18,1,66.92,0.84,1,32
19,0,19,1,31.09,0.81,1,32
20,0,20,1,43.45,0.89,0,32
21,1,0,1,33.4,0.87,0,32
22,1,1,1,31.49,0.89,0,32
23,1,2,1,27.84,0.89,0,32
24,1,3,1,39.75,0.89,0,32
25,1,4,1,33.9,0.89,0,32
26,1,5,1,40.82,0.87,0,32
27,1,6,1,22.29,0.87,0,32
28,1,7,1,44.28,0.87,0,32
29,1,8,1,32.32,0.87,0,32
30,1,9,1,29.39,0.89,0,32
31,1,10,1,47.53,0.89,0,32
32,1,11,1,34.47,0.89,0,32
33,1,12,1,26.33,0.89,0,32
34,1,13,1,43.58,0.87,0,32
35,1,14,1,40.12,0.87,0,32
36,1,15,1,46.7,0.89,0,32
37,1,16,1,29.21,0.89,0,32
38,1,17,1,54.3,0.89,0,32
39,1,18,1,31.2,0.87,0,32
40,1,19,1,38.11,0.89,1,32
41,2,0,1,58.25,0.89,1,32
42,2,1,1,73.49,0.89,1,32
43,2,2,1,77.08,0.89,1,32
44,2,3,1,57.32,0.89,1,32
45,2,4,1,60.09,0.89,1,32
46,2,5,1,56.43,0.87,1,32
47,2,6,1,60.14,0.89,1,32
48,2,7,1,53.28,0.89,1,32
49,2,8,1,55.63,0.87,1,32
50,2,9,1,61.58,0.87,1,32
51,2,10,1,74.6,0.87,1,32
52,2,11,1,58.32,0.89,1,32
53,2,12,1,55.98,0.87,1,32
54,2,13,1,51.52,0.89,1,32
55,2,14,1,47.02,0.89,1,32
56,2,15,1,59.4,0.87,1,32
57,2,16,1,44.2,0.89,1,32
58,2,17,1,55.03,0.87,1,32
59,2,18,1,39.73,0.89,1,32
60,2,19,1,55.29,0.89,0,32
61,3,0,1,44.01,0.89,0,32
62,3,1,1,42.52,0.87,0,32
63,3,2,1,40.42,0.87,0,32
64,3,3,1,27.16,0.89,0,32
65,3,4,1,42.67,0.89,0,32
66,3,5,1,51.34,0.89,0,32
67,3,6,1,47.76,0.89,0,32
68,3,7,1,32.79,0.89,0,32
69,3,8,1,30.69,0.89,0,32
70,3,9,1,26.4,0.89,0,32
71,3,10,1,26.93,0.87,0,32
72,3,11,1,28.74,0.89,0,32
73,3,12,1,44.94,0.89,0,32
74,3,13,1,55.17,0.89,0,32
75,3,14,1,23.76,0.89,0,32
76,3,15,1,39.15,0.89,0,32
77,3,16,1,32.89,0.89,0,32
78,3,17,1,28.45,0.89,0,32
79,3,18,1,40.31,0.89,1,32
0,0,0,0,46.8,0.8,0,33
1,0,1,1,69.44,0.65,1,33
2,0,2,1,74.88,0.78,1,33
3,0,3,1,58.61,0.82,1,33
4,0,4,1,55.96,0.79,1,33
5,0,5,1,56.87,0.79,1,33
6,0,6,1,65.26,0.79,1,33
7,0,7,0,43.36,0.78,0,33
8,0,8,1,77.22,0.79,1,33
9,0,9,1,65.02,0.85,1,33
10,0,10,1,49.27,0.79,1,33
11,0,11,1,59.15,0.84,1,33
12,0,12,1,62.98,0.81,1,33
13,0,13,1,71.16,0.81,1,33
14,0,14,1,55.67,0.82,1,33
15,0,15,1,65.8,0.81,1,33
16,0,16,1,64.65,0.81,1,33
17,0,17,1,67.35,0.85,1,33
18,0,18,1,51.28,0.84,1,33
19,0,19,1,53.56,0.81,1,33
20,0,20,1,59.13,0.81,0,33
21,1,0,1,43.33,0.81,0,33
22,1,1,1,47.27,0.81,0,33
23,1,2,1,45.17,0.81,0,33
24,1,3,1,32.33,0.81,0,33
25,1,4,1,38.88,0.81,0,33
26,1,5,1,35.52,0.81,0,33
27,1,6,1,31.4,0.81,0,33
28,1,7,1,41.3,0.81,0,33
29,1,8,1,33.55,0.81,0,33
30,1,9,1,25.49,0.81,0,33
31,1,10,1,42.02,0.81,0,33
32,1,11,1,39.53,0.81,0,33
33,1,12,1,43.25,0.81,0,33
34,1,13,1,46.08,0.81,0,33
35,1,14,1,38.16,0.81,0,33
36,1,15,1,52.35,0.81,0,33
37,1,16,1,41.67,0.81,0,33
38,1,17,1,36.73,0.81,0,33
39,1,18,1,28.27,0.81,0,33
40,1,19,1,39.2,0.81,1,33
41,2,0,1,60.22,0.81,1,33
42,2,1,1,68.5,0.81,1,33
43,2,2,1,60.97,0.81,1,33
44,2,3,1,65.13,0.81,1,33
45,2,4,1,64.43,0.81,1,33
46,2,5,1,65.4,0.81,1,33
47,2,6,1,44.09,0.81,1,33
48,2,7,1,67.35,0.81,1,33
49,2,8,1,46.89,0.81,1,33
50,2,9,1,62.56,0.81,1,33
51,2,10,1,56.29,0.81,1,33
52,2,11,1,57.98,0.81,1,33
53,2,12,1,58.85,0.81,1,33
54,2,13,1,72.67,0.81,1,33
55,2,14,1,47.22,0.81,1,33
56,2,15,1,64.44,0.81,1,33
57,2,16,1,55.88,0.81,1,33
58,2,17,1,60.2,0.81,1,33
59,2,18,1,47.52,0.81,1,33
60,2,19,1,62.31,0.81,0,33
61,3,0,1,49.91,0.81,0,33
62,3,1,1,38.57,0.81,0,33
63,3,2,1,33.34,0.81,0,33
64,3,3,1,41.2,0.81,0,33
65,3,4,1,38.73,0.81,0,33
66,3,5,1,26.49,0.81,0,33
67,3,6,1,34.23,0.81,0,33
68,3,7,1,40.79,0.81,0,33
69,3,8,1,36.63,0.81,0,33
70,3,9,1,43.47,0.81,0,33
71,3,10,1,25.99,0.81,0,33
72,3,11,1,49.72,0.81,0,33
73,3,12,1,29.93,0.81,0,33
74,3,13,1,37.82,0.81,0,33
75,3,14,1,33.65,0.81,0,33
76,3,15,1,31.04,0.81,0,33
77,3,16,1,48.77,0.81,0,33
78,3,17,1,44.83,0.81,0,33
79,3,18,1,52.47,0.81,1,33
0,0,0,1,46.49,0.85,0,34
1,0,1,1,39.28,0.9,0,34
2,0,2,1,43.1,0.92,0,34
3,0,3,1,38.81,0.88,0,34
4,0,4,1,36.25,0.89,0,34
5,0,5,0,65.39,0.79,1,34
6,0,6,1,51.76,0.98,0,34
7,0,7,1,43.88,0.91,0,34
8,0,8,0,38.07,0.82,1,34
9,0,9,1,28.71,0.85,0,34
10,0,10,1,29.67,0.87,0,34
11,0,11,1,41.2,0.89,0,34
12,0,12,1,26.45,0.87,0,34
13,0,13,0,53.79,0.65,1,34
14,0,14,1,54.01,0.95,0,34
15,0,15,1,42.82,0.84,0,34
16,0,16,1,38.46,0.89,0,34
17,0,17,1,29.02,0.91,0,34
18,0,18,1,40.28,0.91,0,34
19,0,19,1,47.21,0.87,0,34
20,0,20,1,31.46,0.89,1,34
21,1,0,1,57.57,0.91,1,34
22,1,1,1,62.08,0.89,1,34
23,1,2,1,62.95,0.87,1,34
24,1,3,1,76.02,0.89,1,34
25,1,4,1,54.46,0.87,1,34
26,1,5,1,65.95,0.89,1,34
27,1,6,1,67.7,0.87,1,34
28,1,7,1,43.6,0.89,1,34
29,1,8,1,70.63,0.89,1,34
30,1,9,1,56.69,0.89,1,34
31,1,10,1,58.65,0.89,1,34
32,1,11,1,55.29,0.89,1,34
33,1,12,1,60.56,0.89,1,34
34,1,13,1,50.6,0.89,1,34
35,1,14,1,51.38,0.89,1,34
36,1,15,1,59.0,0.89,1,34
37,1,16,1,59.62,0.89,1,34
38,1,17,1,49.92,0.89,1,34
39,1,18,1,64.47,0.89,1,34
40,1,19,1,57.78,0.89,0,34
41,2,0,1,50.94,0.89,0,34
42,2,1,1,55.65,0.89,0,34
43,2,2,1,38.69,0.89,0,34
44,2,3,1,28.78,0.89,0,34
45,2,4,1,33.61,0.89,0,34
46,2,5,1,35.96,0.89,0,34
47,2,6,1,39.31,0.89,0,34
48,2,7,1,43.87,0.89,0,34
49,2,8,1,47.63,0.89,0,34
50,2,9,1,44.47,0.89,0,34
51,2,10,1,29.66,0.89,0,34
52,2,11,1,30.68,0.89,0,34
53,2,12,1,40.11,0.89,0,34
54,2,13,1,29.73,0.89,0,34
55,2,14,1,36.87,0.89,0,34
56,2,15,1,40.78,0.89,0,34
57,2,16,1,50.13,0.89,0,34
58,2,17,1,30.02,0.89,0,34
59,2,18,1,41.19,0.89,0,34
60,2,19,1,44.19,0.89,1,34
61,3,0,1,64.7,0.89,1,34
62,3,1,1,60.1,0.89,1,34
63,3,2,1,45.37,0.89,1,34
64,3,3,1,62.57,0.89,1,34
65,3,4,1,63.82,0.89,1,34
66,3,5,1,61.84,0.89,1,34
67,3,6,1,58.16,0.89,1,34
68,3,7,1,65.94,0.89,1,34
69,3,8,1,65.07,0.89,1,34
70,3,9,1,63.34,0.89,1,34
