trial,block,block_trial,choice,reward,confidence,accurate,run
13,0,13,1,55.98,0.63,0,26
14,0,14,1,42.69,0.63,0,26
15,0,15,1,55.46,0.63,0,26
16,0,16,1,42.92,0.63,0,26
17,0,17,1,58.14,0.63,0,26
18,0,18,1,22.78,0.63,0,26
19,0,19,1,39.77,0.63,0,26
20,0,20,1,31.68,0.62,1,26
21,1,0,1,68.2,0.62,1,26
22,1,1,1,76.77,0.62,1,26
23,1,2,1,52.95,0.62,1,26
24,1,3,1,64.1,0.62,1,26
25,1,4,1,51.19,0.62,1,26
26,1,5,1,61.55,0.62,1,26
27,1,6,1,57.11,0.62,1,26
28,1,7,1,68.67,0.62,1,26
29,1,8,1,50.75,0.63,1,26
30,1,9,1,57.62,0.61,1,26
31,1,10,1,52.97,0.61,1,26
32,1,11,1,56.39,0.61,1,26
33,1,12,1,60.78,0.61,1,26
34,1,13,1,68.9,0.61,1,26
35,1,14,1,65.93,0.61,1,26
36,1,15,1,52.83,0.61,1,26
37,1,16,1,56.94,0.61,1,26
38,1,17,1,72.99,0.61,1,26
39,1,18,1,63.51,0.63,1,26
40,1,19,1,53.27,0.62,0,26
41,2,0,1,23.7,0.62,0,26
42,2,1,1,51.36,0.62,0,26
43,2,2,1,42.23,0.62,0,26
44,2,3,1,31.99,0.62,0,26
45,2,4,1,31.98,0.62,0,26
46,2,5,1,37.78,0.62,0,26
47,2,6,1,33.83,0.62,0,26
48,2,7,1,34.57,0.62,0,26
49,2,8,1,41.61,0.63,0,26
50,2,9,1,36.78,0.63,0,26
51,2,10,1,42.77,0.63,0,26
52,2,11,1,38.68,0.63,0,26
53,2,12,1,31.03,0.63,0,26
54,2,13,1,50.49,0.63,0,26
55,2,14,1,24.34,0.64,0,26
56,2,15,1,40.83,0.64,0,26
57,2,16,1,34.0,0.63,0,26
58,2,17,1,34.08,0.63,0,26
59,2,18,1,48.49,0.63,0,26
60,2,19,1,37.14,0.63,1,26
61,3,0,1,64.37,0.63,1,26
62,3,1,1,59.93,0.64,1,26
63,3,2,1,63.72,0.63,1,26
64,3,3,1,49.74,0.64,1,26
65,3,4,1,54.29,0.64,1,26
66,3,5,1,56.61,0.66,1,26
67,3,6,1,55.24,0.64,1,26
68,3,7,1,47.32,0.64,1,26
69,3,8,1,62.13,0.63,1,26
70,3,9,1,52.81,0.63,1,26
71,3,10,1,48.47,0.63,1,26
72,3,11,1,54.73,0.63,1,26
73,3,12,1,36.89,0.63,1,26
74,3,13,1,56.07,0.63,1,26
75,3,14,1,62.97,0.63,1,26
76,3,15,1,75.44,0.63,1,26
77,3,16,1,63.7,0.63,1,26
78,3,17,1,69.43,0.63,1,26
79,3,18,1,48.81,0.63,0,26
0,0,0,0,31.64,0.7,0,27
1,0,1,0,50.54,0.6,0,27
2,0,2,0,41.36,0.59,0,27
3,0,3,0,52.21,0.62,0,27
4,0,4,0,36.22,0.63,0,27
5,0,5,0,38.79,0.64,0,27
6,0,6,0,39.73,0.65,0,27
7,0,7,0,48.77,0.63,0,27
8,0,8,0,39.12,0.64,0,27
9,0,9,0,29.07,0.63,0,27
10,0,10,0,47.71,0.64,0,27
11,0,11,0,48.08,0.63,0,27
12,0,12,0,35.94,0.63,0,27
13,0,13,0,36.8,0.63,0,27
14,0,14,0,30.32,0.63,0,27
15,0,15,0,45.6,0.63,0,27
16,0,16,0,41.19,0.63,0,27
17,0,17,0,42.55,0.63,0,27
18,0,18,0,40.37,0.63,0,27
19,0,19,0,31.48,0.63,0,27
20,0,20,0,33.77,0.64,1,27
21,1,0,0,69.57,0.64,1,27
22,1,1,0,53.91,0.63,1,27
23,1,2,0,52.14,0.63,1,27
24,1,3,0,71.39,0.63,1,27
25,1,4,0,63.46,0.63,1,27
26,1,5,0,61.81,0.63,1,27
27,1,6,0,46.43,0.63,1,27
28,1,7,0,58.27,0.63,1,27
29,1,8,0,69.09,0.63,1,27
30,1,9,0,36.04,0.63,1,27
31,1,10,0,63.76,0.63,1,27
32,1,11,0,60.46,0.63,1,27
33,1,12,0,61.24,0.63,1,27
34,1,13,0,60.18,0.63,1,27
35,1,14,0,72.17,0.63,1,27
36,1,15,0,49.15,0.63,1,27
37,1,16,0,53.09,0.63,1,27
38,1,17,0,58.88,0.63,1,27
39,1,18,0,57.49,0.63,1,27
40,1,19,0,67.05,0.63,0,27
41,2,0,0,30.62,0.63,0,27
42,2,1,0,50.95,0.63,0,27
43,2,2,0,43.76,0.63,0,27
44,2,3,0,36.44,0.63,0,27
45,2,4,0,34.69,0.63,0,27
46,2,5,0,64.46,0.63,0,27
47,2,6,0,45.81,0.63,0,27
48,2,7,0,34.84,0.63,0,27
49,2,8,0,48.91,0.63,0,27
50,2,9,0,38.25,0.63,0,27
51,2,10,0,42.47,0.63,0,27
52,2,11,0,26.27,0.63,0,27
53,2,12,0,47.48,0.63,0,27
54,2,13,0,38.57,0.63,0,27
55,2,14,0,39.42,0.64,0,27
56,2,15,0,43.48,0.64,0,27
57,2,16,0,48.78,0.63,0,27
58,2,17,0,39.25,0.63,0,27
59,2,18,0,46.85,0.63,0,27
60,2,19,0,38.16,0.63,1,27
61,3,0,0,55.47,0.63,1,27
62,3,1,0,56.5,0.63,1,27
63,3,2,0,62.3,0.63,1,27
64,3,3,0,71.79,0.64,1,27
65,3,4,0,75.53,0.64,1,27
66,3,5,0,55.6,0.63,1,27
67,3,6,0,68.61,0.63,1,27
68,3,7,0,48.75,0.63,1,27
69,3,8,0,58.39,0.63,1,27
70,3,9,0,62.73,0.63,1,27
71,3,10,0,64.6,0.63,1,27
72,3,11,0,56.4,0.63,1,27
73,3,12,0,47.63,0.63,1,27
74,3,13,0,56.95,0.63,1,27
75,3,14,0,67.13,0.63,1,27
76,3,15,0,59.14,0.63,1,27
77,3,16,0,63.68,0.63,1,27
78,3,17,0,71.28,0.63,1,27
79,3,18,0,54.89,0.63,0,27
0,0,0,0,41.94,0.7,0,28
1,0,1,1,59.62,0.6,1,28
2,0,2,0,46.48,0.59,0,28
3,0,3,0,41.06,0.6,0,28
4,0,4,1,43.35,0.6,1,28
5,0,5,0,38.09,0.6,0,28
6,0,6,1,47.61,0.6,1,28
7,0,7,1,53.57,0.6,1,28
8,0,8,1,70.8,0.6,1,28
9,0,9,1,57.44,0.6,1,28
10,0,10,1,44.66,0.6,1,28
11,0,11,1,51.97,0.6,1,28
12,0,12,1,50.02,0.6,1,28
13,0,13,1,67.75,0.6,1,28
14,0,14,1,54.71,0.63,1,28
15,0,15,1,58.67,0.63,1,28
16,0,16,1,54.35,0.63,1,28
17,0,17,1,72.31,0.63,1,28
18,0,18,1,56.15,0.63,1,28
19,0,19,1,66.67,0.63,1,28
20,0,20,1,53.0,0.63,0,28
21,1,0,1,48.85,0.63,0,28
22,1,1,1,29.74,0.63,0,28
23,1,2,1,44.12,0.63,0,28
24,1,3,1,49.99,0.63,0,28
25,1,4,1,40.31,0.63,0,28
26,1,5,1,37.09,0.63,0,28
27,1,6,1,46.69,0.63,0,28
28,1,7,1,30.86,0.63,0,28
29,1,8,1,27.3,0.63,0,28
30,1,9,1,46.64,0.63,0,28
31,1,10,1,32.36,0.63,0,28
32,1,11,1,47.44,0.63,0,28
33,1,12,1,43.99,0.63,0,28
34,1,13,1,40.07,0.63,0,28
35,1,14,1,35.03,0.63,0,28
36,1,15,1,47.86,0.63,0,28
37,1,16,1,41.23,0.63,0,28
38,1,17,1,18.1,0.63,0,28
39,1,18,1,24.52,0.63,0,28
40,1,19,1,38.27,0.63,1,28
41,2,0,1,69.4,0.63,1,28
42,2,1,1,76.33,0.63,1,28
43,2,2,1,51.21,0.63,1,28
44,2,3,1,73.51,0.63,1,28
45,2,4,1,68.01,0.63,1,28
46,2,5,1,67.72,0.63,1,28
47,2,6,1,76.93,0.63,1,28
48,2,7,1,65.58,0.63,1,28
49,2,8,1,69.09,0.63,1,28
50,2,9,1,72.02,0.63,1,28
51,2,10,1,73.44,0.63,1,28
52,2,11,1,75.58,0.63,1,28
53,2,12,1,56.48,0.63,1,28
54,2,13,1,61.74,0.63,1,28
55,2,14,1,59.46,0.63,1,28
56,2,15,1,53.51,0.63,1,28
57,2,16,1,69.78,0.63,1,28
58,2,17,1,74.54,0.63,1,28
59,2,18,1,48.14,0.63,1,28
60,2,19,1,54.39,0.63,0,28
61,3,0,1,31.73,0.62,0,28
62,3,1,1,66.79,0.62,0,28
63,3,2,1,39.48,0.64,0,28
64,3,3,1,45.5,0.64,0,28
65,3,4,1,38.43,0.64,0,28
66,3,5,1,57.36,0.67,0,28
67,3,6,1,36.5,0.67,0,28
68,3,7,1,44.32,0.67,0,28
69,3,8,1,28.37,0.63,0,28
70,3,9,1,37.24,0.63,0,28
71,3,10,1,44.5,0.67,0,28
72,3,11,1,32.76,0.67,0,28
73,3,12,1,35.75,0.67,0,28
74,3,13,1,30.91,0.67,0,28
75,3,14,1,39.12,0.67,0,28
76,3,15,1,37.28,0.67,0,28
77,3,16,1,28.32,0.67,0,28
78,3,17,1,48.72,0.67,0,28
79,3,18,1,40.38,0.67,1,28
0,0,0,1,44.5,0.7,0,29
1,0,1,1,40.48,0.6,0,29
2,0,2,1,47.18,0.58,0,29
3,0,3,1,21.15,0.62,0,29
4,0,4,1,34.95,0.64,0,29
5,0,5,1,35.79,0.62,0,29
6,0,6,1,43.2,0.64,0,29
7,0,7,1,38.02,0.62,0,29
8,0,8,1,39.35,0.64,0,29
9,0,9,1,36.84,0.62,0,29
10,0,10,1,51.75,0.64,0,29
11,0,11,1,42.5,0.64,0,29
12,0,12,1,34.4,0.64,0,29
13,0,13,1,38.95,0.64,0,29
14,0,14,1,39.44,0.64,0,29
15,0,15,1,52.77,0.64,0,29
16,0,16,1,39.39,0.64,0,29
17,0,17,1,49.47,0.64,0,29
18,0,18,1,32.21,0.64,0,29
19,0,19,1,47.48,0.64,0,29
20,0,20,1,53.45,0.64,1,29
21,1,0,1,62.2,0.64,1,29
22,1,1,1,57.98,0.64,1,29
23,1,2,1,62.25,0.64,1,29
24,1,3,1,61.29,0.64,1,29
25,1,4,1,55.68,0.64,1,29
26,1,5,1,58.48,0.64,1,29
27,1,6,1,68.39,0.64,1,29
28,1,7,1,56.4,0.64,1,29
29,1,8,1,53.82,0.64,1,29
30,1,9,1,66.66,0.64,1,29
31,1,10,1,61.01,0.64,1,29
32,1,11,1,60.34,0.64,1,29
33,1,12,1,71.91,0.64,1,29
34,1,13,1,55.46,0.64,1,29
35,1,14,1,60.01,0.64,1,29
36,1,15,1,66.28,0.64,1,29
37,1,16,1,59.39,0.64,1,29
38,1,17,1,63.01,0.64,1,29
39,1,18,1,59.14,0.62,1,29
40,1,19,1,57.0,0.62,0,29
41,2,0,1,48.23,0.62,0,29
42,2,1,1,54.87,0.62,0,29
43,2,2,1,41.71,0.62,0,29
44,2,3,1,31.85,0.62,0,29
45,2,4,1,31.22,0.62,0,29
46,2,5,1,40.68,0.62,0,29
47,2,6,1,40.92,0.62,0,29
48,2,7,1,41.5,0.62,0,29
49,2,8,1,51.53,0.64,0,29
50,2,9,1,40.53,0.64,0,29
51,2,10,1,44.62,0.64,0,29
52,2,11,1,45.5,0.63,0,29
53,2,12,1,46.37,0.63,0,29
54,2,13,1,43.18,0.63,0,29
55,2,14,1,37.28,0.64,0,29
56,2,15,1,38.85,0.63,0,29
57,2,16,1,28.51,0.63,0,29
58,2,17,1,36.01,0.63,0,29
59,2,18,1,43.32,0.62,0,29
60,2,19,1,46.51,0.63,1,29
61,3,0,1,40.13,0.64,1,29
62,3,1,1,53.88,0.64,1,29
63,3,2,1,59.87,0.63,1,29
64,3,3,1,53.95,0.63,1,29
65,3,4,1,62.07,0.64,1,29
66,3,5,1,52.38,0.63,1,29
67,3,6,1,79.87,0.63,1,29
68,3,7,1,44.46,0.63,1,29
69,3,8,1,58.29,0.63,1,29
70,3,9,1,66.5,0.63,1,29
71,3,10,1,59.94,0.63,1,29
72,3,11,1,60.58,0.63,1,29
73,3,12,1,53.24,0.63,1,29
74,3,13,1,40.45,0.63,1,29
75,3,14,1,69.03,0.63,1,29
76,3,15,1,67.16,0.63,1,29
77,3,16,1,64.52,0.63,1,29
78,3,17,1,61.47,0.63,1,29
79,3,18,1,54.04,0.64,0,29
0,0,0,1,42.3,0.7,0,30
1,0,1,1,44.42,0.6,0,30
2,0,2,1,38.49,0.59,0,30
3,0,3,1,36.83,0.6,0,30
4,0,4,1,40.54,0.62,0,30
5,0,5,1,44.4,0.64,0,30
6,0,6,1,55.27,0.63,0,30
7,0,7,1,50.75,0.63,0,30
8,0,8,1,35.14,0.63,0,30
9,0,9,1,35.69,0.63,0,30
10,0,10,1,41.14,0.63,0,30
11,0,11,1,31.97,0.63,0,30
12,0,12,1,39.58,0.63,0,30
13,0,13,1,41.32,0.63,0,30
14,0,14,1,35.92,0.63,0,30
15,0,15,1,37.3,0.63,0,30
16,0,16,1,30.34,0.63,0,30
17,0,17,1,41.64,0.63,0,30
18,0,18,1,44.99,0.63,0,30
19,0,19,1,49.55,0.63,0,30
20,0,20,1,46.77,0.62,1,30
21,1,0,1,69.23,0.62,1,30
22,1,1,1,54.28,0.62,1,30
23,1,2,1,61.37,0.62,1,30
24,1,3,1,69.55,0.62,1,30
25,1,4,1,66.74,0.62,1,30
26,1,5,1,62.56,0.62,1,30
27,1,6,1,52.26,0.62,1,30
28,1,7,1,60.18,0.63,1,30
29,1,8,1,59.41,0.63,1,30
30,1,9,1,55.65,0.63,1,30
31,1,10,1,67.66,0.63,1,30
32,1,11,1,73.48,0.63,1,30
33,1,12,1,72.74,0.63,1,30
34,1,13,1,57.62,0.63,1,30
35,1,14,1,59.15,0.63,1,30
36,1,15,1,54.29,0.63,1,30
37,1,16,1,64.59,0.63,1,30
38,1,17,1,64.0,0.63,1,30
39,1,18,1,59.09,0.63,1,30
40,1,19,1,60.06,0.63,0,30
41,2,0,1,37.77,0.63,0,30
42,2,1,1,32.57,0.63,0,30
43,2,2,1,40.61,0.63,0,30
44,2,3,1,45.08,0.63,0,30
45,2,4,1,40.61,0.63,0,30
46,2,5,1,38.41,0.63,0,30
47,2,6,1,20.99,0.63,0,30
48,2,7,1,49.29,0.63,0,30
49,2,8,1,51.71,0.63,0,30
50,2,9,1,41.38,0.63,0,30
51,2,10,1,36.42,0.63,0,30
52,2,11,1,47.55,0.63,0,30
53,2,12,1,46.28,0.63,0,30
54,2,13,1,31.41,0.63,0,30
55,2,14,1,44.41,0.63,0,30
56,2,15,1,34.76,0.63,0,30
57,2,16,1,36.19,0.63,0,30
58,2,17,1,32.79,0.63,0,30
59,2,18,1,50.48,0.63,0,30
60,2,19,1,47.7,0.63,1,30
61,3,0,1,49.11,0.63,1,30
62,3,1,1,66.51,0.64,1,30
63,3,2,1,61.1,0.64,1,30
64,3,3,1,63.55,0.64,1,30
65,3,4,1,53.09,0.64,1,30
66,3,5,1,68.55,0.64,1,30
67,3,6,1,74.12,0.64,1,30
68,3,7,1,59.14,0.63,1,30
69,3,8,1,60.83,0.63,1,30
70,3,9,1,55.23,0.63,1,30
71,3,10,1,61.27,0.63,1,30
72,3,11,1,66.28,0.63,1,30
73,3,12,1,66.71,0.63,1,30
74,3,13,1,63.07,0.63,1,30
75,3,14,1,40.45,0.63,1,30
76,3,15,1,47.76,0.63,1,30
77,3,16,1,80.82,0.63,1,30
78,3,17,1,70.67,0.63,1,30
79,3,18,1,54.69,0.63,0,30
0,0,0,1,66.81,0.7,1,31
1,0,1,1,72.88,0.6,1,31
2,0,2,1,47.85,0.59,1,31
3,0,3,1,63.25,0.62,1,31
4,0,4,1,54.78,0.63,1,31
5,0,5,1,55.6,0.64,1,31
6,0,6,1,69.8,0.63,1,31
7,0,7,1,68.38,0.63,1,31
8,0,8,1,58.14,0.63,1,31
9,0,9,1,54.51,0.63,1,31
10,0,10,1,53.16,0.63,1,31
11,0,11,1,55.74,0.63,1,31
12,0,12,1,69.35,0.63,1,31
13,0,13,1,61.89,0.63,1,31
14,0,14,1,60.06,0.63,1,31
15,0,15,1,70.18,0.63,1,31
16,0,16,1,45.94,0.63,1,31
17,0,17,1,55.11,0.63,1,31
18,0,18,1,48.41,0.63,1,31
19,0,19,1,62.02,0.63,1,31
20,0,20,1,55.46,0.62,0,31
21,1,0,1,40.38,0.62,0,31
22,1,1,1,56.25,0.62,0,31
23,1,2,1,37.51,0.62,0,31
24,1,3,1,44.03,0.62,0,31
25,1,4,1,43.01,0.62,0,31
26,1,5,1,32.38,0.62,0,31
27,1,6,1,44.64,0.62,0,31
28,1,7,1,37.16,0.62,0,31
29,1,8,1,28.83,0.63,0,31
30,1,9,1,47.77,0.62,0,31
31,1,10,1,36.79,0.63,0,31
32,1,11,1,48.77,0.63,0,31
33,1,12,1,32.27,0.63,0,31
34,1,13,1,32.49,0.63,0,31
35,1,14,1,36.29,0.63,0,31
36,1,15,1,37.84,0.63,0,31
37,1,16,1,34.51,0.63,0,31
38,1,17,1,20.22,0.63,0,31
39,1,18,1,42.22,0.63,0,31
40,1,19,1,33.44,0.63,1,31
41,2,0,1,54.03,0.63,1,31
42,2,1,1,41.45,0.63,1,31
43,2,2,1,69.12,0.63,1,31
44,2,3,1,68.99,0.63,1,31
45,2,4,1,60.15,0.63,1,31
46,2,5,1,45.28,0.63,1,31
47,2,6,1,63.81,0.63,1,31
48,2,7,1,63.68,0.63,1,31
49,2,8,1,68.29,0.63,1,31
50,2,9,1,55.27,0.63,1,31
51,2,10,1,64.37,0.63,1,31
52,2,11,1,52.53,0.63,1,31
53,2,12,1,55.58,0.63,1,31
54,2,13,1,49.17,0.63,1,31
55,2,14,1,49.91,0.63,1,31
56,2,15,1,65.33,0.63,1,31
57,2,16,1,69.87,0.63,1,31
58,2,17,1,62.87,0.63,1,31
59,2,18,1,63.93,0.63,1,31
60,2,19,1,61.56,0.63,0,31
61,3,0,1,41.98,0.63,0,31
62,3,1,1,38.56,0.63,0,31
63,3,2,1,40.61,0.63,0,31
64,3,3,1,40.82,0.64,0,31
65,3,4,1,20.74,0.64,0,31
66,3,5,1,33.14,0.63,0,31
67,3,6,1,34.15,0.63,0,31
68,3,7,1,29.62,0.63,0,31
69,3,8,1,41.8,0.63,0,31
70,3,9,1,36.33,0.63,0,31
71,3,10,1,37.06,0.63,0,31
72,3,11,1,46.85,0.63,0,31
73,3,12,1,32.32,0.63,0,31
74,3,13,1,40.27,0.63,0,31
75,3,14,1,46.66,0.63,0,31
76,3,15,1,46.3,0.63,0,31
77,3,16,1,27.14,0.63,0,31
78,3,17,1,35.84,0.63,0,31
79,3,18,1,34.87,0.63,1,31
0,0,0,0,46.5,0.7,0,32
1,0,1,0,45.53,0.6,0,32
2,0,2,0,53.01,0.58,0,32
3,0,3,0,51.6,0.65,0,32
4,0,4,0,37.61,0.63,0,32
5,0,5,0,38.7,0.62,0,32
6,0,6,0,42.55,0.64,0,32
7,0,7,0,43.39,0.63,0,32
8,0,8,0,41.48,0.64,0,32
9,0,9,0,39.0,0.63,0,32
10,0,10,0,46.59,0.62,0,32
11,0,11,0,35.14,0.63,0,32
12,0,12,0,39.73,0.63,0,32
13,0,13,0,39.01,0.63,0,32
14,0,14,0,33.92,0.63,0,32
15,0,15,0,46.16,0.64,0,32
16,0,16,0,33.51,0.64,0,32
17,0,17,0,41.89,0.64,0,32
18,0,18,0,40.71,0.63,0,32
19,0,19,0,42.84,0.63,0,32
20,0,20,0,51.25,0.63,1,32
21,1,0,0,50.99,0.63,1,32
22,1,1,0,59.54,0.63,1,32
23,1,2,0,57.8,0.63,1,32
24,1,3,0,60.16,0.63,1,32
25,1,4,0,50.23,0.63,1,32
26,1,5,0,54.96,0.63,1,32
27,1,6,0,50.74,0.63,1,32
28,1,7,0,54.2,0.63,1,32
29,1,8,0,55.53,0.63,1,32
30,1,9,0,54.73,0.63,1,32
31,1,10,0,66.44,0.63,1,32
32,1,11,0,53.35,0.63,1,32
33,1,12,0,67.06,0.63,1,32
34,1,13,0,69.53,0.63,1,32
35,1,14,0,55.89,0.63,1,32
36,1,15,0,60.16,0.63,1,32
37,1,16,0,54.69,0.63,1,32
38,1,17,0,50.9,0.63,1,32
39,1,18,0,70.47,0.63,1,32
40,1,19,0,74.01,0.63,0,32
41,2,0,0,47.56,0.63,0,32
42,2,1,0,28.1,0.63,0,32
43,2,2,0,32.79,0.63,0,32
44,2,3,0,50.44,0.63,0,32
45,2,4,0,40.08,0.63,0,32
46,2,5,0,37.87,0.63,0,32
47,2,6,0,22.59,0.63,0,32
48,2,7,0,31.25,0.63,0,32
49,2,8,0,52.46,0.63,0,32
50,2,9,0,33.44,0.63,0,32
51,2,10,0,41.22,0.63,0,32
52,2,11,0,42.69,0.63,0,32
53,2,12,0,39.81,0.63,0,32
54,2,13,0,44.82,0.63,0,32
55,2,14,0,35.62,0.63,0,32
56,2,15,0,30.9,0.63,0,32
57,2,16,0,41.2,0.63,0,32
58,2,17,0,41.51,0.63,0,32
59,2,18,0,39.75,0.63,0,32
60,2,19,0,43.07,0.64,1,32
61,3,0,0,48.54,0.63,1,32
62,3,1,0,60.36,0.62,1,32
63,3,2,0,48.14,0.63,1,32
64,3,3,0,51.29,0.64,1,32
65,3,4,0,65.03,0.64,1,32
66,3,5,0,53.88,0.63,1,32
67,3,6,0,61.23,0.64,1,32
68,3,7,0,50.04,0.63,1,32
69,3,8,0,72.22,0.64,1,32
70,3,9,0,72.65,0.63,1,32
71,3,10,0,66.59,0.63,1,32
72,3,11,0,55.73,0.63,1,32
73,3,12,0,52.51,0.63,1,32
74,3,13,0,42.77,0.63,1,32
75,3,14,0,58.79,0.63,1,32
76,3,15,0,32.48,0.63,1,32
77,3,16,0,54.6,0.63,1,32
78,3,17,0,67.19,0.63,1,32
79,3,18,0,59.72,0.63,0,32
0,0,0,0,64.01,0.7,1,33
1,0,1,0,56.77,0.6,1,33
2,0,2,0,72.27,0.58,1,33
3,0,3,0,61.35,0.65,1,33
4,0,4,0,59.04,0.63,1,33
5,0,5,0,54.11,0.62,1,33
6,0,6,0,63.32,0.64,1,33
7,0,7,0,67.44,0.63,1,33
8,0,8,0,51.99,0.64,1,33
9,0,9,0,68.91,0.63,1,33
10,0,10,0,50.54,0.63,1,33
11,0,11,0,51.13,0.63,1,33
12,0,12,0,57.39,0.63,1,33
13,0,13,0,68.8,0.63,1,33
14,0,14,0,47.63,0.63,1,33
15,0,15,0,71.83,0.63,1,33
16,0,16,0,56.28,0.63,1,33
17,0,17,0,65.39,0.63,1,33
18,0,18,0,52.95,0.63,1,33
19,0,19,0,74.74,0.63,1,33
20,0,20,0,69.54,0.64,0,33
21,1,0,0,43.71,0.63,0,33
22,1,1,0,41.12,0.63,0,33
23,1,2,0,51.52,0.63,0,33
24,1,3,0,49.64,0.63,0,33
25,1,4,0,39.26,0.63,0,33
26,1,5,0,56.17,0.63,0,33
27,1,6,0,44.16,0.63,0,33
28,1,7,0,27.38,0.63,0,33
29,1,8,0,45.78,0.63,0,33
30,1,9,0,47.68,0.63,0,33
31,1,10,0,27.81,0.63,0,33
32,1,11,0,26.35,0.63,0,33
33,1,12,0,59.25,0.63,0,33
34,1,13,0,40.28,0.63,0,33
35,1,14,0,32.63,0.63,0,33
36,1,15,0,25.53,0.63,0,33
37,1,16,0,51.19,0.63,0,33
38,1,17,0,44.58,0.63,0,33
39,1,18,0,36.52,0.63,0,33
40,1,19,0,36.28,0.63,1,33
41,2,0,0,63.71,0.63,1,33
42,2,1,0,70.33,0.63,1,33
43,2,2,0,53.14,0.63,1,33
44,2,3,0,54.88,0.63,1,33
45,2,4,0,67.26,0.63,1,33
46,2,5,0,56.63,0.63,1,33
47,2,6,0,63.87,0.63,1,33
48,2,7,0,57.31,0.63,1,33
49,2,8,0,64.13,0.63,1,33
50,2,9,0,63.24,0.63,1,33
51,2,10,0,68.07,0.63,1,33
52,2,11,0,36.14,0.63,1,33
53,2,12,0,65.98,0.63,1,33
54,2,13,0,71.84,0.63,1,33
55,2,14,0,72.11,0.63,1,33
56,2,15,0,64.3,0.64,1,33
57,2,16,0,75.9,0.63,1,33
58,2,17,0,51.19,0.63,1,33
59,2,18,0,55.48,0.63,1,33
60,2,19,0,67.38,0.63,0,33
61,3,0,0,42.36,0.63,0,33
62,3,1,0,32.52,0.62,0,33
63,3,2,0,43.67,0.63,0,33
64,3,3,0,36.12,0.64,0,33
65,3,4,0,43.71,0.64,0,33
66,3,5,0,34.54,0.63,0,33
67,3,6,0,32.58,0.63,0,33
68,3,7,0,42.46,0.63,0,33
69,3,8,0,47.11,0.63,0,33
70,3,9,0,49.46,0.63,0,33
71,3,10,0,33.19,0.63,0,33
72,3,11,0,48.19,0.63,0,33
73,3,12,0,40.7,0.63,0,33
74,3,13,0,46.68,0.63,0,33
75,3,14,0,32.27,0.63,0,33
76,3,15,0,33.22,0.63,0,33
77,3,16,0,34.6,0.63,0,33
78,3,17,0,48.95,0.63,0,33
79,3,18,0,21.8,0.63,1,33
0,0,0,1,59.94,0.7,1,34
1,0,1,1,50.0,0.6,1,34
2,0,2,1,63.87,0.59,1,34
3,0,3,1,57.42,0.65,1,34
4,0,4,1,47.26,0.63,1,34
5,0,5,1,78.64,0.62,1,34
6,0,6,1,77.58,0.64,1,34
7,0,7,1,58.94,0.63,1,34
8,0,8,1,60.71,0.63,1,34
9,0,9,1,71.5,0.62,1,34
10,0,10,1,53.04,0.63,1,34
11,0,11,1,71.39,0.64,1,34
12,0,12,1,65.66,0.63,1,34
13,0,13,1,68.41,0.63,1,34
14,0,14,1,59.26,0.63,1,34
15,0,15,1,57.61,0.64,1,34
16,0,16,1,38.85,0.63,1,34
17,0,17,1,67.51,0.64,1,34
18,0,18,1,63.14,0.63,1,34
19,0,19,1,56.35,0.63,1,34
20,0,20,1,70.06,0.63,0,34
21,1,0,1,33.47,0.63,0,34
22,1,1,1,23.38,0.63,0,34
23,1,2,1,44.15,0.63,0,34
24,1,3,1,30.75,0.63,0,34
25,1,4,1,51.38,0.63,0,34
26,1,5,1,23.5,0.63,0,34
27,1,6,1,53.24,0.63,0,34
28,1,7,1,37.42,0.63,0,34
29,1,8,1,40.91,0.63,0,34
30,1,9,1,45.41,0.63,0,34
31,1,10,1,20.87,0.63,0,34
32,1,11,1,34.72,0.63,0,34
33,1,12,1,35.5,0.63,0,34
34,1,13,1,32.11,0.63,0,34
35,1,14,1,43.89,0.63,0,34
36,1,15,1,26.77,0.63,0,34
37,1,16,1,46.03,0.63,0,34
38,1,17,1,45.3,0.63,0,34
39,1,18,1,34.53,0.64,0,34
40,1,19,1,53.09,0.63,1,34
41,2,0,1,57.68,0.63,1,34
42,2,1,1,52.6,0.63,1,34
43,2,2,1,68.75,0.63,1,34
44,2,3,1,79.96,0.63,1,34
45,2,4,1,81.5,0.63,1,34
46,2,5,1,59.38,0.63,1,34
47,2,6,1,53.06,0.63,1,34
48,2,7,1,67.49,0.63,1,34
49,2,8,1,52.73,0.63,1,34
50,2,9,1,53.67,0.63,1,34
51,2,10,1,64.81,0.63,1,34
52,2,11,1,67.47,0.63,1,34
53,2,12,1,51.8,0.63,1,34
54,2,13,1,56.87,0.63,1,34
55,2,14,1,76.57,0.63,1,34
56,2,15,1,64.4,0.63,1,34
57,2,16,1,56.48,0.63,1,34
58,2,17,1,59.22,0.63,1,34
59,2,18,1,68.95,0.63,1,34
60,2,19,1,48.71,0.63,0,34
61,3,0,1,34.0,0.63,0,34
62,3,1,1,38.48,0.63,0,34
63,3,2,1,44.7,0.63,0,34
64,3,3,1,41.25,0.64,0,34
65,3,4,1,22.44,0.64,0,34
66,3,5,1,30.53,0.63,0,34
67,3,6,1,44.97,0.67,0,34
68,3,7,1,44.98,0.68,0,34
69,3,8,1,36.99,0.63,0,34
70,3,9,1,48.85,0.64,0,34
