trial,block,block_trial,choice,reward,confidence,accurate,run
26,1,5,0,48.24,0.95,0,26
27,1,6,0,35.72,0.95,0,26
28,1,7,0,47.54,0.95,0,26
29,1,8,0,43.81,0.95,0,26
30,1,9,0,47.18,0.95,0,26
31,1,10,0,37.74,0.95,0,26
32,1,11,1,65.92,0.95,1,26
33,1,12,0,47.34,0.95,0,26
34,1,13,0,53.05,0.95,0,26
35,1,14,0,46.08,0.95,0,26
36,1,15,0,47.14,0.95,0,26
37,1,16,0,52.72,0.95,0,26
38,1,17,1,62.36,0.95,1,26
39,1,18,1,59.56,0.95,1,26
40,1,19,0,54.9,0.95,1,26
41,2,0,0,48.79,0.95,1,26
42,2,1,0,56.8,0.95,1,26
43,2,2,0,48.06,0.95,1,26
44,2,3,0,59.31,0.95,1,26
45,2,4,0,60.11,0.95,1,26
46,2,5,0,44.95,0.95,1,26
47,2,6,0,61.88,0.95,1,26
48,2,7,0,58.39,0.95,1,26
49,2,8,0,63.87,0.95,1,26
50,2,9,0,45.2,0.95,1,26
51,2,10,0,58.87,0.95,1,26
52,2,11,0,53.68,0.95,1,26
53,2,12,0,61.02,0.95,1,26
54,2,13,1,40.06,0.95,0,26
55,2,14,1,50.29,0.95,0,26
56,2,15,1,37.51,0.85,0,26
57,2,16,1,28.38,0.85,0,26
58,2,17,1,27.8,0.85,0,26
59,2,18,0,54.74,0.85,1,26
60,2,19,0,58.1,0.85,0,26
61,3,0,0,34.12,0.85,0,26
62,3,1,1,53.01,0.85,1,26
63,3,2,0,38.46,0.85,0,26
64,3,3,1,54.95,0.85,1,26
65,3,4,0,37.97,0.85,0,26
66,3,5,0,44.0,0.85,0,26
67,3,6,1,54.5,0.85,1,26
68,3,7,0,44.87,0.85,0,26
69,3,8,1,59.68,0.85,1,26
70,3,9,0,39.74,,0,26
71,3,10,1,70.94,,1,26
72,3,11,1,59.52,0.0,1,26
73,3,12,0,38.35,0.0,0,26
74,3,13,1,63.24,,1,26
75,3,14,1,67.98,,1,26
76,3,15,1,54.18,0.0,1,26
77,3,16,1,63.19,0.0,1,26
78,3,17,1,64.78,0.0,1,26
79,3,18,1,53.58,0.0,0,26
0,0,0,0,52.79,0.85,1,27
1,0,1,0,63.2,0.85,1,27
2,0,2,0,68.79,0.85,1,27
3,0,3,0,50.71,0.95,1,27
4,0,4,0,60.43,0.95,1,27
5,0,5,0,72.54,0.95,1,27
6,0,6,0,80.83,0.95,1,27
7,0,7,0,55.07,0.95,1,27
8,0,8,0,71.83,0.95,1,27
9,0,9,0,61.35,0.95,1,27
10,0,10,0,69.48,0.95,1,27
11,0,11,0,75.26,0.95,1,27
12,0,12,0,68.4,0.95,1,27
13,0,13,0,73.52,0.95,1,27
14,0,14,0,49.65,0.95,1,27
15,0,15,0,64.28,0.95,1,27
16,0,16,0,52.24,0.95,1,27
17,0,17,0,56.54,0.95,1,27
18,0,18,0,50.83,0.95,1,27
19,0,19,0,68.42,0.95,1,27
20,0,20,0,53.02,0.95,0,27
21,1,0,0,32.52,0.95,0,27
22,1,1,0,51.11,0.95,0,27
23,1,2,0,36.16,0.95,0,27
24,1,3,0,37.23,0.95,0,27
25,1,4,0,45.34,0.95,0,27
26,1,5,0,59.58,0.95,0,27
27,1,6,0,39.52,0.95,0,27
28,1,7,0,56.82,0.95,0,27
29,1,8,0,25.63,0.95,0,27
30,1,9,0,55.3,0.95,0,27
31,1,10,0,52.98,0.95,0,27
32,1,11,0,45.48,0.95,0,27
33,1,12,0,40.84,0.95,0,27
34,1,13,0,30.62,0.95,0,27
35,1,14,0,33.44,0.95,0,27
36,1,15,0,34.43,0.95,0,27
37,1,16,1,76.81,0.95,1,27
38,1,17,0,32.68,0.95,0,27
39,1,18,0,42.11,0.95,0,27
40,1,19,0,26.29,0.95,1,27
41,2,0,0,58.9,0.95,1,27
42,2,1,0,69.07,0.95,1,27
43,2,2,0,63.31,0.95,1,27
44,2,3,0,50.47,0.95,1,27
45,2,4,0,57.66,0.95,1,27
46,2,5,0,53.4,0.95,1,27
47,2,6,0,55.81,0.95,1,27
48,2,7,0,53.22,0.95,1,27
49,2,8,0,50.71,0.95,1,27
50,2,9,0,62.56,0.95,1,27
51,2,10,0,69.97,0.95,1,27
52,2,11,0,55.12,0.95,1,27
53,2,12,0,62.18,0.95,1,27
54,2,13,0,61.06,0.95,1,27
55,2,14,0,53.48,0.95,1,27
56,2,15,0,65.76,0.95,1,27
57,2,16,0,49.54,0.95,1,27
58,2,17,1,39.95,0.95,0,27
59,2,18,0,55.18,0.95,1,27
60,2,19,0,63.63,0.95,0,27
61,3,0,0,23.0,0.95,0,27
62,3,1,0,48.75,0.95,0,27
63,3,2,0,40.97,0.85,0,27
64,3,3,0,36.72,0.85,0,27
65,3,4,1,49.6,0.85,1,27
66,3,5,0,44.96,0.85,0,27
67,3,6,0,31.57,0.85,0,27
68,3,7,0,48.36,0.85,0,27
69,3,8,0,46.55,0.85,0,27
70,3,9,1,53.99,,1,27
71,3,10,0,48.41,0.0,0,27
72,3,11,0,35.28,,0,27
73,3,12,0,55.95,0.0,0,27
74,3,13,0,45.66,0.5,0,27
75,3,14,1,53.6,,1,27
76,3,15,1,59.73,0.0,1,27
77,3,16,1,60.49,0.0,1,27
78,3,17,0,37.39,0.0,0,27
79,3,18,0,35.24,0.0,1,27
0,0,0,0,49.4,0.85,1,28
1,0,1,1,35.88,0.85,0,28
2,0,2,1,39.78,0.85,0,28
3,0,3,1,32.61,0.95,0,28
4,0,4,1,37.26,0.95,0,28
5,0,5,0,50.91,0.95,1,28
6,0,6,0,66.25,0.95,1,28
7,0,7,1,33.74,0.95,0,28
8,0,8,0,72.57,0.95,1,28
9,0,9,0,58.48,0.95,1,28
10,0,10,1,37.21,0.95,0,28
11,0,11,0,46.68,0.95,1,28
12,0,12,0,66.35,0.95,1,28
13,0,13,0,44.14,0.95,1,28
14,0,14,1,46.78,0.95,0,28
15,0,15,0,57.21,0.95,1,28
16,0,16,0,58.21,0.95,1,28
17,0,17,0,72.85,0.95,1,28
18,0,18,0,63.02,0.95,1,28
19,0,19,0,66.95,0.95,1,28
20,0,20,1,38.51,0.95,1,28
21,1,0,1,64.28,0.95,1,28
22,1,1,0,51.92,0.95,0,28
23,1,2,0,33.98,0.95,0,28
24,1,3,0,41.26,0.95,0,28
25,1,4,1,55.76,0.95,1,28
26,1,5,0,44.21,0.95,0,28
27,1,6,1,55.32,0.95,1,28
28,1,7,0,54.79,0.95,0,28
29,1,8,0,22.15,0.95,0,28
30,1,9,0,50.82,0.95,0,28
31,1,10,0,42.57,0.95,0,28
32,1,11,0,30.31,0.95,0,28
33,1,12,0,44.47,0.95,0,28
34,1,13,1,58.62,0.95,1,28
35,1,14,1,64.92,0.95,1,28
36,1,15,0,39.89,0.95,0,28
37,1,16,0,49.13,0.95,0,28
38,1,17,1,65.64,0.95,1,28
39,1,18,1,58.46,0.95,1,28
40,1,19,0,49.24,0.95,1,28
41,2,0,0,64.24,0.95,1,28
42,2,1,0,55.99,0.95,1,28
43,2,2,0,69.33,0.95,1,28
44,2,3,0,50.27,0.95,1,28
45,2,4,0,61.74,0.95,1,28
46,2,5,0,52.99,0.95,1,28
47,2,6,0,67.75,0.95,1,28
48,2,7,0,64.8,0.95,1,28
49,2,8,0,61.25,0.95,1,28
50,2,9,0,49.41,0.95,1,28
51,2,10,0,59.36,0.95,1,28
52,2,11,1,37.53,0.95,0,28
53,2,12,0,70.24,0.95,1,28
54,2,13,0,57.93,0.95,1,28
55,2,14,0,56.16,0.95,1,28
56,2,15,0,57.9,0.95,1,28
57,2,16,0,65.39,0.95,1,28
58,2,17,0,67.52,0.95,1,28
59,2,18,0,64.97,0.95,1,28
60,2,19,0,60.98,0.95,0,28
61,3,0,0,39.19,0.95,0,28
62,3,1,1,39.77,0.85,1,28
63,3,2,0,49.34,0.95,0,28
64,3,3,0,37.87,0.85,0,28
65,3,4,0,34.74,0.85,0,28
66,3,5,0,42.92,0.85,0,28
67,3,6,1,60.41,0.95,1,28
68,3,7,0,48.17,0.85,0,28
69,3,8,0,51.36,0.85,0,28
70,3,9,1,62.24,,1,28
71,3,10,0,25.12,0.0,0,28
72,3,11,1,47.24,0.0,1,28
73,3,12,1,61.16,0.0,1,28
74,3,13,1,58.46,,1,28
75,3,14,1,71.08,,1,28
76,3,15,1,65.27,0.0,1,28
77,3,16,1,69.72,0.0,1,28
78,3,17,1,52.29,0.0,1,28
79,3,18,1,49.92,0.0,0,28
0,0,0,1,26.07,0.85,0,29
1,0,1,1,24.98,0.85,0,29
2,0,2,1,26.59,0.85,0,29
3,0,3,1,45.81,0.95,0,29
4,0,4,0,58.58,0.95,1,29
5,0,5,1,38.47,0.95,0,29
6,0,6,1,40.68,0.95,0,29
7,0,7,0,57.8,0.95,1,29
8,0,8,0,57.37,0.95,1,29
9,0,9,0,60.42,0.95,1,29
10,0,10,1,34.02,0.95,0,29
11,0,11,1,32.06,0.95,0,29
12,0,12,0,46.83,0.95,1,29
13,0,13,0,63.79,0.95,1,29
14,0,14,0,65.46,0.95,1,29
15,0,15,0,72.74,0.95,1,29
16,0,16,1,51.12,0.95,0,29
17,0,17,1,49.48,0.95,0,29
18,0,18,0,60.61,0.95,1,29
19,0,19,1,44.24,0.95,0,29
20,0,20,1,31.19,0.95,1,29
21,1,0,0,46.18,0.95,0,29
22,1,1,1,62.09,0.95,1,29
23,1,2,1,69.62,0.95,1,29
24,1,3,0,29.81,0.95,0,29
25,1,4,0,40.82,0.95,0,29
26,1,5,0,28.05,0.95,0,29
27,1,6,0,50.16,0.95,0,29
28,1,7,0,34.69,0.95,0,29
29,1,8,0,43.39,0.95,0,29
30,1,9,0,38.23,0.95,0,29
31,1,10,0,57.07,0.95,0,29
32,1,11,0,34.22,0.95,0,29
33,1,12,0,38.6,0.95,0,29
34,1,13,0,30.12,0.95,0,29
35,1,14,0,28.92,0.95,0,29
36,1,15,0,44.42,0.95,0,29
37,1,16,1,72.65,0.95,1,29
38,1,17,0,34.59,0.95,0,29
39,1,18,0,47.58,0.95,0,29
40,1,19,1,55.38,0.95,0,29
41,2,0,0,50.03,0.95,1,29
42,2,1,1,45.64,0.95,0,29
43,2,2,1,40.38,0.95,0,29
44,2,3,1,58.85,0.95,0,29
45,2,4,0,75.57,0.95,1,29
46,2,5,1,29.36,0.95,0,29
47,2,6,0,70.33,0.95,1,29
48,2,7,0,57.05,0.95,1,29
49,2,8,1,44.04,0.95,0,29
50,2,9,1,44.02,0.95,0,29
51,2,10,0,43.36,0.95,1,29
52,2,11,0,61.35,0.95,1,29
53,2,12,1,36.16,0.95,0,29
54,2,13,0,62.73,0.95,1,29
55,2,14,0,79.25,0.95,1,29
56,2,15,0,77.72,0.85,1,29
57,2,16,1,34.51,0.95,0,29
58,2,17,0,66.03,0.95,1,29
59,2,18,1,32.76,0.95,0,29
60,2,19,1,53.62,0.95,1,29
61,3,0,1,57.7,0.95,1,29
62,3,1,1,65.59,0.95,1,29
63,3,2,0,44.15,0.85,0,29
64,3,3,0,39.64,0.85,0,29
65,3,4,1,63.4,0.85,1,29
66,3,5,0,37.96,0.85,0,29
67,3,6,1,73.18,0.95,1,29
68,3,7,0,42.26,0.85,0,29
69,3,8,1,69.88,0.85,1,29
70,3,9,0,40.39,,0,29
71,3,10,0,47.89,0.8,0,29
72,3,11,1,52.24,,1,29
73,3,12,1,64.15,0.8,1,29
74,3,13,1,75.77,0.8,1,29
75,3,14,0,48.82,,0,29
76,3,15,1,63.05,0.0,1,29
77,3,16,0,35.62,0.0,0,29
78,3,17,1,57.17,0.0,1,29
79,3,18,1,66.82,0.0,0,29
0,0,0,0,78.44,0.85,1,30
1,0,1,0,78.28,0.85,1,30
2,0,2,0,56.07,0.95,1,30
3,0,3,0,59.88,0.95,1,30
4,0,4,0,67.82,0.95,1,30
5,0,5,0,71.85,0.95,1,30
6,0,6,0,56.21,0.95,1,30
7,0,7,0,61.03,0.95,1,30
8,0,8,0,62.17,0.95,1,30
9,0,9,0,64.96,0.95,1,30
10,0,10,0,56.99,0.95,1,30
11,0,11,0,66.75,0.95,1,30
12,0,12,0,64.83,0.95,1,30
13,0,13,0,77.07,0.95,1,30
14,0,14,0,52.51,0.95,1,30
15,0,15,0,68.1,0.95,1,30
16,0,16,0,63.04,0.95,1,30
17,0,17,0,55.98,0.95,1,30
18,0,18,0,63.95,0.95,1,30
19,0,19,0,53.53,0.95,1,30
20,0,20,0,64.65,0.95,0,30
21,1,0,0,39.86,0.95,0,30
22,1,1,0,33.63,0.95,0,30
23,1,2,0,25.39,0.95,0,30
24,1,3,0,43.03,0.95,0,30
25,1,4,0,43.35,0.95,0,30
26,1,5,0,29.15,0.95,0,30
27,1,6,0,49.09,0.95,0,30
28,1,7,0,46.37,0.95,0,30
29,1,8,0,47.7,0.95,0,30
30,1,9,0,33.93,0.95,0,30
31,1,10,0,39.47,0.95,0,30
32,1,11,0,47.49,0.95,0,30
33,1,12,0,51.8,0.95,0,30
34,1,13,0,42.86,0.95,0,30
35,1,14,0,39.88,0.95,0,30
36,1,15,0,32.35,0.95,0,30
37,1,16,0,46.73,0.95,0,30
38,1,17,0,45.49,0.95,0,30
39,1,18,0,37.16,0.95,0,30
40,1,19,0,42.14,0.95,1,30
41,2,0,0,60.69,0.95,1,30
42,2,1,0,55.54,0.95,1,30
43,2,2,0,74.09,0.95,1,30
44,2,3,0,82.56,0.95,1,30
45,2,4,0,48.68,0.95,1,30
46,2,5,0,70.62,0.95,1,30
47,2,6,0,60.52,0.95,1,30
48,2,7,0,46.34,0.95,1,30
49,2,8,1,23.56,0.95,0,30
50,2,9,1,35.52,0.95,0,30
51,2,10,0,59.23,0.95,1,30
52,2,11,0,67.41,0.95,1,30
53,2,12,0,50.42,0.95,1,30
54,2,13,1,39.38,0.95,0,30
55,2,14,0,50.12,0.95,1,30
56,2,15,0,52.23,0.95,1,30
57,2,16,1,41.45,0.95,0,30
58,2,17,0,49.11,0.95,1,30
59,2,18,1,33.19,0.95,0,30
60,2,19,0,49.67,0.95,0,30
61,3,0,0,24.24,0.95,0,30
62,3,1,0,40.2,0.85,0,30
63,3,2,0,33.18,0.85,0,30
64,3,3,1,51.59,0.85,1,30
65,3,4,0,48.82,0.85,0,30
66,3,5,1,59.13,0.85,1,30
67,3,6,1,58.52,0.95,1,30
68,3,7,0,46.29,0.85,0,30
69,3,8,0,40.81,0.85,0,30
70,3,9,1,59.29,0.0,1,30
71,3,10,0,35.2,,0,30
72,3,11,1,55.65,0.0,1,30
73,3,12,0,24.94,0.8,0,30
74,3,13,0,40.02,0.9,0,30
75,3,14,1,62.02,,1,30
76,3,15,1,67.89,0.0,1,30
77,3,16,0,40.3,,0,30
78,3,17,0,50.99,0.0,0,30
79,3,18,0,22.26,0.0,1,30
0,0,0,1,38.09,0.85,0,31
1,0,1,1,34.55,0.85,0,31
2,0,2,1,41.06,0.85,0,31
3,0,3,1,55.32,0.95,0,31
4,0,4,1,39.6,0.95,0,31
5,0,5,1,41.52,0.95,0,31
6,0,6,0,63.25,0.95,1,31
7,0,7,1,38.88,0.95,0,31
8,0,8,1,20.77,0.95,0,31
9,0,9,0,66.77,0.95,1,31
10,0,10,0,54.93,0.95,1,31
11,0,11,0,61.36,0.95,1,31
12,0,12,1,46.36,0.95,0,31
13,0,13,1,50.64,0.95,0,31
14,0,14,1,45.46,0.95,0,31
15,0,15,0,62.75,0.95,1,31
16,0,16,0,57.48,0.95,1,31
17,0,17,1,36.51,0.95,0,31
18,0,18,0,66.75,0.95,1,31
19,0,19,1,34.25,0.95,0,31
20,0,20,0,50.79,0.95,0,31
21,1,0,1,49.77,0.95,1,31
22,1,1,1,58.21,0.95,1,31
23,1,2,1,55.56,0.95,1,31
24,1,3,1,65.06,0.95,1,31
25,1,4,1,66.78,0.95,1,31
26,1,5,1,71.96,0.95,1,31
27,1,6,1,60.74,0.95,1,31
28,1,7,1,67.77,0.95,1,31
29,1,8,0,60.32,0.95,0,31
30,1,9,1,68.12,0.95,1,31
31,1,10,1,63.35,0.95,1,31
32,1,11,1,57.85,0.95,1,31
33,1,12,1,70.1,0.95,1,31
34,1,13,0,32.06,0.95,0,31
35,1,14,1,54.47,0.95,1,31
36,1,15,1,72.43,0.95,1,31
37,1,16,1,58.25,0.95,1,31
38,1,17,1,63.47,0.95,1,31
39,1,18,1,69.11,0.95,1,31
40,1,19,1,69.03,0.95,0,31
41,2,0,1,37.92,0.95,0,31
42,2,1,1,28.52,0.95,0,31
43,2,2,0,55.84,0.95,1,31
44,2,3,1,34.24,0.95,0,31
45,2,4,1,55.14,0.95,0,31
46,2,5,1,40.64,0.95,0,31
47,2,6,1,47.06,0.95,0,31
48,2,7,0,49.67,0.95,1,31
49,2,8,0,60.64,0.95,1,31
50,2,9,1,30.17,0.95,0,31
51,2,10,1,29.17,0.95,0,31
52,2,11,1,36.38,0.95,0,31
53,2,12,1,45.89,0.95,0,31
54,2,13,1,34.29,0.95,0,31
55,2,14,1,55.76,0.95,0,31
56,2,15,1,32.56,0.95,0,31
57,2,16,1,42.8,0.95,0,31
58,2,17,1,42.85,0.85,0,31
59,2,18,0,45.59,0.95,1,31
60,2,19,1,31.06,0.95,1,31
61,3,0,1,61.54,0.95,1,31
62,3,1,1,66.03,0.85,1,31
63,3,2,0,39.2,0.95,0,31
64,3,3,0,54.19,0.85,0,31
65,3,4,1,68.34,0.85,1,31
66,3,5,1,42.11,0.85,1,31
67,3,6,0,59.22,0.95,0,31
68,3,7,1,60.73,0.85,1,31
69,3,8,0,36.4,0.85,0,31
70,3,9,0,39.15,,0,31
71,3,10,0,64.25,0.0,0,31
72,3,11,1,64.79,0.0,1,31
73,3,12,1,81.64,0.8,1,31
74,3,13,1,67.17,0.8,1,31
75,3,14,1,64.37,,1,31
76,3,15,0,47.92,0.0,0,31
77,3,16,1,58.25,,1,31
78,3,17,0,37.61,0.0,0,31
79,3,18,0,27.99,0.0,1,31
0,0,0,0,40.14,0.85,0,32
1,0,1,0,36.52,0.85,0,32
2,0,2,0,35.91,0.85,0,32
3,0,3,0,33.91,0.95,0,32
4,0,4,0,37.9,0.95,0,32
5,0,5,0,42.03,0.95,0,32
6,0,6,0,43.13,0.95,0,32
7,0,7,0,39.25,0.95,0,32
8,0,8,0,46.75,0.95,0,32
9,0,9,0,32.54,0.95,0,32
10,0,10,0,30.53,0.95,0,32
11,0,11,0,39.22,0.95,0,32
12,0,12,0,27.9,0.95,0,32
13,0,13,0,45.62,0.95,0,32
14,0,14,0,32.86,0.95,0,32
15,0,15,0,42.09,0.95,0,32
16,0,16,0,51.46,0.95,0,32
17,0,17,0,49.8,0.95,0,32
18,0,18,0,43.14,0.95,0,32
19,0,19,0,45.13,0.95,0,32
20,0,20,0,48.99,0.95,1,32
21,1,0,0,62.52,0.95,1,32
22,1,1,0,63.91,0.95,1,32
23,1,2,0,66.05,0.95,1,32
24,1,3,0,62.93,0.95,1,32
25,1,4,0,68.76,0.95,1,32
26,1,5,0,68.15,0.95,1,32
27,1,6,0,75.18,0.95,1,32
28,1,7,0,61.08,0.95,1,32
29,1,8,0,61.18,0.95,1,32
30,1,9,0,56.09,0.95,1,32
31,1,10,0,68.11,0.95,1,32
32,1,11,0,51.92,0.95,1,32
33,1,12,0,62.19,0.95,1,32
34,1,13,0,60.79,0.95,1,32
35,1,14,0,52.53,0.95,1,32
36,1,15,0,50.82,0.95,1,32
37,1,16,1,39.47,0.95,0,32
38,1,17,0,65.05,0.95,1,32
39,1,18,0,51.46,0.95,1,32
40,1,19,0,45.61,0.95,0,32
41,2,0,0,32.57,0.95,0,32
42,2,1,0,32.0,0.95,0,32
43,2,2,0,36.82,0.95,0,32
44,2,3,0,42.07,0.95,0,32
45,2,4,0,37.72,0.95,0,32
46,2,5,0,41.52,0.95,0,32
47,2,6,1,54.61,0.95,1,32
48,2,7,0,35.42,0.95,0,32
49,2,8,0,43.13,0.95,0,32
50,2,9,0,46.64,0.95,0,32
51,2,10,0,45.06,0.95,0,32
52,2,11,0,45.5,0.95,0,32
53,2,12,1,59.9,0.95,1,32
54,2,13,1,57.35,0.95,1,32
55,2,14,0,49.46,0.95,0,32
56,2,15,0,35.39,0.85,0,32
57,2,16,0,34.47,0.85,0,32
58,2,17,0,47.65,0.85,0,32
59,2,18,0,35.66,0.95,0,32
60,2,19,1,54.14,0.95,0,32
61,3,0,0,50.43,0.95,1,32
62,3,1,0,49.73,0.85,1,32
63,3,2,0,54.13,0.85,1,32
64,3,3,0,82.48,0.85,1,32
65,3,4,1,55.77,0.85,0,32
66,3,5,1,40.78,0.85,0,32
67,3,6,1,40.56,0.85,0,32
68,3,7,1,49.24,0.85,0,32
69,3,8,1,33.92,0.85,0,32
70,3,9,0,72.16,,1,32
71,3,10,0,62.56,,1,32
72,3,11,1,24.57,,0,32
73,3,12,0,54.31,,1,32
74,3,13,0,69.72,0.8,1,32
75,3,14,1,41.42,0.5,0,32
76,3,15,1,30.27,0.0,0,32
77,3,16,0,42.81,0.0,1,32
78,3,17,1,49.29,0.0,0,32
79,3,18,1,33.92,0.0,1,32
0,0,0,0,59.06,0.85,1,33
1,0,1,0,62.99,0.85,1,33
2,0,2,0,54.92,0.85,1,33
3,0,3,0,56.56,0.95,1,33
4,0,4,0,57.98,0.95,1,33
5,0,5,0,53.55,0.95,1,33
6,0,6,0,50.37,0.95,1,33
7,0,7,0,59.32,0.95,1,33
8,0,8,0,52.6,0.95,1,33
9,0,9,0,54.33,0.95,1,33
10,0,10,0,40.79,0.95,1,33
11,0,11,0,55.12,0.95,1,33
12,0,12,0,65.96,0.95,1,33
13,0,13,0,59.05,0.95,1,33
14,0,14,0,68.12,0.95,1,33
15,0,15,0,52.49,0.95,1,33
16,0,16,0,63.67,0.95,1,33
17,0,17,0,63.95,0.95,1,33
18,0,18,0,62.22,0.95,1,33
19,0,19,0,60.77,0.95,1,33
20,0,20,0,61.79,0.95,0,33
21,1,0,0,32.95,0.95,0,33
22,1,1,0,26.51,0.95,0,33
23,1,2,0,50.37,0.95,0,33
24,1,3,0,28.93,0.95,0,33
25,1,4,0,37.8,0.95,0,33
26,1,5,0,37.95,0.95,0,33
27,1,6,0,53.69,0.95,0,33
28,1,7,0,44.26,0.95,0,33
29,1,8,0,35.62,0.95,0,33
30,1,9,0,22.63,0.95,0,33
31,1,10,0,45.03,0.95,0,33
32,1,11,0,31.46,0.95,0,33
33,1,12,0,49.79,0.95,0,33
34,1,13,0,42.5,0.95,0,33
35,1,14,0,30.68,0.95,0,33
36,1,15,0,46.71,0.95,0,33
37,1,16,0,32.65,0.95,0,33
38,1,17,1,58.24,0.95,1,33
39,1,18,1,58.82,0.95,1,33
40,1,19,0,41.8,0.95,1,33
41,2,0,0,69.01,0.95,1,33
42,2,1,0,71.3,0.95,1,33
43,2,2,0,64.93,0.95,1,33
44,2,3,0,67.53,0.95,1,33
45,2,4,0,52.9,0.95,1,33
46,2,5,0,53.29,0.95,1,33
47,2,6,0,62.37,0.95,1,33
48,2,7,0,65.55,0.95,1,33
49,2,8,0,53.91,0.95,1,33
50,2,9,0,47.66,0.95,1,33
51,2,10,0,58.87,0.95,1,33
52,2,11,0,55.46,0.95,1,33
53,2,12,0,61.11,0.95,1,33
54,2,13,0,63.67,0.95,1,33
55,2,14,0,63.05,0.95,1,33
56,2,15,0,61.89,0.85,1,33
57,2,16,1,38.88,0.85,0,33
58,2,17,1,48.23,0.85,0,33
59,2,18,1,29.98,0.95,0,33
60,2,19,0,63.39,0.95,0,33
61,3,0,0,42.77,0.95,0,33
62,3,1,0,40.95,0.85,0,33
63,3,2,0,52.99,0.85,0,33
64,3,3,0,45.17,0.85,0,33
65,3,4,0,49.22,0.85,0,33
66,3,5,0,46.25,0.85,0,33
67,3,6,0,37.71,0.85,0,33
68,3,7,0,32.31,0.85,0,33
69,3,8,1,65.03,0.85,1,33
70,3,9,1,45.04,,1,33
71,3,10,0,36.27,0.8,0,33
72,3,11,1,70.21,,1,33
73,3,12,0,43.2,,0,33
74,3,13,0,40.15,0.8,0,33
75,3,14,1,63.8,,1,33
76,3,15,0,48.6,0.0,0,33
77,3,16,0,31.44,0.0,0,33
78,3,17,0,47.39,0.0,0,33
79,3,18,0,34.82,0.0,1,33
0,0,0,0,67.81,0.85,1,34
1,0,1,0,58.54,0.85,1,34
2,0,2,0,67.08,0.85,1,34
3,0,3,0,58.39,0.95,1,34
4,0,4,0,49.09,0.95,1,34
5,0,5,0,73.62,0.95,1,34
6,0,6,0,69.83,0.95,1,34
7,0,7,0,43.12,0.95,1,34
8,0,8,0,59.49,0.95,1,34
9,0,9,0,61.63,0.95,1,34
10,0,10,0,51.79,0.95,1,34
11,0,11,0,62.15,0.95,1,34
12,0,12,0,61.03,0.95,1,34
13,0,13,0,69.16,0.95,1,34
14,0,14,0,56.2,0.95,1,34
15,0,15,0,55.85,0.95,1,34
16,0,16,0,66.03,0.95,1,34
17,0,17,0,61.68,0.95,1,34
18,0,18,0,68.44,0.95,1,34
19,0,19,0,55.6,0.95,1,34
20,0,20,0,65.71,0.95,0,34
21,1,0,0,43.22,0.95,0,34
22,1,1,0,44.72,0.95,0,34
23,1,2,0,39.71,0.95,0,34
24,1,3,0,33.25,0.95,0,34
25,1,4,0,34.49,0.95,0,34
26,1,5,0,50.2,0.95,0,34
27,1,6,0,35.18,0.95,0,34
28,1,7,0,35.8,0.95,0,34
29,1,8,0,28.36,0.95,0,34
30,1,9,0,46.07,0.95,0,34
31,1,10,0,54.08,0.95,0,34
32,1,11,0,62.46,0.95,0,34
33,1,12,0,36.34,0.95,0,34
34,1,13,0,39.24,0.95,0,34
35,1,14,0,40.21,0.95,0,34
36,1,15,0,43.55,0.95,0,34
37,1,16,0,36.83,0.95,0,34
38,1,17,0,36.72,0.95,0,34
39,1,18,0,40.06,0.95,0,34
40,1,19,1,60.33,0.95,0,34
41,2,0,0,52.42,0.95,1,34
42,2,1,0,55.46,0.95,1,34
43,2,2,0,67.02,0.95,1,34
44,2,3,0,48.42,0.95,1,34
45,2,4,0,66.72,0.95,1,34
46,2,5,0,64.25,0.95,1,34
47,2,6,0,62.96,0.95,1,34
48,2,7,0,59.63,0.95,1,34
49,2,8,0,47.42,0.95,1,34
50,2,9,0,57.53,0.95,1,34
51,2,10,0,62.56,0.95,1,34
52,2,11,0,45.29,0.95,1,34
53,2,12,0,68.57,0.95,1,34
54,2,13,0,56.92,0.95,1,34
55,2,14,0,44.75,0.95,1,34
56,2,15,1,42.37,0.85,0,34
57,2,16,1,36.42,0.85,0,34
58,2,17,1,31.57,0.85,0,34
59,2,18,0,70.25,0.95,1,34
60,2,19,0,56.62,0.95,0,34
61,3,0,0,46.06,0.95,0,34
62,3,1,1,59.02,0.95,1,34
63,3,2,0,29.32,0.95,0,34
64,3,3,0,40.71,0.85,0,34
65,3,4,0,32.31,0.85,0,34
66,3,5,0,39.6,0.85,0,34
67,3,6,1,58.99,0.85,1,34
68,3,7,0,40.3,0.85,0,34
69,3,8,0,36.34,0.85,0,34
70,3,9,1,65.61,,1,34
71,3,10,0,49.7,0.8,0,34
72,3,11,1,52.42,0.8,1,34
73,3,12,0,33.85,0.8,0,34
74,3,13,0,50.9,0.8,0,34
75,3,14,1,63.74,,1,34
76,3,15,1,73.17,0.0,1,34
77,3,16,1,72.71,,1,34
78,3,17,0,47.79,0.0,0,34
79,3,18,0,42.07,0.0,1,34
0,0,0,0,79.2,0.85,1,35
1,0,1,0,60.68,0.85,1,35
2,0,2,0,59.73,0.95,1,35
3,0,3,0,62.26,0.95,1,35
4,0,4,0,54.65,0.95,1,35
5,0,5,0,63.36,0.95,1,35
6,0,6,0,56.37,0.95,1,35
7,0,7,0,61.66,0.95,1,35
8,0,8,0,69.69,0.95,1,35
