run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
958,10,Y,X,D,0,0.5856815324845394,0.3045816060418316,0.6339675107282389,0.7132977296140887
958,11,Y,X,D,1,0.6036797229597268,0.2926408319970719,0.6304895510761607,0.6952206204467962
958,12,Y,Y,J,1,0.6198297381866157,0.31851389856771756,0.6360005796272866,0.6768372249974343
958,13,Y,Y,J,0,0.6305758118191019,0.36486012620152997,0.6480764380443524,0.6360827994204383
958,14,Y,X,D,0,0.668805450906645,0.3736656607163347,0.6262828452698234,0.6275338270891786
958,15,Y,Y,J,0,0.6596992851088468,0.34385019553173557,0.6531810521263349,0.6114885164223995
958,16,Y,X,D,1,0.6751566756287276,0.36628262356578445,0.6575784025516898,0.6078669882555243
958,17,Y,Y,J,0,0.6584706617613226,0.35171629322160614,0.6741839229444218,0.6292145566482793
958,18,Y,X,D,1,0.6289262361114838,0.34811793157206866,0.6390473148332212,0.6537457007722115
958,19,Y,Y,J,1,0.5854193633421092,0.3658366757744628,0.6163146308804702,0.6068724576194224
959,0,X,Y,J,1,0.3956021234256314,0.326106189179362,0.2825774114170093,0.6057601219301081
959,1,X,X,D,1,0.3883279686090857,0.35020265593673855,0.29692422517534256,0.6403365985734165
959,2,X,Y,J,1,0.411709363365948,0.34615643940990454,0.2722535635142306,0.5995759937996673
959,3,X,X,D,0,0.4567151261912974,0.3454957327200586,0.26931399970477315,0.587390213750303
959,4,X,X,D,1,0.4594019666632605,0.3385904870182998,0.25438049958804676,0.5862620370358408
959,5,X,X,D,0,0.4772948711678291,0.3616096236395418,0.25,0.5788943035267052
959,6,X,X,D,1,0.49290016939764636,0.3613028767240917,0.2629405890292478,0.5743402504945079
959,7,X,X,D,1,0.4920704863600761,0.3933184191065222,0.25,0.5953034186338864
959,8,X,Y,J,0,0.5161307931780449,0.38382410156931784,0.25,0.6060939023508831
959,9,X,Y,J,0,0.5214475263300069,0.39067392541664925,0.25,0.6131887819675756
959,10,X,X,D,1,0.5236582008335277,0.40763343349679226,0.25,0.5594887922986168
959,11,X,Y,J,1,0.5007565914061952,0.40456931073201763,0.29230101222979443,0.5232663020701845
959,12,X,X,D,0,0.5013431797089267,0.3899886967554463,0.27171172521673553,0.49530980088560045
959,13,X,X,D,0,0.5317533672187721,0.4237320558511084,0.27841077308635376,0.5126957996849858
959,14,X,X,D,1,0.468522273871839,0.43531148970180616,0.27995596837162684,0.5032394772816339
959,15,X,X,D,0,0.47956300931652573,0.4258156108358636,0.2614564938046788,0.49725448289947516
959,16,X,X,D,0,0.4926044324034814,0.43822320468798415,0.2704345537275878,0.5039715019429954
959,17,X,X,D,1,0.4988111223467636,0.3777470744540353,0.2824507439268051,0.5164251212226417
959,18,X,Y,J,0,0.48287192867377304,0.3661981026531355,0.27577691484953304,0.5176702566574909
959,19,X,X,D,0,0.4678883129125707,0.339807513396451,0.2663082055619579,0.5734271141982037
960,0,X,X,D,0,0.7036249733783453,0.5503783931126895,0.3793764937641338,0.38247687390743546
960,1,Y,Y,J,1,0.7115877982938618,0.5572173414467568,0.4306961755404948,0.4306368289908394
960,2,Y,Y,J,1,0.6959722237498505,0.5268806824186713,0.4808430439818145,0.37862278784895925
960,3,Y,Y,J,1,0.7122885787647852,0.49648706769604095,0.4916610047489333,0.4106612262562157
960,4,Y,X,D,1,0.7088037755036315,0.4806396104386452,0.5014847639318295,0.4215634233403261
960,5,Y,Y,J,0,0.7100026004155635,0.49507846152574103,0.4807011678464753,0.4113582588554666
960,6,Y,Y,J,0,0.6895106274173258,0.5132925945867852,0.4928669870516914,0.3890169854487745
960,7,Y,Y,J,1,0.6900843903424905,0.46395843523716607,0.5142268513647769,0.3880714916854291
960,8,Y,Y,J,1,0.664258310098613,0.43835907419809267,0.4652667220359751,0.37349826737511144
960,9,Y,Y,J,0,0.6586740215717697,0.4310989933547064,0.4210112027511108,0.3548045427588332
960,10,Y,X,D,1,0.6520835273462136,0.43605183539760073,0.44015025150588405,0.3243249892414921
960,11,Y,Y,J,1,0.6661077683834011,0.3768918186191924,0.4376509061743121,0.33750605911917597
960,12,Y,Y,J,1,0.6843033874806007,0.35186065230520513,0.4427041766704837,0.3376657092207298
960,13,Y,Y,J,0,0.6677663074322534,0.40149856853874105,0.43899007527615214,0.33053558001810524
960,14,Y,Y,J,0,0.7095444718870718,0.3412989602117852,0.4485441932331563,0.3099783882681678
960,15,Y,X,D,1,0.6668973727220384,0.38300533760500277,0.45246110324438504,0.3261116801588235
960,16,Y,Y,J,1,0.6401102419558267,0.3833311118161453,0.47576312384722647,0.3562804675879848
960,17,Y,Y,J,1,0.6792396291629378,0.34438229605359133,0.45426995732185793,0.36051114991684147
960,18,Y,X,D,0,0.6715993677857106,0.3155417615592876,0.47323137109489855,0.30410591228673
960,19,Y,X,D,1,0.6582200051375174,0.32007428429040113,0.4745725648243101,0.272061940083743
961,0,X,X,D,1,0.3840786567746241,0.2722163638708318,0.6580786006524604,0.28187225485840545
961,1,X,X,D,0,0.4061887116853523,0.2837351831626572,0.6376443060863172,0.3358767796304759
961,2,Y,X,F,0,0.40554738727517037,0.3086396097338767,0.6247720785436243,0.3328826214406883
961,3,X,X,D,0,0.3885880083824627,0.315478207199606,0.6462736686771549,0.34644421283355775
961,4,X,X,D,0,0.39825528316506953,0.31958048776813747,0.6234932354078091,0.30641024297009095
961,5,X,X,D,1,0.43997536885337857,0.3556991616126805,0.6323664062143768,0.26857815469867363
961,6,X,X,D,0,0.40307572836389877,0.33548181138442235,0.6494950662541545,0.2810846520529409
961,7,X,X,D,0,0.43160542289047477,0.28613679792547847,0.6418288583233395,0.2874610786649622
961,8,X,Y,J,0,0.39497866310965757,0.325897527376798,0.6560520118767453,0.28782611542559017
961,9,X,X,D,0,0.37081956494191565,0.32259089926504747,0.6572806850532124,0.30365331416736274
961,10,X,X,D,0,0.3652243367287766,0.3232190310112944,0.6339335984596701,0.2642997167098925
961,11,X,X,D,0,0.3378053589456055,0.2883310859818931,0.6895445267443613,0.27220136989198557
961,12,X,X,D,0,0.29506197452883864,0.307527299741527,0.6362311525579423,0.27217906807512454
961,13,X,X,D,0,0.2733748466132896,0.3081856918798938,0.6234752250627422,0.25805191490515245
961,14,X,X,D,1,0.29003823924347627,0.2708442234585638,0.59922938443873,0.25
961,15,X,X,D,0,0.31031567192547027,0.26044564570493123,0.580933726339042,0.27181168349894025
961,16,X,Y,J,1,0.3191793275111282,0.2804942806325891,0.6203180277466098,0.2828649069286427
961,17,X,Y,J,0,0.32961864584146594,0.28271516619377723,0.6003998097979955,0.25854062233565567
961,18,X,X,D,0,0.321894868414246,0.288317132650621,0.577213555437646,0.2692466238958365
961,19,X,Y,J,0,0.30926911718762734,0.2635551834623665,0.5816761486117026,0.2777631327851344
962,0,X,X,D,0,0.2973146742506817,0.4104486158162777,0.31430504964176503,0.44649248411548825
962,1,Y,X,F,0,0.3160810224493155,0.43309200928468183,0.28243528689501785,0.42566279019658754
962,2,X,X,D,0,0.2946183881503316,0.4593614612724204,0.3058705889965896,0.41781520816535833
962,3,X,Y,J,0,0.32888606430512995,0.43897192248339545,0.3597337430589838,0.3991001127302832
962,4,X,X,D,0,0.343551580302729,0.45603277052626995,0.3233866766796055,0.4243830748399013
962,5,X,Y,J,0,0.34322611780409384,0.49855225884898546,0.2965911089977758,0.4099771627316547
962,6,X,Y,J,0,0.3553596617491497,0.48523364205102143,0.28333415662191325,0.43018158328051
962,7,X,Y,J,0,0.37848692023544683,0.44068470992648306,0.3409809272959669,0.45589578791223956
962,8,X,X,D,0,0.37450301175164546,0.4598432312284858,0.31938488719271196,0.4825702872990244
962,9,X,Y,J,0,0.374338390073454,0.4521438846730999,0.3480991610942871,0.5263244428129314
962,10,X,X,D,0,0.3942681516094154,0.46834902667444234,0.3393640128791364,0.5595589168749177
962,11,X,X,D,0,0.3745930799383642,0.44405559003972883,0.321623107807181,0.5472758057835178
962,12,X,X,D,0,0.33992286178282183,0.44406058039685176,0.32677081495597216,0.5060926094005754
962,13,X,X,D,0,0.3418780809361733,0.38363462574015256,0.3441296058132849,0.5736849026390372
962,14,X,X,D,0,0.3682210279149117,0.3874648015387725,0.39381653658083593,0.5178595942478021
962,15,X,X,D,1,0.41708730565319807,0.39515455189425547,0.35591144453226203,0.5036336421019275
962,16,X,Y,J,0,0.44449318368531293,0.3999869166129934,0.324366435257199,0.5373292831797654
962,17,X,Y,J,0,0.42332674085612587,0.3978486898853254,0.28172750058970725,0.5444444893225951
962,18,X,X,D,1,0.403163889757759,0.41901587459589096,0.2963021999457998,0.49114954227481256
962,19,X,Y,J,0,0.3922467155969647,0.42855538138233384,0.27805718126258844,0.4875045772683438
963,0,X,X,D,1,0.673494152116997,0.540303834733477,0.41592979239641054,0.49368350948142536
963,1,X,X,D,1,0.7362055038578338,0.567932232434738,0.377710451715337,0.48405470328003897
963,2,X,X,D,1,0.75,0.5687202291513203,0.4118149537380198,0.429149066105536
963,3,X,X,D,1,0.75,0.5921543924589787,0.4186688477947843,0.4544289059249766
963,4,X,Y,J,1,0.75,0.606056313363238,0.4390899214503304,0.4805287541279968
963,5,X,Y,J,0,0.7492790771342425,0.6038548851761717,0.48146946132628005,0.4739001064086606
963,6,X,X,D,1,0.7457653524857745,0.6214167795927626,0.43505267240268186,0.474190212053632
963,7,X,X,D,1,0.7388589827680881,0.6336366071941921,0.40851757582834686,0.4690837710413009
963,8,X,Y,J,1,0.7412371020056817,0.6118365722003298,0.42654467223889997,0.45030670732255595
963,9,X,Y,J,0,0.6601124911265671,0.6539499334510466,0.4017366509628251,0.4506756221988421
963,10,X,X,D,1,0.6476715418049867,0.6431876119793402,0.4169550351325699,0.44172260972385563
963,11,X,X,D,1,0.6786670145379191,0.6743693843121774,0.44066872643543875,0.49345910368753676
963,12,X,Y,J,1,0.6923531013703281,0.7008274084159871,0.4593908239938136,0.4874453921473117
963,13,X,Y,J,0,0.7352684578740538,0.676837110152318,0.43051462149833286,0.5491176588106303
963,14,X,X,D,1,0.75,0.6586175170778665,0.4619071194881414,0.49248853605716325
963,15,X,Y,J,0,0.75,0.6490071258110844,0.43807658036120717,0.47544659677814616
963,16,X,X,D,1,0.7369811869021125,0.6233160184943344,0.4565774368777513,0.4769640054495861
963,17,X,X,D,0,0.7291177938363578,0.6065958388226346,0.4223882166464448,0.5338452869807429
963,18,X,X,D,1,0.723749113626688,0.5826035737901977,0.38578330316785725,0.4914779150639764
963,19,X,X,D,1,0.7431468264953324,0.6206062976560442,0.37168286294793706,0.47562648713325983
964,0,X,X,D,0,0.5532530923160464,0.5496993962129157,0.3421421597819318,0.6533303130841148
964,1,Y,Y,J,0,0.5469978640267545,0.5564120703475156,0.35568681742866615,0.6355053720988485
964,2,X,Y,J,0,0.5489644431362932,0.5695839848531283,0.3568196838460168,0.6143461741712191
964,3,X,Y,J,1,0.5369781771683192,0.5628701516922743,0.31723790487616316,0.6357042079076861
964,4,X,X,D,0,0.5024503331550004,0.6009585493326051,0.3221097863353841,0.6099440481840396
964,5,X,X,D,1,0.5574538597408154,0.5991748263438066,0.33597544840302446,0.6149740547500584
964,6,X,X,D,1,0.5498633668129792,0.5619528818527173,0.291449573152322,0.6233753774540397
964,7,X,X,D,1,0.5443141790637749,0.5920198146966588,0.2960278563347238,0.6564162319945636
964,8,X,X,D,1,0.549802001033427,0.6370529504588416,0.2770723780363018,0.6267334230771529
964,9,X,X,D,1,0.5199156764801164,0.6171013834398115,0.29397751265907796,0.5872055121260985
964,10,X,X,D,1,0.5135488889300827,0.6412909819088499,0.3176612230117954,0.6200269504899943
964,11,X,X,D,1,0.5378709056973637,0.6211941883724493,0.3211244279445992,0.646590861348385
964,12,X,X,D,1,0.5499268795896605,0.6686769459620038,0.3444782121668561,0.6315036463342442
964,13,X,X,D,1,0.5542045845867477,0.6648386336000361,0.3163787581257667,0.6101452157504138
964,14,X,Y,J,0,0.5758434135981397,0.7187240019743504,0.3234993701190447,0.5988690448528762
964,15,X,Y,J,1,0.5646963852304265,0.7190560573765549,0.34350716512425133,0.6101306995687418
964,16,X,X,D,1,0.5609204612075566,0.7117609991800057,0.3368849151368555,0.6274607905715048
964,17,X,Y,J,0,0.5314856380071799,0.6975003680067392,0.3985594064349913,0.6703832019423913
964,18,X,X,D,0,0.5558012262908756,0.6528172376930379,0.42696808921058405,0.667254670288445
964,19,X,X,D,1,0.5595740866579466,0.6860090075974675,0.4446654545931492,0.636663170241308
965,0,X,X,D,0,0.6952232550146109,0.2753860998833917,0.5802780574466659,0.2890474892321747
965,1,Y,Y,J,1,0.6823318914136173,0.2895636515065177,0.5741874028854149,0.25
965,2,Y,Y,J,1,0.6780617525218111,0.2650963612970637,0.5746941493195795,0.25
965,3,Y,Y,J,0,0.6956845815426865,0.25,0.6089264690529343,0.28385575424838305
965,4,Y,X,F,0,0.700687328102967,0.25,0.6556279767088271,0.27218265023191474
965,5,Y,X,D,0,0.6754148726680147,0.25,0.6495280995604297,0.25
965,6,Y,Y,J,1,0.690900683740631,0.2672504578243462,0.6622769123533125,0.25
965,7,Y,Y,J,1,0.7080552126042632,0.2504433426814208,0.6917414935407072,0.25269065473443114
965,8,Y,Y,J,0,0.695700170916962,0.25,0.711726883583415,0.25
965,9,Y,Y,J,0,0.7138007192674151,0.25,0.726069037694706,0.25
965,10,Y,X,D,0,0.75,0.2950087657330875,0.7054413766910967,0.25118345808111403
965,11,Y,X,D,1,0.7441432167175447,0.30370792601342006,0.7042991580040882,0.2713919150950201
965,12,Y,Y,J,1,0.7288330818959623,0.3573013114177365,0.7044283634154811,0.25
965,13,Y,X,D,1,0.75,0.36924221163099025,0.71355672566143,0.25264864850327146
965,14,Y,Y,J,0,0.75,0.4008743402884935,0.7079111867168048,0.2529520077678924
965,15,Y,Y,J,1,0.6908402232311678,0.39423955320976245,0.7070483078585686,0.25737438238014493
965,16,Y,Y,J,1,0.7088229704370246,0.39453971305024416,0.7387808029541068,0.25
965,17,Y,X,D,0,0.6889396541425301,0.380126716748376,0.7471230117016279,0.2740061678886152
965,18,Y,Y,J,1,0.7240583709249282,0.36657361812345224,0.75,0.2691815769099847
965,19,Y,Y,J,1,0.7106873654685634,0.3497759901749521,0.7327181590718673,0.2733251069816528
966,0,X,X,D,1,0.44686451168752134,0.7061131596570205,0.7235552934805374,0.25808378565427753
966,1,X,X,D,1,0.45246060703486485,0.7484471357525827,0.701212315527981,0.29232975369105385
966,2,X,X,D,0,0.4276056006529265,0.75,0.7260419977297173,0.28619335334179136
966,3,X,Y,J,1,0.43892537433912165,0.75,0.6777065605388033,0.27925903041051375
966,4,X,X,D,0,0.49295050460192924,0.75,0.6768784567256501,0.28842681817329485
966,5,X,X,D,0,0.5025931918350246,0.6994544967031844,0.6912156080088098,0.25601382258909133
966,6,X,X,D,1,0.514054553940249,0.6972118114852145,0.7278432454484108,0.2634532099812954
966,7,X,X,D,0,0.5189474615675166,0.6925691822683588,0.7344860706901637,0.2988734795939774
966,8,X,X,D,1,0.504585061947797,0.6933306985795122,0.7282902148057782,0.34531036289293476
966,9,X,X,D,0,0.4896587234985779,0.7327072169762053,0.7482885316481224,0.3411042419807518
966,10,X,Y,J,0,0.4967905506320102,0.7004410977679345,0.7116592626829339,0.36107203614256295
966,11,X,X,D,0,0.47081152609274435,0.6793717955290871,0.6825790373963496,0.36523870605002196
966,12,X,X,D,1,0.4729509443762654,0.6639161933564389,0.6734464002192057,0.37852877340963453
966,13,X,X,D,1,0.4859668822086694,0.6398229773938086,0.6680438274480861,0.3459765736469737
966,14,X,X,D,1,0.5209578045114499,0.6605010818763104,0.7059761853544451,0.33613297652766694
966,15,X,X,D,1,0.5304841728638678,0.7176846460084899,0.7208943798344595,0.2988283457281754
966,16,X,X,D,1,0.5424991529834511,0.7221572327219474,0.733302129122933,0.28630815345355565
966,17,X,Y,J,0,0.536661578088714,0.7133130394804785,0.75,0.3179777965924938
966,18,X,Y,J,0,0.5408248317909737,0.7139165198543077,0.7337478959144195,0.26736697696906275
966,19,X,Y,J,1,0.5639995073577276,0.735199704200801,0.75,0.27510140512656156
967,0,X,X,D,0,0.37846379100029637,0.29530941506134745,0.6771616782218555,0.2560969989625278
967,1,Y,X,F,1,0.38119177888910993,0.30561612259268567,0.701383982979272,0.25528230176094996
967,2,Y,Y,J,1,0.402089925749941,0.2830577933237083,0.6839910446007583,0.2613926592194316
967,3,Y,Y,J,1,0.43091707946522917,0.31128211710882864,0.6831401263012772,0.2679590570534751
967,4,Y,X,F,0,0.45107536289495404,0.28430439141941977,0.6667943180678891,0.25
967,5,Y,Y,J,0,0.4086299793230802,0.35446928019473706,0.6486913847995806,0.25303370148824916
967,6,Y,Y,J,1,0.45543240709751387,0.3748707775348198,0.6603779561291857,0.25
967,7,Y,X,F,0,0.42997012419543534,0.40497999446417754,0.6687577323662557,0.2817205060489503
967,8,Y,Y,J,0,0.47661752294884874,0.3938898655215209,0.6176708872279127,0.27716768759298205
967,9,Y,Y,J,1,0.43947984647346455,0.3892365735023413,0.6032495343519033,0.27209109212932076
967,10,Y,X,F,0,0.4482276628265611,0.39175307260198594,0.6367024721324386,0.2644760645365188
967,11,Y,Y,J,1,0.464053078927634,0.3844132487820339,0.6368757208140775,0.259757663052208
967,12,Y,Y,J,1,0.4745243737707901,0.3960820571889213,0.6568477040599516,0.2666515704052113
967,13,Y,X,F,0,0.46189000999794444,0.3468012658303386,0.6884516565526226,0.25
967,14,Y,Y,J,1,0.48102751467346766,0.3786736635324193,0.7155756536554437,0.2965071031632873
967,15,Y,X,F,1,0.44004000587090863,0.4029757114646401,0.7069703925558937,0.2888791519134507
967,16,Y,Y,J,1,0.47954261350718663,0.39825806573574757,0.7042620981495057,0.25726898350940297
967,17,Y,X,F,0,0.48640141508435475,0.4366129708872186,0.6722922872244308,0.25192123666590027
967,18,Y,Y,J,0,0.4483900616534846,0.4460633506519936,0.6697413042990596,0.25
967,19,Y,X,F,1,0.44546152380809245,0.4654531210178845,0.6377388749054947,0.25
968,0,X,Y,J,1,0.7432861181847661,0.5120832019984456,0.6403766815428564,0.48800794607381703
968,1,X,X,D,1,0.7431808659413851,0.4914401522102871,0.6435551916122861,0.5078963347178573
968,2,X,X,D,1,0.75,0.5024683617401478,0.6230606038322715,0.5396860463286206
968,3,X,X,D,0,0.733072427371733,0.5017802859011783,0.6516774591152645,0.5649127373150253
968,4,Y,Y,J,1,0.75,0.5086456836377968,0.6828543719648855,0.5715537324112892
968,5,X,Y,J,1,0.7141619935733411,0.48255215576023497,0.6698274923507994,0.5336295632275782
968,6,X,Y,J,0,0.6731649404465653,0.4363602856586285,0.6756591734897734,0.5725573460775845
968,7,X,X,D,1,0.696713585087632,0.450682243791149,0.7037567012114769,0.5827515054824333
968,8,X,Y,J,1,0.724623841214139,0.4427524658218392,0.6940776761976004,0.5976667715501864
968,9,X,X,D,1,0.7095822798835646,0.4990632022842492,0.6542650352915436,0.6311989722512018
968,10,X,Y,J,1,0.7123991941616589,0.47628625888833565,0.6463568382119876,0.6329886812572391
968,11,X,X,D,1,0.7418435107193032,0.4714795876760173,0.6023734376282498,0.62782993558791
968,12,X,Y,J,1,0.75,0.4775871666024799,0.6085576026864826,0.620803707041505
968,13,X,X,D,1,0.7415244934636542,0.46154340569386065,0.5818709005931045,0.6252203019802841
968,14,X,Y,J,1,0.75,0.4566571559932966,0.5625245292840011,0.6077046906285274
968,15,X,Y,J,0,0.7104176419183862,0.4405136025820143,0.5260151220130721,0.58955694481383
968,16,X,Y,J,0,0.670204355836321,0.39607328868022185,0.5322949555358409,0.5701679601844857
968,17,X,Y,J,1,0.6549034597727929,0.35290727257038573,0.523211030956713,0.5980386852113247
968,18,X,Y,J,0,0.642883570826271,0.3441833843087763,0.5168635965890933,0.5716023651213032
968,19,X,X,D,1,0.6194453485743757,0.3221718110320044,0.4922990953885678,0.5334057681019937
969,0,X,Y,J,1,0.3430908414223397,0.5240223252463467,0.4497427555680152,0.2589475994539989
969,1,X,Y,J,0,0.2982800895591303,0.5131493512642716,0.4740047258990774,0.25
969,2,Y,Y,J,0,0.2921469243231115,0.4901716853933676,0.480798488259353,0.2942393128945913
969,3,X,X,D,0,0.25,0.485826040128044,0.48597587148614335,0.2885193161821477
969,4,X,X,D,0,0.25,0.48122437027750686,0.48777371017389803,0.34014819178530087
969,5,X,X,D,1,0.2814992586906532,0.5045992411134276,0.49105612894672535,0.34769926864414535
969,6,X,Y,J,0,0.25831578578595926,0.5091271336152827,0.4960706243557637,0.3685088874775782
969,7,X,X,D,1,0.25059940983963264,0.49357772215484613,0.5111406517724055,0.378044296704673
969,8,X,X,D,0,0.25299368339914935,0.5491853138625836,0.4698101877459292,0.42087185555907114
969,9,X,X,D,0,0.25,0.49673222956562046,0.4874786398839695,0.41118667954529303
969,10,X,Y,J,0,0.25,0.5101640981496781,0.4581681587554963,0.4593313924499406
969,11,X,X,D,0,0.25,0.5060293224770777,0.47557424538506937,0.4877189699419665
969,12,X,Y,J,1,0.2676900368870727,0.5144732778366867,0.5077842169751903,0.4733281924358103
969,13,X,X,D,0,0.2731555028915516,0.5509737080150653,0.5053145552020056,0.48560262704737994
969,14,X,X,D,0,0.2666643592289343,0.5515448737717995,0.5146023416391885,0.5253877668028927
969,15,X,X,D,0,0.25,0.5615040879322425,0.5060545361593377,0.49193741124067414
969,16,X,X,D,0,0.25,0.5821455163993248,0.45401397637937163,0.4914348315915365
969,17,X,X,D,1,0.25,0.5896498211961917,0.4401883613310221,0.4968695478119927
969,18,X,Y,J,1,0.25,0.5828677134417973,0.45929362142728636,0.47487589224221877
969,19,X,Y,J,0,0.25,0.615707032534741,0.41185699327930686,0.4811283793566562
970,0,X,X,D,1,0.4152230215869449,0.7460589664835564,0.3478974534005674,0.46608543765091787
970,1,X,Y,J,1,0.4131287140321166,0.7334632688256063,0.3408898778360928,0.42682046321656963
970,2,X,X,D,1,0.42489406912965155,0.7475529788982412,0.3196695834984281,0.4670127111210067
970,3,X,Y,J,1,0.4060418151637521,0.7197661081170442,0.342023005407472,0.493145071516656
970,4,X,X,D,0,0.4061386035773094,0.7213239006881383,0.32992672249290184,0.4448621781946261
970,5,X,X,D,0,0.4012981681681203,0.7321819635330988,0.31226040301412655,0.42158355952889964
970,6,X,Y,J,0,0.3379612898185878,0.75,0.31531388115886694,0.39114814456758223
970,7,X,X,D,0,0.33984974522284034,0.75,0.3362012132500623,0.4071758545142253
970,8,X,Y,J,0,0.35620657793553734,0.75,0.3150331527489881,0.39117571954300034
970,9,X,Y,J,0,0.3451866196415945,0.75,0.29693668677370344,0.40718809208615014
970,10,X,X,D,0,0.3678318717222936,0.7412217299297105,0.2792228632139668,0.40147911607022924
970,11,X,X,D,1,0.40390092408855843,0.7161243295207623,0.2665945568504825,0.4028685836563345
970,12,X,X,D,1,0.4030519991193746,0.7159781697876241,0.28824668879018145,0.4122720311700392
970,13,X,X,D,0,0.3620919630751081,0.7341779036599336,0.25,0.44981959114262543
970,14,X,Y,J,0,0.35531879161316693,0.75,0.25,0.4496112668907163
970,15,X,X,D,1,0.3855501413782128,0.75,0.25,0.4051291212562213
970,16,X,X,D,1,0.39940214457585976,0.75,0.284305793954974,0.32971667189659326
970,17,X,X,D,0,0.4397466212451309,0.75,0.29863092001670677,0.30536427907244557
970,18,X,Y,J,0,0.44906035920975884,0.7401915503957939,0.3263673182158565,0.2954550824388834
970,19,X,Y,J,1,0.4002501456398835,0.75,0.3408550425397722,0.2891282221423378
971,0,X,X,D,1,0.4267183549991612,0.2748005764866192,0.5126215840071926,0.4939299970439651
971,1,X,Y,J,1,0.4055661814389548,0.2834062650597273,0.5635469879862625,0.46674128791009506
971,2,X,Y,J,0,0.39827921254481613,0.25,0.609287094619254,0.4297469373635633
971,3,X,Y,J,1,0.41460604727311995,0.2693161919072031,0.6057507168383703,0.41806064700488904
971,4,X,X,D,0,0.39941029420498025,0.260016023354871,0.5919261784280438,0.3932723507973831
971,5,X,X,D,0,0.40997375921514123,0.28352706525267596,0.6293873340498062,0.37610323190343314
971,6,X,X,D,1,0.4338520800004005,0.2748096896162044,0.6270256063005483,0.3720885013095209
971,7,X,X,D,1,0.42190215462350245,0.29998681865337545,0.626629677850769,0.357180562359507
971,8,X,Y,J,1,0.3862040239011976,0.31978889764305357,0.5859822578750725,0.36652374744055394
971,9,X,Y,J,1,0.34475813404164224,0.3062197600809806,0.5790069688655297,0.3968585957611107
971,10,X,X,D,1,0.31798910112612,0.28946383869446,0.5898099444507965,0.39992120276857157
971,11,X,Y,J,0,0.2976777854783301,0.2631624914744597,0.5729564467997408,0.4287770462864526
971,12,X,X,D,1,0.2946140839630647,0.26253495838755136,0.5503854980894143,0.4902281745106066
971,13,X,X,D,0,0.2894291824471501,0.25,0.590026463839991,0.47735439471829777
971,14,X,Y,J,1,0.3398459029935593,0.27184849759296575,0.6151094103759904,0.48255434804627817
971,15,X,X,D,1,0.35242498614445866,0.30891011752299385,0.6499359173230507,0.45309971519339737
971,16,X,X,D,0,0.3511237402294547,0.3216852929631762,0.7168222066894366,0.46994777556834383
971,17,X,Y,J,1,0.34621289347566697,0.34032398632748345,0.6903624486856507,0.4429107916484063
971,18,X,Y,J,1,0.3554940704831188,0.2913760654710904,0.684834329049525,0.4800098385614065
971,19,X,X,D,0,0.3361541540236615,0.28139253935754766,0.7161827156063739,0.4894989475624905
972,0,X,X,D,0,0.5249033162207255,0.35273676879111493,0.4749199651326863,0.418624715939849
972,1,Y,Y,J,0,0.5186224805039341,0.3138867468625023,0.4804389437376882,0.4610291649951945
972,2,X,X,D,1,0.4985557424964598,0.32217874237144356,0.44590147138726166,0.46659875263934625
972,3,X,X,D,0,0.5208916336479293,0.25,0.46115668124884074,0.4829891526532178
972,4,X,X,D,0,0.5212948207523583,0.25581537454808084,0.41411308961787147,0.5000780108558895
972,5,X,X,D,1,0.5564795556958434,0.25,0.3766767832575549,0.4751283232067569
972,6,X,X,D,0,0.5692180239934552,0.26407070565919943,0.36606552838141104,0.4497264175151943
972,7,X,X,D,1,0.579664835697246,0.27367205842304887,0.3865052516890785,0.3825560670678472
972,8,X,X,D,1,0.5886030338517375,0.25269333943936173,0.3775690832468557,0.38347474641854556
972,9,X,X,D,0,0.5744936587707965,0.2883545240066852,0.33207587262916816,0.4461108596830272
972,10,X,Y,J,0,0.5391482743572807,0.2832274291959575,0.3778558112504425,0.3747027930200765
972,11,X,Y,J,1,0.513141126401989,0.26066748862394906,0.42274850597489866,0.3539029781019287
972,12,X,X,D,0,0.5433971561470559,0.25,0.36976072708200747,0.34210099926957704
972,13,X,X,D,1,0.5459721889165625,0.25649654465303956,0.3813226475115915,0.3885148381299682
972,14,X,X,D,1,0.5531505464109177,0.2563910655328905,0.38126526592046106,0.3693168289422348
972,15,X,Y,J,1,0.5667670107055212,0.25,0.39777156632213967,0.35219255337180017
972,16,X,Y,J,0,0.5957257255379926,0.25748660477014035,0.43079995802019555,0.33581027413306974
972,17,X,X,D,1,0.5896532833287994,0.25,0.43374810895878935,0.35687728195702245
972,18,X,Y,J,1,0.5830728297055809,0.2609385948585695,0.46076172908754875,0.3460179773492453
972,19,X,X,D,0,0.568203557496243,0.25,0.48635913255535373,0.3595686592507713
973,0,X,X,D,1,0.5206842526144638,0.34491122532617036,0.5053762248949372,0.7450342193945408
973,1,X,X,D,0,0.547569291775934,0.3337344455642026,0.5231546645298242,0.75
973,2,Y,Y,K,1,0.5556804648760283,0.355305317338624,0.4916815935969181,0.7267110199937925
973,3,X,X,D,0,0.5328122580498373,0.3876810336041483,0.538714330011185,0.75
973,4,X,Y,K,0,0.5211038292016692,0.3525672588238912,0.510491711061906,0.7219301347877226
973,5,X,X,D,1,0.5434175179415215,0.3616881544260244,0.5272473666381697,0.7112102183904915
