run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
110,3,X,Y,K,1,0.48559835542584434,0.5340794441070267,0.6542504116811706,0.7150851211157976
110,4,X,X,F,1,0.5202025647205117,0.5290291520078046,0.6133384890911046,0.7361981290715148
110,5,X,X,F,1,0.5801434318399625,0.5434339163838882,0.5930832778236937,0.75
110,6,X,X,F,1,0.5881015080113554,0.5324930676162285,0.5984982370353615,0.75
110,7,X,X,F,0,0.6215771142076404,0.5613266657014993,0.6146948614239486,0.75
110,8,X,X,F,1,0.651121220764038,0.592306491995447,0.627066997799868,0.7401023899540634
110,9,X,X,F,1,0.6491503895135012,0.6081012429239926,0.6378034116689117,0.7328658151490894
110,10,X,X,F,1,0.6518603254168523,0.6227859841652986,0.6408631325575117,0.7150050775602638
110,11,X,Y,K,0,0.6463715924938885,0.6154259968623298,0.6348074237200331,0.7178128362702232
110,12,X,X,F,1,0.6298164082641396,0.622958840508106,0.6606535665347638,0.75
110,13,X,X,F,1,0.6170865230734767,0.6209500128195753,0.6591372207065443,0.732468438517196
110,14,X,X,F,1,0.6144271874493873,0.5777610532413546,0.6326137905086114,0.7393816501476643
110,15,X,Y,K,1,0.6266367533951813,0.5569592122267547,0.6315209670988281,0.75
110,16,X,Y,K,1,0.6551650674675247,0.5717548728699762,0.6206408066716885,0.7314187780977727
110,17,X,Y,K,1,0.6733054807437073,0.5574949084519493,0.5786330459581056,0.7246563588624652
110,18,X,X,F,0,0.6520744823445924,0.5402508319653955,0.5526885913412057,0.6952372644897418
110,19,X,Y,K,0,0.6400414031810735,0.5452281430385923,0.5555537249088406,0.6905125953655379
111,0,X,Y,J,1,0.5278641288947179,0.6983456974582611,0.7326735267174318,0.46291026358457177
111,1,X,X,F,1,0.5334011794784008,0.7157419580899181,0.75,0.44250446216727546
111,2,X,X,F,1,0.5474691678737982,0.6317141562696532,0.75,0.47569863509117905
111,3,X,X,F,0,0.5553839019996953,0.608812885606042,0.75,0.49870277869367036
111,4,X,X,F,1,0.5438382641854468,0.5812243446656702,0.7273533939853916,0.5114296922103561
111,5,X,X,F,1,0.505135828477711,0.572750847742503,0.6886810535220939,0.5321683041444086
111,6,X,X,F,0,0.48367825103932427,0.5542919218041878,0.7184841649404412,0.5087048537173678
111,7,X,X,F,1,0.5198838877446416,0.5302000424693858,0.7097439191193593,0.49989067402363874
111,8,X,X,F,0,0.5197327294730649,0.5367447180428555,0.7433490724744788,0.4851032403716975
111,9,X,X,F,1,0.5146514906870303,0.5679788440346287,0.7465097531259955,0.5019849244390153
111,10,X,X,F,1,0.4880550606921842,0.5959315237312994,0.7430361252983878,0.45673420146045557
111,11,X,Y,J,1,0.5132285429008744,0.6297411405258011,0.75,0.41094232188074936
111,12,X,Y,J,0,0.5385940426682978,0.6241457557769459,0.75,0.3948856905877072
111,13,X,Y,J,1,0.5202370231304557,0.6212882532895245,0.6976052849388683,0.3559178250881847
111,14,X,X,F,0,0.5441978483064196,0.6093456004137373,0.6922169704897688,0.32280058856581323
111,15,X,X,F,1,0.5408306647383749,0.5792802086065623,0.6783497171186355,0.2905133354223298
111,16,X,X,F,1,0.568206183905532,0.5738142299733995,0.6384115127775895,0.3263024763398655
111,17,X,X,F,1,0.5752999964528137,0.5526912517957789,0.6244062182796046,0.3452766024107405
111,18,X,Y,J,1,0.5989399174573096,0.5211470030726857,0.6055819822278647,0.3438632023412915
111,19,X,X,F,0,0.61999785836656,0.4845810396968767,0.6430279108897958,0.2879071965642777
112,0,X,X,F,1,0.7498615830586643,0.28747410070044144,0.5030021289719946,0.47326620098153266
112,1,X,Y,J,0,0.75,0.3131839243832321,0.485159631788529,0.4546776194059075
112,2,X,X,F,1,0.7271757949891752,0.28547347166776926,0.45689613963612047,0.4709636623060096
112,3,X,X,F,0,0.7477069450870408,0.2581461770977134,0.4193570596690513,0.5106004591765038
112,4,X,X,F,0,0.6933917454734904,0.2599339167721614,0.4561055747489049,0.5299031310673792
112,5,X,X,F,1,0.6657334408502005,0.27912169936257436,0.49070134000857896,0.5422561102775421
112,6,X,X,F,0,0.6657858152619198,0.27214195823695925,0.47465049332771564,0.5418273453636663
112,7,X,X,F,0,0.6402412344659404,0.2731702259686258,0.43711377233384874,0.5732158245592064
112,8,X,X,F,0,0.6578594910387927,0.25,0.45414965179644223,0.5932574163730892
112,9,X,X,F,0,0.6757674844455405,0.26694710393172383,0.4625878086157238,0.6051719618375172
112,10,X,X,F,0,0.6722770595635688,0.25,0.47327609205568855,0.638366690395019
112,11,X,Y,J,0,0.6723632257391392,0.27221068184224884,0.49111400513291953,0.6602570791974153
112,12,X,Y,J,0,0.6603557160334167,0.25,0.5142028136431043,0.6362057569442127
112,13,X,X,F,0,0.6550726243300863,0.25,0.5366690441163223,0.6682006052118658
112,14,X,X,F,1,0.6476774259989948,0.2538816812440405,0.5306913432959748,0.6306424056510753
112,15,X,X,F,1,0.6481478382710212,0.28665710388527904,0.5398921473990727,0.6267796392028927
112,16,X,X,F,0,0.6832407199049615,0.2789590253857204,0.5243188903297792,0.6284871332226747
112,17,X,X,F,0,0.7134686399843242,0.2704016643791542,0.5242679952801539,0.6411167181128453
112,18,X,X,F,0,0.7057796098699026,0.26675248974655646,0.5289288585118566,0.6107694033450903
112,19,X,X,F,0,0.7352448632164191,0.252404883349042,0.5189179758354371,0.6248738816881252
113,0,X,Y,J,1,0.5923327431915915,0.5284367916606121,0.7453012953714169,0.6424169973740941
113,1,X,Y,J,1,0.6096506020323749,0.5253329997851303,0.75,0.693007038504343
113,2,X,X,F,1,0.603620903701973,0.5430052800084835,0.75,0.7075349467945559
113,3,X,Y,J,1,0.5997273279668431,0.4926577960941138,0.7482593581000312,0.7355671325555178
113,4,X,X,F,0,0.6317022322918973,0.534464423416859,0.7331845838085768,0.7049542763268464
113,5,X,X,F,1,0.6596093739671275,0.5169615965918753,0.7432227768630496,0.6886272723373579
113,6,X,X,F,0,0.6792164514300946,0.5439417132650887,0.7497727875751765,0.7034013770939237
113,7,X,X,F,1,0.704184718857232,0.568014948657971,0.7452952948565259,0.7121449895903781
113,8,X,X,F,1,0.7235697298398353,0.5863758279726221,0.7218233072996277,0.75
113,9,X,X,F,1,0.7449508568784317,0.6085305110534389,0.7275953382255457,0.75
113,10,X,Y,J,1,0.75,0.5986979894506194,0.7262181725309244,0.7167066701558817
113,11,X,X,F,1,0.7381480295886809,0.590620549947045,0.7182752748597762,0.7152966532601212
113,12,X,X,F,0,0.7458510074097051,0.5880899406322023,0.7402298133470601,0.7030607552684371
113,13,X,Y,J,1,0.75,0.61006642603832,0.7191879611508332,0.7081359778742822
113,14,X,X,F,1,0.75,0.59029880666935,0.704496416152101,0.7162042318224993
113,15,X,X,F,1,0.75,0.5876173490225964,0.6944864537602389,0.7356243103824243
113,16,X,X,F,0,0.7427174260185527,0.5695801195629328,0.719118981825833,0.75
113,17,X,X,F,0,0.7483044606065764,0.5494035512558264,0.7036250722334565,0.75
113,18,X,X,F,0,0.75,0.5388914094622512,0.7169663342679593,0.7483724174686299
113,19,X,X,F,1,0.7143685082437355,0.4848174477185828,0.7088465790060339,0.75
114,0,X,X,F,0,0.7428988192452657,0.39952753767831256,0.5075435274254168,0.47461580045033014
114,1,X,Y,J,0,0.75,0.384474115470493,0.5128330403104758,0.4903551952875933
114,2,X,X,F,1,0.7428279182013138,0.39922608800984494,0.4742047011354621,0.4970204899652334
114,3,X,X,F,0,0.7472417665435099,0.3713319052922389,0.4678295068085533,0.4509620710862574
114,4,X,Y,J,1,0.7123097006355471,0.3668814011829585,0.4436038380252429,0.4596721593645799
114,5,X,X,F,1,0.7391340932033383,0.34246944200277807,0.3880148256424155,0.5019924509037058
114,6,X,X,F,0,0.7238973786350371,0.35432506097384936,0.42635706920338085,0.4977646992496604
114,7,X,X,F,1,0.6999618806223082,0.4049993066925812,0.41710914609818095,0.4671614462581905
114,8,X,Y,J,0,0.724046717799695,0.436099895585931,0.43867803211560064,0.49745048031547473
114,9,X,Y,J,0,0.7073150536315773,0.46429660416487695,0.38189155690366394,0.45891826580282286
114,10,X,X,F,0,0.7493172503691314,0.4775875645602248,0.4133545732201323,0.45566103482912595
114,11,X,X,F,0,0.7470979253844858,0.4735981896688458,0.45022397179614426,0.4417910014024934
114,12,X,X,F,0,0.75,0.43546551188492655,0.5056804879491509,0.42527397916780046
114,13,X,Y,J,0,0.75,0.39968841815477124,0.5340850047445103,0.42783074688513145
114,14,X,X,F,0,0.75,0.4060260418478605,0.5461914634187176,0.44405138013211154
114,15,X,X,F,0,0.75,0.41745382185123003,0.5595921062560797,0.4837597745478845
114,16,X,X,F,0,0.75,0.4226791115558564,0.5690622714164081,0.4677337575381675
114,17,X,X,F,0,0.75,0.40781494100840165,0.5784012748325862,0.41851599468364253
114,18,X,X,F,1,0.75,0.4209231914022553,0.5689110780222801,0.41489261881668105
114,19,X,X,F,0,0.7167424583869174,0.3957406370263044,0.5535202847444003,0.4016131790812279
115,0,X,X,F,0,0.2743980521327045,0.26947654196263837,0.5438699027338836,0.27326725285832937
115,1,X,X,F,0,0.2718674592583312,0.2687186678510821,0.5782307617287895,0.2772102373115488
115,2,X,X,F,0,0.2754305459286431,0.2549071454911364,0.5506582816395421,0.3164120731565236
115,3,X,Y,J,1,0.2844013406694146,0.25,0.5648528971735622,0.31895515399451296
115,4,Y,X,F,0,0.3245942083897181,0.25,0.5737920934559501,0.31963799394320375
115,5,Y,X,F,1,0.3624819538868569,0.25,0.6049089485025035,0.3344515692925391
115,6,X,Y,J,0,0.3417684044466879,0.25132176559828084,0.6031136666171,0.3214670685461513
115,7,X,X,F,1,0.3144186742901003,0.2686475353880649,0.6079962677177154,0.34479973726702273
115,8,X,X,F,0,0.3219014758286797,0.26265239753087355,0.6138324629602847,0.3324956939099167
115,9,X,X,F,0,0.3656292105515493,0.25,0.609752865387742,0.3113504058110438
115,10,X,X,F,0,0.378951301840688,0.25,0.6343224928965573,0.31424391220918
115,11,X,X,F,0,0.4014269054671897,0.28409314550459214,0.6207940196649637,0.28298391614288615
115,12,X,X,F,0,0.3659656861494142,0.2648210936679397,0.6436309503454236,0.28738592203100133
115,13,X,X,F,0,0.3806631286193086,0.25,0.668861790230144,0.3102700900307355
115,14,X,X,F,0,0.41002775355560944,0.25,0.7055054515323907,0.28432098157043206
115,15,X,X,F,1,0.392368669211835,0.25,0.6560111604779466,0.30335586929170877
115,16,X,X,F,0,0.3995683283493995,0.2662351524660577,0.6165788438396783,0.2534834866185128
115,17,X,X,F,0,0.4091712589771129,0.2506541579860575,0.5981979070557709,0.2716482951515683
115,18,X,X,F,1,0.3786085464091222,0.25,0.6078248457032057,0.3181636675324501
115,19,X,X,F,1,0.3986876596352853,0.25,0.620913682833041,0.3015887640534727
116,0,X,Y,J,1,0.6650717704863431,0.7383481016993678,0.44893316221710966,0.30673274434838715
116,1,X,Y,J,0,0.6565215076630627,0.75,0.4644388152202664,0.3162837047814503
116,2,X,X,F,1,0.6678428348973746,0.7478637951652591,0.5186689786281787,0.30413294906406974
116,3,X,X,F,1,0.6941195379081683,0.75,0.5486703819581036,0.33016779666210544
116,4,X,Y,J,1,0.7226697431213963,0.75,0.5328279602326126,0.370966836160199
116,5,X,X,F,1,0.7328246801968921,0.7157710641908237,0.5256542478797666,0.3607970180695063
116,6,X,Y,J,0,0.6901547784871171,0.6983560072990112,0.5746821065524104,0.38344525583549366
116,7,X,X,F,1,0.6985614441680108,0.6658457072561719,0.5326532893301837,0.3765659407813969
116,8,X,X,F,0,0.7103516947057703,0.6541447788840197,0.527136712177638,0.3654922550929737
116,9,X,Y,J,0,0.7477605939870533,0.6382141482461903,0.5178452276581123,0.36347118724735283
116,10,X,X,F,0,0.7142685892917269,0.6126983068644267,0.4842531261397359,0.4205003260074275
116,11,X,X,F,1,0.7076492121200954,0.6167349221686645,0.47984863570098585,0.4011803984744439
116,12,X,X,F,0,0.7225095219710813,0.633167067096014,0.5135483583430619,0.369934244651479
116,13,X,Y,J,1,0.7299226302708093,0.6383169280443975,0.551232741302797,0.3884175470781412
116,14,X,Y,J,0,0.716639186687907,0.5811152906317676,0.52997767337165,0.3964429092487168
116,15,X,X,F,0,0.698075667160305,0.5601167125571436,0.5374252376985986,0.3823483820096657
116,16,X,X,F,1,0.6892526335931675,0.5781155366384673,0.5617404955268698,0.39608560129820164
116,17,X,Y,J,1,0.6960951405496693,0.5964966710059111,0.5803161017049381,0.4236028795143223
116,18,X,X,F,0,0.7353706094481411,0.5791126742622408,0.574194479386129,0.4307901668607365
116,19,X,X,F,1,0.7368325683227401,0.5631616554283244,0.6058793538888583,0.3793610123956058
117,0,X,X,F,0,0.2738888968457088,0.664755828328388,0.3695106823092228,0.4881769136830969
117,1,X,X,F,1,0.3180984899374556,0.6557314665769688,0.3373038764931234,0.5035927285432331
117,2,X,X,F,1,0.36032452951936506,0.6574957783829334,0.3313830864842079,0.4534456303236895
117,3,X,X,F,0,0.3747028775535622,0.6826423104556545,0.2826743916074441,0.42518453570461934
117,4,X,Y,J,1,0.3526205771347029,0.6815417689228722,0.2725108061563621,0.41769688372516556
117,5,X,X,F,0,0.31770942434496263,0.6594627785350544,0.268056582750983,0.47018256371158784
117,6,X,Y,J,0,0.289229473018425,0.6317947053928767,0.27933333263045595,0.48248027756245937
117,7,X,Y,J,1,0.29720028575028745,0.6244286693654949,0.2901575981067298,0.4430921052176964
117,8,Y,X,F,1,0.3753714495670377,0.6224496305005098,0.3457957071292249,0.46487102564957505
117,9,X,X,F,1,0.3355420905362757,0.649368738698433,0.2706345614492928,0.4897535419366264
117,10,X,X,F,1,0.3219591143707333,0.7003768415968898,0.2611585073757873,0.49594813715829034
117,11,X,X,F,1,0.29264672723168983,0.6871686706286879,0.25,0.4908775698446445
117,12,X,Y,J,0,0.27643114143654623,0.7022021797038523,0.25,0.4763135574479669
117,13,X,Y,J,1,0.25,0.7173177920048359,0.2870076652844771,0.46270999617701103
117,14,X,Y,J,0,0.25,0.7092055046696844,0.29182805510796656,0.47210671524877706
117,15,X,X,F,1,0.25,0.7248550625011329,0.2786509478280429,0.45272396199777726
117,16,X,X,F,0,0.25,0.6994926575450195,0.298208091189337,0.47009357213055053
117,17,X,X,F,1,0.268128101239608,0.7357786606521874,0.3258328361207217,0.4664472537658948
117,18,X,X,F,1,0.2681820885815983,0.69933004048431,0.3211169352131927,0.453237358522516
117,19,X,Y,J,0,0.27466236999730714,0.6954018045815819,0.27731724115718037,0.456639317702975
118,0,X,X,F,1,0.7233469724879962,0.7170098026343482,0.7333207172122187,0.6929352591993618
118,1,X,X,F,1,0.6802743642746004,0.6986086917030405,0.7457118620850457,0.7122096847043713
118,2,X,X,F,1,0.6675153694565176,0.7440417171408482,0.7470784062444232,0.7080704722730463
118,3,X,X,F,1,0.672017696247643,0.7452460591332141,0.7404885961223642,0.7028850072218602
118,4,X,X,F,1,0.7020046140287586,0.75,0.7156419072281536,0.7085069322408593
118,5,X,Y,K,0,0.6877128705768739,0.75,0.7109830075010212,0.7191245973343305
118,6,X,X,F,1,0.6560081915919155,0.7244513234396704,0.7048006086379927,0.7295755968759867
118,7,X,X,F,0,0.6583702753045043,0.7168611684296359,0.6996112919056636,0.6958719709399239
118,8,X,X,F,1,0.6485209680877086,0.7325517053895272,0.6565868745545917,0.6799201158989429
118,9,X,Y,K,1,0.6604290851244293,0.7452194178269967,0.6851352763369418,0.6982471153429676
118,10,X,Y,K,1,0.6593298175302522,0.75,0.6873146427370622,0.7211072503065362
118,11,Y,X,D,1,0.6582150194101327,0.75,0.6622113988633841,0.7217805916089824
118,12,X,X,F,1,0.6343915830364137,0.75,0.6428911036379421,0.7380112892132555
118,13,X,X,F,1,0.6628125035004532,0.75,0.6574116691958102,0.7164881516450948
118,14,X,Y,K,0,0.6811735090826314,0.7215043480697125,0.6612109584680942,0.6798945978042474
118,15,X,X,F,1,0.6854376355371249,0.720227290625684,0.6726141437913836,0.6960055122100332
118,16,X,X,F,1,0.6349251157832024,0.7283966302496722,0.6267044554756729,0.7069455362649149
118,17,X,X,F,0,0.6116164940116877,0.7368385926790434,0.6456334187799412,0.7496184904205945
118,18,X,X,F,1,0.5793699979239882,0.75,0.6652582233719091,0.7401690432444735
118,19,X,X,F,1,0.6143795113958529,0.7333135177671225,0.6704780517102309,0.7267337090004632
119,0,X,X,F,0,0.3018558301786179,0.3632637203135023,0.353965961896018,0.5738890070545506
119,1,X,Y,J,1,0.268186838208102,0.3416971310530999,0.39310949118705263,0.6028312289319295
119,2,Y,Y,J,0,0.31775066957217524,0.3328966017680951,0.41512391913278907,0.6152786038220164
119,3,Y,X,F,0,0.3181514985313269,0.3235945832757382,0.4067542680882553,0.6164937327342542
119,4,Y,Y,J,0,0.32504372532613623,0.3172066477817905,0.39278875337219593,0.560746664698243
119,5,Y,Y,J,0,0.3564383451906018,0.31532363334105445,0.3778197731555275,0.5814348580559473
119,6,Y,Y,J,1,0.38302595473314593,0.3533350973242176,0.3949763542743711,0.6194505397128884
119,7,Y,X,F,0,0.3213851977673062,0.36618993855320575,0.4045313700618834,0.6332595705608862
119,8,Y,Y,J,0,0.30863874432812016,0.3847503927877615,0.43299753895810594,0.6300941537320051
119,9,Y,X,F,0,0.3359101062542431,0.34949832328233016,0.40097128133486315,0.6099847457964266
119,10,Y,Y,J,0,0.36649464971239404,0.36310296909674517,0.35552927398237955,0.5482967492909623
119,11,Y,Y,J,1,0.37824531496800556,0.370382343579879,0.341104859114881,0.5473255004928081
119,12,Y,Y,J,0,0.36859164546350487,0.33606279371237324,0.37129152537517496,0.544751303132079
119,13,Y,Y,J,0,0.3730370750304036,0.3283918672187339,0.38369508944120057,0.5919862438220639
119,14,Y,Y,J,1,0.3627239931701372,0.3245018205910604,0.3605869584822926,0.6340826911061868
119,15,Y,Y,J,0,0.35394309407990954,0.2829007142625211,0.34399669830500285,0.6327900866547673
119,16,Y,Y,J,0,0.38403898722121604,0.2912225715721711,0.2868165961305299,0.5907573785255402
119,17,Y,Y,J,0,0.40813995691080546,0.34252139248831603,0.30969375086620554,0.5586926383308417
119,18,Y,Y,J,0,0.4081522116074632,0.30045920725527253,0.2731872178614612,0.5518115012070979
119,19,Y,Y,J,0,0.3959347682205889,0.2842880655072793,0.25,0.5367467938293675
120,0,X,Y,J,1,0.4875603065520662,0.5060343828169321,0.5710390320454111,0.5907156806663044
120,1,X,X,F,1,0.4882633813010899,0.5116937197569636,0.5543378394155744,0.584801487570505
120,2,X,X,F,0,0.5178369094939421,0.49878051416518776,0.5524883432110399,0.5844719058511719
120,3,X,Y,J,1,0.5316436678874481,0.49206687691290846,0.5648065882136252,0.6104894604221844
120,4,X,X,F,0,0.5320393496431768,0.5173040687211562,0.5632534884352594,0.5991715886114009
120,5,X,X,F,0,0.5241624624862126,0.5085954010320177,0.5612047111526185,0.6069124287064629
120,6,X,X,F,0,0.5268923608637862,0.5408711161757831,0.5668505263815614,0.5778496590405061
120,7,X,X,F,0,0.5559436760174123,0.5313511816692216,0.6044409170111129,0.5624316692081034
120,8,X,X,F,0,0.5324773560100303,0.5277377007006582,0.61125641600243,0.5816956333169091
120,9,X,X,F,0,0.5350500459602308,0.5071474430438458,0.6001064227976429,0.565993073006923
120,10,X,X,F,0,0.5469807473573907,0.48186771130934497,0.6020502167627971,0.5474985878062604
120,11,X,Y,J,1,0.571305247573154,0.47015594937259364,0.6051697712833943,0.5670391631642905
120,12,X,X,F,1,0.5501667829348396,0.43258039643673757,0.6382260986000271,0.5481235916516712
120,13,X,X,F,1,0.5522536867576912,0.46225560413903427,0.6233648853499939,0.5461249362422946
120,14,X,X,F,1,0.5393183676259671,0.42027367741144217,0.6352160535668872,0.5169521176622413
120,15,X,X,F,0,0.5094520228761066,0.4340943838464814,0.623842165225094,0.48850816172694644
120,16,X,X,F,0,0.5000073475208331,0.4422022803758497,0.5958597681571666,0.4517104452453208
120,17,X,X,F,0,0.521609108362054,0.4387222230395273,0.6015073494268867,0.40472216198790406
120,18,X,X,F,0,0.5214182628394195,0.43670962790851936,0.6016175848325843,0.39386682167722353
120,19,X,Y,J,1,0.4987360141106232,0.4982386171150822,0.5952408669477708,0.3751053939798323
121,0,X,Y,J,0,0.5937521576927951,0.3036429643582903,0.5576950502712683,0.6667395374356169
121,1,X,X,F,0,0.5601064232207164,0.29276254149072717,0.5756680423980227,0.6800612886458195
121,2,X,Y,J,0,0.6242760662003897,0.25868120349842894,0.5827366443948404,0.6654234553982972
121,3,X,Y,J,0,0.624670824846515,0.26984896887852666,0.5671574916042896,0.6790289932709429
121,4,X,X,F,0,0.6927432720434732,0.2731247520800372,0.6206158378282276,0.68057451747274
121,5,X,Y,J,1,0.6776478753080233,0.3084078666434252,0.6559459426005361,0.665730619268586
121,6,Y,X,F,0,0.654853167173181,0.2986988845781294,0.6956517112146697,0.6676783955631063
121,7,Y,Y,J,1,0.6414925885720631,0.3177861706348511,0.7190086305091774,0.6359707830327455
121,8,Y,X,F,0,0.6049620414729546,0.323059931937301,0.6774671609599319,0.6092955691430775
121,9,Y,Y,J,1,0.6017053606261132,0.2844003548188265,0.7259343183243625,0.5992624037278156
121,10,Y,Y,J,1,0.6338036970515751,0.26635250697154217,0.7427932357907934,0.6179099925300716
121,11,Y,Y,J,1,0.6310429392771296,0.25,0.7166741077499745,0.6284389601127446
121,12,Y,X,F,0,0.6093468726625183,0.2630062627255616,0.6890404660979542,0.5912364311789347
121,13,Y,X,F,1,0.6491761123160774,0.25,0.6694196687775197,0.5536545122141477
121,14,Y,Y,J,1,0.6367606352751884,0.25,0.6364762582225371,0.5633641703692419
121,15,Y,Y,J,0,0.654702986322361,0.25,0.6350181874825305,0.5680638301601348
121,16,Y,Y,J,1,0.6568363274281247,0.263134717433151,0.6353665801761534,0.5788496284820395
121,17,Y,Y,J,1,0.6449970425015705,0.2601517215556427,0.6309814603393664,0.6097262227921155
121,18,Y,Y,J,0,0.6365663605521238,0.25,0.7094045872753246,0.5980708146715619
121,19,Y,Y,J,1,0.6342458841335237,0.25,0.7172003480514618,0.6218329312907754
122,0,X,X,F,1,0.5015175525668325,0.6232415537282963,0.6872452850541505,0.7107393482747422
122,1,X,X,F,1,0.5173335480437646,0.587649538699054,0.6749803680783795,0.6770085833122813
122,2,X,X,F,0,0.517386177723775,0.5470971752148192,0.7059047276156064,0.6871859076193778
122,3,X,X,F,0,0.5211291796398235,0.5359413717311707,0.7249355143072873,0.7157013373738315
122,4,X,X,F,0,0.47485606534624947,0.5016484671355637,0.75,0.7234777551918279
122,5,X,X,F,0,0.4730525681470974,0.5089877839019405,0.75,0.7294129403995454
122,6,X,Y,J,1,0.41319197997512935,0.5327852411020437,0.75,0.7433780581126727
122,7,X,Y,J,1,0.4132561338154236,0.5368017705835295,0.75,0.7217885898562229
122,8,Y,Y,J,1,0.46721611938308666,0.5536661354052042,0.75,0.75
122,9,Y,Y,J,1,0.44852493619907924,0.5525835121196986,0.75,0.7294764083025845
122,10,Y,Y,J,0,0.4530172360953661,0.542897480252931,0.7034302373433341,0.75
122,11,Y,Y,J,0,0.45708563529260515,0.5522449511148876,0.6974010177634651,0.7436949148860259
122,12,Y,Y,J,1,0.48317007483789715,0.574490448957504,0.6785459561191001,0.75
122,13,Y,Y,J,0,0.5094937140755476,0.6085581292125648,0.6773271780252347,0.7065941388531933
122,14,Y,X,F,1,0.5168320700367364,0.5626251478229849,0.6951983405767962,0.7186529362744901
122,15,Y,Y,J,0,0.4861952395490261,0.5660451391074731,0.7172672577351018,0.75
122,16,Y,Y,J,0,0.4645907999502817,0.5324938434801085,0.7295983789295788,0.75
122,17,Y,Y,J,0,0.47350020254329644,0.548932225717358,0.7062443849639036,0.75
122,18,Y,Y,J,1,0.5033434447290486,0.5371854037822344,0.6955000427071674,0.7335578774375383
122,19,Y,Y,J,1,0.44224500483635737,0.537216555519446,0.6682129688357591,0.75
123,0,X,X,F,1,0.6224388634254403,0.32786402606364634,0.4658155120765768,0.6211936636059674
123,1,X,X,F,0,0.6196788338921406,0.3389343493856562,0.4669325699303283,0.5933617248254714
123,2,X,X,F,0,0.6469742059748452,0.35741399313663397,0.43791548219270043,0.5641605067810036
123,3,X,X,F,1,0.6345061008563916,0.3250920089349511,0.474560152417415,0.6118602737196348
123,4,X,X,F,0,0.5674273958707947,0.34618319005906695,0.44755468632592504,0.5860263216002983
123,5,X,X,F,0,0.5686515879918081,0.3414120281758563,0.473242320581507,0.604851967615006
123,6,X,Y,J,0,0.5533492811298419,0.3442371341983588,0.4609925982676859,0.6386088345494864
123,7,X,X,F,1,0.5474681849503508,0.3088336913170101,0.5038826193102827,0.584979932478846
123,8,X,X,F,0,0.5574761751145748,0.2718394534882362,0.5148966767330896,0.5819700030328533
123,9,X,X,F,1,0.5849070644468733,0.2996263407684532,0.5128232021070399,0.5817271231836986
123,10,X,X,F,1,0.6211900294940924,0.3126769646870166,0.5357813710426681,0.5628143021270956
123,11,X,Y,K,1,0.6508601099415611,0.3561169107887531,0.5200541628934775,0.5836955935046965
123,12,X,Y,K,1,0.6823369985725023,0.36712476235657654,0.5187840258183134,0.6137750167591368
123,13,Y,Y,K,0,0.6926680587064575,0.4223528345427154,0.527982992357301,0.6120974778939635
123,14,Y,X,F,1,0.6938087134384805,0.4149575511198115,0.5274784544009241,0.6336335541541182
123,15,X,X,F,0,0.7046822910232232,0.3825470350414192,0.5224881153873054,0.6413825598424868
123,16,X,X,F,1,0.7178223888728054,0.42991640380861385,0.5327771324606487,0.6537943034719453
123,17,X,X,F,1,0.7494167407108514,0.4381164670486176,0.47792519900685043,0.6872597475079646
123,18,X,X,F,0,0.75,0.4330486858268801,0.4140138066192953,0.7040934274790187
123,19,X,Y,K,0,0.7204794276104776,0.41517824473851556,0.4277675040160211,0.7149761695392585
124,0,X,X,F,0,0.7329537473073593,0.5150997641791506,0.37825294768323897,0.5158163789195441
124,1,X,X,F,1,0.75,0.4754639344818563,0.3987224753501456,0.49065737938464593
124,2,X,X,F,0,0.75,0.45168066703236276,0.4207298062712586,0.47514779289243386
124,3,X,X,F,0,0.7406880543923026,0.45584928412965514,0.38785292960921297,0.47380956231639354
124,4,X,Y,J,0,0.728662763574943,0.4861584414453655,0.41023586678679497,0.4688149180777881
124,5,X,Y,J,1,0.7404141196001053,0.48561219591554095,0.4179245667621173,0.49255834590137715
124,6,X,X,F,0,0.75,0.4466227300047068,0.4230668754099986,0.521766162628241
124,7,X,X,F,0,0.75,0.43475668299096054,0.41239307660422636,0.5191295187459551
124,8,X,X,F,1,0.7064765875853478,0.437206476889938,0.4381389789450172,0.5701773572328769
124,9,X,Y,J,1,0.6841321630320414,0.4101320100171109,0.43694070588424944,0.545339795113038
124,10,X,Y,J,0,0.7062950908323149,0.4210886704926665,0.4095540533798085,0.5830603650089946
124,11,Y,Y,J,0,0.7104439409768107,0.41454694689254573,0.43681821386712993,0.5619385637306256
124,12,X,X,F,1,0.691313652628844,0.3627400186377996,0.4889352254260392,0.5689193914504512
124,13,X,X,F,1,0.7186583908233141,0.35827246040071975,0.5139246487200452,0.6244020903096811
124,14,X,X,F,0,0.7089987193570038,0.3717936479189051,0.5484289570328645,0.6235606645640015
124,15,X,X,F,0,0.7111518625769588,0.3649660921552457,0.5915691114869122,0.6677108394199416
124,16,X,X,F,0,0.7102692444359898,0.36988035991196333,0.5601678752381083,0.6661074439120915
124,17,X,X,F,0,0.7166020593918886,0.4040618701638969,0.5826269747491634,0.6497803659421856
124,18,X,Y,J,0,0.75,0.38205355057858187,0.5708876028430329,0.6791773873647389
124,19,X,X,F,1,0.75,0.3318218506040609,0.5514001812127292,0.6667433021043674
125,0,X,Y,J,0,0.37766684098853603,0.6152752635744657,0.6605461826354537,0.26698023505669893
