trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
4,X,X,D,1,0.3364006373293748,0.3406803121702169,0.687123062831895,0.6969690326910986,730
5,X,X,D,1,0.3568573198129831,0.31650030777300053,0.7312772234879233,0.6841651860948033,730
6,X,Y,J,1,0.31085114355606613,0.30546585584014485,0.7344201089929336,0.676945058688246,730
7,X,X,D,0,0.2968600997216436,0.35059214108602077,0.718223717517549,0.6740550919081958,730
8,X,X,D,0,0.3050791493786211,0.3501858844644923,0.694364790784988,0.6698003050116897,730
9,X,X,D,0,0.27019602584996855,0.33483856960548036,0.6587353452363274,0.6759803104843825,730
10,X,X,D,0,0.2597043486382434,0.3492429385761989,0.6139124903108284,0.686796457703553,730
11,X,Y,J,1,0.25,0.3611538677418919,0.6178136100445467,0.6627064027242185,730
12,X,Y,K,1,0.25,0.35499080036076197,0.6231513790669413,0.6446343742779638,730
13,X,X,D,0,0.2747719346739674,0.3649792581399025,0.6697391197832278,0.6272968784204668,730
14,X,X,D,1,0.25,0.36018415758356837,0.6871512626670011,0.5704307274883743,730
15,X,X,D,1,0.25,0.3610835237861313,0.6587727371958638,0.5266708398433333,730
16,X,X,D,1,0.25,0.36762113146540804,0.6854800052770852,0.4698633516601294,730
17,X,X,D,0,0.2672282315247308,0.37943114071147455,0.6611496104153287,0.5128592455076593,730
18,X,X,D,0,0.3033325119271741,0.36919161067497996,0.5912073707200132,0.5376581005040972,730
19,X,Y,J,1,0.289616923454722,0.3808988721471899,0.6149132113941963,0.5603416011857744,730
0,X,Y,J,1,0.731497830257311,0.442878771032818,0.5776964812228997,0.5648310555148752,731
1,X,X,D,0,0.7470198911067282,0.4870979200170275,0.6003634827759211,0.5504133021764588,731
2,Y,X,D,1,0.7311171658807153,0.4692013939480535,0.5870316010475184,0.5390951200724263,731
3,Y,Y,J,1,0.7207019925134259,0.48814758836254396,0.5766282577466347,0.5543416793063,731
4,Y,Y,J,0,0.7398140430017603,0.4858727000722043,0.5683824025750452,0.5195958488204646,731
5,Y,Y,J,0,0.7147174561247758,0.48214321897261936,0.5770394663662762,0.5223266970711992,731
6,Y,Y,J,1,0.731731855095499,0.5096442946603825,0.5254834728567607,0.5117419201679532,731
7,Y,Y,J,0,0.7280162451768796,0.5115711243640285,0.49764930620742237,0.518527818325023,731
8,Y,Y,J,1,0.75,0.5026472128563624,0.47314934150269844,0.4734846558534194,731
9,Y,Y,J,0,0.7461339964741884,0.4789564339007136,0.45445401011629943,0.4598581617771569,731
10,Y,Y,J,1,0.7028517422977995,0.4709723594942445,0.42760367642546226,0.4717414256343684,731
11,Y,Y,J,0,0.719291862862954,0.4862473033349728,0.452956189212142,0.5283784641020299,731
12,Y,X,D,1,0.726594871978223,0.45738117568232667,0.431382175366888,0.5447782519997211,731
13,Y,X,D,1,0.6986286549823321,0.43700485982235715,0.4003314954127729,0.5878200872312139,731
14,Y,Y,J,1,0.6830096363425392,0.4736570435323479,0.3583497200411158,0.5823846150260836,731
15,Y,Y,J,0,0.7402303343158796,0.4555992315694564,0.31666733062041863,0.5666667888327591,731
16,Y,Y,J,1,0.7332768372340929,0.4566368499413023,0.3127393954103273,0.5874104091034648,731
17,Y,X,D,0,0.75,0.48536183662264065,0.2839269899149828,0.5699556925445313,731
18,Y,Y,J,0,0.7116222089489586,0.48090909685016053,0.25,0.5509013491287069,731
19,Y,Y,J,0,0.708780155043103,0.4556511544902964,0.26508989209905226,0.574864530775025,731
0,X,Y,J,1,0.40164716361605635,0.2807632313709834,0.5663835912173012,0.6938958814637839,732
1,X,X,D,1,0.34203698176711345,0.2837506805733597,0.5929540025164373,0.677165606445549,732
2,Y,Y,J,1,0.3061599967263619,0.27559455102972535,0.6031862422351937,0.6849920110593838,732
3,Y,Y,K,1,0.26791247397830215,0.2963014724222253,0.5788067895456621,0.6816685848247356,732
4,Y,Y,K,1,0.2704010148258834,0.28075346304879834,0.5745883976023759,0.6428833080526448,732
5,Y,Y,K,1,0.2843447119294862,0.25,0.5893834363143332,0.665335586625052,732
6,Y,Y,K,0,0.26584776146746975,0.28567198264305615,0.5684631204454589,0.6452795129954394,732
7,Y,X,D,0,0.25,0.2779828400632185,0.5764966163884888,0.6335026384556948,732
8,Y,Y,K,0,0.2526602653685925,0.30417815653181146,0.6367290731948692,0.6750342963126509,732
9,Y,Y,K,1,0.25,0.29581650624671685,0.6407338356139034,0.6689035904003965,732
10,Y,X,D,0,0.25498868392248475,0.25483616585610425,0.6641030670956398,0.6872004398454719,732
11,Y,X,D,0,0.25,0.25,0.6675856163659383,0.6906322181531807,732
12,Y,Y,K,1,0.2769724983299501,0.266614232408825,0.7080903183922158,0.708513642666768,732
13,Y,Y,K,1,0.25808619363419755,0.25768213520263195,0.7294790159002731,0.7064695335478576,732
14,Y,Y,K,1,0.25,0.28616281099654556,0.7274095438827891,0.7401186352162994,732
15,Y,Y,K,1,0.25,0.30822151090273076,0.75,0.7443076923285962,732
16,Y,Y,K,1,0.2560088790411368,0.3430313922320533,0.75,0.7131530661487195,732
17,Y,X,D,0,0.27611716262134545,0.32219994549254816,0.7431914153838952,0.7062037794016276,732
18,Y,Y,K,0,0.25,0.3076253200314542,0.7245259451173276,0.75,732
19,Y,Y,K,1,0.25,0.3164611682898055,0.7467331409012437,0.7024194355984661,732
0,X,X,D,1,0.28383891539368256,0.34688409573372164,0.5889174196227492,0.602569115371824,733
1,X,X,D,0,0.27614130033954887,0.3195679354877376,0.5909262330352536,0.6208123387376654,733
2,X,X,D,0,0.27630237575925476,0.28501599083539225,0.5862777009523426,0.6015267924710698,733
3,X,X,D,0,0.25,0.2734491108212019,0.5803939125908936,0.6463925566131912,733
4,X,Y,J,0,0.25,0.2720189799719792,0.5775548321989238,0.6587292813398762,733
5,X,Y,K,1,0.28920693456277125,0.2947450035301602,0.6090890755997798,0.6590517579084847,733
6,X,X,D,0,0.30147532395071186,0.27881515359080294,0.5926078431902794,0.6265247572618239,733
7,X,Y,K,1,0.30238001728125924,0.31050380516670056,0.6126590243377966,0.6761554578634024,733
8,X,X,D,0,0.3120641099553908,0.31468351688029667,0.5905078135081502,0.6807492274570593,733
9,X,X,D,0,0.29668637040111606,0.3003537175576759,0.5628922116010971,0.6442077848742407,733
10,X,X,D,0,0.28999489568093334,0.3351182813454988,0.5952078107907978,0.6551350323606558,733
11,X,Y,K,0,0.27880565642786836,0.3429986844399916,0.5960492251403334,0.6867549827171948,733
12,X,X,D,1,0.25,0.33530407127952644,0.599787819466041,0.7058813561641318,733
13,X,X,D,0,0.25,0.34106935172735436,0.5611131148837252,0.6587641657828722,733
14,X,X,D,0,0.25,0.3327761679220468,0.5467472145153929,0.668073755970689,733
15,X,X,D,0,0.25,0.2969486079810034,0.5340307538594553,0.6287252270794379,733
16,X,X,D,1,0.25,0.287742287722747,0.5565081272763788,0.6226774065735092,733
17,X,Y,K,0,0.25,0.2968704808128963,0.5738778501202271,0.611224612620114,733
18,X,X,D,1,0.2667217249671255,0.3376648574521528,0.5429681208643001,0.6312116122336991,733
19,X,X,D,1,0.29297321228168616,0.3218040259824538,0.5581511100324387,0.6114310494220038,733
0,X,Y,J,1,0.6810377659749249,0.602024711153117,0.32701511909461306,0.5365364925693423,734
1,X,Y,J,0,0.6962212981302208,0.6093326202906175,0.32098541670944625,0.5349887881500837,734
2,Y,Y,J,1,0.65047471169556,0.6540751061654572,0.3789812523023044,0.5388553778012433,734
3,Y,Y,J,1,0.6675811220180763,0.671244588740532,0.3861275769225199,0.5368568745570158,734
4,Y,Y,J,1,0.6546970615903827,0.6319502914643691,0.4063563220923248,0.554358324788439,734
5,Y,X,D,1,0.6624160385266282,0.6564231202577561,0.373529854488387,0.5390787130303264,734
6,Y,X,D,1,0.6712099088820849,0.6751031147781611,0.40775412046072645,0.554603344755263,734
7,Y,Y,J,0,0.6761148906283846,0.6657472421859023,0.39228013209671614,0.6227128270383409,734
8,Y,Y,J,0,0.6005666765082189,0.6657121170334191,0.4055804185618623,0.5900988830574017,734
9,Y,Y,J,1,0.6013490388643343,0.6890725467564305,0.3836432912006698,0.6039779512784207,734
10,Y,Y,J,0,0.604159499831569,0.7432417186916793,0.3586717101106903,0.6296661311067481,734
11,Y,Y,J,0,0.5892607243327855,0.75,0.40418470835081854,0.6259711686931858,734
12,Y,Y,J,1,0.6190327012553373,0.7213578969181966,0.3550691064853525,0.5934039516788192,734
13,Y,X,D,0,0.6272743323550056,0.7361617563786712,0.3468828959973865,0.5831243011519224,734
14,Y,Y,J,0,0.6462302203861165,0.6650895981587205,0.34661211126938285,0.5807944082026814,734
15,Y,X,D,0,0.6056708997252448,0.6726525887410512,0.37347626761018776,0.5811677198894323,734
16,Y,Y,J,1,0.6202425363950442,0.6421569567258216,0.32169815202027874,0.575946017056444,734
17,Y,X,D,1,0.6136098523407951,0.6429553483523898,0.3437103570683486,0.5314387231174935,734
18,Y,Y,J,0,0.6292262430580802,0.694633221905082,0.3478612518071215,0.5263395096316494,734
19,Y,Y,J,0,0.590235216585035,0.6778891117597131,0.30890019542230074,0.533771974501455,734
0,X,X,D,1,0.3692464588414438,0.7425346566335613,0.709027150233905,0.5635852590410795,735
1,X,X,D,1,0.38585538339049874,0.7437458319207219,0.7270290331440757,0.5867253821515331,735
2,X,X,D,1,0.3904905458179462,0.7363921586626534,0.75,0.6128473965455045,735
3,X,X,D,1,0.386617188122196,0.7337058122657434,0.75,0.636649885828011,735
4,X,Y,J,1,0.37031436721052824,0.75,0.75,0.6215803802354196,735
5,X,X,D,0,0.39004357498415365,0.733007812249714,0.75,0.6177444659130155,735
6,X,Y,K,1,0.39286457434719163,0.7371315088231718,0.75,0.633231585940396,735
7,X,Y,K,1,0.3965335173026297,0.75,0.7381834003711669,0.6181134074523461,735
8,X,X,D,0,0.3953869103626326,0.7296129529525548,0.75,0.5821010077117336,735
9,X,Y,K,0,0.39277803333366385,0.7017776242819878,0.75,0.6090353255300496,735
10,X,X,D,0,0.3951366170131306,0.6925808587291181,0.75,0.6215863994018174,735
11,X,X,D,0,0.3374077350838655,0.6472732467277832,0.75,0.646797256492731,735
12,X,Y,K,1,0.29275835367196096,0.6955225984012313,0.75,0.6661274918741943,735
13,X,X,D,0,0.25,0.7175887785059992,0.7456840552882446,0.6658604290867827,735
14,X,Y,K,1,0.25,0.7159183929885795,0.75,0.6888988530416906,735
15,X,X,D,0,0.29028699285096865,0.7379724383762363,0.75,0.6676357160826119,735
16,X,Y,K,1,0.29787786771963054,0.7273497086700098,0.75,0.6878213845800584,735
17,X,Y,K,1,0.33989398616744604,0.75,0.75,0.7012347029614984,735
18,X,Y,K,1,0.33802012512849267,0.75,0.75,0.6945986170731107,735
19,X,X,D,0,0.3553863930750725,0.7360200419467957,0.75,0.6839268161065742,735
0,X,X,D,1,0.6545630532658011,0.6563221099386929,0.7218254625613358,0.6774645550061011,736
1,X,Y,J,1,0.6425389307571955,0.6550570739878346,0.75,0.658205786246211,736
2,X,Y,K,1,0.644172204639349,0.5932958895808518,0.7138599943421684,0.6658639731755926,736
3,X,X,D,1,0.6787214168331819,0.6454091714401426,0.696892964970665,0.6622818809141303,736
4,X,X,D,1,0.6876471383707775,0.6639711439852978,0.7124816761327469,0.6120431277701613,736
5,X,Y,J,1,0.6600591929711787,0.684359886913687,0.715093426173065,0.6112225778782937,736
6,X,X,D,0,0.6527855712536996,0.7091612635956317,0.7443931525119527,0.6398003203168239,736
7,X,X,D,0,0.6247360415243637,0.6542961122177593,0.746156643108766,0.6380833837023219,736
8,X,Y,K,0,0.6258377750160395,0.6513028269774412,0.75,0.6152891129874073,736
9,X,X,D,0,0.6403318146072201,0.6361848131747619,0.75,0.6523382162467409,736
10,X,X,D,0,0.5998844736687313,0.621926201730361,0.7466801757253742,0.6448228143775024,736
11,X,X,D,0,0.6417931023291501,0.6569750584138073,0.75,0.6058953274427671,736
12,X,X,D,1,0.677271357778729,0.7071119778069392,0.75,0.6023375170580227,736
13,X,Y,K,0,0.6842002696730685,0.7408539753256219,0.75,0.640205189708299,736
14,X,Y,K,1,0.6661746651902408,0.7172303615603671,0.75,0.650247754247706,736
15,X,X,D,1,0.6620753086446075,0.703128162644203,0.75,0.6482277221613773,736
16,X,Y,K,0,0.6624249851927334,0.696908979165403,0.75,0.644020195546932,736
17,X,Y,K,1,0.6816983235851348,0.6713001920258127,0.75,0.6576594518806126,736
18,X,X,D,1,0.7139602241727241,0.7037206036810493,0.75,0.6833438631131465,736
19,X,X,D,1,0.7147201191825892,0.7204563155205008,0.7399872552783185,0.7200627948716972,736
0,X,Y,J,1,0.34482770952152786,0.7107189462529591,0.46545761831678334,0.2862767579666194,737
1,X,X,D,0,0.363407284848601,0.7363507699208172,0.4225810373052793,0.26386193423953463,737
2,Y,Y,J,1,0.33987113646815287,0.7427391164017759,0.4145554960081485,0.27014668243361145,737
3,Y,X,D,0,0.31684380902416504,0.75,0.3901402898685562,0.25486450553356155,737
4,Y,Y,J,0,0.31906620840010785,0.7132693711256375,0.34978357021446127,0.2693588245527401,737
5,Y,Y,J,0,0.305177366748886,0.7174120528806874,0.4074139956156067,0.26674107587228474,737
6,Y,Y,J,0,0.2951915568643136,0.6507529615890021,0.4222641484690893,0.28054829321670527,737
7,Y,Y,J,1,0.2505043417384982,0.6146949810595899,0.4784887584722573,0.27723932880063035,737
8,Y,Y,J,1,0.25,0.5835003697056851,0.46528964244856347,0.3286809820061109,737
9,Y,Y,J,0,0.25,0.5516708967541994,0.46633634055112944,0.32295246500646335,737
10,Y,Y,J,0,0.2898036888688993,0.5430568285490669,0.46509387126752727,0.285552714234722,737
11,Y,Y,J,1,0.28138634983337646,0.5323242403114998,0.44441845855960044,0.27252217004769913,737
12,Y,X,D,0,0.31254234872790837,0.5218258490773251,0.443234681027253,0.2724105529449669,737
13,Y,Y,J,1,0.33194457483149326,0.5185685069302302,0.44363001109905953,0.25532641001152795,737
14,Y,Y,J,1,0.3385247490030295,0.48140343774946504,0.4311526198761812,0.25,737
15,Y,X,D,0,0.3182452383784862,0.47729280541466523,0.4176037199912385,0.26119401006218984,737
16,Y,X,D,1,0.32571663691254255,0.4833623394280309,0.3926709383802607,0.2533001309055875,737
17,Y,Y,J,0,0.3604707180276983,0.4684337880868896,0.37491576079980826,0.27078346851394297,737
18,Y,Y,J,0,0.38015707358778167,0.4563631642967524,0.34555345187813463,0.2596095512371384,737
19,Y,Y,J,0,0.36860087907024935,0.42012273999591726,0.35341522870537845,0.25,737
0,X,X,D,1,0.6785010967906133,0.41143168859511775,0.4203668317009787,0.3113021565036692,738
1,X,X,D,0,0.6906503831472283,0.4382852908382787,0.39824299130103663,0.27379561587947787,738
2,X,X,D,1,0.6989795747223653,0.43213833382701927,0.37895250113488693,0.25,738
3,X,X,D,1,0.6945213342578361,0.4347574036601135,0.4174881631547863,0.25,738
4,X,X,D,1,0.7199605840875773,0.4618266292675139,0.4269974389985429,0.25,738
5,X,X,D,1,0.7337215801054215,0.4921051097524024,0.4101438280122614,0.263607678517395,738
6,X,Y,J,0,0.7301532847619366,0.536619930042492,0.38890639605984567,0.2876255229503314,738
7,X,Y,K,0,0.6971191091566404,0.5248281464620833,0.38719927888117445,0.2646474921432708,738
8,X,X,D,1,0.7320568704944018,0.5327657484341249,0.3451809697671828,0.25,738
9,X,X,D,1,0.7206288010758574,0.479965792751189,0.34945433224959543,0.2765534800614372,738
10,X,X,D,0,0.6661548261210143,0.4731943338758276,0.3755427168890196,0.25,738
11,X,X,D,1,0.6488022529934395,0.45504775420361343,0.38444630497970406,0.25189656147412903,738
12,X,X,D,0,0.6180258587391099,0.46571499193827626,0.3925489213340047,0.25025365621107026,738
13,X,X,D,0,0.6143833113691085,0.4856035221672398,0.4104056243246646,0.28610277719725014,738
14,X,X,D,1,0.5919780732457343,0.5458076477320006,0.4138404738696323,0.25,738
15,X,X,D,1,0.613566527803587,0.552598923809287,0.4223072915704685,0.25,738
16,X,X,D,0,0.625068809040929,0.594143744779685,0.4093694165567518,0.25,738
17,X,Y,K,0,0.6704975476070266,0.5413299624685277,0.38131111880639235,0.25,738
18,X,X,D,1,0.6626049141157675,0.5533099713314903,0.39937878948822314,0.25,738
19,X,X,D,0,0.6500035677515974,0.5187876360410346,0.42721710271863106,0.2630309088589844,738
0,X,X,D,0,0.7256914825580414,0.3346320520977184,0.484725912519585,0.412027900331761,739
1,X,X,D,1,0.7456220459261422,0.35019125096908477,0.4580653553110009,0.4244617647628833,739
2,X,X,D,0,0.7488041379238037,0.35604992830107873,0.44739856817984885,0.43837116872360105,739
3,X,Y,J,0,0.7367626515018262,0.33572662889878707,0.43839944556487814,0.42370246970652586,739
4,X,Y,K,0,0.75,0.3642637433995566,0.4206149009138335,0.4479873305499533,739
5,X,X,D,1,0.7467352958426831,0.34195589510946545,0.4269000049141916,0.46495516476856175,739
6,X,X,D,0,0.7082589348690935,0.30050263548757006,0.4626996473140595,0.5078956135273796,739
7,X,Y,K,1,0.7183759220210306,0.36052387577531464,0.483333644251008,0.4875772609656451,739
8,X,X,D,0,0.6806998668638836,0.3785111302221429,0.501341574518642,0.4907192422699891,739
9,X,X,D,1,0.6975001337705594,0.37414383127764744,0.47431669452786146,0.5042951110399966,739
10,X,X,D,0,0.702001022462871,0.36804961109225476,0.4742844337954137,0.5165806216805697,739
11,X,Y,K,1,0.7267733227514661,0.3495562045849508,0.5028943234973124,0.5010872483406607,739
12,X,Y,K,0,0.7248922382703653,0.36529870705922285,0.48678905185179344,0.5142055664542745,739
13,X,X,D,1,0.7148549286684961,0.3311374866378232,0.5163257611940408,0.4723244876675308,739
14,X,X,D,1,0.7193066695891841,0.3496595327364994,0.5311859925755847,0.48710231474251203,739
15,X,X,D,1,0.75,0.35540887611667143,0.5106377735348593,0.5089791870523168,739
16,X,X,D,1,0.75,0.37833899270692334,0.4822304453173977,0.4655924281762763,739
17,X,X,D,1,0.75,0.39235579682730076,0.4287633965935811,0.4610613630399411,739
18,X,Y,K,0,0.7436261498597004,0.39183247630683393,0.4263342403914327,0.47929383180732377,739
19,X,X,D,1,0.75,0.3610923250857555,0.41794180906724643,0.5025589130851424,739
0,X,X,D,0,0.2647707527987516,0.25777478527627207,0.5975050478540759,0.4808749208907671,740
1,X,X,D,0,0.25,0.25,0.6207896977507666,0.4799687678794435,740
2,X,X,D,0,0.25,0.26958264569632046,0.6369188593537835,0.4607821027493353,740
3,X,X,D,0,0.25,0.25,0.6258432664408605,0.451891006234855,740
4,X,X,D,0,0.263326860840724,0.2530880533391127,0.6204493877351709,0.4344229358219257,740
5,X,Y,J,1,0.25773830695891664,0.25,0.634982704228068,0.4498970545157839,740
6,Y,Y,J,0,0.25,0.2902747255495307,0.6517204525135099,0.43713416836445007,740
7,Y,X,D,1,0.3031242110452777,0.28961250630524893,0.6149341406775553,0.44273185119953795,740
8,X,Y,K,0,0.34310398868068065,0.2567018475361542,0.6257243423559496,0.4451743053680183,740
9,X,X,D,0,0.3505888411216668,0.2500984219731773,0.6318938069893001,0.4611547145896454,740
10,X,X,D,1,0.34644357752384447,0.2611443849010109,0.644258349760684,0.4843776270988644,740
11,X,X,D,0,0.33709802900792757,0.33100287237110904,0.6323594719277768,0.4404804425535441,740
12,X,X,D,1,0.344379087539693,0.3135855803951335,0.6543693497334858,0.45978149520450173,740
13,X,Y,J,1,0.3705913535543723,0.2817560356778779,0.6657351235912331,0.4549814339636175,740
14,X,X,D,1,0.38697996056851863,0.3099755825300219,0.6851099409639678,0.4911384309509973,740
15,X,X,D,0,0.4010132936181231,0.33738116115811634,0.6741712712451259,0.5045925172073947,740
16,X,X,D,1,0.4317805724386309,0.38169481779573133,0.6590640045373469,0.5122495118323867,740
17,X,X,D,1,0.452291496013797,0.40431751985255915,0.6623405046785763,0.5041256707231034,740
18,X,X,D,1,0.4502058590119415,0.385295136622445,0.6407676201048024,0.515604989620074,740
19,X,X,D,1,0.4265057906622794,0.38747852906487323,0.6514917610192563,0.5582150363276673,740
0,X,X,D,1,0.7397926251839495,0.2835047117700897,0.6829070561067085,0.7355095623814696,741
1,X,X,D,1,0.75,0.2812358311012105,0.6690007679944014,0.7028996164730185,741
2,X,X,D,1,0.75,0.28523846671731806,0.6386148102208328,0.6988622754654065,741
3,X,X,D,1,0.7418724498609289,0.28079599959893836,0.6569082356528343,0.6967974563155346,741
4,X,Y,J,1,0.7297826709604088,0.27789635950077485,0.6687504407406991,0.75,741
5,X,X,D,1,0.75,0.2854928885719902,0.6740666530195496,0.75,741
6,X,Y,K,0,0.7484949189944909,0.2797424113490144,0.7207156565483804,0.7038536492160741,741
7,X,X,D,1,0.7498777389926111,0.31660506578557046,0.6927524434548978,0.7325000970345991,741
8,X,Y,J,1,0.6754865139235773,0.3065316535337506,0.6986938167377168,0.7252057865688067,741
9,X,X,D,1,0.6686401465180866,0.31550973072508687,0.6637345713949262,0.6934338179290784,741
10,X,X,D,1,0.707606287465587,0.27704421927884165,0.600538703418431,0.7042476945062852,741
11,X,Y,J,1,0.7373694379379523,0.2865644746528203,0.5424761732975871,0.688755751476463,741
12,X,Y,J,0,0.75,0.31093785212949465,0.49815137167797297,0.7227797470113113,741
13,X,X,D,1,0.75,0.30957844452403055,0.521317438105814,0.75,741
14,X,Y,K,1,0.75,0.317230697814696,0.4887926864816638,0.75,741
15,X,X,D,1,0.6703818532499616,0.3112156337388577,0.4863347648236125,0.7140175593522508,741
16,X,X,D,1,0.6654604494891584,0.2759446350986205,0.5238264340951553,0.7135339354701455,741
17,X,Y,K,1,0.6667180986157052,0.26780397387377625,0.5038397349284309,0.7319414972161654,741
18,X,Y,K,1,0.6518558805377503,0.2769170907775505,0.5176565235754943,0.7482778918462906,741
19,X,X,D,1,0.6636387712487173,0.2665679860497569,0.5419647969016588,0.75,741
0,X,X,D,0,0.6963134967982365,0.5968316381855471,0.49135493327089674,0.6650077665172204,742
1,X,X,D,1,0.7207848613900477,0.6064731847283132,0.5010538491163465,0.6774554316838627,742
2,X,Y,J,1,0.75,0.6179846215431375,0.497664138218877,0.6810599324212803,742
3,X,X,D,0,0.7400950678069402,0.5860754898551612,0.5159662602688685,0.6782236184492146,742
4,X,X,D,0,0.7417628402074998,0.5950184429140397,0.5345990133056385,0.6132696398370138,742
5,X,Y,K,1,0.75,0.5920976678587011,0.5451644533842865,0.6327966676998102,742
6,X,X,D,1,0.746158840957801,0.5647887884571277,0.5486186734029489,0.6394524183812211,742
7,X,Y,K,0,0.7379339039701793,0.6208829882902895,0.5613042696785157,0.5891231914639432,742
8,X,Y,K,0,0.7421629054749971,0.6409171463806236,0.566457861982205,0.5665903981414107,742
9,X,Y,K,0,0.75,0.6245655982560095,0.5626182927755079,0.5523349036184667,742
10,X,X,D,1,0.75,0.6050760880024723,0.5887775699333625,0.5749363255122881,742
11,X,X,D,1,0.75,0.6225151932724791,0.6175786962906074,0.5917601406941727,742
12,X,X,D,1,0.7286475923021724,0.5962431753526961,0.6224318796452246,0.6170215181118246,742
13,X,X,D,1,0.7430851655782881,0.6127976005291733,0.6569286349358616,0.6079347203733345,742
14,X,X,D,1,0.75,0.6288004131355505,0.647424508038645,0.6091888261426055,742
15,X,Y,K,1,0.7316204330261945,0.6381646323068175,0.6624953684337185,0.6042726528863565,742
16,X,X,D,1,0.7169747672162282,0.6300059435355783,0.7248770825025443,0.607956111312072,742
17,X,X,D,1,0.7111688109317118,0.6174647747505124,0.75,0.6264863353804834,742
18,X,X,D,1,0.7304106758661627,0.6189366058879443,0.75,0.6670010114886931,742
19,X,Y,K,1,0.6870800696619747,0.5829027287439003,0.75,0.6380985321745676,742
0,X,X,D,0,0.4412226506939121,0.3410465034370047,0.7070975176593974,0.5029464556794048,743
1,X,X,D,1,0.463137912430627,0.32163204540428536,0.6882073629680994,0.499973048831955,743
2,X,X,D,0,0.4591896337385011,0.348337614310538,0.6728124406711132,0.48390857720138225,743
3,X,X,D,1,0.46686102522962114,0.33607583708458627,0.6772342399329842,0.4696665343505274,743
4,X,X,D,0,0.4692069959250834,0.31097817378722453,0.7054227282846633,0.5142775636910367,743
5,X,Y,J,1,0.4286806906366047,0.32760772410341055,0.7453199640988637,0.529294011711979,743
6,X,X,D,0,0.414197626916381,0.35928630375231985,0.7343454591588968,0.5378827882640026,743
7,X,X,D,0,0.3565346574678706,0.3950108304504409,0.7026345232748066,0.5817090972964594,743
8,X,X,D,0,0.3835316601884933,0.3843869408463631,0.6867350426571809,0.5909192358287921,743
9,X,Y,K,1,0.4237650842731956,0.38057291147319505,0.6444295591191987,0.5931692182192818,743
10,X,X,D,0,0.44058445097798743,0.35437613062870543,0.6422084976929617,0.520199273236401,743
11,X,Y,K,1,0.4017466453110744,0.34574682101281645,0.6395662212293943,0.5244530597287467,743
12,X,X,D,0,0.41501936529628697,0.32698682630680004,0.6401779145708927,0.48424625817811157,743
13,X,X,D,1,0.4552882085281946,0.3520619479550717,0.6640309916697089,0.5060927541631471,743
14,X,X,D,0,0.42500783241689233,0.3119982875798773,0.6666280850579848,0.47788781576160194,743
15,X,X,D,0,0.40327354898825307,0.35453353826015616,0.6507402070100246,0.48134864692828794,743
16,X,Y,K,1,0.42004708347603154,0.32640397971295737,0.6140518913977406,0.4606066403233105,743
17,X,Y,K,0,0.4194574002898334,0.32709543220802495,0.6182206979697153,0.4867951239995554,743
18,X,X,D,0,0.4357312447299883,0.2767388587812733,0.6197367822667122,0.5100369200070506,743
19,X,X,D,0,0.43977738897937346,0.31156051049273814,0.6078235067731034,0.4958740175067142,743
0,X,X,D,0,0.3419684375126255,0.5269123758584229,0.444602465991101,0.5774513869019783,744
1,X,Y,J,0,0.31096362971814945,0.5278769991786367,0.44486555130776995,0.556161303856754,744
2,X,X,D,1,0.29350100146112323,0.5506543304708745,0.47766414425514697,0.5559144894766206,744
3,X,X,D,1,0.3042271312716988,0.5402425920998039,0.49989198929634326,0.5600980921328378,744
4,X,X,D,0,0.30532914166881536,0.5675637774784896,0.4408627168766562,0.546809322054264,744
5,X,X,D,1,0.3278373694611919,0.5776666833559986,0.4526581316125416,0.5446832378468649,744
6,X,Y,K,0,0.3276047866878011,0.5664698688499582,0.4573516424393945,0.568949959989923,744
7,X,X,D,1,0.30699237871637486,0.584424636071166,0.4800235657611149,0.5893654606847643,744
8,X,X,D,0,0.33288047061878384,0.6004101139128472,0.47428989201525773,0.5878202696016299,744
9,X,Y,J,1,0.322257669490727,0.6210457502568181,0.48698473938144243,0.6153861481124054,744
10,X,X,D,0,0.35073082599256367,0.6220320336369409,0.5132418099488456,0.5953267475252482,744
11,X,Y,J,0,0.3443927289689064,0.6211588145101954,0.5351153048696579,0.5630802577638501,744
12,X,X,D,1,0.3538416417811895,0.6239912246422078,0.49015774197557377,0.5640198049592099,744
13,X,X,D,0,0.3438773448347342,0.6193257161717447,0.48780266042877013,0.5754477478352938,744
14,X,X,D,0,0.3345505711323844,0.6169969217273549,0.4924176920851762,0.5795671182139877,744
15,X,X,D,0,0.33483770143422975,0.5733761855737923,0.48514294770488675,0.6395774983586227,744
16,X,X,D,0,0.31808459905655584,0.5232217041358451,0.4595637583060966,0.6516203080240622,744
17,X,X,D,0,0.28046455048245306,0.5152313194742097,0.49418221455492356,0.5987745854941011,744
18,X,X,D,0,0.2568974758692874,0.5355478267929588,0.4848648028180554,0.5846246438531322,744
19,X,X,D,0,0.26139855695123926,0.529282491139703,0.47493815475836726,0.5706975183551536,744
0,X,X,D,0,0.28072504861836417,0.30765736858484655,0.3227210621653853,0.6810930845494814,745
1,X,X,D,1,0.26616816407472343,0.33095308535052104,0.30739304276948837,0.6388010164049436,745
2,X,X,D,1,0.26785021199945835,0.341113875504678,0.2842404469784168,0.6439636600144848,745
3,X,X,D,0,0.2669505070287277,0.3566272590189164,0.2797977908774133,0.6479343818080435,745
