run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
909,15,X,X,F,0,0.636458742941778,0.30258226095048435,0.6294315212132908,0.5638926189853894
909,16,X,X,D,1,0.6156224877360024,0.2713263860395505,0.6118189605496077,0.5563491233899046
909,17,X,X,F,0,0.596615736191233,0.30466035937163577,0.6018770787221638,0.5546139141110255
909,18,X,Y,J,1,0.6153562771726819,0.2792941677812334,0.6191044803285467,0.5962298782359358
909,19,X,X,D,0,0.6445423338450702,0.2826418933645701,0.6286939376565948,0.5925276029509166
910,0,X,X,F,0,0.2664486618853962,0.5023182406064571,0.6462047207341761,0.6432991498357414
910,1,X,Y,J,1,0.25459345445975934,0.45673228616848804,0.6545668323885978,0.6165577781796493
910,2,X,Y,J,0,0.25707129698609454,0.43904700236126354,0.6648343311017757,0.6037201873907155
910,3,X,X,F,0,0.2609233815466173,0.44841705252142033,0.6783984638504491,0.6157392250728553
910,4,X,X,D,0,0.25,0.4702551445799364,0.6743950643722696,0.6283155730620387
910,5,X,Y,J,0,0.25,0.48573266256756553,0.6699499120848755,0.6544990731256237
910,6,X,X,D,0,0.25,0.5124293983633018,0.6768502830251728,0.6660350722287927
910,7,X,X,D,0,0.25,0.49378588136695867,0.6727672713110487,0.7018720261048192
910,8,X,X,D,1,0.26868315032947054,0.48969720806561046,0.6776111322224501,0.7084886549470913
910,9,X,Y,J,0,0.2612977580480058,0.5154584814250538,0.6734831302191961,0.75
910,10,X,X,D,0,0.2859324250321944,0.47683116187000335,0.6654056620623315,0.7361599309670235
910,11,X,X,D,0,0.26963015779623484,0.4314578356661978,0.6595791710910457,0.7196652457968243
910,12,X,X,D,1,0.28718870185457573,0.44270651821908996,0.6775506017357648,0.718075736930361
910,13,X,X,D,0,0.2801862509598792,0.42647801045399697,0.6839196875938015,0.7316643778118603
910,14,X,X,D,0,0.27139670352319106,0.40459333375607676,0.6762220662034629,0.700657579394302
910,15,X,X,D,1,0.2728043480005596,0.4024050939024734,0.6607618824600973,0.6821612981585294
910,16,X,X,D,0,0.27317733203822225,0.4282168087609838,0.6632882739997171,0.7029638619548031
910,17,X,Y,J,0,0.2849507731554487,0.4463037975883657,0.6828157627095134,0.7332950028894565
910,18,X,Y,J,0,0.30683016104322486,0.47495938862936476,0.6511967304652192,0.7410743805135963
910,19,X,Y,J,1,0.2905505274202783,0.49754614606092396,0.6475242708332396,0.75
911,0,X,X,D,1,0.7048526668219397,0.4115839736961671,0.7317049893766037,0.6597905817578631
911,1,X,X,D,0,0.7141001865038134,0.411843341095461,0.7483366356638126,0.6363849766424485
911,2,X,X,F,1,0.7242439720623213,0.38299760395890936,0.7276032605794909,0.6210030849509508
911,3,X,X,F,0,0.7222497238670037,0.43954526343263384,0.7180082692898049,0.6720865612966445
911,4,X,X,F,1,0.7347198760960827,0.448701381976454,0.7162937945209935,0.7304147020040622
911,5,X,X,D,0,0.7107569452467004,0.4805378456778129,0.7211863876312995,0.7389496630540957
911,6,X,Y,J,0,0.652576011796974,0.502582833205702,0.7018876789836883,0.6998463129517147
911,7,X,X,D,1,0.6348211499099827,0.4992946250452753,0.694801855515321,0.659387513935576
911,8,X,X,F,1,0.6243624816855318,0.495104601375,0.7449980721309519,0.655034646284359
911,9,X,X,F,1,0.6525028903266559,0.48309905979816625,0.75,0.6569403838909338
911,10,X,X,F,1,0.6342529680734431,0.46802079623003834,0.7090544787615456,0.6679739668007085
911,11,X,X,F,1,0.5812428497410019,0.4328212556346254,0.6727567586369391,0.6784910163139803
911,12,X,Y,J,0,0.5764394318625086,0.41636592898520175,0.6946942396515028,0.6684570580115434
911,13,X,X,D,1,0.5370036508113669,0.4678241023491277,0.6865878333171591,0.6685469748044249
911,14,X,X,F,0,0.5808587037779734,0.476954791075711,0.7136552568126311,0.6594992619676284
911,15,X,X,F,1,0.6363691599222177,0.4537755031815307,0.6917398911733446,0.6735252377440931
911,16,X,X,D,0,0.5890978996459777,0.44938430341341584,0.7002148504326904,0.6720722377943951
911,17,X,X,D,1,0.565483542731582,0.4732772761320785,0.7407266519708615,0.6778241669101661
911,18,X,X,F,1,0.5390330956304354,0.4441856364392764,0.75,0.6696232529052306
911,19,X,X,D,1,0.552917253392231,0.45069964325556827,0.75,0.6543010974847223
912,0,X,X,D,1,0.6198162771478426,0.5513847581212342,0.3525401898730875,0.4218117493379228
912,1,X,X,F,0,0.6354543277820797,0.5788713913788686,0.34231153760225663,0.4167437966757758
912,2,X,X,D,0,0.6574513684305708,0.58720228669651,0.34970315621594117,0.4331229278064726
912,3,X,X,D,1,0.634840109211963,0.5793155367319461,0.35098502665879705,0.46321458896775614
912,4,X,Y,J,0,0.63236803159047,0.5624166270498608,0.32536510581284606,0.43854242053304404
912,5,X,X,D,1,0.6156350753125653,0.5735287531144737,0.2739709193956617,0.4566297933371093
912,6,X,X,D,1,0.6305101100063135,0.5974389901162899,0.2779727915019762,0.4674534556234523
912,7,X,Y,J,1,0.6536436681952131,0.5990049508141536,0.2942788681680209,0.43452731200349487
912,8,X,X,D,1,0.6436296855315655,0.6271213463576277,0.3144820144575089,0.5159772951041073
912,9,X,X,F,1,0.6387562225695004,0.5544724265815576,0.32128907487999037,0.5453657366607358
912,10,X,X,D,0,0.6236846255429465,0.5744111197440849,0.3385167494451066,0.5527889997931267
912,11,X,Y,J,0,0.6279652699146989,0.54758001037474,0.3485390141535833,0.5602238311398501
912,12,X,X,D,1,0.6339860038161953,0.4868083493557793,0.34943535674565246,0.5380057956794607
912,13,X,Y,J,1,0.6126449296158342,0.4751696072142264,0.38979641102541274,0.5777745977216815
912,14,X,X,D,0,0.6229945346912465,0.4398720024443285,0.41410353233954145,0.5933029261144017
912,15,X,X,D,0,0.6462590707675449,0.43044975822519677,0.37920496114629415,0.6105017166459213
912,16,X,X,D,0,0.6486438680095915,0.4666364010308981,0.37530871245665154,0.5728809980593006
912,17,X,X,D,0,0.6418871025411944,0.4696069044572792,0.38714696085606864,0.5746189146772835
912,18,X,X,D,1,0.6877614787756409,0.451363793254716,0.40517630550313377,0.5633518399100751
912,19,X,X,D,1,0.6582787869492144,0.446995881925545,0.38379385544227995,0.5198370541764346
913,0,X,Y,K,0,0.7057072173794077,0.27811419317254116,0.6384022907365952,0.3059706648654796
913,1,X,Y,K,0,0.6501616788146335,0.2740335486664878,0.7027914139170388,0.30217213500598156
913,2,X,X,D,1,0.6239130110473963,0.27323002572416605,0.7026108627708392,0.25
913,3,X,X,D,1,0.6351735411765853,0.26074659899880714,0.7295276008949739,0.25
913,4,X,Y,K,0,0.6337696621771054,0.25,0.7081992716353303,0.2819684276738076
913,5,X,X,D,1,0.6494281201073816,0.27392160655285974,0.6899627725845198,0.25597738036718876
913,6,X,Y,K,1,0.6462923625965672,0.2920802426044032,0.6859986609742493,0.25
913,7,X,X,D,1,0.6875692026414859,0.3426648193365469,0.7039738175468521,0.25
913,8,X,X,D,1,0.6638852810566426,0.36779520131193544,0.6919333221797295,0.2693054225808869
913,9,X,Y,J,1,0.6768115629231355,0.340143740300229,0.6855785645444559,0.25231791836913586
913,10,X,X,D,1,0.6531981230345771,0.33339739089168724,0.7044390906977289,0.2695659374461825
913,11,X,X,D,0,0.6653012106720708,0.36050251229996993,0.7304030900557728,0.2588029298976629
913,12,X,X,D,1,0.6065593354368649,0.39096234533660795,0.7056208163716906,0.3146557807985389
913,13,X,X,D,0,0.6028155095651738,0.36161979522164567,0.6872484114985917,0.31360817875254304
913,14,X,X,D,1,0.5843262323817624,0.3513557919861965,0.6864102643947532,0.31521581049046593
913,15,X,X,D,0,0.521614440692388,0.36525523864055975,0.683817000628964,0.27769394932744135
913,16,X,X,D,0,0.530623163121057,0.35788593763121174,0.6508906003467795,0.25
913,17,X,X,D,1,0.5185525675939384,0.35127284424497546,0.6693218805727502,0.26548464625285495
913,18,X,Y,J,1,0.5461705037021434,0.36094366616444673,0.650081916054277,0.28379285926770975
913,19,X,X,D,1,0.5330281451600706,0.3587773808067884,0.6418147220921532,0.26984538150450726
914,0,X,Y,J,0,0.5460439911297429,0.538891615812942,0.5673775557097402,0.6501057346237403
914,1,X,X,D,1,0.6026322864812259,0.5251270646478702,0.5495511925388022,0.61631048594578
914,2,X,X,D,0,0.6257461606077545,0.5987200867009121,0.5833219886831229,0.6136379903067356
914,3,X,Y,J,0,0.6389300097109822,0.6088285990315178,0.5885441538390086,0.63931318277701
914,4,X,Y,J,0,0.6774257792405132,0.5916515942662806,0.5873741389647201,0.6271286853592393
914,5,X,X,D,1,0.6953582885047529,0.572918227530131,0.6011364943467878,0.6219119901728543
914,6,X,Y,J,1,0.6871430276067392,0.5686522426159408,0.6018074568099651,0.6386289395413564
914,7,X,Y,J,1,0.6695234905198708,0.5722025540683231,0.6237632599263551,0.6319828587068796
914,8,X,Y,J,1,0.6313615492237115,0.5622218222937959,0.5790841099363808,0.6433082638294532
914,9,X,X,D,1,0.5815946986983044,0.5715527688221592,0.5684710125336324,0.6422760489768302
914,10,X,X,D,1,0.5702528991552993,0.5629189084892279,0.6086536679357265,0.5924066850042053
914,11,X,X,D,1,0.5920733693448617,0.566547355720039,0.6015849887563397,0.5799019199831061
914,12,X,X,D,0,0.5797586740504886,0.551023543901598,0.6247376096611692,0.590203994078888
914,13,X,X,D,0,0.5846574775822198,0.5293127488093112,0.5631834335572978,0.5939886850163765
914,14,X,X,D,1,0.5930500251005483,0.5758928379646182,0.5928455057716577,0.5527313014036742
914,15,X,X,F,0,0.5727623614438955,0.6004463760399331,0.6100301721659672,0.56637737834343
914,16,X,X,D,0,0.5712010941236025,0.5713215209342725,0.6850607995372104,0.5763624532878084
914,17,X,Y,J,1,0.5856979280143513,0.5589603640220198,0.6324930449171022,0.5857472159118225
914,18,X,X,F,1,0.5735089673637191,0.5737513128948513,0.6432411744505379,0.5744235350274032
914,19,X,X,D,1,0.5955885766762066,0.5753652261279925,0.6318840024865466,0.6025986332516873
915,0,X,Y,J,1,0.3439181514829159,0.715796974040192,0.7083450617904238,0.5588974958148862
915,1,X,X,D,1,0.36035429787236745,0.75,0.7377401527472154,0.5621363477048514
915,2,X,Y,J,1,0.36122321049206124,0.7273189933302568,0.75,0.5669656150808778
915,3,X,Y,J,1,0.34523429531159794,0.7095472561051209,0.75,0.5732994167069895
915,4,X,Y,J,1,0.36879160108040854,0.6658484029552925,0.7296903372249366,0.5552437202261196
915,5,X,X,F,1,0.3436673210482984,0.6988849175092459,0.7382037634425718,0.5447674222763923
915,6,X,Y,J,1,0.3119032706532558,0.6767708847596398,0.7084564735873963,0.5703656641428737
915,7,X,X,F,1,0.2832596088722103,0.6434844114296555,0.690343725457521,0.5984487402279957
915,8,X,X,D,0,0.30533479490081256,0.6468623333034605,0.688629299841694,0.585510092895056
915,9,X,X,D,0,0.30094965845318944,0.6616139613775446,0.6374505614609299,0.5987745145141627
915,10,X,X,F,0,0.31533908599209615,0.6340060029192789,0.6339468813187784,0.586446431034903
915,11,X,X,D,0,0.3306832204756655,0.6609985835940583,0.6266764664204544,0.5964832374452801
915,12,X,X,D,1,0.2922410867389869,0.679163032635599,0.6305497820402562,0.6162021733400229
915,13,X,Y,J,1,0.3051882935739392,0.648990463698234,0.5824450192370193,0.6412152593439332
915,14,X,Y,J,0,0.2984353371567797,0.6202384396103694,0.5932347758809826,0.6254732923726609
915,15,X,Y,J,0,0.29378126228850554,0.5995709129200439,0.6186492087779689,0.6190758054561248
915,16,X,X,D,0,0.26947874256679916,0.5963723821912579,0.5938135860798454,0.6116202205570206
915,17,X,X,D,0,0.27543989320617446,0.5597766102550414,0.5982468726474249,0.614134847616596
915,18,X,X,D,0,0.29427035507347127,0.5127095868698762,0.5996024814791038,0.6101626808249988
915,19,X,X,F,0,0.3176521734205241,0.5021638075457725,0.6077719346952117,0.585527296037777
916,0,X,X,F,0,0.5773277267896049,0.5875005855261075,0.5353275267023381,0.3753450301977165
916,1,X,Y,K,1,0.5538423895234083,0.5762959562911729,0.5448573443256166,0.3951363306753667
916,2,X,Y,K,0,0.5608282972475469,0.577340020971297,0.46268777587011534,0.36919887505555943
916,3,X,X,F,1,0.615892409609859,0.5535303542526502,0.469499783520407,0.3732146910516678
916,4,X,X,F,0,0.6205308367703224,0.5493569213095912,0.47406028216075446,0.37503036197568873
916,5,X,X,D,0,0.625313970451865,0.5463444140805989,0.5024249610937104,0.359203460917549
916,6,X,X,D,1,0.6164183333141533,0.51608481964826,0.48326184388717247,0.3416531025734905
916,7,X,Y,J,1,0.6138429244520344,0.5093560321059499,0.49095559263601074,0.32489641080932863
916,8,X,X,F,1,0.6236729918727542,0.5127905388528601,0.49707555913188034,0.3209997620393823
916,9,X,Y,J,1,0.5820434967536071,0.5318540377896555,0.5016516922206724,0.3038768479146675
916,10,X,X,D,0,0.5804522208151159,0.4947413590650662,0.5295013480975781,0.2764749708074895
916,11,X,Y,J,0,0.5772485440193272,0.5279450551150174,0.5396675481289138,0.2944341036195759
916,12,X,X,D,0,0.5554357171814917,0.5366351711134589,0.55404438911051,0.29598372541185325
916,13,X,Y,K,0,0.5566102242467122,0.547007746209932,0.5930365294957809,0.3052872632238256
916,14,X,X,F,1,0.5576179852111124,0.611403570608874,0.5516176391913452,0.3290100167770121
916,15,X,X,F,1,0.5543031372530746,0.6762359971291887,0.5264405590123417,0.36356969743947576
916,16,X,X,F,1,0.6093966187646206,0.6501926243979087,0.5290220308082113,0.41323999295856034
916,17,X,X,F,0,0.6369673452075981,0.5983279934623377,0.5276176342278108,0.42193551467380264
916,18,X,Y,K,0,0.6281264524612503,0.5900196791258601,0.5148059103631937,0.44439907852532545
916,19,X,X,D,1,0.6357588991944233,0.5864982235121128,0.507586240298455,0.41744648414167507
917,0,X,X,F,0,0.7315130142009922,0.4790357947829503,0.5956096335051496,0.5730361791558543
917,1,X,X,D,1,0.7395277603869491,0.5089375505429199,0.6534157252623891,0.554988651860945
917,2,X,Y,J,1,0.75,0.520938095571662,0.6236044268459138,0.5450412305733999
917,3,X,X,D,1,0.75,0.5475591575428184,0.6061414652292494,0.5660008570027392
917,4,X,X,D,1,0.75,0.522412136977849,0.5824928567222495,0.5688284974325714
917,5,X,X,D,0,0.75,0.5380448504781411,0.5734698183855584,0.6063816774710505
917,6,X,Y,J,1,0.7405268674532814,0.5383509456947854,0.5523510106181886,0.6311836269404841
917,7,X,Y,J,1,0.734190266320654,0.5651391267246327,0.5395010329872165,0.6459014464931044
917,8,X,X,D,1,0.6817551261961158,0.5676475160212419,0.5894614302261261,0.6395859107920934
917,9,X,Y,J,1,0.6779509960360687,0.5624611112619121,0.6045091857289302,0.6151631040266844
917,10,X,X,D,0,0.6672677048962952,0.593244897924673,0.555945373887742,0.6400945461909069
917,11,X,Y,J,0,0.678053205237562,0.5889907409743939,0.5617592536093498,0.6124314077853986
917,12,X,X,D,1,0.6729142796778464,0.6066234779007437,0.5222191861173934,0.5768644547493516
917,13,X,X,F,1,0.6609185353585912,0.6549745227787807,0.5267229233869258,0.587431031527383
917,14,X,Y,J,0,0.6863725727501644,0.6485443810783613,0.5665348087067719,0.5537178599577516
917,15,X,X,F,0,0.678264006074422,0.6018202523008644,0.5356389020617365,0.5793167293789234
917,16,X,X,F,1,0.6601212837750392,0.5484146984303367,0.4986034566168954,0.5604875619606284
917,17,X,Y,J,0,0.6361780475394686,0.5336604986724958,0.47636773399128657,0.5647056402746241
917,18,X,Y,J,1,0.6494904170634072,0.5385816649804943,0.4925749645221752,0.5432468038183077
917,19,X,X,F,1,0.6450390808855052,0.5569639135362523,0.47578235865635077,0.5130171311420751
918,0,X,X,D,1,0.26916645329738126,0.36922699143787413,0.6076060804670432,0.6786947088938474
918,1,X,X,D,0,0.2776465636326392,0.37829277057826827,0.6403370543086593,0.659086973549629
918,2,X,Y,J,1,0.31200751531227416,0.37966181510057073,0.6262693724524351,0.7086457258318786
918,3,X,X,D,1,0.3241961892360228,0.4249945981956781,0.6048582291464154,0.7151896577241547
918,4,X,X,F,0,0.31645873314285594,0.4923888553614273,0.6218940185527669,0.7355911786883331
918,5,X,X,D,0,0.3011547878939081,0.5095693210091422,0.6166638442553041,0.7451289372093974
918,6,X,Y,J,0,0.32834778273462656,0.5148895871605457,0.5793513525049662,0.7493204945359848
918,7,X,X,D,1,0.35033363907079634,0.48599388238202174,0.6075202231622989,0.7458017801124568
918,8,X,X,D,0,0.34918531680523524,0.499049721887772,0.580842071874617,0.75
918,9,X,X,D,0,0.3297238589643239,0.5049189236177648,0.6066599475047514,0.75
918,10,X,X,D,0,0.33388399947576064,0.5065352671119202,0.5990675094296528,0.712350961980689
918,11,X,X,F,0,0.343289752163976,0.4987762898336772,0.5646033791463407,0.708554201805136
918,12,X,Y,J,1,0.33483760459933526,0.5706657556114316,0.5787505160727117,0.7280859177891397
918,13,X,X,F,1,0.3404684038410862,0.56794189203634,0.6247141742914987,0.7190708063552002
918,14,X,X,D,0,0.3028083933037676,0.5629050764008486,0.6287544307800427,0.7154613861013914
918,15,X,X,D,0,0.2989644706230985,0.567709891259587,0.6748663047060763,0.7048451650540016
918,16,X,Y,J,0,0.2994395790515576,0.5544609252610352,0.7244743618981405,0.7133593785068253
918,17,X,X,D,0,0.29795808895306203,0.5780665578475995,0.7093787076016236,0.7073947264657959
918,18,X,X,D,0,0.2908308030152298,0.6023678946570054,0.7267574176154167,0.7233557560628826
918,19,X,Y,J,1,0.271956628426808,0.6441569209770933,0.685185453703617,0.7479859573335157
919,0,X,X,F,1,0.5333755087970656,0.5033140367334215,0.7387674365141523,0.5099965781400577
919,1,X,X,D,1,0.5718100941886933,0.48081752266198513,0.7443382219299058,0.4928268187530644
919,2,X,Y,J,1,0.49557145332659175,0.44933133318602475,0.75,0.4787946526988225
919,3,X,X,D,1,0.4757504776681766,0.44452811711662554,0.75,0.4111594702214687
919,4,X,X,D,1,0.4833163347776184,0.4693272004253481,0.75,0.4100533697464198
919,5,X,Y,J,1,0.4485645217132721,0.502281412476107,0.75,0.40887063384283306
919,6,X,Y,J,1,0.4530323140217837,0.4979122881674075,0.75,0.41921864400924286
919,7,X,X,D,1,0.4834459494978779,0.46871158408956165,0.7398061533803241,0.4129847171612174
919,8,X,X,F,1,0.48013544337166514,0.4465487827237806,0.7257749580440955,0.40112597012853257
919,9,X,X,F,1,0.47994434031543237,0.45727395389748654,0.7300787853938363,0.3522285631856431
919,10,X,X,D,1,0.5002513235155703,0.5056639757570555,0.75,0.3858588467976328
919,11,X,Y,J,1,0.49891342104173236,0.5016278743594984,0.75,0.3660145484049474
919,12,X,X,D,0,0.4966366113656116,0.4991337655085985,0.7436530411731087,0.34833937439710905
919,13,X,X,D,1,0.5057588100880018,0.4681871335991447,0.7213756992848062,0.3446142207991361
919,14,X,Y,J,1,0.5107938353624473,0.5087415342154844,0.6815210538481428,0.32727759017077374
919,15,X,X,F,1,0.5263569580493691,0.5548659336209122,0.6526950417746065,0.3565042462922416
919,16,X,X,D,0,0.5142311932279054,0.5674908585250459,0.6916406721124031,0.33671505442661714
919,17,X,X,F,0,0.4669920745933609,0.571654664963045,0.6948445950054877,0.2939867293232544
919,18,X,X,F,1,0.47620934121515107,0.5814945616621039,0.75,0.308406925502489
919,19,X,X,D,0,0.48418655497299595,0.5922934325392277,0.75,0.31285600297596133
920,0,X,X,F,1,0.2679196756714868,0.6426891990091645,0.5002984605441936,0.4376520026126929
920,1,X,X,F,0,0.25,0.6595236948763101,0.5071174992725467,0.489832620896761
920,2,X,Y,K,1,0.25,0.6530609247366642,0.49752995894299895,0.5043400051082022
920,3,X,X,F,1,0.25,0.6724627658977125,0.515770089099508,0.5214531788286765
920,4,X,X,D,0,0.25528870244123114,0.6982215512459874,0.5128316456102161,0.5042283747675242
920,5,X,X,D,1,0.25,0.7000961656691286,0.5111139105564998,0.5077915389159628
920,6,X,Y,J,0,0.25,0.7085865592032597,0.47508798617043735,0.5100761248880815
920,7,X,X,D,0,0.2604998171719881,0.6853947405410163,0.4788222218907381,0.5225888996534431
920,8,X,Y,J,0,0.2604671850573661,0.7006017864649491,0.49209916736261344,0.4947757037645038
920,9,X,Y,K,0,0.26944159400527434,0.6981967715870162,0.4423301532292604,0.5158530865998119
920,10,X,X,F,1,0.3154207910669453,0.689278686380016,0.4445060693115504,0.5296683396829407
920,11,X,X,D,1,0.3198220253476466,0.7010450054874492,0.44211732338496595,0.56138675792405
920,12,X,X,D,1,0.3410320178874629,0.7103230812817595,0.43972635911943087,0.5050491242433678
920,13,X,X,D,0,0.29039128305247,0.7406427327332766,0.42253711463163307,0.5560440905670019
920,14,X,X,F,1,0.31728467032245583,0.75,0.43326827847626526,0.5543701941980638
920,15,X,Y,J,0,0.283705416471877,0.7347097229871745,0.4568708866066691,0.523548616747286
920,16,X,X,F,0,0.31311052011227875,0.7244760441951524,0.41951967067113294,0.560574770240049
920,17,X,X,F,1,0.3119074983497398,0.707797118787159,0.469497677188276,0.546495357393468
920,18,X,Y,J,1,0.36029067817579646,0.6727099376044797,0.42983115379604186,0.5788826276559123
920,19,X,X,F,0,0.371931757749495,0.6472956894251954,0.41059579739227825,0.6000392086502235
921,0,X,X,D,0,0.27569494663151345,0.7002108228134509,0.7386497173956283,0.28707156899490643
921,1,X,X,F,1,0.2636472078435878,0.7450012158655434,0.7236785726334202,0.28093340407197614
921,2,X,X,F,0,0.28089257174157417,0.7428796013658259,0.75,0.31643758457672666
921,3,X,X,D,1,0.2613974285067568,0.7328253110276797,0.7313749619000214,0.3256726783521277
921,4,X,Y,J,1,0.2815436029752193,0.7389019860459677,0.7264403154918543,0.3337840399107523
921,5,X,X,F,1,0.3233478446602534,0.7257038265827459,0.7405770330081812,0.38532158315150244
921,6,X,X,F,0,0.32962726964961864,0.7252943953482023,0.75,0.3552370637445883
921,7,X,X,F,0,0.2876598639555093,0.7329522880823875,0.73774909896393,0.36065600663004127
921,8,X,Y,K,1,0.3115153879918432,0.7305535159520795,0.7471088837943298,0.36827420620646484
921,9,X,X,F,1,0.31702098344726465,0.75,0.75,0.41718923803083374
921,10,X,X,D,0,0.3282561890425132,0.75,0.7472834678244414,0.3992711706004622
921,11,X,X,F,1,0.3432814599511748,0.75,0.75,0.3874621351840202
921,12,X,Y,J,1,0.3431843079193979,0.7360050071929627,0.7486624576417338,0.4102997828892885
921,13,X,X,F,0,0.293668900668691,0.75,0.7373576358981268,0.37205311790575035
921,14,X,Y,J,1,0.28729072355275603,0.7332586504555817,0.7398349443633769,0.37550081680887903
921,15,X,X,F,1,0.3156731167705165,0.75,0.7369849187540537,0.37156048392579166
921,16,X,X,F,1,0.2876542737394059,0.75,0.7345664324567268,0.3626460571679021
921,17,X,X,D,0,0.28912085312021407,0.7472999290279485,0.6853439516767532,0.34666088862191274
921,18,X,X,D,0,0.27582546751962866,0.75,0.6888614721756692,0.32546192062314655
921,19,X,X,F,1,0.25,0.75,0.7009180091297312,0.3363949478893038
922,0,X,Y,K,1,0.3912345368801808,0.31082496048124764,0.41917030238161923,0.34529122734145484
922,1,X,X,D,0,0.3715816118314821,0.2935187990193912,0.3778439527313213,0.3306655693942781
922,2,X,Y,K,0,0.3465330126331155,0.3291477092148931,0.33719120409434883,0.3388432739915846
922,3,X,X,D,0,0.3351944677694882,0.29736408502645,0.3228872918186682,0.3261547818064743
922,4,X,X,D,0,0.32421487690006795,0.3168322011811766,0.3275062137504432,0.3006221797149174
922,5,X,Y,K,1,0.3163304632345725,0.3367845924074613,0.3380362499729799,0.33951865356184063
922,6,X,X,D,1,0.3606364680429779,0.36033842153590206,0.35603260711841145,0.3133084234449951
922,7,X,X,F,1,0.35208515762168113,0.35794399418679956,0.39628019738653497,0.31674264416479436
922,8,X,X,F,1,0.3659908259693542,0.3671568785673132,0.3965230732927582,0.29318212696734447
922,9,X,X,F,0,0.3051073493676494,0.35693840484703765,0.3888075446379038,0.2900977785025608
922,10,X,X,F,1,0.32891045294975924,0.3353955644432124,0.4054594634199782,0.3082146878784585
922,11,X,X,F,0,0.30566556396641686,0.3130749849248534,0.3644650810567293,0.3173412271494935
922,12,X,Y,J,0,0.28013749763367946,0.2887298466364931,0.35910953369625626,0.3000531877643687
922,13,X,X,D,0,0.2878577147442262,0.2858047343419328,0.38171641719460836,0.3071985753434588
922,14,X,X,D,0,0.29690952935723175,0.2852542414163955,0.4080041648636961,0.3134676761589927
922,15,X,X,F,0,0.30781889367092424,0.2890968360250932,0.40581423319879534,0.25
922,16,X,Y,K,0,0.32531002858459857,0.3548875947013377,0.4373359441929562,0.2534354178726329
922,17,X,X,D,0,0.41001976777441845,0.34150528901700605,0.40632023425000807,0.25492812655190517
922,18,X,X,D,1,0.45720487701014323,0.33394482582995694,0.4188114989480521,0.25
922,19,X,X,D,1,0.40994308304394256,0.3321119839133172,0.4181715185116468,0.25243736427607477
923,0,X,X,F,0,0.4747353251344282,0.4931735504745021,0.38500140537669275,0.5570288822563974
923,1,X,Y,K,0,0.5035568650526686,0.5045373544980404,0.34340861074254975,0.564675323761568
923,2,X,X,D,0,0.47076595532707594,0.5182237657406042,0.3204168747076099,0.5353561893945734
923,3,X,Y,K,1,0.4708630809840088,0.4862865932689354,0.3272618922854317,0.573413153074993
923,4,X,X,D,0,0.5304172261064616,0.4585872278216637,0.3073744297805134,0.5853699490853864
923,5,X,X,F,1,0.44352156340156157,0.47802977603914837,0.3361020821068034,0.5844936356264451
923,6,X,X,D,0,0.4404624241102778,0.4666380514909919,0.27914216185241525,0.5931615028604843
923,7,X,X,F,0,0.4226581062154043,0.46612762813137437,0.3018032100012865,0.5831110926326784
923,8,X,X,F,1,0.4626359795622266,0.4952783955912027,0.3312435714790643,0.5775860278072474
923,9,X,Y,K,1,0.47471439500552626,0.508922974674683,0.3143037659175407,0.5062664169206487
923,10,X,X,D,1,0.4441017506566983,0.5157129941262968,0.34725311044899393,0.5122995701419801
923,11,X,X,F,0,0.45238248979720885,0.5137660440026465,0.3285452356804283,0.4747015242509918
923,12,X,X,D,1,0.4392743030465422,0.5719710645766987,0.3184708636907297,0.5326990912590115
923,13,X,Y,J,1,0.49524441520107687,0.584746452240377,0.36359333185035847,0.5357688969739042
923,14,X,X,D,1,0.48189817980904265,0.6070697698825035,0.43864690490561065,0.5365007221567408
923,15,X,X,F,1,0.4981878917131538,0.6038692227917509,0.40806356769831487,0.48997926085539606
923,16,X,X,F,1,0.5578264957331265,0.631816950749518,0.42357005464495373,0.4785118380030026
923,17,X,Y,K,1,0.5797458991166083,0.6349137037338228,0.4193949898830435,0.4725242035778097
923,18,X,Y,J,1,0.562167756274023,0.6200629010749925,0.4331007744081979,0.39913770528107084
923,19,X,X,F,0,0.5699907056729433,0.6002547978292174,0.436559231043021,0.36116190559988914
924,0,X,X,F,0,0.5583060839832716,0.3889362431398964,0.2521671779212231,0.7365638118208491
924,1,X,X,D,1,0.5258047707643186,0.41150555236475406,0.25,0.7394830822042983
924,2,X,X,F,0,0.5085831456040855,0.4259533671163137,0.25884556290218896,0.7289265150046939
924,3,X,X,F,0,0.5363633509470728,0.40541245158676836,0.2668939409782156,0.720143064367043
924,4,X,X,D,1,0.5435578331989545,0.39565793836090424,0.25,0.6714397627965251
924,5,X,Y,J,0,0.5496005277145766,0.43690454051644323,0.25,0.6955929924885276
924,6,X,X,D,1,0.570665560076362,0.43186358361080535,0.2544625125054322,0.6715087707217736
924,7,X,X,F,1,0.5514067185652145,0.4096874085446276,0.27845356396771026,0.6528832147019125
924,8,X,Y,J,0,0.5304124619344217,0.45567729952876956,0.2576074612137364,0.651624757999427
924,9,X,X,D,1,0.5401611044201916,0.4648050817671852,0.25,0.6761537103607892
924,10,X,Y,J,1,0.5670168334223622,0.3818469023918184,0.3111445675910116,0.705030428474563
924,11,X,X,F,1,0.5673565164689867,0.3630949018479863,0.2534442247340227,0.75
