trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
19,X,Y,J,1,0.639125209345925,0.675646182132274,0.6871492883169101,0.3425428458509125,756
0,X,X,D,1,0.644293999123261,0.7003317075993918,0.3102173452594613,0.4508964262340989,757
1,X,X,D,0,0.638610955560722,0.6942795084735074,0.3063057952098379,0.42179096412193,757
2,X,X,D,1,0.644480015597955,0.7339009218990251,0.32006757793738755,0.41420090478361266,757
3,X,Y,J,0,0.6609468566539525,0.7340624447617194,0.3704237090134591,0.42944786179301675,757
4,X,X,D,0,0.6301179240204746,0.75,0.377431864501839,0.4499132325605726,757
5,X,X,D,1,0.6114781396227611,0.75,0.37862724064364517,0.450437356623316,757
6,X,X,D,1,0.6086596163682316,0.7310081182272898,0.4161395765676298,0.4105526907086693,757
7,X,X,D,1,0.630181314687667,0.75,0.40412025978292987,0.3957130333370071,757
8,X,X,D,1,0.6358210869753284,0.75,0.38795965867141,0.39130912395690537,757
9,X,X,D,1,0.6386044710300138,0.75,0.3830848453988551,0.4180382249018232,757
10,X,Y,J,0,0.6776928808308146,0.7433726566534974,0.40706482160125956,0.43895221575002275,757
11,X,X,D,0,0.6914250379806222,0.75,0.4002657331973598,0.41732714744145005,757
12,X,Y,J,0,0.6775417768632153,0.75,0.410394288689102,0.4022130853862198,757
13,X,X,D,1,0.6999781323957831,0.75,0.38807292718797526,0.43451735642025885,757
14,X,Y,J,1,0.66861980278786,0.75,0.39417356410627064,0.42731460013696687,757
15,X,Y,J,1,0.6457879582966898,0.7398335554473192,0.43275551930657,0.42898443448880796,757
16,X,X,D,0,0.6141833085256438,0.7225176260377788,0.4696449876269706,0.47810579691716903,757
17,X,X,D,0,0.6718112622508616,0.75,0.4643907168081344,0.4788570155639954,757
18,X,X,D,0,0.6788366135164291,0.7158784353091249,0.4199880186347587,0.47875716195366946,757
19,X,X,D,0,0.6334295250943062,0.6882089511280766,0.41300069385210003,0.4860653972150395,757
0,X,X,D,1,0.6383778630662751,0.32741379322262815,0.7013139440556402,0.2884505420722291,758
1,X,X,D,0,0.6037365142577312,0.32564270054845046,0.6834537222068472,0.3068135528737589,758
2,X,Y,J,0,0.598108578778607,0.2734311546236397,0.6264249867990461,0.3003314006726513,758
3,X,X,D,1,0.5953158770088528,0.29106446992167956,0.5947265598006741,0.27842566201599545,758
4,X,X,D,1,0.580606217932842,0.33045638556140255,0.6160430870568517,0.25708900041618227,758
5,X,X,D,0,0.594632876946829,0.3257154202997305,0.6243755330448805,0.25,758
6,X,X,D,1,0.6204203093443942,0.334592921675929,0.6274540068051504,0.25865475689563006,758
7,X,X,D,1,0.6218062583963988,0.31732363758295956,0.6547361626911334,0.25,758
8,X,X,D,1,0.6418932976670946,0.32771894250756617,0.68436584080761,0.25,758
9,X,X,D,1,0.6486383852109819,0.3478434283429058,0.7280888240490653,0.25,758
10,X,Y,J,1,0.6449368483817138,0.3796858934526592,0.6994987430444092,0.25,758
11,X,Y,J,1,0.627454610473891,0.34891433190006704,0.7106661592677694,0.25,758
12,X,X,D,0,0.6511951874700135,0.350253494880844,0.7035360693793896,0.2523467405655973,758
13,X,X,D,0,0.6224160792344522,0.3501639020739944,0.6842250353073045,0.25,758
14,X,X,D,1,0.6462886776816209,0.32889255746688184,0.6912435799801196,0.2746240466995068,758
15,X,X,D,1,0.6401796956552197,0.2778376414366276,0.6672720334647809,0.27944913174685854,758
16,X,X,D,1,0.6254901688384042,0.26533673358645227,0.6502678364045363,0.25830668206034213,758
17,X,X,D,0,0.5924074803450773,0.3029832892622334,0.6530919317966725,0.27758612106589514,758
18,X,X,D,0,0.5691376764825461,0.2681739366299954,0.6279090391187369,0.2849615070012668,758
19,X,X,D,0,0.5936830116826763,0.2524278585280398,0.6061798864564442,0.29153843515939043,758
0,X,X,D,1,0.41601502583677574,0.5433510806786525,0.4364326191361364,0.3749175091856087,759
1,X,Y,J,0,0.43131742975415344,0.5784786512696284,0.42097584978019864,0.39340198103016655,759
2,X,X,D,0,0.42980569893381687,0.6083007788423678,0.3961625453349676,0.3719706857522366,759
3,X,X,D,1,0.43731813354382226,0.5896508965805257,0.42120938466373414,0.3510078886412155,759
4,X,Y,J,1,0.44813955361295843,0.5884032328098676,0.422455165428222,0.30237916657182246,759
5,X,X,D,0,0.4161107996331866,0.6018871795028182,0.45245035248957116,0.28744909243854116,759
6,X,X,D,0,0.4172709853946491,0.6064812478278774,0.4341067708897872,0.31438523139450814,759
7,X,X,D,1,0.3637539686642874,0.625409705613874,0.43307218941506886,0.3268408609530419,759
8,X,X,D,0,0.3404928397212977,0.6130890101737275,0.42346173277537186,0.3365006577078401,759
9,X,X,D,0,0.3048549168722919,0.6159541125404379,0.4371915250395894,0.3704440501089026,759
10,X,X,D,0,0.31628921480728395,0.6255803197481032,0.44946027951276163,0.3843189682121579,759
11,X,X,D,0,0.3101016890275336,0.648524985748244,0.4283171679164667,0.37734821478033476,759
12,X,X,D,1,0.3289535537503546,0.6467138304176627,0.42641573266322447,0.343645809613514,759
13,X,X,D,0,0.3408867940909412,0.6746665543587651,0.42424277928727294,0.31876132419384984,759
14,X,Y,J,0,0.33523843753397764,0.6847146224003409,0.4410310985575902,0.3491596788176589,759
15,X,Y,J,1,0.3284302297608621,0.7489334916079565,0.43682519790825985,0.37549888713265367,759
16,X,X,D,1,0.30209425698538217,0.737247757068202,0.43503697082299986,0.3592340038794738,759
17,X,X,D,1,0.31101714892699045,0.7440476753925265,0.43576141928388723,0.3455319500947527,759
18,X,X,D,1,0.28519818912868833,0.75,0.44473140909838904,0.28501945180813265,759
19,X,Y,J,0,0.2922529764750433,0.7464246608420749,0.4522873220206152,0.2926761839450223,759
0,X,X,D,1,0.5454957789485624,0.2600667810779634,0.5901239556282933,0.40413626573872974,760
1,X,X,D,1,0.5027160259640455,0.2670349896805698,0.578426434481087,0.4259763881732427,760
2,X,Y,J,0,0.5001822945710973,0.27600781805406316,0.591879856267623,0.43736922222279656,760
3,X,X,D,1,0.5111631776409171,0.29919103825917104,0.5873477851204277,0.4459643059117883,760
4,X,Y,J,1,0.5037160395233963,0.2968790662823457,0.5582660512709775,0.43507172850658166,760
5,X,Y,J,1,0.5184230246765528,0.28042985487122035,0.5294667257974632,0.4263312465609316,760
6,X,Y,J,0,0.545363319294583,0.2564594327334689,0.554156392471517,0.42019948791821493,760
7,X,X,D,0,0.5298536603867527,0.2794052512375592,0.5379288445474849,0.43082628386609917,760
8,X,X,D,1,0.5376214534202536,0.27450260331726206,0.5431661231882613,0.41509109233875946,760
9,X,X,D,1,0.4859030681510218,0.25,0.5244763107775913,0.4147377296332072,760
10,X,X,D,0,0.49509020046424923,0.2690007161659313,0.480628478650373,0.40514972069568894,760
11,X,X,D,0,0.5086847103000396,0.2786328485698271,0.48709325449554197,0.3764028364058957,760
12,X,Y,J,1,0.4950805345689153,0.3000620464669117,0.510945450214711,0.39649241708964844,760
13,X,X,D,0,0.5487650006461964,0.33310679013155675,0.5182701046561273,0.3991372485807359,760
14,X,Y,J,0,0.5472011867740085,0.31264791793543634,0.5066707072503136,0.3744565429191528,760
15,X,X,D,1,0.5137071982018143,0.27297930535735354,0.5164471934879766,0.3428251411584983,760
16,X,X,D,1,0.5626394699393849,0.26304562166332185,0.4981755681180656,0.3359922824253131,760
17,X,X,D,0,0.5546812033876708,0.25,0.5421956572754066,0.29408976322660796,760
18,X,X,D,1,0.5796615930416963,0.25,0.47618440381580074,0.2527713281159477,760
19,X,X,D,0,0.5844566052163237,0.25,0.5121402213241053,0.29632004109706833,760
0,X,Y,J,0,0.4467281079285629,0.29023821442788267,0.3337046466665397,0.3100053652580693,761
1,X,Y,J,0,0.45982145503391963,0.32363451140649313,0.34804509828845914,0.3215293623548823,761
2,X,X,D,1,0.4780792793728219,0.3148277129286682,0.3608647110366849,0.3098896462023682,761
3,X,X,D,0,0.48900016850514993,0.2511586960062766,0.36362795765809786,0.3122836609687734,761
4,X,Y,J,0,0.5085111781650128,0.2695727154392987,0.3636400054462208,0.32761840813520826,761
5,X,X,D,1,0.5163555009973196,0.2705549370961841,0.32040594069070183,0.30372650304118004,761
6,X,X,D,0,0.5207904669901651,0.2541014868797802,0.29506850902361653,0.2898685100582719,761
7,X,Y,J,1,0.5447126636340008,0.25,0.2823234122799595,0.3221996379855068,761
8,X,X,D,0,0.592001382657801,0.25430968396686393,0.26509736663612243,0.3540641054711905,761
9,X,X,D,0,0.605520558311616,0.2720022718483419,0.25,0.3619066639118327,761
10,X,Y,J,1,0.6278549001124833,0.2521554246467644,0.25,0.33275899080585564,761
11,X,X,D,1,0.6423244508559981,0.25,0.25,0.28843257229446695,761
12,X,Y,J,0,0.6135365361207136,0.25,0.27935282953352886,0.2688133941510289,761
13,X,Y,J,1,0.6309245911435246,0.26572075896099373,0.26218435242221805,0.258177849704617,761
14,X,X,D,1,0.6346070546395797,0.280839162411264,0.25,0.25,761
15,X,Y,J,0,0.6348775696950472,0.26322158620394365,0.25,0.25,761
16,X,X,D,0,0.6358889606542112,0.25,0.28227864327036584,0.25,761
17,X,X,D,1,0.6149446260892399,0.25,0.29519111822380056,0.2550267296999528,761
18,X,X,D,0,0.5932296009452073,0.25,0.3195359559164187,0.25,761
19,X,X,D,1,0.6399945462313097,0.25,0.3382768935978904,0.26933831843153855,761
0,X,X,D,1,0.5866409355287523,0.49142409357768285,0.5804419037779583,0.3130160113342499,762
1,X,X,D,1,0.5628413399046264,0.45580987555174274,0.5686782658731416,0.30835851971271394,762
2,X,X,D,0,0.5976462938859166,0.4618034193765864,0.5583205438141333,0.34123156827572365,762
3,X,X,D,1,0.6187391938010178,0.44049637923664614,0.6004484297319672,0.32708362985940026,762
4,X,X,D,1,0.5879217064188609,0.4478113262123253,0.5837322674265659,0.31110825245140133,762
5,X,X,D,0,0.606239083500695,0.44654791646674347,0.5755173959669262,0.32900368476587666,762
6,X,X,D,0,0.6228104905774194,0.44243149443879615,0.5609303086709362,0.3381043058801733,762
7,X,Y,J,1,0.6094822148339849,0.44694128900878116,0.5742231339165021,0.34265419112318357,762
8,X,X,D,1,0.650344251281038,0.43845374136720294,0.5660824951492684,0.3427991710700589,762
9,X,X,D,1,0.6655533537745801,0.49491313729358855,0.5630729440359082,0.36460475000978493,762
10,X,Y,J,0,0.6846431667086144,0.48707218245968464,0.5622022406211283,0.3108666220376327,762
11,X,X,D,1,0.671335994426631,0.4655600516032961,0.5869254826160952,0.33847320754308324,762
12,X,Y,J,0,0.6843612427965802,0.4411130586657053,0.5928146068304241,0.31598541191912555,762
13,X,Y,J,1,0.7336130037285408,0.41134681798605466,0.5511012110973049,0.32818067634590053,762
14,X,X,D,1,0.7254766577251669,0.3849138963753965,0.5452147975369163,0.30713233242809657,762
15,X,X,D,1,0.7086592901848519,0.42224040842860566,0.5278403565601585,0.353408871370737,762
16,X,X,D,1,0.730010391353941,0.3864293480836474,0.5485959016848246,0.367083186445608,762
17,X,X,D,1,0.75,0.3819276896733473,0.5129846793568121,0.35085691941043473,762
18,X,X,D,1,0.7489451514315666,0.3838844018441527,0.5255957905009476,0.3507796717209763,762
19,X,X,D,0,0.75,0.37538149112494557,0.525036458153917,0.3839800110705946,762
0,X,X,D,0,0.28081112729994284,0.6610379565410212,0.28214896397536476,0.4482843780128141,763
1,X,Y,J,0,0.3673061829319896,0.6254000537369536,0.266356103616543,0.4258909431657959,763
2,X,X,D,0,0.4167142510979804,0.639121919512403,0.2596316470987296,0.4375036219789095,763
3,X,X,D,1,0.4398261756196477,0.6320506632596335,0.25,0.4271830733523144,763
4,X,X,D,1,0.45096325852957514,0.5891927010159868,0.25,0.47373969674658867,763
5,X,Y,J,1,0.44003713587190546,0.5919388786937467,0.2633623060186229,0.46720472294700854,763
6,X,X,D,0,0.4111012285934805,0.5790996436378266,0.25,0.4601985867931456,763
7,X,Y,J,0,0.43311859971895017,0.5868644466753807,0.25,0.46188873652879764,763
8,X,X,D,0,0.4258949522209074,0.5593143910414575,0.25,0.4190727336528119,763
9,X,Y,J,0,0.39413908914502455,0.5882956429789845,0.25,0.4325912544548012,763
10,X,Y,J,0,0.42564680660415394,0.5852336665959224,0.25,0.4746039974651169,763
11,X,X,D,0,0.4789946888710936,0.5582780265330426,0.3046797832730157,0.4471963754362313,763
12,X,X,D,0,0.5507032380180275,0.5702613494701244,0.3400052390513226,0.421807696310596,763
13,X,X,D,1,0.47113959376460074,0.5411499559924243,0.30302530643160097,0.40877376131703724,763
14,X,Y,J,1,0.4196175908889949,0.5446374126316411,0.2899240899089851,0.40309920944458744,763
15,X,X,D,0,0.40280983312679014,0.554949656475382,0.30851252194271356,0.4160154581445357,763
16,X,X,D,1,0.39007219829083223,0.547702292937972,0.3051126313791743,0.4488446817811677,763
17,X,Y,J,0,0.38401588043036256,0.5363544690615097,0.3337368780547615,0.44441870962175417,763
18,X,X,D,0,0.41198987579932134,0.5008718333647393,0.3073676223825423,0.43770460570159125,763
19,X,X,D,0,0.38639027289627437,0.483167461978835,0.30933672386425215,0.40516201315547434,763
0,X,X,D,1,0.7384281292725025,0.6430985875353339,0.5729855217819066,0.47607996908230493,764
1,X,X,D,1,0.7413527782442452,0.6002167060659929,0.6183697271786475,0.4707966013722315,764
2,X,X,D,1,0.75,0.6037734309796438,0.6141539210932139,0.4448966146366667,764
3,X,Y,J,1,0.75,0.600327323868316,0.5400360455645749,0.444007869741312,764
4,X,X,D,1,0.7144234846045958,0.6250789783936267,0.5231290660850129,0.45766471407805187,764
5,X,X,D,1,0.7075164690517359,0.6331748135460011,0.5552500209326071,0.48950829902009513,764
6,X,Y,J,0,0.7378883261007384,0.668776060003104,0.5185089117163935,0.5237424319720744,764
7,X,X,D,1,0.75,0.6562218427380772,0.49585434854731564,0.4939018120957015,764
8,X,X,D,1,0.75,0.6570186092390478,0.46708657547602844,0.48144533264067113,764
9,X,X,D,0,0.734736235716921,0.6680298889803411,0.45766799170948713,0.4349643224414057,764
10,X,X,D,0,0.75,0.6995953019517317,0.43447317204314395,0.3952385885441862,764
11,X,X,D,1,0.6979261427028763,0.7015915260024987,0.4730144861654038,0.40638203461664857,764
12,X,Y,J,0,0.726655487554046,0.6637521609423263,0.47047540507622876,0.3905135572497472,764
13,X,X,D,0,0.6644690486850653,0.6824258532377658,0.47163532518654167,0.3606575314163538,764
14,X,X,D,0,0.684031360324995,0.6914712929332639,0.47729289812083475,0.37955551280167804,764
15,X,X,D,1,0.6638736626996473,0.6882001641453269,0.46008434604377213,0.36918327298711606,764
16,X,X,D,0,0.683232990900521,0.6968354256572141,0.4432047947865693,0.3773795432608738,764
17,X,X,D,1,0.6818336262966105,0.7033900021476087,0.40383791000624075,0.3787126545972499,764
18,X,X,D,1,0.650288677964698,0.7295640498557263,0.44320246719300066,0.4199380746079732,764
19,X,X,D,1,0.6494860250465191,0.7231129508718023,0.43754564110570854,0.4156986587850598,764
0,X,X,D,1,0.4411555160300535,0.43152860823749123,0.5649762283781843,0.5521542404889989,765
1,X,X,D,0,0.43072385595421064,0.39235782370272154,0.5646792329350018,0.591418290322304,765
2,X,X,D,0,0.46388420824210647,0.4474188659348016,0.5309224133258844,0.5834905098144769,765
3,X,X,D,0,0.42739002805906745,0.4325976209843809,0.5164388703751072,0.6059036609810011,765
4,X,X,D,0,0.4511848961612401,0.4087288502374612,0.4902060176387758,0.6222049068138545,765
5,X,Y,J,0,0.44414834347097715,0.42181006861411613,0.489433890235375,0.5938486070737331,765
6,X,Y,J,0,0.4441913392971407,0.4534769415569063,0.43092226463822764,0.5903400057211566,765
7,X,X,D,1,0.4372827138329527,0.4692978101175175,0.45140853454877894,0.5784594620107643,765
8,X,X,D,0,0.38674138742095837,0.41994045802635394,0.49625950082156556,0.551769350325982,765
9,X,X,D,1,0.38639561802175076,0.4170140770572327,0.4828414565110751,0.5588688776370289,765
10,X,Y,J,1,0.37638411247052955,0.45956796485495127,0.4915014005449692,0.6250750065425463,765
11,X,Y,J,1,0.369879550939417,0.459852739681803,0.5148886186547363,0.5990730869043313,765
12,X,X,D,1,0.3585347550409738,0.4762860614207328,0.5421817296461804,0.6050176425442214,765
13,X,X,D,0,0.3577424318093654,0.47026779847141836,0.525733977415777,0.6065310277643573,765
14,X,Y,J,0,0.37027474901532087,0.44523869699958063,0.5282662709023228,0.6290686185237544,765
15,X,X,D,1,0.373487945007148,0.4649601169483478,0.5809310774548198,0.6351381456170677,765
16,X,Y,J,0,0.372001093743358,0.41262691354003145,0.6028870233723274,0.630154945064971,765
17,X,X,D,0,0.36578878755742833,0.36876101751531265,0.5828170478549359,0.6404687157523389,765
18,X,X,D,0,0.3387021576771041,0.38743988980689603,0.575931233213707,0.6349354384015076,765
19,X,Y,J,0,0.3543464501026553,0.33642878427977707,0.5759227953835652,0.6519164256124675,765
0,X,X,D,0,0.5481420565664106,0.694812731698852,0.374052631692127,0.6440755673380455,766
1,X,X,D,1,0.5624556863717972,0.7215651435655249,0.38851323287545414,0.6482208837749655,766
2,X,X,D,0,0.5506745646490929,0.7279739121297751,0.4003762023230017,0.6396913715071159,766
3,X,X,D,0,0.5814457173283196,0.7242271360081959,0.42027079770937104,0.6407599575764923,766
4,X,Y,J,1,0.5396410970609469,0.7248421988682199,0.4416122530515212,0.6512750348908638,766
5,X,X,D,1,0.5487218462694476,0.7168356192767877,0.4259653351506514,0.6184621565774411,766
6,X,X,D,1,0.5045612359182546,0.7079576058602738,0.43351181989942833,0.62114318570593,766
7,X,X,D,1,0.5442148934667659,0.7344307196195362,0.3809462676572911,0.6396673500264032,766
8,X,X,D,1,0.5648855587761894,0.7330868777834997,0.37820152564135284,0.5832250477317444,766
9,X,X,D,1,0.5716518795395773,0.7139449022021916,0.38918321003717143,0.5781685600369854,766
10,X,X,D,1,0.548348068745109,0.7400148840717579,0.3867934372038422,0.5781495199571273,766
11,X,Y,J,0,0.5577422047907558,0.709983890136669,0.3416580512641924,0.5597888898484796,766
12,X,X,D,0,0.5492690883946075,0.7194207530575818,0.3702098765629833,0.6097999271440988,766
13,X,X,D,1,0.585832846048727,0.7111621919127394,0.3721057528267006,0.6258033371175551,766
14,X,X,D,1,0.6128495516243857,0.7040956167729544,0.3934156629929741,0.6261464315173121,766
15,X,X,D,1,0.6139920816331524,0.7313712726954922,0.3742424282105846,0.601405819130255,766
16,X,X,D,0,0.5978558318927815,0.7246882275004514,0.36392307345850045,0.6575688205976743,766
17,X,Y,J,0,0.5829859489769101,0.75,0.36364917170074745,0.6495379324386323,766
18,X,X,D,1,0.5791756443276074,0.7301836974988721,0.38942843645986625,0.6778114676460363,766
19,X,X,D,1,0.5715638725049115,0.6816135645939142,0.37336790698827826,0.6613640339545744,766
0,X,X,D,0,0.7305117947975663,0.2761984805244935,0.7233799430812056,0.6392190650421798,767
1,X,X,D,1,0.6688010512121445,0.28949983756399167,0.7376907559776568,0.6597419967943995,767
2,X,X,D,1,0.6434111727088825,0.3232680249266996,0.7050221006070915,0.6921341560930142,767
3,X,Y,J,1,0.6677925479411033,0.3431590517137681,0.6723984793836363,0.75,767
4,X,X,D,0,0.6403159259253065,0.36266911724518197,0.6696478223689756,0.7193267133666407,767
5,X,X,D,1,0.6465897923012222,0.37877853227714176,0.7227025115057836,0.75,767
6,X,X,D,0,0.6719363920484533,0.3874456323090369,0.7303448487621058,0.75,767
7,X,X,D,1,0.6807659898951638,0.38842913547104924,0.7139899271238579,0.75,767
8,X,X,D,1,0.7057199936610733,0.3852483716732269,0.75,0.75,767
9,X,Y,J,1,0.7123430661404044,0.3860590661165253,0.7293464480696475,0.75,767
10,X,Y,J,1,0.7140462321400345,0.3716358352158891,0.7334744580420135,0.75,767
11,X,X,D,0,0.6866010999851079,0.39701459326656363,0.7109427888164073,0.7146694060211981,767
12,X,X,D,0,0.6798503601796937,0.41779643420663515,0.75,0.7228282773455356,767
13,X,X,D,1,0.6878507898283229,0.4272726211874116,0.75,0.6902186140278427,767
14,X,Y,J,1,0.6348989814576527,0.4025752718663417,0.75,0.6962243281543415,767
15,X,Y,J,1,0.6012684170947149,0.42911211000180605,0.75,0.7175351883729489,767
16,X,X,D,1,0.582502718573373,0.43563680225856255,0.75,0.7309141037662131,767
17,X,Y,J,1,0.5699331558741095,0.4519552336792516,0.75,0.7484464615611941,767
18,X,X,D,0,0.5717003023058196,0.45988712112879243,0.7290148188175016,0.7443965321562898,767
19,X,X,D,1,0.5265671418792425,0.49327471718400623,0.7226796984943951,0.75,767
0,X,X,D,1,0.7303091477476412,0.6127529784269837,0.2912655106169846,0.5005756522095933,768
1,X,Y,J,0,0.7397687084155695,0.6274090484494602,0.2677223088454284,0.5235916742987267,768
2,X,X,D,1,0.75,0.6137397671017616,0.25,0.5325419271099768,768
3,X,X,D,0,0.75,0.6144718395071059,0.26130471908685754,0.5029476352977246,768
4,X,X,D,1,0.7210846343809235,0.6468655977449744,0.29205532894868697,0.5311097783025346,768
5,X,X,D,1,0.6765869870757472,0.6017965198030835,0.28249260348694705,0.5498499996363576,768
6,X,Y,J,1,0.663233049904584,0.6351839919325306,0.3140528753175493,0.5065595328606517,768
7,X,X,D,1,0.6366138076444949,0.6157393998483226,0.33722328683823305,0.4930498831930822,768
8,X,X,D,1,0.6460613489186545,0.6334084544045315,0.3961053877923373,0.46044308580428056,768
9,X,X,D,0,0.630507342457884,0.6632310377613941,0.3899653963273915,0.47811497920202245,768
10,X,X,D,1,0.6233680622911415,0.6874775846221935,0.3745786757533713,0.5037482384364482,768
11,X,X,D,1,0.6291163496802483,0.6588685684395141,0.3400311992891133,0.5081233417088153,768
12,X,X,D,1,0.6078354013630607,0.6301174590404132,0.355891402150835,0.5012319031038844,768
13,X,X,D,1,0.5971602357017737,0.6201445004949263,0.38137673431972363,0.5016798441729982,768
14,X,Y,J,0,0.6207394523657014,0.6176438865758433,0.3489795891872474,0.4828242834432961,768
15,X,Y,J,0,0.6298813511140746,0.6270024707078428,0.29095305733176413,0.47426385778154606,768
16,X,X,D,1,0.5921601159935403,0.5981271933188476,0.2525784229149017,0.4483312095932914,768
17,X,X,D,0,0.5815913091863072,0.5991247845334408,0.28939731387221757,0.43822235419009786,768
18,X,X,D,0,0.5959241998509417,0.6209639210618276,0.32192369512043745,0.46459421440976895,768
19,X,Y,J,0,0.5879686365232091,0.6241979662628331,0.3595031191778507,0.4493727314640517,768
0,X,Y,J,0,0.37319196767790025,0.3786381069246524,0.34600776310600173,0.30323971912480163,769
1,X,Y,J,0,0.37756418320786295,0.39781621888897506,0.3560662803770144,0.2902798002900485,769
2,X,Y,J,0,0.34945970917644675,0.4247982793997728,0.36253378458144897,0.27040946565198354,769
3,X,X,D,0,0.38014626791213685,0.4298588965432611,0.36961779381546683,0.25,769
4,X,X,D,1,0.4026650357087639,0.4305331676710943,0.3941768408902706,0.2855475907571124,769
5,X,X,D,0,0.3797860956930438,0.406060783764808,0.36121934308499776,0.2922979241296738,769
6,X,X,D,0,0.3726941553247913,0.4177913734808201,0.4347407167182969,0.25,769
7,X,Y,J,1,0.3399206638422425,0.4339614471380404,0.41442741554838386,0.25,769
8,X,X,D,0,0.34116582817010105,0.41779644782565817,0.494358510696045,0.25,769
9,X,X,D,0,0.3089458688085404,0.4356756847156967,0.4821838161163295,0.25,769
10,X,X,D,0,0.34736483026044584,0.4032701808699122,0.4714389569175732,0.2506391815483545,769
11,X,X,D,1,0.3445909451827428,0.42819237420574546,0.4788737651779724,0.25,769
12,X,Y,J,1,0.31193301368039017,0.48032190831863203,0.4931199637949283,0.2696735980065489,769
13,X,X,D,1,0.37220917242062623,0.5102263694880513,0.4886131584949733,0.25205773364600204,769
14,X,Y,J,1,0.38630790396555853,0.5165593147926111,0.4570570794467642,0.25,769
15,X,X,D,1,0.35935915571446947,0.5589268318566883,0.46965019300325095,0.25,769
16,X,X,D,1,0.3512216605664036,0.5562597849546457,0.445399386085686,0.25,769
17,X,Y,J,0,0.3454613762953177,0.5521732004714979,0.4187356238372855,0.2685125025842263,769
18,X,X,D,0,0.357994881877809,0.6133658579722437,0.40409719846853503,0.2684397144319141,769
19,X,X,D,0,0.36270972634052556,0.62871838232999,0.39160478644717367,0.3147960318959521,769
0,X,X,D,1,0.43533164101503413,0.6077403619054369,0.2641619807129975,0.7007598454978985,770
1,X,X,D,1,0.458065510390365,0.6132501098650376,0.28496066244420404,0.6623609308182571,770
2,X,X,D,1,0.46002583082349435,0.6216026348982916,0.31781847353905973,0.6826765689277442,770
3,X,Y,J,0,0.47944076985797096,0.632159757145991,0.2993174290095905,0.6676240061066934,770
4,X,X,D,0,0.49370864070850506,0.609468569244853,0.3056919657507557,0.668643687834056,770
5,X,X,D,1,0.4832109944567092,0.6386448004502505,0.3291793189022345,0.6589857238383192,770
6,X,Y,J,1,0.488409657670553,0.6025726625338201,0.3161327488511089,0.674437561684641,770
7,X,X,D,1,0.5134548765792589,0.566246160647606,0.2873145406843672,0.6979041245654651,770
8,X,X,D,1,0.5008140170738254,0.5687605536910182,0.2918969813807598,0.75,770
9,X,X,D,0,0.5225872122144253,0.5668022216975764,0.2602352766617166,0.75,770
10,X,X,D,1,0.5111775874617178,0.6071789061646641,0.25,0.75,770
11,X,Y,J,0,0.5003913552200611,0.6042733943701991,0.25,0.75,770
12,X,X,D,0,0.5119880116472564,0.6039831430408018,0.27140991087373556,0.75,770
13,X,X,D,1,0.5066137637109914,0.6125437197248715,0.294125512364533,0.75,770
14,X,Y,J,0,0.5016600936228259,0.5755492889281172,0.28924111591861545,0.75,770
15,X,X,D,1,0.5071997268064925,0.5858227158011073,0.29497846299089986,0.75,770
16,X,Y,J,0,0.5119390285964976,0.5750653206076302,0.3324928141100235,0.75,770
17,X,X,D,1,0.5074756202934918,0.6063485745767744,0.3060257635917114,0.75,770
18,X,X,D,0,0.5204447908644747,0.6128964092536838,0.2914516430113408,0.7403549828321843,770
19,X,X,D,0,0.5697998401400424,0.6132376938742924,0.25,0.7416077603844466,770
0,X,X,D,1,0.3791244275462093,0.6392020024765421,0.5138960254315792,0.6076389185829661,771
1,X,X,D,1,0.3939022353631874,0.639208350705029,0.5423073486855747,0.6349008051725846,771
2,X,X,D,0,0.41415619626238137,0.634212413220911,0.5688400077078956,0.6111182010519276,771
3,X,Y,J,1,0.37888914407430824,0.6226630602441833,0.5681160136427327,0.6149915713655951,771
4,X,X,D,0,0.40527139245333343,0.5777676114549215,0.5516108889586878,0.5832500014236309,771
5,X,Y,J,0,0.42717207047580974,0.5636053063148668,0.5481169030075671,0.5873963858142713,771
6,X,X,D,0,0.3666724975021292,0.5902408502723532,0.5438376925198988,0.577400659773266,771
7,X,Y,J,0,0.3449706666464506,0.6141079098229407,0.5369483420664114,0.598344194566748,771
8,X,X,D,1,0.3672922733365413,0.5951363496606608,0.5203809119399483,0.6134570573137151,771
9,X,X,D,0,0.4032798676743114,0.5954662595047603,0.48848274014093146,0.6466776580144915,771
10,X,X,D,0,0.3780672185770615,0.5929482581366831,0.5178684014691064,0.6583337367018849,771
11,X,Y,J,1,0.40688386985427405,0.598540464458269,0.4906256897260153,0.6189811881756568,771
12,X,X,D,1,0.37571123828548575,0.6047327942396009,0.44296508924910505,0.6212102425436352,771
13,X,X,D,0,0.34132661037855694,0.6205837463206464,0.46005015268507,0.6209261279884478,771
14,X,X,D,0,0.3654602882070622,0.6479331329511413,0.4279523475231818,0.6455552480105625,771
15,X,X,D,0,0.37592595383569255,0.6484744830414885,0.4508968122099538,0.6353541177724684,771
16,X,X,D,1,0.3695963818926974,0.6787033621721063,0.4597363433124082,0.6742929993956892,771
17,X,Y,J,0,0.3859687586825229,0.6880038080333264,0.4508556221432419,0.7005602497230266,771
18,X,X,D,1,0.40477352829453883,0.6946836390304076,0.4792844796322642,0.6587170694779861,771
19,X,X,D,0,0.3950292530870534,0.7020602111474489,0.47353303840086786,0.6669454472539207,771
