run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
44,11,X,Y,J,0,0.3645482462916649,0.6285713368661194,0.3227464658567829,0.4595419921650898
44,12,X,Y,J,0,0.3758164720972411,0.6464523645540511,0.3272275318836927,0.4850940543451628
44,13,X,Y,J,1,0.3631364681238078,0.6705103297218029,0.3211487145246938,0.4902540492551095
44,14,X,X,D,0,0.3360915618225465,0.6663282930638715,0.3170991142789319,0.4991982406349768
44,15,X,X,D,1,0.3188925318970769,0.6527418814608527,0.3121333392186646,0.5005263712549072
44,16,X,X,D,0,0.3563138384454591,0.6708652797961252,0.372942869739273,0.5217424210280642
44,17,X,X,D,0,0.3654714545715234,0.673076169553152,0.4045857113673547,0.536352421770458
44,18,X,X,D,1,0.3975903883613567,0.6563298016133468,0.4270444965630016,0.5586856928300379
44,19,X,X,D,0,0.3743490103552614,0.6539732878669451,0.3950901826234308,0.5747564476484989
45,0,X,X,D,1,0.7379457929643549,0.449774506044506,0.6030435054642908,0.384447811710473
45,1,X,X,D,1,0.75,0.4882087915302633,0.6116437657366582,0.3690251468553432
45,2,X,X,D,1,0.7426329707910013,0.4388176782661825,0.605101774057946,0.3512656826880107
45,3,X,Y,J,1,0.75,0.4449292249872789,0.571687024496251,0.3343744980695454
45,4,X,Y,J,0,0.7449396313774018,0.4451307018979676,0.565704536708852,0.3611232637083372
45,5,X,Y,J,0,0.6967166239117386,0.4566604706130662,0.5599233505853697,0.3261249649612271
45,6,X,X,D,1,0.6688379168221316,0.4823903080070039,0.5527553709689069,0.3317980515027246
45,7,X,Y,J,1,0.6791735923570976,0.4466303977445157,0.5537702645246739,0.3565440262402346
45,8,X,Y,J,0,0.6695713268561488,0.4439965956812651,0.5729645997677797,0.3373953060912284
45,9,X,X,D,0,0.6739858015387284,0.4427005047635782,0.6047555662685516,0.3752695461809788
45,10,X,X,D,1,0.7032966695862547,0.4662076343171524,0.6100199659293484,0.3511815683353292
45,11,X,Y,J,1,0.6585920980932574,0.4089001283539812,0.6315049647726514,0.3384221153971137
45,12,X,X,D,0,0.6152767120776614,0.373393215305298,0.6084051552150813,0.349542480803411
45,13,X,Y,J,1,0.5767226008597556,0.3666924984872516,0.639635342558802,0.3360905720908089
45,14,X,X,D,0,0.5451920899627689,0.3992117112423827,0.5964186910171316,0.3773833671577203
45,15,X,Y,J,0,0.508471188187022,0.3796555789750979,0.5842909195155688,0.3898878807167932
45,16,X,X,D,1,0.509747362447495,0.3505001342014124,0.6274782648948465,0.3709674542541374
45,17,X,Y,J,1,0.5254426179506184,0.3202775791166695,0.6004481148444102,0.3728096421001647
45,18,X,X,D,0,0.5173620364497757,0.3202893160287947,0.586893356928605,0.3437585177984256
45,19,X,Y,J,1,0.519880648492119,0.378752280662519,0.6527843439870301,0.3239015273128609
46,0,X,X,D,0,0.3258548286262009,0.4921494437333495,0.5497517079252032,0.2914462213496677
46,1,X,X,D,0,0.3106776769919748,0.4977209558919852,0.551672418500155,0.3450586653998028
46,2,Y,Y,J,0,0.3042300194685478,0.5261086653354463,0.5934676670682155,0.3583807297615375
46,3,X,Y,J,1,0.2787515146772267,0.5115104443473748,0.6076874016873903,0.3614904258593959
46,4,X,X,D,1,0.2777259827076523,0.5477988744528408,0.6049427380211915,0.3614212892626162
46,5,X,X,D,0,0.2887702600912736,0.6056384258222518,0.5818860288977935,0.3721857276846141
46,6,X,X,D,1,0.2840118095822674,0.5861421708490715,0.6006066482825472,0.3631770349669977
46,7,X,X,D,0,0.2539509176076147,0.6132014264593704,0.6057985533956767,0.3929093554342709
46,8,X,X,D,1,0.25,0.6044220820612508,0.5946411945363034,0.3887349439348269
46,9,X,X,D,0,0.2690448187665715,0.5769936796560193,0.6008622931541869,0.4021081720691623
46,10,X,X,D,0,0.2811727469582241,0.5366615521462573,0.6233140729820299,0.3894896413459165
46,11,X,X,D,0,0.2733172479741628,0.5122855019523909,0.6239863973920478,0.3875402978409988
46,12,X,Y,J,0,0.2718311020428106,0.5226408898864486,0.5946911049916023,0.4127349485910426
46,13,X,Y,J,1,0.2580905130661271,0.5128580433789051,0.6336923055115631,0.4386145624709555
46,14,X,X,D,0,0.25,0.4788700960047781,0.6196964110896971,0.4495126127866582
46,15,X,Y,J,1,0.2567684802086064,0.5022228106836533,0.6068899351257421,0.4475044876613009
46,16,X,X,D,1,0.25,0.5040965108204661,0.5928609110768706,0.4872866685419442
46,17,X,Y,J,1,0.25,0.5132504056590819,0.6027512560722589,0.5312117407360771
46,18,X,X,D,0,0.25,0.5391145904966773,0.5646859659428181,0.5111123639705275
46,19,X,X,D,0,0.25,0.5488319282948425,0.5876749498389441,0.4893323831001024
47,0,X,X,D,1,0.5428271782947844,0.5137275900309142,0.3821428206797795,0.3343730881071113
47,1,X,Y,J,1,0.5639198260277091,0.5222368521947514,0.4431334650895359,0.3300417326099484
47,2,X,X,D,1,0.5732605491690861,0.5385424015203228,0.4610630402866691,0.319614729631139
47,3,X,X,D,1,0.603447287012224,0.5379015461736233,0.4843959312027431,0.3536130806967518
47,4,X,X,D,1,0.6000903103919694,0.5436581123852909,0.5123122381829623,0.396521412207614
47,5,X,Y,J,1,0.5890230309138553,0.5623069937114412,0.5411914593282264,0.3911808487932153
47,6,X,X,D,1,0.6053857757764793,0.5648849896848157,0.54879576900547,0.3860568199220633
47,7,X,X,D,0,0.6003649206828314,0.5647102848334699,0.5496129794225542,0.4103428992799132
47,8,X,X,D,1,0.6141633146524239,0.5121892046107961,0.5383005629796446,0.3659608033128943
47,9,X,X,D,0,0.6073698971139689,0.5127761082507298,0.5221406085336698,0.3268071908684379
47,10,X,Y,J,0,0.5800018020391201,0.5140159362012204,0.5035166563852508,0.3361310039891216
47,11,X,Y,J,0,0.5696307621803964,0.5138279375588813,0.4650745488380958,0.3444922790004289
47,12,X,Y,J,0,0.5226834183593948,0.5078187823852858,0.3801410302708095,0.3794517689086165
47,13,X,X,D,1,0.5243914349602059,0.4949059025768004,0.3508643668359755,0.4170738919050918
47,14,X,Y,J,0,0.582057080697047,0.4508124133396891,0.3773025422130832,0.3950541273324422
47,15,X,X,D,1,0.6282105943030903,0.4427084525431295,0.4379725909733516,0.4071481622258026
47,16,X,Y,J,0,0.6622874358861858,0.4898720974795103,0.4251003770886458,0.3935054362704421
47,17,X,X,D,0,0.6546115194770892,0.5151158749239102,0.412252574019745,0.3989207520416266
47,18,X,X,D,1,0.6858258976289102,0.4816922366185732,0.4133471691743026,0.3914305522772591
47,19,X,Y,J,1,0.7151404163047392,0.4661068918118677,0.4006180512393901,0.4014868631599696
48,0,X,Y,J,1,0.7411013864774845,0.6788925503888197,0.748339391141293,0.5563167402619391
48,1,Y,Y,J,0,0.75,0.6852583928019058,0.75,0.530867375328988
48,2,Y,X,D,1,0.7270495666082964,0.7026102730045154,0.75,0.5182494137065181
48,3,Y,X,D,1,0.6800129164908005,0.7325333706973174,0.7326540931402024,0.5282475249689635
48,4,Y,Y,J,1,0.6700863874164547,0.7262717230699771,0.75,0.5146129287454388
48,5,Y,Y,J,0,0.6914183306740046,0.746783952066125,0.7412626915393314,0.5045847328032594
48,6,Y,Y,J,1,0.6825918761219788,0.7399899554533091,0.7170435973732163,0.4768311414213271
48,7,Y,X,D,1,0.6664046604034456,0.7358000304093972,0.7155171767313314,0.4340448291696357
48,8,Y,Y,J,1,0.7030164070849486,0.7148256528518706,0.7057243113417977,0.4621673026349502
48,9,Y,X,D,1,0.6966555755474421,0.733145068783231,0.7451957849890636,0.4706522492198705
48,10,Y,Y,J,1,0.7179803783667876,0.7121703024259375,0.7265331949076234,0.4464425587373096
48,11,Y,Y,J,1,0.7402002727745115,0.6705447473555258,0.6898522243199802,0.44082347474936
48,12,Y,Y,J,1,0.75,0.6335421437970119,0.7029410666015217,0.4667862931444555
48,13,Y,Y,J,0,0.7046753041850715,0.6020674550605607,0.6716745849999859,0.4353000437400868
48,14,Y,X,D,1,0.7294735018018863,0.5952039621626368,0.6640429438117933,0.4498799233779492
48,15,Y,X,D,1,0.7298816106514748,0.570215033327096,0.6740066459086557,0.4562167027677955
48,16,Y,Y,J,1,0.6987757794108413,0.560705664325358,0.6975171035237319,0.444356685161643
48,17,X,X,D,1,0.6774294548966441,0.5338940761368857,0.7280268711247362,0.4149434962610071
48,18,X,Y,J,1,0.6561725439558819,0.5001136216985435,0.75,0.3718883445370601
48,19,X,X,D,0,0.6847738266818533,0.4909497319566971,0.7390274790833677,0.3740988152504653
49,0,X,X,D,1,0.5515332009955425,0.2973627360753861,0.5160649079250705,0.6054225431355724
49,1,X,X,D,1,0.5672789692875967,0.3100561837887524,0.5645094703464062,0.6382558668839188
49,2,X,X,D,0,0.5252034344526143,0.2832393198693165,0.5664439115440626,0.6910181802260931
49,3,X,X,D,1,0.5182699241283327,0.3152890655843771,0.5851806007969094,0.6636484489710011
49,4,X,X,D,1,0.5474347838285943,0.2933397856682843,0.571595645082032,0.6900453589882946
49,5,X,Y,J,0,0.5718781516338286,0.3395731828701288,0.5271854591935151,0.709416826692996
49,6,X,X,D,1,0.5957811884603094,0.3694095036727509,0.5782962527201634,0.7347614518324651
49,7,X,X,D,1,0.6241639004937108,0.3899271231881263,0.5311627837877375,0.7486991799631282
49,8,X,X,D,1,0.60655178842488,0.3874713258235561,0.5342573099663419,0.7153220908613533
49,9,X,X,D,1,0.630563901029459,0.3897666929156514,0.5463241746577158,0.7060251462762467
49,10,X,X,D,1,0.6672925402926796,0.3972872767329586,0.5645443696476232,0.7175357713158177
49,11,X,X,D,1,0.6852313164138133,0.396898627858625,0.581089901698119,0.7169309766308234
49,12,X,X,D,0,0.6550624800102677,0.4115053555638903,0.5999794369291589,0.6881337919278757
49,13,X,X,D,0,0.6574554032124542,0.4194550499539289,0.5809157043229193,0.67354336774502
49,14,X,X,D,0,0.6525696005431042,0.3936637210972254,0.5672909853636288,0.6489851663294518
49,15,X,X,D,0,0.6500167321435667,0.382688689176327,0.5634110573134089,0.6678277629763341
49,16,X,X,D,1,0.5950811655339987,0.3812476585103202,0.5759211187814913,0.7099468536793921
49,17,X,Y,J,1,0.5963329071929255,0.3565815764547662,0.5412237161792346,0.6898106552212526
49,18,X,X,D,1,0.612220836611591,0.3193898388861549,0.5365554178739534,0.6902067802909948
49,19,X,Y,J,0,0.6288084352341163,0.3074385140690716,0.5649496297433181,0.7339567402165794
50,0,X,X,D,1,0.7288156853147825,0.3487150623632788,0.6443534115545424,0.7293082070343501
50,1,X,X,D,1,0.7365359533251561,0.3477939327700417,0.6557320599598658,0.7281163603934684
50,2,X,Y,J,0,0.75,0.3761614851378935,0.664646187003218,0.7263040656391803
50,3,X,X,D,1,0.7302115178731864,0.3839116258467857,0.6737500344097945,0.723500560907999
50,4,X,X,D,1,0.7444721203765915,0.3783192339327866,0.634004863524157,0.6850684967925788
50,5,X,Y,J,0,0.75,0.3829109082990033,0.6027782610121288,0.706522768396654
50,6,X,Y,J,1,0.7024792780306812,0.4027211620130142,0.6028091041773451,0.678364624367998
50,7,X,Y,J,0,0.7474711086882682,0.4239515917856059,0.5572721871255497,0.6607879152560895
50,8,X,X,D,0,0.75,0.44641874244946,0.5485408897227031,0.6071986564863777
50,9,X,Y,J,0,0.7290289203192796,0.4595143865413865,0.583117721840321,0.6386316734530146
50,10,X,Y,J,0,0.734365629923676,0.424018400412813,0.5620616082620118,0.5957224151512075
50,11,X,Y,J,0,0.7294444531206123,0.4491092462912484,0.522974915482916,0.6024136335107734
50,12,X,X,D,1,0.687732468817182,0.4203921142947682,0.5429036852927237,0.62607806151265
50,13,X,Y,J,0,0.6650085233943996,0.4442934030724482,0.5241371457575589,0.6045177095781327
50,14,X,X,D,0,0.6910164618915067,0.449849255175595,0.5170390310799888,0.5819503625375738
50,15,X,Y,J,0,0.6454397648621055,0.4842730902783654,0.4757392164972914,0.617999380516763
50,16,X,Y,J,1,0.6053688806341537,0.5049369171327147,0.4896652872186936,0.585649110124867
50,17,X,X,D,0,0.5912296419053574,0.5260161600834194,0.4992318876973284,0.6118124018764053
50,18,X,Y,J,0,0.6048969457159004,0.5321284374641214,0.4965263030892717,0.6487206785345297
50,19,X,X,D,0,0.6000110896639385,0.5130953305119194,0.5181503312583575,0.639295272839049
51,0,X,Y,J,0,0.530062169437435,0.7019759882658042,0.5724182633604264,0.5611968605650379
51,1,Y,Y,J,0,0.5126595558481102,0.6963742871951418,0.5738702273340551,0.5379291690290045
51,2,Y,Y,J,1,0.4992517520163085,0.6768930830262255,0.5330391104677044,0.5779049459805968
51,3,Y,Y,J,1,0.4927673637407999,0.7095081629557933,0.5502656633043693,0.5806098063083118
51,4,Y,Y,J,1,0.5087172705752177,0.7207307016703505,0.5516817094146653,0.5778480799484671
51,5,Y,X,D,0,0.5105067553033132,0.75,0.5830036579865222,0.526749709033691
51,6,Y,Y,J,1,0.5257305199383362,0.75,0.5825365884214586,0.5217983559715147
51,7,Y,X,D,0,0.4639109896262405,0.75,0.5654135477062492,0.4912640051249264
51,8,Y,Y,J,0,0.4184442659876666,0.7244711301533531,0.5935245953505848,0.4964001524359648
51,9,Y,X,D,1,0.3800314803484399,0.6879805011795993,0.6073344489963537,0.4777471135607543
51,10,Y,X,D,0,0.3993494942307579,0.6918691705177968,0.600413629826823,0.4940803311835022
51,11,Y,X,D,0,0.426488496973511,0.7099362578578852,0.5958728505301825,0.4649211652021984
51,12,Y,X,D,0,0.3975733102606598,0.6820521497363106,0.5623428067780382,0.471998338218798
51,13,Y,X,D,1,0.4474864163291908,0.6769110675929583,0.538486962362804,0.4574219722295374
51,14,Y,Y,J,0,0.5084775418139978,0.6897463165988794,0.5369995378500804,0.4315508571866256
51,15,Y,Y,J,1,0.5084167387258056,0.7276307145611918,0.5355940262769462,0.4352929186807858
51,16,Y,Y,J,1,0.5498195724750637,0.7370864161408186,0.5582965348983718,0.4666359780919092
51,17,Y,Y,J,0,0.5295262245074488,0.7127164809943733,0.5636939131870246,0.4516616483630231
51,18,Y,Y,J,1,0.5401954413398455,0.6418603510387497,0.5596867096375138,0.4809292952366427
51,19,Y,X,D,0,0.5316946070720875,0.6442371777521804,0.5785791299766622,0.5091917157202309
52,0,X,X,D,0,0.4981863846552789,0.6659583214435312,0.5309530278330685,0.6459008441808904
52,1,X,X,D,1,0.5257365853538427,0.6711252074193967,0.4975211594819715,0.627550639571985
52,2,X,Y,J,0,0.5288109830503054,0.7138547423589983,0.4651742625526359,0.6264465967123084
52,3,X,X,D,0,0.5477841751184782,0.7057944105412471,0.4725038372424086,0.6013545788736832
52,4,X,X,D,1,0.5421264312563412,0.7031966963488464,0.4600728659131663,0.6307257962606337
52,5,X,X,D,1,0.5592463763604972,0.6883237880968767,0.5107344429095695,0.6503535614916531
52,6,X,X,D,0,0.5745575315988424,0.6981380045328023,0.5307647725981497,0.6634539425751887
52,7,X,X,D,1,0.5893353537245256,0.6824224552309831,0.5505964436486587,0.6088650530853613
52,8,X,X,D,0,0.5876381471201708,0.6874761503420072,0.6152713672226806,0.6068143514035509
52,9,X,Y,J,1,0.5802372368629882,0.6995236391950106,0.59016727762356,0.5972832950965549
52,10,X,X,D,1,0.5449532915631145,0.7017057950114397,0.600890193463141,0.6039619859783736
52,11,X,Y,J,1,0.5365122440492661,0.689504568286003,0.5937534367112369,0.5547196224777472
52,12,X,X,D,1,0.4824574155972549,0.6740429105287933,0.594972000944148,0.5367619469002457
52,13,X,X,D,1,0.4698876078226653,0.6772247948420298,0.547475096847217,0.4955926237582015
52,14,X,X,D,1,0.4911150714107161,0.6758328369815534,0.5780790885732549,0.4804858967082438
52,15,X,X,D,0,0.5057566579698225,0.684885068989793,0.5754114262867543,0.4807681949000906
52,16,X,X,D,1,0.5146087395662583,0.695511348577699,0.5646146671979231,0.506877416460723
52,17,X,Y,J,0,0.5347423701344717,0.6834816188004084,0.5515912508621862,0.5605209218112804
52,18,X,X,D,1,0.5623700330528599,0.6451418003861982,0.5520513057029472,0.5479903817543946
52,19,X,X,D,0,0.5156475153495635,0.6753829932562274,0.5123520432083133,0.4945774390315779
53,0,X,Y,J,0,0.5225587031992218,0.4958341312991518,0.4394185865764742,0.5458811958308882
53,1,Y,Y,J,0,0.5020379537259999,0.5431158762166312,0.4249234976223994,0.518219566020632
53,2,Y,X,D,1,0.4961411745500499,0.52180646285521,0.4717691885661288,0.4959024521970673
53,3,Y,X,D,1,0.5712428347168247,0.5274589146792781,0.5006336079957417,0.5403705331158815
53,4,Y,X,D,1,0.538864939725691,0.5368073161860649,0.5134664227960302,0.5196642160882168
53,5,Y,Y,J,1,0.5733163274725557,0.5523391260800214,0.5055534353095024,0.5602364931797279
53,6,Y,Y,J,0,0.5436397727573609,0.5385173641303204,0.4679671883621979,0.5726860682893281
53,7,Y,X,D,1,0.5109603764217027,0.5435265303826384,0.4676275266975507,0.57939972898342
53,8,Y,X,D,1,0.5351361428200744,0.5566482610315544,0.4685023516890226,0.5966344850880764
53,9,Y,Y,J,0,0.531056833548539,0.5691441310192835,0.4739700008460604,0.6003046263289703
53,10,Y,Y,J,0,0.5574619039909465,0.605432054449442,0.4742818888328504,0.5842258807685525
53,11,Y,Y,J,1,0.579575934419435,0.5645309907178419,0.4565860735886837,0.6229705109925978
53,12,Y,Y,J,1,0.5382403682370027,0.6032370031567093,0.4957985218591983,0.5522304534782738
53,13,Y,Y,J,0,0.5264992729032637,0.5738161312097808,0.4914570908533615,0.5371364015516726
53,14,Y,Y,J,0,0.5301895741121967,0.5621338603187529,0.4612104949083684,0.5559193714878516
53,15,Y,Y,J,0,0.5129923749519519,0.609081731426937,0.4326900826685937,0.5875889053923259
53,16,Y,X,D,0,0.4830924598794721,0.6154367255955103,0.4095092058197674,0.5556324976769208
53,17,X,X,D,1,0.4686149237473934,0.6126403724869669,0.4023734652390844,0.5851558860490012
53,18,X,Y,J,0,0.4776892544495317,0.6073308685681299,0.3809068275137128,0.6086461887919559
53,19,X,Y,J,0,0.4373044923747928,0.5677057352110827,0.429965406262464,0.6222368907791297
54,0,X,X,D,1,0.269548912256829,0.3537012531953462,0.3442430419137212,0.738608399741786
54,1,X,X,D,0,0.25,0.3639977863919506,0.3493658456757198,0.7123842150949184
54,2,Y,Y,J,0,0.25,0.3898230821895138,0.3608250049861898,0.75
54,3,X,X,D,0,0.3121769321081606,0.413752140759882,0.3640221264166998,0.75
54,4,X,X,D,1,0.3600159726697675,0.4039091213806367,0.398709432168649,0.75
54,5,X,Y,J,0,0.383842233284961,0.3975979354850941,0.4436768321615765,0.75
54,6,X,X,D,1,0.3951173439672747,0.4022178942691113,0.4581446353969805,0.7286354414565894
54,7,X,X,D,0,0.4297524011632264,0.4294070710459589,0.4047491612979594,0.7316357757540928
54,8,X,Y,J,0,0.3998101190894647,0.422223751014516,0.4171020281195057,0.75
54,9,X,X,D,1,0.3744125764559752,0.4839428581874238,0.3784546177411759,0.727132087294602
54,10,X,Y,J,0,0.3366278119983109,0.4993830890234755,0.3685906650100403,0.7082797824432702
54,11,X,Y,J,0,0.3306132905929344,0.5001204123782349,0.3956835914264744,0.7074905556441393
54,12,X,X,D,0,0.346864668355099,0.44276973446368,0.40627442303085,0.6465307822370869
54,13,X,X,D,0,0.2986762747014806,0.4611703684797465,0.4178645369522372,0.7188832940520758
54,14,X,Y,J,1,0.2759395693959467,0.4604389148163449,0.4342559956822242,0.6596219374331858
54,15,X,X,D,1,0.2618023476506152,0.4794724874495931,0.4762421256911236,0.6939146928528873
54,16,X,X,D,0,0.2628552682044324,0.4745503899716895,0.4499950618710021,0.6734501011100614
54,17,X,X,D,0,0.2500167019510602,0.4380426238712298,0.4555396969356085,0.7109110651595
54,18,X,X,D,1,0.25,0.4448014387544556,0.4847099711578163,0.7107977502850652
54,19,X,X,D,1,0.25,0.4534328789227521,0.4659175533898572,0.7118993994841567
55,0,X,X,D,0,0.4725811510099316,0.3966810974882943,0.6120514033365162,0.5036694511908648
55,1,X,X,D,0,0.4688127182294704,0.4028762718939437,0.6184968427165711,0.5244046059349953
55,2,Y,Y,J,1,0.4317878343904032,0.3914463843279984,0.6302088203563208,0.4879697873076757
55,3,Y,Y,J,0,0.4367413375812101,0.4182760894411129,0.5998102118300468,0.4647037659400713
55,4,Y,Y,J,1,0.4514200591255248,0.4177477436205269,0.5661807163691912,0.4690633398806598
55,5,Y,Y,J,0,0.4455091036389327,0.4152683726625697,0.5984401440540453,0.4711531526502068
55,6,Y,Y,J,0,0.4263506284592132,0.4297801829919823,0.6133285006316754,0.4678285974523187
55,7,Y,X,D,0,0.3939585246891993,0.4658128690312915,0.6181344001485187,0.5015107809584867
55,8,Y,Y,J,0,0.3984528783630856,0.4858104788231488,0.59536647325007,0.4824104728107195
55,9,Y,Y,J,1,0.3943204088970594,0.4629656194991309,0.5890659665671523,0.4550532725759371
55,10,Y,Y,J,0,0.3945256030031338,0.4978473716535357,0.6167971538296702,0.4731846296445264
55,11,Y,Y,J,1,0.3663147619912585,0.4925781198148239,0.5836589667303024,0.4395579548685012
55,12,Y,Y,J,1,0.3711053250980373,0.4720566412357897,0.5464142762341263,0.4672358244871918
55,13,Y,Y,J,1,0.4121110069822845,0.5005509215395803,0.5655707887817605,0.4838542187616684
55,14,Y,Y,J,0,0.3946563781399084,0.5284852202917643,0.5787803944596301,0.4422523510358607
55,15,Y,Y,J,1,0.4339719938198336,0.4842291248388274,0.5591026175175611,0.4486739113074466
55,16,Y,X,D,1,0.4625884655562643,0.4976397798401432,0.576742885996203,0.4757593339436057
55,17,Y,Y,J,1,0.4511718187598584,0.4608674512766965,0.6144742827586641,0.4772925682518432
55,18,Y,X,D,1,0.4726331695387943,0.4768775523446509,0.5639206200967803,0.4610770973719937
55,19,Y,Y,J,1,0.4903748292836688,0.5070436825543454,0.5781521715612353,0.4416095962604391
56,0,X,Y,J,1,0.6019263979985165,0.2871796715085605,0.6300617923279429,0.6894787191563426
56,1,Y,Y,J,1,0.5694195625815057,0.3000872743228618,0.6363139136411172,0.6659855932272514
56,2,Y,Y,J,1,0.5600277326010139,0.2913433541926728,0.5986346537528251,0.6946991942631588
56,3,Y,Y,J,1,0.5343203564472601,0.2733896538539005,0.5984575818123539,0.75
56,4,Y,X,D,1,0.5475061553308347,0.3253111398521241,0.6173406611716914,0.75
56,5,Y,Y,J,1,0.5370617792433264,0.3209748300865531,0.6716993808228657,0.7405790441098079
56,6,Y,X,D,0,0.554050934719967,0.2798907426432063,0.6448847387846244,0.7447490435468239
56,7,Y,X,D,0,0.5455212479375687,0.3168832603260266,0.66835666812532,0.75
56,8,Y,Y,J,1,0.543473871902774,0.3176607172773334,0.6569230974502426,0.75
56,9,Y,Y,J,1,0.5325675578861918,0.3237611087600017,0.6701978479242899,0.75
56,10,Y,X,D,0,0.5235252112381727,0.335678874544884,0.6735668592573446,0.745441978329792
56,11,Y,Y,J,1,0.5069682601961124,0.3121472088395114,0.6734316020046744,0.740088811433032
56,12,Y,X,D,0,0.5556419915677544,0.3319596769462636,0.7116442353027491,0.7438288139953968
56,13,Y,Y,J,1,0.621407411792769,0.2827186953532098,0.75,0.7037116394201861
56,14,Y,Y,J,1,0.5516764380170118,0.2696204916829134,0.75,0.7259394654356898
56,15,Y,X,D,1,0.5423885691939502,0.2560228651035542,0.75,0.7012957875894547
56,16,Y,Y,J,1,0.5146125862651401,0.25,0.7443156532649083,0.75
56,17,Y,Y,J,1,0.4932212015011573,0.25,0.75,0.75
56,18,Y,Y,J,1,0.4695919492434386,0.25,0.7393344951193609,0.7495384129983358
56,19,Y,X,D,1,0.4477682462126445,0.25,0.75,0.7482795181726719
57,0,X,X,D,1,0.6522282624420883,0.6972547880573512,0.5901591099501444,0.7319605820950763
57,1,X,X,D,1,0.6456683444632942,0.6898595934351109,0.6159385805409701,0.7197695970729776
57,2,X,X,D,1,0.6318474044553127,0.6803226502925865,0.6272889055149592,0.7484853069204083
57,3,X,X,D,1,0.6754884258689651,0.7162807333157711,0.6125812582709484,0.75
57,4,X,X,D,1,0.6766927409615808,0.7106447763776567,0.6131553288210463,0.75
57,5,X,Y,J,1,0.6722964445266103,0.6860367218528136,0.621050794573222,0.7174506050263997
57,6,X,Y,J,1,0.6326595077418365,0.7022171349834767,0.5715005268200218,0.7420611928813073
57,7,X,X,D,1,0.6455155293753592,0.7230777625564806,0.5879375715822996,0.7161892345791167
57,8,X,X,D,0,0.6799819254182365,0.7085761511750374,0.5752298366049063,0.717159281959954
57,9,X,X,D,1,0.6516843650616224,0.6931105799531878,0.5701807754922978,0.6810769163244115
57,10,X,X,D,1,0.6741199616569097,0.7099850953605873,0.594751105473496,0.6644520235838997
57,11,X,X,D,1,0.6637547261979992,0.7208905697701515,0.6099496931577518,0.7081648740922306
57,12,X,X,D,1,0.6687413701726275,0.7089003038253581,0.6572993815752353,0.7132783954934929
57,13,X,X,D,1,0.6645035500225159,0.7036064085029397,0.6514813120221358,0.7416478997504596
57,14,X,X,D,0,0.6757373495567782,0.6938591649789762,0.6462969912773414,0.7366965475661971
57,15,X,X,D,1,0.7046699714951489,0.691147905633918,0.654105679395277,0.75
57,16,X,Y,J,1,0.6817834145196634,0.7094420954498041,0.6286330523074186,0.75
57,17,X,Y,J,1,0.6352677770284614,0.6680871318735572,0.6224004196662677,0.75
57,18,X,X,D,0,0.6210020936219545,0.6900872820296552,0.6285430531178072,0.7152969520304874
57,19,X,Y,J,1,0.641234204509341,0.7098859476583322,0.6386122877084371,0.72105483089205
58,0,X,X,D,0,0.3759100816795067,0.5435282907131102,0.2943085480190384,0.6179293630841074
58,1,X,Y,J,0,0.3823366329893858,0.5366809447782563,0.25,0.6321340810695981
58,2,X,X,D,0,0.4007044193614401,0.5440989245995036,0.25,0.6205372152702415
58,3,Y,Y,J,1,0.4291322880438568,0.5953377130652695,0.2565990025954278,0.6141075382224632
58,4,Y,Y,J,0,0.4410232182189511,0.5737077568305085,0.25,0.6112430350618024
58,5,Y,Y,J,0,0.4539027650068277,0.5412435266590004,0.25,0.6331283651296928
58,6,Y,Y,J,1,0.4531057807077308,0.5765128374734011,0.2548953972801986,0.6452742346781045
58,7,Y,Y,J,0,0.4182858993825814,0.6296785502638393,0.2602425056871806,0.6649327777069415
58,8,Y,Y,J,0,0.4044080286883056,0.6324409783102738,0.309916285209815,0.6409993920288043
58,9,Y,X,D,0,0.4460551690508952,0.6764973246842666,0.2985340484802367,0.5947165150052238
58,10,Y,Y,J,0,0.3912278841181166,0.6433907937992758,0.2904421130543564,0.6002397790418135
58,11,Y,X,D,0,0.3786253385995901,0.6543366721272388,0.3298242157857913,0.5549886056650525
58,12,Y,X,D,0,0.361512944822869,0.6171548966601059,0.3421141337720505,0.5527265694704838
58,13,Y,X,D,0,0.335910999354446,0.6242841393202551,0.3695813258447795,0.501699511956458
58,14,Y,Y,J,0,0.339735316624868,0.6165795556660602,0.3834904488027481,0.543225714321919
58,15,Y,Y,J,0,0.3582181143988679,0.6220645599204474,0.4171234190683357,0.5496326272366282
58,16,Y,Y,J,0,0.318631211797088,0.6500342472700811,0.4333503705329133,0.5303733074254047
58,17,Y,Y,J,1,0.3098117032610671,0.6698394103487315,0.4561450648001041,0.5369338303523334
58,18,Y,Y,J,1,0.3062678792072174,0.6998415565138317,0.4479377122840745,0.516802207949839
58,19,Y,Y,J,0,0.342019329492378,0.6842080433796117,0.4270396390850921,0.5490209124818368
59,0,X,Y,J,0,0.3594502096101565,0.7338628346620399,0.4026481610754492,0.7062593918766322
59,1,Y,Y,J,0,0.4134918171881764,0.7151831896676313,0.40150439958708,0.7363539775769651
59,2,Y,Y,J,1,0.4226890588289727,0.7462159955438329,0.4303405270753138,0.7123717413893439
59,3,Y,Y,J,1,0.3980647850122801,0.75,0.4523800670702038,0.742722849251234
59,4,Y,Y,J,0,0.3977204018364249,0.7465407613856919,0.431145762483926,0.75
