trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
12,X,X,F,0,0.46044648963238943,0.5533938815936775,0.33536521901318506,0.44965108835395246,798
13,X,X,F,1,0.4383791369086686,0.5828791111064517,0.3363815710535916,0.397955287506795,798
14,X,Y,J,1,0.39996633954558697,0.5798042070445238,0.34746484143786016,0.4642044436680775,798
15,X,X,D,1,0.38748492881239854,0.5673793177198652,0.3346670192413677,0.43757269169853413,798
16,Y,X,D,0,0.34343962505141157,0.5789249554511178,0.3531327832561801,0.40069150892445293,798
17,X,Y,K,1,0.3471517110721645,0.5699046419359133,0.3863482027060692,0.41681811815043196,798
18,Y,X,F,0,0.33344262108498673,0.578847008730388,0.4094905918886233,0.4462112102391348,798
19,X,X,F,0,0.3289739971664039,0.5358717356413736,0.40231976944461534,0.4750343702104461,798
0,X,X,F,1,0.7016297944626354,0.6144877890286717,0.4103097400032607,0.6012637740890678,799
1,Y,X,D,1,0.7436031542764009,0.6310859696087145,0.4188540421655655,0.6157452581721954,799
2,Y,Y,K,1,0.75,0.6356378272795338,0.3752685127035926,0.5963042399335582,799
3,Y,Y,K,1,0.7227801039916439,0.7016721844610073,0.39835566469348194,0.5800990686156157,799
4,Y,X,D,1,0.75,0.6339631900683218,0.38215129698780576,0.5683495701303992,799
5,X,Y,K,0,0.75,0.6552989839361972,0.3479003248357872,0.5757019503738526,799
6,Y,X,F,1,0.75,0.6413667605170658,0.36318473636505233,0.5162295319117722,799
7,X,Y,J,0,0.7340375668152516,0.6860277483677036,0.3414759628858869,0.5145284056601005,799
8,X,X,F,1,0.75,0.6872979693441623,0.3593643346299423,0.47902508774082414,799
9,X,Y,K,1,0.7362933379754891,0.7102818813537903,0.35111947590593723,0.46653175233007976,799
10,X,Y,K,0,0.75,0.7248186439735034,0.3911291072159374,0.45449222766532804,799
11,Y,X,F,0,0.75,0.6771138589408784,0.38308239118883414,0.45239717813410985,799
12,Y,Y,K,0,0.7208378916858668,0.7185726648899913,0.3638434934848935,0.48516135578948655,799
13,Y,Y,K,1,0.75,0.7205984373446548,0.3753560046704259,0.49755991461273785,799
14,Y,Y,J,0,0.75,0.6828567025062819,0.39647986234609756,0.518001592429342,799
15,Y,Y,K,1,0.7498379591952873,0.6922567184799955,0.4357281501054744,0.5292520687440401,799
16,Y,X,F,1,0.75,0.705537843481381,0.4374531440660329,0.5241492672108135,799
17,X,X,F,1,0.7455116624409431,0.7176612261669054,0.4670856055692445,0.4918131039702682,799
18,X,X,D,1,0.75,0.7285735217831029,0.461466675283673,0.5096219883515113,799
19,Y,Y,K,0,0.7490653376730606,0.7447281778250912,0.47476190347317665,0.537013991881299,799
0,X,X,D,1,0.6419768231274727,0.25171671488436365,0.3005987662049413,0.4156796218223374,800
1,X,X,D,0,0.6197890675750134,0.25,0.25655370239793596,0.38839505758086357,800
2,Y,Y,J,0,0.5933110901976792,0.25,0.25,0.37441882874383836,800
3,X,X,D,0,0.5790729595060905,0.27238001444397014,0.25,0.39183342205202015,800
4,X,X,D,1,0.563113629532811,0.27647201685995626,0.25,0.3960584027012379,800
5,Y,Y,K,0,0.572294675187884,0.2757968798867485,0.25,0.3966842909578237,800
6,X,X,D,0,0.537328863137172,0.2601251086444496,0.25,0.4111857943116904,800
7,Y,Y,J,1,0.5720863127835396,0.25,0.25,0.3960454860443018,800
8,Y,Y,K,0,0.5980476499933681,0.25,0.25,0.39319559703558227,800
9,Y,Y,K,1,0.5852409327809666,0.25,0.25,0.3911864699553835,800
10,Y,Y,J,1,0.6156032203241291,0.25,0.2550605550181127,0.3864087138549029,800
11,X,X,F,0,0.6340221562293302,0.30324197918188645,0.252975356544126,0.3563722809149026,800
12,X,X,D,1,0.6790405718502671,0.2604253395450984,0.2608039439905271,0.3572080848446472,800
13,Y,Y,J,0,0.6497707128746193,0.26791565748518653,0.2594709354066272,0.3280499939474466,800
14,Y,Y,K,1,0.6620458482237228,0.2807248260255121,0.25,0.3303004687343138,800
15,Y,Y,K,1,0.6501590612586294,0.28341360650514047,0.2633902899774137,0.33861246277497004,800
16,Y,Y,J,0,0.6061910923375222,0.265413849514439,0.25697185493970387,0.31362419566184996,800
17,X,X,D,1,0.6389341471594983,0.2558332458218111,0.25,0.3127044966965312,800
18,Y,X,D,1,0.6911957757877208,0.2869101441617623,0.25,0.315644594425024,800
19,X,X,D,1,0.6802772458625593,0.3256516114488752,0.25,0.25,800
0,Y,Y,K,1,0.3685398772378479,0.4115596724228767,0.5844375436883302,0.4338217129987873,801
1,X,X,D,0,0.3460388676569446,0.38296610659487584,0.5968918747454628,0.433428420670981,801
2,X,X,F,1,0.3164823891215115,0.34161670503196473,0.5932193649787282,0.41888350245923184,801
3,Y,Y,K,1,0.29045925805912937,0.35517870193306217,0.6003911853291765,0.38727039171206973,801
4,Y,Y,J,1,0.3114373239849216,0.3390411059944746,0.6256871824153974,0.44347215954813113,801
5,Y,Y,J,1,0.30037526127199815,0.3587589333546373,0.5918907408716179,0.47577389924280455,801
6,Y,Y,K,1,0.29118938672137834,0.3520183111042587,0.6317793077460682,0.4900538735072851,801
7,X,X,D,1,0.2869381302613347,0.33965622657725436,0.6115164244365277,0.4950719653945057,801
8,Y,Y,K,1,0.30928669564372147,0.372747702919117,0.6215337869909702,0.5287487169567452,801
9,Y,X,D,1,0.3251832539384948,0.3777682032146335,0.6272123167831122,0.5395711339372925,801
10,Y,X,F,0,0.35594147704489393,0.3755492585877639,0.5960062723192068,0.5464260586841098,801
11,Y,X,F,0,0.33333807638045604,0.39744218892733474,0.6139416429438417,0.5380762221290067,801
12,X,X,F,0,0.350998796342049,0.39335995265373447,0.6075396794003168,0.5366962121660275,801
13,X,X,D,0,0.39828172106392956,0.41147334064919155,0.6004631426930458,0.530596967317981,801
14,Y,Y,J,1,0.40744367035195256,0.44667313523936936,0.5730067987331399,0.5519029691689938,801
15,Y,Y,K,0,0.43800203061524995,0.41517389983001474,0.5691827253381019,0.5484071193889518,801
16,X,X,D,0,0.41677888469351443,0.41073330552673626,0.5209987742847348,0.5408445603727257,801
17,Y,X,D,1,0.3909145550500609,0.4078052275173626,0.5351911719630047,0.5070424450710345,801
18,X,Y,K,1,0.4170675223202278,0.4209563173118766,0.5224026378303658,0.4951528492686577,801
19,X,X,D,0,0.44656822844810284,0.4291165335366207,0.510789506961581,0.48167936738333544,801
0,Y,X,F,0,0.5236572080635147,0.7407358698665663,0.7177533010870358,0.6359780375305277,802
1,X,X,F,0,0.5351986723990034,0.7416000493216409,0.6630624209446482,0.5997021686902482,802
2,X,X,F,0,0.5366033559612045,0.7451205693805615,0.6721270806999514,0.6352401658348051,802
3,X,X,D,1,0.5714230976428069,0.75,0.6731436606647775,0.6159551069094227,802
4,X,X,F,1,0.580595639775298,0.75,0.688259607615915,0.5630104610726717,802
5,Y,X,D,0,0.6148821788731278,0.75,0.6589019851220348,0.5984519877991348,802
6,X,X,D,1,0.6868833364971408,0.7295070551148893,0.6522268722736241,0.6178250349299726,802
7,Y,Y,K,1,0.6929842724265961,0.7038476453125531,0.6528931630249942,0.5972768416738904,802
8,Y,Y,J,1,0.6796611260442201,0.6618060205565536,0.6353207864752627,0.5636907461055459,802
9,X,X,D,1,0.6918198510833257,0.672650144789497,0.65173114349841,0.5467632505043869,802
10,X,Y,K,0,0.7072103986236288,0.6932165316785538,0.6457736967278609,0.5689075895644563,802
11,X,Y,K,0,0.7014631302680105,0.7478251762080966,0.6577235312218004,0.5459660750722048,802
12,Y,Y,J,0,0.7288191369485086,0.687826751456968,0.6755663938690192,0.5459691120807363,802
13,X,Y,K,1,0.7226547606827992,0.7277193716824815,0.6625075598040367,0.5284106747779489,802
14,X,X,D,1,0.6999863307316563,0.7342629434524522,0.6709887408608061,0.4688786118267818,802
15,Y,Y,K,1,0.6713309405704818,0.75,0.7103863891546749,0.42694961141569526,802
16,Y,Y,K,1,0.6665528891777719,0.7316033772814455,0.7200170867841865,0.42186519862059196,802
17,Y,X,F,1,0.6889153158211487,0.75,0.6978505865881266,0.43655593687021854,802
18,Y,Y,K,1,0.6788263912897541,0.75,0.75,0.4329191008164741,802
19,Y,Y,J,0,0.6865566849024242,0.7491487553581023,0.7035325430121516,0.38467849741254456,802
0,X,X,D,1,0.5283479625964567,0.7210519916322295,0.4895014114756465,0.5928605485055174,803
1,X,X,F,0,0.5373669930390675,0.7004382279297094,0.5563178351015811,0.5841958912761153,803
2,X,X,F,1,0.5075381917773418,0.7024413480812879,0.5213338355805182,0.5792096792239353,803
3,X,X,D,1,0.4546791837091474,0.6658534741240322,0.5227147521738985,0.5739372401710315,803
4,Y,X,F,1,0.45387533900673643,0.6676205440053578,0.5397474166720233,0.5808570755070173,803
5,Y,Y,J,1,0.47395370951633015,0.734687290202852,0.5884040292749598,0.5777750882137139,803
6,Y,X,D,0,0.49154437973063037,0.6820438782648779,0.6212293641723242,0.5700414565704705,803
7,Y,X,D,1,0.5157390608168316,0.6616684553071033,0.6555302054321097,0.5774344439567911,803
8,Y,Y,J,1,0.47962909140280324,0.6924555707769968,0.6689524154097966,0.620433757367052,803
9,X,X,D,0,0.48383361871712455,0.6719752629595748,0.6936055690835448,0.6308412216249428,803
10,Y,Y,J,1,0.4664178818939521,0.6568232081307465,0.6728152772109769,0.6441599510295433,803
11,X,X,D,0,0.4545550052632917,0.6397019016121859,0.6785419131531533,0.6951760070212281,803
12,Y,Y,K,1,0.43703963284990727,0.5949691345910468,0.7308508606292877,0.75,803
13,X,X,D,1,0.42747246849037956,0.6240861355590973,0.6784335478297879,0.7481513863254985,803
14,X,Y,J,1,0.46372581737283763,0.6058294847202449,0.6636999666279897,0.7483104568870795,803
15,X,X,D,1,0.4620450323323173,0.6073389698888492,0.647843594779232,0.7197284942098993,803
16,X,Y,J,1,0.41751268622444515,0.6105800672675551,0.6717376458198598,0.7308429040975704,803
17,Y,Y,K,0,0.3649619256987038,0.610746282637334,0.6389461213496559,0.7022652229937493,803
18,Y,X,D,1,0.38606958889209364,0.5960557906202251,0.6349140287123507,0.7058995263352713,803
19,Y,Y,K,0,0.35205833205018516,0.6216439546696348,0.6603829409769878,0.721065103551081,803
0,X,Y,J,0,0.6637541674608578,0.7076259788990482,0.2593235364911286,0.710398875206411,804
1,X,Y,J,0,0.6217226532188618,0.6668269981959505,0.25,0.738153906941116,804
2,Y,Y,K,0,0.6065902394723018,0.7058112950169939,0.279462295685879,0.7089993531307652,804
3,Y,X,D,1,0.6095805562707474,0.6752362600519561,0.26347935460481314,0.7156218017595053,804
4,Y,X,D,0,0.6181155234272212,0.649152833584514,0.25,0.6685396171561482,804
5,Y,X,F,1,0.6182684133704895,0.5949178321942732,0.25,0.6641985256727755,804
6,Y,Y,J,0,0.5959472043266698,0.6025748096773373,0.27720462094380105,0.6471301024773147,804
7,X,Y,J,0,0.6177545765494534,0.6218256614401054,0.25969656949028197,0.6311898638535379,804
8,Y,X,D,1,0.6408979702899855,0.6082783196224518,0.2867967108762407,0.6511612547077283,804
9,Y,Y,K,1,0.6066360860599435,0.642136888214196,0.2735186851416397,0.6731032472089354,804
10,X,X,D,1,0.6123153043771249,0.688004258741753,0.25,0.685020876796184,804
11,X,X,F,1,0.6232259198541248,0.7265401328832518,0.25365165384367283,0.6221483103605352,804
12,X,X,F,1,0.657690808704802,0.7461662604525768,0.2905333756659682,0.6441503815080831,804
13,X,X,F,0,0.6571930839516333,0.7248371627734532,0.30028886447642855,0.653635938023517,804
14,X,X,F,1,0.6760644995931169,0.7362696804813321,0.2672446981579302,0.6541691441070869,804
15,Y,Y,J,0,0.6724208680178558,0.75,0.29925859582625314,0.6695960457793211,804
16,X,X,D,0,0.6522725932660534,0.75,0.3055612104378535,0.6660913742818222,804
17,X,X,F,1,0.6344479941570886,0.727998289335631,0.26470052587320697,0.647348559957379,804
18,X,X,D,1,0.6380823331449934,0.7116935569264186,0.2545876232048146,0.6143212661447427,804
19,Y,Y,J,1,0.6405567829856613,0.7262013583342152,0.30683165070651136,0.6084352249064502,804
0,Y,Y,J,1,0.4675307651347957,0.3525470855949859,0.5243250481262669,0.3720368373221328,805
1,X,Y,J,1,0.49071363980922633,0.36084583884911137,0.5390703595368711,0.34311551697353104,805
2,X,Y,K,0,0.5257218995972545,0.32850847285043755,0.5237212321956914,0.3635628348235582,805
3,X,X,F,0,0.541573999223408,0.3230655519030048,0.5572762475186345,0.3371915042445626,805
4,X,Y,J,1,0.5437040295186366,0.2821573588730623,0.5558490337428882,0.3096492482505493,805
5,Y,Y,J,1,0.5615784087857347,0.26962833439841666,0.5660797680594303,0.29928016711211597,805
6,X,X,D,0,0.5565057834388826,0.25,0.5924978028983925,0.29813140453085607,805
7,X,X,F,0,0.5639448337132775,0.25,0.6051343789046194,0.3055377060398678,805
8,Y,Y,J,1,0.5982601531657875,0.25,0.5841893886899294,0.29042500109582536,805
9,X,X,D,1,0.5441062904113616,0.2619707104440606,0.608969025875105,0.31886017717066845,805
10,X,X,D,0,0.5428928772658191,0.2699248945723348,0.647512310718847,0.31795442137835683,805
11,X,X,F,1,0.5734339349209704,0.2858777453269804,0.6402956128929181,0.34095325632041157,805
12,X,X,D,1,0.5782771402750211,0.28983972402263675,0.6413351275867517,0.3891440762701419,805
13,Y,Y,J,1,0.5606077861871314,0.29792128904167053,0.6589150341760819,0.40390160561947736,805
14,X,X,D,1,0.5815416028754227,0.29958319861916877,0.6765985372393991,0.3994200131646053,805
15,Y,X,D,1,0.5602079401861367,0.2924549291326548,0.7146133638448648,0.4160192797830108,805
16,Y,X,D,0,0.5899637051387581,0.2757111216245723,0.7271009279876218,0.44572081534368785,805
17,Y,Y,J,1,0.5817270110314027,0.27217520039292853,0.7223873292573904,0.4696578429956699,805
18,Y,Y,J,1,0.6063689804288087,0.25,0.7349592467387701,0.47430998159660437,805
19,Y,X,D,1,0.5870473145246389,0.25,0.7061904248993925,0.4912062311688384,805
0,Y,Y,K,1,0.2613544274590623,0.6267798110144889,0.641048120088628,0.5666504893801948,806
1,Y,Y,K,0,0.25,0.6089628684377548,0.6408679096913741,0.5203639480261042,806
2,X,X,F,0,0.26341612589678964,0.5817615894064088,0.6373081234247968,0.5473434833502678,806
3,Y,Y,J,1,0.3071876876744377,0.5602216782803688,0.6492017221642961,0.5382807957055326,806
4,X,X,D,1,0.3093659747118211,0.5504268210172066,0.6275648846721109,0.5431158434469607,806
5,X,X,D,0,0.2928097174722488,0.5633522946749423,0.6163639045287551,0.5491485027024517,806
6,Y,X,F,0,0.31475030021009665,0.6072832768496218,0.6542020058343999,0.564520222205486,806
7,X,Y,J,1,0.3127621869216181,0.5791060766497234,0.63506762520628,0.5187366435610035,806
8,Y,X,F,0,0.2996708919580046,0.5673323520134602,0.6165887581989022,0.5367427910721402,806
9,Y,Y,J,1,0.336316331723353,0.5468945578314636,0.6413302873387803,0.5256775145287104,806
10,Y,Y,J,1,0.3262318778067139,0.5445164201399287,0.6657584832625867,0.4728420084016284,806
11,Y,X,D,0,0.29589908208913723,0.5367040015275593,0.6585139938493446,0.4810825970513296,806
12,Y,Y,J,1,0.27455582912595605,0.5381456402035574,0.6985490282597141,0.4703991824067018,806
13,X,X,D,0,0.2817164435860882,0.5770131676945659,0.6781607208873102,0.4392612003455223,806
14,X,Y,J,1,0.2915173910723269,0.5959884111494308,0.6603194325013136,0.4119723380113572,806
15,X,Y,J,1,0.27875914435107496,0.6231350133838894,0.6160356819938617,0.4384867652908343,806
16,Y,Y,K,1,0.2912561071327003,0.6604248772073339,0.6095435791573652,0.4404069409840026,806
17,Y,Y,J,1,0.2918304171198647,0.6246769298050894,0.6238687573552519,0.43873651529139396,806
18,X,Y,K,0,0.2924669176040541,0.6060800830327014,0.6658002913248332,0.48722673015404466,806
19,X,Y,K,0,0.31931238571860443,0.6288637504378983,0.6748004131736047,0.4815081811910123,806
0,X,X,D,0,0.660977173273355,0.42879096990018933,0.5242402478789114,0.6512159928434782,807
1,Y,X,D,1,0.630782207748375,0.4032268000355182,0.5460809262658258,0.6825257274059123,807
2,X,X,F,1,0.6624376133416411,0.36474663635761934,0.5577603334065921,0.6376046300630435,807
3,Y,X,F,0,0.6357992388080362,0.32528965743436367,0.5256974210511539,0.6666622776052981,807
4,X,X,D,1,0.6251161006928839,0.3273976247424453,0.48954096507418876,0.6774259781451057,807
5,Y,Y,K,1,0.5804348168519198,0.33095924499070056,0.48907054371230513,0.6591901625379039,807
6,Y,Y,J,0,0.5955098416943231,0.29807693519128736,0.46113912766153753,0.6448532847664217,807
7,X,Y,K,1,0.5713609704226378,0.2803116241072871,0.47204538679303776,0.6807459818855072,807
8,X,X,F,0,0.5465679776261584,0.30252860951833666,0.44512218999417114,0.6669621044526585,807
9,X,X,F,0,0.5428789031515309,0.3039581223438614,0.4360136281563961,0.6823046421081184,807
10,X,Y,K,0,0.5613888361115981,0.2915374597684437,0.4583657389694763,0.7027515663427926,807
11,X,Y,J,1,0.5891019791201135,0.2888748451523332,0.42595814405767124,0.7480574294926821,807
12,X,X,D,0,0.591144459768828,0.2650335656200918,0.4108338594879423,0.7315799900294897,807
13,Y,X,F,0,0.547926832552954,0.25,0.4236080873260223,0.7398301732481714,807
14,Y,Y,J,0,0.5597098022093776,0.25545993412859963,0.4127748835341052,0.712726336219074,807
15,X,Y,K,0,0.570661403545817,0.28443736694758787,0.4146039102074461,0.652023910073152,807
16,Y,Y,J,0,0.5616465449395858,0.29284898348753935,0.37190422319737304,0.6516565016879176,807
17,Y,Y,J,0,0.5425442384304036,0.31354140758822263,0.36530638925994235,0.6366601341885665,807
18,Y,Y,K,0,0.5538629170737767,0.33969961281114813,0.3484983376920229,0.6356946841307113,807
19,X,X,D,0,0.5440432308486207,0.35056107143142123,0.35338769406910026,0.6780735331236448,807
0,Y,Y,J,1,0.371694926331433,0.49240540589297305,0.7072055044399832,0.6527790497118588,808
1,Y,Y,J,1,0.3282909114958885,0.472938323235769,0.6775293383172911,0.6576930970583936,808
2,X,X,D,0,0.29575730991957183,0.46823854080993627,0.7064653283076624,0.6977167419449785,808
3,X,X,F,0,0.3276374548160255,0.49648422346470034,0.7142352919493173,0.7168313574821328,808
4,X,Y,K,1,0.36068941542758026,0.4769979325773867,0.7240154536389652,0.72236850616011,808
5,X,X,F,0,0.3569257123846062,0.4134375170573912,0.7138335596903372,0.718252137867276,808
6,X,X,D,0,0.35715213932456974,0.39944586351760303,0.6990227379441113,0.6739995921872448,808
7,X,X,F,0,0.4018593006183718,0.36385148221891667,0.6982216644836382,0.6508018260228674,808
8,X,X,D,0,0.4059327554477467,0.4194834024173868,0.7037268781196377,0.6684568136568101,808
9,X,X,F,0,0.38568033159548887,0.47057862583052845,0.7183704584392562,0.6474231329224994,808
10,X,X,D,0,0.3593461763509297,0.45459492579135913,0.7391562411277962,0.6597332958251652,808
11,X,X,D,0,0.30309935312521163,0.4355436229912971,0.7067196579389148,0.651748276192051,808
12,X,Y,J,1,0.30284705353635116,0.4394577311077652,0.7069179424545128,0.6724964505200333,808
13,X,X,F,1,0.29511010933124315,0.48334924974495524,0.7242629421910672,0.6880139417828292,808
14,Y,X,F,1,0.3137901051683363,0.4719632511576074,0.7048315852886304,0.6832519698966452,808
15,Y,X,F,1,0.3098165720356539,0.44924961045211487,0.6974874752170647,0.7035957783503529,808
16,Y,Y,J,0,0.29069992743062345,0.4498377455365041,0.6937824402062197,0.7270684352277657,808
17,Y,Y,K,1,0.2850171023721895,0.443468836967844,0.6698718813867182,0.7247469387783273,808
18,X,X,D,1,0.32291782544695097,0.4252315251283037,0.6792490069674172,0.75,808
19,X,Y,J,1,0.33988746980717816,0.4142308602685135,0.6553741405318637,0.75,808
0,Y,X,F,0,0.5585208808353317,0.49266514638441306,0.576444935075834,0.5472155337777849,809
1,Y,X,F,0,0.542348104834158,0.5160445561044927,0.606593302487217,0.529063163290671,809
2,Y,Y,K,1,0.5223764252679798,0.5067496077934818,0.6064499476720956,0.541602073364064,809
3,X,Y,K,1,0.5114982244693286,0.5304449086557528,0.572042060965565,0.5566944203897283,809
4,X,X,F,0,0.5413397931719182,0.5173219968783037,0.5609446374238668,0.5571865836172133,809
5,Y,Y,K,1,0.5493454915196977,0.467259818551379,0.6342796035725553,0.5814577479521275,809
6,X,Y,K,1,0.5807252233961787,0.46297745689757513,0.6170870385368029,0.6119818712906367,809
7,Y,Y,J,1,0.6059114425832749,0.43599851075455137,0.623466944997438,0.6785788804976558,809
8,Y,X,F,0,0.579030053960306,0.39625486026715506,0.6507885845049607,0.6783551679958724,809
9,Y,Y,K,1,0.5411412451040788,0.41073771989574376,0.6196053673540671,0.6715380529965673,809
10,Y,Y,K,0,0.55501331373289,0.41490001833134404,0.637856174599501,0.661311142037092,809
11,Y,X,D,0,0.5736707888556114,0.406368283424723,0.6916209285150025,0.6818676639401525,809
12,Y,Y,J,0,0.5511247983076375,0.45254567410548807,0.712218389106411,0.710077216143589,809
13,Y,Y,K,1,0.517265596949388,0.4276572431845793,0.6985422835225398,0.7190580892342021,809
14,Y,Y,J,0,0.5051602457636819,0.44619928375314094,0.710859414738817,0.7221165822875105,809
15,X,Y,K,0,0.4978345026667931,0.44095921993973736,0.7036724436047915,0.7320695860403558,809
16,Y,X,F,1,0.4766710887224925,0.4414209203802007,0.6644497657365669,0.7337659507204978,809
17,Y,Y,J,1,0.471050990126256,0.42399118157932103,0.6396136456088392,0.7465159855723952,809
18,Y,X,D,1,0.50557205118186,0.39668416347690794,0.6167791235137576,0.75,809
19,X,X,D,0,0.4937543861845325,0.3999312063451871,0.5511383761015869,0.75,809
0,Y,X,D,0,0.3746536761107872,0.38969117883471904,0.655122705504152,0.34037840952006915,810
1,X,X,F,1,0.33248271994782264,0.3751891505986355,0.624195164236735,0.333057115468832,810
2,X,X,F,0,0.3128956093449394,0.3569198889489255,0.6149479440289272,0.3579772196303579,810
3,X,X,F,0,0.30923366224714177,0.38302412218219145,0.608087170742224,0.38244943712150453,810
4,Y,X,F,0,0.2869345022090445,0.37210948786564235,0.600452380044027,0.40256751224359355,810
5,Y,X,F,0,0.2796158847287385,0.3824886543414729,0.6571345633118174,0.40457277045984164,810
6,Y,Y,K,0,0.26534725959646127,0.3880268779072293,0.6895301773854865,0.40333491922167225,810
7,Y,Y,J,1,0.3024394308936086,0.3441839091109229,0.687701457292813,0.39061913999258174,810
8,X,Y,K,1,0.29367288366284616,0.3584451739403445,0.6889118068264651,0.39209408157768005,810
9,Y,X,F,0,0.32829812027004956,0.36602036860917814,0.654489304810341,0.40731227730323866,810
10,X,X,D,0,0.2889426560131532,0.3529932198586077,0.6591873782824165,0.40758714661802964,810
11,X,X,F,1,0.26369076968945,0.3788252997042081,0.682516888095636,0.418147059960409,810
12,Y,Y,K,0,0.30081478804667655,0.3355792715673712,0.6902580598639674,0.4266754455209972,810
13,Y,Y,K,0,0.29622919080041343,0.34365727499705784,0.6836952812332512,0.4356423723950748,810
14,Y,Y,K,0,0.3079809721565015,0.3370630661980338,0.7084928433597757,0.4529163318524353,810
15,Y,Y,K,0,0.3198574063601737,0.3655288873210727,0.6838533876777433,0.45230977585828736,810
16,X,Y,K,1,0.31005343571232263,0.3836941291112343,0.7100628175632949,0.41399524482750033,810
17,X,X,F,0,0.34564972902843333,0.40017828508761,0.709714862599405,0.4507990900869442,810
18,Y,X,F,0,0.3146398902048122,0.3818452447863439,0.7494310863568063,0.41638706588548824,810
19,Y,Y,J,1,0.32720088815231907,0.36815987364546415,0.7257703040789478,0.37060230974340636,810
0,X,X,F,1,0.6285527546470269,0.6047756386037215,0.7477766437490158,0.44994322012525345,811
1,X,Y,J,1,0.6383097086355802,0.6305046271330251,0.7020758695847368,0.4624368312877342,811
2,Y,Y,J,0,0.6349946749984263,0.6586786830473864,0.6795477335362846,0.5114735796969563,811
3,X,Y,K,1,0.6428532996923163,0.6768594300835811,0.6875532503133969,0.5103463297460875,811
4,Y,X,F,0,0.6407916337778117,0.6825156903210582,0.6816099864735526,0.5229425346894583,811
5,Y,Y,K,1,0.7102589350444718,0.6974547148219604,0.7211465680175974,0.5420349995603168,811
6,X,X,D,1,0.7173669666850837,0.7270116429819693,0.6912490543487686,0.5647288642482582,811
7,X,X,D,1,0.7297940309072973,0.7249468266955968,0.6775400245492481,0.5915837485201259,811
8,Y,Y,K,0,0.7452077834550055,0.7125318921620036,0.6875918371184708,0.5950947959907776,811
9,Y,Y,K,0,0.7333516960770261,0.7445479904551129,0.6482409967781811,0.6231985951949633,811
10,Y,Y,J,1,0.7094366058702001,0.75,0.6379765955699541,0.6605549088235465,811
11,X,X,D,0,0.6902774502767999,0.75,0.6301030083991579,0.6759186812559741,811
12,X,Y,J,1,0.6970541156689175,0.75,0.620303729753927,0.6750060554235702,811
13,X,Y,K,1,0.715147174365463,0.7320032757606295,0.6273514139968827,0.6034021675768729,811
14,Y,X,D,1,0.7322380901999361,0.7398781694279682,0.5933026511538396,0.6516157454812102,811
15,X,X,F,0,0.7094115170738572,0.75,0.5848686956166119,0.6195108612856922,811
16,X,Y,J,1,0.75,0.75,0.599774860698297,0.6325114430155357,811
17,Y,X,D,1,0.75,0.75,0.5543246678018342,0.659288092080278,811
18,Y,Y,J,1,0.7405223525955617,0.75,0.5459765748466588,0.5903852872591592,811
19,Y,X,F,1,0.75,0.7432775713642035,0.5544772627608089,0.6014752176123699,811
0,Y,X,F,0,0.621794412784032,0.5329404558394168,0.6853712587313969,0.64732536734616,812
1,X,X,D,1,0.6580775254577614,0.5626979969264405,0.6990866259189245,0.6411644374497146,812
2,Y,Y,K,1,0.5945720697070247,0.5551426030764343,0.7279345700075321,0.6446995474521136,812
3,Y,Y,J,1,0.6344784356099081,0.5444021839893736,0.7326314518661944,0.626389883572235,812
4,X,X,F,0,0.6848963109813455,0.5401295971195305,0.7410657336960894,0.6587057172872416,812
5,X,X,D,0,0.7373360009854408,0.5195926880303912,0.7366089467287238,0.6272001152104387,812
6,X,X,F,1,0.7255806637965875,0.5402963975330324,0.7370012331881436,0.6403999403107347,812
7,X,X,D,1,0.6772679079017914,0.597390110273605,0.7317843780712084,0.6317560823455386,812
8,X,X,F,1,0.6853912043283173,0.621538820633333,0.7182218218894778,0.6124337968314931,812
9,Y,Y,J,1,0.7091746191158114,0.612770381314381,0.7334609889158119,0.6180300733078659,812
10,Y,X,F,1,0.7068602672860123,0.6077157740483112,0.7181747049119467,0.6326359151721974,812
11,X,X,D,0,0.6914678338841032,0.5740058772662519,0.672712891168624,0.6734538635527977,812
12,Y,Y,K,1,0.6831875316067736,0.5149675164995332,0.6228879381898282,0.6696648192792228,812
13,Y,Y,J,1,0.6708693660328093,0.4401523678572183,0.5846226186452734,0.6555439051967799,812
14,X,X,D,1,0.6979887443768347,0.43540238304390433,0.5830552005490437,0.631936686031387,812
15,Y,Y,K,1,0.708631938374291,0.4566672511260596,0.557972140711929,0.6235500213031473,812
16,Y,Y,J,1,0.7234732624827935,0.41101913295305864,0.5396628514394408,0.641287598746883,812
17,X,Y,J,0,0.7342989615718797,0.3887622813805548,0.5252024189280032,0.6631664641643205,812
18,Y,Y,K,1,0.75,0.3805427727706855,0.545097665228832,0.6901389442695035,812
19,Y,X,D,1,0.75,0.36645533571093614,0.6096479849364493,0.6777352077501212,812
0,Y,Y,K,1,0.273139425643785,0.4592702433933535,0.6467274960423204,0.6890633417775484,813
1,X,X,D,0,0.25,0.4378194149456864,0.7014154102016872,0.6650701215594342,813
2,X,X,D,0,0.2776214594995239,0.4395990934730212,0.7141299454201123,0.6523489687824052,813
3,X,Y,J,1,0.26019586060676214,0.4222198603528835,0.7018670763729947,0.638211047059797,813
4,X,Y,J,1,0.25,0.40432938601534296,0.6854848765450738,0.6288262023432509,813
5,X,X,F,0,0.2673608021380602,0.39072504077471465,0.7023405613067636,0.6733891057225184,813
