run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
165,10,X,X,D,0,0.3578006805706211,0.5234179584215891,0.5634421180997851,0.3621245847792708
165,11,X,X,D,0,0.2937176521164297,0.5243305735756951,0.5623049604278506,0.3419848358202915
165,12,X,X,D,1,0.3109997065916565,0.5972502738997987,0.612932921821917,0.363209471727397
165,13,X,X,D,0,0.3398227095726629,0.5805368378539197,0.6634931807853464,0.3397188050924324
165,14,X,X,D,0,0.3594774065418163,0.5732106162591566,0.6488293847088874,0.3387849163966855
165,15,X,X,D,1,0.3924795651217687,0.5557232313243269,0.5942549637394504,0.3355468420394454
165,16,X,X,D,0,0.4026231695226162,0.5834671983920167,0.6003245786688113,0.3214167321154231
165,17,X,X,D,0,0.372384980077749,0.6027771869249231,0.6094130653561229,0.38291410568197
165,18,X,X,D,0,0.3999930409333159,0.6228485441871011,0.5643780575954969,0.3523258532467188
165,19,X,X,D,0,0.4238393711351411,0.6429878716602546,0.6246013011325081,0.3237460825519879
166,0,X,X,D,0,0.3112127133723729,0.3263041473904069,0.3640267125713286,0.2975364000957495
166,1,X,Y,J,0,0.2985651166222779,0.2868654298978063,0.3671293849998018,0.3608883747559741
166,2,X,X,D,1,0.2926003177773839,0.2970033519158038,0.3666777771479363,0.3699159660099004
166,3,X,X,D,0,0.2906061997514324,0.2787487105663882,0.3775917483513386,0.3811977362288823
166,4,X,Y,J,1,0.2586838131752657,0.25,0.4028520454507849,0.3844576602250941
166,5,X,X,D,0,0.2771389974802669,0.2687476000213553,0.3495113544022264,0.3750141453513729
166,6,X,X,D,1,0.2821339640523246,0.25,0.3746633954191966,0.3887082263543139
166,7,X,X,D,1,0.2825366498682342,0.2802911385845581,0.3350061075270636,0.3825520114011451
166,8,X,X,D,0,0.2767464350759831,0.2841621842127677,0.3458960850405473,0.3167040978444078
166,9,X,X,D,0,0.3118772628808626,0.2649788005203339,0.3386965075945624,0.3003683573250129
166,10,X,X,D,0,0.2801657385271082,0.3002072727923485,0.353279833616944,0.25
166,11,X,X,D,0,0.3500766223169546,0.3062870214844092,0.3897618094637266,0.2830040969476729
166,12,X,Y,J,1,0.3672254432242398,0.3044081142862216,0.3974925055368151,0.2625359312885793
166,13,X,X,D,0,0.3562771058828562,0.2983661487087214,0.3921885529492686,0.2676166098984262
166,14,X,X,D,1,0.3031139475426574,0.2786468195981623,0.4026680220519493,0.2795547928792972
166,15,X,X,D,0,0.2949536119525525,0.2746413930851965,0.452537473852092,0.3021399772022028
166,16,X,X,D,0,0.2602399156882471,0.25,0.4253169645057082,0.2993075794099316
166,17,X,X,D,1,0.27592290666006,0.3120094384024401,0.4400981396995834,0.2848898755482263
166,18,X,X,D,1,0.2939256951843487,0.2723003137484082,0.4540969137087792,0.25
166,19,X,X,D,0,0.3029033261660456,0.2856102382732468,0.4860436431319277,0.2544320736666612
167,0,X,X,D,1,0.5836584346387634,0.7083023287998422,0.5506510066928803,0.5939289269215264
167,1,X,X,D,1,0.6226600935979667,0.7426576774316447,0.5531000618517355,0.5805468544665126
167,2,X,X,D,0,0.606213065156129,0.7341073768892475,0.5918171976048812,0.6039406846762906
167,3,X,X,D,1,0.5896796899612923,0.7156754091361157,0.5823959185954698,0.5975374556831902
167,4,X,Y,J,1,0.5987602693421694,0.7225821179021121,0.570603088831212,0.5495258762226919
167,5,X,X,D,1,0.5951045699139168,0.6817320964323054,0.5849606202738304,0.5657856512938817
167,6,X,Y,J,0,0.5852150287467042,0.659735309406563,0.5912367515099511,0.5667238893314474
167,7,X,X,D,1,0.5588206417181633,0.6510482679257984,0.5763007955893246,0.5864521541488623
167,8,X,X,D,0,0.5376139234988444,0.7052856360968843,0.5594772756412686,0.5758429593956675
167,9,X,X,D,1,0.5654400755469956,0.6608875084658372,0.5578338555012511,0.5611404322257308
167,10,X,X,D,0,0.6141673781028669,0.7111313480012675,0.555669637852894,0.5475972195136691
167,11,X,Y,J,1,0.5621252550357777,0.7284060076057489,0.4927943703876852,0.5649058373199123
167,12,X,Y,J,1,0.5411565203190783,0.7325789916955153,0.5159880325769193,0.5569846344886074
167,13,X,X,D,1,0.5707808832263244,0.7017377237334014,0.5443983958841323,0.5431522468078387
167,14,X,X,D,1,0.5745992944671416,0.7118702091332143,0.6130043097474565,0.5503393355351309
167,15,X,X,D,1,0.5932668940425746,0.7338113746133176,0.6415762399995075,0.5165138090177418
167,16,X,Y,J,1,0.5727862469684342,0.6948357529939221,0.5828201735008405,0.4817342995788212
167,17,X,X,D,0,0.6025001372801038,0.7015131852499846,0.5693628707310839,0.4907968565586623
167,18,X,X,D,1,0.6001070521696928,0.6811242524360719,0.5893515339059491,0.4822567883402283
167,19,X,Y,J,0,0.6434343752167391,0.6672875208878591,0.5713123604173427,0.5269603393551926
168,0,X,X,D,1,0.4867429922738914,0.2586867166925641,0.5522702742556143,0.2846885577864391
168,1,X,Y,J,1,0.5050351957430295,0.2500859350746646,0.5288430334534648,0.3108670530303113
168,2,X,X,D,0,0.506287601022879,0.25,0.5114660412946732,0.2826464748313261
168,3,X,Y,J,0,0.5041895033518784,0.25,0.5187724077601965,0.2762599014124584
168,4,X,Y,J,1,0.4870720171679962,0.25,0.5558853126053565,0.3063887751373558
168,5,X,X,D,0,0.448235133301214,0.25,0.5780157265594588,0.3170637696102383
168,6,X,X,D,0,0.411293694408567,0.25,0.5562037088750177,0.2873550733086871
168,7,X,X,D,1,0.4131039447318704,0.2617225913546857,0.5643604327951869,0.25
168,8,X,X,D,0,0.409589410692829,0.2592991074687403,0.581666042231771,0.25
168,9,X,X,D,0,0.4204364705818162,0.2735953407210061,0.5646750846994564,0.2737715793105496
168,10,X,X,D,1,0.4130584796791291,0.3112690711251249,0.5830424140739062,0.274356862965763
168,11,X,X,D,0,0.3718913286569035,0.300670719069999,0.6204094757654522,0.2773461746552385
168,12,X,X,D,0,0.3502022229765014,0.3602104935747287,0.5953703032005828,0.2681199882224725
168,13,X,X,D,0,0.3511845814325961,0.3614437440010062,0.6071348103615475,0.25
168,14,X,X,D,0,0.3857234955829072,0.4154527732847966,0.6298557303466569,0.258844750583904
168,15,X,X,D,0,0.4013975799223983,0.4270931125380472,0.6167597645535107,0.25
168,16,X,Y,J,0,0.374445392460918,0.4407838789052415,0.6312640532840278,0.25
168,17,X,X,D,0,0.3672947257644131,0.4218369493075177,0.5923114013059124,0.25
168,18,X,X,D,1,0.40957051168584,0.4081203352660769,0.582570723296341,0.25
168,19,X,Y,J,1,0.4576880771346853,0.4000945320136937,0.6146302392548294,0.25
169,0,X,X,D,0,0.6572416908217127,0.5467744403522021,0.415449292671601,0.3754047798073257
169,1,X,X,D,1,0.6561250459838042,0.5680205562195466,0.3913037001486103,0.3549390343371698
169,2,X,X,D,1,0.6667485990290475,0.5478605651447587,0.3291163517730863,0.3425854574691353
169,3,X,X,D,0,0.6402887173711158,0.6011795745332053,0.3701241911256425,0.3525782978910098
169,4,X,X,D,0,0.6614882623511426,0.6374072051206822,0.3689378826311477,0.3958139416845088
169,5,X,X,D,1,0.6918180757092078,0.6450794056093527,0.3086208797531493,0.4073252817118119
169,6,X,X,D,0,0.6524041294801372,0.6346762159376589,0.2993102018079157,0.3987366553135152
169,7,X,X,D,0,0.6724014835910811,0.6657636521962702,0.3341550258798718,0.4205493412375634
169,8,X,X,D,1,0.6624502179256263,0.69575466417194,0.3390296722996482,0.415839167807831
169,9,X,Y,J,0,0.6463774756475188,0.6563554788267334,0.3986522558268504,0.4247055960723633
169,10,X,Y,J,0,0.6449668321047958,0.665194082236093,0.4040567857092305,0.4173462041034692
169,11,X,X,D,1,0.6590115223561789,0.6552940181026825,0.443057448981961,0.4251727497706383
169,12,X,X,D,1,0.6565505013775019,0.6284558109102604,0.4396172927950617,0.4302122864352455
169,13,X,Y,J,1,0.6310947610817632,0.6565097310703778,0.474173939460831,0.4555411123112596
169,14,X,X,D,0,0.6242205083177373,0.6705757836774202,0.4701919134012538,0.4034237269988758
169,15,X,X,D,1,0.6449236244322061,0.6535396888253914,0.4971871744488609,0.4384208864494209
169,16,X,X,D,1,0.6000266106385207,0.6183447081689436,0.5342493626960326,0.4377335811223231
169,17,X,Y,J,0,0.6288883079511993,0.6347674691984159,0.5366481003306808,0.4280762743244419
169,18,X,X,D,1,0.6799907278493909,0.6357203056450408,0.5383574272004844,0.4316944617129545
169,19,X,X,D,0,0.6781440802576156,0.5974988355634283,0.5567120453787191,0.4397558313441085
170,0,X,Y,J,0,0.6474041685022255,0.4913335955484921,0.3689391614966337,0.4615826472275173
170,1,X,Y,J,1,0.6647393555884042,0.4440318419506972,0.3636691596298022,0.471093171029774
170,2,X,X,D,1,0.6793294545011582,0.4088895263188481,0.3450211133568874,0.4259703393834841
170,3,X,X,D,0,0.6968945056424775,0.4238884129146461,0.3579969743588933,0.4118287047693412
170,4,X,X,D,0,0.7265891437627119,0.401462961318653,0.3346756190797155,0.4322672254988435
170,5,X,X,D,1,0.7099891074721558,0.3674911001016341,0.2743255596368451,0.4257741944062387
170,6,X,Y,J,0,0.6606363902909947,0.3722807521808929,0.2608719161406859,0.4811930930271179
170,7,X,X,D,1,0.676673983752323,0.4010852299471301,0.25,0.5376424148803415
170,8,X,X,D,1,0.6552438229746189,0.4071658517477139,0.3037874780592895,0.5124247130853072
170,9,X,Y,J,1,0.6817992870748995,0.3985306806054349,0.3394993541789706,0.5366711420530244
170,10,X,X,D,1,0.658743127908682,0.3995479326777148,0.3436630131967748,0.5229248174946121
170,11,X,X,D,0,0.6547201732203788,0.4035269474834633,0.3434226079102802,0.57272755230373
170,12,X,Y,J,0,0.6469078805830047,0.3932642216035014,0.3044493728590898,0.5379217512616806
170,13,X,X,D,0,0.6536384823127613,0.3634930239995209,0.3123189717650148,0.5542972122393883
170,14,X,X,D,0,0.6475784552508225,0.3777876824708944,0.3427292589442172,0.5461409946420382
170,15,X,X,D,1,0.659862387946029,0.3877999019185543,0.3065872372763974,0.5435481838401839
170,16,X,X,D,1,0.6774928072537149,0.4555698188233417,0.3235544513893707,0.5535943095787146
170,17,X,X,D,1,0.6564461929617381,0.4633998346444239,0.3059623695473654,0.5824128625307602
170,18,X,X,D,0,0.6309954892197536,0.4721829709553873,0.3246952517820245,0.5867668000272281
170,19,X,X,D,1,0.5958205217574075,0.4477244601569985,0.3095360054002081,0.5810282817257199
171,0,X,X,D,1,0.6751275527709695,0.5958339394666836,0.6243181596586931,0.4714382754184278
171,1,X,Y,J,0,0.7245282622578927,0.6085374757361582,0.6303175704102101,0.4778768666419377
171,2,X,Y,J,1,0.6795020321830696,0.6273277298220881,0.6419806808359468,0.5108095254749137
171,3,X,X,D,1,0.6709087176425516,0.6486458393763281,0.6347364870605356,0.5073845871422926
171,4,X,X,D,1,0.6914138857346761,0.6855636675293569,0.6086922141214126,0.489747769242777
171,5,X,X,D,0,0.6986737044597813,0.6654268575605807,0.5858829813822627,0.4725670278805839
171,6,X,Y,J,0,0.6924385793799351,0.6655346406161117,0.6138959686448446,0.462113514520367
171,7,X,X,D,1,0.6693174094892806,0.6773843350873642,0.5939897543121676,0.4473963250452898
171,8,X,X,D,1,0.6767563058904887,0.682009738800386,0.5938758839468797,0.4306953318679803
171,9,X,X,D,1,0.6880245431715988,0.7074994194603264,0.6006508971509722,0.4590465210042088
171,10,X,X,D,1,0.6759461117424043,0.6654234103078602,0.6127182245389685,0.5004874718450613
171,11,X,X,D,0,0.6887565287558551,0.642943439094699,0.611593675577063,0.5260434220424184
171,12,X,Y,J,1,0.6691357991373488,0.6110322489936262,0.6039035834768136,0.529603973642772
171,13,X,X,D,1,0.7028076217758166,0.5929584700083342,0.6483700907256259,0.5585073983819714
171,14,X,X,D,1,0.6710257721930089,0.594282590655471,0.6363766574399758,0.5843454221755915
171,15,X,Y,J,1,0.6741310397965204,0.597292174070688,0.6684531640920658,0.6201830153065494
171,16,X,X,D,0,0.6854060372272135,0.5900854786184229,0.6806203270682932,0.6359345803726802
171,17,X,X,D,1,0.7355490758179006,0.5799644916206371,0.6655585525675191,0.6624884056807406
171,18,X,X,D,1,0.75,0.5727410649304878,0.6184987757332963,0.6617144114124702
171,19,X,Y,J,1,0.75,0.5595409274718909,0.6465544620007082,0.6641219717981661
172,0,X,Y,J,0,0.7346078019505893,0.3079905513067479,0.4270987226167739,0.3568998100586032
172,1,X,X,D,1,0.7357184553689458,0.287246118584326,0.4910766342546747,0.348813250963411
172,2,X,X,D,1,0.6911280610938284,0.2983802522853861,0.4495671131939909,0.3432511678639405
172,3,X,X,D,1,0.6943293423356875,0.3487488254009889,0.4656358307055124,0.3702555652017965
172,4,X,X,D,1,0.695380425009169,0.2839244507549382,0.4668523347733155,0.3743755741003342
172,5,X,Y,J,0,0.7048691239461341,0.2672392412007041,0.4825626776257279,0.3800512478429648
172,6,X,X,D,1,0.7187103795315671,0.25,0.4824727302470593,0.3666171600065363
172,7,X,Y,J,1,0.75,0.256081385327827,0.4765977414581129,0.3599501083271444
172,8,X,X,D,1,0.75,0.2836034762835132,0.46229058738629,0.3137033027629737
172,9,X,X,D,1,0.7364892193718631,0.2784087503020736,0.4647149890485285,0.3058938609388263
172,10,X,X,D,1,0.7295715627436511,0.25,0.4522635954601144,0.2596404338581529
172,11,X,Y,J,0,0.75,0.25,0.4059272509780375,0.2599701457032512
172,12,X,X,D,0,0.75,0.25,0.4232404497425464,0.25
172,13,X,X,D,1,0.75,0.2522456307282887,0.3865662328311098,0.2962108215791811
172,14,X,X,D,1,0.75,0.2701855090773662,0.4095300997847433,0.28275223060748
172,15,X,Y,J,1,0.7337281419375364,0.291761903457657,0.4259538405125581,0.2982512144142758
172,16,X,X,D,1,0.7397292348405197,0.3079327025374069,0.4649468337358597,0.2938120551488767
172,17,X,Y,J,1,0.75,0.3206463627576494,0.4477884944024513,0.2830091314935449
172,18,X,X,D,0,0.75,0.3291040497378553,0.4643820310549588,0.2814877696702189
172,19,X,Y,J,0,0.75,0.3206601481845201,0.4340024139992451,0.25
173,0,X,Y,J,0,0.5003700623528626,0.5643848974485044,0.5107935673397836,0.3230191896738064
173,1,X,X,D,1,0.4812894860685012,0.5888852709352578,0.5239195249769482,0.3451609398119069
173,2,X,Y,J,1,0.4646940234595264,0.5494043946346914,0.5335773694541843,0.3493703987717392
173,3,X,X,D,0,0.4590182471994504,0.5483194671468006,0.5452370252798354,0.3332934124872645
173,4,X,X,D,0,0.4525959339765861,0.5976147637066671,0.5584598312663114,0.355554085979806
173,5,X,Y,J,0,0.4678524166240015,0.6032156913924646,0.5255359929276037,0.3524297331252131
173,6,X,X,D,0,0.4537232342699488,0.6163145384770176,0.503485173664282,0.3709863467286928
173,7,X,Y,J,0,0.4830114025508729,0.5930620382432528,0.5134868849119902,0.3111839232041865
173,8,X,Y,J,1,0.5011163078449347,0.5948974652187087,0.4790452638926695,0.3467990254615566
173,9,X,X,D,0,0.5087339332733003,0.5930681365007561,0.4717285815537502,0.3162906095399982
173,10,X,X,D,1,0.4794660646069545,0.606831588887293,0.4706184074968413,0.3034836764074914
173,11,X,X,D,0,0.4770887292182508,0.6263419448852146,0.4722941353847573,0.29902673958759
173,12,X,X,D,1,0.4825038735114816,0.6275848905173934,0.4801715218996035,0.2741624283619485
173,13,X,X,D,0,0.4640438463069318,0.6592046617898288,0.4588397726220777,0.25
173,14,X,X,D,1,0.4586904033507405,0.6395116455790567,0.454988491459624,0.25
173,15,X,Y,J,0,0.477916589912977,0.6681368275449606,0.4562857869239755,0.25
173,16,X,X,D,1,0.4784574289130706,0.654023305585965,0.4229311564916175,0.25
173,17,X,X,D,0,0.4319080202126534,0.6846975069556781,0.4165177609943169,0.25
173,18,X,X,D,1,0.4329299206107281,0.6710507695225408,0.4176847344769011,0.25
173,19,X,X,D,1,0.4276528321661222,0.6522188294705072,0.3993715465500685,0.25
174,0,X,X,D,0,0.7036617662482507,0.5889490343227637,0.2848140908235318,0.5700832729035166
174,1,X,X,D,1,0.7184991389875452,0.6069019165868459,0.2709015525578984,0.5452140543103
174,2,X,Y,J,0,0.7085598247379361,0.5831161665476347,0.25,0.5563836168056533
174,3,X,X,D,0,0.7131487330109122,0.5678011744646622,0.2582004221679134,0.5556754956846234
174,4,X,Y,J,0,0.7020121259697111,0.5736686734770688,0.25,0.5713555124691446
174,5,X,X,D,0,0.6593742876353914,0.5631624281882924,0.2512019776354381,0.5460939545877793
174,6,X,X,D,0,0.6687541704735465,0.5812659255551096,0.2855824960923194,0.543057317491552
174,7,X,X,D,1,0.6444345348865028,0.5682843988399838,0.25,0.5422034262957726
174,8,X,X,D,1,0.6810383889409863,0.5805492667834367,0.3159707744054857,0.528935417979358
174,9,X,Y,J,0,0.6605591779219064,0.5439428871337089,0.2972943928313435,0.5030901650981854
174,10,X,X,D,1,0.6921288618106122,0.4964843700764392,0.2590204322238024,0.5336916942823834
174,11,X,X,D,1,0.6918939855336118,0.5080527559896411,0.2589719632743607,0.5458243543038371
174,12,X,X,D,0,0.7092342306222835,0.4943032111672734,0.2517016751568423,0.5311629939616594
174,13,X,X,D,1,0.6767714936961214,0.5000207873846519,0.2927949251798921,0.5436796839031567
174,14,X,Y,J,0,0.6661015399446996,0.5117484234692826,0.2866615305935648,0.581535544013464
174,15,X,X,D,0,0.7086619926865976,0.5027184919535558,0.3135793008632045,0.5618930165859283
174,16,X,Y,J,0,0.7098275209923903,0.482328611578211,0.2981881786309759,0.572391340761706
174,17,X,X,D,0,0.713198380228891,0.4750776844906177,0.2959628682798917,0.579105021060796
174,18,X,X,D,0,0.6972411633377217,0.4528536614899029,0.2964513768567876,0.5572572754121008
174,19,X,X,D,1,0.687960686737929,0.441254784890839,0.25,0.5420171619363864
175,0,X,Y,J,0,0.5421350055729679,0.5413226632341642,0.4643149605194202,0.4853060724052263
175,1,X,X,D,0,0.5273932714898654,0.5332742423233163,0.527915398735465,0.4644784309355071
175,2,X,Y,J,1,0.4968454647287073,0.5261538381679983,0.4818443390752318,0.4779058305697647
175,3,X,X,D,1,0.516044701703676,0.5328393582039269,0.4414411044170932,0.4773361301534346
175,4,X,X,D,1,0.5197452322448036,0.4996172940766361,0.4762438060743962,0.5111891741774713
175,5,X,X,D,1,0.5094392716535816,0.5259514524973472,0.4782713344920354,0.5383352817099833
175,6,X,X,D,1,0.5206860679854314,0.5358590792592989,0.5239673502682057,0.5197677487077309
175,7,X,X,D,0,0.5311332712559588,0.5618476887602643,0.5302688911134409,0.4839134505533115
175,8,X,X,D,0,0.514459111668869,0.5907280666595797,0.5202921792304329,0.4749425365033495
175,9,X,X,D,0,0.4948262096095471,0.6372338926852392,0.5033802959698787,0.4746910267884053
175,10,X,Y,J,0,0.5342808134294528,0.6392097316294176,0.5217282990552585,0.5027000184465749
175,11,X,X,D,1,0.5159441870557092,0.6069331579757214,0.5294731056508649,0.5045525771998476
175,12,X,X,D,0,0.5188616135773519,0.6004370315552833,0.4896517073194392,0.5092459672499147
175,13,X,X,D,0,0.5389563965281647,0.6280618259644651,0.5148075618805686,0.5570676382198421
175,14,X,X,D,0,0.5139512131029264,0.6075069179832326,0.4888916726742054,0.5335176027124393
175,15,X,X,D,0,0.5169147823874469,0.5763648725818247,0.4900377806680542,0.5326607666607077
175,16,X,X,D,1,0.530090511849925,0.5829093674477528,0.4892986516788484,0.5203685079606599
175,17,X,Y,J,0,0.5012109486264563,0.5618422466412659,0.5404072827256965,0.4873072336552885
175,18,X,X,D,1,0.4993917106857887,0.6124218816102464,0.5435579402132018,0.4900161165743882
175,19,X,X,D,0,0.4889342050520717,0.5640997517374294,0.5299472379389435,0.5244883479946018
176,0,X,X,D,0,0.5161275076587878,0.6830827921503733,0.3244511519971506,0.266682908378086
176,1,X,Y,J,1,0.5235710108646554,0.7200555637250022,0.3279235745879837,0.2886069400736469
176,2,X,Y,J,0,0.5609077074928422,0.724474338128785,0.3319532111259017,0.2512699066761548
176,3,X,X,D,0,0.5538617354978812,0.6985201026271914,0.3386281356235187,0.2581444193278213
176,4,X,X,D,1,0.5410464125572432,0.6963590711716143,0.3180375900854507,0.2581215013610122
176,5,X,Y,J,0,0.5440443989908313,0.7002060926514504,0.3189759232577221,0.2874442783132708
176,6,X,X,D,0,0.5551815104495555,0.7391171432601134,0.3699472330589127,0.280892472785766
176,7,X,X,D,0,0.5599741019061255,0.6932597176200546,0.3384811537278656,0.2956446488454936
176,8,X,Y,J,0,0.5751801718133563,0.7190056145367485,0.3343864157649335,0.3501744381565446
176,9,X,X,D,1,0.549575920723749,0.7039377574559329,0.3717537277581926,0.366216590989986
176,10,X,X,D,0,0.5280858963513936,0.6805255872467367,0.371492451328107,0.3440952959445985
176,11,X,X,D,1,0.5469879015307868,0.6625897397127591,0.3691051927053668,0.3325417126748408
176,12,X,X,D,0,0.5248943507745707,0.6402015088003017,0.3591097448442026,0.3220259844638786
176,13,X,X,D,1,0.5082216490205473,0.611658605637525,0.3289294869239156,0.3291114528470897
176,14,X,Y,J,0,0.4780456938719654,0.6301618216309881,0.3185722833150363,0.3320766324351518
176,15,X,X,D,1,0.4785623985250828,0.6313101955828466,0.3136431155346845,0.2895255095720236
176,16,X,Y,J,1,0.4633910597535909,0.6208862623463547,0.3086882846120807,0.3032333663329505
176,17,X,X,D,1,0.4653710868923442,0.6085058167906052,0.2842025710902562,0.25
176,18,X,X,D,0,0.4943919572981302,0.5707183836478208,0.2619951273165871,0.2648584634344931
176,19,X,Y,J,0,0.5338540704636329,0.5800026403585689,0.25,0.25
177,0,X,Y,J,0,0.3830346873946778,0.5969247268007972,0.4301746519253143,0.2791416230847315
177,1,X,X,D,0,0.3679383745452868,0.6333549745296768,0.4324333309442753,0.25
177,2,X,X,D,1,0.3631490657344066,0.6548601850917963,0.3750590560280259,0.25
177,3,X,X,D,0,0.3940570181904268,0.6889868643731533,0.3504714248247784,0.25
177,4,X,X,D,0,0.3877006307874682,0.6723455215529122,0.3557688777200156,0.2727488757142177
177,5,X,Y,J,1,0.3723933772835593,0.6389273207881736,0.3710897900177954,0.25
177,6,X,X,D,1,0.3958153955888071,0.6584234140999012,0.3845344923609908,0.25
177,7,X,X,D,0,0.4031838486827232,0.6585308057815129,0.3699451819640514,0.25
177,8,X,Y,J,1,0.4256399545468375,0.6364247256596802,0.3786449911097565,0.2503640886212759
177,9,X,X,D,1,0.4309837625477232,0.6375566009544219,0.390223913308148,0.25
177,10,X,Y,J,0,0.4419630449242773,0.656408484608471,0.3957344212539385,0.2530052166186549
177,11,X,X,D,1,0.4279472000262628,0.656575226800276,0.3722237785579229,0.2566372883221681
177,12,X,Y,J,1,0.4193437260162502,0.6342296758310392,0.3549806026387983,0.274748486277128
177,13,X,X,D,0,0.3951520012309663,0.6334212642391869,0.3226712366031253,0.2743911842539063
177,14,X,X,D,0,0.3872653089066021,0.692158568608039,0.3646635192780739,0.2654322239314727
177,15,X,Y,J,0,0.4069396626250441,0.6774250252292175,0.3317930281672416,0.2652853702605919
177,16,X,X,D,1,0.4224972446402982,0.684117366074843,0.3263971756771996,0.25
177,17,X,Y,J,1,0.375596473208129,0.6926111044352881,0.3581248239063062,0.2823790980211174
177,18,X,X,D,0,0.3621707651349272,0.7345103239236022,0.3251298189067216,0.2814125372432772
177,19,X,Y,J,0,0.3521933706578203,0.6730206965653617,0.3070928363717298,0.25
178,0,X,X,D,1,0.3383628996392372,0.2949444317585041,0.3565123877111761,0.739572944215084
178,1,X,Y,J,1,0.3364089815014204,0.3564337714247297,0.3308022850166955,0.7126848980671135
178,2,X,X,D,0,0.3673778424252286,0.3516588810961141,0.3822738278927219,0.7092330019808901
178,3,X,X,D,0,0.3848174096770139,0.3612642637024257,0.3343306514088126,0.7181646803965385
178,4,X,X,D,0,0.3713179291397956,0.3769545773454626,0.3488149961048056,0.7294113887336515
178,5,X,X,D,1,0.4094014127607066,0.3816914657757091,0.3512504950501654,0.7148376920526005
178,6,X,X,D,1,0.4218778065773093,0.3637685722298073,0.3789484521212969,0.6901140643615278
178,7,X,Y,J,0,0.4788927823361389,0.3236470964223291,0.3973017273029662,0.6959803737147611
178,8,X,Y,J,0,0.4786189317319102,0.3192617851797082,0.3692348548569066,0.7274312016244409
178,9,X,X,D,1,0.4837284416564597,0.3260801178015531,0.4113021602760109,0.7146147097234438
178,10,X,X,D,1,0.4827420093641816,0.301632356978697,0.4324373733428988,0.7310357591951242
178,11,X,X,D,1,0.4439625209365416,0.2758540590954449,0.4717078986094154,0.6964556462123925
178,12,X,X,D,0,0.4383997850855057,0.2906134723738151,0.4185127817559203,0.6926700720063428
178,13,X,X,D,1,0.4567760399268679,0.3135564715264707,0.4455646240311017,0.7186297868394804
178,14,X,Y,J,0,0.4499185469798513,0.338564474131759,0.4525306412876055,0.7135005158456841
178,15,X,X,D,1,0.4613715458228264,0.3216866570917946,0.4513045856649303,0.7269653046502108
178,16,X,X,D,0,0.4678326148520002,0.299516553445549,0.4634683122858292,0.7201759429914515
178,17,X,X,D,1,0.4397639381440848,0.3411704568077691,0.4610345619799372,0.7300398077172429
178,18,X,X,D,0,0.4534820862884351,0.3604056438571238,0.4846581479914649,0.7231171871823149
178,19,X,X,D,1,0.4812479702470688,0.312448229228963,0.5283733049730878,0.725358573662734
179,0,X,Y,J,1,0.2531429441392382,0.6863941511681484,0.4393302335914176,0.5827696786521114
179,1,X,X,D,1,0.2687595836584498,0.6848434513506236,0.450442173948301,0.5854104649447025
179,2,X,X,D,0,0.2618364860854264,0.6674667611409723,0.45808753332857,0.6386154730961678
179,3,X,X,D,0,0.2577053320933875,0.6339811467425991,0.4614524779442243,0.6256491544934404
179,4,X,X,D,0,0.25,0.6241804657995413,0.50106212661993,0.6612151461594347
179,5,X,X,D,0,0.25,0.6341787011128718,0.5105686997672598,0.6385371839947851
179,6,X,Y,J,1,0.2822983318346054,0.6487721949220288,0.51110134296776,0.6187853874578885
179,7,X,Y,J,0,0.3013224737224345,0.6214253234794582,0.5166949092629498,0.6144580596431362
179,8,X,Y,J,1,0.3370287215614061,0.6481438609800011,0.5315537942744845,0.6331360557640939
179,9,X,X,D,0,0.3629896435298105,0.6656172746511394,0.5251134413989511,0.6582734390413476
179,10,X,Y,J,1,0.4049905354404156,0.6915028136641309,0.5404866256507301,0.6756987559003753
179,11,X,Y,J,0,0.4126786106748237,0.7285422268644413,0.5516813250223982,0.6798787352366932
179,12,X,Y,J,1,0.4354177980494283,0.7108173804757814,0.5801955957368341,0.7329542726073405
179,13,X,X,D,0,0.4371803790141009,0.6935128588978324,0.573244292416632,0.707693212043845
179,14,X,Y,J,0,0.4431745620726173,0.6965583759221684,0.5870307981132797,0.7115860196784808
179,15,X,Y,J,1,0.4379671537556103,0.697727536406943,0.6006974591917621,0.696349836624336
179,16,X,Y,J,1,0.382951053225241,0.7321758847721711,0.5801678695200978,0.6563492443356811
179,17,X,Y,J,1,0.3961588086245311,0.7069353906808713,0.5478948287371024,0.6518247473783902
179,18,X,X,D,1,0.4196375635755151,0.6981510632645889,0.5691207218391623,0.6582313945463089
179,19,X,X,D,0,0.371198682487263,0.6804023040016658,0.5582000832667049,0.6736048547567459
180,0,X,X,D,1,0.6550988327142,0.5774027456730395,0.5298511579992327,0.6202201148419346
180,1,X,X,D,1,0.6599024624213908,0.5526909467837251,0.5829516110225061,0.6170536089609217
180,2,X,Y,J,1,0.6477850437845956,0.5762561092351158,0.5846878675657938,0.6097240018100074
180,3,X,Y,J,0,0.6573011011871648,0.5693875761413145,0.539277413802793,0.5880636050066664
180,4,X,X,D,1,0.6519045682553659,0.5042696319463265,0.5474263610265857,0.5772135985379028
180,5,X,Y,J,1,0.6529358919745469,0.5445990717127968,0.5537227070488111,0.5579682688193436
180,6,X,Y,J,0,0.6798174022242337,0.5638655142694372,0.56700874559207,0.5578385477267586
