trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
13,Y,Y,J,0,0.5267786179299506,0.4920349018520238,0.7278894849424858,0.255641177910005,43
14,Y,Y,J,1,0.48052686911748316,0.44273753805066296,0.7154975076094986,0.30176490385754146,43
15,Y,X,D,1,0.46460787198740033,0.5009259672320067,0.6870922153383519,0.3010449889483348,43
16,Y,Y,J,1,0.4347782025330365,0.5294759901509364,0.6941558589562506,0.32924396587455174,43
17,Y,Y,J,0,0.3977937264738722,0.52861514788739,0.7323769641029388,0.3777374287701115,43
18,Y,Y,J,1,0.37850012312814935,0.5420419032317665,0.7447567352772003,0.3572282951720642,43
19,Y,Y,J,0,0.3790674478361757,0.5850440877144254,0.7262928834623329,0.37465139926606356,43
0,X,X,D,1,0.7205688868065772,0.4741560198849109,0.5199828317500146,0.6190439643555815,44
1,Y,Y,J,0,0.7440963308807423,0.5097134374909041,0.5112259980691353,0.5744337566280134,44
2,X,Y,K,1,0.7135321278247926,0.5047374865232906,0.5045950190698794,0.6066087041378428,44
3,X,X,D,0,0.7288859267086237,0.503227345146413,0.4930194637681243,0.6144013738210576,44
4,Y,X,F,1,0.75,0.5304917532727773,0.5104658248762357,0.590604246415423,44
5,X,X,F,0,0.75,0.5728230709236092,0.518844018750134,0.5720783325467376,44
6,Y,Y,K,1,0.7435888954990815,0.612410747922432,0.5226518007377793,0.56068097734788,44
7,Y,Y,K,0,0.7045759325235162,0.6303997003946751,0.5026885573727454,0.5870353317726057,44
8,X,Y,K,1,0.6984949498075642,0.6564076350849066,0.5078821928536135,0.6085245426860839,44
9,X,Y,K,0,0.6761330157990586,0.7271278132271012,0.5245245928201273,0.5764069529920532,44
10,X,X,F,1,0.6805273384177226,0.6723019096528533,0.5479799431227098,0.6135952937896079,44
11,X,X,F,0,0.6652297763978058,0.6601946114366124,0.5330200429085615,0.6208419618406075,44
12,X,X,F,1,0.6818445766881023,0.6344097002336582,0.518030294835221,0.6004063193089744,44
13,X,X,F,1,0.6905692211055057,0.6123308630650041,0.4821599472262632,0.5914715911680434,44
14,X,X,F,0,0.6768696313369863,0.6151636934848204,0.43055282830690256,0.5705090974454584,44
15,X,X,F,0,0.7062797008557272,0.636250473149609,0.37420683373260294,0.5747479535883848,44
16,X,X,F,1,0.6644215212857788,0.6260840620892251,0.3885344660959686,0.5262583433323101,44
17,X,X,F,0,0.6848505874985125,0.6003006321037941,0.4090792061664229,0.5279624998212737,44
18,X,X,F,0,0.7089226719415294,0.6318223264827122,0.4137336974004874,0.5111568267667393,44
19,X,X,F,1,0.7260264330913887,0.6433036412703655,0.4283262622837388,0.5171355191176901,44
0,X,X,D,0,0.27651097476449343,0.41627836838847665,0.2555984125926823,0.5856965726301557,45
1,Y,X,F,1,0.2746970748953274,0.43384186723891477,0.25,0.601891093657957,45
2,Y,Y,J,0,0.25,0.46335335467617966,0.2738494696196891,0.5862151267881945,45
3,Y,X,F,0,0.25,0.46967876966803274,0.26355273588082506,0.5852988423870985,45
4,X,X,F,0,0.2555685245993231,0.4919241320461772,0.25,0.6174207143712258,45
5,Y,Y,J,0,0.25,0.5324307276438168,0.25,0.6113467041072788,45
6,X,X,F,1,0.26831915242273013,0.5473881884947174,0.25,0.6121868430858058,45
7,X,Y,J,0,0.2867048765986526,0.5472467067063551,0.2644546720804903,0.654101695721871,45
8,X,X,F,1,0.28969992655402366,0.5567701404226512,0.30462162198623893,0.6081541040874783,45
9,X,X,F,1,0.3238252885759568,0.5575908840595991,0.3227593884800778,0.6288236653276572,45
10,X,Y,J,0,0.28762333351783687,0.5705094729673269,0.32075407637123804,0.6580277374268168,45
11,X,X,F,0,0.3113073753042113,0.5972145470413908,0.33225285237667557,0.6531108750710276,45
12,X,X,F,1,0.2909547157487328,0.6128919530267073,0.3584423911201862,0.6263968989998311,45
13,X,X,F,1,0.30762087964083995,0.5893057197812742,0.37616086162642287,0.5868208592368019,45
14,X,X,F,0,0.31543065664322856,0.5678793894615121,0.4089669791915337,0.5884607114060424,45
15,X,X,F,0,0.30803600574229,0.5544813777854277,0.44573099464909705,0.5748890713025514,45
16,X,X,F,1,0.3149560785328919,0.570920033094498,0.4417993752464835,0.5889034153268162,45
17,X,X,F,0,0.2785372465923804,0.5861370307560454,0.46321206218320143,0.6191136382650302,45
18,X,Y,J,0,0.29124576147148107,0.5579524415946707,0.5059414695933776,0.6240271075766066,45
19,X,Y,J,1,0.2905387963721268,0.5483150815146878,0.512028229164934,0.6536869730679946,45
0,X,X,D,0,0.4475878451288312,0.5999068324805907,0.6430838144233786,0.29953641395721053,46
1,Y,Y,J,1,0.41527373856952715,0.6001069705500657,0.6641269513809055,0.27748923950295823,46
2,Y,Y,J,1,0.3965542250772656,0.6222065566924639,0.6620221078894227,0.25,46
3,Y,X,D,0,0.4538175015175584,0.6057289365744876,0.6230952783180855,0.25,46
4,Y,Y,J,1,0.45324869954832175,0.6339513356307247,0.6109967581008574,0.25,46
5,Y,Y,J,1,0.46483597611983046,0.6276480323895798,0.5779604688992291,0.25,46
6,Y,X,D,0,0.4658284505970392,0.6441984990377531,0.6251813553036049,0.2548282702090156,46
7,Y,X,D,0,0.48999055206077247,0.6618883034005538,0.6278793034892344,0.25,46
8,Y,Y,J,1,0.4893816802230024,0.6323413314545273,0.5951900581893492,0.2804681707611697,46
9,Y,X,D,0,0.461132690077085,0.6267607981714228,0.5586208050313165,0.299971729129367,46
10,Y,Y,J,0,0.4325129061290259,0.6762964795647781,0.5334321951185681,0.3571710561508076,46
11,Y,Y,J,0,0.46056113906198565,0.6830315166367945,0.4805242059401239,0.3324376973839448,46
12,Y,Y,J,1,0.4350753521977329,0.7109805633702482,0.5053338622991386,0.31582587831359443,46
13,Y,Y,J,1,0.4521971824259416,0.7409576476950541,0.5470213823895952,0.2969014862182785,46
14,Y,Y,J,0,0.41987575818309486,0.75,0.547830030473725,0.2909056449116926,46
15,Y,Y,J,0,0.4182303383626867,0.75,0.5319368726308685,0.29195800131440913,46
16,Y,Y,J,1,0.4270443126453025,0.75,0.542058842226822,0.2970040365076747,46
17,Y,X,D,0,0.44209531840441013,0.75,0.5236428917698531,0.27422031587989426,46
18,Y,Y,J,0,0.4681884683852824,0.743796398495174,0.5209250599613837,0.2766395152484336,46
19,Y,X,D,1,0.48900598575253207,0.7242864474266038,0.5050222688825151,0.3134839851518242,46
0,X,X,D,1,0.7153269768428825,0.583485841683284,0.5957261221682131,0.7389161108071249,47
1,Y,Y,J,1,0.7023984235192605,0.5781854236826905,0.6047807332533074,0.75,47
2,X,Y,J,1,0.6985905011959772,0.6163850488717713,0.6093733867499437,0.7497280372619022,47
3,X,X,D,1,0.6806624040596954,0.6101368917425679,0.6238284693190531,0.75,47
4,X,Y,J,0,0.6899840121792608,0.6434726495546574,0.6658348618755979,0.75,47
5,X,Y,J,1,0.714741354518276,0.6875157763421293,0.6806229204022843,0.75,47
6,X,X,D,1,0.7082319267135547,0.718897770001908,0.7086841850196425,0.7150947653844135,47
7,X,Y,J,1,0.73753047224661,0.75,0.7296856130098567,0.7367889091253308,47
8,X,X,D,1,0.6957908981523044,0.75,0.7353197239115994,0.7465079357259745,47
9,X,X,D,0,0.6658038793369163,0.75,0.7093473665946675,0.75,47
10,X,X,D,1,0.6511093797841595,0.7473604632058376,0.7172736892044375,0.7111886309263418,47
11,X,X,D,0,0.6401747016939232,0.7449996774383427,0.75,0.6808241496952004,47
12,Y,Y,J,0,0.669123941080867,0.7307725222625853,0.7249492415980033,0.6810683219498647,47
13,Y,Y,J,1,0.6540439651887153,0.7361376202506893,0.6823360953453149,0.6642338913694565,47
14,Y,Y,J,1,0.6654338616867835,0.7247973484415694,0.6424766796131893,0.6204296660378433,47
15,Y,Y,J,1,0.6722700583494016,0.75,0.6538546537831742,0.6357903221751868,47
16,Y,Y,J,0,0.6620517149811823,0.75,0.6676394112857339,0.6585238692703472,47
17,Y,Y,J,0,0.6872658700387008,0.7170914627098736,0.6676614489060908,0.6598115455123871,47
18,Y,Y,J,1,0.6762214064331376,0.6557688215772443,0.634549732716948,0.668792438142206,47
19,Y,Y,J,0,0.6740703947553609,0.5729104110971945,0.6528424459310573,0.7031203429863614,47
0,X,X,D,0,0.46639523938711513,0.6573211890112012,0.32932233875029776,0.33711180033287574,48
1,Y,Y,J,0,0.43836433921524315,0.6518090583499098,0.3412309136343052,0.34600442613509697,48
2,X,X,F,1,0.45139479281816874,0.6542058613588765,0.344676052258535,0.4055534119192251,48
3,X,X,F,0,0.4632798618104755,0.6252805967762395,0.353127520124218,0.3819401954165203,48
4,X,X,F,0,0.458726811619351,0.6236279506651405,0.342606004826127,0.3946092034699551,48
5,Y,Y,J,1,0.4534782583874394,0.6659590450227889,0.34500782884109754,0.43140982486173596,48
6,Y,Y,J,0,0.417718836307115,0.7120142679622059,0.38100341232766105,0.4260565496958746,48
7,X,X,F,1,0.387395693487077,0.7373237572841839,0.3822673382043811,0.46039476682558744,48
8,X,X,F,1,0.4036706250486513,0.7439193703438077,0.3817094028112755,0.43271347725936665,48
9,X,X,F,1,0.4305852804140206,0.7125276474972378,0.3266328348200654,0.39797657185729013,48
10,X,X,F,1,0.4932022615740618,0.736629898403092,0.325293568187458,0.3865386290695461,48
11,X,Y,J,0,0.5189597107296413,0.7374676367216965,0.33212219026463924,0.40898174409561067,48
12,X,X,F,1,0.4982628191127516,0.7253004065059115,0.32648011033920554,0.39982132409120213,48
13,X,Y,J,0,0.5348902843404765,0.7322330675086842,0.31025929776870914,0.37298994659644424,48
14,X,X,F,1,0.5129730971622245,0.75,0.3020333959716363,0.31417548940481727,48
15,X,X,F,1,0.5198384403602911,0.7057931910347349,0.3232121581498251,0.31717679632744666,48
16,X,X,F,1,0.4645095472179866,0.6821798911159038,0.3265129384957586,0.3332511875945061,48
17,X,X,F,1,0.4518563082318598,0.6909275429356669,0.30942521562760034,0.3154117791421328,48
18,X,Y,J,1,0.4322670122492861,0.6894749263469617,0.29436302256367525,0.3379739674277233,48
19,X,X,F,1,0.4102848013573932,0.7073243571028278,0.3184339942228216,0.3443102521643492,48
0,X,Y,J,1,0.40105430863341124,0.7067416579129935,0.4522035081485882,0.4278117711998477,49
1,Y,Y,J,0,0.3931123101292637,0.6955722673097657,0.45319508466510183,0.47115732559474544,49
2,X,X,D,0,0.407269790066373,0.714792127643509,0.43711821143133284,0.46822715873927256,49
3,X,X,F,0,0.4400553674413154,0.7312004523948044,0.4294492492066278,0.45750275977510935,49
4,Y,Y,J,1,0.48070073200338304,0.7313559716861964,0.47124726127928906,0.4286387266520735,49
5,Y,Y,J,0,0.5384823762986556,0.7136286026543041,0.4777679461592365,0.44433616966038514,49
6,Y,Y,J,1,0.5040492438269129,0.7299328781425495,0.4700374654906945,0.41983629314518944,49
7,Y,Y,J,1,0.5049739824106957,0.7187748162443859,0.5146519521492587,0.41481488262098953,49
8,Y,Y,J,1,0.4827217158473779,0.75,0.503485828360433,0.4098192327891305,49
9,Y,X,D,0,0.5158611823915276,0.75,0.4798175449028327,0.43053787789626957,49
10,Y,Y,J,0,0.5127708092702207,0.75,0.4650553582025635,0.4222268365503263,49
11,Y,Y,J,0,0.5235638763391701,0.7336262810723692,0.45714666840785484,0.43882166832242325,49
12,Y,X,D,0,0.49603952842175303,0.7494171329573702,0.44323377106712664,0.41800125753250916,49
13,Y,Y,J,1,0.5070161235518466,0.7466782892476898,0.46213935294956365,0.4240859961519136,49
14,Y,Y,J,0,0.5036870061545534,0.7076143248588872,0.5118573961375017,0.4501960358110826,49
15,Y,X,D,1,0.4755959538376402,0.7028209873881941,0.4922032893329776,0.4613573951642388,49
16,X,X,D,0,0.4511402885701158,0.7343761805209296,0.4806472346492232,0.4614983838427799,49
17,X,X,D,1,0.4584660833061452,0.75,0.5248423318411144,0.4881676884117473,49
18,X,X,D,0,0.4441461060632885,0.75,0.4988300138463446,0.4847140621044608,49
19,X,X,D,1,0.4702051649411826,0.75,0.5243323314432622,0.4704592662058272,49
0,X,X,D,1,0.6762988244073203,0.651220532002821,0.3627368024693435,0.325423951473779,50
1,Y,Y,J,1,0.6316884685502171,0.6474630118025121,0.36265686763617855,0.3057562716867588,50
2,X,X,D,1,0.6455252255691724,0.6496313889791803,0.36545993163278406,0.3245772196134905,50
3,X,X,D,1,0.6479150861551767,0.6287083884315444,0.3444716294609924,0.3137153287796592,50
4,X,Y,J,0,0.6568064073433899,0.638240191657097,0.3300364663843879,0.3376500215893049,50
5,X,X,D,1,0.6617521104106816,0.6803362764857047,0.31134942630516527,0.31028435405146915,50
6,X,X,D,1,0.6527953933728357,0.6734145427308278,0.2932292076323067,0.3285942746063194,50
7,X,X,D,0,0.6224762821256017,0.6339613403582798,0.25,0.34008135035851017,50
8,X,X,D,0,0.6575288258654233,0.613472261299376,0.2682928222737302,0.3525446087735552,50
9,X,Y,J,0,0.6905968493051492,0.6141504800153977,0.2677402660974161,0.3582880558948007,50
10,Y,Y,J,0,0.7114882379832539,0.584457048893618,0.2684687159997694,0.4128435275567058,50
11,Y,Y,J,0,0.7036866194394374,0.5786667251268728,0.25,0.45478125847169554,50
12,X,Y,J,0,0.6890046275103217,0.5466249391806856,0.25,0.4556828707252234,50
13,Y,Y,J,1,0.679058726958819,0.5606637709223072,0.25,0.4675920763121578,50
14,Y,X,D,1,0.7308898893311527,0.5557662872125478,0.25,0.459088213490705,50
15,X,X,D,0,0.75,0.5765170844921124,0.27461209300830297,0.472990803412673,50
16,Y,X,D,1,0.75,0.5928661868240681,0.26532442360827085,0.48508370839471915,50
17,Y,X,F,0,0.75,0.5658713178338872,0.25,0.4819446449739531,50
18,X,X,D,1,0.75,0.5585851665136716,0.25,0.4817496678782971,50
19,X,Y,J,0,0.7412755932920717,0.5517284446691869,0.27564266466632237,0.48554861162483043,50
0,X,X,D,1,0.6197046072497849,0.42129425467658926,0.4848451199559124,0.2716662034212504,51
1,Y,Y,J,1,0.5844564899663118,0.45138626069669613,0.49364741213447705,0.28321913441531427,51
2,X,Y,J,1,0.6217891154758332,0.39836581431156826,0.4948249991699606,0.25,51
3,X,X,D,1,0.6388228724758528,0.38857506678380566,0.502689576779135,0.2508428817673686,51
4,X,X,D,1,0.6484957780586329,0.3682685960215259,0.5119717473525502,0.25,51
5,X,X,D,0,0.6378688323633899,0.3589821661787995,0.5198038976079146,0.27944214710193055,51
6,X,X,D,1,0.6512251636631387,0.3414006707456842,0.47998293480902043,0.28209255575824926,51
7,X,Y,J,0,0.6504625128583414,0.3300069784786277,0.48328533919070327,0.2974849145943063,51
8,Y,Y,J,0,0.6478714797948413,0.302153419337852,0.5147384801334514,0.27195575569694447,51
9,X,X,D,1,0.611766833847164,0.2834276901893033,0.46792408893015425,0.27481518348360734,51
10,X,X,D,1,0.5996839002578457,0.27491270103042753,0.4666073764710114,0.25,51
11,X,X,D,1,0.5794660577033088,0.25,0.4842408413266434,0.25,51
12,X,X,D,1,0.5602540560451466,0.25,0.46143863130291624,0.2571247457226085,51
13,X,X,D,0,0.5338776714426605,0.25,0.4534242406122697,0.2649513966976332,51
14,X,X,D,0,0.5398216126677097,0.25,0.433514960098135,0.25,51
15,X,X,D,1,0.48154918877952557,0.25,0.4554160241826025,0.2585266382336587,51
16,X,X,D,0,0.4649993492472615,0.25,0.40699544584342195,0.25,51
17,X,X,D,0,0.4984353955189543,0.2596019767205576,0.4091443906291271,0.2519721037080244,51
18,X,X,D,1,0.5082015506572859,0.2921976692694208,0.4246572389922734,0.25,51
19,X,X,D,1,0.49647683559313444,0.2881153119003932,0.4135595414707593,0.25,51
0,X,X,D,0,0.29107528830542795,0.6170200487454205,0.28755761989248774,0.338842236197147,52
1,Y,Y,J,0,0.2814311519218028,0.6342145152775007,0.25,0.2693182237986172,52
2,X,X,F,0,0.25,0.6913321825196529,0.28574526646046283,0.3166248232145715,52
3,X,X,F,1,0.3044394945634025,0.6720482162551855,0.2518284006071386,0.35709890744105877,52
4,X,X,F,1,0.3138789598810664,0.6635666384571394,0.25,0.3348422428758177,52
5,X,X,F,1,0.3167512709365307,0.6754554395724855,0.2560126167270215,0.29575163001853666,52
6,X,X,F,1,0.2979884249822831,0.6901825733654281,0.25,0.3501811484963707,52
7,X,Y,J,1,0.28880760842929437,0.6757579333574554,0.26461942249857623,0.3886167409856822,52
8,X,X,F,0,0.28929534096141246,0.6666204918443032,0.28615372675684797,0.38314117766185435,52
9,X,X,F,0,0.25667740676241607,0.6966688757027427,0.26172910522562787,0.3922488229164402,52
10,X,X,F,0,0.25,0.6911072912933893,0.2689354233924177,0.4020682411188554,52
11,X,X,F,1,0.25,0.6935631215881893,0.272469285455897,0.413055516104893,52
12,X,Y,J,1,0.25,0.7130574515410492,0.2886661089719174,0.4415407244133958,52
13,Y,X,F,1,0.27491141672744746,0.7263831477953482,0.31131092479992223,0.45796001307145895,52
14,X,X,F,1,0.2674997883065592,0.75,0.33104022301638625,0.43950564096426736,52
15,X,Y,J,0,0.303992473127188,0.7499439226177249,0.32454456286503114,0.38972301941121407,52
16,X,X,F,1,0.2957057309535984,0.75,0.32052977614563033,0.3579545145704663,52
17,X,X,F,1,0.2867946000741374,0.7156424682926247,0.31043410442053326,0.3797189163204538,52
18,X,X,F,0,0.29930774002825467,0.7475979629922747,0.2900252417834451,0.3496526702230759,52
19,X,Y,J,0,0.30074080041909285,0.7338044398400454,0.3092597243657945,0.338158124528109,52
0,X,X,D,0,0.495734401672288,0.6011984222313517,0.639894039606036,0.34141763242770595,53
1,Y,X,F,0,0.5130111288062583,0.5732075933338175,0.6512553636410607,0.38487553722763584,53
2,X,Y,J,1,0.5103574999010246,0.5590647279357985,0.6612286113072378,0.3881039689674176,53
3,X,X,D,0,0.5014459565469771,0.560011455381186,0.6439504960051659,0.43634650792720747,53
4,Y,Y,J,0,0.5078263643418056,0.5808715089521849,0.6256240842004532,0.37979420148719584,53
5,X,X,F,1,0.5304929968701712,0.5547539780388233,0.6207426273224728,0.36712990300053755,53
6,X,X,F,0,0.4698663614580853,0.5242304398810453,0.6341537901981196,0.3878009817809174,53
7,X,X,F,1,0.4793656545724155,0.5596812023098297,0.6312219918477526,0.3657834962338332,53
8,X,X,F,1,0.49577796188427564,0.5728344534228815,0.6836531879278696,0.35344273231088386,53
9,X,Y,J,1,0.5514458346327779,0.54639454213171,0.6575169254491827,0.3772205251738859,53
10,X,X,F,1,0.5483629418246762,0.5679257920522679,0.6652339191553437,0.3419009122233329,53
11,X,X,F,1,0.5318574615105273,0.57044581855238,0.7141446820000953,0.345999524177071,53
12,X,X,F,0,0.5597686710388631,0.577647510251471,0.6943064039218955,0.3147387465378021,53
13,X,Y,J,1,0.5641848648613829,0.5939494843302777,0.7038974924239004,0.31482495115529874,53
14,X,X,F,0,0.5658385991126181,0.5961809928950985,0.7087381678792127,0.3023720919154245,53
15,X,X,F,1,0.5642844214244768,0.6053458913018412,0.7159141112664914,0.27102820734701755,53
16,X,X,F,1,0.5742929577292905,0.6259699812138716,0.7395455946500393,0.29507462882136337,53
17,X,Y,J,1,0.5944211836764051,0.6332580137219987,0.75,0.3041519575134932,53
18,X,Y,J,0,0.6479480092781037,0.6306489340472208,0.7170898633019404,0.2693166624332065,53
19,X,X,F,1,0.6538117480739994,0.6570902878022575,0.6976453445247298,0.28727762996069395,53
0,X,X,D,1,0.5042379500801529,0.47213691565625504,0.559022710231708,0.2849092738442094,54
1,Y,Y,J,0,0.5583613230765054,0.4632701297253644,0.5365737956166102,0.2668686455906006,54
2,X,Y,K,1,0.537081144164477,0.47395040634185986,0.532382683177362,0.2572262743174474,54
3,X,X,D,1,0.5125311542612928,0.4580926423638713,0.49979946979045814,0.26551881854601755,54
4,X,X,D,0,0.4993179635577326,0.4162344771504238,0.5357669820617843,0.25,54
5,X,X,D,1,0.517998684239635,0.3788901681732775,0.5605808298636532,0.25,54
6,X,Y,K,0,0.5682411301396642,0.38581342424729004,0.5632737692942879,0.2840379476447836,54
7,X,X,D,1,0.5586539655381006,0.3833837047080863,0.5706854932787413,0.25,54
8,X,Y,K,0,0.5291811607013549,0.37089535356002956,0.5826191150717169,0.28098452743052993,54
9,X,X,D,1,0.5645548169199566,0.39714694336294176,0.5389004228736958,0.2675612706265487,54
10,X,X,D,0,0.5434142942661908,0.44017715605512375,0.5521160119372033,0.2605056506853864,54
11,X,Y,K,0,0.556732924080364,0.4080685671742597,0.5230449972087743,0.28457562019599936,54
12,X,X,D,1,0.5881784224708039,0.40941632948766504,0.5185620199037166,0.2754695538423776,54
13,X,X,D,1,0.6125691231003306,0.41618691952697195,0.5298321752614684,0.26406318456297995,54
14,X,Y,K,0,0.6233395282408705,0.38515070231027976,0.540329981745678,0.27243044627982294,54
15,X,X,D,1,0.6468086195938623,0.4080661184114786,0.5238979975534135,0.2885207525231145,54
16,X,X,D,1,0.6477453575564535,0.42116205272532464,0.5238962341377551,0.3030544348023956,54
17,X,Y,K,1,0.6011578537342849,0.4283987113490833,0.5253860545988821,0.3120761037681443,54
18,X,Y,K,0,0.6051252263639959,0.4717698373866306,0.5686867954591022,0.33966822492149845,54
19,X,X,D,1,0.6461692165357404,0.4419520706737174,0.5694947676829508,0.34567127982313295,54
0,X,X,D,0,0.42238849264323464,0.6474785673231245,0.6210744433841421,0.3376152199888998,55
1,Y,X,F,0,0.385262054662789,0.6226432376064304,0.6211857238357447,0.3375118839171652,55
2,X,Y,J,0,0.40293647197023924,0.6476468851360072,0.604583838944639,0.3507946099663036,55
3,X,X,D,1,0.378776968132165,0.6189383178538617,0.6218948123637063,0.35438872438449726,55
4,X,X,D,1,0.3389905017303417,0.6128275481443624,0.608088925430605,0.38802051350547484,55
5,X,X,D,0,0.28536642976925436,0.616709547447784,0.5948190700444803,0.39708508166107986,55
6,X,X,D,0,0.3051141075751285,0.6369247084062915,0.5664283497793048,0.3966164167280419,55
7,X,X,D,1,0.33485245585558543,0.6547606568770868,0.5290550289608487,0.34749418519291414,55
8,X,X,D,0,0.374167350010863,0.6620365665052523,0.4844370701068982,0.31856545154064814,55
9,X,X,D,0,0.347298181522283,0.5840862258802103,0.44561011987902455,0.3385724601838989,55
10,X,X,D,1,0.3457893787276821,0.5830347697677641,0.44733355901109695,0.3113208888671805,55
11,X,Y,J,0,0.35425565350420096,0.6015554909554386,0.44326835759843086,0.3540552287822467,55
12,X,X,D,1,0.3451591913688911,0.5298180903949401,0.4330120993126194,0.3513468783459514,55
13,X,Y,J,0,0.3651286539265064,0.5428249784724493,0.4208440867915966,0.33355007066853376,55
14,X,Y,J,1,0.31660660441534505,0.5223077554349593,0.4260709846630288,0.34319630366541454,55
15,X,X,D,0,0.3649126885438708,0.5193443644921647,0.4348927861896514,0.35518342253840784,55
16,X,X,D,1,0.3488100176075485,0.5435063405928027,0.4252375460577309,0.35888202188144536,55
17,X,X,D,1,0.376160081137863,0.4923212427300277,0.38285372700808684,0.36606486313197883,55
18,X,Y,J,1,0.3648540741998929,0.4796629448223957,0.3966410960578733,0.37961547057905504,55
19,Y,X,D,0,0.38106735403752523,0.47834305210183237,0.36141377153248094,0.38961135560544324,55
0,X,X,D,1,0.6856114567730154,0.38210707268285804,0.5936267227185693,0.6389969562367896,56
1,Y,Y,J,0,0.7136803915528743,0.359887088166181,0.6287231836662378,0.619663720523308,56
2,X,X,D,1,0.6810034631093852,0.33833942706443426,0.6109945227291119,0.6491638397510765,56
3,X,X,D,0,0.6698622736335473,0.3095758001744,0.5925301679913031,0.6595942384547796,56
4,Y,X,F,0,0.6116459877585902,0.30958304895271527,0.5703844748700838,0.6728941740155338,56
5,X,X,D,0,0.6416640327996027,0.3236493825403681,0.5381363205954294,0.6700181055021511,56
6,Y,Y,J,0,0.6597674357612514,0.2942496971515309,0.5497428664798403,0.6442364868237728,56
7,X,X,F,0,0.6632243155144114,0.2933014745599829,0.5525275994481655,0.6597962013994026,56
8,X,Y,J,0,0.6770580962562344,0.2947766696718336,0.5739082388421024,0.6566719969146502,56
9,X,X,F,0,0.6552869532965675,0.25,0.5774325273955684,0.6158994037366792,56
10,X,Y,J,1,0.6401735985511724,0.2871150840303678,0.5900944068186463,0.6153571959689933,56
11,Y,X,F,0,0.6591075681266995,0.2787870695882011,0.5810651523409766,0.5897393109372319,56
12,Y,Y,J,1,0.6847648336809731,0.26359303303716064,0.6116230830284125,0.6097276753616809,56
13,Y,Y,J,1,0.7052664792297052,0.2781454669917577,0.6227145787344235,0.6236545329244988,56
14,Y,Y,J,1,0.7050045158474578,0.30568284656755484,0.588261619514725,0.6085582986085869,56
15,Y,X,F,0,0.723038081713561,0.28258303616101343,0.5950801291981475,0.5808424181877309,56
16,Y,X,F,0,0.75,0.29677457147162123,0.6376146811983577,0.6050236858764824,56
17,Y,Y,J,1,0.75,0.2727340988363931,0.6240407348370381,0.6174459867487254,56
18,Y,Y,J,0,0.7179774639084581,0.27105000402233315,0.570873403024196,0.6080576720158841,56
19,Y,Y,J,0,0.6859371032415981,0.2686241806406948,0.564830457005025,0.654800985505303,56
0,X,X,D,0,0.6942025650832218,0.28682090178515524,0.6390596815742227,0.6607941782534481,57
1,Y,Y,J,0,0.6997257533800869,0.2837555870766549,0.6285790817492187,0.6584687926923614,57
2,X,X,F,0,0.6822792455813478,0.25540082729201863,0.6291207169168657,0.6646777672440548,57
3,X,X,F,1,0.7255023832175044,0.2549612059299624,0.6437697315648012,0.6785818051293104,57
4,X,Y,J,0,0.7465514441874681,0.25,0.7036249300265989,0.6683495324651176,57
5,X,Y,J,1,0.7117362721582179,0.26720251577025134,0.7056498624060231,0.6606498612134102,57
6,X,Y,J,1,0.6866736412368672,0.250540612397083,0.6925021977508481,0.6476450248381882,57
7,Y,Y,J,1,0.7144795859160202,0.25,0.6981939410849543,0.6452740092764111,57
8,Y,Y,J,1,0.7293013839387165,0.25,0.7258774711011101,0.6243981909370298,57
9,Y,X,D,1,0.7207202971358455,0.25,0.75,0.6233165081680652,57
10,X,X,D,1,0.7008978893372594,0.25,0.7145314270534375,0.5794409174046679,57
11,X,X,D,0,0.7193277424106884,0.25382586335795465,0.7257805316249297,0.5357005363962841,57
12,X,X,D,1,0.7367957010624309,0.2699577066877489,0.7144607137087141,0.5277133526243947,57
13,X,Y,J,0,0.7398206524310814,0.26979274235986883,0.7435128042403625,0.562553331516548,57
14,X,X,D,1,0.75,0.2640586386060928,0.7060443229988884,0.5675460824600046,57
15,X,Y,J,1,0.7291779314934596,0.25,0.7086599381184833,0.5893784571896252,57
16,X,X,D,1,0.6916561603600875,0.2640383602919437,0.6871404683396811,0.5607594379047515,57
17,X,X,D,1,0.6736185600863136,0.2609791799118385,0.6725299586129918,0.5818513021602257,57
18,X,X,D,1,0.6491502683287227,0.25,0.6895919845669194,0.6201202772456333,57
19,X,X,D,1,0.6458228179817556,0.25,0.67642869411363,0.6237484897579402,57
0,X,X,D,0,0.6704920435866515,0.32359839405559804,0.5325861541532142,0.6729309573112902,58
1,Y,Y,J,1,0.686056179104557,0.3748429934493448,0.559628236245899,0.6421289479707406,58
2,Y,X,F,0,0.6605881986631752,0.37815888016905047,0.5812643560425241,0.6738827881859405,58
3,Y,X,F,1,0.636837208788911,0.3918760120449407,0.580641177353163,0.668901960309419,58
4,Y,X,F,1,0.6239050066159623,0.4358407872178978,0.5859541054060856,0.6723433734050012,58
5,X,X,F,1,0.625255923760362,0.4568848671053307,0.5770322486355403,0.644857127026359,58
6,X,Y,J,0,0.5754640589223192,0.4450200127500431,0.5849530702260086,0.6646021928725185,58
7,X,X,F,0,0.5041348312885507,0.4030617530467528,0.5386481173849557,0.6153613975309664,58
8,X,X,F,1,0.4680535927106762,0.4233386613879123,0.5290070584438014,0.601152570398515,58
9,X,X,F,1,0.45952105074715976,0.419619458466629,0.5278345655142004,0.5654219287054982,58
