run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
44,12,X,Y,K,1,0.5896091754998893,0.6713843612172464,0.5101555804888989,0.7289052595455159
44,13,Y,Y,K,0,0.620521980253465,0.643355543283012,0.4979861441248804,0.75
44,14,X,Y,K,0,0.6380712779169199,0.6830575314911318,0.4968953582243703,0.6981629229154556
44,15,X,Y,K,0,0.606599631376111,0.6941773869056549,0.5064502269631195,0.670403544259334
44,16,X,X,D,0,0.628160466654986,0.6719162894938171,0.511324685795986,0.7003061080407643
44,17,Y,X,D,1,0.5968902726809941,0.6510619146698079,0.4978108806001352,0.7080478392911689
44,18,X,Y,K,0,0.6681168464299563,0.6509467283485474,0.5008130481614063,0.75
44,19,X,Y,K,1,0.7101472017725893,0.5963834925475293,0.5000011558660857,0.7429342605370444
45,0,X,Y,J,1,0.6473572796924307,0.2764330651098353,0.7072523165414433,0.2930608633958069
45,1,X,Y,J,0,0.6699856663357348,0.2940195374987366,0.6843888843904505,0.3287522450241553
45,2,X,Y,J,1,0.6705618296788801,0.2744751884518973,0.6937757870775839,0.2946397157091633
45,3,X,X,D,0,0.6613733646600619,0.2604349522308358,0.6564456383150001,0.2766567809395092
45,4,Y,Y,J,1,0.6689412813790129,0.2753985110811644,0.6608421067040408,0.25
45,5,Y,Y,J,0,0.6843341582780204,0.2840783628898669,0.6274439956927718,0.25
45,6,X,Y,J,1,0.6732547570848361,0.25,0.650609492405752,0.25
45,7,Y,Y,J,0,0.6615474357427593,0.2612564995300421,0.615158944784745,0.2676015354523028
45,8,X,X,D,1,0.6491593996439279,0.2866513105028557,0.6031134211734706,0.25
45,9,X,Y,J,1,0.6046388148645139,0.3025906228180006,0.5784471921474362,0.25
45,10,X,X,D,1,0.6337238757059395,0.3188077325775884,0.6454666649224569,0.25
45,11,X,Y,J,0,0.6655316033330991,0.304687498108233,0.6140440925402809,0.2739349082759578
45,12,X,X,D,1,0.6737206864911301,0.3162762436335113,0.5927008987603878,0.2890548057640802
45,13,X,X,D,1,0.7196135839898485,0.299561919428267,0.6176952007389717,0.2965200081893864
45,14,X,X,D,1,0.6873683593740983,0.2943860605183561,0.6340472512480256,0.3131665708923211
45,15,X,X,D,1,0.7112530897955889,0.3024397143387052,0.6272793290415483,0.3156238394101762
45,16,X,Y,J,0,0.6756370285737898,0.3424118182374661,0.6822054648374217,0.3127662621938988
45,17,X,X,D,0,0.6743917312884573,0.3592822180180167,0.6897505491721684,0.3143790067541028
45,18,X,X,D,1,0.6921640344939308,0.338752896266877,0.7313244317317982,0.25
45,19,X,X,D,1,0.7116261424868331,0.3226821580346304,0.7392215935938942,0.2932782917364153
46,0,X,Y,J,1,0.4283429613540552,0.6288315543957228,0.2832651501530718,0.4291393830874128
46,1,X,X,D,0,0.4617228708364946,0.5772934810524364,0.2924763520841467,0.4235066946603378
46,2,Y,Y,J,0,0.4786419087775183,0.5405345864220316,0.3190237706924955,0.4294474275074558
46,3,X,Y,K,1,0.4970409542897981,0.5121840182829068,0.2737102793029808,0.4406907098222786
46,4,Y,Y,K,1,0.5116244755507515,0.498316500079931,0.2577455737050582,0.4759671808586909
46,5,Y,Y,K,0,0.495281377657352,0.4834646456491279,0.3253339992041826,0.450405467081607
46,6,X,X,D,1,0.4878573528922918,0.4629313755554564,0.3678663475104465,0.4579864568478063
46,7,X,X,D,0,0.4667076741846647,0.4959852645472312,0.3710144325638472,0.4681467480127514
46,8,X,X,D,0,0.431563766717003,0.5429751313568694,0.3574146027943716,0.4967379724766952
46,9,Y,Y,K,0,0.4073438211356672,0.5454610843645232,0.3788339465943011,0.5004593329788094
46,10,X,Y,K,1,0.388428841210128,0.5340898310534767,0.3863809416284865,0.4932399674357526
46,11,X,X,D,1,0.3626536072055378,0.5733786606831116,0.3754130626080081,0.4927557007843672
46,12,X,X,D,0,0.3547679286912277,0.5686386006445934,0.3394989180385128,0.4814056439593516
46,13,X,X,D,0,0.3759752031955973,0.5596565281388479,0.3436538179448296,0.5011409996990861
46,14,Y,Y,K,1,0.4254473753942833,0.5270207640638239,0.3541159999823601,0.4885046703279349
46,15,X,X,D,0,0.4199788627640349,0.5518319803995408,0.321005776475803,0.4623544640763286
46,16,Y,X,D,0,0.4225628760973904,0.533743327107299,0.2872581640236017,0.4326777807776191
46,17,X,X,D,0,0.4455691204853375,0.5662728673606249,0.2987863457494674,0.4300568021485655
46,18,X,X,D,0,0.4788618947032758,0.5499347657207989,0.2935831444541231,0.4219304692604572
46,19,X,Y,K,0,0.5322419021164012,0.5092896415461464,0.3142208143706713,0.471892353460547
47,0,X,Y,J,1,0.7034569049688064,0.6215095643470849,0.3058353024952249,0.4462578032410093
47,1,X,X,D,1,0.7170740684654603,0.5818308242775506,0.2938139665292317,0.4259135499129931
47,2,X,X,D,0,0.7238042145465318,0.5594221149531285,0.2816275050086367,0.3806032726519708
47,3,X,X,D,1,0.7276634299463445,0.5646173625651356,0.2765340774793376,0.3894550097527207
47,4,X,X,D,1,0.7039121017793689,0.5656921701554404,0.2878359594340375,0.4065348192160572
47,5,X,Y,J,0,0.6778014156068779,0.5916500183238363,0.3394862907237842,0.4210735204838425
47,6,X,Y,K,0,0.6528133188042391,0.5763661471870194,0.3776992306764214,0.455305335435175
47,7,X,X,D,0,0.6891246502439822,0.5541509479589817,0.3883026799599969,0.4376052073369014
47,8,X,X,D,0,0.6793010941405931,0.5211658294253738,0.3551937367859947,0.4217411941658683
47,9,Y,X,D,1,0.6362693029735716,0.5311483737722277,0.3647477054061331,0.4101996966981906
47,10,X,Y,J,1,0.615981413894085,0.5472013841704928,0.3275288452021865,0.4517425384988185
47,11,X,X,D,0,0.6282919312470719,0.4755792548764272,0.312400182382387,0.4608067588511295
47,12,X,X,D,0,0.6460733439195875,0.4716136491230857,0.3008603961023758,0.461705241868716
47,13,X,X,D,1,0.6714697713037611,0.47111367150738,0.2805211979241588,0.454912789882094
47,14,X,X,D,0,0.686263705712372,0.4651583254234681,0.3218706924402139,0.4822606832990699
47,15,X,X,D,1,0.6648657954878298,0.4816084031676979,0.3331945166840213,0.4843939154837723
47,16,X,Y,J,0,0.6758451636002749,0.4696636294149588,0.3299633950514662,0.500625557742618
47,17,X,X,D,1,0.6749037218330857,0.4613968586200437,0.33798794202867,0.4903611290612849
47,18,X,Y,J,0,0.680214127115179,0.474193568242103,0.3086734159681893,0.5426287366996505
47,19,X,Y,J,0,0.6863695576913172,0.4571494726438282,0.3106660285459188,0.5653960599691469
48,0,X,X,D,1,0.2535533292763996,0.3507827991573414,0.6811010852031703,0.651668635275132
48,1,X,X,D,0,0.25,0.3339828183116515,0.6701693583650591,0.6419739671016562
48,2,Y,Y,K,1,0.2754189112106209,0.3644880403696254,0.7034817794775212,0.610551887703144
48,3,Y,X,D,1,0.2898900693487441,0.3620947634875401,0.7377013609996398,0.6304275243326501
48,4,X,Y,K,1,0.25,0.3003202397448914,0.7175939143091955,0.6466265606409212
48,5,Y,Y,K,1,0.2611569118005079,0.2933693593811444,0.7428319916418404,0.6722976677403762
48,6,Y,Y,K,0,0.3009325762906383,0.2914050352796379,0.7301184707409927,0.683837573600155
48,7,X,Y,K,1,0.2959084603525975,0.3416921345060783,0.75,0.6333937776952859
48,8,Y,Y,K,1,0.2803268588718669,0.3438983595325858,0.733400104020806,0.6464282156274009
48,9,Y,X,D,0,0.25,0.3277307860798225,0.7364382349943525,0.6244143023298347
48,10,Y,Y,K,1,0.253241988089369,0.3500407374351477,0.75,0.5972664180061441
48,11,Y,X,D,0,0.2588864812837554,0.3376053292671923,0.7259808449367656,0.5849204337299523
48,12,Y,X,D,0,0.25,0.3274698055603002,0.7008242233619962,0.5581143714658259
48,13,X,X,D,1,0.25,0.266805098303688,0.7494120826802634,0.5626227239926982
48,14,X,X,D,0,0.2561471119544027,0.2554715382832707,0.75,0.5717162069124095
48,15,Y,Y,K,0,0.2602252414302449,0.2568239196285679,0.75,0.5823083613473063
48,16,X,X,D,0,0.2672711774002524,0.2700327289150095,0.7442071457219053,0.5826069280914214
48,17,X,Y,K,0,0.3133494355561103,0.2752057193911104,0.75,0.6123599367925189
48,18,X,X,D,1,0.3031084806774308,0.2577750459604835,0.75,0.5597077821584426
48,19,X,Y,K,0,0.304938598539483,0.25,0.75,0.6043529081594015
49,0,X,X,D,0,0.4206195633652134,0.3244687687847882,0.6954088579169535,0.7063328672298411
49,1,Y,Y,J,1,0.4193195503585275,0.2991626817333382,0.6726873356116793,0.6781242523128794
49,2,Y,Y,J,1,0.374067234181031,0.2951311994249833,0.6941057983150178,0.6876764706093734
49,3,Y,Y,J,1,0.3985616160741094,0.3279163756614336,0.6703432320224703,0.6806226693460565
49,4,Y,Y,J,1,0.4173206222573625,0.3071636473231853,0.6971943281546393,0.7090462246197752
49,5,Y,Y,J,0,0.4103476378485619,0.3597395917676718,0.7038962475611149,0.6937405869643795
49,6,X,X,D,0,0.4124179086685746,0.368918923888542,0.7013836468059474,0.6888009873804275
49,7,Y,Y,J,0,0.4201833910304928,0.3965797955522677,0.7045584178088948,0.6490426765348355
49,8,X,Y,J,1,0.4344494140010824,0.3965889027018747,0.6532009235359743,0.6589845225240057
49,9,Y,X,D,0,0.4191170671577914,0.4144094924227497,0.6488387739542368,0.6857414716911585
49,10,Y,Y,J,0,0.3998434319625776,0.4310056503741479,0.6239588523289159,0.7028379689840838
49,11,X,X,D,0,0.4139938941197896,0.4605337817013323,0.6413772922154428,0.6963162630638071
49,12,Y,Y,J,0,0.4242080979307318,0.3999585669066247,0.6313712042411135,0.7247143423433086
49,13,X,X,D,0,0.4333627245360357,0.4176736774950847,0.6497335124789424,0.7333287301516659
49,14,Y,Y,J,1,0.420347857559557,0.425471655185505,0.6559083107631922,0.7387950264503815
49,15,Y,Y,J,1,0.3849035079052323,0.4315037118173165,0.6269492064601063,0.7289539486131239
49,16,Y,Y,J,1,0.4103166138556869,0.4581452126933945,0.6155029348343587,0.7142661261722024
49,17,Y,Y,J,0,0.3628570179495782,0.4723427344736277,0.6470993486623918,0.7230446899114941
49,18,X,X,D,0,0.3966098663627027,0.5196257414575662,0.6453599650861371,0.7378860523552996
49,19,Y,Y,J,1,0.3797803345584562,0.5354448411517291,0.6664004543824378,0.7027282586103379
50,0,X,X,D,0,0.5453937504739099,0.5100893119445749,0.3246540101161935,0.5031924631806841
50,1,Y,Y,J,1,0.5414565725864225,0.5089377355637846,0.3559466602393649,0.4876672891246033
50,2,Y,Y,J,0,0.5929983744521404,0.5387321954457557,0.360412002906486,0.518434765402852
50,3,X,X,D,1,0.587541461941319,0.5668368895411675,0.3721893572247031,0.5064752322412119
50,4,Y,Y,J,1,0.5517128985100592,0.5597198153928347,0.3617986050338651,0.5365677245015318
50,5,Y,Y,J,0,0.5197835479726289,0.5329620310544255,0.3490206796421051,0.5143347924585427
50,6,X,X,D,1,0.4832242238747365,0.5364231467170627,0.3482647212614143,0.4895723589504173
50,7,Y,Y,J,1,0.4834241600329111,0.5363683401517342,0.3554608841929056,0.5223595155876496
50,8,X,X,D,0,0.5293664617110468,0.4942535630697934,0.3351983231719261,0.5073386302321107
50,9,Y,Y,J,0,0.5226918309860832,0.4751503597111312,0.3187452944963926,0.5031636291886136
50,10,X,X,D,1,0.5448798113931226,0.4601037307756441,0.3118843793706579,0.4907951469430988
50,11,X,Y,J,0,0.5400774319547187,0.4572494805503386,0.3233592623742267,0.4551160071633481
50,12,X,Y,J,0,0.5560539225141925,0.4853680761748994,0.2858264262182947,0.4842799361923535
50,13,X,X,D,1,0.5980994573877076,0.5371353471627592,0.302879029687241,0.4911926337295549
50,14,X,X,D,1,0.6012777079431249,0.500110711080224,0.2912104391409527,0.4537471593160708
50,15,X,Y,J,0,0.6009966576221423,0.5167525523333749,0.2718848501215702,0.5082926668621232
50,16,X,X,D,0,0.5958137363502991,0.5547681875487371,0.2527590049784107,0.474878397817052
50,17,X,X,D,1,0.6220417886571068,0.5801350473481948,0.262220282779084,0.5070647119786755
50,18,X,Y,J,0,0.681038218486334,0.5957956696217551,0.2844386945966251,0.5103753759883141
50,19,X,X,D,1,0.6730271433647833,0.5774578206681105,0.2662528422678439,0.4766023161515005
51,0,X,X,D,0,0.6856734056200309,0.5591123909569053,0.383329194978441,0.4829993843799994
51,1,Y,Y,J,1,0.6793993589649979,0.5300528043681396,0.4158869295127755,0.4745096979663903
51,2,Y,Y,J,0,0.6890375604265199,0.5564683484589305,0.4061827799755216,0.5146549121261049
51,3,X,X,D,1,0.6753260543245571,0.5901342608323973,0.3840118837068796,0.517160144201092
51,4,Y,Y,J,1,0.6312473846533785,0.601920561651622,0.3525344678831251,0.5662746828593468
51,5,Y,Y,J,1,0.6531438766745921,0.6143677848427318,0.3467255625396337,0.554797277921783
51,6,Y,X,D,0,0.662455639110872,0.581025646318767,0.3115605385105539,0.5654445020481651
51,7,Y,Y,J,1,0.6407344889049296,0.6729127182140072,0.3368636104171899,0.5061443807410189
51,8,Y,X,D,1,0.6212638975500507,0.6276908432729558,0.3046587066778949,0.5151509164886756
51,9,Y,Y,J,0,0.6341845913433461,0.6072731013800992,0.3077857895905543,0.5281867115546195
51,10,X,Y,J,1,0.6469244407069702,0.5947538489460951,0.3071357922750832,0.5089756568166623
51,11,Y,Y,J,0,0.663118062229209,0.5783258555034066,0.3222569609212024,0.5294962527008384
51,12,X,Y,J,1,0.7100021816667516,0.5840329976385127,0.3263718687435558,0.5424203727764529
51,13,Y,Y,J,0,0.725202507640344,0.5768188034394596,0.3741270045944788,0.5513750704577167
51,14,X,X,D,1,0.6802360575156245,0.5620529324796969,0.4394585343414654,0.5516436190850352
51,15,X,Y,J,1,0.6704107892179121,0.5555066943724586,0.4336505971336262,0.5353863865507001
51,16,X,X,D,1,0.6513663754055471,0.5545144930020511,0.397016674177355,0.5339116526307922
51,17,X,X,D,1,0.6644362759474114,0.5637638690166065,0.4020891185131355,0.5750804784261089
51,18,X,Y,J,1,0.6515498559433369,0.5636024411073279,0.4262128751431135,0.541103645419426
51,19,X,X,D,0,0.6873790089540694,0.5569476352712412,0.4249641438873663,0.5139540933274019
52,0,X,Y,J,1,0.3787357880322852,0.503987916798325,0.6266525527500479,0.2551440510580063
52,1,X,X,D,0,0.3554243548143154,0.5221502033381447,0.6614422585296762,0.25
52,2,Y,Y,J,1,0.3422771237114796,0.5839231920265427,0.6817672097196694,0.25
52,3,Y,Y,J,1,0.3380376981685992,0.6334956518620853,0.7018625494282074,0.2631183000309946
52,4,Y,Y,J,1,0.3214039224686589,0.6350742821188087,0.7112709489267467,0.2558275583546992
52,5,Y,X,D,0,0.3104484701690593,0.6336229920472831,0.7071694418154578,0.25
52,6,Y,X,D,0,0.3279012641883978,0.6349087656227486,0.6936573036257989,0.25
52,7,X,X,D,1,0.2905717427114917,0.6159372327778151,0.6511535292808321,0.25
52,8,X,Y,J,1,0.3091284124612213,0.5781408243877941,0.6616222004207489,0.25
52,9,Y,Y,J,1,0.3172062660446502,0.5543274284245242,0.6557746927843143,0.2661882795662467
52,10,Y,X,D,0,0.3602362900569179,0.5446585184511284,0.630243455064915,0.2649882997531979
52,11,X,X,D,0,0.3197592982326414,0.5114610434108335,0.6460035202149265,0.3059149286299125
52,12,X,Y,J,1,0.3181208513355638,0.4980890532143459,0.6238756604607439,0.2884627610030538
52,13,X,X,D,1,0.3230620054275808,0.4755929055412952,0.6136315979885711,0.3024129766573528
52,14,X,X,D,1,0.3011815153161728,0.4780519032338702,0.5665316153648884,0.3216651969799446
52,15,X,X,D,0,0.2796258268434766,0.4718712818374808,0.5561588395018656,0.3162390190870547
52,16,X,X,D,0,0.2519601662929578,0.4277506124721671,0.5564030244858409,0.30806573062693
52,17,X,X,D,0,0.25,0.4003748804705666,0.5818264683431167,0.2984538235119067
52,18,X,Y,J,0,0.2804486257247642,0.4160977618852695,0.5707184782072802,0.2765577648219689
52,19,X,X,D,0,0.2759109350760401,0.3901308331783264,0.5788824615025007,0.25
53,0,X,Y,J,1,0.2511860947785587,0.6025691378348448,0.5191908092713832,0.6989153746148749
53,1,X,X,D,1,0.3056390158625508,0.586032900306989,0.5228833490974296,0.700648550383288
53,2,X,Y,J,0,0.3607984702876922,0.5816296687513285,0.5429471715343873,0.6986637623520424
53,3,X,X,D,0,0.3356430727160109,0.5855272988313364,0.5328236891294338,0.7292701289761441
53,4,X,X,D,0,0.3877813561583023,0.5620546458111566,0.5313585254042391,0.75
53,5,Y,Y,J,0,0.3741344353917987,0.5824914966048738,0.535085882973005,0.7489152445592953
53,6,X,X,D,0,0.3531401950064859,0.6083439834874413,0.5468861311188007,0.75
53,7,Y,Y,J,0,0.3393877071697656,0.6165169348744627,0.5225322843017289,0.75
53,8,X,X,D,0,0.3268661706726817,0.6322585500113167,0.5324193113711229,0.75
53,9,X,X,D,0,0.3062183327636998,0.6347606040220156,0.5525580681466875,0.747872875049493
53,10,Y,Y,J,1,0.2964993901533942,0.6485366100397651,0.5604879891058994,0.7361430926421824
53,11,Y,Y,J,1,0.3535158276204464,0.625009831148338,0.5995348245846892,0.75
53,12,Y,Y,J,0,0.2981308754915256,0.6349148492651725,0.5956649085384886,0.7188655718327877
53,13,X,X,D,0,0.3140105386699621,0.6406110332657637,0.5427777484246619,0.7115496117158442
53,14,X,X,D,1,0.3210421086341467,0.6513314802722544,0.5360046406599329,0.75
53,15,X,X,D,0,0.2894733659002509,0.6733635833067585,0.5490931950738778,0.75
53,16,X,X,D,0,0.272654582308162,0.7300968254057977,0.5413200692352478,0.75
53,17,Y,Y,J,1,0.2890421423627202,0.7447344906769461,0.5116998253274417,0.7396341402314246
53,18,Y,Y,J,1,0.2759768989294268,0.75,0.5096202144440454,0.7182398282147399
53,19,Y,Y,J,1,0.2671449375938838,0.7491695348351936,0.5003383392141646,0.7006399756824089
54,0,X,X,D,0,0.5354723465769514,0.2916752754354221,0.6281779011789452,0.3406800072561061
54,1,Y,Y,J,1,0.5730349471021382,0.284116061633366,0.6094774362503703,0.3440591884738692
54,2,Y,Y,J,0,0.5687578924966971,0.2721570768316285,0.5845963731552493,0.3348649207503319
54,3,X,X,D,0,0.5864894221237783,0.2611155686709839,0.606596467015139,0.3320016794046087
54,4,Y,Y,J,1,0.6032560550933003,0.3232803533643772,0.6217194863261889,0.3485837187404714
54,5,Y,Y,J,0,0.6231295686549648,0.3088007005604164,0.6661120271172395,0.3343506236378591
54,6,X,X,D,1,0.6204142212269635,0.3641824048049565,0.6700867919478845,0.3338186280820733
54,7,Y,Y,J,1,0.6184823072786372,0.3535998994587625,0.6790583967540719,0.2718408028112375
54,8,Y,X,D,1,0.5949190565896189,0.3719965959989129,0.6404283059980158,0.2513934425713117
54,9,Y,X,D,0,0.5992200127876275,0.4160547650884726,0.6183592670929969,0.2838825519196992
54,10,Y,Y,J,1,0.6027266745226558,0.438736951653672,0.6526344301837699,0.3139437373691837
54,11,Y,Y,J,0,0.6205393751721497,0.43847354089789,0.6895739518870262,0.3240230829224645
54,12,X,X,D,1,0.6624181896450342,0.438026490468219,0.7311091941536291,0.3172863221161335
54,13,X,X,D,1,0.6983400791007549,0.4037388828085523,0.7315664693614397,0.3255152229702074
54,14,X,Y,J,1,0.7116737923232489,0.4152305671045583,0.6683669336103235,0.3071255953516617
54,15,X,Y,J,1,0.7278583198529057,0.4165408524494917,0.6791127107894994,0.3030512199605539
54,16,X,X,D,1,0.75,0.4210599458862543,0.6706014457830917,0.2973111872360532
54,17,X,X,D,0,0.75,0.4012815140934708,0.69457792774117,0.333245437408956
54,18,X,Y,J,1,0.7343902706009132,0.4190984593233164,0.7336079133514823,0.3625721658299347
54,19,X,X,D,1,0.75,0.4228530678758179,0.75,0.358936302580312
55,0,X,Y,J,1,0.6257108382257869,0.722892864309691,0.6536291902423501,0.3888519850982618
55,1,X,X,D,1,0.6422684746872567,0.7222941090799306,0.6138315483576503,0.3954419698139625
55,2,X,X,D,1,0.6441104183640413,0.7187098734180644,0.5901928449343675,0.4266885017935469
55,3,X,X,D,1,0.6224618230240997,0.7312133355144259,0.5719934437152063,0.3865029073385302
55,4,X,Y,J,0,0.5900694390843989,0.75,0.5606382296522411,0.3584978335688352
55,5,X,Y,J,1,0.6150825272651289,0.75,0.5651233117136925,0.3085944375882348
55,6,X,X,D,1,0.6483261396069478,0.7396986497516389,0.5524816321974977,0.3316164324640208
55,7,X,X,D,1,0.7074571214803543,0.7479065146186648,0.5486247578300049,0.3089908616228613
55,8,X,X,D,1,0.6625967009461883,0.7303404790990734,0.5938611185548305,0.3324809801811157
55,9,X,X,D,1,0.6871372431465324,0.7410203982768803,0.599566433615369,0.3191644719982157
55,10,X,X,D,0,0.6881853784386247,0.7345869879057934,0.6259435914734955,0.346683329529007
55,11,X,X,D,0,0.6348426467484658,0.7412869008578487,0.620299543378569,0.354847742506124
55,12,X,X,D,0,0.6608819556332072,0.7292971356779264,0.6527308151008423,0.3402436668635204
55,13,X,X,D,1,0.6650497986084303,0.7405542234016791,0.6473981821053815,0.3176706598734689
55,14,X,X,D,1,0.618106749184872,0.75,0.6342396203343728,0.2991060641834459
55,15,X,Y,J,0,0.616666291417873,0.7099150112997156,0.6608245830720682,0.3663864190548249
55,16,X,X,D,1,0.61367917083481,0.7291996048955344,0.6341057588122558,0.3629915531667553
55,17,X,Y,J,1,0.6030695021387658,0.7152024763871251,0.6305968448061879,0.3550542105122745
55,18,X,Y,J,1,0.5911884379034748,0.7125064479274061,0.6482660637443618,0.3782455417939284
55,19,X,X,D,0,0.5954328460743041,0.7008466238747317,0.6468097779291279,0.4078986391600123
56,0,X,Y,J,0,0.348567048394252,0.6471497027568376,0.3548424223125506,0.6340397838786929
56,1,X,X,D,0,0.341433741613016,0.67302184207322,0.4213216152366603,0.6081650313112976
56,2,X,X,F,1,0.3771318722083912,0.6458695352199105,0.4247792757443627,0.6500970814193597
56,3,X,X,F,1,0.3777315964386183,0.6344050242769765,0.4469918095801616,0.6403321318496449
56,4,X,X,F,1,0.3901544002778781,0.6529350718344066,0.4574228802453221,0.6435152525213299
56,5,X,X,F,1,0.3729415340920377,0.6654977607081116,0.4469032934625281,0.6283909309497635
56,6,X,X,F,0,0.4040390699205795,0.6697481773821574,0.4121484990183146,0.6376216963930808
56,7,X,X,F,1,0.3591936013692743,0.6397548343589832,0.406705883469055,0.6082633060334641
56,8,X,X,F,1,0.3895832092527287,0.6651885685651159,0.3904535459835562,0.6477138958303787
56,9,X,X,F,1,0.3896827634268158,0.6809563822775775,0.4077578901553476,0.6576362989203913
56,10,X,X,F,0,0.3938934851347039,0.7164040025789543,0.4480232841564097,0.6689260440123724
56,11,X,Y,K,1,0.4087235748730961,0.7224488803237498,0.4581350015191132,0.690293037567527
56,12,X,X,F,1,0.3722344704612479,0.7284791971248824,0.4509810713319796,0.6673484178273598
56,13,X,Y,K,1,0.3388098668989571,0.7344986100894333,0.4302213658242494,0.6932212047573703
56,14,X,X,F,0,0.3572461274965276,0.75,0.4070866059552706,0.6689123220374595
56,15,X,X,F,1,0.3400261371531092,0.748406347033069,0.39310263127294,0.6731427897610084
56,16,X,Y,K,1,0.3521778781867586,0.75,0.4069669533082829,0.6876303811129235
56,17,X,Y,K,1,0.3519981556071088,0.75,0.4149547652443403,0.6815686212899914
56,18,X,Y,K,1,0.3684453138975593,0.75,0.4243052600640652,0.6797383418090992
56,19,X,X,F,1,0.3908039823472812,0.7404956950275556,0.421343162742956,0.7141305788319463
57,0,X,X,D,0,0.3953965825630159,0.5245915796116971,0.7331107881693281,0.4378685278818732
57,1,Y,X,D,0,0.3807396913546648,0.5074519553398117,0.6805586107068176,0.4391988854365404
57,2,Y,X,D,1,0.4251430616012411,0.4784946451031833,0.6716961086608924,0.4294506038952685
57,3,Y,Y,K,0,0.3922697325325951,0.4785799453887454,0.6607719542739912,0.4460428334443437
57,4,X,Y,K,0,0.4218589837934241,0.4601975164330847,0.6221391867546836,0.4628351965344875
57,5,X,X,D,0,0.4017970764442761,0.4229559058466769,0.6969322063589699,0.4668399301194184
57,6,Y,Y,K,1,0.3893638004921449,0.4302886555651967,0.6972720727060452,0.4684275458409617
57,7,Y,X,D,0,0.4107669627270554,0.3891261981965322,0.7249817630702886,0.425973766473914
57,8,Y,Y,K,0,0.3874264941179036,0.3835798158083687,0.75,0.4717798277106514
57,9,X,Y,K,0,0.4206339132933436,0.3572584994574117,0.6980815903107742,0.4884442673681253
57,10,X,Y,K,1,0.4358968935258448,0.3236225490843687,0.6767479209097269,0.5149902754116706
57,11,X,X,D,1,0.4672274278584695,0.3300390428317982,0.6440865814736303,0.5037325701266296
57,12,X,X,D,0,0.4773903219099105,0.3198098930173498,0.6679440135865291,0.5268173809859655
57,13,X,X,D,0,0.4426119559831201,0.3132993194412728,0.6820190051667465,0.500798257804112
57,14,Y,X,D,0,0.4381443574530606,0.276847193965506,0.6692000308754434,0.4913233752015457
57,15,X,X,D,1,0.4535172472556176,0.2723256343261515,0.6665543559053687,0.4785507232678668
57,16,X,X,D,0,0.4712364517883194,0.3059545276053402,0.6799310839048349,0.4881335178469372
57,17,X,X,D,0,0.4418896239045088,0.3257335065484507,0.6645608294096184,0.5131761201556682
57,18,Y,X,D,0,0.4313028546438753,0.3036850962234441,0.6750920225842909,0.4727789776672469
57,19,X,X,D,1,0.440495659899417,0.3339335562673701,0.6870650167966845,0.4907425078091633
58,0,X,X,D,0,0.5128563875916914,0.4532079358162906,0.6896729368698614,0.4578284106248473
58,1,Y,X,D,1,0.5364013931284234,0.4887213549187068,0.7171704216326152,0.4466278258916605
58,2,Y,Y,K,0,0.4982596103086429,0.4606135837207685,0.7418557849122859,0.457842042303632
58,3,X,X,D,1,0.4412747314152023,0.4762244231089713,0.7484491492932138,0.4535864008060032
58,4,X,Y,K,0,0.4157961567883605,0.4737082199229122,0.71843135825375,0.4708690336697546
58,5,X,X,D,1,0.4305196915377317,0.4957216225562824,0.7455656612067548,0.4630943057100258
58,6,X,X,D,0,0.3991566856419018,0.5009676701852992,0.7293941679151748,0.5162010935506902
58,7,Y,X,D,1,0.3955855012178523,0.5057045966386524,0.7273574245391802,0.4996015597481935
58,8,X,X,D,0,0.4201348997754085,0.4795206734728094,0.74043825876831,0.5120184254280367
58,9,Y,X,D,1,0.3996671374209355,0.4974338182651914,0.7409941706149549,0.4984187774862698
58,10,X,X,D,1,0.3765571847447994,0.503098557307325,0.74998522557345,0.5080004616870749
58,11,X,X,D,0,0.4153702156374179,0.4741430999466229,0.7002169554487196,0.5233077156127008
58,12,Y,Y,K,1,0.3450299406583939,0.4556857496726678,0.7043877882251589,0.5266773709708259
58,13,X,X,D,1,0.3541743119209202,0.46459890469645,0.7028272274393473,0.470594011191742
58,14,X,Y,K,0,0.3853462736029001,0.4621419157839323,0.7245029123183452,0.4773393016036624
58,15,X,Y,K,1,0.3520086038367713,0.446216331827107,0.7474538750907347,0.5030817345926843
58,16,X,Y,K,1,0.3546958224215074,0.4784553333986828,0.75,0.5243885766603542
58,17,X,X,D,1,0.3400273739287434,0.4720995411773553,0.75,0.5239376181531257
58,18,X,X,D,1,0.3123970123422668,0.4536447388530477,0.7188771505913091,0.4789331977318629
58,19,X,X,D,0,0.3118778585792146,0.4503872151691241,0.7289200765630756,0.4823410710118114
59,0,X,Y,J,1,0.5776090962857034,0.5227218489133345,0.4140108195052919,0.2822499228291307
59,1,X,X,D,1,0.5739035423812426,0.498711722246882,0.4046445977719451,0.2710336002398157
59,2,X,X,D,1,0.5466376865366223,0.5142098311544604,0.4167449843478747,0.2594518194341742
59,3,X,X,D,1,0.5221886687992391,0.5112213992114232,0.4475824962006642,0.25
59,4,X,X,D,0,0.4833224914355191,0.5021075035850764,0.4596074608715343,0.2582620105514646
59,5,X,X,D,0,0.4799438165955875,0.4872539656690922,0.4988432832465255,0.2775522560331589
