trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
19,Y,X,D,0,0.42524992610063417,0.37724593682715923,0.613943302261232,0.5449606174910256,43
0,X,X,D,1,0.7120388889221736,0.7017527986346543,0.5032041911323716,0.45410361334121835,44
1,X,X,F,0,0.7497352745770597,0.7229286449690981,0.5219162517702236,0.4481108541065029,44
2,Y,Y,K,1,0.75,0.7049484158210507,0.555312655890591,0.4502805914976905,44
3,X,X,D,1,0.75,0.6556280958369527,0.583035546342074,0.4484717563271303,44
4,Y,X,D,1,0.75,0.637893139786811,0.5732020909372892,0.4444144051259798,44
5,X,X,D,1,0.75,0.6413941960855021,0.5761973839364753,0.453432018032852,44
6,X,X,D,1,0.75,0.6632983571260234,0.5500802272795768,0.5030363608219256,44
7,X,X,D,0,0.75,0.7073329861838596,0.5611475072146799,0.4942915236291962,44
8,X,X,D,1,0.75,0.6621549279085381,0.5218867194291894,0.5103952385324322,44
9,X,X,D,1,0.75,0.6479319528039944,0.516411878613507,0.5349347001579785,44
10,X,X,D,1,0.75,0.6436523875674651,0.521086093311558,0.5614388825424063,44
11,X,X,D,1,0.7164293777056008,0.623709399732524,0.5011277968570298,0.5576743090968823,44
12,X,Y,J,0,0.7307724397210952,0.6366388993350941,0.510609125967397,0.5393538555685277,44
13,Y,Y,K,1,0.7311109728777739,0.6485911586985272,0.501381650842741,0.5483657361379812,44
14,X,X,D,1,0.7411162336712724,0.6988058186176788,0.48706856421999156,0.5573823831295088,44
15,X,Y,K,0,0.75,0.7225615954286756,0.4783166186403414,0.5815796576098893,44
16,X,X,D,0,0.75,0.7278479787820613,0.49241810131332914,0.6102630574589764,44
17,X,X,D,1,0.7114634561519443,0.7439944754321343,0.4979716207489983,0.5908043007219397,44
18,X,X,D,1,0.7345512860041932,0.7066507722310652,0.46349120141174205,0.562680429912291,44
19,X,X,D,0,0.7108731837574436,0.6919158167624326,0.4612299728467884,0.5695795955428443,44
0,Y,Y,K,0,0.4481579302285205,0.41511199559014783,0.7499612518273475,0.6623557396488707,45
1,X,Y,K,1,0.45215974433774286,0.42010734701281716,0.75,0.6283374351851981,45
2,Y,X,D,1,0.40980581432037305,0.46417675376124634,0.75,0.6184043938611055,45
3,Y,Y,J,1,0.395164160705895,0.48020756663117187,0.75,0.6243393890147707,45
4,Y,Y,K,1,0.40108750941769994,0.5259582290052061,0.7172640773987826,0.6023345233357955,45
5,Y,Y,K,1,0.38029779198196867,0.5462266954670322,0.7266160388709566,0.6102020836993189,45
6,Y,Y,K,0,0.3513949273998557,0.5538719708918519,0.7186546959901083,0.5737449013318751,45
7,Y,Y,K,1,0.40948706970773086,0.5343950542002439,0.7095453597616662,0.5527768516779361,45
8,X,X,D,1,0.38474363084613755,0.5074784561846216,0.7042644450026637,0.5359871022919481,45
9,X,X,D,0,0.40756398960096973,0.5334972692151746,0.6989058736385411,0.5440999448339137,45
10,X,X,D,1,0.4178943290957012,0.5312563980335495,0.6920785056729328,0.5449868180420904,45
11,Y,X,D,0,0.4370742322304627,0.5329844576564529,0.7001534973024517,0.5036992126635002,45
12,X,X,D,1,0.4184478683108941,0.47609621022620074,0.6945923768102719,0.5242477790995888,45
13,Y,Y,J,1,0.40892085845066245,0.5333718447014983,0.6748610392892276,0.5920087663838369,45
14,Y,Y,J,1,0.40209684131397333,0.5405548601707083,0.6848067595916795,0.5998232513594834,45
15,X,Y,K,0,0.3558484891515966,0.55468367272866,0.6912605025673646,0.5794277941530207,45
16,Y,Y,K,0,0.3815512950635289,0.5362003370501406,0.7007553513027612,0.5875280848366047,45
17,X,Y,K,0,0.4134666800978899,0.5564881306859638,0.7135731654525237,0.5732235341741386,45
18,Y,Y,K,1,0.441741302189785,0.5440550575772889,0.7148249033638433,0.6236271980033093,45
19,Y,Y,K,1,0.4034067189373913,0.5606284630566515,0.7207478871253328,0.5848979904536028,45
0,X,Y,J,0,0.6393704442801957,0.6742669177802276,0.6948066566375943,0.4294900118798611,46
1,X,X,D,1,0.6207049978232887,0.6817421477247829,0.7165398503036416,0.415570073190879,46
2,X,X,D,1,0.6449204704294634,0.6712789828226996,0.6963670445693664,0.37629909941074496,46
3,X,Y,K,1,0.6488195376498198,0.6592167484916653,0.7192875623310232,0.3837166625718148,46
4,X,Y,K,0,0.6127717822129755,0.6122537013910653,0.7016285464439121,0.36909355930365373,46
5,X,Y,K,1,0.6032720391123647,0.6065295667231342,0.7422859486167396,0.4029982203878556,46
6,Y,Y,K,1,0.5998762838978112,0.596210682221567,0.6911202811506713,0.4296016188735485,46
7,Y,X,D,1,0.6313540250234118,0.5868104047905316,0.6618789618733482,0.4235657269544541,46
8,X,X,D,0,0.6731652970929746,0.5775375735039687,0.6668393085869228,0.3973676442536258,46
9,X,X,D,1,0.7000512489026289,0.5767494495847684,0.6565277284178834,0.3963993650901835,46
10,X,X,D,1,0.6920120159665286,0.5812440410088446,0.6724457730652112,0.3929812394518513,46
11,X,X,D,0,0.6553807136683,0.6079228214640034,0.6541981269769356,0.4097626551779548,46
12,X,X,D,1,0.7077469613533546,0.6239605558459753,0.6923848283222722,0.41286771302228165,46
13,X,Y,K,1,0.7084988433709385,0.6236304334295047,0.7364046191846753,0.43142874243795365,46
14,X,Y,K,1,0.7066827093937474,0.6651461451189653,0.683272611412304,0.4444932911380717,46
15,X,X,F,1,0.7491086764139601,0.7003885156671729,0.7021886326493055,0.4831213382005541,46
16,X,Y,K,1,0.7395091027862752,0.7084295430527313,0.7134352427816527,0.47998661481105376,46
17,X,Y,J,0,0.7034452735170399,0.7209111689605888,0.7199832697182915,0.47749640347427214,46
18,X,X,D,1,0.6805976013708063,0.7478606533776276,0.7128761320264377,0.5121516929809115,46
19,Y,Y,K,1,0.7093802750090545,0.744664821663003,0.7102420245174212,0.5232275584990459,46
0,X,Y,J,0,0.3654023444831234,0.33919343801499796,0.4130529808557062,0.3360509698800396,47
1,X,Y,K,0,0.410776942997665,0.29805176007168593,0.40365503429101957,0.33897537904850283,47
2,X,X,D,0,0.3919723914469893,0.26015469615906567,0.37057890116225906,0.34689657172307514,47
3,Y,Y,K,0,0.3488220298478614,0.2603414213302755,0.3813831981171302,0.3418789682861583,47
4,X,X,D,0,0.35075486981921955,0.256655202809703,0.4026873108277637,0.35269994319589293,47
5,Y,Y,J,0,0.32709486755417994,0.2565759015108473,0.36615280884249446,0.3624858928661408,47
6,Y,X,F,0,0.32065178967162034,0.25,0.3938153633911412,0.36114139082115887,47
7,X,X,D,0,0.35674209639411847,0.25,0.4358090412205016,0.3783307153634451,47
8,X,Y,J,0,0.34114833163549885,0.2623992170982968,0.4066624678145731,0.383757955164338,47
9,Y,Y,K,1,0.39215684457470057,0.25,0.3822949855194717,0.3408928759603379,47
10,Y,Y,K,0,0.4132291198778764,0.25,0.3594583842773548,0.33783092445211643,47
11,Y,X,F,1,0.42140952910300594,0.25,0.38410788193754064,0.34986903953396564,47
12,Y,Y,K,1,0.40956066864246904,0.25,0.3691725463555385,0.334703445733145,47
13,Y,Y,K,0,0.4121470169802848,0.25,0.3585496635322958,0.36875739895745346,47
14,Y,Y,K,1,0.3696751388212165,0.27588648889167594,0.33357667296726595,0.3457717375765054,47
15,Y,Y,K,0,0.3848212183547548,0.2745136536564814,0.3094857317775517,0.3442006407686951,47
16,Y,Y,K,1,0.3912022751621682,0.2641463366780882,0.30692265473478436,0.3552138606362552,47
17,Y,Y,K,1,0.32835721174000054,0.28885057330236913,0.2980647846342584,0.40713502116132533,47
18,Y,X,D,0,0.3187051229466377,0.3136667279441607,0.28074496881300287,0.38206123312163787,47
19,Y,X,F,0,0.3295350759700486,0.2911396661734558,0.29025061534567204,0.3944304067325778,47
0,X,X,D,0,0.4544212194362452,0.6050980191756341,0.6126910101227999,0.7314581366036937,48
1,Y,Y,J,0,0.4425645460472857,0.5418698409303494,0.6372543337236827,0.7259885980624933,48
2,X,X,D,0,0.4731807195973534,0.5006232703277683,0.6107734842063107,0.729865395515493,48
3,Y,Y,K,1,0.4158875938163929,0.5194496794707335,0.6405314879720184,0.7357270244881899,48
4,Y,X,F,0,0.4105233830400993,0.5130662794200878,0.6149246955812067,0.7456350239629426,48
5,Y,Y,K,0,0.419820390491533,0.44179664200470214,0.6151886503648422,0.7094649684000398,48
6,Y,Y,K,1,0.3916189618080464,0.49463231744184183,0.6367902275363271,0.7134888808021768,48
7,Y,Y,K,1,0.3956474840579607,0.47437547860902646,0.6645334901543652,0.7123581956088654,48
8,Y,Y,K,1,0.4044075435415102,0.5007989326779244,0.6531281279008244,0.7158685969661276,48
9,Y,Y,K,1,0.3737480626668777,0.46275269134315583,0.6529177339867033,0.6395555551924517,48
10,Y,Y,K,0,0.3691895833178497,0.45396136276212035,0.6613097542369316,0.6294126122208422,48
11,Y,Y,K,0,0.34057946807542155,0.4445422328739419,0.62250422000394,0.6021893395503185,48
12,Y,Y,K,0,0.3381906238761029,0.44285273687921284,0.6602960496825594,0.6087574724692632,48
13,Y,X,F,0,0.3647899137470035,0.46602825082995375,0.6681882178295344,0.6029167735480158,48
14,X,X,F,1,0.37131336691507577,0.4278474794054662,0.6737155663207713,0.5731008062142057,48
15,Y,X,D,0,0.33536754278760006,0.4318824555656652,0.6509752636159782,0.6191685172095238,48
16,Y,Y,K,1,0.3174595673603333,0.4453574667017415,0.6907234564292807,0.6560205129077457,48
17,Y,X,D,1,0.365719220083623,0.44688626542075616,0.6802644002183683,0.6940124305948024,48
18,Y,Y,K,0,0.38491191864880575,0.4579946390517298,0.7093550129695368,0.6937184436239683,48
19,Y,Y,J,0,0.42072339917777424,0.46378657730852096,0.6901469764325199,0.6967334366124325,48
0,X,X,F,0,0.3395106878345662,0.48145893662855843,0.6493749886289475,0.25261510153912975,49
1,Y,X,F,1,0.3756468070015678,0.4877208123376925,0.6521161716650058,0.26332206669219343,49
2,Y,X,D,0,0.38033892299855077,0.48345825618107907,0.660193781496004,0.3081938046931337,49
3,X,Y,J,1,0.3828118074005432,0.493478096447684,0.6703523891311088,0.33550976220535367,49
4,Y,Y,J,1,0.39319525351152884,0.48961262625962204,0.690015044963273,0.35653950553472563,49
5,X,X,F,0,0.3636016837200337,0.47825660299865025,0.6804785376371767,0.3404909519788727,49
6,Y,Y,J,0,0.31998500394841656,0.5096706566363254,0.672291676368264,0.3328988054231247,49
7,Y,Y,J,1,0.3468559516511528,0.5306833604467684,0.6252352296399535,0.3453261210944517,49
8,Y,Y,J,1,0.30997000073673076,0.5270842623358839,0.64994756719856,0.2938477556423388,49
9,X,X,F,1,0.30268848918036867,0.4675842904277915,0.6155935546622152,0.29886239676058024,49
10,Y,Y,J,1,0.3309951671739746,0.4902604946921779,0.6026459796562227,0.3198056547735971,49
11,Y,Y,J,0,0.31727271031347554,0.4908880890438789,0.6305863190372888,0.31647826891575565,49
12,Y,Y,J,0,0.32646574224440233,0.4848254688775295,0.6146640152621669,0.37384822911134974,49
13,X,Y,J,1,0.3471373095615882,0.44014934374327164,0.5684445608654997,0.3997121061275331,49
14,X,X,F,0,0.3805916398941848,0.39313965182398625,0.5742428808663533,0.4103648041484015,49
15,Y,X,F,1,0.4171664881813124,0.3703212586336142,0.5366108946566489,0.4245795314010582,49
16,X,X,F,0,0.4470726597639017,0.3379602606583157,0.5555516098796808,0.4003056800751274,49
17,Y,Y,J,0,0.42858936930606345,0.30018957447141636,0.5744870935025,0.4490602073197275,49
18,Y,Y,J,1,0.4100728145949904,0.2746338906809996,0.5986601037863378,0.44375520907159044,49
19,Y,Y,J,1,0.4308729713985547,0.25027407324213746,0.6052527360165902,0.3980281604965917,49
0,Y,Y,J,0,0.45794228522499547,0.41987090737624105,0.33169125908322983,0.630996171217594,50
1,X,Y,K,0,0.4207581955592068,0.4023674435455495,0.3047060489024987,0.6007430971264716,50
2,Y,Y,K,1,0.43321652919917514,0.434541631322027,0.33841110095736704,0.5841606153041712,50
3,Y,Y,K,1,0.4151914983836459,0.45397463845849473,0.322718465901282,0.6061898734416238,50
4,Y,X,D,0,0.4145726370526302,0.46611816731635153,0.30563428182742636,0.5793720817120969,50
5,X,X,D,1,0.39484899604971396,0.4754787459235163,0.3088369590402237,0.6064471101626958,50
6,Y,Y,K,0,0.3784398216481933,0.46847576860001994,0.2849150962980638,0.63819318778064,50
7,X,Y,K,0,0.3937873768348803,0.46858833786227017,0.29857293645101235,0.6557677843743818,50
8,Y,Y,K,1,0.37906354164778056,0.4831344262681136,0.31737726607877653,0.6615965018275076,50
9,Y,Y,K,0,0.3760746012782248,0.4859515340660565,0.3356958267549637,0.6814088452904608,50
10,Y,Y,K,0,0.39039352616936973,0.4661077975193619,0.32526949301438646,0.6659798890104015,50
11,Y,Y,K,0,0.35977547828422224,0.49156806588748275,0.3348987767993931,0.6690430183682815,50
12,Y,Y,K,0,0.3610301363722534,0.49727832116540516,0.36639524021192005,0.6557704548597493,50
13,Y,Y,K,0,0.3612849721385775,0.5120182727076237,0.3994301259969945,0.6636836266810965,50
14,Y,Y,K,1,0.33112113489713063,0.46349624643556897,0.41110168768578526,0.6602384529127804,50
15,Y,X,F,0,0.3227767796684339,0.4691159666223024,0.4123218862436392,0.6755779289295083,50
16,Y,Y,K,1,0.29430658932669795,0.4826767721680981,0.4134614091431412,0.6743069670209213,50
17,Y,X,F,1,0.29520463700171556,0.4608008832383073,0.46085513257309013,0.6529817140304794,50
18,Y,Y,K,1,0.2885086120377735,0.45437538514916875,0.444257386274468,0.6689850888369756,50
19,Y,X,D,0,0.32231178446632314,0.4427144825463057,0.42442170445359567,0.7061683879897994,50
0,X,X,D,1,0.4659590365430749,0.5451879904969651,0.6001345592307193,0.6444319324891274,51
1,X,X,D,1,0.5146706348071585,0.5444100399303956,0.5904108396218641,0.6357707410915145,51
2,X,Y,J,1,0.5223994840322036,0.5402468908623616,0.5781811006954289,0.596777214811453,51
3,X,Y,K,1,0.4850138676927854,0.580115233800548,0.5895703724707415,0.5809182982737043,51
4,X,Y,J,1,0.42936011480508485,0.5736748584478811,0.591755442757184,0.5530437142833176,51
5,Y,X,F,1,0.36991176939592185,0.5780393405776753,0.5588828555491167,0.5355833845541442,51
6,Y,Y,J,0,0.33425901533890084,0.5750371857146368,0.5545563178676538,0.5294548503262342,51
7,X,Y,K,0,0.3705895149529045,0.5805576353683498,0.5732691421360997,0.550199450357871,51
8,X,Y,K,1,0.3915946451675145,0.6082814056903608,0.6200185676345379,0.5605460887610096,51
9,X,X,D,1,0.42486271480271953,0.6048631146675716,0.6090492482133348,0.5714076932435769,51
10,X,Y,K,1,0.4438026116918227,0.5972790085836035,0.6426271759776815,0.5960079976894322,51
11,Y,Y,K,1,0.46403882882887665,0.6179797272072741,0.6551874537200093,0.5531270629587147,51
12,Y,Y,K,0,0.4714297134573166,0.6609183027251064,0.6891544922283974,0.5258799075280214,51
13,Y,Y,K,1,0.49504448584744376,0.6997637600957657,0.6972589626524672,0.5322882002917959,51
14,Y,Y,K,1,0.5198786771583715,0.685475199326029,0.7047797361273654,0.5132174728812731,51
15,Y,Y,J,0,0.5222403751928153,0.6653155862097002,0.7077141614009643,0.48324617430816574,51
16,X,Y,J,1,0.4950572817767398,0.6393524922281169,0.7185302233347198,0.4972995936786276,51
17,X,Y,K,0,0.48669751850465126,0.6944836669974813,0.75,0.47429334125290806,51
18,Y,Y,K,0,0.462339438717465,0.6675702530744202,0.731820946316641,0.44646705425904853,51
19,X,X,D,0,0.46162107151630377,0.6557144666527671,0.6973018231974913,0.4298288167402525,51
0,X,Y,J,0,0.46173540228441984,0.6824899105174034,0.4743627251958343,0.2536403312784438,52
1,Y,Y,K,0,0.4796525267556586,0.7127836772210515,0.48691307608490303,0.25,52
2,X,Y,J,1,0.48481097237435716,0.7069153200702999,0.49974500203465566,0.25,52
3,Y,X,F,1,0.531655794811422,0.7473656937856816,0.5203137379854779,0.25,52
4,X,X,F,1,0.5171335364369237,0.75,0.48586290389098596,0.25,52
5,X,X,F,0,0.5342944658206287,0.7233801874544129,0.5099776068062483,0.25,52
6,X,X,D,1,0.5416829430756775,0.7343365408954353,0.4943652643555501,0.25,52
7,X,Y,K,0,0.5432931835233316,0.7183667935114478,0.4834438334097314,0.25,52
8,X,X,F,1,0.5143207496118243,0.7353021000014641,0.48927909428579786,0.27427518315638943,52
9,X,X,D,1,0.5521965557642292,0.75,0.5153724803838793,0.288041704191834,52
10,X,Y,J,1,0.5321783271360068,0.75,0.5213071222901295,0.29005384853933913,52
11,X,X,F,1,0.4952437454650801,0.75,0.5347684778302696,0.2973167975401666,52
12,X,Y,J,0,0.45496165101839153,0.6982050967061958,0.5244239168552082,0.31696147169169275,52
13,X,X,D,0,0.4412561914539855,0.7368369372007555,0.5255405605764819,0.3180274278358594,52
14,X,X,F,1,0.42926774186623956,0.7233513736611749,0.5381097465780516,0.326971224846436,52
15,X,X,F,1,0.42163360211483264,0.7333536326633966,0.5667858874651369,0.3183559349250069,52
16,X,Y,K,0,0.44179887331203854,0.7428257422658922,0.6056265332936728,0.32500783156893076,52
17,X,X,F,1,0.40365424551690654,0.75,0.6108651008529832,0.319065227106861,52
18,X,X,F,1,0.4517273890341627,0.75,0.5805897654953611,0.31568237505595725,52
19,X,X,F,1,0.4691273420417722,0.7164762598691097,0.59205495273267,0.31087538477911625,52
0,X,X,D,1,0.5099721837358068,0.44505352261109765,0.6467483803620528,0.6711202817575439,53
1,Y,Y,K,1,0.5186446447545834,0.42659246120316935,0.6362467640667876,0.7114668054588729,53
2,X,Y,J,1,0.5123474229739888,0.4588200569888395,0.6576919812194751,0.68904598739921,53
3,X,X,D,0,0.5347615470367781,0.42714571945981883,0.659404541439177,0.7162066329284114,53
4,X,X,F,0,0.5026376508442907,0.4061039489702537,0.7066039920074252,0.7281014250877968,53
5,X,Y,K,1,0.46778107708694905,0.41522869140113944,0.6898626802634654,0.6742078320138248,53
6,Y,Y,J,1,0.5029465886785559,0.43368275984330545,0.6832876204497653,0.6428326586043327,53
7,X,Y,J,1,0.5012516195817779,0.4418580374039235,0.6582180232342889,0.652277364027772,53
8,Y,Y,K,1,0.48754731419446995,0.4234742764050827,0.6466082103445269,0.6170559463876215,53
9,X,X,D,0,0.48956534631564724,0.43638833372175456,0.6633320672232675,0.6219186945754713,53
10,Y,Y,J,1,0.49702651931610486,0.46110567622507614,0.6749582697109549,0.6123349872621404,53
11,X,Y,J,0,0.45372294392915036,0.5012801779889856,0.6751640950878268,0.619757446794468,53
12,Y,Y,J,1,0.4562980638060708,0.5130379792184909,0.6807407707724016,0.6118032457631073,53
13,X,Y,J,0,0.5090132590134928,0.5049924497141819,0.6634132793848498,0.6084000497702458,53
14,Y,X,F,1,0.5707914122582826,0.5251628252641647,0.6602755564827749,0.5937451977634689,53
15,Y,X,F,1,0.5759598674802738,0.5188626078298847,0.6425001766881301,0.5837835353745189,53
16,Y,Y,J,1,0.5992581371414426,0.5428877634484761,0.6117707654585384,0.6057574797694174,53
17,Y,Y,J,0,0.6664480882893516,0.5199073681866153,0.6168407023914989,0.5862509690496428,53
18,Y,X,D,1,0.6516402374937726,0.5177797504441816,0.5637221894360682,0.5330997060121135,53
19,Y,Y,J,1,0.6542903297245203,0.48818516334490675,0.5962389263850414,0.4795690517354112,53
0,X,X,D,0,0.28436029333600793,0.42127866737694414,0.538800581321423,0.31438495451491155,54
1,Y,Y,K,0,0.28966718267802627,0.42447457677409023,0.5026921878559426,0.2960011046160697,54
2,X,X,D,1,0.278834040586734,0.407653863691964,0.5272058016192123,0.28996758956348634,54
3,X,X,F,0,0.2562109379408799,0.35462332680369296,0.5555045065930286,0.29116206425848407,54
4,X,X,D,0,0.2686819643528702,0.36249576089847424,0.564722303896502,0.3006552714185441,54
5,X,X,D,0,0.30279295789309124,0.3858861056436462,0.5697131843478364,0.28584662124278526,54
6,X,X,D,0,0.29523187674280094,0.3483728030813561,0.5747360970545975,0.25,54
7,X,Y,J,0,0.28873134171771797,0.3469373373945179,0.5784935354623297,0.25,54
8,Y,X,F,1,0.28322944207941414,0.3563537064747369,0.5670682847998232,0.2821920818325705,54
9,X,X,D,1,0.3060641031458427,0.37026909705567007,0.5662777484551209,0.2753920831284776,54
10,X,X,D,0,0.2763187501355162,0.41299628216636275,0.5527317558184673,0.25447892555781454,54
11,Y,Y,J,0,0.2840997056952252,0.4565153090408874,0.5419677558721965,0.25,54
12,X,Y,J,1,0.28086280718673123,0.45930393416134013,0.5450359989818997,0.25,54
13,X,Y,J,0,0.2556846080908266,0.4505873773685975,0.5715346462440539,0.25,54
14,X,X,D,1,0.2649326066776637,0.43531296665879365,0.5821778478159572,0.27355726025696503,54
15,X,Y,J,0,0.25,0.4043105808153395,0.5638844188634782,0.29948700551153645,54
16,X,X,D,1,0.25,0.3806199008076465,0.5611928551045848,0.27232586434994177,54
17,X,Y,K,0,0.25144159621146994,0.364036818592521,0.5719341150083054,0.2862955422844645,54
18,X,X,F,0,0.29704982581442174,0.3350392239021175,0.599736893871972,0.25791029731985426,54
19,X,X,F,0,0.2761899155803538,0.2748092192364856,0.5912939972283354,0.25819353116372323,54
0,X,X,D,0,0.5553107188650084,0.5816520187014069,0.5016346821453485,0.6354666067902673,55
1,X,X,F,1,0.591446647378096,0.5774445815263656,0.5232742864419226,0.6401530654719166,55
2,X,X,F,1,0.5742006329834337,0.5592291493857984,0.5231288827146219,0.635485151763891,55
3,X,Y,J,1,0.58615735562451,0.5319473112378051,0.5157813146010081,0.6505691174219989,55
4,Y,Y,J,1,0.5498272044878837,0.5271029134476016,0.5188789881979621,0.571674183081111,55
5,Y,Y,J,1,0.5629604139837708,0.5301983928781253,0.5097724486062373,0.5637837677953902,55
6,Y,Y,J,1,0.5704852887864518,0.5348172773975346,0.5238494309267906,0.5767494938214699,55
7,Y,Y,J,0,0.5556566774316978,0.5772499423424067,0.5148228944436094,0.5484976924139275,55
8,X,X,F,0,0.5652324986575267,0.6091060640636646,0.5250218008247338,0.5142381953523916,55
9,Y,Y,K,1,0.5511519804309611,0.5886454991469791,0.5035782169231197,0.5216183574850198,55
10,Y,Y,K,0,0.5529389709691414,0.5786679679033265,0.4777746339783216,0.5292401322623952,55
11,X,Y,J,1,0.5251941997026214,0.5696401629518205,0.48474498681997513,0.5688817979564704,55
12,X,Y,J,1,0.5111382686237218,0.5864263945115755,0.46893730797161715,0.5628579167900931,55
13,X,Y,J,0,0.48238910436450044,0.5578291078783711,0.45842393907454065,0.5387755990161494,55
14,X,X,F,0,0.46819045461071984,0.539609441159733,0.49521957440079556,0.5465367005247662,55
15,Y,Y,K,1,0.4096717098340221,0.5444602533169517,0.49308802613939395,0.5702423740023143,55
16,Y,X,F,1,0.40918009468915023,0.5167748283918883,0.48637076891977504,0.5651692860601918,55
17,Y,Y,J,0,0.454508182435599,0.546157963601827,0.468550965563604,0.5748424902535065,55
18,X,X,F,1,0.43677407557180836,0.5324038786562227,0.4310094466794017,0.5441178843765205,55
19,X,X,F,0,0.48022833850969443,0.5055997117295002,0.43974844760086296,0.5570107489755388,55
0,X,X,F,1,0.5357774972225422,0.615478108697431,0.730259467832794,0.2519482309338517,56
1,Y,X,F,0,0.5218129587293068,0.6150297548164771,0.75,0.27807029086657603,56
2,X,X,F,1,0.5267672290402902,0.6310364208152458,0.7159152370595012,0.30003746167676515,56
3,X,X,F,0,0.5889071813946115,0.6021982137729174,0.7457811351801069,0.2843502704918616,56
4,X,X,F,1,0.5805797955409396,0.6126288930269963,0.75,0.2785484453266994,56
5,Y,Y,J,0,0.6125879887621241,0.5918534375542607,0.75,0.31610009741354056,56
6,X,X,D,0,0.6000206526362196,0.5883654485506632,0.7274679997405658,0.25048791424817884,56
7,X,X,F,0,0.6187323545461991,0.6296967029929763,0.75,0.2716839660208697,56
8,X,Y,J,0,0.6427850345984644,0.6371222220182644,0.75,0.26643277150552785,56
9,X,X,F,1,0.5913500968180807,0.6664996674288582,0.75,0.2807542006709792,56
10,X,X,F,0,0.5703729137215601,0.6106560331761235,0.7240827814853059,0.2916813964402324,56
11,X,Y,J,0,0.5864725471839566,0.5903962949549931,0.7499948136514614,0.32689087488906654,56
12,Y,Y,K,0,0.5604902698474814,0.6216023275877185,0.746328819879195,0.3091797158068245,56
13,X,X,F,1,0.5942592685493533,0.6453658464788624,0.75,0.3414097859584403,56
14,X,Y,J,0,0.5995857647316507,0.6052120626709631,0.7314982061827512,0.32309617138785723,56
15,X,X,F,1,0.6499391624530588,0.6361310128442865,0.7498932774395319,0.3383551372736053,56
16,X,Y,J,1,0.6611960520937233,0.6745493812273685,0.7335200702004567,0.31817105149462943,56
17,X,X,F,1,0.6476282084657251,0.6773315696523533,0.711009289708715,0.2927821944280812,56
18,X,Y,J,0,0.6619363048531719,0.636770154377433,0.7120523377826713,0.3190297961614859,56
19,X,Y,J,0,0.6365678939747424,0.607999938033789,0.7358017321663883,0.2987909167814172,56
0,X,X,D,1,0.2676939961932985,0.4981797468542655,0.5323460315686375,0.7385559613942128,57
1,X,X,D,0,0.25306521953535505,0.48114731660494175,0.5269780044783953,0.739277616390503,57
2,X,X,D,0,0.25524835847938265,0.49793320029539795,0.5250238741321468,0.7422954263116538,57
3,Y,Y,K,0,0.27684946700558494,0.4980792700211135,0.5094045007736505,0.75,57
4,X,Y,J,0,0.30931161803875873,0.5052282775068804,0.49962291299025197,0.7479184262794102,57
5,X,X,D,1,0.3060324939497515,0.5115708768170901,0.4441201789659552,0.7161981607578052,57
6,X,X,F,0,0.3057463290480782,0.5400362536815128,0.47645047042236194,0.7303082864057054,57
7,X,Y,K,1,0.3284714353129687,0.5217857789390514,0.49623360630142765,0.7347117493823886,57
8,X,X,D,0,0.3175795012633749,0.504138704879952,0.4753029188918384,0.75,57
9,X,X,D,0,0.33999429010515236,0.4402282108464193,0.5135479257404755,0.7497144342765576,57
10,X,X,D,0,0.333325060609138,0.4407890076593143,0.5078541507480554,0.75,57
11,Y,Y,K,1,0.3947831679101719,0.4152770157405022,0.49437011416272475,0.75,57
12,X,X,D,0,0.383864272635509,0.4406427611566658,0.5131572759814186,0.75,57
13,Y,Y,K,1,0.3545047632395274,0.4108143779368792,0.530307135139959,0.75,57
14,X,X,F,0,0.3505992655191025,0.41308306320699045,0.5179673445926125,0.75,57
15,X,X,D,1,0.353619765982727,0.4171126127076714,0.5367330879175557,0.7446354059689148,57
16,X,X,D,0,0.37248916264402515,0.4058498297926257,0.5326507413327191,0.7375021327604335,57
17,Y,Y,K,1,0.40862395864814327,0.40803714561014853,0.5643515959938403,0.7291390643997219,57
18,X,X,D,0,0.40532800992972234,0.3936126601402491,0.537817763744323,0.7088019818756113,57
19,Y,Y,K,1,0.4018184146665002,0.38799964393989017,0.5579052892558923,0.716229743423651,57
0,Y,X,D,1,0.5269400170219818,0.4239126405011501,0.4072657834673498,0.5383624458712756,58
1,X,Y,J,1,0.5074388073809013,0.41400971812400117,0.38106459529755193,0.5875324305318033,58
2,Y,Y,K,1,0.5166470618726829,0.44064940676001507,0.3895980900691063,0.5701157984213534,58
3,Y,Y,K,1,0.49684846575702973,0.4423748369947022,0.4051547429136264,0.55647086337114,58
4,Y,Y,J,1,0.48977026574555277,0.44712699377310594,0.3684370980204091,0.5545183289144562,58
5,Y,Y,K,0,0.45350565349191246,0.4916314690742278,0.390147525530274,0.5699878775615276,58
6,Y,Y,J,1,0.4201687342788155,0.5009585113659707,0.37387457164273763,0.5442937112829711,58
7,Y,Y,J,1,0.4352864350715342,0.4807299743250002,0.33901273851538805,0.5183683874363467,58
8,Y,Y,J,0,0.40619313835096493,0.4430570026830723,0.33495108026234316,0.574558948947881,58
9,Y,Y,J,0,0.3802126329795065,0.4088570416423093,0.3690314780305143,0.5877856481001351,58
10,Y,Y,J,0,0.3767109071980912,0.44876079652171874,0.37836571872233626,0.5893990860637484,58
