run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
822,11,X,X,D,0,0.30609235047994887,0.47827977737159466,0.5972424806984392,0.7214732687926925
822,12,X,X,D,0,0.34056463410454463,0.4697665655698882,0.6192651078866424,0.6846428819000836
822,13,X,X,D,1,0.3413330842047565,0.4648632801648067,0.6086342338044246,0.6896940585531125
822,14,X,Y,J,1,0.3745696887171611,0.45310969568832,0.659254518661596,0.6460022172194511
822,15,X,Y,J,0,0.4183055956279672,0.431847477126232,0.6362525890856613,0.6448313123051909
822,16,X,X,D,0,0.416739460758564,0.4883193713628725,0.612001330446332,0.6744468434895662
822,17,X,X,D,0,0.4337636630068308,0.49236961237113364,0.5940571516550323,0.6725105668565392
822,18,X,Y,J,1,0.4533527157178739,0.48667495703688096,0.6108231038362444,0.6813194052363586
822,19,X,X,D,0,0.46914274342104634,0.4686726332652776,0.6405939634411326,0.646533255569335
823,0,X,X,D,0,0.6542636539193876,0.663343125644521,0.5871148758853487,0.2727518680533683
823,1,X,X,D,1,0.6533599549890695,0.6510416281584301,0.5825004061494543,0.29605814135066205
823,2,X,X,D,0,0.6381990150706587,0.6755214048587991,0.5961521235489272,0.30965473732657034
823,3,X,Y,K,0,0.6082984075052859,0.6649581479139056,0.6222164068385383,0.3253909421405572
823,4,X,Y,K,0,0.600909123181241,0.6664880599611507,0.6188605651872692,0.31201700639915747
823,5,X,Y,K,0,0.5873495305387785,0.6739892778393914,0.628638147482433,0.3190763516424411
823,6,X,X,D,0,0.6252969844483616,0.6917754340649467,0.5670033253773857,0.34569675176610637
823,7,X,X,D,0,0.6259938170696714,0.6796283222840215,0.5584459527535409,0.3037367056758114
823,8,X,X,D,0,0.5655455449296888,0.655627900757029,0.5641246875550762,0.3150524916020226
823,9,X,Y,K,0,0.5748537995980519,0.6733683168210512,0.5535809310296631,0.3276771781993917
823,10,X,X,D,1,0.5468642833364115,0.645610593860242,0.5432387576629669,0.3401396859197383
823,11,X,Y,J,0,0.5522970979909916,0.6564538434950544,0.5200364081331454,0.35179196620612124
823,12,X,X,D,1,0.5617832933486991,0.6796692502738342,0.4821122866368381,0.3146339463554078
823,13,X,X,D,1,0.5448393104224627,0.6344862829948598,0.5119767694961312,0.32672439225064276
823,14,X,X,D,0,0.5060692982416234,0.6459634538322535,0.511929598839355,0.3074625242959503
823,15,X,Y,K,0,0.5160210839095699,0.6704790770538701,0.5186449714846606,0.2855166141176887
823,16,X,Y,K,1,0.5337169973085445,0.6544990140121277,0.5458905100448664,0.3022662827746152
823,17,X,X,D,0,0.5471889532507219,0.6357763886331662,0.572000007608137,0.29473115058125093
823,18,X,Y,K,0,0.5638366845054165,0.65383708645713,0.5707863041579998,0.3345315411571833
823,19,X,X,D,1,0.6134290226405692,0.6251567384476243,0.576571851334269,0.3636173315451037
824,0,X,X,D,0,0.267951054520425,0.737429744632375,0.5445205835702236,0.33720168319498806
824,1,X,X,D,1,0.32534504067993264,0.7291581760936537,0.5555942256492946,0.3292913526285804
824,2,X,X,D,0,0.36374857817785206,0.7426673423099183,0.5852513862933543,0.33183495625750353
824,3,X,X,D,0,0.36658742071836387,0.75,0.5681931220860873,0.33967263209944276
824,4,X,X,D,0,0.35269032959116586,0.6957737745293222,0.5067485179705342,0.31556409347872827
824,5,X,X,D,0,0.331910507963809,0.6587724097132283,0.553945194630434,0.33415615871778953
824,6,X,Y,J,0,0.3206662602002019,0.658876957076701,0.5608935905375899,0.31920016774309135
824,7,X,X,D,0,0.31251966444989226,0.645069058879861,0.5675527541926022,0.309925655126373
824,8,X,X,D,0,0.3207406173009053,0.6353813486983487,0.6177114412914314,0.29397911521736914
824,9,X,X,D,0,0.3159543586802924,0.6064035075846893,0.535841402628367,0.29387985570310854
824,10,X,X,D,0,0.3117734558767873,0.6166646758001435,0.555853271283172,0.31208304840815104
824,11,X,X,D,0,0.27973237820447583,0.6550688963003509,0.5853988163371823,0.3028481329852405
824,12,X,X,D,1,0.27019034389350893,0.6982966095278614,0.5823919180769057,0.2591817972857427
824,13,X,Y,J,0,0.2542775783277047,0.6688167557930722,0.5643505885333758,0.3054257844855862
824,14,X,X,D,0,0.2583698967248418,0.6839194826534878,0.6105655164289691,0.3082522560038912
824,15,X,X,D,0,0.25,0.6697792403670129,0.6117183558900076,0.28078642241721485
824,16,X,X,D,0,0.2717661330025107,0.6524268587616285,0.6046591007891056,0.25
824,17,X,X,D,0,0.2912127715849565,0.669343283884339,0.5847416998038487,0.25577522314463336
824,18,X,X,D,0,0.25,0.6941008446649418,0.5826376060187684,0.25
824,19,X,X,D,0,0.25,0.707259805947682,0.5906426477011649,0.25
825,0,X,Y,J,1,0.6790860654865281,0.4280249785946875,0.5229863602126272,0.5317762245372366
825,1,X,X,D,0,0.6738131691760569,0.4365312872839992,0.5137546631128761,0.5306130225577483
825,2,X,X,F,0,0.7103726982407256,0.4482952184021004,0.5043529897093436,0.504045656766442
825,3,X,Y,J,0,0.6291696159158374,0.44410782903244406,0.46771692402797677,0.5079205335025604
825,4,X,X,F,1,0.6354145169086636,0.4189569105826854,0.47899418503785907,0.5063409211525213
825,5,X,Y,J,1,0.5938490401582657,0.3984972707832125,0.4559024346631769,0.48690627168478134
825,6,X,Y,J,0,0.5461841291996511,0.39973714569416086,0.41493322506808916,0.514098215172958
825,7,X,X,F,0,0.5216403640356702,0.36387231743834864,0.40927848389327376,0.5024207718630253
825,8,X,X,F,1,0.504312840902964,0.29016077683764524,0.39993515709779387,0.5481301628005115
825,9,X,Y,J,1,0.5308411119136256,0.27955679585079757,0.46022266710556703,0.5443254710418084
825,10,X,X,F,0,0.49513645845163673,0.25,0.47433570610936554,0.5123928031126026
825,11,X,X,F,1,0.48303338294298126,0.287183189308539,0.41744971909647954,0.5490732617863947
825,12,X,X,F,1,0.46826328878272905,0.3022585804322508,0.4101887730168714,0.5230334969555789
825,13,X,X,F,0,0.4675943389922293,0.3129051225979438,0.42942354364209756,0.5170871214702226
825,14,X,Y,J,0,0.4668450993101058,0.3285248433912746,0.44607710623112756,0.49212637854421093
825,15,X,X,F,0,0.40004507457948424,0.3258503642369133,0.44923380894065157,0.43896088681250306
825,16,X,X,F,0,0.38466142404472015,0.3078491565365442,0.46863866569783363,0.4651760174338211
825,17,X,X,F,1,0.41198668215031364,0.3044966076337691,0.5038813725748673,0.4483697120475933
825,18,X,X,F,0,0.38915398763076736,0.31543013296564715,0.47935352861002317,0.44669367708976926
825,19,X,Y,J,0,0.40133658862793326,0.33136185481542824,0.5273435665391961,0.47366400164322664
826,0,X,X,D,1,0.3966700971990657,0.4040933117180299,0.36171510440769095,0.44115671668932016
826,1,X,X,D,1,0.4090136480317423,0.40763103836671505,0.38487493102004755,0.45161268759786427
826,2,X,Y,K,1,0.42222597732676614,0.4086907018640712,0.3227021495238616,0.4563694742422682
826,3,X,X,D,0,0.4072114587295751,0.4123935993029029,0.31941323804627025,0.46207594178228567
826,4,X,X,D,0,0.42431183099092096,0.43826561858247115,0.3359425370525737,0.4758809877284643
826,5,X,Y,K,0,0.386704679667686,0.4210709520466214,0.4119238410386512,0.4620126859867652
826,6,X,X,D,0,0.37766514483599983,0.4229911212071172,0.4102972028286706,0.45508195996456713
826,7,X,X,D,0,0.37871902038603017,0.41495032107034346,0.3962739673871805,0.476843975159765
826,8,X,Y,K,0,0.3679907093524406,0.43082454660812064,0.42821884807912064,0.5355307495172904
826,9,X,X,D,1,0.35481148398192364,0.42723055855835756,0.4539825048632657,0.5124614042755858
826,10,X,Y,K,1,0.35645794692918265,0.45507882214539774,0.4181597494441878,0.5289323403550914
826,11,X,X,D,0,0.3969497085992024,0.4476251952718057,0.44830597632063046,0.5550401526625175
826,12,X,X,D,0,0.42689237507142536,0.43216981388639747,0.4529507753215607,0.5598612485437543
826,13,X,X,D,0,0.4059953017382852,0.4079037528472415,0.4284487447003136,0.5554683827901116
826,14,X,X,D,0,0.3983139212046713,0.42020437391536664,0.43523905244385414,0.5579285663693415
826,15,X,Y,K,0,0.3552041821062737,0.37047876668714474,0.43216032061277293,0.5664032775114488
826,16,X,X,D,0,0.36475763242039,0.36980539265115386,0.4340207355334242,0.5565846689849681
826,17,X,X,D,0,0.38830337496084133,0.3777953807314153,0.44854017475872654,0.5453827090191796
826,18,X,X,D,0,0.4000780851409453,0.3779883680172958,0.4567591363660276,0.5382134039811867
826,19,X,X,D,1,0.41969432086422415,0.3615011201361628,0.467409950741862,0.5225918636750589
827,0,X,X,D,1,0.5878716370643067,0.5432592729235105,0.6038229526447474,0.3042457069244079
827,1,X,X,D,0,0.6082752811174494,0.5559002307699995,0.5899367300722648,0.31439989423512676
827,2,X,Y,J,1,0.6365477756461257,0.5760510972544697,0.5899244973312872,0.33286341030147426
827,3,X,X,D,1,0.6543406134257197,0.5890622870301606,0.609335814370439,0.3118261367816595
827,4,X,X,D,1,0.6799648673008869,0.5701331054876242,0.5914357292399773,0.31678632016915087
827,5,X,Y,J,1,0.6501460744784702,0.5797605056848507,0.6107417391190444,0.3205929955661211
827,6,X,X,D,1,0.6285162688280166,0.5720139448399384,0.6552900615262652,0.3576045976416435
827,7,X,Y,J,1,0.6216764623973062,0.6277131961884893,0.6626830631089436,0.3897397559857786
827,8,X,X,D,1,0.6427785964224086,0.6378226739127327,0.6515771568882623,0.40478352505985193
827,9,X,X,D,0,0.6492280066032794,0.673678056792515,0.6609650333409749,0.46149921012663275
827,10,X,X,D,1,0.5824231031142403,0.652757833992996,0.6301327449496081,0.4787349917869659
827,11,X,X,D,1,0.5505727627869181,0.6500624274222557,0.6172499590240025,0.4727717427427989
827,12,X,X,D,1,0.5728423786171362,0.6324109499942866,0.6003876473266526,0.4877406930206281
827,13,X,X,D,0,0.5621776567742219,0.6577098190085133,0.5996956365543886,0.518495694533559
827,14,X,X,D,0,0.55249257390611,0.7038035652177304,0.6178644086929629,0.5024487890184374
827,15,X,X,D,0,0.5582841158451445,0.6834956886983308,0.6342266394260923,0.4865091351701041
827,16,X,X,D,1,0.5682137005860328,0.6448005455545426,0.6633171066878037,0.5026110875218268
827,17,X,Y,J,0,0.5115331345485497,0.6264046662078728,0.7313049468474954,0.49011565044201594
827,18,X,X,D,0,0.4725827521688754,0.5828840858194451,0.75,0.49227536128278115
827,19,X,X,D,0,0.4939043110317645,0.5901046303859274,0.75,0.5073528745820592
828,0,X,Y,J,1,0.3880007066906646,0.27117594678790796,0.32300586216554805,0.7412646600754429
828,1,X,Y,J,0,0.37876984145369635,0.26502069159014957,0.3130440994991159,0.75
828,2,X,X,F,1,0.4024328328474966,0.2894735376454799,0.29231374687634826,0.7371344169840174
828,3,X,X,F,1,0.36755422919940284,0.2823959786297634,0.3087343531592352,0.7488139853563626
828,4,X,X,F,1,0.37649222803410526,0.3119050251332624,0.35443668094389663,0.75
828,5,X,X,F,1,0.3423172446961276,0.32925888621052724,0.3486993125257703,0.75
828,6,X,X,F,0,0.376500619151426,0.2984347972824349,0.38861449915823476,0.75
828,7,X,Y,J,1,0.39086627602021623,0.31344186309266886,0.37229137715894167,0.7434554310004675
828,8,X,X,F,1,0.4037292820559619,0.3094256606224236,0.37561859038653234,0.75
828,9,X,X,F,1,0.41735492918922085,0.30955333842844407,0.360060291921003,0.7056456119845161
828,10,X,X,F,0,0.4099451165512903,0.2642636214394999,0.3691602973837295,0.6646896419508602
828,11,X,Y,J,1,0.37408105533608826,0.28295609795851995,0.36456500285572396,0.6482349869643018
828,12,X,X,F,1,0.4283032227379644,0.278153617304085,0.36360293904323515,0.6273352654821344
828,13,X,X,F,0,0.44464354289074354,0.2703928525717083,0.3458487766128569,0.5765484937036283
828,14,X,X,F,0,0.4298550863205186,0.2629312493280693,0.37586918630846555,0.5790109977674304
828,15,X,Y,J,0,0.4376042651234476,0.2735983231118335,0.43084546701908794,0.5724545767962854
828,16,X,X,F,0,0.4461063881550544,0.29674699976817653,0.4697680661169554,0.5693488165971348
828,17,X,Y,J,1,0.42472893895827707,0.3116800727246619,0.47307918704948293,0.5676273627071814
828,18,X,X,F,0,0.40594832884450205,0.274908212008245,0.44986978997316746,0.5897378085598679
828,19,X,X,F,0,0.38119894462387516,0.29134025119219703,0.4624953313367929,0.5872881429278274
829,0,X,X,D,0,0.25833026232066675,0.3701123402613594,0.5912775367505844,0.3010344069877374
829,1,Y,X,F,0,0.28666262952595617,0.3459924084830485,0.5862402094506366,0.2934726667798038
829,2,X,Y,J,0,0.2590697284275418,0.3529944024040109,0.6242411970232121,0.25380105738892583
829,3,X,X,D,1,0.2540947076397303,0.3876904196948532,0.6016095364368973,0.25
829,4,X,Y,J,0,0.25,0.3689133673102962,0.5675032800262428,0.25
829,5,X,X,D,0,0.2717533424855371,0.3756606719182648,0.5908837113997962,0.25
829,6,X,Y,K,0,0.26330120131956697,0.356035537595936,0.6501699922231732,0.25
829,7,X,X,D,1,0.256794968670331,0.34836999328581764,0.6443721818567723,0.25
829,8,X,X,D,0,0.25,0.31805174468528385,0.678549618987569,0.25
829,9,X,X,D,1,0.25979738373647443,0.309596814445071,0.670748434665517,0.25
829,10,X,X,D,0,0.25,0.29747234921719107,0.6777774589210002,0.25
829,11,X,X,D,1,0.25,0.2942286953711831,0.660928224075383,0.25
829,12,X,X,D,0,0.2792209048578727,0.28687970765806314,0.6458203011332324,0.2730311541213048
829,13,X,X,D,0,0.28756596484464664,0.3045914649360582,0.6562618573886481,0.2665098699881057
829,14,X,X,D,0,0.2551370785006629,0.3083694698931343,0.656062987432132,0.2637825295648271
829,15,X,Y,J,1,0.25,0.3133819369949193,0.6962386928692462,0.267891874483835
829,16,X,Y,J,1,0.25,0.3455018862513772,0.6794825476622678,0.27868430905610486
829,17,X,X,D,0,0.280104197445507,0.33379845555358073,0.7419353913738796,0.27171335209512937
829,18,X,X,D,1,0.25269577227242573,0.3738151823529479,0.75,0.29553324650703205
829,19,X,Y,J,1,0.2563216393867049,0.3501797853082968,0.75,0.27440555061568445
830,0,X,Y,K,0,0.6003553769413522,0.35057684900909636,0.290226784928283,0.521411395796664
830,1,X,X,D,1,0.609463264153759,0.35042190151580804,0.28156860173887566,0.5063721992748094
830,2,X,X,D,1,0.6069228220801255,0.34617077726502454,0.28207001371685103,0.5370521719412464
830,3,X,Y,K,0,0.562228766492651,0.3522225577475875,0.26034923301588675,0.5274306683913073
830,4,X,X,D,1,0.5656590727337438,0.32848707052937887,0.27555398908093565,0.4906560424534501
830,5,X,X,D,0,0.5771055759619539,0.30257315724276224,0.2835012732049221,0.48538769599563797
830,6,X,Y,K,0,0.5189996714550562,0.31755167824015484,0.2811197223047589,0.4733786688245178
830,7,X,X,D,1,0.5192353752237724,0.3391257508019237,0.2729923855178361,0.46111361203464074
830,8,X,X,D,0,0.5288386084215725,0.304041457092321,0.25,0.4618377809214984
830,9,X,X,D,0,0.5318783907837688,0.32175886452361996,0.25,0.43554837365571275
830,10,X,X,D,1,0.5462189706881916,0.32085204768035314,0.2754505609801077,0.44604563194389507
830,11,X,Y,K,1,0.562679447988522,0.31955181387084053,0.29296747689399993,0.4598194992222227
830,12,X,X,D,0,0.5160805448513774,0.3380085088411118,0.31127123034897897,0.43557568138071795
830,13,X,X,D,0,0.4880520695839956,0.3317311943287527,0.32171918724979703,0.4254220590311371
830,14,X,X,D,0,0.49822004889047095,0.29068818983653,0.2949112787580724,0.4293389884490617
830,15,X,Y,K,0,0.5026224131202606,0.25862146533808356,0.2977798606389755,0.4046608222520972
830,16,X,X,D,0,0.5080396831488798,0.29481833538501545,0.31997605269622187,0.3970906930058132
830,17,X,Y,K,0,0.5110879521730476,0.31919214953689884,0.34761157219926114,0.4090478570575963
830,18,X,Y,K,0,0.5010676577653042,0.32879324389306946,0.3377179966589514,0.42001814260122966
830,19,X,X,D,0,0.4946235684768522,0.2927007109846805,0.33052541204990354,0.4260183346482728
831,0,X,X,D,0,0.3786037868612018,0.7304832720154628,0.6652082153306813,0.43780665881850284
831,1,Y,Y,K,0,0.3689845962036851,0.7441209193730826,0.6763941900583479,0.43911669195809677
831,2,X,X,D,0,0.3204008880219857,0.7488765315443375,0.6748193004326644,0.47012334027162006
831,3,X,X,D,1,0.3641339262387443,0.75,0.6708171092216584,0.4376753268226681
831,4,X,X,D,1,0.33962639764432573,0.75,0.61332650544514,0.43722970077673967
831,5,X,X,D,0,0.37666575351152215,0.75,0.6262977920769734,0.4781626494291536
831,6,X,X,D,1,0.36348441948536303,0.7132249716403558,0.5781331340759425,0.45566345288467464
831,7,X,X,D,1,0.3877313490163082,0.6924125529495149,0.5845227149294955,0.48064435359315183
831,8,X,X,D,0,0.37921332554878406,0.7080775268934199,0.572333171054923,0.4882760145458692
831,9,X,X,D,1,0.3969807431394379,0.6864417831126908,0.5797743843956888,0.46818568716727516
831,10,X,X,D,1,0.40591380052224524,0.6751728609215732,0.5557186378442441,0.4888903676655061
831,11,X,X,D,1,0.4248913181103619,0.6853790651010485,0.5369498879071103,0.5506516886163525
831,12,X,X,D,1,0.44221960703217944,0.6749827180980266,0.5505541886083363,0.5612956480678026
831,13,X,X,D,1,0.41333952640941957,0.6861318707422938,0.6005869406331587,0.5418086837681
831,14,X,Y,J,1,0.4327334870599527,0.6747628760799855,0.6087282235600551,0.5388497992120412
831,15,X,X,D,0,0.42878821107626935,0.6623182998152629,0.5975381330614439,0.5194645991170156
831,16,X,X,D,1,0.4450223235536406,0.6299251137531975,0.5852954910455588,0.5536634049182143
831,17,X,Y,J,0,0.45493211219366847,0.6420532066634264,0.598991343687847,0.5575481828678608
831,18,X,X,D,1,0.4476619282649902,0.6110198281302273,0.6323617525555978,0.5459046978599388
831,19,X,Y,J,1,0.4598090999485196,0.5781959399940064,0.6688756365502735,0.5238831363784653
832,0,X,Y,J,1,0.33129868531359485,0.3677108496348206,0.46102882431924974,0.3786837726443101
832,1,X,X,D,0,0.32939654995241613,0.365104899446808,0.46958254550647965,0.37099756642716597
832,2,Y,Y,J,1,0.3364707802610465,0.37875844632930855,0.4573167907413333,0.3267773627476009
832,3,X,X,D,0,0.31413110460764976,0.38085659374518727,0.4833709424801347,0.3175805815958736
832,4,X,Y,J,0,0.32248651807766787,0.3617126944164336,0.4913962650488255,0.322362037662347
832,5,X,X,D,0,0.3466056050415363,0.38180068093762276,0.4849990598352419,0.30496460747780285
832,6,X,X,D,1,0.3905007517376019,0.2928938128957423,0.4606801890357443,0.2882982573435969
832,7,X,X,D,1,0.333841619386042,0.2935005885033215,0.4574369187989912,0.2982176895481862
832,8,X,X,D,0,0.28057408818267565,0.32340685335065666,0.47160803714292826,0.32560943425035793
832,9,X,X,D,0,0.3129622386553814,0.31014008994602416,0.4338617817461532,0.3080881569589405
832,10,X,Y,J,0,0.32730118476889225,0.29289693997458044,0.43427862726777144,0.3181534558937782
832,11,X,X,D,0,0.32279557287200383,0.2530734173608131,0.40840602383894137,0.28005557917586144
832,12,X,X,D,1,0.3459385333301393,0.27790899142859626,0.4431972551938126,0.3004775052108275
832,13,X,X,D,1,0.33169986923794026,0.31376096539699916,0.4232271777173312,0.32355940204202754
832,14,X,X,D,0,0.34613263275750766,0.33154660127750085,0.4191011239058582,0.3657488797755492
832,15,X,X,D,1,0.3629615954003981,0.30572374848648554,0.3987640209265166,0.4127992974036691
832,16,X,Y,J,0,0.35813056765950074,0.29059127918237837,0.4098996572405773,0.39536850118671324
832,17,X,X,D,0,0.28341350567311385,0.3298803716979742,0.3974759168317909,0.3547609950136838
832,18,X,X,D,0,0.30221380113861684,0.36598147062696934,0.35661413739034714,0.3571811343828806
832,19,X,Y,J,0,0.3063946587355788,0.38501550734888906,0.3647007508653094,0.34539767593401616
833,0,X,X,D,0,0.5438183791656703,0.6419488503743872,0.485729147353159,0.586135088844514
833,1,X,X,F,1,0.5430093664780868,0.6510596411456216,0.5237513610845864,0.5816687195377367
833,2,X,X,F,0,0.5216927592143294,0.660746449309303,0.5341799243236367,0.5338867715580858
833,3,X,X,F,0,0.5206347953359578,0.6543301229070461,0.5177249335939863,0.5023041917863033
833,4,X,X,F,1,0.5612842386128346,0.6481274407234836,0.49338346455374243,0.490796756177497
833,5,X,X,F,1,0.5691816418984464,0.6675323150135622,0.44239263284891694,0.4736825589712093
833,6,X,Y,J,1,0.587925163114929,0.6684501930531253,0.45646236246779814,0.4283653644625907
833,7,X,Y,J,1,0.6068348197181681,0.6400812080743029,0.444808222992026,0.42210519979110267
833,8,X,X,F,1,0.5712306380353239,0.6335475793195638,0.45646007996854226,0.4451101987034078
833,9,X,X,F,0,0.5320484340065141,0.6019022202017672,0.4494433095149285,0.4575531740778171
833,10,X,X,F,1,0.5649871413682751,0.606183488289589,0.42839754344179143,0.45651536580892954
833,11,X,X,F,0,0.5378854082866891,0.6289166302417564,0.44010939537654276,0.4708031676434652
833,12,X,Y,J,1,0.5093490452442361,0.6607181719368382,0.4682838429363375,0.47837563847175274
833,13,X,X,F,1,0.4882229592178988,0.6409004645524368,0.46391970541011607,0.4561392760463198
833,14,X,X,F,1,0.47242505846004934,0.6520892561073436,0.4412731373746797,0.5028849881283596
833,15,X,X,F,1,0.49915725796252575,0.6515039670527277,0.41298647362768987,0.4720952227740832
833,16,X,X,F,1,0.4742028584916357,0.6640871231942707,0.45934245170055443,0.5026004818559462
833,17,X,Y,J,1,0.4931057292560142,0.658935548552721,0.4338668798854588,0.49743849027675613
833,18,X,X,F,1,0.4948980673210063,0.6743724029104881,0.40330240439384113,0.49382258399744183
833,19,X,X,F,0,0.4894072347548772,0.6420308552258225,0.38552220985692603,0.49247768029826505
834,0,X,X,D,0,0.3198545144618059,0.5315176830703123,0.4210971505637043,0.504649353398589
834,1,Y,X,F,0,0.328395538818744,0.5463180946415683,0.41782939450069617,0.499628899475006
834,2,X,X,D,1,0.3196773469470145,0.5446804804303624,0.40740791929554276,0.5332278396904689
834,3,X,Y,J,1,0.3360524619348861,0.5043375826267504,0.4349214623247477,0.5283502537816659
834,4,X,X,D,1,0.3556903068444574,0.5138441183817971,0.4257595158744555,0.5661472949903933
834,5,X,Y,J,0,0.3667718847867691,0.47791701180606366,0.4342472030664203,0.6002105532439048
834,6,X,Y,J,0,0.401996659933267,0.4488554314878127,0.41967761983496393,0.6077293346070582
834,7,X,X,D,1,0.4419450885495648,0.49744150467608556,0.46301694396762155,0.5678061893436822
834,8,X,X,D,1,0.42187524218052264,0.49178680200056724,0.45446066284893666,0.5827351219017521
834,9,X,X,D,0,0.3876943720000948,0.47416907930984464,0.4587840896300757,0.6106814813003136
834,10,X,Y,J,1,0.3914828305952153,0.5293869159401816,0.4622937078619497,0.5919046311755088
834,11,X,X,D,0,0.39879022396228386,0.5094952845603905,0.4670865349603792,0.6038271651404649
834,12,X,X,D,0,0.4027281670641222,0.4814364054217181,0.48926355830668494,0.5913165720930667
834,13,X,X,D,1,0.3998251696169141,0.5105902543795787,0.49367918089658186,0.5313573014325338
834,14,X,X,D,1,0.3807667570874708,0.5310812660961927,0.5016521816805395,0.5353035589717793
834,15,X,X,D,1,0.3817698456259994,0.5765906043424889,0.5027376728102801,0.512546460302935
834,16,X,X,D,0,0.3710488747828478,0.566587268911259,0.5409494707278322,0.4976503909526721
834,17,X,X,D,0,0.36405054841248774,0.5644177872055438,0.5525080684456117,0.5162815947948467
834,18,X,X,D,0,0.33781549838687186,0.5522388550404569,0.5311836376108439,0.511128167110401
834,19,X,Y,J,0,0.3529846006738484,0.5616644441395878,0.47295693278901163,0.5407669397201228
835,0,X,X,D,1,0.6100629905796175,0.7358001198721017,0.6203108201926406,0.32917799980142576
835,1,X,X,D,0,0.5723506564714828,0.7181094945462123,0.5874855858175886,0.3373093722212415
835,2,X,X,D,1,0.5888044302107083,0.7487141519019886,0.5871241726554307,0.35947977064115094
835,3,X,Y,J,0,0.5979882366298668,0.7409420130444965,0.5437511157256391,0.3833910219941649
835,4,X,X,D,0,0.6221023708814561,0.75,0.5362602763636426,0.4013205220429992
835,5,X,Y,J,1,0.6308471679221976,0.7269119612008249,0.49017225447652385,0.3872458316131784
835,6,X,X,D,1,0.645762885434943,0.727538284509823,0.503474161183247,0.39164371496806194
835,7,X,X,D,0,0.6017922107104953,0.7252554088670157,0.5299194276220874,0.4259543117549422
835,8,X,X,D,1,0.5309258102865245,0.7237580179424465,0.5500955815144194,0.4363739199861439
835,9,X,X,D,0,0.5506532858924064,0.7179995486237358,0.5944087829545779,0.45595810220016775
835,10,X,X,D,1,0.5490081458724274,0.7055060612018651,0.5885544950809247,0.44996252565726863
835,11,X,Y,J,0,0.58874273707983,0.7279779338914047,0.535465971753684,0.44022007155931936
835,12,X,X,D,1,0.594203507219021,0.7244425826008144,0.5707946871829273,0.4690498402139719
835,13,X,X,D,1,0.6439764591286936,0.7117706184794622,0.5877640639294028,0.48803724166174145
835,14,X,Y,J,1,0.6268354386609797,0.6972098841533452,0.5877888280622962,0.5016689264167243
835,15,X,Y,J,1,0.6319632442594958,0.7093459530468033,0.5780275873730719,0.4828772771597145
835,16,X,Y,J,0,0.668320701635805,0.75,0.5296029148358228,0.49628926545974084
835,17,X,X,D,0,0.6615225559010185,0.7166609983783329,0.5241107988602833,0.5282099119488746
835,18,X,X,D,1,0.6944653710256101,0.7080677551174133,0.5093642804402093,0.5305167925150827
835,19,X,X,D,1,0.6493683237933146,0.7346950352883695,0.5147582927290374,0.484283683505464
836,0,X,X,D,1,0.65420502881743,0.3967262227144829,0.6616066489337817,0.5121502455535089
836,1,Y,X,F,0,0.6637942174092503,0.4054673210239461,0.6397224237779376,0.5398153584322026
836,2,X,Y,J,1,0.6341667009710914,0.4301911123315232,0.6633564627352471,0.5143517515535754
836,3,X,X,D,1,0.6089145475887008,0.42912098372578417,0.6839616972038622,0.5417361126507522
836,4,X,X,D,1,0.5832368815598687,0.44314479454277145,0.6935885957309629,0.5527963893853021
836,5,X,Y,J,1,0.5871687444586,0.458482699572077,0.7094511639638043,0.548678638883852
836,6,X,X,D,0,0.5911316581116131,0.4668462050037509,0.6587823606200063,0.5921311670599277
836,7,X,Y,J,0,0.554305299697408,0.4975626716401956,0.6525860135712686,0.5585600104507187
836,8,X,X,D,1,0.5574730073538721,0.49765774029315296,0.617638808467305,0.566154607323815
836,9,X,X,D,1,0.5550882255424084,0.49736822024386124,0.6178056723027266,0.5684487796012895
836,10,X,X,D,1,0.5894451752354416,0.5167865705094233,0.6066318879715378,0.5568224066957903
836,11,X,Y,J,0,0.5850543545655361,0.4428439975387348,0.5860179084137932,0.6039211922944079
836,12,X,Y,J,1,0.6201330677501463,0.44973055986219174,0.586770985481541,0.5593185199713986
836,13,X,X,D,1,0.6527956008320536,0.4523936669436535,0.5623422581170502,0.5496452465767611
836,14,X,X,D,1,0.5920065473170437,0.4500944017012452,0.5835497349659906,0.5616911093143604
836,15,X,X,D,0,0.654892860461098,0.4846014174099127,0.5877233494413605,0.5569537660861793
836,16,X,X,D,1,0.7016224673511745,0.45045166763385197,0.5937576536693717,0.5672484712795262
836,17,X,X,D,0,0.6956085998255742,0.4825751552895693,0.5593456469558157,0.5595222466497654
836,18,X,X,D,0,0.6997569490658666,0.4850799768989496,0.6177098745926587,0.5729604298743833
836,19,X,Y,J,1,0.7171037445140043,0.4942115425925689,0.6195895702551609,0.5645188763565071
837,0,X,X,D,0,0.2843322457470886,0.6483057797681424,0.7404696332165076,0.6497296027901733
837,1,X,X,D,1,0.2746515684788388,0.6220738389803951,0.7105775107991947,0.6383827479121443
837,2,X,X,D,1,0.28175818656441054,0.6095073185831564,0.7425966829641313,0.6589288699826906
837,3,X,Y,J,1,0.3088688241397749,0.6253162426435983,0.75,0.7053382856304365
837,4,X,X,D,0,0.3264110857776575,0.6536154793974598,0.75,0.7286818934688133
837,5,X,X,D,1,0.3456555989431549,0.674123372153743,0.7262540738715221,0.7156776140417028
