run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
779,17,X,Y,J,1,0.6961907820052282,0.37601976486785366,0.75,0.27625712677633935
779,18,X,Y,J,0,0.6822953178260266,0.35414042918702726,0.721185130201144,0.2610114089575494
779,19,X,X,D,1,0.69878777653216,0.3737443110374645,0.7395325230083507,0.2634849459091915
780,0,X,X,D,1,0.7362895379024926,0.5561594173468485,0.3597882349711571,0.42962571312225334
780,1,X,X,D,0,0.746464133425229,0.5465031075222232,0.33806778962817086,0.4137500613660162
780,2,X,X,D,1,0.7417415254625446,0.576029048602075,0.4019923465235497,0.4195619258532761
780,3,X,X,D,1,0.75,0.5771715695793936,0.39543730657630144,0.4547246111486783
780,4,X,Y,J,0,0.75,0.5771562350332526,0.3784458522278493,0.43645899575147923
780,5,X,X,D,0,0.7476865636674526,0.5710261858090009,0.3842932304541399,0.4136230964394596
780,6,X,Y,J,0,0.721049917962182,0.5592193218715567,0.3737200709817207,0.4232586331602684
780,7,X,X,D,1,0.7160006493656454,0.5551491773319004,0.3670863612741186,0.4445923125670818
780,8,X,X,D,0,0.7113292057901738,0.5423344921640741,0.36162640968418236,0.4457621857157872
780,9,X,Y,J,0,0.75,0.529762523236575,0.34252145728525096,0.43722197890929226
780,10,X,Y,J,0,0.75,0.5399068021608646,0.39033370278878654,0.4233679188551991
780,11,X,X,D,1,0.75,0.5659177324875428,0.39474568661999165,0.403501330664832
780,12,X,X,D,0,0.75,0.5626551049438931,0.4014565978338189,0.3726346930728912
780,13,X,X,D,1,0.7293298452423242,0.5148456411916152,0.3987235380177065,0.38931090892160547
780,14,X,X,D,1,0.727770316911431,0.5176652145622372,0.4061559706759743,0.40647951647295893
780,15,X,X,D,0,0.75,0.5117504880974957,0.3198046445513267,0.3495844514503986
780,16,X,Y,J,0,0.75,0.5408929408726734,0.2976677712169184,0.41710246967541814
780,17,X,Y,J,1,0.7162435566754949,0.549233381269259,0.30933761136160143,0.3968267822393788
780,18,X,X,D,1,0.7195169806620123,0.5308085067867881,0.3445860892839552,0.3892568354782585
780,19,X,Y,J,1,0.6988854160519421,0.5698758797919941,0.43458220087951605,0.39688818998448117
781,0,X,X,F,1,0.7255248825676425,0.6557912920826678,0.4588648337369698,0.6496894328608243
781,1,X,Y,J,1,0.7425481614807186,0.6419864501029693,0.4758902028957908,0.6633808619666263
781,2,X,X,D,0,0.75,0.6524093142343971,0.47949356453976,0.6626150838969199
781,3,X,X,F,1,0.75,0.6202782877337483,0.47806791780292224,0.654257554977242
781,4,X,X,D,0,0.7166460071459302,0.637732197949726,0.4427795468087475,0.6230895682575636
781,5,X,X,F,0,0.75,0.6376240924223561,0.4258731700873663,0.651176925769861
781,6,X,X,F,0,0.7489474413309276,0.6201259784345058,0.4267728042374707,0.6914888095841394
781,7,X,X,F,0,0.75,0.6125087239650922,0.4617296899116712,0.7226477283406578
781,8,X,X,F,1,0.75,0.6085463619712579,0.44546042776218664,0.7426399705242124
781,9,X,Y,J,0,0.7354322000117749,0.6434186533855986,0.4480802286052415,0.75
781,10,X,Y,J,1,0.75,0.6470900125929399,0.4291616893945725,0.7364166833760802
781,11,X,Y,J,0,0.75,0.5953023741067553,0.4069667994286283,0.7204577697087318
781,12,X,X,F,1,0.7472375786483535,0.6161479151338961,0.40519301469313745,0.7232448775309106
781,13,X,X,F,1,0.75,0.576370132749171,0.38761191571351106,0.6831224607925509
781,14,X,Y,J,1,0.75,0.5307867908446939,0.36956582748555367,0.6436371657250924
781,15,X,X,F,1,0.75,0.5171145030500375,0.3367657935099539,0.6514229912551025
781,16,X,X,F,0,0.725081784647086,0.4951168997155971,0.3463069301069546,0.6220795984001969
781,17,X,X,F,1,0.75,0.5109193162804545,0.38329891754110196,0.6081963655249766
781,18,X,X,F,0,0.75,0.5191035739470803,0.3562977175557054,0.620339551953526
781,19,X,Y,J,0,0.7322767998959203,0.5057634302154695,0.3180090399733764,0.6614006378947725
782,0,X,Y,J,1,0.5058268689417567,0.2634817412960788,0.4744081424559108,0.4898765276564738
782,1,X,X,D,1,0.4863111354429893,0.25,0.4946534422556578,0.5019965135945222
782,2,X,Y,J,0,0.501572297043501,0.25,0.5071832655727403,0.4936856341777926
782,3,X,X,F,0,0.5049930103807991,0.28499113000480175,0.5024370937082313,0.4418607224355104
782,4,X,X,D,0,0.5246677518325421,0.28610653438211503,0.48836787362799866,0.46543428646792673
782,5,X,X,D,0,0.49978857462457243,0.2896497480995565,0.48518967174443384,0.42343855721063395
782,6,X,X,F,1,0.497126898983334,0.3207002268379022,0.48829587071463476,0.4138340480294228
782,7,X,Y,J,0,0.5358774506786841,0.3509375989418957,0.4851337431424372,0.42425440427860445
782,8,X,X,D,0,0.5341142243031002,0.4254798043041257,0.49692551412960306,0.43568248213242616
782,9,X,X,D,0,0.5205672918071818,0.4369395370180412,0.5342661086174829,0.4472006275971908
782,10,X,X,D,1,0.5082577317006021,0.4747668359842678,0.525204722369167,0.4662321590015079
782,11,X,X,D,0,0.5132272583903049,0.47019930826298545,0.5473315299560535,0.44073960879325363
782,12,X,X,D,0,0.5272747907744669,0.4358841115942703,0.5803931795593414,0.4309383871628917
782,13,X,X,D,1,0.5485112250245504,0.45841166823396795,0.5751010319670266,0.4296261788303384
782,14,X,X,D,1,0.5385896441959386,0.4838810322342065,0.5808496273712701,0.4364824336923523
782,15,X,X,F,1,0.5351921306421767,0.4592851228684292,0.5811836285893008,0.43877908334514043
782,16,X,X,D,0,0.5238992973147667,0.48917646682805194,0.5365874397008638,0.38849240026335435
782,17,X,X,D,1,0.5097951937687121,0.4750506602013519,0.5151372877116251,0.40733459894934254
782,18,X,X,D,0,0.5240057177835727,0.45172928098443876,0.524804647827744,0.4555468304631848
782,19,X,Y,J,0,0.5411192859670548,0.4547609895936933,0.5118758399754401,0.3888511688984565
783,0,X,X,F,0,0.5329665516360924,0.32455283819663816,0.41248264995685197,0.5338796311170733
783,1,X,X,F,0,0.5229736081718936,0.3441820043040849,0.42328322978008764,0.5181333789411534
783,2,X,X,D,1,0.5259723384606046,0.3275685282165315,0.3961468073728305,0.5358770631264576
783,3,X,X,D,1,0.5457198566149027,0.3608221519474025,0.4380956691784001,0.5431436929510874
783,4,X,X,D,0,0.5450690800495508,0.4099199530513433,0.4566251167910666,0.5265090970828018
783,5,X,X,D,0,0.5334427009570858,0.40473647070890645,0.424384140475218,0.5138253273437677
783,6,X,X,D,0,0.5250752174655384,0.3999631647340169,0.43765313532167704,0.4924940090257056
783,7,X,Y,J,1,0.5373337036871944,0.45061963253726817,0.39940978433857505,0.4791083586645584
783,8,X,X,F,1,0.5864826633992322,0.4810142435339604,0.39672669712028175,0.4319093268193627
783,9,X,X,D,1,0.6085625474046772,0.4752697315904338,0.42060868514004446,0.41842263959399106
783,10,X,Y,J,1,0.6296022580761658,0.5191827599771864,0.4308482194163856,0.39748589553337416
783,11,X,X,D,1,0.6131455330892509,0.5384219669703747,0.46143513310305617,0.3953628917823612
783,12,X,Y,J,1,0.6492218257942163,0.5526370445639207,0.43147713151208134,0.41280713115488676
783,13,X,Y,J,1,0.682431367397551,0.5577732398182751,0.3712027967578542,0.4510771535320749
783,14,X,X,D,1,0.6815670809113153,0.5351633400242716,0.3707570141446407,0.4417442768357145
783,15,X,X,D,1,0.6929180949151001,0.5104665653808186,0.36583064471249654,0.45534914933911935
783,16,X,Y,J,0,0.6700562613723471,0.5506921369804811,0.3430008628697794,0.4546501762283181
783,17,X,Y,J,1,0.6663117688924965,0.5725693820600367,0.34339035281748165,0.472680523364683
783,18,X,X,D,1,0.6471881569538188,0.5873329466322327,0.33903272100517445,0.490406230863525
783,19,X,X,D,1,0.6157352883965611,0.5371852207460327,0.3360812044869295,0.4486726147803568
784,0,X,Y,J,1,0.6509506382044383,0.36218407254430407,0.3853221915542324,0.7360242962555229
784,1,X,X,D,1,0.6343934689388574,0.355113580704121,0.37680535808596033,0.75
784,2,X,X,F,0,0.6376636864439991,0.3392858938032028,0.3564432113553744,0.7376036097506455
784,3,X,X,D,1,0.5975361193107966,0.34456448847430143,0.3613770548468335,0.7433234386229984
784,4,X,X,F,0,0.6691253950465078,0.3516830571907127,0.36429035952077155,0.75
784,5,X,X,D,0,0.6650102424032448,0.3418063478934248,0.37458579193010544,0.75
784,6,X,X,D,0,0.6683299753525983,0.37184339715896586,0.37788446016319627,0.75
784,7,X,Y,J,1,0.6487242425302671,0.38335648443521597,0.3536490549857084,0.75
784,8,X,X,D,0,0.6122243117811971,0.4026640877823339,0.35676685554019977,0.75
784,9,X,X,D,0,0.634898880694018,0.37062613791579724,0.38939580703907434,0.7456823196875643
784,10,X,X,D,0,0.6016290050847684,0.38989623717875416,0.3768773199594985,0.75
784,11,X,X,D,1,0.627434382847689,0.37439404739673426,0.3355949997434805,0.75
784,12,X,X,D,0,0.596567215834516,0.3372397867725257,0.3108056100046002,0.75
784,13,X,X,D,0,0.5823787993817339,0.3248193757492545,0.278475590804158,0.7371359121070532
784,14,X,X,D,1,0.5620178950100099,0.30206864231773844,0.27756609019826417,0.75
784,15,X,X,D,0,0.5252605833505526,0.3228412159461785,0.3188334068139083,0.75
784,16,X,X,D,0,0.5503702537964761,0.34922189123473396,0.33060401472478373,0.7348552698418156
784,17,X,X,D,0,0.5312411350845724,0.34508681267018904,0.3387282041699531,0.6750613384482146
784,18,X,Y,J,0,0.5844253458099041,0.36638715624530954,0.3142489075253091,0.6875758526462152
784,19,X,Y,J,0,0.6016638597919054,0.34587376430033906,0.3124046670797165,0.6949340610586463
785,0,X,X,D,1,0.6075329191667616,0.4188468119782364,0.536529437092195,0.6333920700346052
785,1,X,Y,J,1,0.5681699666933897,0.4423607048592345,0.5094526924029126,0.6209342263455295
785,2,X,X,D,1,0.5715255062713777,0.4293745080461877,0.5278478510553447,0.6087461118510276
785,3,X,X,D,1,0.5762790459371196,0.43159890749046537,0.5403655586682281,0.6008636162792667
785,4,X,X,D,0,0.5534125343058385,0.4016991922164077,0.5419509809436253,0.5706391942826448
785,5,X,X,D,1,0.5367220749727731,0.40476858011085787,0.5442075932535285,0.5572957412759266
785,6,X,Y,J,0,0.5312592964580694,0.39676124753366177,0.517762306435547,0.5478247494123814
785,7,X,X,D,0,0.540397719061086,0.3541472519158508,0.5559764988635059,0.5742144209894444
785,8,X,X,D,0,0.6079380789243751,0.31358973388633277,0.5400873333247624,0.617698308371657
785,9,X,X,D,1,0.6626602295850779,0.3229942454622167,0.5493212129504649,0.6148190983507521
785,10,X,Y,J,0,0.6496966841492627,0.3621415593557664,0.5240781444316084,0.5976691975572852
785,11,X,X,D,0,0.6291338513259991,0.3538608165967063,0.5486411108447669,0.606240233642121
785,12,X,X,D,1,0.5976893088352155,0.36164926087505,0.5277489090129123,0.6701077975794714
785,13,X,X,D,1,0.574012589006525,0.38588532469037595,0.5366384646307466,0.6966121953931295
785,14,X,X,D,0,0.5790533164485422,0.3634156795118447,0.5592022432704445,0.7139753913748742
785,15,X,X,D,0,0.5807030229945208,0.39689560770287197,0.5553128925484613,0.7287716823988616
785,16,X,Y,J,0,0.5765155339397382,0.38748285908612173,0.571215349794466,0.735143244623596
785,17,X,X,D,1,0.5858504572828096,0.3777340444098084,0.5561268517252702,0.75
785,18,X,X,D,1,0.5849331701764433,0.4023646382768978,0.586317551678636,0.75
785,19,X,X,D,1,0.5802289693229423,0.4030222082023922,0.5742850892510486,0.75
786,0,X,X,F,1,0.5667850667280974,0.5862803645678998,0.7333395460319142,0.491950009669076
786,1,X,X,D,1,0.5812907730713262,0.5826516024245658,0.75,0.5180197313451053
786,2,X,X,F,1,0.6186547749944968,0.5647546034744674,0.7020532591328751,0.5232060565934534
786,3,X,Y,K,0,0.6133805452312111,0.5753934579781486,0.6897160285804451,0.5218878311262968
786,4,X,X,D,1,0.5936154939279066,0.5329736171065814,0.6975806874601809,0.5337481203845434
786,5,X,X,D,1,0.5815440203532904,0.4859744328834281,0.7364126080295949,0.49437929646603396
786,6,X,Y,K,1,0.583226996919047,0.49398730206589675,0.7379939603212426,0.4860934899200668
786,7,X,X,D,1,0.5975614269763763,0.5074693238674433,0.7109358320890187,0.4932983207458675
786,8,X,X,F,1,0.5821875952480525,0.5317265587883727,0.7092331193110258,0.5216252070847035
786,9,X,X,F,0,0.5819388669206562,0.5982051556153131,0.6849340318712784,0.49364350939557716
786,10,X,X,F,0,0.6021523062207081,0.5851693473997259,0.6675650761232259,0.5048382614199038
786,11,X,X,F,0,0.6283354622086362,0.613953262397861,0.6592861076662624,0.47956191325998504
786,12,X,Y,K,1,0.6625696767800865,0.6296523611222602,0.6240660014469548,0.45661605538551747
786,13,X,X,F,0,0.7057332101108211,0.591072268387673,0.6707427174889304,0.48059973565713593
786,14,X,X,D,1,0.7458935175171134,0.628508015599984,0.6238991265408085,0.45935923150083685
786,15,X,X,F,1,0.75,0.6045785739400803,0.5956872464616261,0.4741744733794121
786,16,X,X,F,0,0.7212634804879815,0.6080727701609274,0.6040932671302799,0.45420553919207735
786,17,X,X,F,1,0.7161033343048026,0.6576187328196522,0.6248722117153315,0.4734633834103493
786,18,X,X,F,1,0.7309273392722881,0.662404459944731,0.6263249727235621,0.44753211429909845
786,19,X,Y,K,0,0.7250552447763114,0.6756998106779584,0.6052373919245049,0.4132188092589668
787,0,X,X,D,1,0.6076105347637921,0.6437535484957344,0.6823046883116867,0.41923833243261865
787,1,X,X,D,0,0.5947477534939497,0.6319421540915742,0.6675480057781716,0.44017528171274556
787,2,X,X,D,0,0.6228401426219858,0.6489074350784441,0.6242021274564695,0.4580262397288596
787,3,X,Y,J,0,0.6238980111759682,0.6568598562469861,0.6331868030984605,0.4807071581216549
787,4,X,X,D,0,0.6065241804544683,0.6374754736243009,0.6292680856943548,0.46150767226495937
787,5,X,Y,J,0,0.6172656227905342,0.6168999441724482,0.5828076519941349,0.4487049469254554
787,6,X,X,D,1,0.64389075853791,0.6328502837881508,0.5704089655934343,0.38572134831608923
787,7,X,X,D,1,0.6469284416842558,0.651531230794094,0.5981869141388075,0.41120905650361
787,8,X,X,D,1,0.6380342467186437,0.6608019217631801,0.601578513839137,0.417666743925168
787,9,X,X,D,1,0.6154294242646551,0.688135976283838,0.6096050579099257,0.38784627614928463
787,10,X,Y,J,0,0.633103274759854,0.7268688790796056,0.5909789666798704,0.4140746999940599
787,11,X,X,D,1,0.6195741549835775,0.75,0.5834907302345425,0.38218313762026107
787,12,X,X,D,0,0.6212177240644684,0.7469959743309645,0.6307533429421717,0.3761992041776523
787,13,X,Y,J,0,0.6560491224071502,0.7187861417385808,0.5888483694738663,0.3831828183038992
787,14,X,Y,J,1,0.6511158811963236,0.7410570309080614,0.5913245057124796,0.3475428456134384
787,15,X,X,D,1,0.6347666363928292,0.7110120856083999,0.5891755022033568,0.3512985955684914
787,16,X,X,D,0,0.6214457450177052,0.733445235446056,0.6010714699366134,0.3663883290793206
787,17,X,X,D,0,0.6351159844001836,0.75,0.6019575077564937,0.41121998676011234
787,18,X,Y,J,1,0.634255234601471,0.75,0.5969011032241458,0.44003811731243164
787,19,X,X,D,1,0.6382959082995047,0.7316743651551244,0.6225482058060062,0.4164914679863576
788,0,X,X,D,1,0.7365450169913791,0.5447494561149758,0.559603630111853,0.6502160626640643
788,1,X,X,D,1,0.6737982488274288,0.5515339330612075,0.5083711847908456,0.6342709543396101
788,2,X,X,D,1,0.6601618253820197,0.5327112269631897,0.5328649944378804,0.6401092114748722
788,3,X,Y,J,0,0.6515546874286553,0.5136431281424887,0.5279182010732474,0.6668342863936491
788,4,X,X,D,1,0.6754023083184539,0.5249422729033659,0.5352348448730739,0.6756002934568756
788,5,X,X,D,1,0.7107215480116827,0.523662658454158,0.5095774194593207,0.6860160442654346
788,6,X,X,D,1,0.7149199017042246,0.48225433452691213,0.48676693608596017,0.6487936718899172
788,7,X,X,D,1,0.7042578800164712,0.5074993239994052,0.5062041379612763,0.6398877379629156
788,8,X,Y,J,1,0.6866431808891033,0.5314323346916567,0.5210704526723342,0.6553830291003813
788,9,X,Y,J,1,0.7093060017454998,0.5664360795751586,0.5024789313684569,0.6701002297468662
788,10,X,X,D,0,0.6768332808126393,0.5807014758587026,0.48701728269526307,0.6637332072911926
788,11,X,Y,J,0,0.6876595768379904,0.6157148288820519,0.46144154135878884,0.6571627472691178
788,12,X,X,D,1,0.6940616810493031,0.5976670674439515,0.4401677824568782,0.6698547977849664
788,13,X,X,D,1,0.6435103929184738,0.5865287030526073,0.46910375715022645,0.6581220320908503
788,14,X,X,D,0,0.6235485312011194,0.5981402943151674,0.45764879374524303,0.6316506410817547
788,15,X,Y,J,1,0.6120149031240414,0.6115810240964619,0.4405939586585779,0.6360003711226103
788,16,X,X,D,1,0.6039265615261464,0.6031110780908021,0.4188500245023734,0.6057275507142214
788,17,X,Y,J,0,0.57007928615882,0.5713645402842444,0.4220112467250356,0.57515844378799
788,18,X,X,D,0,0.5416549970726346,0.6052336971402559,0.4723984357649985,0.5571347351205603
788,19,X,X,D,0,0.5470995585212152,0.6370665483974873,0.46662319884304554,0.5406274873226804
789,0,X,X,D,1,0.3736943660417192,0.3867108833680713,0.3776322372495854,0.305775817973042
789,1,X,X,D,1,0.30935883095579486,0.4327666689710382,0.3770819527578942,0.305140453998362
789,2,X,X,D,0,0.30617054071276456,0.4081595768590237,0.37392988242761627,0.2622829356804618
789,3,X,Y,J,0,0.3130196290247561,0.4429428950402856,0.3833592425026575,0.2507794305321521
789,4,X,Y,J,0,0.29076630116499436,0.4606895085558071,0.3332834852291272,0.26834628885520506
789,5,X,X,D,0,0.26939163221961254,0.43300031640152487,0.32194562692394785,0.265107256868971
789,6,X,X,D,0,0.25,0.41935360370076474,0.30644325466787214,0.25
789,7,X,X,D,0,0.25,0.44000889172154245,0.2789073526520682,0.25
789,8,X,Y,J,0,0.25,0.42919367478625803,0.26680038597544636,0.25
789,9,X,X,D,0,0.2567612014032513,0.42421434122354035,0.2693695488723702,0.30682492035616327
789,10,X,X,D,0,0.2725383580467576,0.42832430186854265,0.25,0.3275924538626304
789,11,X,X,D,0,0.3133323548634779,0.42297816956260803,0.25,0.280621947135932
789,12,X,X,D,0,0.3021714260786616,0.4167047745085045,0.25,0.25
789,13,X,X,D,0,0.2863544931368248,0.4180750689416161,0.25,0.267018006175379
789,14,X,Y,J,0,0.30696074650186733,0.3859464473781494,0.25,0.25286334945138744
789,15,X,X,D,0,0.3374312789993578,0.38775408669086897,0.25,0.25
789,16,X,X,D,0,0.36358388375579087,0.3795772646945385,0.25,0.2735633573531442
789,17,X,Y,J,0,0.3478139729186184,0.3982873948158015,0.2869363283983071,0.2952977413204304
789,18,X,X,D,1,0.3910155639913249,0.3866186569056376,0.29109506813865044,0.31121252350050854
789,19,X,Y,J,0,0.3487561482276892,0.3723729825942181,0.3248285602693676,0.3035604742396889
790,0,X,X,D,0,0.274017200822525,0.6564271309180921,0.5181666245714565,0.7366152948799909
790,1,X,Y,J,0,0.3098516822104339,0.6803316787828454,0.5096482240270241,0.75
790,2,X,Y,J,0,0.26755127304018206,0.6675576689837671,0.5408500814454783,0.75
790,3,X,X,D,0,0.2979567561904932,0.6352689988310267,0.5647702173754334,0.688627837873525
790,4,X,X,D,0,0.3100922548503451,0.6247902432360776,0.5834154643461084,0.7243949521530447
790,5,X,Y,J,0,0.31602961887804876,0.6445488568980813,0.5478090064867094,0.6887403072877756
790,6,X,Y,J,1,0.3039730937727175,0.6241575528611462,0.5960587155212878,0.7248905331004303
790,7,X,X,D,0,0.31125927059833586,0.6052184813989183,0.5954723246049503,0.7286443850300679
790,8,X,Y,J,1,0.29358473115842615,0.5717469320461044,0.5945653052118427,0.7259981971464088
790,9,X,Y,J,0,0.26120300797255214,0.6190403795662528,0.5796408354163116,0.7122243784389183
790,10,X,X,D,1,0.28671339991935096,0.579031675167604,0.5634361897506834,0.7152368262204207
790,11,X,X,D,1,0.27729002800655367,0.5351479275289603,0.5739592306067376,0.7232313727060217
790,12,X,X,D,0,0.25,0.5229557023386814,0.5801209476027597,0.7328261888312627
790,13,X,X,D,0,0.2708113802651992,0.5142967273746148,0.554041833416997,0.7456910901142448
790,14,X,X,D,0,0.25,0.4989938940224397,0.5747604601027102,0.7349376554032114
790,15,X,X,D,0,0.26118107364399784,0.47122125409240223,0.5817425907708504,0.724609393387171
790,16,X,X,D,0,0.25,0.4571405768735567,0.6026527791878585,0.75
790,17,X,Y,J,1,0.25,0.4565930532608616,0.5854245728060385,0.7249719748788818
790,18,X,X,D,0,0.25,0.44624595753780094,0.6123694589888381,0.7369800037561022
790,19,X,Y,J,1,0.2501603962476581,0.4522268017695972,0.6205573439572075,0.7432799881100469
791,0,X,X,F,0,0.5935804705543941,0.2876496972821842,0.6442567161932284,0.4415982029784391
791,1,X,X,D,0,0.6000590221217325,0.2804258036644377,0.6553531363662843,0.46030647581203427
791,2,X,X,D,0,0.5876600726707428,0.3072361744006364,0.6931417615491341,0.4764842354736974
791,3,X,X,D,1,0.6051504385160095,0.36227712200760687,0.6866737535362328,0.5005110817400392
791,4,X,X,D,1,0.6186693247769981,0.4028433070008089,0.6962492761909218,0.4817089440860528
791,5,X,Y,J,0,0.6514164057745432,0.41933939828499345,0.673625205022248,0.46467936278481525
791,6,X,Y,J,1,0.650106109496529,0.45146376063790483,0.6569256962617612,0.46801721419849374
791,7,X,Y,J,1,0.620347492727778,0.4261538786262217,0.7299565688222927,0.5052929336218217
791,8,X,X,D,0,0.6171601461588563,0.41785071749693414,0.7028902330388922,0.5138870880582804
791,9,X,X,D,0,0.6250381737314188,0.4151517942291448,0.6841450247225708,0.528617345251059
791,10,X,X,D,1,0.6260549472848376,0.3642286196269741,0.6909950437543498,0.5183678219602882
791,11,X,Y,J,1,0.6353770343541848,0.3541661415017402,0.711188975842504,0.4949788396547512
791,12,X,X,D,1,0.6178506846149903,0.29844561810411846,0.7241856804192759,0.4787722778095298
791,13,X,Y,J,1,0.6263822784113311,0.28763312127545815,0.717060375802122,0.5001473064311898
791,14,X,Y,J,1,0.6691032340279423,0.2819196868909514,0.7399109437748854,0.44507164575577185
791,15,X,Y,J,1,0.6537531738346195,0.2962256161013629,0.7276768016595787,0.45136072433801766
791,16,X,X,D,0,0.6528169567856489,0.2713221834278155,0.7200879482609295,0.48308559563043796
791,17,X,X,D,1,0.6908716280340736,0.25,0.6670299378700196,0.4297998104816861
791,18,X,Y,J,0,0.6678807770978208,0.25,0.7236264731959275,0.4225552549891534
791,19,X,X,D,1,0.6757240713440219,0.27466963876589834,0.6982125285613451,0.44501405758008405
792,0,X,X,D,1,0.738969595550504,0.5949097500489788,0.6417793036880719,0.5679975492049351
792,1,X,X,D,1,0.7268656746991285,0.6310602225130686,0.6011557602694234,0.542975872059349
792,2,X,X,D,1,0.7230230396963494,0.6497131590412737,0.5528000772580101,0.5530327251558679
792,3,X,Y,J,1,0.7210290008034245,0.6558081721127299,0.5835986854562628,0.5553261922447401
792,4,X,X,D,1,0.7084234163099513,0.6083621745406215,0.6272828104896748,0.5330157408759071
792,5,X,Y,J,1,0.661355680940327,0.5883416878777334,0.6199714553134408,0.5360072402891607
792,6,X,X,D,1,0.6715485424052734,0.5771690402282945,0.6497301877282566,0.5153834715001036
792,7,X,Y,J,1,0.6713080180898525,0.5587916169220638,0.6168440527522806,0.5027079240605296
792,8,X,X,D,0,0.6611297040913187,0.5754217109567636,0.6056352230954808,0.4769047730219494
792,9,X,X,D,1,0.708095589686041,0.5520426934621182,0.6260806612948706,0.5378803581389805
792,10,X,X,D,0,0.7454787397388897,0.5925660207144814,0.6337739269393365,0.544757052605619
792,11,X,X,D,1,0.75,0.5877175944780025,0.6373281227499373,0.559973957615988
792,12,X,Y,J,1,0.75,0.5695866861998704,0.6457306041633449,0.565977586852556
792,13,X,X,D,0,0.75,0.5961871820097913,0.6728055647388923,0.5351278110625537
792,14,X,X,D,1,0.7402192498802319,0.6082210342910966,0.6811369875185472,0.5598237494857358
792,15,X,X,D,1,0.75,0.6425311889896519,0.671530675714042,0.5814260918826838
792,16,X,X,D,1,0.75,0.668335910996996,0.6918460754520401,0.5846799681950059
792,17,X,X,D,1,0.7358584770135785,0.6621267322530205,0.6555100773547358,0.5742774314118866
792,18,X,Y,J,0,0.75,0.6592230122934516,0.6158059063485879,0.5839498160761688
792,19,X,Y,J,1,0.75,0.620384426937916,0.5941917709303143,0.6044880880478456
793,0,X,X,F,1,0.41830008152975834,0.7378660603027983,0.5641880944609253,0.42974564171570523
793,1,X,X,F,1,0.42511335338485157,0.7414734448030651,0.6001673124737312,0.417097599165493
793,2,X,X,F,1,0.45817103245934604,0.7275390993766878,0.5534546145846653,0.37130215487149304
793,3,X,X,F,0,0.47539657447273553,0.7319299293405559,0.5839379842660031,0.2971793778958816
793,4,X,X,F,1,0.48838445336067776,0.7279384967986003,0.6045940546204788,0.3197092724843005
793,5,X,X,F,1,0.522927984782259,0.7458856004966495,0.5678967437845637,0.29655642381868247
793,6,X,X,F,0,0.5146006894821764,0.7416419452415584,0.5780039097336549,0.2819433907711516
793,7,X,X,F,1,0.4690931287460156,0.7295958546123652,0.5689136297361084,0.3174027587372846
793,8,X,Y,J,1,0.4858886163847584,0.7243009106775712,0.5694283343804808,0.31968760409987546
793,9,X,X,F,1,0.507167409499742,0.6945012579507114,0.5551141289106934,0.3565003203059887
793,10,X,X,F,1,0.5181012874239387,0.689400655326627,0.5899693570989779,0.3195368423756162
793,11,X,Y,J,0,0.5191783655413599,0.707912674016133,0.5716131006917533,0.3326369478266823
793,12,X,X,F,1,0.5145763603565994,0.7168230629305935,0.5385430583731508,0.3409063964478259
793,13,X,X,F,1,0.5046857498397133,0.7445390477058959,0.5282010648804012,0.3645410733409248
793,14,X,X,F,0,0.5120717890649894,0.722187805893975,0.5701905900130058,0.3808957112667795
793,15,X,X,F,1,0.5247799706689761,0.7214430031944128,0.618936109992842,0.40768453552215855
793,16,X,X,F,1,0.5481747539322532,0.6573509955048387,0.6099582872504822,0.425772400232318
793,17,X,X,F,1,0.5331392609823543,0.6682682499515042,0.5845093638035384,0.3738057206533521
793,18,X,X,F,0,0.5527106857778886,0.6264671179028797,0.5829966939927266,0.3589255384336897
793,19,X,X,F,1,0.5477766172114125,0.5798750475979483,0.5725844337339857,0.3617420274596834
794,0,X,X,D,0,0.3638151184255271,0.47231305042635513,0.6969153814373299,0.49542113531654486
794,1,X,Y,J,0,0.38263268421244334,0.4585094890861895,0.7016149226567671,0.5224476520868684
794,2,X,X,D,1,0.38705439343936016,0.4751125259228317,0.7370947549177841,0.5588125304247356
794,3,X,Y,K,1,0.44877185967394695,0.46592216489289867,0.7025890753954597,0.5586659346723466
794,4,X,X,D,0,0.47869923729700237,0.4829979859915565,0.7000910612739455,0.5745073780458644
794,5,X,Y,J,0,0.47561619275402994,0.44253792120424074,0.7144878920370791,0.6045692525294478
794,6,X,X,D,0,0.4995280553652068,0.43636093725824143,0.7072170368893914,0.6467797588582226
794,7,X,Y,J,1,0.49353346979189816,0.46337939043677734,0.7294021424543832,0.6470613264454848
794,8,X,X,D,1,0.48803550589041605,0.4540165744456292,0.7336195269421814,0.6304532547517264
794,9,X,X,D,1,0.4686288083874385,0.4240664205031618,0.7444695684569008,0.6333754620147691
794,10,X,Y,K,1,0.46252114389898275,0.38747185528338346,0.75,0.6383156672043714
794,11,X,X,D,1,0.47453342259897197,0.4075522384137944,0.75,0.6352665741820841
794,12,X,X,D,1,0.47104516410883157,0.4098085946215335,0.7440090319033199,0.6442754278708256
794,13,X,Y,J,1,0.45206524001337095,0.4231541079302137,0.75,0.6659277365563766
794,14,X,X,D,0,0.4435132188514721,0.488669471389169,0.75,0.6995467482272305
794,15,X,X,D,1,0.4439715926239743,0.5076596924988455,0.75,0.7245103888891071
