trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
14,X,X,D,1,0.32171959726067867,0.6747236336593618,0.36578323814024766,0.5049665251653489,763
15,X,Y,J,1,0.3474214638514995,0.6713314360591051,0.3716119237141869,0.5451984530430601,763
16,X,X,D,0,0.33977611561393684,0.6799165729541216,0.347309049838927,0.5589798055354216,763
17,X,X,D,1,0.3532176919332697,0.6736143894269134,0.3220650584787118,0.527589151812135,763
18,X,X,D,0,0.3942580783662428,0.6751511043781984,0.3023650018849619,0.536285803350956,763
19,X,X,D,1,0.3928727345489006,0.6656321993570996,0.30290550368368513,0.5247513816090982,763
0,X,Y,J,0,0.4694656272852038,0.5930375952870677,0.7498012613264888,0.5944136694647463,764
1,X,Y,J,1,0.4201385437609286,0.5725607979360904,0.75,0.5396811444945964,764
2,X,X,D,0,0.4357533660453391,0.5668785161291376,0.7160027943505595,0.528648998582045,764
3,X,X,D,0,0.4634757476850285,0.5965900977785223,0.7223171296454276,0.5370904724110405,764
4,X,X,D,1,0.45464618385227645,0.6522832997906896,0.7088860182679081,0.5847763415919445,764
5,X,X,D,0,0.4450861104012176,0.620659992713728,0.6806920589509008,0.5926448420376755,764
6,X,X,D,0,0.4461646146259536,0.6099324186312974,0.7458306317652219,0.6058808380361826,764
7,X,Y,J,1,0.4705960740989442,0.637228254782878,0.7024654728367978,0.6287250056582513,764
8,X,Y,J,1,0.45281506542023675,0.615586533562233,0.7407047680349491,0.6221626971774702,764
9,X,X,D,1,0.5079449898695799,0.6226526319524894,0.75,0.6392705734533926,764
10,X,X,D,0,0.5227760279826316,0.6484118000878997,0.7321425274344994,0.6456582277168567,764
11,X,X,D,0,0.5279028977966168,0.6844496154130782,0.7279336297505475,0.6497809795804768,764
12,X,X,D,1,0.5304246994782613,0.6745860093856646,0.7195910153543771,0.6559499948101105,764
13,X,X,D,1,0.5590100760778538,0.6728106390845686,0.7186850708398627,0.6783021222458092,764
14,X,X,D,0,0.5256699709367265,0.7042271475572182,0.7107395726984205,0.6994664050140992,764
15,X,X,D,0,0.5570966441206984,0.731491672238935,0.6674875938211351,0.728751528800932,764
16,X,X,D,1,0.5679731755262327,0.7414977585138007,0.699958606516202,0.7406799204204971,764
17,X,X,D,0,0.5587964636323633,0.75,0.669596567226257,0.720448687468142,764
18,X,X,D,1,0.5406022951862207,0.7497518701551935,0.6713093609791947,0.6964918743741279,764
19,X,Y,J,0,0.5142176140896204,0.718982469026374,0.6728824188608309,0.6923320894690181,764
0,X,Y,J,0,0.6283641865427949,0.3039054085766702,0.38774743043015764,0.44133456489479717,765
1,X,Y,J,1,0.6210834503868278,0.32158446197370344,0.320762733781972,0.44530316721920854,765
2,X,Y,J,0,0.5822544843114411,0.37101596593490355,0.3014555980310896,0.45582342310875557,765
3,X,X,D,1,0.5995353512490936,0.3872769430533028,0.3362986570158925,0.4527545812666721,765
4,X,X,D,1,0.5666725107721757,0.4104314447706371,0.33126437415806803,0.4317281301339928,765
5,X,X,D,0,0.5800743796367963,0.3913443152202869,0.3248397215651032,0.3746911172378539,765
6,X,Y,J,0,0.5981795352405881,0.4065879913689107,0.3302565912527173,0.3363088523860744,765
7,X,X,D,0,0.5961685772616564,0.39762538651266743,0.34957997537372915,0.37277404939531866,765
8,X,X,D,1,0.6211868136165553,0.3970427767184948,0.3383862938041944,0.3304875477960116,765
9,X,X,D,1,0.6539420471671034,0.41635087825924366,0.2796933116979407,0.33340709847971794,765
10,X,Y,J,0,0.6291584506246526,0.4170289699804927,0.2774619396056999,0.30513300381867203,765
11,X,X,D,1,0.653949129156785,0.38687145683859525,0.32128802509912374,0.3342080987996038,765
12,X,Y,J,0,0.6490634321984475,0.4038254435742289,0.3070800464231071,0.3524145853637591,765
13,X,Y,J,0,0.6136221663085056,0.3855701513267347,0.3145289631042411,0.36460641482495915,765
14,X,X,D,0,0.6195705725822434,0.3623535179915703,0.3038559509872722,0.4208941950809212,765
15,X,Y,J,0,0.6157202427986838,0.36285620763053317,0.3038298934718732,0.46563248348438646,765
16,X,X,D,1,0.5990984701612428,0.3741803799897461,0.31968231496524496,0.4929073262665207,765
17,X,Y,J,0,0.5779514733569913,0.4256442859854203,0.3118284497941243,0.5048662513412601,765
18,X,X,D,0,0.5814560075406499,0.4396558349137116,0.3261713935931357,0.5177356480031495,765
19,X,X,D,0,0.5608164001961287,0.44521486631123536,0.3034224493880237,0.5137577023885707,765
0,X,Y,J,1,0.47754524950928096,0.691790573325187,0.7479159415679502,0.4798821576697927,766
1,X,X,D,1,0.44607227850881037,0.7257633961109338,0.693383101769344,0.4679289384691949,766
2,X,Y,J,0,0.4756196107952593,0.7332038333085893,0.7097462238413721,0.4850301988019755,766
3,X,X,D,0,0.4346666397219517,0.75,0.7027990389424822,0.48733094654659653,766
4,X,X,D,0,0.4065508771003269,0.7334504741105474,0.7250715010819464,0.4495858373675704,766
5,X,X,D,1,0.39813194520321693,0.706637262877355,0.7003242461796783,0.44106386573938616,766
6,X,X,D,1,0.4241668054564925,0.7304868698932103,0.7027853466665265,0.47637219527405406,766
7,X,X,D,0,0.4808736163856682,0.7308042750479405,0.6975872987643613,0.4985381986247163,766
8,X,Y,J,1,0.49121659525224276,0.7016638681618687,0.6884006980476028,0.5160716370243141,766
9,X,Y,J,0,0.5130933840161709,0.7421093022772514,0.6936287022254333,0.5230588800170559,766
10,X,Y,J,0,0.5250364711390455,0.7392974615414498,0.6888007136563211,0.5385831839713063,766
11,X,Y,J,0,0.5270919144090547,0.75,0.6896834380654396,0.5315337228014088,766
12,X,X,D,1,0.5368909809607156,0.75,0.7156799227141891,0.5309093961404405,766
13,X,X,D,0,0.5296985823693424,0.7075196664790846,0.7022670788484104,0.5125386330035168,766
14,X,X,D,1,0.5181622850496149,0.6666735936096443,0.683407073744365,0.5239840235543758,766
15,X,X,D,1,0.5304745523306065,0.6567778789348779,0.6939270443949855,0.4981505948064921,766
16,X,X,D,0,0.5537902062690477,0.6523586590221759,0.7108435131452253,0.47941229091555837,766
17,X,X,D,1,0.5350389373281402,0.6795707048485446,0.7069509555184994,0.4358600291983823,766
18,X,X,D,1,0.5639135512752318,0.7002193531537318,0.708288550021346,0.47802622273853634,766
19,X,X,D,0,0.5679232631789849,0.6895016561193257,0.7296111242469603,0.4975612913758709,766
0,X,X,D,1,0.7044205204112745,0.32641321167199217,0.5148503043988873,0.5364139747397861,767
1,X,X,D,1,0.7163944625333177,0.35586731495220314,0.5216570993916202,0.5765963538582941,767
2,X,X,D,1,0.6747330517653548,0.3801349912740385,0.48741436054071285,0.6000107016205158,767
3,X,Y,J,0,0.6899412003091075,0.364975217241897,0.4783408529460207,0.5569091173640467,767
4,X,X,D,0,0.6900863712382972,0.3510598817325094,0.4588060085872287,0.5439515547209279,767
5,X,X,D,0,0.6987551601274211,0.3475184070636735,0.4849031450281896,0.5544698330482426,767
6,X,Y,J,0,0.6916634805395265,0.3719469856875367,0.4884065851018379,0.5267816633766207,767
7,X,X,D,1,0.6753509987928934,0.38394488212721123,0.47315264790058836,0.5090108878737812,767
8,X,X,D,1,0.6541371323709008,0.38265863296364167,0.4931875995072719,0.5495294722309193,767
9,X,X,D,1,0.6041784512913284,0.4117937877769098,0.4462618888890141,0.5276458523916292,767
10,X,X,D,0,0.6092624074909095,0.4411385097592412,0.45014623224829575,0.5117921171883149,767
11,X,X,D,0,0.6600348236704584,0.4108916538453981,0.43483852578052,0.549438971430277,767
12,X,X,D,1,0.6778789997405225,0.4241652714535772,0.4656199345617029,0.5624520911968487,767
13,X,Y,J,0,0.6647913384022338,0.4595610955519926,0.504887421177552,0.5401750635420507,767
14,X,X,D,0,0.6836082936543315,0.442224720624856,0.4887085119293945,0.6000069042901827,767
15,X,Y,J,1,0.6870070504329276,0.4390968211776576,0.4955691528123661,0.5895320913923792,767
16,X,Y,J,1,0.6486511640364772,0.47112261498794644,0.4910029368199695,0.5869133611243802,767
17,X,X,D,0,0.6332445608185034,0.48195906783499476,0.5233854889985772,0.5846374997656358,767
18,X,X,D,1,0.6566281562469057,0.5248764439804617,0.531221973824771,0.5603816334814014,767
19,X,X,D,1,0.6670982108642151,0.5115125399995638,0.5494071553398145,0.5526365153028053,767
0,X,Y,J,0,0.33839425873195855,0.5681774775221249,0.7346769915813137,0.2956402535727601,768
1,X,Y,J,1,0.3221588416203144,0.5920424808400473,0.7090901960016841,0.30496613552951346,768
2,X,X,D,1,0.30181043978075484,0.626913471717592,0.6582382380120744,0.32039966752949184,768
3,X,X,D,0,0.3442690798367079,0.6217707060618521,0.6623905835427911,0.32168280628725426,768
4,X,X,D,1,0.3338412549987503,0.5963951072436945,0.7006852906306835,0.35806260845982185,768
5,X,X,D,0,0.32903541910633594,0.573728780754727,0.714072968976312,0.39295887290196724,768
6,X,X,D,0,0.33470169516441445,0.5486222190767356,0.6900169799379378,0.3663226670121009,768
7,X,X,D,1,0.3655550197433863,0.5600850730401288,0.7172323227715468,0.3865448105872952,768
8,X,Y,J,1,0.4228871160121797,0.5361192895899745,0.7310944124181367,0.438462912944918,768
9,X,Y,J,1,0.41634733112812583,0.5191013274519203,0.7299670340019552,0.48396156932196566,768
10,X,X,D,0,0.4184340827542991,0.5415572792626351,0.75,0.49779801626808917,768
11,X,Y,J,0,0.4278972983639806,0.5248967173119563,0.75,0.4931059286168141,768
12,X,X,D,0,0.45588847129507715,0.5130426409248522,0.7248104602831302,0.5306202586325087,768
13,X,X,D,1,0.4932347936948641,0.488489558786331,0.75,0.5549103253363249,768
14,X,X,D,0,0.5091337146461001,0.49308014025029784,0.75,0.5239585581045679,768
15,X,X,D,1,0.5657555118448288,0.5020366370296246,0.75,0.5049410196944821,768
16,X,X,D,0,0.5964150700824943,0.5314291026600091,0.75,0.5033110408805994,768
17,X,Y,J,1,0.5566459393102874,0.5234485078285762,0.7370645109882673,0.5105978808448566,768
18,X,Y,J,1,0.5631500264569633,0.5287082115251539,0.6892001744034995,0.503052261458639,768
19,X,X,D,0,0.5935951300961266,0.532425014003841,0.688147928513786,0.5286544027351547,768
0,X,X,D,1,0.6665393154631563,0.6610882525165929,0.5811668238576968,0.26743857348571975,769
1,X,X,D,0,0.6536855490448099,0.6499754143383822,0.5530219261440362,0.2523603492821261,769
2,X,X,D,0,0.6238630157720426,0.6755188018237147,0.5382464570225858,0.3158969993208622,769
3,X,X,D,0,0.6273935433800903,0.6841937491747797,0.49580573303857506,0.3440057449904368,769
4,X,X,D,1,0.6130442163520626,0.6757890367981947,0.5323981165058916,0.3348115099949219,769
5,X,X,D,1,0.5996686928532406,0.7128612339569724,0.48129475442988917,0.2974183526925004,769
6,X,X,D,1,0.6086461136090919,0.7489047962885609,0.4620429605669425,0.3069140669092812,769
7,X,X,D,1,0.65551681204809,0.75,0.4541259504361414,0.35882957529790216,769
8,X,X,D,1,0.6485416460426023,0.75,0.4808892008311218,0.3542383844475947,769
9,X,X,D,1,0.6090929126859745,0.7413729385325571,0.4607049985785033,0.3621333135460185,769
10,X,X,D,1,0.579643137389623,0.75,0.46835655361469625,0.33412207296305285,769
11,X,X,D,1,0.613381868282437,0.75,0.4876429766181928,0.3592652187271625,769
12,X,X,D,0,0.6065848022457904,0.749147786477638,0.4703463533346197,0.35328183863282675,769
13,X,X,D,0,0.5930969344243898,0.7096898320053749,0.44888910027770834,0.36289578542356116,769
14,X,X,D,0,0.6178582376648006,0.7200010822940119,0.46453311784904977,0.36200142154528153,769
15,X,X,D,1,0.6349765507499491,0.7164720574379414,0.4707058072545367,0.4066543914119174,769
16,X,X,D,1,0.6711737712713651,0.7340520312044274,0.4962151071380878,0.43174747880487524,769
17,X,X,D,1,0.6405514735506996,0.7175792331163685,0.5423284288871977,0.4046740921785962,769
18,X,X,D,0,0.6693036746975252,0.7431439349224431,0.5340906625114942,0.4131978543801669,769
19,X,X,D,1,0.7055057339293769,0.7342997753702277,0.5297979482112494,0.40793271148446897,769
0,X,X,D,0,0.41055550522302064,0.4222609956171604,0.7493992536833758,0.5343099943145606,770
1,X,Y,J,1,0.4267021487460465,0.45175295396743353,0.75,0.5285825784815482,770
2,X,X,D,1,0.39171280590913593,0.43025117983205213,0.7426089009995182,0.5568166168876613,770
3,X,X,D,1,0.3938200735125567,0.45133067609736394,0.75,0.5918593651581809,770
4,X,Y,J,1,0.3956386992649536,0.4519800106090426,0.724720136014021,0.5895539222143757,770
5,X,X,D,0,0.39560251318061823,0.43088469901604054,0.7349835300146657,0.602511917033363,770
6,X,X,D,1,0.3897110352329521,0.4116982968298232,0.6919451246794772,0.6100909349339393,770
7,X,X,D,0,0.41318306381402714,0.38563129459221285,0.6832533354327104,0.6229980554392123,770
8,X,Y,J,1,0.4289903167976406,0.3954715672023488,0.6856902128591538,0.6464547302226304,770
9,X,Y,J,1,0.4132061965525226,0.4113572894100102,0.730527044922101,0.6792664334155678,770
10,X,X,D,1,0.43802585005542694,0.4001256831005332,0.75,0.712688467832557,770
11,X,Y,J,0,0.46287999547239955,0.34069195593331314,0.75,0.7007838076878552,770
12,X,X,D,1,0.45355190369901316,0.3795515896043675,0.7171506980988244,0.62736833481957,770
13,X,X,D,0,0.40923706545237,0.3737255519167018,0.6910368024284236,0.6519805182906179,770
14,X,X,D,0,0.44206662966733956,0.33053980220400986,0.6698457029435112,0.6451984468839613,770
15,X,X,D,0,0.4730225886515319,0.3493526278062548,0.671948002246593,0.643838294981739,770
16,X,Y,J,1,0.4487896746745827,0.3781303043850182,0.6524998434652267,0.6400419443549551,770
17,X,X,D,0,0.4443317348855552,0.44247654459281477,0.6519744880157883,0.638657111535564,770
18,X,X,D,0,0.3933540017111198,0.43440627525192776,0.6653639702212207,0.6361729814419341,770
19,X,X,D,1,0.3289723506408713,0.4390454176278522,0.6718944819243287,0.6170463156394113,770
0,X,X,D,0,0.3373539652580249,0.7090126277235211,0.533947418604879,0.7167382337985873,771
1,X,Y,J,1,0.33449719841650744,0.6766906889403349,0.5541615577878922,0.7030703594861902,771
2,X,X,D,1,0.2993392675191021,0.6816888738079093,0.5937105394323052,0.7168397781337807,771
3,X,Y,J,1,0.31384677207932965,0.6939496376299206,0.5770148539050132,0.6886789461828801,771
4,X,X,D,0,0.29258048379633794,0.7215035567881656,0.5871324842228726,0.6499187102183466,771
5,X,X,D,0,0.309266682320001,0.7226605320752995,0.544949210983189,0.6462071642483331,771
6,X,Y,J,1,0.33614238142346126,0.7377270698458381,0.5400412320484262,0.6560325743044121,771
7,X,X,D,1,0.36487339369751426,0.7123736861647285,0.5688070895199295,0.663178232310028,771
8,X,X,D,0,0.35504166289902966,0.7359014720929014,0.5785119781689919,0.6484625262476338,771
9,X,Y,J,0,0.361497346250388,0.7305898960667401,0.5582311813755837,0.6297931760283407,771
10,X,X,D,0,0.37199967075465507,0.7163154392343103,0.5438739937959556,0.6216284838207505,771
11,X,X,D,0,0.3820629398285634,0.7091658097651932,0.5290968965146148,0.6248608153065416,771
12,X,X,D,0,0.3450923115477385,0.7199657454143495,0.5093347930508364,0.6259246439613908,771
13,X,Y,J,1,0.3778307158904872,0.7069109503388812,0.5257774338863801,0.6350898311138281,771
14,X,X,D,1,0.386556345815768,0.7039407325251328,0.5270204007986014,0.6705989923123963,771
15,X,X,D,0,0.3751240698670178,0.7332262991745628,0.5347441182930898,0.6980081051944543,771
16,X,X,D,1,0.39889719064933404,0.75,0.5445749106163509,0.6916589865984082,771
17,X,X,D,0,0.38524948693187894,0.75,0.5883247928165402,0.7338280301819906,771
18,X,Y,J,1,0.4053962823597279,0.6974781932121957,0.6009286215248242,0.75,771
19,X,X,D,0,0.45115541261931313,0.7101401329648361,0.6014152607486675,0.7404489316798761,771
0,X,X,D,0,0.7119208337139686,0.36201894222726155,0.4790936972256664,0.30086629854712554,772
1,X,X,D,1,0.7099492368189864,0.3359333557986109,0.5031644109306085,0.28104318567615444,772
2,X,X,D,1,0.6711615606614496,0.30927282348563523,0.553471891868887,0.3104159313830177,772
3,X,Y,J,1,0.6799947164711337,0.2845779474188462,0.5792259513476532,0.33948534342339926,772
4,X,X,D,1,0.6319540711959573,0.2851281061708182,0.5828105603494516,0.3586200765999197,772
5,X,X,D,1,0.665797473610247,0.3166694798697389,0.581405608832147,0.35023481956045377,772
6,X,Y,J,0,0.6684155192322259,0.2818783101704737,0.5793241808246765,0.34140495206057286,772
7,X,X,D,0,0.6072184595141115,0.29959727825974397,0.6022271414818117,0.30673641899669807,772
8,X,Y,J,1,0.6205766321170768,0.29566594861245676,0.6201004496843164,0.3150432136533672,772
9,X,Y,J,1,0.585703475332189,0.3188373958759714,0.6310684809607615,0.30278445114123115,772
10,X,X,D,1,0.5843704538174394,0.30857197852484985,0.6225147371382055,0.31374389167439415,772
11,X,Y,J,1,0.6112349602407503,0.30425414521942096,0.6208780157208207,0.3155127561675236,772
12,X,Y,J,0,0.6239238256914826,0.349679894526568,0.6112854431192872,0.2723436913554568,772
13,X,Y,J,1,0.6111051090279142,0.3416854854649003,0.6198591978675628,0.28195878194971624,772
14,X,X,D,0,0.6313314833233395,0.303897853349961,0.623900098535988,0.25,772
15,X,Y,J,1,0.6341446385602666,0.27352469729035206,0.6324585203601899,0.25,772
16,X,Y,J,0,0.6374123323321941,0.25,0.6634525896277708,0.25,772
17,X,X,D,1,0.6910557224500701,0.25,0.657393626023716,0.25,772
18,X,X,D,1,0.6952749678768829,0.25768300348420314,0.6276819827962513,0.27352146295273744,772
19,X,Y,J,1,0.7090696458752561,0.2614475986479211,0.6075831357604092,0.25,772
0,X,X,D,1,0.4576892373914429,0.44671369053761956,0.33870815676738386,0.7105199589392732,773
1,X,X,D,1,0.4466381664872405,0.4435159137821595,0.33468774423322595,0.7213728805999327,773
2,X,X,D,1,0.437932748833615,0.4154498140578785,0.3264064639000114,0.7444708489798938,773
3,X,X,D,1,0.42161977208011414,0.42277960235530526,0.28508445980023944,0.736753186711894,773
4,X,Y,J,0,0.399090953959905,0.37852130928437977,0.27978669169652504,0.75,773
5,X,X,D,0,0.4151872881487326,0.3535453506348688,0.2906924542432691,0.75,773
6,X,X,D,0,0.3903120380437898,0.33998430987109873,0.2779309060814455,0.75,773
7,X,X,D,0,0.3726751366064747,0.3347315611096964,0.34674250631636344,0.7468384852593499,773
8,X,X,D,1,0.347528831496275,0.27051198345669014,0.34901012862636355,0.75,773
9,X,Y,J,1,0.36973182238203245,0.25,0.3396889364570107,0.75,773
10,X,X,D,0,0.3820375497724186,0.25477680869970565,0.33421354105818124,0.7220018112416487,773
11,X,Y,J,0,0.3569835006437202,0.25,0.3326860138131319,0.6839709821462114,773
12,X,X,D,1,0.324730021933163,0.25,0.33320969927,0.7049872148762633,773
13,X,X,D,0,0.2870988536601458,0.25,0.31299458884017645,0.6957549150065736,773
14,X,Y,J,1,0.272947598677435,0.25,0.30872384167725436,0.6722395984577021,773
15,X,X,D,0,0.25,0.25,0.3239679740002273,0.7004993071595977,773
16,X,X,D,0,0.25,0.2564112431966231,0.3458272516702297,0.7240554421988763,773
17,X,X,D,1,0.25275728467553715,0.25,0.39695022690184034,0.7064636370304556,773
18,X,X,D,0,0.25950388397482016,0.28890267435786987,0.35926741928713674,0.6797453609554512,773
19,X,Y,J,0,0.2774191946539573,0.2903723476149876,0.3468866411654583,0.7001431598997636,773
0,X,X,D,0,0.3042814661773423,0.40513288505815065,0.5589101020199709,0.3977862811654113,774
1,X,X,D,1,0.29031810320383766,0.4432627252728767,0.5617926686036624,0.4392897232066906,774
2,X,Y,J,1,0.28959664064231594,0.49808242892778676,0.5778763157264332,0.4165699572008327,774
3,X,Y,J,1,0.2924364668573306,0.4892544290036727,0.6083833305028931,0.4258362539470329,774
4,X,X,D,0,0.33987006243040074,0.4561645765513904,0.626322823721709,0.4287474784476263,774
5,X,X,D,0,0.3457456424119021,0.43399093121529436,0.617478710172049,0.4484398936250444,774
6,X,X,D,0,0.29022048680817225,0.4170048656339626,0.6084229691141287,0.4395231209518526,774
7,X,X,D,0,0.2995338635978262,0.4285525736642097,0.6017504765713118,0.4352818299736749,774
8,X,Y,J,0,0.3168496440075058,0.4102869613925292,0.631215100950987,0.41769275426710445,774
9,X,Y,J,0,0.3104104597204626,0.3772993644100934,0.6647865388446128,0.4566988381205188,774
10,X,X,D,1,0.3279550969965198,0.35561525416599243,0.6908611610107277,0.4710848086019168,774
11,X,Y,J,1,0.31264853914341934,0.3519418902310147,0.6304478435357864,0.49216116292911505,774
12,X,X,D,0,0.3410166551827193,0.40879226942966523,0.6378277632917737,0.5110611099297255,774
13,X,X,D,0,0.371054687761111,0.4132389406779383,0.671475472972753,0.5452994845379217,774
14,X,X,D,1,0.37835557202863845,0.41999000986643314,0.6672823106503067,0.5558448537362064,774
15,X,X,D,1,0.3642967548703345,0.43209635150896375,0.651562954689733,0.5612577216530267,774
16,X,X,D,0,0.368457701751492,0.4030735554324138,0.6581008216691406,0.602915850768664,774
17,X,Y,J,1,0.3621958720353166,0.3856949099353167,0.681662449417745,0.5899961366849585,774
18,X,X,D,0,0.36630291546836713,0.3746581744058441,0.7034004161940819,0.5775007099889968,774
19,X,Y,J,1,0.37546467955096713,0.37994978538314994,0.6941521360622738,0.5836407883298027,774
0,X,X,D,0,0.42243412219299203,0.35220985330367954,0.4859246206971105,0.5918175049147886,775
1,X,X,D,1,0.4222986569909769,0.34152011859695386,0.49944131354553145,0.6262118447495363,775
2,X,X,D,0,0.4292995578884869,0.31574778863489866,0.4570922945093882,0.6334263838731606,775
3,X,Y,J,0,0.4320723630315283,0.33694278350791557,0.4863291888765816,0.6122185209425968,775
4,X,X,D,1,0.47009619415519177,0.2911410993520889,0.48952798684111365,0.6101405868713662,775
5,X,X,D,1,0.42908706516749257,0.3161196098525726,0.48666413662666697,0.578811760552884,775
6,X,X,D,0,0.44368161895837077,0.31366137810133776,0.44102958733070496,0.5775533278388028,775
7,X,X,D,0,0.4884153573486103,0.33955853301151456,0.4385189746868433,0.5357823492634428,775
8,X,X,D,1,0.49821249280878266,0.3119097015478731,0.42524367893435405,0.5160083267077196,775
9,X,X,D,1,0.5095060615029668,0.3261624448207202,0.4676022684125473,0.5127470103616592,775
10,X,X,D,1,0.5214249161898219,0.31960007486957476,0.4645013446603724,0.5185480903730034,775
11,X,Y,J,0,0.5277708940378865,0.2929152221636391,0.4390914065300265,0.5612937685100378,775
12,X,Y,J,1,0.5369735323844191,0.2760227002560233,0.4529562837112369,0.5409856798585521,775
13,X,Y,J,1,0.5025308206689326,0.26503468055489215,0.46404738549787816,0.5740689783051953,775
14,X,X,D,1,0.5424113293608286,0.2683839810310924,0.4536243007235371,0.5615009556695769,775
15,X,Y,J,0,0.5349968765566442,0.27772037255153487,0.4760710928683916,0.5872672321814685,775
16,X,Y,J,0,0.5314716266474336,0.26577289261568654,0.4484206978470948,0.5854287723579479,775
17,X,Y,J,1,0.5258448131455129,0.2699687549741019,0.4609739550874889,0.5892323693632658,775
18,X,Y,J,0,0.5275810847020902,0.27034809290659734,0.4030779502081272,0.6178934756449067,775
19,X,Y,J,0,0.5842966302054857,0.25,0.35013389614208756,0.6278898455814474,775
0,X,Y,J,0,0.2848458896402572,0.707134913572379,0.3089069830755651,0.6471002857632076,776
1,X,X,D,0,0.28108875832702523,0.6904138611315829,0.30688259324035605,0.652924236457731,776
2,X,X,D,0,0.3223378680710255,0.7208742788122477,0.30994322031767935,0.680394611131916,776
3,X,X,D,1,0.318698034065305,0.6865418900377779,0.3151002054668441,0.7195008094779733,776
4,X,X,D,0,0.3151040684005164,0.7130550147504416,0.32367741180984017,0.6924767001912595,776
5,X,X,D,0,0.3412922080252016,0.7225545788271335,0.33897243075615846,0.6908163780330591,776
6,X,X,D,1,0.33591723043955696,0.7072541002717847,0.33413172379551276,0.7012139518442936,776
7,X,X,D,1,0.3147887292099766,0.6703853247087016,0.3456141044903632,0.6996107255402876,776
8,X,X,D,0,0.25936882865375355,0.6304358759663631,0.3370364655417974,0.7060302254584091,776
9,X,X,D,0,0.25,0.6459940139343557,0.3126010152233348,0.6877473134664721,776
10,X,Y,J,0,0.25,0.6333579663037676,0.32653156100456004,0.7236208930543659,776
11,X,X,D,0,0.25,0.6677543983874714,0.33686600905879244,0.727205651271281,776
12,X,X,D,0,0.25,0.6730048192343497,0.32683557201006985,0.7307492403604005,776
13,X,X,D,0,0.26058716703528345,0.6803794903419698,0.35677081205315603,0.7207833853085883,776
14,X,X,D,0,0.2855691938714924,0.6468898543054764,0.3042133882991894,0.6781464964838185,776
15,X,X,D,0,0.30774752704336944,0.6885589199725773,0.29429708857113285,0.6874714048200553,776
16,X,X,D,0,0.3317203305064935,0.728379209339677,0.3252217555499385,0.7200664664115727,776
17,X,X,D,0,0.3723151015050769,0.7143374127977452,0.3312921595956072,0.7332829439753269,776
18,X,X,D,1,0.34450827879511153,0.6973967319964516,0.3232056729575713,0.75,776
19,X,X,D,0,0.3383126692009675,0.7013226185144197,0.27717473509613816,0.75,776
0,X,X,D,0,0.6887300948792703,0.6317057193402454,0.6268532331212576,0.2659349563911467,777
1,X,X,D,1,0.6842958372214903,0.605901803001748,0.6112016120661504,0.25,777
2,X,X,D,1,0.6668499034543606,0.5982328099026939,0.6305515421796238,0.25,777
3,X,X,D,1,0.6350434475066125,0.6339560292922256,0.6436224483993612,0.2861929158091518,777
4,X,X,D,1,0.6417370632939347,0.6161590604216798,0.6399682454372081,0.28424177241328813,777
5,X,X,D,0,0.6368083113240969,0.6375818853291961,0.6454109560608638,0.28211391953637593,777
6,X,X,D,1,0.6217340224252906,0.6511845015756919,0.6382621206442317,0.2651022485071137,777
7,X,X,D,0,0.6494116542463637,0.6388350900558101,0.614706138289157,0.25,777
8,X,X,D,1,0.6462124883445581,0.6262972317227057,0.6045392086173487,0.25,777
9,X,X,D,1,0.6951462874680024,0.6241878199604997,0.5804500911772024,0.25,777
10,X,X,D,0,0.6939820033667717,0.6661379640917238,0.5696060143291596,0.2585801125523457,777
11,X,X,D,1,0.6966109188477032,0.6502732080662805,0.6037522407530898,0.25,777
12,X,Y,J,1,0.7249851118196909,0.673545828344557,0.643149907016644,0.25,777
13,X,X,D,1,0.6859281817867156,0.6877000772482114,0.6579186293534697,0.2743710310066498,777
14,X,X,D,0,0.6708602671367438,0.7220255365236978,0.6663403362013954,0.27221028009827725,777
15,X,Y,J,1,0.6721537611532664,0.7286468680074581,0.6545543663310692,0.2588373053189146,777
16,X,X,D,0,0.6620171534269712,0.75,0.6308094833531561,0.2676346554622725,777
17,X,X,D,1,0.6613802204680737,0.75,0.6448427223624544,0.26134882199332937,777
18,X,Y,J,0,0.6546449201011897,0.75,0.6711689758363625,0.2501012831878951,777
19,X,X,D,0,0.6513608752098451,0.75,0.6550774561260998,0.30859278628646963,777
0,X,Y,J,1,0.5789457260395864,0.327478906032679,0.5335116473168993,0.3956208900389783,778
1,X,X,D,1,0.5442178682615247,0.326574288387555,0.4935811342942097,0.36207658340283577,778
2,X,X,D,0,0.5300374935675544,0.3446875884383836,0.5233757054846501,0.37963180040864014,778
3,X,Y,J,1,0.5777196840174909,0.3495448260160515,0.4881776042950153,0.3746555778935521,778
4,X,Y,J,1,0.5778367326335968,0.3910687554490922,0.511539293743229,0.3388356041131605,778
5,X,Y,J,0,0.5682054258871952,0.4039289697087586,0.4925371702687582,0.312950073443651,778
6,X,Y,J,1,0.6093309677021057,0.4048150631097112,0.5161097075004759,0.28757327076240946,778
7,X,X,D,1,0.5800846064823311,0.4039711642254921,0.5187607666313189,0.2702196238724443,778
8,X,X,D,0,0.5918923629102133,0.42070975951874334,0.5230829389979785,0.2688802568276301,778
9,X,Y,J,0,0.5686034968823687,0.3536529431454494,0.5226523083103168,0.2886892541962369,778
10,X,X,D,0,0.5932746181696159,0.35304322791657816,0.48787254391042956,0.2653871319226381,778
