trial,mean0,mean1,reward0,reward1,choice,reward,run
6,28.0,40.0,45.0,29.0,0,45.0,779
7,28.0,40.0,18.0,50.0,1,50.0,779
8,28.0,40.0,43.0,46.0,1,46.0,779
9,28.0,40.0,21.0,37.0,1,37.0,779
0,52.0,60.0,53.0,45.0,0,53.0,780
1,52.0,60.0,58.0,61.0,1,61.0,780
2,52.0,60.0,70.0,69.0,0,70.0,780
3,52.0,60.0,56.0,64.0,1,64.0,780
4,52.0,60.0,52.0,50.0,1,50.0,780
5,52.0,60.0,43.0,57.0,0,43.0,780
6,52.0,60.0,42.0,56.0,1,56.0,780
7,52.0,60.0,47.0,55.0,1,55.0,780
8,52.0,60.0,48.0,61.0,0,48.0,780
9,52.0,60.0,55.0,53.0,0,55.0,780
0,48.0,60.0,39.0,53.0,0,39.0,781
1,48.0,60.0,39.0,56.0,0,39.0,781
2,48.0,60.0,55.0,56.0,0,55.0,781
3,48.0,60.0,37.0,63.0,1,63.0,781
4,48.0,60.0,33.0,67.0,0,33.0,781
5,48.0,60.0,45.0,54.0,1,54.0,781
6,48.0,60.0,43.0,55.0,0,43.0,781
7,48.0,60.0,38.0,56.0,0,38.0,781
8,48.0,60.0,48.0,48.0,0,48.0,781
9,48.0,60.0,50.0,70.0,0,50.0,781
0,68.0,60.0,63.0,60.0,1,60.0,782
1,68.0,60.0,74.0,54.0,1,54.0,782
2,68.0,60.0,52.0,61.0,0,52.0,782
3,68.0,60.0,80.0,67.0,0,80.0,782
4,68.0,60.0,63.0,71.0,1,71.0,782
0,40.0,20.0,39.0,21.0,1,21.0,783
1,40.0,20.0,34.0,23.0,1,23.0,783
2,40.0,20.0,31.0,4.0,0,31.0,783
3,40.0,20.0,51.0,5.0,0,51.0,783
4,40.0,20.0,32.0,22.0,1,22.0,783
5,40.0,20.0,43.0,18.0,1,18.0,783
6,40.0,20.0,35.0,34.0,1,34.0,783
7,40.0,20.0,49.0,3.0,0,49.0,783
8,40.0,20.0,46.0,20.0,0,46.0,783
9,40.0,20.0,44.0,16.0,1,16.0,783
0,60.0,80.0,68.0,72.0,1,72.0,784
1,60.0,80.0,56.0,79.0,1,79.0,784
2,60.0,80.0,70.0,85.0,1,85.0,784
3,60.0,80.0,63.0,80.0,0,63.0,784
4,60.0,80.0,63.0,66.0,1,66.0,784
0,80.0,60.0,65.0,64.0,1,64.0,785
1,80.0,60.0,89.0,65.0,0,89.0,785
2,80.0,60.0,85.0,64.0,0,85.0,785
3,80.0,60.0,70.0,51.0,1,51.0,785
4,80.0,60.0,75.0,65.0,0,75.0,785
0,44.0,40.0,38.0,45.0,0,38.0,786
1,44.0,40.0,43.0,29.0,0,43.0,786
2,44.0,40.0,47.0,43.0,1,43.0,786
3,44.0,40.0,38.0,39.0,1,39.0,786
4,44.0,40.0,45.0,36.0,0,45.0,786
5,44.0,40.0,41.0,42.0,1,42.0,786
6,44.0,40.0,39.0,40.0,0,39.0,786
7,44.0,40.0,51.0,47.0,0,51.0,786
8,44.0,40.0,52.0,40.0,1,40.0,786
9,44.0,40.0,47.0,23.0,0,47.0,786
0,40.0,48.0,33.0,49.0,0,33.0,787
1,40.0,48.0,49.0,53.0,1,53.0,787
2,40.0,48.0,29.0,34.0,1,34.0,787
3,40.0,48.0,37.0,36.0,0,37.0,787
4,40.0,48.0,33.0,37.0,0,33.0,787
0,40.0,60.0,42.0,60.0,0,42.0,788
1,40.0,60.0,49.0,68.0,1,68.0,788
2,40.0,60.0,41.0,67.0,0,41.0,788
3,40.0,60.0,43.0,63.0,0,43.0,788
4,40.0,60.0,51.0,63.0,0,51.0,788
5,40.0,60.0,38.0,54.0,0,38.0,788
6,40.0,60.0,38.0,44.0,1,44.0,788
7,40.0,60.0,54.0,58.0,1,58.0,788
8,40.0,60.0,29.0,66.0,0,29.0,788
9,40.0,60.0,42.0,66.0,0,42.0,788
0,30.0,60.0,28.0,39.0,0,28.0,789
1,30.0,60.0,50.0,53.0,1,53.0,789
2,30.0,60.0,31.0,70.0,1,70.0,789
3,30.0,60.0,35.0,67.0,0,35.0,789
4,30.0,60.0,25.0,70.0,0,25.0,789
0,52.0,40.0,48.0,26.0,1,26.0,790
1,52.0,40.0,55.0,28.0,1,28.0,790
2,52.0,40.0,49.0,50.0,0,49.0,790
3,52.0,40.0,65.0,47.0,1,47.0,790
4,52.0,40.0,46.0,51.0,1,51.0,790
5,52.0,40.0,35.0,36.0,0,35.0,790
6,52.0,40.0,71.0,42.0,1,42.0,790
7,52.0,40.0,67.0,35.0,1,35.0,790
8,52.0,40.0,47.0,40.0,1,40.0,790
9,52.0,40.0,61.0,35.0,1,35.0,790
0,68.0,60.0,78.0,60.0,1,60.0,791
1,68.0,60.0,72.0,62.0,1,62.0,791
2,68.0,60.0,70.0,68.0,1,68.0,791
3,68.0,60.0,69.0,64.0,0,69.0,791
4,68.0,60.0,77.0,62.0,0,77.0,791
0,40.0,60.0,33.0,58.0,0,33.0,792
1,40.0,60.0,51.0,51.0,0,51.0,792
2,40.0,60.0,52.0,53.0,1,53.0,792
3,40.0,60.0,40.0,66.0,0,40.0,792
4,40.0,60.0,43.0,54.0,0,43.0,792
5,40.0,60.0,44.0,46.0,1,46.0,792
6,40.0,60.0,44.0,57.0,0,44.0,792
7,40.0,60.0,51.0,69.0,1,69.0,792
8,40.0,60.0,41.0,62.0,1,62.0,792
9,40.0,60.0,46.0,67.0,0,46.0,792
0,60.0,72.0,50.0,62.0,0,50.0,793
1,60.0,72.0,60.0,68.0,0,60.0,793
2,60.0,72.0,64.0,62.0,1,62.0,793
3,60.0,72.0,82.0,75.0,1,75.0,793
4,60.0,72.0,55.0,84.0,0,55.0,793
5,60.0,72.0,62.0,69.0,0,62.0,793
6,60.0,72.0,43.0,73.0,0,43.0,793
7,60.0,72.0,49.0,71.0,0,49.0,793
8,60.0,72.0,54.0,76.0,0,54.0,793
9,60.0,72.0,45.0,65.0,0,45.0,793
0,68.0,60.0,82.0,72.0,0,82.0,794
1,68.0,60.0,52.0,62.0,1,62.0,794
2,68.0,60.0,71.0,56.0,0,71.0,794
3,68.0,60.0,62.0,68.0,1,68.0,794
4,68.0,60.0,63.0,80.0,1,80.0,794
0,20.0,40.0,14.0,42.0,1,42.0,795
1,20.0,40.0,32.0,43.0,0,32.0,795
2,20.0,40.0,13.0,55.0,1,55.0,795
3,20.0,40.0,15.0,56.0,0,15.0,795
4,20.0,40.0,21.0,56.0,0,21.0,795
0,48.0,40.0,49.0,39.0,1,39.0,796
1,48.0,40.0,45.0,28.0,0,45.0,796
2,48.0,40.0,58.0,47.0,0,58.0,796
3,48.0,40.0,54.0,45.0,1,45.0,796
4,48.0,40.0,53.0,41.0,0,53.0,796
0,28.0,40.0,22.0,47.0,0,22.0,797
1,28.0,40.0,33.0,52.0,1,52.0,797
2,28.0,40.0,27.0,19.0,1,19.0,797
3,28.0,40.0,27.0,35.0,0,27.0,797
4,28.0,40.0,31.0,43.0,1,43.0,797
5,28.0,40.0,24.0,45.0,1,45.0,797
6,28.0,40.0,36.0,55.0,1,55.0,797
7,28.0,40.0,45.0,42.0,1,42.0,797
8,28.0,40.0,25.0,35.0,0,25.0,797
9,28.0,40.0,31.0,54.0,1,54.0,797
0,80.0,60.0,96.0,51.0,1,51.0,798
1,80.0,60.0,82.0,69.0,1,69.0,798
2,80.0,60.0,71.0,62.0,1,62.0,798
3,80.0,60.0,82.0,72.0,0,82.0,798
4,80.0,60.0,69.0,61.0,0,69.0,798
5,80.0,60.0,72.0,54.0,0,72.0,798
6,80.0,60.0,79.0,69.0,0,79.0,798
7,80.0,60.0,78.0,51.0,1,51.0,798
8,80.0,60.0,77.0,65.0,1,65.0,798
9,80.0,60.0,72.0,84.0,0,72.0,798
0,60.0,90.0,46.0,82.0,0,46.0,799
1,60.0,90.0,68.0,91.0,1,91.0,799
2,60.0,90.0,57.0,97.0,1,97.0,799
3,60.0,90.0,64.0,87.0,0,64.0,799
4,60.0,90.0,63.0,78.0,0,63.0,799
0,40.0,60.0,35.0,55.0,1,55.0,800
1,40.0,60.0,40.0,55.0,0,40.0,800
2,40.0,60.0,36.0,68.0,0,36.0,800
3,40.0,60.0,36.0,80.0,0,36.0,800
4,40.0,60.0,37.0,56.0,0,37.0,800
0,30.0,60.0,42.0,64.0,0,42.0,801
1,30.0,60.0,39.0,71.0,1,71.0,801
2,30.0,60.0,24.0,66.0,0,24.0,801
3,30.0,60.0,22.0,73.0,1,73.0,801
4,30.0,60.0,33.0,60.0,1,60.0,801
5,30.0,60.0,45.0,58.0,1,58.0,801
6,30.0,60.0,19.0,74.0,1,74.0,801
7,30.0,60.0,23.0,57.0,0,23.0,801
8,30.0,60.0,25.0,61.0,0,25.0,801
9,30.0,60.0,29.0,54.0,1,54.0,801
0,52.0,60.0,61.0,55.0,0,61.0,802
1,52.0,60.0,57.0,51.0,1,51.0,802
2,52.0,60.0,55.0,55.0,1,55.0,802
3,52.0,60.0,48.0,60.0,1,60.0,802
4,52.0,60.0,63.0,66.0,1,66.0,802
5,52.0,60.0,65.0,64.0,1,64.0,802
6,52.0,60.0,54.0,57.0,0,54.0,802
7,52.0,60.0,51.0,66.0,0,51.0,802
8,52.0,60.0,56.0,57.0,1,57.0,802
9,52.0,60.0,48.0,59.0,0,48.0,802
0,32.0,40.0,20.0,48.0,1,48.0,803
1,32.0,40.0,21.0,37.0,0,21.0,803
2,32.0,40.0,40.0,29.0,1,29.0,803
3,32.0,40.0,33.0,47.0,0,33.0,803
4,32.0,40.0,21.0,40.0,0,21.0,803
0,40.0,32.0,41.0,37.0,0,41.0,804
1,40.0,32.0,23.0,31.0,1,31.0,804
2,40.0,32.0,40.0,33.0,1,33.0,804
3,40.0,32.0,45.0,37.0,0,45.0,804
4,40.0,32.0,44.0,38.0,0,44.0,804
5,40.0,32.0,26.0,33.0,1,33.0,804
6,40.0,32.0,31.0,44.0,0,31.0,804
7,40.0,32.0,46.0,33.0,1,33.0,804
8,40.0,32.0,43.0,47.0,0,43.0,804
9,40.0,32.0,47.0,24.0,1,24.0,804
0,30.0,60.0,26.0,59.0,1,59.0,805
1,30.0,60.0,23.0,66.0,0,23.0,805
2,30.0,60.0,12.0,63.0,0,12.0,805
3,30.0,60.0,34.0,58.0,0,34.0,805
4,30.0,60.0,10.0,59.0,1,59.0,805
0,60.0,52.0,73.0,47.0,0,73.0,806
1,60.0,52.0,60.0,61.0,0,60.0,806
2,60.0,52.0,61.0,56.0,1,56.0,806
3,60.0,52.0,54.0,58.0,1,58.0,806
4,60.0,52.0,54.0,44.0,0,54.0,806
5,60.0,52.0,57.0,48.0,1,48.0,806
6,60.0,52.0,62.0,52.0,0,62.0,806
7,60.0,52.0,55.0,53.0,0,55.0,806
8,60.0,52.0,49.0,54.0,1,54.0,806
9,60.0,52.0,61.0,59.0,0,61.0,806
0,70.0,40.0,66.0,44.0,1,44.0,807
1,70.0,40.0,76.0,45.0,0,76.0,807
2,70.0,40.0,69.0,36.0,1,36.0,807
3,70.0,40.0,71.0,40.0,1,40.0,807
4,70.0,40.0,69.0,46.0,0,69.0,807
5,70.0,40.0,68.0,42.0,1,42.0,807
6,70.0,40.0,60.0,20.0,1,20.0,807
7,70.0,40.0,74.0,44.0,0,74.0,807
8,70.0,40.0,65.0,42.0,1,42.0,807
9,70.0,40.0,67.0,43.0,0,67.0,807
0,60.0,90.0,60.0,87.0,0,60.0,808
1,60.0,90.0,59.0,104.0,1,104.0,808
2,60.0,90.0,58.0,93.0,1,93.0,808
3,60.0,90.0,59.0,85.0,1,85.0,808
4,60.0,90.0,58.0,93.0,1,93.0,808
0,68.0,60.0,60.0,61.0,1,61.0,809
1,68.0,60.0,60.0,47.0,1,47.0,809
2,68.0,60.0,69.0,58.0,0,69.0,809
3,68.0,60.0,61.0,63.0,1,63.0,809
4,68.0,60.0,69.0,62.0,0,69.0,809
0,44.0,40.0,42.0,33.0,1,33.0,810
1,44.0,40.0,37.0,23.0,0,37.0,810
2,44.0,40.0,53.0,49.0,1,49.0,810
3,44.0,40.0,51.0,38.0,0,51.0,810
4,44.0,40.0,59.0,29.0,0,59.0,810
5,44.0,40.0,49.0,50.0,1,50.0,810
6,44.0,40.0,39.0,46.0,0,39.0,810
7,44.0,40.0,41.0,26.0,1,26.0,810
8,44.0,40.0,46.0,32.0,0,46.0,810
9,44.0,40.0,30.0,24.0,0,30.0,810
0,60.0,68.0,59.0,75.0,1,75.0,811
1,60.0,68.0,63.0,91.0,1,91.0,811
2,60.0,68.0,44.0,72.0,0,44.0,811
3,60.0,68.0,66.0,61.0,0,66.0,811
4,60.0,68.0,57.0,86.0,1,86.0,811
5,60.0,68.0,64.0,70.0,0,64.0,811
6,60.0,68.0,57.0,69.0,1,69.0,811
7,60.0,68.0,59.0,63.0,1,63.0,811
8,60.0,68.0,43.0,67.0,0,43.0,811
9,60.0,68.0,65.0,71.0,1,71.0,811
0,60.0,52.0,64.0,55.0,1,55.0,812
1,60.0,52.0,60.0,44.0,0,60.0,812
2,60.0,52.0,53.0,46.0,1,46.0,812
3,60.0,52.0,60.0,53.0,1,53.0,812
4,60.0,52.0,54.0,44.0,1,44.0,812
5,60.0,52.0,65.0,49.0,1,49.0,812
6,60.0,52.0,55.0,59.0,0,55.0,812
7,60.0,52.0,64.0,50.0,1,50.0,812
8,60.0,52.0,66.0,37.0,0,66.0,812
9,60.0,52.0,57.0,38.0,1,38.0,812
0,40.0,44.0,40.0,39.0,1,39.0,813
1,40.0,44.0,34.0,58.0,1,58.0,813
2,40.0,44.0,49.0,39.0,0,49.0,813
3,40.0,44.0,38.0,49.0,1,49.0,813
4,40.0,44.0,58.0,39.0,0,58.0,813
0,60.0,72.0,73.0,61.0,0,73.0,814
1,60.0,72.0,58.0,68.0,0,58.0,814
2,60.0,72.0,50.0,61.0,0,50.0,814
3,60.0,72.0,58.0,79.0,1,79.0,814
4,60.0,72.0,53.0,78.0,1,78.0,814
5,60.0,72.0,58.0,71.0,1,71.0,814
6,60.0,72.0,48.0,84.0,1,84.0,814
7,60.0,72.0,62.0,68.0,1,68.0,814
8,60.0,72.0,53.0,76.0,0,53.0,814
9,60.0,72.0,64.0,69.0,1,69.0,814
0,30.0,60.0,37.0,61.0,0,37.0,815
1,30.0,60.0,30.0,57.0,0,30.0,815
2,30.0,60.0,27.0,62.0,0,27.0,815
3,30.0,60.0,19.0,59.0,1,59.0,815
4,30.0,60.0,33.0,57.0,0,33.0,815
5,30.0,60.0,30.0,44.0,0,30.0,815
6,30.0,60.0,26.0,47.0,0,26.0,815
7,30.0,60.0,28.0,65.0,1,65.0,815
8,30.0,60.0,45.0,67.0,0,45.0,815
9,30.0,60.0,23.0,66.0,0,23.0,815
0,60.0,68.0,52.0,73.0,0,52.0,816
1,60.0,68.0,48.0,77.0,0,48.0,816
2,60.0,68.0,56.0,64.0,1,64.0,816
3,60.0,68.0,70.0,66.0,0,70.0,816
4,60.0,68.0,48.0,72.0,0,48.0,816
0,40.0,70.0,34.0,76.0,1,76.0,817
1,40.0,70.0,43.0,66.0,0,43.0,817
2,40.0,70.0,28.0,78.0,0,28.0,817
3,40.0,70.0,49.0,75.0,0,49.0,817
4,40.0,70.0,42.0,74.0,0,42.0,817
5,40.0,70.0,31.0,70.0,1,70.0,817
6,40.0,70.0,41.0,77.0,1,77.0,817
7,40.0,70.0,33.0,75.0,1,75.0,817
8,40.0,70.0,42.0,77.0,1,77.0,817
9,40.0,70.0,24.0,80.0,1,80.0,817
0,10.0,40.0,8.0,36.0,1,36.0,818
1,10.0,40.0,9.0,42.0,1,42.0,818
2,10.0,40.0,25.0,39.0,0,25.0,818
3,10.0,40.0,20.0,44.0,0,20.0,818
4,10.0,40.0,-3.0,33.0,1,33.0,818
5,10.0,40.0,24.0,35.0,1,35.0,818
6,10.0,40.0,13.0,41.0,1,41.0,818
7,10.0,40.0,7.0,50.0,0,7.0,818
8,10.0,40.0,15.0,27.0,0,15.0,818
9,10.0,40.0,2.0,38.0,0,2.0,818
0,60.0,48.0,61.0,57.0,1,57.0,819
1,60.0,48.0,63.0,47.0,1,47.0,819
2,60.0,48.0,48.0,62.0,0,48.0,819
3,60.0,48.0,65.0,58.0,1,58.0,819
4,60.0,48.0,66.0,65.0,1,65.0,819
5,60.0,48.0,47.0,28.0,0,47.0,819
6,60.0,48.0,67.0,48.0,0,67.0,819
7,60.0,48.0,62.0,45.0,0,62.0,819
8,60.0,48.0,50.0,42.0,1,42.0,819
9,60.0,48.0,59.0,43.0,0,59.0,819
0,70.0,40.0,68.0,43.0,1,43.0,820
1,70.0,40.0,63.0,40.0,0,63.0,820
2,70.0,40.0,73.0,48.0,1,48.0,820
3,70.0,40.0,79.0,31.0,0,79.0,820
4,70.0,40.0,67.0,43.0,1,43.0,820
0,10.0,40.0,14.0,45.0,1,45.0,821
1,10.0,40.0,27.0,45.0,1,45.0,821
2,10.0,40.0,5.0,28.0,0,5.0,821
3,10.0,40.0,13.0,25.0,0,13.0,821
4,10.0,40.0,24.0,46.0,1,46.0,821
0,10.0,40.0,-5.0,52.0,0,-5.0,822
1,10.0,40.0,2.0,35.0,0,2.0,822
2,10.0,40.0,9.0,42.0,0,9.0,822
3,10.0,40.0,15.0,41.0,1,41.0,822
4,10.0,40.0,14.0,30.0,0,14.0,822
0,60.0,80.0,59.0,81.0,0,59.0,823
1,60.0,80.0,56.0,81.0,1,81.0,823
2,60.0,80.0,63.0,93.0,1,93.0,823
3,60.0,80.0,57.0,89.0,0,57.0,823
4,60.0,80.0,57.0,73.0,0,57.0,823
5,60.0,80.0,51.0,70.0,0,51.0,823
6,60.0,80.0,47.0,73.0,1,73.0,823
7,60.0,80.0,49.0,83.0,1,83.0,823
8,60.0,80.0,60.0,83.0,1,83.0,823
9,60.0,80.0,57.0,79.0,0,57.0,823
0,40.0,20.0,39.0,10.0,1,10.0,824
1,40.0,20.0,34.0,9.0,1,9.0,824
2,40.0,20.0,42.0,27.0,0,42.0,824
3,40.0,20.0,48.0,23.0,1,23.0,824
4,40.0,20.0,31.0,14.0,1,14.0,824
0,48.0,60.0,42.0,70.0,0,42.0,825
1,48.0,60.0,42.0,51.0,0,42.0,825
2,48.0,60.0,38.0,68.0,1,68.0,825
3,48.0,60.0,45.0,62.0,0,45.0,825
4,48.0,60.0,47.0,53.0,1,53.0,825
5,48.0,60.0,49.0,57.0,0,49.0,825
6,48.0,60.0,48.0,63.0,1,63.0,825
7,48.0,60.0,47.0,67.0,1,67.0,825
8,48.0,60.0,48.0,67.0,0,48.0,825
9,48.0,60.0,46.0,74.0,0,46.0,825
0,40.0,60.0,41.0,64.0,0,41.0,826
1,40.0,60.0,41.0,61.0,0,41.0,826
2,40.0,60.0,42.0,39.0,1,39.0,826
3,40.0,60.0,29.0,57.0,1,57.0,826
4,40.0,60.0,36.0,58.0,0,36.0,826
0,40.0,20.0,29.0,14.0,1,14.0,827
1,40.0,20.0,51.0,20.0,1,20.0,827
2,40.0,20.0,46.0,31.0,1,31.0,827
3,40.0,20.0,29.0,18.0,0,29.0,827
4,40.0,20.0,34.0,16.0,1,16.0,827
0,40.0,28.0,34.0,21.0,1,21.0,828
1,40.0,28.0,40.0,24.0,1,24.0,828
2,40.0,28.0,42.0,30.0,1,30.0,828
3,40.0,28.0,48.0,35.0,0,48.0,828
4,40.0,28.0,37.0,24.0,0,37.0,828
0,60.0,90.0,61.0,87.0,0,61.0,829
1,60.0,90.0,58.0,93.0,0,58.0,829
2,60.0,90.0,63.0,100.0,0,63.0,829
3,60.0,90.0,72.0,96.0,1,96.0,829
4,60.0,90.0,69.0,89.0,1,89.0,829
5,60.0,90.0,57.0,105.0,0,57.0,829
6,60.0,90.0,56.0,76.0,1,76.0,829
7,60.0,90.0,51.0,84.0,0,51.0,829
8,60.0,90.0,67.0,85.0,0,67.0,829
9,60.0,90.0,67.0,94.0,1,94.0,829
0,48.0,40.0,50.0,53.0,0,50.0,830
1,48.0,40.0,40.0,39.0,1,39.0,830
2,48.0,40.0,58.0,27.0,0,58.0,830
3,48.0,40.0,56.0,36.0,1,36.0,830
4,48.0,40.0,60.0,46.0,0,60.0,830
0,52.0,40.0,60.0,48.0,0,60.0,831
1,52.0,40.0,42.0,33.0,1,33.0,831
2,52.0,40.0,57.0,45.0,1,45.0,831
3,52.0,40.0,51.0,41.0,0,51.0,831
4,52.0,40.0,55.0,35.0,1,35.0,831
5,52.0,40.0,63.0,35.0,1,35.0,831
6,52.0,40.0,49.0,42.0,1,42.0,831
7,52.0,40.0,56.0,48.0,1,48.0,831
8,52.0,40.0,38.0,30.0,1,30.0,831
9,52.0,40.0,50.0,34.0,1,34.0,831
0,40.0,60.0,43.0,60.0,1,60.0,832
1,40.0,60.0,27.0,58.0,0,27.0,832
2,40.0,60.0,30.0,60.0,1,60.0,832
3,40.0,60.0,40.0,64.0,1,64.0,832
4,40.0,60.0,38.0,55.0,0,38.0,832
5,40.0,60.0,31.0,50.0,0,31.0,832
6,40.0,60.0,53.0,51.0,0,53.0,832
7,40.0,60.0,39.0,62.0,0,39.0,832
8,40.0,60.0,53.0,54.0,1,54.0,832
9,40.0,60.0,45.0,55.0,0,45.0,832
0,48.0,60.0,36.0,69.0,0,36.0,833
1,48.0,60.0,68.0,63.0,1,63.0,833
2,48.0,60.0,55.0,65.0,1,65.0,833
3,48.0,60.0,37.0,60.0,0,37.0,833
4,48.0,60.0,47.0,51.0,1,51.0,833
0,52.0,60.0,43.0,42.0,1,42.0,834
1,52.0,60.0,49.0,68.0,0,49.0,834
2,52.0,60.0,45.0,49.0,0,45.0,834
3,52.0,60.0,65.0,62.0,1,62.0,834
4,52.0,60.0,59.0,61.0,0,59.0,834
5,52.0,60.0,59.0,47.0,1,47.0,834
6,52.0,60.0,52.0,58.0,1,58.0,834
7,52.0,60.0,56.0,64.0,1,64.0,834
8,52.0,60.0,53.0,58.0,1,58.0,834
9,52.0,60.0,46.0,62.0,1,62.0,834
0,68.0,60.0,58.0,62.0,1,62.0,835
1,68.0,60.0,68.0,67.0,0,68.0,835
2,68.0,60.0,75.0,65.0,1,65.0,835
3,68.0,60.0,58.0,49.0,0,58.0,835
4,68.0,60.0,78.0,58.0,0,78.0,835
0,60.0,80.0,62.0,76.0,0,62.0,836
1,60.0,80.0,66.0,77.0,1,77.0,836
2,60.0,80.0,67.0,76.0,1,76.0,836
3,60.0,80.0,62.0,62.0,1,62.0,836
4,60.0,80.0,65.0,72.0,0,65.0,836
5,60.0,80.0,59.0,82.0,0,59.0,836
6,60.0,80.0,45.0,77.0,1,77.0,836
7,60.0,80.0,50.0,73.0,0,50.0,836
8,60.0,80.0,53.0,67.0,1,67.0,836
9,60.0,80.0,57.0,86.0,0,57.0,836
0,60.0,72.0,81.0,64.0,1,64.0,837
1,60.0,72.0,62.0,85.0,0,62.0,837
2,60.0,72.0,58.0,87.0,0,58.0,837
3,60.0,72.0,62.0,78.0,1,78.0,837
4,60.0,72.0,60.0,76.0,1,76.0,837
0,32.0,40.0,32.0,41.0,1,41.0,838
1,32.0,40.0,29.0,47.0,0,29.0,838
2,32.0,40.0,16.0,40.0,1,40.0,838
3,32.0,40.0,32.0,29.0,0,32.0,838
4,32.0,40.0,26.0,53.0,0,26.0,838
0,60.0,68.0,61.0,76.0,0,61.0,839
1,60.0,68.0,59.0,68.0,0,59.0,839
2,60.0,68.0,62.0,73.0,0,62.0,839
3,60.0,68.0,52.0,80.0,1,80.0,839
4,60.0,68.0,63.0,64.0,0,63.0,839
5,60.0,68.0,73.0,73.0,0,73.0,839
6,60.0,68.0,50.0,68.0,0,50.0,839
7,60.0,68.0,52.0,66.0,1,66.0,839
8,60.0,68.0,61.0,73.0,1,73.0,839
9,60.0,68.0,49.0,70.0,0,49.0,839
0,36.0,40.0,32.0,41.0,1,41.0,840
1,36.0,40.0,26.0,40.0,0,26.0,840
2,36.0,40.0,38.0,40.0,1,40.0,840
3,36.0,40.0,50.0,51.0,1,51.0,840
4,36.0,40.0,42.0,32.0,0,42.0,840
0,28.0,40.0,26.0,42.0,0,26.0,841
1,28.0,40.0,24.0,42.0,1,42.0,841
2,28.0,40.0,45.0,41.0,0,45.0,841
3,28.0,40.0,23.0,40.0,1,40.0,841
4,28.0,40.0,32.0,39.0,1,39.0,841
0,56.0,60.0,53.0,67.0,0,53.0,842
1,56.0,60.0,61.0,67.0,1,67.0,842
2,56.0,60.0,61.0,56.0,0,61.0,842
3,56.0,60.0,72.0,65.0,1,65.0,842
4,56.0,60.0,44.0,58.0,1,58.0,842
5,56.0,60.0,57.0,73.0,1,73.0,842
6,56.0,60.0,51.0,52.0,1,52.0,842
7,56.0,60.0,59.0,59.0,1,59.0,842
8,56.0,60.0,53.0,50.0,0,53.0,842
9,56.0,60.0,59.0,67.0,1,67.0,842
0,68.0,60.0,69.0,70.0,0,69.0,843
1,68.0,60.0,53.0,67.0,0,53.0,843
2,68.0,60.0,67.0,53.0,0,67.0,843
3,68.0,60.0,61.0,64.0,1,64.0,843
4,68.0,60.0,64.0,64.0,1,64.0,843
5,68.0,60.0,57.0,53.0,0,57.0,843
6,68.0,60.0,67.0,74.0,0,67.0,843
7,68.0,60.0,63.0,48.0,0,63.0,843
8,68.0,60.0,62.0,53.0,1,53.0,843
9,68.0,60.0,73.0,59.0,0,73.0,843
0,70.0,40.0,69.0,39.0,1,39.0,844
1,70.0,40.0,75.0,40.0,0,75.0,844
2,70.0,40.0,65.0,49.0,0,65.0,844
3,70.0,40.0,61.0,34.0,1,34.0,844
4,70.0,40.0,72.0,39.0,1,39.0,844
5,70.0,40.0,77.0,35.0,1,35.0,844
6,70.0,40.0,70.0,24.0,0,70.0,844
7,70.0,40.0,73.0,51.0,1,51.0,844
8,70.0,40.0,76.0,40.0,1,40.0,844
9,70.0,40.0,72.0,53.0,1,53.0,844
0,40.0,70.0,38.0,80.0,0,38.0,845
1,40.0,70.0,37.0,76.0,0,37.0,845
2,40.0,70.0,44.0,75.0,0,44.0,845
3,40.0,70.0,54.0,65.0,1,65.0,845
4,40.0,70.0,32.0,71.0,1,71.0,845
5,40.0,70.0,32.0,86.0,0,32.0,845
6,40.0,70.0,44.0,58.0,0,44.0,845
7,40.0,70.0,45.0,59.0,0,45.0,845
8,40.0,70.0,40.0,68.0,1,68.0,845
9,40.0,70.0,47.0,74.0,1,74.0,845
0,40.0,60.0,45.0,64.0,1,64.0,846
1,40.0,60.0,47.0,62.0,0,47.0,846
2,40.0,60.0,33.0,60.0,1,60.0,846
3,40.0,60.0,27.0,64.0,1,64.0,846
4,40.0,60.0,48.0,72.0,0,48.0,846
5,40.0,60.0,45.0,65.0,1,65.0,846
6,40.0,60.0,41.0,65.0,0,41.0,846
7,40.0,60.0,50.0,62.0,0,50.0,846
8,40.0,60.0,34.0,58.0,0,34.0,846
9,40.0,60.0,46.0,63.0,1,63.0,846
0,60.0,40.0,69.0,60.0,0,69.0,847
1,60.0,40.0,59.0,53.0,1,53.0,847
2,60.0,40.0,68.0,31.0,1,31.0,847
3,60.0,40.0,47.0,40.0,0,47.0,847
4,60.0,40.0,65.0,53.0,1,53.0,847
0,40.0,60.0,47.0,51.0,0,47.0,848
1,40.0,60.0,34.0,65.0,1,65.0,848
2,40.0,60.0,43.0,70.0,0,43.0,848
3,40.0,60.0,29.0,66.0,1,66.0,848
4,40.0,60.0,50.0,75.0,1,75.0,848
5,40.0,60.0,34.0,56.0,0,34.0,848
6,40.0,60.0,35.0,62.0,0,35.0,848
7,40.0,60.0,34.0,65.0,0,34.0,848
8,40.0,60.0,42.0,60.0,0,42.0,848
9,40.0,60.0,53.0,59.0,1,59.0,848
0,60.0,64.0,52.0,81.0,0,52.0,849
1,60.0,64.0,59.0,56.0,1,56.0,849
2,60.0,64.0,76.0,76.0,0,76.0,849
