trial,mean0,mean1,reward0,reward1,choice,reward,run
6,10.0,40.0,6.0,48.0,1,48.0,813
7,10.0,40.0,9.0,38.0,1,38.0,813
8,10.0,40.0,-1.0,29.0,1,29.0,813
9,10.0,40.0,1.0,48.0,1,48.0,813
0,70.0,40.0,69.0,38.0,0,69.0,814
1,70.0,40.0,55.0,40.0,1,40.0,814
2,70.0,40.0,66.0,39.0,1,39.0,814
3,70.0,40.0,81.0,53.0,1,53.0,814
4,70.0,40.0,87.0,36.0,1,36.0,814
0,80.0,60.0,80.0,57.0,1,57.0,815
1,80.0,60.0,82.0,55.0,1,55.0,815
2,80.0,60.0,94.0,72.0,0,94.0,815
3,80.0,60.0,73.0,66.0,1,66.0,815
4,80.0,60.0,81.0,62.0,1,62.0,815
5,80.0,60.0,83.0,51.0,1,51.0,815
6,80.0,60.0,63.0,59.0,1,59.0,815
7,80.0,60.0,73.0,60.0,1,60.0,815
8,80.0,60.0,82.0,53.0,1,53.0,815
9,80.0,60.0,76.0,60.0,1,60.0,815
0,80.0,60.0,68.0,47.0,0,68.0,816
1,80.0,60.0,84.0,71.0,1,71.0,816
2,80.0,60.0,75.0,51.0,0,75.0,816
3,80.0,60.0,77.0,46.0,0,77.0,816
4,80.0,60.0,76.0,62.0,0,76.0,816
5,80.0,60.0,76.0,56.0,0,76.0,816
6,80.0,60.0,86.0,53.0,0,86.0,816
7,80.0,60.0,78.0,56.0,0,78.0,816
8,80.0,60.0,83.0,54.0,0,83.0,816
9,80.0,60.0,76.0,65.0,0,76.0,816
0,48.0,60.0,53.0,66.0,0,53.0,817
1,48.0,60.0,49.0,51.0,0,49.0,817
2,48.0,60.0,45.0,54.0,0,45.0,817
3,48.0,60.0,39.0,66.0,1,66.0,817
4,48.0,60.0,57.0,74.0,1,74.0,817
0,48.0,40.0,57.0,47.0,0,57.0,818
1,48.0,40.0,45.0,46.0,1,46.0,818
2,48.0,40.0,36.0,29.0,0,36.0,818
3,48.0,40.0,59.0,49.0,1,49.0,818
4,48.0,40.0,46.0,43.0,0,46.0,818
0,40.0,52.0,42.0,59.0,1,59.0,819
1,40.0,52.0,38.0,43.0,0,38.0,819
2,40.0,52.0,37.0,53.0,0,37.0,819
3,40.0,52.0,31.0,59.0,1,59.0,819
4,40.0,52.0,31.0,56.0,1,56.0,819
5,40.0,52.0,40.0,57.0,1,57.0,819
6,40.0,52.0,53.0,57.0,1,57.0,819
7,40.0,52.0,28.0,57.0,1,57.0,819
8,40.0,52.0,48.0,39.0,1,39.0,819
9,40.0,52.0,41.0,51.0,1,51.0,819
0,56.0,60.0,62.0,58.0,1,58.0,820
1,56.0,60.0,58.0,77.0,0,58.0,820
2,56.0,60.0,64.0,67.0,1,67.0,820
3,56.0,60.0,53.0,52.0,0,53.0,820
4,56.0,60.0,51.0,55.0,1,55.0,820
5,56.0,60.0,65.0,56.0,1,56.0,820
6,56.0,60.0,52.0,65.0,1,65.0,820
7,56.0,60.0,54.0,58.0,1,58.0,820
8,56.0,60.0,60.0,55.0,1,55.0,820
9,56.0,60.0,64.0,70.0,1,70.0,820
0,90.0,60.0,84.0,67.0,0,84.0,821
1,90.0,60.0,88.0,40.0,1,40.0,821
2,90.0,60.0,86.0,62.0,0,86.0,821
3,90.0,60.0,83.0,52.0,0,83.0,821
4,90.0,60.0,88.0,79.0,0,88.0,821
0,20.0,40.0,27.0,57.0,1,57.0,822
1,20.0,40.0,11.0,35.0,0,11.0,822
2,20.0,40.0,5.0,45.0,1,45.0,822
3,20.0,40.0,13.0,41.0,1,41.0,822
4,20.0,40.0,23.0,44.0,1,44.0,822
0,72.0,60.0,67.0,43.0,0,67.0,823
1,72.0,60.0,84.0,64.0,1,64.0,823
2,72.0,60.0,68.0,61.0,1,61.0,823
3,72.0,60.0,65.0,49.0,1,49.0,823
4,72.0,60.0,74.0,56.0,1,56.0,823
0,52.0,40.0,50.0,39.0,1,39.0,824
1,52.0,40.0,39.0,44.0,0,39.0,824
2,52.0,40.0,51.0,20.0,0,51.0,824
3,52.0,40.0,53.0,30.0,1,30.0,824
4,52.0,40.0,53.0,50.0,0,53.0,824
0,60.0,72.0,62.0,61.0,0,62.0,825
1,60.0,72.0,60.0,71.0,0,60.0,825
2,60.0,72.0,76.0,80.0,1,80.0,825
3,60.0,72.0,56.0,72.0,1,72.0,825
4,60.0,72.0,59.0,66.0,1,66.0,825
5,60.0,72.0,68.0,63.0,1,63.0,825
6,60.0,72.0,64.0,76.0,1,76.0,825
7,60.0,72.0,75.0,61.0,1,61.0,825
8,60.0,72.0,64.0,76.0,1,76.0,825
9,60.0,72.0,47.0,64.0,1,64.0,825
0,40.0,60.0,43.0,50.0,0,43.0,826
1,40.0,60.0,24.0,59.0,0,24.0,826
2,40.0,60.0,45.0,68.0,0,45.0,826
3,40.0,60.0,38.0,45.0,1,45.0,826
4,40.0,60.0,29.0,69.0,0,29.0,826
5,40.0,60.0,34.0,61.0,0,34.0,826
6,40.0,60.0,35.0,64.0,0,35.0,826
7,40.0,60.0,38.0,56.0,0,38.0,826
8,40.0,60.0,38.0,60.0,0,38.0,826
9,40.0,60.0,46.0,54.0,0,46.0,826
0,80.0,60.0,75.0,61.0,0,75.0,827
1,80.0,60.0,74.0,69.0,0,74.0,827
2,80.0,60.0,96.0,49.0,1,49.0,827
3,80.0,60.0,71.0,56.0,0,71.0,827
4,80.0,60.0,73.0,58.0,0,73.0,827
0,64.0,60.0,66.0,65.0,0,66.0,828
1,64.0,60.0,83.0,54.0,1,54.0,828
2,64.0,60.0,66.0,60.0,1,60.0,828
3,64.0,60.0,58.0,59.0,1,59.0,828
4,64.0,60.0,80.0,68.0,1,68.0,828
0,70.0,40.0,71.0,39.0,1,39.0,829
1,70.0,40.0,52.0,45.0,0,52.0,829
2,70.0,40.0,68.0,40.0,1,40.0,829
3,70.0,40.0,66.0,55.0,1,55.0,829
4,70.0,40.0,69.0,34.0,1,34.0,829
0,48.0,60.0,56.0,55.0,1,55.0,830
1,48.0,60.0,53.0,65.0,1,65.0,830
2,48.0,60.0,49.0,59.0,0,49.0,830
3,48.0,60.0,38.0,60.0,0,38.0,830
4,48.0,60.0,55.0,64.0,1,64.0,830
0,10.0,40.0,13.0,49.0,0,13.0,831
1,10.0,40.0,15.0,36.0,1,36.0,831
2,10.0,40.0,4.0,41.0,1,41.0,831
3,10.0,40.0,7.0,39.0,0,7.0,831
4,10.0,40.0,10.0,40.0,1,40.0,831
5,10.0,40.0,18.0,42.0,1,42.0,831
6,10.0,40.0,13.0,44.0,1,44.0,831
7,10.0,40.0,10.0,31.0,1,31.0,831
8,10.0,40.0,3.0,40.0,1,40.0,831
9,10.0,40.0,26.0,29.0,1,29.0,831
0,60.0,48.0,62.0,59.0,0,62.0,832
1,60.0,48.0,66.0,53.0,1,53.0,832
2,60.0,48.0,63.0,32.0,0,63.0,832
3,60.0,48.0,66.0,60.0,0,66.0,832
4,60.0,48.0,69.0,47.0,0,69.0,832
0,48.0,40.0,44.0,29.0,0,44.0,833
1,48.0,40.0,33.0,41.0,1,41.0,833
2,48.0,40.0,54.0,35.0,1,35.0,833
3,48.0,40.0,42.0,51.0,0,42.0,833
4,48.0,40.0,51.0,12.0,0,51.0,833
0,44.0,40.0,55.0,42.0,0,55.0,834
1,44.0,40.0,55.0,34.0,0,55.0,834
2,44.0,40.0,49.0,43.0,1,43.0,834
3,44.0,40.0,45.0,39.0,1,39.0,834
4,44.0,40.0,51.0,41.0,0,51.0,834
0,28.0,40.0,24.0,38.0,0,24.0,835
1,28.0,40.0,24.0,33.0,0,24.0,835
2,28.0,40.0,31.0,35.0,0,31.0,835
3,28.0,40.0,34.0,47.0,1,47.0,835
4,28.0,40.0,22.0,48.0,1,48.0,835
0,60.0,52.0,53.0,63.0,1,63.0,836
1,60.0,52.0,60.0,62.0,0,60.0,836
2,60.0,52.0,53.0,49.0,1,49.0,836
3,60.0,52.0,46.0,49.0,1,49.0,836
4,60.0,52.0,60.0,59.0,1,59.0,836
0,40.0,32.0,35.0,33.0,1,33.0,837
1,40.0,32.0,41.0,30.0,0,41.0,837
2,40.0,32.0,36.0,20.0,1,20.0,837
3,40.0,32.0,41.0,30.0,0,41.0,837
4,40.0,32.0,48.0,34.0,0,48.0,837
0,40.0,60.0,32.0,47.0,1,47.0,838
1,40.0,60.0,36.0,71.0,0,36.0,838
2,40.0,60.0,32.0,53.0,0,32.0,838
3,40.0,60.0,39.0,59.0,0,39.0,838
4,40.0,60.0,42.0,66.0,0,42.0,838
0,40.0,60.0,34.0,60.0,0,34.0,839
1,40.0,60.0,43.0,66.0,1,66.0,839
2,40.0,60.0,42.0,59.0,1,59.0,839
3,40.0,60.0,30.0,74.0,0,30.0,839
4,40.0,60.0,40.0,61.0,1,61.0,839
0,40.0,70.0,44.0,70.0,0,44.0,840
1,40.0,70.0,34.0,67.0,0,34.0,840
2,40.0,70.0,46.0,63.0,0,46.0,840
3,40.0,70.0,48.0,62.0,1,62.0,840
4,40.0,70.0,28.0,71.0,1,71.0,840
5,40.0,70.0,45.0,74.0,1,74.0,840
6,40.0,70.0,37.0,80.0,1,80.0,840
7,40.0,70.0,43.0,66.0,1,66.0,840
8,40.0,70.0,42.0,62.0,1,62.0,840
9,40.0,70.0,46.0,69.0,1,69.0,840
0,40.0,60.0,42.0,50.0,0,42.0,841
1,40.0,60.0,46.0,55.0,1,55.0,841
2,40.0,60.0,35.0,61.0,0,35.0,841
3,40.0,60.0,44.0,56.0,0,44.0,841
4,40.0,60.0,38.0,61.0,0,38.0,841
0,68.0,60.0,57.0,51.0,1,51.0,842
1,68.0,60.0,84.0,65.0,0,84.0,842
2,68.0,60.0,86.0,77.0,1,77.0,842
3,68.0,60.0,71.0,55.0,0,71.0,842
4,68.0,60.0,60.0,75.0,1,75.0,842
5,68.0,60.0,72.0,63.0,1,63.0,842
6,68.0,60.0,69.0,51.0,1,51.0,842
7,68.0,60.0,70.0,70.0,1,70.0,842
8,68.0,60.0,78.0,72.0,1,72.0,842
9,68.0,60.0,65.0,48.0,1,48.0,842
0,10.0,40.0,14.0,39.0,0,14.0,843
1,10.0,40.0,7.0,48.0,1,48.0,843
2,10.0,40.0,21.0,17.0,1,17.0,843
3,10.0,40.0,7.0,54.0,0,7.0,843
4,10.0,40.0,15.0,46.0,1,46.0,843
5,10.0,40.0,1.0,44.0,1,44.0,843
6,10.0,40.0,-8.0,45.0,1,45.0,843
7,10.0,40.0,12.0,39.0,1,39.0,843
8,10.0,40.0,-1.0,35.0,1,35.0,843
9,10.0,40.0,25.0,38.0,1,38.0,843
0,32.0,40.0,21.0,40.0,1,40.0,844
1,32.0,40.0,38.0,34.0,0,38.0,844
2,32.0,40.0,34.0,50.0,1,50.0,844
3,32.0,40.0,26.0,35.0,1,35.0,844
4,32.0,40.0,45.0,40.0,1,40.0,844
0,48.0,40.0,29.0,44.0,1,44.0,845
1,48.0,40.0,46.0,42.0,1,42.0,845
2,48.0,40.0,55.0,45.0,0,55.0,845
3,48.0,40.0,44.0,51.0,1,51.0,845
4,48.0,40.0,46.0,48.0,1,48.0,845
5,48.0,40.0,56.0,46.0,1,46.0,845
6,48.0,40.0,50.0,45.0,1,45.0,845
7,48.0,40.0,50.0,42.0,1,42.0,845
8,48.0,40.0,57.0,40.0,1,40.0,845
9,48.0,40.0,51.0,36.0,1,36.0,845
0,60.0,64.0,51.0,82.0,0,51.0,846
1,60.0,64.0,59.0,65.0,1,65.0,846
2,60.0,64.0,49.0,61.0,1,61.0,846
3,60.0,64.0,60.0,73.0,1,73.0,846
4,60.0,64.0,59.0,62.0,1,62.0,846
0,72.0,60.0,75.0,53.0,1,53.0,847
1,72.0,60.0,76.0,57.0,1,57.0,847
2,72.0,60.0,62.0,54.0,0,62.0,847
3,72.0,60.0,79.0,75.0,1,75.0,847
4,72.0,60.0,72.0,49.0,1,49.0,847
5,72.0,60.0,77.0,59.0,1,59.0,847
6,72.0,60.0,75.0,61.0,1,61.0,847
7,72.0,60.0,70.0,59.0,1,59.0,847
8,72.0,60.0,76.0,60.0,1,60.0,847
9,72.0,60.0,70.0,54.0,1,54.0,847
0,60.0,56.0,64.0,52.0,1,52.0,848
1,60.0,56.0,62.0,58.0,1,58.0,848
2,60.0,56.0,46.0,54.0,0,46.0,848
3,60.0,56.0,41.0,59.0,0,41.0,848
4,60.0,56.0,66.0,65.0,1,65.0,848
5,60.0,56.0,50.0,65.0,1,65.0,848
6,60.0,56.0,64.0,65.0,1,65.0,848
7,60.0,56.0,72.0,56.0,1,56.0,848
8,60.0,56.0,70.0,61.0,1,61.0,848
9,60.0,56.0,50.0,64.0,1,64.0,848
0,60.0,56.0,62.0,53.0,0,62.0,849
1,60.0,56.0,50.0,60.0,0,50.0,849
2,60.0,56.0,75.0,43.0,0,75.0,849
3,60.0,56.0,63.0,46.0,1,46.0,849
4,60.0,56.0,49.0,54.0,0,49.0,849
0,40.0,28.0,38.0,23.0,0,38.0,850
1,40.0,28.0,36.0,31.0,0,36.0,850
2,40.0,28.0,48.0,28.0,0,48.0,850
3,40.0,28.0,56.0,28.0,1,28.0,850
4,40.0,28.0,39.0,37.0,0,39.0,850
0,70.0,40.0,77.0,52.0,0,77.0,851
1,70.0,40.0,75.0,36.0,0,75.0,851
2,70.0,40.0,65.0,53.0,0,65.0,851
3,70.0,40.0,76.0,30.0,1,30.0,851
4,70.0,40.0,82.0,53.0,0,82.0,851
5,70.0,40.0,69.0,49.0,0,69.0,851
6,70.0,40.0,70.0,48.0,0,70.0,851
7,70.0,40.0,55.0,37.0,0,55.0,851
8,70.0,40.0,73.0,35.0,0,73.0,851
9,70.0,40.0,70.0,36.0,0,70.0,851
0,60.0,90.0,62.0,97.0,0,62.0,852
1,60.0,90.0,65.0,99.0,1,99.0,852
2,60.0,90.0,67.0,85.0,0,67.0,852
3,60.0,90.0,60.0,86.0,0,60.0,852
4,60.0,90.0,67.0,99.0,1,99.0,852
0,60.0,56.0,59.0,61.0,0,59.0,853
1,60.0,56.0,55.0,43.0,0,55.0,853
2,60.0,56.0,55.0,67.0,1,67.0,853
3,60.0,56.0,66.0,60.0,1,60.0,853
4,60.0,56.0,55.0,51.0,1,51.0,853
0,40.0,48.0,37.0,49.0,1,49.0,854
1,40.0,48.0,42.0,41.0,0,42.0,854
2,40.0,48.0,51.0,49.0,0,51.0,854
3,40.0,48.0,41.0,56.0,0,41.0,854
4,40.0,48.0,25.0,46.0,0,25.0,854
5,40.0,48.0,45.0,50.0,0,45.0,854
6,40.0,48.0,40.0,47.0,0,40.0,854
7,40.0,48.0,40.0,52.0,0,40.0,854
8,40.0,48.0,58.0,56.0,0,58.0,854
9,40.0,48.0,36.0,42.0,0,36.0,854
0,60.0,68.0,57.0,62.0,1,62.0,855
1,60.0,68.0,56.0,65.0,1,65.0,855
2,60.0,68.0,55.0,75.0,0,55.0,855
3,60.0,68.0,57.0,65.0,0,57.0,855
4,60.0,68.0,56.0,84.0,1,84.0,855
0,60.0,30.0,59.0,43.0,1,43.0,856
1,60.0,30.0,50.0,39.0,1,39.0,856
2,60.0,30.0,63.0,35.0,0,63.0,856
3,60.0,30.0,62.0,33.0,0,62.0,856
4,60.0,30.0,67.0,40.0,0,67.0,856
0,70.0,40.0,59.0,48.0,0,59.0,857
1,70.0,40.0,70.0,36.0,1,36.0,857
2,70.0,40.0,63.0,42.0,1,42.0,857
3,70.0,40.0,80.0,48.0,0,80.0,857
4,70.0,40.0,76.0,39.0,0,76.0,857
5,70.0,40.0,69.0,39.0,0,69.0,857
6,70.0,40.0,66.0,36.0,0,66.0,857
7,70.0,40.0,80.0,49.0,0,80.0,857
8,70.0,40.0,70.0,44.0,0,70.0,857
9,70.0,40.0,72.0,42.0,0,72.0,857
0,60.0,72.0,57.0,80.0,0,57.0,858
1,60.0,72.0,62.0,63.0,1,63.0,858
2,60.0,72.0,51.0,63.0,1,63.0,858
3,60.0,72.0,57.0,71.0,0,57.0,858
4,60.0,72.0,67.0,66.0,1,66.0,858
5,60.0,72.0,42.0,65.0,1,65.0,858
6,60.0,72.0,63.0,77.0,1,77.0,858
7,60.0,72.0,58.0,72.0,1,72.0,858
8,60.0,72.0,61.0,70.0,1,70.0,858
9,60.0,72.0,41.0,60.0,1,60.0,858
0,36.0,40.0,43.0,35.0,1,35.0,859
1,36.0,40.0,43.0,26.0,0,43.0,859
2,36.0,40.0,45.0,41.0,1,41.0,859
3,36.0,40.0,19.0,39.0,0,19.0,859
4,36.0,40.0,26.0,37.0,1,37.0,859
0,40.0,32.0,47.0,11.0,1,11.0,860
1,40.0,32.0,43.0,42.0,0,43.0,860
2,40.0,32.0,48.0,31.0,1,31.0,860
3,40.0,32.0,47.0,45.0,1,45.0,860
4,40.0,32.0,32.0,23.0,1,23.0,860
0,60.0,90.0,60.0,101.0,0,60.0,861
1,60.0,90.0,59.0,82.0,1,82.0,861
2,60.0,90.0,64.0,80.0,1,80.0,861
3,60.0,90.0,48.0,99.0,1,99.0,861
4,60.0,90.0,67.0,87.0,1,87.0,861
5,60.0,90.0,58.0,94.0,1,94.0,861
6,60.0,90.0,52.0,102.0,1,102.0,861
7,60.0,90.0,64.0,89.0,1,89.0,861
8,60.0,90.0,64.0,87.0,1,87.0,861
9,60.0,90.0,58.0,89.0,1,89.0,861
0,60.0,40.0,67.0,40.0,1,40.0,862
1,60.0,40.0,56.0,44.0,0,56.0,862
2,60.0,40.0,50.0,18.0,0,50.0,862
3,60.0,40.0,55.0,18.0,0,55.0,862
4,60.0,40.0,52.0,41.0,0,52.0,862
0,32.0,40.0,37.0,42.0,0,37.0,863
1,32.0,40.0,30.0,47.0,1,47.0,863
2,32.0,40.0,25.0,33.0,0,25.0,863
3,32.0,40.0,33.0,49.0,1,49.0,863
4,32.0,40.0,24.0,42.0,1,42.0,863
0,80.0,60.0,77.0,43.0,0,77.0,864
1,80.0,60.0,86.0,66.0,0,86.0,864
2,80.0,60.0,91.0,65.0,1,65.0,864
3,80.0,60.0,77.0,68.0,1,68.0,864
4,80.0,60.0,68.0,63.0,0,68.0,864
0,28.0,40.0,40.0,29.0,1,29.0,865
1,28.0,40.0,32.0,31.0,0,32.0,865
2,28.0,40.0,19.0,46.0,1,46.0,865
3,28.0,40.0,25.0,45.0,0,25.0,865
4,28.0,40.0,27.0,34.0,1,34.0,865
0,60.0,80.0,61.0,92.0,0,61.0,866
1,60.0,80.0,78.0,85.0,0,78.0,866
2,60.0,80.0,65.0,74.0,1,74.0,866
3,60.0,80.0,64.0,63.0,1,63.0,866
4,60.0,80.0,50.0,86.0,1,86.0,866
5,60.0,80.0,59.0,76.0,1,76.0,866
6,60.0,80.0,57.0,75.0,1,75.0,866
7,60.0,80.0,56.0,80.0,1,80.0,866
8,60.0,80.0,70.0,72.0,1,72.0,866
9,60.0,80.0,57.0,80.0,1,80.0,866
0,70.0,40.0,69.0,29.0,1,29.0,867
1,70.0,40.0,76.0,27.0,1,27.0,867
2,70.0,40.0,65.0,42.0,0,65.0,867
3,70.0,40.0,78.0,30.0,1,30.0,867
4,70.0,40.0,75.0,30.0,0,75.0,867
0,10.0,40.0,8.0,39.0,0,8.0,868
1,10.0,40.0,-4.0,40.0,1,40.0,868
2,10.0,40.0,2.0,49.0,1,49.0,868
3,10.0,40.0,-2.0,36.0,1,36.0,868
4,10.0,40.0,8.0,47.0,1,47.0,868
5,10.0,40.0,11.0,38.0,1,38.0,868
6,10.0,40.0,10.0,42.0,1,42.0,868
7,10.0,40.0,5.0,45.0,1,45.0,868
8,10.0,40.0,20.0,30.0,1,30.0,868
9,10.0,40.0,5.0,51.0,1,51.0,868
0,40.0,10.0,42.0,4.0,1,4.0,869
1,40.0,10.0,44.0,-3.0,1,-3.0,869
2,40.0,10.0,50.0,11.0,1,11.0,869
3,40.0,10.0,51.0,7.0,0,51.0,869
4,40.0,10.0,38.0,-8.0,0,38.0,869
5,40.0,10.0,34.0,13.0,0,34.0,869
6,40.0,10.0,42.0,4.0,0,42.0,869
7,40.0,10.0,41.0,18.0,0,41.0,869
8,40.0,10.0,41.0,13.0,0,41.0,869
9,40.0,10.0,50.0,3.0,0,50.0,869
0,40.0,60.0,44.0,59.0,1,59.0,870
1,40.0,60.0,42.0,57.0,1,57.0,870
2,40.0,60.0,35.0,57.0,0,35.0,870
3,40.0,60.0,52.0,71.0,1,71.0,870
4,40.0,60.0,51.0,53.0,1,53.0,870
5,40.0,60.0,31.0,74.0,1,74.0,870
6,40.0,60.0,55.0,61.0,1,61.0,870
7,40.0,60.0,59.0,58.0,1,58.0,870
8,40.0,60.0,53.0,49.0,1,49.0,870
9,40.0,60.0,45.0,51.0,1,51.0,870
0,44.0,40.0,61.0,37.0,1,37.0,871
1,44.0,40.0,40.0,43.0,1,43.0,871
2,44.0,40.0,41.0,39.0,0,41.0,871
3,44.0,40.0,48.0,30.0,0,48.0,871
4,44.0,40.0,49.0,38.0,0,49.0,871
5,44.0,40.0,52.0,46.0,0,52.0,871
6,44.0,40.0,53.0,53.0,0,53.0,871
7,44.0,40.0,55.0,29.0,0,55.0,871
8,44.0,40.0,43.0,31.0,0,43.0,871
9,44.0,40.0,39.0,35.0,0,39.0,871
0,48.0,60.0,27.0,56.0,0,27.0,872
1,48.0,60.0,57.0,56.0,0,57.0,872
2,48.0,60.0,44.0,40.0,0,44.0,872
3,48.0,60.0,47.0,51.0,1,51.0,872
4,48.0,60.0,51.0,63.0,0,51.0,872
5,48.0,60.0,51.0,56.0,0,51.0,872
6,48.0,60.0,43.0,65.0,0,43.0,872
7,48.0,60.0,51.0,61.0,0,51.0,872
8,48.0,60.0,48.0,52.0,0,48.0,872
9,48.0,60.0,56.0,62.0,0,56.0,872
0,60.0,56.0,63.0,55.0,0,63.0,873
1,60.0,56.0,52.0,70.0,1,70.0,873
2,60.0,56.0,75.0,66.0,0,75.0,873
3,60.0,56.0,53.0,54.0,1,54.0,873
4,60.0,56.0,64.0,60.0,0,64.0,873
5,60.0,56.0,62.0,50.0,0,62.0,873
6,60.0,56.0,56.0,64.0,0,56.0,873
7,60.0,56.0,55.0,51.0,0,55.0,873
8,60.0,56.0,48.0,44.0,0,48.0,873
9,60.0,56.0,67.0,58.0,0,67.0,873
0,90.0,60.0,77.0,60.0,1,60.0,874
1,90.0,60.0,90.0,71.0,0,90.0,874
2,90.0,60.0,84.0,54.0,1,54.0,874
3,90.0,60.0,95.0,52.0,0,95.0,874
4,90.0,60.0,77.0,64.0,0,77.0,874
5,90.0,60.0,98.0,63.0,0,98.0,874
6,90.0,60.0,93.0,54.0,0,93.0,874
7,90.0,60.0,91.0,53.0,0,91.0,874
8,90.0,60.0,92.0,57.0,0,92.0,874
9,90.0,60.0,92.0,49.0,0,92.0,874
0,68.0,60.0,73.0,65.0,0,73.0,875
1,68.0,60.0,71.0,53.0,0,71.0,875
2,68.0,60.0,69.0,57.0,1,57.0,875
3,68.0,60.0,83.0,70.0,0,83.0,875
4,68.0,60.0,58.0,67.0,0,58.0,875
5,68.0,60.0,71.0,60.0,0,71.0,875
6,68.0,60.0,72.0,58.0,0,72.0,875
7,68.0,60.0,83.0,64.0,0,83.0,875
8,68.0,60.0,65.0,59.0,0,65.0,875
9,68.0,60.0,87.0,49.0,0,87.0,875
0,28.0,40.0,30.0,32.0,0,30.0,876
1,28.0,40.0,24.0,41.0,1,41.0,876
2,28.0,40.0,32.0,22.0,0,32.0,876
3,28.0,40.0,41.0,50.0,1,50.0,876
4,28.0,40.0,16.0,31.0,1,31.0,876
0,72.0,60.0,81.0,82.0,1,82.0,877
1,72.0,60.0,65.0,60.0,1,60.0,877
2,72.0,60.0,78.0,61.0,0,78.0,877
3,72.0,60.0,78.0,66.0,0,78.0,877
4,72.0,60.0,71.0,52.0,0,71.0,877
5,72.0,60.0,89.0,60.0,0,89.0,877
6,72.0,60.0,68.0,53.0,0,68.0,877
7,72.0,60.0,74.0,46.0,0,74.0,877
8,72.0,60.0,71.0,59.0,0,71.0,877
9,72.0,60.0,67.0,65.0,0,67.0,877
0,60.0,56.0,62.0,45.0,0,62.0,878
1,60.0,56.0,73.0,44.0,1,44.0,878
2,60.0,56.0,58.0,55.0,0,58.0,878
3,60.0,56.0,63.0,54.0,0,63.0,878
4,60.0,56.0,83.0,63.0,0,83.0,878
0,40.0,28.0,39.0,26.0,1,26.0,879
1,40.0,28.0,38.0,31.0,1,31.0,879
2,40.0,28.0,41.0,31.0,1,31.0,879
3,40.0,28.0,53.0,36.0,0,53.0,879
4,40.0,28.0,35.0,22.0,0,35.0,879
0,40.0,60.0,37.0,68.0,1,68.0,880
1,40.0,60.0,33.0,68.0,1,68.0,880
2,40.0,60.0,36.0,72.0,0,36.0,880
3,40.0,60.0,38.0,61.0,0,38.0,880
4,40.0,60.0,49.0,60.0,1,60.0,880
0,20.0,40.0,29.0,38.0,0,29.0,881
1,20.0,40.0,31.0,36.0,0,31.0,881
2,20.0,40.0,22.0,37.0,1,37.0,881
3,20.0,40.0,35.0,41.0,0,35.0,881
4,20.0,40.0,16.0,28.0,0,16.0,881
0,52.0,60.0,43.0,44.0,1,44.0,882
1,52.0,60.0,73.0,55.0,0,73.0,882
2,52.0,60.0,54.0,52.0,1,52.0,882
3,52.0,60.0,46.0,59.0,1,59.0,882
4,52.0,60.0,41.0,70.0,1,70.0,882
5,52.0,60.0,56.0,69.0,1,69.0,882
6,52.0,60.0,47.0,53.0,1,53.0,882
7,52.0,60.0,50.0,72.0,1,72.0,882
8,52.0,60.0,52.0,76.0,1,76.0,882
9,52.0,60.0,54.0,53.0,1,53.0,882
0,60.0,30.0,58.0,30.0,0,58.0,883
1,60.0,30.0,42.0,32.0,1,32.0,883
2,60.0,30.0,48.0,38.0,0,48.0,883
3,60.0,30.0,57.0,30.0,0,57.0,883
4,60.0,30.0,61.0,19.0,0,61.0,883
5,60.0,30.0,76.0,17.0,0,76.0,883
6,60.0,30.0,67.0,19.0,0,67.0,883
7,60.0,30.0,44.0,36.0,0,44.0,883
8,60.0,30.0,68.0,35.0,0,68.0,883
9,60.0,30.0,77.0,33.0,0,77.0,883
0,40.0,20.0,37.0,35.0,1,35.0,884
1,40.0,20.0,41.0,11.0,1,11.0,884
2,40.0,20.0,52.0,28.0,0,52.0,884
3,40.0,20.0,39.0,28.0,1,28.0,884
4,40.0,20.0,34.0,25.0,1,25.0,884
5,40.0,20.0,41.0,27.0,1,27.0,884
6,40.0,20.0,31.0,3.0,1,3.0,884
7,40.0,20.0,36.0,16.0,1,16.0,884
8,40.0,20.0,35.0,26.0,1,26.0,884
9,40.0,20.0,39.0,24.0,1,24.0,884
0,40.0,70.0,32.0,68.0,1,68.0,885
1,40.0,70.0,40.0,72.0,0,40.0,885
2,40.0,70.0,44.0,71.0,0,44.0,885
3,40.0,70.0,41.0,77.0,1,77.0,885
4,40.0,70.0,30.0,87.0,1,87.0,885
5,40.0,70.0,40.0,71.0,1,71.0,885
6,40.0,70.0,45.0,72.0,1,72.0,885
7,40.0,70.0,27.0,73.0,1,73.0,885
8,40.0,70.0,35.0,77.0,1,77.0,885
9,40.0,70.0,26.0,88.0,1,88.0,885
0,80.0,60.0,94.0,75.0,0,94.0,886
1,80.0,60.0,78.0,56.0,1,56.0,886
2,80.0,60.0,74.0,58.0,1,58.0,886
3,80.0,60.0,84.0,64.0,0,84.0,886
4,80.0,60.0,81.0,59.0,0,81.0,886
5,80.0,60.0,85.0,49.0,0,85.0,886
6,80.0,60.0,88.0,56.0,0,88.0,886
7,80.0,60.0,79.0,56.0,0,79.0,886
8,80.0,60.0,89.0,62.0,0,89.0,886
9,80.0,60.0,92.0,51.0,0,92.0,886
0,20.0,40.0,13.0,57.0,1,57.0,887
1,20.0,40.0,16.0,41.0,1,41.0,887
2,20.0,40.0,12.0,50.0,1,50.0,887
