trial,mean0,mean1,reward0,reward1,choice,reward,run
8,60.0,40.0,64.0,50.0,1,50.0,787
9,60.0,40.0,70.0,47.0,1,47.0,787
0,60.0,68.0,57.0,88.0,1,88.0,788
1,60.0,68.0,60.0,70.0,1,70.0,788
2,60.0,68.0,61.0,59.0,0,61.0,788
3,60.0,68.0,54.0,71.0,1,71.0,788
4,60.0,68.0,61.0,67.0,1,67.0,788
5,60.0,68.0,66.0,56.0,1,56.0,788
6,60.0,68.0,55.0,85.0,1,85.0,788
7,60.0,68.0,63.0,66.0,1,66.0,788
8,60.0,68.0,67.0,57.0,1,57.0,788
9,60.0,68.0,57.0,64.0,1,64.0,788
0,60.0,72.0,69.0,69.0,1,69.0,789
1,60.0,72.0,55.0,62.0,0,55.0,789
2,60.0,72.0,51.0,70.0,1,70.0,789
3,60.0,72.0,53.0,90.0,0,53.0,789
4,60.0,72.0,57.0,69.0,1,69.0,789
0,90.0,60.0,93.0,57.0,0,93.0,790
1,90.0,60.0,91.0,45.0,0,91.0,790
2,90.0,60.0,85.0,77.0,0,85.0,790
3,90.0,60.0,88.0,48.0,1,48.0,790
4,90.0,60.0,89.0,53.0,0,89.0,790
5,90.0,60.0,75.0,58.0,0,75.0,790
6,90.0,60.0,78.0,46.0,0,78.0,790
7,90.0,60.0,86.0,56.0,0,86.0,790
8,90.0,60.0,93.0,59.0,0,93.0,790
9,90.0,60.0,85.0,65.0,0,85.0,790
0,48.0,60.0,51.0,52.0,0,51.0,791
1,48.0,60.0,40.0,55.0,1,55.0,791
2,48.0,60.0,44.0,60.0,1,60.0,791
3,48.0,60.0,41.0,75.0,1,75.0,791
4,48.0,60.0,50.0,51.0,1,51.0,791
0,40.0,60.0,38.0,52.0,1,52.0,792
1,40.0,60.0,46.0,68.0,0,46.0,792
2,40.0,60.0,49.0,64.0,0,49.0,792
3,40.0,60.0,33.0,52.0,0,33.0,792
4,40.0,60.0,42.0,42.0,0,42.0,792
0,60.0,56.0,52.0,62.0,1,62.0,793
1,60.0,56.0,51.0,50.0,0,51.0,793
2,60.0,56.0,60.0,46.0,1,46.0,793
3,60.0,56.0,72.0,72.0,1,72.0,793
4,60.0,56.0,72.0,70.0,1,70.0,793
0,48.0,40.0,59.0,39.0,1,39.0,794
1,48.0,40.0,53.0,28.0,0,53.0,794
2,48.0,40.0,49.0,39.0,0,49.0,794
3,48.0,40.0,53.0,35.0,1,35.0,794
4,48.0,40.0,51.0,43.0,0,51.0,794
5,48.0,40.0,39.0,29.0,0,39.0,794
6,48.0,40.0,43.0,49.0,0,43.0,794
7,48.0,40.0,46.0,23.0,0,46.0,794
8,48.0,40.0,69.0,37.0,0,69.0,794
9,48.0,40.0,51.0,44.0,0,51.0,794
0,48.0,40.0,42.0,42.0,1,42.0,795
1,48.0,40.0,56.0,43.0,1,43.0,795
2,48.0,40.0,46.0,48.0,1,48.0,795
3,48.0,40.0,52.0,39.0,0,52.0,795
4,48.0,40.0,39.0,49.0,0,39.0,795
5,48.0,40.0,56.0,33.0,0,56.0,795
6,48.0,40.0,36.0,29.0,0,36.0,795
7,48.0,40.0,56.0,48.0,1,48.0,795
8,48.0,40.0,39.0,34.0,0,39.0,795
9,48.0,40.0,51.0,38.0,0,51.0,795
0,40.0,20.0,36.0,29.0,0,36.0,796
1,40.0,20.0,43.0,13.0,0,43.0,796
2,40.0,20.0,42.0,13.0,1,13.0,796
3,40.0,20.0,33.0,13.0,1,13.0,796
4,40.0,20.0,33.0,0.0,0,33.0,796
0,20.0,40.0,32.0,34.0,1,34.0,797
1,20.0,40.0,28.0,35.0,1,35.0,797
2,20.0,40.0,14.0,33.0,1,33.0,797
3,20.0,40.0,28.0,34.0,0,28.0,797
4,20.0,40.0,26.0,44.0,0,26.0,797
5,20.0,40.0,16.0,36.0,0,16.0,797
6,20.0,40.0,16.0,36.0,0,16.0,797
7,20.0,40.0,25.0,36.0,0,25.0,797
8,20.0,40.0,24.0,39.0,0,24.0,797
9,20.0,40.0,30.0,38.0,0,30.0,797
0,32.0,40.0,39.0,23.0,1,23.0,798
1,32.0,40.0,24.0,39.0,1,39.0,798
2,32.0,40.0,44.0,48.0,0,44.0,798
3,32.0,40.0,22.0,50.0,0,22.0,798
4,32.0,40.0,27.0,51.0,0,27.0,798
0,60.0,72.0,54.0,55.0,1,55.0,799
1,60.0,72.0,75.0,67.0,1,67.0,799
2,60.0,72.0,64.0,68.0,0,64.0,799
3,60.0,72.0,64.0,66.0,0,64.0,799
4,60.0,72.0,53.0,65.0,0,53.0,799
0,28.0,40.0,20.0,43.0,1,43.0,800
1,28.0,40.0,30.0,47.0,1,47.0,800
2,28.0,40.0,25.0,33.0,0,25.0,800
3,28.0,40.0,13.0,46.0,1,46.0,800
4,28.0,40.0,20.0,31.0,1,31.0,800
0,10.0,40.0,16.0,37.0,0,16.0,801
1,10.0,40.0,23.0,50.0,0,23.0,801
2,10.0,40.0,9.0,42.0,1,42.0,801
3,10.0,40.0,13.0,41.0,1,41.0,801
4,10.0,40.0,26.0,54.0,1,54.0,801
0,80.0,60.0,85.0,49.0,1,49.0,802
1,80.0,60.0,87.0,58.0,0,87.0,802
2,80.0,60.0,68.0,53.0,0,68.0,802
3,80.0,60.0,69.0,64.0,1,64.0,802
4,80.0,60.0,65.0,50.0,0,65.0,802
0,36.0,40.0,30.0,40.0,0,30.0,803
1,36.0,40.0,38.0,43.0,1,43.0,803
2,36.0,40.0,21.0,50.0,0,21.0,803
3,36.0,40.0,7.0,41.0,1,41.0,803
4,36.0,40.0,20.0,29.0,1,29.0,803
0,60.0,68.0,56.0,71.0,0,56.0,804
1,60.0,68.0,63.0,64.0,1,64.0,804
2,60.0,68.0,62.0,61.0,1,61.0,804
3,60.0,68.0,69.0,56.0,1,56.0,804
4,60.0,68.0,65.0,56.0,1,56.0,804
5,60.0,68.0,54.0,58.0,1,58.0,804
6,60.0,68.0,50.0,55.0,1,55.0,804
7,60.0,68.0,63.0,57.0,1,57.0,804
8,60.0,68.0,75.0,68.0,1,68.0,804
9,60.0,68.0,61.0,61.0,1,61.0,804
0,44.0,40.0,54.0,42.0,0,54.0,805
1,44.0,40.0,47.0,37.0,0,47.0,805
2,44.0,40.0,35.0,44.0,1,44.0,805
3,44.0,40.0,57.0,36.0,0,57.0,805
4,44.0,40.0,48.0,41.0,0,48.0,805
0,60.0,68.0,58.0,70.0,0,58.0,806
1,60.0,68.0,79.0,58.0,1,58.0,806
2,60.0,68.0,41.0,61.0,0,41.0,806
3,60.0,68.0,55.0,76.0,0,55.0,806
4,60.0,68.0,65.0,65.0,0,65.0,806
5,60.0,68.0,47.0,79.0,0,47.0,806
6,60.0,68.0,65.0,64.0,0,65.0,806
7,60.0,68.0,72.0,58.0,0,72.0,806
8,60.0,68.0,57.0,86.0,0,57.0,806
9,60.0,68.0,51.0,67.0,0,51.0,806
0,40.0,70.0,43.0,81.0,0,43.0,807
1,40.0,70.0,36.0,72.0,1,72.0,807
2,40.0,70.0,32.0,70.0,0,32.0,807
3,40.0,70.0,24.0,43.0,1,43.0,807
4,40.0,70.0,33.0,67.0,1,67.0,807
0,60.0,30.0,62.0,18.0,0,62.0,808
1,60.0,30.0,49.0,17.0,0,49.0,808
2,60.0,30.0,61.0,19.0,0,61.0,808
3,60.0,30.0,70.0,21.0,1,21.0,808
4,60.0,30.0,56.0,40.0,0,56.0,808
0,60.0,90.0,61.0,82.0,0,61.0,809
1,60.0,90.0,43.0,93.0,1,93.0,809
2,60.0,90.0,48.0,99.0,1,99.0,809
3,60.0,90.0,61.0,97.0,0,61.0,809
4,60.0,90.0,74.0,94.0,1,94.0,809
5,60.0,90.0,65.0,85.0,1,85.0,809
6,60.0,90.0,58.0,101.0,1,101.0,809
7,60.0,90.0,70.0,94.0,1,94.0,809
8,60.0,90.0,57.0,82.0,1,82.0,809
9,60.0,90.0,62.0,100.0,1,100.0,809
0,40.0,52.0,34.0,49.0,1,49.0,810
1,40.0,52.0,35.0,49.0,0,35.0,810
2,40.0,52.0,46.0,63.0,0,46.0,810
3,40.0,52.0,50.0,53.0,1,53.0,810
4,40.0,52.0,40.0,51.0,1,51.0,810
0,68.0,60.0,58.0,70.0,0,58.0,811
1,68.0,60.0,62.0,54.0,1,54.0,811
2,68.0,60.0,75.0,61.0,1,61.0,811
3,68.0,60.0,76.0,68.0,0,76.0,811
4,68.0,60.0,67.0,61.0,0,67.0,811
5,68.0,60.0,60.0,55.0,0,60.0,811
6,68.0,60.0,77.0,70.0,0,77.0,811
7,68.0,60.0,65.0,61.0,0,65.0,811
8,68.0,60.0,62.0,61.0,0,62.0,811
9,68.0,60.0,71.0,51.0,0,71.0,811
0,20.0,40.0,17.0,46.0,1,46.0,812
1,20.0,40.0,23.0,33.0,0,23.0,812
2,20.0,40.0,26.0,46.0,1,46.0,812
3,20.0,40.0,24.0,34.0,1,34.0,812
4,20.0,40.0,6.0,41.0,1,41.0,812
5,20.0,40.0,28.0,37.0,1,37.0,812
6,20.0,40.0,13.0,47.0,1,47.0,812
7,20.0,40.0,19.0,55.0,1,55.0,812
8,20.0,40.0,19.0,40.0,1,40.0,812
9,20.0,40.0,13.0,47.0,1,47.0,812
0,72.0,60.0,70.0,52.0,1,52.0,813
1,72.0,60.0,73.0,72.0,1,72.0,813
2,72.0,60.0,72.0,62.0,0,72.0,813
3,72.0,60.0,63.0,58.0,0,63.0,813
4,72.0,60.0,66.0,66.0,0,66.0,813
0,52.0,60.0,63.0,54.0,1,54.0,814
1,52.0,60.0,64.0,66.0,1,66.0,814
2,52.0,60.0,57.0,71.0,0,57.0,814
3,52.0,60.0,62.0,52.0,0,62.0,814
4,52.0,60.0,53.0,62.0,0,53.0,814
0,40.0,70.0,40.0,79.0,1,79.0,815
1,40.0,70.0,32.0,79.0,0,32.0,815
2,40.0,70.0,39.0,68.0,1,68.0,815
3,40.0,70.0,35.0,90.0,1,90.0,815
4,40.0,70.0,40.0,65.0,1,65.0,815
5,40.0,70.0,43.0,65.0,1,65.0,815
6,40.0,70.0,27.0,72.0,1,72.0,815
7,40.0,70.0,36.0,68.0,1,68.0,815
8,40.0,70.0,46.0,68.0,1,68.0,815
9,40.0,70.0,36.0,63.0,1,63.0,815
0,36.0,40.0,40.0,40.0,0,40.0,816
1,36.0,40.0,26.0,40.0,1,40.0,816
2,36.0,40.0,39.0,36.0,0,39.0,816
3,36.0,40.0,32.0,33.0,0,32.0,816
4,36.0,40.0,47.0,32.0,1,32.0,816
5,36.0,40.0,39.0,39.0,0,39.0,816
6,36.0,40.0,31.0,32.0,0,31.0,816
7,36.0,40.0,18.0,48.0,0,18.0,816
8,36.0,40.0,34.0,40.0,0,34.0,816
9,36.0,40.0,46.0,40.0,0,46.0,816
0,60.0,64.0,57.0,74.0,1,74.0,817
1,60.0,64.0,53.0,59.0,1,59.0,817
2,60.0,64.0,61.0,51.0,0,61.0,817
3,60.0,64.0,62.0,71.0,1,71.0,817
4,60.0,64.0,49.0,57.0,1,57.0,817
0,72.0,60.0,81.0,81.0,0,81.0,818
1,72.0,60.0,59.0,51.0,1,51.0,818
2,72.0,60.0,78.0,52.0,0,78.0,818
3,72.0,60.0,79.0,64.0,0,79.0,818
4,72.0,60.0,94.0,69.0,0,94.0,818
0,48.0,60.0,39.0,69.0,1,69.0,819
1,48.0,60.0,54.0,57.0,0,54.0,819
2,48.0,60.0,45.0,52.0,1,52.0,819
3,48.0,60.0,60.0,73.0,0,60.0,819
4,48.0,60.0,41.0,62.0,1,62.0,819
5,48.0,60.0,52.0,58.0,1,58.0,819
6,48.0,60.0,32.0,62.0,1,62.0,819
7,48.0,60.0,55.0,61.0,1,61.0,819
8,48.0,60.0,47.0,61.0,1,61.0,819
9,48.0,60.0,35.0,60.0,1,60.0,819
0,52.0,60.0,37.0,65.0,1,65.0,820
1,52.0,60.0,49.0,64.0,1,64.0,820
2,52.0,60.0,60.0,57.0,0,60.0,820
3,52.0,60.0,56.0,62.0,1,62.0,820
4,52.0,60.0,49.0,68.0,1,68.0,820
0,52.0,60.0,56.0,64.0,0,56.0,821
1,52.0,60.0,50.0,65.0,0,50.0,821
2,52.0,60.0,51.0,55.0,1,55.0,821
3,52.0,60.0,50.0,67.0,0,50.0,821
4,52.0,60.0,40.0,61.0,0,40.0,821
5,52.0,60.0,48.0,57.0,0,48.0,821
6,52.0,60.0,51.0,59.0,0,51.0,821
7,52.0,60.0,55.0,66.0,0,55.0,821
8,52.0,60.0,50.0,55.0,0,50.0,821
9,52.0,60.0,53.0,67.0,0,53.0,821
0,30.0,60.0,32.0,65.0,0,32.0,822
1,30.0,60.0,38.0,76.0,0,38.0,822
2,30.0,60.0,29.0,62.0,0,29.0,822
3,30.0,60.0,35.0,57.0,1,57.0,822
4,30.0,60.0,28.0,55.0,0,28.0,822
5,30.0,60.0,23.0,62.0,0,23.0,822
6,30.0,60.0,26.0,67.0,0,26.0,822
7,30.0,60.0,17.0,69.0,0,17.0,822
8,30.0,60.0,24.0,62.0,0,24.0,822
9,30.0,60.0,30.0,55.0,0,30.0,822
0,60.0,80.0,53.0,71.0,0,53.0,823
1,60.0,80.0,53.0,71.0,1,71.0,823
2,60.0,80.0,64.0,88.0,1,88.0,823
3,60.0,80.0,64.0,81.0,0,64.0,823
4,60.0,80.0,62.0,78.0,1,78.0,823
5,60.0,80.0,62.0,55.0,1,55.0,823
6,60.0,80.0,51.0,76.0,1,76.0,823
7,60.0,80.0,71.0,80.0,1,80.0,823
8,60.0,80.0,61.0,81.0,1,81.0,823
9,60.0,80.0,51.0,84.0,1,84.0,823
0,60.0,72.0,71.0,71.0,1,71.0,824
1,60.0,72.0,63.0,69.0,1,69.0,824
2,60.0,72.0,58.0,80.0,0,58.0,824
3,60.0,72.0,46.0,70.0,0,46.0,824
4,60.0,72.0,58.0,74.0,1,74.0,824
0,36.0,40.0,35.0,37.0,1,37.0,825
1,36.0,40.0,44.0,47.0,0,44.0,825
2,36.0,40.0,40.0,45.0,0,40.0,825
3,36.0,40.0,39.0,44.0,0,39.0,825
4,36.0,40.0,31.0,26.0,0,31.0,825
5,36.0,40.0,35.0,45.0,0,35.0,825
6,36.0,40.0,41.0,32.0,0,41.0,825
7,36.0,40.0,24.0,30.0,0,24.0,825
8,36.0,40.0,28.0,39.0,0,28.0,825
9,36.0,40.0,45.0,38.0,0,45.0,825
0,32.0,40.0,33.0,40.0,1,40.0,826
1,32.0,40.0,37.0,46.0,0,37.0,826
2,32.0,40.0,24.0,38.0,1,38.0,826
3,32.0,40.0,39.0,43.0,1,43.0,826
4,32.0,40.0,21.0,46.0,0,21.0,826
0,70.0,40.0,68.0,38.0,0,68.0,827
1,70.0,40.0,55.0,34.0,1,34.0,827
2,70.0,40.0,66.0,35.0,1,35.0,827
3,70.0,40.0,67.0,40.0,1,40.0,827
4,70.0,40.0,62.0,49.0,1,49.0,827
5,70.0,40.0,67.0,32.0,1,32.0,827
6,70.0,40.0,75.0,35.0,0,75.0,827
7,70.0,40.0,76.0,40.0,1,40.0,827
8,70.0,40.0,58.0,52.0,1,52.0,827
9,70.0,40.0,65.0,45.0,1,45.0,827
0,40.0,60.0,39.0,69.0,0,39.0,828
1,40.0,60.0,41.0,61.0,0,41.0,828
2,40.0,60.0,24.0,56.0,1,56.0,828
3,40.0,60.0,40.0,58.0,0,40.0,828
4,40.0,60.0,34.0,67.0,1,67.0,828
0,28.0,40.0,30.0,40.0,1,40.0,829
1,28.0,40.0,27.0,37.0,0,27.0,829
2,28.0,40.0,34.0,40.0,1,40.0,829
3,28.0,40.0,24.0,41.0,0,24.0,829
4,28.0,40.0,38.0,36.0,1,36.0,829
0,60.0,64.0,68.0,59.0,0,68.0,830
1,60.0,64.0,53.0,71.0,1,71.0,830
2,60.0,64.0,61.0,63.0,1,63.0,830
3,60.0,64.0,55.0,67.0,0,55.0,830
4,60.0,64.0,62.0,48.0,1,48.0,830
0,56.0,60.0,58.0,64.0,0,58.0,831
1,56.0,60.0,53.0,48.0,1,48.0,831
2,56.0,60.0,49.0,57.0,1,57.0,831
3,56.0,60.0,60.0,61.0,0,60.0,831
4,56.0,60.0,50.0,58.0,0,50.0,831
5,56.0,60.0,56.0,59.0,0,56.0,831
6,56.0,60.0,63.0,49.0,0,63.0,831
7,56.0,60.0,55.0,59.0,0,55.0,831
8,56.0,60.0,69.0,74.0,0,69.0,831
9,56.0,60.0,53.0,62.0,0,53.0,831
0,40.0,44.0,48.0,44.0,1,44.0,832
1,40.0,44.0,33.0,36.0,1,36.0,832
2,40.0,44.0,49.0,54.0,0,49.0,832
3,40.0,44.0,45.0,48.0,1,48.0,832
4,40.0,44.0,46.0,52.0,1,52.0,832
5,40.0,44.0,44.0,23.0,1,23.0,832
6,40.0,44.0,36.0,44.0,1,44.0,832
7,40.0,44.0,32.0,51.0,1,51.0,832
8,40.0,44.0,45.0,32.0,1,32.0,832
9,40.0,44.0,37.0,43.0,1,43.0,832
0,52.0,40.0,51.0,56.0,0,51.0,833
1,52.0,40.0,51.0,52.0,0,51.0,833
2,52.0,40.0,63.0,40.0,1,40.0,833
3,52.0,40.0,46.0,40.0,1,40.0,833
4,52.0,40.0,67.0,41.0,1,41.0,833
0,60.0,72.0,60.0,70.0,1,70.0,834
1,60.0,72.0,54.0,81.0,0,54.0,834
2,60.0,72.0,72.0,59.0,0,72.0,834
3,60.0,72.0,60.0,90.0,1,90.0,834
4,60.0,72.0,65.0,73.0,1,73.0,834
0,60.0,68.0,59.0,64.0,0,59.0,835
1,60.0,68.0,47.0,48.0,1,48.0,835
2,60.0,68.0,54.0,57.0,0,54.0,835
3,60.0,68.0,69.0,62.0,1,62.0,835
4,60.0,68.0,55.0,63.0,0,55.0,835
0,20.0,40.0,36.0,35.0,0,36.0,836
1,20.0,40.0,30.0,44.0,1,44.0,836
2,20.0,40.0,20.0,40.0,0,20.0,836
3,20.0,40.0,21.0,30.0,0,21.0,836
4,20.0,40.0,21.0,28.0,0,21.0,836
5,20.0,40.0,20.0,53.0,0,20.0,836
6,20.0,40.0,24.0,32.0,0,24.0,836
7,20.0,40.0,21.0,45.0,0,21.0,836
8,20.0,40.0,12.0,25.0,0,12.0,836
9,20.0,40.0,30.0,34.0,0,30.0,836
0,40.0,32.0,41.0,32.0,1,32.0,837
1,40.0,32.0,34.0,36.0,1,36.0,837
2,40.0,32.0,42.0,29.0,0,42.0,837
3,40.0,32.0,37.0,42.0,1,42.0,837
4,40.0,32.0,53.0,32.0,1,32.0,837
5,40.0,32.0,29.0,32.0,1,32.0,837
6,40.0,32.0,29.0,23.0,1,23.0,837
7,40.0,32.0,53.0,27.0,1,27.0,837
8,40.0,32.0,55.0,20.0,1,20.0,837
9,40.0,32.0,51.0,31.0,1,31.0,837
0,56.0,60.0,60.0,53.0,0,60.0,838
1,56.0,60.0,60.0,62.0,1,62.0,838
2,56.0,60.0,63.0,67.0,1,67.0,838
3,56.0,60.0,50.0,61.0,1,61.0,838
4,56.0,60.0,55.0,51.0,1,51.0,838
5,56.0,60.0,64.0,64.0,1,64.0,838
6,56.0,60.0,65.0,64.0,1,64.0,838
7,56.0,60.0,70.0,51.0,1,51.0,838
8,56.0,60.0,42.0,62.0,1,62.0,838
9,56.0,60.0,49.0,53.0,1,53.0,838
0,40.0,10.0,39.0,7.0,0,39.0,839
1,40.0,10.0,38.0,7.0,1,7.0,839
2,40.0,10.0,45.0,1.0,1,1.0,839
3,40.0,10.0,46.0,16.0,0,46.0,839
4,40.0,10.0,39.0,7.0,0,39.0,839
0,40.0,10.0,42.0,19.0,1,19.0,840
1,40.0,10.0,30.0,-4.0,0,30.0,840
2,40.0,10.0,51.0,1.0,0,51.0,840
3,40.0,10.0,49.0,11.0,1,11.0,840
4,40.0,10.0,43.0,13.0,0,43.0,840
0,80.0,60.0,92.0,52.0,0,92.0,841
1,80.0,60.0,69.0,62.0,1,62.0,841
2,80.0,60.0,89.0,72.0,1,72.0,841
3,80.0,60.0,85.0,60.0,1,60.0,841
4,80.0,60.0,80.0,67.0,1,67.0,841
0,56.0,60.0,65.0,46.0,1,46.0,842
1,56.0,60.0,41.0,63.0,1,63.0,842
2,56.0,60.0,56.0,53.0,0,56.0,842
3,56.0,60.0,54.0,43.0,1,43.0,842
4,56.0,60.0,58.0,50.0,1,50.0,842
0,60.0,64.0,68.0,71.0,0,68.0,843
1,60.0,64.0,71.0,58.0,1,58.0,843
2,60.0,64.0,50.0,63.0,0,50.0,843
3,60.0,64.0,68.0,58.0,1,58.0,843
4,60.0,64.0,66.0,58.0,0,66.0,843
5,60.0,64.0,69.0,72.0,0,69.0,843
6,60.0,64.0,62.0,44.0,0,62.0,843
7,60.0,64.0,65.0,66.0,0,65.0,843
8,60.0,64.0,61.0,52.0,0,61.0,843
9,60.0,64.0,55.0,69.0,0,55.0,843
0,60.0,72.0,51.0,68.0,0,51.0,844
1,60.0,72.0,61.0,91.0,1,91.0,844
2,60.0,72.0,54.0,73.0,1,73.0,844
3,60.0,72.0,61.0,69.0,0,61.0,844
4,60.0,72.0,59.0,74.0,1,74.0,844
0,40.0,32.0,39.0,35.0,0,39.0,845
1,40.0,32.0,44.0,26.0,0,44.0,845
2,40.0,32.0,32.0,19.0,1,19.0,845
3,40.0,32.0,39.0,38.0,0,39.0,845
4,40.0,32.0,28.0,36.0,1,36.0,845
5,40.0,32.0,50.0,28.0,0,50.0,845
6,40.0,32.0,34.0,24.0,0,34.0,845
7,40.0,32.0,41.0,37.0,0,41.0,845
8,40.0,32.0,28.0,15.0,0,28.0,845
9,40.0,32.0,40.0,29.0,0,40.0,845
0,40.0,60.0,41.0,67.0,0,41.0,846
1,40.0,60.0,37.0,64.0,0,37.0,846
2,40.0,60.0,45.0,45.0,1,45.0,846
3,40.0,60.0,39.0,57.0,1,57.0,846
4,40.0,60.0,58.0,75.0,1,75.0,846
5,40.0,60.0,30.0,61.0,1,61.0,846
6,40.0,60.0,26.0,51.0,1,51.0,846
7,40.0,60.0,48.0,56.0,1,56.0,846
8,40.0,60.0,49.0,52.0,1,52.0,846
9,40.0,60.0,44.0,48.0,1,48.0,846
0,36.0,40.0,26.0,22.0,0,26.0,847
1,36.0,40.0,31.0,28.0,1,28.0,847
2,36.0,40.0,49.0,25.0,0,49.0,847
3,36.0,40.0,35.0,36.0,1,36.0,847
4,36.0,40.0,38.0,49.0,1,49.0,847
5,36.0,40.0,39.0,36.0,1,36.0,847
6,36.0,40.0,36.0,39.0,1,39.0,847
7,36.0,40.0,53.0,46.0,1,46.0,847
8,36.0,40.0,33.0,52.0,1,52.0,847
9,36.0,40.0,31.0,35.0,1,35.0,847
0,40.0,60.0,44.0,60.0,1,60.0,848
1,40.0,60.0,38.0,49.0,0,38.0,848
2,40.0,60.0,25.0,65.0,1,65.0,848
3,40.0,60.0,41.0,49.0,0,41.0,848
4,40.0,60.0,52.0,83.0,1,83.0,848
0,40.0,60.0,31.0,57.0,0,31.0,849
1,40.0,60.0,42.0,66.0,1,66.0,849
2,40.0,60.0,41.0,67.0,1,67.0,849
3,40.0,60.0,44.0,71.0,0,44.0,849
4,40.0,60.0,44.0,74.0,1,74.0,849
0,60.0,68.0,62.0,71.0,1,71.0,850
1,60.0,68.0,70.0,65.0,1,65.0,850
2,60.0,68.0,70.0,81.0,1,81.0,850
3,60.0,68.0,58.0,58.0,0,58.0,850
4,60.0,68.0,65.0,62.0,1,62.0,850
0,68.0,60.0,72.0,55.0,0,72.0,851
1,68.0,60.0,82.0,63.0,0,82.0,851
2,68.0,60.0,60.0,56.0,1,56.0,851
3,68.0,60.0,72.0,57.0,0,72.0,851
4,68.0,60.0,56.0,54.0,0,56.0,851
0,68.0,60.0,69.0,55.0,0,69.0,852
1,68.0,60.0,67.0,52.0,0,67.0,852
2,68.0,60.0,70.0,62.0,1,62.0,852
3,68.0,60.0,74.0,69.0,1,69.0,852
4,68.0,60.0,76.0,75.0,0,76.0,852
5,68.0,60.0,61.0,66.0,0,61.0,852
6,68.0,60.0,72.0,76.0,0,72.0,852
7,68.0,60.0,59.0,55.0,0,59.0,852
8,68.0,60.0,62.0,60.0,0,62.0,852
9,68.0,60.0,73.0,66.0,0,73.0,852
0,10.0,40.0,7.0,44.0,0,7.0,853
1,10.0,40.0,15.0,51.0,1,51.0,853
2,10.0,40.0,8.0,44.0,0,8.0,853
3,10.0,40.0,17.0,45.0,0,17.0,853
4,10.0,40.0,16.0,47.0,0,16.0,853
0,60.0,72.0,45.0,78.0,0,45.0,854
1,60.0,72.0,59.0,60.0,1,60.0,854
2,60.0,72.0,73.0,80.0,0,73.0,854
3,60.0,72.0,49.0,86.0,0,49.0,854
4,60.0,72.0,54.0,81.0,0,54.0,854
5,60.0,72.0,56.0,73.0,0,56.0,854
6,60.0,72.0,64.0,78.0,1,78.0,854
7,60.0,72.0,65.0,53.0,1,53.0,854
8,60.0,72.0,56.0,77.0,1,77.0,854
9,60.0,72.0,61.0,82.0,1,82.0,854
0,40.0,60.0,36.0,38.0,1,38.0,855
1,40.0,60.0,27.0,59.0,1,59.0,855
2,40.0,60.0,39.0,49.0,1,49.0,855
3,40.0,60.0,29.0,76.0,0,29.0,855
4,40.0,60.0,32.0,65.0,1,65.0,855
5,40.0,60.0,48.0,56.0,1,56.0,855
6,40.0,60.0,32.0,51.0,1,51.0,855
7,40.0,60.0,41.0,49.0,1,49.0,855
8,40.0,60.0,40.0,63.0,1,63.0,855
9,40.0,60.0,37.0,69.0,1,69.0,855
0,40.0,36.0,39.0,43.0,1,43.0,856
1,40.0,36.0,35.0,44.0,0,35.0,856
2,40.0,36.0,46.0,42.0,0,46.0,856
3,40.0,36.0,42.0,36.0,0,42.0,856
4,40.0,36.0,32.0,44.0,0,32.0,856
5,40.0,36.0,33.0,43.0,0,33.0,856
6,40.0,36.0,30.0,31.0,0,30.0,856
7,40.0,36.0,33.0,15.0,0,33.0,856
8,40.0,36.0,33.0,43.0,0,33.0,856
9,40.0,36.0,31.0,27.0,0,31.0,856
0,60.0,72.0,45.0,57.0,0,45.0,857
1,60.0,72.0,57.0,62.0,1,62.0,857
2,60.0,72.0,48.0,81.0,1,81.0,857
3,60.0,72.0,51.0,75.0,1,75.0,857
4,60.0,72.0,68.0,82.0,1,82.0,857
0,60.0,64.0,57.0,61.0,1,61.0,858
1,60.0,64.0,66.0,65.0,0,66.0,858
2,60.0,64.0,64.0,58.0,0,64.0,858
3,60.0,64.0,68.0,67.0,0,68.0,858
4,60.0,64.0,55.0,66.0,0,55.0,858
0,60.0,90.0,53.0,99.0,0,53.0,859
1,60.0,90.0,53.0,87.0,0,53.0,859
2,60.0,90.0,46.0,91.0,0,46.0,859
3,60.0,90.0,55.0,96.0,1,96.0,859
4,60.0,90.0,57.0,98.0,1,98.0,859
0,70.0,40.0,74.0,33.0,1,33.0,860
1,70.0,40.0,72.0,33.0,0,72.0,860
2,70.0,40.0,85.0,29.0,0,85.0,860
3,70.0,40.0,66.0,43.0,0,66.0,860
4,70.0,40.0,66.0,23.0,0,66.0,860
0,52.0,60.0,63.0,76.0,1,76.0,861
1,52.0,60.0,45.0,45.0,1,45.0,861
2,52.0,60.0,51.0,63.0,0,51.0,861
3,52.0,60.0,58.0,59.0,1,59.0,861
4,52.0,60.0,52.0,64.0,1,64.0,861
0,40.0,28.0,28.0,40.0,0,28.0,862
1,40.0,28.0,33.0,15.0,1,15.0,862
2,40.0,28.0,38.0,46.0,1,46.0,862
3,40.0,28.0,44.0,41.0,1,41.0,862
4,40.0,28.0,43.0,30.0,1,30.0,862
5,40.0,28.0,32.0,32.0,1,32.0,862
6,40.0,28.0,49.0,40.0,1,40.0,862
7,40.0,28.0,47.0,37.0,0,47.0,862
8,40.0,28.0,20.0,38.0,1,38.0,862
9,40.0,28.0,50.0,18.0,1,18.0,862
