trial,mean0,mean1,reward0,reward1,choice,reward,run
2,52.0,40.0,49.0,38.0,0,49.0,723
3,52.0,40.0,65.0,46.0,0,65.0,723
4,52.0,40.0,48.0,33.0,1,33.0,723
0,52.0,60.0,60.0,55.0,1,55.0,724
1,52.0,60.0,52.0,64.0,0,52.0,724
2,52.0,60.0,52.0,63.0,1,63.0,724
3,52.0,60.0,56.0,52.0,0,56.0,724
4,52.0,60.0,49.0,67.0,0,49.0,724
0,40.0,10.0,55.0,7.0,0,55.0,725
1,40.0,10.0,35.0,8.0,1,8.0,725
2,40.0,10.0,30.0,17.0,0,30.0,725
3,40.0,10.0,49.0,-1.0,0,49.0,725
4,40.0,10.0,33.0,4.0,0,33.0,725
5,40.0,10.0,38.0,6.0,1,6.0,725
6,40.0,10.0,36.0,12.0,1,12.0,725
7,40.0,10.0,26.0,-2.0,1,-2.0,725
8,40.0,10.0,43.0,21.0,1,21.0,725
9,40.0,10.0,37.0,13.0,0,37.0,725
0,40.0,20.0,44.0,18.0,1,18.0,726
1,40.0,20.0,39.0,23.0,0,39.0,726
2,40.0,20.0,42.0,23.0,1,23.0,726
3,40.0,20.0,44.0,23.0,1,23.0,726
4,40.0,20.0,24.0,27.0,1,27.0,726
5,40.0,20.0,41.0,19.0,0,41.0,726
6,40.0,20.0,39.0,20.0,1,20.0,726
7,40.0,20.0,43.0,22.0,1,22.0,726
8,40.0,20.0,36.0,24.0,0,36.0,726
9,40.0,20.0,25.0,7.0,0,25.0,726
0,40.0,20.0,42.0,9.0,1,9.0,727
1,40.0,20.0,32.0,20.0,1,20.0,727
2,40.0,20.0,43.0,18.0,0,43.0,727
3,40.0,20.0,54.0,21.0,0,54.0,727
4,40.0,20.0,41.0,9.0,1,9.0,727
5,40.0,20.0,48.0,33.0,1,33.0,727
6,40.0,20.0,35.0,32.0,0,35.0,727
7,40.0,20.0,37.0,28.0,1,28.0,727
8,40.0,20.0,46.0,36.0,0,46.0,727
9,40.0,20.0,34.0,14.0,0,34.0,727
0,60.0,48.0,62.0,43.0,0,62.0,728
1,60.0,48.0,62.0,63.0,0,62.0,728
2,60.0,48.0,65.0,52.0,1,52.0,728
3,60.0,48.0,53.0,52.0,0,53.0,728
4,60.0,48.0,48.0,52.0,0,48.0,728
5,60.0,48.0,76.0,44.0,0,76.0,728
6,60.0,48.0,61.0,42.0,0,61.0,728
7,60.0,48.0,65.0,52.0,0,65.0,728
8,60.0,48.0,58.0,40.0,0,58.0,728
9,60.0,48.0,53.0,51.0,0,53.0,728
0,80.0,60.0,72.0,44.0,1,44.0,729
1,80.0,60.0,84.0,50.0,1,50.0,729
2,80.0,60.0,82.0,68.0,0,82.0,729
3,80.0,60.0,64.0,49.0,1,49.0,729
4,80.0,60.0,88.0,64.0,0,88.0,729
5,80.0,60.0,67.0,59.0,0,67.0,729
6,80.0,60.0,77.0,59.0,1,59.0,729
7,80.0,60.0,73.0,56.0,1,56.0,729
8,80.0,60.0,66.0,62.0,0,66.0,729
9,80.0,60.0,77.0,58.0,0,77.0,729
0,60.0,64.0,55.0,73.0,1,73.0,730
1,60.0,64.0,76.0,74.0,0,76.0,730
2,60.0,64.0,58.0,61.0,0,58.0,730
3,60.0,64.0,55.0,51.0,1,51.0,730
4,60.0,64.0,67.0,73.0,0,67.0,730
5,60.0,64.0,62.0,54.0,1,54.0,730
6,60.0,64.0,56.0,64.0,0,56.0,730
7,60.0,64.0,64.0,70.0,1,70.0,730
8,60.0,64.0,47.0,70.0,1,70.0,730
9,60.0,64.0,57.0,61.0,1,61.0,730
0,40.0,70.0,31.0,63.0,0,31.0,731
1,40.0,70.0,33.0,70.0,0,33.0,731
2,40.0,70.0,38.0,57.0,1,57.0,731
3,40.0,70.0,38.0,62.0,1,62.0,731
4,40.0,70.0,31.0,65.0,1,65.0,731
0,60.0,64.0,55.0,52.0,1,52.0,732
1,60.0,64.0,51.0,55.0,0,51.0,732
2,60.0,64.0,51.0,61.0,0,51.0,732
3,60.0,64.0,70.0,63.0,1,63.0,732
4,60.0,64.0,67.0,60.0,0,67.0,732
0,40.0,10.0,43.0,11.0,0,43.0,733
1,40.0,10.0,49.0,6.0,1,6.0,733
2,40.0,10.0,49.0,20.0,1,20.0,733
3,40.0,10.0,42.0,11.0,0,42.0,733
4,40.0,10.0,48.0,7.0,1,7.0,733
0,40.0,36.0,37.0,35.0,0,37.0,734
1,40.0,36.0,40.0,42.0,0,40.0,734
2,40.0,36.0,51.0,32.0,0,51.0,734
3,40.0,36.0,53.0,40.0,1,40.0,734
4,40.0,36.0,42.0,28.0,0,42.0,734
0,60.0,68.0,49.0,57.0,1,57.0,735
1,60.0,68.0,49.0,83.0,0,49.0,735
2,60.0,68.0,53.0,53.0,1,53.0,735
3,60.0,68.0,66.0,70.0,0,66.0,735
4,60.0,68.0,60.0,84.0,1,84.0,735
5,60.0,68.0,58.0,79.0,0,58.0,735
6,60.0,68.0,46.0,88.0,0,46.0,735
7,60.0,68.0,58.0,73.0,1,73.0,735
8,60.0,68.0,57.0,83.0,0,57.0,735
9,60.0,68.0,52.0,69.0,0,52.0,735
0,60.0,56.0,56.0,71.0,0,56.0,736
1,60.0,56.0,42.0,65.0,1,65.0,736
2,60.0,56.0,67.0,68.0,1,68.0,736
3,60.0,56.0,51.0,54.0,0,51.0,736
4,60.0,56.0,50.0,51.0,1,51.0,736
0,48.0,60.0,45.0,52.0,1,52.0,737
1,48.0,60.0,45.0,48.0,1,48.0,737
2,48.0,60.0,50.0,51.0,0,50.0,737
3,48.0,60.0,52.0,58.0,0,52.0,737
4,48.0,60.0,42.0,62.0,0,42.0,737
0,40.0,48.0,44.0,49.0,1,49.0,738
1,40.0,48.0,36.0,47.0,1,47.0,738
2,40.0,48.0,34.0,59.0,0,34.0,738
3,40.0,48.0,41.0,45.0,1,45.0,738
4,40.0,48.0,31.0,50.0,0,31.0,738
5,40.0,48.0,35.0,45.0,0,35.0,738
6,40.0,48.0,42.0,48.0,1,48.0,738
7,40.0,48.0,44.0,61.0,1,61.0,738
8,40.0,48.0,57.0,47.0,1,47.0,738
9,40.0,48.0,31.0,60.0,0,31.0,738
0,60.0,68.0,72.0,66.0,1,66.0,739
1,60.0,68.0,63.0,58.0,0,63.0,739
2,60.0,68.0,68.0,76.0,0,68.0,739
3,60.0,68.0,61.0,62.0,1,62.0,739
4,60.0,68.0,68.0,64.0,0,68.0,739
0,32.0,40.0,19.0,35.0,1,35.0,740
1,32.0,40.0,32.0,39.0,1,39.0,740
2,32.0,40.0,16.0,18.0,0,16.0,740
3,32.0,40.0,18.0,30.0,1,30.0,740
4,32.0,40.0,42.0,34.0,1,34.0,740
0,40.0,32.0,40.0,30.0,0,40.0,741
1,40.0,32.0,34.0,41.0,1,41.0,741
2,40.0,32.0,40.0,22.0,0,40.0,741
3,40.0,32.0,29.0,31.0,1,31.0,741
4,40.0,32.0,54.0,33.0,0,54.0,741
0,68.0,60.0,62.0,50.0,0,62.0,742
1,68.0,60.0,54.0,52.0,0,54.0,742
2,68.0,60.0,66.0,64.0,1,64.0,742
3,68.0,60.0,68.0,48.0,1,48.0,742
4,68.0,60.0,82.0,56.0,1,56.0,742
0,72.0,60.0,57.0,57.0,0,57.0,743
1,72.0,60.0,63.0,62.0,1,62.0,743
2,72.0,60.0,91.0,61.0,0,91.0,743
3,72.0,60.0,78.0,51.0,0,78.0,743
4,72.0,60.0,74.0,48.0,1,48.0,743
5,72.0,60.0,57.0,53.0,0,57.0,743
6,72.0,60.0,66.0,57.0,0,66.0,743
7,72.0,60.0,72.0,49.0,1,49.0,743
8,72.0,60.0,79.0,73.0,0,79.0,743
9,72.0,60.0,78.0,77.0,0,78.0,743
0,40.0,20.0,41.0,4.0,0,41.0,744
1,40.0,20.0,41.0,16.0,1,16.0,744
2,40.0,20.0,42.0,11.0,1,11.0,744
3,40.0,20.0,42.0,26.0,0,42.0,744
4,40.0,20.0,43.0,17.0,0,43.0,744
5,40.0,20.0,36.0,25.0,0,36.0,744
6,40.0,20.0,55.0,20.0,0,55.0,744
7,40.0,20.0,64.0,34.0,1,34.0,744
8,40.0,20.0,42.0,35.0,0,42.0,744
9,40.0,20.0,37.0,23.0,0,37.0,744
0,40.0,36.0,38.0,35.0,0,38.0,745
1,40.0,36.0,38.0,26.0,0,38.0,745
2,40.0,36.0,40.0,41.0,1,41.0,745
3,40.0,36.0,43.0,34.0,0,43.0,745
4,40.0,36.0,45.0,39.0,0,45.0,745
5,40.0,36.0,40.0,27.0,1,27.0,745
6,40.0,36.0,37.0,31.0,0,37.0,745
7,40.0,36.0,44.0,43.0,0,44.0,745
8,40.0,36.0,35.0,31.0,1,31.0,745
9,40.0,36.0,47.0,40.0,0,47.0,745
0,70.0,40.0,88.0,40.0,1,40.0,746
1,70.0,40.0,73.0,38.0,0,73.0,746
2,70.0,40.0,70.0,41.0,1,41.0,746
3,70.0,40.0,71.0,48.0,1,48.0,746
4,70.0,40.0,77.0,41.0,1,41.0,746
0,70.0,40.0,67.0,36.0,1,36.0,747
1,70.0,40.0,69.0,49.0,1,49.0,747
2,70.0,40.0,75.0,33.0,0,75.0,747
3,70.0,40.0,72.0,53.0,1,53.0,747
4,70.0,40.0,48.0,44.0,1,44.0,747
0,60.0,40.0,58.0,36.0,0,58.0,748
1,60.0,40.0,68.0,41.0,1,41.0,748
2,60.0,40.0,68.0,27.0,1,27.0,748
3,60.0,40.0,66.0,31.0,1,31.0,748
4,60.0,40.0,52.0,47.0,0,52.0,748
0,60.0,40.0,68.0,41.0,1,41.0,749
1,60.0,40.0,63.0,34.0,0,63.0,749
2,60.0,40.0,65.0,46.0,0,65.0,749
3,60.0,40.0,49.0,40.0,0,49.0,749
4,60.0,40.0,54.0,31.0,0,54.0,749
5,60.0,40.0,64.0,48.0,1,48.0,749
6,60.0,40.0,39.0,37.0,1,37.0,749
7,60.0,40.0,64.0,43.0,1,43.0,749
8,60.0,40.0,61.0,50.0,1,50.0,749
9,60.0,40.0,53.0,36.0,1,36.0,749
0,40.0,10.0,38.0,8.0,1,8.0,750
1,40.0,10.0,39.0,8.0,0,39.0,750
2,40.0,10.0,60.0,5.0,0,60.0,750
3,40.0,10.0,32.0,-4.0,1,-4.0,750
4,40.0,10.0,31.0,20.0,1,20.0,750
5,40.0,10.0,48.0,6.0,1,6.0,750
6,40.0,10.0,56.0,15.0,0,56.0,750
7,40.0,10.0,31.0,3.0,1,3.0,750
8,40.0,10.0,41.0,5.0,1,5.0,750
9,40.0,10.0,29.0,-11.0,0,29.0,750
0,30.0,60.0,12.0,43.0,1,43.0,751
1,30.0,60.0,20.0,51.0,1,51.0,751
2,30.0,60.0,32.0,62.0,0,32.0,751
3,30.0,60.0,36.0,60.0,1,60.0,751
4,30.0,60.0,33.0,69.0,0,33.0,751
0,48.0,40.0,54.0,37.0,1,37.0,752
1,48.0,40.0,43.0,46.0,1,46.0,752
2,48.0,40.0,52.0,30.0,1,30.0,752
3,48.0,40.0,34.0,43.0,0,34.0,752
4,48.0,40.0,41.0,37.0,1,37.0,752
0,40.0,52.0,44.0,44.0,1,44.0,753
1,40.0,52.0,44.0,74.0,0,44.0,753
2,40.0,52.0,40.0,44.0,1,44.0,753
3,40.0,52.0,48.0,57.0,0,48.0,753
4,40.0,52.0,37.0,59.0,0,37.0,753
0,72.0,60.0,67.0,60.0,1,60.0,754
1,72.0,60.0,77.0,66.0,1,66.0,754
2,72.0,60.0,70.0,60.0,1,60.0,754
3,72.0,60.0,78.0,59.0,0,78.0,754
4,72.0,60.0,64.0,70.0,0,64.0,754
0,70.0,40.0,68.0,35.0,0,68.0,755
1,70.0,40.0,82.0,51.0,0,82.0,755
2,70.0,40.0,71.0,43.0,0,71.0,755
3,70.0,40.0,72.0,22.0,1,22.0,755
4,70.0,40.0,87.0,44.0,0,87.0,755
0,10.0,40.0,15.0,36.0,1,36.0,756
1,10.0,40.0,-2.0,38.0,0,-2.0,756
2,10.0,40.0,13.0,42.0,1,42.0,756
3,10.0,40.0,8.0,41.0,1,41.0,756
4,10.0,40.0,-6.0,26.0,0,-6.0,756
0,60.0,40.0,52.0,48.0,0,52.0,757
1,60.0,40.0,63.0,45.0,0,63.0,757
2,60.0,40.0,46.0,48.0,1,48.0,757
3,60.0,40.0,61.0,42.0,1,42.0,757
4,60.0,40.0,57.0,54.0,0,57.0,757
5,60.0,40.0,50.0,42.0,0,50.0,757
6,60.0,40.0,76.0,30.0,0,76.0,757
7,60.0,40.0,57.0,43.0,1,43.0,757
8,60.0,40.0,46.0,43.0,1,43.0,757
9,60.0,40.0,69.0,35.0,0,69.0,757
0,36.0,40.0,26.0,40.0,1,40.0,758
1,36.0,40.0,37.0,48.0,0,37.0,758
2,36.0,40.0,33.0,44.0,0,33.0,758
3,36.0,40.0,49.0,27.0,1,27.0,758
4,36.0,40.0,36.0,53.0,0,36.0,758
0,48.0,60.0,49.0,61.0,1,61.0,759
1,48.0,60.0,41.0,64.0,1,64.0,759
2,48.0,60.0,56.0,54.0,0,56.0,759
3,48.0,60.0,46.0,56.0,0,46.0,759
4,48.0,60.0,43.0,57.0,0,43.0,759
0,40.0,60.0,39.0,60.0,1,60.0,760
1,40.0,60.0,45.0,65.0,1,65.0,760
2,40.0,60.0,47.0,64.0,1,64.0,760
3,40.0,60.0,42.0,65.0,0,42.0,760
4,40.0,60.0,41.0,70.0,1,70.0,760
0,36.0,40.0,24.0,34.0,0,24.0,761
1,36.0,40.0,30.0,35.0,1,35.0,761
2,36.0,40.0,44.0,31.0,1,31.0,761
3,36.0,40.0,31.0,45.0,1,45.0,761
4,36.0,40.0,42.0,29.0,0,42.0,761
5,36.0,40.0,40.0,31.0,1,31.0,761
6,36.0,40.0,28.0,43.0,1,43.0,761
7,36.0,40.0,47.0,31.0,1,31.0,761
8,36.0,40.0,41.0,40.0,1,40.0,761
9,36.0,40.0,31.0,47.0,1,47.0,761
0,32.0,40.0,37.0,40.0,0,37.0,762
1,32.0,40.0,35.0,46.0,1,46.0,762
2,32.0,40.0,25.0,27.0,0,25.0,762
3,32.0,40.0,31.0,40.0,1,40.0,762
4,32.0,40.0,42.0,43.0,1,43.0,762
0,40.0,36.0,36.0,29.0,0,36.0,763
1,40.0,36.0,39.0,39.0,0,39.0,763
2,40.0,36.0,36.0,39.0,1,39.0,763
3,40.0,36.0,35.0,41.0,1,41.0,763
4,40.0,36.0,49.0,33.0,1,33.0,763
5,40.0,36.0,37.0,28.0,0,37.0,763
6,40.0,36.0,34.0,43.0,0,34.0,763
7,40.0,36.0,35.0,29.0,1,29.0,763
8,40.0,36.0,31.0,36.0,0,31.0,763
9,40.0,36.0,59.0,29.0,0,59.0,763
0,60.0,68.0,57.0,64.0,0,57.0,764
1,60.0,68.0,69.0,76.0,0,69.0,764
2,60.0,68.0,56.0,66.0,0,56.0,764
3,60.0,68.0,68.0,66.0,1,66.0,764
4,60.0,68.0,63.0,52.0,0,63.0,764
5,60.0,68.0,60.0,65.0,1,65.0,764
6,60.0,68.0,53.0,87.0,0,53.0,764
7,60.0,68.0,58.0,63.0,1,63.0,764
8,60.0,68.0,71.0,75.0,0,71.0,764
9,60.0,68.0,57.0,65.0,0,57.0,764
0,10.0,40.0,15.0,42.0,0,15.0,765
1,10.0,40.0,17.0,25.0,0,17.0,765
2,10.0,40.0,28.0,40.0,1,40.0,765
3,10.0,40.0,11.0,39.0,0,11.0,765
4,10.0,40.0,-2.0,34.0,0,-2.0,765
0,40.0,28.0,38.0,43.0,1,43.0,766
1,40.0,28.0,43.0,24.0,1,24.0,766
2,40.0,28.0,36.0,25.0,0,36.0,766
3,40.0,28.0,46.0,32.0,1,32.0,766
4,40.0,28.0,33.0,28.0,0,33.0,766
0,70.0,40.0,85.0,40.0,1,40.0,767
1,70.0,40.0,76.0,52.0,1,52.0,767
2,70.0,40.0,64.0,42.0,0,64.0,767
3,70.0,40.0,66.0,39.0,0,66.0,767
4,70.0,40.0,73.0,36.0,0,73.0,767
5,70.0,40.0,62.0,35.0,0,62.0,767
6,70.0,40.0,68.0,34.0,0,68.0,767
7,70.0,40.0,57.0,42.0,0,57.0,767
8,70.0,40.0,65.0,30.0,1,30.0,767
9,70.0,40.0,72.0,63.0,1,63.0,767
0,60.0,72.0,47.0,68.0,1,68.0,768
1,60.0,72.0,75.0,70.0,0,75.0,768
2,60.0,72.0,49.0,74.0,0,49.0,768
3,60.0,72.0,57.0,62.0,0,57.0,768
4,60.0,72.0,61.0,67.0,1,67.0,768
5,60.0,72.0,67.0,57.0,1,57.0,768
6,60.0,72.0,75.0,83.0,0,75.0,768
7,60.0,72.0,62.0,81.0,1,81.0,768
8,60.0,72.0,74.0,73.0,1,73.0,768
9,60.0,72.0,52.0,84.0,0,52.0,768
0,90.0,60.0,98.0,62.0,1,62.0,769
1,90.0,60.0,92.0,66.0,0,92.0,769
2,90.0,60.0,94.0,69.0,1,69.0,769
3,90.0,60.0,102.0,70.0,1,70.0,769
4,90.0,60.0,79.0,65.0,1,65.0,769
5,90.0,60.0,92.0,66.0,0,92.0,769
6,90.0,60.0,88.0,58.0,0,88.0,769
7,90.0,60.0,91.0,42.0,1,42.0,769
8,90.0,60.0,81.0,54.0,0,81.0,769
9,90.0,60.0,86.0,61.0,1,61.0,769
0,60.0,80.0,50.0,90.0,1,90.0,770
1,60.0,80.0,57.0,78.0,0,57.0,770
2,60.0,80.0,71.0,73.0,1,73.0,770
3,60.0,80.0,72.0,81.0,0,72.0,770
4,60.0,80.0,50.0,81.0,1,81.0,770
0,28.0,40.0,25.0,41.0,0,25.0,771
1,28.0,40.0,43.0,36.0,1,36.0,771
2,28.0,40.0,24.0,26.0,1,26.0,771
3,28.0,40.0,36.0,37.0,0,36.0,771
4,28.0,40.0,23.0,27.0,0,23.0,771
5,28.0,40.0,40.0,52.0,1,52.0,771
6,28.0,40.0,29.0,48.0,1,48.0,771
7,28.0,40.0,29.0,47.0,0,29.0,771
8,28.0,40.0,24.0,40.0,0,24.0,771
9,28.0,40.0,31.0,39.0,0,31.0,771
0,60.0,80.0,52.0,80.0,1,80.0,772
1,60.0,80.0,48.0,87.0,0,48.0,772
2,60.0,80.0,68.0,85.0,0,68.0,772
3,60.0,80.0,61.0,80.0,1,80.0,772
4,60.0,80.0,49.0,74.0,0,49.0,772
0,72.0,60.0,58.0,59.0,0,58.0,773
1,72.0,60.0,65.0,57.0,1,57.0,773
2,72.0,60.0,68.0,53.0,0,68.0,773
3,72.0,60.0,68.0,52.0,0,68.0,773
4,72.0,60.0,72.0,51.0,1,51.0,773
0,36.0,40.0,52.0,34.0,0,52.0,774
1,36.0,40.0,38.0,25.0,0,38.0,774
2,36.0,40.0,56.0,47.0,1,47.0,774
3,36.0,40.0,30.0,28.0,1,28.0,774
4,36.0,40.0,41.0,45.0,1,45.0,774
5,36.0,40.0,34.0,25.0,0,34.0,774
6,36.0,40.0,38.0,38.0,0,38.0,774
7,36.0,40.0,40.0,30.0,0,40.0,774
8,36.0,40.0,32.0,38.0,1,38.0,774
9,36.0,40.0,26.0,38.0,1,38.0,774
0,90.0,60.0,87.0,50.0,0,87.0,775
1,90.0,60.0,90.0,68.0,0,90.0,775
2,90.0,60.0,89.0,69.0,0,89.0,775
3,90.0,60.0,105.0,74.0,1,74.0,775
4,90.0,60.0,101.0,56.0,0,101.0,775
0,28.0,40.0,21.0,48.0,0,21.0,776
1,28.0,40.0,10.0,41.0,1,41.0,776
2,28.0,40.0,27.0,52.0,0,27.0,776
3,28.0,40.0,33.0,42.0,0,33.0,776
4,28.0,40.0,17.0,49.0,0,17.0,776
0,32.0,40.0,25.0,39.0,0,25.0,777
1,32.0,40.0,41.0,34.0,1,34.0,777
2,32.0,40.0,35.0,33.0,1,33.0,777
3,32.0,40.0,38.0,55.0,0,38.0,777
4,32.0,40.0,30.0,44.0,0,30.0,777
5,32.0,40.0,20.0,34.0,0,20.0,777
6,32.0,40.0,32.0,43.0,0,32.0,777
7,32.0,40.0,13.0,40.0,0,13.0,777
8,32.0,40.0,28.0,47.0,1,47.0,777
9,32.0,40.0,28.0,48.0,1,48.0,777
0,40.0,52.0,36.0,48.0,0,36.0,778
1,40.0,52.0,41.0,46.0,0,41.0,778
2,40.0,52.0,36.0,61.0,0,36.0,778
3,40.0,52.0,52.0,54.0,1,54.0,778
4,40.0,52.0,40.0,59.0,0,40.0,778
0,60.0,68.0,47.0,71.0,0,47.0,779
1,60.0,68.0,62.0,54.0,1,54.0,779
2,60.0,68.0,69.0,63.0,0,69.0,779
3,60.0,68.0,53.0,59.0,1,59.0,779
4,60.0,68.0,56.0,67.0,0,56.0,779
5,60.0,68.0,56.0,70.0,1,70.0,779
6,60.0,68.0,69.0,85.0,0,69.0,779
7,60.0,68.0,48.0,78.0,1,78.0,779
8,60.0,68.0,49.0,73.0,1,73.0,779
9,60.0,68.0,60.0,68.0,0,60.0,779
0,40.0,28.0,42.0,37.0,0,42.0,780
1,40.0,28.0,50.0,23.0,0,50.0,780
2,40.0,28.0,33.0,31.0,1,31.0,780
3,40.0,28.0,25.0,16.0,1,16.0,780
4,40.0,28.0,30.0,36.0,0,30.0,780
0,40.0,32.0,40.0,26.0,1,26.0,781
1,40.0,32.0,26.0,37.0,0,26.0,781
2,40.0,32.0,40.0,42.0,0,40.0,781
3,40.0,32.0,23.0,37.0,1,37.0,781
4,40.0,32.0,43.0,34.0,1,34.0,781
0,60.0,40.0,57.0,40.0,1,40.0,782
1,60.0,40.0,57.0,29.0,0,57.0,782
2,60.0,40.0,41.0,35.0,0,41.0,782
3,60.0,40.0,70.0,31.0,1,31.0,782
4,60.0,40.0,50.0,45.0,1,45.0,782
0,40.0,10.0,34.0,5.0,0,34.0,783
1,40.0,10.0,39.0,19.0,1,19.0,783
2,40.0,10.0,27.0,5.0,1,5.0,783
3,40.0,10.0,41.0,5.0,0,41.0,783
4,40.0,10.0,42.0,1.0,1,1.0,783
5,40.0,10.0,37.0,30.0,1,30.0,783
6,40.0,10.0,47.0,-11.0,1,-11.0,783
7,40.0,10.0,40.0,13.0,1,13.0,783
8,40.0,10.0,36.0,15.0,1,15.0,783
9,40.0,10.0,36.0,8.0,0,36.0,783
0,52.0,60.0,60.0,67.0,0,60.0,784
1,52.0,60.0,48.0,57.0,1,57.0,784
2,52.0,60.0,56.0,61.0,0,56.0,784
3,52.0,60.0,58.0,53.0,0,58.0,784
4,52.0,60.0,61.0,57.0,1,57.0,784
5,52.0,60.0,53.0,61.0,1,61.0,784
6,52.0,60.0,49.0,47.0,1,47.0,784
7,52.0,60.0,63.0,74.0,1,74.0,784
8,52.0,60.0,49.0,65.0,1,65.0,784
9,52.0,60.0,56.0,69.0,0,56.0,784
0,60.0,30.0,70.0,22.0,0,70.0,785
1,60.0,30.0,62.0,23.0,0,62.0,785
2,60.0,30.0,61.0,35.0,1,35.0,785
3,60.0,30.0,67.0,31.0,0,67.0,785
4,60.0,30.0,59.0,30.0,0,59.0,785
0,20.0,40.0,31.0,38.0,1,38.0,786
1,20.0,40.0,18.0,53.0,1,53.0,786
2,20.0,40.0,23.0,43.0,0,23.0,786
3,20.0,40.0,21.0,43.0,1,43.0,786
4,20.0,40.0,20.0,41.0,0,20.0,786
0,28.0,40.0,31.0,26.0,1,26.0,787
1,28.0,40.0,32.0,31.0,1,31.0,787
2,28.0,40.0,19.0,39.0,0,19.0,787
3,28.0,40.0,38.0,40.0,1,40.0,787
4,28.0,40.0,25.0,39.0,0,25.0,787
0,56.0,60.0,51.0,48.0,0,51.0,788
1,56.0,60.0,44.0,58.0,1,58.0,788
2,56.0,60.0,54.0,69.0,0,54.0,788
3,56.0,60.0,57.0,62.0,1,62.0,788
4,56.0,60.0,36.0,50.0,0,36.0,788
5,56.0,60.0,56.0,42.0,0,56.0,788
6,56.0,60.0,47.0,59.0,1,59.0,788
7,56.0,60.0,71.0,66.0,0,71.0,788
8,56.0,60.0,59.0,61.0,1,61.0,788
9,56.0,60.0,49.0,53.0,1,53.0,788
0,20.0,40.0,5.0,37.0,0,5.0,789
1,20.0,40.0,10.0,38.0,1,38.0,789
2,20.0,40.0,24.0,44.0,1,44.0,789
3,20.0,40.0,19.0,51.0,0,19.0,789
4,20.0,40.0,21.0,42.0,0,21.0,789
0,40.0,32.0,51.0,33.0,0,51.0,790
1,40.0,32.0,49.0,36.0,0,49.0,790
2,40.0,32.0,32.0,36.0,1,36.0,790
3,40.0,32.0,46.0,31.0,1,31.0,790
4,40.0,32.0,34.0,29.0,1,29.0,790
5,40.0,32.0,35.0,31.0,0,35.0,790
6,40.0,32.0,43.0,30.0,1,30.0,790
7,40.0,32.0,35.0,33.0,0,35.0,790
8,40.0,32.0,45.0,31.0,1,31.0,790
9,40.0,32.0,33.0,27.0,0,33.0,790
0,10.0,40.0,-3.0,34.0,1,34.0,791
1,10.0,40.0,5.0,47.0,0,5.0,791
2,10.0,40.0,14.0,27.0,1,27.0,791
3,10.0,40.0,8.0,38.0,0,8.0,791
4,10.0,40.0,-7.0,19.0,1,19.0,791
0,10.0,40.0,14.0,49.0,0,14.0,792
1,10.0,40.0,16.0,41.0,0,16.0,792
2,10.0,40.0,19.0,37.0,1,37.0,792
3,10.0,40.0,1.0,40.0,1,40.0,792
4,10.0,40.0,16.0,51.0,1,51.0,792
5,10.0,40.0,19.0,52.0,1,52.0,792
6,10.0,40.0,-12.0,38.0,0,-12.0,792
7,10.0,40.0,15.0,41.0,0,15.0,792
8,10.0,40.0,9.0,32.0,1,32.0,792
9,10.0,40.0,23.0,49.0,0,23.0,792
0,60.0,52.0,68.0,72.0,0,68.0,793
1,60.0,52.0,65.0,50.0,1,50.0,793
2,60.0,52.0,55.0,51.0,0,55.0,793
3,60.0,52.0,58.0,56.0,1,56.0,793
4,60.0,52.0,51.0,55.0,1,55.0,793
0,40.0,32.0,40.0,36.0,1,36.0,794
1,40.0,32.0,49.0,43.0,0,49.0,794
2,40.0,32.0,29.0,35.0,0,29.0,794
3,40.0,32.0,51.0,33.0,1,33.0,794
4,40.0,32.0,40.0,42.0,0,40.0,794
5,40.0,32.0,45.0,35.0,0,45.0,794
6,40.0,32.0,37.0,43.0,0,37.0,794
7,40.0,32.0,31.0,44.0,0,31.0,794
8,40.0,32.0,37.0,42.0,1,42.0,794
9,40.0,32.0,38.0,31.0,1,31.0,794
0,36.0,40.0,30.0,51.0,1,51.0,795
1,36.0,40.0,54.0,48.0,1,48.0,795
2,36.0,40.0,37.0,43.0,0,37.0,795
3,36.0,40.0,32.0,32.0,1,32.0,795
4,36.0,40.0,34.0,44.0,0,34.0,795
5,36.0,40.0,32.0,29.0,0,32.0,795
6,36.0,40.0,32.0,47.0,1,47.0,795
7,36.0,40.0,35.0,37.0,1,37.0,795
8,36.0,40.0,32.0,38.0,1,38.0,795
9,36.0,40.0,35.0,42.0,1,42.0,795
0,40.0,60.0,44.0,65.0,0,44.0,796
1,40.0,60.0,39.0,56.0,1,56.0,796
2,40.0,60.0,41.0,43.0,1,43.0,796
3,40.0,60.0,37.0,63.0,1,63.0,796
4,40.0,60.0,37.0,46.0,1,46.0,796
5,40.0,60.0,30.0,53.0,0,30.0,796
6,40.0,60.0,45.0,60.0,0,45.0,796
7,40.0,60.0,52.0,56.0,0,52.0,796
8,40.0,60.0,30.0,72.0,0,30.0,796
9,40.0,60.0,23.0,49.0,0,23.0,796
0,60.0,64.0,72.0,60.0,0,72.0,797
1,60.0,64.0,53.0,61.0,1,61.0,797
2,60.0,64.0,54.0,59.0,0,54.0,797
3,60.0,64.0,43.0,53.0,0,43.0,797
4,60.0,64.0,57.0,56.0,0,57.0,797
5,60.0,64.0,65.0,58.0,0,65.0,797
6,60.0,64.0,62.0,74.0,0,62.0,797
7,60.0,64.0,61.0,81.0,1,81.0,797
