trial,mean0,mean1,reward0,reward1,choice,reward,run
2,40.0,60.0,48.0,62.0,1,62.0,780
3,40.0,60.0,51.0,61.0,0,51.0,780
4,40.0,60.0,34.0,63.0,1,63.0,780
0,40.0,60.0,33.0,60.0,1,60.0,781
1,40.0,60.0,50.0,65.0,1,65.0,781
2,40.0,60.0,33.0,71.0,0,33.0,781
3,40.0,60.0,37.0,65.0,0,37.0,781
4,40.0,60.0,44.0,66.0,1,66.0,781
0,32.0,40.0,36.0,42.0,1,42.0,782
1,32.0,40.0,31.0,48.0,0,31.0,782
2,32.0,40.0,40.0,44.0,1,44.0,782
3,32.0,40.0,39.0,35.0,0,39.0,782
4,32.0,40.0,27.0,50.0,1,50.0,782
0,30.0,60.0,19.0,56.0,0,19.0,783
1,30.0,60.0,41.0,54.0,1,54.0,783
2,30.0,60.0,45.0,59.0,1,59.0,783
3,30.0,60.0,39.0,70.0,0,39.0,783
4,30.0,60.0,37.0,59.0,1,59.0,783
0,60.0,56.0,59.0,62.0,1,62.0,784
1,60.0,56.0,52.0,62.0,0,52.0,784
2,60.0,56.0,60.0,56.0,1,56.0,784
3,60.0,56.0,58.0,50.0,1,50.0,784
4,60.0,56.0,66.0,64.0,1,64.0,784
0,64.0,60.0,54.0,62.0,1,62.0,785
1,64.0,60.0,74.0,59.0,0,74.0,785
2,64.0,60.0,69.0,52.0,1,52.0,785
3,64.0,60.0,72.0,63.0,0,72.0,785
4,64.0,60.0,56.0,59.0,0,56.0,785
5,64.0,60.0,65.0,54.0,0,65.0,785
6,64.0,60.0,64.0,65.0,0,64.0,785
7,64.0,60.0,76.0,67.0,0,76.0,785
8,64.0,60.0,53.0,52.0,0,53.0,785
9,64.0,60.0,69.0,61.0,0,69.0,785
0,60.0,52.0,49.0,54.0,0,49.0,786
1,60.0,52.0,67.0,55.0,0,67.0,786
2,60.0,52.0,58.0,53.0,0,58.0,786
3,60.0,52.0,71.0,46.0,1,46.0,786
4,60.0,52.0,56.0,55.0,0,56.0,786
0,60.0,40.0,44.0,35.0,1,35.0,787
1,60.0,40.0,88.0,33.0,0,88.0,787
2,60.0,40.0,70.0,35.0,0,70.0,787
3,60.0,40.0,71.0,28.0,0,71.0,787
4,60.0,40.0,51.0,44.0,0,51.0,787
0,48.0,60.0,50.0,67.0,1,67.0,788
1,48.0,60.0,44.0,45.0,1,45.0,788
2,48.0,60.0,47.0,51.0,1,51.0,788
3,48.0,60.0,47.0,58.0,0,47.0,788
4,48.0,60.0,53.0,62.0,1,62.0,788
0,40.0,52.0,29.0,38.0,1,38.0,789
1,40.0,52.0,48.0,58.0,0,48.0,789
2,40.0,52.0,33.0,55.0,1,55.0,789
3,40.0,52.0,37.0,47.0,1,47.0,789
4,40.0,52.0,34.0,50.0,1,50.0,789
0,70.0,40.0,76.0,43.0,1,43.0,790
1,70.0,40.0,63.0,36.0,1,36.0,790
2,70.0,40.0,66.0,41.0,1,41.0,790
3,70.0,40.0,72.0,43.0,0,72.0,790
4,70.0,40.0,59.0,52.0,1,52.0,790
5,70.0,40.0,63.0,41.0,0,63.0,790
6,70.0,40.0,79.0,31.0,0,79.0,790
7,70.0,40.0,82.0,50.0,0,82.0,790
8,70.0,40.0,67.0,50.0,0,67.0,790
9,70.0,40.0,69.0,31.0,0,69.0,790
0,28.0,40.0,18.0,43.0,1,43.0,791
1,28.0,40.0,21.0,41.0,0,21.0,791
2,28.0,40.0,38.0,46.0,0,38.0,791
3,28.0,40.0,30.0,48.0,0,30.0,791
4,28.0,40.0,42.0,24.0,1,24.0,791
0,70.0,40.0,77.0,51.0,0,77.0,792
1,70.0,40.0,56.0,43.0,1,43.0,792
2,70.0,40.0,84.0,26.0,0,84.0,792
3,70.0,40.0,71.0,49.0,1,49.0,792
4,70.0,40.0,74.0,33.0,0,74.0,792
0,60.0,72.0,59.0,78.0,0,59.0,793
1,60.0,72.0,58.0,69.0,1,69.0,793
2,60.0,72.0,58.0,50.0,0,58.0,793
3,60.0,72.0,58.0,76.0,0,58.0,793
4,60.0,72.0,65.0,71.0,0,65.0,793
5,60.0,72.0,60.0,77.0,0,60.0,793
6,60.0,72.0,51.0,89.0,0,51.0,793
7,60.0,72.0,64.0,71.0,0,64.0,793
8,60.0,72.0,52.0,64.0,1,64.0,793
9,60.0,72.0,65.0,76.0,0,65.0,793
0,68.0,60.0,81.0,58.0,0,81.0,794
1,68.0,60.0,74.0,61.0,0,74.0,794
2,68.0,60.0,66.0,64.0,0,66.0,794
3,68.0,60.0,71.0,60.0,1,60.0,794
4,68.0,60.0,68.0,79.0,0,68.0,794
5,68.0,60.0,72.0,56.0,0,72.0,794
6,68.0,60.0,66.0,67.0,0,66.0,794
7,68.0,60.0,56.0,48.0,0,56.0,794
8,68.0,60.0,77.0,58.0,1,58.0,794
9,68.0,60.0,64.0,49.0,0,64.0,794
0,52.0,60.0,40.0,51.0,0,40.0,795
1,52.0,60.0,60.0,57.0,1,57.0,795
2,52.0,60.0,56.0,68.0,0,56.0,795
3,52.0,60.0,50.0,62.0,1,62.0,795
4,52.0,60.0,47.0,59.0,1,59.0,795
5,52.0,60.0,52.0,72.0,1,72.0,795
6,52.0,60.0,48.0,61.0,1,61.0,795
7,52.0,60.0,59.0,61.0,1,61.0,795
8,52.0,60.0,70.0,69.0,1,69.0,795
9,52.0,60.0,60.0,51.0,1,51.0,795
0,68.0,60.0,62.0,61.0,0,62.0,796
1,68.0,60.0,77.0,59.0,1,59.0,796
2,68.0,60.0,62.0,66.0,0,62.0,796
3,68.0,60.0,74.0,59.0,0,74.0,796
4,68.0,60.0,70.0,73.0,0,70.0,796
0,60.0,40.0,65.0,48.0,1,48.0,797
1,60.0,40.0,63.0,37.0,1,37.0,797
2,60.0,40.0,49.0,52.0,1,52.0,797
3,60.0,40.0,46.0,37.0,0,46.0,797
4,60.0,40.0,70.0,57.0,1,57.0,797
5,60.0,40.0,78.0,41.0,1,41.0,797
6,60.0,40.0,55.0,31.0,1,31.0,797
7,60.0,40.0,56.0,52.0,1,52.0,797
8,60.0,40.0,78.0,40.0,1,40.0,797
9,60.0,40.0,70.0,48.0,1,48.0,797
0,40.0,52.0,46.0,48.0,0,46.0,798
1,40.0,52.0,32.0,50.0,0,32.0,798
2,40.0,52.0,33.0,46.0,0,33.0,798
3,40.0,52.0,35.0,47.0,1,47.0,798
4,40.0,52.0,47.0,48.0,1,48.0,798
0,40.0,32.0,46.0,35.0,0,46.0,799
1,40.0,32.0,55.0,28.0,1,28.0,799
2,40.0,32.0,44.0,35.0,1,35.0,799
3,40.0,32.0,54.0,36.0,0,54.0,799
4,40.0,32.0,25.0,35.0,0,25.0,799
0,60.0,30.0,63.0,30.0,0,63.0,800
1,60.0,30.0,67.0,29.0,1,29.0,800
2,60.0,30.0,53.0,36.0,1,36.0,800
3,60.0,30.0,69.0,20.0,1,20.0,800
4,60.0,30.0,40.0,31.0,1,31.0,800
5,60.0,30.0,76.0,26.0,0,76.0,800
6,60.0,30.0,67.0,38.0,0,67.0,800
7,60.0,30.0,46.0,23.0,0,46.0,800
8,60.0,30.0,57.0,43.0,0,57.0,800
9,60.0,30.0,58.0,41.0,0,58.0,800
0,52.0,40.0,50.0,41.0,1,41.0,801
1,52.0,40.0,48.0,47.0,0,48.0,801
2,52.0,40.0,44.0,48.0,0,44.0,801
3,52.0,40.0,55.0,45.0,1,45.0,801
4,52.0,40.0,50.0,29.0,0,50.0,801
0,30.0,60.0,20.0,67.0,0,20.0,802
1,30.0,60.0,37.0,59.0,1,59.0,802
2,30.0,60.0,32.0,49.0,1,49.0,802
3,30.0,60.0,33.0,61.0,0,33.0,802
4,30.0,60.0,39.0,48.0,1,48.0,802
5,30.0,60.0,32.0,54.0,1,54.0,802
6,30.0,60.0,24.0,60.0,1,60.0,802
7,30.0,60.0,39.0,63.0,1,63.0,802
8,30.0,60.0,27.0,50.0,1,50.0,802
9,30.0,60.0,20.0,49.0,1,49.0,802
0,60.0,72.0,58.0,72.0,0,58.0,803
1,60.0,72.0,56.0,73.0,0,56.0,803
2,60.0,72.0,51.0,72.0,1,72.0,803
3,60.0,72.0,64.0,77.0,1,77.0,803
4,60.0,72.0,56.0,68.0,1,68.0,803
0,60.0,40.0,56.0,47.0,1,47.0,804
1,60.0,40.0,69.0,47.0,0,69.0,804
2,60.0,40.0,61.0,48.0,1,48.0,804
3,60.0,40.0,67.0,54.0,1,54.0,804
4,60.0,40.0,46.0,49.0,0,46.0,804
0,68.0,60.0,73.0,67.0,0,73.0,805
1,68.0,60.0,58.0,60.0,0,58.0,805
2,68.0,60.0,76.0,64.0,1,64.0,805
3,68.0,60.0,65.0,58.0,1,58.0,805
4,68.0,60.0,79.0,62.0,0,79.0,805
0,40.0,60.0,42.0,66.0,1,66.0,806
1,40.0,60.0,29.0,40.0,0,29.0,806
2,40.0,60.0,52.0,50.0,1,50.0,806
3,40.0,60.0,43.0,49.0,0,43.0,806
4,40.0,60.0,43.0,61.0,1,61.0,806
0,60.0,40.0,64.0,36.0,0,64.0,807
1,60.0,40.0,65.0,40.0,1,40.0,807
2,60.0,40.0,69.0,37.0,1,37.0,807
3,60.0,40.0,52.0,39.0,0,52.0,807
4,60.0,40.0,83.0,47.0,0,83.0,807
5,60.0,40.0,62.0,34.0,0,62.0,807
6,60.0,40.0,55.0,25.0,1,25.0,807
7,60.0,40.0,67.0,29.0,0,67.0,807
8,60.0,40.0,64.0,39.0,0,64.0,807
9,60.0,40.0,67.0,38.0,0,67.0,807
0,36.0,40.0,30.0,34.0,0,30.0,808
1,36.0,40.0,49.0,42.0,1,42.0,808
2,36.0,40.0,26.0,26.0,1,26.0,808
3,36.0,40.0,34.0,37.0,0,34.0,808
4,36.0,40.0,40.0,29.0,1,29.0,808
5,36.0,40.0,41.0,43.0,1,43.0,808
6,36.0,40.0,39.0,44.0,0,39.0,808
7,36.0,40.0,27.0,31.0,1,31.0,808
8,36.0,40.0,25.0,41.0,1,41.0,808
9,36.0,40.0,28.0,48.0,1,48.0,808
0,40.0,28.0,47.0,22.0,0,47.0,809
1,40.0,28.0,29.0,27.0,1,27.0,809
2,40.0,28.0,43.0,30.0,1,30.0,809
3,40.0,28.0,50.0,17.0,1,17.0,809
4,40.0,28.0,43.0,30.0,0,43.0,809
5,40.0,28.0,38.0,16.0,0,38.0,809
6,40.0,28.0,52.0,36.0,0,52.0,809
7,40.0,28.0,42.0,17.0,0,42.0,809
8,40.0,28.0,49.0,31.0,1,31.0,809
9,40.0,28.0,43.0,35.0,0,43.0,809
0,40.0,52.0,32.0,57.0,1,57.0,810
1,40.0,52.0,32.0,42.0,1,42.0,810
2,40.0,52.0,39.0,46.0,1,46.0,810
3,40.0,52.0,41.0,59.0,0,41.0,810
4,40.0,52.0,50.0,57.0,1,57.0,810
0,72.0,60.0,86.0,65.0,0,86.0,811
1,72.0,60.0,84.0,61.0,1,61.0,811
2,72.0,60.0,71.0,62.0,0,71.0,811
3,72.0,60.0,73.0,57.0,0,73.0,811
4,72.0,60.0,63.0,71.0,0,63.0,811
0,40.0,60.0,29.0,72.0,1,72.0,812
1,40.0,60.0,45.0,71.0,0,45.0,812
2,40.0,60.0,48.0,60.0,1,60.0,812
3,40.0,60.0,48.0,70.0,0,48.0,812
4,40.0,60.0,37.0,49.0,1,49.0,812
5,40.0,60.0,39.0,66.0,1,66.0,812
6,40.0,60.0,47.0,54.0,1,54.0,812
7,40.0,60.0,53.0,60.0,1,60.0,812
8,40.0,60.0,38.0,64.0,1,64.0,812
9,40.0,60.0,32.0,48.0,1,48.0,812
0,60.0,56.0,61.0,45.0,0,61.0,813
1,60.0,56.0,63.0,61.0,0,63.0,813
2,60.0,56.0,41.0,52.0,1,52.0,813
3,60.0,56.0,39.0,54.0,0,39.0,813
4,60.0,56.0,50.0,56.0,0,50.0,813
5,60.0,56.0,60.0,69.0,0,60.0,813
6,60.0,56.0,68.0,57.0,0,68.0,813
7,60.0,56.0,63.0,58.0,0,63.0,813
8,60.0,56.0,64.0,57.0,0,64.0,813
9,60.0,56.0,64.0,55.0,0,64.0,813
0,44.0,40.0,37.0,48.0,1,48.0,814
1,44.0,40.0,53.0,37.0,0,53.0,814
2,44.0,40.0,46.0,51.0,0,46.0,814
3,44.0,40.0,40.0,53.0,1,53.0,814
4,44.0,40.0,48.0,42.0,1,42.0,814
5,44.0,40.0,48.0,55.0,1,55.0,814
6,44.0,40.0,38.0,36.0,1,36.0,814
7,44.0,40.0,53.0,33.0,1,33.0,814
8,44.0,40.0,65.0,44.0,0,65.0,814
9,44.0,40.0,29.0,30.0,0,29.0,814
0,40.0,32.0,37.0,26.0,0,37.0,815
1,40.0,32.0,29.0,31.0,0,29.0,815
2,40.0,32.0,44.0,29.0,0,44.0,815
3,40.0,32.0,51.0,24.0,1,24.0,815
4,40.0,32.0,32.0,40.0,0,32.0,815
5,40.0,32.0,40.0,44.0,0,40.0,815
6,40.0,32.0,42.0,42.0,0,42.0,815
7,40.0,32.0,46.0,25.0,0,46.0,815
8,40.0,32.0,51.0,31.0,0,51.0,815
9,40.0,32.0,26.0,33.0,0,26.0,815
0,60.0,40.0,70.0,42.0,1,42.0,816
1,60.0,40.0,73.0,55.0,1,55.0,816
2,60.0,40.0,70.0,48.0,1,48.0,816
3,60.0,40.0,62.0,40.0,0,62.0,816
4,60.0,40.0,51.0,37.0,1,37.0,816
0,40.0,32.0,39.0,40.0,0,39.0,817
1,40.0,32.0,56.0,19.0,1,19.0,817
2,40.0,32.0,41.0,39.0,1,39.0,817
3,40.0,32.0,32.0,36.0,0,32.0,817
4,40.0,32.0,38.0,29.0,0,38.0,817
0,60.0,64.0,45.0,73.0,1,73.0,818
1,60.0,64.0,64.0,62.0,0,64.0,818
2,60.0,64.0,51.0,65.0,0,51.0,818
3,60.0,64.0,49.0,62.0,1,62.0,818
4,60.0,64.0,56.0,58.0,1,58.0,818
0,56.0,60.0,44.0,60.0,0,44.0,819
1,56.0,60.0,53.0,64.0,1,64.0,819
2,56.0,60.0,57.0,59.0,0,57.0,819
3,56.0,60.0,47.0,57.0,1,57.0,819
4,56.0,60.0,61.0,56.0,1,56.0,819
0,48.0,40.0,55.0,60.0,0,55.0,820
1,48.0,40.0,42.0,34.0,1,34.0,820
2,48.0,40.0,51.0,43.0,0,51.0,820
3,48.0,40.0,58.0,35.0,1,35.0,820
4,48.0,40.0,41.0,52.0,0,41.0,820
0,40.0,60.0,46.0,64.0,0,46.0,821
1,40.0,60.0,41.0,64.0,1,64.0,821
2,40.0,60.0,42.0,66.0,1,66.0,821
3,40.0,60.0,50.0,61.0,1,61.0,821
4,40.0,60.0,41.0,50.0,1,50.0,821
0,60.0,64.0,55.0,65.0,0,55.0,822
1,60.0,64.0,75.0,66.0,1,66.0,822
2,60.0,64.0,70.0,74.0,1,74.0,822
3,60.0,64.0,48.0,82.0,0,48.0,822
4,60.0,64.0,55.0,73.0,0,55.0,822
5,60.0,64.0,59.0,62.0,0,59.0,822
6,60.0,64.0,55.0,57.0,0,55.0,822
7,60.0,64.0,58.0,62.0,0,58.0,822
8,60.0,64.0,63.0,62.0,0,63.0,822
9,60.0,64.0,62.0,62.0,0,62.0,822
0,72.0,60.0,75.0,67.0,1,67.0,823
1,72.0,60.0,76.0,69.0,0,76.0,823
2,72.0,60.0,50.0,68.0,1,68.0,823
3,72.0,60.0,69.0,70.0,0,69.0,823
4,72.0,60.0,74.0,65.0,0,74.0,823
0,60.0,52.0,62.0,46.0,1,46.0,824
1,60.0,52.0,38.0,57.0,0,38.0,824
2,60.0,52.0,57.0,54.0,0,57.0,824
3,60.0,52.0,53.0,49.0,1,49.0,824
4,60.0,52.0,49.0,43.0,0,49.0,824
5,60.0,52.0,66.0,53.0,0,66.0,824
6,60.0,52.0,56.0,51.0,0,56.0,824
7,60.0,52.0,65.0,45.0,0,65.0,824
8,60.0,52.0,72.0,57.0,0,72.0,824
9,60.0,52.0,69.0,55.0,1,55.0,824
0,40.0,52.0,33.0,45.0,1,45.0,825
1,40.0,52.0,41.0,64.0,1,64.0,825
2,40.0,52.0,53.0,67.0,0,53.0,825
3,40.0,52.0,43.0,38.0,1,38.0,825
4,40.0,52.0,30.0,52.0,1,52.0,825
5,40.0,52.0,36.0,48.0,1,48.0,825
6,40.0,52.0,40.0,54.0,1,54.0,825
7,40.0,52.0,35.0,58.0,1,58.0,825
8,40.0,52.0,37.0,59.0,1,59.0,825
9,40.0,52.0,41.0,47.0,1,47.0,825
0,56.0,60.0,62.0,50.0,1,50.0,826
1,56.0,60.0,77.0,61.0,1,61.0,826
2,56.0,60.0,59.0,66.0,0,59.0,826
3,56.0,60.0,51.0,76.0,0,51.0,826
4,56.0,60.0,55.0,58.0,1,58.0,826
5,56.0,60.0,59.0,64.0,1,64.0,826
6,56.0,60.0,59.0,36.0,1,36.0,826
7,56.0,60.0,53.0,65.0,1,65.0,826
8,56.0,60.0,40.0,59.0,0,40.0,826
9,56.0,60.0,65.0,53.0,1,53.0,826
0,56.0,60.0,64.0,60.0,1,60.0,827
1,56.0,60.0,49.0,54.0,0,49.0,827
2,56.0,60.0,57.0,69.0,0,57.0,827
3,56.0,60.0,51.0,57.0,0,51.0,827
4,56.0,60.0,48.0,72.0,0,48.0,827
0,40.0,28.0,43.0,29.0,1,29.0,828
1,40.0,28.0,35.0,24.0,1,24.0,828
2,40.0,28.0,38.0,38.0,1,38.0,828
3,40.0,28.0,38.0,16.0,0,38.0,828
4,40.0,28.0,42.0,29.0,1,29.0,828
0,70.0,40.0,85.0,38.0,1,38.0,829
1,70.0,40.0,68.0,37.0,0,68.0,829
2,70.0,40.0,76.0,49.0,0,76.0,829
3,70.0,40.0,72.0,38.0,1,38.0,829
4,70.0,40.0,67.0,38.0,0,67.0,829
0,90.0,60.0,83.0,72.0,0,83.0,830
1,90.0,60.0,95.0,75.0,0,95.0,830
2,90.0,60.0,97.0,66.0,1,66.0,830
3,90.0,60.0,85.0,55.0,1,55.0,830
4,90.0,60.0,78.0,58.0,0,78.0,830
0,60.0,68.0,63.0,75.0,0,63.0,831
1,60.0,68.0,63.0,72.0,1,72.0,831
2,60.0,68.0,65.0,63.0,0,65.0,831
3,60.0,68.0,61.0,71.0,0,61.0,831
4,60.0,68.0,50.0,69.0,1,69.0,831
0,90.0,60.0,79.0,53.0,0,79.0,832
1,90.0,60.0,92.0,73.0,0,92.0,832
2,90.0,60.0,75.0,63.0,1,63.0,832
3,90.0,60.0,95.0,80.0,0,95.0,832
4,90.0,60.0,74.0,63.0,0,74.0,832
0,60.0,30.0,67.0,22.0,1,22.0,833
1,60.0,30.0,53.0,28.0,0,53.0,833
2,60.0,30.0,59.0,14.0,0,59.0,833
3,60.0,30.0,61.0,48.0,1,48.0,833
4,60.0,30.0,53.0,33.0,0,53.0,833
5,60.0,30.0,73.0,44.0,0,73.0,833
6,60.0,30.0,49.0,39.0,0,49.0,833
7,60.0,30.0,55.0,34.0,0,55.0,833
8,60.0,30.0,58.0,25.0,0,58.0,833
9,60.0,30.0,67.0,32.0,0,67.0,833
0,40.0,32.0,31.0,36.0,0,31.0,834
1,40.0,32.0,57.0,39.0,1,39.0,834
2,40.0,32.0,40.0,34.0,1,34.0,834
3,40.0,32.0,35.0,37.0,0,35.0,834
4,40.0,32.0,38.0,20.0,1,20.0,834
5,40.0,32.0,47.0,32.0,1,32.0,834
6,40.0,32.0,39.0,30.0,1,30.0,834
7,40.0,32.0,39.0,31.0,0,39.0,834
8,40.0,32.0,46.0,35.0,0,46.0,834
9,40.0,32.0,41.0,31.0,1,31.0,834
0,64.0,60.0,71.0,60.0,1,60.0,835
1,64.0,60.0,75.0,62.0,0,75.0,835
2,64.0,60.0,67.0,69.0,0,67.0,835
3,64.0,60.0,74.0,58.0,0,74.0,835
4,64.0,60.0,70.0,63.0,0,70.0,835
5,64.0,60.0,64.0,43.0,0,64.0,835
6,64.0,60.0,61.0,56.0,0,61.0,835
7,64.0,60.0,56.0,66.0,0,56.0,835
8,64.0,60.0,62.0,72.0,0,62.0,835
9,64.0,60.0,59.0,66.0,0,59.0,835
0,56.0,60.0,54.0,56.0,0,54.0,836
1,56.0,60.0,55.0,68.0,1,68.0,836
2,56.0,60.0,67.0,65.0,0,67.0,836
3,56.0,60.0,55.0,61.0,0,55.0,836
4,56.0,60.0,54.0,51.0,1,51.0,836
5,56.0,60.0,58.0,76.0,0,58.0,836
6,56.0,60.0,71.0,60.0,0,71.0,836
7,56.0,60.0,51.0,60.0,0,51.0,836
8,56.0,60.0,42.0,65.0,0,42.0,836
9,56.0,60.0,50.0,52.0,1,52.0,836
0,52.0,60.0,52.0,64.0,0,52.0,837
1,52.0,60.0,55.0,66.0,1,66.0,837
2,52.0,60.0,42.0,65.0,0,42.0,837
3,52.0,60.0,57.0,55.0,0,57.0,837
4,52.0,60.0,51.0,71.0,1,71.0,837
0,60.0,90.0,68.0,96.0,1,96.0,838
1,60.0,90.0,66.0,91.0,1,91.0,838
2,60.0,90.0,53.0,89.0,0,53.0,838
3,60.0,90.0,51.0,92.0,0,51.0,838
4,60.0,90.0,58.0,87.0,1,87.0,838
5,60.0,90.0,58.0,79.0,1,79.0,838
6,60.0,90.0,71.0,86.0,1,86.0,838
7,60.0,90.0,54.0,90.0,1,90.0,838
8,60.0,90.0,52.0,101.0,1,101.0,838
9,60.0,90.0,51.0,82.0,1,82.0,838
0,60.0,30.0,62.0,43.0,0,62.0,839
1,60.0,30.0,61.0,22.0,0,61.0,839
2,60.0,30.0,65.0,33.0,1,33.0,839
3,60.0,30.0,68.0,33.0,1,33.0,839
4,60.0,30.0,64.0,41.0,1,41.0,839
5,60.0,30.0,40.0,22.0,0,40.0,839
6,60.0,30.0,54.0,38.0,0,54.0,839
7,60.0,30.0,62.0,18.0,0,62.0,839
8,60.0,30.0,63.0,25.0,0,63.0,839
9,60.0,30.0,56.0,22.0,0,56.0,839
0,40.0,20.0,51.0,16.0,0,51.0,840
1,40.0,20.0,29.0,25.0,1,25.0,840
2,40.0,20.0,46.0,19.0,1,19.0,840
3,40.0,20.0,54.0,23.0,0,54.0,840
4,40.0,20.0,36.0,23.0,0,36.0,840
5,40.0,20.0,46.0,7.0,0,46.0,840
6,40.0,20.0,46.0,27.0,0,46.0,840
7,40.0,20.0,38.0,26.0,0,38.0,840
8,40.0,20.0,44.0,20.0,0,44.0,840
9,40.0,20.0,55.0,23.0,0,55.0,840
0,60.0,40.0,78.0,38.0,1,38.0,841
1,60.0,40.0,61.0,38.0,0,61.0,841
2,60.0,40.0,66.0,45.0,0,66.0,841
3,60.0,40.0,65.0,49.0,0,65.0,841
4,60.0,40.0,57.0,31.0,0,57.0,841
5,60.0,40.0,57.0,34.0,0,57.0,841
6,60.0,40.0,73.0,36.0,0,73.0,841
7,60.0,40.0,69.0,37.0,0,69.0,841
8,60.0,40.0,55.0,39.0,0,55.0,841
9,60.0,40.0,53.0,53.0,0,53.0,841
0,40.0,32.0,33.0,32.0,1,32.0,842
1,40.0,32.0,36.0,29.0,0,36.0,842
2,40.0,32.0,32.0,49.0,1,49.0,842
3,40.0,32.0,34.0,44.0,0,34.0,842
4,40.0,32.0,33.0,33.0,1,33.0,842
0,60.0,64.0,53.0,59.0,1,59.0,843
1,60.0,64.0,65.0,62.0,0,65.0,843
2,60.0,64.0,57.0,63.0,0,57.0,843
3,60.0,64.0,72.0,67.0,1,67.0,843
4,60.0,64.0,67.0,61.0,1,61.0,843
5,60.0,64.0,79.0,59.0,1,59.0,843
6,60.0,64.0,48.0,64.0,1,64.0,843
7,60.0,64.0,47.0,70.0,1,70.0,843
8,60.0,64.0,49.0,66.0,1,66.0,843
9,60.0,64.0,54.0,65.0,1,65.0,843
0,40.0,36.0,46.0,21.0,0,46.0,844
1,40.0,36.0,44.0,30.0,0,44.0,844
2,40.0,36.0,52.0,29.0,1,29.0,844
3,40.0,36.0,33.0,30.0,1,30.0,844
4,40.0,36.0,43.0,24.0,1,24.0,844
0,52.0,40.0,61.0,43.0,0,61.0,845
1,52.0,40.0,46.0,51.0,1,51.0,845
2,52.0,40.0,46.0,47.0,0,46.0,845
3,52.0,40.0,43.0,30.0,1,30.0,845
4,52.0,40.0,52.0,42.0,0,52.0,845
5,52.0,40.0,46.0,40.0,0,46.0,845
6,52.0,40.0,51.0,50.0,0,51.0,845
7,52.0,40.0,49.0,22.0,0,49.0,845
8,52.0,40.0,52.0,41.0,0,52.0,845
9,52.0,40.0,48.0,48.0,0,48.0,845
0,68.0,60.0,69.0,51.0,0,69.0,846
1,68.0,60.0,52.0,64.0,0,52.0,846
2,68.0,60.0,57.0,57.0,0,57.0,846
3,68.0,60.0,61.0,60.0,1,60.0,846
4,68.0,60.0,70.0,58.0,0,70.0,846
0,40.0,48.0,36.0,57.0,0,36.0,847
1,40.0,48.0,47.0,34.0,1,34.0,847
2,40.0,48.0,34.0,59.0,0,34.0,847
3,40.0,48.0,30.0,45.0,0,30.0,847
4,40.0,48.0,21.0,37.0,0,21.0,847
0,60.0,80.0,59.0,98.0,0,59.0,848
1,60.0,80.0,75.0,67.0,1,67.0,848
2,60.0,80.0,61.0,90.0,0,61.0,848
3,60.0,80.0,63.0,78.0,1,78.0,848
4,60.0,80.0,66.0,94.0,1,94.0,848
0,72.0,60.0,78.0,58.0,0,78.0,849
1,72.0,60.0,71.0,50.0,0,71.0,849
2,72.0,60.0,77.0,60.0,1,60.0,849
3,72.0,60.0,78.0,68.0,1,68.0,849
4,72.0,60.0,58.0,56.0,0,58.0,849
5,72.0,60.0,65.0,55.0,0,65.0,849
6,72.0,60.0,85.0,67.0,0,85.0,849
7,72.0,60.0,71.0,58.0,0,71.0,849
8,72.0,60.0,81.0,65.0,0,81.0,849
9,72.0,60.0,76.0,76.0,0,76.0,849
0,80.0,60.0,68.0,59.0,0,68.0,850
1,80.0,60.0,82.0,69.0,0,82.0,850
2,80.0,60.0,72.0,63.0,1,63.0,850
3,80.0,60.0,78.0,57.0,1,57.0,850
4,80.0,60.0,75.0,60.0,0,75.0,850
0,40.0,52.0,38.0,61.0,1,61.0,851
1,40.0,52.0,46.0,62.0,0,46.0,851
2,40.0,52.0,43.0,39.0,1,39.0,851
3,40.0,52.0,43.0,42.0,1,42.0,851
4,40.0,52.0,42.0,45.0,1,45.0,851
0,60.0,64.0,47.0,56.0,1,56.0,852
1,60.0,64.0,61.0,65.0,1,65.0,852
2,60.0,64.0,55.0,74.0,1,74.0,852
3,60.0,64.0,64.0,57.0,0,64.0,852
4,60.0,64.0,76.0,79.0,1,79.0,852
5,60.0,64.0,49.0,55.0,1,55.0,852
6,60.0,64.0,46.0,50.0,1,50.0,852
7,60.0,64.0,64.0,57.0,1,57.0,852
8,60.0,64.0,58.0,70.0,0,58.0,852
9,60.0,64.0,75.0,66.0,1,66.0,852
0,40.0,60.0,35.0,63.0,0,35.0,853
1,40.0,60.0,43.0,67.0,1,67.0,853
2,40.0,60.0,30.0,52.0,0,30.0,853
3,40.0,60.0,43.0,65.0,1,65.0,853
4,40.0,60.0,41.0,59.0,1,59.0,853
0,48.0,40.0,40.0,41.0,1,41.0,854
1,48.0,40.0,50.0,42.0,0,50.0,854
2,48.0,40.0,61.0,39.0,1,39.0,854
3,48.0,40.0,58.0,42.0,1,42.0,854
4,48.0,40.0,45.0,49.0,0,45.0,854
0,40.0,32.0,38.0,35.0,1,35.0,855
1,40.0,32.0,53.0,21.0,0,53.0,855
2,40.0,32.0,45.0,37.0,1,37.0,855
3,40.0,32.0,49.0,27.0,0,49.0,855
4,40.0,32.0,40.0,41.0,0,40.0,855
5,40.0,32.0,54.0,46.0,0,54.0,855
6,40.0,32.0,41.0,16.0,0,41.0,855
7,40.0,32.0,32.0,29.0,0,32.0,855
8,40.0,32.0,17.0,37.0,0,17.0,855
