trial,mean0,mean1,reward0,reward1,choice,reward,run
4,40.0,44.0,45.0,25.0,1,25.0,767
0,40.0,52.0,38.0,46.0,0,38.0,768
1,40.0,52.0,47.0,59.0,1,59.0,768
2,40.0,52.0,34.0,56.0,0,34.0,768
3,40.0,52.0,54.0,60.0,0,54.0,768
4,40.0,52.0,42.0,55.0,1,55.0,768
5,40.0,52.0,36.0,49.0,0,36.0,768
6,40.0,52.0,47.0,43.0,1,43.0,768
7,40.0,52.0,40.0,60.0,0,40.0,768
8,40.0,52.0,46.0,45.0,0,46.0,768
9,40.0,52.0,30.0,44.0,0,30.0,768
0,40.0,60.0,34.0,67.0,0,34.0,769
1,40.0,60.0,38.0,47.0,1,47.0,769
2,40.0,60.0,45.0,55.0,1,55.0,769
3,40.0,60.0,53.0,61.0,0,53.0,769
4,40.0,60.0,47.0,59.0,1,59.0,769
0,40.0,10.0,33.0,7.0,0,33.0,770
1,40.0,10.0,28.0,15.0,1,15.0,770
2,40.0,10.0,28.0,22.0,1,22.0,770
3,40.0,10.0,45.0,10.0,0,45.0,770
4,40.0,10.0,29.0,2.0,0,29.0,770
0,40.0,28.0,26.0,20.0,0,26.0,771
1,40.0,28.0,43.0,22.0,0,43.0,771
2,40.0,28.0,40.0,28.0,1,28.0,771
3,40.0,28.0,28.0,29.0,1,29.0,771
4,40.0,28.0,31.0,9.0,0,31.0,771
0,60.0,52.0,61.0,52.0,1,52.0,772
1,60.0,52.0,68.0,66.0,0,68.0,772
2,60.0,52.0,50.0,66.0,1,66.0,772
3,60.0,52.0,53.0,50.0,1,50.0,772
4,60.0,52.0,72.0,50.0,0,72.0,772
0,40.0,70.0,48.0,63.0,0,48.0,773
1,40.0,70.0,36.0,62.0,0,36.0,773
2,40.0,70.0,33.0,84.0,1,84.0,773
3,40.0,70.0,42.0,56.0,0,42.0,773
4,40.0,70.0,36.0,69.0,1,69.0,773
5,40.0,70.0,38.0,65.0,1,65.0,773
6,40.0,70.0,49.0,72.0,1,72.0,773
7,40.0,70.0,43.0,52.0,0,43.0,773
8,40.0,70.0,44.0,74.0,1,74.0,773
9,40.0,70.0,37.0,77.0,0,37.0,773
0,40.0,60.0,36.0,55.0,1,55.0,774
1,40.0,60.0,35.0,73.0,1,73.0,774
2,40.0,60.0,38.0,68.0,1,68.0,774
3,40.0,60.0,49.0,56.0,0,49.0,774
4,40.0,60.0,28.0,59.0,1,59.0,774
5,40.0,60.0,39.0,63.0,1,63.0,774
6,40.0,60.0,30.0,66.0,1,66.0,774
7,40.0,60.0,42.0,72.0,1,72.0,774
8,40.0,60.0,39.0,65.0,0,39.0,774
9,40.0,60.0,33.0,60.0,1,60.0,774
0,36.0,40.0,53.0,39.0,1,39.0,775
1,36.0,40.0,29.0,36.0,0,29.0,775
2,36.0,40.0,48.0,13.0,0,48.0,775
3,36.0,40.0,28.0,35.0,0,28.0,775
4,36.0,40.0,32.0,39.0,0,32.0,775
5,36.0,40.0,34.0,42.0,0,34.0,775
6,36.0,40.0,26.0,31.0,0,26.0,775
7,36.0,40.0,36.0,29.0,0,36.0,775
8,36.0,40.0,40.0,38.0,0,40.0,775
9,36.0,40.0,51.0,34.0,0,51.0,775
0,10.0,40.0,4.0,44.0,1,44.0,776
1,10.0,40.0,1.0,34.0,0,1.0,776
2,10.0,40.0,0.0,42.0,0,0.0,776
3,10.0,40.0,9.0,42.0,0,9.0,776
4,10.0,40.0,17.0,50.0,1,50.0,776
5,10.0,40.0,22.0,46.0,1,46.0,776
6,10.0,40.0,8.0,44.0,1,44.0,776
7,10.0,40.0,8.0,31.0,1,31.0,776
8,10.0,40.0,10.0,34.0,1,34.0,776
9,10.0,40.0,6.0,29.0,1,29.0,776
0,40.0,44.0,45.0,48.0,0,45.0,777
1,40.0,44.0,52.0,41.0,1,41.0,777
2,40.0,44.0,39.0,36.0,1,36.0,777
3,40.0,44.0,49.0,28.0,1,28.0,777
4,40.0,44.0,49.0,52.0,0,49.0,777
5,40.0,44.0,33.0,41.0,0,33.0,777
6,40.0,44.0,45.0,47.0,0,45.0,777
7,40.0,44.0,44.0,48.0,0,44.0,777
8,40.0,44.0,34.0,39.0,0,34.0,777
9,40.0,44.0,44.0,37.0,0,44.0,777
0,56.0,60.0,58.0,59.0,1,59.0,778
1,56.0,60.0,60.0,61.0,1,61.0,778
2,56.0,60.0,65.0,59.0,0,65.0,778
3,56.0,60.0,77.0,61.0,1,61.0,778
4,56.0,60.0,70.0,60.0,0,70.0,778
0,10.0,40.0,12.0,46.0,1,46.0,779
1,10.0,40.0,7.0,38.0,0,7.0,779
2,10.0,40.0,-2.0,35.0,0,-2.0,779
3,10.0,40.0,14.0,47.0,1,47.0,779
4,10.0,40.0,-1.0,34.0,1,34.0,779
0,72.0,60.0,84.0,57.0,0,84.0,780
1,72.0,60.0,69.0,63.0,1,63.0,780
2,72.0,60.0,73.0,50.0,0,73.0,780
3,72.0,60.0,62.0,40.0,1,40.0,780
4,72.0,60.0,77.0,67.0,1,67.0,780
5,72.0,60.0,71.0,71.0,0,71.0,780
6,72.0,60.0,74.0,49.0,0,74.0,780
7,72.0,60.0,73.0,58.0,0,73.0,780
8,72.0,60.0,67.0,64.0,0,67.0,780
9,72.0,60.0,73.0,59.0,0,73.0,780
0,60.0,56.0,54.0,69.0,1,69.0,781
1,60.0,56.0,72.0,63.0,1,63.0,781
2,60.0,56.0,60.0,60.0,0,60.0,781
3,60.0,56.0,71.0,61.0,0,71.0,781
4,60.0,56.0,48.0,60.0,1,60.0,781
0,40.0,28.0,32.0,23.0,0,32.0,782
1,40.0,28.0,52.0,31.0,1,31.0,782
2,40.0,28.0,52.0,27.0,0,52.0,782
3,40.0,28.0,35.0,33.0,1,33.0,782
4,40.0,28.0,34.0,14.0,0,34.0,782
0,60.0,68.0,61.0,72.0,1,72.0,783
1,60.0,68.0,58.0,65.0,1,65.0,783
2,60.0,68.0,60.0,82.0,0,60.0,783
3,60.0,68.0,67.0,75.0,0,67.0,783
4,60.0,68.0,57.0,59.0,1,59.0,783
5,60.0,68.0,64.0,66.0,1,66.0,783
6,60.0,68.0,80.0,83.0,1,83.0,783
7,60.0,68.0,55.0,65.0,1,65.0,783
8,60.0,68.0,70.0,73.0,1,73.0,783
9,60.0,68.0,81.0,73.0,1,73.0,783
0,80.0,60.0,96.0,61.0,1,61.0,784
1,80.0,60.0,77.0,49.0,0,77.0,784
2,80.0,60.0,90.0,59.0,0,90.0,784
3,80.0,60.0,91.0,51.0,0,91.0,784
4,80.0,60.0,77.0,59.0,0,77.0,784
0,10.0,40.0,-4.0,50.0,0,-4.0,785
1,10.0,40.0,11.0,39.0,1,39.0,785
2,10.0,40.0,9.0,53.0,1,53.0,785
3,10.0,40.0,2.0,39.0,0,2.0,785
4,10.0,40.0,-0.0,49.0,1,49.0,785
0,10.0,40.0,15.0,54.0,1,54.0,786
1,10.0,40.0,2.0,30.0,1,30.0,786
2,10.0,40.0,13.0,43.0,0,13.0,786
3,10.0,40.0,6.0,41.0,1,41.0,786
4,10.0,40.0,8.0,42.0,0,8.0,786
5,10.0,40.0,23.0,26.0,1,26.0,786
6,10.0,40.0,24.0,42.0,1,42.0,786
7,10.0,40.0,11.0,44.0,1,44.0,786
8,10.0,40.0,11.0,41.0,1,41.0,786
9,10.0,40.0,-2.0,40.0,1,40.0,786
0,36.0,40.0,28.0,48.0,0,28.0,787
1,36.0,40.0,39.0,29.0,0,39.0,787
2,36.0,40.0,36.0,29.0,0,36.0,787
3,36.0,40.0,29.0,23.0,1,23.0,787
4,36.0,40.0,35.0,51.0,0,35.0,787
0,40.0,44.0,33.0,53.0,0,33.0,788
1,40.0,44.0,26.0,27.0,1,27.0,788
2,40.0,44.0,33.0,51.0,1,51.0,788
3,40.0,44.0,45.0,53.0,1,53.0,788
4,40.0,44.0,35.0,36.0,1,36.0,788
5,40.0,44.0,40.0,35.0,1,35.0,788
6,40.0,44.0,51.0,43.0,1,43.0,788
7,40.0,44.0,34.0,45.0,1,45.0,788
8,40.0,44.0,41.0,38.0,1,38.0,788
9,40.0,44.0,48.0,46.0,0,48.0,788
0,60.0,64.0,60.0,71.0,0,60.0,789
1,60.0,64.0,68.0,58.0,0,68.0,789
2,60.0,64.0,56.0,71.0,0,56.0,789
3,60.0,64.0,53.0,62.0,1,62.0,789
4,60.0,64.0,62.0,58.0,0,62.0,789
5,60.0,64.0,68.0,62.0,0,68.0,789
6,60.0,64.0,64.0,66.0,0,64.0,789
7,60.0,64.0,72.0,71.0,0,72.0,789
8,60.0,64.0,60.0,75.0,0,60.0,789
9,60.0,64.0,68.0,73.0,0,68.0,789
0,10.0,40.0,4.0,41.0,1,41.0,790
1,10.0,40.0,-4.0,38.0,1,38.0,790
2,10.0,40.0,2.0,58.0,0,2.0,790
3,10.0,40.0,10.0,52.0,1,52.0,790
4,10.0,40.0,14.0,44.0,1,44.0,790
0,40.0,70.0,31.0,63.0,0,31.0,791
1,40.0,70.0,51.0,68.0,1,68.0,791
2,40.0,70.0,46.0,67.0,0,46.0,791
3,40.0,70.0,47.0,74.0,1,74.0,791
4,40.0,70.0,44.0,69.0,1,69.0,791
5,40.0,70.0,44.0,66.0,1,66.0,791
6,40.0,70.0,51.0,80.0,1,80.0,791
7,40.0,70.0,42.0,76.0,1,76.0,791
8,40.0,70.0,35.0,63.0,1,63.0,791
9,40.0,70.0,44.0,76.0,1,76.0,791
0,60.0,40.0,73.0,44.0,1,44.0,792
1,60.0,40.0,67.0,36.0,0,67.0,792
2,60.0,40.0,56.0,39.0,1,39.0,792
3,60.0,40.0,66.0,22.0,0,66.0,792
4,60.0,40.0,71.0,48.0,0,71.0,792
0,40.0,28.0,27.0,36.0,0,27.0,793
1,40.0,28.0,47.0,37.0,0,47.0,793
2,40.0,28.0,38.0,29.0,1,29.0,793
3,40.0,28.0,47.0,27.0,1,27.0,793
4,40.0,28.0,41.0,26.0,0,41.0,793
5,40.0,28.0,52.0,26.0,0,52.0,793
6,40.0,28.0,43.0,33.0,0,43.0,793
7,40.0,28.0,26.0,24.0,0,26.0,793
8,40.0,28.0,38.0,33.0,0,38.0,793
9,40.0,28.0,39.0,24.0,0,39.0,793
0,40.0,60.0,37.0,70.0,0,37.0,794
1,40.0,60.0,39.0,65.0,0,39.0,794
2,40.0,60.0,31.0,66.0,1,66.0,794
3,40.0,60.0,48.0,68.0,1,68.0,794
4,40.0,60.0,40.0,56.0,1,56.0,794
5,40.0,60.0,30.0,54.0,1,54.0,794
6,40.0,60.0,32.0,60.0,1,60.0,794
7,40.0,60.0,40.0,53.0,0,40.0,794
8,40.0,60.0,33.0,56.0,1,56.0,794
9,40.0,60.0,36.0,71.0,0,36.0,794
0,40.0,70.0,41.0,71.0,1,71.0,795
1,40.0,70.0,31.0,81.0,1,81.0,795
2,40.0,70.0,27.0,74.0,0,27.0,795
3,40.0,70.0,39.0,77.0,0,39.0,795
4,40.0,70.0,38.0,71.0,1,71.0,795
5,40.0,70.0,29.0,62.0,1,62.0,795
6,40.0,70.0,39.0,59.0,1,59.0,795
7,40.0,70.0,42.0,89.0,1,89.0,795
8,40.0,70.0,42.0,63.0,1,63.0,795
9,40.0,70.0,37.0,67.0,1,67.0,795
0,10.0,40.0,12.0,56.0,0,12.0,796
1,10.0,40.0,-2.0,30.0,1,30.0,796
2,10.0,40.0,9.0,43.0,1,43.0,796
3,10.0,40.0,5.0,41.0,0,5.0,796
4,10.0,40.0,19.0,42.0,1,42.0,796
5,10.0,40.0,3.0,48.0,1,48.0,796
6,10.0,40.0,9.0,40.0,1,40.0,796
7,10.0,40.0,2.0,28.0,1,28.0,796
8,10.0,40.0,1.0,45.0,1,45.0,796
9,10.0,40.0,13.0,49.0,1,49.0,796
0,60.0,90.0,65.0,76.0,0,65.0,797
1,60.0,90.0,59.0,95.0,0,59.0,797
2,60.0,90.0,59.0,102.0,0,59.0,797
3,60.0,90.0,56.0,79.0,1,79.0,797
4,60.0,90.0,54.0,98.0,1,98.0,797
5,60.0,90.0,58.0,80.0,0,58.0,797
6,60.0,90.0,73.0,83.0,0,73.0,797
7,60.0,90.0,59.0,98.0,0,59.0,797
8,60.0,90.0,65.0,84.0,0,65.0,797
9,60.0,90.0,57.0,92.0,1,92.0,797
0,68.0,60.0,77.0,60.0,0,77.0,798
1,68.0,60.0,61.0,42.0,1,42.0,798
2,68.0,60.0,64.0,74.0,1,74.0,798
3,68.0,60.0,79.0,56.0,1,56.0,798
4,68.0,60.0,68.0,58.0,1,58.0,798
5,68.0,60.0,68.0,58.0,1,58.0,798
6,68.0,60.0,56.0,67.0,1,67.0,798
7,68.0,60.0,64.0,74.0,0,64.0,798
8,68.0,60.0,73.0,54.0,0,73.0,798
9,68.0,60.0,55.0,59.0,1,59.0,798
0,48.0,40.0,48.0,39.0,0,48.0,799
1,48.0,40.0,36.0,48.0,0,36.0,799
2,48.0,40.0,57.0,54.0,1,54.0,799
3,48.0,40.0,57.0,54.0,1,54.0,799
4,48.0,40.0,56.0,35.0,1,35.0,799
5,48.0,40.0,61.0,31.0,1,31.0,799
6,48.0,40.0,56.0,39.0,1,39.0,799
7,48.0,40.0,52.0,39.0,0,52.0,799
8,48.0,40.0,44.0,32.0,1,32.0,799
9,48.0,40.0,62.0,52.0,1,52.0,799
0,68.0,60.0,81.0,58.0,1,58.0,800
1,68.0,60.0,78.0,71.0,0,78.0,800
2,68.0,60.0,73.0,57.0,1,57.0,800
3,68.0,60.0,70.0,57.0,1,57.0,800
4,68.0,60.0,69.0,56.0,0,69.0,800
5,68.0,60.0,76.0,68.0,0,76.0,800
6,68.0,60.0,72.0,71.0,0,72.0,800
7,68.0,60.0,61.0,47.0,0,61.0,800
8,68.0,60.0,65.0,48.0,0,65.0,800
9,68.0,60.0,51.0,39.0,0,51.0,800
0,64.0,60.0,63.0,63.0,0,63.0,801
1,64.0,60.0,79.0,50.0,1,50.0,801
2,64.0,60.0,71.0,62.0,1,62.0,801
3,64.0,60.0,65.0,63.0,0,65.0,801
4,64.0,60.0,56.0,67.0,0,56.0,801
5,64.0,60.0,71.0,68.0,0,71.0,801
6,64.0,60.0,48.0,79.0,0,48.0,801
7,64.0,60.0,59.0,58.0,0,59.0,801
8,64.0,60.0,57.0,49.0,1,49.0,801
9,64.0,60.0,68.0,54.0,0,68.0,801
0,10.0,40.0,8.0,50.0,0,8.0,802
1,10.0,40.0,17.0,43.0,0,17.0,802
2,10.0,40.0,14.0,41.0,0,14.0,802
3,10.0,40.0,14.0,53.0,1,53.0,802
4,10.0,40.0,17.0,46.0,1,46.0,802
0,80.0,60.0,82.0,49.0,0,82.0,803
1,80.0,60.0,83.0,49.0,0,83.0,803
2,80.0,60.0,89.0,50.0,1,50.0,803
3,80.0,60.0,72.0,55.0,0,72.0,803
4,80.0,60.0,94.0,56.0,0,94.0,803
5,80.0,60.0,89.0,57.0,0,89.0,803
6,80.0,60.0,80.0,62.0,0,80.0,803
7,80.0,60.0,75.0,50.0,0,75.0,803
8,80.0,60.0,81.0,60.0,0,81.0,803
9,80.0,60.0,83.0,47.0,0,83.0,803
0,60.0,48.0,56.0,56.0,0,56.0,804
1,60.0,48.0,58.0,52.0,0,58.0,804
2,60.0,48.0,54.0,39.0,1,39.0,804
3,60.0,48.0,62.0,53.0,1,53.0,804
4,60.0,48.0,72.0,50.0,0,72.0,804
0,40.0,28.0,36.0,33.0,0,36.0,805
1,40.0,28.0,55.0,32.0,1,32.0,805
2,40.0,28.0,43.0,40.0,1,40.0,805
3,40.0,28.0,33.0,18.0,0,33.0,805
4,40.0,28.0,43.0,16.0,1,16.0,805
5,40.0,28.0,40.0,24.0,1,24.0,805
6,40.0,28.0,53.0,29.0,0,53.0,805
7,40.0,28.0,27.0,17.0,0,27.0,805
8,40.0,28.0,59.0,27.0,0,59.0,805
9,40.0,28.0,29.0,35.0,0,29.0,805
0,20.0,40.0,9.0,40.0,0,9.0,806
1,20.0,40.0,5.0,41.0,1,41.0,806
2,20.0,40.0,22.0,45.0,0,22.0,806
3,20.0,40.0,14.0,42.0,1,42.0,806
4,20.0,40.0,28.0,46.0,1,46.0,806
0,52.0,60.0,53.0,54.0,0,53.0,807
1,52.0,60.0,63.0,73.0,0,63.0,807
2,52.0,60.0,59.0,50.0,1,50.0,807
3,52.0,60.0,54.0,52.0,1,52.0,807
4,52.0,60.0,49.0,45.0,0,49.0,807
5,52.0,60.0,64.0,68.0,0,64.0,807
6,52.0,60.0,70.0,69.0,0,70.0,807
7,52.0,60.0,63.0,72.0,0,63.0,807
8,52.0,60.0,53.0,69.0,0,53.0,807
9,52.0,60.0,45.0,58.0,0,45.0,807
0,10.0,40.0,16.0,49.0,1,49.0,808
1,10.0,40.0,11.0,51.0,0,11.0,808
2,10.0,40.0,15.0,40.0,1,40.0,808
3,10.0,40.0,5.0,42.0,0,5.0,808
4,10.0,40.0,13.0,25.0,1,25.0,808
5,10.0,40.0,12.0,35.0,1,35.0,808
6,10.0,40.0,15.0,46.0,1,46.0,808
7,10.0,40.0,13.0,36.0,1,36.0,808
8,10.0,40.0,3.0,29.0,1,29.0,808
9,10.0,40.0,3.0,40.0,1,40.0,808
0,36.0,40.0,45.0,35.0,0,45.0,809
1,36.0,40.0,37.0,32.0,1,32.0,809
2,36.0,40.0,38.0,55.0,0,38.0,809
3,36.0,40.0,27.0,39.0,1,39.0,809
4,36.0,40.0,36.0,49.0,0,36.0,809
5,36.0,40.0,23.0,41.0,0,23.0,809
6,36.0,40.0,28.0,49.0,0,28.0,809
7,36.0,40.0,22.0,31.0,0,22.0,809
8,36.0,40.0,37.0,40.0,0,37.0,809
9,36.0,40.0,32.0,45.0,0,32.0,809
0,60.0,68.0,38.0,67.0,0,38.0,810
1,60.0,68.0,49.0,74.0,0,49.0,810
2,60.0,68.0,72.0,64.0,1,64.0,810
3,60.0,68.0,66.0,78.0,1,78.0,810
4,60.0,68.0,62.0,62.0,1,62.0,810
5,60.0,68.0,56.0,67.0,1,67.0,810
6,60.0,68.0,59.0,89.0,1,89.0,810
7,60.0,68.0,70.0,60.0,1,60.0,810
8,60.0,68.0,64.0,69.0,1,69.0,810
9,60.0,68.0,76.0,63.0,1,63.0,810
0,60.0,56.0,41.0,58.0,1,58.0,811
1,60.0,56.0,60.0,60.0,0,60.0,811
2,60.0,56.0,52.0,56.0,0,52.0,811
3,60.0,56.0,67.0,49.0,0,67.0,811
4,60.0,56.0,54.0,33.0,0,54.0,811
0,36.0,40.0,29.0,43.0,1,43.0,812
1,36.0,40.0,42.0,35.0,1,35.0,812
2,36.0,40.0,40.0,45.0,0,40.0,812
3,36.0,40.0,44.0,44.0,0,44.0,812
4,36.0,40.0,36.0,46.0,1,46.0,812
0,70.0,40.0,67.0,42.0,1,42.0,813
1,70.0,40.0,72.0,38.0,0,72.0,813
2,70.0,40.0,89.0,40.0,0,89.0,813
3,70.0,40.0,85.0,61.0,1,61.0,813
4,70.0,40.0,79.0,32.0,0,79.0,813
0,60.0,40.0,54.0,28.0,0,54.0,814
1,60.0,40.0,64.0,35.0,1,35.0,814
2,60.0,40.0,65.0,31.0,0,65.0,814
3,60.0,40.0,53.0,27.0,0,53.0,814
4,60.0,40.0,58.0,43.0,0,58.0,814
0,48.0,40.0,44.0,54.0,1,54.0,815
1,48.0,40.0,38.0,34.0,0,38.0,815
2,48.0,40.0,47.0,31.0,1,31.0,815
3,48.0,40.0,41.0,35.0,0,41.0,815
4,48.0,40.0,53.0,51.0,1,51.0,815
5,48.0,40.0,67.0,57.0,1,57.0,815
6,48.0,40.0,33.0,32.0,1,32.0,815
7,48.0,40.0,36.0,37.0,1,37.0,815
8,48.0,40.0,54.0,35.0,1,35.0,815
9,48.0,40.0,47.0,32.0,1,32.0,815
0,44.0,40.0,52.0,55.0,1,55.0,816
1,44.0,40.0,44.0,36.0,0,44.0,816
2,44.0,40.0,53.0,34.0,0,53.0,816
3,44.0,40.0,27.0,27.0,1,27.0,816
4,44.0,40.0,41.0,37.0,0,41.0,816
5,44.0,40.0,58.0,52.0,0,58.0,816
6,44.0,40.0,35.0,25.0,0,35.0,816
7,44.0,40.0,47.0,31.0,0,47.0,816
8,44.0,40.0,38.0,44.0,0,38.0,816
9,44.0,40.0,59.0,51.0,0,59.0,816
0,40.0,60.0,45.0,60.0,0,45.0,817
1,40.0,60.0,37.0,55.0,1,55.0,817
2,40.0,60.0,50.0,60.0,0,50.0,817
3,40.0,60.0,39.0,58.0,0,39.0,817
4,40.0,60.0,46.0,61.0,0,46.0,817
5,40.0,60.0,48.0,54.0,0,48.0,817
6,40.0,60.0,48.0,60.0,0,48.0,817
7,40.0,60.0,36.0,60.0,0,36.0,817
8,40.0,60.0,36.0,61.0,0,36.0,817
9,40.0,60.0,45.0,63.0,0,45.0,817
0,70.0,40.0,77.0,38.0,1,38.0,818
1,70.0,40.0,62.0,38.0,1,38.0,818
2,70.0,40.0,67.0,39.0,1,39.0,818
3,70.0,40.0,63.0,39.0,0,63.0,818
4,70.0,40.0,57.0,42.0,0,57.0,818
5,70.0,40.0,64.0,41.0,0,64.0,818
6,70.0,40.0,66.0,40.0,0,66.0,818
7,70.0,40.0,74.0,38.0,1,38.0,818
8,70.0,40.0,79.0,34.0,0,79.0,818
9,70.0,40.0,62.0,46.0,0,62.0,818
0,48.0,60.0,55.0,62.0,1,62.0,819
1,48.0,60.0,71.0,61.0,1,61.0,819
2,48.0,60.0,59.0,56.0,1,56.0,819
3,48.0,60.0,54.0,62.0,0,54.0,819
4,48.0,60.0,36.0,59.0,1,59.0,819
5,48.0,60.0,46.0,51.0,1,51.0,819
6,48.0,60.0,36.0,59.0,1,59.0,819
7,48.0,60.0,43.0,62.0,1,62.0,819
8,48.0,60.0,47.0,50.0,1,50.0,819
9,48.0,60.0,44.0,67.0,0,44.0,819
0,36.0,40.0,33.0,61.0,0,33.0,820
1,36.0,40.0,34.0,37.0,0,34.0,820
2,36.0,40.0,33.0,35.0,0,33.0,820
3,36.0,40.0,32.0,29.0,1,29.0,820
4,36.0,40.0,41.0,38.0,0,41.0,820
5,36.0,40.0,40.0,49.0,0,40.0,820
6,36.0,40.0,33.0,40.0,0,33.0,820
7,36.0,40.0,40.0,36.0,0,40.0,820
8,36.0,40.0,36.0,42.0,0,36.0,820
9,36.0,40.0,42.0,35.0,0,42.0,820
0,56.0,60.0,55.0,61.0,1,61.0,821
1,56.0,60.0,51.0,54.0,0,51.0,821
2,56.0,60.0,53.0,59.0,0,53.0,821
3,56.0,60.0,65.0,52.0,0,65.0,821
4,56.0,60.0,53.0,74.0,0,53.0,821
5,56.0,60.0,73.0,60.0,0,73.0,821
6,56.0,60.0,62.0,53.0,0,62.0,821
7,56.0,60.0,52.0,60.0,0,52.0,821
8,56.0,60.0,49.0,58.0,0,49.0,821
9,56.0,60.0,50.0,48.0,0,50.0,821
0,40.0,36.0,64.0,49.0,1,49.0,822
1,40.0,36.0,35.0,35.0,1,35.0,822
2,40.0,36.0,39.0,27.0,0,39.0,822
3,40.0,36.0,33.0,49.0,1,49.0,822
4,40.0,36.0,42.0,28.0,1,28.0,822
0,60.0,72.0,67.0,83.0,0,67.0,823
1,60.0,72.0,62.0,63.0,0,62.0,823
2,60.0,72.0,68.0,77.0,1,77.0,823
3,60.0,72.0,68.0,81.0,0,68.0,823
4,60.0,72.0,53.0,64.0,0,53.0,823
0,60.0,90.0,62.0,93.0,1,93.0,824
1,60.0,90.0,65.0,83.0,0,65.0,824
2,60.0,90.0,54.0,83.0,0,54.0,824
3,60.0,90.0,60.0,102.0,1,102.0,824
4,60.0,90.0,56.0,100.0,1,100.0,824
0,60.0,30.0,52.0,39.0,0,52.0,825
1,60.0,30.0,57.0,34.0,0,57.0,825
2,60.0,30.0,59.0,21.0,1,21.0,825
3,60.0,30.0,52.0,32.0,1,32.0,825
4,60.0,30.0,64.0,46.0,0,64.0,825
5,60.0,30.0,76.0,19.0,1,19.0,825
6,60.0,30.0,59.0,27.0,0,59.0,825
7,60.0,30.0,69.0,31.0,0,69.0,825
8,60.0,30.0,48.0,26.0,0,48.0,825
9,60.0,30.0,56.0,33.0,1,33.0,825
0,68.0,60.0,54.0,62.0,0,54.0,826
1,68.0,60.0,60.0,60.0,0,60.0,826
2,68.0,60.0,73.0,69.0,1,69.0,826
3,68.0,60.0,60.0,60.0,0,60.0,826
4,68.0,60.0,84.0,58.0,1,58.0,826
5,68.0,60.0,62.0,58.0,0,62.0,826
6,68.0,60.0,70.0,56.0,0,70.0,826
7,68.0,60.0,64.0,42.0,0,64.0,826
8,68.0,60.0,63.0,55.0,0,63.0,826
9,68.0,60.0,68.0,66.0,0,68.0,826
0,60.0,40.0,42.0,54.0,0,42.0,827
1,60.0,40.0,72.0,44.0,1,44.0,827
2,60.0,40.0,49.0,54.0,1,54.0,827
3,60.0,40.0,61.0,33.0,1,33.0,827
4,60.0,40.0,51.0,34.0,1,34.0,827
0,64.0,60.0,48.0,55.0,0,48.0,828
1,64.0,60.0,58.0,52.0,0,58.0,828
2,64.0,60.0,49.0,54.0,1,54.0,828
3,64.0,60.0,60.0,69.0,1,69.0,828
4,64.0,60.0,67.0,79.0,1,79.0,828
5,64.0,60.0,63.0,68.0,1,68.0,828
6,64.0,60.0,65.0,53.0,0,65.0,828
7,64.0,60.0,72.0,38.0,1,38.0,828
8,64.0,60.0,69.0,65.0,1,65.0,828
9,64.0,60.0,67.0,47.0,1,47.0,828
0,68.0,60.0,75.0,66.0,1,66.0,829
1,68.0,60.0,64.0,56.0,1,56.0,829
2,68.0,60.0,77.0,49.0,1,49.0,829
3,68.0,60.0,60.0,52.0,0,60.0,829
4,68.0,60.0,63.0,64.0,1,64.0,829
5,68.0,60.0,65.0,51.0,1,51.0,829
6,68.0,60.0,62.0,64.0,1,64.0,829
7,68.0,60.0,61.0,77.0,0,61.0,829
8,68.0,60.0,72.0,55.0,1,55.0,829
9,68.0,60.0,76.0,59.0,1,59.0,829
0,40.0,44.0,43.0,45.0,1,45.0,830
1,40.0,44.0,46.0,44.0,1,44.0,830
2,40.0,44.0,46.0,54.0,0,46.0,830
3,40.0,44.0,38.0,40.0,1,40.0,830
4,40.0,44.0,44.0,46.0,1,46.0,830
0,60.0,40.0,61.0,38.0,1,38.0,831
1,60.0,40.0,76.0,36.0,0,76.0,831
2,60.0,40.0,54.0,37.0,0,54.0,831
3,60.0,40.0,74.0,40.0,0,74.0,831
4,60.0,40.0,67.0,45.0,0,67.0,831
5,60.0,40.0,45.0,54.0,0,45.0,831
6,60.0,40.0,66.0,42.0,0,66.0,831
7,60.0,40.0,49.0,45.0,0,49.0,831
8,60.0,40.0,72.0,21.0,0,72.0,831
9,60.0,40.0,56.0,32.0,0,56.0,831
0,40.0,48.0,35.0,62.0,1,62.0,832
1,40.0,48.0,36.0,52.0,0,36.0,832
2,40.0,48.0,38.0,44.0,0,38.0,832
3,40.0,48.0,52.0,36.0,0,52.0,832
4,40.0,48.0,37.0,46.0,0,37.0,832
5,40.0,48.0,52.0,60.0,0,52.0,832
6,40.0,48.0,53.0,43.0,0,53.0,832
7,40.0,48.0,26.0,47.0,0,26.0,832
8,40.0,48.0,39.0,55.0,0,39.0,832
9,40.0,48.0,44.0,43.0,0,44.0,832
0,60.0,64.0,59.0,57.0,0,59.0,833
1,60.0,64.0,61.0,68.0,0,61.0,833
2,60.0,64.0,48.0,65.0,1,65.0,833
3,60.0,64.0,73.0,77.0,0,73.0,833
4,60.0,64.0,60.0,65.0,0,60.0,833
5,60.0,64.0,46.0,66.0,0,46.0,833
6,60.0,64.0,57.0,55.0,0,57.0,833
7,60.0,64.0,77.0,60.0,0,77.0,833
8,60.0,64.0,78.0,72.0,0,78.0,833
9,60.0,64.0,60.0,43.0,0,60.0,833
0,60.0,40.0,61.0,38.0,1,38.0,834
