trial,mean0,mean1,reward0,reward1,choice,reward,run
9,40.0,70.0,49.0,75.0,1,75.0,8680
0,40.0,10.0,35.0,11.0,0,35.0,8681
1,40.0,10.0,44.0,26.0,0,44.0,8681
2,40.0,10.0,46.0,24.0,1,24.0,8681
3,40.0,10.0,28.0,21.0,0,28.0,8681
4,40.0,10.0,29.0,4.0,0,29.0,8681
5,40.0,10.0,44.0,6.0,0,44.0,8681
6,40.0,10.0,45.0,24.0,0,45.0,8681
7,40.0,10.0,33.0,4.0,0,33.0,8681
8,40.0,10.0,38.0,12.0,0,38.0,8681
9,40.0,10.0,40.0,4.0,0,40.0,8681
0,40.0,60.0,37.0,64.0,1,64.0,8682
1,40.0,60.0,37.0,68.0,1,68.0,8682
2,40.0,60.0,23.0,56.0,1,56.0,8682
3,40.0,60.0,38.0,57.0,0,38.0,8682
4,40.0,60.0,44.0,47.0,1,47.0,8682
0,60.0,72.0,54.0,68.0,0,54.0,8683
1,60.0,72.0,57.0,72.0,1,72.0,8683
2,60.0,72.0,54.0,76.0,0,54.0,8683
3,60.0,72.0,66.0,82.0,0,66.0,8683
4,60.0,72.0,48.0,61.0,0,48.0,8683
5,60.0,72.0,66.0,80.0,0,66.0,8683
6,60.0,72.0,63.0,81.0,0,63.0,8683
7,60.0,72.0,61.0,70.0,0,61.0,8683
8,60.0,72.0,57.0,72.0,0,57.0,8683
9,60.0,72.0,72.0,61.0,0,72.0,8683
0,40.0,20.0,38.0,29.0,1,29.0,8684
1,40.0,20.0,46.0,13.0,0,46.0,8684
2,40.0,20.0,52.0,30.0,1,30.0,8684
3,40.0,20.0,55.0,27.0,0,55.0,8684
4,40.0,20.0,42.0,12.0,0,42.0,8684
0,60.0,68.0,58.0,74.0,0,58.0,8685
1,60.0,68.0,53.0,71.0,1,71.0,8685
2,60.0,68.0,69.0,62.0,1,62.0,8685
3,60.0,68.0,61.0,56.0,0,61.0,8685
4,60.0,68.0,57.0,68.0,0,57.0,8685
0,40.0,70.0,36.0,61.0,1,61.0,8686
1,40.0,70.0,46.0,70.0,0,46.0,8686
2,40.0,70.0,32.0,70.0,1,70.0,8686
3,40.0,70.0,22.0,70.0,0,22.0,8686
4,40.0,70.0,33.0,72.0,1,72.0,8686
0,40.0,10.0,30.0,13.0,1,13.0,8687
1,40.0,10.0,30.0,10.0,0,30.0,8687
2,40.0,10.0,39.0,3.0,0,39.0,8687
3,40.0,10.0,61.0,14.0,0,61.0,8687
4,40.0,10.0,38.0,2.0,0,38.0,8687
0,40.0,28.0,50.0,42.0,0,50.0,8688
1,40.0,28.0,46.0,28.0,1,28.0,8688
2,40.0,28.0,42.0,37.0,0,42.0,8688
3,40.0,28.0,44.0,17.0,1,17.0,8688
4,40.0,28.0,36.0,25.0,0,36.0,8688
5,40.0,28.0,50.0,26.0,0,50.0,8688
6,40.0,28.0,46.0,29.0,0,46.0,8688
7,40.0,28.0,39.0,23.0,0,39.0,8688
8,40.0,28.0,25.0,18.0,0,25.0,8688
9,40.0,28.0,37.0,39.0,0,37.0,8688
0,40.0,70.0,41.0,71.0,1,71.0,8689
1,40.0,70.0,43.0,76.0,0,43.0,8689
2,40.0,70.0,42.0,80.0,0,42.0,8689
3,40.0,70.0,39.0,73.0,0,39.0,8689
4,40.0,70.0,38.0,79.0,0,38.0,8689
5,40.0,70.0,29.0,70.0,0,29.0,8689
6,40.0,70.0,37.0,79.0,0,37.0,8689
7,40.0,70.0,45.0,70.0,0,45.0,8689
8,40.0,70.0,45.0,71.0,0,45.0,8689
9,40.0,70.0,53.0,67.0,0,53.0,8689
0,70.0,40.0,74.0,51.0,0,74.0,8690
1,70.0,40.0,68.0,35.0,1,35.0,8690
2,70.0,40.0,59.0,48.0,0,59.0,8690
3,70.0,40.0,55.0,38.0,1,38.0,8690
4,70.0,40.0,68.0,44.0,0,68.0,8690
0,48.0,40.0,47.0,55.0,1,55.0,8691
1,48.0,40.0,55.0,35.0,0,55.0,8691
2,48.0,40.0,57.0,42.0,1,42.0,8691
3,48.0,40.0,38.0,39.0,1,39.0,8691
4,48.0,40.0,44.0,36.0,1,36.0,8691
0,40.0,28.0,48.0,20.0,1,20.0,8692
1,40.0,28.0,45.0,28.0,0,45.0,8692
2,40.0,28.0,46.0,32.0,0,46.0,8692
3,40.0,28.0,40.0,20.0,0,40.0,8692
4,40.0,28.0,39.0,25.0,0,39.0,8692
5,40.0,28.0,34.0,17.0,0,34.0,8692
6,40.0,28.0,45.0,36.0,0,45.0,8692
7,40.0,28.0,28.0,16.0,0,28.0,8692
8,40.0,28.0,35.0,39.0,0,35.0,8692
9,40.0,28.0,39.0,25.0,0,39.0,8692
0,72.0,60.0,61.0,59.0,1,59.0,8693
1,72.0,60.0,68.0,79.0,1,79.0,8693
2,72.0,60.0,59.0,63.0,0,59.0,8693
3,72.0,60.0,69.0,69.0,0,69.0,8693
4,72.0,60.0,79.0,60.0,1,60.0,8693
0,60.0,80.0,75.0,79.0,0,75.0,8694
1,60.0,80.0,52.0,85.0,0,52.0,8694
2,60.0,80.0,60.0,78.0,1,78.0,8694
3,60.0,80.0,47.0,84.0,0,47.0,8694
4,60.0,80.0,53.0,87.0,0,53.0,8694
0,40.0,36.0,33.0,32.0,1,32.0,8695
1,40.0,36.0,47.0,39.0,0,47.0,8695
2,40.0,36.0,53.0,39.0,1,39.0,8695
3,40.0,36.0,47.0,37.0,1,37.0,8695
4,40.0,36.0,49.0,37.0,1,37.0,8695
0,90.0,60.0,85.0,58.0,1,58.0,8696
1,90.0,60.0,89.0,68.0,0,89.0,8696
2,90.0,60.0,93.0,71.0,0,93.0,8696
3,90.0,60.0,93.0,62.0,0,93.0,8696
4,90.0,60.0,98.0,57.0,0,98.0,8696
5,90.0,60.0,87.0,71.0,0,87.0,8696
6,90.0,60.0,96.0,60.0,0,96.0,8696
7,90.0,60.0,103.0,67.0,0,103.0,8696
8,90.0,60.0,85.0,66.0,0,85.0,8696
9,90.0,60.0,77.0,65.0,0,77.0,8696
0,44.0,40.0,47.0,28.0,1,28.0,8697
1,44.0,40.0,40.0,34.0,1,34.0,8697
2,44.0,40.0,62.0,25.0,0,62.0,8697
3,44.0,40.0,58.0,50.0,0,58.0,8697
4,44.0,40.0,47.0,41.0,0,47.0,8697
0,60.0,48.0,51.0,42.0,1,42.0,8698
1,60.0,48.0,78.0,38.0,0,78.0,8698
2,60.0,48.0,57.0,48.0,0,57.0,8698
3,60.0,48.0,65.0,46.0,1,46.0,8698
4,60.0,48.0,68.0,63.0,0,68.0,8698
5,60.0,48.0,61.0,41.0,0,61.0,8698
6,60.0,48.0,60.0,30.0,0,60.0,8698
7,60.0,48.0,62.0,48.0,0,62.0,8698
8,60.0,48.0,70.0,39.0,0,70.0,8698
9,60.0,48.0,59.0,33.0,0,59.0,8698
0,68.0,60.0,56.0,53.0,1,53.0,8699
1,68.0,60.0,72.0,57.0,1,57.0,8699
2,68.0,60.0,62.0,60.0,0,62.0,8699
3,68.0,60.0,69.0,53.0,0,69.0,8699
4,68.0,60.0,73.0,53.0,0,73.0,8699
0,68.0,60.0,70.0,62.0,0,70.0,8700
1,68.0,60.0,72.0,57.0,0,72.0,8700
2,68.0,60.0,52.0,47.0,0,52.0,8700
3,68.0,60.0,60.0,59.0,1,59.0,8700
4,68.0,60.0,61.0,65.0,0,61.0,8700
0,60.0,40.0,60.0,35.0,1,35.0,8701
1,60.0,40.0,59.0,59.0,0,59.0,8701
2,60.0,40.0,56.0,22.0,0,56.0,8701
3,60.0,40.0,57.0,60.0,0,57.0,8701
4,60.0,40.0,57.0,42.0,0,57.0,8701
5,60.0,40.0,56.0,36.0,0,56.0,8701
6,60.0,40.0,65.0,44.0,0,65.0,8701
7,60.0,40.0,58.0,42.0,0,58.0,8701
8,60.0,40.0,42.0,38.0,0,42.0,8701
9,60.0,40.0,56.0,39.0,0,56.0,8701
0,10.0,40.0,5.0,41.0,0,5.0,8702
1,10.0,40.0,4.0,34.0,0,4.0,8702
2,10.0,40.0,16.0,39.0,1,39.0,8702
3,10.0,40.0,16.0,41.0,1,41.0,8702
4,10.0,40.0,17.0,25.0,1,25.0,8702
5,10.0,40.0,0.0,54.0,1,54.0,8702
6,10.0,40.0,21.0,54.0,1,54.0,8702
7,10.0,40.0,14.0,40.0,1,40.0,8702
8,10.0,40.0,10.0,36.0,1,36.0,8702
9,10.0,40.0,3.0,35.0,1,35.0,8702
0,64.0,60.0,65.0,59.0,1,59.0,8703
1,64.0,60.0,74.0,62.0,0,74.0,8703
2,64.0,60.0,58.0,57.0,1,57.0,8703
3,64.0,60.0,67.0,52.0,1,52.0,8703
4,64.0,60.0,45.0,58.0,1,58.0,8703
5,64.0,60.0,59.0,55.0,1,55.0,8703
6,64.0,60.0,71.0,67.0,1,67.0,8703
7,64.0,60.0,67.0,68.0,1,68.0,8703
8,64.0,60.0,80.0,62.0,1,62.0,8703
9,64.0,60.0,71.0,55.0,1,55.0,8703
0,60.0,56.0,48.0,57.0,0,48.0,8704
1,60.0,56.0,58.0,47.0,0,58.0,8704
2,60.0,56.0,49.0,49.0,1,49.0,8704
3,60.0,56.0,58.0,46.0,1,46.0,8704
4,60.0,56.0,56.0,49.0,0,56.0,8704
0,40.0,52.0,40.0,65.0,0,40.0,8705
1,40.0,52.0,31.0,42.0,0,31.0,8705
2,40.0,52.0,41.0,65.0,1,65.0,8705
3,40.0,52.0,34.0,43.0,1,43.0,8705
4,40.0,52.0,49.0,52.0,1,52.0,8705
5,40.0,52.0,47.0,50.0,1,50.0,8705
6,40.0,52.0,33.0,62.0,1,62.0,8705
7,40.0,52.0,38.0,57.0,1,57.0,8705
8,40.0,52.0,38.0,35.0,1,35.0,8705
9,40.0,52.0,34.0,47.0,1,47.0,8705
0,60.0,52.0,61.0,42.0,0,61.0,8706
1,60.0,52.0,46.0,58.0,0,46.0,8706
2,60.0,52.0,58.0,51.0,0,58.0,8706
3,60.0,52.0,60.0,49.0,1,49.0,8706
4,60.0,52.0,48.0,63.0,0,48.0,8706
5,60.0,52.0,58.0,47.0,0,58.0,8706
6,60.0,52.0,67.0,63.0,0,67.0,8706
7,60.0,52.0,61.0,69.0,0,61.0,8706
8,60.0,52.0,63.0,58.0,0,63.0,8706
9,60.0,52.0,51.0,66.0,0,51.0,8706
0,60.0,40.0,60.0,38.0,1,38.0,8707
1,60.0,40.0,60.0,30.0,0,60.0,8707
2,60.0,40.0,62.0,38.0,1,38.0,8707
3,60.0,40.0,57.0,50.0,0,57.0,8707
4,60.0,40.0,71.0,40.0,0,71.0,8707
5,60.0,40.0,59.0,57.0,0,59.0,8707
6,60.0,40.0,46.0,53.0,0,46.0,8707
7,60.0,40.0,61.0,38.0,0,61.0,8707
8,60.0,40.0,60.0,36.0,0,60.0,8707
9,60.0,40.0,55.0,39.0,0,55.0,8707
0,80.0,60.0,76.0,67.0,0,76.0,8708
1,80.0,60.0,74.0,62.0,0,74.0,8708
2,80.0,60.0,69.0,77.0,0,69.0,8708
3,80.0,60.0,84.0,68.0,1,68.0,8708
4,80.0,60.0,84.0,66.0,0,84.0,8708
0,72.0,60.0,66.0,54.0,1,54.0,8709
1,72.0,60.0,73.0,52.0,0,73.0,8709
2,72.0,60.0,63.0,60.0,1,60.0,8709
3,72.0,60.0,70.0,66.0,0,70.0,8709
4,72.0,60.0,89.0,68.0,0,89.0,8709
0,52.0,40.0,66.0,44.0,1,44.0,8710
1,52.0,40.0,46.0,38.0,1,38.0,8710
2,52.0,40.0,50.0,33.0,1,33.0,8710
3,52.0,40.0,55.0,36.0,0,55.0,8710
4,52.0,40.0,54.0,49.0,1,49.0,8710
0,40.0,44.0,25.0,38.0,0,25.0,8711
1,40.0,44.0,28.0,41.0,1,41.0,8711
2,40.0,44.0,36.0,46.0,0,36.0,8711
3,40.0,44.0,51.0,47.0,0,51.0,8711
4,40.0,44.0,52.0,54.0,0,52.0,8711
5,40.0,44.0,50.0,48.0,0,50.0,8711
6,40.0,44.0,31.0,47.0,0,31.0,8711
7,40.0,44.0,31.0,35.0,0,31.0,8711
8,40.0,44.0,42.0,50.0,0,42.0,8711
9,40.0,44.0,31.0,43.0,0,31.0,8711
0,40.0,60.0,43.0,63.0,0,43.0,8712
1,40.0,60.0,37.0,64.0,0,37.0,8712
2,40.0,60.0,33.0,56.0,1,56.0,8712
3,40.0,60.0,46.0,56.0,0,46.0,8712
4,40.0,60.0,50.0,60.0,0,50.0,8712
0,40.0,10.0,42.0,21.0,1,21.0,8713
1,40.0,10.0,38.0,2.0,1,2.0,8713
2,40.0,10.0,35.0,5.0,0,35.0,8713
3,40.0,10.0,47.0,11.0,1,11.0,8713
4,40.0,10.0,37.0,11.0,1,11.0,8713
0,44.0,40.0,35.0,42.0,0,35.0,8714
1,44.0,40.0,43.0,27.0,0,43.0,8714
2,44.0,40.0,45.0,53.0,1,53.0,8714
3,44.0,40.0,46.0,43.0,1,43.0,8714
4,44.0,40.0,38.0,44.0,0,38.0,8714
5,44.0,40.0,39.0,27.0,0,39.0,8714
6,44.0,40.0,33.0,34.0,0,33.0,8714
7,44.0,40.0,40.0,53.0,0,40.0,8714
8,44.0,40.0,39.0,31.0,0,39.0,8714
9,44.0,40.0,38.0,42.0,0,38.0,8714
0,52.0,40.0,53.0,32.0,1,32.0,8715
1,52.0,40.0,55.0,43.0,1,43.0,8715
2,52.0,40.0,55.0,37.0,0,55.0,8715
3,52.0,40.0,60.0,43.0,0,60.0,8715
4,52.0,40.0,60.0,32.0,0,60.0,8715
5,52.0,40.0,55.0,32.0,0,55.0,8715
6,52.0,40.0,46.0,48.0,0,46.0,8715
7,52.0,40.0,55.0,41.0,0,55.0,8715
8,52.0,40.0,57.0,38.0,0,57.0,8715
9,52.0,40.0,55.0,46.0,0,55.0,8715
0,40.0,36.0,34.0,31.0,1,31.0,8716
1,40.0,36.0,38.0,26.0,0,38.0,8716
2,40.0,36.0,39.0,29.0,0,39.0,8716
3,40.0,36.0,43.0,55.0,1,55.0,8716
4,40.0,36.0,31.0,46.0,1,46.0,8716
0,20.0,40.0,6.0,31.0,1,31.0,8717
1,20.0,40.0,13.0,49.0,0,13.0,8717
2,20.0,40.0,25.0,52.0,0,25.0,8717
3,20.0,40.0,28.0,29.0,0,28.0,8717
4,20.0,40.0,20.0,53.0,0,20.0,8717
0,40.0,32.0,42.0,24.0,1,24.0,8718
1,40.0,32.0,41.0,31.0,1,31.0,8718
2,40.0,32.0,36.0,40.0,1,40.0,8718
3,40.0,32.0,44.0,25.0,0,44.0,8718
4,40.0,32.0,38.0,20.0,1,20.0,8718
0,40.0,60.0,39.0,79.0,0,39.0,8719
1,40.0,60.0,41.0,65.0,1,65.0,8719
2,40.0,60.0,42.0,53.0,0,42.0,8719
3,40.0,60.0,51.0,69.0,1,69.0,8719
4,40.0,60.0,39.0,52.0,1,52.0,8719
0,60.0,80.0,66.0,88.0,1,88.0,8720
1,60.0,80.0,54.0,71.0,0,54.0,8720
2,60.0,80.0,69.0,67.0,0,69.0,8720
3,60.0,80.0,64.0,78.0,0,64.0,8720
4,60.0,80.0,57.0,85.0,0,57.0,8720
5,60.0,80.0,65.0,76.0,0,65.0,8720
6,60.0,80.0,51.0,80.0,0,51.0,8720
7,60.0,80.0,63.0,73.0,0,63.0,8720
8,60.0,80.0,57.0,81.0,0,57.0,8720
9,60.0,80.0,70.0,80.0,0,70.0,8720
0,48.0,60.0,56.0,52.0,1,52.0,8721
1,48.0,60.0,42.0,55.0,0,42.0,8721
2,48.0,60.0,39.0,58.0,1,58.0,8721
3,48.0,60.0,43.0,79.0,0,43.0,8721
4,48.0,60.0,64.0,56.0,1,56.0,8721
0,56.0,60.0,54.0,54.0,1,54.0,8722
1,56.0,60.0,49.0,71.0,0,49.0,8722
2,56.0,60.0,51.0,62.0,1,62.0,8722
3,56.0,60.0,47.0,66.0,0,47.0,8722
4,56.0,60.0,53.0,61.0,1,61.0,8722
0,48.0,40.0,53.0,44.0,1,44.0,8723
1,48.0,40.0,58.0,39.0,1,39.0,8723
2,48.0,40.0,47.0,35.0,1,35.0,8723
3,48.0,40.0,57.0,46.0,0,57.0,8723
4,48.0,40.0,39.0,43.0,1,43.0,8723
0,52.0,60.0,45.0,72.0,1,72.0,8724
1,52.0,60.0,56.0,49.0,1,49.0,8724
2,52.0,60.0,38.0,60.0,0,38.0,8724
3,52.0,60.0,67.0,60.0,1,60.0,8724
4,52.0,60.0,67.0,61.0,1,61.0,8724
0,56.0,60.0,49.0,53.0,1,53.0,8725
1,56.0,60.0,62.0,65.0,1,65.0,8725
2,56.0,60.0,48.0,53.0,1,53.0,8725
3,56.0,60.0,56.0,60.0,0,56.0,8725
4,56.0,60.0,53.0,60.0,1,60.0,8725
0,40.0,60.0,30.0,56.0,1,56.0,8726
1,40.0,60.0,41.0,70.0,0,41.0,8726
2,40.0,60.0,39.0,68.0,1,68.0,8726
3,40.0,60.0,42.0,62.0,1,62.0,8726
4,40.0,60.0,26.0,58.0,1,58.0,8726
5,40.0,60.0,41.0,60.0,1,60.0,8726
6,40.0,60.0,40.0,71.0,1,71.0,8726
7,40.0,60.0,32.0,44.0,1,44.0,8726
8,40.0,60.0,46.0,51.0,1,51.0,8726
9,40.0,60.0,55.0,59.0,1,59.0,8726
0,40.0,28.0,42.0,23.0,1,23.0,8727
1,40.0,28.0,44.0,41.0,0,44.0,8727
2,40.0,28.0,48.0,32.0,0,48.0,8727
3,40.0,28.0,49.0,22.0,1,22.0,8727
4,40.0,28.0,41.0,32.0,0,41.0,8727
5,40.0,28.0,37.0,27.0,0,37.0,8727
6,40.0,28.0,35.0,32.0,0,35.0,8727
7,40.0,28.0,33.0,24.0,0,33.0,8727
8,40.0,28.0,41.0,33.0,0,41.0,8727
9,40.0,28.0,28.0,38.0,0,28.0,8727
0,60.0,90.0,70.0,94.0,1,94.0,8728
1,60.0,90.0,46.0,112.0,0,46.0,8728
2,60.0,90.0,65.0,75.0,1,75.0,8728
3,60.0,90.0,54.0,82.0,0,54.0,8728
4,60.0,90.0,57.0,98.0,1,98.0,8728
5,60.0,90.0,65.0,83.0,1,83.0,8728
6,60.0,90.0,56.0,107.0,1,107.0,8728
7,60.0,90.0,70.0,88.0,1,88.0,8728
8,60.0,90.0,70.0,77.0,1,77.0,8728
9,60.0,90.0,56.0,101.0,1,101.0,8728
0,40.0,60.0,39.0,70.0,1,70.0,8729
1,40.0,60.0,41.0,58.0,0,41.0,8729
2,40.0,60.0,44.0,52.0,1,52.0,8729
3,40.0,60.0,48.0,52.0,1,52.0,8729
4,40.0,60.0,37.0,55.0,1,55.0,8729
5,40.0,60.0,29.0,68.0,1,68.0,8729
6,40.0,60.0,49.0,52.0,1,52.0,8729
7,40.0,60.0,40.0,45.0,1,45.0,8729
8,40.0,60.0,33.0,60.0,1,60.0,8729
9,40.0,60.0,51.0,49.0,1,49.0,8729
0,68.0,60.0,91.0,51.0,0,91.0,8730
1,68.0,60.0,65.0,56.0,1,56.0,8730
2,68.0,60.0,62.0,78.0,1,78.0,8730
3,68.0,60.0,58.0,65.0,0,58.0,8730
4,68.0,60.0,67.0,66.0,0,67.0,8730
5,68.0,60.0,65.0,53.0,0,65.0,8730
6,68.0,60.0,61.0,65.0,0,61.0,8730
7,68.0,60.0,78.0,76.0,0,78.0,8730
8,68.0,60.0,59.0,50.0,0,59.0,8730
9,68.0,60.0,73.0,55.0,0,73.0,8730
0,60.0,48.0,60.0,55.0,1,55.0,8731
1,60.0,48.0,73.0,49.0,1,49.0,8731
2,60.0,48.0,63.0,42.0,1,42.0,8731
3,60.0,48.0,55.0,53.0,0,55.0,8731
4,60.0,48.0,57.0,54.0,1,54.0,8731
5,60.0,48.0,70.0,49.0,1,49.0,8731
6,60.0,48.0,60.0,46.0,1,46.0,8731
7,60.0,48.0,64.0,61.0,1,61.0,8731
8,60.0,48.0,51.0,38.0,1,38.0,8731
9,60.0,48.0,47.0,50.0,1,50.0,8731
0,72.0,60.0,68.0,63.0,0,68.0,8732
1,72.0,60.0,68.0,60.0,1,60.0,8732
2,72.0,60.0,67.0,57.0,1,57.0,8732
3,72.0,60.0,61.0,59.0,1,59.0,8732
4,72.0,60.0,72.0,63.0,1,63.0,8732
5,72.0,60.0,86.0,55.0,1,55.0,8732
6,72.0,60.0,63.0,61.0,1,61.0,8732
7,72.0,60.0,78.0,63.0,1,63.0,8732
8,72.0,60.0,82.0,52.0,1,52.0,8732
9,72.0,60.0,75.0,56.0,1,56.0,8732
0,40.0,60.0,35.0,48.0,1,48.0,8733
1,40.0,60.0,46.0,65.0,0,46.0,8733
2,40.0,60.0,39.0,48.0,1,48.0,8733
3,40.0,60.0,48.0,66.0,0,48.0,8733
4,40.0,60.0,44.0,53.0,1,53.0,8733
0,68.0,60.0,77.0,57.0,0,77.0,8734
1,68.0,60.0,65.0,67.0,0,65.0,8734
2,68.0,60.0,62.0,61.0,0,62.0,8734
3,68.0,60.0,63.0,57.0,1,57.0,8734
4,68.0,60.0,70.0,65.0,0,70.0,8734
5,68.0,60.0,61.0,59.0,0,61.0,8734
6,68.0,60.0,74.0,61.0,0,74.0,8734
7,68.0,60.0,62.0,53.0,0,62.0,8734
8,68.0,60.0,80.0,51.0,0,80.0,8734
9,68.0,60.0,74.0,53.0,0,74.0,8734
0,72.0,60.0,58.0,68.0,0,58.0,8735
1,72.0,60.0,63.0,53.0,1,53.0,8735
2,72.0,60.0,65.0,61.0,1,61.0,8735
3,72.0,60.0,64.0,67.0,0,64.0,8735
4,72.0,60.0,87.0,73.0,0,87.0,8735
5,72.0,60.0,74.0,54.0,0,74.0,8735
6,72.0,60.0,68.0,65.0,0,68.0,8735
7,72.0,60.0,68.0,60.0,0,68.0,8735
8,72.0,60.0,71.0,49.0,0,71.0,8735
9,72.0,60.0,77.0,66.0,0,77.0,8735
0,28.0,40.0,40.0,25.0,1,25.0,8736
1,28.0,40.0,26.0,27.0,1,27.0,8736
2,28.0,40.0,36.0,43.0,0,36.0,8736
3,28.0,40.0,43.0,27.0,0,43.0,8736
4,28.0,40.0,31.0,37.0,0,31.0,8736
5,28.0,40.0,22.0,39.0,0,22.0,8736
6,28.0,40.0,29.0,49.0,0,29.0,8736
7,28.0,40.0,29.0,32.0,0,29.0,8736
8,28.0,40.0,5.0,43.0,0,5.0,8736
9,28.0,40.0,20.0,28.0,0,20.0,8736
0,90.0,60.0,96.0,61.0,0,96.0,8737
1,90.0,60.0,108.0,47.0,0,108.0,8737
2,90.0,60.0,84.0,82.0,1,82.0,8737
3,90.0,60.0,95.0,63.0,1,63.0,8737
4,90.0,60.0,99.0,65.0,0,99.0,8737
0,60.0,40.0,53.0,32.0,0,53.0,8738
1,60.0,40.0,58.0,40.0,0,58.0,8738
2,60.0,40.0,62.0,37.0,1,37.0,8738
3,60.0,40.0,56.0,40.0,0,56.0,8738
4,60.0,40.0,69.0,30.0,0,69.0,8738
5,60.0,40.0,72.0,39.0,0,72.0,8738
6,60.0,40.0,67.0,51.0,0,67.0,8738
7,60.0,40.0,55.0,38.0,0,55.0,8738
8,60.0,40.0,47.0,52.0,0,47.0,8738
9,60.0,40.0,59.0,41.0,0,59.0,8738
0,60.0,72.0,61.0,61.0,1,61.0,8739
1,60.0,72.0,52.0,82.0,1,82.0,8739
2,60.0,72.0,68.0,76.0,0,68.0,8739
3,60.0,72.0,45.0,77.0,0,45.0,8739
4,60.0,72.0,58.0,69.0,1,69.0,8739
5,60.0,72.0,43.0,64.0,1,64.0,8739
6,60.0,72.0,53.0,76.0,1,76.0,8739
7,60.0,72.0,54.0,61.0,1,61.0,8739
8,60.0,72.0,62.0,76.0,1,76.0,8739
9,60.0,72.0,63.0,61.0,1,61.0,8739
0,60.0,40.0,71.0,51.0,0,71.0,8740
1,60.0,40.0,63.0,35.0,0,63.0,8740
2,60.0,40.0,57.0,41.0,1,41.0,8740
3,60.0,40.0,61.0,25.0,1,25.0,8740
4,60.0,40.0,63.0,42.0,0,63.0,8740
5,60.0,40.0,50.0,52.0,0,50.0,8740
6,60.0,40.0,58.0,38.0,0,58.0,8740
7,60.0,40.0,47.0,45.0,0,47.0,8740
8,60.0,40.0,62.0,38.0,0,62.0,8740
9,60.0,40.0,49.0,49.0,0,49.0,8740
0,72.0,60.0,67.0,65.0,1,65.0,8741
1,72.0,60.0,74.0,66.0,1,66.0,8741
2,72.0,60.0,74.0,61.0,0,74.0,8741
3,72.0,60.0,71.0,53.0,0,71.0,8741
4,72.0,60.0,73.0,68.0,1,68.0,8741
0,64.0,60.0,60.0,63.0,0,60.0,8742
1,64.0,60.0,63.0,64.0,1,64.0,8742
2,64.0,60.0,54.0,69.0,0,54.0,8742
3,64.0,60.0,68.0,58.0,0,68.0,8742
4,64.0,60.0,59.0,62.0,0,59.0,8742
0,72.0,60.0,78.0,57.0,1,57.0,8743
1,72.0,60.0,74.0,57.0,1,57.0,8743
2,72.0,60.0,67.0,65.0,1,65.0,8743
3,72.0,60.0,84.0,58.0,0,84.0,8743
4,72.0,60.0,76.0,72.0,1,72.0,8743
5,72.0,60.0,86.0,55.0,1,55.0,8743
6,72.0,60.0,62.0,62.0,1,62.0,8743
7,72.0,60.0,84.0,65.0,1,65.0,8743
8,72.0,60.0,72.0,54.0,1,54.0,8743
9,72.0,60.0,64.0,64.0,1,64.0,8743
0,60.0,30.0,60.0,18.0,0,60.0,8744
1,60.0,30.0,73.0,39.0,1,39.0,8744
2,60.0,30.0,68.0,34.0,0,68.0,8744
3,60.0,30.0,51.0,32.0,1,32.0,8744
4,60.0,30.0,60.0,33.0,0,60.0,8744
0,52.0,40.0,50.0,44.0,0,50.0,8745
1,52.0,40.0,37.0,50.0,1,50.0,8745
2,52.0,40.0,48.0,40.0,1,40.0,8745
3,52.0,40.0,54.0,51.0,0,54.0,8745
4,52.0,40.0,54.0,42.0,0,54.0,8745
5,52.0,40.0,50.0,45.0,0,50.0,8745
6,52.0,40.0,52.0,40.0,0,52.0,8745
7,52.0,40.0,53.0,28.0,0,53.0,8745
8,52.0,40.0,49.0,43.0,0,49.0,8745
9,52.0,40.0,49.0,28.0,0,49.0,8745
0,60.0,68.0,60.0,71.0,0,60.0,8746
1,60.0,68.0,63.0,56.0,1,56.0,8746
2,60.0,68.0,51.0,75.0,1,75.0,8746
3,60.0,68.0,47.0,56.0,0,47.0,8746
4,60.0,68.0,68.0,73.0,0,68.0,8746
5,60.0,68.0,66.0,86.0,0,66.0,8746
6,60.0,68.0,53.0,66.0,0,53.0,8746
7,60.0,68.0,40.0,76.0,0,40.0,8746
8,60.0,68.0,60.0,62.0,0,60.0,8746
9,60.0,68.0,55.0,82.0,0,55.0,8746
0,10.0,40.0,5.0,36.0,0,5.0,8747
1,10.0,40.0,14.0,61.0,0,14.0,8747
2,10.0,40.0,9.0,34.0,1,34.0,8747
3,10.0,40.0,-3.0,44.0,0,-3.0,8747
4,10.0,40.0,11.0,44.0,0,11.0,8747
0,20.0,40.0,28.0,36.0,0,28.0,8748
1,20.0,40.0,17.0,45.0,0,17.0,8748
2,20.0,40.0,27.0,41.0,1,41.0,8748
3,20.0,40.0,40.0,51.0,1,51.0,8748
4,20.0,40.0,7.0,40.0,1,40.0,8748
0,60.0,90.0,66.0,74.0,1,74.0,8749
1,60.0,90.0,56.0,95.0,0,56.0,8749
2,60.0,90.0,56.0,78.0,0,56.0,8749
3,60.0,90.0,50.0,82.0,1,82.0,8749
4,60.0,90.0,54.0,81.0,1,81.0,8749
5,60.0,90.0,44.0,90.0,1,90.0,8749
6,60.0,90.0,49.0,82.0,1,82.0,8749
7,60.0,90.0,61.0,96.0,1,96.0,8749
8,60.0,90.0,54.0,87.0,1,87.0,8749
9,60.0,90.0,58.0,71.0,1,71.0,8749
0,56.0,60.0,40.0,54.0,1,54.0,8750
