trial,mean0,mean1,reward0,reward1,choice,reward,run
1,52.0,40.0,48.0,49.0,1,49.0,8650
2,52.0,40.0,45.0,43.0,0,45.0,8650
3,52.0,40.0,57.0,35.0,1,35.0,8650
4,52.0,40.0,37.0,31.0,1,31.0,8650
5,52.0,40.0,58.0,40.0,1,40.0,8650
6,52.0,40.0,56.0,33.0,1,33.0,8650
7,52.0,40.0,59.0,49.0,1,49.0,8650
8,52.0,40.0,52.0,47.0,1,47.0,8650
9,52.0,40.0,51.0,43.0,1,43.0,8650
0,40.0,20.0,33.0,7.0,1,7.0,8651
1,40.0,20.0,40.0,23.0,1,23.0,8651
2,40.0,20.0,41.0,22.0,0,41.0,8651
3,40.0,20.0,37.0,28.0,1,28.0,8651
4,40.0,20.0,52.0,32.0,0,52.0,8651
0,60.0,40.0,57.0,38.0,1,38.0,8652
1,60.0,40.0,68.0,40.0,1,40.0,8652
2,60.0,40.0,56.0,38.0,1,38.0,8652
3,60.0,40.0,48.0,44.0,0,48.0,8652
4,60.0,40.0,59.0,39.0,0,59.0,8652
5,60.0,40.0,53.0,28.0,1,28.0,8652
6,60.0,40.0,58.0,35.0,1,35.0,8652
7,60.0,40.0,43.0,40.0,0,43.0,8652
8,60.0,40.0,66.0,28.0,0,66.0,8652
9,60.0,40.0,67.0,44.0,0,67.0,8652
0,60.0,56.0,62.0,57.0,1,57.0,8653
1,60.0,56.0,58.0,64.0,0,58.0,8653
2,60.0,56.0,56.0,64.0,1,64.0,8653
3,60.0,56.0,46.0,58.0,1,58.0,8653
4,60.0,56.0,49.0,55.0,1,55.0,8653
5,60.0,56.0,52.0,61.0,0,52.0,8653
6,60.0,56.0,56.0,58.0,1,58.0,8653
7,60.0,56.0,62.0,55.0,1,55.0,8653
8,60.0,56.0,63.0,57.0,1,57.0,8653
9,60.0,56.0,51.0,66.0,1,66.0,8653
0,60.0,48.0,74.0,41.0,1,41.0,8654
1,60.0,48.0,53.0,48.0,1,48.0,8654
2,60.0,48.0,54.0,48.0,0,54.0,8654
3,60.0,48.0,74.0,46.0,1,46.0,8654
4,60.0,48.0,58.0,58.0,0,58.0,8654
0,44.0,40.0,40.0,56.0,1,56.0,8655
1,44.0,40.0,54.0,36.0,1,36.0,8655
2,44.0,40.0,42.0,30.0,0,42.0,8655
3,44.0,40.0,47.0,43.0,0,47.0,8655
4,44.0,40.0,52.0,31.0,1,31.0,8655
0,40.0,20.0,36.0,21.0,0,36.0,8656
1,40.0,20.0,44.0,12.0,1,12.0,8656
2,40.0,20.0,40.0,12.0,0,40.0,8656
3,40.0,20.0,30.0,7.0,0,30.0,8656
4,40.0,20.0,45.0,26.0,1,26.0,8656
0,60.0,90.0,69.0,87.0,1,87.0,8657
1,60.0,90.0,45.0,73.0,1,73.0,8657
2,60.0,90.0,70.0,89.0,1,89.0,8657
3,60.0,90.0,69.0,85.0,0,69.0,8657
4,60.0,90.0,50.0,92.0,1,92.0,8657
5,60.0,90.0,65.0,85.0,1,85.0,8657
6,60.0,90.0,51.0,92.0,1,92.0,8657
7,60.0,90.0,58.0,94.0,1,94.0,8657
8,60.0,90.0,67.0,94.0,1,94.0,8657
9,60.0,90.0,52.0,87.0,1,87.0,8657
0,40.0,36.0,40.0,42.0,0,40.0,8658
1,40.0,36.0,37.0,30.0,0,37.0,8658
2,40.0,36.0,53.0,34.0,1,34.0,8658
3,40.0,36.0,56.0,39.0,1,39.0,8658
4,40.0,36.0,39.0,19.0,0,39.0,8658
5,40.0,36.0,21.0,46.0,0,21.0,8658
6,40.0,36.0,31.0,42.0,1,42.0,8658
7,40.0,36.0,33.0,36.0,1,36.0,8658
8,40.0,36.0,50.0,31.0,0,50.0,8658
9,40.0,36.0,40.0,42.0,1,42.0,8658
0,36.0,40.0,37.0,42.0,0,37.0,8659
1,36.0,40.0,30.0,39.0,1,39.0,8659
2,36.0,40.0,40.0,27.0,1,27.0,8659
3,36.0,40.0,22.0,35.0,1,35.0,8659
4,36.0,40.0,26.0,32.0,1,32.0,8659
0,36.0,40.0,40.0,40.0,1,40.0,8660
1,36.0,40.0,47.0,47.0,0,47.0,8660
2,36.0,40.0,39.0,33.0,1,33.0,8660
3,36.0,40.0,41.0,41.0,0,41.0,8660
4,36.0,40.0,52.0,34.0,0,52.0,8660
0,80.0,60.0,84.0,52.0,1,52.0,8661
1,80.0,60.0,84.0,54.0,1,54.0,8661
2,80.0,60.0,86.0,67.0,0,86.0,8661
3,80.0,60.0,90.0,63.0,0,90.0,8661
4,80.0,60.0,86.0,62.0,0,86.0,8661
0,68.0,60.0,69.0,48.0,1,48.0,8662
1,68.0,60.0,92.0,60.0,0,92.0,8662
2,68.0,60.0,69.0,66.0,1,66.0,8662
3,68.0,60.0,55.0,71.0,1,71.0,8662
4,68.0,60.0,63.0,55.0,0,63.0,8662
5,68.0,60.0,84.0,58.0,1,58.0,8662
6,68.0,60.0,61.0,60.0,1,60.0,8662
7,68.0,60.0,70.0,68.0,0,70.0,8662
8,68.0,60.0,70.0,66.0,1,66.0,8662
9,68.0,60.0,54.0,52.0,0,54.0,8662
0,60.0,90.0,50.0,83.0,1,83.0,8663
1,60.0,90.0,60.0,94.0,0,60.0,8663
2,60.0,90.0,59.0,108.0,0,59.0,8663
3,60.0,90.0,60.0,85.0,0,60.0,8663
4,60.0,90.0,64.0,90.0,1,90.0,8663
5,60.0,90.0,51.0,97.0,1,97.0,8663
6,60.0,90.0,56.0,78.0,1,78.0,8663
7,60.0,90.0,58.0,87.0,1,87.0,8663
8,60.0,90.0,60.0,83.0,1,83.0,8663
9,60.0,90.0,62.0,84.0,1,84.0,8663
0,60.0,30.0,53.0,40.0,0,53.0,8664
1,60.0,30.0,72.0,32.0,1,32.0,8664
2,60.0,30.0,62.0,30.0,1,30.0,8664
3,60.0,30.0,58.0,38.0,0,58.0,8664
4,60.0,30.0,52.0,48.0,0,52.0,8664
0,48.0,60.0,39.0,74.0,0,39.0,8665
1,48.0,60.0,48.0,65.0,1,65.0,8665
2,48.0,60.0,55.0,68.0,0,55.0,8665
3,48.0,60.0,41.0,54.0,0,41.0,8665
4,48.0,60.0,52.0,61.0,1,61.0,8665
0,60.0,48.0,59.0,44.0,1,44.0,8666
1,60.0,48.0,69.0,44.0,1,44.0,8666
2,60.0,48.0,59.0,57.0,0,59.0,8666
3,60.0,48.0,73.0,36.0,0,73.0,8666
4,60.0,48.0,62.0,41.0,0,62.0,8666
0,40.0,52.0,39.0,68.0,1,68.0,8667
1,40.0,52.0,24.0,62.0,1,62.0,8667
2,40.0,52.0,42.0,53.0,0,42.0,8667
3,40.0,52.0,35.0,52.0,0,35.0,8667
4,40.0,52.0,42.0,59.0,1,59.0,8667
0,60.0,56.0,42.0,48.0,0,42.0,8668
1,60.0,56.0,46.0,60.0,0,46.0,8668
2,60.0,56.0,68.0,72.0,0,68.0,8668
3,60.0,56.0,65.0,67.0,1,67.0,8668
4,60.0,56.0,54.0,62.0,1,62.0,8668
5,60.0,56.0,63.0,45.0,0,63.0,8668
6,60.0,56.0,60.0,67.0,0,60.0,8668
7,60.0,56.0,59.0,61.0,0,59.0,8668
8,60.0,56.0,57.0,56.0,0,57.0,8668
9,60.0,56.0,49.0,43.0,0,49.0,8668
0,60.0,30.0,69.0,37.0,1,37.0,8669
1,60.0,30.0,65.0,28.0,0,65.0,8669
2,60.0,30.0,71.0,27.0,0,71.0,8669
3,60.0,30.0,62.0,35.0,0,62.0,8669
4,60.0,30.0,63.0,25.0,0,63.0,8669
0,10.0,40.0,3.0,25.0,0,3.0,8670
1,10.0,40.0,-3.0,43.0,0,-3.0,8670
2,10.0,40.0,14.0,47.0,0,14.0,8670
3,10.0,40.0,0.0,40.0,1,40.0,8670
4,10.0,40.0,27.0,56.0,1,56.0,8670
5,10.0,40.0,-2.0,34.0,1,34.0,8670
6,10.0,40.0,-4.0,36.0,1,36.0,8670
7,10.0,40.0,7.0,38.0,1,38.0,8670
8,10.0,40.0,23.0,38.0,0,23.0,8670
9,10.0,40.0,16.0,32.0,1,32.0,8670
0,80.0,60.0,96.0,56.0,1,56.0,8671
1,80.0,60.0,80.0,58.0,1,58.0,8671
2,80.0,60.0,86.0,51.0,1,51.0,8671
3,80.0,60.0,76.0,65.0,0,76.0,8671
4,80.0,60.0,80.0,63.0,1,63.0,8671
5,80.0,60.0,78.0,55.0,1,55.0,8671
6,80.0,60.0,76.0,48.0,0,76.0,8671
7,80.0,60.0,70.0,70.0,0,70.0,8671
8,80.0,60.0,70.0,59.0,0,70.0,8671
9,80.0,60.0,64.0,63.0,0,64.0,8671
0,40.0,48.0,49.0,52.0,0,49.0,8672
1,40.0,48.0,46.0,43.0,1,43.0,8672
2,40.0,48.0,33.0,53.0,1,53.0,8672
3,40.0,48.0,36.0,42.0,1,42.0,8672
4,40.0,48.0,24.0,57.0,1,57.0,8672
5,40.0,48.0,32.0,50.0,1,50.0,8672
6,40.0,48.0,48.0,45.0,1,45.0,8672
7,40.0,48.0,17.0,51.0,1,51.0,8672
8,40.0,48.0,42.0,41.0,1,41.0,8672
9,40.0,48.0,29.0,45.0,1,45.0,8672
0,56.0,60.0,52.0,63.0,0,52.0,8673
1,56.0,60.0,57.0,64.0,1,64.0,8673
2,56.0,60.0,54.0,61.0,0,54.0,8673
3,56.0,60.0,64.0,55.0,0,64.0,8673
4,56.0,60.0,79.0,79.0,1,79.0,8673
5,56.0,60.0,44.0,53.0,1,53.0,8673
6,56.0,60.0,46.0,64.0,1,64.0,8673
7,56.0,60.0,59.0,62.0,0,59.0,8673
8,56.0,60.0,47.0,54.0,1,54.0,8673
9,56.0,60.0,52.0,48.0,1,48.0,8673
0,60.0,40.0,62.0,38.0,1,38.0,8674
1,60.0,40.0,68.0,34.0,1,34.0,8674
2,60.0,40.0,60.0,28.0,1,28.0,8674
3,60.0,40.0,52.0,37.0,0,52.0,8674
4,60.0,40.0,71.0,32.0,1,32.0,8674
5,60.0,40.0,52.0,38.0,0,52.0,8674
6,60.0,40.0,54.0,46.0,0,54.0,8674
7,60.0,40.0,61.0,39.0,1,39.0,8674
8,60.0,40.0,67.0,46.0,0,67.0,8674
9,60.0,40.0,53.0,45.0,0,53.0,8674
0,40.0,60.0,34.0,43.0,0,34.0,8675
1,40.0,60.0,34.0,55.0,1,55.0,8675
2,40.0,60.0,41.0,65.0,1,65.0,8675
3,40.0,60.0,53.0,60.0,0,53.0,8675
4,40.0,60.0,44.0,59.0,1,59.0,8675
5,40.0,60.0,36.0,63.0,1,63.0,8675
6,40.0,60.0,51.0,59.0,1,59.0,8675
7,40.0,60.0,39.0,72.0,1,72.0,8675
8,40.0,60.0,45.0,53.0,1,53.0,8675
9,40.0,60.0,39.0,53.0,1,53.0,8675
0,40.0,20.0,24.0,27.0,1,27.0,8676
1,40.0,20.0,45.0,15.0,1,15.0,8676
2,40.0,20.0,33.0,20.0,0,33.0,8676
3,40.0,20.0,54.0,37.0,1,37.0,8676
4,40.0,20.0,33.0,10.0,0,33.0,8676
0,40.0,10.0,32.0,-0.0,1,-0.0,8677
1,40.0,10.0,44.0,18.0,0,44.0,8677
2,40.0,10.0,46.0,15.0,1,15.0,8677
3,40.0,10.0,24.0,6.0,1,6.0,8677
4,40.0,10.0,50.0,20.0,0,50.0,8677
0,52.0,60.0,32.0,61.0,0,32.0,8678
1,52.0,60.0,52.0,50.0,0,52.0,8678
2,52.0,60.0,39.0,60.0,1,60.0,8678
3,52.0,60.0,65.0,73.0,1,73.0,8678
4,52.0,60.0,58.0,67.0,1,67.0,8678
5,52.0,60.0,40.0,59.0,1,59.0,8678
6,52.0,60.0,49.0,61.0,1,61.0,8678
7,52.0,60.0,44.0,59.0,1,59.0,8678
8,52.0,60.0,46.0,65.0,1,65.0,8678
9,52.0,60.0,65.0,64.0,1,64.0,8678
0,60.0,72.0,53.0,80.0,0,53.0,8679
1,60.0,72.0,66.0,78.0,0,66.0,8679
2,60.0,72.0,60.0,65.0,0,60.0,8679
3,60.0,72.0,61.0,75.0,1,75.0,8679
4,60.0,72.0,66.0,71.0,0,66.0,8679
5,60.0,72.0,76.0,74.0,1,74.0,8679
6,60.0,72.0,59.0,74.0,1,74.0,8679
7,60.0,72.0,55.0,75.0,1,75.0,8679
8,60.0,72.0,58.0,91.0,1,91.0,8679
9,60.0,72.0,65.0,79.0,1,79.0,8679
0,80.0,60.0,64.0,49.0,0,64.0,8680
1,80.0,60.0,91.0,58.0,0,91.0,8680
2,80.0,60.0,85.0,62.0,0,85.0,8680
3,80.0,60.0,73.0,47.0,1,47.0,8680
4,80.0,60.0,89.0,76.0,0,89.0,8680
5,80.0,60.0,81.0,70.0,0,81.0,8680
6,80.0,60.0,80.0,64.0,0,80.0,8680
7,80.0,60.0,81.0,59.0,0,81.0,8680
8,80.0,60.0,69.0,58.0,0,69.0,8680
9,80.0,60.0,94.0,60.0,0,94.0,8680
0,30.0,60.0,25.0,54.0,1,54.0,8681
1,30.0,60.0,34.0,45.0,1,45.0,8681
2,30.0,60.0,37.0,47.0,0,37.0,8681
3,30.0,60.0,31.0,64.0,1,64.0,8681
4,30.0,60.0,17.0,74.0,1,74.0,8681
5,30.0,60.0,25.0,57.0,1,57.0,8681
6,30.0,60.0,26.0,56.0,1,56.0,8681
7,30.0,60.0,23.0,52.0,1,52.0,8681
8,30.0,60.0,29.0,71.0,1,71.0,8681
9,30.0,60.0,22.0,72.0,1,72.0,8681
0,10.0,40.0,2.0,44.0,0,2.0,8682
1,10.0,40.0,8.0,30.0,0,8.0,8682
2,10.0,40.0,5.0,47.0,0,5.0,8682
3,10.0,40.0,1.0,40.0,1,40.0,8682
4,10.0,40.0,13.0,47.0,1,47.0,8682
0,40.0,60.0,51.0,62.0,0,51.0,8683
1,40.0,60.0,31.0,54.0,1,54.0,8683
2,40.0,60.0,48.0,63.0,1,63.0,8683
3,40.0,60.0,26.0,80.0,1,80.0,8683
4,40.0,60.0,48.0,54.0,1,54.0,8683
0,40.0,32.0,48.0,28.0,1,28.0,8684
1,40.0,32.0,40.0,47.0,1,47.0,8684
2,40.0,32.0,33.0,25.0,0,33.0,8684
3,40.0,32.0,48.0,38.0,1,38.0,8684
4,40.0,32.0,42.0,26.0,1,26.0,8684
0,40.0,10.0,27.0,12.0,0,27.0,8685
1,40.0,10.0,48.0,6.0,0,48.0,8685
2,40.0,10.0,31.0,34.0,1,34.0,8685
3,40.0,10.0,44.0,15.0,1,15.0,8685
4,40.0,10.0,36.0,21.0,1,21.0,8685
0,60.0,90.0,57.0,80.0,0,57.0,8686
1,60.0,90.0,74.0,97.0,0,74.0,8686
2,60.0,90.0,74.0,93.0,0,74.0,8686
3,60.0,90.0,51.0,79.0,1,79.0,8686
4,60.0,90.0,57.0,95.0,1,95.0,8686
0,40.0,70.0,38.0,63.0,0,38.0,8687
1,40.0,70.0,38.0,82.0,1,82.0,8687
2,40.0,70.0,40.0,61.0,1,61.0,8687
3,40.0,70.0,45.0,70.0,0,45.0,8687
4,40.0,70.0,36.0,72.0,1,72.0,8687
5,40.0,70.0,46.0,78.0,1,78.0,8687
6,40.0,70.0,44.0,72.0,1,72.0,8687
7,40.0,70.0,49.0,56.0,1,56.0,8687
8,40.0,70.0,50.0,66.0,1,66.0,8687
9,40.0,70.0,37.0,60.0,1,60.0,8687
0,60.0,40.0,57.0,38.0,0,57.0,8688
1,60.0,40.0,73.0,37.0,0,73.0,8688
2,60.0,40.0,62.0,41.0,0,62.0,8688
3,60.0,40.0,75.0,39.0,1,39.0,8688
4,60.0,40.0,57.0,48.0,0,57.0,8688
5,60.0,40.0,50.0,40.0,0,50.0,8688
6,60.0,40.0,59.0,38.0,0,59.0,8688
7,60.0,40.0,52.0,42.0,0,52.0,8688
8,60.0,40.0,71.0,48.0,0,71.0,8688
9,60.0,40.0,52.0,47.0,0,52.0,8688
0,64.0,60.0,68.0,56.0,0,68.0,8689
1,64.0,60.0,60.0,46.0,0,60.0,8689
2,64.0,60.0,66.0,69.0,0,66.0,8689
3,64.0,60.0,63.0,52.0,1,52.0,8689
4,64.0,60.0,60.0,54.0,0,60.0,8689
5,64.0,60.0,63.0,49.0,0,63.0,8689
6,64.0,60.0,55.0,75.0,1,75.0,8689
7,64.0,60.0,62.0,64.0,0,62.0,8689
8,64.0,60.0,74.0,64.0,0,74.0,8689
9,64.0,60.0,57.0,71.0,0,57.0,8689
0,68.0,60.0,57.0,54.0,0,57.0,8690
1,68.0,60.0,64.0,56.0,0,64.0,8690
2,68.0,60.0,65.0,63.0,0,65.0,8690
3,68.0,60.0,76.0,65.0,1,65.0,8690
4,68.0,60.0,72.0,54.0,0,72.0,8690
5,68.0,60.0,75.0,70.0,0,75.0,8690
6,68.0,60.0,56.0,61.0,1,61.0,8690
7,68.0,60.0,66.0,62.0,0,66.0,8690
8,68.0,60.0,70.0,55.0,1,55.0,8690
9,68.0,60.0,61.0,62.0,0,61.0,8690
0,60.0,72.0,53.0,62.0,0,53.0,8691
1,60.0,72.0,69.0,70.0,0,69.0,8691
2,60.0,72.0,74.0,58.0,1,58.0,8691
3,60.0,72.0,40.0,80.0,0,40.0,8691
4,60.0,72.0,62.0,73.0,0,62.0,8691
5,60.0,72.0,62.0,69.0,1,69.0,8691
6,60.0,72.0,54.0,71.0,1,71.0,8691
7,60.0,72.0,62.0,73.0,1,73.0,8691
8,60.0,72.0,57.0,64.0,1,64.0,8691
9,60.0,72.0,69.0,67.0,1,67.0,8691
0,40.0,28.0,24.0,23.0,0,24.0,8692
1,40.0,28.0,46.0,38.0,1,38.0,8692
2,40.0,28.0,34.0,27.0,0,34.0,8692
3,40.0,28.0,32.0,26.0,0,32.0,8692
4,40.0,28.0,55.0,31.0,1,31.0,8692
0,64.0,60.0,66.0,63.0,1,63.0,8693
1,64.0,60.0,61.0,63.0,1,63.0,8693
2,64.0,60.0,57.0,66.0,0,57.0,8693
3,64.0,60.0,78.0,61.0,0,78.0,8693
4,64.0,60.0,71.0,59.0,1,59.0,8693
5,64.0,60.0,69.0,71.0,0,69.0,8693
6,64.0,60.0,52.0,63.0,1,63.0,8693
7,64.0,60.0,65.0,62.0,1,62.0,8693
8,64.0,60.0,72.0,69.0,0,72.0,8693
9,64.0,60.0,64.0,54.0,0,64.0,8693
0,72.0,60.0,64.0,70.0,0,64.0,8694
1,72.0,60.0,77.0,59.0,1,59.0,8694
2,72.0,60.0,46.0,68.0,0,46.0,8694
3,72.0,60.0,85.0,62.0,1,62.0,8694
4,72.0,60.0,72.0,57.0,1,57.0,8694
0,70.0,40.0,75.0,33.0,1,33.0,8695
1,70.0,40.0,62.0,38.0,0,62.0,8695
2,70.0,40.0,62.0,32.0,0,62.0,8695
3,70.0,40.0,72.0,38.0,0,72.0,8695
4,70.0,40.0,79.0,34.0,0,79.0,8695
5,70.0,40.0,73.0,29.0,0,73.0,8695
6,70.0,40.0,62.0,41.0,0,62.0,8695
7,70.0,40.0,72.0,41.0,0,72.0,8695
8,70.0,40.0,75.0,41.0,0,75.0,8695
9,70.0,40.0,70.0,49.0,0,70.0,8695
0,64.0,60.0,70.0,50.0,1,50.0,8696
1,64.0,60.0,70.0,71.0,0,70.0,8696
2,64.0,60.0,61.0,62.0,0,61.0,8696
3,64.0,60.0,48.0,49.0,1,49.0,8696
4,64.0,60.0,56.0,53.0,0,56.0,8696
0,56.0,60.0,73.0,62.0,1,62.0,8697
1,56.0,60.0,53.0,56.0,1,56.0,8697
2,56.0,60.0,52.0,59.0,0,52.0,8697
3,56.0,60.0,52.0,59.0,0,52.0,8697
4,56.0,60.0,53.0,56.0,1,56.0,8697
5,56.0,60.0,64.0,65.0,1,65.0,8697
6,56.0,60.0,62.0,55.0,1,55.0,8697
7,56.0,60.0,55.0,55.0,0,55.0,8697
8,56.0,60.0,62.0,47.0,1,47.0,8697
9,56.0,60.0,55.0,54.0,1,54.0,8697
0,40.0,60.0,36.0,67.0,1,67.0,8698
1,40.0,60.0,44.0,72.0,1,72.0,8698
2,40.0,60.0,38.0,63.0,1,63.0,8698
3,40.0,60.0,37.0,58.0,0,37.0,8698
4,40.0,60.0,46.0,58.0,1,58.0,8698
5,40.0,60.0,39.0,59.0,1,59.0,8698
6,40.0,60.0,41.0,70.0,1,70.0,8698
7,40.0,60.0,46.0,49.0,1,49.0,8698
8,40.0,60.0,37.0,61.0,1,61.0,8698
9,40.0,60.0,44.0,60.0,1,60.0,8698
0,48.0,60.0,52.0,66.0,0,52.0,8699
1,48.0,60.0,55.0,61.0,0,55.0,8699
2,48.0,60.0,58.0,50.0,1,50.0,8699
3,48.0,60.0,46.0,64.0,1,64.0,8699
4,48.0,60.0,36.0,57.0,0,36.0,8699
5,48.0,60.0,43.0,69.0,1,69.0,8699
6,48.0,60.0,59.0,61.0,1,61.0,8699
7,48.0,60.0,32.0,47.0,1,47.0,8699
8,48.0,60.0,44.0,39.0,1,39.0,8699
9,48.0,60.0,46.0,67.0,1,67.0,8699
0,40.0,32.0,26.0,28.0,0,26.0,8700
1,40.0,32.0,36.0,32.0,1,32.0,8700
2,40.0,32.0,41.0,41.0,1,41.0,8700
3,40.0,32.0,35.0,31.0,0,35.0,8700
4,40.0,32.0,41.0,27.0,1,27.0,8700
0,60.0,64.0,47.0,56.0,1,56.0,8701
1,60.0,64.0,56.0,63.0,0,56.0,8701
2,60.0,64.0,52.0,62.0,0,52.0,8701
3,60.0,64.0,62.0,71.0,0,62.0,8701
4,60.0,64.0,74.0,78.0,0,74.0,8701
5,60.0,64.0,60.0,75.0,0,60.0,8701
6,60.0,64.0,73.0,54.0,0,73.0,8701
7,60.0,64.0,65.0,86.0,0,65.0,8701
8,60.0,64.0,56.0,66.0,0,56.0,8701
9,60.0,64.0,60.0,60.0,0,60.0,8701
0,40.0,36.0,44.0,43.0,1,43.0,8702
1,40.0,36.0,52.0,35.0,1,35.0,8702
2,40.0,36.0,37.0,34.0,0,37.0,8702
3,40.0,36.0,40.0,31.0,0,40.0,8702
4,40.0,36.0,23.0,45.0,0,23.0,8702
0,30.0,60.0,26.0,61.0,0,26.0,8703
1,30.0,60.0,27.0,62.0,0,27.0,8703
2,30.0,60.0,39.0,44.0,1,44.0,8703
3,30.0,60.0,32.0,62.0,1,62.0,8703
4,30.0,60.0,24.0,60.0,1,60.0,8703
5,30.0,60.0,28.0,66.0,1,66.0,8703
6,30.0,60.0,28.0,56.0,1,56.0,8703
7,30.0,60.0,34.0,71.0,1,71.0,8703
8,30.0,60.0,37.0,61.0,1,61.0,8703
9,30.0,60.0,33.0,44.0,1,44.0,8703
0,40.0,20.0,47.0,8.0,1,8.0,8704
1,40.0,20.0,36.0,10.0,1,10.0,8704
2,40.0,20.0,29.0,27.0,1,27.0,8704
3,40.0,20.0,38.0,16.0,0,38.0,8704
4,40.0,20.0,30.0,9.0,0,30.0,8704
0,60.0,56.0,76.0,58.0,0,76.0,8705
1,60.0,56.0,59.0,50.0,1,50.0,8705
2,60.0,56.0,63.0,57.0,0,63.0,8705
3,60.0,56.0,61.0,45.0,1,45.0,8705
4,60.0,56.0,61.0,51.0,0,61.0,8705
5,60.0,56.0,48.0,55.0,0,48.0,8705
6,60.0,56.0,54.0,59.0,0,54.0,8705
7,60.0,56.0,51.0,66.0,0,51.0,8705
8,60.0,56.0,68.0,53.0,0,68.0,8705
9,60.0,56.0,57.0,50.0,0,57.0,8705
0,72.0,60.0,69.0,56.0,1,56.0,8706
1,72.0,60.0,69.0,59.0,0,69.0,8706
2,72.0,60.0,72.0,73.0,0,72.0,8706
3,72.0,60.0,72.0,55.0,0,72.0,8706
4,72.0,60.0,76.0,58.0,0,76.0,8706
5,72.0,60.0,68.0,66.0,0,68.0,8706
6,72.0,60.0,68.0,58.0,0,68.0,8706
7,72.0,60.0,78.0,54.0,0,78.0,8706
8,72.0,60.0,80.0,70.0,0,80.0,8706
9,72.0,60.0,58.0,61.0,0,58.0,8706
0,40.0,28.0,48.0,24.0,0,48.0,8707
1,40.0,28.0,36.0,27.0,1,27.0,8707
2,40.0,28.0,52.0,35.0,0,52.0,8707
3,40.0,28.0,36.0,30.0,0,36.0,8707
4,40.0,28.0,34.0,24.0,0,34.0,8707
5,40.0,28.0,27.0,11.0,0,27.0,8707
6,40.0,28.0,41.0,45.0,0,41.0,8707
7,40.0,28.0,37.0,26.0,0,37.0,8707
8,40.0,28.0,48.0,34.0,0,48.0,8707
9,40.0,28.0,30.0,31.0,0,30.0,8707
0,56.0,60.0,67.0,51.0,0,67.0,8708
1,56.0,60.0,61.0,60.0,1,60.0,8708
2,56.0,60.0,54.0,60.0,0,54.0,8708
3,56.0,60.0,64.0,61.0,1,61.0,8708
4,56.0,60.0,66.0,61.0,1,61.0,8708
5,56.0,60.0,55.0,62.0,1,62.0,8708
6,56.0,60.0,50.0,59.0,1,59.0,8708
7,56.0,60.0,78.0,61.0,1,61.0,8708
8,56.0,60.0,55.0,57.0,1,57.0,8708
9,56.0,60.0,60.0,62.0,1,62.0,8708
0,48.0,60.0,44.0,52.0,0,44.0,8709
1,48.0,60.0,38.0,52.0,1,52.0,8709
2,48.0,60.0,60.0,55.0,1,55.0,8709
3,48.0,60.0,44.0,69.0,0,44.0,8709
4,48.0,60.0,38.0,60.0,1,60.0,8709
0,56.0,60.0,41.0,76.0,0,41.0,8710
1,56.0,60.0,58.0,52.0,0,58.0,8710
2,56.0,60.0,49.0,72.0,1,72.0,8710
3,56.0,60.0,60.0,48.0,0,60.0,8710
4,56.0,60.0,47.0,58.0,1,58.0,8710
0,68.0,60.0,77.0,66.0,1,66.0,8711
1,68.0,60.0,59.0,61.0,0,59.0,8711
2,68.0,60.0,58.0,69.0,1,69.0,8711
3,68.0,60.0,77.0,82.0,0,77.0,8711
4,68.0,60.0,74.0,59.0,1,59.0,8711
0,48.0,40.0,54.0,38.0,0,54.0,8712
1,48.0,40.0,46.0,26.0,0,46.0,8712
2,48.0,40.0,54.0,49.0,1,49.0,8712
3,48.0,40.0,59.0,55.0,1,55.0,8712
4,48.0,40.0,57.0,35.0,1,35.0,8712
0,40.0,32.0,44.0,31.0,0,44.0,8713
1,40.0,32.0,33.0,29.0,0,33.0,8713
2,40.0,32.0,30.0,20.0,1,20.0,8713
3,40.0,32.0,50.0,40.0,1,40.0,8713
4,40.0,32.0,48.0,25.0,0,48.0,8713
0,40.0,70.0,42.0,68.0,1,68.0,8714
1,40.0,70.0,49.0,76.0,0,49.0,8714
2,40.0,70.0,49.0,79.0,0,49.0,8714
3,40.0,70.0,41.0,67.0,1,67.0,8714
4,40.0,70.0,39.0,82.0,1,82.0,8714
0,40.0,36.0,54.0,44.0,1,44.0,8715
1,40.0,36.0,43.0,32.0,0,43.0,8715
2,40.0,36.0,33.0,42.0,1,42.0,8715
3,40.0,36.0,34.0,22.0,1,22.0,8715
4,40.0,36.0,32.0,15.0,0,32.0,8715
5,40.0,36.0,27.0,30.0,1,30.0,8715
6,40.0,36.0,43.0,41.0,1,41.0,8715
7,40.0,36.0,53.0,24.0,1,24.0,8715
8,40.0,36.0,41.0,23.0,1,23.0,8715
9,40.0,36.0,35.0,43.0,1,43.0,8715
0,10.0,40.0,14.0,51.0,0,14.0,8716
1,10.0,40.0,11.0,40.0,1,40.0,8716
2,10.0,40.0,2.0,38.0,1,38.0,8716
3,10.0,40.0,22.0,40.0,0,22.0,8716
4,10.0,40.0,8.0,38.0,1,38.0,8716
5,10.0,40.0,0.0,35.0,1,35.0,8716
6,10.0,40.0,-6.0,51.0,1,51.0,8716
7,10.0,40.0,-2.0,48.0,1,48.0,8716
8,10.0,40.0,-1.0,42.0,1,42.0,8716
9,10.0,40.0,11.0,39.0,1,39.0,8716
0,60.0,52.0,51.0,46.0,1,46.0,8717
1,60.0,52.0,59.0,66.0,1,66.0,8717
2,60.0,52.0,54.0,55.0,0,54.0,8717
