trial,mean0,mean1,reward0,reward1,choice,reward,run
3,44.0,40.0,34.0,46.0,1,46.0,799
4,44.0,40.0,42.0,45.0,1,45.0,799
5,44.0,40.0,43.0,52.0,1,52.0,799
6,44.0,40.0,51.0,45.0,1,45.0,799
7,44.0,40.0,43.0,25.0,1,25.0,799
8,44.0,40.0,53.0,40.0,1,40.0,799
9,44.0,40.0,46.0,38.0,1,38.0,799
0,60.0,40.0,45.0,34.0,1,34.0,800
1,60.0,40.0,50.0,38.0,0,50.0,800
2,60.0,40.0,67.0,44.0,1,44.0,800
3,60.0,40.0,58.0,50.0,0,58.0,800
4,60.0,40.0,71.0,42.0,0,71.0,800
5,60.0,40.0,64.0,39.0,0,64.0,800
6,60.0,40.0,71.0,42.0,0,71.0,800
7,60.0,40.0,71.0,15.0,0,71.0,800
8,60.0,40.0,65.0,33.0,0,65.0,800
9,60.0,40.0,61.0,31.0,0,61.0,800
0,10.0,40.0,9.0,39.0,0,9.0,801
1,10.0,40.0,11.0,49.0,0,11.0,801
2,10.0,40.0,12.0,43.0,0,12.0,801
3,10.0,40.0,4.0,34.0,1,34.0,801
4,10.0,40.0,0.0,36.0,0,0.0,801
5,10.0,40.0,22.0,54.0,0,22.0,801
6,10.0,40.0,19.0,54.0,1,54.0,801
7,10.0,40.0,4.0,44.0,1,44.0,801
8,10.0,40.0,14.0,35.0,1,35.0,801
9,10.0,40.0,1.0,54.0,1,54.0,801
0,72.0,60.0,84.0,75.0,1,75.0,802
1,72.0,60.0,73.0,58.0,0,73.0,802
2,72.0,60.0,72.0,54.0,0,72.0,802
3,72.0,60.0,77.0,69.0,1,69.0,802
4,72.0,60.0,74.0,65.0,0,74.0,802
0,52.0,40.0,45.0,29.0,0,45.0,803
1,52.0,40.0,52.0,42.0,0,52.0,803
2,52.0,40.0,56.0,31.0,1,31.0,803
3,52.0,40.0,62.0,43.0,0,62.0,803
4,52.0,40.0,48.0,46.0,0,48.0,803
5,52.0,40.0,54.0,49.0,0,54.0,803
6,52.0,40.0,61.0,41.0,0,61.0,803
7,52.0,40.0,53.0,42.0,0,53.0,803
8,52.0,40.0,46.0,43.0,0,46.0,803
9,52.0,40.0,55.0,39.0,0,55.0,803
0,80.0,60.0,71.0,61.0,0,71.0,804
1,80.0,60.0,79.0,56.0,1,56.0,804
2,80.0,60.0,90.0,63.0,0,90.0,804
3,80.0,60.0,87.0,61.0,1,61.0,804
4,80.0,60.0,82.0,63.0,0,82.0,804
5,80.0,60.0,68.0,65.0,0,68.0,804
6,80.0,60.0,86.0,59.0,0,86.0,804
7,80.0,60.0,79.0,59.0,0,79.0,804
8,80.0,60.0,80.0,71.0,0,80.0,804
9,80.0,60.0,78.0,48.0,0,78.0,804
0,60.0,80.0,55.0,91.0,0,55.0,805
1,60.0,80.0,72.0,65.0,0,72.0,805
2,60.0,80.0,75.0,95.0,1,95.0,805
3,60.0,80.0,55.0,83.0,0,55.0,805
4,60.0,80.0,63.0,85.0,1,85.0,805
5,60.0,80.0,56.0,76.0,1,76.0,805
6,60.0,80.0,64.0,68.0,1,68.0,805
7,60.0,80.0,70.0,81.0,1,81.0,805
8,60.0,80.0,65.0,91.0,1,91.0,805
9,60.0,80.0,63.0,71.0,1,71.0,805
0,52.0,40.0,52.0,38.0,0,52.0,806
1,52.0,40.0,44.0,40.0,0,44.0,806
2,52.0,40.0,63.0,38.0,1,38.0,806
3,52.0,40.0,64.0,37.0,1,37.0,806
4,52.0,40.0,56.0,39.0,0,56.0,806
5,52.0,40.0,59.0,37.0,0,59.0,806
6,52.0,40.0,45.0,27.0,0,45.0,806
7,52.0,40.0,46.0,34.0,0,46.0,806
8,52.0,40.0,49.0,45.0,0,49.0,806
9,52.0,40.0,52.0,46.0,0,52.0,806
0,20.0,40.0,19.0,35.0,1,35.0,807
1,20.0,40.0,15.0,36.0,0,15.0,807
2,20.0,40.0,11.0,47.0,0,11.0,807
3,20.0,40.0,23.0,27.0,0,23.0,807
4,20.0,40.0,15.0,31.0,1,31.0,807
5,20.0,40.0,18.0,54.0,1,54.0,807
6,20.0,40.0,29.0,39.0,1,39.0,807
7,20.0,40.0,19.0,52.0,1,52.0,807
8,20.0,40.0,17.0,41.0,1,41.0,807
9,20.0,40.0,33.0,36.0,1,36.0,807
0,28.0,40.0,30.0,29.0,1,29.0,808
1,28.0,40.0,20.0,42.0,1,42.0,808
2,28.0,40.0,15.0,28.0,0,15.0,808
3,28.0,40.0,28.0,51.0,0,28.0,808
4,28.0,40.0,15.0,37.0,1,37.0,808
5,28.0,40.0,24.0,44.0,1,44.0,808
6,28.0,40.0,35.0,43.0,1,43.0,808
7,28.0,40.0,26.0,33.0,1,33.0,808
8,28.0,40.0,3.0,38.0,1,38.0,808
9,28.0,40.0,32.0,46.0,1,46.0,808
0,40.0,28.0,30.0,21.0,1,21.0,809
1,40.0,28.0,42.0,18.0,1,18.0,809
2,40.0,28.0,44.0,28.0,0,44.0,809
3,40.0,28.0,29.0,21.0,0,29.0,809
4,40.0,28.0,50.0,28.0,0,50.0,809
0,72.0,60.0,86.0,58.0,1,58.0,810
1,72.0,60.0,67.0,53.0,0,67.0,810
2,72.0,60.0,66.0,75.0,1,75.0,810
3,72.0,60.0,68.0,51.0,0,68.0,810
4,72.0,60.0,82.0,54.0,1,54.0,810
0,90.0,60.0,89.0,46.0,0,89.0,811
1,90.0,60.0,84.0,68.0,1,68.0,811
2,90.0,60.0,108.0,46.0,1,46.0,811
3,90.0,60.0,85.0,65.0,1,65.0,811
4,90.0,60.0,91.0,77.0,1,77.0,811
0,40.0,10.0,54.0,33.0,1,33.0,812
1,40.0,10.0,27.0,2.0,0,27.0,812
2,40.0,10.0,34.0,17.0,1,17.0,812
3,40.0,10.0,34.0,22.0,1,22.0,812
4,40.0,10.0,27.0,10.0,1,10.0,812
5,40.0,10.0,26.0,11.0,1,11.0,812
6,40.0,10.0,29.0,-11.0,1,-11.0,812
7,40.0,10.0,46.0,6.0,0,46.0,812
8,40.0,10.0,47.0,15.0,0,47.0,812
9,40.0,10.0,54.0,7.0,0,54.0,812
0,64.0,60.0,62.0,82.0,0,62.0,813
1,64.0,60.0,80.0,63.0,0,80.0,813
2,64.0,60.0,61.0,64.0,0,61.0,813
3,64.0,60.0,79.0,56.0,1,56.0,813
4,64.0,60.0,68.0,60.0,0,68.0,813
5,64.0,60.0,66.0,68.0,0,66.0,813
6,64.0,60.0,75.0,43.0,0,75.0,813
7,64.0,60.0,67.0,72.0,0,67.0,813
8,64.0,60.0,68.0,45.0,0,68.0,813
9,64.0,60.0,76.0,51.0,0,76.0,813
0,90.0,60.0,96.0,70.0,0,96.0,814
1,90.0,60.0,78.0,66.0,1,66.0,814
2,90.0,60.0,87.0,70.0,0,87.0,814
3,90.0,60.0,89.0,41.0,1,41.0,814
4,90.0,60.0,83.0,59.0,0,83.0,814
5,90.0,60.0,89.0,64.0,0,89.0,814
6,90.0,60.0,88.0,68.0,0,88.0,814
7,90.0,60.0,96.0,70.0,0,96.0,814
8,90.0,60.0,97.0,55.0,0,97.0,814
9,90.0,60.0,99.0,56.0,0,99.0,814
0,72.0,60.0,70.0,60.0,1,60.0,815
1,72.0,60.0,62.0,67.0,0,62.0,815
2,72.0,60.0,70.0,64.0,1,64.0,815
3,72.0,60.0,87.0,75.0,0,87.0,815
4,72.0,60.0,69.0,65.0,0,69.0,815
0,48.0,60.0,44.0,63.0,0,44.0,816
1,48.0,60.0,52.0,60.0,0,52.0,816
2,48.0,60.0,45.0,56.0,1,56.0,816
3,48.0,60.0,42.0,61.0,0,42.0,816
4,48.0,60.0,44.0,64.0,1,64.0,816
5,48.0,60.0,46.0,60.0,1,60.0,816
6,48.0,60.0,42.0,61.0,1,61.0,816
7,48.0,60.0,47.0,66.0,1,66.0,816
8,48.0,60.0,41.0,59.0,1,59.0,816
9,48.0,60.0,39.0,55.0,1,55.0,816
0,60.0,72.0,63.0,85.0,0,63.0,817
1,60.0,72.0,71.0,81.0,0,71.0,817
2,60.0,72.0,61.0,65.0,1,65.0,817
3,60.0,72.0,48.0,65.0,0,48.0,817
4,60.0,72.0,61.0,66.0,0,61.0,817
5,60.0,72.0,73.0,63.0,0,73.0,817
6,60.0,72.0,63.0,78.0,0,63.0,817
7,60.0,72.0,57.0,61.0,0,57.0,817
8,60.0,72.0,73.0,66.0,1,66.0,817
9,60.0,72.0,70.0,64.0,0,70.0,817
0,52.0,40.0,44.0,36.0,0,44.0,818
1,52.0,40.0,49.0,31.0,1,31.0,818
2,52.0,40.0,42.0,39.0,0,42.0,818
3,52.0,40.0,48.0,45.0,1,45.0,818
4,52.0,40.0,54.0,46.0,0,54.0,818
0,40.0,48.0,42.0,59.0,0,42.0,819
1,40.0,48.0,58.0,52.0,0,58.0,819
2,40.0,48.0,43.0,39.0,1,39.0,819
3,40.0,48.0,18.0,38.0,1,38.0,819
4,40.0,48.0,35.0,44.0,0,35.0,819
5,40.0,48.0,48.0,51.0,0,48.0,819
6,40.0,48.0,42.0,52.0,0,42.0,819
7,40.0,48.0,33.0,48.0,0,33.0,819
8,40.0,48.0,48.0,56.0,0,48.0,819
9,40.0,48.0,41.0,51.0,0,41.0,819
0,52.0,60.0,50.0,54.0,0,50.0,820
1,52.0,60.0,43.0,60.0,1,60.0,820
2,52.0,60.0,47.0,68.0,0,47.0,820
3,52.0,60.0,44.0,63.0,0,44.0,820
4,52.0,60.0,44.0,59.0,0,44.0,820
0,60.0,72.0,69.0,70.0,1,70.0,821
1,60.0,72.0,49.0,90.0,1,90.0,821
2,60.0,72.0,63.0,76.0,1,76.0,821
3,60.0,72.0,56.0,79.0,0,56.0,821
4,60.0,72.0,57.0,60.0,1,60.0,821
5,60.0,72.0,59.0,70.0,1,70.0,821
6,60.0,72.0,82.0,65.0,1,65.0,821
7,60.0,72.0,68.0,74.0,1,74.0,821
8,60.0,72.0,57.0,66.0,1,66.0,821
9,60.0,72.0,66.0,73.0,1,73.0,821
0,32.0,40.0,25.0,38.0,0,25.0,822
1,32.0,40.0,29.0,44.0,0,29.0,822
2,32.0,40.0,26.0,37.0,1,37.0,822
3,32.0,40.0,25.0,42.0,1,42.0,822
4,32.0,40.0,30.0,40.0,1,40.0,822
5,32.0,40.0,31.0,35.0,1,35.0,822
6,32.0,40.0,27.0,40.0,1,40.0,822
7,32.0,40.0,27.0,47.0,1,47.0,822
8,32.0,40.0,35.0,44.0,1,44.0,822
9,32.0,40.0,40.0,45.0,1,45.0,822
0,40.0,70.0,42.0,75.0,0,42.0,823
1,40.0,70.0,28.0,73.0,1,73.0,823
2,40.0,70.0,41.0,72.0,1,72.0,823
3,40.0,70.0,35.0,60.0,0,35.0,823
4,40.0,70.0,40.0,67.0,1,67.0,823
0,60.0,52.0,70.0,50.0,1,50.0,824
1,60.0,52.0,66.0,58.0,1,58.0,824
2,60.0,52.0,47.0,59.0,0,47.0,824
3,60.0,52.0,55.0,47.0,1,47.0,824
4,60.0,52.0,60.0,53.0,1,53.0,824
5,60.0,52.0,51.0,52.0,1,52.0,824
6,60.0,52.0,57.0,50.0,1,50.0,824
7,60.0,52.0,54.0,49.0,1,49.0,824
8,60.0,52.0,50.0,56.0,1,56.0,824
9,60.0,52.0,63.0,57.0,1,57.0,824
0,60.0,40.0,65.0,33.0,0,65.0,825
1,60.0,40.0,50.0,54.0,0,50.0,825
2,60.0,40.0,61.0,34.0,0,61.0,825
3,60.0,40.0,59.0,26.0,1,26.0,825
4,60.0,40.0,54.0,36.0,0,54.0,825
5,60.0,40.0,61.0,29.0,0,61.0,825
6,60.0,40.0,67.0,34.0,0,67.0,825
7,60.0,40.0,63.0,53.0,0,63.0,825
8,60.0,40.0,67.0,35.0,0,67.0,825
9,60.0,40.0,75.0,48.0,0,75.0,825
0,40.0,32.0,38.0,38.0,1,38.0,826
1,40.0,32.0,29.0,35.0,1,35.0,826
2,40.0,32.0,45.0,33.0,0,45.0,826
3,40.0,32.0,33.0,39.0,1,39.0,826
4,40.0,32.0,36.0,39.0,1,39.0,826
5,40.0,32.0,44.0,36.0,1,36.0,826
6,40.0,32.0,46.0,25.0,1,25.0,826
7,40.0,32.0,23.0,44.0,1,44.0,826
8,40.0,32.0,52.0,33.0,1,33.0,826
9,40.0,32.0,42.0,35.0,0,42.0,826
0,60.0,40.0,59.0,45.0,0,59.0,827
1,60.0,40.0,62.0,30.0,1,30.0,827
2,60.0,40.0,49.0,47.0,0,49.0,827
3,60.0,40.0,67.0,52.0,1,52.0,827
4,60.0,40.0,62.0,54.0,0,62.0,827
5,60.0,40.0,59.0,37.0,0,59.0,827
6,60.0,40.0,60.0,34.0,0,60.0,827
7,60.0,40.0,62.0,41.0,0,62.0,827
8,60.0,40.0,61.0,47.0,0,61.0,827
9,60.0,40.0,55.0,41.0,0,55.0,827
0,60.0,68.0,54.0,66.0,0,54.0,828
1,60.0,68.0,52.0,62.0,1,62.0,828
2,60.0,68.0,56.0,74.0,1,74.0,828
3,60.0,68.0,56.0,72.0,1,72.0,828
4,60.0,68.0,58.0,66.0,1,66.0,828
5,60.0,68.0,49.0,68.0,1,68.0,828
6,60.0,68.0,66.0,62.0,1,62.0,828
7,60.0,68.0,62.0,69.0,1,69.0,828
8,60.0,68.0,67.0,74.0,1,74.0,828
9,60.0,68.0,57.0,67.0,1,67.0,828
0,52.0,40.0,44.0,22.0,0,44.0,829
1,52.0,40.0,58.0,35.0,1,35.0,829
2,52.0,40.0,42.0,38.0,1,38.0,829
3,52.0,40.0,52.0,39.0,1,39.0,829
4,52.0,40.0,51.0,35.0,1,35.0,829
5,52.0,40.0,49.0,34.0,0,49.0,829
6,52.0,40.0,48.0,52.0,0,48.0,829
7,52.0,40.0,46.0,35.0,0,46.0,829
8,52.0,40.0,33.0,25.0,0,33.0,829
9,52.0,40.0,54.0,48.0,0,54.0,829
0,80.0,60.0,85.0,56.0,1,56.0,830
1,80.0,60.0,75.0,50.0,0,75.0,830
2,80.0,60.0,84.0,52.0,0,84.0,830
3,80.0,60.0,75.0,61.0,1,61.0,830
4,80.0,60.0,68.0,53.0,1,53.0,830
5,80.0,60.0,98.0,56.0,0,98.0,830
6,80.0,60.0,65.0,53.0,0,65.0,830
7,80.0,60.0,68.0,65.0,0,68.0,830
8,80.0,60.0,84.0,61.0,0,84.0,830
9,80.0,60.0,73.0,71.0,0,73.0,830
0,40.0,60.0,53.0,75.0,0,53.0,831
1,40.0,60.0,38.0,52.0,0,38.0,831
2,40.0,60.0,33.0,57.0,0,33.0,831
3,40.0,60.0,27.0,44.0,1,44.0,831
4,40.0,60.0,26.0,57.0,0,26.0,831
0,40.0,48.0,31.0,41.0,0,31.0,832
1,40.0,48.0,46.0,52.0,1,52.0,832
2,40.0,48.0,48.0,50.0,1,50.0,832
3,40.0,48.0,34.0,38.0,0,34.0,832
4,40.0,48.0,38.0,45.0,0,38.0,832
0,40.0,20.0,30.0,22.0,0,30.0,833
1,40.0,20.0,45.0,23.0,0,45.0,833
2,40.0,20.0,38.0,26.0,0,38.0,833
3,40.0,20.0,26.0,21.0,1,21.0,833
4,40.0,20.0,25.0,2.0,0,25.0,833
5,40.0,20.0,37.0,24.0,0,37.0,833
6,40.0,20.0,41.0,21.0,0,41.0,833
7,40.0,20.0,30.0,23.0,0,30.0,833
8,40.0,20.0,44.0,16.0,0,44.0,833
9,40.0,20.0,29.0,23.0,0,29.0,833
0,40.0,32.0,41.0,22.0,0,41.0,834
1,40.0,32.0,29.0,37.0,1,37.0,834
2,40.0,32.0,42.0,35.0,1,35.0,834
3,40.0,32.0,27.0,18.0,0,27.0,834
4,40.0,32.0,35.0,35.0,0,35.0,834
5,40.0,32.0,33.0,37.0,0,33.0,834
6,40.0,32.0,38.0,40.0,0,38.0,834
7,40.0,32.0,53.0,20.0,1,20.0,834
8,40.0,32.0,41.0,50.0,0,41.0,834
9,40.0,32.0,41.0,23.0,0,41.0,834
0,40.0,32.0,36.0,19.0,0,36.0,835
1,40.0,32.0,25.0,35.0,0,25.0,835
2,40.0,32.0,41.0,23.0,1,23.0,835
3,40.0,32.0,36.0,29.0,1,29.0,835
4,40.0,32.0,40.0,32.0,0,40.0,835
5,40.0,32.0,35.0,29.0,0,35.0,835
6,40.0,32.0,32.0,39.0,0,32.0,835
7,40.0,32.0,38.0,10.0,0,38.0,835
8,40.0,32.0,59.0,38.0,0,59.0,835
9,40.0,32.0,44.0,36.0,0,44.0,835
0,68.0,60.0,71.0,65.0,1,65.0,836
1,68.0,60.0,60.0,54.0,0,60.0,836
2,68.0,60.0,64.0,54.0,1,54.0,836
3,68.0,60.0,62.0,61.0,0,62.0,836
4,68.0,60.0,58.0,53.0,1,53.0,836
5,68.0,60.0,72.0,61.0,0,72.0,836
6,68.0,60.0,53.0,63.0,0,53.0,836
7,68.0,60.0,65.0,41.0,0,65.0,836
8,68.0,60.0,76.0,49.0,0,76.0,836
9,68.0,60.0,75.0,57.0,0,75.0,836
0,56.0,60.0,48.0,41.0,0,48.0,837
1,56.0,60.0,56.0,59.0,1,59.0,837
2,56.0,60.0,60.0,68.0,0,60.0,837
3,56.0,60.0,57.0,70.0,0,57.0,837
4,56.0,60.0,61.0,54.0,0,61.0,837
0,60.0,64.0,74.0,54.0,1,54.0,838
1,60.0,64.0,66.0,75.0,1,75.0,838
2,60.0,64.0,52.0,74.0,0,52.0,838
3,60.0,64.0,59.0,59.0,0,59.0,838
4,60.0,64.0,48.0,70.0,1,70.0,838
0,40.0,60.0,44.0,46.0,1,46.0,839
1,40.0,60.0,38.0,72.0,0,38.0,839
2,40.0,60.0,44.0,60.0,0,44.0,839
3,40.0,60.0,38.0,51.0,1,51.0,839
4,40.0,60.0,26.0,51.0,1,51.0,839
0,52.0,60.0,58.0,58.0,0,58.0,840
1,52.0,60.0,41.0,43.0,1,43.0,840
2,52.0,60.0,51.0,55.0,0,51.0,840
3,52.0,60.0,55.0,48.0,1,48.0,840
4,52.0,60.0,58.0,55.0,0,58.0,840
5,52.0,60.0,44.0,65.0,0,44.0,840
6,52.0,60.0,56.0,63.0,0,56.0,840
7,52.0,60.0,43.0,65.0,0,43.0,840
8,52.0,60.0,62.0,57.0,0,62.0,840
9,52.0,60.0,39.0,69.0,0,39.0,840
0,40.0,44.0,49.0,37.0,1,37.0,841
1,40.0,44.0,30.0,46.0,0,30.0,841
2,40.0,44.0,48.0,56.0,1,56.0,841
3,40.0,44.0,48.0,46.0,0,48.0,841
4,40.0,44.0,24.0,54.0,1,54.0,841
0,60.0,68.0,73.0,69.0,0,73.0,842
1,60.0,68.0,65.0,67.0,1,67.0,842
2,60.0,68.0,55.0,68.0,0,55.0,842
3,60.0,68.0,63.0,59.0,0,63.0,842
4,60.0,68.0,44.0,72.0,0,44.0,842
5,60.0,68.0,78.0,57.0,0,78.0,842
6,60.0,68.0,48.0,76.0,0,48.0,842
7,60.0,68.0,62.0,70.0,0,62.0,842
8,60.0,68.0,68.0,83.0,0,68.0,842
9,60.0,68.0,70.0,68.0,0,70.0,842
0,68.0,60.0,68.0,69.0,1,69.0,843
1,68.0,60.0,69.0,78.0,0,69.0,843
2,68.0,60.0,67.0,65.0,1,65.0,843
3,68.0,60.0,73.0,66.0,0,73.0,843
4,68.0,60.0,63.0,63.0,0,63.0,843
5,68.0,60.0,65.0,70.0,0,65.0,843
6,68.0,60.0,72.0,63.0,0,72.0,843
7,68.0,60.0,75.0,58.0,0,75.0,843
8,68.0,60.0,53.0,46.0,0,53.0,843
9,68.0,60.0,54.0,53.0,1,53.0,843
0,90.0,60.0,92.0,57.0,0,92.0,844
1,90.0,60.0,87.0,60.0,1,60.0,844
2,90.0,60.0,99.0,57.0,1,57.0,844
3,90.0,60.0,80.0,67.0,0,80.0,844
4,90.0,60.0,89.0,59.0,0,89.0,844
0,32.0,40.0,26.0,37.0,1,37.0,845
1,32.0,40.0,28.0,39.0,0,28.0,845
2,32.0,40.0,38.0,46.0,1,46.0,845
3,32.0,40.0,27.0,45.0,1,45.0,845
4,32.0,40.0,41.0,24.0,1,24.0,845
0,30.0,60.0,32.0,49.0,1,49.0,846
1,30.0,60.0,29.0,65.0,1,65.0,846
2,30.0,60.0,33.0,71.0,0,33.0,846
3,30.0,60.0,17.0,74.0,0,17.0,846
4,30.0,60.0,26.0,48.0,1,48.0,846
5,30.0,60.0,23.0,50.0,1,50.0,846
6,30.0,60.0,41.0,48.0,1,48.0,846
7,30.0,60.0,23.0,75.0,1,75.0,846
8,30.0,60.0,39.0,62.0,1,62.0,846
9,30.0,60.0,13.0,49.0,1,49.0,846
0,30.0,60.0,26.0,64.0,0,26.0,847
1,30.0,60.0,23.0,57.0,1,57.0,847
2,30.0,60.0,30.0,68.0,1,68.0,847
3,30.0,60.0,22.0,80.0,0,22.0,847
4,30.0,60.0,37.0,56.0,1,56.0,847
0,60.0,30.0,63.0,32.0,1,32.0,848
1,60.0,30.0,54.0,33.0,1,33.0,848
2,60.0,30.0,77.0,29.0,0,77.0,848
3,60.0,30.0,60.0,42.0,0,60.0,848
4,60.0,30.0,49.0,18.0,0,49.0,848
5,60.0,30.0,66.0,35.0,0,66.0,848
6,60.0,30.0,71.0,12.0,0,71.0,848
7,60.0,30.0,57.0,40.0,0,57.0,848
8,60.0,30.0,57.0,30.0,0,57.0,848
9,60.0,30.0,70.0,31.0,0,70.0,848
0,60.0,40.0,66.0,39.0,0,66.0,849
1,60.0,40.0,70.0,37.0,0,70.0,849
2,60.0,40.0,80.0,45.0,0,80.0,849
3,60.0,40.0,57.0,52.0,1,52.0,849
4,60.0,40.0,56.0,32.0,0,56.0,849
5,60.0,40.0,37.0,35.0,0,37.0,849
6,60.0,40.0,51.0,32.0,0,51.0,849
7,60.0,40.0,62.0,48.0,0,62.0,849
8,60.0,40.0,64.0,49.0,0,64.0,849
9,60.0,40.0,68.0,28.0,0,68.0,849
0,40.0,60.0,36.0,60.0,1,60.0,850
1,40.0,60.0,35.0,59.0,1,59.0,850
2,40.0,60.0,38.0,57.0,1,57.0,850
3,40.0,60.0,37.0,52.0,0,37.0,850
4,40.0,60.0,26.0,62.0,1,62.0,850
0,52.0,40.0,45.0,32.0,0,45.0,851
1,52.0,40.0,50.0,40.0,1,40.0,851
2,52.0,40.0,51.0,42.0,0,51.0,851
3,52.0,40.0,38.0,44.0,1,44.0,851
4,52.0,40.0,55.0,53.0,0,55.0,851
0,40.0,60.0,35.0,68.0,0,35.0,852
1,40.0,60.0,31.0,47.0,0,31.0,852
2,40.0,60.0,34.0,39.0,0,34.0,852
3,40.0,60.0,33.0,63.0,1,63.0,852
4,40.0,60.0,31.0,47.0,1,47.0,852
5,40.0,60.0,38.0,59.0,1,59.0,852
6,40.0,60.0,45.0,61.0,1,61.0,852
7,40.0,60.0,49.0,57.0,1,57.0,852
8,40.0,60.0,22.0,44.0,1,44.0,852
9,40.0,60.0,49.0,54.0,1,54.0,852
0,60.0,48.0,61.0,41.0,1,41.0,853
1,60.0,48.0,74.0,46.0,0,74.0,853
2,60.0,48.0,55.0,53.0,0,55.0,853
3,60.0,48.0,53.0,50.0,1,50.0,853
4,60.0,48.0,58.0,57.0,0,58.0,853
5,60.0,48.0,48.0,50.0,0,48.0,853
6,60.0,48.0,65.0,49.0,0,65.0,853
7,60.0,48.0,48.0,34.0,0,48.0,853
8,60.0,48.0,62.0,49.0,1,49.0,853
9,60.0,48.0,60.0,44.0,0,60.0,853
0,90.0,60.0,84.0,60.0,1,60.0,854
1,90.0,60.0,96.0,48.0,1,48.0,854
2,90.0,60.0,94.0,60.0,0,94.0,854
3,90.0,60.0,112.0,56.0,0,112.0,854
4,90.0,60.0,85.0,64.0,0,85.0,854
0,48.0,60.0,54.0,49.0,0,54.0,855
1,48.0,60.0,37.0,60.0,0,37.0,855
2,48.0,60.0,46.0,47.0,1,47.0,855
3,48.0,60.0,43.0,61.0,1,61.0,855
4,48.0,60.0,51.0,54.0,1,54.0,855
5,48.0,60.0,52.0,50.0,1,50.0,855
6,48.0,60.0,53.0,61.0,1,61.0,855
7,48.0,60.0,43.0,60.0,1,60.0,855
8,48.0,60.0,49.0,61.0,1,61.0,855
9,48.0,60.0,35.0,53.0,1,53.0,855
0,32.0,40.0,38.0,21.0,1,21.0,856
1,32.0,40.0,16.0,35.0,0,16.0,856
2,32.0,40.0,36.0,36.0,0,36.0,856
3,32.0,40.0,26.0,38.0,1,38.0,856
4,32.0,40.0,31.0,47.0,1,47.0,856
5,32.0,40.0,36.0,39.0,1,39.0,856
6,32.0,40.0,34.0,36.0,1,36.0,856
7,32.0,40.0,37.0,46.0,1,46.0,856
8,32.0,40.0,41.0,41.0,1,41.0,856
9,32.0,40.0,39.0,37.0,1,37.0,856
0,64.0,60.0,67.0,70.0,0,67.0,857
1,64.0,60.0,66.0,57.0,1,57.0,857
2,64.0,60.0,64.0,64.0,0,64.0,857
3,64.0,60.0,68.0,47.0,1,47.0,857
4,64.0,60.0,70.0,69.0,0,70.0,857
0,48.0,60.0,52.0,50.0,1,50.0,858
1,48.0,60.0,42.0,62.0,0,42.0,858
2,48.0,60.0,56.0,45.0,1,45.0,858
3,48.0,60.0,39.0,55.0,0,39.0,858
4,48.0,60.0,42.0,47.0,1,47.0,858
5,48.0,60.0,42.0,65.0,1,65.0,858
6,48.0,60.0,50.0,63.0,1,63.0,858
7,48.0,60.0,48.0,67.0,1,67.0,858
8,48.0,60.0,48.0,69.0,1,69.0,858
9,48.0,60.0,39.0,69.0,1,69.0,858
0,40.0,48.0,46.0,42.0,1,42.0,859
1,40.0,48.0,37.0,55.0,0,37.0,859
2,40.0,48.0,43.0,44.0,1,44.0,859
3,40.0,48.0,43.0,47.0,1,47.0,859
4,40.0,48.0,46.0,39.0,1,39.0,859
5,40.0,48.0,36.0,48.0,1,48.0,859
6,40.0,48.0,35.0,59.0,1,59.0,859
7,40.0,48.0,31.0,37.0,1,37.0,859
8,40.0,48.0,47.0,43.0,1,43.0,859
9,40.0,48.0,42.0,48.0,1,48.0,859
0,40.0,70.0,39.0,82.0,1,82.0,860
1,40.0,70.0,46.0,79.0,0,46.0,860
2,40.0,70.0,40.0,73.0,1,73.0,860
3,40.0,70.0,46.0,75.0,0,46.0,860
4,40.0,70.0,37.0,66.0,1,66.0,860
0,90.0,60.0,89.0,62.0,1,62.0,861
1,90.0,60.0,92.0,51.0,0,92.0,861
2,90.0,60.0,76.0,61.0,1,61.0,861
3,90.0,60.0,93.0,64.0,0,93.0,861
4,90.0,60.0,88.0,73.0,0,88.0,861
5,90.0,60.0,80.0,64.0,0,80.0,861
6,90.0,60.0,100.0,65.0,0,100.0,861
7,90.0,60.0,86.0,69.0,0,86.0,861
8,90.0,60.0,89.0,66.0,0,89.0,861
9,90.0,60.0,96.0,59.0,0,96.0,861
0,72.0,60.0,72.0,63.0,1,63.0,862
1,72.0,60.0,58.0,59.0,1,59.0,862
2,72.0,60.0,75.0,71.0,0,75.0,862
3,72.0,60.0,70.0,50.0,1,50.0,862
4,72.0,60.0,74.0,62.0,0,74.0,862
0,40.0,48.0,41.0,35.0,0,41.0,863
1,40.0,48.0,44.0,42.0,1,42.0,863
2,40.0,48.0,41.0,31.0,0,41.0,863
3,40.0,48.0,37.0,59.0,0,37.0,863
4,40.0,48.0,32.0,55.0,1,55.0,863
0,10.0,40.0,7.0,55.0,1,55.0,864
1,10.0,40.0,8.0,19.0,1,19.0,864
2,10.0,40.0,6.0,28.0,1,28.0,864
3,10.0,40.0,10.0,47.0,0,10.0,864
4,10.0,40.0,1.0,39.0,1,39.0,864
0,60.0,56.0,57.0,60.0,0,57.0,865
1,60.0,56.0,65.0,59.0,0,65.0,865
2,60.0,56.0,72.0,71.0,1,71.0,865
3,60.0,56.0,62.0,62.0,1,62.0,865
4,60.0,56.0,47.0,65.0,1,65.0,865
