trial,mean0,mean1,reward0,reward1,choice,reward,run
3,40.0,28.0,30.0,27.0,0,30.0,810
4,40.0,28.0,40.0,33.0,1,33.0,810
0,60.0,72.0,44.0,71.0,0,44.0,811
1,60.0,72.0,46.0,74.0,1,74.0,811
2,60.0,72.0,62.0,73.0,0,62.0,811
3,60.0,72.0,60.0,67.0,1,67.0,811
4,60.0,72.0,71.0,69.0,1,69.0,811
0,60.0,52.0,75.0,49.0,1,49.0,812
1,60.0,52.0,54.0,70.0,1,70.0,812
2,60.0,52.0,53.0,44.0,0,53.0,812
3,60.0,52.0,53.0,47.0,0,53.0,812
4,60.0,52.0,48.0,58.0,1,58.0,812
5,60.0,52.0,59.0,53.0,1,53.0,812
6,60.0,52.0,48.0,54.0,1,54.0,812
7,60.0,52.0,62.0,47.0,1,47.0,812
8,60.0,52.0,61.0,59.0,1,59.0,812
9,60.0,52.0,60.0,45.0,1,45.0,812
0,60.0,68.0,53.0,84.0,1,84.0,813
1,60.0,68.0,47.0,67.0,1,67.0,813
2,60.0,68.0,53.0,78.0,1,78.0,813
3,60.0,68.0,65.0,62.0,0,65.0,813
4,60.0,68.0,73.0,68.0,1,68.0,813
0,10.0,40.0,4.0,51.0,1,51.0,814
1,10.0,40.0,3.0,34.0,1,34.0,814
2,10.0,40.0,13.0,49.0,1,49.0,814
3,10.0,40.0,12.0,42.0,0,12.0,814
4,10.0,40.0,2.0,39.0,1,39.0,814
0,20.0,40.0,17.0,53.0,0,17.0,815
1,20.0,40.0,27.0,26.0,1,26.0,815
2,20.0,40.0,-1.0,42.0,0,-1.0,815
3,20.0,40.0,19.0,38.0,1,38.0,815
4,20.0,40.0,24.0,30.0,1,30.0,815
5,20.0,40.0,20.0,29.0,1,29.0,815
6,20.0,40.0,25.0,43.0,1,43.0,815
7,20.0,40.0,19.0,52.0,1,52.0,815
8,20.0,40.0,20.0,44.0,1,44.0,815
9,20.0,40.0,20.0,25.0,1,25.0,815
0,70.0,40.0,85.0,37.0,1,37.0,816
1,70.0,40.0,75.0,51.0,0,75.0,816
2,70.0,40.0,81.0,32.0,1,32.0,816
3,70.0,40.0,88.0,37.0,1,37.0,816
4,70.0,40.0,64.0,51.0,0,64.0,816
0,48.0,40.0,44.0,35.0,0,44.0,817
1,48.0,40.0,40.0,44.0,0,40.0,817
2,48.0,40.0,42.0,36.0,1,36.0,817
3,48.0,40.0,41.0,45.0,1,45.0,817
4,48.0,40.0,45.0,44.0,0,45.0,817
5,48.0,40.0,70.0,50.0,0,70.0,817
6,48.0,40.0,52.0,42.0,0,52.0,817
7,48.0,40.0,46.0,29.0,1,29.0,817
8,48.0,40.0,43.0,49.0,0,43.0,817
9,48.0,40.0,37.0,55.0,0,37.0,817
0,28.0,40.0,19.0,33.0,0,19.0,818
1,28.0,40.0,24.0,39.0,1,39.0,818
2,28.0,40.0,30.0,52.0,1,52.0,818
3,28.0,40.0,15.0,53.0,0,15.0,818
4,28.0,40.0,31.0,43.0,1,43.0,818
5,28.0,40.0,36.0,40.0,1,40.0,818
6,28.0,40.0,26.0,33.0,1,33.0,818
7,28.0,40.0,28.0,51.0,1,51.0,818
8,28.0,40.0,46.0,39.0,1,39.0,818
9,28.0,40.0,22.0,40.0,1,40.0,818
0,70.0,40.0,81.0,38.0,0,81.0,819
1,70.0,40.0,61.0,24.0,0,61.0,819
2,70.0,40.0,77.0,39.0,0,77.0,819
3,70.0,40.0,78.0,18.0,1,18.0,819
4,70.0,40.0,65.0,43.0,0,65.0,819
5,70.0,40.0,70.0,47.0,0,70.0,819
6,70.0,40.0,67.0,51.0,0,67.0,819
7,70.0,40.0,73.0,45.0,0,73.0,819
8,70.0,40.0,73.0,40.0,0,73.0,819
9,70.0,40.0,74.0,29.0,0,74.0,819
0,64.0,60.0,58.0,61.0,1,61.0,820
1,64.0,60.0,61.0,63.0,0,61.0,820
2,64.0,60.0,54.0,56.0,1,56.0,820
3,64.0,60.0,59.0,67.0,1,67.0,820
4,64.0,60.0,67.0,65.0,1,65.0,820
0,44.0,40.0,40.0,40.0,0,40.0,821
1,44.0,40.0,59.0,47.0,1,47.0,821
2,44.0,40.0,38.0,50.0,0,38.0,821
3,44.0,40.0,36.0,41.0,1,41.0,821
4,44.0,40.0,52.0,39.0,1,39.0,821
5,44.0,40.0,50.0,17.0,1,17.0,821
6,44.0,40.0,35.0,31.0,1,31.0,821
7,44.0,40.0,42.0,50.0,1,50.0,821
8,44.0,40.0,39.0,35.0,1,35.0,821
9,44.0,40.0,31.0,31.0,1,31.0,821
0,40.0,60.0,44.0,72.0,0,44.0,822
1,40.0,60.0,43.0,54.0,0,43.0,822
2,40.0,60.0,38.0,52.0,1,52.0,822
3,40.0,60.0,42.0,46.0,1,46.0,822
4,40.0,60.0,34.0,60.0,1,60.0,822
0,40.0,60.0,44.0,63.0,1,63.0,823
1,40.0,60.0,35.0,64.0,0,35.0,823
2,40.0,60.0,49.0,69.0,0,49.0,823
3,40.0,60.0,42.0,53.0,1,53.0,823
4,40.0,60.0,31.0,61.0,1,61.0,823
5,40.0,60.0,45.0,62.0,1,62.0,823
6,40.0,60.0,44.0,70.0,1,70.0,823
7,40.0,60.0,44.0,59.0,1,59.0,823
8,40.0,60.0,53.0,49.0,1,49.0,823
9,40.0,60.0,48.0,52.0,1,52.0,823
0,70.0,40.0,55.0,42.0,0,55.0,824
1,70.0,40.0,70.0,31.0,0,70.0,824
2,70.0,40.0,65.0,36.0,1,36.0,824
3,70.0,40.0,49.0,43.0,1,43.0,824
4,70.0,40.0,68.0,30.0,0,68.0,824
5,70.0,40.0,61.0,47.0,0,61.0,824
6,70.0,40.0,68.0,52.0,0,68.0,824
7,70.0,40.0,70.0,48.0,0,70.0,824
8,70.0,40.0,60.0,32.0,0,60.0,824
9,70.0,40.0,79.0,46.0,0,79.0,824
0,70.0,40.0,65.0,32.0,1,32.0,825
1,70.0,40.0,68.0,47.0,1,47.0,825
2,70.0,40.0,62.0,36.0,1,36.0,825
3,70.0,40.0,59.0,47.0,0,59.0,825
4,70.0,40.0,61.0,38.0,0,61.0,825
0,30.0,60.0,32.0,43.0,0,32.0,826
1,30.0,60.0,25.0,51.0,1,51.0,826
2,30.0,60.0,38.0,46.0,0,38.0,826
3,30.0,60.0,18.0,55.0,1,55.0,826
4,30.0,60.0,40.0,65.0,1,65.0,826
0,40.0,36.0,57.0,40.0,0,57.0,827
1,40.0,36.0,31.0,34.0,1,34.0,827
2,40.0,36.0,41.0,27.0,0,41.0,827
3,40.0,36.0,47.0,40.0,1,40.0,827
4,40.0,36.0,46.0,31.0,0,46.0,827
0,44.0,40.0,43.0,41.0,0,43.0,828
1,44.0,40.0,31.0,41.0,1,41.0,828
2,44.0,40.0,44.0,45.0,1,45.0,828
3,44.0,40.0,34.0,45.0,0,34.0,828
4,44.0,40.0,50.0,40.0,1,40.0,828
0,40.0,70.0,39.0,66.0,0,39.0,829
1,40.0,70.0,14.0,61.0,0,14.0,829
2,40.0,70.0,40.0,63.0,0,40.0,829
3,40.0,70.0,51.0,70.0,1,70.0,829
4,40.0,70.0,50.0,75.0,1,75.0,829
5,40.0,70.0,31.0,65.0,1,65.0,829
6,40.0,70.0,44.0,72.0,1,72.0,829
7,40.0,70.0,33.0,70.0,1,70.0,829
8,40.0,70.0,44.0,71.0,1,71.0,829
9,40.0,70.0,48.0,59.0,1,59.0,829
0,60.0,40.0,63.0,35.0,1,35.0,830
1,60.0,40.0,68.0,35.0,0,68.0,830
2,60.0,40.0,71.0,41.0,1,41.0,830
3,60.0,40.0,51.0,26.0,0,51.0,830
4,60.0,40.0,68.0,50.0,0,68.0,830
0,40.0,52.0,46.0,69.0,0,46.0,831
1,40.0,52.0,43.0,44.0,1,44.0,831
2,40.0,52.0,38.0,48.0,0,38.0,831
3,40.0,52.0,27.0,63.0,1,63.0,831
4,40.0,52.0,45.0,59.0,1,59.0,831
5,40.0,52.0,23.0,49.0,1,49.0,831
6,40.0,52.0,45.0,58.0,1,58.0,831
7,40.0,52.0,32.0,58.0,1,58.0,831
8,40.0,52.0,51.0,63.0,1,63.0,831
9,40.0,52.0,29.0,47.0,1,47.0,831
0,90.0,60.0,97.0,68.0,0,97.0,832
1,90.0,60.0,101.0,72.0,1,72.0,832
2,90.0,60.0,100.0,52.0,1,52.0,832
3,90.0,60.0,81.0,57.0,0,81.0,832
4,90.0,60.0,76.0,60.0,0,76.0,832
5,90.0,60.0,81.0,40.0,0,81.0,832
6,90.0,60.0,90.0,60.0,0,90.0,832
7,90.0,60.0,84.0,66.0,0,84.0,832
8,90.0,60.0,113.0,47.0,0,113.0,832
9,90.0,60.0,83.0,55.0,0,83.0,832
0,60.0,68.0,66.0,57.0,1,57.0,833
1,60.0,68.0,61.0,60.0,1,60.0,833
2,60.0,68.0,72.0,66.0,0,72.0,833
3,60.0,68.0,68.0,70.0,1,70.0,833
4,60.0,68.0,62.0,56.0,0,62.0,833
0,30.0,60.0,36.0,67.0,0,36.0,834
1,30.0,60.0,37.0,49.0,1,49.0,834
2,30.0,60.0,40.0,55.0,1,55.0,834
3,30.0,60.0,39.0,51.0,1,51.0,834
4,30.0,60.0,37.0,63.0,1,63.0,834
5,30.0,60.0,28.0,67.0,0,28.0,834
6,30.0,60.0,27.0,67.0,1,67.0,834
7,30.0,60.0,28.0,61.0,1,61.0,834
8,30.0,60.0,32.0,67.0,1,67.0,834
9,30.0,60.0,23.0,78.0,1,78.0,834
0,40.0,70.0,50.0,85.0,1,85.0,835
1,40.0,70.0,38.0,61.0,0,38.0,835
2,40.0,70.0,32.0,70.0,0,32.0,835
3,40.0,70.0,55.0,59.0,0,55.0,835
4,40.0,70.0,40.0,66.0,0,40.0,835
5,40.0,70.0,36.0,62.0,0,36.0,835
6,40.0,70.0,57.0,79.0,0,57.0,835
7,40.0,70.0,41.0,77.0,1,77.0,835
8,40.0,70.0,45.0,84.0,0,45.0,835
9,40.0,70.0,37.0,66.0,0,37.0,835
0,30.0,60.0,27.0,44.0,1,44.0,836
1,30.0,60.0,33.0,47.0,0,33.0,836
2,30.0,60.0,36.0,64.0,0,36.0,836
3,30.0,60.0,26.0,73.0,1,73.0,836
4,30.0,60.0,28.0,53.0,1,53.0,836
5,30.0,60.0,28.0,57.0,1,57.0,836
6,30.0,60.0,23.0,54.0,1,54.0,836
7,30.0,60.0,37.0,50.0,1,50.0,836
8,30.0,60.0,25.0,61.0,1,61.0,836
9,30.0,60.0,28.0,65.0,1,65.0,836
0,64.0,60.0,47.0,61.0,0,47.0,837
1,64.0,60.0,60.0,66.0,1,66.0,837
2,64.0,60.0,62.0,50.0,1,50.0,837
3,64.0,60.0,67.0,47.0,0,67.0,837
4,64.0,60.0,69.0,47.0,1,47.0,837
0,40.0,60.0,26.0,55.0,1,55.0,838
1,40.0,60.0,36.0,72.0,1,72.0,838
2,40.0,60.0,34.0,45.0,0,34.0,838
3,40.0,60.0,47.0,53.0,1,53.0,838
4,40.0,60.0,42.0,56.0,0,42.0,838
0,40.0,70.0,38.0,76.0,1,76.0,839
1,40.0,70.0,49.0,65.0,0,49.0,839
2,40.0,70.0,41.0,76.0,1,76.0,839
3,40.0,70.0,41.0,61.0,1,61.0,839
4,40.0,70.0,28.0,66.0,0,28.0,839
5,40.0,70.0,38.0,74.0,1,74.0,839
6,40.0,70.0,46.0,70.0,1,70.0,839
7,40.0,70.0,44.0,67.0,1,67.0,839
8,40.0,70.0,38.0,59.0,1,59.0,839
9,40.0,70.0,47.0,82.0,1,82.0,839
0,20.0,40.0,12.0,36.0,0,12.0,840
1,20.0,40.0,41.0,50.0,0,41.0,840
2,20.0,40.0,24.0,30.0,1,30.0,840
3,20.0,40.0,9.0,33.0,1,33.0,840
4,20.0,40.0,35.0,29.0,0,35.0,840
0,40.0,10.0,38.0,3.0,0,38.0,841
1,40.0,10.0,40.0,-14.0,1,-14.0,841
2,40.0,10.0,43.0,11.0,1,11.0,841
3,40.0,10.0,36.0,12.0,1,12.0,841
4,40.0,10.0,17.0,12.0,0,17.0,841
0,36.0,40.0,44.0,39.0,0,44.0,842
1,36.0,40.0,34.0,46.0,0,34.0,842
2,36.0,40.0,30.0,46.0,1,46.0,842
3,36.0,40.0,46.0,36.0,1,36.0,842
4,36.0,40.0,32.0,41.0,1,41.0,842
5,36.0,40.0,39.0,37.0,1,37.0,842
6,36.0,40.0,44.0,42.0,1,42.0,842
7,36.0,40.0,45.0,40.0,0,45.0,842
8,36.0,40.0,40.0,51.0,1,51.0,842
9,36.0,40.0,50.0,34.0,1,34.0,842
0,60.0,68.0,54.0,75.0,0,54.0,843
1,60.0,68.0,58.0,79.0,1,79.0,843
2,60.0,68.0,61.0,68.0,0,61.0,843
3,60.0,68.0,56.0,64.0,1,64.0,843
4,60.0,68.0,60.0,69.0,1,69.0,843
0,48.0,40.0,56.0,49.0,0,56.0,844
1,48.0,40.0,45.0,29.0,1,29.0,844
2,48.0,40.0,50.0,52.0,0,50.0,844
3,48.0,40.0,42.0,35.0,0,42.0,844
4,48.0,40.0,47.0,37.0,0,47.0,844
0,60.0,64.0,50.0,60.0,1,60.0,845
1,60.0,64.0,62.0,59.0,1,59.0,845
2,60.0,64.0,52.0,69.0,0,52.0,845
3,60.0,64.0,58.0,50.0,0,58.0,845
4,60.0,64.0,49.0,74.0,1,74.0,845
0,40.0,70.0,34.0,73.0,1,73.0,846
1,40.0,70.0,46.0,64.0,0,46.0,846
2,40.0,70.0,41.0,56.0,0,41.0,846
3,40.0,70.0,29.0,81.0,1,81.0,846
4,40.0,70.0,50.0,75.0,1,75.0,846
5,40.0,70.0,49.0,69.0,1,69.0,846
6,40.0,70.0,38.0,72.0,1,72.0,846
7,40.0,70.0,47.0,84.0,1,84.0,846
8,40.0,70.0,42.0,58.0,1,58.0,846
9,40.0,70.0,44.0,93.0,1,93.0,846
0,60.0,30.0,58.0,36.0,1,36.0,847
1,60.0,30.0,61.0,28.0,0,61.0,847
2,60.0,30.0,59.0,24.0,0,59.0,847
3,60.0,30.0,75.0,30.0,0,75.0,847
4,60.0,30.0,54.0,34.0,0,54.0,847
5,60.0,30.0,56.0,27.0,0,56.0,847
6,60.0,30.0,70.0,48.0,1,48.0,847
7,60.0,30.0,60.0,35.0,0,60.0,847
8,60.0,30.0,69.0,20.0,0,69.0,847
9,60.0,30.0,62.0,24.0,0,62.0,847
0,36.0,40.0,28.0,34.0,0,28.0,848
1,36.0,40.0,26.0,46.0,1,46.0,848
2,36.0,40.0,26.0,48.0,0,26.0,848
3,36.0,40.0,41.0,44.0,1,44.0,848
4,36.0,40.0,31.0,52.0,1,52.0,848
5,36.0,40.0,24.0,38.0,1,38.0,848
6,36.0,40.0,21.0,42.0,1,42.0,848
7,36.0,40.0,46.0,56.0,1,56.0,848
8,36.0,40.0,43.0,43.0,1,43.0,848
9,36.0,40.0,41.0,54.0,1,54.0,848
0,40.0,32.0,44.0,45.0,1,45.0,849
1,40.0,32.0,32.0,42.0,0,32.0,849
2,40.0,32.0,39.0,43.0,0,39.0,849
3,40.0,32.0,57.0,29.0,0,57.0,849
4,40.0,32.0,37.0,35.0,0,37.0,849
0,32.0,40.0,44.0,37.0,0,44.0,850
1,32.0,40.0,28.0,42.0,1,42.0,850
2,32.0,40.0,37.0,44.0,1,44.0,850
3,32.0,40.0,31.0,54.0,1,54.0,850
4,32.0,40.0,38.0,47.0,1,47.0,850
5,32.0,40.0,39.0,32.0,1,32.0,850
6,32.0,40.0,37.0,47.0,1,47.0,850
7,32.0,40.0,33.0,45.0,1,45.0,850
8,32.0,40.0,21.0,35.0,1,35.0,850
9,32.0,40.0,33.0,38.0,1,38.0,850
0,70.0,40.0,67.0,42.0,1,42.0,851
1,70.0,40.0,61.0,46.0,0,61.0,851
2,70.0,40.0,65.0,45.0,1,45.0,851
3,70.0,40.0,88.0,48.0,0,88.0,851
4,70.0,40.0,78.0,43.0,1,43.0,851
0,28.0,40.0,33.0,33.0,0,33.0,852
1,28.0,40.0,21.0,45.0,0,21.0,852
2,28.0,40.0,19.0,44.0,1,44.0,852
3,28.0,40.0,33.0,35.0,0,33.0,852
4,28.0,40.0,20.0,35.0,0,20.0,852
0,90.0,60.0,84.0,51.0,1,51.0,853
1,90.0,60.0,95.0,58.0,0,95.0,853
2,90.0,60.0,76.0,61.0,0,76.0,853
3,90.0,60.0,102.0,46.0,1,46.0,853
4,90.0,60.0,88.0,43.0,0,88.0,853
0,10.0,40.0,10.0,45.0,0,10.0,854
1,10.0,40.0,16.0,47.0,1,47.0,854
2,10.0,40.0,3.0,44.0,0,3.0,854
3,10.0,40.0,16.0,43.0,1,43.0,854
4,10.0,40.0,18.0,43.0,1,43.0,854
5,10.0,40.0,10.0,64.0,0,10.0,854
6,10.0,40.0,9.0,43.0,1,43.0,854
7,10.0,40.0,3.0,36.0,1,36.0,854
8,10.0,40.0,20.0,44.0,1,44.0,854
9,10.0,40.0,5.0,35.0,1,35.0,854
0,44.0,40.0,24.0,38.0,0,24.0,855
1,44.0,40.0,37.0,50.0,1,50.0,855
2,44.0,40.0,41.0,47.0,0,41.0,855
3,44.0,40.0,44.0,35.0,1,35.0,855
4,44.0,40.0,43.0,30.0,1,30.0,855
0,40.0,10.0,44.0,15.0,0,44.0,856
1,40.0,10.0,44.0,26.0,1,26.0,856
2,40.0,10.0,21.0,24.0,0,21.0,856
3,40.0,10.0,45.0,-9.0,1,-9.0,856
4,40.0,10.0,36.0,21.0,0,36.0,856
0,40.0,32.0,37.0,19.0,0,37.0,857
1,40.0,32.0,28.0,40.0,1,40.0,857
2,40.0,32.0,39.0,29.0,0,39.0,857
3,40.0,32.0,29.0,26.0,0,29.0,857
4,40.0,32.0,38.0,24.0,0,38.0,857
5,40.0,32.0,34.0,42.0,1,42.0,857
6,40.0,32.0,47.0,47.0,1,47.0,857
7,40.0,32.0,42.0,48.0,1,48.0,857
8,40.0,32.0,31.0,32.0,1,32.0,857
9,40.0,32.0,48.0,25.0,1,25.0,857
0,36.0,40.0,32.0,35.0,0,32.0,858
1,36.0,40.0,43.0,35.0,0,43.0,858
2,36.0,40.0,50.0,47.0,1,47.0,858
3,36.0,40.0,28.0,31.0,1,31.0,858
4,36.0,40.0,25.0,38.0,1,38.0,858
5,36.0,40.0,41.0,51.0,1,51.0,858
6,36.0,40.0,22.0,45.0,1,45.0,858
7,36.0,40.0,21.0,47.0,1,47.0,858
8,36.0,40.0,37.0,46.0,1,46.0,858
9,36.0,40.0,39.0,51.0,1,51.0,858
0,48.0,60.0,39.0,39.0,1,39.0,859
1,48.0,60.0,55.0,64.0,1,64.0,859
2,48.0,60.0,53.0,58.0,0,53.0,859
3,48.0,60.0,42.0,61.0,1,61.0,859
4,48.0,60.0,45.0,69.0,1,69.0,859
0,36.0,40.0,53.0,47.0,1,47.0,860
1,36.0,40.0,24.0,21.0,0,24.0,860
2,36.0,40.0,35.0,42.0,1,42.0,860
3,36.0,40.0,37.0,32.0,1,32.0,860
4,36.0,40.0,38.0,37.0,1,37.0,860
0,60.0,68.0,55.0,80.0,0,55.0,861
1,60.0,68.0,51.0,79.0,1,79.0,861
2,60.0,68.0,53.0,70.0,1,70.0,861
3,60.0,68.0,55.0,75.0,0,55.0,861
4,60.0,68.0,55.0,70.0,0,55.0,861
5,60.0,68.0,46.0,76.0,1,76.0,861
6,60.0,68.0,67.0,70.0,1,70.0,861
7,60.0,68.0,66.0,70.0,1,70.0,861
8,60.0,68.0,54.0,70.0,1,70.0,861
9,60.0,68.0,74.0,60.0,1,60.0,861
0,40.0,70.0,47.0,62.0,0,47.0,862
1,40.0,70.0,24.0,79.0,1,79.0,862
2,40.0,70.0,40.0,84.0,0,40.0,862
3,40.0,70.0,43.0,52.0,0,43.0,862
4,40.0,70.0,35.0,81.0,1,81.0,862
5,40.0,70.0,39.0,56.0,1,56.0,862
6,40.0,70.0,39.0,75.0,1,75.0,862
7,40.0,70.0,43.0,74.0,1,74.0,862
8,40.0,70.0,41.0,58.0,1,58.0,862
9,40.0,70.0,60.0,74.0,1,74.0,862
0,30.0,60.0,26.0,65.0,0,26.0,863
1,30.0,60.0,27.0,46.0,0,27.0,863
2,30.0,60.0,31.0,68.0,1,68.0,863
3,30.0,60.0,28.0,77.0,1,77.0,863
4,30.0,60.0,32.0,67.0,1,67.0,863
0,48.0,40.0,56.0,45.0,1,45.0,864
1,48.0,40.0,44.0,39.0,1,39.0,864
2,48.0,40.0,51.0,38.0,1,38.0,864
3,48.0,40.0,35.0,45.0,0,35.0,864
4,48.0,40.0,64.0,30.0,1,30.0,864
0,40.0,10.0,43.0,17.0,1,17.0,865
1,40.0,10.0,34.0,2.0,0,34.0,865
2,40.0,10.0,53.0,5.0,0,53.0,865
3,40.0,10.0,53.0,7.0,1,7.0,865
4,40.0,10.0,28.0,19.0,0,28.0,865
5,40.0,10.0,22.0,7.0,0,22.0,865
6,40.0,10.0,40.0,9.0,0,40.0,865
7,40.0,10.0,33.0,14.0,0,33.0,865
8,40.0,10.0,35.0,4.0,0,35.0,865
9,40.0,10.0,50.0,10.0,0,50.0,865
0,60.0,40.0,64.0,41.0,1,41.0,866
1,60.0,40.0,78.0,42.0,0,78.0,866
2,60.0,40.0,58.0,53.0,0,58.0,866
3,60.0,40.0,53.0,25.0,0,53.0,866
4,60.0,40.0,61.0,47.0,0,61.0,866
5,60.0,40.0,58.0,26.0,0,58.0,866
6,60.0,40.0,72.0,33.0,0,72.0,866
7,60.0,40.0,67.0,39.0,0,67.0,866
8,60.0,40.0,56.0,40.0,0,56.0,866
9,60.0,40.0,77.0,36.0,0,77.0,866
0,60.0,64.0,64.0,63.0,1,63.0,867
1,60.0,64.0,73.0,70.0,0,73.0,867
2,60.0,64.0,59.0,59.0,0,59.0,867
3,60.0,64.0,48.0,71.0,1,71.0,867
4,60.0,64.0,72.0,52.0,1,52.0,867
5,60.0,64.0,60.0,65.0,1,65.0,867
6,60.0,64.0,63.0,53.0,1,53.0,867
7,60.0,64.0,71.0,66.0,1,66.0,867
8,60.0,64.0,68.0,62.0,1,62.0,867
9,60.0,64.0,68.0,72.0,1,72.0,867
0,40.0,36.0,41.0,40.0,1,40.0,868
1,40.0,36.0,46.0,28.0,0,46.0,868
2,40.0,36.0,39.0,35.0,1,35.0,868
3,40.0,36.0,49.0,28.0,1,28.0,868
4,40.0,36.0,34.0,48.0,0,34.0,868
5,40.0,36.0,44.0,40.0,1,40.0,868
6,40.0,36.0,32.0,40.0,1,40.0,868
7,40.0,36.0,35.0,25.0,0,35.0,868
8,40.0,36.0,28.0,27.0,1,27.0,868
9,40.0,36.0,33.0,36.0,1,36.0,868
0,48.0,40.0,50.0,31.0,1,31.0,869
1,48.0,40.0,64.0,31.0,0,64.0,869
2,48.0,40.0,50.0,36.0,0,50.0,869
3,48.0,40.0,51.0,31.0,1,31.0,869
4,48.0,40.0,55.0,28.0,0,55.0,869
0,60.0,30.0,57.0,36.0,1,36.0,870
1,60.0,30.0,53.0,24.0,0,53.0,870
2,60.0,30.0,55.0,32.0,0,55.0,870
3,60.0,30.0,47.0,18.0,1,18.0,870
4,60.0,30.0,70.0,31.0,0,70.0,870
5,60.0,30.0,45.0,32.0,0,45.0,870
6,60.0,30.0,65.0,27.0,0,65.0,870
7,60.0,30.0,62.0,32.0,0,62.0,870
8,60.0,30.0,60.0,12.0,0,60.0,870
9,60.0,30.0,56.0,14.0,0,56.0,870
0,32.0,40.0,41.0,35.0,1,35.0,871
1,32.0,40.0,22.0,31.0,0,22.0,871
2,32.0,40.0,48.0,35.0,0,48.0,871
3,32.0,40.0,36.0,43.0,1,43.0,871
4,32.0,40.0,36.0,39.0,1,39.0,871
5,32.0,40.0,43.0,45.0,1,45.0,871
6,32.0,40.0,40.0,40.0,0,40.0,871
7,32.0,40.0,40.0,30.0,1,30.0,871
8,32.0,40.0,27.0,37.0,1,37.0,871
9,32.0,40.0,30.0,57.0,1,57.0,871
0,60.0,48.0,60.0,40.0,1,40.0,872
1,60.0,48.0,61.0,50.0,1,50.0,872
2,60.0,48.0,58.0,57.0,0,58.0,872
3,60.0,48.0,52.0,40.0,1,40.0,872
4,60.0,48.0,53.0,58.0,0,53.0,872
5,60.0,48.0,69.0,47.0,0,69.0,872
6,60.0,48.0,59.0,58.0,0,59.0,872
7,60.0,48.0,73.0,44.0,0,73.0,872
8,60.0,48.0,61.0,47.0,0,61.0,872
9,60.0,48.0,52.0,62.0,0,52.0,872
0,72.0,60.0,78.0,74.0,1,74.0,873
1,72.0,60.0,82.0,60.0,1,60.0,873
2,72.0,60.0,74.0,61.0,1,61.0,873
3,72.0,60.0,54.0,53.0,0,54.0,873
4,72.0,60.0,78.0,49.0,1,49.0,873
0,44.0,40.0,54.0,23.0,0,54.0,874
1,44.0,40.0,41.0,34.0,1,34.0,874
2,44.0,40.0,34.0,42.0,0,34.0,874
3,44.0,40.0,45.0,49.0,1,49.0,874
4,44.0,40.0,27.0,46.0,0,27.0,874
0,40.0,32.0,48.0,37.0,0,48.0,875
1,40.0,32.0,27.0,30.0,1,30.0,875
2,40.0,32.0,40.0,40.0,0,40.0,875
3,40.0,32.0,42.0,26.0,1,26.0,875
4,40.0,32.0,46.0,44.0,0,46.0,875
0,32.0,40.0,28.0,47.0,0,28.0,876
1,32.0,40.0,31.0,45.0,0,31.0,876
2,32.0,40.0,39.0,56.0,1,56.0,876
3,32.0,40.0,41.0,43.0,0,41.0,876
4,32.0,40.0,26.0,44.0,1,44.0,876
5,32.0,40.0,17.0,44.0,1,44.0,876
6,32.0,40.0,33.0,42.0,1,42.0,876
7,32.0,40.0,37.0,35.0,0,37.0,876
8,32.0,40.0,38.0,41.0,1,41.0,876
9,32.0,40.0,28.0,35.0,1,35.0,876
0,60.0,52.0,56.0,63.0,1,63.0,877
1,60.0,52.0,55.0,55.0,1,55.0,877
2,60.0,52.0,70.0,64.0,0,70.0,877
3,60.0,52.0,62.0,55.0,1,55.0,877
4,60.0,52.0,56.0,44.0,1,44.0,877
5,60.0,52.0,60.0,76.0,0,60.0,877
6,60.0,52.0,48.0,43.0,0,48.0,877
7,60.0,52.0,58.0,37.0,0,58.0,877
8,60.0,52.0,52.0,60.0,0,52.0,877
9,60.0,52.0,53.0,65.0,0,53.0,877
0,68.0,60.0,69.0,64.0,1,64.0,878
1,68.0,60.0,82.0,60.0,0,82.0,878
2,68.0,60.0,68.0,61.0,1,61.0,878
3,68.0,60.0,76.0,64.0,0,76.0,878
4,68.0,60.0,57.0,55.0,0,57.0,878
5,68.0,60.0,81.0,59.0,0,81.0,878
6,68.0,60.0,68.0,66.0,0,68.0,878
7,68.0,60.0,61.0,60.0,0,61.0,878
8,68.0,60.0,79.0,59.0,0,79.0,878
9,68.0,60.0,72.0,50.0,1,50.0,878
0,60.0,40.0,45.0,35.0,0,45.0,879
1,60.0,40.0,60.0,45.0,1,45.0,879
2,60.0,40.0,59.0,29.0,1,29.0,879
3,60.0,40.0,51.0,43.0,1,43.0,879
4,60.0,40.0,47.0,38.0,1,38.0,879
0,40.0,32.0,33.0,48.0,1,48.0,880
1,40.0,32.0,50.0,38.0,0,50.0,880
2,40.0,32.0,32.0,26.0,1,26.0,880
3,40.0,32.0,52.0,32.0,0,52.0,880
4,40.0,32.0,23.0,36.0,0,23.0,880
0,28.0,40.0,29.0,28.0,0,29.0,881
1,28.0,40.0,17.0,32.0,1,32.0,881
2,28.0,40.0,27.0,40.0,0,27.0,881
3,28.0,40.0,26.0,33.0,0,26.0,881
4,28.0,40.0,30.0,39.0,0,30.0,881
5,28.0,40.0,35.0,34.0,0,35.0,881
6,28.0,40.0,19.0,40.0,0,19.0,881
7,28.0,40.0,24.0,46.0,0,24.0,881
8,28.0,40.0,12.0,51.0,0,12.0,881
9,28.0,40.0,41.0,39.0,0,41.0,881
