run,trial,mean0,mean1,reward0,reward1,choice,reward
2333,1,60.0,56.0,60.0,69.0,0,60.0
2333,2,60.0,56.0,69.0,58.0,1,58.0
2333,3,60.0,56.0,63.0,50.0,1,50.0
2333,4,60.0,56.0,58.0,53.0,1,53.0
2334,0,40.0,36.0,53.0,36.0,1,36.0
2334,1,40.0,36.0,28.0,39.0,0,28.0
2334,2,40.0,36.0,34.0,59.0,1,59.0
2334,3,40.0,36.0,39.0,40.0,1,40.0
2334,4,40.0,36.0,48.0,38.0,1,38.0
2334,5,40.0,36.0,28.0,27.0,1,27.0
2334,6,40.0,36.0,42.0,37.0,1,37.0
2334,7,40.0,36.0,33.0,41.0,1,41.0
2334,8,40.0,36.0,47.0,37.0,1,37.0
2334,9,40.0,36.0,36.0,41.0,1,41.0
2335,0,70.0,40.0,49.0,45.0,1,45.0
2335,1,70.0,40.0,73.0,43.0,0,73.0
2335,2,70.0,40.0,84.0,37.0,1,37.0
2335,3,70.0,40.0,86.0,39.0,0,86.0
2335,4,70.0,40.0,85.0,38.0,1,38.0
2336,0,40.0,36.0,25.0,53.0,1,53.0
2336,1,40.0,36.0,37.0,46.0,0,37.0
2336,2,40.0,36.0,27.0,40.0,1,40.0
2336,3,40.0,36.0,36.0,29.0,1,29.0
2336,4,40.0,36.0,37.0,32.0,1,32.0
2336,5,40.0,36.0,34.0,28.0,1,28.0
2336,6,40.0,36.0,34.0,31.0,1,31.0
2336,7,40.0,36.0,47.0,27.0,1,27.0
2336,8,40.0,36.0,41.0,41.0,1,41.0
2336,9,40.0,36.0,36.0,38.0,1,38.0
2337,0,40.0,70.0,37.0,63.0,0,37.0
2337,1,40.0,70.0,14.0,76.0,1,76.0
2337,2,40.0,70.0,26.0,69.0,0,26.0
2337,3,40.0,70.0,39.0,62.0,1,62.0
2337,4,40.0,70.0,53.0,87.0,0,53.0
2337,5,40.0,70.0,38.0,63.0,0,38.0
2337,6,40.0,70.0,48.0,74.0,0,48.0
2337,7,40.0,70.0,43.0,65.0,0,43.0
2337,8,40.0,70.0,44.0,74.0,0,44.0
2337,9,40.0,70.0,60.0,63.0,0,60.0
2338,0,32.0,40.0,22.0,30.0,0,22.0
2338,1,32.0,40.0,26.0,35.0,1,35.0
2338,2,32.0,40.0,11.0,40.0,1,40.0
2338,3,32.0,40.0,38.0,48.0,0,38.0
2338,4,32.0,40.0,39.0,43.0,0,39.0
2339,0,60.0,48.0,61.0,43.0,1,43.0
2339,1,60.0,48.0,69.0,46.0,0,69.0
2339,2,60.0,48.0,60.0,39.0,0,60.0
2339,3,60.0,48.0,55.0,39.0,1,39.0
2339,4,60.0,48.0,57.0,31.0,1,31.0
2340,0,30.0,60.0,35.0,67.0,1,67.0
2340,1,30.0,60.0,21.0,60.0,0,21.0
2340,2,30.0,60.0,23.0,49.0,1,49.0
2340,3,30.0,60.0,28.0,68.0,1,68.0
2340,4,30.0,60.0,46.0,69.0,1,69.0
2340,5,30.0,60.0,30.0,69.0,1,69.0
2340,6,30.0,60.0,32.0,56.0,1,56.0
2340,7,30.0,60.0,42.0,50.0,1,50.0
2340,8,30.0,60.0,36.0,58.0,1,58.0
2340,9,30.0,60.0,47.0,57.0,1,57.0
2341,0,72.0,60.0,61.0,57.0,1,57.0
2341,1,72.0,60.0,94.0,51.0,0,94.0
2341,2,72.0,60.0,82.0,74.0,1,74.0
2341,3,72.0,60.0,64.0,65.0,0,64.0
2341,4,72.0,60.0,73.0,70.0,1,70.0
2341,5,72.0,60.0,69.0,55.0,1,55.0
2341,6,72.0,60.0,60.0,49.0,1,49.0
2341,7,72.0,60.0,62.0,73.0,1,73.0
2341,8,72.0,60.0,66.0,64.0,1,64.0
2341,9,72.0,60.0,71.0,62.0,1,62.0
2342,0,30.0,60.0,37.0,40.0,0,37.0
2342,1,30.0,60.0,19.0,55.0,0,19.0
2342,2,30.0,60.0,26.0,57.0,1,57.0
2342,3,30.0,60.0,29.0,52.0,1,52.0
2342,4,30.0,60.0,43.0,72.0,0,43.0
2343,0,40.0,60.0,39.0,56.0,0,39.0
2343,1,40.0,60.0,48.0,64.0,0,48.0
2343,2,40.0,60.0,49.0,59.0,1,59.0
2343,3,40.0,60.0,46.0,54.0,0,46.0
2343,4,40.0,60.0,39.0,64.0,0,39.0
2344,0,36.0,40.0,35.0,32.0,1,32.0
2344,1,36.0,40.0,25.0,46.0,1,46.0
2344,2,36.0,40.0,40.0,44.0,1,44.0
2344,3,36.0,40.0,32.0,40.0,0,32.0
2344,4,36.0,40.0,31.0,47.0,1,47.0
2345,0,40.0,36.0,46.0,44.0,0,46.0
2345,1,40.0,36.0,41.0,52.0,0,41.0
2345,2,40.0,36.0,34.0,40.0,1,40.0
2345,3,40.0,36.0,33.0,45.0,1,45.0
2345,4,40.0,36.0,50.0,31.0,0,50.0
2346,0,60.0,40.0,54.0,33.0,1,33.0
2346,1,60.0,40.0,63.0,43.0,1,43.0
2346,2,60.0,40.0,60.0,34.0,0,60.0
2346,3,60.0,40.0,51.0,59.0,0,51.0
2346,4,60.0,40.0,54.0,37.0,1,37.0
2346,5,60.0,40.0,59.0,59.0,1,59.0
2346,6,60.0,40.0,66.0,32.0,1,32.0
2346,7,60.0,40.0,56.0,45.0,1,45.0
2346,8,60.0,40.0,62.0,46.0,1,46.0
2346,9,60.0,40.0,59.0,48.0,1,48.0
2347,0,40.0,28.0,38.0,38.0,0,38.0
2347,1,40.0,28.0,57.0,19.0,1,19.0
2347,2,40.0,28.0,41.0,28.0,0,41.0
2347,3,40.0,28.0,36.0,29.0,1,29.0
2347,4,40.0,28.0,43.0,26.0,0,43.0
2347,5,40.0,28.0,36.0,32.0,0,36.0
2347,6,40.0,28.0,31.0,25.0,0,31.0
2347,7,40.0,28.0,36.0,32.0,0,36.0
2347,8,40.0,28.0,29.0,21.0,0,29.0
2347,9,40.0,28.0,45.0,21.0,0,45.0
2348,0,40.0,28.0,34.0,26.0,1,26.0
2348,1,40.0,28.0,37.0,31.0,1,31.0
2348,2,40.0,28.0,43.0,10.0,1,10.0
2348,3,40.0,28.0,56.0,31.0,0,56.0
2348,4,40.0,28.0,36.0,41.0,1,41.0
2348,5,40.0,28.0,38.0,3.0,1,3.0
2348,6,40.0,28.0,52.0,28.0,1,28.0
2348,7,40.0,28.0,43.0,25.0,1,25.0
2348,8,40.0,28.0,24.0,20.0,1,20.0
2348,9,40.0,28.0,43.0,27.0,1,27.0
2349,0,56.0,60.0,56.0,53.0,0,56.0
2349,1,56.0,60.0,46.0,53.0,1,53.0
2349,2,56.0,60.0,58.0,64.0,1,64.0
2349,3,56.0,60.0,52.0,67.0,1,67.0
2349,4,56.0,60.0,67.0,67.0,1,67.0
2349,5,56.0,60.0,50.0,57.0,1,57.0
2349,6,56.0,60.0,60.0,56.0,1,56.0
2349,7,56.0,60.0,56.0,74.0,1,74.0
2349,8,56.0,60.0,46.0,56.0,1,56.0
2349,9,56.0,60.0,53.0,69.0,1,69.0
2350,0,52.0,40.0,64.0,42.0,0,64.0
2350,1,52.0,40.0,41.0,36.0,0,41.0
2350,2,52.0,40.0,58.0,49.0,1,49.0
2350,3,52.0,40.0,36.0,32.0,0,36.0
2350,4,52.0,40.0,56.0,42.0,0,56.0
2350,5,52.0,40.0,51.0,32.0,0,51.0
2350,6,52.0,40.0,61.0,59.0,0,61.0
2350,7,52.0,40.0,51.0,40.0,0,51.0
2350,8,52.0,40.0,60.0,40.0,0,60.0
2350,9,52.0,40.0,49.0,33.0,0,49.0
2351,0,40.0,52.0,47.0,60.0,0,47.0
2351,1,40.0,52.0,43.0,56.0,1,56.0
2351,2,40.0,52.0,55.0,45.0,0,55.0
2351,3,40.0,52.0,39.0,50.0,1,50.0
2351,4,40.0,52.0,41.0,59.0,0,41.0
2352,0,60.0,56.0,56.0,47.0,0,56.0
2352,1,60.0,56.0,81.0,67.0,1,67.0
2352,2,60.0,56.0,60.0,64.0,0,60.0
2352,3,60.0,56.0,50.0,48.0,1,48.0
2352,4,60.0,56.0,52.0,61.0,0,52.0
2352,5,60.0,56.0,63.0,72.0,0,63.0
2352,6,60.0,56.0,64.0,53.0,0,64.0
2352,7,60.0,56.0,61.0,52.0,0,61.0
2352,8,60.0,56.0,67.0,63.0,0,67.0
2352,9,60.0,56.0,67.0,56.0,0,67.0
2353,0,48.0,40.0,50.0,37.0,0,50.0
2353,1,48.0,40.0,37.0,40.0,1,40.0
2353,2,48.0,40.0,61.0,42.0,0,61.0
2353,3,48.0,40.0,44.0,43.0,0,44.0
2353,4,48.0,40.0,50.0,46.0,0,50.0
2354,0,80.0,60.0,85.0,41.0,1,41.0
2354,1,80.0,60.0,79.0,61.0,0,79.0
2354,2,80.0,60.0,84.0,55.0,0,84.0
2354,3,80.0,60.0,90.0,57.0,1,57.0
2354,4,80.0,60.0,79.0,62.0,1,62.0
2355,0,28.0,40.0,26.0,37.0,0,26.0
2355,1,28.0,40.0,22.0,63.0,1,63.0
2355,2,28.0,40.0,33.0,40.0,0,33.0
2355,3,28.0,40.0,19.0,59.0,0,19.0
2355,4,28.0,40.0,25.0,36.0,0,25.0
2355,5,28.0,40.0,43.0,45.0,0,43.0
2355,6,28.0,40.0,25.0,38.0,0,25.0
2355,7,28.0,40.0,16.0,43.0,0,16.0
2355,8,28.0,40.0,33.0,42.0,0,33.0
2355,9,28.0,40.0,33.0,36.0,0,33.0
2356,0,70.0,40.0,70.0,48.0,0,70.0
2356,1,70.0,40.0,70.0,44.0,1,44.0
2356,2,70.0,40.0,64.0,44.0,0,64.0
2356,3,70.0,40.0,77.0,30.0,1,30.0
2356,4,70.0,40.0,74.0,37.0,0,74.0
2356,5,70.0,40.0,80.0,35.0,0,80.0
2356,6,70.0,40.0,69.0,41.0,0,69.0
2356,7,70.0,40.0,84.0,41.0,0,84.0
2356,8,70.0,40.0,75.0,32.0,0,75.0
2356,9,70.0,40.0,68.0,43.0,0,68.0
2357,0,48.0,40.0,35.0,35.0,0,35.0
2357,1,48.0,40.0,55.0,52.0,0,55.0
2357,2,48.0,40.0,74.0,39.0,1,39.0
2357,3,48.0,40.0,58.0,38.0,0,58.0
2357,4,48.0,40.0,47.0,42.0,0,47.0
2358,0,60.0,40.0,54.0,19.0,1,19.0
2358,1,60.0,40.0,72.0,23.0,0,72.0
2358,2,60.0,40.0,55.0,45.0,1,45.0
2358,3,60.0,40.0,60.0,44.0,0,60.0
2358,4,60.0,40.0,53.0,35.0,1,35.0
2358,5,60.0,40.0,57.0,50.0,1,50.0
2358,6,60.0,40.0,46.0,29.0,1,29.0
2358,7,60.0,40.0,49.0,52.0,1,52.0
2358,8,60.0,40.0,41.0,50.0,1,50.0
2358,9,60.0,40.0,36.0,40.0,1,40.0
2359,0,20.0,40.0,24.0,41.0,0,24.0
2359,1,20.0,40.0,23.0,56.0,0,23.0
2359,2,20.0,40.0,18.0,40.0,1,40.0
2359,3,20.0,40.0,17.0,39.0,0,17.0
2359,4,20.0,40.0,23.0,35.0,0,23.0
2359,5,20.0,40.0,20.0,48.0,0,20.0
2359,6,20.0,40.0,26.0,49.0,0,26.0
2359,7,20.0,40.0,19.0,43.0,0,19.0
2359,8,20.0,40.0,15.0,47.0,0,15.0
2359,9,20.0,40.0,4.0,42.0,0,4.0
2360,0,40.0,10.0,34.0,2.0,0,34.0
2360,1,40.0,10.0,44.0,12.0,0,44.0
2360,2,40.0,10.0,23.0,9.0,1,9.0
2360,3,40.0,10.0,47.0,11.0,1,11.0
2360,4,40.0,10.0,54.0,-8.0,0,54.0
2361,0,32.0,40.0,24.0,44.0,1,44.0
2361,1,32.0,40.0,34.0,51.0,0,34.0
2361,2,32.0,40.0,22.0,35.0,0,22.0
2361,3,32.0,40.0,41.0,35.0,0,41.0
2361,4,32.0,40.0,40.0,43.0,1,43.0
2362,0,68.0,60.0,78.0,65.0,1,65.0
2362,1,68.0,60.0,78.0,48.0,0,78.0
2362,2,68.0,60.0,73.0,64.0,1,64.0
2362,3,68.0,60.0,55.0,60.0,1,60.0
2362,4,68.0,60.0,69.0,74.0,1,74.0
2362,5,68.0,60.0,58.0,76.0,1,76.0
2362,6,68.0,60.0,79.0,48.0,1,48.0
2362,7,68.0,60.0,70.0,63.0,1,63.0
2362,8,68.0,60.0,71.0,63.0,1,63.0
2362,9,68.0,60.0,63.0,54.0,1,54.0
2363,0,60.0,80.0,58.0,78.0,0,58.0
2363,1,60.0,80.0,68.0,81.0,1,81.0
2363,2,60.0,80.0,51.0,81.0,1,81.0
2363,3,60.0,80.0,67.0,83.0,1,83.0
2363,4,60.0,80.0,73.0,81.0,0,73.0
2364,0,56.0,60.0,51.0,65.0,0,51.0
2364,1,56.0,60.0,62.0,57.0,1,57.0
2364,2,56.0,60.0,59.0,64.0,0,59.0
2364,3,56.0,60.0,47.0,63.0,0,47.0
2364,4,56.0,60.0,66.0,65.0,0,66.0
2364,5,56.0,60.0,56.0,74.0,0,56.0
2364,6,56.0,60.0,58.0,64.0,0,58.0
2364,7,56.0,60.0,59.0,47.0,0,59.0
2364,8,56.0,60.0,54.0,47.0,0,54.0
2364,9,56.0,60.0,46.0,68.0,0,46.0
2365,0,60.0,48.0,65.0,54.0,1,54.0
2365,1,60.0,48.0,54.0,45.0,0,54.0
2365,2,60.0,48.0,51.0,54.0,0,51.0
2365,3,60.0,48.0,67.0,38.0,0,67.0
2365,4,60.0,48.0,61.0,42.0,1,42.0
2365,5,60.0,48.0,55.0,57.0,1,57.0
2365,6,60.0,48.0,48.0,68.0,1,68.0
2365,7,60.0,48.0,54.0,49.0,1,49.0
2365,8,60.0,48.0,55.0,46.0,1,46.0
2365,9,60.0,48.0,73.0,35.0,1,35.0
2366,0,40.0,28.0,31.0,19.0,0,31.0
2366,1,40.0,28.0,37.0,32.0,1,32.0
2366,2,40.0,28.0,44.0,27.0,0,44.0
2366,3,40.0,28.0,28.0,30.0,0,28.0
2366,4,40.0,28.0,29.0,39.0,0,29.0
2367,0,52.0,60.0,61.0,50.0,1,50.0
2367,1,52.0,60.0,66.0,69.0,1,69.0
2367,2,52.0,60.0,49.0,52.0,0,49.0
2367,3,52.0,60.0,59.0,59.0,0,59.0
2367,4,52.0,60.0,40.0,60.0,1,60.0
2367,5,52.0,60.0,43.0,57.0,1,57.0
2367,6,52.0,60.0,47.0,53.0,1,53.0
2367,7,52.0,60.0,59.0,44.0,1,44.0
2367,8,52.0,60.0,51.0,58.0,1,58.0
2367,9,52.0,60.0,54.0,56.0,1,56.0
2368,0,40.0,52.0,35.0,44.0,0,35.0
2368,1,40.0,52.0,33.0,70.0,0,33.0
2368,2,40.0,52.0,38.0,60.0,0,38.0
2368,3,40.0,52.0,32.0,56.0,1,56.0
2368,4,40.0,52.0,46.0,55.0,0,46.0
2368,5,40.0,52.0,41.0,63.0,0,41.0
2368,6,40.0,52.0,37.0,54.0,0,37.0
2368,7,40.0,52.0,33.0,47.0,0,33.0
2368,8,40.0,52.0,43.0,56.0,0,43.0
2368,9,40.0,52.0,35.0,56.0,0,35.0
2369,0,72.0,60.0,60.0,61.0,0,60.0
2369,1,72.0,60.0,69.0,55.0,1,55.0
2369,2,72.0,60.0,81.0,37.0,1,37.0
2369,3,72.0,60.0,71.0,61.0,0,71.0
2369,4,72.0,60.0,78.0,58.0,0,78.0
2369,5,72.0,60.0,69.0,81.0,0,69.0
2369,6,72.0,60.0,80.0,69.0,0,80.0
2369,7,72.0,60.0,77.0,50.0,0,77.0
2369,8,72.0,60.0,68.0,68.0,0,68.0
2369,9,72.0,60.0,78.0,45.0,0,78.0
2370,0,36.0,40.0,27.0,35.0,0,27.0
2370,1,36.0,40.0,33.0,41.0,1,41.0
2370,2,36.0,40.0,36.0,50.0,1,50.0
2370,3,36.0,40.0,43.0,36.0,0,43.0
2370,4,36.0,40.0,36.0,19.0,0,36.0
2371,0,52.0,60.0,48.0,54.0,0,48.0
2371,1,52.0,60.0,25.0,58.0,1,58.0
2371,2,52.0,60.0,54.0,47.0,1,47.0
2371,3,52.0,60.0,51.0,52.0,0,51.0
2371,4,52.0,60.0,38.0,59.0,0,38.0
2372,0,70.0,40.0,67.0,56.0,1,56.0
2372,1,70.0,40.0,63.0,53.0,0,63.0
2372,2,70.0,40.0,61.0,38.0,1,38.0
2372,3,70.0,40.0,63.0,32.0,1,32.0
2372,4,70.0,40.0,66.0,37.0,1,37.0
2372,5,70.0,40.0,71.0,40.0,1,40.0
2372,6,70.0,40.0,81.0,39.0,1,39.0
2372,7,70.0,40.0,80.0,39.0,1,39.0
2372,8,70.0,40.0,55.0,38.0,1,38.0
2372,9,70.0,40.0,88.0,57.0,1,57.0
2373,0,40.0,48.0,45.0,44.0,0,45.0
2373,1,40.0,48.0,45.0,52.0,1,52.0
2373,2,40.0,48.0,37.0,51.0,0,37.0
2373,3,40.0,48.0,43.0,43.0,0,43.0
2373,4,40.0,48.0,44.0,58.0,0,44.0
2373,5,40.0,48.0,37.0,52.0,0,37.0
2373,6,40.0,48.0,35.0,28.0,0,35.0
2373,7,40.0,48.0,40.0,43.0,0,40.0
2373,8,40.0,48.0,41.0,59.0,0,41.0
2373,9,40.0,48.0,53.0,49.0,0,53.0
2374,0,90.0,60.0,82.0,84.0,0,82.0
2374,1,90.0,60.0,98.0,66.0,0,98.0
2374,2,90.0,60.0,110.0,59.0,0,110.0
2374,3,90.0,60.0,84.0,53.0,1,53.0
2374,4,90.0,60.0,86.0,58.0,0,86.0
2375,0,48.0,40.0,46.0,37.0,0,46.0
2375,1,48.0,40.0,53.0,35.0,1,35.0
2375,2,48.0,40.0,46.0,28.0,1,28.0
2375,3,48.0,40.0,45.0,40.0,0,45.0
2375,4,48.0,40.0,57.0,52.0,0,57.0
2375,5,48.0,40.0,54.0,46.0,0,54.0
2375,6,48.0,40.0,57.0,57.0,0,57.0
2375,7,48.0,40.0,56.0,40.0,0,56.0
2375,8,48.0,40.0,47.0,25.0,0,47.0
2375,9,48.0,40.0,56.0,47.0,0,56.0
2376,0,60.0,30.0,65.0,31.0,0,65.0
2376,1,60.0,30.0,63.0,21.0,0,63.0
2376,2,60.0,30.0,59.0,36.0,1,36.0
2376,3,60.0,30.0,62.0,26.0,1,26.0
2376,4,60.0,30.0,62.0,47.0,0,62.0
2377,0,40.0,60.0,47.0,61.0,1,61.0
2377,1,40.0,60.0,51.0,64.0,1,64.0
2377,2,40.0,60.0,48.0,46.0,1,46.0
2377,3,40.0,60.0,52.0,67.0,0,52.0
2377,4,40.0,60.0,33.0,65.0,1,65.0
2377,5,40.0,60.0,24.0,70.0,1,70.0
2377,6,40.0,60.0,37.0,48.0,1,48.0
2377,7,40.0,60.0,36.0,49.0,1,49.0
2377,8,40.0,60.0,46.0,69.0,1,69.0
2377,9,40.0,60.0,30.0,65.0,1,65.0
2378,0,36.0,40.0,44.0,47.0,1,47.0
2378,1,36.0,40.0,39.0,45.0,1,45.0
2378,2,36.0,40.0,36.0,35.0,0,36.0
2378,3,36.0,40.0,31.0,43.0,0,31.0
2378,4,36.0,40.0,26.0,42.0,1,42.0
2379,0,40.0,10.0,29.0,9.0,1,9.0
2379,1,40.0,10.0,48.0,-13.0,1,-13.0
2379,2,40.0,10.0,52.0,10.0,0,52.0
2379,3,40.0,10.0,34.0,19.0,0,34.0
2379,4,40.0,10.0,29.0,-1.0,0,29.0
2380,0,56.0,60.0,60.0,66.0,0,60.0
2380,1,56.0,60.0,49.0,66.0,1,66.0
2380,2,56.0,60.0,72.0,59.0,0,72.0
2380,3,56.0,60.0,59.0,55.0,1,55.0
2380,4,56.0,60.0,65.0,57.0,0,65.0
2380,5,56.0,60.0,74.0,89.0,0,74.0
2380,6,56.0,60.0,58.0,68.0,0,58.0
2380,7,56.0,60.0,74.0,63.0,0,74.0
2380,8,56.0,60.0,61.0,61.0,0,61.0
2380,9,56.0,60.0,56.0,50.0,0,56.0
2381,0,40.0,70.0,37.0,66.0,1,66.0
2381,1,40.0,70.0,40.0,65.0,0,40.0
2381,2,40.0,70.0,44.0,64.0,0,44.0
2381,3,40.0,70.0,40.0,72.0,1,72.0
2381,4,40.0,70.0,33.0,89.0,1,89.0
2381,5,40.0,70.0,44.0,79.0,1,79.0
2381,6,40.0,70.0,46.0,74.0,1,74.0
2381,7,40.0,70.0,38.0,73.0,1,73.0
2381,8,40.0,70.0,44.0,75.0,1,75.0
2381,9,40.0,70.0,32.0,64.0,1,64.0
2382,0,36.0,40.0,37.0,37.0,0,37.0
2382,1,36.0,40.0,29.0,43.0,1,43.0
2382,2,36.0,40.0,27.0,40.0,0,27.0
2382,3,36.0,40.0,35.0,47.0,1,47.0
2382,4,36.0,40.0,39.0,42.0,0,39.0
2382,5,36.0,40.0,42.0,50.0,0,42.0
2382,6,36.0,40.0,34.0,38.0,0,34.0
2382,7,36.0,40.0,41.0,53.0,0,41.0
2382,8,36.0,40.0,37.0,39.0,0,37.0
2382,9,36.0,40.0,34.0,43.0,0,34.0
2383,0,40.0,28.0,33.0,45.0,0,33.0
2383,1,40.0,28.0,43.0,30.0,1,30.0
2383,2,40.0,28.0,34.0,35.0,1,35.0
2383,3,40.0,28.0,42.0,27.0,0,42.0
2383,4,40.0,28.0,33.0,25.0,0,33.0
2383,5,40.0,28.0,31.0,30.0,0,31.0
2383,6,40.0,28.0,44.0,30.0,0,44.0
2383,7,40.0,28.0,50.0,31.0,0,50.0
2383,8,40.0,28.0,35.0,33.0,0,35.0
2383,9,40.0,28.0,48.0,20.0,0,48.0
2384,0,40.0,60.0,31.0,59.0,0,31.0
2384,1,40.0,60.0,57.0,60.0,0,57.0
2384,2,40.0,60.0,48.0,47.0,1,47.0
2384,3,40.0,60.0,46.0,65.0,0,46.0
2384,4,40.0,60.0,45.0,48.0,0,45.0
2385,0,44.0,40.0,39.0,23.0,1,23.0
2385,1,44.0,40.0,34.0,54.0,1,54.0
2385,2,44.0,40.0,50.0,45.0,1,45.0
2385,3,44.0,40.0,49.0,44.0,0,49.0
2385,4,44.0,40.0,49.0,35.0,1,35.0
2386,0,40.0,48.0,45.0,58.0,1,58.0
2386,1,40.0,48.0,42.0,39.0,0,42.0
2386,2,40.0,48.0,53.0,46.0,1,46.0
2386,3,40.0,48.0,49.0,38.0,1,38.0
2386,4,40.0,48.0,43.0,53.0,1,53.0
2386,5,40.0,48.0,41.0,51.0,1,51.0
2386,6,40.0,48.0,56.0,51.0,1,51.0
2386,7,40.0,48.0,62.0,32.0,1,32.0
2386,8,40.0,48.0,30.0,47.0,1,47.0
2386,9,40.0,48.0,44.0,44.0,1,44.0
2387,0,52.0,40.0,41.0,44.0,0,41.0
2387,1,52.0,40.0,52.0,34.0,0,52.0
2387,2,52.0,40.0,57.0,22.0,1,22.0
2387,3,52.0,40.0,61.0,38.0,1,38.0
2387,4,52.0,40.0,50.0,64.0,0,50.0
2388,0,40.0,32.0,43.0,32.0,0,43.0
2388,1,40.0,32.0,67.0,28.0,1,28.0
2388,2,40.0,32.0,43.0,34.0,0,43.0
2388,3,40.0,32.0,47.0,41.0,1,41.0
2388,4,40.0,32.0,42.0,36.0,0,42.0
2388,5,40.0,32.0,34.0,17.0,0,34.0
2388,6,40.0,32.0,51.0,27.0,0,51.0
2388,7,40.0,32.0,32.0,25.0,0,32.0
2388,8,40.0,32.0,48.0,33.0,0,48.0
2388,9,40.0,32.0,45.0,28.0,0,45.0
2389,0,80.0,60.0,98.0,57.0,1,57.0
2389,1,80.0,60.0,81.0,54.0,1,54.0
2389,2,80.0,60.0,73.0,55.0,1,55.0
2389,3,80.0,60.0,85.0,59.0,0,85.0
2389,4,80.0,60.0,84.0,58.0,1,58.0
2390,0,40.0,48.0,44.0,50.0,0,44.0
2390,1,40.0,48.0,32.0,48.0,1,48.0
2390,2,40.0,48.0,42.0,42.0,1,42.0
2390,3,40.0,48.0,49.0,49.0,1,49.0
2390,4,40.0,48.0,31.0,49.0,0,31.0
2391,0,60.0,40.0,61.0,36.0,1,36.0
2391,1,60.0,40.0,58.0,40.0,0,58.0
2391,2,60.0,40.0,57.0,27.0,0,57.0
2391,3,60.0,40.0,45.0,28.0,1,28.0
2391,4,60.0,40.0,50.0,43.0,1,43.0
2391,5,60.0,40.0,51.0,32.0,1,32.0
2391,6,60.0,40.0,58.0,33.0,1,33.0
2391,7,60.0,40.0,66.0,40.0,1,40.0
2391,8,60.0,40.0,53.0,33.0,1,33.0
2391,9,60.0,40.0,58.0,46.0,1,46.0
2392,0,60.0,52.0,61.0,58.0,1,58.0
2392,1,60.0,52.0,71.0,47.0,1,47.0
2392,2,60.0,52.0,59.0,54.0,0,59.0
2392,3,60.0,52.0,71.0,54.0,1,54.0
2392,4,60.0,52.0,59.0,45.0,1,45.0
2392,5,60.0,52.0,59.0,58.0,1,58.0
2392,6,60.0,52.0,69.0,52.0,1,52.0
2392,7,60.0,52.0,69.0,51.0,1,51.0
2392,8,60.0,52.0,53.0,53.0,1,53.0
2392,9,60.0,52.0,66.0,41.0,1,41.0
2393,0,80.0,60.0,87.0,75.0,0,87.0
2393,1,80.0,60.0,86.0,62.0,1,62.0
2393,2,80.0,60.0,82.0,71.0,1,71.0
2393,3,80.0,60.0,79.0,47.0,0,79.0
2393,4,80.0,60.0,82.0,58.0,0,82.0
2394,0,30.0,60.0,35.0,59.0,0,35.0
2394,1,30.0,60.0,40.0,59.0,1,59.0
2394,2,30.0,60.0,26.0,69.0,1,69.0
2394,3,30.0,60.0,36.0,50.0,0,36.0
2394,4,30.0,60.0,37.0,76.0,0,37.0
2394,5,30.0,60.0,22.0,59.0,0,22.0
2394,6,30.0,60.0,19.0,73.0,0,19.0
2394,7,30.0,60.0,31.0,48.0,0,31.0
2394,8,30.0,60.0,22.0,62.0,0,22.0
2394,9,30.0,60.0,31.0,49.0,0,31.0
2395,0,40.0,36.0,45.0,30.0,0,45.0
2395,1,40.0,36.0,48.0,42.0,0,48.0
2395,2,40.0,36.0,44.0,37.0,1,37.0
2395,3,40.0,36.0,42.0,33.0,1,33.0
2395,4,40.0,36.0,35.0,41.0,0,35.0
2396,0,60.0,30.0,50.0,20.0,1,20.0
2396,1,60.0,30.0,56.0,26.0,1,26.0
2396,2,60.0,30.0,52.0,26.0,1,26.0
2396,3,60.0,30.0,52.0,33.0,0,52.0
2396,4,60.0,30.0,56.0,15.0,1,15.0
2396,5,60.0,30.0,48.0,24.0,1,24.0
2396,6,60.0,30.0,48.0,29.0,1,29.0
2396,7,60.0,30.0,61.0,35.0,1,35.0
2396,8,60.0,30.0,61.0,44.0,1,44.0
2396,9,60.0,30.0,62.0,26.0,1,26.0
2397,0,60.0,90.0,58.0,98.0,0,58.0
2397,1,60.0,90.0,69.0,82.0,1,82.0
2397,2,60.0,90.0,56.0,91.0,0,56.0
2397,3,60.0,90.0,49.0,87.0,1,87.0
2397,4,60.0,90.0,60.0,92.0,0,60.0
2398,0,60.0,40.0,65.0,45.0,0,65.0
2398,1,60.0,40.0,67.0,41.0,1,41.0
2398,2,60.0,40.0,63.0,40.0,0,63.0
2398,3,60.0,40.0,68.0,36.0,0,68.0
2398,4,60.0,40.0,60.0,36.0,0,60.0
2399,0,60.0,52.0,63.0,50.0,0,63.0
2399,1,60.0,52.0,64.0,49.0,0,64.0
2399,2,60.0,52.0,69.0,50.0,1,50.0
2399,3,60.0,52.0,68.0,47.0,1,47.0
2399,4,60.0,52.0,61.0,47.0,0,61.0
2399,5,60.0,52.0,66.0,51.0,0,66.0
2399,6,60.0,52.0,51.0,62.0,0,51.0
2399,7,60.0,52.0,53.0,51.0,0,53.0
2399,8,60.0,52.0,58.0,59.0,0,58.0
2399,9,60.0,52.0,48.0,50.0,0,48.0
2400,0,40.0,28.0,35.0,35.0,1,35.0
2400,1,40.0,28.0,32.0,46.0,0,32.0
2400,2,40.0,28.0,35.0,33.0,1,33.0
