trial,mean0,mean1,reward0,reward1,choice,reward,run
9,60.0,72.0,63.0,74.0,1,74.0,797
0,48.0,40.0,38.0,36.0,1,36.0,798
1,48.0,40.0,54.0,39.0,0,54.0,798
2,48.0,40.0,55.0,29.0,0,55.0,798
3,48.0,40.0,37.0,47.0,0,37.0,798
4,48.0,40.0,58.0,37.0,0,58.0,798
5,48.0,40.0,59.0,39.0,0,59.0,798
6,48.0,40.0,47.0,46.0,0,47.0,798
7,48.0,40.0,52.0,38.0,0,52.0,798
8,48.0,40.0,60.0,61.0,0,60.0,798
9,48.0,40.0,48.0,36.0,1,36.0,798
0,40.0,28.0,57.0,19.0,1,19.0,799
1,40.0,28.0,54.0,29.0,0,54.0,799
2,40.0,28.0,40.0,28.0,0,40.0,799
3,40.0,28.0,25.0,32.0,1,32.0,799
4,40.0,28.0,57.0,12.0,0,57.0,799
0,64.0,60.0,61.0,59.0,1,59.0,800
1,64.0,60.0,73.0,65.0,1,65.0,800
2,64.0,60.0,61.0,48.0,1,48.0,800
3,64.0,60.0,68.0,71.0,0,68.0,800
4,64.0,60.0,62.0,58.0,0,62.0,800
5,64.0,60.0,65.0,42.0,1,42.0,800
6,64.0,60.0,63.0,71.0,0,63.0,800
7,64.0,60.0,76.0,64.0,0,76.0,800
8,64.0,60.0,57.0,60.0,1,60.0,800
9,64.0,60.0,66.0,55.0,1,55.0,800
0,48.0,60.0,44.0,64.0,1,64.0,801
1,48.0,60.0,50.0,53.0,0,50.0,801
2,48.0,60.0,37.0,41.0,0,37.0,801
3,48.0,60.0,39.0,59.0,1,59.0,801
4,48.0,60.0,51.0,46.0,1,46.0,801
0,90.0,60.0,99.0,59.0,0,99.0,802
1,90.0,60.0,101.0,62.0,1,62.0,802
2,90.0,60.0,94.0,59.0,1,59.0,802
3,90.0,60.0,91.0,41.0,1,41.0,802
4,90.0,60.0,86.0,51.0,1,51.0,802
5,90.0,60.0,101.0,67.0,1,67.0,802
6,90.0,60.0,90.0,53.0,0,90.0,802
7,90.0,60.0,94.0,50.0,0,94.0,802
8,90.0,60.0,96.0,54.0,0,96.0,802
9,90.0,60.0,106.0,71.0,0,106.0,802
0,60.0,56.0,66.0,56.0,0,66.0,803
1,60.0,56.0,69.0,44.0,1,44.0,803
2,60.0,56.0,57.0,57.0,1,57.0,803
3,60.0,56.0,56.0,54.0,0,56.0,803
4,60.0,56.0,55.0,58.0,1,58.0,803
0,72.0,60.0,82.0,70.0,1,70.0,804
1,72.0,60.0,82.0,65.0,1,65.0,804
2,72.0,60.0,81.0,62.0,1,62.0,804
3,72.0,60.0,78.0,56.0,0,78.0,804
4,72.0,60.0,79.0,57.0,0,79.0,804
0,60.0,40.0,60.0,34.0,0,60.0,805
1,60.0,40.0,60.0,33.0,1,33.0,805
2,60.0,40.0,57.0,34.0,0,57.0,805
3,60.0,40.0,56.0,40.0,1,40.0,805
4,60.0,40.0,57.0,47.0,0,57.0,805
0,60.0,30.0,67.0,15.0,1,15.0,806
1,60.0,30.0,62.0,30.0,0,62.0,806
2,60.0,30.0,50.0,28.0,0,50.0,806
3,60.0,30.0,75.0,22.0,1,22.0,806
4,60.0,30.0,58.0,38.0,0,58.0,806
5,60.0,30.0,71.0,24.0,1,24.0,806
6,60.0,30.0,61.0,21.0,0,61.0,806
7,60.0,30.0,48.0,34.0,0,48.0,806
8,60.0,30.0,61.0,32.0,1,32.0,806
9,60.0,30.0,72.0,22.0,0,72.0,806
0,60.0,52.0,82.0,43.0,0,82.0,807
1,60.0,52.0,54.0,50.0,1,50.0,807
2,60.0,52.0,48.0,42.0,0,48.0,807
3,60.0,52.0,75.0,51.0,0,75.0,807
4,60.0,52.0,52.0,42.0,0,52.0,807
0,30.0,60.0,25.0,48.0,0,25.0,808
1,30.0,60.0,20.0,58.0,1,58.0,808
2,30.0,60.0,30.0,60.0,0,30.0,808
3,30.0,60.0,17.0,75.0,0,17.0,808
4,30.0,60.0,36.0,64.0,0,36.0,808
5,30.0,60.0,24.0,62.0,0,24.0,808
6,30.0,60.0,32.0,65.0,1,65.0,808
7,30.0,60.0,24.0,48.0,1,48.0,808
8,30.0,60.0,19.0,66.0,1,66.0,808
9,30.0,60.0,24.0,82.0,0,24.0,808
0,56.0,60.0,55.0,57.0,1,57.0,809
1,56.0,60.0,60.0,60.0,1,60.0,809
2,56.0,60.0,61.0,57.0,0,61.0,809
3,56.0,60.0,49.0,58.0,1,58.0,809
4,56.0,60.0,54.0,60.0,1,60.0,809
5,56.0,60.0,47.0,65.0,0,47.0,809
6,56.0,60.0,60.0,67.0,1,67.0,809
7,56.0,60.0,64.0,47.0,1,47.0,809
8,56.0,60.0,43.0,52.0,1,52.0,809
9,56.0,60.0,70.0,54.0,0,70.0,809
0,40.0,70.0,28.0,63.0,0,28.0,810
1,40.0,70.0,43.0,77.0,1,77.0,810
2,40.0,70.0,36.0,58.0,0,36.0,810
3,40.0,70.0,32.0,65.0,0,32.0,810
4,40.0,70.0,38.0,62.0,0,38.0,810
5,40.0,70.0,35.0,74.0,0,35.0,810
6,40.0,70.0,38.0,74.0,1,74.0,810
7,40.0,70.0,31.0,68.0,1,68.0,810
8,40.0,70.0,33.0,68.0,0,33.0,810
9,40.0,70.0,43.0,71.0,1,71.0,810
0,60.0,56.0,56.0,63.0,0,56.0,811
1,60.0,56.0,57.0,57.0,0,57.0,811
2,60.0,56.0,53.0,62.0,1,62.0,811
3,60.0,56.0,69.0,58.0,1,58.0,811
4,60.0,56.0,43.0,48.0,1,48.0,811
0,60.0,90.0,66.0,83.0,1,83.0,812
1,60.0,90.0,62.0,90.0,0,62.0,812
2,60.0,90.0,82.0,79.0,0,82.0,812
3,60.0,90.0,48.0,83.0,0,48.0,812
4,60.0,90.0,70.0,88.0,1,88.0,812
5,60.0,90.0,58.0,95.0,0,58.0,812
6,60.0,90.0,60.0,93.0,1,93.0,812
7,60.0,90.0,62.0,85.0,1,85.0,812
8,60.0,90.0,61.0,88.0,1,88.0,812
9,60.0,90.0,66.0,83.0,1,83.0,812
0,68.0,60.0,68.0,60.0,0,68.0,813
1,68.0,60.0,64.0,67.0,1,67.0,813
2,68.0,60.0,75.0,60.0,0,75.0,813
3,68.0,60.0,49.0,59.0,1,59.0,813
4,68.0,60.0,71.0,51.0,0,71.0,813
0,40.0,32.0,37.0,37.0,0,37.0,814
1,40.0,32.0,44.0,44.0,0,44.0,814
2,40.0,32.0,36.0,30.0,1,30.0,814
3,40.0,32.0,38.0,39.0,1,39.0,814
4,40.0,32.0,33.0,22.0,1,22.0,814
5,40.0,32.0,38.0,26.0,0,38.0,814
6,40.0,32.0,52.0,25.0,1,25.0,814
7,40.0,32.0,46.0,43.0,1,43.0,814
8,40.0,32.0,42.0,23.0,1,23.0,814
9,40.0,32.0,47.0,24.0,0,47.0,814
0,28.0,40.0,40.0,46.0,0,40.0,815
1,28.0,40.0,22.0,39.0,0,22.0,815
2,28.0,40.0,33.0,46.0,1,46.0,815
3,28.0,40.0,24.0,30.0,1,30.0,815
4,28.0,40.0,29.0,42.0,1,42.0,815
0,60.0,64.0,52.0,57.0,1,57.0,816
1,60.0,64.0,59.0,63.0,0,59.0,816
2,60.0,64.0,59.0,67.0,1,67.0,816
3,60.0,64.0,55.0,81.0,0,55.0,816
4,60.0,64.0,55.0,55.0,1,55.0,816
0,80.0,60.0,76.0,42.0,1,42.0,817
1,80.0,60.0,68.0,54.0,0,68.0,817
2,80.0,60.0,83.0,62.0,1,62.0,817
3,80.0,60.0,80.0,47.0,1,47.0,817
4,80.0,60.0,87.0,59.0,1,59.0,817
0,32.0,40.0,24.0,39.0,1,39.0,818
1,32.0,40.0,22.0,58.0,0,22.0,818
2,32.0,40.0,39.0,49.0,0,39.0,818
3,32.0,40.0,30.0,27.0,1,27.0,818
4,32.0,40.0,36.0,43.0,1,43.0,818
0,48.0,60.0,39.0,57.0,0,39.0,819
1,48.0,60.0,48.0,57.0,1,57.0,819
2,48.0,60.0,37.0,60.0,1,60.0,819
3,48.0,60.0,51.0,67.0,1,67.0,819
4,48.0,60.0,35.0,57.0,1,57.0,819
0,90.0,60.0,84.0,44.0,1,44.0,820
1,90.0,60.0,94.0,58.0,0,94.0,820
2,90.0,60.0,86.0,53.0,1,53.0,820
3,90.0,60.0,85.0,66.0,0,85.0,820
4,90.0,60.0,90.0,74.0,0,90.0,820
0,48.0,60.0,59.0,72.0,1,72.0,821
1,48.0,60.0,59.0,64.0,1,64.0,821
2,48.0,60.0,54.0,46.0,0,54.0,821
3,48.0,60.0,46.0,49.0,1,49.0,821
4,48.0,60.0,47.0,68.0,1,68.0,821
5,48.0,60.0,52.0,64.0,0,52.0,821
6,48.0,60.0,43.0,59.0,0,43.0,821
7,48.0,60.0,52.0,71.0,1,71.0,821
8,48.0,60.0,47.0,58.0,1,58.0,821
9,48.0,60.0,49.0,67.0,1,67.0,821
0,40.0,60.0,43.0,50.0,0,43.0,822
1,40.0,60.0,31.0,60.0,1,60.0,822
2,40.0,60.0,54.0,56.0,0,54.0,822
3,40.0,60.0,41.0,56.0,1,56.0,822
4,40.0,60.0,37.0,63.0,0,37.0,822
5,40.0,60.0,38.0,57.0,0,38.0,822
6,40.0,60.0,43.0,53.0,0,43.0,822
7,40.0,60.0,46.0,65.0,1,65.0,822
8,40.0,60.0,41.0,52.0,0,41.0,822
9,40.0,60.0,44.0,63.0,0,44.0,822
0,40.0,60.0,47.0,65.0,1,65.0,823
1,40.0,60.0,38.0,53.0,0,38.0,823
2,40.0,60.0,39.0,58.0,1,58.0,823
3,40.0,60.0,41.0,68.0,0,41.0,823
4,40.0,60.0,37.0,52.0,1,52.0,823
5,40.0,60.0,32.0,51.0,0,32.0,823
6,40.0,60.0,33.0,51.0,1,51.0,823
7,40.0,60.0,48.0,67.0,1,67.0,823
8,40.0,60.0,35.0,70.0,1,70.0,823
9,40.0,60.0,34.0,62.0,1,62.0,823
0,20.0,40.0,30.0,48.0,1,48.0,824
1,20.0,40.0,15.0,51.0,1,51.0,824
2,20.0,40.0,26.0,49.0,1,49.0,824
3,20.0,40.0,15.0,41.0,0,15.0,824
4,20.0,40.0,18.0,37.0,1,37.0,824
5,20.0,40.0,13.0,24.0,1,24.0,824
6,20.0,40.0,13.0,32.0,1,32.0,824
7,20.0,40.0,19.0,35.0,1,35.0,824
8,20.0,40.0,19.0,43.0,1,43.0,824
9,20.0,40.0,14.0,41.0,1,41.0,824
0,40.0,52.0,49.0,49.0,0,49.0,825
1,40.0,52.0,35.0,57.0,0,35.0,825
2,40.0,52.0,48.0,49.0,0,48.0,825
3,40.0,52.0,49.0,52.0,1,52.0,825
4,40.0,52.0,37.0,46.0,0,37.0,825
0,40.0,48.0,45.0,48.0,0,45.0,826
1,40.0,48.0,38.0,37.0,0,38.0,826
2,40.0,48.0,53.0,39.0,0,53.0,826
3,40.0,48.0,45.0,49.0,1,49.0,826
4,40.0,48.0,30.0,38.0,0,30.0,826
5,40.0,48.0,40.0,51.0,0,40.0,826
6,40.0,48.0,40.0,49.0,1,49.0,826
7,40.0,48.0,43.0,42.0,0,43.0,826
8,40.0,48.0,42.0,58.0,1,58.0,826
9,40.0,48.0,45.0,53.0,0,45.0,826
0,60.0,40.0,66.0,35.0,1,35.0,827
1,60.0,40.0,71.0,31.0,1,31.0,827
2,60.0,40.0,59.0,33.0,0,59.0,827
3,60.0,40.0,57.0,35.0,0,57.0,827
4,60.0,40.0,55.0,41.0,1,41.0,827
5,60.0,40.0,58.0,35.0,1,35.0,827
6,60.0,40.0,61.0,43.0,1,43.0,827
7,60.0,40.0,56.0,42.0,1,42.0,827
8,60.0,40.0,62.0,47.0,0,62.0,827
9,60.0,40.0,64.0,38.0,1,38.0,827
0,40.0,32.0,49.0,30.0,1,30.0,828
1,40.0,32.0,33.0,36.0,0,33.0,828
2,40.0,32.0,41.0,42.0,0,41.0,828
3,40.0,32.0,44.0,37.0,0,44.0,828
4,40.0,32.0,38.0,33.0,0,38.0,828
5,40.0,32.0,38.0,26.0,0,38.0,828
6,40.0,32.0,42.0,40.0,0,42.0,828
7,40.0,32.0,57.0,29.0,0,57.0,828
8,40.0,32.0,31.0,23.0,0,31.0,828
9,40.0,32.0,33.0,45.0,1,45.0,828
0,36.0,40.0,30.0,41.0,0,30.0,829
1,36.0,40.0,51.0,45.0,0,51.0,829
2,36.0,40.0,28.0,35.0,1,35.0,829
3,36.0,40.0,33.0,37.0,1,37.0,829
4,36.0,40.0,47.0,53.0,1,53.0,829
0,30.0,60.0,20.0,73.0,0,20.0,830
1,30.0,60.0,25.0,64.0,0,25.0,830
2,30.0,60.0,28.0,58.0,1,58.0,830
3,30.0,60.0,27.0,60.0,1,60.0,830
4,30.0,60.0,47.0,52.0,0,47.0,830
5,30.0,60.0,45.0,58.0,0,45.0,830
6,30.0,60.0,38.0,66.0,0,38.0,830
7,30.0,60.0,19.0,60.0,1,60.0,830
8,30.0,60.0,43.0,58.0,0,43.0,830
9,30.0,60.0,32.0,51.0,1,51.0,830
0,40.0,60.0,24.0,57.0,1,57.0,831
1,40.0,60.0,48.0,74.0,1,74.0,831
2,40.0,60.0,47.0,90.0,0,47.0,831
3,40.0,60.0,39.0,41.0,0,39.0,831
4,40.0,60.0,39.0,56.0,1,56.0,831
5,40.0,60.0,45.0,65.0,0,45.0,831
6,40.0,60.0,32.0,61.0,1,61.0,831
7,40.0,60.0,44.0,67.0,0,44.0,831
8,40.0,60.0,58.0,69.0,1,69.0,831
9,40.0,60.0,59.0,66.0,1,66.0,831
0,40.0,70.0,25.0,74.0,1,74.0,832
1,40.0,70.0,24.0,64.0,1,64.0,832
2,40.0,70.0,46.0,76.0,1,76.0,832
3,40.0,70.0,26.0,82.0,0,26.0,832
4,40.0,70.0,41.0,64.0,1,64.0,832
5,40.0,70.0,28.0,65.0,1,65.0,832
6,40.0,70.0,37.0,74.0,1,74.0,832
7,40.0,70.0,31.0,68.0,1,68.0,832
8,40.0,70.0,30.0,66.0,1,66.0,832
9,40.0,70.0,25.0,77.0,1,77.0,832
0,80.0,60.0,84.0,55.0,0,84.0,833
1,80.0,60.0,72.0,55.0,1,55.0,833
2,80.0,60.0,91.0,58.0,0,91.0,833
3,80.0,60.0,72.0,53.0,1,53.0,833
4,80.0,60.0,89.0,40.0,1,40.0,833
5,80.0,60.0,71.0,56.0,1,56.0,833
6,80.0,60.0,83.0,61.0,1,61.0,833
7,80.0,60.0,78.0,58.0,0,78.0,833
8,80.0,60.0,79.0,63.0,1,63.0,833
9,80.0,60.0,81.0,60.0,0,81.0,833
0,60.0,30.0,54.0,21.0,0,54.0,834
1,60.0,30.0,60.0,40.0,1,40.0,834
2,60.0,30.0,58.0,24.0,1,24.0,834
3,60.0,30.0,61.0,40.0,0,61.0,834
4,60.0,30.0,62.0,23.0,0,62.0,834
0,60.0,48.0,51.0,50.0,0,51.0,835
1,60.0,48.0,60.0,44.0,0,60.0,835
2,60.0,48.0,74.0,51.0,1,51.0,835
3,60.0,48.0,47.0,54.0,1,54.0,835
4,60.0,48.0,59.0,45.0,1,45.0,835
5,60.0,48.0,73.0,42.0,0,73.0,835
6,60.0,48.0,51.0,44.0,1,44.0,835
7,60.0,48.0,80.0,43.0,0,80.0,835
8,60.0,48.0,59.0,48.0,1,48.0,835
9,60.0,48.0,68.0,42.0,1,42.0,835
0,40.0,44.0,51.0,51.0,1,51.0,836
1,40.0,44.0,39.0,50.0,0,39.0,836
2,40.0,44.0,37.0,41.0,0,37.0,836
3,40.0,44.0,35.0,55.0,1,55.0,836
4,40.0,44.0,42.0,49.0,1,49.0,836
0,60.0,68.0,50.0,56.0,0,50.0,837
1,60.0,68.0,71.0,66.0,0,71.0,837
2,60.0,68.0,59.0,75.0,1,75.0,837
3,60.0,68.0,62.0,75.0,1,75.0,837
4,60.0,68.0,54.0,70.0,1,70.0,837
0,64.0,60.0,62.0,75.0,0,62.0,838
1,64.0,60.0,65.0,55.0,0,65.0,838
2,64.0,60.0,71.0,48.0,1,48.0,838
3,64.0,60.0,75.0,69.0,1,69.0,838
4,64.0,60.0,75.0,63.0,0,75.0,838
5,64.0,60.0,74.0,46.0,0,74.0,838
6,64.0,60.0,73.0,42.0,0,73.0,838
7,64.0,60.0,66.0,59.0,0,66.0,838
8,64.0,60.0,53.0,64.0,0,53.0,838
9,64.0,60.0,77.0,64.0,0,77.0,838
0,52.0,60.0,46.0,58.0,0,46.0,839
1,52.0,60.0,66.0,57.0,1,57.0,839
2,52.0,60.0,53.0,73.0,0,53.0,839
3,52.0,60.0,57.0,47.0,1,47.0,839
4,52.0,60.0,62.0,63.0,0,62.0,839
5,52.0,60.0,55.0,47.0,0,55.0,839
6,52.0,60.0,44.0,50.0,0,44.0,839
7,52.0,60.0,72.0,56.0,0,72.0,839
8,52.0,60.0,51.0,56.0,0,51.0,839
9,52.0,60.0,50.0,59.0,0,50.0,839
0,64.0,60.0,72.0,58.0,1,58.0,840
1,64.0,60.0,66.0,56.0,1,56.0,840
2,64.0,60.0,73.0,70.0,0,73.0,840
3,64.0,60.0,60.0,55.0,0,60.0,840
4,64.0,60.0,64.0,46.0,1,46.0,840
0,80.0,60.0,84.0,71.0,0,84.0,841
1,80.0,60.0,66.0,66.0,0,66.0,841
2,80.0,60.0,79.0,64.0,1,64.0,841
3,80.0,60.0,78.0,59.0,0,78.0,841
4,80.0,60.0,66.0,67.0,0,66.0,841
0,10.0,40.0,22.0,44.0,1,44.0,842
1,10.0,40.0,12.0,42.0,0,12.0,842
2,10.0,40.0,14.0,32.0,0,14.0,842
3,10.0,40.0,10.0,36.0,0,10.0,842
4,10.0,40.0,21.0,39.0,0,21.0,842
5,10.0,40.0,9.0,41.0,0,9.0,842
6,10.0,40.0,21.0,49.0,1,49.0,842
7,10.0,40.0,14.0,44.0,1,44.0,842
8,10.0,40.0,-4.0,48.0,1,48.0,842
9,10.0,40.0,9.0,33.0,1,33.0,842
0,60.0,40.0,67.0,49.0,1,49.0,843
1,60.0,40.0,67.0,26.0,0,67.0,843
2,60.0,40.0,52.0,37.0,1,37.0,843
3,60.0,40.0,57.0,50.0,1,50.0,843
4,60.0,40.0,72.0,53.0,0,72.0,843
5,60.0,40.0,53.0,43.0,0,53.0,843
6,60.0,40.0,61.0,44.0,0,61.0,843
7,60.0,40.0,66.0,36.0,0,66.0,843
8,60.0,40.0,68.0,36.0,0,68.0,843
9,60.0,40.0,64.0,42.0,0,64.0,843
0,60.0,72.0,54.0,70.0,0,54.0,844
1,60.0,72.0,59.0,75.0,0,59.0,844
2,60.0,72.0,59.0,51.0,0,59.0,844
3,60.0,72.0,46.0,78.0,1,78.0,844
4,60.0,72.0,61.0,59.0,1,59.0,844
5,60.0,72.0,60.0,74.0,1,74.0,844
6,60.0,72.0,73.0,64.0,1,64.0,844
7,60.0,72.0,62.0,77.0,1,77.0,844
8,60.0,72.0,65.0,73.0,1,73.0,844
9,60.0,72.0,68.0,68.0,1,68.0,844
0,48.0,60.0,41.0,59.0,1,59.0,845
1,48.0,60.0,54.0,62.0,1,62.0,845
2,48.0,60.0,48.0,62.0,0,48.0,845
3,48.0,60.0,44.0,55.0,1,55.0,845
4,48.0,60.0,39.0,48.0,0,39.0,845
0,30.0,60.0,42.0,57.0,0,42.0,846
1,30.0,60.0,22.0,79.0,1,79.0,846
2,30.0,60.0,18.0,55.0,0,18.0,846
3,30.0,60.0,28.0,71.0,1,71.0,846
4,30.0,60.0,30.0,72.0,1,72.0,846
5,30.0,60.0,29.0,62.0,0,29.0,846
6,30.0,60.0,40.0,44.0,0,40.0,846
7,30.0,60.0,39.0,57.0,1,57.0,846
8,30.0,60.0,26.0,64.0,1,64.0,846
9,30.0,60.0,33.0,69.0,1,69.0,846
0,60.0,64.0,56.0,66.0,0,56.0,847
1,60.0,64.0,67.0,59.0,0,67.0,847
2,60.0,64.0,52.0,62.0,1,62.0,847
3,60.0,64.0,62.0,67.0,0,62.0,847
4,60.0,64.0,52.0,72.0,0,52.0,847
0,60.0,52.0,48.0,44.0,1,44.0,848
1,60.0,52.0,68.0,61.0,1,61.0,848
2,60.0,52.0,63.0,56.0,0,63.0,848
3,60.0,52.0,66.0,46.0,0,66.0,848
4,60.0,52.0,67.0,48.0,1,48.0,848
0,60.0,56.0,52.0,54.0,1,54.0,849
1,60.0,56.0,46.0,55.0,0,46.0,849
2,60.0,56.0,52.0,67.0,1,67.0,849
3,60.0,56.0,64.0,46.0,1,46.0,849
4,60.0,56.0,72.0,54.0,1,54.0,849
0,60.0,90.0,51.0,80.0,1,80.0,850
1,60.0,90.0,63.0,82.0,1,82.0,850
2,60.0,90.0,53.0,90.0,0,53.0,850
3,60.0,90.0,57.0,87.0,1,87.0,850
4,60.0,90.0,58.0,89.0,1,89.0,850
0,60.0,90.0,58.0,106.0,0,58.0,851
1,60.0,90.0,54.0,84.0,0,54.0,851
2,60.0,90.0,57.0,85.0,1,85.0,851
3,60.0,90.0,55.0,83.0,0,55.0,851
4,60.0,90.0,63.0,103.0,1,103.0,851
5,60.0,90.0,68.0,91.0,1,91.0,851
6,60.0,90.0,57.0,102.0,1,102.0,851
7,60.0,90.0,50.0,94.0,1,94.0,851
8,60.0,90.0,61.0,91.0,1,91.0,851
9,60.0,90.0,52.0,96.0,0,52.0,851
0,60.0,40.0,73.0,51.0,0,73.0,852
1,60.0,40.0,55.0,28.0,0,55.0,852
2,60.0,40.0,76.0,38.0,1,38.0,852
3,60.0,40.0,61.0,37.0,1,37.0,852
4,60.0,40.0,67.0,27.0,0,67.0,852
0,40.0,20.0,44.0,12.0,1,12.0,853
1,40.0,20.0,50.0,10.0,0,50.0,853
2,40.0,20.0,36.0,29.0,0,36.0,853
3,40.0,20.0,42.0,22.0,0,42.0,853
4,40.0,20.0,33.0,11.0,0,33.0,853
0,60.0,68.0,62.0,65.0,1,65.0,854
1,60.0,68.0,48.0,62.0,1,62.0,854
2,60.0,68.0,53.0,83.0,0,53.0,854
3,60.0,68.0,58.0,62.0,1,62.0,854
4,60.0,68.0,59.0,74.0,1,74.0,854
5,60.0,68.0,51.0,66.0,1,66.0,854
6,60.0,68.0,72.0,64.0,1,64.0,854
7,60.0,68.0,71.0,69.0,1,69.0,854
8,60.0,68.0,63.0,73.0,1,73.0,854
9,60.0,68.0,59.0,62.0,1,62.0,854
0,60.0,80.0,58.0,91.0,1,91.0,855
1,60.0,80.0,57.0,88.0,0,57.0,855
2,60.0,80.0,71.0,78.0,1,78.0,855
3,60.0,80.0,48.0,88.0,1,88.0,855
4,60.0,80.0,52.0,81.0,1,81.0,855
0,60.0,40.0,71.0,40.0,1,40.0,856
1,60.0,40.0,57.0,34.0,1,34.0,856
2,60.0,40.0,59.0,32.0,0,59.0,856
3,60.0,40.0,76.0,27.0,0,76.0,856
4,60.0,40.0,53.0,30.0,0,53.0,856
5,60.0,40.0,59.0,32.0,0,59.0,856
6,60.0,40.0,69.0,54.0,1,54.0,856
7,60.0,40.0,70.0,49.0,0,70.0,856
8,60.0,40.0,67.0,23.0,0,67.0,856
9,60.0,40.0,61.0,39.0,0,61.0,856
0,48.0,60.0,54.0,60.0,0,54.0,857
1,48.0,60.0,40.0,46.0,1,46.0,857
2,48.0,60.0,49.0,72.0,1,72.0,857
3,48.0,60.0,53.0,45.0,0,53.0,857
4,48.0,60.0,47.0,54.0,1,54.0,857
0,40.0,28.0,27.0,35.0,1,35.0,858
1,40.0,28.0,35.0,28.0,1,28.0,858
2,40.0,28.0,26.0,26.0,0,26.0,858
3,40.0,28.0,43.0,43.0,0,43.0,858
4,40.0,28.0,46.0,10.0,0,46.0,858
5,40.0,28.0,35.0,23.0,0,35.0,858
6,40.0,28.0,37.0,23.0,0,37.0,858
7,40.0,28.0,32.0,42.0,0,32.0,858
8,40.0,28.0,45.0,13.0,0,45.0,858
9,40.0,28.0,32.0,23.0,0,32.0,858
0,52.0,60.0,47.0,48.0,1,48.0,859
1,52.0,60.0,53.0,58.0,1,58.0,859
2,52.0,60.0,52.0,69.0,1,69.0,859
3,52.0,60.0,57.0,54.0,0,57.0,859
4,52.0,60.0,37.0,45.0,0,37.0,859
0,32.0,40.0,30.0,41.0,0,30.0,860
1,32.0,40.0,28.0,37.0,1,37.0,860
2,32.0,40.0,32.0,43.0,1,43.0,860
3,32.0,40.0,37.0,33.0,1,33.0,860
4,32.0,40.0,46.0,26.0,1,26.0,860
5,32.0,40.0,27.0,38.0,1,38.0,860
6,32.0,40.0,41.0,39.0,1,39.0,860
7,32.0,40.0,28.0,30.0,1,30.0,860
8,32.0,40.0,32.0,40.0,1,40.0,860
9,32.0,40.0,25.0,50.0,1,50.0,860
0,72.0,60.0,76.0,65.0,0,76.0,861
1,72.0,60.0,77.0,55.0,0,77.0,861
2,72.0,60.0,74.0,57.0,1,57.0,861
3,72.0,60.0,81.0,60.0,0,81.0,861
4,72.0,60.0,61.0,50.0,0,61.0,861
0,60.0,52.0,58.0,59.0,1,59.0,862
1,60.0,52.0,61.0,54.0,1,54.0,862
2,60.0,52.0,60.0,51.0,0,60.0,862
3,60.0,52.0,65.0,55.0,1,55.0,862
4,60.0,52.0,59.0,51.0,1,51.0,862
0,90.0,60.0,86.0,72.0,1,72.0,863
1,90.0,60.0,105.0,65.0,0,105.0,863
2,90.0,60.0,91.0,61.0,1,61.0,863
3,90.0,60.0,76.0,51.0,0,76.0,863
4,90.0,60.0,99.0,50.0,0,99.0,863
0,68.0,60.0,84.0,76.0,1,76.0,864
1,68.0,60.0,69.0,72.0,0,69.0,864
2,68.0,60.0,70.0,66.0,0,70.0,864
3,68.0,60.0,63.0,61.0,0,63.0,864
4,68.0,60.0,76.0,58.0,0,76.0,864
5,68.0,60.0,52.0,71.0,1,71.0,864
6,68.0,60.0,65.0,39.0,1,39.0,864
7,68.0,60.0,64.0,63.0,0,64.0,864
8,68.0,60.0,78.0,49.0,0,78.0,864
9,68.0,60.0,75.0,67.0,1,67.0,864
0,40.0,10.0,38.0,6.0,0,38.0,865
1,40.0,10.0,49.0,8.0,0,49.0,865
2,40.0,10.0,47.0,7.0,0,47.0,865
3,40.0,10.0,41.0,5.0,1,5.0,865
4,40.0,10.0,51.0,4.0,0,51.0,865
0,68.0,60.0,73.0,53.0,1,53.0,866
1,68.0,60.0,66.0,52.0,1,52.0,866
2,68.0,60.0,55.0,47.0,1,47.0,866
3,68.0,60.0,61.0,63.0,0,61.0,866
4,68.0,60.0,64.0,55.0,1,55.0,866
5,68.0,60.0,51.0,58.0,0,51.0,866
6,68.0,60.0,75.0,52.0,0,75.0,866
7,68.0,60.0,84.0,63.0,0,84.0,866
8,68.0,60.0,68.0,65.0,0,68.0,866
9,68.0,60.0,78.0,51.0,0,78.0,866
0,40.0,20.0,30.0,18.0,0,30.0,867
1,40.0,20.0,55.0,14.0,1,14.0,867
2,40.0,20.0,46.0,27.0,1,27.0,867
3,40.0,20.0,45.0,15.0,1,15.0,867
4,40.0,20.0,49.0,28.0,1,28.0,867
5,40.0,20.0,35.0,21.0,1,21.0,867
6,40.0,20.0,51.0,21.0,1,21.0,867
7,40.0,20.0,44.0,12.0,1,12.0,867
8,40.0,20.0,39.0,17.0,1,17.0,867
9,40.0,20.0,45.0,14.0,1,14.0,867
0,72.0,60.0,74.0,74.0,0,74.0,868
1,72.0,60.0,68.0,68.0,0,68.0,868
2,72.0,60.0,69.0,57.0,1,57.0,868
3,72.0,60.0,68.0,41.0,0,68.0,868
4,72.0,60.0,75.0,51.0,0,75.0,868
0,40.0,20.0,38.0,28.0,1,28.0,869
1,40.0,20.0,30.0,19.0,1,19.0,869
2,40.0,20.0,37.0,13.0,0,37.0,869
3,40.0,20.0,33.0,38.0,0,33.0,869
4,40.0,20.0,44.0,20.0,0,44.0,869
0,44.0,40.0,31.0,36.0,1,36.0,870
