trial,mean0,mean1,reward0,reward1,choice,reward,run
6,40.0,48.0,51.0,43.0,0,51.0,7102
7,40.0,48.0,48.0,57.0,0,48.0,7102
8,40.0,48.0,44.0,40.0,0,44.0,7102
9,40.0,48.0,51.0,57.0,0,51.0,7102
0,60.0,40.0,56.0,34.0,0,56.0,7103
1,60.0,40.0,56.0,51.0,0,56.0,7103
2,60.0,40.0,59.0,46.0,1,46.0,7103
3,60.0,40.0,62.0,30.0,0,62.0,7103
4,60.0,40.0,58.0,32.0,0,58.0,7103
5,60.0,40.0,53.0,38.0,0,53.0,7103
6,60.0,40.0,70.0,45.0,0,70.0,7103
7,60.0,40.0,66.0,43.0,0,66.0,7103
8,60.0,40.0,72.0,28.0,0,72.0,7103
9,60.0,40.0,51.0,41.0,0,51.0,7103
0,40.0,70.0,37.0,69.0,1,69.0,7104
1,40.0,70.0,47.0,62.0,1,62.0,7104
2,40.0,70.0,45.0,75.0,0,45.0,7104
3,40.0,70.0,27.0,86.0,0,27.0,7104
4,40.0,70.0,40.0,71.0,0,40.0,7104
0,40.0,48.0,50.0,60.0,1,60.0,7105
1,40.0,48.0,29.0,65.0,1,65.0,7105
2,40.0,48.0,37.0,56.0,0,37.0,7105
3,40.0,48.0,41.0,50.0,1,50.0,7105
4,40.0,48.0,36.0,62.0,0,36.0,7105
5,40.0,48.0,28.0,56.0,1,56.0,7105
6,40.0,48.0,38.0,40.0,1,40.0,7105
7,40.0,48.0,45.0,48.0,1,48.0,7105
8,40.0,48.0,55.0,39.0,1,39.0,7105
9,40.0,48.0,42.0,39.0,1,39.0,7105
0,44.0,40.0,53.0,34.0,1,34.0,7106
1,44.0,40.0,29.0,44.0,1,44.0,7106
2,44.0,40.0,35.0,39.0,0,35.0,7106
3,44.0,40.0,43.0,42.0,0,43.0,7106
4,44.0,40.0,59.0,49.0,0,59.0,7106
5,44.0,40.0,34.0,38.0,0,34.0,7106
6,44.0,40.0,35.0,42.0,0,35.0,7106
7,44.0,40.0,43.0,49.0,0,43.0,7106
8,44.0,40.0,38.0,34.0,0,38.0,7106
9,44.0,40.0,44.0,40.0,0,44.0,7106
0,60.0,40.0,44.0,50.0,0,44.0,7107
1,60.0,40.0,65.0,36.0,0,65.0,7107
2,60.0,40.0,60.0,42.0,0,60.0,7107
3,60.0,40.0,68.0,32.0,1,32.0,7107
4,60.0,40.0,46.0,54.0,0,46.0,7107
5,60.0,40.0,68.0,42.0,0,68.0,7107
6,60.0,40.0,64.0,46.0,0,64.0,7107
7,60.0,40.0,65.0,33.0,0,65.0,7107
8,60.0,40.0,58.0,28.0,0,58.0,7107
9,60.0,40.0,38.0,36.0,0,38.0,7107
0,60.0,80.0,55.0,78.0,0,55.0,7108
1,60.0,80.0,60.0,73.0,1,73.0,7108
2,60.0,80.0,52.0,67.0,0,52.0,7108
3,60.0,80.0,51.0,85.0,1,85.0,7108
4,60.0,80.0,53.0,87.0,1,87.0,7108
0,60.0,40.0,61.0,29.0,1,29.0,7109
1,60.0,40.0,65.0,33.0,1,33.0,7109
2,60.0,40.0,62.0,53.0,0,62.0,7109
3,60.0,40.0,61.0,39.0,0,61.0,7109
4,60.0,40.0,59.0,38.0,0,59.0,7109
5,60.0,40.0,62.0,35.0,0,62.0,7109
6,60.0,40.0,54.0,36.0,0,54.0,7109
7,60.0,40.0,54.0,42.0,0,54.0,7109
8,60.0,40.0,64.0,44.0,0,64.0,7109
9,60.0,40.0,69.0,30.0,0,69.0,7109
0,90.0,60.0,85.0,65.0,0,85.0,7110
1,90.0,60.0,102.0,61.0,0,102.0,7110
2,90.0,60.0,93.0,60.0,1,60.0,7110
3,90.0,60.0,87.0,66.0,0,87.0,7110
4,90.0,60.0,99.0,56.0,0,99.0,7110
5,90.0,60.0,66.0,54.0,0,66.0,7110
6,90.0,60.0,87.0,52.0,0,87.0,7110
7,90.0,60.0,87.0,59.0,0,87.0,7110
8,90.0,60.0,93.0,69.0,0,93.0,7110
9,90.0,60.0,79.0,75.0,0,79.0,7110
0,44.0,40.0,48.0,47.0,0,48.0,7111
1,44.0,40.0,49.0,53.0,1,53.0,7111
2,44.0,40.0,52.0,40.0,0,52.0,7111
3,44.0,40.0,41.0,36.0,1,36.0,7111
4,44.0,40.0,42.0,41.0,0,42.0,7111
0,32.0,40.0,43.0,54.0,0,43.0,7112
1,32.0,40.0,39.0,44.0,0,39.0,7112
2,32.0,40.0,27.0,39.0,1,39.0,7112
3,32.0,40.0,26.0,44.0,0,26.0,7112
4,32.0,40.0,33.0,35.0,0,33.0,7112
0,40.0,52.0,36.0,51.0,0,36.0,7113
1,40.0,52.0,57.0,46.0,0,57.0,7113
2,40.0,52.0,39.0,50.0,1,50.0,7113
3,40.0,52.0,39.0,59.0,0,39.0,7113
4,40.0,52.0,43.0,65.0,0,43.0,7113
5,40.0,52.0,27.0,61.0,0,27.0,7113
6,40.0,52.0,34.0,59.0,0,34.0,7113
7,40.0,52.0,47.0,57.0,0,47.0,7113
8,40.0,52.0,33.0,49.0,0,33.0,7113
9,40.0,52.0,38.0,59.0,0,38.0,7113
0,10.0,40.0,16.0,57.0,0,16.0,7114
1,10.0,40.0,9.0,32.0,1,32.0,7114
2,10.0,40.0,3.0,43.0,0,3.0,7114
3,10.0,40.0,7.0,45.0,1,45.0,7114
4,10.0,40.0,3.0,43.0,0,3.0,7114
5,10.0,40.0,4.0,50.0,1,50.0,7114
6,10.0,40.0,10.0,41.0,1,41.0,7114
7,10.0,40.0,21.0,31.0,1,31.0,7114
8,10.0,40.0,1.0,40.0,1,40.0,7114
9,10.0,40.0,17.0,51.0,1,51.0,7114
0,90.0,60.0,72.0,62.0,1,62.0,7115
1,90.0,60.0,72.0,82.0,0,72.0,7115
2,90.0,60.0,98.0,58.0,1,58.0,7115
3,90.0,60.0,95.0,56.0,1,56.0,7115
4,90.0,60.0,72.0,56.0,1,56.0,7115
5,90.0,60.0,90.0,52.0,1,52.0,7115
6,90.0,60.0,84.0,52.0,1,52.0,7115
7,90.0,60.0,81.0,52.0,1,52.0,7115
8,90.0,60.0,83.0,57.0,1,57.0,7115
9,90.0,60.0,98.0,61.0,1,61.0,7115
0,40.0,60.0,43.0,59.0,1,59.0,7116
1,40.0,60.0,27.0,58.0,1,58.0,7116
2,40.0,60.0,34.0,58.0,1,58.0,7116
3,40.0,60.0,31.0,70.0,0,31.0,7116
4,40.0,60.0,44.0,64.0,0,44.0,7116
5,40.0,60.0,37.0,61.0,0,37.0,7116
6,40.0,60.0,39.0,62.0,0,39.0,7116
7,40.0,60.0,33.0,50.0,0,33.0,7116
8,40.0,60.0,48.0,54.0,0,48.0,7116
9,40.0,60.0,49.0,59.0,0,49.0,7116
0,32.0,40.0,25.0,50.0,1,50.0,7117
1,32.0,40.0,33.0,35.0,0,33.0,7117
2,32.0,40.0,26.0,42.0,0,26.0,7117
3,32.0,40.0,27.0,28.0,0,27.0,7117
4,32.0,40.0,41.0,54.0,0,41.0,7117
5,32.0,40.0,29.0,31.0,0,29.0,7117
6,32.0,40.0,31.0,52.0,0,31.0,7117
7,32.0,40.0,42.0,37.0,0,42.0,7117
8,32.0,40.0,37.0,42.0,0,37.0,7117
9,32.0,40.0,49.0,35.0,0,49.0,7117
0,60.0,90.0,54.0,90.0,0,54.0,7118
1,60.0,90.0,46.0,91.0,0,46.0,7118
2,60.0,90.0,68.0,88.0,1,88.0,7118
3,60.0,90.0,58.0,93.0,0,58.0,7118
4,60.0,90.0,59.0,88.0,1,88.0,7118
5,60.0,90.0,61.0,80.0,0,61.0,7118
6,60.0,90.0,53.0,82.0,1,82.0,7118
7,60.0,90.0,63.0,98.0,0,63.0,7118
8,60.0,90.0,61.0,97.0,0,61.0,7118
9,60.0,90.0,58.0,75.0,0,58.0,7118
0,70.0,40.0,66.0,44.0,0,66.0,7119
1,70.0,40.0,67.0,43.0,1,43.0,7119
2,70.0,40.0,68.0,38.0,0,68.0,7119
3,70.0,40.0,75.0,48.0,1,48.0,7119
4,70.0,40.0,60.0,38.0,0,60.0,7119
0,40.0,10.0,43.0,-1.0,1,-1.0,7120
1,40.0,10.0,31.0,16.0,1,16.0,7120
2,40.0,10.0,53.0,6.0,0,53.0,7120
3,40.0,10.0,50.0,15.0,1,15.0,7120
4,40.0,10.0,42.0,6.0,0,42.0,7120
5,40.0,10.0,53.0,6.0,0,53.0,7120
6,40.0,10.0,28.0,13.0,0,28.0,7120
7,40.0,10.0,36.0,4.0,0,36.0,7120
8,40.0,10.0,42.0,2.0,0,42.0,7120
9,40.0,10.0,40.0,7.0,0,40.0,7120
0,60.0,40.0,71.0,42.0,0,71.0,7121
1,60.0,40.0,62.0,45.0,0,62.0,7121
2,60.0,40.0,56.0,40.0,0,56.0,7121
3,60.0,40.0,56.0,50.0,1,50.0,7121
4,60.0,40.0,45.0,33.0,0,45.0,7121
5,60.0,40.0,56.0,30.0,0,56.0,7121
6,60.0,40.0,52.0,44.0,0,52.0,7121
7,60.0,40.0,51.0,45.0,0,51.0,7121
8,60.0,40.0,78.0,48.0,0,78.0,7121
9,60.0,40.0,56.0,31.0,0,56.0,7121
0,40.0,32.0,53.0,29.0,1,29.0,7122
1,40.0,32.0,35.0,36.0,0,35.0,7122
2,40.0,32.0,39.0,28.0,1,28.0,7122
3,40.0,32.0,40.0,22.0,1,22.0,7122
4,40.0,32.0,35.0,33.0,0,35.0,7122
5,40.0,32.0,36.0,31.0,0,36.0,7122
6,40.0,32.0,33.0,36.0,0,33.0,7122
7,40.0,32.0,28.0,45.0,0,28.0,7122
8,40.0,32.0,43.0,39.0,0,43.0,7122
9,40.0,32.0,34.0,31.0,0,34.0,7122
0,60.0,40.0,59.0,20.0,1,20.0,7123
1,60.0,40.0,59.0,41.0,0,59.0,7123
2,60.0,40.0,55.0,33.0,1,33.0,7123
3,60.0,40.0,60.0,23.0,1,23.0,7123
4,60.0,40.0,61.0,39.0,1,39.0,7123
0,80.0,60.0,75.0,59.0,1,59.0,7124
1,80.0,60.0,78.0,64.0,0,78.0,7124
2,80.0,60.0,78.0,61.0,1,61.0,7124
3,80.0,60.0,76.0,64.0,0,76.0,7124
4,80.0,60.0,75.0,61.0,0,75.0,7124
0,70.0,40.0,72.0,30.0,1,30.0,7125
1,70.0,40.0,73.0,44.0,0,73.0,7125
2,70.0,40.0,73.0,33.0,0,73.0,7125
3,70.0,40.0,81.0,49.0,1,49.0,7125
4,70.0,40.0,61.0,35.0,1,35.0,7125
0,56.0,60.0,55.0,56.0,1,56.0,7126
1,56.0,60.0,73.0,56.0,1,56.0,7126
2,56.0,60.0,62.0,60.0,0,62.0,7126
3,56.0,60.0,55.0,64.0,1,64.0,7126
4,56.0,60.0,46.0,91.0,0,46.0,7126
5,56.0,60.0,53.0,60.0,0,53.0,7126
6,56.0,60.0,51.0,60.0,0,51.0,7126
7,56.0,60.0,59.0,60.0,0,59.0,7126
8,56.0,60.0,45.0,57.0,0,45.0,7126
9,56.0,60.0,69.0,59.0,0,69.0,7126
0,52.0,60.0,45.0,54.0,1,54.0,7127
1,52.0,60.0,39.0,51.0,1,51.0,7127
2,52.0,60.0,46.0,33.0,1,33.0,7127
3,52.0,60.0,45.0,70.0,0,45.0,7127
4,52.0,60.0,62.0,68.0,1,68.0,7127
5,52.0,60.0,45.0,59.0,1,59.0,7127
6,52.0,60.0,53.0,56.0,1,56.0,7127
7,52.0,60.0,55.0,50.0,1,50.0,7127
8,52.0,60.0,53.0,68.0,1,68.0,7127
9,52.0,60.0,58.0,56.0,1,56.0,7127
0,40.0,36.0,45.0,44.0,1,44.0,7128
1,40.0,36.0,44.0,23.0,0,44.0,7128
2,40.0,36.0,42.0,35.0,1,35.0,7128
3,40.0,36.0,38.0,45.0,0,38.0,7128
4,40.0,36.0,40.0,43.0,1,43.0,7128
5,40.0,36.0,41.0,41.0,1,41.0,7128
6,40.0,36.0,35.0,46.0,1,46.0,7128
7,40.0,36.0,27.0,32.0,1,32.0,7128
8,40.0,36.0,27.0,37.0,1,37.0,7128
9,40.0,36.0,56.0,38.0,1,38.0,7128
0,52.0,40.0,49.0,29.0,1,29.0,7129
1,52.0,40.0,59.0,41.0,0,59.0,7129
2,52.0,40.0,63.0,43.0,1,43.0,7129
3,52.0,40.0,49.0,46.0,1,46.0,7129
4,52.0,40.0,42.0,27.0,1,27.0,7129
0,28.0,40.0,29.0,36.0,1,36.0,7130
1,28.0,40.0,49.0,43.0,1,43.0,7130
2,28.0,40.0,12.0,23.0,1,23.0,7130
3,28.0,40.0,33.0,46.0,0,33.0,7130
4,28.0,40.0,32.0,24.0,0,32.0,7130
5,28.0,40.0,31.0,38.0,0,31.0,7130
6,28.0,40.0,27.0,34.0,0,27.0,7130
7,28.0,40.0,18.0,46.0,0,18.0,7130
8,28.0,40.0,40.0,42.0,0,40.0,7130
9,28.0,40.0,34.0,44.0,0,34.0,7130
0,10.0,40.0,19.0,34.0,1,34.0,7131
1,10.0,40.0,16.0,36.0,0,16.0,7131
2,10.0,40.0,8.0,39.0,1,39.0,7131
3,10.0,40.0,1.0,43.0,0,1.0,7131
4,10.0,40.0,6.0,36.0,1,36.0,7131
0,60.0,72.0,69.0,78.0,1,78.0,7132
1,60.0,72.0,56.0,67.0,0,56.0,7132
2,60.0,72.0,59.0,67.0,1,67.0,7132
3,60.0,72.0,55.0,69.0,1,69.0,7132
4,60.0,72.0,62.0,68.0,1,68.0,7132
5,60.0,72.0,57.0,70.0,1,70.0,7132
6,60.0,72.0,61.0,54.0,1,54.0,7132
7,60.0,72.0,42.0,71.0,1,71.0,7132
8,60.0,72.0,52.0,62.0,1,62.0,7132
9,60.0,72.0,57.0,71.0,1,71.0,7132
0,40.0,70.0,50.0,72.0,1,72.0,7133
1,40.0,70.0,39.0,65.0,0,39.0,7133
2,40.0,70.0,57.0,77.0,0,57.0,7133
3,40.0,70.0,33.0,72.0,0,33.0,7133
4,40.0,70.0,43.0,76.0,0,43.0,7133
0,64.0,60.0,69.0,60.0,0,69.0,7134
1,64.0,60.0,67.0,54.0,0,67.0,7134
2,64.0,60.0,65.0,72.0,0,65.0,7134
3,64.0,60.0,55.0,46.0,1,46.0,7134
4,64.0,60.0,65.0,78.0,0,65.0,7134
5,64.0,60.0,60.0,51.0,0,60.0,7134
6,64.0,60.0,65.0,81.0,0,65.0,7134
7,64.0,60.0,69.0,59.0,0,69.0,7134
8,64.0,60.0,62.0,50.0,0,62.0,7134
9,64.0,60.0,62.0,63.0,0,62.0,7134
0,60.0,56.0,70.0,45.0,0,70.0,7135
1,60.0,56.0,61.0,59.0,0,61.0,7135
2,60.0,56.0,61.0,62.0,0,61.0,7135
3,60.0,56.0,71.0,52.0,1,52.0,7135
4,60.0,56.0,57.0,47.0,0,57.0,7135
5,60.0,56.0,58.0,47.0,0,58.0,7135
6,60.0,56.0,56.0,53.0,0,56.0,7135
7,60.0,56.0,57.0,66.0,0,57.0,7135
8,60.0,56.0,69.0,48.0,0,69.0,7135
9,60.0,56.0,60.0,50.0,0,60.0,7135
0,64.0,60.0,65.0,68.0,0,65.0,7136
1,64.0,60.0,66.0,55.0,1,55.0,7136
2,64.0,60.0,71.0,65.0,1,65.0,7136
3,64.0,60.0,50.0,63.0,1,63.0,7136
4,64.0,60.0,55.0,54.0,1,54.0,7136
5,64.0,60.0,52.0,58.0,1,58.0,7136
6,64.0,60.0,72.0,58.0,1,58.0,7136
7,64.0,60.0,51.0,72.0,1,72.0,7136
8,64.0,60.0,59.0,59.0,1,59.0,7136
9,64.0,60.0,58.0,56.0,1,56.0,7136
0,40.0,20.0,40.0,25.0,1,25.0,7137
1,40.0,20.0,31.0,25.0,0,31.0,7137
2,40.0,20.0,25.0,29.0,1,29.0,7137
3,40.0,20.0,53.0,21.0,1,21.0,7137
4,40.0,20.0,42.0,19.0,1,19.0,7137
5,40.0,20.0,42.0,3.0,1,3.0,7137
6,40.0,20.0,44.0,7.0,1,7.0,7137
7,40.0,20.0,30.0,17.0,1,17.0,7137
8,40.0,20.0,48.0,15.0,1,15.0,7137
9,40.0,20.0,40.0,11.0,1,11.0,7137
0,60.0,30.0,69.0,8.0,0,69.0,7138
1,60.0,30.0,70.0,42.0,1,42.0,7138
2,60.0,30.0,73.0,40.0,1,40.0,7138
3,60.0,30.0,64.0,27.0,0,64.0,7138
4,60.0,30.0,64.0,36.0,0,64.0,7138
0,40.0,48.0,56.0,52.0,1,52.0,7139
1,40.0,48.0,33.0,30.0,0,33.0,7139
2,40.0,48.0,47.0,51.0,0,47.0,7139
3,40.0,48.0,34.0,54.0,1,54.0,7139
4,40.0,48.0,44.0,43.0,1,43.0,7139
5,40.0,48.0,46.0,38.0,1,38.0,7139
6,40.0,48.0,43.0,66.0,1,66.0,7139
7,40.0,48.0,31.0,60.0,1,60.0,7139
8,40.0,48.0,31.0,57.0,1,57.0,7139
9,40.0,48.0,31.0,45.0,1,45.0,7139
0,60.0,48.0,59.0,59.0,0,59.0,7140
1,60.0,48.0,54.0,69.0,1,69.0,7140
2,60.0,48.0,68.0,35.0,1,35.0,7140
3,60.0,48.0,61.0,41.0,1,41.0,7140
4,60.0,48.0,53.0,57.0,1,57.0,7140
0,40.0,48.0,33.0,55.0,1,55.0,7141
1,40.0,48.0,43.0,58.0,0,43.0,7141
2,40.0,48.0,34.0,31.0,0,34.0,7141
3,40.0,48.0,27.0,39.0,1,39.0,7141
4,40.0,48.0,33.0,35.0,1,35.0,7141
0,56.0,60.0,45.0,59.0,1,59.0,7142
1,56.0,60.0,61.0,54.0,0,61.0,7142
2,56.0,60.0,55.0,56.0,0,55.0,7142
3,56.0,60.0,51.0,57.0,1,57.0,7142
4,56.0,60.0,64.0,55.0,1,55.0,7142
0,48.0,60.0,59.0,66.0,1,66.0,7143
1,48.0,60.0,45.0,60.0,1,60.0,7143
2,48.0,60.0,57.0,52.0,0,57.0,7143
3,48.0,60.0,50.0,69.0,1,69.0,7143
4,48.0,60.0,48.0,54.0,0,48.0,7143
5,48.0,60.0,42.0,65.0,1,65.0,7143
6,48.0,60.0,45.0,60.0,1,60.0,7143
7,48.0,60.0,53.0,53.0,1,53.0,7143
8,48.0,60.0,51.0,59.0,1,59.0,7143
9,48.0,60.0,57.0,54.0,1,54.0,7143
0,60.0,40.0,47.0,33.0,1,33.0,7144
1,60.0,40.0,55.0,33.0,0,55.0,7144
2,60.0,40.0,53.0,36.0,0,53.0,7144
3,60.0,40.0,49.0,34.0,1,34.0,7144
4,60.0,40.0,41.0,36.0,1,36.0,7144
5,60.0,40.0,66.0,49.0,1,49.0,7144
6,60.0,40.0,67.0,22.0,1,22.0,7144
7,60.0,40.0,71.0,32.0,1,32.0,7144
8,60.0,40.0,61.0,39.0,1,39.0,7144
9,60.0,40.0,78.0,42.0,1,42.0,7144
0,40.0,28.0,47.0,39.0,1,39.0,7145
1,40.0,28.0,28.0,34.0,1,34.0,7145
2,40.0,28.0,30.0,32.0,1,32.0,7145
3,40.0,28.0,36.0,30.0,0,36.0,7145
4,40.0,28.0,49.0,34.0,0,49.0,7145
5,40.0,28.0,49.0,41.0,0,49.0,7145
6,40.0,28.0,48.0,51.0,0,48.0,7145
7,40.0,28.0,24.0,29.0,0,24.0,7145
8,40.0,28.0,42.0,41.0,0,42.0,7145
9,40.0,28.0,30.0,33.0,0,30.0,7145
0,68.0,60.0,70.0,64.0,1,64.0,7146
1,68.0,60.0,67.0,72.0,1,72.0,7146
2,68.0,60.0,65.0,65.0,1,65.0,7146
3,68.0,60.0,70.0,54.0,0,70.0,7146
4,68.0,60.0,53.0,69.0,0,53.0,7146
5,68.0,60.0,69.0,71.0,0,69.0,7146
6,68.0,60.0,68.0,63.0,0,68.0,7146
7,68.0,60.0,68.0,62.0,0,68.0,7146
8,68.0,60.0,69.0,55.0,0,69.0,7146
9,68.0,60.0,77.0,57.0,0,77.0,7146
0,40.0,44.0,46.0,36.0,1,36.0,7147
1,40.0,44.0,33.0,37.0,0,33.0,7147
2,40.0,44.0,44.0,40.0,1,40.0,7147
3,40.0,44.0,45.0,32.0,0,45.0,7147
4,40.0,44.0,41.0,46.0,1,46.0,7147
0,28.0,40.0,39.0,41.0,0,39.0,7148
1,28.0,40.0,26.0,19.0,1,19.0,7148
2,28.0,40.0,15.0,28.0,0,15.0,7148
3,28.0,40.0,38.0,41.0,0,38.0,7148
4,28.0,40.0,17.0,32.0,0,17.0,7148
5,28.0,40.0,33.0,41.0,0,33.0,7148
6,28.0,40.0,30.0,34.0,0,30.0,7148
7,28.0,40.0,22.0,41.0,0,22.0,7148
8,28.0,40.0,27.0,29.0,0,27.0,7148
9,28.0,40.0,37.0,39.0,0,37.0,7148
0,72.0,60.0,75.0,64.0,0,75.0,7149
1,72.0,60.0,65.0,63.0,0,65.0,7149
2,72.0,60.0,60.0,57.0,0,60.0,7149
3,72.0,60.0,82.0,61.0,1,61.0,7149
4,72.0,60.0,65.0,54.0,0,65.0,7149
5,72.0,60.0,83.0,66.0,0,83.0,7149
6,72.0,60.0,78.0,52.0,0,78.0,7149
7,72.0,60.0,78.0,63.0,0,78.0,7149
8,72.0,60.0,69.0,62.0,0,69.0,7149
9,72.0,60.0,85.0,57.0,0,85.0,7149
0,40.0,60.0,42.0,65.0,0,42.0,7150
1,40.0,60.0,43.0,62.0,0,43.0,7150
2,40.0,60.0,25.0,69.0,0,25.0,7150
3,40.0,60.0,26.0,75.0,1,75.0,7150
4,40.0,60.0,31.0,70.0,0,31.0,7150
0,60.0,80.0,55.0,83.0,1,83.0,7151
1,60.0,80.0,45.0,71.0,0,45.0,7151
2,60.0,80.0,53.0,79.0,1,79.0,7151
3,60.0,80.0,60.0,84.0,0,60.0,7151
4,60.0,80.0,49.0,84.0,1,84.0,7151
0,40.0,28.0,41.0,17.0,0,41.0,7152
1,40.0,28.0,47.0,43.0,0,47.0,7152
2,40.0,28.0,39.0,26.0,1,26.0,7152
3,40.0,28.0,44.0,33.0,0,44.0,7152
4,40.0,28.0,38.0,24.0,0,38.0,7152
0,90.0,60.0,93.0,54.0,1,54.0,7153
1,90.0,60.0,96.0,75.0,0,96.0,7153
2,90.0,60.0,93.0,52.0,1,52.0,7153
3,90.0,60.0,101.0,55.0,1,55.0,7153
4,90.0,60.0,98.0,53.0,1,53.0,7153
5,90.0,60.0,89.0,61.0,1,61.0,7153
6,90.0,60.0,98.0,76.0,1,76.0,7153
7,90.0,60.0,89.0,73.0,1,73.0,7153
8,90.0,60.0,87.0,53.0,1,53.0,7153
9,90.0,60.0,89.0,53.0,1,53.0,7153
0,10.0,40.0,13.0,36.0,1,36.0,7154
1,10.0,40.0,9.0,33.0,0,9.0,7154
2,10.0,40.0,18.0,44.0,0,18.0,7154
3,10.0,40.0,17.0,48.0,0,17.0,7154
4,10.0,40.0,10.0,49.0,0,10.0,7154
0,20.0,40.0,21.0,46.0,1,46.0,7155
1,20.0,40.0,20.0,44.0,1,44.0,7155
2,20.0,40.0,12.0,36.0,1,36.0,7155
3,20.0,40.0,5.0,38.0,0,5.0,7155
4,20.0,40.0,27.0,43.0,1,43.0,7155
5,20.0,40.0,23.0,32.0,1,32.0,7155
6,20.0,40.0,10.0,40.0,1,40.0,7155
7,20.0,40.0,15.0,44.0,1,44.0,7155
8,20.0,40.0,24.0,35.0,1,35.0,7155
9,20.0,40.0,23.0,52.0,1,52.0,7155
0,40.0,28.0,32.0,34.0,1,34.0,7156
1,40.0,28.0,29.0,21.0,0,29.0,7156
2,40.0,28.0,49.0,20.0,1,20.0,7156
3,40.0,28.0,35.0,28.0,0,35.0,7156
4,40.0,28.0,38.0,29.0,1,29.0,7156
0,36.0,40.0,34.0,28.0,1,28.0,7157
1,36.0,40.0,32.0,36.0,0,32.0,7157
2,36.0,40.0,37.0,43.0,1,43.0,7157
3,36.0,40.0,46.0,42.0,1,42.0,7157
4,36.0,40.0,24.0,33.0,1,33.0,7157
0,40.0,20.0,36.0,15.0,1,15.0,7158
1,40.0,20.0,44.0,10.0,1,10.0,7158
2,40.0,20.0,53.0,23.0,0,53.0,7158
3,40.0,20.0,27.0,20.0,0,27.0,7158
4,40.0,20.0,51.0,25.0,0,51.0,7158
5,40.0,20.0,44.0,21.0,0,44.0,7158
6,40.0,20.0,33.0,21.0,0,33.0,7158
7,40.0,20.0,34.0,10.0,0,34.0,7158
8,40.0,20.0,40.0,15.0,0,40.0,7158
9,40.0,20.0,34.0,29.0,0,34.0,7158
0,40.0,52.0,30.0,28.0,0,30.0,7159
1,40.0,52.0,43.0,58.0,1,58.0,7159
2,40.0,52.0,52.0,55.0,0,52.0,7159
3,40.0,52.0,46.0,55.0,1,55.0,7159
4,40.0,52.0,55.0,73.0,0,55.0,7159
0,44.0,40.0,43.0,33.0,0,43.0,7160
1,44.0,40.0,57.0,46.0,1,46.0,7160
2,44.0,40.0,44.0,27.0,1,27.0,7160
3,44.0,40.0,44.0,36.0,1,36.0,7160
4,44.0,40.0,25.0,23.0,1,23.0,7160
0,60.0,90.0,60.0,91.0,1,91.0,7161
1,60.0,90.0,47.0,92.0,0,47.0,7161
2,60.0,90.0,60.0,90.0,0,60.0,7161
3,60.0,90.0,75.0,98.0,1,98.0,7161
4,60.0,90.0,64.0,95.0,1,95.0,7161
5,60.0,90.0,66.0,78.0,1,78.0,7161
6,60.0,90.0,55.0,90.0,1,90.0,7161
7,60.0,90.0,54.0,84.0,1,84.0,7161
8,60.0,90.0,62.0,79.0,1,79.0,7161
9,60.0,90.0,59.0,80.0,1,80.0,7161
0,68.0,60.0,76.0,56.0,0,76.0,7162
1,68.0,60.0,61.0,53.0,1,53.0,7162
2,68.0,60.0,77.0,49.0,1,49.0,7162
3,68.0,60.0,65.0,60.0,1,60.0,7162
4,68.0,60.0,80.0,75.0,1,75.0,7162
5,68.0,60.0,71.0,63.0,1,63.0,7162
6,68.0,60.0,78.0,58.0,1,58.0,7162
7,68.0,60.0,68.0,46.0,1,46.0,7162
8,68.0,60.0,62.0,76.0,1,76.0,7162
9,68.0,60.0,66.0,57.0,1,57.0,7162
0,60.0,56.0,88.0,59.0,1,59.0,7163
1,60.0,56.0,59.0,55.0,0,59.0,7163
2,60.0,56.0,70.0,51.0,1,51.0,7163
3,60.0,56.0,50.0,55.0,1,55.0,7163
4,60.0,56.0,57.0,45.0,0,57.0,7163
5,60.0,56.0,65.0,55.0,1,55.0,7163
6,60.0,56.0,53.0,56.0,1,56.0,7163
7,60.0,56.0,70.0,53.0,1,53.0,7163
8,60.0,56.0,64.0,80.0,1,80.0,7163
9,60.0,56.0,61.0,51.0,1,51.0,7163
0,40.0,20.0,45.0,21.0,1,21.0,7164
1,40.0,20.0,49.0,17.0,0,49.0,7164
2,40.0,20.0,39.0,27.0,1,27.0,7164
3,40.0,20.0,43.0,4.0,1,4.0,7164
4,40.0,20.0,48.0,25.0,1,25.0,7164
5,40.0,20.0,42.0,13.0,1,13.0,7164
6,40.0,20.0,51.0,12.0,1,12.0,7164
7,40.0,20.0,40.0,34.0,1,34.0,7164
8,40.0,20.0,44.0,21.0,1,21.0,7164
9,40.0,20.0,42.0,24.0,1,24.0,7164
0,72.0,60.0,81.0,64.0,1,64.0,7165
1,72.0,60.0,80.0,56.0,1,56.0,7165
2,72.0,60.0,77.0,59.0,0,77.0,7165
3,72.0,60.0,58.0,61.0,1,61.0,7165
4,72.0,60.0,84.0,57.0,0,84.0,7165
0,40.0,70.0,43.0,63.0,0,43.0,7166
1,40.0,70.0,38.0,78.0,0,38.0,7166
2,40.0,70.0,30.0,76.0,1,76.0,7166
3,40.0,70.0,42.0,73.0,1,73.0,7166
4,40.0,70.0,30.0,61.0,1,61.0,7166
0,52.0,60.0,43.0,61.0,0,43.0,7167
1,52.0,60.0,66.0,54.0,1,54.0,7167
2,52.0,60.0,71.0,59.0,1,59.0,7167
