trial,mean0,mean1,reward0,reward1,choice,reward,run
5,44.0,40.0,40.0,40.0,0,40.0,823
6,44.0,40.0,31.0,32.0,1,32.0,823
7,44.0,40.0,57.0,37.0,1,37.0,823
8,44.0,40.0,53.0,47.0,1,47.0,823
9,44.0,40.0,37.0,35.0,1,35.0,823
0,60.0,68.0,48.0,68.0,0,48.0,824
1,60.0,68.0,74.0,68.0,1,68.0,824
2,60.0,68.0,72.0,67.0,0,72.0,824
3,60.0,68.0,46.0,67.0,0,46.0,824
4,60.0,68.0,73.0,74.0,0,73.0,824
5,60.0,68.0,53.0,83.0,0,53.0,824
6,60.0,68.0,72.0,88.0,0,72.0,824
7,60.0,68.0,59.0,62.0,0,59.0,824
8,60.0,68.0,60.0,76.0,0,60.0,824
9,60.0,68.0,53.0,74.0,0,53.0,824
0,60.0,72.0,53.0,65.0,0,53.0,825
1,60.0,72.0,62.0,71.0,0,62.0,825
2,60.0,72.0,60.0,85.0,0,60.0,825
3,60.0,72.0,59.0,81.0,1,81.0,825
4,60.0,72.0,53.0,79.0,0,53.0,825
5,60.0,72.0,56.0,58.0,0,56.0,825
6,60.0,72.0,68.0,74.0,0,68.0,825
7,60.0,72.0,60.0,66.0,0,60.0,825
8,60.0,72.0,74.0,67.0,0,74.0,825
9,60.0,72.0,72.0,78.0,0,72.0,825
0,90.0,60.0,94.0,43.0,1,43.0,826
1,90.0,60.0,80.0,59.0,0,80.0,826
2,90.0,60.0,82.0,59.0,1,59.0,826
3,90.0,60.0,85.0,65.0,0,85.0,826
4,90.0,60.0,96.0,49.0,1,49.0,826
5,90.0,60.0,92.0,60.0,0,92.0,826
6,90.0,60.0,92.0,56.0,1,56.0,826
7,90.0,60.0,83.0,57.0,1,57.0,826
8,90.0,60.0,91.0,49.0,1,49.0,826
9,90.0,60.0,97.0,76.0,1,76.0,826
0,60.0,56.0,66.0,49.0,1,49.0,827
1,60.0,56.0,82.0,63.0,1,63.0,827
2,60.0,56.0,48.0,62.0,0,48.0,827
3,60.0,56.0,72.0,59.0,0,72.0,827
4,60.0,56.0,46.0,48.0,0,46.0,827
0,40.0,10.0,48.0,18.0,0,48.0,828
1,40.0,10.0,40.0,-0.0,1,-0.0,828
2,40.0,10.0,43.0,21.0,1,21.0,828
3,40.0,10.0,29.0,14.0,1,14.0,828
4,40.0,10.0,53.0,16.0,1,16.0,828
5,40.0,10.0,34.0,14.0,0,34.0,828
6,40.0,10.0,52.0,-1.0,0,52.0,828
7,40.0,10.0,30.0,9.0,1,9.0,828
8,40.0,10.0,27.0,12.0,0,27.0,828
9,40.0,10.0,36.0,10.0,0,36.0,828
0,52.0,40.0,60.0,45.0,1,45.0,829
1,52.0,40.0,58.0,45.0,0,58.0,829
2,52.0,40.0,49.0,31.0,0,49.0,829
3,52.0,40.0,67.0,29.0,1,29.0,829
4,52.0,40.0,52.0,52.0,0,52.0,829
5,52.0,40.0,53.0,50.0,0,53.0,829
6,52.0,40.0,59.0,32.0,0,59.0,829
7,52.0,40.0,41.0,39.0,0,41.0,829
8,52.0,40.0,39.0,23.0,1,23.0,829
9,52.0,40.0,53.0,48.0,0,53.0,829
0,52.0,60.0,46.0,55.0,0,46.0,830
1,52.0,60.0,45.0,57.0,0,45.0,830
2,52.0,60.0,55.0,61.0,1,61.0,830
3,52.0,60.0,58.0,60.0,1,60.0,830
4,52.0,60.0,42.0,57.0,1,57.0,830
5,52.0,60.0,37.0,56.0,1,56.0,830
6,52.0,60.0,48.0,63.0,1,63.0,830
7,52.0,60.0,46.0,53.0,1,53.0,830
8,52.0,60.0,42.0,61.0,1,61.0,830
9,52.0,60.0,52.0,47.0,1,47.0,830
0,60.0,40.0,63.0,39.0,1,39.0,831
1,60.0,40.0,67.0,42.0,1,42.0,831
2,60.0,40.0,61.0,28.0,0,61.0,831
3,60.0,40.0,64.0,39.0,0,64.0,831
4,60.0,40.0,75.0,36.0,0,75.0,831
5,60.0,40.0,64.0,49.0,1,49.0,831
6,60.0,40.0,59.0,43.0,1,43.0,831
7,60.0,40.0,66.0,35.0,1,35.0,831
8,60.0,40.0,63.0,38.0,1,38.0,831
9,60.0,40.0,59.0,46.0,1,46.0,831
0,60.0,80.0,55.0,79.0,0,55.0,832
1,60.0,80.0,66.0,66.0,0,66.0,832
2,60.0,80.0,44.0,73.0,0,44.0,832
3,60.0,80.0,75.0,75.0,1,75.0,832
4,60.0,80.0,59.0,70.0,0,59.0,832
5,60.0,80.0,73.0,86.0,1,86.0,832
6,60.0,80.0,57.0,71.0,0,57.0,832
7,60.0,80.0,62.0,81.0,0,62.0,832
8,60.0,80.0,66.0,76.0,0,66.0,832
9,60.0,80.0,57.0,73.0,0,57.0,832
0,60.0,30.0,64.0,39.0,1,39.0,833
1,60.0,30.0,65.0,33.0,0,65.0,833
2,60.0,30.0,48.0,20.0,0,48.0,833
3,60.0,30.0,51.0,35.0,1,35.0,833
4,60.0,30.0,39.0,38.0,0,39.0,833
5,60.0,30.0,59.0,31.0,0,59.0,833
6,60.0,30.0,62.0,38.0,1,38.0,833
7,60.0,30.0,55.0,17.0,0,55.0,833
8,60.0,30.0,68.0,29.0,0,68.0,833
9,60.0,30.0,49.0,28.0,0,49.0,833
0,40.0,36.0,35.0,45.0,0,35.0,834
1,40.0,36.0,39.0,44.0,0,39.0,834
2,40.0,36.0,48.0,15.0,0,48.0,834
3,40.0,36.0,23.0,46.0,1,46.0,834
4,40.0,36.0,43.0,44.0,0,43.0,834
5,40.0,36.0,50.0,36.0,0,50.0,834
6,40.0,36.0,32.0,35.0,0,32.0,834
7,40.0,36.0,27.0,27.0,0,27.0,834
8,40.0,36.0,47.0,43.0,0,47.0,834
9,40.0,36.0,37.0,30.0,0,37.0,834
0,40.0,28.0,53.0,33.0,1,33.0,835
1,40.0,28.0,35.0,39.0,1,39.0,835
2,40.0,28.0,31.0,27.0,0,31.0,835
3,40.0,28.0,64.0,36.0,0,64.0,835
4,40.0,28.0,41.0,22.0,1,22.0,835
5,40.0,28.0,50.0,29.0,0,50.0,835
6,40.0,28.0,43.0,29.0,1,29.0,835
7,40.0,28.0,35.0,14.0,1,14.0,835
8,40.0,28.0,44.0,28.0,1,28.0,835
9,40.0,28.0,39.0,33.0,1,33.0,835
0,60.0,40.0,57.0,51.0,1,51.0,836
1,60.0,40.0,51.0,39.0,1,39.0,836
2,60.0,40.0,46.0,44.0,1,44.0,836
3,60.0,40.0,70.0,43.0,0,70.0,836
4,60.0,40.0,52.0,32.0,1,32.0,836
0,40.0,32.0,46.0,40.0,1,40.0,837
1,40.0,32.0,49.0,28.0,0,49.0,837
2,40.0,32.0,34.0,21.0,1,21.0,837
3,40.0,32.0,41.0,37.0,1,37.0,837
4,40.0,32.0,44.0,31.0,1,31.0,837
0,48.0,60.0,46.0,68.0,0,46.0,838
1,48.0,60.0,46.0,74.0,0,46.0,838
2,48.0,60.0,44.0,72.0,1,72.0,838
3,48.0,60.0,46.0,54.0,1,54.0,838
4,48.0,60.0,45.0,76.0,1,76.0,838
5,48.0,60.0,33.0,76.0,1,76.0,838
6,48.0,60.0,35.0,63.0,1,63.0,838
7,48.0,60.0,53.0,65.0,1,65.0,838
8,48.0,60.0,40.0,61.0,1,61.0,838
9,48.0,60.0,51.0,62.0,1,62.0,838
0,48.0,40.0,45.0,62.0,1,62.0,839
1,48.0,40.0,47.0,27.0,0,47.0,839
2,48.0,40.0,43.0,36.0,1,36.0,839
3,48.0,40.0,48.0,50.0,0,48.0,839
4,48.0,40.0,35.0,54.0,0,35.0,839
5,48.0,40.0,44.0,34.0,0,44.0,839
6,48.0,40.0,51.0,40.0,1,40.0,839
7,48.0,40.0,61.0,37.0,0,61.0,839
8,48.0,40.0,42.0,50.0,1,50.0,839
9,48.0,40.0,58.0,36.0,0,58.0,839
0,40.0,44.0,45.0,32.0,0,45.0,840
1,40.0,44.0,44.0,41.0,1,41.0,840
2,40.0,44.0,38.0,52.0,1,52.0,840
3,40.0,44.0,35.0,68.0,0,35.0,840
4,40.0,44.0,39.0,56.0,0,39.0,840
0,40.0,60.0,42.0,66.0,1,66.0,841
1,40.0,60.0,49.0,54.0,1,54.0,841
2,40.0,60.0,48.0,58.0,0,48.0,841
3,40.0,60.0,32.0,59.0,0,32.0,841
4,40.0,60.0,49.0,57.0,1,57.0,841
0,48.0,60.0,46.0,79.0,0,46.0,842
1,48.0,60.0,58.0,67.0,1,67.0,842
2,48.0,60.0,48.0,71.0,1,71.0,842
3,48.0,60.0,44.0,61.0,1,61.0,842
4,48.0,60.0,53.0,53.0,1,53.0,842
0,60.0,56.0,62.0,51.0,0,62.0,843
1,60.0,56.0,59.0,62.0,0,59.0,843
2,60.0,56.0,49.0,57.0,1,57.0,843
3,60.0,56.0,62.0,43.0,1,43.0,843
4,60.0,56.0,57.0,48.0,1,48.0,843
5,60.0,56.0,62.0,57.0,1,57.0,843
6,60.0,56.0,51.0,50.0,1,50.0,843
7,60.0,56.0,60.0,71.0,1,71.0,843
8,60.0,56.0,54.0,59.0,1,59.0,843
9,60.0,56.0,60.0,47.0,1,47.0,843
0,40.0,60.0,27.0,59.0,1,59.0,844
1,40.0,60.0,36.0,66.0,0,36.0,844
2,40.0,60.0,46.0,69.0,0,46.0,844
3,40.0,60.0,30.0,60.0,1,60.0,844
4,40.0,60.0,45.0,49.0,1,49.0,844
0,52.0,60.0,56.0,72.0,1,72.0,845
1,52.0,60.0,60.0,53.0,1,53.0,845
2,52.0,60.0,49.0,50.0,1,50.0,845
3,52.0,60.0,59.0,56.0,0,59.0,845
4,52.0,60.0,44.0,51.0,1,51.0,845
0,60.0,80.0,58.0,72.0,0,58.0,846
1,60.0,80.0,56.0,91.0,0,56.0,846
2,60.0,80.0,53.0,69.0,0,53.0,846
3,60.0,80.0,58.0,79.0,1,79.0,846
4,60.0,80.0,58.0,85.0,1,85.0,846
0,32.0,40.0,50.0,29.0,0,50.0,847
1,32.0,40.0,42.0,47.0,1,47.0,847
2,32.0,40.0,39.0,21.0,1,21.0,847
3,32.0,40.0,27.0,54.0,1,54.0,847
4,32.0,40.0,17.0,60.0,1,60.0,847
0,52.0,40.0,64.0,32.0,0,64.0,848
1,52.0,40.0,55.0,49.0,0,55.0,848
2,52.0,40.0,57.0,34.0,0,57.0,848
3,52.0,40.0,48.0,33.0,1,33.0,848
4,52.0,40.0,47.0,41.0,0,47.0,848
0,60.0,40.0,72.0,40.0,0,72.0,849
1,60.0,40.0,60.0,50.0,0,60.0,849
2,60.0,40.0,55.0,46.0,1,46.0,849
3,60.0,40.0,53.0,46.0,1,46.0,849
4,60.0,40.0,65.0,44.0,0,65.0,849
5,60.0,40.0,46.0,59.0,0,46.0,849
6,60.0,40.0,62.0,57.0,0,62.0,849
7,60.0,40.0,55.0,45.0,0,55.0,849
8,60.0,40.0,51.0,23.0,0,51.0,849
9,60.0,40.0,56.0,46.0,0,56.0,849
0,36.0,40.0,40.0,46.0,0,40.0,850
1,36.0,40.0,31.0,35.0,1,35.0,850
2,36.0,40.0,23.0,39.0,1,39.0,850
3,36.0,40.0,37.0,33.0,1,33.0,850
4,36.0,40.0,44.0,29.0,1,29.0,850
0,60.0,52.0,62.0,57.0,1,57.0,851
1,60.0,52.0,68.0,37.0,1,37.0,851
2,60.0,52.0,46.0,34.0,0,46.0,851
3,60.0,52.0,68.0,46.0,0,68.0,851
4,60.0,52.0,53.0,47.0,1,47.0,851
5,60.0,52.0,62.0,48.0,1,48.0,851
6,60.0,52.0,49.0,63.0,1,63.0,851
7,60.0,52.0,63.0,61.0,1,61.0,851
8,60.0,52.0,56.0,48.0,1,48.0,851
9,60.0,52.0,58.0,56.0,1,56.0,851
0,48.0,40.0,39.0,24.0,0,39.0,852
1,48.0,40.0,55.0,35.0,0,55.0,852
2,48.0,40.0,43.0,51.0,0,43.0,852
3,48.0,40.0,50.0,27.0,1,27.0,852
4,48.0,40.0,54.0,47.0,0,54.0,852
0,48.0,40.0,46.0,39.0,1,39.0,853
1,48.0,40.0,52.0,38.0,1,38.0,853
2,48.0,40.0,34.0,42.0,1,42.0,853
3,48.0,40.0,45.0,48.0,0,45.0,853
4,48.0,40.0,45.0,53.0,1,53.0,853
0,70.0,40.0,67.0,40.0,0,67.0,854
1,70.0,40.0,72.0,36.0,1,36.0,854
2,70.0,40.0,73.0,40.0,0,73.0,854
3,70.0,40.0,70.0,34.0,1,34.0,854
4,70.0,40.0,73.0,46.0,0,73.0,854
5,70.0,40.0,72.0,29.0,0,72.0,854
6,70.0,40.0,78.0,37.0,0,78.0,854
7,70.0,40.0,68.0,39.0,0,68.0,854
8,70.0,40.0,69.0,41.0,0,69.0,854
9,70.0,40.0,47.0,36.0,0,47.0,854
0,40.0,52.0,27.0,55.0,1,55.0,855
1,40.0,52.0,38.0,47.0,0,38.0,855
2,40.0,52.0,46.0,40.0,0,46.0,855
3,40.0,52.0,31.0,54.0,1,54.0,855
4,40.0,52.0,57.0,54.0,0,57.0,855
5,40.0,52.0,46.0,57.0,0,46.0,855
6,40.0,52.0,38.0,49.0,0,38.0,855
7,40.0,52.0,29.0,56.0,0,29.0,855
8,40.0,52.0,38.0,52.0,0,38.0,855
9,40.0,52.0,40.0,52.0,0,40.0,855
0,52.0,40.0,68.0,24.0,1,24.0,856
1,52.0,40.0,56.0,46.0,0,56.0,856
2,52.0,40.0,51.0,33.0,0,51.0,856
3,52.0,40.0,39.0,33.0,0,39.0,856
4,52.0,40.0,46.0,48.0,0,46.0,856
5,52.0,40.0,54.0,46.0,0,54.0,856
6,52.0,40.0,41.0,36.0,0,41.0,856
7,52.0,40.0,57.0,55.0,0,57.0,856
8,52.0,40.0,57.0,57.0,0,57.0,856
9,52.0,40.0,62.0,49.0,0,62.0,856
0,40.0,28.0,35.0,27.0,1,27.0,857
1,40.0,28.0,54.0,33.0,0,54.0,857
2,40.0,28.0,23.0,25.0,1,25.0,857
3,40.0,28.0,51.0,31.0,0,51.0,857
4,40.0,28.0,39.0,32.0,0,39.0,857
0,48.0,60.0,45.0,70.0,1,70.0,858
1,48.0,60.0,41.0,66.0,1,66.0,858
2,48.0,60.0,40.0,77.0,0,40.0,858
3,48.0,60.0,50.0,55.0,1,55.0,858
4,48.0,60.0,34.0,83.0,1,83.0,858
0,68.0,60.0,68.0,49.0,1,49.0,859
1,68.0,60.0,78.0,50.0,1,50.0,859
2,68.0,60.0,62.0,45.0,0,62.0,859
3,68.0,60.0,71.0,69.0,1,69.0,859
4,68.0,60.0,62.0,64.0,1,64.0,859
5,68.0,60.0,60.0,56.0,1,56.0,859
6,68.0,60.0,62.0,58.0,1,58.0,859
7,68.0,60.0,68.0,70.0,0,68.0,859
8,68.0,60.0,71.0,66.0,1,66.0,859
9,68.0,60.0,81.0,80.0,1,80.0,859
0,40.0,48.0,29.0,49.0,0,29.0,860
1,40.0,48.0,47.0,33.0,0,47.0,860
2,40.0,48.0,49.0,53.0,1,53.0,860
3,40.0,48.0,45.0,51.0,1,51.0,860
4,40.0,48.0,53.0,55.0,0,53.0,860
5,40.0,48.0,34.0,47.0,0,34.0,860
6,40.0,48.0,41.0,53.0,0,41.0,860
7,40.0,48.0,37.0,54.0,0,37.0,860
8,40.0,48.0,30.0,52.0,0,30.0,860
9,40.0,48.0,47.0,58.0,1,58.0,860
0,60.0,64.0,66.0,62.0,0,66.0,861
1,60.0,64.0,62.0,58.0,1,58.0,861
2,60.0,64.0,74.0,56.0,0,74.0,861
3,60.0,64.0,55.0,65.0,0,55.0,861
4,60.0,64.0,44.0,50.0,0,44.0,861
5,60.0,64.0,46.0,56.0,0,46.0,861
6,60.0,64.0,70.0,50.0,0,70.0,861
7,60.0,64.0,69.0,74.0,0,69.0,861
8,60.0,64.0,67.0,49.0,0,67.0,861
9,60.0,64.0,55.0,59.0,0,55.0,861
0,52.0,60.0,59.0,51.0,0,59.0,862
1,52.0,60.0,69.0,60.0,0,69.0,862
2,52.0,60.0,48.0,64.0,0,48.0,862
3,52.0,60.0,49.0,62.0,1,62.0,862
4,52.0,60.0,54.0,68.0,0,54.0,862
0,40.0,20.0,38.0,22.0,1,22.0,863
1,40.0,20.0,43.0,22.0,1,22.0,863
2,40.0,20.0,42.0,24.0,1,24.0,863
3,40.0,20.0,50.0,21.0,0,50.0,863
4,40.0,20.0,41.0,47.0,1,47.0,863
0,36.0,40.0,37.0,36.0,0,37.0,864
1,36.0,40.0,31.0,36.0,0,31.0,864
2,36.0,40.0,49.0,33.0,1,33.0,864
3,36.0,40.0,41.0,40.0,0,41.0,864
4,36.0,40.0,34.0,43.0,0,34.0,864
5,36.0,40.0,45.0,35.0,0,45.0,864
6,36.0,40.0,44.0,43.0,0,44.0,864
7,36.0,40.0,33.0,50.0,0,33.0,864
8,36.0,40.0,34.0,48.0,0,34.0,864
9,36.0,40.0,40.0,54.0,0,40.0,864
0,40.0,48.0,38.0,39.0,0,38.0,865
1,40.0,48.0,43.0,45.0,1,45.0,865
2,40.0,48.0,52.0,49.0,0,52.0,865
3,40.0,48.0,41.0,35.0,0,41.0,865
4,40.0,48.0,48.0,48.0,0,48.0,865
0,70.0,40.0,71.0,33.0,1,33.0,866
1,70.0,40.0,75.0,41.0,0,75.0,866
2,70.0,40.0,78.0,25.0,1,25.0,866
3,70.0,40.0,76.0,50.0,1,50.0,866
4,70.0,40.0,69.0,49.0,1,49.0,866
0,40.0,44.0,51.0,39.0,0,51.0,867
1,40.0,44.0,43.0,47.0,0,43.0,867
2,40.0,44.0,45.0,59.0,1,59.0,867
3,40.0,44.0,33.0,33.0,0,33.0,867
4,40.0,44.0,32.0,48.0,1,48.0,867
5,40.0,44.0,25.0,45.0,1,45.0,867
6,40.0,44.0,47.0,45.0,1,45.0,867
7,40.0,44.0,27.0,36.0,1,36.0,867
8,40.0,44.0,51.0,43.0,1,43.0,867
9,40.0,44.0,38.0,48.0,1,48.0,867
0,60.0,80.0,56.0,78.0,0,56.0,868
1,60.0,80.0,51.0,79.0,0,51.0,868
2,60.0,80.0,56.0,71.0,1,71.0,868
3,60.0,80.0,54.0,77.0,1,77.0,868
4,60.0,80.0,61.0,84.0,1,84.0,868
5,60.0,80.0,67.0,79.0,1,79.0,868
6,60.0,80.0,71.0,64.0,1,64.0,868
7,60.0,80.0,51.0,98.0,1,98.0,868
8,60.0,80.0,44.0,81.0,1,81.0,868
9,60.0,80.0,59.0,68.0,1,68.0,868
0,28.0,40.0,22.0,42.0,1,42.0,869
1,28.0,40.0,39.0,45.0,1,45.0,869
2,28.0,40.0,22.0,35.0,0,22.0,869
3,28.0,40.0,12.0,41.0,1,41.0,869
4,28.0,40.0,32.0,47.0,1,47.0,869
5,28.0,40.0,32.0,45.0,1,45.0,869
6,28.0,40.0,29.0,34.0,1,34.0,869
7,28.0,40.0,13.0,31.0,1,31.0,869
8,28.0,40.0,20.0,52.0,1,52.0,869
9,28.0,40.0,19.0,43.0,1,43.0,869
0,60.0,56.0,58.0,51.0,0,58.0,870
1,60.0,56.0,66.0,46.0,1,46.0,870
2,60.0,56.0,73.0,59.0,1,59.0,870
3,60.0,56.0,67.0,67.0,1,67.0,870
4,60.0,56.0,60.0,68.0,1,68.0,870
0,60.0,72.0,54.0,76.0,1,76.0,871
1,60.0,72.0,64.0,80.0,0,64.0,871
2,60.0,72.0,46.0,70.0,1,70.0,871
3,60.0,72.0,76.0,79.0,1,79.0,871
4,60.0,72.0,58.0,64.0,1,64.0,871
0,40.0,70.0,35.0,66.0,1,66.0,872
1,40.0,70.0,44.0,64.0,0,44.0,872
2,40.0,70.0,41.0,67.0,0,41.0,872
3,40.0,70.0,33.0,72.0,0,33.0,872
4,40.0,70.0,36.0,79.0,0,36.0,872
5,40.0,70.0,31.0,71.0,0,31.0,872
6,40.0,70.0,31.0,69.0,0,31.0,872
7,40.0,70.0,25.0,65.0,1,65.0,872
8,40.0,70.0,38.0,69.0,1,69.0,872
9,40.0,70.0,48.0,72.0,1,72.0,872
0,40.0,52.0,44.0,43.0,1,43.0,873
1,40.0,52.0,36.0,52.0,0,36.0,873
2,40.0,52.0,28.0,67.0,1,67.0,873
3,40.0,52.0,43.0,63.0,1,63.0,873
4,40.0,52.0,36.0,59.0,0,36.0,873
0,60.0,40.0,52.0,35.0,0,52.0,874
1,60.0,40.0,53.0,46.0,1,46.0,874
2,60.0,40.0,53.0,37.0,1,37.0,874
3,60.0,40.0,46.0,45.0,1,45.0,874
4,60.0,40.0,76.0,32.0,1,32.0,874
0,64.0,60.0,58.0,73.0,1,73.0,875
1,64.0,60.0,65.0,59.0,0,65.0,875
2,64.0,60.0,65.0,52.0,1,52.0,875
3,64.0,60.0,62.0,61.0,0,62.0,875
4,64.0,60.0,62.0,65.0,1,65.0,875
0,40.0,60.0,40.0,65.0,0,40.0,876
1,40.0,60.0,46.0,65.0,1,65.0,876
2,40.0,60.0,37.0,66.0,1,66.0,876
3,40.0,60.0,37.0,48.0,0,37.0,876
4,40.0,60.0,43.0,49.0,1,49.0,876
5,40.0,60.0,30.0,65.0,0,30.0,876
6,40.0,60.0,38.0,59.0,0,38.0,876
7,40.0,60.0,44.0,60.0,1,60.0,876
8,40.0,60.0,43.0,70.0,0,43.0,876
9,40.0,60.0,50.0,57.0,0,50.0,876
0,28.0,40.0,19.0,41.0,1,41.0,877
1,28.0,40.0,25.0,48.0,1,48.0,877
2,28.0,40.0,41.0,48.0,0,41.0,877
3,28.0,40.0,36.0,38.0,1,38.0,877
4,28.0,40.0,31.0,45.0,1,45.0,877
5,28.0,40.0,30.0,41.0,1,41.0,877
6,28.0,40.0,22.0,32.0,1,32.0,877
7,28.0,40.0,34.0,36.0,1,36.0,877
8,28.0,40.0,36.0,34.0,1,34.0,877
9,28.0,40.0,28.0,36.0,1,36.0,877
0,60.0,48.0,55.0,57.0,1,57.0,878
1,60.0,48.0,56.0,54.0,0,56.0,878
2,60.0,48.0,70.0,40.0,0,70.0,878
3,60.0,48.0,65.0,50.0,1,50.0,878
4,60.0,48.0,54.0,51.0,0,54.0,878
0,60.0,56.0,63.0,52.0,0,63.0,879
1,60.0,56.0,62.0,44.0,1,44.0,879
2,60.0,56.0,57.0,56.0,0,57.0,879
3,60.0,56.0,57.0,39.0,1,39.0,879
4,60.0,56.0,63.0,73.0,0,63.0,879
5,60.0,56.0,49.0,49.0,0,49.0,879
6,60.0,56.0,59.0,56.0,0,59.0,879
7,60.0,56.0,53.0,56.0,0,53.0,879
8,60.0,56.0,68.0,41.0,0,68.0,879
9,60.0,56.0,57.0,42.0,0,57.0,879
0,30.0,60.0,24.0,54.0,1,54.0,880
1,30.0,60.0,19.0,72.0,0,19.0,880
2,30.0,60.0,25.0,67.0,1,67.0,880
3,30.0,60.0,33.0,46.0,1,46.0,880
4,30.0,60.0,28.0,58.0,1,58.0,880
0,60.0,52.0,61.0,54.0,0,61.0,881
1,60.0,52.0,59.0,54.0,0,59.0,881
2,60.0,52.0,59.0,46.0,1,46.0,881
3,60.0,52.0,56.0,56.0,1,56.0,881
4,60.0,52.0,70.0,52.0,1,52.0,881
5,60.0,52.0,40.0,50.0,1,50.0,881
6,60.0,52.0,76.0,49.0,1,49.0,881
7,60.0,52.0,55.0,45.0,1,45.0,881
8,60.0,52.0,71.0,70.0,1,70.0,881
9,60.0,52.0,57.0,59.0,1,59.0,881
0,60.0,40.0,54.0,51.0,0,54.0,882
1,60.0,40.0,61.0,49.0,1,49.0,882
2,60.0,40.0,51.0,35.0,1,35.0,882
3,60.0,40.0,45.0,33.0,0,45.0,882
4,60.0,40.0,68.0,30.0,1,30.0,882
0,40.0,32.0,40.0,31.0,0,40.0,883
1,40.0,32.0,39.0,32.0,0,39.0,883
2,40.0,32.0,35.0,47.0,1,47.0,883
3,40.0,32.0,42.0,40.0,0,42.0,883
4,40.0,32.0,35.0,36.0,1,36.0,883
0,60.0,72.0,55.0,78.0,0,55.0,884
1,60.0,72.0,53.0,78.0,1,78.0,884
2,60.0,72.0,56.0,68.0,0,56.0,884
3,60.0,72.0,36.0,69.0,1,69.0,884
4,60.0,72.0,45.0,73.0,1,73.0,884
5,60.0,72.0,52.0,64.0,1,64.0,884
6,60.0,72.0,65.0,58.0,1,58.0,884
7,60.0,72.0,58.0,68.0,1,68.0,884
8,60.0,72.0,62.0,72.0,1,72.0,884
9,60.0,72.0,52.0,55.0,1,55.0,884
0,40.0,70.0,36.0,72.0,1,72.0,885
1,40.0,70.0,35.0,74.0,0,35.0,885
2,40.0,70.0,49.0,56.0,0,49.0,885
3,40.0,70.0,38.0,86.0,0,38.0,885
4,40.0,70.0,48.0,63.0,1,63.0,885
5,40.0,70.0,39.0,74.0,1,74.0,885
6,40.0,70.0,23.0,63.0,1,63.0,885
7,40.0,70.0,30.0,68.0,1,68.0,885
8,40.0,70.0,38.0,70.0,1,70.0,885
9,40.0,70.0,35.0,62.0,1,62.0,885
0,40.0,32.0,43.0,16.0,1,16.0,886
1,40.0,32.0,25.0,37.0,1,37.0,886
2,40.0,32.0,46.0,22.0,0,46.0,886
3,40.0,32.0,49.0,30.0,0,49.0,886
4,40.0,32.0,39.0,27.0,1,27.0,886
0,60.0,90.0,59.0,84.0,0,59.0,887
1,60.0,90.0,36.0,106.0,1,106.0,887
2,60.0,90.0,44.0,100.0,0,44.0,887
3,60.0,90.0,78.0,87.0,1,87.0,887
4,60.0,90.0,55.0,81.0,1,81.0,887
5,60.0,90.0,67.0,97.0,1,97.0,887
6,60.0,90.0,60.0,82.0,1,82.0,887
7,60.0,90.0,62.0,89.0,1,89.0,887
8,60.0,90.0,68.0,81.0,1,81.0,887
9,60.0,90.0,50.0,90.0,1,90.0,887
0,60.0,68.0,65.0,56.0,0,65.0,888
1,60.0,68.0,55.0,76.0,1,76.0,888
2,60.0,68.0,57.0,65.0,0,57.0,888
3,60.0,68.0,67.0,72.0,1,72.0,888
4,60.0,68.0,69.0,54.0,1,54.0,888
0,60.0,72.0,49.0,77.0,1,77.0,889
1,60.0,72.0,63.0,85.0,0,63.0,889
2,60.0,72.0,58.0,76.0,0,58.0,889
3,60.0,72.0,63.0,81.0,0,63.0,889
4,60.0,72.0,59.0,73.0,0,59.0,889
0,52.0,60.0,34.0,57.0,0,34.0,890
1,52.0,60.0,55.0,68.0,1,68.0,890
2,52.0,60.0,65.0,49.0,0,65.0,890
3,52.0,60.0,68.0,65.0,0,68.0,890
4,52.0,60.0,47.0,65.0,1,65.0,890
5,52.0,60.0,51.0,52.0,1,52.0,890
6,52.0,60.0,52.0,50.0,0,52.0,890
7,52.0,60.0,36.0,65.0,0,36.0,890
8,52.0,60.0,48.0,60.0,0,48.0,890
9,52.0,60.0,54.0,48.0,0,54.0,890
0,52.0,60.0,48.0,58.0,1,58.0,891
1,52.0,60.0,62.0,54.0,0,62.0,891
2,52.0,60.0,51.0,63.0,1,63.0,891
3,52.0,60.0,60.0,77.0,0,60.0,891
4,52.0,60.0,49.0,59.0,0,49.0,891
5,52.0,60.0,73.0,67.0,1,67.0,891
6,52.0,60.0,50.0,68.0,1,68.0,891
7,52.0,60.0,49.0,65.0,1,65.0,891
8,52.0,60.0,56.0,50.0,1,50.0,891
9,52.0,60.0,46.0,62.0,1,62.0,891
0,60.0,30.0,58.0,36.0,1,36.0,892
1,60.0,30.0,63.0,30.0,1,30.0,892
2,60.0,30.0,43.0,31.0,0,43.0,892
3,60.0,30.0,54.0,45.0,0,54.0,892
4,60.0,30.0,66.0,34.0,0,66.0,892
5,60.0,30.0,66.0,29.0,0,66.0,892
6,60.0,30.0,54.0,41.0,0,54.0,892
7,60.0,30.0,47.0,30.0,0,47.0,892
8,60.0,30.0,62.0,35.0,0,62.0,892
9,60.0,30.0,76.0,31.0,0,76.0,892
0,60.0,80.0,64.0,93.0,0,64.0,893
1,60.0,80.0,52.0,79.0,1,79.0,893
