trial,mean0,mean1,reward0,reward1,choice,reward,run
7,40.0,48.0,44.0,40.0,1,40.0,7697
8,40.0,48.0,43.0,45.0,0,43.0,7697
9,40.0,48.0,47.0,44.0,1,44.0,7697
0,72.0,60.0,78.0,55.0,0,78.0,7698
1,72.0,60.0,66.0,60.0,0,66.0,7698
2,72.0,60.0,73.0,60.0,0,73.0,7698
3,72.0,60.0,81.0,62.0,1,62.0,7698
4,72.0,60.0,70.0,59.0,0,70.0,7698
5,72.0,60.0,81.0,50.0,0,81.0,7698
6,72.0,60.0,62.0,42.0,0,62.0,7698
7,72.0,60.0,58.0,59.0,1,59.0,7698
8,72.0,60.0,69.0,58.0,0,69.0,7698
9,72.0,60.0,67.0,66.0,0,67.0,7698
0,56.0,60.0,60.0,61.0,0,60.0,7699
1,56.0,60.0,56.0,65.0,1,65.0,7699
2,56.0,60.0,51.0,69.0,0,51.0,7699
3,56.0,60.0,65.0,57.0,0,65.0,7699
4,56.0,60.0,56.0,61.0,0,56.0,7699
5,56.0,60.0,55.0,60.0,1,60.0,7699
6,56.0,60.0,48.0,61.0,1,61.0,7699
7,56.0,60.0,64.0,56.0,0,64.0,7699
8,56.0,60.0,67.0,65.0,0,67.0,7699
9,56.0,60.0,64.0,61.0,1,61.0,7699
0,40.0,70.0,27.0,76.0,1,76.0,7700
1,40.0,70.0,30.0,68.0,1,68.0,7700
2,40.0,70.0,31.0,62.0,0,31.0,7700
3,40.0,70.0,58.0,72.0,1,72.0,7700
4,40.0,70.0,46.0,71.0,1,71.0,7700
0,60.0,90.0,58.0,102.0,1,102.0,7701
1,60.0,90.0,53.0,113.0,1,113.0,7701
2,60.0,90.0,69.0,88.0,0,69.0,7701
3,60.0,90.0,67.0,84.0,0,67.0,7701
4,60.0,90.0,74.0,79.0,1,79.0,7701
5,60.0,90.0,74.0,81.0,1,81.0,7701
6,60.0,90.0,57.0,97.0,1,97.0,7701
7,60.0,90.0,62.0,84.0,1,84.0,7701
8,60.0,90.0,61.0,89.0,0,61.0,7701
9,60.0,90.0,66.0,95.0,1,95.0,7701
0,70.0,40.0,75.0,38.0,0,75.0,7702
1,70.0,40.0,69.0,44.0,1,44.0,7702
2,70.0,40.0,71.0,43.0,1,43.0,7702
3,70.0,40.0,68.0,51.0,0,68.0,7702
4,70.0,40.0,85.0,46.0,0,85.0,7702
5,70.0,40.0,65.0,34.0,1,34.0,7702
6,70.0,40.0,73.0,28.0,0,73.0,7702
7,70.0,40.0,72.0,32.0,0,72.0,7702
8,70.0,40.0,70.0,37.0,1,37.0,7702
9,70.0,40.0,80.0,35.0,0,80.0,7702
0,40.0,60.0,26.0,72.0,1,72.0,7703
1,40.0,60.0,42.0,54.0,0,42.0,7703
2,40.0,60.0,31.0,56.0,0,31.0,7703
3,40.0,60.0,51.0,60.0,1,60.0,7703
4,40.0,60.0,24.0,54.0,1,54.0,7703
5,40.0,60.0,33.0,55.0,1,55.0,7703
6,40.0,60.0,34.0,56.0,1,56.0,7703
7,40.0,60.0,41.0,69.0,1,69.0,7703
8,40.0,60.0,45.0,88.0,0,45.0,7703
9,40.0,60.0,49.0,54.0,1,54.0,7703
0,68.0,60.0,88.0,59.0,0,88.0,7704
1,68.0,60.0,74.0,65.0,1,65.0,7704
2,68.0,60.0,62.0,57.0,0,62.0,7704
3,68.0,60.0,82.0,63.0,1,63.0,7704
4,68.0,60.0,69.0,49.0,0,69.0,7704
5,68.0,60.0,66.0,53.0,0,66.0,7704
6,68.0,60.0,65.0,61.0,1,61.0,7704
7,68.0,60.0,71.0,52.0,1,52.0,7704
8,68.0,60.0,61.0,64.0,1,64.0,7704
9,68.0,60.0,73.0,54.0,0,73.0,7704
0,40.0,52.0,35.0,67.0,1,67.0,7705
1,40.0,52.0,37.0,59.0,0,37.0,7705
2,40.0,52.0,29.0,55.0,0,29.0,7705
3,40.0,52.0,44.0,60.0,1,60.0,7705
4,40.0,52.0,43.0,50.0,1,50.0,7705
0,52.0,60.0,40.0,61.0,0,40.0,7706
1,52.0,60.0,43.0,57.0,1,57.0,7706
2,52.0,60.0,55.0,53.0,1,53.0,7706
3,52.0,60.0,55.0,66.0,1,66.0,7706
4,52.0,60.0,58.0,61.0,0,58.0,7706
0,28.0,40.0,28.0,46.0,0,28.0,7707
1,28.0,40.0,25.0,25.0,1,25.0,7707
2,28.0,40.0,30.0,37.0,1,37.0,7707
3,28.0,40.0,33.0,44.0,0,33.0,7707
4,28.0,40.0,32.0,41.0,0,32.0,7707
0,36.0,40.0,29.0,37.0,1,37.0,7708
1,36.0,40.0,33.0,27.0,1,27.0,7708
2,36.0,40.0,51.0,40.0,1,40.0,7708
3,36.0,40.0,32.0,30.0,0,32.0,7708
4,36.0,40.0,31.0,41.0,0,31.0,7708
0,60.0,48.0,65.0,49.0,1,49.0,7709
1,60.0,48.0,47.0,49.0,1,49.0,7709
2,60.0,48.0,52.0,64.0,0,52.0,7709
3,60.0,48.0,45.0,58.0,0,45.0,7709
4,60.0,48.0,51.0,43.0,1,43.0,7709
5,60.0,48.0,57.0,53.0,1,53.0,7709
6,60.0,48.0,64.0,48.0,1,48.0,7709
7,60.0,48.0,66.0,56.0,0,66.0,7709
8,60.0,48.0,54.0,43.0,1,43.0,7709
9,60.0,48.0,69.0,55.0,1,55.0,7709
0,60.0,40.0,59.0,41.0,1,41.0,7710
1,60.0,40.0,81.0,48.0,1,48.0,7710
2,60.0,40.0,69.0,51.0,0,69.0,7710
3,60.0,40.0,51.0,33.0,0,51.0,7710
4,60.0,40.0,60.0,35.0,0,60.0,7710
0,80.0,60.0,79.0,72.0,1,72.0,7711
1,80.0,60.0,89.0,61.0,1,61.0,7711
2,80.0,60.0,77.0,49.0,0,77.0,7711
3,80.0,60.0,72.0,61.0,0,72.0,7711
4,80.0,60.0,65.0,49.0,1,49.0,7711
5,80.0,60.0,77.0,45.0,1,45.0,7711
6,80.0,60.0,86.0,73.0,1,73.0,7711
7,80.0,60.0,78.0,52.0,1,52.0,7711
8,80.0,60.0,78.0,53.0,1,53.0,7711
9,80.0,60.0,71.0,68.0,1,68.0,7711
0,52.0,60.0,49.0,74.0,1,74.0,7712
1,52.0,60.0,55.0,71.0,1,71.0,7712
2,52.0,60.0,57.0,55.0,1,55.0,7712
3,52.0,60.0,52.0,66.0,0,52.0,7712
4,52.0,60.0,48.0,50.0,1,50.0,7712
5,52.0,60.0,40.0,82.0,1,82.0,7712
6,52.0,60.0,49.0,55.0,1,55.0,7712
7,52.0,60.0,55.0,47.0,1,47.0,7712
8,52.0,60.0,45.0,53.0,1,53.0,7712
9,52.0,60.0,47.0,57.0,1,57.0,7712
0,68.0,60.0,53.0,44.0,1,44.0,7713
1,68.0,60.0,62.0,37.0,0,62.0,7713
2,68.0,60.0,60.0,59.0,0,60.0,7713
3,68.0,60.0,51.0,56.0,0,51.0,7713
4,68.0,60.0,72.0,59.0,0,72.0,7713
0,60.0,90.0,69.0,93.0,1,93.0,7714
1,60.0,90.0,55.0,98.0,0,55.0,7714
2,60.0,90.0,60.0,88.0,0,60.0,7714
3,60.0,90.0,61.0,96.0,0,61.0,7714
4,60.0,90.0,71.0,101.0,1,101.0,7714
5,60.0,90.0,60.0,82.0,1,82.0,7714
6,60.0,90.0,48.0,86.0,1,86.0,7714
7,60.0,90.0,55.0,102.0,1,102.0,7714
8,60.0,90.0,62.0,92.0,1,92.0,7714
9,60.0,90.0,73.0,82.0,1,82.0,7714
0,60.0,80.0,69.0,84.0,1,84.0,7715
1,60.0,80.0,63.0,78.0,1,78.0,7715
2,60.0,80.0,49.0,68.0,0,49.0,7715
3,60.0,80.0,42.0,74.0,1,74.0,7715
4,60.0,80.0,60.0,75.0,0,60.0,7715
0,60.0,56.0,58.0,59.0,1,59.0,7716
1,60.0,56.0,60.0,61.0,1,61.0,7716
2,60.0,56.0,67.0,56.0,1,56.0,7716
3,60.0,56.0,74.0,49.0,0,74.0,7716
4,60.0,56.0,60.0,58.0,1,58.0,7716
5,60.0,56.0,66.0,67.0,0,66.0,7716
6,60.0,56.0,51.0,54.0,0,51.0,7716
7,60.0,56.0,63.0,67.0,1,67.0,7716
8,60.0,56.0,52.0,55.0,1,55.0,7716
9,60.0,56.0,62.0,62.0,1,62.0,7716
0,40.0,28.0,38.0,22.0,1,22.0,7717
1,40.0,28.0,42.0,29.0,1,29.0,7717
2,40.0,28.0,46.0,35.0,1,35.0,7717
3,40.0,28.0,37.0,18.0,0,37.0,7717
4,40.0,28.0,56.0,24.0,1,24.0,7717
5,40.0,28.0,48.0,22.0,1,22.0,7717
6,40.0,28.0,42.0,35.0,1,35.0,7717
7,40.0,28.0,37.0,22.0,1,22.0,7717
8,40.0,28.0,51.0,37.0,1,37.0,7717
9,40.0,28.0,56.0,45.0,1,45.0,7717
0,60.0,40.0,67.0,48.0,1,48.0,7718
1,60.0,40.0,63.0,28.0,1,28.0,7718
2,60.0,40.0,66.0,45.0,1,45.0,7718
3,60.0,40.0,58.0,42.0,0,58.0,7718
4,60.0,40.0,61.0,50.0,0,61.0,7718
0,90.0,60.0,96.0,60.0,1,60.0,7719
1,90.0,60.0,84.0,63.0,0,84.0,7719
2,90.0,60.0,89.0,66.0,1,66.0,7719
3,90.0,60.0,87.0,54.0,0,87.0,7719
4,90.0,60.0,90.0,69.0,1,69.0,7719
5,90.0,60.0,91.0,66.0,1,66.0,7719
6,90.0,60.0,88.0,59.0,1,59.0,7719
7,90.0,60.0,92.0,50.0,1,50.0,7719
8,90.0,60.0,91.0,70.0,1,70.0,7719
9,90.0,60.0,85.0,52.0,0,85.0,7719
0,60.0,30.0,53.0,31.0,1,31.0,7720
1,60.0,30.0,59.0,35.0,0,59.0,7720
2,60.0,30.0,76.0,25.0,0,76.0,7720
3,60.0,30.0,45.0,33.0,1,33.0,7720
4,60.0,30.0,57.0,19.0,1,19.0,7720
5,60.0,30.0,67.0,30.0,0,67.0,7720
6,60.0,30.0,45.0,26.0,1,26.0,7720
7,60.0,30.0,54.0,35.0,1,35.0,7720
8,60.0,30.0,68.0,40.0,1,40.0,7720
9,60.0,30.0,56.0,20.0,0,56.0,7720
0,68.0,60.0,55.0,61.0,1,61.0,7721
1,68.0,60.0,60.0,49.0,0,60.0,7721
2,68.0,60.0,69.0,44.0,0,69.0,7721
3,68.0,60.0,68.0,57.0,1,57.0,7721
4,68.0,60.0,80.0,62.0,1,62.0,7721
0,68.0,60.0,82.0,52.0,1,52.0,7722
1,68.0,60.0,77.0,63.0,1,63.0,7722
2,68.0,60.0,62.0,48.0,1,48.0,7722
3,68.0,60.0,66.0,61.0,0,66.0,7722
4,68.0,60.0,69.0,58.0,1,58.0,7722
5,68.0,60.0,77.0,56.0,1,56.0,7722
6,68.0,60.0,74.0,51.0,1,51.0,7722
7,68.0,60.0,80.0,64.0,0,80.0,7722
8,68.0,60.0,66.0,59.0,1,59.0,7722
9,68.0,60.0,58.0,60.0,1,60.0,7722
0,20.0,40.0,25.0,36.0,0,25.0,7723
1,20.0,40.0,13.0,50.0,0,13.0,7723
2,20.0,40.0,35.0,43.0,1,43.0,7723
3,20.0,40.0,15.0,54.0,0,15.0,7723
4,20.0,40.0,21.0,42.0,0,21.0,7723
0,60.0,90.0,49.0,94.0,0,49.0,7724
1,60.0,90.0,64.0,78.0,1,78.0,7724
2,60.0,90.0,44.0,98.0,1,98.0,7724
3,60.0,90.0,48.0,89.0,0,48.0,7724
4,60.0,90.0,66.0,85.0,0,66.0,7724
0,60.0,48.0,63.0,61.0,0,63.0,7725
1,60.0,48.0,52.0,49.0,0,52.0,7725
2,60.0,48.0,68.0,48.0,0,68.0,7725
3,60.0,48.0,69.0,41.0,1,41.0,7725
4,60.0,48.0,49.0,64.0,0,49.0,7725
0,60.0,52.0,59.0,56.0,1,56.0,7726
1,60.0,52.0,60.0,51.0,0,60.0,7726
2,60.0,52.0,56.0,57.0,0,56.0,7726
3,60.0,52.0,41.0,59.0,0,41.0,7726
4,60.0,52.0,49.0,74.0,1,74.0,7726
5,60.0,52.0,70.0,50.0,1,50.0,7726
6,60.0,52.0,58.0,62.0,1,62.0,7726
7,60.0,52.0,53.0,56.0,1,56.0,7726
8,60.0,52.0,49.0,56.0,1,56.0,7726
9,60.0,52.0,54.0,54.0,1,54.0,7726
0,60.0,40.0,46.0,36.0,0,46.0,7727
1,60.0,40.0,52.0,39.0,1,39.0,7727
2,60.0,40.0,54.0,46.0,0,54.0,7727
3,60.0,40.0,42.0,36.0,1,36.0,7727
4,60.0,40.0,59.0,40.0,1,40.0,7727
0,68.0,60.0,70.0,74.0,0,70.0,7728
1,68.0,60.0,65.0,53.0,1,53.0,7728
2,68.0,60.0,63.0,64.0,0,63.0,7728
3,68.0,60.0,60.0,60.0,0,60.0,7728
4,68.0,60.0,80.0,57.0,0,80.0,7728
5,68.0,60.0,77.0,70.0,0,77.0,7728
6,68.0,60.0,66.0,56.0,0,66.0,7728
7,68.0,60.0,67.0,63.0,0,67.0,7728
8,68.0,60.0,79.0,67.0,0,79.0,7728
9,68.0,60.0,50.0,54.0,0,50.0,7728
0,40.0,32.0,38.0,24.0,1,24.0,7729
1,40.0,32.0,40.0,26.0,0,40.0,7729
2,40.0,32.0,38.0,34.0,1,34.0,7729
3,40.0,32.0,33.0,41.0,1,41.0,7729
4,40.0,32.0,44.0,35.0,1,35.0,7729
0,60.0,40.0,51.0,38.0,0,51.0,7730
1,60.0,40.0,52.0,49.0,1,49.0,7730
2,60.0,40.0,56.0,28.0,1,28.0,7730
3,60.0,40.0,72.0,45.0,1,45.0,7730
4,60.0,40.0,66.0,41.0,0,66.0,7730
0,10.0,40.0,13.0,37.0,1,37.0,7731
1,10.0,40.0,14.0,33.0,0,14.0,7731
2,10.0,40.0,4.0,46.0,1,46.0,7731
3,10.0,40.0,22.0,46.0,0,22.0,7731
4,10.0,40.0,12.0,47.0,1,47.0,7731
5,10.0,40.0,-3.0,49.0,1,49.0,7731
6,10.0,40.0,14.0,28.0,0,14.0,7731
7,10.0,40.0,3.0,40.0,1,40.0,7731
8,10.0,40.0,29.0,48.0,0,29.0,7731
9,10.0,40.0,1.0,45.0,0,1.0,7731
0,40.0,60.0,22.0,53.0,1,53.0,7732
1,40.0,60.0,27.0,48.0,1,48.0,7732
2,40.0,60.0,44.0,66.0,0,44.0,7732
3,40.0,60.0,32.0,75.0,0,32.0,7732
4,40.0,60.0,26.0,42.0,0,26.0,7732
5,40.0,60.0,42.0,65.0,1,65.0,7732
6,40.0,60.0,24.0,58.0,1,58.0,7732
7,40.0,60.0,23.0,57.0,0,23.0,7732
8,40.0,60.0,47.0,66.0,1,66.0,7732
9,40.0,60.0,22.0,63.0,1,63.0,7732
0,48.0,40.0,52.0,45.0,1,45.0,7733
1,48.0,40.0,49.0,50.0,0,49.0,7733
2,48.0,40.0,58.0,54.0,1,54.0,7733
3,48.0,40.0,54.0,35.0,1,35.0,7733
4,48.0,40.0,48.0,39.0,1,39.0,7733
0,60.0,30.0,62.0,30.0,1,30.0,7734
1,60.0,30.0,72.0,32.0,0,72.0,7734
2,60.0,30.0,58.0,30.0,0,58.0,7734
3,60.0,30.0,57.0,31.0,0,57.0,7734
4,60.0,30.0,60.0,37.0,0,60.0,7734
0,60.0,64.0,68.0,48.0,1,48.0,7735
1,60.0,64.0,62.0,68.0,0,62.0,7735
2,60.0,64.0,66.0,59.0,0,66.0,7735
3,60.0,64.0,67.0,70.0,1,70.0,7735
4,60.0,64.0,51.0,64.0,1,64.0,7735
5,60.0,64.0,77.0,77.0,1,77.0,7735
6,60.0,64.0,66.0,66.0,1,66.0,7735
7,60.0,64.0,51.0,65.0,1,65.0,7735
8,60.0,64.0,55.0,58.0,1,58.0,7735
9,60.0,64.0,53.0,62.0,1,62.0,7735
0,30.0,60.0,28.0,65.0,1,65.0,7736
1,30.0,60.0,32.0,55.0,0,32.0,7736
2,30.0,60.0,26.0,55.0,0,26.0,7736
3,30.0,60.0,32.0,57.0,1,57.0,7736
4,30.0,60.0,28.0,51.0,0,28.0,7736
0,40.0,48.0,52.0,50.0,0,52.0,7737
1,40.0,48.0,39.0,54.0,1,54.0,7737
2,40.0,48.0,69.0,39.0,0,69.0,7737
3,40.0,48.0,34.0,36.0,0,34.0,7737
4,40.0,48.0,45.0,42.0,0,45.0,7737
0,60.0,40.0,46.0,41.0,0,46.0,7738
1,60.0,40.0,63.0,47.0,0,63.0,7738
2,60.0,40.0,54.0,31.0,1,31.0,7738
3,60.0,40.0,57.0,33.0,1,33.0,7738
4,60.0,40.0,51.0,39.0,0,51.0,7738
5,60.0,40.0,62.0,48.0,1,48.0,7738
6,60.0,40.0,67.0,32.0,0,67.0,7738
7,60.0,40.0,50.0,26.0,0,50.0,7738
8,60.0,40.0,58.0,35.0,0,58.0,7738
9,60.0,40.0,68.0,50.0,0,68.0,7738
0,40.0,28.0,50.0,34.0,0,50.0,7739
1,40.0,28.0,19.0,22.0,1,22.0,7739
2,40.0,28.0,30.0,23.0,1,23.0,7739
3,40.0,28.0,37.0,29.0,0,37.0,7739
4,40.0,28.0,45.0,17.0,0,45.0,7739
5,40.0,28.0,41.0,22.0,1,22.0,7739
6,40.0,28.0,26.0,20.0,1,20.0,7739
7,40.0,28.0,50.0,20.0,1,20.0,7739
8,40.0,28.0,40.0,22.0,1,22.0,7739
9,40.0,28.0,26.0,25.0,0,26.0,7739
0,40.0,20.0,27.0,17.0,0,27.0,7740
1,40.0,20.0,48.0,26.0,1,26.0,7740
2,40.0,20.0,40.0,18.0,0,40.0,7740
3,40.0,20.0,44.0,28.0,1,28.0,7740
4,40.0,20.0,45.0,33.0,0,45.0,7740
0,60.0,52.0,61.0,44.0,0,61.0,7741
1,60.0,52.0,63.0,49.0,0,63.0,7741
2,60.0,52.0,46.0,51.0,0,46.0,7741
3,60.0,52.0,66.0,59.0,1,59.0,7741
4,60.0,52.0,75.0,49.0,0,75.0,7741
5,60.0,52.0,75.0,61.0,0,75.0,7741
6,60.0,52.0,73.0,60.0,0,73.0,7741
7,60.0,52.0,55.0,37.0,0,55.0,7741
8,60.0,52.0,44.0,56.0,0,44.0,7741
9,60.0,52.0,70.0,78.0,1,78.0,7741
0,28.0,40.0,27.0,49.0,0,27.0,7742
1,28.0,40.0,23.0,38.0,0,23.0,7742
2,28.0,40.0,22.0,42.0,1,42.0,7742
3,28.0,40.0,26.0,39.0,1,39.0,7742
4,28.0,40.0,22.0,39.0,1,39.0,7742
5,28.0,40.0,30.0,33.0,1,33.0,7742
6,28.0,40.0,16.0,35.0,1,35.0,7742
7,28.0,40.0,32.0,47.0,1,47.0,7742
8,28.0,40.0,19.0,40.0,0,19.0,7742
9,28.0,40.0,28.0,36.0,0,28.0,7742
0,64.0,60.0,55.0,67.0,0,55.0,7743
1,64.0,60.0,68.0,43.0,1,43.0,7743
2,64.0,60.0,71.0,47.0,0,71.0,7743
3,64.0,60.0,65.0,67.0,0,65.0,7743
4,64.0,60.0,53.0,55.0,0,53.0,7743
5,64.0,60.0,70.0,64.0,0,70.0,7743
6,64.0,60.0,82.0,66.0,1,66.0,7743
7,64.0,60.0,69.0,59.0,0,69.0,7743
8,64.0,60.0,63.0,64.0,0,63.0,7743
9,64.0,60.0,67.0,62.0,0,67.0,7743
0,60.0,48.0,53.0,61.0,1,61.0,7744
1,60.0,48.0,58.0,59.0,0,58.0,7744
2,60.0,48.0,68.0,53.0,1,53.0,7744
3,60.0,48.0,64.0,43.0,1,43.0,7744
4,60.0,48.0,55.0,58.0,1,58.0,7744
0,60.0,64.0,61.0,68.0,1,68.0,7745
1,60.0,64.0,60.0,58.0,0,60.0,7745
2,60.0,64.0,63.0,83.0,0,63.0,7745
3,60.0,64.0,60.0,55.0,1,55.0,7745
4,60.0,64.0,54.0,64.0,0,54.0,7745
5,60.0,64.0,56.0,50.0,1,50.0,7745
6,60.0,64.0,66.0,80.0,0,66.0,7745
7,60.0,64.0,55.0,55.0,0,55.0,7745
8,60.0,64.0,66.0,64.0,1,64.0,7745
9,60.0,64.0,65.0,62.0,1,62.0,7745
0,32.0,40.0,35.0,19.0,1,19.0,7746
1,32.0,40.0,40.0,46.0,1,46.0,7746
2,32.0,40.0,43.0,34.0,0,43.0,7746
3,32.0,40.0,32.0,50.0,0,32.0,7746
4,32.0,40.0,26.0,35.0,1,35.0,7746
5,32.0,40.0,20.0,26.0,1,26.0,7746
6,32.0,40.0,28.0,26.0,1,26.0,7746
7,32.0,40.0,22.0,31.0,0,22.0,7746
8,32.0,40.0,35.0,24.0,1,24.0,7746
9,32.0,40.0,33.0,25.0,0,33.0,7746
0,68.0,60.0,66.0,52.0,1,52.0,7747
1,68.0,60.0,69.0,71.0,0,69.0,7747
2,68.0,60.0,67.0,50.0,1,50.0,7747
3,68.0,60.0,70.0,68.0,0,70.0,7747
4,68.0,60.0,68.0,64.0,1,64.0,7747
0,52.0,60.0,41.0,54.0,1,54.0,7748
1,52.0,60.0,52.0,62.0,1,62.0,7748
2,52.0,60.0,51.0,57.0,0,51.0,7748
3,52.0,60.0,57.0,62.0,0,57.0,7748
4,52.0,60.0,45.0,65.0,1,65.0,7748
0,90.0,60.0,103.0,57.0,0,103.0,7749
1,90.0,60.0,91.0,65.0,1,65.0,7749
2,90.0,60.0,88.0,64.0,0,88.0,7749
3,90.0,60.0,78.0,50.0,1,50.0,7749
4,90.0,60.0,77.0,66.0,0,77.0,7749
0,44.0,40.0,61.0,32.0,1,32.0,7750
1,44.0,40.0,45.0,33.0,1,33.0,7750
2,44.0,40.0,38.0,52.0,0,38.0,7750
3,44.0,40.0,46.0,31.0,0,46.0,7750
4,44.0,40.0,48.0,37.0,0,48.0,7750
5,44.0,40.0,35.0,57.0,1,57.0,7750
6,44.0,40.0,52.0,26.0,1,26.0,7750
7,44.0,40.0,42.0,45.0,0,42.0,7750
8,44.0,40.0,44.0,38.0,0,44.0,7750
9,44.0,40.0,41.0,35.0,1,35.0,7750
0,40.0,28.0,56.0,21.0,1,21.0,7751
1,40.0,28.0,34.0,28.0,0,34.0,7751
2,40.0,28.0,52.0,36.0,1,36.0,7751
3,40.0,28.0,31.0,23.0,1,23.0,7751
4,40.0,28.0,43.0,34.0,1,34.0,7751
0,40.0,20.0,27.0,24.0,0,27.0,7752
1,40.0,20.0,34.0,9.0,1,9.0,7752
2,40.0,20.0,29.0,21.0,0,29.0,7752
3,40.0,20.0,31.0,26.0,1,26.0,7752
4,40.0,20.0,30.0,8.0,0,30.0,7752
0,36.0,40.0,37.0,39.0,1,39.0,7753
1,36.0,40.0,29.0,44.0,0,29.0,7753
2,36.0,40.0,25.0,41.0,1,41.0,7753
3,36.0,40.0,37.0,42.0,0,37.0,7753
4,36.0,40.0,33.0,50.0,1,50.0,7753
0,70.0,40.0,59.0,31.0,0,59.0,7754
1,70.0,40.0,68.0,37.0,1,37.0,7754
2,70.0,40.0,67.0,34.0,1,34.0,7754
3,70.0,40.0,79.0,51.0,0,79.0,7754
4,70.0,40.0,58.0,32.0,0,58.0,7754
5,70.0,40.0,69.0,61.0,0,69.0,7754
6,70.0,40.0,76.0,34.0,1,34.0,7754
7,70.0,40.0,71.0,43.0,0,71.0,7754
8,70.0,40.0,69.0,51.0,0,69.0,7754
9,70.0,40.0,68.0,31.0,0,68.0,7754
0,10.0,40.0,-0.0,43.0,1,43.0,7755
1,10.0,40.0,8.0,51.0,0,8.0,7755
2,10.0,40.0,18.0,41.0,1,41.0,7755
3,10.0,40.0,11.0,43.0,0,11.0,7755
4,10.0,40.0,7.0,30.0,1,30.0,7755
5,10.0,40.0,10.0,33.0,1,33.0,7755
6,10.0,40.0,12.0,37.0,1,37.0,7755
7,10.0,40.0,19.0,26.0,1,26.0,7755
8,10.0,40.0,15.0,35.0,1,35.0,7755
9,10.0,40.0,1.0,32.0,1,32.0,7755
0,40.0,48.0,43.0,56.0,1,56.0,7756
1,40.0,48.0,40.0,40.0,0,40.0,7756
2,40.0,48.0,45.0,56.0,1,56.0,7756
3,40.0,48.0,49.0,48.0,1,48.0,7756
4,40.0,48.0,37.0,57.0,0,37.0,7756
0,40.0,48.0,44.0,41.0,0,44.0,7757
1,40.0,48.0,46.0,51.0,0,46.0,7757
2,40.0,48.0,35.0,52.0,1,52.0,7757
3,40.0,48.0,46.0,63.0,1,63.0,7757
4,40.0,48.0,50.0,42.0,0,50.0,7757
5,40.0,48.0,34.0,41.0,0,34.0,7757
6,40.0,48.0,48.0,51.0,0,48.0,7757
7,40.0,48.0,45.0,57.0,0,45.0,7757
8,40.0,48.0,42.0,51.0,0,42.0,7757
9,40.0,48.0,42.0,45.0,0,42.0,7757
0,20.0,40.0,17.0,41.0,0,17.0,7758
1,20.0,40.0,19.0,47.0,0,19.0,7758
2,20.0,40.0,24.0,50.0,1,50.0,7758
3,20.0,40.0,27.0,47.0,0,27.0,7758
4,20.0,40.0,19.0,31.0,0,19.0,7758
5,20.0,40.0,13.0,33.0,0,13.0,7758
6,20.0,40.0,21.0,43.0,0,21.0,7758
7,20.0,40.0,31.0,34.0,0,31.0,7758
8,20.0,40.0,29.0,44.0,0,29.0,7758
9,20.0,40.0,16.0,40.0,1,40.0,7758
0,40.0,48.0,44.0,55.0,0,44.0,7759
1,40.0,48.0,38.0,63.0,0,38.0,7759
2,40.0,48.0,17.0,57.0,1,57.0,7759
3,40.0,48.0,50.0,54.0,0,50.0,7759
4,40.0,48.0,32.0,58.0,0,32.0,7759
5,40.0,48.0,52.0,47.0,0,52.0,7759
6,40.0,48.0,48.0,53.0,0,48.0,7759
7,40.0,48.0,35.0,47.0,0,35.0,7759
8,40.0,48.0,36.0,51.0,1,51.0,7759
9,40.0,48.0,49.0,34.0,0,49.0,7759
0,40.0,28.0,30.0,28.0,0,30.0,7760
1,40.0,28.0,61.0,25.0,1,25.0,7760
2,40.0,28.0,46.0,25.0,1,25.0,7760
3,40.0,28.0,44.0,38.0,1,38.0,7760
4,40.0,28.0,32.0,34.0,0,32.0,7760
5,40.0,28.0,36.0,27.0,0,36.0,7760
6,40.0,28.0,38.0,37.0,0,38.0,7760
7,40.0,28.0,23.0,26.0,0,23.0,7760
8,40.0,28.0,29.0,32.0,0,29.0,7760
9,40.0,28.0,40.0,9.0,0,40.0,7760
0,60.0,64.0,56.0,73.0,0,56.0,7761
1,60.0,64.0,77.0,66.0,1,66.0,7761
2,60.0,64.0,62.0,51.0,0,62.0,7761
3,60.0,64.0,58.0,65.0,1,65.0,7761
4,60.0,64.0,61.0,66.0,1,66.0,7761
0,48.0,40.0,57.0,50.0,0,57.0,7762
1,48.0,40.0,51.0,43.0,0,51.0,7762
2,48.0,40.0,56.0,37.0,1,37.0,7762
3,48.0,40.0,42.0,22.0,1,22.0,7762
4,48.0,40.0,54.0,40.0,1,40.0,7762
5,48.0,40.0,54.0,56.0,0,54.0,7762
6,48.0,40.0,45.0,37.0,0,45.0,7762
7,48.0,40.0,42.0,48.0,0,42.0,7762
8,48.0,40.0,47.0,20.0,0,47.0,7762
9,48.0,40.0,37.0,35.0,1,35.0,7762
0,40.0,70.0,41.0,75.0,1,75.0,7763
1,40.0,70.0,44.0,66.0,1,66.0,7763
2,40.0,70.0,53.0,71.0,0,53.0,7763
3,40.0,70.0,39.0,55.0,0,39.0,7763
4,40.0,70.0,44.0,76.0,1,76.0,7763
5,40.0,70.0,38.0,56.0,1,56.0,7763
6,40.0,70.0,40.0,80.0,1,80.0,7763
7,40.0,70.0,45.0,57.0,1,57.0,7763
8,40.0,70.0,36.0,65.0,0,36.0,7763
9,40.0,70.0,31.0,58.0,1,58.0,7763
0,70.0,40.0,57.0,45.0,1,45.0,7764
1,70.0,40.0,59.0,38.0,0,59.0,7764
2,70.0,40.0,64.0,42.0,0,64.0,7764
3,70.0,40.0,63.0,41.0,0,63.0,7764
