trial,mean0,mean1,reward0,reward1,choice,reward,run
5,40.0,44.0,50.0,47.0,0,50.0,8635
6,40.0,44.0,41.0,48.0,0,41.0,8635
7,40.0,44.0,28.0,59.0,0,28.0,8635
8,40.0,44.0,36.0,47.0,0,36.0,8635
9,40.0,44.0,33.0,33.0,0,33.0,8635
0,64.0,60.0,58.0,46.0,0,58.0,8636
1,64.0,60.0,66.0,59.0,1,59.0,8636
2,64.0,60.0,67.0,67.0,0,67.0,8636
3,64.0,60.0,64.0,57.0,1,57.0,8636
4,64.0,60.0,63.0,53.0,0,63.0,8636
5,64.0,60.0,59.0,68.0,0,59.0,8636
6,64.0,60.0,78.0,71.0,0,78.0,8636
7,64.0,60.0,65.0,49.0,0,65.0,8636
8,64.0,60.0,59.0,54.0,0,59.0,8636
9,64.0,60.0,71.0,63.0,0,71.0,8636
0,60.0,48.0,47.0,53.0,1,53.0,8637
1,60.0,48.0,60.0,53.0,0,60.0,8637
2,60.0,48.0,53.0,38.0,0,53.0,8637
3,60.0,48.0,55.0,52.0,0,55.0,8637
4,60.0,48.0,58.0,46.0,1,46.0,8637
5,60.0,48.0,55.0,41.0,0,55.0,8637
6,60.0,48.0,60.0,50.0,0,60.0,8637
7,60.0,48.0,72.0,64.0,1,64.0,8637
8,60.0,48.0,79.0,56.0,0,79.0,8637
9,60.0,48.0,69.0,51.0,0,69.0,8637
0,32.0,40.0,38.0,38.0,1,38.0,8638
1,32.0,40.0,28.0,48.0,0,28.0,8638
2,32.0,40.0,41.0,33.0,1,33.0,8638
3,32.0,40.0,36.0,19.0,1,19.0,8638
4,32.0,40.0,20.0,41.0,1,41.0,8638
5,32.0,40.0,34.0,43.0,1,43.0,8638
6,32.0,40.0,32.0,38.0,1,38.0,8638
7,32.0,40.0,32.0,39.0,1,39.0,8638
8,32.0,40.0,45.0,46.0,1,46.0,8638
9,32.0,40.0,37.0,38.0,1,38.0,8638
0,60.0,80.0,59.0,75.0,0,59.0,8639
1,60.0,80.0,61.0,91.0,1,91.0,8639
2,60.0,80.0,55.0,85.0,0,55.0,8639
3,60.0,80.0,56.0,99.0,1,99.0,8639
4,60.0,80.0,56.0,88.0,1,88.0,8639
5,60.0,80.0,60.0,78.0,1,78.0,8639
6,60.0,80.0,62.0,86.0,1,86.0,8639
7,60.0,80.0,56.0,84.0,1,84.0,8639
8,60.0,80.0,59.0,88.0,1,88.0,8639
9,60.0,80.0,56.0,66.0,1,66.0,8639
0,80.0,60.0,85.0,66.0,0,85.0,8640
1,80.0,60.0,88.0,57.0,1,57.0,8640
2,80.0,60.0,64.0,52.0,1,52.0,8640
3,80.0,60.0,81.0,56.0,0,81.0,8640
4,80.0,60.0,73.0,63.0,0,73.0,8640
0,60.0,72.0,48.0,58.0,1,58.0,8641
1,60.0,72.0,69.0,63.0,1,63.0,8641
2,60.0,72.0,50.0,69.0,1,69.0,8641
3,60.0,72.0,77.0,62.0,0,77.0,8641
4,60.0,72.0,62.0,76.0,1,76.0,8641
0,48.0,40.0,60.0,21.0,1,21.0,8642
1,48.0,40.0,51.0,50.0,0,51.0,8642
2,48.0,40.0,44.0,30.0,1,30.0,8642
3,48.0,40.0,43.0,54.0,1,54.0,8642
4,48.0,40.0,39.0,58.0,1,58.0,8642
0,60.0,30.0,55.0,20.0,1,20.0,8643
1,60.0,30.0,57.0,41.0,0,57.0,8643
2,60.0,30.0,54.0,19.0,1,19.0,8643
3,60.0,30.0,72.0,24.0,1,24.0,8643
4,60.0,30.0,67.0,37.0,1,37.0,8643
0,60.0,30.0,76.0,36.0,1,36.0,8644
1,60.0,30.0,70.0,29.0,1,29.0,8644
2,60.0,30.0,61.0,40.0,0,61.0,8644
3,60.0,30.0,67.0,34.0,1,34.0,8644
4,60.0,30.0,57.0,23.0,1,23.0,8644
0,40.0,52.0,48.0,50.0,0,48.0,8645
1,40.0,52.0,37.0,51.0,1,51.0,8645
2,40.0,52.0,39.0,47.0,0,39.0,8645
3,40.0,52.0,27.0,61.0,1,61.0,8645
4,40.0,52.0,42.0,63.0,0,42.0,8645
0,72.0,60.0,67.0,67.0,0,67.0,8646
1,72.0,60.0,60.0,56.0,0,60.0,8646
2,72.0,60.0,80.0,61.0,1,61.0,8646
3,72.0,60.0,68.0,48.0,0,68.0,8646
4,72.0,60.0,78.0,44.0,0,78.0,8646
5,72.0,60.0,68.0,57.0,0,68.0,8646
6,72.0,60.0,69.0,54.0,0,69.0,8646
7,72.0,60.0,74.0,57.0,0,74.0,8646
8,72.0,60.0,65.0,56.0,0,65.0,8646
9,72.0,60.0,64.0,64.0,0,64.0,8646
0,44.0,40.0,45.0,38.0,1,38.0,8647
1,44.0,40.0,35.0,33.0,0,35.0,8647
2,44.0,40.0,42.0,30.0,0,42.0,8647
3,44.0,40.0,49.0,50.0,0,49.0,8647
4,44.0,40.0,56.0,36.0,0,56.0,8647
5,44.0,40.0,29.0,47.0,0,29.0,8647
6,44.0,40.0,65.0,40.0,0,65.0,8647
7,44.0,40.0,37.0,27.0,0,37.0,8647
8,44.0,40.0,45.0,48.0,0,45.0,8647
9,44.0,40.0,33.0,35.0,0,33.0,8647
0,48.0,60.0,35.0,54.0,0,35.0,8648
1,48.0,60.0,57.0,64.0,0,57.0,8648
2,48.0,60.0,43.0,62.0,1,62.0,8648
3,48.0,60.0,38.0,56.0,1,56.0,8648
4,48.0,60.0,36.0,52.0,1,52.0,8648
0,40.0,10.0,20.0,20.0,0,20.0,8649
1,40.0,10.0,36.0,-3.0,1,-3.0,8649
2,40.0,10.0,29.0,14.0,0,29.0,8649
3,40.0,10.0,36.0,15.0,0,36.0,8649
4,40.0,10.0,47.0,-7.0,0,47.0,8649
0,90.0,60.0,97.0,59.0,1,59.0,8650
1,90.0,60.0,104.0,66.0,0,104.0,8650
2,90.0,60.0,83.0,53.0,1,53.0,8650
3,90.0,60.0,92.0,56.0,0,92.0,8650
4,90.0,60.0,83.0,67.0,1,67.0,8650
0,60.0,68.0,69.0,71.0,1,71.0,8651
1,60.0,68.0,69.0,67.0,0,69.0,8651
2,60.0,68.0,69.0,57.0,1,57.0,8651
3,60.0,68.0,52.0,64.0,0,52.0,8651
4,60.0,68.0,47.0,79.0,1,79.0,8651
5,60.0,68.0,70.0,77.0,1,77.0,8651
6,60.0,68.0,56.0,71.0,1,71.0,8651
7,60.0,68.0,63.0,68.0,1,68.0,8651
8,60.0,68.0,74.0,53.0,1,53.0,8651
9,60.0,68.0,53.0,68.0,1,68.0,8651
0,40.0,28.0,33.0,8.0,1,8.0,8652
1,40.0,28.0,27.0,34.0,1,34.0,8652
2,40.0,28.0,27.0,29.0,0,27.0,8652
3,40.0,28.0,42.0,32.0,0,42.0,8652
4,40.0,28.0,38.0,30.0,1,30.0,8652
0,32.0,40.0,24.0,44.0,1,44.0,8653
1,32.0,40.0,26.0,32.0,1,32.0,8653
2,32.0,40.0,39.0,42.0,1,42.0,8653
3,32.0,40.0,35.0,38.0,0,35.0,8653
4,32.0,40.0,35.0,38.0,1,38.0,8653
0,40.0,60.0,46.0,54.0,1,54.0,8654
1,40.0,60.0,41.0,59.0,1,59.0,8654
2,40.0,60.0,44.0,56.0,0,44.0,8654
3,40.0,60.0,38.0,70.0,1,70.0,8654
4,40.0,60.0,38.0,47.0,1,47.0,8654
0,60.0,30.0,62.0,27.0,0,62.0,8655
1,60.0,30.0,73.0,37.0,0,73.0,8655
2,60.0,30.0,63.0,28.0,1,28.0,8655
3,60.0,30.0,77.0,17.0,1,17.0,8655
4,60.0,30.0,47.0,23.0,0,47.0,8655
5,60.0,30.0,71.0,28.0,0,71.0,8655
6,60.0,30.0,47.0,20.0,0,47.0,8655
7,60.0,30.0,58.0,35.0,0,58.0,8655
8,60.0,30.0,60.0,35.0,0,60.0,8655
9,60.0,30.0,57.0,46.0,0,57.0,8655
0,52.0,40.0,46.0,39.0,1,39.0,8656
1,52.0,40.0,59.0,31.0,1,31.0,8656
2,52.0,40.0,63.0,51.0,0,63.0,8656
3,52.0,40.0,51.0,29.0,1,29.0,8656
4,52.0,40.0,52.0,48.0,1,48.0,8656
5,52.0,40.0,62.0,42.0,1,42.0,8656
6,52.0,40.0,49.0,33.0,1,33.0,8656
7,52.0,40.0,58.0,31.0,1,31.0,8656
8,52.0,40.0,43.0,59.0,1,59.0,8656
9,52.0,40.0,47.0,32.0,1,32.0,8656
0,60.0,40.0,64.0,38.0,0,64.0,8657
1,60.0,40.0,68.0,57.0,1,57.0,8657
2,60.0,40.0,65.0,30.0,1,30.0,8657
3,60.0,40.0,52.0,55.0,1,55.0,8657
4,60.0,40.0,62.0,32.0,1,32.0,8657
5,60.0,40.0,69.0,33.0,1,33.0,8657
6,60.0,40.0,49.0,47.0,1,47.0,8657
7,60.0,40.0,63.0,39.0,1,39.0,8657
8,60.0,40.0,61.0,54.0,1,54.0,8657
9,60.0,40.0,58.0,51.0,1,51.0,8657
0,52.0,60.0,55.0,67.0,0,55.0,8658
1,52.0,60.0,50.0,56.0,0,50.0,8658
2,52.0,60.0,48.0,64.0,1,64.0,8658
3,52.0,60.0,42.0,72.0,0,42.0,8658
4,52.0,60.0,51.0,44.0,0,51.0,8658
0,40.0,36.0,32.0,33.0,0,32.0,8659
1,40.0,36.0,30.0,32.0,0,30.0,8659
2,40.0,36.0,41.0,40.0,1,40.0,8659
3,40.0,36.0,41.0,31.0,1,31.0,8659
4,40.0,36.0,47.0,37.0,1,37.0,8659
0,60.0,64.0,51.0,56.0,0,51.0,8660
1,60.0,64.0,55.0,55.0,1,55.0,8660
2,60.0,64.0,74.0,67.0,0,74.0,8660
3,60.0,64.0,61.0,69.0,1,69.0,8660
4,60.0,64.0,50.0,73.0,0,50.0,8660
0,10.0,40.0,4.0,49.0,1,49.0,8661
1,10.0,40.0,15.0,30.0,0,15.0,8661
2,10.0,40.0,7.0,35.0,0,7.0,8661
3,10.0,40.0,-4.0,44.0,0,-4.0,8661
4,10.0,40.0,-11.0,26.0,1,26.0,8661
0,60.0,30.0,61.0,32.0,1,32.0,8662
1,60.0,30.0,54.0,30.0,0,54.0,8662
2,60.0,30.0,67.0,19.0,1,19.0,8662
3,60.0,30.0,47.0,26.0,0,47.0,8662
4,60.0,30.0,47.0,35.0,1,35.0,8662
5,60.0,30.0,66.0,30.0,1,30.0,8662
6,60.0,30.0,51.0,35.0,1,35.0,8662
7,60.0,30.0,63.0,24.0,1,24.0,8662
8,60.0,30.0,71.0,31.0,1,31.0,8662
9,60.0,30.0,50.0,37.0,1,37.0,8662
0,60.0,40.0,59.0,42.0,0,59.0,8663
1,60.0,40.0,60.0,52.0,0,60.0,8663
2,60.0,40.0,67.0,28.0,1,28.0,8663
3,60.0,40.0,60.0,38.0,1,38.0,8663
4,60.0,40.0,59.0,43.0,0,59.0,8663
5,60.0,40.0,73.0,45.0,0,73.0,8663
6,60.0,40.0,68.0,39.0,0,68.0,8663
7,60.0,40.0,50.0,40.0,0,50.0,8663
8,60.0,40.0,60.0,50.0,0,60.0,8663
9,60.0,40.0,56.0,37.0,0,56.0,8663
0,90.0,60.0,87.0,61.0,0,87.0,8664
1,90.0,60.0,82.0,61.0,1,61.0,8664
2,90.0,60.0,81.0,62.0,1,62.0,8664
3,90.0,60.0,93.0,64.0,1,64.0,8664
4,90.0,60.0,95.0,62.0,1,62.0,8664
5,90.0,60.0,105.0,65.0,1,65.0,8664
6,90.0,60.0,86.0,49.0,1,49.0,8664
7,90.0,60.0,85.0,64.0,1,64.0,8664
8,90.0,60.0,90.0,44.0,1,44.0,8664
9,90.0,60.0,104.0,62.0,1,62.0,8664
0,60.0,40.0,69.0,49.0,0,69.0,8665
1,60.0,40.0,69.0,34.0,1,34.0,8665
2,60.0,40.0,60.0,54.0,1,54.0,8665
3,60.0,40.0,57.0,42.0,1,42.0,8665
4,60.0,40.0,64.0,48.0,1,48.0,8665
5,60.0,40.0,58.0,56.0,1,56.0,8665
6,60.0,40.0,43.0,42.0,1,42.0,8665
7,60.0,40.0,54.0,37.0,1,37.0,8665
8,60.0,40.0,50.0,38.0,1,38.0,8665
9,60.0,40.0,70.0,38.0,1,38.0,8665
0,90.0,60.0,76.0,67.0,1,67.0,8666
1,90.0,60.0,88.0,51.0,0,88.0,8666
2,90.0,60.0,90.0,60.0,0,90.0,8666
3,90.0,60.0,86.0,67.0,0,86.0,8666
4,90.0,60.0,86.0,51.0,0,86.0,8666
5,90.0,60.0,85.0,60.0,0,85.0,8666
6,90.0,60.0,86.0,69.0,0,86.0,8666
7,90.0,60.0,89.0,48.0,0,89.0,8666
8,90.0,60.0,105.0,62.0,0,105.0,8666
9,90.0,60.0,92.0,43.0,0,92.0,8666
0,30.0,60.0,30.0,60.0,1,60.0,8667
1,30.0,60.0,20.0,51.0,0,20.0,8667
2,30.0,60.0,30.0,74.0,1,74.0,8667
3,30.0,60.0,30.0,62.0,1,62.0,8667
4,30.0,60.0,30.0,55.0,1,55.0,8667
0,80.0,60.0,73.0,57.0,1,57.0,8668
1,80.0,60.0,95.0,41.0,1,41.0,8668
2,80.0,60.0,70.0,64.0,0,70.0,8668
3,80.0,60.0,71.0,64.0,0,71.0,8668
4,80.0,60.0,69.0,59.0,1,59.0,8668
5,80.0,60.0,81.0,62.0,1,62.0,8668
6,80.0,60.0,76.0,55.0,1,55.0,8668
7,80.0,60.0,70.0,59.0,1,59.0,8668
8,80.0,60.0,87.0,72.0,1,72.0,8668
9,80.0,60.0,90.0,63.0,1,63.0,8668
0,60.0,72.0,67.0,75.0,1,75.0,8669
1,60.0,72.0,52.0,69.0,1,69.0,8669
2,60.0,72.0,77.0,57.0,1,57.0,8669
3,60.0,72.0,63.0,75.0,0,63.0,8669
4,60.0,72.0,49.0,83.0,1,83.0,8669
5,60.0,72.0,58.0,81.0,1,81.0,8669
6,60.0,72.0,62.0,84.0,1,84.0,8669
7,60.0,72.0,66.0,76.0,1,76.0,8669
8,60.0,72.0,59.0,66.0,1,66.0,8669
9,60.0,72.0,45.0,68.0,1,68.0,8669
0,40.0,70.0,31.0,72.0,0,31.0,8670
1,40.0,70.0,35.0,58.0,1,58.0,8670
2,40.0,70.0,26.0,70.0,0,26.0,8670
3,40.0,70.0,49.0,71.0,1,71.0,8670
4,40.0,70.0,41.0,82.0,0,41.0,8670
0,40.0,44.0,36.0,43.0,1,43.0,8671
1,40.0,44.0,41.0,45.0,0,41.0,8671
2,40.0,44.0,24.0,40.0,1,40.0,8671
3,40.0,44.0,39.0,44.0,0,39.0,8671
4,40.0,44.0,32.0,47.0,1,47.0,8671
0,72.0,60.0,83.0,71.0,1,71.0,8672
1,72.0,60.0,70.0,63.0,0,70.0,8672
2,72.0,60.0,78.0,50.0,0,78.0,8672
3,72.0,60.0,82.0,60.0,1,60.0,8672
4,72.0,60.0,86.0,77.0,1,77.0,8672
0,68.0,60.0,76.0,76.0,0,76.0,8673
1,68.0,60.0,68.0,63.0,0,68.0,8673
2,68.0,60.0,71.0,54.0,1,54.0,8673
3,68.0,60.0,63.0,53.0,1,53.0,8673
4,68.0,60.0,76.0,75.0,1,75.0,8673
5,68.0,60.0,80.0,66.0,1,66.0,8673
6,68.0,60.0,69.0,60.0,1,60.0,8673
7,68.0,60.0,69.0,53.0,1,53.0,8673
8,68.0,60.0,64.0,75.0,1,75.0,8673
9,68.0,60.0,71.0,60.0,1,60.0,8673
0,40.0,60.0,40.0,64.0,1,64.0,8674
1,40.0,60.0,34.0,57.0,0,34.0,8674
2,40.0,60.0,41.0,55.0,0,41.0,8674
3,40.0,60.0,47.0,71.0,1,71.0,8674
4,40.0,60.0,33.0,69.0,1,69.0,8674
5,40.0,60.0,68.0,72.0,1,72.0,8674
6,40.0,60.0,51.0,73.0,1,73.0,8674
7,40.0,60.0,73.0,39.0,1,39.0,8674
8,40.0,60.0,48.0,56.0,1,56.0,8674
9,40.0,60.0,49.0,69.0,1,69.0,8674
0,20.0,40.0,21.0,37.0,0,21.0,8675
1,20.0,40.0,9.0,38.0,0,9.0,8675
2,20.0,40.0,25.0,34.0,1,34.0,8675
3,20.0,40.0,18.0,33.0,0,18.0,8675
4,20.0,40.0,24.0,38.0,0,24.0,8675
0,60.0,64.0,62.0,70.0,0,62.0,8676
1,60.0,64.0,59.0,67.0,1,67.0,8676
2,60.0,64.0,56.0,60.0,1,60.0,8676
3,60.0,64.0,70.0,57.0,0,70.0,8676
4,60.0,64.0,64.0,58.0,1,58.0,8676
5,60.0,64.0,63.0,69.0,1,69.0,8676
6,60.0,64.0,85.0,79.0,1,79.0,8676
7,60.0,64.0,54.0,70.0,0,54.0,8676
8,60.0,64.0,58.0,69.0,1,69.0,8676
9,60.0,64.0,56.0,53.0,1,53.0,8676
0,60.0,40.0,63.0,39.0,1,39.0,8677
1,60.0,40.0,55.0,45.0,1,45.0,8677
2,60.0,40.0,56.0,38.0,1,38.0,8677
3,60.0,40.0,58.0,39.0,0,58.0,8677
4,60.0,40.0,60.0,49.0,1,49.0,8677
0,40.0,20.0,56.0,13.0,0,56.0,8678
1,40.0,20.0,30.0,26.0,1,26.0,8678
2,40.0,20.0,44.0,15.0,0,44.0,8678
3,40.0,20.0,37.0,5.0,1,5.0,8678
4,40.0,20.0,33.0,21.0,0,33.0,8678
5,40.0,20.0,43.0,32.0,0,43.0,8678
6,40.0,20.0,40.0,20.0,0,40.0,8678
7,40.0,20.0,42.0,-0.0,0,42.0,8678
8,40.0,20.0,46.0,16.0,0,46.0,8678
9,40.0,20.0,33.0,22.0,0,33.0,8678
0,36.0,40.0,41.0,43.0,0,41.0,8679
1,36.0,40.0,33.0,44.0,0,33.0,8679
2,36.0,40.0,39.0,37.0,1,37.0,8679
3,36.0,40.0,27.0,44.0,1,44.0,8679
4,36.0,40.0,39.0,24.0,1,24.0,8679
0,40.0,10.0,38.0,11.0,0,38.0,8680
1,40.0,10.0,49.0,-4.0,1,-4.0,8680
2,40.0,10.0,53.0,6.0,1,6.0,8680
3,40.0,10.0,47.0,4.0,0,47.0,8680
4,40.0,10.0,38.0,7.0,0,38.0,8680
5,40.0,10.0,34.0,-5.0,0,34.0,8680
6,40.0,10.0,37.0,23.0,0,37.0,8680
7,40.0,10.0,44.0,-4.0,0,44.0,8680
8,40.0,10.0,32.0,19.0,0,32.0,8680
9,40.0,10.0,37.0,10.0,0,37.0,8680
0,60.0,72.0,52.0,76.0,0,52.0,8681
1,60.0,72.0,55.0,72.0,0,55.0,8681
2,60.0,72.0,56.0,68.0,1,68.0,8681
3,60.0,72.0,62.0,64.0,0,62.0,8681
4,60.0,72.0,64.0,60.0,0,64.0,8681
0,56.0,60.0,57.0,56.0,1,56.0,8682
1,56.0,60.0,61.0,46.0,1,46.0,8682
2,56.0,60.0,62.0,71.0,0,62.0,8682
3,56.0,60.0,62.0,58.0,0,62.0,8682
4,56.0,60.0,61.0,54.0,0,61.0,8682
5,56.0,60.0,50.0,53.0,1,53.0,8682
6,56.0,60.0,62.0,59.0,1,59.0,8682
7,56.0,60.0,57.0,63.0,1,63.0,8682
8,56.0,60.0,64.0,63.0,1,63.0,8682
9,56.0,60.0,52.0,48.0,1,48.0,8682
0,64.0,60.0,60.0,61.0,1,61.0,8683
1,64.0,60.0,67.0,68.0,1,68.0,8683
2,64.0,60.0,53.0,60.0,1,60.0,8683
3,64.0,60.0,65.0,58.0,0,65.0,8683
4,64.0,60.0,61.0,71.0,1,71.0,8683
5,64.0,60.0,66.0,57.0,1,57.0,8683
6,64.0,60.0,74.0,54.0,1,54.0,8683
7,64.0,60.0,68.0,64.0,1,64.0,8683
8,64.0,60.0,62.0,50.0,1,50.0,8683
9,64.0,60.0,47.0,57.0,1,57.0,8683
0,52.0,60.0,66.0,64.0,0,66.0,8684
1,52.0,60.0,55.0,67.0,1,67.0,8684
2,52.0,60.0,58.0,70.0,1,70.0,8684
3,52.0,60.0,65.0,70.0,0,65.0,8684
4,52.0,60.0,46.0,46.0,1,46.0,8684
5,52.0,60.0,48.0,48.0,1,48.0,8684
6,52.0,60.0,45.0,56.0,1,56.0,8684
7,52.0,60.0,54.0,65.0,1,65.0,8684
8,52.0,60.0,55.0,65.0,1,65.0,8684
9,52.0,60.0,59.0,58.0,1,58.0,8684
0,90.0,60.0,96.0,37.0,0,96.0,8685
1,90.0,60.0,66.0,58.0,1,58.0,8685
2,90.0,60.0,101.0,59.0,0,101.0,8685
3,90.0,60.0,89.0,64.0,0,89.0,8685
4,90.0,60.0,84.0,56.0,0,84.0,8685
5,90.0,60.0,88.0,73.0,0,88.0,8685
6,90.0,60.0,77.0,60.0,0,77.0,8685
7,90.0,60.0,99.0,62.0,0,99.0,8685
8,90.0,60.0,102.0,57.0,0,102.0,8685
9,90.0,60.0,97.0,63.0,0,97.0,8685
0,40.0,36.0,46.0,43.0,0,46.0,8686
1,40.0,36.0,45.0,43.0,1,43.0,8686
2,40.0,36.0,44.0,33.0,0,44.0,8686
3,40.0,36.0,58.0,16.0,0,58.0,8686
4,40.0,36.0,43.0,29.0,0,43.0,8686
5,40.0,36.0,51.0,25.0,0,51.0,8686
6,40.0,36.0,40.0,30.0,0,40.0,8686
7,40.0,36.0,23.0,43.0,0,23.0,8686
8,40.0,36.0,61.0,27.0,0,61.0,8686
9,40.0,36.0,30.0,32.0,0,30.0,8686
0,40.0,52.0,33.0,58.0,0,33.0,8687
1,40.0,52.0,42.0,53.0,0,42.0,8687
2,40.0,52.0,31.0,46.0,1,46.0,8687
3,40.0,52.0,38.0,34.0,0,38.0,8687
4,40.0,52.0,33.0,53.0,0,33.0,8687
5,40.0,52.0,47.0,44.0,0,47.0,8687
6,40.0,52.0,29.0,54.0,0,29.0,8687
7,40.0,52.0,32.0,43.0,0,32.0,8687
8,40.0,52.0,30.0,63.0,0,30.0,8687
9,40.0,52.0,46.0,60.0,0,46.0,8687
0,60.0,30.0,66.0,34.0,1,34.0,8688
1,60.0,30.0,63.0,23.0,1,23.0,8688
2,60.0,30.0,71.0,28.0,0,71.0,8688
3,60.0,30.0,61.0,42.0,1,42.0,8688
4,60.0,30.0,63.0,27.0,1,27.0,8688
5,60.0,30.0,58.0,32.0,1,32.0,8688
6,60.0,30.0,57.0,31.0,1,31.0,8688
7,60.0,30.0,52.0,35.0,1,35.0,8688
8,60.0,30.0,61.0,41.0,1,41.0,8688
9,60.0,30.0,61.0,19.0,1,19.0,8688
0,44.0,40.0,53.0,34.0,0,53.0,8689
1,44.0,40.0,53.0,28.0,0,53.0,8689
2,44.0,40.0,44.0,53.0,1,53.0,8689
3,44.0,40.0,55.0,44.0,0,55.0,8689
4,44.0,40.0,51.0,46.0,0,51.0,8689
0,44.0,40.0,27.0,28.0,1,28.0,8690
1,44.0,40.0,47.0,43.0,0,47.0,8690
2,44.0,40.0,24.0,28.0,1,28.0,8690
3,44.0,40.0,44.0,41.0,1,41.0,8690
4,44.0,40.0,61.0,37.0,1,37.0,8690
0,30.0,60.0,25.0,55.0,1,55.0,8691
1,30.0,60.0,16.0,68.0,0,16.0,8691
2,30.0,60.0,38.0,57.0,1,57.0,8691
3,30.0,60.0,37.0,53.0,1,53.0,8691
4,30.0,60.0,36.0,51.0,1,51.0,8691
0,60.0,40.0,62.0,40.0,1,40.0,8692
1,60.0,40.0,76.0,39.0,0,76.0,8692
2,60.0,40.0,53.0,43.0,1,43.0,8692
3,60.0,40.0,77.0,45.0,0,77.0,8692
4,60.0,40.0,55.0,40.0,1,40.0,8692
0,52.0,60.0,55.0,58.0,1,58.0,8693
1,52.0,60.0,56.0,52.0,0,56.0,8693
2,52.0,60.0,54.0,76.0,1,76.0,8693
3,52.0,60.0,38.0,68.0,1,68.0,8693
4,52.0,60.0,52.0,53.0,1,53.0,8693
0,60.0,68.0,53.0,65.0,1,65.0,8694
1,60.0,68.0,52.0,69.0,0,52.0,8694
2,60.0,68.0,67.0,78.0,1,78.0,8694
3,60.0,68.0,72.0,54.0,1,54.0,8694
4,60.0,68.0,57.0,61.0,1,61.0,8694
5,60.0,68.0,59.0,61.0,1,61.0,8694
6,60.0,68.0,67.0,75.0,1,75.0,8694
7,60.0,68.0,51.0,66.0,1,66.0,8694
8,60.0,68.0,72.0,69.0,1,69.0,8694
9,60.0,68.0,69.0,69.0,1,69.0,8694
0,40.0,32.0,28.0,37.0,1,37.0,8695
1,40.0,32.0,34.0,34.0,1,34.0,8695
2,40.0,32.0,54.0,34.0,1,34.0,8695
3,40.0,32.0,35.0,37.0,0,35.0,8695
4,40.0,32.0,45.0,28.0,1,28.0,8695
0,52.0,40.0,48.0,34.0,1,34.0,8696
1,52.0,40.0,53.0,48.0,1,48.0,8696
2,52.0,40.0,45.0,41.0,0,45.0,8696
3,52.0,40.0,52.0,42.0,1,42.0,8696
4,52.0,40.0,63.0,39.0,1,39.0,8696
5,52.0,40.0,45.0,44.0,1,44.0,8696
6,52.0,40.0,61.0,47.0,1,47.0,8696
7,52.0,40.0,57.0,47.0,1,47.0,8696
8,52.0,40.0,50.0,21.0,1,21.0,8696
9,52.0,40.0,58.0,29.0,1,29.0,8696
0,60.0,72.0,52.0,78.0,0,52.0,8697
1,60.0,72.0,57.0,68.0,0,57.0,8697
2,60.0,72.0,63.0,74.0,0,63.0,8697
3,60.0,72.0,56.0,69.0,1,69.0,8697
4,60.0,72.0,61.0,66.0,0,61.0,8697
0,30.0,60.0,34.0,64.0,0,34.0,8698
1,30.0,60.0,29.0,65.0,1,65.0,8698
2,30.0,60.0,36.0,72.0,1,72.0,8698
3,30.0,60.0,24.0,58.0,0,24.0,8698
4,30.0,60.0,48.0,49.0,1,49.0,8698
0,40.0,70.0,33.0,71.0,0,33.0,8699
1,40.0,70.0,34.0,56.0,0,34.0,8699
2,40.0,70.0,38.0,69.0,0,38.0,8699
3,40.0,70.0,43.0,71.0,1,71.0,8699
4,40.0,70.0,40.0,64.0,0,40.0,8699
5,40.0,70.0,39.0,66.0,0,39.0,8699
6,40.0,70.0,36.0,83.0,0,36.0,8699
7,40.0,70.0,49.0,77.0,0,49.0,8699
8,40.0,70.0,41.0,71.0,0,41.0,8699
9,40.0,70.0,54.0,60.0,0,54.0,8699
0,48.0,40.0,61.0,45.0,1,45.0,8700
1,48.0,40.0,49.0,56.0,0,49.0,8700
2,48.0,40.0,51.0,33.0,0,51.0,8700
3,48.0,40.0,55.0,41.0,1,41.0,8700
4,48.0,40.0,48.0,44.0,1,44.0,8700
0,40.0,44.0,31.0,33.0,1,33.0,8701
1,40.0,44.0,39.0,45.0,1,45.0,8701
2,40.0,44.0,29.0,55.0,0,29.0,8701
3,40.0,44.0,35.0,47.0,1,47.0,8701
4,40.0,44.0,43.0,60.0,1,60.0,8701
0,40.0,70.0,42.0,65.0,1,65.0,8702
1,40.0,70.0,35.0,76.0,0,35.0,8702
2,40.0,70.0,45.0,62.0,1,62.0,8702
3,40.0,70.0,33.0,68.0,1,68.0,8702
4,40.0,70.0,36.0,68.0,1,68.0,8702
0,68.0,60.0,67.0,69.0,1,69.0,8703
1,68.0,60.0,79.0,65.0,0,79.0,8703
2,68.0,60.0,47.0,54.0,1,54.0,8703
3,68.0,60.0,65.0,64.0,0,65.0,8703
4,68.0,60.0,61.0,53.0,1,53.0,8703
5,68.0,60.0,66.0,53.0,1,53.0,8703
6,68.0,60.0,66.0,61.0,1,61.0,8703
7,68.0,60.0,76.0,53.0,1,53.0,8703
8,68.0,60.0,75.0,54.0,1,54.0,8703
9,68.0,60.0,50.0,62.0,1,62.0,8703
0,60.0,52.0,63.0,60.0,0,63.0,8704
1,60.0,52.0,63.0,66.0,1,66.0,8704
2,60.0,52.0,60.0,41.0,0,60.0,8704
3,60.0,52.0,54.0,36.0,0,54.0,8704
4,60.0,52.0,56.0,57.0,0,56.0,8704
0,48.0,40.0,45.0,44.0,0,45.0,8705
1,48.0,40.0,41.0,42.0,1,42.0,8705
