trial,mean0,mean1,reward0,reward1,choice,reward,run
2,40.0,10.0,39.0,24.0,0,39.0,771
3,40.0,10.0,39.0,11.0,0,39.0,771
4,40.0,10.0,44.0,20.0,0,44.0,771
0,60.0,72.0,50.0,66.0,0,50.0,772
1,60.0,72.0,46.0,77.0,0,46.0,772
2,60.0,72.0,71.0,79.0,0,71.0,772
3,60.0,72.0,52.0,66.0,1,66.0,772
4,60.0,72.0,51.0,75.0,0,51.0,772
5,60.0,72.0,56.0,72.0,0,56.0,772
6,60.0,72.0,58.0,74.0,0,58.0,772
7,60.0,72.0,54.0,63.0,0,54.0,772
8,60.0,72.0,46.0,76.0,1,76.0,772
9,60.0,72.0,67.0,71.0,0,67.0,772
0,48.0,40.0,48.0,33.0,1,33.0,773
1,48.0,40.0,71.0,45.0,0,71.0,773
2,48.0,40.0,56.0,38.0,1,38.0,773
3,48.0,40.0,57.0,47.0,0,57.0,773
4,48.0,40.0,49.0,18.0,0,49.0,773
0,60.0,64.0,47.0,54.0,1,54.0,774
1,60.0,64.0,69.0,58.0,0,69.0,774
2,60.0,64.0,71.0,64.0,0,71.0,774
3,60.0,64.0,55.0,56.0,1,56.0,774
4,60.0,64.0,62.0,63.0,0,62.0,774
5,60.0,64.0,68.0,66.0,0,68.0,774
6,60.0,64.0,54.0,68.0,0,54.0,774
7,60.0,64.0,48.0,71.0,0,48.0,774
8,60.0,64.0,55.0,79.0,0,55.0,774
9,60.0,64.0,58.0,78.0,0,58.0,774
0,60.0,30.0,43.0,17.0,1,17.0,775
1,60.0,30.0,74.0,29.0,1,29.0,775
2,60.0,30.0,56.0,18.0,0,56.0,775
3,60.0,30.0,57.0,39.0,1,39.0,775
4,60.0,30.0,64.0,34.0,0,64.0,775
5,60.0,30.0,54.0,32.0,0,54.0,775
6,60.0,30.0,67.0,29.0,0,67.0,775
7,60.0,30.0,59.0,33.0,0,59.0,775
8,60.0,30.0,55.0,24.0,0,55.0,775
9,60.0,30.0,63.0,31.0,0,63.0,775
0,60.0,72.0,60.0,77.0,0,60.0,776
1,60.0,72.0,75.0,71.0,1,71.0,776
2,60.0,72.0,57.0,75.0,0,57.0,776
3,60.0,72.0,56.0,57.0,0,56.0,776
4,60.0,72.0,50.0,75.0,0,50.0,776
0,68.0,60.0,64.0,65.0,0,64.0,777
1,68.0,60.0,65.0,58.0,0,65.0,777
2,68.0,60.0,58.0,69.0,1,69.0,777
3,68.0,60.0,63.0,61.0,1,61.0,777
4,68.0,60.0,62.0,67.0,1,67.0,777
5,68.0,60.0,77.0,63.0,0,77.0,777
6,68.0,60.0,77.0,75.0,0,77.0,777
7,68.0,60.0,77.0,59.0,0,77.0,777
8,68.0,60.0,58.0,48.0,0,58.0,777
9,68.0,60.0,57.0,62.0,0,57.0,777
0,60.0,52.0,56.0,52.0,0,56.0,778
1,60.0,52.0,57.0,34.0,1,34.0,778
2,60.0,52.0,64.0,60.0,1,60.0,778
3,60.0,52.0,50.0,58.0,0,50.0,778
4,60.0,52.0,56.0,50.0,1,50.0,778
5,60.0,52.0,62.0,56.0,1,56.0,778
6,60.0,52.0,59.0,40.0,1,40.0,778
7,60.0,52.0,56.0,56.0,0,56.0,778
8,60.0,52.0,56.0,61.0,1,61.0,778
9,60.0,52.0,57.0,54.0,1,54.0,778
0,80.0,60.0,92.0,70.0,0,92.0,779
1,80.0,60.0,77.0,66.0,1,66.0,779
2,80.0,60.0,84.0,61.0,0,84.0,779
3,80.0,60.0,83.0,63.0,1,63.0,779
4,80.0,60.0,94.0,60.0,0,94.0,779
5,80.0,60.0,67.0,51.0,0,67.0,779
6,80.0,60.0,84.0,58.0,0,84.0,779
7,80.0,60.0,72.0,49.0,0,72.0,779
8,80.0,60.0,85.0,76.0,0,85.0,779
9,80.0,60.0,88.0,71.0,0,88.0,779
0,28.0,40.0,27.0,36.0,0,27.0,780
1,28.0,40.0,16.0,47.0,1,47.0,780
2,28.0,40.0,21.0,51.0,0,21.0,780
3,28.0,40.0,32.0,40.0,0,32.0,780
4,28.0,40.0,27.0,59.0,1,59.0,780
0,60.0,80.0,50.0,73.0,0,50.0,781
1,60.0,80.0,59.0,77.0,1,77.0,781
2,60.0,80.0,49.0,66.0,1,66.0,781
3,60.0,80.0,49.0,77.0,1,77.0,781
4,60.0,80.0,56.0,73.0,1,73.0,781
5,60.0,80.0,56.0,65.0,0,56.0,781
6,60.0,80.0,56.0,81.0,1,81.0,781
7,60.0,80.0,50.0,80.0,1,80.0,781
8,60.0,80.0,67.0,74.0,1,74.0,781
9,60.0,80.0,56.0,91.0,1,91.0,781
0,40.0,28.0,47.0,23.0,1,23.0,782
1,40.0,28.0,35.0,41.0,1,41.0,782
2,40.0,28.0,47.0,21.0,1,21.0,782
3,40.0,28.0,36.0,30.0,0,36.0,782
4,40.0,28.0,45.0,20.0,1,20.0,782
0,60.0,80.0,82.0,79.0,0,82.0,783
1,60.0,80.0,46.0,75.0,0,46.0,783
2,60.0,80.0,66.0,71.0,1,71.0,783
3,60.0,80.0,64.0,74.0,1,74.0,783
4,60.0,80.0,58.0,91.0,1,91.0,783
0,28.0,40.0,32.0,24.0,1,24.0,784
1,28.0,40.0,32.0,46.0,1,46.0,784
2,28.0,40.0,38.0,37.0,0,38.0,784
3,28.0,40.0,13.0,35.0,0,13.0,784
4,28.0,40.0,30.0,41.0,1,41.0,784
0,64.0,60.0,78.0,56.0,0,78.0,785
1,64.0,60.0,66.0,58.0,0,66.0,785
2,64.0,60.0,64.0,62.0,1,62.0,785
3,64.0,60.0,51.0,63.0,0,51.0,785
4,64.0,60.0,78.0,58.0,0,78.0,785
0,10.0,40.0,19.0,39.0,1,39.0,786
1,10.0,40.0,18.0,54.0,0,18.0,786
2,10.0,40.0,16.0,40.0,1,40.0,786
3,10.0,40.0,7.0,50.0,0,7.0,786
4,10.0,40.0,4.0,33.0,1,33.0,786
0,48.0,40.0,38.0,45.0,0,38.0,787
1,48.0,40.0,46.0,39.0,1,39.0,787
2,48.0,40.0,51.0,45.0,0,51.0,787
3,48.0,40.0,42.0,33.0,1,33.0,787
4,48.0,40.0,53.0,44.0,0,53.0,787
5,48.0,40.0,45.0,39.0,0,45.0,787
6,48.0,40.0,41.0,45.0,0,41.0,787
7,48.0,40.0,45.0,52.0,0,45.0,787
8,48.0,40.0,45.0,47.0,0,45.0,787
9,48.0,40.0,43.0,45.0,0,43.0,787
0,40.0,44.0,35.0,44.0,0,35.0,788
1,40.0,44.0,36.0,32.0,1,32.0,788
2,40.0,44.0,34.0,32.0,0,34.0,788
3,40.0,44.0,30.0,48.0,1,48.0,788
4,40.0,44.0,36.0,54.0,0,36.0,788
0,60.0,72.0,66.0,88.0,0,66.0,789
1,60.0,72.0,59.0,53.0,1,53.0,789
2,60.0,72.0,59.0,70.0,0,59.0,789
3,60.0,72.0,66.0,67.0,0,66.0,789
4,60.0,72.0,62.0,63.0,0,62.0,789
0,70.0,40.0,71.0,20.0,0,71.0,790
1,70.0,40.0,54.0,32.0,1,32.0,790
2,70.0,40.0,66.0,50.0,0,66.0,790
3,70.0,40.0,60.0,46.0,1,46.0,790
4,70.0,40.0,61.0,50.0,0,61.0,790
0,40.0,32.0,36.0,39.0,0,36.0,791
1,40.0,32.0,55.0,33.0,1,33.0,791
2,40.0,32.0,35.0,28.0,1,28.0,791
3,40.0,32.0,40.0,35.0,1,35.0,791
4,40.0,32.0,20.0,35.0,1,35.0,791
5,40.0,32.0,47.0,35.0,1,35.0,791
6,40.0,32.0,49.0,15.0,1,15.0,791
7,40.0,32.0,42.0,33.0,0,42.0,791
8,40.0,32.0,42.0,27.0,1,27.0,791
9,40.0,32.0,46.0,34.0,0,46.0,791
0,48.0,60.0,47.0,48.0,1,48.0,792
1,48.0,60.0,42.0,60.0,1,60.0,792
2,48.0,60.0,43.0,67.0,0,43.0,792
3,48.0,60.0,49.0,62.0,1,62.0,792
4,48.0,60.0,50.0,48.0,1,48.0,792
0,60.0,64.0,54.0,61.0,0,54.0,793
1,60.0,64.0,66.0,66.0,0,66.0,793
2,60.0,64.0,59.0,67.0,1,67.0,793
3,60.0,64.0,48.0,63.0,1,63.0,793
4,60.0,64.0,73.0,51.0,0,73.0,793
5,60.0,64.0,72.0,71.0,1,71.0,793
6,60.0,64.0,48.0,66.0,1,66.0,793
7,60.0,64.0,54.0,52.0,0,54.0,793
8,60.0,64.0,58.0,70.0,1,70.0,793
9,60.0,64.0,72.0,69.0,0,72.0,793
0,40.0,60.0,47.0,59.0,0,47.0,794
1,40.0,60.0,35.0,65.0,1,65.0,794
2,40.0,60.0,30.0,60.0,1,60.0,794
3,40.0,60.0,21.0,61.0,0,21.0,794
4,40.0,60.0,32.0,62.0,0,32.0,794
5,40.0,60.0,42.0,63.0,1,63.0,794
6,40.0,60.0,33.0,81.0,1,81.0,794
7,40.0,60.0,32.0,75.0,0,32.0,794
8,40.0,60.0,34.0,60.0,1,60.0,794
9,40.0,60.0,40.0,56.0,1,56.0,794
0,60.0,30.0,51.0,20.0,0,51.0,795
1,60.0,30.0,60.0,24.0,1,24.0,795
2,60.0,30.0,72.0,27.0,0,72.0,795
3,60.0,30.0,68.0,25.0,1,25.0,795
4,60.0,30.0,62.0,26.0,0,62.0,795
0,60.0,72.0,77.0,72.0,0,77.0,796
1,60.0,72.0,57.0,76.0,0,57.0,796
2,60.0,72.0,54.0,64.0,1,64.0,796
3,60.0,72.0,68.0,63.0,1,63.0,796
4,60.0,72.0,61.0,79.0,1,79.0,796
5,60.0,72.0,65.0,67.0,1,67.0,796
6,60.0,72.0,67.0,56.0,1,56.0,796
7,60.0,72.0,55.0,83.0,1,83.0,796
8,60.0,72.0,50.0,75.0,1,75.0,796
9,60.0,72.0,59.0,78.0,0,59.0,796
0,40.0,48.0,34.0,42.0,1,42.0,797
1,40.0,48.0,32.0,57.0,0,32.0,797
2,40.0,48.0,34.0,56.0,0,34.0,797
3,40.0,48.0,47.0,65.0,1,65.0,797
4,40.0,48.0,55.0,61.0,1,61.0,797
0,56.0,60.0,49.0,39.0,0,49.0,798
1,56.0,60.0,49.0,50.0,1,50.0,798
2,56.0,60.0,41.0,54.0,1,54.0,798
3,56.0,60.0,67.0,54.0,0,67.0,798
4,56.0,60.0,68.0,70.0,0,68.0,798
0,60.0,72.0,69.0,84.0,1,84.0,799
1,60.0,72.0,48.0,66.0,0,48.0,799
2,60.0,72.0,59.0,65.0,1,65.0,799
3,60.0,72.0,64.0,80.0,0,64.0,799
4,60.0,72.0,53.0,76.0,1,76.0,799
0,70.0,40.0,72.0,55.0,1,55.0,800
1,70.0,40.0,56.0,49.0,0,56.0,800
2,70.0,40.0,73.0,38.0,1,38.0,800
3,70.0,40.0,68.0,45.0,0,68.0,800
4,70.0,40.0,67.0,36.0,0,67.0,800
5,70.0,40.0,58.0,58.0,0,58.0,800
6,70.0,40.0,72.0,47.0,0,72.0,800
7,70.0,40.0,65.0,41.0,0,65.0,800
8,70.0,40.0,81.0,43.0,0,81.0,800
9,70.0,40.0,63.0,28.0,0,63.0,800
0,40.0,20.0,44.0,24.0,0,44.0,801
1,40.0,20.0,24.0,4.0,0,24.0,801
2,40.0,20.0,30.0,22.0,1,22.0,801
3,40.0,20.0,44.0,20.0,1,20.0,801
4,40.0,20.0,50.0,4.0,0,50.0,801
5,40.0,20.0,25.0,22.0,0,25.0,801
6,40.0,20.0,33.0,13.0,0,33.0,801
7,40.0,20.0,56.0,20.0,0,56.0,801
8,40.0,20.0,47.0,19.0,1,19.0,801
9,40.0,20.0,39.0,20.0,0,39.0,801
0,36.0,40.0,34.0,40.0,0,34.0,802
1,36.0,40.0,57.0,47.0,0,57.0,802
2,36.0,40.0,42.0,42.0,1,42.0,802
3,36.0,40.0,31.0,35.0,1,35.0,802
4,36.0,40.0,44.0,41.0,0,44.0,802
5,36.0,40.0,33.0,49.0,0,33.0,802
6,36.0,40.0,14.0,30.0,0,14.0,802
7,36.0,40.0,30.0,41.0,0,30.0,802
8,36.0,40.0,32.0,37.0,0,32.0,802
9,36.0,40.0,44.0,38.0,0,44.0,802
0,64.0,60.0,71.0,58.0,1,58.0,803
1,64.0,60.0,71.0,59.0,0,71.0,803
2,64.0,60.0,70.0,52.0,0,70.0,803
3,64.0,60.0,64.0,50.0,1,50.0,803
4,64.0,60.0,58.0,72.0,0,58.0,803
5,64.0,60.0,74.0,47.0,0,74.0,803
6,64.0,60.0,74.0,63.0,0,74.0,803
7,64.0,60.0,64.0,68.0,0,64.0,803
8,64.0,60.0,59.0,69.0,0,59.0,803
9,64.0,60.0,65.0,57.0,0,65.0,803
0,80.0,60.0,82.0,59.0,1,59.0,804
1,80.0,60.0,79.0,64.0,0,79.0,804
2,80.0,60.0,80.0,64.0,1,64.0,804
3,80.0,60.0,91.0,53.0,0,91.0,804
4,80.0,60.0,74.0,44.0,1,44.0,804
5,80.0,60.0,76.0,59.0,0,76.0,804
6,80.0,60.0,79.0,67.0,0,79.0,804
7,80.0,60.0,88.0,61.0,0,88.0,804
8,80.0,60.0,82.0,47.0,0,82.0,804
9,80.0,60.0,82.0,69.0,0,82.0,804
0,40.0,44.0,32.0,45.0,1,45.0,805
1,40.0,44.0,51.0,50.0,0,51.0,805
2,40.0,44.0,37.0,49.0,0,37.0,805
3,40.0,44.0,34.0,60.0,1,60.0,805
4,40.0,44.0,46.0,42.0,0,46.0,805
5,40.0,44.0,24.0,46.0,0,24.0,805
6,40.0,44.0,33.0,54.0,0,33.0,805
7,40.0,44.0,36.0,49.0,1,49.0,805
8,40.0,44.0,35.0,42.0,0,35.0,805
9,40.0,44.0,43.0,53.0,0,43.0,805
0,60.0,30.0,54.0,30.0,0,54.0,806
1,60.0,30.0,60.0,42.0,0,60.0,806
2,60.0,30.0,47.0,35.0,0,47.0,806
3,60.0,30.0,46.0,33.0,1,33.0,806
4,60.0,30.0,65.0,35.0,0,65.0,806
5,60.0,30.0,57.0,50.0,0,57.0,806
6,60.0,30.0,66.0,30.0,0,66.0,806
7,60.0,30.0,65.0,35.0,0,65.0,806
8,60.0,30.0,49.0,36.0,0,49.0,806
9,60.0,30.0,54.0,20.0,0,54.0,806
0,30.0,60.0,12.0,67.0,1,67.0,807
1,30.0,60.0,31.0,39.0,0,31.0,807
2,30.0,60.0,35.0,61.0,0,35.0,807
3,30.0,60.0,39.0,47.0,0,39.0,807
4,30.0,60.0,25.0,48.0,0,25.0,807
5,30.0,60.0,19.0,59.0,0,19.0,807
6,30.0,60.0,31.0,55.0,0,31.0,807
7,30.0,60.0,23.0,64.0,0,23.0,807
8,30.0,60.0,25.0,83.0,0,25.0,807
9,30.0,60.0,24.0,76.0,0,24.0,807
0,32.0,40.0,30.0,32.0,0,30.0,808
1,32.0,40.0,49.0,49.0,1,49.0,808
2,32.0,40.0,46.0,36.0,0,46.0,808
3,32.0,40.0,38.0,34.0,1,34.0,808
4,32.0,40.0,18.0,32.0,1,32.0,808
0,40.0,44.0,41.0,36.0,0,41.0,809
1,40.0,44.0,45.0,50.0,0,45.0,809
2,40.0,44.0,44.0,49.0,1,49.0,809
3,40.0,44.0,44.0,41.0,0,44.0,809
4,40.0,44.0,36.0,50.0,0,36.0,809
5,40.0,44.0,49.0,40.0,0,49.0,809
6,40.0,44.0,30.0,41.0,0,30.0,809
7,40.0,44.0,38.0,34.0,0,38.0,809
8,40.0,44.0,51.0,58.0,0,51.0,809
9,40.0,44.0,43.0,29.0,0,43.0,809
0,60.0,72.0,67.0,76.0,1,76.0,810
1,60.0,72.0,63.0,78.0,1,78.0,810
2,60.0,72.0,55.0,77.0,0,55.0,810
3,60.0,72.0,50.0,69.0,0,50.0,810
4,60.0,72.0,52.0,70.0,1,70.0,810
0,40.0,20.0,41.0,6.0,0,41.0,811
1,40.0,20.0,43.0,31.0,0,43.0,811
2,40.0,20.0,26.0,34.0,1,34.0,811
3,40.0,20.0,35.0,2.0,1,2.0,811
4,40.0,20.0,34.0,25.0,0,34.0,811
0,52.0,40.0,53.0,41.0,1,41.0,812
1,52.0,40.0,50.0,45.0,0,50.0,812
2,52.0,40.0,51.0,51.0,1,51.0,812
3,52.0,40.0,46.0,38.0,0,46.0,812
4,52.0,40.0,62.0,40.0,1,40.0,812
0,48.0,40.0,45.0,30.0,1,30.0,813
1,48.0,40.0,50.0,38.0,1,38.0,813
2,48.0,40.0,56.0,31.0,0,56.0,813
3,48.0,40.0,47.0,44.0,1,44.0,813
4,48.0,40.0,43.0,49.0,1,49.0,813
0,40.0,36.0,44.0,25.0,0,44.0,814
1,40.0,36.0,49.0,36.0,1,36.0,814
2,40.0,36.0,31.0,36.0,1,36.0,814
3,40.0,36.0,40.0,35.0,1,35.0,814
4,40.0,36.0,28.0,36.0,1,36.0,814
0,70.0,40.0,81.0,26.0,1,26.0,815
1,70.0,40.0,69.0,47.0,0,69.0,815
2,70.0,40.0,71.0,39.0,0,71.0,815
3,70.0,40.0,89.0,42.0,0,89.0,815
4,70.0,40.0,85.0,34.0,0,85.0,815
5,70.0,40.0,76.0,45.0,0,76.0,815
6,70.0,40.0,64.0,44.0,1,44.0,815
7,70.0,40.0,68.0,37.0,0,68.0,815
8,70.0,40.0,61.0,43.0,0,61.0,815
9,70.0,40.0,77.0,40.0,1,40.0,815
0,44.0,40.0,37.0,27.0,1,27.0,816
1,44.0,40.0,50.0,41.0,0,50.0,816
2,44.0,40.0,44.0,35.0,1,35.0,816
3,44.0,40.0,55.0,34.0,0,55.0,816
4,44.0,40.0,31.0,35.0,0,31.0,816
5,44.0,40.0,64.0,45.0,0,64.0,816
6,44.0,40.0,35.0,50.0,0,35.0,816
7,44.0,40.0,47.0,41.0,0,47.0,816
8,44.0,40.0,41.0,26.0,0,41.0,816
9,44.0,40.0,35.0,41.0,0,35.0,816
0,60.0,48.0,58.0,48.0,0,58.0,817
1,60.0,48.0,64.0,42.0,0,64.0,817
2,60.0,48.0,63.0,41.0,0,63.0,817
3,60.0,48.0,50.0,59.0,1,59.0,817
4,60.0,48.0,68.0,56.0,0,68.0,817
0,40.0,28.0,38.0,39.0,1,39.0,818
1,40.0,28.0,48.0,38.0,1,38.0,818
2,40.0,28.0,45.0,15.0,0,45.0,818
3,40.0,28.0,35.0,23.0,1,23.0,818
4,40.0,28.0,43.0,24.0,1,24.0,818
5,40.0,28.0,48.0,45.0,1,45.0,818
6,40.0,28.0,33.0,22.0,1,22.0,818
7,40.0,28.0,36.0,27.0,1,27.0,818
8,40.0,28.0,43.0,30.0,1,30.0,818
9,40.0,28.0,49.0,22.0,1,22.0,818
0,40.0,28.0,31.0,25.0,0,31.0,819
1,40.0,28.0,31.0,35.0,1,35.0,819
2,40.0,28.0,49.0,30.0,0,49.0,819
3,40.0,28.0,33.0,19.0,0,33.0,819
4,40.0,28.0,35.0,29.0,0,35.0,819
5,40.0,28.0,35.0,21.0,0,35.0,819
6,40.0,28.0,42.0,25.0,0,42.0,819
7,40.0,28.0,46.0,17.0,0,46.0,819
8,40.0,28.0,34.0,33.0,0,34.0,819
9,40.0,28.0,31.0,16.0,0,31.0,819
0,40.0,28.0,44.0,28.0,0,44.0,820
1,40.0,28.0,30.0,26.0,1,26.0,820
2,40.0,28.0,39.0,24.0,1,24.0,820
3,40.0,28.0,38.0,11.0,1,11.0,820
4,40.0,28.0,31.0,19.0,0,31.0,820
0,52.0,60.0,40.0,45.0,1,45.0,821
1,52.0,60.0,47.0,56.0,1,56.0,821
2,52.0,60.0,57.0,48.0,0,57.0,821
3,52.0,60.0,45.0,66.0,0,45.0,821
4,52.0,60.0,46.0,51.0,0,46.0,821
0,28.0,40.0,35.0,35.0,1,35.0,822
1,28.0,40.0,24.0,33.0,1,33.0,822
2,28.0,40.0,23.0,47.0,0,23.0,822
3,28.0,40.0,41.0,48.0,0,41.0,822
4,28.0,40.0,14.0,44.0,1,44.0,822
0,70.0,40.0,69.0,36.0,0,69.0,823
1,70.0,40.0,77.0,46.0,1,46.0,823
2,70.0,40.0,65.0,32.0,1,32.0,823
3,70.0,40.0,73.0,38.0,0,73.0,823
4,70.0,40.0,52.0,38.0,0,52.0,823
5,70.0,40.0,67.0,24.0,0,67.0,823
6,70.0,40.0,51.0,50.0,0,51.0,823
7,70.0,40.0,75.0,31.0,0,75.0,823
8,70.0,40.0,64.0,33.0,0,64.0,823
9,70.0,40.0,70.0,48.0,0,70.0,823
0,52.0,60.0,43.0,61.0,1,61.0,824
1,52.0,60.0,50.0,63.0,0,50.0,824
2,52.0,60.0,46.0,64.0,0,46.0,824
3,52.0,60.0,63.0,64.0,1,64.0,824
4,52.0,60.0,52.0,67.0,1,67.0,824
5,52.0,60.0,53.0,71.0,1,71.0,824
6,52.0,60.0,57.0,55.0,1,55.0,824
7,52.0,60.0,50.0,60.0,1,60.0,824
8,52.0,60.0,43.0,55.0,1,55.0,824
9,52.0,60.0,48.0,65.0,1,65.0,824
0,40.0,52.0,28.0,58.0,1,58.0,825
1,40.0,52.0,24.0,41.0,1,41.0,825
2,40.0,52.0,41.0,63.0,1,63.0,825
3,40.0,52.0,57.0,41.0,0,57.0,825
4,40.0,52.0,44.0,50.0,1,50.0,825
5,40.0,52.0,45.0,65.0,1,65.0,825
6,40.0,52.0,30.0,46.0,1,46.0,825
7,40.0,52.0,33.0,72.0,1,72.0,825
8,40.0,52.0,48.0,61.0,1,61.0,825
9,40.0,52.0,47.0,45.0,1,45.0,825
0,52.0,40.0,47.0,30.0,1,30.0,826
1,52.0,40.0,60.0,35.0,1,35.0,826
2,52.0,40.0,70.0,35.0,0,70.0,826
3,52.0,40.0,66.0,40.0,1,40.0,826
4,52.0,40.0,47.0,47.0,0,47.0,826
0,70.0,40.0,76.0,47.0,1,47.0,827
1,70.0,40.0,81.0,43.0,0,81.0,827
2,70.0,40.0,68.0,43.0,1,43.0,827
3,70.0,40.0,61.0,39.0,0,61.0,827
4,70.0,40.0,64.0,39.0,1,39.0,827
5,70.0,40.0,64.0,39.0,0,64.0,827
6,70.0,40.0,69.0,45.0,1,45.0,827
7,70.0,40.0,64.0,34.0,1,34.0,827
8,70.0,40.0,71.0,54.0,1,54.0,827
9,70.0,40.0,60.0,36.0,0,60.0,827
0,60.0,56.0,62.0,57.0,0,62.0,828
1,60.0,56.0,57.0,49.0,1,49.0,828
2,60.0,56.0,37.0,60.0,1,60.0,828
3,60.0,56.0,51.0,42.0,1,42.0,828
4,60.0,56.0,52.0,53.0,1,53.0,828
0,40.0,60.0,36.0,49.0,1,49.0,829
1,40.0,60.0,31.0,62.0,0,31.0,829
2,40.0,60.0,33.0,51.0,0,33.0,829
3,40.0,60.0,41.0,72.0,1,72.0,829
4,40.0,60.0,39.0,58.0,1,58.0,829
5,40.0,60.0,49.0,65.0,1,65.0,829
6,40.0,60.0,43.0,59.0,1,59.0,829
7,40.0,60.0,28.0,63.0,1,63.0,829
8,40.0,60.0,39.0,55.0,1,55.0,829
9,40.0,60.0,42.0,56.0,1,56.0,829
0,48.0,60.0,43.0,52.0,1,52.0,830
1,48.0,60.0,48.0,54.0,0,48.0,830
2,48.0,60.0,36.0,62.0,0,36.0,830
3,48.0,60.0,43.0,61.0,1,61.0,830
4,48.0,60.0,44.0,60.0,1,60.0,830
5,48.0,60.0,48.0,74.0,1,74.0,830
6,48.0,60.0,45.0,58.0,1,58.0,830
7,48.0,60.0,53.0,74.0,0,53.0,830
8,48.0,60.0,39.0,61.0,1,61.0,830
9,48.0,60.0,56.0,61.0,1,61.0,830
0,60.0,80.0,74.0,94.0,0,74.0,831
1,60.0,80.0,59.0,65.0,1,65.0,831
2,60.0,80.0,64.0,89.0,1,89.0,831
3,60.0,80.0,54.0,84.0,0,54.0,831
4,60.0,80.0,49.0,80.0,1,80.0,831
5,60.0,80.0,65.0,70.0,1,70.0,831
6,60.0,80.0,75.0,83.0,0,75.0,831
7,60.0,80.0,63.0,66.0,1,66.0,831
8,60.0,80.0,53.0,80.0,1,80.0,831
9,60.0,80.0,58.0,76.0,0,58.0,831
0,40.0,70.0,45.0,60.0,0,45.0,832
1,40.0,70.0,33.0,69.0,1,69.0,832
2,40.0,70.0,36.0,56.0,0,36.0,832
3,40.0,70.0,42.0,77.0,1,77.0,832
4,40.0,70.0,55.0,71.0,1,71.0,832
5,40.0,70.0,35.0,74.0,1,74.0,832
6,40.0,70.0,42.0,73.0,1,73.0,832
7,40.0,70.0,54.0,55.0,1,55.0,832
8,40.0,70.0,38.0,68.0,1,68.0,832
9,40.0,70.0,45.0,70.0,1,70.0,832
0,52.0,60.0,52.0,63.0,0,52.0,833
1,52.0,60.0,53.0,70.0,0,53.0,833
2,52.0,60.0,56.0,59.0,1,59.0,833
3,52.0,60.0,51.0,60.0,1,60.0,833
4,52.0,60.0,58.0,62.0,1,62.0,833
5,52.0,60.0,46.0,68.0,1,68.0,833
6,52.0,60.0,58.0,54.0,1,54.0,833
7,52.0,60.0,66.0,65.0,1,65.0,833
8,52.0,60.0,52.0,63.0,1,63.0,833
9,52.0,60.0,58.0,56.0,1,56.0,833
0,70.0,40.0,56.0,44.0,1,44.0,834
1,70.0,40.0,65.0,45.0,0,65.0,834
2,70.0,40.0,64.0,38.0,1,38.0,834
3,70.0,40.0,82.0,34.0,0,82.0,834
4,70.0,40.0,73.0,21.0,0,73.0,834
0,60.0,56.0,58.0,57.0,1,57.0,835
1,60.0,56.0,73.0,57.0,1,57.0,835
2,60.0,56.0,59.0,59.0,1,59.0,835
3,60.0,56.0,54.0,63.0,0,54.0,835
4,60.0,56.0,74.0,52.0,1,52.0,835
0,52.0,40.0,53.0,47.0,0,53.0,836
1,52.0,40.0,53.0,34.0,0,53.0,836
2,52.0,40.0,51.0,29.0,1,29.0,836
3,52.0,40.0,51.0,38.0,1,38.0,836
4,52.0,40.0,55.0,42.0,0,55.0,836
0,60.0,68.0,54.0,66.0,1,66.0,837
1,60.0,68.0,55.0,71.0,0,55.0,837
2,60.0,68.0,50.0,76.0,0,50.0,837
3,60.0,68.0,58.0,73.0,1,73.0,837
4,60.0,68.0,63.0,69.0,1,69.0,837
0,70.0,40.0,65.0,40.0,1,40.0,838
1,70.0,40.0,68.0,43.0,0,68.0,838
2,70.0,40.0,80.0,51.0,0,80.0,838
3,70.0,40.0,62.0,52.0,0,62.0,838
4,70.0,40.0,61.0,26.0,0,61.0,838
0,40.0,52.0,52.0,45.0,0,52.0,839
1,40.0,52.0,55.0,54.0,1,54.0,839
2,40.0,52.0,42.0,53.0,0,42.0,839
3,40.0,52.0,33.0,55.0,0,33.0,839
4,40.0,52.0,40.0,45.0,1,45.0,839
0,32.0,40.0,30.0,45.0,0,30.0,840
1,32.0,40.0,38.0,39.0,0,38.0,840
2,32.0,40.0,28.0,43.0,0,28.0,840
3,32.0,40.0,24.0,25.0,1,25.0,840
4,32.0,40.0,17.0,37.0,0,17.0,840
5,32.0,40.0,31.0,37.0,0,31.0,840
6,32.0,40.0,47.0,31.0,0,47.0,840
7,32.0,40.0,42.0,52.0,0,42.0,840
8,32.0,40.0,31.0,19.0,0,31.0,840
9,32.0,40.0,22.0,51.0,0,22.0,840
0,40.0,60.0,28.0,46.0,0,28.0,841
1,40.0,60.0,41.0,67.0,1,67.0,841
2,40.0,60.0,33.0,61.0,0,33.0,841
3,40.0,60.0,46.0,59.0,0,46.0,841
4,40.0,60.0,45.0,73.0,0,45.0,841
0,70.0,40.0,71.0,37.0,1,37.0,842
1,70.0,40.0,65.0,44.0,1,44.0,842
2,70.0,40.0,58.0,50.0,0,58.0,842
3,70.0,40.0,81.0,40.0,0,81.0,842
4,70.0,40.0,59.0,42.0,0,59.0,842
5,70.0,40.0,65.0,35.0,0,65.0,842
6,70.0,40.0,62.0,47.0,0,62.0,842
7,70.0,40.0,68.0,32.0,1,32.0,842
8,70.0,40.0,67.0,40.0,0,67.0,842
