trial,mean0,mean1,reward0,reward1,choice,reward,run
6,52.0,40.0,58.0,37.0,1,37.0,728
7,52.0,40.0,54.0,33.0,1,33.0,728
8,52.0,40.0,56.0,25.0,0,56.0,728
9,52.0,40.0,39.0,32.0,0,39.0,728
0,30.0,60.0,31.0,54.0,0,31.0,729
1,30.0,60.0,31.0,60.0,1,60.0,729
2,30.0,60.0,30.0,67.0,0,30.0,729
3,30.0,60.0,33.0,74.0,0,33.0,729
4,30.0,60.0,33.0,75.0,1,75.0,729
0,52.0,40.0,37.0,33.0,1,33.0,730
1,52.0,40.0,48.0,48.0,0,48.0,730
2,52.0,40.0,36.0,29.0,0,36.0,730
3,52.0,40.0,41.0,35.0,0,41.0,730
4,52.0,40.0,47.0,28.0,1,28.0,730
5,52.0,40.0,52.0,44.0,1,44.0,730
6,52.0,40.0,49.0,33.0,0,49.0,730
7,52.0,40.0,54.0,51.0,1,51.0,730
8,52.0,40.0,52.0,40.0,0,52.0,730
9,52.0,40.0,75.0,33.0,1,33.0,730
0,28.0,40.0,36.0,46.0,0,36.0,731
1,28.0,40.0,46.0,40.0,1,40.0,731
2,28.0,40.0,27.0,47.0,1,47.0,731
3,28.0,40.0,24.0,35.0,1,35.0,731
4,28.0,40.0,38.0,40.0,0,38.0,731
5,28.0,40.0,38.0,33.0,0,38.0,731
6,28.0,40.0,22.0,35.0,0,22.0,731
7,28.0,40.0,36.0,41.0,1,41.0,731
8,28.0,40.0,32.0,34.0,0,32.0,731
9,28.0,40.0,23.0,39.0,1,39.0,731
0,70.0,40.0,69.0,48.0,1,48.0,732
1,70.0,40.0,73.0,39.0,0,73.0,732
2,70.0,40.0,70.0,34.0,0,70.0,732
3,70.0,40.0,58.0,11.0,1,11.0,732
4,70.0,40.0,62.0,46.0,0,62.0,732
0,60.0,90.0,64.0,91.0,1,91.0,733
1,60.0,90.0,67.0,90.0,1,90.0,733
2,60.0,90.0,64.0,86.0,0,64.0,733
3,60.0,90.0,59.0,86.0,1,86.0,733
4,60.0,90.0,59.0,93.0,0,59.0,733
0,30.0,60.0,19.0,57.0,0,19.0,734
1,30.0,60.0,25.0,77.0,1,77.0,734
2,30.0,60.0,31.0,50.0,1,50.0,734
3,30.0,60.0,22.0,79.0,0,22.0,734
4,30.0,60.0,35.0,63.0,1,63.0,734
5,30.0,60.0,34.0,49.0,0,34.0,734
6,30.0,60.0,7.0,57.0,1,57.0,734
7,30.0,60.0,44.0,53.0,1,53.0,734
8,30.0,60.0,27.0,69.0,1,69.0,734
9,30.0,60.0,26.0,60.0,0,26.0,734
0,60.0,64.0,59.0,72.0,1,72.0,735
1,60.0,64.0,79.0,54.0,0,79.0,735
2,60.0,64.0,54.0,52.0,1,52.0,735
3,60.0,64.0,51.0,56.0,0,51.0,735
4,60.0,64.0,56.0,67.0,0,56.0,735
0,20.0,40.0,18.0,36.0,1,36.0,736
1,20.0,40.0,29.0,44.0,1,44.0,736
2,20.0,40.0,23.0,34.0,1,34.0,736
3,20.0,40.0,12.0,45.0,0,12.0,736
4,20.0,40.0,22.0,38.0,1,38.0,736
0,40.0,52.0,33.0,50.0,0,33.0,737
1,40.0,52.0,30.0,55.0,0,30.0,737
2,40.0,52.0,32.0,55.0,0,32.0,737
3,40.0,52.0,28.0,50.0,1,50.0,737
4,40.0,52.0,37.0,54.0,1,54.0,737
5,40.0,52.0,40.0,61.0,0,40.0,737
6,40.0,52.0,40.0,47.0,0,40.0,737
7,40.0,52.0,41.0,55.0,0,41.0,737
8,40.0,52.0,43.0,54.0,0,43.0,737
9,40.0,52.0,47.0,49.0,0,47.0,737
0,70.0,40.0,76.0,44.0,1,44.0,738
1,70.0,40.0,61.0,52.0,1,52.0,738
2,70.0,40.0,84.0,31.0,0,84.0,738
3,70.0,40.0,68.0,19.0,0,68.0,738
4,70.0,40.0,78.0,42.0,1,42.0,738
0,40.0,48.0,34.0,42.0,0,34.0,739
1,40.0,48.0,36.0,57.0,0,36.0,739
2,40.0,48.0,39.0,41.0,1,41.0,739
3,40.0,48.0,41.0,56.0,0,41.0,739
4,40.0,48.0,37.0,49.0,1,49.0,739
0,40.0,70.0,37.0,70.0,0,37.0,740
1,40.0,70.0,32.0,75.0,1,75.0,740
2,40.0,70.0,38.0,65.0,0,38.0,740
3,40.0,70.0,33.0,64.0,0,33.0,740
4,40.0,70.0,41.0,70.0,1,70.0,740
0,40.0,60.0,55.0,61.0,1,61.0,741
1,40.0,60.0,40.0,37.0,0,40.0,741
2,40.0,60.0,45.0,51.0,0,45.0,741
3,40.0,60.0,42.0,57.0,0,42.0,741
4,40.0,60.0,45.0,47.0,1,47.0,741
0,60.0,30.0,61.0,41.0,0,61.0,742
1,60.0,30.0,77.0,45.0,0,77.0,742
2,60.0,30.0,58.0,33.0,1,33.0,742
3,60.0,30.0,63.0,31.0,0,63.0,742
4,60.0,30.0,50.0,37.0,1,37.0,742
5,60.0,30.0,56.0,22.0,0,56.0,742
6,60.0,30.0,59.0,28.0,0,59.0,742
7,60.0,30.0,43.0,29.0,0,43.0,742
8,60.0,30.0,79.0,32.0,1,32.0,742
9,60.0,30.0,68.0,29.0,0,68.0,742
0,60.0,80.0,67.0,83.0,0,67.0,743
1,60.0,80.0,57.0,85.0,1,85.0,743
2,60.0,80.0,60.0,95.0,1,95.0,743
3,60.0,80.0,73.0,80.0,0,73.0,743
4,60.0,80.0,59.0,80.0,0,59.0,743
0,64.0,60.0,71.0,67.0,0,71.0,744
1,64.0,60.0,63.0,75.0,0,63.0,744
2,64.0,60.0,52.0,55.0,1,55.0,744
3,64.0,60.0,51.0,57.0,0,51.0,744
4,64.0,60.0,64.0,48.0,0,64.0,744
5,64.0,60.0,59.0,51.0,1,51.0,744
6,64.0,60.0,58.0,68.0,1,68.0,744
7,64.0,60.0,64.0,57.0,0,64.0,744
8,64.0,60.0,72.0,56.0,0,72.0,744
9,64.0,60.0,53.0,54.0,0,53.0,744
0,40.0,60.0,32.0,63.0,0,32.0,745
1,40.0,60.0,49.0,64.0,1,64.0,745
2,40.0,60.0,35.0,45.0,0,35.0,745
3,40.0,60.0,44.0,59.0,0,44.0,745
4,40.0,60.0,43.0,68.0,1,68.0,745
5,40.0,60.0,43.0,59.0,0,43.0,745
6,40.0,60.0,40.0,48.0,1,48.0,745
7,40.0,60.0,42.0,61.0,1,61.0,745
8,40.0,60.0,43.0,52.0,1,52.0,745
9,40.0,60.0,37.0,56.0,0,37.0,745
0,60.0,80.0,63.0,73.0,1,73.0,746
1,60.0,80.0,60.0,95.0,0,60.0,746
2,60.0,80.0,62.0,81.0,1,81.0,746
3,60.0,80.0,61.0,68.0,0,61.0,746
4,60.0,80.0,63.0,84.0,0,63.0,746
0,40.0,52.0,42.0,40.0,1,40.0,747
1,40.0,52.0,41.0,68.0,1,68.0,747
2,40.0,52.0,47.0,45.0,1,45.0,747
3,40.0,52.0,28.0,52.0,0,28.0,747
4,40.0,52.0,34.0,55.0,1,55.0,747
5,40.0,52.0,47.0,60.0,0,47.0,747
6,40.0,52.0,44.0,56.0,0,44.0,747
7,40.0,52.0,25.0,50.0,0,25.0,747
8,40.0,52.0,39.0,50.0,1,50.0,747
9,40.0,52.0,41.0,54.0,0,41.0,747
0,60.0,40.0,69.0,39.0,0,69.0,748
1,60.0,40.0,36.0,42.0,1,42.0,748
2,60.0,40.0,53.0,39.0,1,39.0,748
3,60.0,40.0,63.0,25.0,1,25.0,748
4,60.0,40.0,58.0,43.0,0,58.0,748
5,60.0,40.0,55.0,34.0,0,55.0,748
6,60.0,40.0,50.0,40.0,1,40.0,748
7,60.0,40.0,73.0,43.0,0,73.0,748
8,60.0,40.0,68.0,41.0,0,68.0,748
9,60.0,40.0,53.0,46.0,0,53.0,748
0,60.0,40.0,57.0,39.0,1,39.0,749
1,60.0,40.0,59.0,47.0,1,47.0,749
2,60.0,40.0,69.0,28.0,0,69.0,749
3,60.0,40.0,56.0,31.0,1,31.0,749
4,60.0,40.0,74.0,39.0,0,74.0,749
5,60.0,40.0,43.0,48.0,1,48.0,749
6,60.0,40.0,61.0,30.0,0,61.0,749
7,60.0,40.0,59.0,55.0,1,55.0,749
8,60.0,40.0,65.0,40.0,0,65.0,749
9,60.0,40.0,56.0,37.0,0,56.0,749
0,60.0,64.0,55.0,68.0,0,55.0,750
1,60.0,64.0,54.0,75.0,1,75.0,750
2,60.0,64.0,58.0,77.0,1,77.0,750
3,60.0,64.0,63.0,53.0,0,63.0,750
4,60.0,64.0,64.0,65.0,1,65.0,750
0,52.0,40.0,47.0,40.0,1,40.0,751
1,52.0,40.0,57.0,28.0,0,57.0,751
2,52.0,40.0,48.0,41.0,0,48.0,751
3,52.0,40.0,47.0,60.0,1,60.0,751
4,52.0,40.0,61.0,46.0,0,61.0,751
0,60.0,56.0,71.0,48.0,0,71.0,752
1,60.0,56.0,55.0,50.0,0,55.0,752
2,60.0,56.0,49.0,54.0,0,49.0,752
3,60.0,56.0,64.0,59.0,1,59.0,752
4,60.0,56.0,58.0,64.0,0,58.0,752
5,60.0,56.0,68.0,67.0,1,67.0,752
6,60.0,56.0,65.0,49.0,0,65.0,752
7,60.0,56.0,50.0,65.0,1,65.0,752
8,60.0,56.0,66.0,57.0,0,66.0,752
9,60.0,56.0,56.0,56.0,0,56.0,752
0,60.0,40.0,55.0,41.0,0,55.0,753
1,60.0,40.0,67.0,40.0,0,67.0,753
2,60.0,40.0,44.0,52.0,0,44.0,753
3,60.0,40.0,55.0,32.0,1,32.0,753
4,60.0,40.0,64.0,38.0,1,38.0,753
5,60.0,40.0,71.0,39.0,1,39.0,753
6,60.0,40.0,69.0,51.0,1,51.0,753
7,60.0,40.0,73.0,38.0,0,73.0,753
8,60.0,40.0,53.0,30.0,0,53.0,753
9,60.0,40.0,60.0,36.0,0,60.0,753
0,40.0,28.0,43.0,32.0,1,32.0,754
1,40.0,28.0,45.0,42.0,1,42.0,754
2,40.0,28.0,27.0,45.0,0,27.0,754
3,40.0,28.0,31.0,25.0,1,25.0,754
4,40.0,28.0,37.0,34.0,1,34.0,754
0,40.0,52.0,39.0,56.0,0,39.0,755
1,40.0,52.0,39.0,69.0,1,69.0,755
2,40.0,52.0,43.0,50.0,0,43.0,755
3,40.0,52.0,44.0,44.0,1,44.0,755
4,40.0,52.0,31.0,44.0,0,31.0,755
0,64.0,60.0,71.0,78.0,0,71.0,756
1,64.0,60.0,65.0,77.0,1,77.0,756
2,64.0,60.0,60.0,62.0,1,62.0,756
3,64.0,60.0,54.0,56.0,0,54.0,756
4,64.0,60.0,71.0,49.0,0,71.0,756
0,48.0,60.0,50.0,60.0,1,60.0,757
1,48.0,60.0,63.0,54.0,0,63.0,757
2,48.0,60.0,46.0,59.0,0,46.0,757
3,48.0,60.0,63.0,50.0,1,50.0,757
4,48.0,60.0,70.0,77.0,1,77.0,757
5,48.0,60.0,49.0,62.0,0,49.0,757
6,48.0,60.0,45.0,74.0,0,45.0,757
7,48.0,60.0,62.0,64.0,0,62.0,757
8,48.0,60.0,39.0,51.0,0,39.0,757
9,48.0,60.0,46.0,63.0,1,63.0,757
0,52.0,40.0,56.0,48.0,0,56.0,758
1,52.0,40.0,52.0,40.0,0,52.0,758
2,52.0,40.0,59.0,39.0,0,59.0,758
3,52.0,40.0,50.0,51.0,1,51.0,758
4,52.0,40.0,54.0,35.0,1,35.0,758
0,32.0,40.0,34.0,30.0,1,30.0,759
1,32.0,40.0,31.0,46.0,1,46.0,759
2,32.0,40.0,27.0,38.0,0,27.0,759
3,32.0,40.0,47.0,33.0,0,47.0,759
4,32.0,40.0,32.0,37.0,1,37.0,759
0,40.0,60.0,42.0,63.0,1,63.0,760
1,40.0,60.0,45.0,59.0,0,45.0,760
2,40.0,60.0,26.0,46.0,0,26.0,760
3,40.0,60.0,58.0,59.0,0,58.0,760
4,40.0,60.0,32.0,72.0,1,72.0,760
5,40.0,60.0,48.0,56.0,0,48.0,760
6,40.0,60.0,30.0,79.0,1,79.0,760
7,40.0,60.0,32.0,58.0,0,32.0,760
8,40.0,60.0,35.0,66.0,0,35.0,760
9,40.0,60.0,38.0,53.0,0,38.0,760
0,40.0,44.0,37.0,47.0,1,47.0,761
1,40.0,44.0,58.0,46.0,0,58.0,761
2,40.0,44.0,48.0,42.0,1,42.0,761
3,40.0,44.0,36.0,53.0,1,53.0,761
4,40.0,44.0,42.0,46.0,0,42.0,761
0,72.0,60.0,80.0,67.0,1,67.0,762
1,72.0,60.0,88.0,62.0,1,62.0,762
2,72.0,60.0,71.0,62.0,0,71.0,762
3,72.0,60.0,63.0,71.0,0,63.0,762
4,72.0,60.0,76.0,74.0,0,76.0,762
5,72.0,60.0,72.0,56.0,0,72.0,762
6,72.0,60.0,66.0,75.0,0,66.0,762
7,72.0,60.0,66.0,72.0,0,66.0,762
8,72.0,60.0,66.0,59.0,1,59.0,762
9,72.0,60.0,62.0,56.0,0,62.0,762
0,60.0,90.0,66.0,81.0,0,66.0,763
1,60.0,90.0,62.0,86.0,1,86.0,763
2,60.0,90.0,61.0,83.0,1,83.0,763
3,60.0,90.0,62.0,89.0,1,89.0,763
4,60.0,90.0,53.0,83.0,0,53.0,763
0,40.0,36.0,40.0,33.0,0,40.0,764
1,40.0,36.0,38.0,38.0,1,38.0,764
2,40.0,36.0,27.0,32.0,1,32.0,764
3,40.0,36.0,56.0,40.0,1,40.0,764
4,40.0,36.0,36.0,48.0,0,36.0,764
0,60.0,80.0,59.0,80.0,0,59.0,765
1,60.0,80.0,39.0,72.0,1,72.0,765
2,60.0,80.0,67.0,76.0,0,67.0,765
3,60.0,80.0,56.0,78.0,1,78.0,765
4,60.0,80.0,65.0,75.0,1,75.0,765
0,64.0,60.0,62.0,56.0,1,56.0,766
1,64.0,60.0,54.0,59.0,1,59.0,766
2,64.0,60.0,74.0,50.0,0,74.0,766
3,64.0,60.0,63.0,55.0,1,55.0,766
4,64.0,60.0,73.0,58.0,1,58.0,766
0,52.0,40.0,61.0,36.0,0,61.0,767
1,52.0,40.0,58.0,36.0,1,36.0,767
2,52.0,40.0,56.0,32.0,0,56.0,767
3,52.0,40.0,48.0,39.0,0,48.0,767
4,52.0,40.0,52.0,33.0,0,52.0,767
5,52.0,40.0,49.0,43.0,1,43.0,767
6,52.0,40.0,46.0,25.0,0,46.0,767
7,52.0,40.0,46.0,55.0,0,46.0,767
8,52.0,40.0,54.0,37.0,0,54.0,767
9,52.0,40.0,70.0,44.0,1,44.0,767
0,68.0,60.0,57.0,82.0,1,82.0,768
1,68.0,60.0,66.0,53.0,1,53.0,768
2,68.0,60.0,66.0,55.0,1,55.0,768
3,68.0,60.0,72.0,56.0,0,72.0,768
4,68.0,60.0,78.0,67.0,0,78.0,768
0,60.0,64.0,70.0,69.0,1,69.0,769
1,60.0,64.0,48.0,54.0,1,54.0,769
2,60.0,64.0,46.0,70.0,0,46.0,769
3,60.0,64.0,64.0,56.0,0,64.0,769
4,60.0,64.0,37.0,62.0,1,62.0,769
0,64.0,60.0,70.0,78.0,1,78.0,770
1,64.0,60.0,76.0,43.0,0,76.0,770
2,64.0,60.0,60.0,61.0,1,61.0,770
3,64.0,60.0,66.0,68.0,1,68.0,770
4,64.0,60.0,71.0,55.0,0,71.0,770
5,64.0,60.0,67.0,58.0,0,67.0,770
6,64.0,60.0,58.0,61.0,0,58.0,770
7,64.0,60.0,74.0,68.0,0,74.0,770
8,64.0,60.0,68.0,44.0,0,68.0,770
9,64.0,60.0,64.0,63.0,0,64.0,770
0,40.0,32.0,54.0,35.0,0,54.0,771
1,40.0,32.0,53.0,37.0,1,37.0,771
2,40.0,32.0,50.0,33.0,1,33.0,771
3,40.0,32.0,37.0,36.0,0,37.0,771
4,40.0,32.0,25.0,32.0,0,25.0,771
0,30.0,60.0,26.0,61.0,1,61.0,772
1,30.0,60.0,28.0,49.0,1,49.0,772
2,30.0,60.0,40.0,68.0,0,40.0,772
3,30.0,60.0,27.0,42.0,1,42.0,772
4,30.0,60.0,25.0,72.0,1,72.0,772
0,60.0,48.0,60.0,42.0,1,42.0,773
1,60.0,48.0,62.0,34.0,1,34.0,773
2,60.0,48.0,73.0,51.0,0,73.0,773
3,60.0,48.0,46.0,48.0,1,48.0,773
4,60.0,48.0,67.0,61.0,0,67.0,773
5,60.0,48.0,75.0,42.0,1,42.0,773
6,60.0,48.0,57.0,46.0,0,57.0,773
7,60.0,48.0,61.0,49.0,1,49.0,773
8,60.0,48.0,50.0,39.0,0,50.0,773
9,60.0,48.0,47.0,45.0,1,45.0,773
0,40.0,52.0,45.0,47.0,0,45.0,774
1,40.0,52.0,36.0,56.0,0,36.0,774
2,40.0,52.0,24.0,37.0,1,37.0,774
3,40.0,52.0,44.0,54.0,0,44.0,774
4,40.0,52.0,48.0,52.0,0,48.0,774
5,40.0,52.0,40.0,56.0,0,40.0,774
6,40.0,52.0,29.0,38.0,1,38.0,774
7,40.0,52.0,49.0,40.0,0,49.0,774
8,40.0,52.0,34.0,50.0,0,34.0,774
9,40.0,52.0,45.0,54.0,1,54.0,774
0,40.0,52.0,43.0,47.0,0,43.0,775
1,40.0,52.0,29.0,54.0,0,29.0,775
2,40.0,52.0,37.0,53.0,1,53.0,775
3,40.0,52.0,46.0,48.0,0,46.0,775
4,40.0,52.0,43.0,60.0,1,60.0,775
0,40.0,70.0,40.0,69.0,1,69.0,776
1,40.0,70.0,46.0,67.0,1,67.0,776
2,40.0,70.0,33.0,69.0,0,33.0,776
3,40.0,70.0,40.0,77.0,1,77.0,776
4,40.0,70.0,42.0,66.0,0,42.0,776
5,40.0,70.0,34.0,70.0,1,70.0,776
6,40.0,70.0,37.0,69.0,1,69.0,776
7,40.0,70.0,34.0,81.0,1,81.0,776
8,40.0,70.0,29.0,69.0,0,29.0,776
9,40.0,70.0,43.0,77.0,0,43.0,776
0,40.0,70.0,38.0,62.0,0,38.0,777
1,40.0,70.0,41.0,82.0,0,41.0,777
2,40.0,70.0,36.0,83.0,1,83.0,777
3,40.0,70.0,20.0,77.0,1,77.0,777
4,40.0,70.0,53.0,80.0,0,53.0,777
5,40.0,70.0,49.0,67.0,0,49.0,777
6,40.0,70.0,32.0,64.0,1,64.0,777
7,40.0,70.0,48.0,66.0,0,48.0,777
8,40.0,70.0,41.0,54.0,0,41.0,777
9,40.0,70.0,36.0,70.0,1,70.0,777
0,60.0,48.0,61.0,46.0,1,46.0,778
1,60.0,48.0,44.0,46.0,0,44.0,778
2,60.0,48.0,58.0,56.0,0,58.0,778
3,60.0,48.0,68.0,48.0,1,48.0,778
4,60.0,48.0,40.0,44.0,0,40.0,778
0,72.0,60.0,72.0,54.0,0,72.0,779
1,72.0,60.0,71.0,65.0,1,65.0,779
2,72.0,60.0,66.0,55.0,0,66.0,779
3,72.0,60.0,85.0,54.0,0,85.0,779
4,72.0,60.0,71.0,50.0,0,71.0,779
0,40.0,60.0,38.0,60.0,0,38.0,780
1,40.0,60.0,37.0,58.0,1,58.0,780
2,40.0,60.0,56.0,70.0,0,56.0,780
3,40.0,60.0,32.0,61.0,1,61.0,780
4,40.0,60.0,40.0,60.0,1,60.0,780
5,40.0,60.0,34.0,67.0,0,34.0,780
6,40.0,60.0,33.0,72.0,1,72.0,780
7,40.0,60.0,32.0,52.0,1,52.0,780
8,40.0,60.0,47.0,56.0,1,56.0,780
9,40.0,60.0,36.0,69.0,1,69.0,780
0,40.0,48.0,43.0,40.0,1,40.0,781
1,40.0,48.0,39.0,35.0,0,39.0,781
2,40.0,48.0,45.0,56.0,0,45.0,781
3,40.0,48.0,49.0,34.0,0,49.0,781
4,40.0,48.0,32.0,39.0,1,39.0,781
5,40.0,48.0,51.0,34.0,1,34.0,781
6,40.0,48.0,45.0,40.0,1,40.0,781
7,40.0,48.0,50.0,56.0,0,50.0,781
8,40.0,48.0,38.0,50.0,0,38.0,781
9,40.0,48.0,43.0,47.0,0,43.0,781
0,68.0,60.0,80.0,67.0,0,80.0,782
1,68.0,60.0,71.0,67.0,1,67.0,782
2,68.0,60.0,63.0,61.0,1,61.0,782
3,68.0,60.0,69.0,49.0,1,49.0,782
4,68.0,60.0,79.0,43.0,1,43.0,782
5,68.0,60.0,66.0,65.0,0,66.0,782
6,68.0,60.0,67.0,54.0,0,67.0,782
7,68.0,60.0,63.0,71.0,0,63.0,782
8,68.0,60.0,69.0,54.0,0,69.0,782
9,68.0,60.0,73.0,57.0,1,57.0,782
0,80.0,60.0,78.0,65.0,0,78.0,783
1,80.0,60.0,78.0,87.0,0,78.0,783
2,80.0,60.0,74.0,56.0,1,56.0,783
3,80.0,60.0,81.0,61.0,1,61.0,783
4,80.0,60.0,89.0,51.0,1,51.0,783
5,80.0,60.0,80.0,57.0,0,80.0,783
6,80.0,60.0,81.0,50.0,0,81.0,783
7,80.0,60.0,85.0,46.0,1,46.0,783
8,80.0,60.0,76.0,55.0,1,55.0,783
9,80.0,60.0,74.0,62.0,0,74.0,783
0,36.0,40.0,29.0,38.0,1,38.0,784
1,36.0,40.0,31.0,39.0,0,31.0,784
2,36.0,40.0,47.0,39.0,1,39.0,784
3,36.0,40.0,28.0,41.0,0,28.0,784
4,36.0,40.0,40.0,40.0,0,40.0,784
5,36.0,40.0,32.0,46.0,1,46.0,784
6,36.0,40.0,48.0,31.0,0,48.0,784
7,36.0,40.0,36.0,53.0,0,36.0,784
8,36.0,40.0,44.0,31.0,1,31.0,784
9,36.0,40.0,32.0,47.0,1,47.0,784
0,64.0,60.0,57.0,62.0,0,57.0,785
1,64.0,60.0,56.0,65.0,0,56.0,785
2,64.0,60.0,55.0,64.0,1,64.0,785
3,64.0,60.0,68.0,74.0,1,74.0,785
4,64.0,60.0,67.0,49.0,0,67.0,785
0,40.0,32.0,33.0,31.0,1,31.0,786
1,40.0,32.0,37.0,39.0,0,37.0,786
2,40.0,32.0,54.0,28.0,1,28.0,786
3,40.0,32.0,35.0,14.0,1,14.0,786
4,40.0,32.0,32.0,36.0,1,36.0,786
5,40.0,32.0,37.0,45.0,1,45.0,786
6,40.0,32.0,41.0,34.0,0,41.0,786
7,40.0,32.0,48.0,38.0,0,48.0,786
8,40.0,32.0,24.0,30.0,1,30.0,786
9,40.0,32.0,44.0,46.0,0,44.0,786
0,20.0,40.0,20.0,39.0,0,20.0,787
1,20.0,40.0,21.0,38.0,1,38.0,787
2,20.0,40.0,8.0,31.0,0,8.0,787
3,20.0,40.0,29.0,35.0,0,29.0,787
4,20.0,40.0,18.0,27.0,1,27.0,787
0,40.0,20.0,37.0,12.0,1,12.0,788
1,40.0,20.0,19.0,20.0,0,19.0,788
2,40.0,20.0,35.0,14.0,0,35.0,788
3,40.0,20.0,36.0,25.0,1,25.0,788
4,40.0,20.0,31.0,27.0,1,27.0,788
5,40.0,20.0,49.0,21.0,0,49.0,788
6,40.0,20.0,36.0,17.0,1,17.0,788
7,40.0,20.0,57.0,16.0,0,57.0,788
8,40.0,20.0,47.0,28.0,1,28.0,788
9,40.0,20.0,45.0,18.0,0,45.0,788
0,40.0,52.0,45.0,50.0,1,50.0,789
1,40.0,52.0,31.0,52.0,1,52.0,789
2,40.0,52.0,42.0,53.0,0,42.0,789
3,40.0,52.0,55.0,60.0,0,55.0,789
4,40.0,52.0,41.0,62.0,0,41.0,789
0,40.0,52.0,39.0,63.0,1,63.0,790
1,40.0,52.0,43.0,45.0,1,45.0,790
2,40.0,52.0,35.0,52.0,1,52.0,790
3,40.0,52.0,46.0,49.0,0,46.0,790
4,40.0,52.0,49.0,61.0,0,49.0,790
0,60.0,80.0,63.0,88.0,1,88.0,791
1,60.0,80.0,70.0,77.0,1,77.0,791
2,60.0,80.0,68.0,79.0,0,68.0,791
3,60.0,80.0,65.0,81.0,1,81.0,791
4,60.0,80.0,75.0,67.0,0,75.0,791
5,60.0,80.0,60.0,81.0,1,81.0,791
6,60.0,80.0,45.0,78.0,0,45.0,791
7,60.0,80.0,66.0,70.0,1,70.0,791
8,60.0,80.0,65.0,72.0,0,65.0,791
9,60.0,80.0,52.0,85.0,0,52.0,791
0,44.0,40.0,45.0,52.0,1,52.0,792
1,44.0,40.0,42.0,51.0,1,51.0,792
2,44.0,40.0,42.0,39.0,0,42.0,792
3,44.0,40.0,62.0,32.0,0,62.0,792
4,44.0,40.0,47.0,47.0,0,47.0,792
0,30.0,60.0,38.0,55.0,1,55.0,793
1,30.0,60.0,37.0,45.0,1,45.0,793
2,30.0,60.0,39.0,46.0,1,46.0,793
3,30.0,60.0,24.0,57.0,0,24.0,793
4,30.0,60.0,15.0,61.0,1,61.0,793
5,30.0,60.0,39.0,67.0,1,67.0,793
6,30.0,60.0,20.0,63.0,0,20.0,793
7,30.0,60.0,33.0,63.0,1,63.0,793
8,30.0,60.0,39.0,52.0,1,52.0,793
9,30.0,60.0,35.0,39.0,1,39.0,793
0,60.0,30.0,59.0,20.0,0,59.0,794
1,60.0,30.0,44.0,37.0,1,37.0,794
2,60.0,30.0,65.0,42.0,0,65.0,794
3,60.0,30.0,59.0,25.0,1,25.0,794
4,60.0,30.0,47.0,38.0,0,47.0,794
5,60.0,30.0,61.0,39.0,0,61.0,794
6,60.0,30.0,49.0,24.0,1,24.0,794
7,60.0,30.0,67.0,27.0,1,27.0,794
8,60.0,30.0,63.0,36.0,1,36.0,794
9,60.0,30.0,70.0,28.0,1,28.0,794
0,60.0,40.0,69.0,39.0,1,39.0,795
1,60.0,40.0,57.0,37.0,1,37.0,795
2,60.0,40.0,56.0,44.0,1,44.0,795
3,60.0,40.0,49.0,32.0,0,49.0,795
4,60.0,40.0,62.0,34.0,1,34.0,795
0,20.0,40.0,29.0,37.0,0,29.0,796
1,20.0,40.0,22.0,37.0,1,37.0,796
2,20.0,40.0,27.0,37.0,0,27.0,796
3,20.0,40.0,19.0,34.0,1,34.0,796
4,20.0,40.0,39.0,52.0,0,39.0,796
0,44.0,40.0,33.0,25.0,0,33.0,797
1,44.0,40.0,41.0,50.0,1,50.0,797
2,44.0,40.0,48.0,33.0,0,48.0,797
3,44.0,40.0,28.0,46.0,1,46.0,797
4,44.0,40.0,52.0,44.0,1,44.0,797
5,44.0,40.0,32.0,31.0,0,32.0,797
6,44.0,40.0,41.0,38.0,1,38.0,797
7,44.0,40.0,42.0,52.0,1,52.0,797
8,44.0,40.0,51.0,34.0,1,34.0,797
9,44.0,40.0,47.0,24.0,0,47.0,797
0,44.0,40.0,32.0,43.0,0,32.0,798
1,44.0,40.0,53.0,39.0,1,39.0,798
2,44.0,40.0,49.0,37.0,1,37.0,798
3,44.0,40.0,43.0,45.0,1,45.0,798
4,44.0,40.0,41.0,37.0,1,37.0,798
0,68.0,60.0,67.0,65.0,0,67.0,799
1,68.0,60.0,70.0,81.0,1,81.0,799
2,68.0,60.0,64.0,47.0,0,64.0,799
3,68.0,60.0,77.0,66.0,1,66.0,799
4,68.0,60.0,75.0,64.0,0,75.0,799
0,40.0,44.0,35.0,49.0,0,35.0,800
1,40.0,44.0,45.0,42.0,0,45.0,800
2,40.0,44.0,30.0,46.0,0,30.0,800
3,40.0,44.0,20.0,51.0,1,51.0,800
4,40.0,44.0,44.0,48.0,1,48.0,800
0,60.0,68.0,64.0,68.0,0,64.0,801
1,60.0,68.0,52.0,73.0,1,73.0,801
2,60.0,68.0,66.0,60.0,1,60.0,801
3,60.0,68.0,60.0,49.0,0,60.0,801
4,60.0,68.0,58.0,68.0,0,58.0,801
5,60.0,68.0,67.0,46.0,0,67.0,801
6,60.0,68.0,70.0,65.0,1,65.0,801
7,60.0,68.0,62.0,62.0,0,62.0,801
8,60.0,68.0,58.0,66.0,0,58.0,801
9,60.0,68.0,64.0,62.0,1,62.0,801
0,52.0,40.0,43.0,45.0,0,43.0,802
1,52.0,40.0,52.0,34.0,1,34.0,802
2,52.0,40.0,54.0,43.0,1,43.0,802
