trial,mean0,mean1,reward0,reward1,choice,reward,run
0,40.0,20.0,42.0,29.0,1,29.0,214
1,40.0,20.0,35.0,32.0,1,32.0,214
2,40.0,20.0,27.0,10.0,0,27.0,214
3,40.0,20.0,39.0,16.0,0,39.0,214
4,40.0,20.0,45.0,21.0,0,45.0,214
0,40.0,36.0,46.0,47.0,0,46.0,215
1,40.0,36.0,44.0,18.0,0,44.0,215
2,40.0,36.0,46.0,42.0,1,42.0,215
3,40.0,36.0,41.0,35.0,0,41.0,215
4,40.0,36.0,39.0,34.0,0,39.0,215
0,32.0,40.0,33.0,32.0,0,33.0,216
1,32.0,40.0,18.0,41.0,0,18.0,216
2,32.0,40.0,47.0,35.0,0,47.0,216
3,32.0,40.0,40.0,55.0,1,55.0,216
4,32.0,40.0,21.0,32.0,1,32.0,216
0,40.0,70.0,45.0,70.0,0,45.0,217
1,40.0,70.0,48.0,72.0,0,48.0,217
2,40.0,70.0,32.0,63.0,0,32.0,217
3,40.0,70.0,32.0,68.0,1,68.0,217
4,40.0,70.0,51.0,71.0,1,71.0,217
0,32.0,40.0,30.0,37.0,1,37.0,218
1,32.0,40.0,34.0,59.0,1,59.0,218
2,32.0,40.0,27.0,27.0,0,27.0,218
3,32.0,40.0,32.0,28.0,1,28.0,218
4,32.0,40.0,46.0,33.0,1,33.0,218
0,36.0,40.0,25.0,31.0,1,31.0,219
1,36.0,40.0,42.0,39.0,0,42.0,219
2,36.0,40.0,41.0,46.0,1,46.0,219
3,36.0,40.0,35.0,56.0,0,35.0,219
4,36.0,40.0,27.0,47.0,1,47.0,219
0,30.0,60.0,22.0,59.0,0,22.0,220
1,30.0,60.0,35.0,55.0,0,35.0,220
2,30.0,60.0,19.0,46.0,0,19.0,220
3,30.0,60.0,45.0,55.0,1,55.0,220
4,30.0,60.0,28.0,57.0,1,57.0,220
5,30.0,60.0,28.0,80.0,1,80.0,220
6,30.0,60.0,34.0,65.0,1,65.0,220
7,30.0,60.0,40.0,65.0,1,65.0,220
8,30.0,60.0,32.0,57.0,0,32.0,220
9,30.0,60.0,25.0,49.0,1,49.0,220
0,90.0,60.0,87.0,56.0,0,87.0,221
1,90.0,60.0,81.0,50.0,0,81.0,221
2,90.0,60.0,73.0,60.0,1,60.0,221
3,90.0,60.0,90.0,69.0,1,69.0,221
4,90.0,60.0,86.0,57.0,0,86.0,221
0,70.0,40.0,55.0,19.0,1,19.0,222
1,70.0,40.0,62.0,35.0,1,35.0,222
2,70.0,40.0,76.0,29.0,0,76.0,222
3,70.0,40.0,67.0,49.0,0,67.0,222
4,70.0,40.0,70.0,31.0,0,70.0,222
0,60.0,52.0,72.0,44.0,1,44.0,223
1,60.0,52.0,55.0,61.0,1,61.0,223
2,60.0,52.0,59.0,58.0,1,58.0,223
3,60.0,52.0,51.0,54.0,0,51.0,223
4,60.0,52.0,62.0,45.0,1,45.0,223
0,90.0,60.0,75.0,77.0,1,77.0,224
1,90.0,60.0,90.0,59.0,0,90.0,224
2,90.0,60.0,91.0,67.0,1,67.0,224
3,90.0,60.0,105.0,63.0,1,63.0,224
4,90.0,60.0,95.0,47.0,0,95.0,224
5,90.0,60.0,87.0,72.0,0,87.0,224
6,90.0,60.0,79.0,59.0,1,59.0,224
7,90.0,60.0,82.0,61.0,1,61.0,224
8,90.0,60.0,89.0,60.0,0,89.0,224
9,90.0,60.0,85.0,56.0,0,85.0,224
0,68.0,60.0,66.0,52.0,0,66.0,225
1,68.0,60.0,64.0,49.0,0,64.0,225
2,68.0,60.0,75.0,70.0,1,70.0,225
3,68.0,60.0,59.0,68.0,1,68.0,225
4,68.0,60.0,60.0,55.0,0,60.0,225
0,72.0,60.0,71.0,52.0,1,52.0,226
1,72.0,60.0,71.0,69.0,0,71.0,226
2,72.0,60.0,74.0,65.0,0,74.0,226
3,72.0,60.0,67.0,66.0,1,66.0,226
4,72.0,60.0,82.0,63.0,0,82.0,226
0,52.0,40.0,55.0,40.0,0,55.0,227
1,52.0,40.0,56.0,33.0,1,33.0,227
2,52.0,40.0,55.0,43.0,0,55.0,227
3,52.0,40.0,49.0,42.0,1,42.0,227
4,52.0,40.0,54.0,26.0,0,54.0,227
5,52.0,40.0,38.0,37.0,0,38.0,227
6,52.0,40.0,58.0,50.0,0,58.0,227
7,52.0,40.0,53.0,41.0,0,53.0,227
8,52.0,40.0,63.0,34.0,0,63.0,227
9,52.0,40.0,46.0,42.0,1,42.0,227
0,52.0,60.0,46.0,54.0,0,46.0,228
1,52.0,60.0,61.0,67.0,0,61.0,228
2,52.0,60.0,55.0,50.0,0,55.0,228
3,52.0,60.0,53.0,60.0,1,60.0,228
4,52.0,60.0,48.0,65.0,0,48.0,228
0,60.0,80.0,62.0,90.0,0,62.0,229
1,60.0,80.0,49.0,78.0,0,49.0,229
2,60.0,80.0,69.0,82.0,1,82.0,229
3,60.0,80.0,60.0,73.0,0,60.0,229
4,60.0,80.0,52.0,75.0,1,75.0,229
0,36.0,40.0,37.0,50.0,0,37.0,230
1,36.0,40.0,42.0,46.0,0,42.0,230
2,36.0,40.0,47.0,51.0,1,51.0,230
3,36.0,40.0,35.0,39.0,1,39.0,230
4,36.0,40.0,32.0,37.0,0,32.0,230
5,36.0,40.0,39.0,43.0,0,39.0,230
6,36.0,40.0,51.0,25.0,1,25.0,230
7,36.0,40.0,45.0,47.0,0,45.0,230
8,36.0,40.0,35.0,44.0,0,35.0,230
9,36.0,40.0,38.0,42.0,0,38.0,230
0,60.0,90.0,66.0,94.0,1,94.0,231
1,60.0,90.0,72.0,96.0,0,72.0,231
2,60.0,90.0,51.0,91.0,0,51.0,231
3,60.0,90.0,58.0,83.0,1,83.0,231
4,60.0,90.0,49.0,89.0,1,89.0,231
5,60.0,90.0,52.0,95.0,1,95.0,231
6,60.0,90.0,66.0,95.0,1,95.0,231
7,60.0,90.0,55.0,84.0,0,55.0,231
8,60.0,90.0,52.0,103.0,1,103.0,231
9,60.0,90.0,62.0,91.0,1,91.0,231
0,40.0,28.0,43.0,36.0,0,43.0,232
1,40.0,28.0,49.0,20.0,1,20.0,232
2,40.0,28.0,41.0,32.0,1,32.0,232
3,40.0,28.0,26.0,33.0,0,26.0,232
4,40.0,28.0,46.0,23.0,0,46.0,232
0,68.0,60.0,58.0,62.0,1,62.0,233
1,68.0,60.0,53.0,70.0,0,53.0,233
2,68.0,60.0,67.0,60.0,1,60.0,233
3,68.0,60.0,84.0,70.0,0,84.0,233
4,68.0,60.0,70.0,54.0,1,54.0,233
5,68.0,60.0,72.0,61.0,1,61.0,233
6,68.0,60.0,63.0,60.0,1,60.0,233
7,68.0,60.0,77.0,54.0,1,54.0,233
8,68.0,60.0,70.0,65.0,1,65.0,233
9,68.0,60.0,67.0,58.0,1,58.0,233
0,72.0,60.0,73.0,54.0,1,54.0,234
1,72.0,60.0,73.0,60.0,0,73.0,234
2,72.0,60.0,78.0,63.0,0,78.0,234
3,72.0,60.0,79.0,60.0,1,60.0,234
4,72.0,60.0,63.0,45.0,0,63.0,234
0,90.0,60.0,95.0,59.0,1,59.0,235
1,90.0,60.0,88.0,65.0,1,65.0,235
2,90.0,60.0,109.0,53.0,0,109.0,235
3,90.0,60.0,84.0,78.0,0,84.0,235
4,90.0,60.0,86.0,56.0,0,86.0,235
5,90.0,60.0,88.0,54.0,0,88.0,235
6,90.0,60.0,106.0,65.0,1,65.0,235
7,90.0,60.0,97.0,59.0,1,59.0,235
8,90.0,60.0,73.0,63.0,0,73.0,235
9,90.0,60.0,99.0,60.0,0,99.0,235
0,60.0,48.0,51.0,58.0,0,51.0,236
1,60.0,48.0,64.0,44.0,1,44.0,236
2,60.0,48.0,57.0,39.0,1,39.0,236
3,60.0,48.0,62.0,43.0,0,62.0,236
4,60.0,48.0,68.0,56.0,0,68.0,236
5,60.0,48.0,53.0,68.0,1,68.0,236
6,60.0,48.0,43.0,61.0,0,43.0,236
7,60.0,48.0,71.0,48.0,1,48.0,236
8,60.0,48.0,53.0,46.0,0,53.0,236
9,60.0,48.0,53.0,63.0,1,63.0,236
0,60.0,40.0,64.0,36.0,1,36.0,237
1,60.0,40.0,67.0,35.0,0,67.0,237
2,60.0,40.0,63.0,44.0,0,63.0,237
3,60.0,40.0,54.0,38.0,1,38.0,237
4,60.0,40.0,59.0,44.0,0,59.0,237
5,60.0,40.0,57.0,37.0,0,57.0,237
6,60.0,40.0,61.0,42.0,0,61.0,237
7,60.0,40.0,42.0,43.0,1,43.0,237
8,60.0,40.0,56.0,50.0,0,56.0,237
9,60.0,40.0,54.0,39.0,0,54.0,237
0,30.0,60.0,25.0,61.0,1,61.0,238
1,30.0,60.0,29.0,56.0,1,56.0,238
2,30.0,60.0,26.0,60.0,0,26.0,238
3,30.0,60.0,22.0,62.0,0,22.0,238
4,30.0,60.0,27.0,62.0,1,62.0,238
5,30.0,60.0,33.0,64.0,1,64.0,238
6,30.0,60.0,45.0,72.0,1,72.0,238
7,30.0,60.0,27.0,59.0,0,27.0,238
8,30.0,60.0,23.0,69.0,1,69.0,238
9,30.0,60.0,40.0,56.0,1,56.0,238
0,40.0,70.0,43.0,74.0,0,43.0,239
1,40.0,70.0,39.0,67.0,0,39.0,239
2,40.0,70.0,36.0,67.0,0,36.0,239
3,40.0,70.0,50.0,74.0,1,74.0,239
4,40.0,70.0,40.0,72.0,1,72.0,239
0,60.0,52.0,54.0,46.0,1,46.0,240
1,60.0,52.0,64.0,50.0,1,50.0,240
2,60.0,52.0,56.0,59.0,0,56.0,240
3,60.0,52.0,66.0,62.0,1,62.0,240
4,60.0,52.0,42.0,51.0,0,42.0,240
5,60.0,52.0,75.0,64.0,1,64.0,240
6,60.0,52.0,63.0,59.0,1,59.0,240
7,60.0,52.0,64.0,56.0,1,56.0,240
8,60.0,52.0,75.0,53.0,1,53.0,240
9,60.0,52.0,60.0,45.0,1,45.0,240
0,40.0,10.0,33.0,3.0,1,3.0,241
1,40.0,10.0,42.0,17.0,0,42.0,241
2,40.0,10.0,46.0,10.0,0,46.0,241
3,40.0,10.0,40.0,27.0,1,27.0,241
4,40.0,10.0,30.0,13.0,0,30.0,241
0,40.0,10.0,44.0,21.0,0,44.0,242
1,40.0,10.0,32.0,3.0,1,3.0,242
2,40.0,10.0,30.0,10.0,0,30.0,242
3,40.0,10.0,35.0,8.0,0,35.0,242
4,40.0,10.0,35.0,17.0,0,35.0,242
0,40.0,52.0,28.0,34.0,1,34.0,243
1,40.0,52.0,43.0,52.0,0,43.0,243
2,40.0,52.0,42.0,31.0,0,42.0,243
3,40.0,52.0,61.0,50.0,1,50.0,243
4,40.0,52.0,39.0,51.0,1,51.0,243
0,48.0,40.0,51.0,39.0,1,39.0,244
1,48.0,40.0,48.0,42.0,0,48.0,244
2,48.0,40.0,46.0,39.0,0,46.0,244
3,48.0,40.0,42.0,48.0,0,42.0,244
4,48.0,40.0,47.0,42.0,0,47.0,244
5,48.0,40.0,27.0,44.0,0,27.0,244
6,48.0,40.0,50.0,36.0,0,50.0,244
7,48.0,40.0,35.0,48.0,0,35.0,244
8,48.0,40.0,59.0,40.0,0,59.0,244
9,48.0,40.0,54.0,34.0,0,54.0,244
0,40.0,44.0,46.0,41.0,1,41.0,245
1,40.0,44.0,37.0,44.0,1,44.0,245
2,40.0,44.0,42.0,48.0,0,42.0,245
3,40.0,44.0,36.0,44.0,0,36.0,245
4,40.0,44.0,41.0,35.0,1,35.0,245
5,40.0,44.0,28.0,26.0,1,26.0,245
6,40.0,44.0,35.0,47.0,1,47.0,245
7,40.0,44.0,36.0,44.0,0,36.0,245
8,40.0,44.0,34.0,29.0,1,29.0,245
9,40.0,44.0,39.0,63.0,1,63.0,245
0,48.0,40.0,39.0,31.0,0,39.0,246
1,48.0,40.0,47.0,39.0,0,47.0,246
2,48.0,40.0,49.0,37.0,1,37.0,246
3,48.0,40.0,54.0,23.0,1,23.0,246
4,48.0,40.0,31.0,38.0,0,31.0,246
5,48.0,40.0,49.0,28.0,0,49.0,246
6,48.0,40.0,39.0,38.0,0,39.0,246
7,48.0,40.0,39.0,40.0,0,39.0,246
8,48.0,40.0,47.0,48.0,1,48.0,246
9,48.0,40.0,47.0,44.0,1,44.0,246
0,60.0,56.0,65.0,56.0,0,65.0,247
1,60.0,56.0,54.0,65.0,0,54.0,247
2,60.0,56.0,68.0,63.0,1,63.0,247
3,60.0,56.0,51.0,53.0,0,51.0,247
4,60.0,56.0,55.0,45.0,0,55.0,247
5,60.0,56.0,58.0,62.0,0,58.0,247
6,60.0,56.0,60.0,54.0,0,60.0,247
7,60.0,56.0,61.0,44.0,1,44.0,247
8,60.0,56.0,48.0,60.0,0,48.0,247
9,60.0,56.0,57.0,61.0,0,57.0,247
0,40.0,10.0,43.0,27.0,0,43.0,248
1,40.0,10.0,44.0,6.0,0,44.0,248
2,40.0,10.0,39.0,17.0,1,17.0,248
3,40.0,10.0,53.0,4.0,1,4.0,248
4,40.0,10.0,42.0,22.0,0,42.0,248
0,40.0,44.0,38.0,48.0,1,48.0,249
1,40.0,44.0,36.0,60.0,1,60.0,249
2,40.0,44.0,32.0,38.0,0,32.0,249
3,40.0,44.0,30.0,46.0,1,46.0,249
4,40.0,44.0,32.0,60.0,1,60.0,249
5,40.0,44.0,39.0,32.0,1,32.0,249
6,40.0,44.0,35.0,53.0,1,53.0,249
7,40.0,44.0,32.0,46.0,1,46.0,249
8,40.0,44.0,48.0,36.0,1,36.0,249
9,40.0,44.0,47.0,41.0,0,47.0,249
0,40.0,10.0,37.0,11.0,0,37.0,250
1,40.0,10.0,40.0,6.0,0,40.0,250
2,40.0,10.0,48.0,10.0,1,10.0,250
3,40.0,10.0,41.0,11.0,0,41.0,250
4,40.0,10.0,43.0,13.0,0,43.0,250
0,70.0,40.0,59.0,41.0,0,59.0,251
1,70.0,40.0,67.0,43.0,0,67.0,251
2,70.0,40.0,73.0,32.0,1,32.0,251
3,70.0,40.0,57.0,49.0,0,57.0,251
4,70.0,40.0,71.0,42.0,0,71.0,251
0,60.0,48.0,54.0,49.0,1,49.0,252
1,60.0,48.0,67.0,34.0,0,67.0,252
2,60.0,48.0,80.0,49.0,1,49.0,252
3,60.0,48.0,51.0,32.0,0,51.0,252
4,60.0,48.0,70.0,47.0,0,70.0,252
0,68.0,60.0,78.0,54.0,1,54.0,253
1,68.0,60.0,73.0,42.0,1,42.0,253
2,68.0,60.0,76.0,74.0,0,76.0,253
3,68.0,60.0,59.0,55.0,1,55.0,253
4,68.0,60.0,60.0,59.0,0,60.0,253
5,68.0,60.0,66.0,48.0,0,66.0,253
6,68.0,60.0,66.0,49.0,1,49.0,253
7,68.0,60.0,58.0,72.0,0,58.0,253
8,68.0,60.0,74.0,65.0,1,65.0,253
9,68.0,60.0,61.0,74.0,0,61.0,253
0,60.0,48.0,56.0,59.0,1,59.0,254
1,60.0,48.0,63.0,49.0,0,63.0,254
2,60.0,48.0,61.0,41.0,0,61.0,254
3,60.0,48.0,61.0,56.0,1,56.0,254
4,60.0,48.0,64.0,45.0,0,64.0,254
5,60.0,48.0,41.0,55.0,0,41.0,254
6,60.0,48.0,45.0,66.0,1,66.0,254
7,60.0,48.0,67.0,39.0,0,67.0,254
8,60.0,48.0,59.0,54.0,1,54.0,254
9,60.0,48.0,56.0,38.0,0,56.0,254
0,30.0,60.0,34.0,56.0,1,56.0,255
1,30.0,60.0,52.0,55.0,1,55.0,255
2,30.0,60.0,36.0,53.0,0,36.0,255
3,30.0,60.0,22.0,61.0,1,61.0,255
4,30.0,60.0,25.0,60.0,1,60.0,255
0,40.0,20.0,38.0,23.0,1,23.0,256
1,40.0,20.0,33.0,29.0,1,29.0,256
2,40.0,20.0,39.0,17.0,0,39.0,256
3,40.0,20.0,38.0,23.0,0,38.0,256
4,40.0,20.0,32.0,23.0,1,23.0,256
5,40.0,20.0,53.0,11.0,0,53.0,256
6,40.0,20.0,46.0,18.0,1,18.0,256
7,40.0,20.0,56.0,20.0,1,20.0,256
8,40.0,20.0,36.0,22.0,0,36.0,256
9,40.0,20.0,45.0,7.0,0,45.0,256
0,90.0,60.0,77.0,53.0,1,53.0,257
1,90.0,60.0,79.0,75.0,1,75.0,257
2,90.0,60.0,104.0,64.0,0,104.0,257
3,90.0,60.0,85.0,71.0,1,71.0,257
4,90.0,60.0,91.0,52.0,0,91.0,257
5,90.0,60.0,95.0,65.0,0,95.0,257
6,90.0,60.0,90.0,61.0,0,90.0,257
7,90.0,60.0,86.0,60.0,1,60.0,257
8,90.0,60.0,104.0,58.0,0,104.0,257
9,90.0,60.0,86.0,56.0,0,86.0,257
0,40.0,32.0,45.0,26.0,0,45.0,258
1,40.0,32.0,48.0,26.0,0,48.0,258
2,40.0,32.0,36.0,32.0,1,32.0,258
3,40.0,32.0,44.0,30.0,1,30.0,258
4,40.0,32.0,43.0,31.0,0,43.0,258
0,40.0,36.0,52.0,40.0,0,52.0,259
1,40.0,36.0,26.0,46.0,0,26.0,259
2,40.0,36.0,42.0,40.0,1,40.0,259
3,40.0,36.0,43.0,42.0,0,43.0,259
4,40.0,36.0,50.0,39.0,0,50.0,259
0,64.0,60.0,61.0,61.0,1,61.0,260
1,64.0,60.0,67.0,59.0,0,67.0,260
2,64.0,60.0,63.0,66.0,1,66.0,260
3,64.0,60.0,41.0,67.0,1,67.0,260
4,64.0,60.0,60.0,54.0,1,54.0,260
5,64.0,60.0,61.0,47.0,1,47.0,260
6,64.0,60.0,51.0,67.0,1,67.0,260
7,64.0,60.0,63.0,66.0,1,66.0,260
8,64.0,60.0,69.0,66.0,0,69.0,260
9,64.0,60.0,59.0,64.0,1,64.0,260
0,44.0,40.0,44.0,29.0,0,44.0,261
1,44.0,40.0,45.0,40.0,1,40.0,261
2,44.0,40.0,43.0,34.0,1,34.0,261
3,44.0,40.0,40.0,41.0,0,40.0,261
4,44.0,40.0,38.0,43.0,0,38.0,261
0,40.0,28.0,40.0,30.0,0,40.0,262
1,40.0,28.0,31.0,23.0,1,23.0,262
2,40.0,28.0,37.0,30.0,1,30.0,262
3,40.0,28.0,38.0,16.0,0,38.0,262
4,40.0,28.0,42.0,29.0,1,29.0,262
5,40.0,28.0,40.0,24.0,0,40.0,262
6,40.0,28.0,23.0,24.0,0,23.0,262
7,40.0,28.0,42.0,22.0,0,42.0,262
8,40.0,28.0,40.0,29.0,1,29.0,262
9,40.0,28.0,40.0,30.0,0,40.0,262
0,60.0,30.0,55.0,41.0,1,41.0,263
1,60.0,30.0,63.0,17.0,0,63.0,263
2,60.0,30.0,45.0,35.0,0,45.0,263
3,60.0,30.0,65.0,5.0,0,65.0,263
4,60.0,30.0,62.0,35.0,0,62.0,263
0,52.0,40.0,50.0,35.0,1,35.0,264
1,52.0,40.0,63.0,35.0,1,35.0,264
2,52.0,40.0,57.0,28.0,1,28.0,264
3,52.0,40.0,36.0,31.0,0,36.0,264
4,52.0,40.0,46.0,36.0,1,36.0,264
5,52.0,40.0,52.0,40.0,1,40.0,264
6,52.0,40.0,43.0,28.0,0,43.0,264
7,52.0,40.0,47.0,25.0,1,25.0,264
8,52.0,40.0,69.0,40.0,1,40.0,264
9,52.0,40.0,47.0,41.0,1,41.0,264
0,60.0,68.0,48.0,67.0,1,67.0,265
1,60.0,68.0,68.0,66.0,1,66.0,265
2,60.0,68.0,71.0,55.0,0,71.0,265
3,60.0,68.0,66.0,61.0,1,61.0,265
4,60.0,68.0,62.0,51.0,0,62.0,265
5,60.0,68.0,61.0,74.0,1,74.0,265
6,60.0,68.0,53.0,72.0,0,53.0,265
7,60.0,68.0,59.0,69.0,1,69.0,265
8,60.0,68.0,57.0,74.0,1,74.0,265
9,60.0,68.0,57.0,87.0,0,57.0,265
0,32.0,40.0,24.0,52.0,0,24.0,266
1,32.0,40.0,26.0,42.0,0,26.0,266
2,32.0,40.0,29.0,18.0,0,29.0,266
3,32.0,40.0,27.0,30.0,1,30.0,266
4,32.0,40.0,38.0,38.0,0,38.0,266
0,40.0,48.0,42.0,55.0,0,42.0,267
1,40.0,48.0,43.0,52.0,1,52.0,267
2,40.0,48.0,40.0,49.0,0,40.0,267
3,40.0,48.0,46.0,46.0,1,46.0,267
4,40.0,48.0,63.0,65.0,1,65.0,267
5,40.0,48.0,45.0,32.0,1,32.0,267
6,40.0,48.0,32.0,50.0,0,32.0,267
7,40.0,48.0,34.0,55.0,1,55.0,267
8,40.0,48.0,42.0,44.0,1,44.0,267
9,40.0,48.0,41.0,52.0,1,52.0,267
0,48.0,60.0,47.0,60.0,1,60.0,268
1,48.0,60.0,41.0,56.0,0,41.0,268
2,48.0,60.0,57.0,56.0,1,56.0,268
3,48.0,60.0,50.0,67.0,0,50.0,268
4,48.0,60.0,43.0,72.0,1,72.0,268
5,48.0,60.0,46.0,54.0,1,54.0,268
6,48.0,60.0,57.0,58.0,1,58.0,268
7,48.0,60.0,38.0,60.0,1,60.0,268
8,48.0,60.0,58.0,54.0,1,54.0,268
9,48.0,60.0,48.0,55.0,1,55.0,268
0,40.0,44.0,47.0,41.0,1,41.0,269
1,40.0,44.0,34.0,39.0,1,39.0,269
2,40.0,44.0,30.0,34.0,0,30.0,269
3,40.0,44.0,44.0,49.0,0,44.0,269
4,40.0,44.0,47.0,34.0,1,34.0,269
0,52.0,60.0,59.0,62.0,1,62.0,270
1,52.0,60.0,53.0,57.0,1,57.0,270
2,52.0,60.0,43.0,58.0,0,43.0,270
3,52.0,60.0,46.0,68.0,0,46.0,270
4,52.0,60.0,48.0,50.0,1,50.0,270
5,52.0,60.0,50.0,66.0,0,50.0,270
6,52.0,60.0,65.0,55.0,0,65.0,270
7,52.0,60.0,62.0,63.0,1,63.0,270
8,52.0,60.0,44.0,59.0,1,59.0,270
9,52.0,60.0,54.0,61.0,0,54.0,270
0,60.0,56.0,62.0,56.0,0,62.0,271
1,60.0,56.0,64.0,52.0,0,64.0,271
2,60.0,56.0,62.0,48.0,0,62.0,271
3,60.0,56.0,57.0,52.0,1,52.0,271
4,60.0,56.0,56.0,68.0,0,56.0,271
5,60.0,56.0,60.0,65.0,0,60.0,271
6,60.0,56.0,52.0,42.0,0,52.0,271
7,60.0,56.0,75.0,60.0,0,75.0,271
8,60.0,56.0,59.0,57.0,0,59.0,271
9,60.0,56.0,54.0,61.0,0,54.0,271
0,60.0,48.0,60.0,47.0,0,60.0,272
1,60.0,48.0,48.0,41.0,1,41.0,272
2,60.0,48.0,55.0,47.0,1,47.0,272
3,60.0,48.0,54.0,55.0,0,54.0,272
4,60.0,48.0,54.0,51.0,0,54.0,272
5,60.0,48.0,53.0,30.0,0,53.0,272
6,60.0,48.0,67.0,53.0,0,67.0,272
7,60.0,48.0,55.0,31.0,0,55.0,272
8,60.0,48.0,67.0,62.0,1,62.0,272
9,60.0,48.0,50.0,40.0,0,50.0,272
0,40.0,44.0,43.0,43.0,0,43.0,273
1,40.0,44.0,44.0,40.0,0,44.0,273
2,40.0,44.0,47.0,34.0,1,34.0,273
3,40.0,44.0,39.0,44.0,1,44.0,273
4,40.0,44.0,37.0,50.0,1,50.0,273
0,48.0,40.0,48.0,31.0,1,31.0,274
1,48.0,40.0,43.0,58.0,1,58.0,274
2,48.0,40.0,48.0,36.0,1,36.0,274
3,48.0,40.0,38.0,25.0,0,38.0,274
4,48.0,40.0,55.0,42.0,0,55.0,274
0,60.0,90.0,60.0,100.0,1,100.0,275
1,60.0,90.0,63.0,83.0,1,83.0,275
2,60.0,90.0,77.0,89.0,0,77.0,275
3,60.0,90.0,57.0,88.0,1,88.0,275
4,60.0,90.0,58.0,91.0,1,91.0,275
0,40.0,32.0,34.0,26.0,0,34.0,276
1,40.0,32.0,34.0,46.0,0,34.0,276
2,40.0,32.0,40.0,34.0,1,34.0,276
3,40.0,32.0,45.0,31.0,0,45.0,276
4,40.0,32.0,35.0,29.0,1,29.0,276
0,44.0,40.0,46.0,39.0,0,46.0,277
1,44.0,40.0,53.0,37.0,1,37.0,277
2,44.0,40.0,25.0,45.0,1,45.0,277
3,44.0,40.0,38.0,40.0,0,38.0,277
4,44.0,40.0,36.0,39.0,1,39.0,277
5,44.0,40.0,34.0,49.0,1,49.0,277
6,44.0,40.0,50.0,36.0,0,50.0,277
7,44.0,40.0,56.0,34.0,1,34.0,277
8,44.0,40.0,49.0,29.0,0,49.0,277
9,44.0,40.0,39.0,57.0,0,39.0,277
0,60.0,90.0,69.0,86.0,0,69.0,278
1,60.0,90.0,56.0,80.0,0,56.0,278
2,60.0,90.0,65.0,96.0,1,96.0,278
3,60.0,90.0,56.0,72.0,1,72.0,278
4,60.0,90.0,67.0,83.0,1,83.0,278
5,60.0,90.0,54.0,101.0,1,101.0,278
6,60.0,90.0,46.0,83.0,1,83.0,278
7,60.0,90.0,62.0,91.0,1,91.0,278
8,60.0,90.0,56.0,92.0,1,92.0,278
9,60.0,90.0,54.0,86.0,1,86.0,278
0,40.0,44.0,44.0,56.0,1,56.0,279
1,40.0,44.0,39.0,52.0,0,39.0,279
2,40.0,44.0,33.0,56.0,1,56.0,279
3,40.0,44.0,41.0,38.0,1,38.0,279
4,40.0,44.0,33.0,38.0,0,33.0,279
0,72.0,60.0,78.0,58.0,0,78.0,280
1,72.0,60.0,77.0,65.0,1,65.0,280
2,72.0,60.0,72.0,55.0,1,55.0,280
3,72.0,60.0,75.0,64.0,0,75.0,280
4,72.0,60.0,72.0,57.0,1,57.0,280
5,72.0,60.0,75.0,49.0,0,75.0,280
6,72.0,60.0,76.0,61.0,0,76.0,280
7,72.0,60.0,65.0,65.0,1,65.0,280
8,72.0,60.0,70.0,54.0,0,70.0,280
9,72.0,60.0,69.0,55.0,0,69.0,280
0,70.0,40.0,61.0,52.0,0,61.0,281
1,70.0,40.0,68.0,34.0,1,34.0,281
2,70.0,40.0,82.0,45.0,1,45.0,281
3,70.0,40.0,70.0,35.0,0,70.0,281
4,70.0,40.0,71.0,40.0,1,40.0,281
0,48.0,40.0,55.0,32.0,1,32.0,282
1,48.0,40.0,48.0,47.0,1,47.0,282
2,48.0,40.0,59.0,34.0,0,59.0,282
3,48.0,40.0,36.0,29.0,1,29.0,282
4,48.0,40.0,53.0,45.0,1,45.0,282
0,40.0,60.0,50.0,76.0,1,76.0,283
1,40.0,60.0,36.0,71.0,1,71.0,283
2,40.0,60.0,43.0,43.0,0,43.0,283
3,40.0,60.0,29.0,55.0,0,29.0,283
4,40.0,60.0,46.0,76.0,1,76.0,283
5,40.0,60.0,43.0,62.0,1,62.0,283
6,40.0,60.0,57.0,62.0,1,62.0,283
7,40.0,60.0,37.0,43.0,0,37.0,283
8,40.0,60.0,31.0,62.0,1,62.0,283
9,40.0,60.0,33.0,58.0,1,58.0,283
0,40.0,28.0,54.0,27.0,0,54.0,284
1,40.0,28.0,36.0,27.0,1,27.0,284
2,40.0,28.0,46.0,21.0,0,46.0,284
3,40.0,28.0,44.0,19.0,1,19.0,284
4,40.0,28.0,45.0,12.0,1,12.0,284
5,40.0,28.0,24.0,25.0,0,24.0,284
6,40.0,28.0,41.0,28.0,0,41.0,284
7,40.0,28.0,41.0,22.0,0,41.0,284
8,40.0,28.0,25.0,34.0,1,34.0,284
9,40.0,28.0,43.0,25.0,0,43.0,284
0,60.0,72.0,56.0,81.0,0,56.0,285
1,60.0,72.0,64.0,67.0,0,64.0,285
2,60.0,72.0,70.0,67.0,1,67.0,285
3,60.0,72.0,63.0,67.0,1,67.0,285
4,60.0,72.0,65.0,71.0,0,65.0,285
5,60.0,72.0,50.0,79.0,0,50.0,285
6,60.0,72.0,63.0,80.0,0,63.0,285
7,60.0,72.0,61.0,71.0,0,61.0,285
8,60.0,72.0,53.0,67.0,0,53.0,285
9,60.0,72.0,55.0,76.0,1,76.0,285
0,64.0,60.0,75.0,57.0,1,57.0,286
1,64.0,60.0,61.0,63.0,0,61.0,286
