trial,mean0,mean1,reward0,reward1,choice,reward,run
0,40.0,44.0,51.0,54.0,1,54.0,7035
1,40.0,44.0,35.0,42.0,0,35.0,7035
2,40.0,44.0,40.0,44.0,1,44.0,7035
3,40.0,44.0,47.0,51.0,1,51.0,7035
4,40.0,44.0,43.0,42.0,0,43.0,7035
0,60.0,52.0,49.0,57.0,0,49.0,7036
1,60.0,52.0,74.0,60.0,0,74.0,7036
2,60.0,52.0,53.0,61.0,1,61.0,7036
3,60.0,52.0,55.0,55.0,1,55.0,7036
4,60.0,52.0,65.0,58.0,0,65.0,7036
0,60.0,48.0,69.0,39.0,0,69.0,7037
1,60.0,48.0,43.0,33.0,1,33.0,7037
2,60.0,48.0,69.0,46.0,1,46.0,7037
3,60.0,48.0,57.0,52.0,0,57.0,7037
4,60.0,48.0,65.0,36.0,1,36.0,7037
0,40.0,32.0,45.0,19.0,1,19.0,7038
1,40.0,32.0,30.0,29.0,0,30.0,7038
2,40.0,32.0,45.0,34.0,0,45.0,7038
3,40.0,32.0,47.0,30.0,0,47.0,7038
4,40.0,32.0,48.0,35.0,0,48.0,7038
5,40.0,32.0,51.0,25.0,0,51.0,7038
6,40.0,32.0,37.0,33.0,0,37.0,7038
7,40.0,32.0,33.0,45.0,0,33.0,7038
8,40.0,32.0,46.0,31.0,0,46.0,7038
9,40.0,32.0,55.0,27.0,0,55.0,7038
0,60.0,40.0,60.0,39.0,1,39.0,7039
1,60.0,40.0,56.0,53.0,1,53.0,7039
2,60.0,40.0,57.0,38.0,0,57.0,7039
3,60.0,40.0,58.0,38.0,1,38.0,7039
4,60.0,40.0,64.0,25.0,0,64.0,7039
5,60.0,40.0,46.0,48.0,0,46.0,7039
6,60.0,40.0,55.0,42.0,0,55.0,7039
7,60.0,40.0,57.0,51.0,0,57.0,7039
8,60.0,40.0,45.0,35.0,0,45.0,7039
9,60.0,40.0,56.0,44.0,0,56.0,7039
0,20.0,40.0,25.0,48.0,0,25.0,7040
1,20.0,40.0,28.0,28.0,1,28.0,7040
2,20.0,40.0,30.0,48.0,1,48.0,7040
3,20.0,40.0,23.0,37.0,0,23.0,7040
4,20.0,40.0,26.0,30.0,1,30.0,7040
5,20.0,40.0,27.0,41.0,1,41.0,7040
6,20.0,40.0,28.0,31.0,1,31.0,7040
7,20.0,40.0,22.0,39.0,1,39.0,7040
8,20.0,40.0,24.0,44.0,1,44.0,7040
9,20.0,40.0,31.0,37.0,1,37.0,7040
0,40.0,28.0,53.0,22.0,1,22.0,7041
1,40.0,28.0,45.0,37.0,1,37.0,7041
2,40.0,28.0,33.0,28.0,0,33.0,7041
3,40.0,28.0,26.0,22.0,0,26.0,7041
4,40.0,28.0,50.0,28.0,0,50.0,7041
5,40.0,28.0,46.0,36.0,0,46.0,7041
6,40.0,28.0,51.0,17.0,0,51.0,7041
7,40.0,28.0,32.0,25.0,0,32.0,7041
8,40.0,28.0,37.0,30.0,0,37.0,7041
9,40.0,28.0,40.0,31.0,0,40.0,7041
0,90.0,60.0,79.0,61.0,0,79.0,7042
1,90.0,60.0,87.0,69.0,1,69.0,7042
2,90.0,60.0,69.0,56.0,0,69.0,7042
3,90.0,60.0,91.0,61.0,1,61.0,7042
4,90.0,60.0,95.0,59.0,0,95.0,7042
5,90.0,60.0,90.0,62.0,0,90.0,7042
6,90.0,60.0,103.0,70.0,0,103.0,7042
7,90.0,60.0,99.0,64.0,0,99.0,7042
8,90.0,60.0,83.0,53.0,0,83.0,7042
9,90.0,60.0,98.0,39.0,0,98.0,7042
0,40.0,20.0,36.0,32.0,1,32.0,7043
1,40.0,20.0,36.0,21.0,0,36.0,7043
2,40.0,20.0,42.0,21.0,0,42.0,7043
3,40.0,20.0,32.0,34.0,1,34.0,7043
4,40.0,20.0,35.0,14.0,0,35.0,7043
0,40.0,52.0,34.0,54.0,0,34.0,7044
1,40.0,52.0,47.0,58.0,1,58.0,7044
2,40.0,52.0,32.0,44.0,0,32.0,7044
3,40.0,52.0,27.0,39.0,1,39.0,7044
4,40.0,52.0,34.0,50.0,1,50.0,7044
0,60.0,90.0,56.0,93.0,0,56.0,7045
1,60.0,90.0,58.0,101.0,1,101.0,7045
2,60.0,90.0,65.0,82.0,1,82.0,7045
3,60.0,90.0,69.0,103.0,0,69.0,7045
4,60.0,90.0,54.0,100.0,1,100.0,7045
0,60.0,48.0,51.0,52.0,0,51.0,7046
1,60.0,48.0,73.0,55.0,1,55.0,7046
2,60.0,48.0,58.0,69.0,0,58.0,7046
3,60.0,48.0,54.0,39.0,1,39.0,7046
4,60.0,48.0,59.0,48.0,0,59.0,7046
5,60.0,48.0,52.0,43.0,0,52.0,7046
6,60.0,48.0,68.0,40.0,0,68.0,7046
7,60.0,48.0,69.0,39.0,0,69.0,7046
8,60.0,48.0,65.0,46.0,0,65.0,7046
9,60.0,48.0,77.0,43.0,0,77.0,7046
0,40.0,52.0,35.0,32.0,0,35.0,7047
1,40.0,52.0,48.0,56.0,0,48.0,7047
2,40.0,52.0,32.0,53.0,0,32.0,7047
3,40.0,52.0,40.0,42.0,1,42.0,7047
4,40.0,52.0,31.0,58.0,0,31.0,7047
5,40.0,52.0,36.0,70.0,0,36.0,7047
6,40.0,52.0,53.0,42.0,0,53.0,7047
7,40.0,52.0,40.0,41.0,0,40.0,7047
8,40.0,52.0,37.0,65.0,0,37.0,7047
9,40.0,52.0,33.0,37.0,0,33.0,7047
0,60.0,48.0,57.0,44.0,0,57.0,7048
1,60.0,48.0,68.0,47.0,0,68.0,7048
2,60.0,48.0,52.0,35.0,1,35.0,7048
3,60.0,48.0,70.0,54.0,1,54.0,7048
4,60.0,48.0,64.0,32.0,0,64.0,7048
5,60.0,48.0,63.0,43.0,0,63.0,7048
6,60.0,48.0,58.0,51.0,0,58.0,7048
7,60.0,48.0,66.0,45.0,0,66.0,7048
8,60.0,48.0,61.0,50.0,0,61.0,7048
9,60.0,48.0,61.0,53.0,0,61.0,7048
0,60.0,52.0,54.0,58.0,1,58.0,7049
1,60.0,52.0,64.0,39.0,0,64.0,7049
2,60.0,52.0,55.0,57.0,1,57.0,7049
3,60.0,52.0,70.0,52.0,0,70.0,7049
4,60.0,52.0,53.0,44.0,0,53.0,7049
0,48.0,60.0,50.0,51.0,0,50.0,7050
1,48.0,60.0,52.0,67.0,0,52.0,7050
2,48.0,60.0,52.0,54.0,1,54.0,7050
3,48.0,60.0,55.0,59.0,1,59.0,7050
4,48.0,60.0,52.0,47.0,0,52.0,7050
5,48.0,60.0,63.0,51.0,0,63.0,7050
6,48.0,60.0,45.0,80.0,0,45.0,7050
7,48.0,60.0,44.0,48.0,0,44.0,7050
8,48.0,60.0,47.0,71.0,0,47.0,7050
9,48.0,60.0,44.0,50.0,0,44.0,7050
0,28.0,40.0,23.0,21.0,0,23.0,7051
1,28.0,40.0,33.0,34.0,1,34.0,7051
2,28.0,40.0,26.0,39.0,1,39.0,7051
3,28.0,40.0,24.0,26.0,1,26.0,7051
4,28.0,40.0,46.0,44.0,0,46.0,7051
5,28.0,40.0,26.0,43.0,0,26.0,7051
6,28.0,40.0,28.0,36.0,0,28.0,7051
7,28.0,40.0,38.0,44.0,0,38.0,7051
8,28.0,40.0,46.0,43.0,0,46.0,7051
9,28.0,40.0,28.0,43.0,0,28.0,7051
0,68.0,60.0,71.0,58.0,0,71.0,7052
1,68.0,60.0,91.0,63.0,1,63.0,7052
2,68.0,60.0,63.0,56.0,0,63.0,7052
3,68.0,60.0,85.0,46.0,0,85.0,7052
4,68.0,60.0,83.0,68.0,0,83.0,7052
5,68.0,60.0,83.0,50.0,0,83.0,7052
6,68.0,60.0,79.0,70.0,0,79.0,7052
7,68.0,60.0,61.0,66.0,0,61.0,7052
8,68.0,60.0,77.0,60.0,0,77.0,7052
9,68.0,60.0,67.0,55.0,0,67.0,7052
0,60.0,72.0,54.0,70.0,0,54.0,7053
1,60.0,72.0,69.0,59.0,0,69.0,7053
2,60.0,72.0,45.0,77.0,0,45.0,7053
3,60.0,72.0,70.0,63.0,1,63.0,7053
4,60.0,72.0,52.0,89.0,0,52.0,7053
0,60.0,40.0,59.0,29.0,0,59.0,7054
1,60.0,40.0,59.0,29.0,1,29.0,7054
2,60.0,40.0,82.0,42.0,1,42.0,7054
3,60.0,40.0,70.0,38.0,0,70.0,7054
4,60.0,40.0,52.0,51.0,0,52.0,7054
5,60.0,40.0,76.0,29.0,0,76.0,7054
6,60.0,40.0,75.0,39.0,0,75.0,7054
7,60.0,40.0,72.0,46.0,0,72.0,7054
8,60.0,40.0,63.0,45.0,0,63.0,7054
9,60.0,40.0,80.0,45.0,0,80.0,7054
0,60.0,56.0,43.0,58.0,0,43.0,7055
1,60.0,56.0,53.0,44.0,0,53.0,7055
2,60.0,56.0,73.0,48.0,1,48.0,7055
3,60.0,56.0,54.0,42.0,1,42.0,7055
4,60.0,56.0,50.0,60.0,0,50.0,7055
0,90.0,60.0,93.0,71.0,1,71.0,7056
1,90.0,60.0,93.0,66.0,0,93.0,7056
2,90.0,60.0,90.0,60.0,1,60.0,7056
3,90.0,60.0,81.0,70.0,1,70.0,7056
4,90.0,60.0,85.0,62.0,0,85.0,7056
5,90.0,60.0,86.0,62.0,0,86.0,7056
6,90.0,60.0,72.0,51.0,0,72.0,7056
7,90.0,60.0,93.0,62.0,0,93.0,7056
8,90.0,60.0,83.0,62.0,0,83.0,7056
9,90.0,60.0,83.0,56.0,0,83.0,7056
0,64.0,60.0,73.0,60.0,0,73.0,7057
1,64.0,60.0,60.0,65.0,1,65.0,7057
2,64.0,60.0,73.0,57.0,0,73.0,7057
3,64.0,60.0,60.0,61.0,0,60.0,7057
4,64.0,60.0,78.0,54.0,0,78.0,7057
0,30.0,60.0,11.0,76.0,0,11.0,7058
1,30.0,60.0,14.0,57.0,1,57.0,7058
2,30.0,60.0,38.0,76.0,1,76.0,7058
3,30.0,60.0,46.0,51.0,0,46.0,7058
4,30.0,60.0,16.0,53.0,1,53.0,7058
0,60.0,56.0,66.0,66.0,0,66.0,7059
1,60.0,56.0,66.0,59.0,1,59.0,7059
2,60.0,56.0,66.0,46.0,1,46.0,7059
3,60.0,56.0,58.0,49.0,1,49.0,7059
4,60.0,56.0,82.0,59.0,1,59.0,7059
0,60.0,64.0,62.0,64.0,1,64.0,7060
1,60.0,64.0,57.0,53.0,0,57.0,7060
2,60.0,64.0,74.0,65.0,1,65.0,7060
3,60.0,64.0,49.0,64.0,1,64.0,7060
4,60.0,64.0,57.0,63.0,0,57.0,7060
5,60.0,64.0,57.0,49.0,1,49.0,7060
6,60.0,64.0,50.0,74.0,1,74.0,7060
7,60.0,64.0,43.0,69.0,1,69.0,7060
8,60.0,64.0,64.0,70.0,1,70.0,7060
9,60.0,64.0,59.0,68.0,1,68.0,7060
0,72.0,60.0,60.0,66.0,1,66.0,7061
1,72.0,60.0,67.0,70.0,0,67.0,7061
2,72.0,60.0,68.0,58.0,1,58.0,7061
3,72.0,60.0,65.0,53.0,1,53.0,7061
4,72.0,60.0,73.0,34.0,0,73.0,7061
5,72.0,60.0,75.0,58.0,0,75.0,7061
6,72.0,60.0,83.0,62.0,0,83.0,7061
7,72.0,60.0,79.0,61.0,0,79.0,7061
8,72.0,60.0,76.0,67.0,0,76.0,7061
9,72.0,60.0,58.0,55.0,0,58.0,7061
0,60.0,40.0,62.0,40.0,0,62.0,7062
1,60.0,40.0,49.0,41.0,1,41.0,7062
2,60.0,40.0,41.0,48.0,1,48.0,7062
3,60.0,40.0,67.0,39.0,1,39.0,7062
4,60.0,40.0,56.0,61.0,1,61.0,7062
0,40.0,20.0,48.0,14.0,1,14.0,7063
1,40.0,20.0,39.0,19.0,1,19.0,7063
2,40.0,20.0,31.0,20.0,1,20.0,7063
3,40.0,20.0,38.0,16.0,0,38.0,7063
4,40.0,20.0,59.0,11.0,0,59.0,7063
0,60.0,68.0,54.0,67.0,0,54.0,7064
1,60.0,68.0,55.0,73.0,0,55.0,7064
2,60.0,68.0,56.0,64.0,0,56.0,7064
3,60.0,68.0,54.0,61.0,1,61.0,7064
4,60.0,68.0,69.0,64.0,0,69.0,7064
5,60.0,68.0,56.0,66.0,0,56.0,7064
6,60.0,68.0,66.0,83.0,0,66.0,7064
7,60.0,68.0,69.0,75.0,0,69.0,7064
8,60.0,68.0,57.0,79.0,0,57.0,7064
9,60.0,68.0,63.0,72.0,0,63.0,7064
0,52.0,60.0,59.0,70.0,0,59.0,7065
1,52.0,60.0,58.0,63.0,0,58.0,7065
2,52.0,60.0,69.0,67.0,1,67.0,7065
3,52.0,60.0,49.0,55.0,0,49.0,7065
4,52.0,60.0,51.0,65.0,1,65.0,7065
0,40.0,28.0,56.0,38.0,1,38.0,7066
1,40.0,28.0,34.0,20.0,1,20.0,7066
2,40.0,28.0,41.0,32.0,0,41.0,7066
3,40.0,28.0,50.0,24.0,0,50.0,7066
4,40.0,28.0,42.0,33.0,0,42.0,7066
0,48.0,40.0,54.0,39.0,0,54.0,7067
1,48.0,40.0,67.0,39.0,1,39.0,7067
2,48.0,40.0,42.0,52.0,1,52.0,7067
3,48.0,40.0,38.0,38.0,0,38.0,7067
4,48.0,40.0,58.0,35.0,0,58.0,7067
5,48.0,40.0,58.0,37.0,0,58.0,7067
6,48.0,40.0,52.0,33.0,0,52.0,7067
7,48.0,40.0,64.0,39.0,0,64.0,7067
8,48.0,40.0,53.0,47.0,0,53.0,7067
9,48.0,40.0,47.0,39.0,0,47.0,7067
0,68.0,60.0,75.0,55.0,0,75.0,7068
1,68.0,60.0,65.0,66.0,1,66.0,7068
2,68.0,60.0,43.0,78.0,1,78.0,7068
3,68.0,60.0,64.0,66.0,1,66.0,7068
4,68.0,60.0,66.0,63.0,1,63.0,7068
0,40.0,48.0,41.0,53.0,1,53.0,7069
1,40.0,48.0,44.0,49.0,0,44.0,7069
2,40.0,48.0,39.0,47.0,0,39.0,7069
3,40.0,48.0,47.0,50.0,0,47.0,7069
4,40.0,48.0,51.0,60.0,0,51.0,7069
0,36.0,40.0,35.0,32.0,0,35.0,7070
1,36.0,40.0,49.0,43.0,0,49.0,7070
2,36.0,40.0,23.0,36.0,1,36.0,7070
3,36.0,40.0,28.0,44.0,1,44.0,7070
4,36.0,40.0,33.0,36.0,0,33.0,7070
0,40.0,60.0,48.0,62.0,0,48.0,7071
1,40.0,60.0,44.0,65.0,1,65.0,7071
2,40.0,60.0,23.0,74.0,1,74.0,7071
3,40.0,60.0,36.0,63.0,0,36.0,7071
4,40.0,60.0,35.0,72.0,1,72.0,7071
0,60.0,90.0,52.0,84.0,1,84.0,7072
1,60.0,90.0,58.0,92.0,0,58.0,7072
2,60.0,90.0,52.0,94.0,0,52.0,7072
3,60.0,90.0,48.0,96.0,0,48.0,7072
4,60.0,90.0,57.0,100.0,0,57.0,7072
0,40.0,70.0,45.0,70.0,1,70.0,7073
1,40.0,70.0,33.0,63.0,1,63.0,7073
2,40.0,70.0,35.0,63.0,0,35.0,7073
3,40.0,70.0,38.0,73.0,1,73.0,7073
4,40.0,70.0,39.0,58.0,1,58.0,7073
0,90.0,60.0,95.0,69.0,0,95.0,7074
1,90.0,60.0,94.0,55.0,1,55.0,7074
2,90.0,60.0,104.0,50.0,1,50.0,7074
3,90.0,60.0,87.0,55.0,1,55.0,7074
4,90.0,60.0,82.0,45.0,0,82.0,7074
5,90.0,60.0,83.0,57.0,0,83.0,7074
6,90.0,60.0,90.0,67.0,0,90.0,7074
7,90.0,60.0,104.0,46.0,0,104.0,7074
8,90.0,60.0,88.0,79.0,0,88.0,7074
9,90.0,60.0,105.0,55.0,0,105.0,7074
0,48.0,40.0,46.0,35.0,0,46.0,7075
1,48.0,40.0,50.0,38.0,0,50.0,7075
2,48.0,40.0,47.0,35.0,0,47.0,7075
3,48.0,40.0,53.0,30.0,1,30.0,7075
4,48.0,40.0,44.0,43.0,0,44.0,7075
0,60.0,64.0,71.0,71.0,0,71.0,7076
1,60.0,64.0,52.0,61.0,1,61.0,7076
2,60.0,64.0,56.0,53.0,1,53.0,7076
3,60.0,64.0,65.0,65.0,0,65.0,7076
4,60.0,64.0,54.0,56.0,0,54.0,7076
5,60.0,64.0,67.0,69.0,0,67.0,7076
6,60.0,64.0,60.0,71.0,0,60.0,7076
7,60.0,64.0,41.0,60.0,0,41.0,7076
8,60.0,64.0,57.0,67.0,0,57.0,7076
9,60.0,64.0,45.0,55.0,0,45.0,7076
0,44.0,40.0,47.0,48.0,1,48.0,7077
1,44.0,40.0,43.0,39.0,1,39.0,7077
2,44.0,40.0,46.0,37.0,0,46.0,7077
3,44.0,40.0,47.0,38.0,1,38.0,7077
4,44.0,40.0,57.0,33.0,1,33.0,7077
5,44.0,40.0,35.0,46.0,1,46.0,7077
6,44.0,40.0,46.0,43.0,1,43.0,7077
7,44.0,40.0,32.0,34.0,1,34.0,7077
8,44.0,40.0,39.0,38.0,1,38.0,7077
9,44.0,40.0,40.0,41.0,1,41.0,7077
0,60.0,48.0,62.0,54.0,1,54.0,7078
1,60.0,48.0,47.0,69.0,1,69.0,7078
2,60.0,48.0,72.0,37.0,0,72.0,7078
3,60.0,48.0,63.0,56.0,1,56.0,7078
4,60.0,48.0,66.0,54.0,0,66.0,7078
0,40.0,28.0,50.0,30.0,1,30.0,7079
1,40.0,28.0,46.0,36.0,0,46.0,7079
2,40.0,28.0,25.0,20.0,1,20.0,7079
3,40.0,28.0,37.0,36.0,0,37.0,7079
4,40.0,28.0,46.0,30.0,0,46.0,7079
0,60.0,30.0,64.0,24.0,0,64.0,7080
1,60.0,30.0,57.0,15.0,1,15.0,7080
2,60.0,30.0,60.0,41.0,1,41.0,7080
3,60.0,30.0,58.0,16.0,1,16.0,7080
4,60.0,30.0,64.0,29.0,1,29.0,7080
0,90.0,60.0,91.0,53.0,1,53.0,7081
1,90.0,60.0,97.0,60.0,1,60.0,7081
2,90.0,60.0,76.0,72.0,0,76.0,7081
3,90.0,60.0,102.0,60.0,0,102.0,7081
4,90.0,60.0,78.0,65.0,0,78.0,7081
5,90.0,60.0,82.0,66.0,0,82.0,7081
6,90.0,60.0,87.0,68.0,0,87.0,7081
7,90.0,60.0,83.0,54.0,0,83.0,7081
8,90.0,60.0,86.0,52.0,0,86.0,7081
9,90.0,60.0,88.0,72.0,0,88.0,7081
0,72.0,60.0,68.0,70.0,1,70.0,7082
1,72.0,60.0,68.0,52.0,0,68.0,7082
2,72.0,60.0,79.0,53.0,0,79.0,7082
3,72.0,60.0,71.0,63.0,1,63.0,7082
4,72.0,60.0,54.0,58.0,0,54.0,7082
5,72.0,60.0,63.0,48.0,0,63.0,7082
6,72.0,60.0,76.0,57.0,0,76.0,7082
7,72.0,60.0,72.0,43.0,0,72.0,7082
8,72.0,60.0,77.0,82.0,0,77.0,7082
9,72.0,60.0,74.0,59.0,0,74.0,7082
0,28.0,40.0,34.0,48.0,0,34.0,7083
1,28.0,40.0,20.0,48.0,1,48.0,7083
2,28.0,40.0,21.0,44.0,1,44.0,7083
3,28.0,40.0,38.0,33.0,0,38.0,7083
4,28.0,40.0,34.0,24.0,1,24.0,7083
0,40.0,32.0,42.0,23.0,0,42.0,7084
1,40.0,32.0,51.0,21.0,1,21.0,7084
2,40.0,32.0,44.0,30.0,1,30.0,7084
3,40.0,32.0,48.0,32.0,0,48.0,7084
4,40.0,32.0,30.0,31.0,0,30.0,7084
5,40.0,32.0,29.0,25.0,0,29.0,7084
6,40.0,32.0,27.0,22.0,0,27.0,7084
7,40.0,32.0,40.0,24.0,0,40.0,7084
8,40.0,32.0,46.0,13.0,0,46.0,7084
9,40.0,32.0,24.0,32.0,0,24.0,7084
0,60.0,80.0,54.0,64.0,0,54.0,7085
1,60.0,80.0,55.0,81.0,0,55.0,7085
2,60.0,80.0,66.0,93.0,1,93.0,7085
3,60.0,80.0,52.0,95.0,1,95.0,7085
4,60.0,80.0,58.0,80.0,0,58.0,7085
5,60.0,80.0,60.0,89.0,0,60.0,7085
6,60.0,80.0,61.0,87.0,0,61.0,7085
7,60.0,80.0,52.0,76.0,0,52.0,7085
8,60.0,80.0,62.0,70.0,0,62.0,7085
9,60.0,80.0,71.0,80.0,0,71.0,7085
0,28.0,40.0,29.0,43.0,0,29.0,7086
1,28.0,40.0,25.0,50.0,1,50.0,7086
2,28.0,40.0,35.0,29.0,0,35.0,7086
3,28.0,40.0,36.0,43.0,1,43.0,7086
4,28.0,40.0,19.0,50.0,1,50.0,7086
0,68.0,60.0,63.0,49.0,0,63.0,7087
1,68.0,60.0,58.0,57.0,0,58.0,7087
2,68.0,60.0,66.0,61.0,0,66.0,7087
3,68.0,60.0,61.0,69.0,1,69.0,7087
4,68.0,60.0,69.0,54.0,0,69.0,7087
0,44.0,40.0,20.0,53.0,1,53.0,7088
1,44.0,40.0,47.0,45.0,1,45.0,7088
2,44.0,40.0,40.0,40.0,0,40.0,7088
3,44.0,40.0,28.0,41.0,1,41.0,7088
4,44.0,40.0,53.0,41.0,1,41.0,7088
5,44.0,40.0,57.0,41.0,1,41.0,7088
6,44.0,40.0,37.0,22.0,1,22.0,7088
7,44.0,40.0,44.0,56.0,1,56.0,7088
8,44.0,40.0,42.0,41.0,1,41.0,7088
9,44.0,40.0,53.0,21.0,1,21.0,7088
0,40.0,70.0,38.0,71.0,0,38.0,7089
1,40.0,70.0,42.0,74.0,1,74.0,7089
2,40.0,70.0,39.0,65.0,0,39.0,7089
3,40.0,70.0,41.0,74.0,0,41.0,7089
4,40.0,70.0,42.0,70.0,0,42.0,7089
5,40.0,70.0,41.0,65.0,0,41.0,7089
6,40.0,70.0,52.0,59.0,0,52.0,7089
7,40.0,70.0,36.0,77.0,0,36.0,7089
8,40.0,70.0,53.0,80.0,0,53.0,7089
9,40.0,70.0,38.0,80.0,0,38.0,7089
0,44.0,40.0,47.0,41.0,0,47.0,7090
1,44.0,40.0,42.0,44.0,0,42.0,7090
2,44.0,40.0,35.0,36.0,1,36.0,7090
3,44.0,40.0,39.0,40.0,1,40.0,7090
4,44.0,40.0,44.0,35.0,0,44.0,7090
5,44.0,40.0,48.0,42.0,0,48.0,7090
6,44.0,40.0,52.0,55.0,0,52.0,7090
7,44.0,40.0,29.0,29.0,0,29.0,7090
8,44.0,40.0,39.0,50.0,0,39.0,7090
9,44.0,40.0,23.0,37.0,0,23.0,7090
0,90.0,60.0,83.0,72.0,0,83.0,7091
1,90.0,60.0,100.0,36.0,1,36.0,7091
2,90.0,60.0,102.0,60.0,1,60.0,7091
3,90.0,60.0,94.0,62.0,1,62.0,7091
4,90.0,60.0,84.0,62.0,0,84.0,7091
5,90.0,60.0,87.0,65.0,0,87.0,7091
6,90.0,60.0,78.0,77.0,0,78.0,7091
7,90.0,60.0,93.0,59.0,0,93.0,7091
8,90.0,60.0,80.0,59.0,0,80.0,7091
9,90.0,60.0,101.0,67.0,0,101.0,7091
0,60.0,68.0,65.0,68.0,0,65.0,7092
1,60.0,68.0,63.0,81.0,1,81.0,7092
2,60.0,68.0,66.0,72.0,0,66.0,7092
3,60.0,68.0,68.0,63.0,0,68.0,7092
4,60.0,68.0,66.0,70.0,0,66.0,7092
5,60.0,68.0,55.0,78.0,0,55.0,7092
6,60.0,68.0,71.0,71.0,0,71.0,7092
7,60.0,68.0,58.0,59.0,0,58.0,7092
8,60.0,68.0,64.0,66.0,0,64.0,7092
9,60.0,68.0,45.0,69.0,0,45.0,7092
0,20.0,40.0,20.0,38.0,1,38.0,7093
1,20.0,40.0,26.0,49.0,0,26.0,7093
2,20.0,40.0,19.0,32.0,1,32.0,7093
3,20.0,40.0,23.0,36.0,0,23.0,7093
4,20.0,40.0,25.0,36.0,0,25.0,7093
0,40.0,60.0,38.0,51.0,1,51.0,7094
1,40.0,60.0,50.0,61.0,0,50.0,7094
2,40.0,60.0,38.0,63.0,0,38.0,7094
3,40.0,60.0,29.0,58.0,0,29.0,7094
4,40.0,60.0,29.0,52.0,0,29.0,7094
0,60.0,40.0,53.0,33.0,0,53.0,7095
1,60.0,40.0,65.0,31.0,0,65.0,7095
2,60.0,40.0,50.0,28.0,1,28.0,7095
3,60.0,40.0,59.0,51.0,1,51.0,7095
4,60.0,40.0,69.0,42.0,0,69.0,7095
5,60.0,40.0,45.0,44.0,0,45.0,7095
6,60.0,40.0,61.0,46.0,0,61.0,7095
7,60.0,40.0,60.0,48.0,0,60.0,7095
8,60.0,40.0,74.0,39.0,0,74.0,7095
9,60.0,40.0,60.0,35.0,0,60.0,7095
0,80.0,60.0,84.0,61.0,0,84.0,7096
1,80.0,60.0,79.0,53.0,1,53.0,7096
2,80.0,60.0,70.0,68.0,1,68.0,7096
3,80.0,60.0,72.0,52.0,0,72.0,7096
4,80.0,60.0,89.0,63.0,1,63.0,7096
0,80.0,60.0,70.0,70.0,1,70.0,7097
1,80.0,60.0,78.0,67.0,1,67.0,7097
2,80.0,60.0,74.0,59.0,0,74.0,7097
3,80.0,60.0,98.0,66.0,1,66.0,7097
4,80.0,60.0,75.0,56.0,0,75.0,7097
0,40.0,52.0,39.0,50.0,0,39.0,7098
1,40.0,52.0,43.0,56.0,0,43.0,7098
2,40.0,52.0,40.0,43.0,1,43.0,7098
3,40.0,52.0,46.0,63.0,0,46.0,7098
4,40.0,52.0,36.0,54.0,0,36.0,7098
5,40.0,52.0,38.0,59.0,0,38.0,7098
6,40.0,52.0,40.0,50.0,0,40.0,7098
7,40.0,52.0,46.0,55.0,0,46.0,7098
8,40.0,52.0,35.0,39.0,0,35.0,7098
9,40.0,52.0,32.0,37.0,0,32.0,7098
0,52.0,60.0,55.0,62.0,0,55.0,7099
1,52.0,60.0,48.0,54.0,0,48.0,7099
2,52.0,60.0,71.0,54.0,1,54.0,7099
3,52.0,60.0,66.0,69.0,0,66.0,7099
4,52.0,60.0,39.0,53.0,0,39.0,7099
0,60.0,40.0,64.0,43.0,0,64.0,7100
1,60.0,40.0,57.0,29.0,1,29.0,7100
2,60.0,40.0,53.0,31.0,0,53.0,7100
3,60.0,40.0,57.0,41.0,0,57.0,7100
4,60.0,40.0,59.0,39.0,1,39.0,7100
0,90.0,60.0,88.0,62.0,0,88.0,7101
1,90.0,60.0,85.0,54.0,0,85.0,7101
2,90.0,60.0,91.0,58.0,0,91.0,7101
3,90.0,60.0,98.0,56.0,1,56.0,7101
4,90.0,60.0,98.0,54.0,0,98.0,7101
5,90.0,60.0,94.0,65.0,0,94.0,7101
6,90.0,60.0,84.0,66.0,0,84.0,7101
7,90.0,60.0,105.0,65.0,0,105.0,7101
8,90.0,60.0,82.0,51.0,0,82.0,7101
9,90.0,60.0,78.0,53.0,0,78.0,7101
0,60.0,48.0,65.0,48.0,0,65.0,7102
1,60.0,48.0,52.0,52.0,1,52.0,7102
2,60.0,48.0,52.0,41.0,0,52.0,7102
3,60.0,48.0,69.0,51.0,1,51.0,7102
4,60.0,48.0,62.0,45.0,1,45.0,7102
0,52.0,40.0,50.0,55.0,0,50.0,7103
1,52.0,40.0,58.0,32.0,1,32.0,7103
2,52.0,40.0,51.0,44.0,1,44.0,7103
3,52.0,40.0,43.0,39.0,0,43.0,7103
4,52.0,40.0,58.0,63.0,1,63.0,7103
0,40.0,44.0,40.0,46.0,0,40.0,7104
1,40.0,44.0,33.0,31.0,0,33.0,7104
2,40.0,44.0,36.0,53.0,1,53.0,7104
3,40.0,44.0,36.0,46.0,0,36.0,7104
4,40.0,44.0,40.0,38.0,0,40.0,7104
0,40.0,70.0,41.0,66.0,0,41.0,7105
1,40.0,70.0,41.0,63.0,1,63.0,7105
2,40.0,70.0,36.0,66.0,1,66.0,7105
3,40.0,70.0,31.0,75.0,0,31.0,7105
4,40.0,70.0,36.0,73.0,0,36.0,7105
5,40.0,70.0,57.0,65.0,1,65.0,7105
6,40.0,70.0,47.0,82.0,1,82.0,7105
