trial,mean0,mean1,reward0,reward1,choice,reward,run
9,60.0,72.0,58.0,67.0,1,67.0,741
0,40.0,70.0,35.0,72.0,0,35.0,742
1,40.0,70.0,42.0,59.0,1,59.0,742
2,40.0,70.0,35.0,77.0,1,77.0,742
3,40.0,70.0,32.0,62.0,0,32.0,742
4,40.0,70.0,28.0,74.0,0,28.0,742
0,40.0,60.0,38.0,54.0,1,54.0,743
1,40.0,60.0,43.0,62.0,0,43.0,743
2,40.0,60.0,41.0,52.0,0,41.0,743
3,40.0,60.0,37.0,63.0,0,37.0,743
4,40.0,60.0,28.0,60.0,0,28.0,743
5,40.0,60.0,18.0,74.0,0,18.0,743
6,40.0,60.0,56.0,58.0,0,56.0,743
7,40.0,60.0,46.0,70.0,1,70.0,743
8,40.0,60.0,44.0,54.0,1,54.0,743
9,40.0,60.0,50.0,58.0,0,50.0,743
0,40.0,60.0,37.0,59.0,1,59.0,744
1,40.0,60.0,32.0,51.0,0,32.0,744
2,40.0,60.0,46.0,30.0,1,30.0,744
3,40.0,60.0,41.0,57.0,1,57.0,744
4,40.0,60.0,46.0,57.0,0,46.0,744
0,60.0,68.0,60.0,78.0,1,78.0,745
1,60.0,68.0,70.0,66.0,1,66.0,745
2,60.0,68.0,58.0,64.0,1,64.0,745
3,60.0,68.0,67.0,54.0,0,67.0,745
4,60.0,68.0,60.0,74.0,0,60.0,745
0,70.0,40.0,60.0,39.0,1,39.0,746
1,70.0,40.0,74.0,27.0,1,27.0,746
2,70.0,40.0,81.0,57.0,1,57.0,746
3,70.0,40.0,85.0,33.0,0,85.0,746
4,70.0,40.0,72.0,39.0,0,72.0,746
5,70.0,40.0,73.0,37.0,1,37.0,746
6,70.0,40.0,59.0,41.0,1,41.0,746
7,70.0,40.0,78.0,36.0,1,36.0,746
8,70.0,40.0,72.0,50.0,0,72.0,746
9,70.0,40.0,82.0,37.0,1,37.0,746
0,40.0,52.0,31.0,64.0,1,64.0,747
1,40.0,52.0,37.0,49.0,1,49.0,747
2,40.0,52.0,46.0,51.0,0,46.0,747
3,40.0,52.0,33.0,51.0,1,51.0,747
4,40.0,52.0,32.0,63.0,1,63.0,747
0,48.0,60.0,48.0,59.0,0,48.0,748
1,48.0,60.0,62.0,59.0,0,62.0,748
2,48.0,60.0,55.0,74.0,0,55.0,748
3,48.0,60.0,52.0,69.0,1,69.0,748
4,48.0,60.0,42.0,51.0,1,51.0,748
0,60.0,40.0,66.0,37.0,1,37.0,749
1,60.0,40.0,64.0,41.0,0,64.0,749
2,60.0,40.0,78.0,54.0,0,78.0,749
3,60.0,40.0,61.0,49.0,1,49.0,749
4,60.0,40.0,68.0,37.0,0,68.0,749
5,60.0,40.0,62.0,50.0,1,50.0,749
6,60.0,40.0,50.0,23.0,1,23.0,749
7,60.0,40.0,58.0,47.0,1,47.0,749
8,60.0,40.0,63.0,38.0,1,38.0,749
9,60.0,40.0,73.0,48.0,1,48.0,749
0,36.0,40.0,27.0,49.0,0,27.0,750
1,36.0,40.0,41.0,46.0,1,46.0,750
2,36.0,40.0,37.0,41.0,1,41.0,750
3,36.0,40.0,34.0,42.0,0,34.0,750
4,36.0,40.0,37.0,30.0,0,37.0,750
5,36.0,40.0,35.0,35.0,1,35.0,750
6,36.0,40.0,46.0,37.0,1,37.0,750
7,36.0,40.0,31.0,43.0,1,43.0,750
8,36.0,40.0,39.0,57.0,0,39.0,750
9,36.0,40.0,42.0,36.0,0,42.0,750
0,60.0,72.0,71.0,62.0,1,62.0,751
1,60.0,72.0,50.0,79.0,0,50.0,751
2,60.0,72.0,60.0,59.0,0,60.0,751
3,60.0,72.0,62.0,79.0,1,79.0,751
4,60.0,72.0,70.0,83.0,0,70.0,751
5,60.0,72.0,57.0,58.0,1,58.0,751
6,60.0,72.0,64.0,80.0,0,64.0,751
7,60.0,72.0,45.0,71.0,1,71.0,751
8,60.0,72.0,57.0,66.0,1,66.0,751
9,60.0,72.0,59.0,68.0,1,68.0,751
0,40.0,20.0,30.0,27.0,1,27.0,752
1,40.0,20.0,44.0,22.0,0,44.0,752
2,40.0,20.0,38.0,8.0,1,8.0,752
3,40.0,20.0,34.0,15.0,1,15.0,752
4,40.0,20.0,28.0,16.0,0,28.0,752
0,60.0,72.0,53.0,73.0,0,53.0,753
1,60.0,72.0,61.0,76.0,0,61.0,753
2,60.0,72.0,51.0,55.0,1,55.0,753
3,60.0,72.0,72.0,61.0,1,61.0,753
4,60.0,72.0,64.0,82.0,0,64.0,753
5,60.0,72.0,58.0,72.0,1,72.0,753
6,60.0,72.0,61.0,75.0,0,61.0,753
7,60.0,72.0,65.0,77.0,1,77.0,753
8,60.0,72.0,65.0,76.0,0,65.0,753
9,60.0,72.0,57.0,81.0,0,57.0,753
0,48.0,60.0,42.0,52.0,0,42.0,754
1,48.0,60.0,39.0,50.0,0,39.0,754
2,48.0,60.0,53.0,63.0,0,53.0,754
3,48.0,60.0,38.0,65.0,1,65.0,754
4,48.0,60.0,40.0,65.0,0,40.0,754
0,40.0,36.0,33.0,32.0,0,33.0,755
1,40.0,36.0,26.0,32.0,0,26.0,755
2,40.0,36.0,38.0,32.0,0,38.0,755
3,40.0,36.0,51.0,40.0,1,40.0,755
4,40.0,36.0,46.0,41.0,0,46.0,755
0,60.0,40.0,54.0,60.0,0,54.0,756
1,60.0,40.0,63.0,34.0,1,34.0,756
2,60.0,40.0,69.0,42.0,1,42.0,756
3,60.0,40.0,57.0,30.0,1,30.0,756
4,60.0,40.0,70.0,51.0,0,70.0,756
0,40.0,10.0,57.0,20.0,1,20.0,757
1,40.0,10.0,34.0,18.0,1,18.0,757
2,40.0,10.0,54.0,13.0,0,54.0,757
3,40.0,10.0,45.0,7.0,0,45.0,757
4,40.0,10.0,46.0,7.0,1,7.0,757
0,68.0,60.0,65.0,49.0,1,49.0,758
1,68.0,60.0,71.0,67.0,1,67.0,758
2,68.0,60.0,77.0,41.0,1,41.0,758
3,68.0,60.0,75.0,55.0,0,75.0,758
4,68.0,60.0,81.0,61.0,0,81.0,758
5,68.0,60.0,71.0,67.0,0,71.0,758
6,68.0,60.0,78.0,45.0,0,78.0,758
7,68.0,60.0,63.0,57.0,1,57.0,758
8,68.0,60.0,61.0,50.0,0,61.0,758
9,68.0,60.0,76.0,56.0,1,56.0,758
0,40.0,60.0,29.0,59.0,0,29.0,759
1,40.0,60.0,23.0,47.0,1,47.0,759
2,40.0,60.0,29.0,51.0,1,51.0,759
3,40.0,60.0,43.0,59.0,0,43.0,759
4,40.0,60.0,39.0,68.0,0,39.0,759
0,10.0,40.0,19.0,44.0,1,44.0,760
1,10.0,40.0,18.0,49.0,0,18.0,760
2,10.0,40.0,19.0,42.0,1,42.0,760
3,10.0,40.0,7.0,39.0,0,7.0,760
4,10.0,40.0,5.0,32.0,0,5.0,760
0,20.0,40.0,22.0,44.0,0,22.0,761
1,20.0,40.0,24.0,36.0,0,24.0,761
2,20.0,40.0,11.0,54.0,1,54.0,761
3,20.0,40.0,28.0,45.0,0,28.0,761
4,20.0,40.0,20.0,31.0,0,20.0,761
0,40.0,60.0,55.0,53.0,0,55.0,762
1,40.0,60.0,47.0,77.0,1,77.0,762
2,40.0,60.0,44.0,63.0,1,63.0,762
3,40.0,60.0,37.0,60.0,1,60.0,762
4,40.0,60.0,46.0,70.0,0,46.0,762
0,40.0,60.0,55.0,68.0,1,68.0,763
1,40.0,60.0,45.0,68.0,0,45.0,763
2,40.0,60.0,45.0,59.0,1,59.0,763
3,40.0,60.0,42.0,48.0,1,48.0,763
4,40.0,60.0,35.0,51.0,0,35.0,763
0,70.0,40.0,72.0,30.0,1,30.0,764
1,70.0,40.0,78.0,39.0,0,78.0,764
2,70.0,40.0,66.0,41.0,1,41.0,764
3,70.0,40.0,76.0,35.0,0,76.0,764
4,70.0,40.0,65.0,57.0,1,57.0,764
5,70.0,40.0,59.0,52.0,1,52.0,764
6,70.0,40.0,66.0,52.0,0,66.0,764
7,70.0,40.0,66.0,33.0,0,66.0,764
8,70.0,40.0,72.0,34.0,1,34.0,764
9,70.0,40.0,85.0,32.0,0,85.0,764
0,60.0,52.0,54.0,63.0,1,63.0,765
1,60.0,52.0,49.0,57.0,1,57.0,765
2,60.0,52.0,60.0,65.0,0,60.0,765
3,60.0,52.0,61.0,48.0,0,61.0,765
4,60.0,52.0,71.0,46.0,1,46.0,765
0,40.0,60.0,60.0,75.0,1,75.0,766
1,40.0,60.0,52.0,50.0,0,52.0,766
2,40.0,60.0,47.0,55.0,0,47.0,766
3,40.0,60.0,44.0,72.0,0,44.0,766
4,40.0,60.0,39.0,67.0,1,67.0,766
0,40.0,60.0,25.0,58.0,1,58.0,767
1,40.0,60.0,30.0,72.0,0,30.0,767
2,40.0,60.0,47.0,65.0,0,47.0,767
3,40.0,60.0,23.0,65.0,1,65.0,767
4,40.0,60.0,40.0,63.0,1,63.0,767
5,40.0,60.0,35.0,53.0,1,53.0,767
6,40.0,60.0,38.0,57.0,0,38.0,767
7,40.0,60.0,29.0,68.0,0,29.0,767
8,40.0,60.0,58.0,62.0,1,62.0,767
9,40.0,60.0,23.0,62.0,1,62.0,767
0,40.0,10.0,41.0,-1.0,0,41.0,768
1,40.0,10.0,40.0,17.0,0,40.0,768
2,40.0,10.0,41.0,18.0,0,41.0,768
3,40.0,10.0,41.0,10.0,1,10.0,768
4,40.0,10.0,38.0,9.0,1,9.0,768
5,40.0,10.0,46.0,1.0,0,46.0,768
6,40.0,10.0,42.0,12.0,0,42.0,768
7,40.0,10.0,41.0,-2.0,1,-2.0,768
8,40.0,10.0,34.0,7.0,1,7.0,768
9,40.0,10.0,29.0,14.0,0,29.0,768
0,48.0,40.0,51.0,47.0,1,47.0,769
1,48.0,40.0,47.0,46.0,1,46.0,769
2,48.0,40.0,53.0,52.0,0,53.0,769
3,48.0,40.0,46.0,42.0,1,42.0,769
4,48.0,40.0,46.0,49.0,0,46.0,769
0,40.0,44.0,50.0,54.0,0,50.0,770
1,40.0,44.0,45.0,58.0,1,58.0,770
2,40.0,44.0,47.0,65.0,1,65.0,770
3,40.0,44.0,31.0,49.0,0,31.0,770
4,40.0,44.0,41.0,42.0,0,41.0,770
5,40.0,44.0,45.0,61.0,1,61.0,770
6,40.0,44.0,44.0,34.0,1,34.0,770
7,40.0,44.0,36.0,46.0,1,46.0,770
8,40.0,44.0,51.0,38.0,0,51.0,770
9,40.0,44.0,32.0,44.0,0,32.0,770
0,90.0,60.0,82.0,53.0,1,53.0,771
1,90.0,60.0,98.0,58.0,1,58.0,771
2,90.0,60.0,88.0,56.0,0,88.0,771
3,90.0,60.0,90.0,56.0,0,90.0,771
4,90.0,60.0,85.0,58.0,0,85.0,771
0,60.0,72.0,58.0,64.0,0,58.0,772
1,60.0,72.0,57.0,79.0,0,57.0,772
2,60.0,72.0,47.0,65.0,1,65.0,772
3,60.0,72.0,65.0,72.0,1,72.0,772
4,60.0,72.0,58.0,83.0,1,83.0,772
0,40.0,28.0,56.0,20.0,1,20.0,773
1,40.0,28.0,34.0,32.0,1,32.0,773
2,40.0,28.0,49.0,30.0,1,30.0,773
3,40.0,28.0,48.0,24.0,0,48.0,773
4,40.0,28.0,31.0,31.0,0,31.0,773
5,40.0,28.0,45.0,36.0,1,36.0,773
6,40.0,28.0,39.0,31.0,0,39.0,773
7,40.0,28.0,34.0,31.0,0,34.0,773
8,40.0,28.0,38.0,21.0,0,38.0,773
9,40.0,28.0,42.0,33.0,1,33.0,773
0,40.0,20.0,55.0,17.0,0,55.0,774
1,40.0,20.0,50.0,23.0,1,23.0,774
2,40.0,20.0,20.0,22.0,0,20.0,774
3,40.0,20.0,31.0,18.0,1,18.0,774
4,40.0,20.0,47.0,22.0,1,22.0,774
0,60.0,68.0,61.0,76.0,1,76.0,775
1,60.0,68.0,60.0,86.0,1,86.0,775
2,60.0,68.0,54.0,70.0,1,70.0,775
3,60.0,68.0,64.0,71.0,0,64.0,775
4,60.0,68.0,72.0,67.0,0,72.0,775
0,60.0,40.0,61.0,34.0,1,34.0,776
1,60.0,40.0,75.0,52.0,1,52.0,776
2,60.0,40.0,76.0,51.0,0,76.0,776
3,60.0,40.0,60.0,41.0,1,41.0,776
4,60.0,40.0,46.0,45.0,0,46.0,776
0,40.0,20.0,45.0,27.0,1,27.0,777
1,40.0,20.0,45.0,22.0,0,45.0,777
2,40.0,20.0,42.0,19.0,0,42.0,777
3,40.0,20.0,47.0,15.0,1,15.0,777
4,40.0,20.0,35.0,13.0,0,35.0,777
5,40.0,20.0,34.0,12.0,1,12.0,777
6,40.0,20.0,36.0,20.0,1,20.0,777
7,40.0,20.0,29.0,27.0,1,27.0,777
8,40.0,20.0,52.0,10.0,1,10.0,777
9,40.0,20.0,49.0,38.0,0,49.0,777
0,64.0,60.0,57.0,56.0,1,56.0,778
1,64.0,60.0,72.0,55.0,0,72.0,778
2,64.0,60.0,67.0,61.0,1,61.0,778
3,64.0,60.0,58.0,70.0,1,70.0,778
4,64.0,60.0,81.0,67.0,0,81.0,778
0,40.0,20.0,36.0,18.0,0,36.0,779
1,40.0,20.0,35.0,20.0,0,35.0,779
2,40.0,20.0,44.0,12.0,1,12.0,779
3,40.0,20.0,34.0,7.0,0,34.0,779
4,40.0,20.0,40.0,25.0,1,25.0,779
0,60.0,56.0,57.0,62.0,1,62.0,780
1,60.0,56.0,55.0,60.0,1,60.0,780
2,60.0,56.0,50.0,62.0,0,50.0,780
3,60.0,56.0,58.0,70.0,0,58.0,780
4,60.0,56.0,53.0,59.0,1,59.0,780
5,60.0,56.0,74.0,54.0,0,74.0,780
6,60.0,56.0,69.0,41.0,0,69.0,780
7,60.0,56.0,53.0,47.0,1,47.0,780
8,60.0,56.0,53.0,56.0,1,56.0,780
9,60.0,56.0,61.0,47.0,1,47.0,780
0,80.0,60.0,85.0,56.0,0,85.0,781
1,80.0,60.0,83.0,68.0,1,68.0,781
2,80.0,60.0,85.0,52.0,1,52.0,781
3,80.0,60.0,74.0,59.0,0,74.0,781
4,80.0,60.0,81.0,58.0,1,58.0,781
0,52.0,40.0,46.0,29.0,0,46.0,782
1,52.0,40.0,53.0,38.0,1,38.0,782
2,52.0,40.0,56.0,42.0,1,42.0,782
3,52.0,40.0,51.0,39.0,0,51.0,782
4,52.0,40.0,45.0,48.0,1,48.0,782
5,52.0,40.0,51.0,42.0,1,42.0,782
6,52.0,40.0,51.0,21.0,0,51.0,782
7,52.0,40.0,47.0,37.0,1,37.0,782
8,52.0,40.0,44.0,28.0,1,28.0,782
9,52.0,40.0,54.0,23.0,1,23.0,782
0,48.0,40.0,54.0,36.0,0,54.0,783
1,48.0,40.0,38.0,47.0,1,47.0,783
2,48.0,40.0,62.0,24.0,1,24.0,783
3,48.0,40.0,55.0,30.0,0,55.0,783
4,48.0,40.0,34.0,36.0,1,36.0,783
5,48.0,40.0,60.0,22.0,0,60.0,783
6,48.0,40.0,39.0,33.0,1,33.0,783
7,48.0,40.0,39.0,39.0,0,39.0,783
8,48.0,40.0,53.0,35.0,0,53.0,783
9,48.0,40.0,50.0,44.0,1,44.0,783
0,40.0,48.0,38.0,61.0,1,61.0,784
1,40.0,48.0,40.0,46.0,0,40.0,784
2,40.0,48.0,41.0,46.0,1,46.0,784
3,40.0,48.0,40.0,50.0,0,40.0,784
4,40.0,48.0,37.0,47.0,0,37.0,784
0,52.0,60.0,45.0,63.0,1,63.0,785
1,52.0,60.0,52.0,46.0,1,46.0,785
2,52.0,60.0,55.0,54.0,0,55.0,785
3,52.0,60.0,48.0,64.0,1,64.0,785
4,52.0,60.0,44.0,68.0,0,44.0,785
5,52.0,60.0,56.0,58.0,1,58.0,785
6,52.0,60.0,51.0,59.0,0,51.0,785
7,52.0,60.0,55.0,75.0,1,75.0,785
8,52.0,60.0,55.0,70.0,0,55.0,785
9,52.0,60.0,37.0,61.0,0,37.0,785
0,30.0,60.0,33.0,47.0,0,33.0,786
1,30.0,60.0,37.0,58.0,0,37.0,786
2,30.0,60.0,37.0,48.0,1,48.0,786
3,30.0,60.0,20.0,66.0,1,66.0,786
4,30.0,60.0,28.0,62.0,0,28.0,786
5,30.0,60.0,20.0,64.0,1,64.0,786
6,30.0,60.0,12.0,72.0,0,12.0,786
7,30.0,60.0,34.0,64.0,0,34.0,786
8,30.0,60.0,33.0,53.0,1,53.0,786
9,30.0,60.0,37.0,65.0,0,37.0,786
0,28.0,40.0,23.0,37.0,1,37.0,787
1,28.0,40.0,22.0,27.0,1,27.0,787
2,28.0,40.0,25.0,54.0,0,25.0,787
3,28.0,40.0,41.0,48.0,0,41.0,787
4,28.0,40.0,39.0,35.0,1,35.0,787
5,28.0,40.0,25.0,32.0,1,32.0,787
6,28.0,40.0,40.0,42.0,1,42.0,787
7,28.0,40.0,28.0,39.0,1,39.0,787
8,28.0,40.0,41.0,47.0,0,41.0,787
9,28.0,40.0,37.0,45.0,1,45.0,787
0,10.0,40.0,8.0,43.0,1,43.0,788
1,10.0,40.0,24.0,41.0,0,24.0,788
2,10.0,40.0,16.0,42.0,1,42.0,788
3,10.0,40.0,17.0,30.0,0,17.0,788
4,10.0,40.0,6.0,38.0,1,38.0,788
0,60.0,80.0,46.0,72.0,0,46.0,789
1,60.0,80.0,57.0,88.0,1,88.0,789
2,60.0,80.0,49.0,87.0,1,87.0,789
3,60.0,80.0,69.0,77.0,1,77.0,789
4,60.0,80.0,46.0,74.0,1,74.0,789
0,60.0,68.0,79.0,75.0,1,75.0,790
1,60.0,68.0,72.0,68.0,0,72.0,790
2,60.0,68.0,63.0,76.0,0,63.0,790
3,60.0,68.0,54.0,84.0,0,54.0,790
4,60.0,68.0,50.0,62.0,0,50.0,790
5,60.0,68.0,55.0,75.0,1,75.0,790
6,60.0,68.0,63.0,57.0,0,63.0,790
7,60.0,68.0,48.0,68.0,1,68.0,790
8,60.0,68.0,72.0,68.0,0,72.0,790
9,60.0,68.0,55.0,69.0,0,55.0,790
0,70.0,40.0,78.0,49.0,1,49.0,791
1,70.0,40.0,62.0,34.0,0,62.0,791
2,70.0,40.0,82.0,30.0,1,30.0,791
3,70.0,40.0,66.0,46.0,1,46.0,791
4,70.0,40.0,73.0,57.0,0,73.0,791
0,60.0,90.0,52.0,74.0,0,52.0,792
1,60.0,90.0,50.0,97.0,0,50.0,792
2,60.0,90.0,65.0,89.0,1,89.0,792
3,60.0,90.0,58.0,98.0,0,58.0,792
4,60.0,90.0,57.0,90.0,1,90.0,792
0,36.0,40.0,37.0,36.0,0,37.0,793
1,36.0,40.0,46.0,33.0,1,33.0,793
2,36.0,40.0,28.0,53.0,0,28.0,793
3,36.0,40.0,31.0,39.0,0,31.0,793
4,36.0,40.0,56.0,43.0,0,56.0,793
5,36.0,40.0,27.0,46.0,0,27.0,793
6,36.0,40.0,35.0,46.0,1,46.0,793
7,36.0,40.0,27.0,36.0,0,27.0,793
8,36.0,40.0,34.0,42.0,1,42.0,793
9,36.0,40.0,42.0,47.0,0,42.0,793
0,64.0,60.0,57.0,68.0,0,57.0,794
1,64.0,60.0,57.0,59.0,1,59.0,794
2,64.0,60.0,66.0,38.0,1,38.0,794
3,64.0,60.0,82.0,79.0,1,79.0,794
4,64.0,60.0,67.0,55.0,1,55.0,794
5,64.0,60.0,56.0,74.0,0,56.0,794
6,64.0,60.0,73.0,37.0,0,73.0,794
7,64.0,60.0,63.0,52.0,0,63.0,794
8,64.0,60.0,70.0,59.0,0,70.0,794
9,64.0,60.0,53.0,61.0,0,53.0,794
0,60.0,48.0,70.0,66.0,0,70.0,795
1,60.0,48.0,56.0,51.0,1,51.0,795
2,60.0,48.0,60.0,54.0,0,60.0,795
3,60.0,48.0,48.0,45.0,1,45.0,795
4,60.0,48.0,70.0,45.0,1,45.0,795
0,48.0,40.0,49.0,49.0,1,49.0,796
1,48.0,40.0,34.0,45.0,1,45.0,796
2,48.0,40.0,52.0,35.0,0,52.0,796
3,48.0,40.0,58.0,39.0,0,58.0,796
4,48.0,40.0,47.0,37.0,1,37.0,796
5,48.0,40.0,58.0,35.0,0,58.0,796
6,48.0,40.0,40.0,49.0,1,49.0,796
7,48.0,40.0,42.0,54.0,1,54.0,796
8,48.0,40.0,47.0,39.0,1,39.0,796
9,48.0,40.0,52.0,37.0,0,52.0,796
0,40.0,20.0,40.0,11.0,1,11.0,797
1,40.0,20.0,42.0,20.0,0,42.0,797
2,40.0,20.0,43.0,22.0,1,22.0,797
3,40.0,20.0,33.0,17.0,0,33.0,797
4,40.0,20.0,46.0,18.0,0,46.0,797
0,48.0,40.0,56.0,44.0,0,56.0,798
1,48.0,40.0,32.0,37.0,1,37.0,798
2,48.0,40.0,51.0,44.0,0,51.0,798
3,48.0,40.0,43.0,42.0,1,42.0,798
4,48.0,40.0,48.0,38.0,0,48.0,798
0,40.0,44.0,44.0,47.0,0,44.0,799
1,40.0,44.0,35.0,41.0,0,35.0,799
2,40.0,44.0,23.0,53.0,0,23.0,799
3,40.0,44.0,48.0,26.0,1,26.0,799
4,40.0,44.0,53.0,42.0,1,42.0,799
5,40.0,44.0,29.0,50.0,1,50.0,799
6,40.0,44.0,51.0,43.0,1,43.0,799
7,40.0,44.0,39.0,49.0,1,49.0,799
8,40.0,44.0,41.0,44.0,1,44.0,799
9,40.0,44.0,45.0,52.0,0,45.0,799
0,80.0,60.0,78.0,56.0,1,56.0,800
1,80.0,60.0,74.0,58.0,0,74.0,800
2,80.0,60.0,65.0,60.0,1,60.0,800
3,80.0,60.0,83.0,58.0,0,83.0,800
4,80.0,60.0,75.0,48.0,0,75.0,800
0,60.0,48.0,65.0,47.0,0,65.0,801
1,60.0,48.0,57.0,60.0,0,57.0,801
2,60.0,48.0,59.0,56.0,1,56.0,801
3,60.0,48.0,54.0,50.0,1,50.0,801
4,60.0,48.0,51.0,46.0,0,51.0,801
5,60.0,48.0,64.0,45.0,1,45.0,801
6,60.0,48.0,56.0,40.0,0,56.0,801
7,60.0,48.0,59.0,54.0,1,54.0,801
8,60.0,48.0,63.0,30.0,1,30.0,801
9,60.0,48.0,51.0,32.0,0,51.0,801
0,60.0,40.0,60.0,30.0,0,60.0,802
1,60.0,40.0,50.0,47.0,1,47.0,802
2,60.0,40.0,62.0,45.0,1,45.0,802
3,60.0,40.0,64.0,42.0,0,64.0,802
4,60.0,40.0,57.0,34.0,0,57.0,802
5,60.0,40.0,56.0,47.0,0,56.0,802
6,60.0,40.0,53.0,23.0,0,53.0,802
7,60.0,40.0,56.0,29.0,0,56.0,802
8,60.0,40.0,66.0,30.0,1,30.0,802
9,60.0,40.0,56.0,38.0,1,38.0,802
0,60.0,56.0,59.0,64.0,0,59.0,803
1,60.0,56.0,61.0,60.0,0,61.0,803
2,60.0,56.0,60.0,55.0,0,60.0,803
3,60.0,56.0,55.0,46.0,1,46.0,803
4,60.0,56.0,55.0,45.0,0,55.0,803
5,60.0,56.0,69.0,53.0,1,53.0,803
6,60.0,56.0,57.0,48.0,1,48.0,803
7,60.0,56.0,60.0,60.0,0,60.0,803
8,60.0,56.0,52.0,61.0,1,61.0,803
9,60.0,56.0,56.0,54.0,1,54.0,803
0,48.0,40.0,45.0,38.0,1,38.0,804
1,48.0,40.0,57.0,41.0,0,57.0,804
2,48.0,40.0,49.0,59.0,1,59.0,804
3,48.0,40.0,50.0,47.0,1,47.0,804
4,48.0,40.0,51.0,33.0,0,51.0,804
0,40.0,48.0,28.0,42.0,1,42.0,805
1,40.0,48.0,26.0,59.0,0,26.0,805
2,40.0,48.0,33.0,47.0,0,33.0,805
3,40.0,48.0,43.0,53.0,0,43.0,805
4,40.0,48.0,41.0,56.0,1,56.0,805
0,32.0,40.0,43.0,46.0,1,46.0,806
1,32.0,40.0,42.0,42.0,0,42.0,806
2,32.0,40.0,36.0,41.0,0,36.0,806
3,32.0,40.0,36.0,42.0,0,36.0,806
4,32.0,40.0,33.0,31.0,1,31.0,806
5,32.0,40.0,22.0,41.0,0,22.0,806
6,32.0,40.0,29.0,29.0,1,29.0,806
7,32.0,40.0,44.0,42.0,1,42.0,806
8,32.0,40.0,28.0,49.0,1,49.0,806
9,32.0,40.0,26.0,49.0,1,49.0,806
0,60.0,52.0,67.0,55.0,0,67.0,807
1,60.0,52.0,55.0,53.0,1,53.0,807
2,60.0,52.0,59.0,60.0,0,59.0,807
3,60.0,52.0,63.0,59.0,1,59.0,807
4,60.0,52.0,57.0,51.0,1,51.0,807
0,10.0,40.0,13.0,37.0,0,13.0,808
1,10.0,40.0,-7.0,45.0,1,45.0,808
2,10.0,40.0,6.0,35.0,0,6.0,808
3,10.0,40.0,20.0,35.0,1,35.0,808
4,10.0,40.0,10.0,44.0,0,10.0,808
0,48.0,60.0,47.0,60.0,0,47.0,809
1,48.0,60.0,50.0,63.0,0,50.0,809
2,48.0,60.0,49.0,61.0,1,61.0,809
3,48.0,60.0,44.0,58.0,1,58.0,809
4,48.0,60.0,46.0,37.0,1,37.0,809
5,48.0,60.0,42.0,64.0,1,64.0,809
6,48.0,60.0,43.0,69.0,1,69.0,809
7,48.0,60.0,50.0,54.0,1,54.0,809
8,48.0,60.0,43.0,53.0,0,43.0,809
9,48.0,60.0,49.0,62.0,0,49.0,809
0,40.0,32.0,39.0,48.0,0,39.0,810
1,40.0,32.0,43.0,46.0,1,46.0,810
2,40.0,32.0,41.0,22.0,1,22.0,810
3,40.0,32.0,43.0,31.0,0,43.0,810
4,40.0,32.0,43.0,29.0,1,29.0,810
5,40.0,32.0,41.0,28.0,1,28.0,810
6,40.0,32.0,35.0,36.0,1,36.0,810
7,40.0,32.0,29.0,15.0,0,29.0,810
8,40.0,32.0,42.0,38.0,0,42.0,810
9,40.0,32.0,55.0,33.0,0,55.0,810
0,20.0,40.0,28.0,37.0,1,37.0,811
1,20.0,40.0,17.0,31.0,0,17.0,811
2,20.0,40.0,25.0,45.0,1,45.0,811
3,20.0,40.0,14.0,41.0,0,14.0,811
4,20.0,40.0,22.0,46.0,0,22.0,811
5,20.0,40.0,32.0,43.0,0,32.0,811
6,20.0,40.0,22.0,52.0,1,52.0,811
7,20.0,40.0,6.0,39.0,1,39.0,811
8,20.0,40.0,15.0,50.0,0,15.0,811
9,20.0,40.0,22.0,43.0,1,43.0,811
0,52.0,40.0,56.0,49.0,0,56.0,812
1,52.0,40.0,55.0,30.0,1,30.0,812
2,52.0,40.0,51.0,28.0,0,51.0,812
3,52.0,40.0,44.0,36.0,0,44.0,812
4,52.0,40.0,53.0,26.0,0,53.0,812
5,52.0,40.0,65.0,37.0,0,65.0,812
6,52.0,40.0,64.0,58.0,1,58.0,812
7,52.0,40.0,49.0,44.0,1,44.0,812
8,52.0,40.0,60.0,16.0,1,16.0,812
9,52.0,40.0,69.0,46.0,0,69.0,812
0,40.0,52.0,42.0,42.0,0,42.0,813
1,40.0,52.0,32.0,70.0,1,70.0,813
2,40.0,52.0,32.0,43.0,1,43.0,813
3,40.0,52.0,38.0,41.0,1,41.0,813
4,40.0,52.0,48.0,42.0,0,48.0,813
0,48.0,60.0,52.0,65.0,0,52.0,814
1,48.0,60.0,38.0,63.0,1,63.0,814
2,48.0,60.0,40.0,63.0,1,63.0,814
3,48.0,60.0,44.0,54.0,1,54.0,814
4,48.0,60.0,52.0,56.0,1,56.0,814
0,40.0,36.0,31.0,30.0,0,31.0,815
1,40.0,36.0,49.0,40.0,0,49.0,815
2,40.0,36.0,49.0,40.0,1,40.0,815
3,40.0,36.0,39.0,29.0,1,29.0,815
4,40.0,36.0,36.0,36.0,0,36.0,815
0,20.0,40.0,17.0,35.0,0,17.0,816
1,20.0,40.0,31.0,39.0,0,31.0,816
2,20.0,40.0,30.0,45.0,1,45.0,816
3,20.0,40.0,20.0,43.0,0,20.0,816
4,20.0,40.0,9.0,37.0,1,37.0,816
0,60.0,64.0,67.0,67.0,1,67.0,817
