run,trial,mean0,mean1,reward0,reward1,choice,reward
9350,5,40.0,20.0,35.0,19.0,0,35.0
9350,6,40.0,20.0,40.0,10.0,0,40.0
9350,7,40.0,20.0,28.0,6.0,0,28.0
9350,8,40.0,20.0,30.0,17.0,0,30.0
9350,9,40.0,20.0,29.0,28.0,0,29.0
9351,0,40.0,60.0,52.0,62.0,0,52.0
9351,1,40.0,60.0,48.0,46.0,0,48.0
9351,2,40.0,60.0,46.0,53.0,1,53.0
9351,3,40.0,60.0,44.0,68.0,0,44.0
9351,4,40.0,60.0,31.0,62.0,1,62.0
9351,5,40.0,60.0,39.0,49.0,1,49.0
9351,6,40.0,60.0,46.0,63.0,1,63.0
9351,7,40.0,60.0,38.0,70.0,1,70.0
9351,8,40.0,60.0,37.0,58.0,1,58.0
9351,9,40.0,60.0,37.0,61.0,1,61.0
9352,0,68.0,60.0,72.0,66.0,1,66.0
9352,1,68.0,60.0,62.0,68.0,0,62.0
9352,2,68.0,60.0,72.0,63.0,0,72.0
9352,3,68.0,60.0,60.0,54.0,1,54.0
9352,4,68.0,60.0,57.0,59.0,0,57.0
9353,0,60.0,90.0,63.0,90.0,0,63.0
9353,1,60.0,90.0,63.0,91.0,1,91.0
9353,2,60.0,90.0,64.0,88.0,1,88.0
9353,3,60.0,90.0,68.0,86.0,1,86.0
9353,4,60.0,90.0,64.0,86.0,1,86.0
9354,0,60.0,64.0,60.0,57.0,1,57.0
9354,1,60.0,64.0,57.0,68.0,0,57.0
9354,2,60.0,64.0,56.0,67.0,1,67.0
9354,3,60.0,64.0,63.0,79.0,1,79.0
9354,4,60.0,64.0,57.0,65.0,1,65.0
9355,0,40.0,10.0,40.0,28.0,1,28.0
9355,1,40.0,10.0,29.0,3.0,1,3.0
9355,2,40.0,10.0,39.0,5.0,0,39.0
9355,3,40.0,10.0,46.0,11.0,0,46.0
9355,4,40.0,10.0,36.0,23.0,0,36.0
9356,0,60.0,72.0,54.0,72.0,1,72.0
9356,1,60.0,72.0,61.0,79.0,1,79.0
9356,2,60.0,72.0,65.0,73.0,0,65.0
9356,3,60.0,72.0,60.0,89.0,0,60.0
9356,4,60.0,72.0,64.0,64.0,1,64.0
9356,5,60.0,72.0,67.0,70.0,1,70.0
9356,6,60.0,72.0,74.0,62.0,1,62.0
9356,7,60.0,72.0,53.0,64.0,1,64.0
9356,8,60.0,72.0,53.0,75.0,1,75.0
9356,9,60.0,72.0,64.0,70.0,1,70.0
9357,0,56.0,60.0,46.0,46.0,1,46.0
9357,1,56.0,60.0,54.0,63.0,1,63.0
9357,2,56.0,60.0,43.0,48.0,0,43.0
9357,3,56.0,60.0,43.0,57.0,1,57.0
9357,4,56.0,60.0,53.0,51.0,1,51.0
9358,0,40.0,28.0,34.0,31.0,0,34.0
9358,1,40.0,28.0,44.0,37.0,1,37.0
9358,2,40.0,28.0,47.0,36.0,0,47.0
9358,3,40.0,28.0,51.0,30.0,1,30.0
9358,4,40.0,28.0,39.0,31.0,0,39.0
9359,0,60.0,56.0,54.0,63.0,1,63.0
9359,1,60.0,56.0,50.0,59.0,1,59.0
9359,2,60.0,56.0,65.0,56.0,0,65.0
9359,3,60.0,56.0,64.0,60.0,1,60.0
9359,4,60.0,56.0,61.0,64.0,0,61.0
9360,0,48.0,60.0,38.0,58.0,0,38.0
9360,1,48.0,60.0,44.0,56.0,1,56.0
9360,2,48.0,60.0,52.0,59.0,1,59.0
9360,3,48.0,60.0,60.0,48.0,1,48.0
9360,4,48.0,60.0,47.0,43.0,1,43.0
9360,5,48.0,60.0,57.0,62.0,1,62.0
9360,6,48.0,60.0,41.0,68.0,1,68.0
9360,7,48.0,60.0,61.0,66.0,1,66.0
9360,8,48.0,60.0,40.0,54.0,1,54.0
9360,9,48.0,60.0,66.0,67.0,1,67.0
9361,0,52.0,60.0,44.0,51.0,1,51.0
9361,1,52.0,60.0,45.0,50.0,0,45.0
9361,2,52.0,60.0,48.0,53.0,0,48.0
9361,3,52.0,60.0,49.0,59.0,1,59.0
9361,4,52.0,60.0,40.0,52.0,1,52.0
9362,0,40.0,52.0,36.0,52.0,0,36.0
9362,1,40.0,52.0,36.0,59.0,1,59.0
9362,2,40.0,52.0,47.0,42.0,0,47.0
9362,3,40.0,52.0,44.0,37.0,1,37.0
9362,4,40.0,52.0,39.0,55.0,0,39.0
9363,0,90.0,60.0,93.0,57.0,0,93.0
9363,1,90.0,60.0,99.0,75.0,0,99.0
9363,2,90.0,60.0,108.0,57.0,1,57.0
9363,3,90.0,60.0,99.0,60.0,1,60.0
9363,4,90.0,60.0,101.0,46.0,0,101.0
9363,5,90.0,60.0,87.0,62.0,0,87.0
9363,6,90.0,60.0,84.0,62.0,0,84.0
9363,7,90.0,60.0,98.0,55.0,0,98.0
9363,8,90.0,60.0,92.0,52.0,0,92.0
9363,9,90.0,60.0,83.0,64.0,0,83.0
9364,0,44.0,40.0,37.0,37.0,1,37.0
9364,1,44.0,40.0,37.0,27.0,1,27.0
9364,2,44.0,40.0,44.0,48.0,1,48.0
9364,3,44.0,40.0,32.0,54.0,0,32.0
9364,4,44.0,40.0,47.0,45.0,1,45.0
9365,0,44.0,40.0,48.0,43.0,0,48.0
9365,1,44.0,40.0,55.0,52.0,1,52.0
9365,2,44.0,40.0,40.0,39.0,0,40.0
9365,3,44.0,40.0,51.0,38.0,1,38.0
9365,4,44.0,40.0,63.0,47.0,0,63.0
9366,0,80.0,60.0,86.0,52.0,1,52.0
9366,1,80.0,60.0,79.0,56.0,0,79.0
9366,2,80.0,60.0,74.0,64.0,1,64.0
9366,3,80.0,60.0,71.0,61.0,0,71.0
9366,4,80.0,60.0,67.0,56.0,0,67.0
9367,0,60.0,30.0,58.0,35.0,0,58.0
9367,1,60.0,30.0,74.0,25.0,0,74.0
9367,2,60.0,30.0,53.0,27.0,1,27.0
9367,3,60.0,30.0,41.0,23.0,1,23.0
9367,4,60.0,30.0,59.0,30.0,0,59.0
9367,5,60.0,30.0,51.0,15.0,0,51.0
9367,6,60.0,30.0,41.0,29.0,0,41.0
9367,7,60.0,30.0,53.0,25.0,0,53.0
9367,8,60.0,30.0,65.0,34.0,0,65.0
9367,9,60.0,30.0,66.0,28.0,0,66.0
9368,0,40.0,48.0,33.0,54.0,0,33.0
9368,1,40.0,48.0,35.0,47.0,1,47.0
9368,2,40.0,48.0,38.0,49.0,0,38.0
9368,3,40.0,48.0,37.0,40.0,0,37.0
9368,4,40.0,48.0,44.0,59.0,1,59.0
9369,0,36.0,40.0,52.0,35.0,0,52.0
9369,1,36.0,40.0,46.0,32.0,1,32.0
9369,2,36.0,40.0,38.0,37.0,1,37.0
9369,3,36.0,40.0,34.0,37.0,0,34.0
9369,4,36.0,40.0,34.0,49.0,0,34.0
9370,0,60.0,64.0,63.0,58.0,1,58.0
9370,1,60.0,64.0,54.0,58.0,0,54.0
9370,2,60.0,64.0,62.0,58.0,1,58.0
9370,3,60.0,64.0,55.0,55.0,1,55.0
9370,4,60.0,64.0,65.0,53.0,1,53.0
9371,0,68.0,60.0,72.0,52.0,1,52.0
9371,1,68.0,60.0,66.0,62.0,1,62.0
9371,2,68.0,60.0,65.0,55.0,1,55.0
9371,3,68.0,60.0,51.0,45.0,0,51.0
9371,4,68.0,60.0,80.0,67.0,1,67.0
9372,0,60.0,56.0,48.0,51.0,0,48.0
9372,1,60.0,56.0,57.0,49.0,1,49.0
9372,2,60.0,56.0,72.0,51.0,1,51.0
9372,3,60.0,56.0,60.0,58.0,0,60.0
9372,4,60.0,56.0,53.0,59.0,1,59.0
9372,5,60.0,56.0,77.0,46.0,1,46.0
9372,6,60.0,56.0,64.0,53.0,1,53.0
9372,7,60.0,56.0,65.0,67.0,1,67.0
9372,8,60.0,56.0,60.0,58.0,1,58.0
9372,9,60.0,56.0,73.0,66.0,1,66.0
9373,0,60.0,90.0,46.0,87.0,0,46.0
9373,1,60.0,90.0,66.0,87.0,0,66.0
9373,2,60.0,90.0,52.0,91.0,1,91.0
9373,3,60.0,90.0,38.0,90.0,0,38.0
9373,4,60.0,90.0,72.0,87.0,1,87.0
9373,5,60.0,90.0,58.0,88.0,1,88.0
9373,6,60.0,90.0,60.0,90.0,1,90.0
9373,7,60.0,90.0,73.0,97.0,1,97.0
9373,8,60.0,90.0,56.0,89.0,1,89.0
9373,9,60.0,90.0,58.0,95.0,1,95.0
9374,0,40.0,36.0,31.0,37.0,0,31.0
9374,1,40.0,36.0,48.0,40.0,0,48.0
9374,2,40.0,36.0,45.0,33.0,0,45.0
9374,3,40.0,36.0,45.0,29.0,1,29.0
9374,4,40.0,36.0,40.0,42.0,0,40.0
9375,0,40.0,52.0,54.0,43.0,0,54.0
9375,1,40.0,52.0,34.0,48.0,1,48.0
9375,2,40.0,52.0,39.0,60.0,1,60.0
9375,3,40.0,52.0,45.0,50.0,1,50.0
9375,4,40.0,52.0,46.0,59.0,1,59.0
9375,5,40.0,52.0,44.0,51.0,1,51.0
9375,6,40.0,52.0,37.0,48.0,1,48.0
9375,7,40.0,52.0,39.0,47.0,1,47.0
9375,8,40.0,52.0,33.0,61.0,1,61.0
9375,9,40.0,52.0,37.0,53.0,1,53.0
9376,0,60.0,80.0,60.0,83.0,1,83.0
9376,1,60.0,80.0,72.0,75.0,1,75.0
9376,2,60.0,80.0,57.0,75.0,0,57.0
9376,3,60.0,80.0,58.0,81.0,1,81.0
9376,4,60.0,80.0,64.0,84.0,1,84.0
9377,0,44.0,40.0,42.0,39.0,0,42.0
9377,1,44.0,40.0,38.0,49.0,1,49.0
9377,2,44.0,40.0,50.0,46.0,1,46.0
9377,3,44.0,40.0,38.0,41.0,0,38.0
9377,4,44.0,40.0,38.0,49.0,1,49.0
9378,0,40.0,60.0,35.0,50.0,1,50.0
9378,1,40.0,60.0,41.0,64.0,0,41.0
9378,2,40.0,60.0,46.0,64.0,0,46.0
9378,3,40.0,60.0,51.0,57.0,0,51.0
9378,4,40.0,60.0,33.0,71.0,0,33.0
9378,5,40.0,60.0,44.0,64.0,0,44.0
9378,6,40.0,60.0,40.0,64.0,0,40.0
9378,7,40.0,60.0,44.0,59.0,0,44.0
9378,8,40.0,60.0,44.0,70.0,0,44.0
9378,9,40.0,60.0,48.0,55.0,0,48.0
9379,0,40.0,70.0,42.0,66.0,0,42.0
9379,1,40.0,70.0,24.0,65.0,1,65.0
9379,2,40.0,70.0,31.0,71.0,1,71.0
9379,3,40.0,70.0,46.0,74.0,1,74.0
9379,4,40.0,70.0,48.0,65.0,1,65.0
9380,0,30.0,60.0,22.0,62.0,0,22.0
9380,1,30.0,60.0,33.0,62.0,0,33.0
9380,2,30.0,60.0,33.0,62.0,1,62.0
9380,3,30.0,60.0,19.0,67.0,1,67.0
9380,4,30.0,60.0,34.0,53.0,1,53.0
9380,5,30.0,60.0,29.0,51.0,1,51.0
9380,6,30.0,60.0,18.0,52.0,1,52.0
9380,7,30.0,60.0,31.0,69.0,1,69.0
9380,8,30.0,60.0,38.0,54.0,1,54.0
9380,9,30.0,60.0,41.0,59.0,1,59.0
9381,0,60.0,80.0,68.0,92.0,1,92.0
9381,1,60.0,80.0,59.0,71.0,1,71.0
9381,2,60.0,80.0,61.0,84.0,0,61.0
9381,3,60.0,80.0,63.0,85.0,1,85.0
9381,4,60.0,80.0,61.0,94.0,1,94.0
9381,5,60.0,80.0,56.0,73.0,1,73.0
9381,6,60.0,80.0,61.0,63.0,1,63.0
9381,7,60.0,80.0,53.0,76.0,1,76.0
9381,8,60.0,80.0,64.0,80.0,1,80.0
9381,9,60.0,80.0,45.0,85.0,1,85.0
9382,0,32.0,40.0,28.0,39.0,0,28.0
9382,1,32.0,40.0,36.0,42.0,1,42.0
9382,2,32.0,40.0,33.0,48.0,1,48.0
9382,3,32.0,40.0,28.0,52.0,0,28.0
9382,4,32.0,40.0,28.0,44.0,1,44.0
9383,0,30.0,60.0,25.0,62.0,1,62.0
9383,1,30.0,60.0,36.0,73.0,0,36.0
9383,2,30.0,60.0,20.0,65.0,0,20.0
9383,3,30.0,60.0,46.0,68.0,0,46.0
9383,4,30.0,60.0,36.0,60.0,0,36.0
9384,0,60.0,30.0,60.0,33.0,0,60.0
9384,1,60.0,30.0,50.0,29.0,1,29.0
9384,2,60.0,30.0,50.0,29.0,0,50.0
9384,3,60.0,30.0,55.0,28.0,0,55.0
9384,4,60.0,30.0,53.0,17.0,0,53.0
9385,0,80.0,60.0,80.0,56.0,1,56.0
9385,1,80.0,60.0,75.0,47.0,0,75.0
9385,2,80.0,60.0,95.0,63.0,0,95.0
9385,3,80.0,60.0,88.0,61.0,1,61.0
9385,4,80.0,60.0,80.0,66.0,0,80.0
9386,0,40.0,70.0,36.0,82.0,1,82.0
9386,1,40.0,70.0,45.0,69.0,1,69.0
9386,2,40.0,70.0,38.0,71.0,1,71.0
9386,3,40.0,70.0,27.0,75.0,0,27.0
9386,4,40.0,70.0,41.0,65.0,1,65.0
9386,5,40.0,70.0,30.0,73.0,1,73.0
9386,6,40.0,70.0,45.0,64.0,1,64.0
9386,7,40.0,70.0,39.0,65.0,1,65.0
9386,8,40.0,70.0,40.0,76.0,1,76.0
9386,9,40.0,70.0,34.0,66.0,1,66.0
9387,0,60.0,64.0,63.0,80.0,0,63.0
9387,1,60.0,64.0,65.0,69.0,0,65.0
9387,2,60.0,64.0,68.0,53.0,1,53.0
9387,3,60.0,64.0,59.0,62.0,1,62.0
9387,4,60.0,64.0,66.0,71.0,0,66.0
9387,5,60.0,64.0,58.0,81.0,0,58.0
9387,6,60.0,64.0,60.0,74.0,0,60.0
9387,7,60.0,64.0,56.0,73.0,0,56.0
9387,8,60.0,64.0,54.0,73.0,0,54.0
9387,9,60.0,64.0,52.0,75.0,0,52.0
9388,0,10.0,40.0,3.0,47.0,1,47.0
9388,1,10.0,40.0,12.0,41.0,0,12.0
9388,2,10.0,40.0,10.0,43.0,0,10.0
9388,3,10.0,40.0,7.0,42.0,0,7.0
9388,4,10.0,40.0,5.0,25.0,1,25.0
9389,0,40.0,20.0,63.0,23.0,1,23.0
9389,1,40.0,20.0,29.0,5.0,0,29.0
9389,2,40.0,20.0,47.0,24.0,1,24.0
9389,3,40.0,20.0,50.0,24.0,1,24.0
9389,4,40.0,20.0,34.0,13.0,0,34.0
9389,5,40.0,20.0,44.0,24.0,0,44.0
9389,6,40.0,20.0,33.0,9.0,0,33.0
9389,7,40.0,20.0,33.0,28.0,0,33.0
9389,8,40.0,20.0,39.0,2.0,0,39.0
9389,9,40.0,20.0,42.0,7.0,0,42.0
9390,0,40.0,20.0,44.0,12.0,0,44.0
9390,1,40.0,20.0,28.0,28.0,1,28.0
9390,2,40.0,20.0,27.0,36.0,1,36.0
9390,3,40.0,20.0,43.0,12.0,0,43.0
9390,4,40.0,20.0,42.0,23.0,0,42.0
9391,0,68.0,60.0,69.0,56.0,1,56.0
9391,1,68.0,60.0,54.0,69.0,1,69.0
9391,2,68.0,60.0,61.0,70.0,1,70.0
9391,3,68.0,60.0,64.0,71.0,0,64.0
9391,4,68.0,60.0,69.0,66.0,1,66.0
9392,0,60.0,40.0,54.0,43.0,1,43.0
9392,1,60.0,40.0,73.0,40.0,0,73.0
9392,2,60.0,40.0,63.0,43.0,1,43.0
9392,3,60.0,40.0,57.0,33.0,1,33.0
9392,4,60.0,40.0,58.0,24.0,0,58.0
9392,5,60.0,40.0,55.0,40.0,0,55.0
9392,6,60.0,40.0,68.0,53.0,0,68.0
9392,7,60.0,40.0,62.0,31.0,0,62.0
9392,8,60.0,40.0,64.0,32.0,0,64.0
9392,9,60.0,40.0,69.0,44.0,0,69.0
9393,0,10.0,40.0,14.0,39.0,1,39.0
9393,1,10.0,40.0,11.0,41.0,1,41.0
9393,2,10.0,40.0,11.0,37.0,1,37.0
9393,3,10.0,40.0,21.0,46.0,0,21.0
9393,4,10.0,40.0,0.0,32.0,1,32.0
9393,5,10.0,40.0,2.0,31.0,1,31.0
9393,6,10.0,40.0,5.0,40.0,1,40.0
9393,7,10.0,40.0,13.0,39.0,1,39.0
9393,8,10.0,40.0,9.0,34.0,1,34.0
9393,9,10.0,40.0,-5.0,41.0,1,41.0
9394,0,40.0,60.0,33.0,67.0,1,67.0
9394,1,40.0,60.0,40.0,64.0,0,40.0
9394,2,40.0,60.0,55.0,61.0,1,61.0
9394,3,40.0,60.0,37.0,52.0,0,37.0
9394,4,40.0,60.0,52.0,63.0,1,63.0
9395,0,60.0,40.0,66.0,50.0,1,50.0
9395,1,60.0,40.0,61.0,31.0,0,61.0
9395,2,60.0,40.0,66.0,40.0,0,66.0
9395,3,60.0,40.0,66.0,32.0,0,66.0
9395,4,60.0,40.0,64.0,37.0,0,64.0
9395,5,60.0,40.0,62.0,35.0,0,62.0
9395,6,60.0,40.0,66.0,37.0,0,66.0
9395,7,60.0,40.0,51.0,43.0,0,51.0
9395,8,60.0,40.0,49.0,38.0,0,49.0
9395,9,60.0,40.0,71.0,28.0,0,71.0
9396,0,56.0,60.0,61.0,60.0,0,61.0
9396,1,56.0,60.0,46.0,69.0,1,69.0
9396,2,56.0,60.0,59.0,63.0,0,59.0
9396,3,56.0,60.0,56.0,65.0,0,56.0
9396,4,56.0,60.0,64.0,60.0,1,60.0
9397,0,40.0,20.0,50.0,16.0,1,16.0
9397,1,40.0,20.0,52.0,14.0,1,14.0
9397,2,40.0,20.0,55.0,33.0,0,55.0
9397,3,40.0,20.0,36.0,17.0,0,36.0
9397,4,40.0,20.0,36.0,15.0,0,36.0
9398,0,60.0,52.0,51.0,58.0,1,58.0
9398,1,60.0,52.0,76.0,32.0,0,76.0
9398,2,60.0,52.0,66.0,57.0,1,57.0
9398,3,60.0,52.0,62.0,51.0,1,51.0
9398,4,60.0,52.0,78.0,60.0,0,78.0
9399,0,72.0,60.0,80.0,43.0,1,43.0
9399,1,72.0,60.0,82.0,68.0,0,82.0
9399,2,72.0,60.0,71.0,54.0,0,71.0
9399,3,72.0,60.0,73.0,41.0,1,41.0
9399,4,72.0,60.0,76.0,64.0,0,76.0
9399,5,72.0,60.0,70.0,65.0,0,70.0
9399,6,72.0,60.0,79.0,63.0,0,79.0
9399,7,72.0,60.0,84.0,56.0,0,84.0
9399,8,72.0,60.0,70.0,48.0,0,70.0
9399,9,72.0,60.0,76.0,60.0,0,76.0
9400,0,40.0,36.0,42.0,27.0,1,27.0
9400,1,40.0,36.0,56.0,34.0,1,34.0
9400,2,40.0,36.0,39.0,36.0,0,39.0
9400,3,40.0,36.0,31.0,34.0,0,31.0
9400,4,40.0,36.0,35.0,40.0,0,35.0
9400,5,40.0,36.0,34.0,22.0,0,34.0
9400,6,40.0,36.0,46.0,42.0,0,46.0
9400,7,40.0,36.0,42.0,39.0,0,42.0
9400,8,40.0,36.0,40.0,29.0,0,40.0
9400,9,40.0,36.0,55.0,19.0,0,55.0
9401,0,40.0,60.0,40.0,72.0,1,72.0
9401,1,40.0,60.0,33.0,66.0,1,66.0
9401,2,40.0,60.0,53.0,58.0,0,53.0
9401,3,40.0,60.0,61.0,58.0,0,61.0
9401,4,40.0,60.0,43.0,63.0,1,63.0
9402,0,60.0,30.0,65.0,32.0,1,32.0
9402,1,60.0,30.0,59.0,43.0,0,59.0
9402,2,60.0,30.0,51.0,33.0,1,33.0
9402,3,60.0,30.0,66.0,38.0,0,66.0
9402,4,60.0,30.0,43.0,39.0,0,43.0
9403,0,80.0,60.0,77.0,65.0,0,77.0
9403,1,80.0,60.0,73.0,60.0,1,60.0
9403,2,80.0,60.0,80.0,57.0,1,57.0
9403,3,80.0,60.0,86.0,48.0,1,48.0
9403,4,80.0,60.0,80.0,59.0,0,80.0
9404,0,48.0,40.0,55.0,54.0,0,55.0
9404,1,48.0,40.0,54.0,40.0,1,40.0
9404,2,48.0,40.0,56.0,55.0,1,55.0
9404,3,48.0,40.0,36.0,31.0,1,31.0
9404,4,48.0,40.0,53.0,52.0,0,53.0
9405,0,28.0,40.0,26.0,35.0,1,35.0
9405,1,28.0,40.0,33.0,31.0,0,33.0
9405,2,28.0,40.0,34.0,28.0,1,28.0
9405,3,28.0,40.0,27.0,37.0,0,27.0
9405,4,28.0,40.0,34.0,39.0,1,39.0
9406,0,60.0,30.0,45.0,45.0,0,45.0
9406,1,60.0,30.0,63.0,31.0,1,31.0
9406,2,60.0,30.0,58.0,14.0,0,58.0
9406,3,60.0,30.0,57.0,45.0,1,45.0
9406,4,60.0,30.0,53.0,36.0,0,53.0
9406,5,60.0,30.0,55.0,27.0,0,55.0
9406,6,60.0,30.0,61.0,39.0,0,61.0
9406,7,60.0,30.0,56.0,34.0,0,56.0
9406,8,60.0,30.0,62.0,32.0,0,62.0
9406,9,60.0,30.0,67.0,28.0,0,67.0
9407,0,72.0,60.0,64.0,62.0,1,62.0
9407,1,72.0,60.0,77.0,67.0,1,67.0
9407,2,72.0,60.0,68.0,57.0,1,57.0
9407,3,72.0,60.0,72.0,68.0,0,72.0
9407,4,72.0,60.0,69.0,63.0,0,69.0
9408,0,44.0,40.0,54.0,36.0,1,36.0
9408,1,44.0,40.0,32.0,54.0,0,32.0
9408,2,44.0,40.0,48.0,38.0,1,38.0
9408,3,44.0,40.0,48.0,46.0,0,48.0
9408,4,44.0,40.0,50.0,37.0,0,50.0
9408,5,44.0,40.0,43.0,45.0,0,43.0
9408,6,44.0,40.0,52.0,26.0,0,52.0
9408,7,44.0,40.0,53.0,40.0,0,53.0
9408,8,44.0,40.0,45.0,43.0,0,45.0
9408,9,44.0,40.0,42.0,45.0,0,42.0
9409,0,40.0,32.0,35.0,30.0,1,30.0
9409,1,40.0,32.0,34.0,20.0,0,34.0
9409,2,40.0,32.0,38.0,32.0,0,38.0
9409,3,40.0,32.0,42.0,17.0,0,42.0
9409,4,40.0,32.0,34.0,21.0,0,34.0
9409,5,40.0,32.0,35.0,36.0,0,35.0
9409,6,40.0,32.0,41.0,28.0,0,41.0
9409,7,40.0,32.0,33.0,37.0,0,33.0
9409,8,40.0,32.0,36.0,25.0,0,36.0
9409,9,40.0,32.0,41.0,24.0,0,41.0
9410,0,64.0,60.0,54.0,60.0,0,54.0
9410,1,64.0,60.0,62.0,71.0,0,62.0
9410,2,64.0,60.0,53.0,70.0,1,70.0
9410,3,64.0,60.0,65.0,59.0,1,59.0
9410,4,64.0,60.0,56.0,63.0,1,63.0
9410,5,64.0,60.0,69.0,47.0,1,47.0
9410,6,64.0,60.0,63.0,63.0,1,63.0
9410,7,64.0,60.0,70.0,61.0,1,61.0
9410,8,64.0,60.0,59.0,54.0,1,54.0
9410,9,64.0,60.0,71.0,65.0,1,65.0
9411,0,60.0,64.0,63.0,59.0,1,59.0
9411,1,60.0,64.0,60.0,65.0,0,60.0
9411,2,60.0,64.0,54.0,56.0,1,56.0
9411,3,60.0,64.0,48.0,54.0,0,48.0
9411,4,60.0,64.0,58.0,65.0,0,58.0
9411,5,60.0,64.0,52.0,64.0,0,52.0
9411,6,60.0,64.0,68.0,63.0,0,68.0
9411,7,60.0,64.0,68.0,57.0,0,68.0
9411,8,60.0,64.0,41.0,70.0,0,41.0
9411,9,60.0,64.0,48.0,60.0,0,48.0
9412,0,32.0,40.0,36.0,34.0,0,36.0
9412,1,32.0,40.0,29.0,53.0,1,53.0
9412,2,32.0,40.0,38.0,45.0,1,45.0
9412,3,32.0,40.0,33.0,40.0,0,33.0
9412,4,32.0,40.0,21.0,51.0,1,51.0
9412,5,32.0,40.0,32.0,26.0,1,26.0
9412,6,32.0,40.0,25.0,44.0,1,44.0
9412,7,32.0,40.0,32.0,40.0,1,40.0
9412,8,32.0,40.0,38.0,37.0,1,37.0
9412,9,32.0,40.0,39.0,37.0,1,37.0
9413,0,80.0,60.0,68.0,79.0,0,68.0
9413,1,80.0,60.0,70.0,57.0,0,70.0
9413,2,80.0,60.0,87.0,63.0,0,87.0
9413,3,80.0,60.0,91.0,67.0,1,67.0
9413,4,80.0,60.0,73.0,73.0,0,73.0
9414,0,40.0,20.0,49.0,28.0,0,49.0
9414,1,40.0,20.0,31.0,12.0,1,12.0
9414,2,40.0,20.0,47.0,9.0,1,9.0
9414,3,40.0,20.0,53.0,20.0,0,53.0
9414,4,40.0,20.0,25.0,17.0,0,25.0
9414,5,40.0,20.0,34.0,26.0,0,34.0
9414,6,40.0,20.0,41.0,21.0,0,41.0
9414,7,40.0,20.0,38.0,22.0,0,38.0
9414,8,40.0,20.0,44.0,24.0,0,44.0
9414,9,40.0,20.0,40.0,13.0,0,40.0
9415,0,36.0,40.0,30.0,44.0,1,44.0
9415,1,36.0,40.0,34.0,36.0,1,36.0
9415,2,36.0,40.0,27.0,36.0,0,27.0
9415,3,36.0,40.0,24.0,40.0,1,40.0
9415,4,36.0,40.0,33.0,29.0,1,29.0
9415,5,36.0,40.0,38.0,49.0,1,49.0
9415,6,36.0,40.0,33.0,28.0,1,28.0
9415,7,36.0,40.0,45.0,48.0,1,48.0
9415,8,36.0,40.0,22.0,40.0,1,40.0
9415,9,36.0,40.0,41.0,38.0,1,38.0
9416,0,90.0,60.0,95.0,63.0,0,95.0
9416,1,90.0,60.0,92.0,63.0,0,92.0
9416,2,90.0,60.0,83.0,80.0,1,80.0
9416,3,90.0,60.0,76.0,64.0,0,76.0
9416,4,90.0,60.0,84.0,61.0,0,84.0
9416,5,90.0,60.0,78.0,56.0,0,78.0
9416,6,90.0,60.0,93.0,67.0,0,93.0
9416,7,90.0,60.0,94.0,65.0,0,94.0
9416,8,90.0,60.0,95.0,48.0,0,95.0
9416,9,90.0,60.0,99.0,39.0,0,99.0
9417,0,64.0,60.0,78.0,61.0,0,78.0
9417,1,64.0,60.0,67.0,51.0,1,51.0
9417,2,64.0,60.0,58.0,52.0,1,52.0
9417,3,64.0,60.0,61.0,55.0,1,55.0
9417,4,64.0,60.0,70.0,58.0,1,58.0
9418,0,40.0,20.0,38.0,29.0,0,38.0
9418,1,40.0,20.0,33.0,20.0,1,20.0
9418,2,40.0,20.0,50.0,25.0,1,25.0
9418,3,40.0,20.0,32.0,17.0,1,17.0
9418,4,40.0,20.0,38.0,24.0,0,38.0
9419,0,60.0,56.0,72.0,66.0,0,72.0
9419,1,60.0,56.0,54.0,58.0,0,54.0
9419,2,60.0,56.0,72.0,58.0,1,58.0
9419,3,60.0,56.0,56.0,38.0,1,38.0
9419,4,60.0,56.0,69.0,54.0,0,69.0
9420,0,52.0,60.0,47.0,63.0,1,63.0
9420,1,52.0,60.0,63.0,61.0,0,63.0
9420,2,52.0,60.0,57.0,60.0,1,60.0
9420,3,52.0,60.0,51.0,56.0,0,51.0
9420,4,52.0,60.0,46.0,57.0,1,57.0
9421,0,40.0,60.0,37.0,59.0,0,37.0
9421,1,40.0,60.0,34.0,59.0,0,34.0
9421,2,40.0,60.0,30.0,55.0,1,55.0
9421,3,40.0,60.0,38.0,72.0,1,72.0
9421,4,40.0,60.0,40.0,60.0,1,60.0
9421,5,40.0,60.0,43.0,52.0,1,52.0
9421,6,40.0,60.0,37.0,46.0,1,46.0
9421,7,40.0,60.0,38.0,66.0,1,66.0
9421,8,40.0,60.0,39.0,60.0,1,60.0
9421,9,40.0,60.0,44.0,48.0,1,48.0
9422,0,60.0,68.0,48.0,83.0,0,48.0
9422,1,60.0,68.0,68.0,69.0,0,68.0
9422,2,60.0,68.0,57.0,61.0,1,61.0
9422,3,60.0,68.0,42.0,70.0,1,70.0
9422,4,60.0,68.0,58.0,70.0,1,70.0
9422,5,60.0,68.0,63.0,91.0,1,91.0
9422,6,60.0,68.0,66.0,66.0,1,66.0
9422,7,60.0,68.0,61.0,66.0,1,66.0
9422,8,60.0,68.0,60.0,74.0,1,74.0
9422,9,60.0,68.0,65.0,60.0,1,60.0
9423,0,60.0,40.0,59.0,37.0,0,59.0
9423,1,60.0,40.0,56.0,37.0,1,37.0
