trial,mean0,mean1,reward0,reward1,choice,reward,run
9,60.0,68.0,59.0,83.0,1,83.0,730
0,10.0,40.0,1.0,49.0,0,1.0,731
1,10.0,40.0,5.0,31.0,0,5.0,731
2,10.0,40.0,5.0,42.0,1,42.0,731
3,10.0,40.0,18.0,38.0,1,38.0,731
4,10.0,40.0,-0.0,36.0,1,36.0,731
5,10.0,40.0,6.0,45.0,1,45.0,731
6,10.0,40.0,-1.0,35.0,1,35.0,731
7,10.0,40.0,13.0,38.0,1,38.0,731
8,10.0,40.0,4.0,31.0,1,31.0,731
9,10.0,40.0,6.0,35.0,1,35.0,731
0,68.0,60.0,65.0,64.0,1,64.0,732
1,68.0,60.0,61.0,49.0,1,49.0,732
2,68.0,60.0,78.0,67.0,0,78.0,732
3,68.0,60.0,72.0,58.0,0,72.0,732
4,68.0,60.0,62.0,55.0,0,62.0,732
5,68.0,60.0,59.0,62.0,0,59.0,732
6,68.0,60.0,56.0,68.0,0,56.0,732
7,68.0,60.0,56.0,62.0,0,56.0,732
8,68.0,60.0,73.0,44.0,0,73.0,732
9,68.0,60.0,65.0,64.0,0,65.0,732
0,40.0,44.0,35.0,37.0,1,37.0,733
1,40.0,44.0,36.0,37.0,0,36.0,733
2,40.0,44.0,37.0,49.0,1,49.0,733
3,40.0,44.0,44.0,35.0,1,35.0,733
4,40.0,44.0,42.0,45.0,1,45.0,733
5,40.0,44.0,34.0,45.0,1,45.0,733
6,40.0,44.0,43.0,52.0,1,52.0,733
7,40.0,44.0,34.0,35.0,1,35.0,733
8,40.0,44.0,29.0,44.0,1,44.0,733
9,40.0,44.0,25.0,36.0,1,36.0,733
0,80.0,60.0,75.0,68.0,1,68.0,734
1,80.0,60.0,61.0,62.0,1,62.0,734
2,80.0,60.0,83.0,70.0,1,70.0,734
3,80.0,60.0,75.0,72.0,0,75.0,734
4,80.0,60.0,73.0,49.0,0,73.0,734
0,40.0,48.0,44.0,35.0,1,35.0,735
1,40.0,48.0,38.0,31.0,1,31.0,735
2,40.0,48.0,52.0,55.0,0,52.0,735
3,40.0,48.0,38.0,48.0,0,38.0,735
4,40.0,48.0,36.0,41.0,0,36.0,735
5,40.0,48.0,39.0,47.0,0,39.0,735
6,40.0,48.0,49.0,54.0,0,49.0,735
7,40.0,48.0,34.0,51.0,0,34.0,735
8,40.0,48.0,50.0,35.0,0,50.0,735
9,40.0,48.0,31.0,69.0,0,31.0,735
0,60.0,48.0,60.0,60.0,0,60.0,736
1,60.0,48.0,61.0,60.0,1,60.0,736
2,60.0,48.0,58.0,52.0,0,58.0,736
3,60.0,48.0,45.0,36.0,0,45.0,736
4,60.0,48.0,60.0,48.0,0,60.0,736
0,44.0,40.0,34.0,35.0,0,34.0,737
1,44.0,40.0,48.0,50.0,1,50.0,737
2,44.0,40.0,43.0,52.0,0,43.0,737
3,44.0,40.0,53.0,39.0,1,39.0,737
4,44.0,40.0,45.0,35.0,1,35.0,737
0,60.0,56.0,55.0,52.0,0,55.0,738
1,60.0,56.0,51.0,50.0,0,51.0,738
2,60.0,56.0,60.0,45.0,1,45.0,738
3,60.0,56.0,60.0,64.0,1,64.0,738
4,60.0,56.0,64.0,47.0,1,47.0,738
5,60.0,56.0,51.0,53.0,1,53.0,738
6,60.0,56.0,62.0,58.0,1,58.0,738
7,60.0,56.0,63.0,58.0,1,58.0,738
8,60.0,56.0,71.0,78.0,1,78.0,738
9,60.0,56.0,63.0,55.0,1,55.0,738
0,90.0,60.0,101.0,60.0,0,101.0,739
1,90.0,60.0,94.0,60.0,1,60.0,739
2,90.0,60.0,85.0,70.0,0,85.0,739
3,90.0,60.0,87.0,52.0,1,52.0,739
4,90.0,60.0,95.0,58.0,0,95.0,739
5,90.0,60.0,82.0,54.0,0,82.0,739
6,90.0,60.0,88.0,50.0,0,88.0,739
7,90.0,60.0,97.0,48.0,0,97.0,739
8,90.0,60.0,98.0,57.0,0,98.0,739
9,90.0,60.0,81.0,72.0,0,81.0,739
0,52.0,40.0,59.0,42.0,1,42.0,740
1,52.0,40.0,63.0,47.0,0,63.0,740
2,52.0,40.0,46.0,40.0,1,40.0,740
3,52.0,40.0,51.0,42.0,0,51.0,740
4,52.0,40.0,44.0,37.0,0,44.0,740
5,52.0,40.0,72.0,37.0,0,72.0,740
6,52.0,40.0,49.0,47.0,0,49.0,740
7,52.0,40.0,51.0,40.0,0,51.0,740
8,52.0,40.0,47.0,33.0,0,47.0,740
9,52.0,40.0,62.0,50.0,0,62.0,740
0,60.0,40.0,64.0,41.0,1,41.0,741
1,60.0,40.0,65.0,53.0,0,65.0,741
2,60.0,40.0,58.0,47.0,0,58.0,741
3,60.0,40.0,62.0,40.0,0,62.0,741
4,60.0,40.0,53.0,38.0,0,53.0,741
0,30.0,60.0,33.0,64.0,0,33.0,742
1,30.0,60.0,49.0,61.0,0,49.0,742
2,30.0,60.0,24.0,52.0,1,52.0,742
3,30.0,60.0,18.0,68.0,1,68.0,742
4,30.0,60.0,23.0,56.0,1,56.0,742
0,60.0,90.0,68.0,96.0,1,96.0,743
1,60.0,90.0,76.0,75.0,0,76.0,743
2,60.0,90.0,61.0,86.0,1,86.0,743
3,60.0,90.0,63.0,95.0,0,63.0,743
4,60.0,90.0,51.0,91.0,1,91.0,743
5,60.0,90.0,59.0,92.0,1,92.0,743
6,60.0,90.0,63.0,83.0,1,83.0,743
7,60.0,90.0,73.0,81.0,1,81.0,743
8,60.0,90.0,58.0,97.0,1,97.0,743
9,60.0,90.0,62.0,95.0,1,95.0,743
0,48.0,60.0,53.0,59.0,0,53.0,744
1,48.0,60.0,42.0,55.0,0,42.0,744
2,48.0,60.0,44.0,60.0,1,60.0,744
3,48.0,60.0,44.0,53.0,0,44.0,744
4,48.0,60.0,49.0,69.0,1,69.0,744
0,20.0,40.0,18.0,36.0,0,18.0,745
1,20.0,40.0,6.0,43.0,0,6.0,745
2,20.0,40.0,23.0,39.0,0,23.0,745
3,20.0,40.0,9.0,32.0,1,32.0,745
4,20.0,40.0,17.0,46.0,1,46.0,745
0,40.0,36.0,32.0,51.0,1,51.0,746
1,40.0,36.0,29.0,29.0,1,29.0,746
2,40.0,36.0,47.0,37.0,0,47.0,746
3,40.0,36.0,49.0,35.0,0,49.0,746
4,40.0,36.0,46.0,46.0,0,46.0,746
0,60.0,30.0,57.0,30.0,1,30.0,747
1,60.0,30.0,62.0,23.0,1,23.0,747
2,60.0,30.0,71.0,38.0,1,38.0,747
3,60.0,30.0,60.0,28.0,0,60.0,747
4,60.0,30.0,56.0,36.0,0,56.0,747
0,68.0,60.0,58.0,59.0,1,59.0,748
1,68.0,60.0,75.0,81.0,1,81.0,748
2,68.0,60.0,69.0,47.0,0,69.0,748
3,68.0,60.0,69.0,55.0,0,69.0,748
4,68.0,60.0,75.0,68.0,1,68.0,748
5,68.0,60.0,73.0,60.0,1,60.0,748
6,68.0,60.0,59.0,58.0,1,58.0,748
7,68.0,60.0,68.0,57.0,1,57.0,748
8,68.0,60.0,56.0,45.0,1,45.0,748
9,68.0,60.0,70.0,58.0,1,58.0,748
0,60.0,40.0,64.0,43.0,0,64.0,749
1,60.0,40.0,56.0,37.0,1,37.0,749
2,60.0,40.0,68.0,39.0,1,39.0,749
3,60.0,40.0,52.0,48.0,0,52.0,749
4,60.0,40.0,61.0,51.0,0,61.0,749
5,60.0,40.0,54.0,47.0,0,54.0,749
6,60.0,40.0,69.0,39.0,0,69.0,749
7,60.0,40.0,64.0,45.0,0,64.0,749
8,60.0,40.0,65.0,27.0,0,65.0,749
9,60.0,40.0,57.0,34.0,0,57.0,749
0,32.0,40.0,27.0,46.0,1,46.0,750
1,32.0,40.0,22.0,38.0,1,38.0,750
2,32.0,40.0,26.0,32.0,0,26.0,750
3,32.0,40.0,25.0,34.0,0,25.0,750
4,32.0,40.0,33.0,49.0,1,49.0,750
0,40.0,70.0,47.0,66.0,0,47.0,751
1,40.0,70.0,23.0,67.0,0,23.0,751
2,40.0,70.0,51.0,69.0,1,69.0,751
3,40.0,70.0,44.0,73.0,0,44.0,751
4,40.0,70.0,45.0,64.0,1,64.0,751
0,60.0,56.0,54.0,55.0,0,54.0,752
1,60.0,56.0,69.0,61.0,1,61.0,752
2,60.0,56.0,55.0,63.0,0,55.0,752
3,60.0,56.0,54.0,66.0,1,66.0,752
4,60.0,56.0,61.0,50.0,1,50.0,752
5,60.0,56.0,62.0,60.0,1,60.0,752
6,60.0,56.0,66.0,47.0,1,47.0,752
7,60.0,56.0,58.0,54.0,1,54.0,752
8,60.0,56.0,67.0,65.0,1,65.0,752
9,60.0,56.0,71.0,54.0,1,54.0,752
0,64.0,60.0,62.0,56.0,0,62.0,753
1,64.0,60.0,58.0,61.0,0,58.0,753
2,64.0,60.0,74.0,68.0,1,68.0,753
3,64.0,60.0,61.0,53.0,0,61.0,753
4,64.0,60.0,68.0,61.0,1,61.0,753
5,64.0,60.0,65.0,64.0,1,64.0,753
6,64.0,60.0,68.0,55.0,1,55.0,753
7,64.0,60.0,75.0,50.0,1,50.0,753
8,64.0,60.0,60.0,71.0,1,71.0,753
9,64.0,60.0,59.0,44.0,1,44.0,753
0,56.0,60.0,45.0,52.0,0,45.0,754
1,56.0,60.0,51.0,56.0,0,51.0,754
2,56.0,60.0,55.0,67.0,1,67.0,754
3,56.0,60.0,60.0,67.0,1,67.0,754
4,56.0,60.0,54.0,69.0,1,69.0,754
5,56.0,60.0,57.0,68.0,1,68.0,754
6,56.0,60.0,67.0,67.0,1,67.0,754
7,56.0,60.0,64.0,51.0,1,51.0,754
8,56.0,60.0,44.0,71.0,1,71.0,754
9,56.0,60.0,45.0,60.0,1,60.0,754
0,40.0,52.0,50.0,62.0,0,50.0,755
1,40.0,52.0,38.0,49.0,0,38.0,755
2,40.0,52.0,29.0,54.0,1,54.0,755
3,40.0,52.0,43.0,57.0,1,57.0,755
4,40.0,52.0,37.0,62.0,1,62.0,755
5,40.0,52.0,42.0,57.0,1,57.0,755
6,40.0,52.0,46.0,44.0,1,44.0,755
7,40.0,52.0,54.0,48.0,1,48.0,755
8,40.0,52.0,35.0,60.0,1,60.0,755
9,40.0,52.0,41.0,62.0,1,62.0,755
0,28.0,40.0,52.0,45.0,1,45.0,756
1,28.0,40.0,46.0,50.0,1,50.0,756
2,28.0,40.0,32.0,44.0,0,32.0,756
3,28.0,40.0,31.0,54.0,0,31.0,756
4,28.0,40.0,30.0,47.0,1,47.0,756
5,28.0,40.0,26.0,38.0,1,38.0,756
6,28.0,40.0,38.0,46.0,1,46.0,756
7,28.0,40.0,32.0,46.0,1,46.0,756
8,28.0,40.0,31.0,46.0,1,46.0,756
9,28.0,40.0,30.0,39.0,1,39.0,756
0,60.0,90.0,69.0,78.0,1,78.0,757
1,60.0,90.0,69.0,107.0,1,107.0,757
2,60.0,90.0,49.0,100.0,0,49.0,757
3,60.0,90.0,48.0,88.0,0,48.0,757
4,60.0,90.0,52.0,89.0,1,89.0,757
0,28.0,40.0,22.0,26.0,0,22.0,758
1,28.0,40.0,31.0,48.0,1,48.0,758
2,28.0,40.0,21.0,47.0,0,21.0,758
3,28.0,40.0,26.0,39.0,1,39.0,758
4,28.0,40.0,30.0,48.0,1,48.0,758
5,28.0,40.0,24.0,41.0,1,41.0,758
6,28.0,40.0,30.0,38.0,1,38.0,758
7,28.0,40.0,35.0,37.0,1,37.0,758
8,28.0,40.0,28.0,38.0,1,38.0,758
9,28.0,40.0,23.0,26.0,1,26.0,758
0,48.0,60.0,41.0,54.0,1,54.0,759
1,48.0,60.0,53.0,65.0,1,65.0,759
2,48.0,60.0,56.0,77.0,0,56.0,759
3,48.0,60.0,39.0,68.0,1,68.0,759
4,48.0,60.0,36.0,61.0,1,61.0,759
0,60.0,56.0,65.0,64.0,1,64.0,760
1,60.0,56.0,71.0,54.0,0,71.0,760
2,60.0,56.0,48.0,51.0,1,51.0,760
3,60.0,56.0,68.0,48.0,1,48.0,760
4,60.0,56.0,69.0,65.0,0,69.0,760
0,48.0,60.0,45.0,54.0,0,45.0,761
1,48.0,60.0,50.0,56.0,1,56.0,761
2,48.0,60.0,43.0,53.0,1,53.0,761
3,48.0,60.0,43.0,64.0,1,64.0,761
4,48.0,60.0,56.0,49.0,1,49.0,761
0,72.0,60.0,73.0,68.0,0,73.0,762
1,72.0,60.0,76.0,44.0,0,76.0,762
2,72.0,60.0,78.0,64.0,0,78.0,762
3,72.0,60.0,87.0,74.0,1,74.0,762
4,72.0,60.0,69.0,57.0,0,69.0,762
5,72.0,60.0,75.0,50.0,0,75.0,762
6,72.0,60.0,71.0,47.0,0,71.0,762
7,72.0,60.0,79.0,38.0,0,79.0,762
8,72.0,60.0,76.0,45.0,0,76.0,762
9,72.0,60.0,79.0,62.0,0,79.0,762
0,56.0,60.0,52.0,57.0,1,57.0,763
1,56.0,60.0,57.0,57.0,1,57.0,763
2,56.0,60.0,64.0,68.0,0,64.0,763
3,56.0,60.0,57.0,59.0,1,59.0,763
4,56.0,60.0,53.0,65.0,0,53.0,763
5,56.0,60.0,64.0,73.0,1,73.0,763
6,56.0,60.0,53.0,61.0,1,61.0,763
7,56.0,60.0,58.0,73.0,1,73.0,763
8,56.0,60.0,56.0,55.0,1,55.0,763
9,56.0,60.0,62.0,72.0,1,72.0,763
0,40.0,70.0,48.0,76.0,0,48.0,764
1,40.0,70.0,49.0,69.0,0,49.0,764
2,40.0,70.0,37.0,67.0,0,37.0,764
3,40.0,70.0,34.0,64.0,1,64.0,764
4,40.0,70.0,27.0,85.0,1,85.0,764
0,36.0,40.0,24.0,38.0,0,24.0,765
1,36.0,40.0,31.0,46.0,1,46.0,765
2,36.0,40.0,41.0,45.0,0,41.0,765
3,36.0,40.0,61.0,40.0,1,40.0,765
4,36.0,40.0,49.0,45.0,1,45.0,765
5,36.0,40.0,26.0,35.0,1,35.0,765
6,36.0,40.0,25.0,37.0,1,37.0,765
7,36.0,40.0,18.0,45.0,1,45.0,765
8,36.0,40.0,40.0,40.0,1,40.0,765
9,36.0,40.0,35.0,48.0,1,48.0,765
0,40.0,60.0,37.0,59.0,1,59.0,766
1,40.0,60.0,32.0,56.0,1,56.0,766
2,40.0,60.0,21.0,39.0,0,21.0,766
3,40.0,60.0,34.0,68.0,1,68.0,766
4,40.0,60.0,40.0,76.0,1,76.0,766
0,40.0,48.0,33.0,45.0,0,33.0,767
1,40.0,48.0,36.0,36.0,1,36.0,767
2,40.0,48.0,36.0,54.0,1,54.0,767
3,40.0,48.0,44.0,44.0,0,44.0,767
4,40.0,48.0,54.0,42.0,1,42.0,767
0,10.0,40.0,3.0,43.0,0,3.0,768
1,10.0,40.0,7.0,38.0,1,38.0,768
2,10.0,40.0,11.0,42.0,1,42.0,768
3,10.0,40.0,6.0,28.0,0,6.0,768
4,10.0,40.0,1.0,32.0,1,32.0,768
5,10.0,40.0,-2.0,32.0,1,32.0,768
6,10.0,40.0,-5.0,29.0,1,29.0,768
7,10.0,40.0,18.0,48.0,1,48.0,768
8,10.0,40.0,2.0,47.0,1,47.0,768
9,10.0,40.0,13.0,45.0,1,45.0,768
0,40.0,70.0,30.0,43.0,0,30.0,769
1,40.0,70.0,38.0,69.0,0,38.0,769
2,40.0,70.0,40.0,83.0,1,83.0,769
3,40.0,70.0,43.0,59.0,1,59.0,769
4,40.0,70.0,38.0,82.0,1,82.0,769
0,52.0,60.0,68.0,63.0,0,68.0,770
1,52.0,60.0,60.0,55.0,0,60.0,770
2,52.0,60.0,40.0,53.0,1,53.0,770
3,52.0,60.0,60.0,73.0,1,73.0,770
4,52.0,60.0,34.0,64.0,1,64.0,770
5,52.0,60.0,50.0,72.0,1,72.0,770
6,52.0,60.0,55.0,63.0,1,63.0,770
7,52.0,60.0,43.0,60.0,1,60.0,770
8,52.0,60.0,52.0,69.0,1,69.0,770
9,52.0,60.0,53.0,52.0,1,52.0,770
0,60.0,30.0,56.0,34.0,1,34.0,771
1,60.0,30.0,64.0,18.0,0,64.0,771
2,60.0,30.0,53.0,28.0,0,53.0,771
3,60.0,30.0,54.0,30.0,1,30.0,771
4,60.0,30.0,65.0,13.0,0,65.0,771
5,60.0,30.0,59.0,27.0,0,59.0,771
6,60.0,30.0,62.0,21.0,0,62.0,771
7,60.0,30.0,66.0,33.0,0,66.0,771
8,60.0,30.0,63.0,29.0,0,63.0,771
9,60.0,30.0,52.0,47.0,0,52.0,771
0,40.0,60.0,41.0,46.0,0,41.0,772
1,40.0,60.0,27.0,67.0,0,27.0,772
2,40.0,60.0,39.0,71.0,0,39.0,772
3,40.0,60.0,36.0,58.0,1,58.0,772
4,40.0,60.0,40.0,70.0,1,70.0,772
5,40.0,60.0,29.0,68.0,1,68.0,772
6,40.0,60.0,33.0,60.0,1,60.0,772
7,40.0,60.0,23.0,58.0,1,58.0,772
8,40.0,60.0,27.0,69.0,1,69.0,772
9,40.0,60.0,59.0,70.0,1,70.0,772
0,36.0,40.0,34.0,40.0,0,34.0,773
1,36.0,40.0,26.0,48.0,1,48.0,773
2,36.0,40.0,26.0,46.0,1,46.0,773
3,36.0,40.0,38.0,30.0,1,30.0,773
4,36.0,40.0,35.0,36.0,1,36.0,773
0,40.0,36.0,33.0,24.0,1,24.0,774
1,40.0,36.0,48.0,24.0,0,48.0,774
2,40.0,36.0,49.0,31.0,0,49.0,774
3,40.0,36.0,62.0,37.0,1,37.0,774
4,40.0,36.0,44.0,37.0,0,44.0,774
0,40.0,36.0,33.0,27.0,0,33.0,775
1,40.0,36.0,38.0,31.0,1,31.0,775
2,40.0,36.0,32.0,13.0,0,32.0,775
3,40.0,36.0,48.0,45.0,0,48.0,775
4,40.0,36.0,48.0,32.0,0,48.0,775
0,64.0,60.0,71.0,49.0,1,49.0,776
1,64.0,60.0,69.0,51.0,0,69.0,776
2,64.0,60.0,73.0,50.0,0,73.0,776
3,64.0,60.0,63.0,53.0,1,53.0,776
4,64.0,60.0,61.0,66.0,0,61.0,776
5,64.0,60.0,65.0,59.0,0,65.0,776
6,64.0,60.0,62.0,63.0,0,62.0,776
7,64.0,60.0,53.0,68.0,0,53.0,776
8,64.0,60.0,66.0,52.0,0,66.0,776
9,64.0,60.0,59.0,56.0,0,59.0,776
0,36.0,40.0,40.0,33.0,0,40.0,777
1,36.0,40.0,30.0,48.0,1,48.0,777
2,36.0,40.0,27.0,36.0,0,27.0,777
3,36.0,40.0,33.0,34.0,1,34.0,777
4,36.0,40.0,59.0,58.0,1,58.0,777
5,36.0,40.0,37.0,43.0,1,43.0,777
6,36.0,40.0,39.0,29.0,1,29.0,777
7,36.0,40.0,31.0,42.0,1,42.0,777
8,36.0,40.0,27.0,48.0,1,48.0,777
9,36.0,40.0,24.0,29.0,1,29.0,777
0,80.0,60.0,85.0,60.0,1,60.0,778
1,80.0,60.0,83.0,69.0,0,83.0,778
2,80.0,60.0,64.0,64.0,1,64.0,778
3,80.0,60.0,79.0,58.0,1,58.0,778
4,80.0,60.0,72.0,61.0,0,72.0,778
5,80.0,60.0,84.0,55.0,0,84.0,778
6,80.0,60.0,87.0,61.0,0,87.0,778
7,80.0,60.0,85.0,52.0,0,85.0,778
8,80.0,60.0,81.0,62.0,0,81.0,778
9,80.0,60.0,95.0,58.0,0,95.0,778
0,36.0,40.0,43.0,34.0,0,43.0,779
1,36.0,40.0,36.0,36.0,1,36.0,779
2,36.0,40.0,41.0,43.0,1,43.0,779
3,36.0,40.0,43.0,41.0,1,41.0,779
4,36.0,40.0,41.0,36.0,1,36.0,779
5,36.0,40.0,35.0,36.0,1,36.0,779
6,36.0,40.0,41.0,30.0,1,30.0,779
7,36.0,40.0,38.0,24.0,1,24.0,779
8,36.0,40.0,39.0,51.0,1,51.0,779
9,36.0,40.0,32.0,40.0,1,40.0,779
0,40.0,36.0,41.0,42.0,0,41.0,780
1,40.0,36.0,37.0,29.0,1,29.0,780
2,40.0,36.0,35.0,41.0,0,35.0,780
3,40.0,36.0,45.0,31.0,1,31.0,780
4,40.0,36.0,37.0,43.0,0,37.0,780
0,28.0,40.0,38.0,38.0,1,38.0,781
1,28.0,40.0,30.0,49.0,0,30.0,781
2,28.0,40.0,25.0,37.0,1,37.0,781
3,28.0,40.0,39.0,54.0,0,39.0,781
4,28.0,40.0,41.0,45.0,0,41.0,781
0,60.0,40.0,58.0,35.0,1,35.0,782
1,60.0,40.0,81.0,56.0,1,56.0,782
2,60.0,40.0,56.0,39.0,0,56.0,782
3,60.0,40.0,56.0,41.0,0,56.0,782
4,60.0,40.0,63.0,25.0,0,63.0,782
5,60.0,40.0,45.0,33.0,0,45.0,782
6,60.0,40.0,52.0,52.0,0,52.0,782
7,60.0,40.0,50.0,47.0,0,50.0,782
8,60.0,40.0,64.0,55.0,0,64.0,782
9,60.0,40.0,55.0,40.0,0,55.0,782
0,60.0,68.0,48.0,61.0,1,61.0,783
1,60.0,68.0,61.0,61.0,1,61.0,783
2,60.0,68.0,66.0,66.0,0,66.0,783
3,60.0,68.0,49.0,71.0,0,49.0,783
4,60.0,68.0,67.0,69.0,0,67.0,783
0,40.0,60.0,41.0,61.0,0,41.0,784
1,40.0,60.0,42.0,61.0,1,61.0,784
2,40.0,60.0,48.0,47.0,0,48.0,784
3,40.0,60.0,40.0,53.0,0,40.0,784
4,40.0,60.0,33.0,53.0,1,53.0,784
5,40.0,60.0,45.0,57.0,1,57.0,784
6,40.0,60.0,37.0,62.0,1,62.0,784
7,40.0,60.0,25.0,59.0,1,59.0,784
8,40.0,60.0,46.0,61.0,1,61.0,784
9,40.0,60.0,40.0,70.0,1,70.0,784
0,48.0,40.0,40.0,42.0,0,40.0,785
1,48.0,40.0,42.0,45.0,0,42.0,785
2,48.0,40.0,54.0,28.0,1,28.0,785
3,48.0,40.0,49.0,45.0,1,45.0,785
4,48.0,40.0,52.0,29.0,0,52.0,785
5,48.0,40.0,55.0,33.0,0,55.0,785
6,48.0,40.0,37.0,38.0,0,37.0,785
7,48.0,40.0,47.0,50.0,0,47.0,785
8,48.0,40.0,53.0,29.0,0,53.0,785
9,48.0,40.0,48.0,49.0,0,48.0,785
0,40.0,70.0,41.0,67.0,1,67.0,786
1,40.0,70.0,39.0,64.0,0,39.0,786
2,40.0,70.0,46.0,58.0,1,58.0,786
3,40.0,70.0,47.0,65.0,1,65.0,786
4,40.0,70.0,42.0,67.0,1,67.0,786
0,36.0,40.0,29.0,29.0,1,29.0,787
1,36.0,40.0,26.0,47.0,0,26.0,787
2,36.0,40.0,40.0,41.0,0,40.0,787
3,36.0,40.0,31.0,40.0,1,40.0,787
4,36.0,40.0,39.0,45.0,1,45.0,787
5,36.0,40.0,16.0,43.0,1,43.0,787
6,36.0,40.0,41.0,25.0,1,25.0,787
7,36.0,40.0,33.0,40.0,1,40.0,787
8,36.0,40.0,36.0,37.0,1,37.0,787
9,36.0,40.0,35.0,55.0,1,55.0,787
0,40.0,28.0,34.0,26.0,0,34.0,788
1,40.0,28.0,44.0,33.0,1,33.0,788
2,40.0,28.0,48.0,33.0,0,48.0,788
3,40.0,28.0,34.0,36.0,1,36.0,788
4,40.0,28.0,41.0,24.0,0,41.0,788
5,40.0,28.0,36.0,28.0,0,36.0,788
6,40.0,28.0,51.0,28.0,0,51.0,788
7,40.0,28.0,29.0,21.0,0,29.0,788
8,40.0,28.0,43.0,22.0,0,43.0,788
9,40.0,28.0,44.0,40.0,0,44.0,788
0,20.0,40.0,19.0,31.0,0,19.0,789
1,20.0,40.0,19.0,53.0,1,53.0,789
2,20.0,40.0,23.0,47.0,0,23.0,789
3,20.0,40.0,11.0,45.0,1,45.0,789
4,20.0,40.0,33.0,50.0,1,50.0,789
0,80.0,60.0,85.0,67.0,0,85.0,790
1,80.0,60.0,78.0,59.0,1,59.0,790
2,80.0,60.0,95.0,55.0,1,55.0,790
3,80.0,60.0,95.0,51.0,1,51.0,790
4,80.0,60.0,62.0,67.0,0,62.0,790
0,10.0,40.0,13.0,32.0,0,13.0,791
1,10.0,40.0,7.0,34.0,1,34.0,791
2,10.0,40.0,8.0,39.0,1,39.0,791
3,10.0,40.0,16.0,40.0,0,16.0,791
4,10.0,40.0,11.0,36.0,1,36.0,791
5,10.0,40.0,-10.0,26.0,1,26.0,791
6,10.0,40.0,6.0,37.0,1,37.0,791
7,10.0,40.0,34.0,27.0,1,27.0,791
8,10.0,40.0,9.0,29.0,1,29.0,791
9,10.0,40.0,6.0,38.0,1,38.0,791
0,52.0,60.0,54.0,35.0,1,35.0,792
1,52.0,60.0,38.0,60.0,0,38.0,792
2,52.0,60.0,53.0,70.0,1,70.0,792
3,52.0,60.0,62.0,53.0,1,53.0,792
4,52.0,60.0,68.0,48.0,1,48.0,792
0,40.0,20.0,30.0,15.0,1,15.0,793
1,40.0,20.0,62.0,27.0,1,27.0,793
2,40.0,20.0,45.0,28.0,0,45.0,793
3,40.0,20.0,46.0,13.0,0,46.0,793
4,40.0,20.0,31.0,16.0,0,31.0,793
0,60.0,68.0,60.0,59.0,0,60.0,794
1,60.0,68.0,48.0,70.0,1,70.0,794
2,60.0,68.0,71.0,68.0,1,68.0,794
3,60.0,68.0,68.0,80.0,0,68.0,794
4,60.0,68.0,65.0,62.0,1,62.0,794
5,60.0,68.0,63.0,70.0,1,70.0,794
6,60.0,68.0,55.0,62.0,1,62.0,794
7,60.0,68.0,65.0,61.0,1,61.0,794
8,60.0,68.0,57.0,74.0,1,74.0,794
9,60.0,68.0,64.0,72.0,1,72.0,794
0,48.0,40.0,54.0,38.0,1,38.0,795
1,48.0,40.0,41.0,32.0,1,32.0,795
2,48.0,40.0,45.0,31.0,1,31.0,795
3,48.0,40.0,44.0,45.0,0,44.0,795
4,48.0,40.0,32.0,48.0,0,32.0,795
0,60.0,80.0,58.0,81.0,0,58.0,796
1,60.0,80.0,63.0,84.0,1,84.0,796
2,60.0,80.0,54.0,98.0,1,98.0,796
3,60.0,80.0,60.0,81.0,0,60.0,796
4,60.0,80.0,53.0,80.0,1,80.0,796
0,60.0,56.0,57.0,66.0,0,57.0,797
1,60.0,56.0,53.0,69.0,1,69.0,797
2,60.0,56.0,55.0,61.0,1,61.0,797
3,60.0,56.0,61.0,67.0,1,67.0,797
4,60.0,56.0,58.0,64.0,1,64.0,797
0,60.0,64.0,65.0,74.0,1,74.0,798
1,60.0,64.0,55.0,57.0,1,57.0,798
2,60.0,64.0,67.0,58.0,1,58.0,798
3,60.0,64.0,66.0,57.0,0,66.0,798
4,60.0,64.0,64.0,59.0,1,59.0,798
5,60.0,64.0,60.0,65.0,1,65.0,798
6,60.0,64.0,57.0,68.0,1,68.0,798
7,60.0,64.0,73.0,69.0,1,69.0,798
8,60.0,64.0,56.0,84.0,1,84.0,798
9,60.0,64.0,71.0,69.0,1,69.0,798
0,40.0,48.0,54.0,45.0,0,54.0,799
1,40.0,48.0,34.0,56.0,1,56.0,799
2,40.0,48.0,25.0,53.0,0,25.0,799
3,40.0,48.0,52.0,50.0,1,50.0,799
4,40.0,48.0,57.0,48.0,1,48.0,799
0,20.0,40.0,16.0,38.0,1,38.0,800
1,20.0,40.0,2.0,39.0,0,2.0,800
2,20.0,40.0,29.0,43.0,1,43.0,800
3,20.0,40.0,22.0,32.0,0,22.0,800
4,20.0,40.0,18.0,27.0,1,27.0,800
0,28.0,40.0,27.0,55.0,0,27.0,801
1,28.0,40.0,37.0,39.0,1,39.0,801
2,28.0,40.0,23.0,56.0,1,56.0,801
3,28.0,40.0,40.0,42.0,1,42.0,801
4,28.0,40.0,27.0,35.0,1,35.0,801
5,28.0,40.0,35.0,43.0,1,43.0,801
6,28.0,40.0,27.0,42.0,1,42.0,801
7,28.0,40.0,15.0,49.0,1,49.0,801
8,28.0,40.0,32.0,50.0,1,50.0,801
9,28.0,40.0,27.0,55.0,1,55.0,801
0,60.0,64.0,58.0,80.0,0,58.0,802
