trial,mean0,mean1,reward0,reward1,choice,reward,run
0,60.0,30.0,62.0,33.0,0,62.0,728
1,60.0,30.0,52.0,34.0,1,34.0,728
2,60.0,30.0,69.0,35.0,0,69.0,728
3,60.0,30.0,50.0,19.0,0,50.0,728
4,60.0,30.0,55.0,29.0,0,55.0,728
0,60.0,48.0,68.0,50.0,1,50.0,729
1,60.0,48.0,67.0,37.0,0,67.0,729
2,60.0,48.0,53.0,57.0,1,57.0,729
3,60.0,48.0,83.0,51.0,0,83.0,729
4,60.0,48.0,64.0,46.0,0,64.0,729
0,60.0,56.0,52.0,48.0,0,52.0,730
1,60.0,56.0,49.0,55.0,1,55.0,730
2,60.0,56.0,62.0,59.0,1,59.0,730
3,60.0,56.0,71.0,51.0,1,51.0,730
4,60.0,56.0,54.0,48.0,1,48.0,730
5,60.0,56.0,53.0,56.0,1,56.0,730
6,60.0,56.0,71.0,55.0,1,55.0,730
7,60.0,56.0,54.0,58.0,1,58.0,730
8,60.0,56.0,56.0,54.0,1,54.0,730
9,60.0,56.0,63.0,29.0,1,29.0,730
0,40.0,60.0,30.0,73.0,1,73.0,731
1,40.0,60.0,53.0,48.0,0,53.0,731
2,40.0,60.0,35.0,45.0,0,35.0,731
3,40.0,60.0,56.0,62.0,1,62.0,731
4,40.0,60.0,46.0,70.0,1,70.0,731
0,60.0,30.0,58.0,22.0,1,22.0,732
1,60.0,30.0,51.0,28.0,0,51.0,732
2,60.0,30.0,59.0,31.0,0,59.0,732
3,60.0,30.0,56.0,37.0,1,37.0,732
4,60.0,30.0,76.0,30.0,0,76.0,732
0,10.0,40.0,9.0,26.0,0,9.0,733
1,10.0,40.0,12.0,42.0,1,42.0,733
2,10.0,40.0,11.0,38.0,1,38.0,733
3,10.0,40.0,15.0,26.0,0,15.0,733
4,10.0,40.0,4.0,38.0,1,38.0,733
5,10.0,40.0,22.0,29.0,1,29.0,733
6,10.0,40.0,14.0,47.0,1,47.0,733
7,10.0,40.0,8.0,19.0,1,19.0,733
8,10.0,40.0,15.0,30.0,1,30.0,733
9,10.0,40.0,11.0,40.0,1,40.0,733
0,52.0,60.0,55.0,67.0,0,55.0,734
1,52.0,60.0,65.0,64.0,1,64.0,734
2,52.0,60.0,67.0,62.0,1,62.0,734
3,52.0,60.0,48.0,71.0,0,48.0,734
4,52.0,60.0,47.0,57.0,1,57.0,734
0,60.0,90.0,63.0,88.0,0,63.0,735
1,60.0,90.0,47.0,81.0,0,47.0,735
2,60.0,90.0,67.0,90.0,1,90.0,735
3,60.0,90.0,68.0,102.0,0,68.0,735
4,60.0,90.0,59.0,96.0,1,96.0,735
0,40.0,36.0,58.0,21.0,0,58.0,736
1,40.0,36.0,33.0,32.0,1,32.0,736
2,40.0,36.0,33.0,29.0,1,29.0,736
3,40.0,36.0,42.0,41.0,1,41.0,736
4,40.0,36.0,41.0,28.0,1,28.0,736
5,40.0,36.0,36.0,27.0,1,27.0,736
6,40.0,36.0,39.0,23.0,0,39.0,736
7,40.0,36.0,37.0,30.0,0,37.0,736
8,40.0,36.0,42.0,39.0,0,42.0,736
9,40.0,36.0,56.0,28.0,0,56.0,736
0,52.0,60.0,50.0,67.0,1,67.0,737
1,52.0,60.0,53.0,72.0,0,53.0,737
2,52.0,60.0,56.0,69.0,0,56.0,737
3,52.0,60.0,52.0,64.0,1,64.0,737
4,52.0,60.0,57.0,70.0,1,70.0,737
5,52.0,60.0,63.0,52.0,1,52.0,737
6,52.0,60.0,46.0,65.0,1,65.0,737
7,52.0,60.0,60.0,68.0,1,68.0,737
8,52.0,60.0,50.0,73.0,1,73.0,737
9,52.0,60.0,48.0,64.0,1,64.0,737
0,60.0,40.0,58.0,38.0,1,38.0,738
1,60.0,40.0,61.0,33.0,0,61.0,738
2,60.0,40.0,66.0,42.0,0,66.0,738
3,60.0,40.0,65.0,42.0,0,65.0,738
4,60.0,40.0,63.0,46.0,0,63.0,738
0,60.0,40.0,58.0,43.0,0,58.0,739
1,60.0,40.0,50.0,33.0,0,50.0,739
2,60.0,40.0,78.0,48.0,0,78.0,739
3,60.0,40.0,56.0,46.0,1,46.0,739
4,60.0,40.0,51.0,50.0,0,51.0,739
5,60.0,40.0,45.0,38.0,0,45.0,739
6,60.0,40.0,76.0,38.0,0,76.0,739
7,60.0,40.0,62.0,43.0,0,62.0,739
8,60.0,40.0,63.0,34.0,0,63.0,739
9,60.0,40.0,68.0,34.0,0,68.0,739
0,72.0,60.0,74.0,60.0,0,74.0,740
1,72.0,60.0,67.0,61.0,1,61.0,740
2,72.0,60.0,71.0,46.0,1,46.0,740
3,72.0,60.0,77.0,55.0,0,77.0,740
4,72.0,60.0,86.0,77.0,0,86.0,740
0,68.0,60.0,66.0,63.0,0,66.0,741
1,68.0,60.0,71.0,51.0,0,71.0,741
2,68.0,60.0,79.0,62.0,0,79.0,741
3,68.0,60.0,64.0,59.0,1,59.0,741
4,68.0,60.0,76.0,44.0,0,76.0,741
0,60.0,64.0,62.0,54.0,1,54.0,742
1,60.0,64.0,58.0,61.0,0,58.0,742
2,60.0,64.0,52.0,63.0,1,63.0,742
3,60.0,64.0,81.0,58.0,1,58.0,742
4,60.0,64.0,65.0,57.0,1,57.0,742
0,60.0,40.0,51.0,41.0,0,51.0,743
1,60.0,40.0,63.0,42.0,0,63.0,743
2,60.0,40.0,56.0,44.0,1,44.0,743
3,60.0,40.0,66.0,44.0,1,44.0,743
4,60.0,40.0,63.0,36.0,0,63.0,743
0,48.0,60.0,56.0,61.0,0,56.0,744
1,48.0,60.0,71.0,67.0,1,67.0,744
2,48.0,60.0,51.0,86.0,0,51.0,744
3,48.0,60.0,55.0,64.0,1,64.0,744
4,48.0,60.0,54.0,63.0,1,63.0,744
0,40.0,60.0,34.0,55.0,0,34.0,745
1,40.0,60.0,26.0,64.0,0,26.0,745
2,40.0,60.0,41.0,61.0,0,41.0,745
3,40.0,60.0,48.0,68.0,1,68.0,745
4,40.0,60.0,39.0,59.0,0,39.0,745
0,60.0,72.0,61.0,71.0,1,71.0,746
1,60.0,72.0,61.0,67.0,0,61.0,746
2,60.0,72.0,58.0,78.0,0,58.0,746
3,60.0,72.0,57.0,66.0,0,57.0,746
4,60.0,72.0,72.0,79.0,0,72.0,746
5,60.0,72.0,58.0,93.0,0,58.0,746
6,60.0,72.0,53.0,84.0,1,84.0,746
7,60.0,72.0,58.0,74.0,1,74.0,746
8,60.0,72.0,68.0,59.0,1,59.0,746
9,60.0,72.0,66.0,89.0,1,89.0,746
0,40.0,10.0,46.0,21.0,1,21.0,747
1,40.0,10.0,40.0,8.0,0,40.0,747
2,40.0,10.0,44.0,-3.0,1,-3.0,747
3,40.0,10.0,31.0,22.0,0,31.0,747
4,40.0,10.0,38.0,17.0,0,38.0,747
5,40.0,10.0,33.0,14.0,0,33.0,747
6,40.0,10.0,50.0,22.0,0,50.0,747
7,40.0,10.0,35.0,1.0,0,35.0,747
8,40.0,10.0,40.0,21.0,0,40.0,747
9,40.0,10.0,33.0,7.0,0,33.0,747
0,64.0,60.0,66.0,62.0,0,66.0,748
1,64.0,60.0,62.0,53.0,1,53.0,748
2,64.0,60.0,51.0,55.0,1,55.0,748
3,64.0,60.0,62.0,58.0,1,58.0,748
4,64.0,60.0,66.0,50.0,1,50.0,748
5,64.0,60.0,71.0,42.0,1,42.0,748
6,64.0,60.0,67.0,51.0,1,51.0,748
7,64.0,60.0,76.0,51.0,0,76.0,748
8,64.0,60.0,51.0,55.0,0,51.0,748
9,64.0,60.0,74.0,61.0,0,74.0,748
0,44.0,40.0,32.0,44.0,1,44.0,749
1,44.0,40.0,29.0,43.0,0,29.0,749
2,44.0,40.0,32.0,38.0,1,38.0,749
3,44.0,40.0,29.0,47.0,1,47.0,749
4,44.0,40.0,40.0,32.0,1,32.0,749
5,44.0,40.0,37.0,53.0,1,53.0,749
6,44.0,40.0,46.0,45.0,1,45.0,749
7,44.0,40.0,31.0,37.0,1,37.0,749
8,44.0,40.0,59.0,40.0,1,40.0,749
9,44.0,40.0,53.0,36.0,1,36.0,749
0,52.0,40.0,37.0,40.0,1,40.0,750
1,52.0,40.0,37.0,51.0,1,51.0,750
2,52.0,40.0,54.0,39.0,0,54.0,750
3,52.0,40.0,46.0,60.0,1,60.0,750
4,52.0,40.0,46.0,30.0,1,30.0,750
0,40.0,28.0,43.0,27.0,1,27.0,751
1,40.0,28.0,39.0,18.0,1,18.0,751
2,40.0,28.0,56.0,19.0,0,56.0,751
3,40.0,28.0,29.0,30.0,0,29.0,751
4,40.0,28.0,47.0,3.0,0,47.0,751
5,40.0,28.0,48.0,29.0,0,48.0,751
6,40.0,28.0,40.0,26.0,0,40.0,751
7,40.0,28.0,38.0,29.0,0,38.0,751
8,40.0,28.0,46.0,22.0,0,46.0,751
9,40.0,28.0,36.0,33.0,0,36.0,751
0,64.0,60.0,66.0,50.0,0,66.0,752
1,64.0,60.0,64.0,44.0,1,44.0,752
2,64.0,60.0,59.0,60.0,0,59.0,752
3,64.0,60.0,64.0,56.0,0,64.0,752
4,64.0,60.0,64.0,54.0,0,64.0,752
0,60.0,80.0,54.0,89.0,1,89.0,753
1,60.0,80.0,52.0,74.0,0,52.0,753
2,60.0,80.0,57.0,86.0,0,57.0,753
3,60.0,80.0,54.0,69.0,1,69.0,753
4,60.0,80.0,43.0,88.0,1,88.0,753
0,48.0,60.0,51.0,64.0,0,51.0,754
1,48.0,60.0,44.0,58.0,1,58.0,754
2,48.0,60.0,44.0,51.0,0,44.0,754
3,48.0,60.0,57.0,60.0,1,60.0,754
4,48.0,60.0,53.0,61.0,1,61.0,754
5,48.0,60.0,50.0,66.0,1,66.0,754
6,48.0,60.0,51.0,74.0,1,74.0,754
7,48.0,60.0,49.0,53.0,1,53.0,754
8,48.0,60.0,44.0,58.0,1,58.0,754
9,48.0,60.0,56.0,52.0,1,52.0,754
0,30.0,60.0,36.0,60.0,1,60.0,755
1,30.0,60.0,36.0,70.0,0,36.0,755
2,30.0,60.0,41.0,52.0,0,41.0,755
3,30.0,60.0,29.0,76.0,1,76.0,755
4,30.0,60.0,39.0,52.0,1,52.0,755
5,30.0,60.0,35.0,62.0,1,62.0,755
6,30.0,60.0,24.0,43.0,1,43.0,755
7,30.0,60.0,31.0,74.0,1,74.0,755
8,30.0,60.0,29.0,48.0,1,48.0,755
9,30.0,60.0,46.0,66.0,1,66.0,755
0,40.0,20.0,42.0,15.0,0,42.0,756
1,40.0,20.0,43.0,15.0,0,43.0,756
2,40.0,20.0,35.0,20.0,0,35.0,756
3,40.0,20.0,38.0,28.0,1,28.0,756
4,40.0,20.0,36.0,26.0,0,36.0,756
5,40.0,20.0,36.0,26.0,0,36.0,756
6,40.0,20.0,46.0,12.0,0,46.0,756
7,40.0,20.0,45.0,28.0,0,45.0,756
8,40.0,20.0,32.0,33.0,0,32.0,756
9,40.0,20.0,62.0,13.0,0,62.0,756
0,90.0,60.0,85.0,64.0,0,85.0,757
1,90.0,60.0,100.0,61.0,0,100.0,757
2,90.0,60.0,88.0,59.0,1,59.0,757
3,90.0,60.0,97.0,59.0,0,97.0,757
4,90.0,60.0,82.0,56.0,0,82.0,757
5,90.0,60.0,101.0,71.0,0,101.0,757
6,90.0,60.0,101.0,45.0,0,101.0,757
7,90.0,60.0,101.0,55.0,0,101.0,757
8,90.0,60.0,85.0,60.0,0,85.0,757
9,90.0,60.0,85.0,65.0,0,85.0,757
0,60.0,56.0,58.0,53.0,1,53.0,758
1,60.0,56.0,40.0,69.0,1,69.0,758
2,60.0,56.0,59.0,41.0,0,59.0,758
3,60.0,56.0,63.0,66.0,0,63.0,758
4,60.0,56.0,63.0,66.0,1,66.0,758
5,60.0,56.0,72.0,68.0,1,68.0,758
6,60.0,56.0,65.0,47.0,1,47.0,758
7,60.0,56.0,53.0,60.0,0,53.0,758
8,60.0,56.0,54.0,71.0,1,71.0,758
9,60.0,56.0,62.0,57.0,1,57.0,758
0,60.0,52.0,58.0,49.0,1,49.0,759
1,60.0,52.0,58.0,59.0,0,58.0,759
2,60.0,52.0,57.0,52.0,1,52.0,759
3,60.0,52.0,62.0,66.0,1,66.0,759
4,60.0,52.0,67.0,59.0,1,59.0,759
5,60.0,52.0,56.0,53.0,1,53.0,759
6,60.0,52.0,66.0,66.0,1,66.0,759
7,60.0,52.0,60.0,50.0,1,50.0,759
8,60.0,52.0,68.0,40.0,1,40.0,759
9,60.0,52.0,51.0,36.0,1,36.0,759
0,60.0,80.0,66.0,71.0,0,66.0,760
1,60.0,80.0,57.0,91.0,1,91.0,760
2,60.0,80.0,62.0,82.0,1,82.0,760
3,60.0,80.0,62.0,85.0,1,85.0,760
4,60.0,80.0,61.0,70.0,1,70.0,760
0,40.0,52.0,48.0,47.0,0,48.0,761
1,40.0,52.0,35.0,42.0,0,35.0,761
2,40.0,52.0,50.0,47.0,1,47.0,761
3,40.0,52.0,55.0,56.0,1,56.0,761
4,40.0,52.0,34.0,53.0,1,53.0,761
5,40.0,52.0,42.0,49.0,1,49.0,761
6,40.0,52.0,58.0,63.0,1,63.0,761
7,40.0,52.0,48.0,60.0,1,60.0,761
8,40.0,52.0,54.0,59.0,1,59.0,761
9,40.0,52.0,47.0,59.0,1,59.0,761
0,56.0,60.0,65.0,67.0,0,65.0,762
1,56.0,60.0,44.0,63.0,1,63.0,762
2,56.0,60.0,59.0,53.0,0,59.0,762
3,56.0,60.0,58.0,49.0,1,49.0,762
4,56.0,60.0,61.0,58.0,0,61.0,762
0,60.0,52.0,42.0,55.0,0,42.0,763
1,60.0,52.0,48.0,52.0,1,52.0,763
2,60.0,52.0,60.0,52.0,1,52.0,763
3,60.0,52.0,60.0,62.0,1,62.0,763
4,60.0,52.0,76.0,64.0,1,64.0,763
5,60.0,52.0,58.0,66.0,1,66.0,763
6,60.0,52.0,53.0,54.0,1,54.0,763
7,60.0,52.0,53.0,49.0,1,49.0,763
8,60.0,52.0,49.0,63.0,1,63.0,763
9,60.0,52.0,45.0,52.0,1,52.0,763
0,60.0,40.0,65.0,27.0,1,27.0,764
1,60.0,40.0,63.0,44.0,1,44.0,764
2,60.0,40.0,50.0,26.0,0,50.0,764
3,60.0,40.0,59.0,36.0,1,36.0,764
4,60.0,40.0,51.0,49.0,1,49.0,764
0,60.0,40.0,51.0,37.0,1,37.0,765
1,60.0,40.0,68.0,22.0,1,22.0,765
2,60.0,40.0,47.0,58.0,0,47.0,765
3,60.0,40.0,65.0,41.0,0,65.0,765
4,60.0,40.0,72.0,30.0,0,72.0,765
5,60.0,40.0,72.0,36.0,0,72.0,765
6,60.0,40.0,55.0,45.0,0,55.0,765
7,60.0,40.0,72.0,41.0,0,72.0,765
8,60.0,40.0,57.0,41.0,0,57.0,765
9,60.0,40.0,51.0,54.0,0,51.0,765
0,56.0,60.0,48.0,62.0,0,48.0,766
1,56.0,60.0,49.0,70.0,0,49.0,766
2,56.0,60.0,56.0,51.0,1,51.0,766
3,56.0,60.0,57.0,48.0,1,48.0,766
4,56.0,60.0,54.0,79.0,1,79.0,766
5,56.0,60.0,72.0,63.0,1,63.0,766
6,56.0,60.0,52.0,61.0,1,61.0,766
7,56.0,60.0,45.0,65.0,1,65.0,766
8,56.0,60.0,46.0,60.0,1,60.0,766
9,56.0,60.0,59.0,48.0,1,48.0,766
0,60.0,40.0,74.0,37.0,0,74.0,767
1,60.0,40.0,66.0,47.0,0,66.0,767
2,60.0,40.0,55.0,59.0,1,59.0,767
3,60.0,40.0,52.0,34.0,1,34.0,767
4,60.0,40.0,55.0,46.0,0,55.0,767
5,60.0,40.0,75.0,40.0,0,75.0,767
6,60.0,40.0,60.0,37.0,0,60.0,767
7,60.0,40.0,75.0,30.0,0,75.0,767
8,60.0,40.0,59.0,38.0,0,59.0,767
9,60.0,40.0,63.0,39.0,0,63.0,767
0,40.0,60.0,32.0,60.0,1,60.0,768
1,40.0,60.0,46.0,62.0,1,62.0,768
2,40.0,60.0,42.0,54.0,0,42.0,768
3,40.0,60.0,52.0,55.0,0,52.0,768
4,40.0,60.0,43.0,61.0,1,61.0,768
5,40.0,60.0,38.0,54.0,1,54.0,768
6,40.0,60.0,43.0,55.0,1,55.0,768
7,40.0,60.0,37.0,59.0,1,59.0,768
8,40.0,60.0,41.0,62.0,1,62.0,768
9,40.0,60.0,39.0,75.0,1,75.0,768
0,60.0,64.0,48.0,61.0,0,48.0,769
1,60.0,64.0,62.0,70.0,0,62.0,769
2,60.0,64.0,67.0,60.0,1,60.0,769
3,60.0,64.0,44.0,62.0,0,44.0,769
4,60.0,64.0,54.0,72.0,0,54.0,769
5,60.0,64.0,57.0,75.0,0,57.0,769
6,60.0,64.0,65.0,68.0,0,65.0,769
7,60.0,64.0,66.0,67.0,0,66.0,769
8,60.0,64.0,65.0,71.0,0,65.0,769
9,60.0,64.0,68.0,75.0,0,68.0,769
0,90.0,60.0,81.0,49.0,1,49.0,770
1,90.0,60.0,81.0,55.0,1,55.0,770
2,90.0,60.0,88.0,54.0,0,88.0,770
3,90.0,60.0,86.0,53.0,1,53.0,770
4,90.0,60.0,85.0,77.0,0,85.0,770
0,52.0,40.0,43.0,43.0,1,43.0,771
1,52.0,40.0,36.0,34.0,1,34.0,771
2,52.0,40.0,65.0,46.0,0,65.0,771
3,52.0,40.0,56.0,38.0,1,38.0,771
4,52.0,40.0,58.0,51.0,1,51.0,771
5,52.0,40.0,37.0,45.0,1,45.0,771
6,52.0,40.0,53.0,53.0,1,53.0,771
7,52.0,40.0,54.0,50.0,1,50.0,771
8,52.0,40.0,52.0,46.0,1,46.0,771
9,52.0,40.0,53.0,47.0,1,47.0,771
0,40.0,20.0,56.0,14.0,0,56.0,772
1,40.0,20.0,40.0,16.0,1,16.0,772
2,40.0,20.0,46.0,14.0,0,46.0,772
3,40.0,20.0,56.0,17.0,0,56.0,772
4,40.0,20.0,33.0,28.0,0,33.0,772
0,40.0,70.0,44.0,84.0,1,84.0,773
1,40.0,70.0,37.0,76.0,1,76.0,773
2,40.0,70.0,43.0,68.0,0,43.0,773
3,40.0,70.0,49.0,76.0,1,76.0,773
4,40.0,70.0,51.0,70.0,1,70.0,773
0,40.0,52.0,52.0,40.0,1,40.0,774
1,40.0,52.0,48.0,62.0,1,62.0,774
2,40.0,52.0,42.0,54.0,1,54.0,774
3,40.0,52.0,40.0,71.0,0,40.0,774
4,40.0,52.0,52.0,72.0,1,72.0,774
0,56.0,60.0,57.0,56.0,0,57.0,775
1,56.0,60.0,59.0,53.0,1,53.0,775
2,56.0,60.0,50.0,61.0,1,61.0,775
3,56.0,60.0,62.0,58.0,1,58.0,775
4,56.0,60.0,53.0,60.0,1,60.0,775
5,56.0,60.0,68.0,50.0,1,50.0,775
6,56.0,60.0,47.0,61.0,1,61.0,775
7,56.0,60.0,66.0,59.0,1,59.0,775
8,56.0,60.0,50.0,61.0,1,61.0,775
9,56.0,60.0,57.0,67.0,1,67.0,775
0,48.0,40.0,46.0,48.0,1,48.0,776
1,48.0,40.0,40.0,32.0,1,32.0,776
2,48.0,40.0,61.0,49.0,0,61.0,776
3,48.0,40.0,61.0,50.0,1,50.0,776
4,48.0,40.0,32.0,37.0,1,37.0,776
0,60.0,64.0,49.0,68.0,1,68.0,777
1,60.0,64.0,49.0,54.0,0,49.0,777
2,60.0,64.0,59.0,72.0,0,59.0,777
3,60.0,64.0,62.0,67.0,1,67.0,777
4,60.0,64.0,67.0,67.0,1,67.0,777
5,60.0,64.0,51.0,69.0,1,69.0,777
6,60.0,64.0,52.0,68.0,1,68.0,777
7,60.0,64.0,55.0,56.0,1,56.0,777
8,60.0,64.0,69.0,50.0,1,50.0,777
9,60.0,64.0,64.0,43.0,1,43.0,777
0,60.0,68.0,53.0,68.0,0,53.0,778
1,60.0,68.0,58.0,68.0,1,68.0,778
2,60.0,68.0,52.0,61.0,1,61.0,778
3,60.0,68.0,59.0,77.0,1,77.0,778
4,60.0,68.0,59.0,69.0,1,69.0,778
0,40.0,70.0,33.0,58.0,0,33.0,779
1,40.0,70.0,42.0,64.0,1,64.0,779
2,40.0,70.0,56.0,72.0,1,72.0,779
3,40.0,70.0,39.0,61.0,0,39.0,779
4,40.0,70.0,29.0,70.0,1,70.0,779
5,40.0,70.0,35.0,60.0,1,60.0,779
6,40.0,70.0,35.0,63.0,1,63.0,779
7,40.0,70.0,42.0,69.0,1,69.0,779
8,40.0,70.0,30.0,60.0,1,60.0,779
9,40.0,70.0,47.0,68.0,1,68.0,779
0,40.0,44.0,52.0,62.0,1,62.0,780
1,40.0,44.0,46.0,53.0,0,46.0,780
2,40.0,44.0,43.0,52.0,0,43.0,780
3,40.0,44.0,46.0,45.0,1,45.0,780
4,40.0,44.0,35.0,43.0,1,43.0,780
5,40.0,44.0,37.0,52.0,1,52.0,780
6,40.0,44.0,50.0,43.0,1,43.0,780
7,40.0,44.0,36.0,36.0,1,36.0,780
8,40.0,44.0,29.0,32.0,1,32.0,780
9,40.0,44.0,38.0,54.0,0,38.0,780
0,60.0,30.0,71.0,22.0,1,22.0,781
1,60.0,30.0,57.0,36.0,0,57.0,781
2,60.0,30.0,63.0,24.0,1,24.0,781
3,60.0,30.0,61.0,23.0,1,23.0,781
4,60.0,30.0,60.0,21.0,1,21.0,781
5,60.0,30.0,75.0,28.0,1,28.0,781
6,60.0,30.0,41.0,29.0,1,29.0,781
7,60.0,30.0,71.0,35.0,1,35.0,781
8,60.0,30.0,59.0,30.0,1,30.0,781
9,60.0,30.0,65.0,32.0,1,32.0,781
0,80.0,60.0,69.0,57.0,0,69.0,782
1,80.0,60.0,65.0,66.0,1,66.0,782
2,80.0,60.0,87.0,55.0,1,55.0,782
3,80.0,60.0,89.0,59.0,0,89.0,782
4,80.0,60.0,90.0,54.0,0,90.0,782
5,80.0,60.0,79.0,73.0,0,79.0,782
6,80.0,60.0,65.0,61.0,0,65.0,782
7,80.0,60.0,82.0,44.0,0,82.0,782
8,80.0,60.0,91.0,76.0,0,91.0,782
9,80.0,60.0,90.0,62.0,0,90.0,782
0,64.0,60.0,57.0,54.0,0,57.0,783
1,64.0,60.0,60.0,69.0,0,60.0,783
2,64.0,60.0,66.0,57.0,0,66.0,783
3,64.0,60.0,66.0,53.0,1,53.0,783
4,64.0,60.0,78.0,65.0,0,78.0,783
0,40.0,10.0,55.0,2.0,0,55.0,784
1,40.0,10.0,39.0,10.0,1,10.0,784
2,40.0,10.0,36.0,20.0,0,36.0,784
3,40.0,10.0,43.0,-2.0,1,-2.0,784
4,40.0,10.0,29.0,16.0,0,29.0,784
5,40.0,10.0,42.0,22.0,0,42.0,784
6,40.0,10.0,40.0,-2.0,0,40.0,784
7,40.0,10.0,43.0,1.0,0,43.0,784
8,40.0,10.0,37.0,2.0,0,37.0,784
9,40.0,10.0,52.0,-5.0,0,52.0,784
0,60.0,52.0,70.0,42.0,1,42.0,785
1,60.0,52.0,71.0,65.0,0,71.0,785
2,60.0,52.0,79.0,63.0,0,79.0,785
3,60.0,52.0,75.0,68.0,0,75.0,785
4,60.0,52.0,65.0,60.0,0,65.0,785
5,60.0,52.0,62.0,53.0,0,62.0,785
6,60.0,52.0,76.0,67.0,0,76.0,785
7,60.0,52.0,59.0,64.0,0,59.0,785
8,60.0,52.0,65.0,57.0,0,65.0,785
9,60.0,52.0,56.0,44.0,0,56.0,785
0,60.0,48.0,73.0,37.0,1,37.0,786
1,60.0,48.0,62.0,47.0,0,62.0,786
2,60.0,48.0,71.0,44.0,0,71.0,786
3,60.0,48.0,62.0,53.0,0,62.0,786
4,60.0,48.0,55.0,48.0,0,55.0,786
0,40.0,44.0,28.0,44.0,1,44.0,787
1,40.0,44.0,41.0,35.0,0,41.0,787
2,40.0,44.0,45.0,48.0,0,45.0,787
3,40.0,44.0,26.0,38.0,1,38.0,787
4,40.0,44.0,45.0,48.0,0,45.0,787
5,40.0,44.0,24.0,32.0,0,24.0,787
6,40.0,44.0,30.0,54.0,1,54.0,787
7,40.0,44.0,34.0,40.0,1,40.0,787
8,40.0,44.0,40.0,44.0,1,44.0,787
9,40.0,44.0,42.0,46.0,1,46.0,787
0,40.0,60.0,47.0,68.0,0,47.0,788
1,40.0,60.0,33.0,72.0,1,72.0,788
2,40.0,60.0,45.0,60.0,0,45.0,788
3,40.0,60.0,48.0,65.0,0,48.0,788
4,40.0,60.0,34.0,60.0,0,34.0,788
0,60.0,90.0,61.0,85.0,0,61.0,789
1,60.0,90.0,60.0,85.0,1,85.0,789
2,60.0,90.0,61.0,92.0,1,92.0,789
3,60.0,90.0,52.0,91.0,0,52.0,789
4,60.0,90.0,74.0,85.0,1,85.0,789
0,60.0,56.0,59.0,62.0,0,59.0,790
1,60.0,56.0,68.0,50.0,0,68.0,790
2,60.0,56.0,60.0,64.0,1,64.0,790
3,60.0,56.0,54.0,69.0,1,69.0,790
4,60.0,56.0,53.0,59.0,1,59.0,790
5,60.0,56.0,59.0,60.0,1,60.0,790
6,60.0,56.0,50.0,48.0,1,48.0,790
7,60.0,56.0,55.0,60.0,0,55.0,790
8,60.0,56.0,55.0,51.0,1,51.0,790
9,60.0,56.0,62.0,50.0,0,62.0,790
0,60.0,68.0,54.0,64.0,1,64.0,791
1,60.0,68.0,52.0,75.0,0,52.0,791
2,60.0,68.0,55.0,62.0,1,62.0,791
3,60.0,68.0,44.0,74.0,1,74.0,791
4,60.0,68.0,57.0,47.0,1,47.0,791
5,60.0,68.0,55.0,72.0,1,72.0,791
6,60.0,68.0,79.0,74.0,1,74.0,791
7,60.0,68.0,47.0,90.0,1,90.0,791
8,60.0,68.0,52.0,58.0,1,58.0,791
9,60.0,68.0,65.0,80.0,1,80.0,791
0,32.0,40.0,33.0,37.0,1,37.0,792
1,32.0,40.0,49.0,53.0,1,53.0,792
2,32.0,40.0,37.0,42.0,0,37.0,792
3,32.0,40.0,32.0,32.0,0,32.0,792
4,32.0,40.0,43.0,48.0,1,48.0,792
5,32.0,40.0,31.0,42.0,1,42.0,792
6,32.0,40.0,31.0,23.0,1,23.0,792
7,32.0,40.0,36.0,46.0,1,46.0,792
8,32.0,40.0,23.0,33.0,1,33.0,792
9,32.0,40.0,22.0,39.0,1,39.0,792
0,40.0,60.0,40.0,60.0,0,40.0,793
1,40.0,60.0,43.0,65.0,1,65.0,793
2,40.0,60.0,41.0,60.0,1,60.0,793
3,40.0,60.0,47.0,51.0,1,51.0,793
4,40.0,60.0,32.0,64.0,1,64.0,793
0,60.0,64.0,57.0,64.0,0,57.0,794
1,60.0,64.0,49.0,70.0,1,70.0,794
2,60.0,64.0,53.0,56.0,1,56.0,794
3,60.0,64.0,55.0,64.0,0,55.0,794
4,60.0,64.0,52.0,52.0,1,52.0,794
5,60.0,64.0,45.0,60.0,1,60.0,794
6,60.0,64.0,67.0,71.0,1,71.0,794
7,60.0,64.0,47.0,57.0,1,57.0,794
8,60.0,64.0,49.0,59.0,1,59.0,794
9,60.0,64.0,51.0,79.0,1,79.0,794
0,40.0,60.0,40.0,70.0,1,70.0,795
1,40.0,60.0,38.0,59.0,0,38.0,795
2,40.0,60.0,41.0,55.0,0,41.0,795
3,40.0,60.0,40.0,40.0,1,40.0,795
4,40.0,60.0,39.0,59.0,1,59.0,795
0,40.0,52.0,43.0,52.0,0,43.0,796
1,40.0,52.0,46.0,64.0,1,64.0,796
2,40.0,52.0,37.0,53.0,0,37.0,796
3,40.0,52.0,46.0,65.0,1,65.0,796
4,40.0,52.0,43.0,49.0,1,49.0,796
0,40.0,20.0,42.0,20.0,0,42.0,797
1,40.0,20.0,50.0,9.0,1,9.0,797
2,40.0,20.0,40.0,24.0,1,24.0,797
3,40.0,20.0,46.0,21.0,1,21.0,797
4,40.0,20.0,38.0,31.0,1,31.0,797
5,40.0,20.0,47.0,19.0,0,47.0,797
6,40.0,20.0,33.0,25.0,0,33.0,797
