trial,task,mean0,mean1,reward0,reward1,choice,reward,run
4,2,0.25,0.75,0.0,1.0,1,1.0,48
4,1,0.25,0.75,0.0,1.0,1,1.0,48
5,1,0.25,0.25,0.0,0.0,1,0.0,48
5,4,0.25,0.25,0.0,0.0,1,0.0,48
6,4,0.75,0.75,1.0,1.0,0,1.0,48
6,4,0.75,0.75,1.0,1.0,0,1.0,48
7,4,0.75,0.75,1.0,1.0,1,1.0,48
7,3,0.75,0.75,1.0,1.0,1,1.0,48
8,3,0.75,0.25,1.0,0.0,0,1.0,48
8,2,0.75,0.25,1.0,0.0,0,1.0,48
9,2,0.25,0.75,0.0,1.0,1,1.0,48
9,3,0.25,0.75,0.0,1.0,1,1.0,48
10,3,0.75,0.25,1.0,0.0,0,1.0,48
10,4,0.75,0.25,1.0,0.0,0,1.0,48
11,4,0.75,0.75,1.0,0.0,1,0.0,48
11,1,0.75,0.75,1.0,0.0,1,0.0,48
12,1,0.25,0.25,0.0,0.0,1,0.0,48
12,4,0.25,0.25,0.0,0.0,1,0.0,48
13,4,0.75,0.75,1.0,1.0,0,1.0,48
13,4,0.75,0.75,1.0,1.0,0,1.0,48
14,4,0.75,0.75,1.0,1.0,1,1.0,48
14,2,0.75,0.75,1.0,1.0,1,1.0,48
15,2,0.25,0.75,0.0,1.0,0,0.0,48
15,3,0.25,0.75,0.0,1.0,0,0.0,48
16,3,0.75,0.25,1.0,1.0,0,1.0,48
16,3,0.75,0.25,1.0,1.0,0,1.0,48
17,3,0.75,0.25,1.0,0.0,0,1.0,48
17,3,0.75,0.25,1.0,0.0,0,1.0,48
18,3,0.75,0.25,0.0,1.0,1,1.0,48
18,3,0.75,0.25,0.0,1.0,1,1.0,48
19,3,0.75,0.25,1.0,0.0,0,1.0,48
19,4,0.75,0.25,1.0,0.0,0,1.0,48
20,4,0.75,0.75,1.0,1.0,0,1.0,48
20,2,0.75,0.75,1.0,1.0,0,1.0,48
21,2,0.25,0.75,1.0,1.0,0,1.0,48
21,1,0.25,0.75,1.0,1.0,0,1.0,48
22,1,0.25,0.25,0.0,0.0,0,0.0,48
22,3,0.25,0.25,0.0,0.0,0,0.0,48
23,3,0.75,0.25,0.0,0.0,0,0.0,48
23,2,0.75,0.25,0.0,0.0,0,0.0,48
24,2,0.25,0.75,0.0,1.0,0,0.0,48
24,1,0.25,0.75,0.0,1.0,0,0.0,48
25,1,0.25,0.25,0.0,0.0,1,0.0,48
25,1,0.25,0.25,0.0,0.0,1,0.0,48
26,1,0.25,0.25,0.0,1.0,0,0.0,48
26,1,0.25,0.25,0.0,1.0,0,0.0,48
27,1,0.25,0.25,0.0,0.0,1,0.0,48
27,3,0.25,0.25,0.0,0.0,1,0.0,48
28,3,0.75,0.25,1.0,0.0,1,0.0,48
28,3,0.75,0.25,1.0,0.0,1,0.0,48
29,3,0.75,0.25,1.0,0.0,1,0.0,48
29,1,0.75,0.25,1.0,0.0,1,0.0,48
30,1,0.25,0.25,1.0,0.0,0,1.0,48
30,3,0.25,0.25,1.0,0.0,0,1.0,48
31,3,0.75,0.25,0.0,0.0,0,0.0,48
31,2,0.75,0.25,0.0,0.0,0,0.0,48
32,2,0.25,0.75,0.0,1.0,1,1.0,48
32,3,0.25,0.75,0.0,1.0,1,1.0,48
33,3,0.75,0.25,1.0,0.0,1,0.0,48
33,4,0.75,0.25,1.0,0.0,1,0.0,48
34,4,0.75,0.75,1.0,1.0,1,1.0,48
34,2,0.75,0.75,1.0,1.0,1,1.0,48
35,2,0.25,0.75,0.0,0.0,0,0.0,48
35,3,0.25,0.75,0.0,0.0,0,0.0,48
36,3,0.75,0.25,1.0,1.0,1,1.0,48
36,2,0.75,0.25,1.0,1.0,1,1.0,48
37,2,0.25,0.75,0.0,1.0,0,0.0,48
37,4,0.25,0.75,0.0,1.0,0,0.0,48
38,4,0.75,0.75,0.0,1.0,1,1.0,48
38,1,0.75,0.75,0.0,1.0,1,1.0,48
39,1,0.25,0.25,0.0,0.0,0,0.0,48
39,1,0.25,0.25,0.0,0.0,0,0.0,48
40,1,0.25,0.25,0.0,1.0,0,0.0,48
40,2,0.25,0.25,0.0,1.0,0,0.0,48
41,2,0.25,0.75,0.0,1.0,0,0.0,48
41,1,0.25,0.75,0.0,1.0,0,0.0,48
42,1,0.25,0.25,0.0,0.0,1,0.0,48
42,3,0.25,0.25,0.0,0.0,1,0.0,48
43,3,0.75,0.25,1.0,0.0,1,0.0,48
43,3,0.75,0.25,1.0,0.0,1,0.0,48
44,3,0.75,0.25,1.0,1.0,0,1.0,48
44,1,0.75,0.25,1.0,1.0,0,1.0,48
45,1,0.25,0.25,0.0,0.0,1,0.0,48
45,2,0.25,0.25,0.0,0.0,1,0.0,48
46,2,0.25,0.75,0.0,1.0,1,1.0,48
46,3,0.25,0.75,0.0,1.0,1,1.0,48
47,3,0.75,0.25,0.0,0.0,1,0.0,48
47,2,0.75,0.25,0.0,0.0,1,0.0,48
48,2,0.25,0.75,1.0,1.0,0,1.0,48
48,4,0.25,0.75,1.0,1.0,0,1.0,48
49,4,0.75,0.75,1.0,1.0,0,1.0,48
49,2,0.75,0.75,1.0,1.0,0,1.0,48
50,2,0.25,0.75,0.0,1.0,1,1.0,48
50,4,0.25,0.75,0.0,1.0,1,1.0,48
51,4,0.75,0.75,1.0,1.0,0,1.0,48
51,4,0.75,0.75,1.0,1.0,0,1.0,48
52,4,0.75,0.75,1.0,0.0,1,0.0,48
52,2,0.75,0.75,1.0,0.0,1,0.0,48
53,2,0.25,0.75,0.0,1.0,1,1.0,48
53,3,0.25,0.75,0.0,1.0,1,1.0,48
54,3,0.75,0.25,1.0,0.0,1,0.0,48
54,4,0.75,0.25,1.0,0.0,1,0.0,48
55,4,0.75,0.75,1.0,1.0,1,1.0,48
55,1,0.75,0.75,1.0,1.0,1,1.0,48
56,1,0.25,0.25,0.0,1.0,1,1.0,48
56,4,0.25,0.25,0.0,1.0,1,1.0,48
57,4,0.75,0.75,1.0,1.0,1,1.0,48
57,3,0.75,0.75,1.0,1.0,1,1.0,48
58,3,0.75,0.25,1.0,1.0,1,1.0,48
58,1,0.75,0.25,1.0,1.0,1,1.0,48
59,1,0.25,0.25,0.0,0.0,1,0.0,48
59,2,0.25,0.25,0.0,0.0,1,0.0,48
60,2,0.25,0.75,0.0,1.0,0,0.0,48
60,3,0.25,0.75,0.0,1.0,0,0.0,48
61,3,0.75,0.25,1.0,0.0,1,0.0,48
61,1,0.75,0.25,1.0,0.0,1,0.0,48
62,1,0.25,0.25,0.0,1.0,1,1.0,48
62,1,0.25,0.25,0.0,1.0,1,1.0,48
63,1,0.25,0.25,1.0,1.0,0,1.0,48
63,2,0.25,0.25,1.0,1.0,0,1.0,48
64,2,0.25,0.75,0.0,1.0,1,1.0,48
64,1,0.25,0.75,0.0,1.0,1,1.0,48
65,1,0.25,0.25,0.0,1.0,0,0.0,48
65,1,0.25,0.25,0.0,1.0,0,0.0,48
66,1,0.25,0.25,0.0,0.0,0,0.0,48
66,1,0.25,0.25,0.0,0.0,0,0.0,48
67,1,0.25,0.25,0.0,0.0,0,0.0,48
67,4,0.25,0.25,0.0,0.0,0,0.0,48
68,4,0.75,0.75,1.0,0.0,0,1.0,48
68,2,0.75,0.75,1.0,0.0,0,1.0,48
69,2,0.25,0.75,0.0,1.0,1,1.0,48
69,2,0.25,0.75,0.0,1.0,1,1.0,48
70,2,0.25,0.75,0.0,1.0,0,0.0,48
70,2,0.25,0.75,0.0,1.0,0,0.0,48
71,2,0.25,0.75,0.0,0.0,1,0.0,48
71,4,0.25,0.75,0.0,0.0,1,0.0,48
72,4,0.75,0.75,1.0,1.0,0,1.0,48
72,3,0.75,0.75,1.0,1.0,0,1.0,48
73,3,0.75,0.25,1.0,1.0,1,1.0,48
73,4,0.75,0.25,1.0,1.0,1,1.0,48
74,4,0.75,0.75,1.0,1.0,0,1.0,48
74,4,0.75,0.75,1.0,1.0,0,1.0,48
75,4,0.75,0.75,1.0,0.0,0,1.0,48
75,2,0.75,0.75,1.0,0.0,0,1.0,48
76,2,0.25,0.75,0.0,0.0,1,0.0,48
76,2,0.25,0.75,0.0,0.0,1,0.0,48
77,2,0.25,0.75,0.0,1.0,0,0.0,48
77,2,0.25,0.75,0.0,1.0,0,0.0,48
78,2,0.25,0.75,0.0,0.0,1,0.0,48
78,2,0.25,0.75,0.0,0.0,1,0.0,48
79,2,0.25,0.75,0.0,1.0,0,0.0,48
79,4,0.25,0.75,0.0,1.0,0,0.0,48
80,4,0.75,0.75,0.0,1.0,1,1.0,48
80,4,0.75,0.75,0.0,1.0,1,1.0,48
81,4,0.75,0.75,0.0,1.0,0,0.0,48
81,3,0.75,0.75,0.0,1.0,0,0.0,48
82,3,0.75,0.25,0.0,0.0,1,0.0,48
82,1,0.75,0.25,0.0,0.0,1,0.0,48
83,1,0.25,0.25,1.0,1.0,0,1.0,48
83,3,0.25,0.25,1.0,1.0,0,1.0,48
84,3,0.75,0.25,1.0,1.0,1,1.0,48
84,1,0.75,0.25,1.0,1.0,1,1.0,48
85,1,0.25,0.25,0.0,0.0,1,0.0,48
85,1,0.25,0.25,0.0,0.0,1,0.0,48
86,1,0.25,0.25,0.0,0.0,1,0.0,48
86,4,0.25,0.25,0.0,0.0,1,0.0,48
87,4,0.75,0.75,1.0,1.0,1,1.0,48
87,4,0.75,0.75,1.0,1.0,1,1.0,48
88,4,0.75,0.75,0.0,1.0,1,1.0,48
88,4,0.75,0.75,0.0,1.0,1,1.0,48
89,4,0.75,0.75,1.0,0.0,0,1.0,48
89,2,0.75,0.75,1.0,0.0,0,1.0,48
90,2,0.25,0.75,0.0,1.0,0,0.0,48
90,3,0.25,0.75,0.0,1.0,0,0.0,48
91,3,0.75,0.25,0.0,0.0,0,0.0,48
91,1,0.75,0.25,0.0,0.0,0,0.0,48
92,1,0.25,0.25,0.0,0.0,1,0.0,48
92,1,0.25,0.25,0.0,0.0,1,0.0,48
93,1,0.25,0.25,0.0,0.0,1,0.0,48
93,4,0.25,0.25,0.0,0.0,1,0.0,48
94,4,0.75,0.75,0.0,1.0,1,1.0,48
94,2,0.75,0.75,0.0,1.0,1,1.0,48
95,2,0.25,0.75,1.0,1.0,1,1.0,48
95,2,0.25,0.75,1.0,1.0,1,1.0,48
0,3,0.75,0.25,1.0,0.0,0,1.0,49
0,4,0.75,0.25,1.0,0.0,0,1.0,49
1,4,0.75,0.75,1.0,1.0,0,1.0,49
1,4,0.75,0.75,1.0,1.0,0,1.0,49
2,4,0.75,0.75,1.0,1.0,0,1.0,49
2,3,0.75,0.75,1.0,1.0,0,1.0,49
3,3,0.75,0.25,1.0,0.0,1,0.0,49
3,4,0.75,0.25,1.0,0.0,1,0.0,49
4,4,0.75,0.75,1.0,1.0,1,1.0,49
4,1,0.75,0.75,1.0,1.0,1,1.0,49
5,1,0.25,0.25,0.0,0.0,1,0.0,49
5,2,0.25,0.25,0.0,0.0,1,0.0,49
6,2,0.25,0.75,0.0,1.0,0,0.0,49
6,1,0.25,0.75,0.0,1.0,0,0.0,49
7,1,0.25,0.25,0.0,0.0,1,0.0,49
7,2,0.25,0.25,0.0,0.0,1,0.0,49
8,2,0.25,0.75,0.0,1.0,1,1.0,49
8,2,0.25,0.75,0.0,1.0,1,1.0,49
9,2,0.25,0.75,0.0,1.0,0,0.0,49
9,2,0.25,0.75,0.0,1.0,0,0.0,49
10,2,0.25,0.75,0.0,0.0,0,0.0,49
10,4,0.25,0.75,0.0,0.0,0,0.0,49
11,4,0.75,0.75,1.0,1.0,0,1.0,49
11,2,0.75,0.75,1.0,1.0,0,1.0,49
12,2,0.25,0.75,0.0,1.0,0,0.0,49
12,1,0.25,0.75,0.0,1.0,0,0.0,49
13,1,0.25,0.25,0.0,0.0,1,0.0,49
13,1,0.25,0.25,0.0,0.0,1,0.0,49
14,1,0.25,0.25,0.0,0.0,0,0.0,49
14,4,0.25,0.25,0.0,0.0,0,0.0,49
15,4,0.75,0.75,1.0,1.0,1,1.0,49
15,4,0.75,0.75,1.0,1.0,1,1.0,49
16,4,0.75,0.75,1.0,0.0,0,1.0,49
16,1,0.75,0.75,1.0,0.0,0,1.0,49
17,1,0.25,0.25,0.0,0.0,1,0.0,49
17,4,0.25,0.25,0.0,0.0,1,0.0,49
18,4,0.75,0.75,1.0,1.0,0,1.0,49
18,2,0.75,0.75,1.0,1.0,0,1.0,49
19,2,0.25,0.75,1.0,1.0,0,1.0,49
19,2,0.25,0.75,1.0,1.0,0,1.0,49
20,2,0.25,0.75,0.0,1.0,0,0.0,49
20,1,0.25,0.75,0.0,1.0,0,0.0,49
21,1,0.25,0.25,0.0,0.0,0,0.0,49
21,3,0.25,0.25,0.0,0.0,0,0.0,49
22,3,0.75,0.25,1.0,1.0,1,1.0,49
22,3,0.75,0.25,1.0,1.0,1,1.0,49
23,3,0.75,0.25,1.0,0.0,1,0.0,49
23,3,0.75,0.25,1.0,0.0,1,0.0,49
24,3,0.75,0.25,0.0,0.0,0,0.0,49
24,1,0.75,0.25,0.0,0.0,0,0.0,49
25,1,0.25,0.25,1.0,0.0,0,1.0,49
25,1,0.25,0.25,1.0,0.0,0,1.0,49
26,1,0.25,0.25,0.0,1.0,1,1.0,49
26,2,0.25,0.25,0.0,1.0,1,1.0,49
27,2,0.25,0.75,0.0,0.0,1,0.0,49
27,3,0.25,0.75,0.0,0.0,1,0.0,49
28,3,0.75,0.25,0.0,0.0,0,0.0,49
28,1,0.75,0.25,0.0,0.0,0,0.0,49
29,1,0.25,0.25,1.0,1.0,1,1.0,49
29,4,0.25,0.25,1.0,1.0,1,1.0,49
30,4,0.75,0.75,1.0,0.0,1,0.0,49
30,2,0.75,0.75,1.0,0.0,1,0.0,49
31,2,0.25,0.75,0.0,1.0,1,1.0,49
31,2,0.25,0.75,0.0,1.0,1,1.0,49
32,2,0.25,0.75,0.0,0.0,1,0.0,49
32,2,0.25,0.75,0.0,0.0,1,0.0,49
33,2,0.25,0.75,0.0,1.0,0,0.0,49
33,3,0.25,0.75,0.0,1.0,0,0.0,49
34,3,0.75,0.25,1.0,0.0,1,0.0,49
34,3,0.75,0.25,1.0,0.0,1,0.0,49
35,3,0.75,0.25,0.0,0.0,1,0.0,49
35,4,0.75,0.25,0.0,0.0,1,0.0,49
36,4,0.75,0.75,1.0,1.0,0,1.0,49
36,4,0.75,0.75,1.0,1.0,0,1.0,49
37,4,0.75,0.75,1.0,0.0,0,1.0,49
37,2,0.75,0.75,1.0,0.0,0,1.0,49
38,2,0.25,0.75,0.0,1.0,1,1.0,49
38,2,0.25,0.75,0.0,1.0,1,1.0,49
39,2,0.25,0.75,0.0,1.0,1,1.0,49
39,4,0.25,0.75,0.0,1.0,1,1.0,49
40,4,0.75,0.75,1.0,1.0,0,1.0,49
40,3,0.75,0.75,1.0,1.0,0,1.0,49
41,3,0.75,0.25,1.0,1.0,1,1.0,49
41,1,0.75,0.25,1.0,1.0,1,1.0,49
42,1,0.25,0.25,0.0,0.0,0,0.0,49
42,3,0.25,0.25,0.0,0.0,0,0.0,49
43,3,0.75,0.25,1.0,1.0,1,1.0,49
43,3,0.75,0.25,1.0,1.0,1,1.0,49
44,3,0.75,0.25,0.0,1.0,0,0.0,49
44,4,0.75,0.25,0.0,1.0,0,0.0,49
45,4,0.75,0.75,1.0,0.0,0,1.0,49
45,1,0.75,0.75,1.0,0.0,0,1.0,49
46,1,0.25,0.25,0.0,0.0,1,0.0,49
46,2,0.25,0.25,0.0,0.0,1,0.0,49
47,2,0.25,0.75,1.0,1.0,1,1.0,49
47,3,0.25,0.75,1.0,1.0,1,1.0,49
48,3,0.75,0.25,0.0,0.0,0,0.0,49
48,3,0.75,0.25,0.0,0.0,0,0.0,49
49,3,0.75,0.25,1.0,0.0,0,1.0,49
49,3,0.75,0.25,1.0,0.0,0,1.0,49
50,3,0.75,0.25,1.0,0.0,1,0.0,49
50,3,0.75,0.25,1.0,0.0,1,0.0,49
51,3,0.75,0.25,1.0,0.0,0,1.0,49
51,2,0.75,0.25,1.0,0.0,0,1.0,49
52,2,0.25,0.75,0.0,0.0,1,0.0,49
52,3,0.25,0.75,0.0,0.0,1,0.0,49
53,3,0.75,0.25,0.0,0.0,0,0.0,49
53,1,0.75,0.25,0.0,0.0,0,0.0,49
54,1,0.25,0.25,0.0,0.0,1,0.0,49
54,1,0.25,0.25,0.0,0.0,1,0.0,49
55,1,0.25,0.25,0.0,0.0,0,0.0,49
55,4,0.25,0.25,0.0,0.0,0,0.0,49
56,4,0.75,0.75,1.0,1.0,0,1.0,49
56,3,0.75,0.75,1.0,1.0,0,1.0,49
57,3,0.75,0.25,1.0,0.0,0,1.0,49
57,3,0.75,0.25,1.0,0.0,0,1.0,49
58,3,0.75,0.25,1.0,1.0,0,1.0,49
58,2,0.75,0.25,1.0,1.0,0,1.0,49
59,2,0.25,0.75,0.0,1.0,1,1.0,49
59,4,0.25,0.75,0.0,1.0,1,1.0,49
60,4,0.75,0.75,1.0,1.0,1,1.0,49
60,1,0.75,0.75,1.0,1.0,1,1.0,49
61,1,0.25,0.25,1.0,0.0,1,0.0,49
61,4,0.25,0.25,1.0,0.0,1,0.0,49
62,4,0.75,0.75,0.0,1.0,1,1.0,49
62,3,0.75,0.75,0.0,1.0,1,1.0,49
63,3,0.75,0.25,0.0,0.0,1,0.0,49
63,4,0.75,0.25,0.0,0.0,1,0.0,49
64,4,0.75,0.75,1.0,1.0,0,1.0,49
64,1,0.75,0.75,1.0,1.0,0,1.0,49
65,1,0.25,0.25,1.0,1.0,1,1.0,49
65,2,0.25,0.25,1.0,1.0,1,1.0,49
66,2,0.25,0.75,0.0,1.0,0,0.0,49
66,2,0.25,0.75,0.0,1.0,0,0.0,49
67,2,0.25,0.75,0.0,1.0,0,0.0,49
67,4,0.25,0.75,0.0,1.0,0,0.0,49
68,4,0.75,0.75,1.0,1.0,1,1.0,49
68,1,0.75,0.75,1.0,1.0,1,1.0,49
69,1,0.25,0.25,0.0,0.0,1,0.0,49
69,2,0.25,0.25,0.0,0.0,1,0.0,49
70,2,0.25,0.75,0.0,1.0,1,1.0,49
70,1,0.25,0.75,0.0,1.0,1,1.0,49
71,1,0.25,0.25,0.0,0.0,1,0.0,49
71,4,0.25,0.25,0.0,0.0,1,0.0,49
72,4,0.75,0.75,1.0,1.0,0,1.0,49
72,3,0.75,0.75,1.0,1.0,0,1.0,49
73,3,0.75,0.25,1.0,0.0,0,1.0,49
73,4,0.75,0.25,1.0,0.0,0,1.0,49
74,4,0.75,0.75,1.0,1.0,1,1.0,49
74,4,0.75,0.75,1.0,1.0,1,1.0,49
75,4,0.75,0.75,1.0,1.0,1,1.0,49
75,3,0.75,0.75,1.0,1.0,1,1.0,49
76,3,0.75,0.25,1.0,1.0,0,1.0,49
76,2,0.75,0.25,1.0,1.0,0,1.0,49
77,2,0.25,0.75,0.0,1.0,1,1.0,49
77,2,0.25,0.75,0.0,1.0,1,1.0,49
78,2,0.25,0.75,0.0,1.0,1,1.0,49
78,1,0.25,0.75,0.0,1.0,1,1.0,49
79,1,0.25,0.25,0.0,0.0,0,0.0,49
79,2,0.25,0.25,0.0,0.0,0,0.0,49
80,2,0.25,0.75,0.0,1.0,1,1.0,49
80,1,0.25,0.75,0.0,1.0,1,1.0,49
81,1,0.25,0.25,0.0,0.0,0,0.0,49
81,3,0.25,0.25,0.0,0.0,0,0.0,49
82,3,0.75,0.25,1.0,0.0,0,1.0,49
82,1,0.75,0.25,1.0,0.0,0,1.0,49
83,1,0.25,0.25,0.0,0.0,1,0.0,49
83,4,0.25,0.25,0.0,0.0,1,0.0,49
84,4,0.75,0.75,1.0,1.0,0,1.0,49
84,4,0.75,0.75,1.0,1.0,0,1.0,49
85,4,0.75,0.75,1.0,0.0,1,0.0,49
85,1,0.75,0.75,1.0,0.0,1,0.0,49
86,1,0.25,0.25,0.0,0.0,0,0.0,49
86,3,0.25,0.25,0.0,0.0,0,0.0,49
87,3,0.75,0.25,0.0,0.0,1,0.0,49
87,3,0.75,0.25,0.0,0.0,1,0.0,49
88,3,0.75,0.25,0.0,0.0,1,0.0,49
88,1,0.75,0.25,0.0,0.0,1,0.0,49
89,1,0.25,0.25,0.0,1.0,1,1.0,49
89,4,0.25,0.25,0.0,1.0,1,1.0,49
90,4,0.75,0.75,1.0,1.0,0,1.0,49
90,2,0.75,0.75,1.0,1.0,0,1.0,49
91,2,0.25,0.75,0.0,1.0,1,1.0,49
91,1,0.25,0.75,0.0,1.0,1,1.0,49
92,1,0.25,0.25,0.0,1.0,1,1.0,49
92,4,0.25,0.25,0.0,1.0,1,1.0,49
93,4,0.75,0.75,1.0,1.0,0,1.0,49
93,2,0.75,0.75,1.0,1.0,0,1.0,49
94,2,0.25,0.75,0.0,1.0,1,1.0,49
94,1,0.25,0.75,0.0,1.0,1,1.0,49
95,1,0.25,0.25,0.0,0.0,1,0.0,49
95,1,0.25,0.25,0.0,0.0,1,0.0,49
0,3,0.75,0.25,1.0,1.0,1,1.0,50
0,3,0.75,0.25,1.0,1.0,1,1.0,50
1,3,0.75,0.25,1.0,1.0,1,1.0,50
1,3,0.75,0.25,1.0,1.0,1,1.0,50
2,3,0.75,0.25,0.0,0.0,0,0.0,50
2,3,0.75,0.25,0.0,0.0,0,0.0,50
3,3,0.75,0.25,1.0,1.0,1,1.0,50
3,2,0.75,0.25,1.0,1.0,1,1.0,50
4,2,0.25,0.75,0.0,0.0,1,0.0,50
4,2,0.25,0.75,0.0,0.0,1,0.0,50
5,2,0.25,0.75,0.0,1.0,0,0.0,50
5,1,0.25,0.75,0.0,1.0,0,0.0,50
6,1,0.25,0.25,1.0,0.0,0,1.0,50
6,4,0.25,0.25,1.0,0.0,0,1.0,50
7,4,0.75,0.75,1.0,1.0,0,1.0,50
7,4,0.75,0.75,1.0,1.0,0,1.0,50
8,4,0.75,0.75,1.0,1.0,0,1.0,50
8,1,0.75,0.75,1.0,1.0,0,1.0,50
9,1,0.25,0.25,0.0,0.0,1,0.0,50
9,3,0.25,0.25,0.0,0.0,1,0.0,50
10,3,0.75,0.25,0.0,0.0,1,0.0,50
10,1,0.75,0.25,0.0,0.0,1,0.0,50
11,1,0.25,0.25,0.0,0.0,1,0.0,50
11,1,0.25,0.25,0.0,0.0,1,0.0,50
12,1,0.25,0.25,0.0,0.0,1,0.0,50
12,4,0.25,0.25,0.0,0.0,1,0.0,50
13,4,0.75,0.75,0.0,1.0,1,1.0,50
13,1,0.75,0.75,0.0,1.0,1,1.0,50
14,1,0.25,0.25,0.0,1.0,0,0.0,50
14,3,0.25,0.25,0.0,1.0,0,0.0,50
15,3,0.75,0.25,1.0,1.0,0,1.0,50
15,1,0.75,0.25,1.0,1.0,0,1.0,50
16,1,0.25,0.25,1.0,0.0,0,1.0,50
16,2,0.25,0.25,1.0,0.0,0,1.0,50
17,2,0.25,0.75,0.0,1.0,1,1.0,50
17,4,0.25,0.75,0.0,1.0,1,1.0,50
18,4,0.75,0.75,1.0,1.0,0,1.0,50
18,3,0.75,0.75,1.0,1.0,0,1.0,50
19,3,0.75,0.25,1.0,1.0,1,1.0,50
19,2,0.75,0.25,1.0,1.0,1,1.0,50
20,2,0.25,0.75,0.0,1.0,1,1.0,50
20,2,0.25,0.75,0.0,1.0,1,1.0,50
21,2,0.25,0.75,1.0,1.0,0,1.0,50
21,3,0.25,0.75,1.0,1.0,0,1.0,50
22,3,0.75,0.25,0.0,1.0,0,0.0,50
22,1,0.75,0.25,0.0,1.0,0,0.0,50
23,1,0.25,0.25,1.0,0.0,0,1.0,50
23,3,0.25,0.25,1.0,0.0,0,1.0,50
24,3,0.75,0.25,1.0,0.0,1,0.0,50
24,4,0.75,0.25,1.0,0.0,1,0.0,50
25,4,0.75,0.75,1.0,0.0,0,1.0,50
25,2,0.75,0.75,1.0,0.0,0,1.0,50
26,2,0.25,0.75,1.0,1.0,0,1.0,50
26,1,0.25,0.75,1.0,1.0,0,1.0,50
27,1,0.25,0.25,1.0,0.0,0,1.0,50
27,1,0.25,0.25,1.0,0.0,0,1.0,50
28,1,0.25,0.25,1.0,0.0,1,0.0,50
28,1,0.25,0.25,1.0,0.0,1,0.0,50
29,1,0.25,0.25,0.0,0.0,0,0.0,50
29,4,0.25,0.25,0.0,0.0,0,0.0,50
30,4,0.75,0.75,1.0,1.0,0,1.0,50
30,3,0.75,0.75,1.0,1.0,0,1.0,50
31,3,0.75,0.25,1.0,0.0,1,0.0,50
31,4,0.75,0.25,1.0,0.0,1,0.0,50
32,4,0.75,0.75,1.0,1.0,0,1.0,50
32,1,0.75,0.75,1.0,1.0,0,1.0,50
33,1,0.25,0.25,1.0,1.0,0,1.0,50
33,2,0.25,0.25,1.0,1.0,0,1.0,50
34,2,0.25,0.75,1.0,1.0,1,1.0,50
34,1,0.25,0.75,1.0,1.0,1,1.0,50
35,1,0.25,0.25,1.0,0.0,0,1.0,50
35,1,0.25,0.25,1.0,0.0,0,1.0,50
36,1,0.25,0.25,0.0,0.0,1,0.0,50
36,4,0.25,0.25,0.0,0.0,1,0.0,50
37,4,0.75,0.75,1.0,1.0,0,1.0,50
37,4,0.75,0.75,1.0,1.0,0,1.0,50
38,4,0.75,0.75,1.0,1.0,1,1.0,50
38,4,0.75,0.75,1.0,1.0,1,1.0,50
39,4,0.75,0.75,1.0,1.0,0,1.0,50
39,1,0.75,0.75,1.0,1.0,0,1.0,50
40,1,0.25,0.25,1.0,0.0,1,0.0,50
40,4,0.25,0.25,1.0,0.0,1,0.0,50
41,4,0.75,0.75,0.0,1.0,0,0.0,50
41,4,0.75,0.75,0.0,1.0,0,0.0,50
42,4,0.75,0.75,1.0,1.0,1,1.0,50
42,2,0.75,0.75,1.0,1.0,1,1.0,50
43,2,0.25,0.75,0.0,0.0,0,0.0,50
43,3,0.25,0.75,0.0,0.0,0,0.0,50
44,3,0.75,0.25,0.0,1.0,0,0.0,50
44,3,0.75,0.25,0.0,1.0,0,0.0,50
45,3,0.75,0.25,0.0,0.0,1,0.0,50
45,4,0.75,0.25,0.0,0.0,1,0.0,50
46,4,0.75,0.75,1.0,1.0,0,1.0,50
46,1,0.75,0.75,1.0,1.0,0,1.0,50
47,1,0.25,0.25,1.0,0.0,1,0.0,50
47,4,0.25,0.25,1.0,0.0,1,0.0,50
48,4,0.75,0.75,1.0,1.0,1,1.0,50
48,4,0.75,0.75,1.0,1.0,1,1.0,50
49,4,0.75,0.75,1.0,0.0,0,1.0,50
49,2,0.75,0.75,1.0,0.0,0,1.0,50
50,2,0.25,0.75,1.0,0.0,0,1.0,50
50,3,0.25,0.75,1.0,0.0,0,1.0,50
51,3,0.75,0.25,1.0,0.0,0,1.0,50
51,3,0.75,0.25,1.0,0.0,0,1.0,50
52,3,0.75,0.25,1.0,1.0,0,1.0,50
52,1,0.75,0.25,1.0,1.0,0,1.0,50
53,1,0.25,0.25,0.0,1.0,1,1.0,50
53,3,0.25,0.25,0.0,1.0,1,1.0,50
54,3,0.75,0.25,1.0,0.0,1,0.0,50
54,1,0.75,0.25,1.0,0.0,1,0.0,50
55,1,0.25,0.25,1.0,0.0,0,1.0,50
55,4,0.25,0.25,1.0,0.0,0,1.0,50
56,4,0.75,0.75,1.0,1.0,1,1.0,50
56,3,0.75,0.75,1.0,1.0,1,1.0,50
57,3,0.75,0.25,1.0,0.0,0,1.0,50
57,4,0.75,0.25,1.0,0.0,0,1.0,50
58,4,0.75,0.75,1.0,1.0,0,1.0,50
58,1,0.75,0.75,1.0,1.0,0,1.0,50
59,1,0.25,0.25,0.0,1.0,0,0.0,50
59,4,0.25,0.25,0.0,1.0,0,0.0,50
60,4,0.75,0.75,1.0,1.0,0,1.0,50
60,2,0.75,0.75,1.0,1.0,0,1.0,50
