run,trial,task,mean0,mean1,reward0,reward1,choice,reward
76,33,2,0.25,0.75,0.0,1.0,0,0.0
76,34,1,0.25,0.25,0.0,0.0,0,0.0
76,35,2,0.25,0.75,1.0,1.0,0,1.0
76,36,1,0.25,0.25,0.0,0.0,0,0.0
76,37,2,0.25,0.75,1.0,1.0,0,1.0
76,38,2,0.25,0.75,0.0,1.0,1,1.0
76,39,1,0.25,0.25,0.0,0.0,0,0.0
76,40,1,0.25,0.25,0.0,0.0,0,0.0
76,41,1,0.25,0.25,1.0,1.0,0,1.0
76,42,1,0.25,0.25,1.0,0.0,0,1.0
76,43,2,0.25,0.75,0.0,1.0,1,1.0
76,44,4,0.75,0.75,0.0,1.0,1,1.0
76,45,1,0.25,0.25,0.0,0.0,1,0.0
76,46,1,0.25,0.25,0.0,0.0,0,0.0
76,47,3,0.75,0.25,1.0,1.0,0,1.0
76,48,4,0.75,0.75,1.0,1.0,1,1.0
76,49,3,0.75,0.25,1.0,0.0,1,0.0
76,50,1,0.25,0.25,0.0,0.0,0,0.0
76,51,3,0.75,0.25,1.0,0.0,1,0.0
76,52,2,0.25,0.75,0.0,1.0,0,0.0
76,53,1,0.25,0.25,0.0,0.0,0,0.0
76,54,3,0.75,0.25,0.0,1.0,0,0.0
76,55,2,0.25,0.75,0.0,1.0,0,0.0
76,56,4,0.75,0.75,1.0,1.0,1,1.0
76,57,3,0.75,0.25,0.0,0.0,0,0.0
76,58,3,0.75,0.25,1.0,1.0,1,1.0
76,59,3,0.75,0.25,1.0,1.0,1,1.0
76,60,3,0.75,0.25,1.0,0.0,0,1.0
76,61,1,0.25,0.25,0.0,0.0,0,0.0
76,62,4,0.75,0.75,1.0,1.0,1,1.0
76,63,2,0.25,0.75,1.0,1.0,1,1.0
76,64,3,0.75,0.25,1.0,0.0,0,1.0
76,65,1,0.25,0.25,0.0,0.0,0,0.0
76,66,4,0.75,0.75,1.0,0.0,1,0.0
76,67,2,0.25,0.75,0.0,1.0,0,0.0
76,68,1,0.25,0.25,0.0,0.0,0,0.0
76,69,3,0.75,0.25,0.0,0.0,1,0.0
76,70,3,0.75,0.25,1.0,0.0,0,1.0
76,71,2,0.25,0.75,0.0,1.0,0,0.0
76,72,2,0.25,0.75,1.0,1.0,0,1.0
76,73,1,0.25,0.25,0.0,0.0,0,0.0
76,74,2,0.25,0.75,0.0,1.0,1,1.0
76,75,1,0.25,0.25,1.0,1.0,0,1.0
76,76,4,0.75,0.75,0.0,0.0,1,0.0
76,77,1,0.25,0.25,0.0,0.0,0,0.0
76,78,3,0.75,0.25,0.0,0.0,1,0.0
76,79,1,0.25,0.25,0.0,0.0,0,0.0
76,80,1,0.25,0.25,1.0,0.0,0,1.0
76,81,4,0.75,0.75,1.0,1.0,1,1.0
76,82,3,0.75,0.25,1.0,0.0,1,0.0
76,83,1,0.25,0.25,1.0,0.0,0,1.0
76,84,3,0.75,0.25,0.0,0.0,1,0.0
76,85,3,0.75,0.25,0.0,0.0,0,0.0
76,86,1,0.25,0.25,0.0,1.0,0,0.0
76,87,4,0.75,0.75,1.0,1.0,1,1.0
76,88,4,0.75,0.75,1.0,1.0,1,1.0
76,89,4,0.75,0.75,1.0,1.0,1,1.0
76,90,4,0.75,0.75,1.0,0.0,1,0.0
76,91,4,0.75,0.75,1.0,1.0,1,1.0
76,92,4,0.75,0.75,1.0,1.0,1,1.0
76,93,4,0.75,0.75,1.0,0.0,1,0.0
76,94,2,0.25,0.75,0.0,1.0,0,0.0
76,95,4,0.75,0.75,0.0,1.0,1,1.0
77,0,1,0.25,0.25,0.0,0.0,0,0.0
77,1,4,0.75,0.75,1.0,1.0,1,1.0
77,2,4,0.75,0.75,1.0,1.0,1,1.0
77,3,1,0.25,0.25,0.0,0.0,1,0.0
77,4,2,0.25,0.75,0.0,1.0,1,1.0
77,5,1,0.25,0.25,1.0,1.0,1,1.0
77,6,2,0.25,0.75,1.0,1.0,1,1.0
77,7,2,0.25,0.75,0.0,0.0,1,0.0
77,8,3,0.75,0.25,1.0,1.0,0,1.0
77,9,3,0.75,0.25,0.0,0.0,0,0.0
77,10,1,0.25,0.25,0.0,0.0,1,0.0
77,11,1,0.25,0.25,0.0,0.0,1,0.0
77,12,4,0.75,0.75,1.0,1.0,1,1.0
77,13,4,0.75,0.75,1.0,0.0,1,0.0
77,14,1,0.25,0.25,0.0,0.0,1,0.0
77,15,3,0.75,0.25,1.0,1.0,1,1.0
77,16,4,0.75,0.75,1.0,1.0,1,1.0
77,17,3,0.75,0.25,1.0,0.0,1,0.0
77,18,3,0.75,0.25,1.0,1.0,0,1.0
77,19,1,0.25,0.25,0.0,1.0,1,1.0
77,20,1,0.25,0.25,0.0,0.0,1,0.0
77,21,3,0.75,0.25,1.0,1.0,0,1.0
77,22,2,0.25,0.75,0.0,0.0,1,0.0
77,23,2,0.25,0.75,0.0,1.0,0,0.0
77,24,4,0.75,0.75,1.0,1.0,1,1.0
77,25,2,0.25,0.75,0.0,1.0,0,0.0
77,26,4,0.75,0.75,1.0,1.0,1,1.0
77,27,4,0.75,0.75,0.0,0.0,1,0.0
77,28,3,0.75,0.25,1.0,0.0,1,0.0
77,29,1,0.25,0.25,1.0,1.0,1,1.0
77,30,3,0.75,0.25,1.0,0.0,0,1.0
77,31,4,0.75,0.75,0.0,0.0,1,0.0
77,32,2,0.25,0.75,0.0,1.0,1,1.0
77,33,2,0.25,0.75,0.0,0.0,1,0.0
77,34,4,0.75,0.75,1.0,1.0,1,1.0
77,35,4,0.75,0.75,1.0,1.0,1,1.0
77,36,1,0.25,0.25,0.0,0.0,1,0.0
77,37,3,0.75,0.25,1.0,0.0,1,0.0
77,38,2,0.25,0.75,0.0,1.0,1,1.0
77,39,3,0.75,0.25,1.0,0.0,1,0.0
77,40,2,0.25,0.75,0.0,0.0,1,0.0
77,41,3,0.75,0.25,1.0,0.0,1,0.0
77,42,2,0.25,0.75,0.0,1.0,1,1.0
77,43,1,0.25,0.25,1.0,0.0,1,0.0
77,44,4,0.75,0.75,1.0,1.0,1,1.0
77,45,2,0.25,0.75,1.0,1.0,1,1.0
77,46,2,0.25,0.75,0.0,0.0,1,0.0
77,47,2,0.25,0.75,0.0,0.0,1,0.0
77,48,3,0.75,0.25,1.0,0.0,1,0.0
77,49,4,0.75,0.75,1.0,0.0,1,0.0
77,50,4,0.75,0.75,1.0,1.0,1,1.0
77,51,3,0.75,0.25,1.0,0.0,0,1.0
77,52,1,0.25,0.25,0.0,0.0,1,0.0
77,53,1,0.25,0.25,0.0,0.0,1,0.0
77,54,2,0.25,0.75,0.0,1.0,1,1.0
77,55,2,0.25,0.75,1.0,1.0,1,1.0
77,56,3,0.75,0.25,1.0,1.0,0,1.0
77,57,4,0.75,0.75,1.0,1.0,1,1.0
77,58,4,0.75,0.75,0.0,1.0,1,1.0
77,59,4,0.75,0.75,1.0,1.0,1,1.0
77,60,2,0.25,0.75,0.0,1.0,1,1.0
77,61,1,0.25,0.25,0.0,0.0,1,0.0
77,62,4,0.75,0.75,0.0,0.0,1,0.0
77,63,4,0.75,0.75,1.0,1.0,1,1.0
77,64,4,0.75,0.75,1.0,0.0,1,0.0
77,65,4,0.75,0.75,1.0,1.0,1,1.0
77,66,4,0.75,0.75,1.0,0.0,1,0.0
77,67,1,0.25,0.25,0.0,0.0,1,0.0
77,68,1,0.25,0.25,0.0,0.0,1,0.0
77,69,2,0.25,0.75,0.0,1.0,1,1.0
77,70,4,0.75,0.75,1.0,1.0,1,1.0
77,71,3,0.75,0.25,1.0,0.0,0,1.0
77,72,1,0.25,0.25,0.0,0.0,1,0.0
77,73,1,0.25,0.25,0.0,0.0,1,0.0
77,74,2,0.25,0.75,0.0,1.0,1,1.0
77,75,3,0.75,0.25,1.0,0.0,1,0.0
77,76,3,0.75,0.25,1.0,0.0,0,1.0
77,77,2,0.25,0.75,1.0,0.0,1,0.0
77,78,3,0.75,0.25,1.0,0.0,0,1.0
77,79,1,0.25,0.25,1.0,0.0,1,0.0
77,80,1,0.25,0.25,0.0,0.0,1,0.0
77,81,1,0.25,0.25,1.0,0.0,1,0.0
77,82,1,0.25,0.25,1.0,1.0,1,1.0
77,83,3,0.75,0.25,1.0,1.0,0,1.0
77,84,3,0.75,0.25,0.0,0.0,1,0.0
77,85,3,0.75,0.25,1.0,1.0,1,1.0
77,86,4,0.75,0.75,1.0,1.0,1,1.0
77,87,2,0.25,0.75,0.0,1.0,1,1.0
77,88,3,0.75,0.25,1.0,0.0,0,1.0
77,89,2,0.25,0.75,0.0,0.0,1,0.0
77,90,1,0.25,0.25,0.0,1.0,1,1.0
77,91,3,0.75,0.25,1.0,1.0,0,1.0
77,92,2,0.25,0.75,0.0,1.0,1,1.0
77,93,2,0.25,0.75,0.0,1.0,1,1.0
77,94,1,0.25,0.25,0.0,0.0,1,0.0
77,95,3,0.75,0.25,0.0,0.0,0,0.0
78,0,1,0.25,0.25,1.0,0.0,0,1.0
78,1,1,0.25,0.25,0.0,0.0,0,0.0
78,2,1,0.25,0.25,0.0,1.0,0,0.0
78,3,1,0.25,0.25,0.0,1.0,0,0.0
78,4,2,0.25,0.75,1.0,0.0,1,0.0
78,5,1,0.25,0.25,1.0,0.0,0,1.0
78,6,3,0.75,0.25,1.0,0.0,0,1.0
78,7,1,0.25,0.25,0.0,0.0,1,0.0
78,8,3,0.75,0.25,0.0,1.0,0,0.0
78,9,2,0.25,0.75,0.0,0.0,0,0.0
78,10,2,0.25,0.75,0.0,1.0,1,1.0
78,11,3,0.75,0.25,1.0,0.0,0,1.0
78,12,3,0.75,0.25,1.0,1.0,0,1.0
78,13,2,0.25,0.75,0.0,1.0,1,1.0
78,14,4,0.75,0.75,1.0,1.0,1,1.0
78,15,1,0.25,0.25,0.0,0.0,0,0.0
78,16,4,0.75,0.75,1.0,0.0,0,1.0
78,17,2,0.25,0.75,0.0,1.0,1,1.0
78,18,1,0.25,0.25,1.0,1.0,0,1.0
78,19,1,0.25,0.25,0.0,1.0,1,1.0
78,20,2,0.25,0.75,0.0,1.0,1,1.0
78,21,4,0.75,0.75,1.0,1.0,1,1.0
78,22,3,0.75,0.25,0.0,0.0,0,0.0
78,23,1,0.25,0.25,0.0,1.0,1,1.0
78,24,3,0.75,0.25,0.0,1.0,0,0.0
78,25,4,0.75,0.75,1.0,0.0,1,0.0
78,26,2,0.25,0.75,0.0,0.0,0,0.0
78,27,4,0.75,0.75,1.0,1.0,1,1.0
78,28,4,0.75,0.75,0.0,1.0,1,1.0
78,29,3,0.75,0.25,0.0,0.0,0,0.0
78,30,4,0.75,0.75,0.0,1.0,0,0.0
78,31,2,0.25,0.75,0.0,1.0,1,1.0
78,32,3,0.75,0.25,1.0,0.0,1,0.0
78,33,1,0.25,0.25,0.0,0.0,1,0.0
78,34,4,0.75,0.75,1.0,0.0,0,1.0
78,35,4,0.75,0.75,1.0,1.0,1,1.0
78,36,3,0.75,0.25,1.0,0.0,0,1.0
78,37,2,0.25,0.75,0.0,1.0,1,1.0
78,38,1,0.25,0.25,1.0,0.0,1,0.0
78,39,2,0.25,0.75,0.0,1.0,1,1.0
78,40,1,0.25,0.25,0.0,0.0,1,0.0
78,41,1,0.25,0.25,0.0,0.0,1,0.0
78,42,4,0.75,0.75,1.0,0.0,0,1.0
78,43,2,0.25,0.75,0.0,0.0,1,0.0
78,44,2,0.25,0.75,0.0,1.0,1,1.0
78,45,4,0.75,0.75,1.0,1.0,1,1.0
78,46,3,0.75,0.25,1.0,0.0,0,1.0
78,47,2,0.25,0.75,0.0,0.0,1,0.0
78,48,3,0.75,0.25,1.0,0.0,0,1.0
78,49,3,0.75,0.25,1.0,0.0,0,1.0
78,50,4,0.75,0.75,0.0,1.0,0,0.0
78,51,1,0.25,0.25,0.0,0.0,0,0.0
78,52,4,0.75,0.75,1.0,1.0,1,1.0
78,53,3,0.75,0.25,1.0,0.0,0,1.0
78,54,3,0.75,0.25,1.0,0.0,0,1.0
78,55,1,0.25,0.25,0.0,0.0,1,0.0
78,56,4,0.75,0.75,0.0,1.0,0,0.0
78,57,3,0.75,0.25,1.0,0.0,0,1.0
78,58,2,0.25,0.75,0.0,1.0,1,1.0
78,59,3,0.75,0.25,1.0,0.0,0,1.0
78,60,3,0.75,0.25,1.0,0.0,0,1.0
78,61,3,0.75,0.25,0.0,1.0,0,0.0
78,62,4,0.75,0.75,1.0,1.0,1,1.0
78,63,3,0.75,0.25,1.0,1.0,0,1.0
78,64,4,0.75,0.75,1.0,1.0,0,1.0
78,65,3,0.75,0.25,1.0,1.0,0,1.0
78,66,2,0.25,0.75,0.0,1.0,1,1.0
78,67,1,0.25,0.25,1.0,1.0,0,1.0
78,68,1,0.25,0.25,0.0,1.0,0,0.0
78,69,4,0.75,0.75,1.0,1.0,1,1.0
78,70,1,0.25,0.25,0.0,0.0,0,0.0
78,71,4,0.75,0.75,0.0,1.0,1,1.0
78,72,1,0.25,0.25,0.0,0.0,0,0.0
78,73,4,0.75,0.75,0.0,0.0,1,0.0
78,74,1,0.25,0.25,0.0,1.0,1,1.0
78,75,3,0.75,0.25,1.0,0.0,0,1.0
78,76,3,0.75,0.25,0.0,0.0,0,0.0
78,77,1,0.25,0.25,0.0,0.0,0,0.0
78,78,4,0.75,0.75,1.0,1.0,1,1.0
78,79,2,0.25,0.75,0.0,1.0,1,1.0
78,80,4,0.75,0.75,1.0,1.0,1,1.0
78,81,1,0.25,0.25,0.0,0.0,0,0.0
78,82,3,0.75,0.25,1.0,0.0,1,0.0
78,83,2,0.25,0.75,0.0,1.0,1,1.0
78,84,2,0.25,0.75,0.0,0.0,1,0.0
78,85,4,0.75,0.75,1.0,1.0,1,1.0
78,86,2,0.25,0.75,0.0,1.0,1,1.0
78,87,3,0.75,0.25,1.0,1.0,0,1.0
78,88,1,0.25,0.25,0.0,0.0,0,0.0
78,89,2,0.25,0.75,0.0,1.0,1,1.0
78,90,4,0.75,0.75,0.0,1.0,0,0.0
78,91,2,0.25,0.75,0.0,1.0,1,1.0
78,92,2,0.25,0.75,0.0,0.0,1,0.0
78,93,2,0.25,0.75,0.0,1.0,1,1.0
78,94,2,0.25,0.75,0.0,1.0,1,1.0
78,95,4,0.75,0.75,1.0,0.0,1,0.0
79,0,1,0.25,0.25,1.0,0.0,0,1.0
79,1,2,0.25,0.75,0.0,1.0,1,1.0
79,2,1,0.25,0.25,1.0,0.0,0,1.0
79,3,4,0.75,0.75,0.0,1.0,0,0.0
79,4,3,0.75,0.25,1.0,0.0,1,0.0
79,5,1,0.25,0.25,0.0,0.0,1,0.0
79,6,2,0.25,0.75,0.0,1.0,1,1.0
79,7,3,0.75,0.25,1.0,1.0,0,1.0
79,8,1,0.25,0.25,0.0,0.0,0,0.0
79,9,1,0.25,0.25,1.0,0.0,0,1.0
79,10,3,0.75,0.25,1.0,1.0,0,1.0
79,11,3,0.75,0.25,1.0,0.0,1,0.0
79,12,2,0.25,0.75,0.0,0.0,1,0.0
79,13,4,0.75,0.75,1.0,1.0,1,1.0
79,14,3,0.75,0.25,1.0,0.0,1,0.0
79,15,4,0.75,0.75,1.0,0.0,1,0.0
79,16,2,0.25,0.75,1.0,0.0,1,0.0
79,17,4,0.75,0.75,1.0,1.0,0,1.0
79,18,4,0.75,0.75,1.0,1.0,1,1.0
79,19,3,0.75,0.25,0.0,0.0,0,0.0
79,20,2,0.25,0.75,1.0,1.0,1,1.0
79,21,4,0.75,0.75,1.0,1.0,0,1.0
79,22,3,0.75,0.25,1.0,0.0,0,1.0
79,23,1,0.25,0.25,1.0,0.0,0,1.0
79,24,1,0.25,0.25,1.0,0.0,0,1.0
79,25,4,0.75,0.75,1.0,1.0,0,1.0
79,26,1,0.25,0.25,0.0,1.0,0,0.0
79,27,3,0.75,0.25,0.0,1.0,0,0.0
79,28,3,0.75,0.25,1.0,0.0,1,0.0
79,29,1,0.25,0.25,0.0,0.0,0,0.0
79,30,1,0.25,0.25,1.0,0.0,0,1.0
79,31,1,0.25,0.25,0.0,0.0,0,0.0
79,32,2,0.25,0.75,0.0,1.0,1,1.0
79,33,4,0.75,0.75,1.0,1.0,0,1.0
79,34,3,0.75,0.25,1.0,0.0,1,0.0
79,35,2,0.25,0.75,0.0,0.0,1,0.0
79,36,4,0.75,0.75,1.0,1.0,0,1.0
79,37,3,0.75,0.25,1.0,0.0,1,0.0
79,38,2,0.25,0.75,0.0,0.0,1,0.0
79,39,4,0.75,0.75,0.0,1.0,0,0.0
79,40,4,0.75,0.75,0.0,1.0,0,0.0
79,41,3,0.75,0.25,1.0,1.0,0,1.0
79,42,1,0.25,0.25,0.0,0.0,0,0.0
79,43,2,0.25,0.75,0.0,1.0,1,1.0
79,44,3,0.75,0.25,1.0,1.0,0,1.0
79,45,3,0.75,0.25,0.0,1.0,1,1.0
79,46,2,0.25,0.75,0.0,0.0,1,0.0
79,47,2,0.25,0.75,0.0,1.0,1,1.0
79,48,1,0.25,0.25,1.0,0.0,0,1.0
79,49,3,0.75,0.25,1.0,1.0,0,1.0
79,50,1,0.25,0.25,0.0,1.0,0,0.0
79,51,1,0.25,0.25,0.0,0.0,0,0.0
79,52,2,0.25,0.75,1.0,1.0,1,1.0
79,53,3,0.75,0.25,1.0,1.0,0,1.0
79,54,2,0.25,0.75,1.0,1.0,1,1.0
79,55,4,0.75,0.75,0.0,1.0,1,1.0
79,56,1,0.25,0.25,0.0,1.0,0,0.0
79,57,4,0.75,0.75,1.0,1.0,1,1.0
79,58,1,0.25,0.25,0.0,0.0,0,0.0
79,59,4,0.75,0.75,0.0,1.0,1,1.0
79,60,2,0.25,0.75,1.0,1.0,1,1.0
79,61,2,0.25,0.75,1.0,1.0,1,1.0
79,62,4,0.75,0.75,0.0,1.0,0,0.0
79,63,4,0.75,0.75,0.0,1.0,0,0.0
79,64,3,0.75,0.25,1.0,0.0,1,0.0
79,65,2,0.25,0.75,0.0,1.0,1,1.0
79,66,4,0.75,0.75,1.0,1.0,0,1.0
79,67,3,0.75,0.25,1.0,0.0,1,0.0
79,68,4,0.75,0.75,1.0,1.0,1,1.0
79,69,2,0.25,0.75,0.0,1.0,1,1.0
79,70,1,0.25,0.25,1.0,0.0,0,1.0
79,71,1,0.25,0.25,0.0,0.0,0,0.0
79,72,2,0.25,0.75,1.0,0.0,1,0.0
79,73,2,0.25,0.75,0.0,1.0,1,1.0
79,74,3,0.75,0.25,1.0,0.0,1,0.0
79,75,4,0.75,0.75,0.0,1.0,1,1.0
79,76,2,0.25,0.75,0.0,1.0,1,1.0
79,77,2,0.25,0.75,0.0,1.0,1,1.0
79,78,2,0.25,0.75,0.0,1.0,1,1.0
79,79,2,0.25,0.75,0.0,1.0,1,1.0
79,80,3,0.75,0.25,1.0,0.0,0,1.0
79,81,1,0.25,0.25,0.0,1.0,0,0.0
79,82,4,0.75,0.75,1.0,0.0,1,0.0
79,83,3,0.75,0.25,1.0,1.0,0,1.0
79,84,2,0.25,0.75,1.0,0.0,1,0.0
79,85,1,0.25,0.25,0.0,0.0,0,0.0
79,86,3,0.75,0.25,0.0,0.0,1,0.0
79,87,4,0.75,0.75,1.0,1.0,0,1.0
79,88,4,0.75,0.75,1.0,0.0,1,0.0
79,89,4,0.75,0.75,1.0,1.0,1,1.0
79,90,1,0.25,0.25,0.0,1.0,0,0.0
79,91,3,0.75,0.25,0.0,0.0,0,0.0
79,92,3,0.75,0.25,1.0,1.0,1,1.0
79,93,1,0.25,0.25,0.0,0.0,0,0.0
79,94,4,0.75,0.75,1.0,1.0,1,1.0
79,95,1,0.25,0.25,0.0,0.0,1,0.0
80,0,4,0.75,0.75,1.0,1.0,0,1.0
80,1,1,0.25,0.25,0.0,0.0,1,0.0
80,2,1,0.25,0.25,0.0,1.0,0,0.0
80,3,1,0.25,0.25,0.0,0.0,0,0.0
80,4,4,0.75,0.75,1.0,1.0,0,1.0
80,5,2,0.25,0.75,0.0,1.0,0,0.0
80,6,1,0.25,0.25,1.0,1.0,0,1.0
80,7,3,0.75,0.25,1.0,0.0,1,0.0
80,8,3,0.75,0.25,1.0,0.0,1,0.0
80,9,2,0.25,0.75,0.0,1.0,0,0.0
80,10,4,0.75,0.75,0.0,1.0,1,1.0
80,11,4,0.75,0.75,1.0,1.0,0,1.0
80,12,1,0.25,0.25,0.0,1.0,0,0.0
80,13,3,0.75,0.25,1.0,1.0,0,1.0
80,14,4,0.75,0.75,0.0,0.0,1,0.0
80,15,1,0.25,0.25,0.0,0.0,0,0.0
80,16,2,0.25,0.75,0.0,1.0,1,1.0
80,17,1,0.25,0.25,1.0,0.0,1,0.0
80,18,2,0.25,0.75,0.0,1.0,1,1.0
80,19,2,0.25,0.75,0.0,1.0,0,0.0
80,20,3,0.75,0.25,1.0,0.0,0,1.0
80,21,1,0.25,0.25,0.0,0.0,0,0.0
80,22,4,0.75,0.75,1.0,1.0,0,1.0
80,23,1,0.25,0.25,0.0,0.0,1,0.0
80,24,2,0.25,0.75,0.0,1.0,1,1.0
80,25,1,0.25,0.25,0.0,0.0,1,0.0
80,26,1,0.25,0.25,1.0,0.0,1,0.0
80,27,2,0.25,0.75,0.0,0.0,1,0.0
80,28,4,0.75,0.75,1.0,1.0,1,1.0
80,29,2,0.25,0.75,0.0,0.0,1,0.0
80,30,3,0.75,0.25,1.0,0.0,0,1.0
80,31,2,0.25,0.75,0.0,1.0,1,1.0
80,32,4,0.75,0.75,0.0,1.0,0,0.0
80,33,3,0.75,0.25,1.0,0.0,0,1.0
80,34,4,0.75,0.75,1.0,1.0,1,1.0
80,35,1,0.25,0.25,0.0,0.0,0,0.0
80,36,1,0.25,0.25,0.0,0.0,1,0.0
80,37,1,0.25,0.25,0.0,0.0,1,0.0
80,38,1,0.25,0.25,1.0,1.0,1,1.0
80,39,1,0.25,0.25,0.0,0.0,1,0.0
80,40,4,0.75,0.75,1.0,1.0,1,1.0
80,41,2,0.25,0.75,1.0,1.0,0,1.0
80,42,1,0.25,0.25,0.0,0.0,1,0.0
80,43,3,0.75,0.25,0.0,0.0,0,0.0
80,44,4,0.75,0.75,1.0,0.0,0,1.0
80,45,3,0.75,0.25,1.0,0.0,0,1.0
80,46,4,0.75,0.75,1.0,0.0,1,0.0
80,47,4,0.75,0.75,0.0,1.0,0,0.0
80,48,2,0.25,0.75,0.0,1.0,1,1.0
80,49,2,0.25,0.75,0.0,1.0,1,1.0
80,50,4,0.75,0.75,1.0,1.0,0,1.0
80,51,1,0.25,0.25,0.0,0.0,0,0.0
80,52,3,0.75,0.25,1.0,1.0,1,1.0
80,53,4,0.75,0.75,1.0,1.0,1,1.0
80,54,2,0.25,0.75,1.0,1.0,0,1.0
80,55,2,0.25,0.75,0.0,1.0,0,0.0
80,56,3,0.75,0.25,1.0,0.0,0,1.0
80,57,2,0.25,0.75,1.0,0.0,1,0.0
80,58,2,0.25,0.75,0.0,0.0,0,0.0
80,59,4,0.75,0.75,1.0,1.0,0,1.0
80,60,1,0.25,0.25,0.0,1.0,1,1.0
80,61,2,0.25,0.75,1.0,1.0,0,1.0
80,62,4,0.75,0.75,1.0,1.0,1,1.0
80,63,3,0.75,0.25,1.0,0.0,0,1.0
80,64,1,0.25,0.25,0.0,0.0,1,0.0
80,65,2,0.25,0.75,0.0,1.0,1,1.0
80,66,3,0.75,0.25,1.0,0.0,0,1.0
80,67,3,0.75,0.25,1.0,0.0,1,0.0
80,68,1,0.25,0.25,0.0,0.0,0,0.0
80,69,4,0.75,0.75,1.0,1.0,0,1.0
80,70,2,0.25,0.75,0.0,1.0,0,0.0
80,71,4,0.75,0.75,1.0,1.0,1,1.0
80,72,1,0.25,0.25,1.0,1.0,1,1.0
80,73,3,0.75,0.25,1.0,0.0,0,1.0
80,74,3,0.75,0.25,1.0,1.0,1,1.0
80,75,3,0.75,0.25,1.0,1.0,0,1.0
80,76,3,0.75,0.25,1.0,0.0,1,0.0
80,77,1,0.25,0.25,0.0,0.0,0,0.0
80,78,2,0.25,0.75,1.0,0.0,0,1.0
80,79,3,0.75,0.25,0.0,1.0,1,1.0
80,80,2,0.25,0.75,0.0,0.0,0,0.0
80,81,4,0.75,0.75,1.0,1.0,0,1.0
80,82,4,0.75,0.75,1.0,1.0,0,1.0
80,83,2,0.25,0.75,0.0,1.0,1,1.0
80,84,4,0.75,0.75,1.0,1.0,1,1.0
80,85,3,0.75,0.25,1.0,0.0,1,0.0
80,86,3,0.75,0.25,1.0,1.0,1,1.0
80,87,3,0.75,0.25,0.0,0.0,1,0.0
80,88,1,0.25,0.25,0.0,0.0,0,0.0
80,89,4,0.75,0.75,1.0,1.0,1,1.0
80,90,2,0.25,0.75,0.0,1.0,0,0.0
80,91,3,0.75,0.25,1.0,0.0,1,0.0
80,92,4,0.75,0.75,0.0,1.0,0,0.0
80,93,3,0.75,0.25,1.0,0.0,0,1.0
80,94,2,0.25,0.75,0.0,1.0,0,0.0
80,95,3,0.75,0.25,1.0,0.0,0,1.0
81,0,1,0.25,0.25,0.0,1.0,0,0.0
81,1,4,0.75,0.75,0.0,1.0,1,1.0
81,2,4,0.75,0.75,1.0,1.0,1,1.0
81,3,4,0.75,0.75,0.0,1.0,0,0.0
81,4,3,0.75,0.25,0.0,0.0,0,0.0
81,5,2,0.25,0.75,0.0,1.0,0,0.0
81,6,2,0.25,0.75,0.0,1.0,1,1.0
81,7,4,0.75,0.75,0.0,1.0,1,1.0
81,8,2,0.25,0.75,0.0,1.0,1,1.0
81,9,3,0.75,0.25,1.0,0.0,1,0.0
81,10,3,0.75,0.25,1.0,0.0,0,1.0
81,11,2,0.25,0.75,1.0,0.0,1,0.0
81,12,3,0.75,0.25,0.0,1.0,0,0.0
81,13,3,0.75,0.25,1.0,1.0,0,1.0
81,14,3,0.75,0.25,1.0,0.0,0,1.0
81,15,2,0.25,0.75,1.0,1.0,0,1.0
81,16,3,0.75,0.25,1.0,0.0,0,1.0
81,17,2,0.25,0.75,0.0,0.0,1,0.0
81,18,1,0.25,0.25,0.0,0.0,1,0.0
81,19,4,0.75,0.75,1.0,1.0,1,1.0
81,20,3,0.75,0.25,1.0,0.0,0,1.0
81,21,3,0.75,0.25,0.0,0.0,0,0.0
81,22,3,0.75,0.25,1.0,0.0,0,1.0
81,23,4,0.75,0.75,1.0,1.0,1,1.0
81,24,4,0.75,0.75,0.0,1.0,1,1.0
81,25,4,0.75,0.75,1.0,1.0,1,1.0
81,26,2,0.25,0.75,0.0,0.0,0,0.0
81,27,2,0.25,0.75,0.0,1.0,1,1.0
81,28,2,0.25,0.75,0.0,1.0,1,1.0
81,29,2,0.25,0.75,0.0,1.0,0,0.0
81,30,3,0.75,0.25,1.0,0.0,1,0.0
81,31,4,0.75,0.75,0.0,1.0,1,1.0
81,32,3,0.75,0.25,1.0,1.0,0,1.0
81,33,3,0.75,0.25,1.0,0.0,0,1.0
81,34,2,0.25,0.75,0.0,0.0,1,0.0
81,35,3,0.75,0.25,1.0,0.0,0,1.0
81,36,1,0.25,0.25,0.0,0.0,0,0.0
81,37,3,0.75,0.25,0.0,1.0,0,0.0
81,38,1,0.25,0.25,0.0,1.0,0,0.0
81,39,1,0.25,0.25,1.0,0.0,0,1.0
81,40,1,0.25,0.25,0.0,0.0,1,0.0
81,41,2,0.25,0.75,0.0,1.0,1,1.0
81,42,4,0.75,0.75,0.0,1.0,1,1.0
81,43,3,0.75,0.25,1.0,0.0,0,1.0
81,44,4,0.75,0.75,0.0,1.0,1,1.0
81,45,2,0.25,0.75,0.0,0.0,0,0.0
81,46,1,0.25,0.25,0.0,0.0,0,0.0
81,47,4,0.75,0.75,1.0,1.0,1,1.0
81,48,1,0.25,0.25,0.0,1.0,1,1.0
81,49,4,0.75,0.75,1.0,1.0,1,1.0
81,50,3,0.75,0.25,1.0,1.0,0,1.0
