trial,task,mean0,mean1,reward0,reward1,choice,reward,run
2,2,0.75,0.75,1.0,1.0,0,1.0,32
3,2,0.25,0.75,0.0,1.0,1,1.0,32
3,2,0.25,0.75,0.0,1.0,1,1.0,32
4,2,0.25,0.75,0.0,1.0,1,1.0,32
4,4,0.25,0.75,0.0,1.0,1,1.0,32
5,4,0.75,0.75,1.0,1.0,0,1.0,32
5,3,0.75,0.75,1.0,1.0,0,1.0,32
6,3,0.75,0.25,1.0,0.0,0,1.0,32
6,3,0.75,0.25,1.0,0.0,0,1.0,32
7,3,0.75,0.25,0.0,0.0,1,0.0,32
7,1,0.75,0.25,0.0,0.0,1,0.0,32
8,1,0.25,0.25,0.0,0.0,1,0.0,32
8,2,0.25,0.25,0.0,0.0,1,0.0,32
9,2,0.25,0.75,0.0,0.0,1,0.0,32
9,3,0.25,0.75,0.0,0.0,1,0.0,32
10,3,0.75,0.25,1.0,0.0,0,1.0,32
10,1,0.75,0.25,1.0,0.0,0,1.0,32
11,1,0.25,0.25,1.0,1.0,0,1.0,32
11,4,0.25,0.25,1.0,1.0,0,1.0,32
12,4,0.75,0.75,1.0,1.0,1,1.0,32
12,1,0.75,0.75,1.0,1.0,1,1.0,32
13,1,0.25,0.25,0.0,0.0,0,0.0,32
13,1,0.25,0.25,0.0,0.0,0,0.0,32
14,1,0.25,0.25,0.0,0.0,0,0.0,32
14,4,0.25,0.25,0.0,0.0,0,0.0,32
15,4,0.75,0.75,1.0,1.0,0,1.0,32
15,3,0.75,0.75,1.0,1.0,0,1.0,32
16,3,0.75,0.25,1.0,1.0,1,1.0,32
16,3,0.75,0.25,1.0,1.0,1,1.0,32
17,3,0.75,0.25,1.0,0.0,0,1.0,32
17,1,0.75,0.25,1.0,0.0,0,1.0,32
18,1,0.25,0.25,0.0,0.0,0,0.0,32
18,4,0.25,0.25,0.0,0.0,0,0.0,32
19,4,0.75,0.75,1.0,1.0,0,1.0,32
19,1,0.75,0.75,1.0,1.0,0,1.0,32
20,1,0.25,0.25,0.0,0.0,1,0.0,32
20,1,0.25,0.25,0.0,0.0,1,0.0,32
21,1,0.25,0.25,1.0,0.0,0,1.0,32
21,1,0.25,0.25,1.0,0.0,0,1.0,32
22,1,0.25,0.25,1.0,0.0,0,1.0,32
22,2,0.25,0.25,1.0,0.0,0,1.0,32
23,2,0.25,0.75,0.0,1.0,1,1.0,32
23,3,0.25,0.75,0.0,1.0,1,1.0,32
24,3,0.75,0.25,0.0,0.0,1,0.0,32
24,2,0.75,0.25,0.0,0.0,1,0.0,32
25,2,0.25,0.75,1.0,1.0,1,1.0,32
25,2,0.25,0.75,1.0,1.0,1,1.0,32
26,2,0.25,0.75,1.0,1.0,0,1.0,32
26,3,0.25,0.75,1.0,1.0,0,1.0,32
27,3,0.75,0.25,0.0,1.0,0,0.0,32
27,2,0.75,0.25,0.0,1.0,0,0.0,32
28,2,0.25,0.75,0.0,1.0,0,0.0,32
28,2,0.25,0.75,0.0,1.0,0,0.0,32
29,2,0.25,0.75,1.0,1.0,1,1.0,32
29,4,0.25,0.75,1.0,1.0,1,1.0,32
30,4,0.75,0.75,1.0,1.0,0,1.0,32
30,1,0.75,0.75,1.0,1.0,0,1.0,32
31,1,0.25,0.25,0.0,1.0,1,1.0,32
31,2,0.25,0.25,0.0,1.0,1,1.0,32
32,2,0.25,0.75,1.0,1.0,0,1.0,32
32,3,0.25,0.75,1.0,1.0,0,1.0,32
33,3,0.75,0.25,1.0,1.0,1,1.0,32
33,3,0.75,0.25,1.0,1.0,1,1.0,32
34,3,0.75,0.25,0.0,0.0,0,0.0,32
34,3,0.75,0.25,0.0,0.0,0,0.0,32
35,3,0.75,0.25,0.0,1.0,1,1.0,32
35,4,0.75,0.25,0.0,1.0,1,1.0,32
36,4,0.75,0.75,0.0,1.0,1,1.0,32
36,2,0.75,0.75,0.0,1.0,1,1.0,32
37,2,0.25,0.75,1.0,1.0,0,1.0,32
37,1,0.25,0.75,1.0,1.0,0,1.0,32
38,1,0.25,0.25,0.0,1.0,0,0.0,32
38,2,0.25,0.25,0.0,1.0,0,0.0,32
39,2,0.25,0.75,0.0,1.0,1,1.0,32
39,1,0.25,0.75,0.0,1.0,1,1.0,32
40,1,0.25,0.25,0.0,0.0,1,0.0,32
40,4,0.25,0.25,0.0,0.0,1,0.0,32
41,4,0.75,0.75,1.0,1.0,1,1.0,32
41,3,0.75,0.75,1.0,1.0,1,1.0,32
42,3,0.75,0.25,1.0,0.0,0,1.0,32
42,4,0.75,0.25,1.0,0.0,0,1.0,32
43,4,0.75,0.75,1.0,0.0,0,1.0,32
43,3,0.75,0.75,1.0,0.0,0,1.0,32
44,3,0.75,0.25,1.0,0.0,1,0.0,32
44,1,0.75,0.25,1.0,0.0,1,0.0,32
45,1,0.25,0.25,0.0,0.0,1,0.0,32
45,1,0.25,0.25,0.0,0.0,1,0.0,32
46,1,0.25,0.25,0.0,0.0,0,0.0,32
46,2,0.25,0.25,0.0,0.0,0,0.0,32
47,2,0.25,0.75,0.0,1.0,1,1.0,32
47,1,0.25,0.75,0.0,1.0,1,1.0,32
48,1,0.25,0.25,0.0,1.0,0,0.0,32
48,4,0.25,0.25,0.0,1.0,0,0.0,32
49,4,0.75,0.75,0.0,1.0,0,0.0,32
49,4,0.75,0.75,0.0,1.0,0,0.0,32
50,4,0.75,0.75,1.0,1.0,1,1.0,32
50,2,0.75,0.75,1.0,1.0,1,1.0,32
51,2,0.25,0.75,1.0,0.0,1,0.0,32
51,4,0.25,0.75,1.0,0.0,1,0.0,32
52,4,0.75,0.75,0.0,1.0,1,1.0,32
52,1,0.75,0.75,0.0,1.0,1,1.0,32
53,1,0.25,0.25,0.0,0.0,1,0.0,32
53,3,0.25,0.25,0.0,0.0,1,0.0,32
54,3,0.75,0.25,1.0,0.0,0,1.0,32
54,2,0.75,0.25,1.0,0.0,0,1.0,32
55,2,0.25,0.75,0.0,1.0,0,0.0,32
55,3,0.25,0.75,0.0,1.0,0,0.0,32
56,3,0.75,0.25,1.0,0.0,0,1.0,32
56,3,0.75,0.25,1.0,0.0,0,1.0,32
57,3,0.75,0.25,0.0,0.0,1,0.0,32
57,1,0.75,0.25,0.0,0.0,1,0.0,32
58,1,0.25,0.25,1.0,1.0,1,1.0,32
58,1,0.25,0.25,1.0,1.0,1,1.0,32
59,1,0.25,0.25,1.0,0.0,1,0.0,32
59,1,0.25,0.25,1.0,0.0,1,0.0,32
60,1,0.25,0.25,0.0,1.0,1,1.0,32
60,4,0.25,0.25,0.0,1.0,1,1.0,32
61,4,0.75,0.75,1.0,1.0,0,1.0,32
61,1,0.75,0.75,1.0,1.0,0,1.0,32
62,1,0.25,0.25,0.0,1.0,0,0.0,32
62,4,0.25,0.25,0.0,1.0,0,0.0,32
63,4,0.75,0.75,1.0,1.0,0,1.0,32
63,3,0.75,0.75,1.0,1.0,0,1.0,32
64,3,0.75,0.25,1.0,0.0,1,0.0,32
64,3,0.75,0.25,1.0,0.0,1,0.0,32
65,3,0.75,0.25,1.0,0.0,1,0.0,32
65,4,0.75,0.25,1.0,0.0,1,0.0,32
66,4,0.75,0.75,0.0,0.0,1,0.0,32
66,3,0.75,0.75,0.0,0.0,1,0.0,32
67,3,0.75,0.25,0.0,0.0,0,0.0,32
67,4,0.75,0.25,0.0,0.0,0,0.0,32
68,4,0.75,0.75,0.0,1.0,1,1.0,32
68,3,0.75,0.75,0.0,1.0,1,1.0,32
69,3,0.75,0.25,1.0,0.0,0,1.0,32
69,1,0.75,0.25,1.0,0.0,0,1.0,32
70,1,0.25,0.25,1.0,0.0,1,0.0,32
70,2,0.25,0.25,1.0,0.0,1,0.0,32
71,2,0.25,0.75,1.0,1.0,0,1.0,32
71,3,0.25,0.75,1.0,1.0,0,1.0,32
72,3,0.75,0.25,0.0,1.0,1,1.0,32
72,1,0.75,0.25,0.0,1.0,1,1.0,32
73,1,0.25,0.25,0.0,1.0,1,1.0,32
73,4,0.25,0.25,0.0,1.0,1,1.0,32
74,4,0.75,0.75,1.0,1.0,1,1.0,32
74,3,0.75,0.75,1.0,1.0,1,1.0,32
75,3,0.75,0.25,1.0,0.0,1,0.0,32
75,2,0.75,0.25,1.0,0.0,1,0.0,32
76,2,0.25,0.75,0.0,0.0,1,0.0,32
76,1,0.25,0.75,0.0,0.0,1,0.0,32
77,1,0.25,0.25,0.0,0.0,1,0.0,32
77,2,0.25,0.25,0.0,0.0,1,0.0,32
78,2,0.25,0.75,0.0,0.0,1,0.0,32
78,4,0.25,0.75,0.0,0.0,1,0.0,32
79,4,0.75,0.75,1.0,1.0,0,1.0,32
79,4,0.75,0.75,1.0,1.0,0,1.0,32
80,4,0.75,0.75,1.0,1.0,1,1.0,32
80,2,0.75,0.75,1.0,1.0,1,1.0,32
81,2,0.25,0.75,0.0,1.0,0,0.0,32
81,2,0.25,0.75,0.0,1.0,0,0.0,32
82,2,0.25,0.75,0.0,0.0,0,0.0,32
82,2,0.25,0.75,0.0,0.0,0,0.0,32
83,2,0.25,0.75,0.0,1.0,1,1.0,32
83,4,0.25,0.75,0.0,1.0,1,1.0,32
84,4,0.75,0.75,0.0,1.0,0,0.0,32
84,4,0.75,0.75,0.0,1.0,0,0.0,32
85,4,0.75,0.75,1.0,0.0,1,0.0,32
85,1,0.75,0.75,1.0,0.0,1,0.0,32
86,1,0.25,0.25,0.0,0.0,1,0.0,32
86,2,0.25,0.25,0.0,0.0,1,0.0,32
87,2,0.25,0.75,1.0,1.0,1,1.0,32
87,4,0.25,0.75,1.0,1.0,1,1.0,32
88,4,0.75,0.75,1.0,1.0,1,1.0,32
88,3,0.75,0.75,1.0,1.0,1,1.0,32
89,3,0.75,0.25,1.0,0.0,1,0.0,32
89,2,0.75,0.25,1.0,0.0,1,0.0,32
90,2,0.25,0.75,0.0,1.0,1,1.0,32
90,2,0.25,0.75,0.0,1.0,1,1.0,32
91,2,0.25,0.75,1.0,1.0,1,1.0,32
91,3,0.25,0.75,1.0,1.0,1,1.0,32
92,3,0.75,0.25,1.0,0.0,1,0.0,32
92,2,0.75,0.25,1.0,0.0,1,0.0,32
93,2,0.25,0.75,1.0,0.0,0,1.0,32
93,4,0.25,0.75,1.0,0.0,0,1.0,32
94,4,0.75,0.75,0.0,1.0,0,0.0,32
94,3,0.75,0.75,0.0,1.0,0,0.0,32
95,3,0.75,0.25,0.0,0.0,1,0.0,32
95,3,0.75,0.25,0.0,0.0,1,0.0,32
0,4,0.75,0.75,1.0,0.0,0,1.0,33
0,1,0.75,0.75,1.0,0.0,0,1.0,33
1,1,0.25,0.25,0.0,0.0,0,0.0,33
1,1,0.25,0.25,0.0,0.0,0,0.0,33
2,1,0.25,0.25,0.0,0.0,1,0.0,33
2,4,0.25,0.25,0.0,0.0,1,0.0,33
3,4,0.75,0.75,1.0,0.0,1,0.0,33
3,1,0.75,0.75,1.0,0.0,1,0.0,33
4,1,0.25,0.25,1.0,1.0,1,1.0,33
4,3,0.25,0.25,1.0,1.0,1,1.0,33
5,3,0.75,0.25,0.0,0.0,0,0.0,33
5,4,0.75,0.25,0.0,0.0,0,0.0,33
6,4,0.75,0.75,0.0,1.0,0,0.0,33
6,1,0.75,0.75,0.0,1.0,0,0.0,33
7,1,0.25,0.25,0.0,0.0,1,0.0,33
7,2,0.25,0.25,0.0,0.0,1,0.0,33
8,2,0.25,0.75,1.0,1.0,1,1.0,33
8,1,0.25,0.75,1.0,1.0,1,1.0,33
9,1,0.25,0.25,0.0,0.0,0,0.0,33
9,1,0.25,0.25,0.0,0.0,0,0.0,33
10,1,0.25,0.25,1.0,0.0,0,1.0,33
10,4,0.25,0.25,1.0,0.0,0,1.0,33
11,4,0.75,0.75,1.0,1.0,1,1.0,33
11,2,0.75,0.75,1.0,1.0,1,1.0,33
12,2,0.25,0.75,0.0,1.0,0,0.0,33
12,2,0.25,0.75,0.0,1.0,0,0.0,33
13,2,0.25,0.75,0.0,1.0,1,1.0,33
13,3,0.25,0.75,0.0,1.0,1,1.0,33
14,3,0.75,0.25,1.0,1.0,1,1.0,33
14,4,0.75,0.25,1.0,1.0,1,1.0,33
15,4,0.75,0.75,1.0,0.0,0,1.0,33
15,1,0.75,0.75,1.0,0.0,0,1.0,33
16,1,0.25,0.25,0.0,1.0,1,1.0,33
16,1,0.25,0.25,0.0,1.0,1,1.0,33
17,1,0.25,0.25,0.0,0.0,1,0.0,33
17,4,0.25,0.25,0.0,0.0,1,0.0,33
18,4,0.75,0.75,1.0,0.0,1,0.0,33
18,2,0.75,0.75,1.0,0.0,1,0.0,33
19,2,0.25,0.75,0.0,1.0,0,0.0,33
19,1,0.25,0.75,0.0,1.0,0,0.0,33
20,1,0.25,0.25,0.0,0.0,0,0.0,33
20,4,0.25,0.25,0.0,0.0,0,0.0,33
21,4,0.75,0.75,1.0,1.0,1,1.0,33
21,2,0.75,0.75,1.0,1.0,1,1.0,33
22,2,0.25,0.75,0.0,1.0,0,0.0,33
22,4,0.25,0.75,0.0,1.0,0,0.0,33
23,4,0.75,0.75,1.0,1.0,1,1.0,33
23,1,0.75,0.75,1.0,1.0,1,1.0,33
24,1,0.25,0.25,1.0,1.0,0,1.0,33
24,1,0.25,0.25,1.0,1.0,0,1.0,33
25,1,0.25,0.25,0.0,1.0,1,1.0,33
25,4,0.25,0.25,0.0,1.0,1,1.0,33
26,4,0.75,0.75,0.0,1.0,1,1.0,33
26,3,0.75,0.75,0.0,1.0,1,1.0,33
27,3,0.75,0.25,1.0,0.0,1,0.0,33
27,1,0.75,0.25,1.0,0.0,1,0.0,33
28,1,0.25,0.25,1.0,0.0,1,0.0,33
28,4,0.25,0.25,1.0,0.0,1,0.0,33
29,4,0.75,0.75,0.0,1.0,1,1.0,33
29,3,0.75,0.75,0.0,1.0,1,1.0,33
30,3,0.75,0.25,1.0,1.0,1,1.0,33
30,4,0.75,0.25,1.0,1.0,1,1.0,33
31,4,0.75,0.75,1.0,1.0,0,1.0,33
31,1,0.75,0.75,1.0,1.0,0,1.0,33
32,1,0.25,0.25,0.0,0.0,1,0.0,33
32,4,0.25,0.25,0.0,0.0,1,0.0,33
33,4,0.75,0.75,1.0,1.0,0,1.0,33
33,4,0.75,0.75,1.0,1.0,0,1.0,33
34,4,0.75,0.75,1.0,1.0,1,1.0,33
34,3,0.75,0.75,1.0,1.0,1,1.0,33
35,3,0.75,0.25,1.0,0.0,1,0.0,33
35,2,0.75,0.25,1.0,0.0,1,0.0,33
36,2,0.25,0.75,1.0,0.0,1,0.0,33
36,3,0.25,0.75,1.0,0.0,1,0.0,33
37,3,0.75,0.25,1.0,0.0,0,1.0,33
37,2,0.75,0.25,1.0,0.0,0,1.0,33
38,2,0.25,0.75,0.0,0.0,0,0.0,33
38,2,0.25,0.75,0.0,0.0,0,0.0,33
39,2,0.25,0.75,0.0,0.0,0,0.0,33
39,2,0.25,0.75,0.0,0.0,0,0.0,33
40,2,0.25,0.75,0.0,1.0,1,1.0,33
40,1,0.25,0.75,0.0,1.0,1,1.0,33
41,1,0.25,0.25,1.0,0.0,0,1.0,33
41,3,0.25,0.25,1.0,0.0,0,1.0,33
42,3,0.75,0.25,1.0,0.0,0,1.0,33
42,2,0.75,0.25,1.0,0.0,0,1.0,33
43,2,0.25,0.75,0.0,1.0,1,1.0,33
43,3,0.25,0.75,0.0,1.0,1,1.0,33
44,3,0.75,0.25,1.0,0.0,0,1.0,33
44,4,0.75,0.25,1.0,0.0,0,1.0,33
45,4,0.75,0.75,1.0,1.0,0,1.0,33
45,4,0.75,0.75,1.0,1.0,0,1.0,33
46,4,0.75,0.75,1.0,1.0,0,1.0,33
46,3,0.75,0.75,1.0,1.0,0,1.0,33
47,3,0.75,0.25,1.0,1.0,0,1.0,33
47,2,0.75,0.25,1.0,1.0,0,1.0,33
48,2,0.25,0.75,0.0,0.0,0,0.0,33
48,4,0.25,0.75,0.0,0.0,0,0.0,33
49,4,0.75,0.75,1.0,1.0,0,1.0,33
49,3,0.75,0.75,1.0,1.0,0,1.0,33
50,3,0.75,0.25,1.0,0.0,0,1.0,33
50,1,0.75,0.25,1.0,0.0,0,1.0,33
51,1,0.25,0.25,0.0,1.0,0,0.0,33
51,1,0.25,0.25,0.0,1.0,0,0.0,33
52,1,0.25,0.25,0.0,0.0,0,0.0,33
52,2,0.25,0.25,0.0,0.0,0,0.0,33
53,2,0.25,0.75,0.0,1.0,1,1.0,33
53,3,0.25,0.75,0.0,1.0,1,1.0,33
54,3,0.75,0.25,1.0,1.0,1,1.0,33
54,4,0.75,0.25,1.0,1.0,1,1.0,33
55,4,0.75,0.75,0.0,1.0,1,1.0,33
55,1,0.75,0.75,0.0,1.0,1,1.0,33
56,1,0.25,0.25,1.0,0.0,1,0.0,33
56,1,0.25,0.25,1.0,0.0,1,0.0,33
57,1,0.25,0.25,1.0,0.0,0,1.0,33
57,3,0.25,0.25,1.0,0.0,0,1.0,33
58,3,0.75,0.25,1.0,0.0,1,0.0,33
58,3,0.75,0.25,1.0,0.0,1,0.0,33
59,3,0.75,0.25,0.0,0.0,1,0.0,33
59,3,0.75,0.25,0.0,0.0,1,0.0,33
60,3,0.75,0.25,1.0,0.0,0,1.0,33
60,2,0.75,0.25,1.0,0.0,0,1.0,33
61,2,0.25,0.75,0.0,1.0,1,1.0,33
61,2,0.25,0.75,0.0,1.0,1,1.0,33
62,2,0.25,0.75,0.0,1.0,1,1.0,33
62,3,0.25,0.75,0.0,1.0,1,1.0,33
63,3,0.75,0.25,1.0,0.0,0,1.0,33
63,3,0.75,0.25,1.0,0.0,0,1.0,33
64,3,0.75,0.25,0.0,0.0,1,0.0,33
64,2,0.75,0.25,0.0,0.0,1,0.0,33
65,2,0.25,0.75,0.0,1.0,0,0.0,33
65,3,0.25,0.75,0.0,1.0,0,0.0,33
66,3,0.75,0.25,1.0,0.0,1,0.0,33
66,3,0.75,0.25,1.0,0.0,1,0.0,33
67,3,0.75,0.25,1.0,0.0,0,1.0,33
67,1,0.75,0.25,1.0,0.0,0,1.0,33
68,1,0.25,0.25,0.0,0.0,0,0.0,33
68,3,0.25,0.25,0.0,0.0,0,0.0,33
69,3,0.75,0.25,1.0,0.0,0,1.0,33
69,3,0.75,0.25,1.0,0.0,0,1.0,33
70,3,0.75,0.25,1.0,0.0,1,0.0,33
70,2,0.75,0.25,1.0,0.0,1,0.0,33
71,2,0.25,0.75,0.0,1.0,0,0.0,33
71,1,0.25,0.75,0.0,1.0,0,0.0,33
72,1,0.25,0.25,1.0,0.0,1,0.0,33
72,3,0.25,0.25,1.0,0.0,1,0.0,33
73,3,0.75,0.25,1.0,0.0,0,1.0,33
73,4,0.75,0.25,1.0,0.0,0,1.0,33
74,4,0.75,0.75,1.0,1.0,1,1.0,33
74,4,0.75,0.75,1.0,1.0,1,1.0,33
75,4,0.75,0.75,0.0,1.0,0,0.0,33
75,3,0.75,0.75,0.0,1.0,0,0.0,33
76,3,0.75,0.25,1.0,1.0,0,1.0,33
76,4,0.75,0.25,1.0,1.0,0,1.0,33
77,4,0.75,0.75,1.0,1.0,0,1.0,33
77,3,0.75,0.75,1.0,1.0,0,1.0,33
78,3,0.75,0.25,1.0,0.0,1,0.0,33
78,4,0.75,0.25,1.0,0.0,1,0.0,33
79,4,0.75,0.75,1.0,0.0,1,0.0,33
79,1,0.75,0.75,1.0,0.0,1,0.0,33
80,1,0.25,0.25,0.0,0.0,1,0.0,33
80,1,0.25,0.25,0.0,0.0,1,0.0,33
81,1,0.25,0.25,0.0,1.0,1,1.0,33
81,2,0.25,0.25,0.0,1.0,1,1.0,33
82,2,0.25,0.75,0.0,1.0,1,1.0,33
82,3,0.25,0.75,0.0,1.0,1,1.0,33
83,3,0.75,0.25,1.0,0.0,0,1.0,33
83,1,0.75,0.25,1.0,0.0,0,1.0,33
84,1,0.25,0.25,0.0,1.0,0,0.0,33
84,4,0.25,0.25,0.0,1.0,0,0.0,33
85,4,0.75,0.75,1.0,1.0,0,1.0,33
85,2,0.75,0.75,1.0,1.0,0,1.0,33
86,2,0.25,0.75,0.0,1.0,0,0.0,33
86,2,0.25,0.75,0.0,1.0,0,0.0,33
87,2,0.25,0.75,0.0,0.0,0,0.0,33
87,4,0.25,0.75,0.0,0.0,0,0.0,33
88,4,0.75,0.75,1.0,1.0,0,1.0,33
88,4,0.75,0.75,1.0,1.0,0,1.0,33
89,4,0.75,0.75,0.0,1.0,0,0.0,33
89,2,0.75,0.75,0.0,1.0,0,0.0,33
90,2,0.25,0.75,0.0,1.0,1,1.0,33
90,2,0.25,0.75,0.0,1.0,1,1.0,33
91,2,0.25,0.75,0.0,1.0,1,1.0,33
91,1,0.25,0.75,0.0,1.0,1,1.0,33
92,1,0.25,0.25,0.0,0.0,0,0.0,33
92,2,0.25,0.25,0.0,0.0,0,0.0,33
93,2,0.25,0.75,1.0,1.0,1,1.0,33
93,2,0.25,0.75,1.0,1.0,1,1.0,33
94,2,0.25,0.75,0.0,1.0,0,0.0,33
94,2,0.25,0.75,0.0,1.0,0,0.0,33
95,2,0.25,0.75,0.0,0.0,1,0.0,33
95,2,0.25,0.75,0.0,0.0,1,0.0,33
0,3,0.75,0.25,1.0,0.0,0,1.0,34
0,4,0.75,0.25,1.0,0.0,0,1.0,34
1,4,0.75,0.75,0.0,1.0,0,0.0,34
1,2,0.75,0.75,0.0,1.0,0,0.0,34
2,2,0.25,0.75,0.0,1.0,1,1.0,34
2,2,0.25,0.75,0.0,1.0,1,1.0,34
3,2,0.25,0.75,0.0,1.0,0,0.0,34
3,3,0.25,0.75,0.0,1.0,0,0.0,34
4,3,0.75,0.25,1.0,0.0,1,0.0,34
4,4,0.75,0.25,1.0,0.0,1,0.0,34
5,4,0.75,0.75,1.0,0.0,0,1.0,34
5,3,0.75,0.75,1.0,0.0,0,1.0,34
6,3,0.75,0.25,1.0,0.0,0,1.0,34
6,3,0.75,0.25,1.0,0.0,0,1.0,34
7,3,0.75,0.25,1.0,0.0,1,0.0,34
7,1,0.75,0.25,1.0,0.0,1,0.0,34
8,1,0.25,0.25,1.0,0.0,1,0.0,34
8,1,0.25,0.25,1.0,0.0,1,0.0,34
9,1,0.25,0.25,0.0,0.0,0,0.0,34
9,1,0.25,0.25,0.0,0.0,0,0.0,34
10,1,0.25,0.25,0.0,0.0,1,0.0,34
10,1,0.25,0.25,0.0,0.0,1,0.0,34
11,1,0.25,0.25,0.0,0.0,0,0.0,34
11,1,0.25,0.25,0.0,0.0,0,0.0,34
12,1,0.25,0.25,1.0,1.0,1,1.0,34
12,4,0.25,0.25,1.0,1.0,1,1.0,34
13,4,0.75,0.75,1.0,1.0,1,1.0,34
13,2,0.75,0.75,1.0,1.0,1,1.0,34
14,2,0.25,0.75,1.0,1.0,1,1.0,34
14,2,0.25,0.75,1.0,1.0,1,1.0,34
15,2,0.25,0.75,0.0,1.0,0,0.0,34
15,2,0.25,0.75,0.0,1.0,0,0.0,34
16,2,0.25,0.75,0.0,0.0,1,0.0,34
16,4,0.25,0.75,0.0,0.0,1,0.0,34
17,4,0.75,0.75,1.0,0.0,1,0.0,34
17,4,0.75,0.75,1.0,0.0,1,0.0,34
18,4,0.75,0.75,1.0,1.0,1,1.0,34
18,1,0.75,0.75,1.0,1.0,1,1.0,34
19,1,0.25,0.25,1.0,0.0,0,1.0,34
19,4,0.25,0.25,1.0,0.0,0,1.0,34
20,4,0.75,0.75,1.0,0.0,1,0.0,34
20,4,0.75,0.75,1.0,0.0,1,0.0,34
21,4,0.75,0.75,1.0,0.0,1,0.0,34
21,3,0.75,0.75,1.0,0.0,1,0.0,34
22,3,0.75,0.25,1.0,1.0,1,1.0,34
22,3,0.75,0.25,1.0,1.0,1,1.0,34
23,3,0.75,0.25,1.0,1.0,1,1.0,34
23,2,0.75,0.25,1.0,1.0,1,1.0,34
24,2,0.25,0.75,0.0,1.0,0,0.0,34
24,3,0.25,0.75,0.0,1.0,0,0.0,34
25,3,0.75,0.25,0.0,0.0,0,0.0,34
25,1,0.75,0.25,0.0,0.0,0,0.0,34
26,1,0.25,0.25,1.0,0.0,1,0.0,34
26,4,0.25,0.25,1.0,0.0,1,0.0,34
27,4,0.75,0.75,1.0,1.0,1,1.0,34
27,3,0.75,0.75,1.0,1.0,1,1.0,34
28,3,0.75,0.25,1.0,0.0,0,1.0,34
28,3,0.75,0.25,1.0,0.0,0,1.0,34
29,3,0.75,0.25,0.0,1.0,0,0.0,34
29,1,0.75,0.25,0.0,1.0,0,0.0,34
30,1,0.25,0.25,0.0,1.0,1,1.0,34
30,2,0.25,0.25,0.0,1.0,1,1.0,34
31,2,0.25,0.75,1.0,1.0,0,1.0,34
31,2,0.25,0.75,1.0,1.0,0,1.0,34
32,2,0.25,0.75,0.0,1.0,1,1.0,34
32,4,0.25,0.75,0.0,1.0,1,1.0,34
33,4,0.75,0.75,1.0,0.0,1,0.0,34
33,2,0.75,0.75,1.0,0.0,1,0.0,34
34,2,0.25,0.75,0.0,1.0,1,1.0,34
34,3,0.25,0.75,0.0,1.0,1,1.0,34
35,3,0.75,0.25,1.0,0.0,0,1.0,34
35,2,0.75,0.25,1.0,0.0,0,1.0,34
36,2,0.25,0.75,0.0,1.0,0,0.0,34
36,4,0.25,0.75,0.0,1.0,0,0.0,34
37,4,0.75,0.75,0.0,0.0,0,0.0,34
37,3,0.75,0.75,0.0,0.0,0,0.0,34
38,3,0.75,0.25,1.0,0.0,0,1.0,34
38,1,0.75,0.25,1.0,0.0,0,1.0,34
39,1,0.25,0.25,0.0,1.0,1,1.0,34
39,2,0.25,0.25,0.0,1.0,1,1.0,34
40,2,0.25,0.75,0.0,0.0,1,0.0,34
40,2,0.25,0.75,0.0,0.0,1,0.0,34
41,2,0.25,0.75,0.0,0.0,1,0.0,34
41,2,0.25,0.75,0.0,0.0,1,0.0,34
42,2,0.25,0.75,0.0,0.0,0,0.0,34
42,2,0.25,0.75,0.0,0.0,0,0.0,34
43,2,0.25,0.75,0.0,1.0,1,1.0,34
43,1,0.25,0.75,0.0,1.0,1,1.0,34
44,1,0.25,0.25,1.0,1.0,0,1.0,34
44,4,0.25,0.25,1.0,1.0,0,1.0,34
45,4,0.75,0.75,0.0,1.0,0,0.0,34
45,3,0.75,0.75,0.0,1.0,0,0.0,34
46,3,0.75,0.25,1.0,1.0,0,1.0,34
46,4,0.75,0.25,1.0,1.0,0,1.0,34
47,4,0.75,0.75,1.0,0.0,0,1.0,34
47,4,0.75,0.75,1.0,0.0,0,1.0,34
48,4,0.75,0.75,0.0,0.0,0,0.0,34
48,3,0.75,0.75,0.0,0.0,0,0.0,34
49,3,0.75,0.25,1.0,0.0,0,1.0,34
49,1,0.75,0.25,1.0,0.0,0,1.0,34
50,1,0.25,0.25,1.0,0.0,0,1.0,34
50,2,0.25,0.25,1.0,0.0,0,1.0,34
51,2,0.25,0.75,0.0,0.0,0,0.0,34
51,2,0.25,0.75,0.0,0.0,0,0.0,34
52,2,0.25,0.75,0.0,1.0,0,0.0,34
52,1,0.25,0.75,0.0,1.0,0,0.0,34
53,1,0.25,0.25,0.0,0.0,1,0.0,34
53,1,0.25,0.25,0.0,0.0,1,0.0,34
54,1,0.25,0.25,1.0,0.0,1,0.0,34
54,1,0.25,0.25,1.0,0.0,1,0.0,34
55,1,0.25,0.25,1.0,0.0,0,1.0,34
55,2,0.25,0.25,1.0,0.0,0,1.0,34
56,2,0.25,0.75,0.0,1.0,0,0.0,34
56,2,0.25,0.75,0.0,1.0,0,0.0,34
57,2,0.25,0.75,0.0,1.0,1,1.0,34
57,3,0.25,0.75,0.0,1.0,1,1.0,34
58,3,0.75,0.25,0.0,0.0,1,0.0,34
58,4,0.75,0.25,0.0,0.0,1,0.0,34
59,4,0.75,0.75,0.0,1.0,1,1.0,34
