trial,task,mean0,mean1,reward0,reward1,choice,reward,run
15,4,0.75,0.75,0.0,0.0,1,0.0,32
15,4,0.75,0.75,0.0,0.0,1,0.0,32
16,4,0.75,0.75,1.0,1.0,1,1.0,32
16,2,0.75,0.75,1.0,1.0,1,1.0,32
17,2,0.25,0.75,1.0,1.0,1,1.0,32
17,2,0.25,0.75,1.0,1.0,1,1.0,32
18,2,0.25,0.75,0.0,1.0,1,1.0,32
18,2,0.25,0.75,0.0,1.0,1,1.0,32
19,2,0.25,0.75,0.0,0.0,0,0.0,32
19,4,0.25,0.75,0.0,0.0,0,0.0,32
20,4,0.75,0.75,1.0,1.0,1,1.0,32
20,1,0.75,0.75,1.0,1.0,1,1.0,32
21,1,0.25,0.25,1.0,0.0,1,0.0,32
21,4,0.25,0.25,1.0,0.0,1,0.0,32
22,4,0.75,0.75,1.0,1.0,1,1.0,32
22,2,0.75,0.75,1.0,1.0,1,1.0,32
23,2,0.25,0.75,0.0,1.0,0,0.0,32
23,3,0.25,0.75,0.0,1.0,0,0.0,32
24,3,0.75,0.25,1.0,0.0,0,1.0,32
24,1,0.75,0.25,1.0,0.0,0,1.0,32
25,1,0.25,0.25,1.0,0.0,1,0.0,32
25,4,0.25,0.25,1.0,0.0,1,0.0,32
26,4,0.75,0.75,1.0,1.0,0,1.0,32
26,4,0.75,0.75,1.0,1.0,0,1.0,32
27,4,0.75,0.75,1.0,1.0,1,1.0,32
27,3,0.75,0.75,1.0,1.0,1,1.0,32
28,3,0.75,0.25,0.0,0.0,1,0.0,32
28,4,0.75,0.25,0.0,0.0,1,0.0,32
29,4,0.75,0.75,0.0,1.0,1,1.0,32
29,3,0.75,0.75,0.0,1.0,1,1.0,32
30,3,0.75,0.25,1.0,1.0,0,1.0,32
30,3,0.75,0.25,1.0,1.0,0,1.0,32
31,3,0.75,0.25,0.0,0.0,1,0.0,32
31,3,0.75,0.25,0.0,0.0,1,0.0,32
32,3,0.75,0.25,0.0,0.0,1,0.0,32
32,3,0.75,0.25,0.0,0.0,1,0.0,32
33,3,0.75,0.25,0.0,0.0,0,0.0,32
33,3,0.75,0.25,0.0,0.0,0,0.0,32
34,3,0.75,0.25,1.0,0.0,0,1.0,32
34,1,0.75,0.25,1.0,0.0,0,1.0,32
35,1,0.25,0.25,0.0,0.0,1,0.0,32
35,2,0.25,0.25,0.0,0.0,1,0.0,32
36,2,0.25,0.75,0.0,0.0,1,0.0,32
36,4,0.25,0.75,0.0,0.0,1,0.0,32
37,4,0.75,0.75,1.0,0.0,1,0.0,32
37,4,0.75,0.75,1.0,0.0,1,0.0,32
38,4,0.75,0.75,1.0,1.0,1,1.0,32
38,4,0.75,0.75,1.0,1.0,1,1.0,32
39,4,0.75,0.75,1.0,0.0,0,1.0,32
39,2,0.75,0.75,1.0,0.0,0,1.0,32
40,2,0.25,0.75,1.0,0.0,0,1.0,32
40,1,0.25,0.75,1.0,0.0,0,1.0,32
41,1,0.25,0.25,0.0,0.0,1,0.0,32
41,3,0.25,0.25,0.0,0.0,1,0.0,32
42,3,0.75,0.25,1.0,0.0,1,0.0,32
42,2,0.75,0.25,1.0,0.0,1,0.0,32
43,2,0.25,0.75,1.0,0.0,0,1.0,32
43,3,0.25,0.75,1.0,0.0,0,1.0,32
44,3,0.75,0.25,1.0,0.0,1,0.0,32
44,4,0.75,0.25,1.0,0.0,1,0.0,32
45,4,0.75,0.75,1.0,1.0,0,1.0,32
45,3,0.75,0.75,1.0,1.0,0,1.0,32
46,3,0.75,0.25,0.0,1.0,1,1.0,32
46,4,0.75,0.25,0.0,1.0,1,1.0,32
47,4,0.75,0.75,1.0,1.0,1,1.0,32
47,3,0.75,0.75,1.0,1.0,1,1.0,32
48,3,0.75,0.25,0.0,0.0,1,0.0,32
48,2,0.75,0.25,0.0,0.0,1,0.0,32
49,2,0.25,0.75,1.0,1.0,1,1.0,32
49,1,0.25,0.75,1.0,1.0,1,1.0,32
50,1,0.25,0.25,1.0,0.0,0,1.0,32
50,1,0.25,0.25,1.0,0.0,0,1.0,32
51,1,0.25,0.25,0.0,0.0,0,0.0,32
51,3,0.25,0.25,0.0,0.0,0,0.0,32
52,3,0.75,0.25,1.0,0.0,1,0.0,32
52,2,0.75,0.25,1.0,0.0,1,0.0,32
53,2,0.25,0.75,1.0,1.0,0,1.0,32
53,4,0.25,0.75,1.0,1.0,0,1.0,32
54,4,0.75,0.75,1.0,1.0,1,1.0,32
54,2,0.75,0.75,1.0,1.0,1,1.0,32
55,2,0.25,0.75,0.0,1.0,1,1.0,32
55,2,0.25,0.75,0.0,1.0,1,1.0,32
56,2,0.25,0.75,1.0,1.0,1,1.0,32
56,2,0.25,0.75,1.0,1.0,1,1.0,32
57,2,0.25,0.75,0.0,0.0,1,0.0,32
57,4,0.25,0.75,0.0,0.0,1,0.0,32
58,4,0.75,0.75,0.0,1.0,1,1.0,32
58,2,0.75,0.75,0.0,1.0,1,1.0,32
59,2,0.25,0.75,0.0,1.0,0,0.0,32
59,3,0.25,0.75,0.0,1.0,0,0.0,32
60,3,0.75,0.25,1.0,1.0,0,1.0,32
60,3,0.75,0.25,1.0,1.0,0,1.0,32
61,3,0.75,0.25,1.0,0.0,1,0.0,32
61,1,0.75,0.25,1.0,0.0,1,0.0,32
62,1,0.25,0.25,0.0,0.0,1,0.0,32
62,1,0.25,0.25,0.0,0.0,1,0.0,32
63,1,0.25,0.25,1.0,0.0,0,1.0,32
63,4,0.25,0.25,1.0,0.0,0,1.0,32
64,4,0.75,0.75,1.0,0.0,0,1.0,32
64,1,0.75,0.75,1.0,0.0,0,1.0,32
65,1,0.25,0.25,0.0,0.0,1,0.0,32
65,2,0.25,0.25,0.0,0.0,1,0.0,32
66,2,0.25,0.75,0.0,0.0,1,0.0,32
66,2,0.25,0.75,0.0,0.0,1,0.0,32
67,2,0.25,0.75,0.0,1.0,0,0.0,32
67,2,0.25,0.75,0.0,1.0,0,0.0,32
68,2,0.25,0.75,0.0,0.0,0,0.0,32
68,4,0.25,0.75,0.0,0.0,0,0.0,32
69,4,0.75,0.75,1.0,1.0,0,1.0,32
69,4,0.75,0.75,1.0,1.0,0,1.0,32
70,4,0.75,0.75,0.0,1.0,1,1.0,32
70,1,0.75,0.75,0.0,1.0,1,1.0,32
71,1,0.25,0.25,0.0,1.0,1,1.0,32
71,1,0.25,0.25,0.0,1.0,1,1.0,32
72,1,0.25,0.25,0.0,1.0,0,0.0,32
72,1,0.25,0.25,0.0,1.0,0,0.0,32
73,1,0.25,0.25,1.0,0.0,1,0.0,32
73,3,0.25,0.25,1.0,0.0,1,0.0,32
74,3,0.75,0.25,1.0,0.0,0,1.0,32
74,1,0.75,0.25,1.0,0.0,0,1.0,32
75,1,0.25,0.25,0.0,0.0,1,0.0,32
75,4,0.25,0.25,0.0,0.0,1,0.0,32
76,4,0.75,0.75,1.0,1.0,0,1.0,32
76,1,0.75,0.75,1.0,1.0,0,1.0,32
77,1,0.25,0.25,0.0,0.0,1,0.0,32
77,2,0.25,0.25,0.0,0.0,1,0.0,32
78,2,0.25,0.75,0.0,1.0,0,0.0,32
78,3,0.25,0.75,0.0,1.0,0,0.0,32
79,3,0.75,0.25,1.0,1.0,1,1.0,32
79,1,0.75,0.25,1.0,1.0,1,1.0,32
80,1,0.25,0.25,1.0,0.0,1,0.0,32
80,2,0.25,0.25,1.0,0.0,1,0.0,32
81,2,0.25,0.75,1.0,1.0,1,1.0,32
81,2,0.25,0.75,1.0,1.0,1,1.0,32
82,2,0.25,0.75,0.0,0.0,1,0.0,32
82,1,0.25,0.75,0.0,0.0,1,0.0,32
83,1,0.25,0.25,1.0,0.0,1,0.0,32
83,1,0.25,0.25,1.0,0.0,1,0.0,32
84,1,0.25,0.25,0.0,0.0,0,0.0,32
84,1,0.25,0.25,0.0,0.0,0,0.0,32
85,1,0.25,0.25,0.0,0.0,1,0.0,32
85,3,0.25,0.25,0.0,0.0,1,0.0,32
86,3,0.75,0.25,0.0,1.0,1,1.0,32
86,4,0.75,0.25,0.0,1.0,1,1.0,32
87,4,0.75,0.75,0.0,1.0,1,1.0,32
87,3,0.75,0.75,0.0,1.0,1,1.0,32
88,3,0.75,0.25,1.0,1.0,0,1.0,32
88,3,0.75,0.25,1.0,1.0,0,1.0,32
89,3,0.75,0.25,1.0,0.0,0,1.0,32
89,3,0.75,0.25,1.0,0.0,0,1.0,32
90,3,0.75,0.25,0.0,0.0,0,0.0,32
90,1,0.75,0.25,0.0,0.0,0,0.0,32
91,1,0.25,0.25,1.0,0.0,0,1.0,32
91,2,0.25,0.25,1.0,0.0,0,1.0,32
92,2,0.25,0.75,1.0,0.0,1,0.0,32
92,1,0.25,0.75,1.0,0.0,1,0.0,32
93,1,0.25,0.25,0.0,0.0,0,0.0,32
93,1,0.25,0.25,0.0,0.0,0,0.0,32
94,1,0.25,0.25,0.0,0.0,1,0.0,32
94,3,0.25,0.25,0.0,0.0,1,0.0,32
95,3,0.75,0.25,1.0,0.0,0,1.0,32
95,3,0.75,0.25,1.0,0.0,0,1.0,32
0,1,0.25,0.25,0.0,0.0,1,0.0,33
0,2,0.25,0.25,0.0,0.0,1,0.0,33
1,2,0.25,0.75,0.0,1.0,1,1.0,33
1,4,0.25,0.75,0.0,1.0,1,1.0,33
2,4,0.75,0.75,1.0,1.0,0,1.0,33
2,4,0.75,0.75,1.0,1.0,0,1.0,33
3,4,0.75,0.75,1.0,1.0,0,1.0,33
3,1,0.75,0.75,1.0,1.0,0,1.0,33
4,1,0.25,0.25,1.0,0.0,0,1.0,33
4,3,0.25,0.25,1.0,0.0,0,1.0,33
5,3,0.75,0.25,1.0,0.0,0,1.0,33
5,2,0.75,0.25,1.0,0.0,0,1.0,33
6,2,0.25,0.75,0.0,0.0,0,0.0,33
6,3,0.25,0.75,0.0,0.0,0,0.0,33
7,3,0.75,0.25,0.0,0.0,0,0.0,33
7,4,0.75,0.25,0.0,0.0,0,0.0,33
8,4,0.75,0.75,1.0,1.0,0,1.0,33
8,4,0.75,0.75,1.0,1.0,0,1.0,33
9,4,0.75,0.75,1.0,1.0,1,1.0,33
9,3,0.75,0.75,1.0,1.0,1,1.0,33
10,3,0.75,0.25,1.0,0.0,0,1.0,33
10,2,0.75,0.25,1.0,0.0,0,1.0,33
11,2,0.25,0.75,1.0,1.0,0,1.0,33
11,4,0.25,0.75,1.0,1.0,0,1.0,33
12,4,0.75,0.75,0.0,1.0,0,0.0,33
12,4,0.75,0.75,0.0,1.0,0,0.0,33
13,4,0.75,0.75,1.0,1.0,0,1.0,33
13,4,0.75,0.75,1.0,1.0,0,1.0,33
14,4,0.75,0.75,1.0,1.0,0,1.0,33
14,2,0.75,0.75,1.0,1.0,0,1.0,33
15,2,0.25,0.75,0.0,1.0,0,0.0,33
15,1,0.25,0.75,0.0,1.0,0,0.0,33
16,1,0.25,0.25,0.0,0.0,0,0.0,33
16,4,0.25,0.25,0.0,0.0,0,0.0,33
17,4,0.75,0.75,0.0,0.0,1,0.0,33
17,3,0.75,0.75,0.0,0.0,1,0.0,33
18,3,0.75,0.25,0.0,1.0,1,1.0,33
18,3,0.75,0.25,0.0,1.0,1,1.0,33
19,3,0.75,0.25,0.0,1.0,1,1.0,33
19,1,0.75,0.25,0.0,1.0,1,1.0,33
20,1,0.25,0.25,0.0,0.0,1,0.0,33
20,4,0.25,0.25,0.0,0.0,1,0.0,33
21,4,0.75,0.75,1.0,1.0,0,1.0,33
21,2,0.75,0.75,1.0,1.0,0,1.0,33
22,2,0.25,0.75,0.0,1.0,1,1.0,33
22,1,0.25,0.75,0.0,1.0,1,1.0,33
23,1,0.25,0.25,0.0,1.0,1,1.0,33
23,3,0.25,0.25,0.0,1.0,1,1.0,33
24,3,0.75,0.25,1.0,0.0,1,0.0,33
24,3,0.75,0.25,1.0,0.0,1,0.0,33
25,3,0.75,0.25,1.0,0.0,0,1.0,33
25,4,0.75,0.25,1.0,0.0,0,1.0,33
26,4,0.75,0.75,1.0,1.0,0,1.0,33
26,3,0.75,0.75,1.0,1.0,0,1.0,33
27,3,0.75,0.25,1.0,0.0,1,0.0,33
27,3,0.75,0.25,1.0,0.0,1,0.0,33
28,3,0.75,0.25,0.0,0.0,0,0.0,33
28,3,0.75,0.25,0.0,0.0,0,0.0,33
29,3,0.75,0.25,1.0,0.0,1,0.0,33
29,1,0.75,0.25,1.0,0.0,1,0.0,33
30,1,0.25,0.25,1.0,0.0,1,0.0,33
30,1,0.25,0.25,1.0,0.0,1,0.0,33
31,1,0.25,0.25,0.0,0.0,0,0.0,33
31,2,0.25,0.25,0.0,0.0,0,0.0,33
32,2,0.25,0.75,1.0,1.0,0,1.0,33
32,1,0.25,0.75,1.0,1.0,0,1.0,33
33,1,0.25,0.25,0.0,0.0,0,0.0,33
33,2,0.25,0.25,0.0,0.0,0,0.0,33
34,2,0.25,0.75,0.0,1.0,0,0.0,33
34,3,0.25,0.75,0.0,1.0,0,0.0,33
35,3,0.75,0.25,1.0,1.0,1,1.0,33
35,1,0.75,0.25,1.0,1.0,1,1.0,33
36,1,0.25,0.25,0.0,1.0,1,1.0,33
36,3,0.25,0.25,0.0,1.0,1,1.0,33
37,3,0.75,0.25,1.0,1.0,0,1.0,33
37,2,0.75,0.25,1.0,1.0,0,1.0,33
38,2,0.25,0.75,0.0,1.0,1,1.0,33
38,2,0.25,0.75,0.0,1.0,1,1.0,33
39,2,0.25,0.75,0.0,1.0,1,1.0,33
39,4,0.25,0.75,0.0,1.0,1,1.0,33
40,4,0.75,0.75,1.0,1.0,0,1.0,33
40,1,0.75,0.75,1.0,1.0,0,1.0,33
41,1,0.25,0.25,0.0,0.0,0,0.0,33
41,1,0.25,0.25,0.0,0.0,0,0.0,33
42,1,0.25,0.25,0.0,0.0,1,0.0,33
42,3,0.25,0.25,0.0,0.0,1,0.0,33
43,3,0.75,0.25,1.0,1.0,0,1.0,33
43,2,0.75,0.25,1.0,1.0,0,1.0,33
44,2,0.25,0.75,0.0,1.0,1,1.0,33
44,3,0.25,0.75,0.0,1.0,1,1.0,33
45,3,0.75,0.25,1.0,1.0,1,1.0,33
45,4,0.75,0.25,1.0,1.0,1,1.0,33
46,4,0.75,0.75,0.0,1.0,0,0.0,33
46,2,0.75,0.75,0.0,1.0,0,0.0,33
47,2,0.25,0.75,0.0,1.0,1,1.0,33
47,2,0.25,0.75,0.0,1.0,1,1.0,33
48,2,0.25,0.75,1.0,1.0,0,1.0,33
48,3,0.25,0.75,1.0,1.0,0,1.0,33
49,3,0.75,0.25,1.0,0.0,1,0.0,33
49,2,0.75,0.25,1.0,0.0,1,0.0,33
50,2,0.25,0.75,1.0,0.0,1,0.0,33
50,1,0.25,0.75,1.0,0.0,1,0.0,33
51,1,0.25,0.25,0.0,0.0,0,0.0,33
51,1,0.25,0.25,0.0,0.0,0,0.0,33
52,1,0.25,0.25,0.0,0.0,0,0.0,33
52,2,0.25,0.25,0.0,0.0,0,0.0,33
53,2,0.25,0.75,0.0,1.0,0,0.0,33
53,1,0.25,0.75,0.0,1.0,0,0.0,33
54,1,0.25,0.25,0.0,0.0,1,0.0,33
54,1,0.25,0.25,0.0,0.0,1,0.0,33
55,1,0.25,0.25,0.0,0.0,0,0.0,33
55,3,0.25,0.25,0.0,0.0,0,0.0,33
56,3,0.75,0.25,1.0,0.0,0,1.0,33
56,3,0.75,0.25,1.0,0.0,0,1.0,33
57,3,0.75,0.25,0.0,0.0,0,0.0,33
57,2,0.75,0.25,0.0,0.0,0,0.0,33
58,2,0.25,0.75,0.0,1.0,0,0.0,33
58,3,0.25,0.75,0.0,1.0,0,0.0,33
59,3,0.75,0.25,1.0,1.0,1,1.0,33
59,1,0.75,0.25,1.0,1.0,1,1.0,33
60,1,0.25,0.25,1.0,1.0,1,1.0,33
60,4,0.25,0.25,1.0,1.0,1,1.0,33
61,4,0.75,0.75,0.0,1.0,1,1.0,33
61,1,0.75,0.75,0.0,1.0,1,1.0,33
62,1,0.25,0.25,0.0,1.0,0,0.0,33
62,4,0.25,0.25,0.0,1.0,0,0.0,33
63,4,0.75,0.75,0.0,1.0,1,1.0,33
63,4,0.75,0.75,0.0,1.0,1,1.0,33
64,4,0.75,0.75,1.0,1.0,0,1.0,33
64,3,0.75,0.75,1.0,1.0,0,1.0,33
65,3,0.75,0.25,1.0,0.0,0,1.0,33
65,2,0.75,0.25,1.0,0.0,0,1.0,33
66,2,0.25,0.75,1.0,1.0,1,1.0,33
66,3,0.25,0.75,1.0,1.0,1,1.0,33
67,3,0.75,0.25,1.0,0.0,0,1.0,33
67,3,0.75,0.25,1.0,0.0,0,1.0,33
68,3,0.75,0.25,1.0,0.0,0,1.0,33
68,4,0.75,0.25,1.0,0.0,0,1.0,33
69,4,0.75,0.75,1.0,0.0,0,1.0,33
69,4,0.75,0.75,1.0,0.0,0,1.0,33
70,4,0.75,0.75,1.0,1.0,0,1.0,33
70,4,0.75,0.75,1.0,1.0,0,1.0,33
71,4,0.75,0.75,0.0,1.0,0,0.0,33
71,2,0.75,0.75,0.0,1.0,0,0.0,33
72,2,0.25,0.75,0.0,1.0,1,1.0,33
72,2,0.25,0.75,0.0,1.0,1,1.0,33
73,2,0.25,0.75,0.0,1.0,0,0.0,33
73,1,0.25,0.75,0.0,1.0,0,0.0,33
74,1,0.25,0.25,0.0,0.0,1,0.0,33
74,2,0.25,0.25,0.0,0.0,1,0.0,33
75,2,0.25,0.75,0.0,0.0,1,0.0,33
75,3,0.25,0.75,0.0,0.0,1,0.0,33
76,3,0.75,0.25,1.0,0.0,0,1.0,33
76,1,0.75,0.25,1.0,0.0,0,1.0,33
77,1,0.25,0.25,1.0,1.0,1,1.0,33
77,4,0.25,0.25,1.0,1.0,1,1.0,33
78,4,0.75,0.75,0.0,0.0,0,0.0,33
78,4,0.75,0.75,0.0,0.0,0,0.0,33
79,4,0.75,0.75,0.0,0.0,1,0.0,33
79,4,0.75,0.75,0.0,0.0,1,0.0,33
80,4,0.75,0.75,1.0,1.0,0,1.0,33
80,2,0.75,0.75,1.0,1.0,0,1.0,33
81,2,0.25,0.75,0.0,1.0,0,0.0,33
81,4,0.25,0.75,0.0,1.0,0,0.0,33
82,4,0.75,0.75,1.0,1.0,1,1.0,33
82,4,0.75,0.75,1.0,1.0,1,1.0,33
83,4,0.75,0.75,1.0,1.0,0,1.0,33
83,2,0.75,0.75,1.0,1.0,0,1.0,33
84,2,0.25,0.75,1.0,1.0,1,1.0,33
84,4,0.25,0.75,1.0,1.0,1,1.0,33
85,4,0.75,0.75,1.0,1.0,0,1.0,33
85,2,0.75,0.75,1.0,1.0,0,1.0,33
86,2,0.25,0.75,1.0,1.0,0,1.0,33
86,1,0.25,0.75,1.0,1.0,0,1.0,33
87,1,0.25,0.25,1.0,0.0,1,0.0,33
87,1,0.25,0.25,1.0,0.0,1,0.0,33
88,1,0.25,0.25,1.0,0.0,1,0.0,33
88,2,0.25,0.25,1.0,0.0,1,0.0,33
89,2,0.25,0.75,0.0,1.0,0,0.0,33
89,1,0.25,0.75,0.0,1.0,0,0.0,33
90,1,0.25,0.25,1.0,0.0,1,0.0,33
90,1,0.25,0.25,1.0,0.0,1,0.0,33
91,1,0.25,0.25,0.0,0.0,0,0.0,33
91,1,0.25,0.25,0.0,0.0,0,0.0,33
92,1,0.25,0.25,0.0,0.0,0,0.0,33
92,3,0.25,0.25,0.0,0.0,0,0.0,33
93,3,0.75,0.25,1.0,0.0,0,1.0,33
93,2,0.75,0.25,1.0,0.0,0,1.0,33
94,2,0.25,0.75,1.0,1.0,1,1.0,33
94,3,0.25,0.75,1.0,1.0,1,1.0,33
95,3,0.75,0.25,0.0,1.0,1,1.0,33
95,3,0.75,0.25,0.0,1.0,1,1.0,33
0,4,0.75,0.75,0.0,1.0,1,1.0,34
0,3,0.75,0.75,0.0,1.0,1,1.0,34
1,3,0.75,0.25,1.0,0.0,1,0.0,34
1,3,0.75,0.25,1.0,0.0,1,0.0,34
2,3,0.75,0.25,0.0,0.0,0,0.0,34
2,1,0.75,0.25,0.0,0.0,0,0.0,34
3,1,0.25,0.25,1.0,1.0,1,1.0,34
3,4,0.25,0.25,1.0,1.0,1,1.0,34
4,4,0.75,0.75,1.0,1.0,0,1.0,34
4,1,0.75,0.75,1.0,1.0,0,1.0,34
5,1,0.25,0.25,0.0,0.0,0,0.0,34
5,2,0.25,0.25,0.0,0.0,0,0.0,34
6,2,0.25,0.75,0.0,0.0,0,0.0,34
6,3,0.25,0.75,0.0,0.0,0,0.0,34
7,3,0.75,0.25,1.0,0.0,1,0.0,34
7,3,0.75,0.25,1.0,0.0,1,0.0,34
8,3,0.75,0.25,1.0,0.0,1,0.0,34
8,4,0.75,0.25,1.0,0.0,1,0.0,34
9,4,0.75,0.75,1.0,1.0,0,1.0,34
9,4,0.75,0.75,1.0,1.0,0,1.0,34
10,4,0.75,0.75,1.0,1.0,0,1.0,34
10,3,0.75,0.75,1.0,1.0,0,1.0,34
11,3,0.75,0.25,1.0,1.0,1,1.0,34
11,4,0.75,0.25,1.0,1.0,1,1.0,34
12,4,0.75,0.75,1.0,1.0,0,1.0,34
12,1,0.75,0.75,1.0,1.0,0,1.0,34
13,1,0.25,0.25,0.0,0.0,1,0.0,34
13,2,0.25,0.25,0.0,0.0,1,0.0,34
14,2,0.25,0.75,0.0,1.0,0,0.0,34
14,1,0.25,0.75,0.0,1.0,0,0.0,34
15,1,0.25,0.25,0.0,0.0,0,0.0,34
15,3,0.25,0.25,0.0,0.0,0,0.0,34
16,3,0.75,0.25,1.0,0.0,0,1.0,34
16,3,0.75,0.25,1.0,0.0,0,1.0,34
17,3,0.75,0.25,1.0,0.0,0,1.0,34
17,4,0.75,0.25,1.0,0.0,0,1.0,34
18,4,0.75,0.75,1.0,0.0,0,1.0,34
18,4,0.75,0.75,1.0,0.0,0,1.0,34
19,4,0.75,0.75,1.0,1.0,1,1.0,34
19,1,0.75,0.75,1.0,1.0,1,1.0,34
20,1,0.25,0.25,0.0,1.0,1,1.0,34
20,4,0.25,0.25,0.0,1.0,1,1.0,34
21,4,0.75,0.75,1.0,1.0,0,1.0,34
21,1,0.75,0.75,1.0,1.0,0,1.0,34
22,1,0.25,0.25,0.0,0.0,0,0.0,34
22,2,0.25,0.25,0.0,0.0,0,0.0,34
23,2,0.25,0.75,0.0,1.0,0,0.0,34
23,4,0.25,0.75,0.0,1.0,0,0.0,34
24,4,0.75,0.75,1.0,1.0,1,1.0,34
24,4,0.75,0.75,1.0,1.0,1,1.0,34
25,4,0.75,0.75,1.0,0.0,1,0.0,34
25,2,0.75,0.75,1.0,0.0,1,0.0,34
26,2,0.25,0.75,1.0,1.0,1,1.0,34
26,1,0.25,0.75,1.0,1.0,1,1.0,34
27,1,0.25,0.25,1.0,0.0,1,0.0,34
27,4,0.25,0.25,1.0,0.0,1,0.0,34
28,4,0.75,0.75,1.0,1.0,1,1.0,34
28,2,0.75,0.75,1.0,1.0,1,1.0,34
29,2,0.25,0.75,1.0,1.0,0,1.0,34
29,3,0.25,0.75,1.0,1.0,0,1.0,34
30,3,0.75,0.25,1.0,0.0,0,1.0,34
30,2,0.75,0.25,1.0,0.0,0,1.0,34
31,2,0.25,0.75,0.0,1.0,1,1.0,34
31,3,0.25,0.75,0.0,1.0,1,1.0,34
32,3,0.75,0.25,0.0,0.0,0,0.0,34
32,1,0.75,0.25,0.0,0.0,0,0.0,34
33,1,0.25,0.25,0.0,0.0,0,0.0,34
33,4,0.25,0.25,0.0,0.0,0,0.0,34
34,4,0.75,0.75,0.0,1.0,0,0.0,34
34,1,0.75,0.75,0.0,1.0,0,0.0,34
35,1,0.25,0.25,1.0,0.0,0,1.0,34
35,4,0.25,0.25,1.0,0.0,0,1.0,34
36,4,0.75,0.75,1.0,1.0,0,1.0,34
36,2,0.75,0.75,1.0,1.0,0,1.0,34
37,2,0.25,0.75,0.0,1.0,1,1.0,34
37,3,0.25,0.75,0.0,1.0,1,1.0,34
38,3,0.75,0.25,0.0,0.0,1,0.0,34
38,1,0.75,0.25,0.0,0.0,1,0.0,34
39,1,0.25,0.25,0.0,1.0,0,0.0,34
39,4,0.25,0.25,0.0,1.0,0,0.0,34
40,4,0.75,0.75,1.0,1.0,1,1.0,34
40,3,0.75,0.75,1.0,1.0,1,1.0,34
41,3,0.75,0.25,1.0,0.0,1,0.0,34
41,1,0.75,0.25,1.0,0.0,1,0.0,34
42,1,0.25,0.25,0.0,1.0,1,1.0,34
42,1,0.25,0.25,0.0,1.0,1,1.0,34
43,1,0.25,0.25,0.0,1.0,1,1.0,34
43,2,0.25,0.25,0.0,1.0,1,1.0,34
44,2,0.25,0.75,0.0,1.0,0,0.0,34
44,4,0.25,0.75,0.0,1.0,0,0.0,34
45,4,0.75,0.75,1.0,1.0,1,1.0,34
45,4,0.75,0.75,1.0,1.0,1,1.0,34
46,4,0.75,0.75,1.0,1.0,1,1.0,34
46,1,0.75,0.75,1.0,1.0,1,1.0,34
47,1,0.25,0.25,1.0,0.0,1,0.0,34
47,1,0.25,0.25,1.0,0.0,1,0.0,34
48,1,0.25,0.25,0.0,0.0,0,0.0,34
48,3,0.25,0.25,0.0,0.0,0,0.0,34
49,3,0.75,0.25,0.0,1.0,1,1.0,34
49,4,0.75,0.25,0.0,1.0,1,1.0,34
50,4,0.75,0.75,0.0,1.0,1,1.0,34
50,2,0.75,0.75,0.0,1.0,1,1.0,34
51,2,0.25,0.75,0.0,0.0,0,0.0,34
51,2,0.25,0.75,0.0,0.0,0,0.0,34
52,2,0.25,0.75,0.0,1.0,0,0.0,34
52,1,0.25,0.75,0.0,1.0,0,0.0,34
53,1,0.25,0.25,0.0,0.0,1,0.0,34
53,4,0.25,0.25,0.0,0.0,1,0.0,34
54,4,0.75,0.75,1.0,0.0,1,0.0,34
54,2,0.75,0.75,1.0,0.0,1,0.0,34
55,2,0.25,0.75,0.0,1.0,0,0.0,34
55,1,0.25,0.75,0.0,1.0,0,0.0,34
56,1,0.25,0.25,0.0,0.0,1,0.0,34
56,3,0.25,0.25,0.0,0.0,1,0.0,34
57,3,0.75,0.25,1.0,0.0,1,0.0,34
57,3,0.75,0.25,1.0,0.0,1,0.0,34
58,3,0.75,0.25,1.0,0.0,0,1.0,34
58,3,0.75,0.25,1.0,0.0,0,1.0,34
59,3,0.75,0.25,1.0,0.0,0,1.0,34
59,2,0.75,0.25,1.0,0.0,0,1.0,34
60,2,0.25,0.75,0.0,1.0,1,1.0,34
60,3,0.25,0.75,0.0,1.0,1,1.0,34
61,3,0.75,0.25,1.0,0.0,0,1.0,34
61,3,0.75,0.25,1.0,0.0,0,1.0,34
62,3,0.75,0.25,1.0,0.0,0,1.0,34
62,2,0.75,0.25,1.0,0.0,0,1.0,34
63,2,0.25,0.75,1.0,1.0,0,1.0,34
63,2,0.25,0.75,1.0,1.0,0,1.0,34
64,2,0.25,0.75,0.0,0.0,0,0.0,34
64,3,0.25,0.75,0.0,0.0,0,0.0,34
65,3,0.75,0.25,1.0,1.0,1,1.0,34
65,1,0.75,0.25,1.0,1.0,1,1.0,34
66,1,0.25,0.25,0.0,1.0,0,0.0,34
66,1,0.25,0.25,0.0,1.0,0,0.0,34
67,1,0.25,0.25,0.0,0.0,0,0.0,34
67,2,0.25,0.25,0.0,0.0,0,0.0,34
68,2,0.25,0.75,0.0,1.0,1,1.0,34
68,4,0.25,0.75,0.0,1.0,1,1.0,34
69,4,0.75,0.75,1.0,0.0,0,1.0,34
69,3,0.75,0.75,1.0,0.0,0,1.0,34
70,3,0.75,0.25,1.0,0.0,1,0.0,34
70,4,0.75,0.25,1.0,0.0,1,0.0,34
71,4,0.75,0.75,1.0,1.0,1,1.0,34
71,1,0.75,0.75,1.0,1.0,1,1.0,34
