run,trial,task,mean0,mean1,reward0,reward1,choice,reward
173,82,1,0.25,0.25,0.0,0.0,1,0.0
173,83,1,0.25,0.25,0.0,0.0,1,0.0
173,84,1,0.25,0.25,0.0,0.0,1,0.0
173,85,2,0.25,0.75,0.0,0.0,1,0.0
173,86,2,0.25,0.75,0.0,1.0,1,1.0
173,87,3,0.75,0.25,1.0,0.0,0,1.0
173,88,4,0.75,0.75,1.0,1.0,0,1.0
173,89,2,0.25,0.75,1.0,0.0,1,0.0
173,90,3,0.75,0.25,1.0,0.0,0,1.0
173,91,2,0.25,0.75,0.0,1.0,1,1.0
173,92,4,0.75,0.75,1.0,1.0,1,1.0
173,93,3,0.75,0.25,0.0,0.0,0,0.0
173,94,2,0.25,0.75,0.0,1.0,1,1.0
173,95,3,0.75,0.25,1.0,0.0,0,1.0
174,0,4,0.75,0.75,1.0,1.0,0,1.0
174,1,3,0.75,0.25,1.0,0.0,0,1.0
174,2,3,0.75,0.25,0.0,0.0,0,0.0
174,3,2,0.25,0.75,0.0,1.0,0,0.0
174,4,2,0.25,0.75,0.0,1.0,1,1.0
174,5,1,0.25,0.25,0.0,0.0,1,0.0
174,6,3,0.75,0.25,1.0,0.0,0,1.0
174,7,3,0.75,0.25,1.0,0.0,0,1.0
174,8,1,0.25,0.25,0.0,0.0,0,0.0
174,9,4,0.75,0.75,0.0,1.0,0,0.0
174,10,2,0.25,0.75,0.0,0.0,1,0.0
174,11,1,0.25,0.25,1.0,0.0,1,0.0
174,12,2,0.25,0.75,0.0,1.0,1,1.0
174,13,4,0.75,0.75,1.0,0.0,0,1.0
174,14,1,0.25,0.25,0.0,1.0,1,1.0
174,15,2,0.25,0.75,0.0,1.0,1,1.0
174,16,1,0.25,0.25,0.0,1.0,1,1.0
174,17,2,0.25,0.75,0.0,0.0,1,0.0
174,18,3,0.75,0.25,0.0,1.0,0,0.0
174,19,4,0.75,0.75,0.0,0.0,0,0.0
174,20,1,0.25,0.25,0.0,0.0,1,0.0
174,21,4,0.75,0.75,0.0,1.0,0,0.0
174,22,1,0.25,0.25,0.0,1.0,1,1.0
174,23,1,0.25,0.25,0.0,1.0,1,1.0
174,24,1,0.25,0.25,0.0,0.0,1,0.0
174,25,3,0.75,0.25,0.0,0.0,0,0.0
174,26,2,0.25,0.75,1.0,0.0,1,0.0
174,27,2,0.25,0.75,1.0,0.0,1,0.0
174,28,3,0.75,0.25,1.0,1.0,0,1.0
174,29,4,0.75,0.75,0.0,1.0,0,0.0
174,30,2,0.25,0.75,0.0,1.0,1,1.0
174,31,4,0.75,0.75,1.0,1.0,0,1.0
174,32,4,0.75,0.75,1.0,1.0,0,1.0
174,33,4,0.75,0.75,1.0,1.0,0,1.0
174,34,2,0.25,0.75,0.0,0.0,1,0.0
174,35,2,0.25,0.75,0.0,0.0,1,0.0
174,36,2,0.25,0.75,0.0,0.0,1,0.0
174,37,2,0.25,0.75,1.0,1.0,1,1.0
174,38,1,0.25,0.25,0.0,0.0,1,0.0
174,39,1,0.25,0.25,0.0,1.0,1,1.0
174,40,4,0.75,0.75,1.0,0.0,0,1.0
174,41,3,0.75,0.25,1.0,0.0,0,1.0
174,42,4,0.75,0.75,1.0,1.0,0,1.0
174,43,3,0.75,0.25,1.0,0.0,0,1.0
174,44,3,0.75,0.25,1.0,0.0,0,1.0
174,45,2,0.25,0.75,0.0,1.0,1,1.0
174,46,1,0.25,0.25,0.0,0.0,1,0.0
174,47,3,0.75,0.25,1.0,1.0,0,1.0
174,48,4,0.75,0.75,0.0,1.0,0,0.0
174,49,3,0.75,0.25,1.0,0.0,0,1.0
174,50,2,0.25,0.75,0.0,1.0,1,1.0
174,51,2,0.25,0.75,0.0,1.0,1,1.0
174,52,2,0.25,0.75,0.0,1.0,1,1.0
174,53,2,0.25,0.75,1.0,0.0,1,0.0
174,54,4,0.75,0.75,1.0,1.0,0,1.0
174,55,3,0.75,0.25,1.0,0.0,0,1.0
174,56,2,0.25,0.75,0.0,0.0,1,0.0
174,57,4,0.75,0.75,1.0,1.0,0,1.0
174,58,1,0.25,0.25,0.0,0.0,1,0.0
174,59,3,0.75,0.25,1.0,0.0,0,1.0
174,60,3,0.75,0.25,1.0,0.0,0,1.0
174,61,3,0.75,0.25,0.0,0.0,0,0.0
174,62,1,0.25,0.25,0.0,0.0,1,0.0
174,63,4,0.75,0.75,0.0,1.0,0,0.0
174,64,3,0.75,0.25,1.0,0.0,0,1.0
174,65,1,0.25,0.25,0.0,1.0,1,1.0
174,66,1,0.25,0.25,1.0,0.0,1,0.0
174,67,2,0.25,0.75,1.0,1.0,1,1.0
174,68,4,0.75,0.75,0.0,1.0,0,0.0
174,69,1,0.25,0.25,0.0,1.0,1,1.0
174,70,1,0.25,0.25,0.0,0.0,1,0.0
174,71,4,0.75,0.75,1.0,1.0,0,1.0
174,72,3,0.75,0.25,1.0,0.0,0,1.0
174,73,4,0.75,0.75,0.0,1.0,0,0.0
174,74,1,0.25,0.25,0.0,1.0,1,1.0
174,75,2,0.25,0.75,0.0,1.0,1,1.0
174,76,1,0.25,0.25,1.0,0.0,1,0.0
174,77,2,0.25,0.75,0.0,1.0,1,1.0
174,78,3,0.75,0.25,1.0,0.0,0,1.0
174,79,2,0.25,0.75,0.0,0.0,1,0.0
174,80,3,0.75,0.25,0.0,0.0,0,0.0
174,81,4,0.75,0.75,1.0,1.0,0,1.0
174,82,4,0.75,0.75,1.0,1.0,0,1.0
174,83,2,0.25,0.75,0.0,0.0,1,0.0
174,84,4,0.75,0.75,0.0,1.0,0,0.0
174,85,4,0.75,0.75,0.0,0.0,0,0.0
174,86,3,0.75,0.25,0.0,0.0,0,0.0
174,87,3,0.75,0.25,1.0,0.0,0,1.0
174,88,1,0.25,0.25,0.0,1.0,1,1.0
174,89,3,0.75,0.25,0.0,0.0,0,0.0
174,90,1,0.25,0.25,0.0,0.0,1,0.0
174,91,1,0.25,0.25,1.0,0.0,1,0.0
174,92,3,0.75,0.25,1.0,0.0,0,1.0
174,93,4,0.75,0.75,1.0,0.0,0,1.0
174,94,1,0.25,0.25,1.0,0.0,1,0.0
174,95,4,0.75,0.75,1.0,1.0,0,1.0
175,0,3,0.75,0.25,1.0,0.0,0,1.0
175,1,1,0.25,0.25,0.0,0.0,0,0.0
175,2,1,0.25,0.25,0.0,0.0,1,0.0
175,3,3,0.75,0.25,0.0,1.0,0,0.0
175,4,2,0.25,0.75,0.0,0.0,1,0.0
175,5,3,0.75,0.25,0.0,0.0,0,0.0
175,6,3,0.75,0.25,1.0,0.0,0,1.0
175,7,1,0.25,0.25,0.0,0.0,0,0.0
175,8,2,0.25,0.75,0.0,0.0,0,0.0
175,9,4,0.75,0.75,1.0,1.0,0,1.0
175,10,1,0.25,0.25,0.0,0.0,1,0.0
175,11,4,0.75,0.75,1.0,1.0,0,1.0
175,12,2,0.25,0.75,0.0,1.0,1,1.0
175,13,2,0.25,0.75,1.0,1.0,1,1.0
175,14,2,0.25,0.75,0.0,1.0,1,1.0
175,15,1,0.25,0.25,0.0,0.0,0,0.0
175,16,1,0.25,0.25,1.0,1.0,1,1.0
175,17,4,0.75,0.75,1.0,0.0,0,1.0
175,18,2,0.25,0.75,0.0,1.0,1,1.0
175,19,2,0.25,0.75,1.0,1.0,1,1.0
175,20,1,0.25,0.25,1.0,0.0,1,0.0
175,21,4,0.75,0.75,1.0,1.0,0,1.0
175,22,3,0.75,0.25,0.0,0.0,0,0.0
175,23,3,0.75,0.25,1.0,0.0,0,1.0
175,24,4,0.75,0.75,1.0,0.0,0,1.0
175,25,4,0.75,0.75,1.0,1.0,0,1.0
175,26,4,0.75,0.75,1.0,1.0,0,1.0
175,27,1,0.25,0.25,0.0,1.0,0,0.0
175,28,3,0.75,0.25,1.0,0.0,0,1.0
175,29,3,0.75,0.25,0.0,0.0,0,0.0
175,30,3,0.75,0.25,0.0,0.0,0,0.0
175,31,2,0.25,0.75,0.0,0.0,1,0.0
175,32,4,0.75,0.75,1.0,0.0,0,1.0
175,33,2,0.25,0.75,0.0,1.0,1,1.0
175,34,2,0.25,0.75,1.0,1.0,1,1.0
175,35,4,0.75,0.75,1.0,1.0,0,1.0
175,36,4,0.75,0.75,1.0,1.0,0,1.0
175,37,1,0.25,0.25,0.0,1.0,1,1.0
175,38,1,0.25,0.25,0.0,0.0,1,0.0
175,39,4,0.75,0.75,1.0,1.0,0,1.0
175,40,4,0.75,0.75,1.0,1.0,0,1.0
175,41,4,0.75,0.75,1.0,0.0,0,1.0
175,42,4,0.75,0.75,0.0,1.0,0,0.0
175,43,3,0.75,0.25,1.0,0.0,0,1.0
175,44,1,0.25,0.25,0.0,0.0,0,0.0
175,45,1,0.25,0.25,0.0,1.0,0,0.0
175,46,1,0.25,0.25,0.0,0.0,0,0.0
175,47,2,0.25,0.75,0.0,1.0,1,1.0
175,48,3,0.75,0.25,1.0,0.0,0,1.0
175,49,1,0.25,0.25,0.0,0.0,0,0.0
175,50,4,0.75,0.75,1.0,1.0,0,1.0
175,51,4,0.75,0.75,1.0,1.0,0,1.0
175,52,4,0.75,0.75,1.0,1.0,0,1.0
175,53,1,0.25,0.25,0.0,1.0,0,0.0
175,54,2,0.25,0.75,1.0,1.0,1,1.0
175,55,2,0.25,0.75,1.0,1.0,1,1.0
175,56,2,0.25,0.75,0.0,1.0,1,1.0
175,57,2,0.25,0.75,0.0,1.0,1,1.0
175,58,1,0.25,0.25,0.0,0.0,1,0.0
175,59,1,0.25,0.25,1.0,0.0,0,1.0
175,60,2,0.25,0.75,0.0,1.0,1,1.0
175,61,1,0.25,0.25,1.0,0.0,0,1.0
175,62,2,0.25,0.75,0.0,1.0,1,1.0
175,63,3,0.75,0.25,1.0,0.0,0,1.0
175,64,2,0.25,0.75,0.0,0.0,1,0.0
175,65,2,0.25,0.75,1.0,1.0,1,1.0
175,66,3,0.75,0.25,1.0,0.0,0,1.0
175,67,4,0.75,0.75,0.0,1.0,0,0.0
175,68,4,0.75,0.75,0.0,0.0,0,0.0
175,69,4,0.75,0.75,1.0,1.0,0,1.0
175,70,1,0.25,0.25,0.0,0.0,1,0.0
175,71,1,0.25,0.25,0.0,0.0,1,0.0
175,72,3,0.75,0.25,1.0,0.0,0,1.0
175,73,3,0.75,0.25,1.0,1.0,0,1.0
175,74,1,0.25,0.25,0.0,0.0,1,0.0
175,75,3,0.75,0.25,1.0,0.0,0,1.0
175,76,4,0.75,0.75,0.0,1.0,0,0.0
175,77,2,0.25,0.75,0.0,1.0,1,1.0
175,78,2,0.25,0.75,1.0,1.0,1,1.0
175,79,4,0.75,0.75,1.0,1.0,0,1.0
175,80,3,0.75,0.25,1.0,1.0,0,1.0
175,81,3,0.75,0.25,1.0,1.0,0,1.0
175,82,1,0.25,0.25,0.0,0.0,0,0.0
175,83,2,0.25,0.75,0.0,1.0,1,1.0
175,84,3,0.75,0.25,1.0,0.0,0,1.0
175,85,3,0.75,0.25,1.0,0.0,0,1.0
175,86,4,0.75,0.75,1.0,0.0,0,1.0
175,87,3,0.75,0.25,1.0,1.0,0,1.0
175,88,3,0.75,0.25,1.0,0.0,0,1.0
175,89,4,0.75,0.75,0.0,0.0,0,0.0
175,90,2,0.25,0.75,1.0,1.0,1,1.0
175,91,2,0.25,0.75,0.0,1.0,1,1.0
175,92,1,0.25,0.25,0.0,0.0,0,0.0
175,93,1,0.25,0.25,1.0,0.0,1,0.0
175,94,3,0.75,0.25,1.0,1.0,0,1.0
175,95,3,0.75,0.25,1.0,0.0,0,1.0
176,0,3,0.75,0.25,1.0,1.0,0,1.0
176,1,2,0.25,0.75,0.0,1.0,0,0.0
176,2,4,0.75,0.75,0.0,1.0,1,1.0
176,3,1,0.25,0.25,0.0,0.0,0,0.0
176,4,1,0.25,0.25,0.0,0.0,1,0.0
176,5,2,0.25,0.75,0.0,1.0,0,0.0
176,6,1,0.25,0.25,0.0,0.0,1,0.0
176,7,4,0.75,0.75,1.0,1.0,1,1.0
176,8,3,0.75,0.25,0.0,1.0,0,0.0
176,9,2,0.25,0.75,0.0,1.0,0,0.0
176,10,3,0.75,0.25,1.0,0.0,0,1.0
176,11,2,0.25,0.75,0.0,1.0,0,0.0
176,12,1,0.25,0.25,0.0,0.0,0,0.0
176,13,4,0.75,0.75,1.0,0.0,1,0.0
176,14,2,0.25,0.75,0.0,0.0,0,0.0
176,15,4,0.75,0.75,1.0,1.0,1,1.0
176,16,4,0.75,0.75,1.0,1.0,1,1.0
176,17,4,0.75,0.75,0.0,1.0,1,1.0
176,18,4,0.75,0.75,1.0,1.0,1,1.0
176,19,1,0.25,0.25,1.0,0.0,0,1.0
176,20,4,0.75,0.75,1.0,1.0,1,1.0
176,21,1,0.25,0.25,0.0,1.0,0,0.0
176,22,4,0.75,0.75,1.0,0.0,1,0.0
176,23,1,0.25,0.25,0.0,0.0,0,0.0
176,24,3,0.75,0.25,0.0,1.0,0,0.0
176,25,3,0.75,0.25,1.0,0.0,0,1.0
176,26,2,0.25,0.75,0.0,0.0,0,0.0
176,27,3,0.75,0.25,1.0,0.0,0,1.0
176,28,1,0.25,0.25,0.0,0.0,1,0.0
176,29,2,0.25,0.75,1.0,1.0,0,1.0
176,30,1,0.25,0.25,0.0,0.0,1,0.0
176,31,1,0.25,0.25,0.0,0.0,0,0.0
176,32,3,0.75,0.25,1.0,0.0,0,1.0
176,33,1,0.25,0.25,0.0,0.0,0,0.0
176,34,3,0.75,0.25,1.0,0.0,0,1.0
176,35,1,0.25,0.25,0.0,0.0,0,0.0
176,36,2,0.25,0.75,0.0,1.0,0,0.0
176,37,1,0.25,0.25,0.0,0.0,1,0.0
176,38,1,0.25,0.25,0.0,0.0,1,0.0
176,39,2,0.25,0.75,1.0,1.0,0,1.0
176,40,4,0.75,0.75,1.0,1.0,1,1.0
176,41,3,0.75,0.25,0.0,0.0,0,0.0
176,42,3,0.75,0.25,1.0,0.0,0,1.0
176,43,4,0.75,0.75,0.0,1.0,1,1.0
176,44,4,0.75,0.75,1.0,1.0,1,1.0
176,45,4,0.75,0.75,1.0,0.0,1,0.0
176,46,4,0.75,0.75,1.0,1.0,1,1.0
176,47,4,0.75,0.75,1.0,1.0,1,1.0
176,48,4,0.75,0.75,1.0,1.0,1,1.0
176,49,4,0.75,0.75,1.0,1.0,1,1.0
176,50,2,0.25,0.75,1.0,1.0,0,1.0
176,51,2,0.25,0.75,1.0,1.0,0,1.0
176,52,4,0.75,0.75,1.0,0.0,1,0.0
176,53,3,0.75,0.25,1.0,0.0,0,1.0
176,54,2,0.25,0.75,0.0,1.0,0,0.0
176,55,1,0.25,0.25,0.0,0.0,1,0.0
176,56,3,0.75,0.25,1.0,0.0,0,1.0
176,57,2,0.25,0.75,0.0,1.0,0,0.0
176,58,3,0.75,0.25,1.0,1.0,0,1.0
176,59,2,0.25,0.75,1.0,0.0,0,1.0
176,60,3,0.75,0.25,1.0,1.0,0,1.0
176,61,3,0.75,0.25,1.0,1.0,0,1.0
176,62,4,0.75,0.75,1.0,1.0,1,1.0
176,63,1,0.25,0.25,0.0,0.0,0,0.0
176,64,4,0.75,0.75,0.0,1.0,1,1.0
176,65,4,0.75,0.75,0.0,1.0,1,1.0
176,66,1,0.25,0.25,1.0,0.0,1,0.0
176,67,1,0.25,0.25,0.0,0.0,0,0.0
176,68,3,0.75,0.25,1.0,0.0,0,1.0
176,69,4,0.75,0.75,1.0,1.0,1,1.0
176,70,3,0.75,0.25,1.0,0.0,0,1.0
176,71,2,0.25,0.75,1.0,1.0,0,1.0
176,72,2,0.25,0.75,0.0,0.0,0,0.0
176,73,1,0.25,0.25,0.0,0.0,1,0.0
176,74,2,0.25,0.75,0.0,0.0,0,0.0
176,75,3,0.75,0.25,1.0,0.0,0,1.0
176,76,2,0.25,0.75,0.0,0.0,0,0.0
176,77,2,0.25,0.75,1.0,1.0,0,1.0
176,78,4,0.75,0.75,1.0,0.0,1,0.0
176,79,2,0.25,0.75,0.0,1.0,0,0.0
176,80,3,0.75,0.25,1.0,1.0,0,1.0
176,81,1,0.25,0.25,0.0,0.0,1,0.0
176,82,3,0.75,0.25,0.0,0.0,0,0.0
176,83,2,0.25,0.75,0.0,0.0,0,0.0
176,84,1,0.25,0.25,0.0,0.0,1,0.0
176,85,3,0.75,0.25,0.0,0.0,0,0.0
176,86,2,0.25,0.75,1.0,1.0,0,1.0
176,87,2,0.25,0.75,1.0,1.0,0,1.0
176,88,1,0.25,0.25,0.0,1.0,1,1.0
176,89,3,0.75,0.25,0.0,0.0,0,0.0
176,90,1,0.25,0.25,1.0,1.0,0,1.0
176,91,4,0.75,0.75,1.0,0.0,1,0.0
176,92,1,0.25,0.25,1.0,0.0,1,0.0
176,93,3,0.75,0.25,0.0,0.0,0,0.0
176,94,2,0.25,0.75,0.0,1.0,0,0.0
176,95,3,0.75,0.25,1.0,0.0,0,1.0
177,0,3,0.75,0.25,1.0,0.0,1,0.0
177,1,2,0.25,0.75,0.0,1.0,0,0.0
177,2,4,0.75,0.75,1.0,1.0,1,1.0
177,3,2,0.25,0.75,0.0,1.0,1,1.0
177,4,4,0.75,0.75,1.0,0.0,1,0.0
177,5,3,0.75,0.25,0.0,0.0,0,0.0
177,6,3,0.75,0.25,1.0,0.0,0,1.0
177,7,1,0.25,0.25,0.0,1.0,1,1.0
177,8,3,0.75,0.25,1.0,0.0,0,1.0
177,9,2,0.25,0.75,0.0,1.0,1,1.0
177,10,4,0.75,0.75,0.0,1.0,1,1.0
177,11,3,0.75,0.25,1.0,0.0,0,1.0
177,12,2,0.25,0.75,0.0,0.0,1,0.0
177,13,3,0.75,0.25,0.0,0.0,0,0.0
177,14,1,0.25,0.25,0.0,0.0,1,0.0
177,15,3,0.75,0.25,0.0,0.0,0,0.0
177,16,1,0.25,0.25,1.0,0.0,1,0.0
177,17,2,0.25,0.75,0.0,1.0,1,1.0
177,18,3,0.75,0.25,0.0,0.0,0,0.0
177,19,4,0.75,0.75,1.0,1.0,1,1.0
177,20,4,0.75,0.75,0.0,0.0,1,0.0
177,21,2,0.25,0.75,0.0,1.0,1,1.0
177,22,4,0.75,0.75,1.0,1.0,1,1.0
177,23,4,0.75,0.75,0.0,1.0,1,1.0
177,24,1,0.25,0.25,0.0,1.0,1,1.0
177,25,3,0.75,0.25,1.0,0.0,0,1.0
177,26,2,0.25,0.75,0.0,1.0,1,1.0
177,27,4,0.75,0.75,0.0,1.0,1,1.0
177,28,3,0.75,0.25,0.0,1.0,0,0.0
177,29,3,0.75,0.25,1.0,0.0,0,1.0
177,30,2,0.25,0.75,0.0,0.0,1,0.0
177,31,4,0.75,0.75,1.0,0.0,1,0.0
177,32,2,0.25,0.75,0.0,0.0,1,0.0
177,33,4,0.75,0.75,0.0,1.0,1,1.0
177,34,1,0.25,0.25,1.0,1.0,1,1.0
177,35,1,0.25,0.25,0.0,0.0,1,0.0
177,36,4,0.75,0.75,1.0,0.0,1,0.0
177,37,3,0.75,0.25,1.0,0.0,0,1.0
177,38,2,0.25,0.75,0.0,1.0,1,1.0
177,39,2,0.25,0.75,0.0,1.0,1,1.0
177,40,2,0.25,0.75,0.0,0.0,1,0.0
177,41,1,0.25,0.25,0.0,0.0,1,0.0
177,42,3,0.75,0.25,1.0,0.0,0,1.0
177,43,4,0.75,0.75,0.0,0.0,1,0.0
177,44,3,0.75,0.25,1.0,0.0,0,1.0
177,45,3,0.75,0.25,1.0,1.0,0,1.0
177,46,2,0.25,0.75,0.0,1.0,1,1.0
177,47,2,0.25,0.75,0.0,1.0,1,1.0
177,48,3,0.75,0.25,0.0,0.0,0,0.0
177,49,4,0.75,0.75,1.0,1.0,1,1.0
177,50,2,0.25,0.75,0.0,0.0,1,0.0
177,51,4,0.75,0.75,1.0,0.0,1,0.0
177,52,1,0.25,0.25,0.0,0.0,1,0.0
177,53,1,0.25,0.25,0.0,1.0,1,1.0
177,54,3,0.75,0.25,1.0,0.0,1,0.0
177,55,1,0.25,0.25,0.0,0.0,1,0.0
177,56,1,0.25,0.25,0.0,1.0,1,1.0
177,57,4,0.75,0.75,1.0,1.0,1,1.0
177,58,2,0.25,0.75,0.0,1.0,1,1.0
177,59,4,0.75,0.75,1.0,1.0,1,1.0
177,60,2,0.25,0.75,0.0,1.0,1,1.0
177,61,3,0.75,0.25,1.0,0.0,0,1.0
177,62,1,0.25,0.25,0.0,0.0,1,0.0
177,63,1,0.25,0.25,0.0,1.0,1,1.0
177,64,4,0.75,0.75,0.0,0.0,1,0.0
177,65,4,0.75,0.75,1.0,1.0,1,1.0
177,66,3,0.75,0.25,1.0,0.0,0,1.0
177,67,1,0.25,0.25,0.0,0.0,1,0.0
177,68,2,0.25,0.75,0.0,1.0,1,1.0
177,69,3,0.75,0.25,0.0,0.0,1,0.0
177,70,1,0.25,0.25,1.0,0.0,1,0.0
177,71,1,0.25,0.25,0.0,0.0,1,0.0
177,72,4,0.75,0.75,1.0,1.0,1,1.0
177,73,4,0.75,0.75,1.0,1.0,1,1.0
177,74,1,0.25,0.25,0.0,0.0,1,0.0
177,75,3,0.75,0.25,1.0,1.0,0,1.0
177,76,1,0.25,0.25,0.0,0.0,1,0.0
177,77,3,0.75,0.25,1.0,0.0,0,1.0
177,78,2,0.25,0.75,0.0,1.0,1,1.0
177,79,3,0.75,0.25,1.0,0.0,1,0.0
177,80,2,0.25,0.75,1.0,1.0,1,1.0
177,81,4,0.75,0.75,1.0,1.0,1,1.0
177,82,3,0.75,0.25,0.0,0.0,1,0.0
177,83,2,0.25,0.75,1.0,1.0,1,1.0
177,84,2,0.25,0.75,0.0,0.0,1,0.0
177,85,1,0.25,0.25,1.0,1.0,1,1.0
177,86,4,0.75,0.75,1.0,1.0,1,1.0
177,87,1,0.25,0.25,0.0,0.0,1,0.0
177,88,1,0.25,0.25,0.0,0.0,1,0.0
177,89,1,0.25,0.25,1.0,0.0,1,0.0
177,90,1,0.25,0.25,0.0,1.0,1,1.0
177,91,2,0.25,0.75,0.0,1.0,0,0.0
177,92,2,0.25,0.75,0.0,0.0,1,0.0
177,93,4,0.75,0.75,1.0,0.0,1,0.0
177,94,1,0.25,0.25,0.0,0.0,1,0.0
177,95,4,0.75,0.75,1.0,1.0,1,1.0
178,0,4,0.75,0.75,1.0,1.0,0,1.0
178,1,4,0.75,0.75,1.0,1.0,0,1.0
178,2,3,0.75,0.25,1.0,0.0,1,0.0
178,3,4,0.75,0.75,0.0,0.0,0,0.0
178,4,1,0.25,0.25,0.0,0.0,1,0.0
178,5,4,0.75,0.75,0.0,0.0,0,0.0
178,6,4,0.75,0.75,1.0,0.0,0,1.0
178,7,3,0.75,0.25,1.0,0.0,1,0.0
178,8,1,0.25,0.25,0.0,1.0,0,0.0
178,9,2,0.25,0.75,0.0,1.0,0,0.0
178,10,4,0.75,0.75,1.0,1.0,0,1.0
178,11,3,0.75,0.25,1.0,1.0,1,1.0
178,12,4,0.75,0.75,1.0,1.0,0,1.0
178,13,2,0.25,0.75,0.0,1.0,1,1.0
178,14,3,0.75,0.25,0.0,0.0,1,0.0
178,15,1,0.25,0.25,0.0,1.0,0,0.0
178,16,2,0.25,0.75,1.0,1.0,0,1.0
178,17,1,0.25,0.25,0.0,0.0,0,0.0
178,18,2,0.25,0.75,0.0,0.0,0,0.0
178,19,4,0.75,0.75,1.0,1.0,0,1.0
178,20,1,0.25,0.25,0.0,0.0,0,0.0
178,21,3,0.75,0.25,1.0,0.0,1,0.0
178,22,4,0.75,0.75,1.0,0.0,0,1.0
178,23,3,0.75,0.25,0.0,1.0,1,1.0
178,24,1,0.25,0.25,1.0,0.0,1,0.0
178,25,2,0.25,0.75,1.0,1.0,1,1.0
178,26,3,0.75,0.25,1.0,0.0,1,0.0
178,27,1,0.25,0.25,0.0,0.0,1,0.0
178,28,1,0.25,0.25,0.0,0.0,0,0.0
178,29,1,0.25,0.25,1.0,0.0,0,1.0
178,30,1,0.25,0.25,0.0,0.0,1,0.0
178,31,1,0.25,0.25,0.0,1.0,1,1.0
178,32,4,0.75,0.75,0.0,1.0,0,0.0
178,33,2,0.25,0.75,0.0,0.0,1,0.0
178,34,4,0.75,0.75,1.0,1.0,0,1.0
178,35,4,0.75,0.75,0.0,1.0,0,0.0
178,36,3,0.75,0.25,1.0,0.0,1,0.0
178,37,4,0.75,0.75,1.0,0.0,0,1.0
178,38,1,0.25,0.25,1.0,0.0,0,1.0
178,39,1,0.25,0.25,0.0,0.0,0,0.0
178,40,2,0.25,0.75,0.0,1.0,0,0.0
178,41,3,0.75,0.25,1.0,0.0,1,0.0
178,42,4,0.75,0.75,1.0,0.0,0,1.0
178,43,2,0.25,0.75,0.0,0.0,1,0.0
178,44,2,0.25,0.75,0.0,1.0,1,1.0
178,45,4,0.75,0.75,1.0,1.0,0,1.0
178,46,3,0.75,0.25,1.0,0.0,1,0.0
178,47,1,0.25,0.25,0.0,0.0,1,0.0
178,48,3,0.75,0.25,1.0,0.0,1,0.0
178,49,2,0.25,0.75,0.0,0.0,1,0.0
178,50,1,0.25,0.25,1.0,1.0,1,1.0
178,51,3,0.75,0.25,1.0,0.0,1,0.0
178,52,3,0.75,0.25,1.0,1.0,1,1.0
178,53,3,0.75,0.25,1.0,0.0,1,0.0
178,54,4,0.75,0.75,1.0,1.0,0,1.0
178,55,2,0.25,0.75,0.0,0.0,1,0.0
178,56,4,0.75,0.75,1.0,1.0,0,1.0
178,57,1,0.25,0.25,1.0,1.0,1,1.0
178,58,3,0.75,0.25,1.0,0.0,1,0.0
178,59,3,0.75,0.25,1.0,1.0,1,1.0
178,60,2,0.25,0.75,0.0,1.0,1,1.0
178,61,2,0.25,0.75,1.0,1.0,1,1.0
178,62,2,0.25,0.75,1.0,1.0,0,1.0
178,63,4,0.75,0.75,0.0,1.0,0,0.0
178,64,2,0.25,0.75,0.0,1.0,1,1.0
178,65,2,0.25,0.75,0.0,1.0,1,1.0
178,66,3,0.75,0.25,1.0,1.0,1,1.0
178,67,1,0.25,0.25,0.0,0.0,0,0.0
178,68,3,0.75,0.25,1.0,0.0,1,0.0
178,69,2,0.25,0.75,1.0,1.0,0,1.0
178,70,2,0.25,0.75,1.0,0.0,1,0.0
178,71,1,0.25,0.25,0.0,0.0,1,0.0
178,72,2,0.25,0.75,0.0,0.0,1,0.0
178,73,3,0.75,0.25,1.0,1.0,1,1.0
178,74,3,0.75,0.25,1.0,0.0,1,0.0
178,75,4,0.75,0.75,1.0,1.0,0,1.0
178,76,4,0.75,0.75,0.0,1.0,0,0.0
178,77,2,0.25,0.75,0.0,1.0,1,1.0
178,78,4,0.75,0.75,1.0,0.0,0,1.0
178,79,1,0.25,0.25,0.0,0.0,0,0.0
178,80,2,0.25,0.75,0.0,1.0,1,1.0
178,81,1,0.25,0.25,1.0,0.0,0,1.0
178,82,1,0.25,0.25,0.0,0.0,0,0.0
178,83,2,0.25,0.75,0.0,0.0,1,0.0
178,84,4,0.75,0.75,1.0,1.0,0,1.0
178,85,3,0.75,0.25,0.0,0.0,1,0.0
178,86,2,0.25,0.75,0.0,1.0,0,0.0
178,87,3,0.75,0.25,0.0,0.0,1,0.0
178,88,4,0.75,0.75,0.0,1.0,0,0.0
178,89,3,0.75,0.25,0.0,0.0,1,0.0
178,90,3,0.75,0.25,1.0,1.0,1,1.0
178,91,1,0.25,0.25,1.0,0.0,1,0.0
178,92,4,0.75,0.75,1.0,1.0,0,1.0
178,93,1,0.25,0.25,1.0,0.0,0,1.0
178,94,2,0.25,0.75,0.0,1.0,0,0.0
178,95,1,0.25,0.25,0.0,0.0,1,0.0
179,0,3,0.75,0.25,0.0,0.0,0,0.0
179,1,2,0.25,0.75,0.0,0.0,1,0.0
179,2,3,0.75,0.25,0.0,0.0,1,0.0
179,3,4,0.75,0.75,0.0,1.0,1,1.0
