trial,task,mean0,mean1,reward0,reward1,choice,reward,run
12,1,0.25,0.75,0.0,1.0,1,1.0,30
13,1,0.25,0.25,0.0,0.0,1,0.0,30
13,1,0.25,0.25,0.0,0.0,1,0.0,30
14,1,0.25,0.25,0.0,1.0,1,1.0,30
14,3,0.25,0.25,0.0,1.0,1,1.0,30
15,3,0.75,0.25,1.0,1.0,0,1.0,30
15,4,0.75,0.25,1.0,1.0,0,1.0,30
16,4,0.75,0.75,1.0,1.0,0,1.0,30
16,2,0.75,0.75,1.0,1.0,0,1.0,30
17,2,0.25,0.75,0.0,1.0,1,1.0,30
17,3,0.25,0.75,0.0,1.0,1,1.0,30
18,3,0.75,0.25,1.0,0.0,1,0.0,30
18,1,0.75,0.25,1.0,0.0,1,0.0,30
19,1,0.25,0.25,0.0,1.0,1,1.0,30
19,3,0.25,0.25,0.0,1.0,1,1.0,30
20,3,0.75,0.25,1.0,0.0,0,1.0,30
20,2,0.75,0.25,1.0,0.0,0,1.0,30
21,2,0.25,0.75,0.0,1.0,0,0.0,30
21,2,0.25,0.75,0.0,1.0,0,0.0,30
22,2,0.25,0.75,0.0,1.0,0,0.0,30
22,3,0.25,0.75,0.0,1.0,0,0.0,30
23,3,0.75,0.25,1.0,0.0,0,1.0,30
23,3,0.75,0.25,1.0,0.0,0,1.0,30
24,3,0.75,0.25,1.0,0.0,1,0.0,30
24,2,0.75,0.25,1.0,0.0,1,0.0,30
25,2,0.25,0.75,0.0,0.0,1,0.0,30
25,3,0.25,0.75,0.0,0.0,1,0.0,30
26,3,0.75,0.25,1.0,0.0,1,0.0,30
26,4,0.75,0.25,1.0,0.0,1,0.0,30
27,4,0.75,0.75,1.0,1.0,1,1.0,30
27,4,0.75,0.75,1.0,1.0,1,1.0,30
28,4,0.75,0.75,1.0,1.0,1,1.0,30
28,4,0.75,0.75,1.0,1.0,1,1.0,30
29,4,0.75,0.75,1.0,1.0,1,1.0,30
29,2,0.75,0.75,1.0,1.0,1,1.0,30
30,2,0.25,0.75,0.0,1.0,0,0.0,30
30,4,0.25,0.75,0.0,1.0,0,0.0,30
31,4,0.75,0.75,1.0,1.0,0,1.0,30
31,4,0.75,0.75,1.0,1.0,0,1.0,30
32,4,0.75,0.75,1.0,1.0,0,1.0,30
32,1,0.75,0.75,1.0,1.0,0,1.0,30
33,1,0.25,0.25,0.0,1.0,1,1.0,30
33,3,0.25,0.25,0.0,1.0,1,1.0,30
34,3,0.75,0.25,1.0,1.0,1,1.0,30
34,1,0.75,0.25,1.0,1.0,1,1.0,30
35,1,0.25,0.25,0.0,0.0,1,0.0,30
35,4,0.25,0.25,0.0,0.0,1,0.0,30
36,4,0.75,0.75,1.0,1.0,1,1.0,30
36,3,0.75,0.75,1.0,1.0,1,1.0,30
37,3,0.75,0.25,1.0,0.0,0,1.0,30
37,4,0.75,0.25,1.0,0.0,0,1.0,30
38,4,0.75,0.75,1.0,1.0,1,1.0,30
38,1,0.75,0.75,1.0,1.0,1,1.0,30
39,1,0.25,0.25,0.0,0.0,1,0.0,30
39,3,0.25,0.25,0.0,0.0,1,0.0,30
40,3,0.75,0.25,0.0,0.0,0,0.0,30
40,3,0.75,0.25,0.0,0.0,0,0.0,30
41,3,0.75,0.25,0.0,0.0,1,0.0,30
41,4,0.75,0.25,0.0,0.0,1,0.0,30
42,4,0.75,0.75,0.0,1.0,1,1.0,30
42,4,0.75,0.75,0.0,1.0,1,1.0,30
43,4,0.75,0.75,1.0,0.0,1,0.0,30
43,1,0.75,0.75,1.0,0.0,1,0.0,30
44,1,0.25,0.25,0.0,0.0,0,0.0,30
44,3,0.25,0.25,0.0,0.0,0,0.0,30
45,3,0.75,0.25,1.0,1.0,1,1.0,30
45,3,0.75,0.25,1.0,1.0,1,1.0,30
46,3,0.75,0.25,1.0,1.0,1,1.0,30
46,1,0.75,0.25,1.0,1.0,1,1.0,30
47,1,0.25,0.25,1.0,0.0,0,1.0,30
47,2,0.25,0.25,1.0,0.0,0,1.0,30
48,2,0.25,0.75,1.0,1.0,1,1.0,30
48,4,0.25,0.75,1.0,1.0,1,1.0,30
49,4,0.75,0.75,0.0,0.0,0,0.0,30
49,3,0.75,0.75,0.0,0.0,0,0.0,30
50,3,0.75,0.25,1.0,0.0,1,0.0,30
50,3,0.75,0.25,1.0,0.0,1,0.0,30
51,3,0.75,0.25,1.0,0.0,0,1.0,30
51,1,0.75,0.25,1.0,0.0,0,1.0,30
52,1,0.25,0.25,0.0,1.0,1,1.0,30
52,2,0.25,0.25,0.0,1.0,1,1.0,30
53,2,0.25,0.75,0.0,1.0,1,1.0,30
53,3,0.25,0.75,0.0,1.0,1,1.0,30
54,3,0.75,0.25,0.0,0.0,1,0.0,30
54,2,0.75,0.25,0.0,0.0,1,0.0,30
55,2,0.25,0.75,1.0,1.0,0,1.0,30
55,2,0.25,0.75,1.0,1.0,0,1.0,30
56,2,0.25,0.75,1.0,1.0,0,1.0,30
56,4,0.25,0.75,1.0,1.0,0,1.0,30
57,4,0.75,0.75,1.0,1.0,0,1.0,30
57,1,0.75,0.75,1.0,1.0,0,1.0,30
58,1,0.25,0.25,0.0,0.0,0,0.0,30
58,4,0.25,0.25,0.0,0.0,0,0.0,30
59,4,0.75,0.75,0.0,1.0,1,1.0,30
59,3,0.75,0.75,0.0,1.0,1,1.0,30
60,3,0.75,0.25,1.0,0.0,1,0.0,30
60,4,0.75,0.25,1.0,0.0,1,0.0,30
61,4,0.75,0.75,0.0,0.0,0,0.0,30
61,2,0.75,0.75,0.0,0.0,0,0.0,30
62,2,0.25,0.75,0.0,1.0,0,0.0,30
62,1,0.25,0.75,0.0,1.0,0,0.0,30
63,1,0.25,0.25,0.0,0.0,1,0.0,30
63,1,0.25,0.25,0.0,0.0,1,0.0,30
64,1,0.25,0.25,0.0,0.0,1,0.0,30
64,2,0.25,0.25,0.0,0.0,1,0.0,30
65,2,0.25,0.75,1.0,1.0,0,1.0,30
65,2,0.25,0.75,1.0,1.0,0,1.0,30
66,2,0.25,0.75,1.0,0.0,0,1.0,30
66,1,0.25,0.75,1.0,0.0,0,1.0,30
67,1,0.25,0.25,1.0,0.0,1,0.0,30
67,2,0.25,0.25,1.0,0.0,1,0.0,30
68,2,0.25,0.75,1.0,1.0,1,1.0,30
68,2,0.25,0.75,1.0,1.0,1,1.0,30
69,2,0.25,0.75,0.0,0.0,1,0.0,30
69,4,0.25,0.75,0.0,0.0,1,0.0,30
70,4,0.75,0.75,1.0,0.0,1,0.0,30
70,3,0.75,0.75,1.0,0.0,1,0.0,30
71,3,0.75,0.25,0.0,1.0,0,0.0,30
71,2,0.75,0.25,0.0,1.0,0,0.0,30
72,2,0.25,0.75,0.0,1.0,0,0.0,30
72,1,0.25,0.75,0.0,1.0,0,0.0,30
73,1,0.25,0.25,1.0,0.0,0,1.0,30
73,3,0.25,0.25,1.0,0.0,0,1.0,30
74,3,0.75,0.25,1.0,0.0,0,1.0,30
74,4,0.75,0.25,1.0,0.0,0,1.0,30
75,4,0.75,0.75,1.0,0.0,1,0.0,30
75,3,0.75,0.75,1.0,0.0,1,0.0,30
76,3,0.75,0.25,1.0,0.0,1,0.0,30
76,3,0.75,0.25,1.0,0.0,1,0.0,30
77,3,0.75,0.25,1.0,0.0,0,1.0,30
77,1,0.75,0.25,1.0,0.0,0,1.0,30
78,1,0.25,0.25,0.0,0.0,0,0.0,30
78,4,0.25,0.25,0.0,0.0,0,0.0,30
79,4,0.75,0.75,1.0,1.0,1,1.0,30
79,1,0.75,0.75,1.0,1.0,1,1.0,30
80,1,0.25,0.25,0.0,0.0,1,0.0,30
80,2,0.25,0.25,0.0,0.0,1,0.0,30
81,2,0.25,0.75,0.0,1.0,0,0.0,30
81,3,0.25,0.75,0.0,1.0,0,0.0,30
82,3,0.75,0.25,1.0,0.0,1,0.0,30
82,2,0.75,0.25,1.0,0.0,1,0.0,30
83,2,0.25,0.75,0.0,0.0,1,0.0,30
83,1,0.25,0.75,0.0,0.0,1,0.0,30
84,1,0.25,0.25,0.0,1.0,0,0.0,30
84,4,0.25,0.25,0.0,1.0,0,0.0,30
85,4,0.75,0.75,0.0,1.0,0,0.0,30
85,2,0.75,0.75,0.0,1.0,0,0.0,30
86,2,0.25,0.75,1.0,1.0,1,1.0,30
86,2,0.25,0.75,1.0,1.0,1,1.0,30
87,2,0.25,0.75,0.0,1.0,1,1.0,30
87,4,0.25,0.75,0.0,1.0,1,1.0,30
88,4,0.75,0.75,1.0,0.0,1,0.0,30
88,4,0.75,0.75,1.0,0.0,1,0.0,30
89,4,0.75,0.75,1.0,1.0,1,1.0,30
89,1,0.75,0.75,1.0,1.0,1,1.0,30
90,1,0.25,0.25,0.0,0.0,1,0.0,30
90,3,0.25,0.25,0.0,0.0,1,0.0,30
91,3,0.75,0.25,0.0,0.0,1,0.0,30
91,1,0.75,0.25,0.0,0.0,1,0.0,30
92,1,0.25,0.25,0.0,1.0,0,0.0,30
92,2,0.25,0.25,0.0,1.0,0,0.0,30
93,2,0.25,0.75,1.0,1.0,0,1.0,30
93,1,0.25,0.75,1.0,1.0,0,1.0,30
94,1,0.25,0.25,0.0,1.0,1,1.0,30
94,4,0.25,0.25,0.0,1.0,1,1.0,30
95,4,0.75,0.75,0.0,0.0,1,0.0,30
95,4,0.75,0.75,0.0,0.0,1,0.0,30
0,2,0.25,0.75,1.0,0.0,0,1.0,31
0,1,0.25,0.75,1.0,0.0,0,1.0,31
1,1,0.25,0.25,0.0,0.0,0,0.0,31
1,3,0.25,0.25,0.0,0.0,0,0.0,31
2,3,0.75,0.25,1.0,1.0,1,1.0,31
2,2,0.75,0.25,1.0,1.0,1,1.0,31
3,2,0.25,0.75,0.0,1.0,0,0.0,31
3,3,0.25,0.75,0.0,1.0,0,0.0,31
4,3,0.75,0.25,1.0,0.0,0,1.0,31
4,3,0.75,0.25,1.0,0.0,0,1.0,31
5,3,0.75,0.25,1.0,0.0,0,1.0,31
5,3,0.75,0.25,1.0,0.0,0,1.0,31
6,3,0.75,0.25,1.0,0.0,1,0.0,31
6,1,0.75,0.25,1.0,0.0,1,0.0,31
7,1,0.25,0.25,0.0,0.0,1,0.0,31
7,1,0.25,0.25,0.0,0.0,1,0.0,31
8,1,0.25,0.25,0.0,0.0,0,0.0,31
8,3,0.25,0.25,0.0,0.0,0,0.0,31
9,3,0.75,0.25,1.0,1.0,0,1.0,31
9,3,0.75,0.25,1.0,1.0,0,1.0,31
10,3,0.75,0.25,1.0,0.0,1,0.0,31
10,3,0.75,0.25,1.0,0.0,1,0.0,31
11,3,0.75,0.25,1.0,1.0,1,1.0,31
11,3,0.75,0.25,1.0,1.0,1,1.0,31
12,3,0.75,0.25,0.0,1.0,1,1.0,31
12,4,0.75,0.25,0.0,1.0,1,1.0,31
13,4,0.75,0.75,1.0,1.0,1,1.0,31
13,2,0.75,0.75,1.0,1.0,1,1.0,31
14,2,0.25,0.75,0.0,1.0,1,1.0,31
14,4,0.25,0.75,0.0,1.0,1,1.0,31
15,4,0.75,0.75,1.0,1.0,0,1.0,31
15,3,0.75,0.75,1.0,1.0,0,1.0,31
16,3,0.75,0.25,1.0,1.0,1,1.0,31
16,4,0.75,0.25,1.0,1.0,1,1.0,31
17,4,0.75,0.75,0.0,0.0,1,0.0,31
17,4,0.75,0.75,0.0,0.0,1,0.0,31
18,4,0.75,0.75,1.0,1.0,0,1.0,31
18,2,0.75,0.75,1.0,1.0,0,1.0,31
19,2,0.25,0.75,1.0,1.0,1,1.0,31
19,1,0.25,0.75,1.0,1.0,1,1.0,31
20,1,0.25,0.25,0.0,0.0,1,0.0,31
20,2,0.25,0.25,0.0,0.0,1,0.0,31
21,2,0.25,0.75,0.0,1.0,0,0.0,31
21,1,0.25,0.75,0.0,1.0,0,0.0,31
22,1,0.25,0.25,1.0,0.0,0,1.0,31
22,2,0.25,0.25,1.0,0.0,0,1.0,31
23,2,0.25,0.75,0.0,1.0,1,1.0,31
23,4,0.25,0.75,0.0,1.0,1,1.0,31
24,4,0.75,0.75,0.0,0.0,1,0.0,31
24,4,0.75,0.75,0.0,0.0,1,0.0,31
25,4,0.75,0.75,0.0,1.0,0,0.0,31
25,1,0.75,0.75,0.0,1.0,0,0.0,31
26,1,0.25,0.25,0.0,0.0,0,0.0,31
26,3,0.25,0.25,0.0,0.0,0,0.0,31
27,3,0.75,0.25,1.0,0.0,0,1.0,31
27,4,0.75,0.25,1.0,0.0,0,1.0,31
28,4,0.75,0.75,1.0,1.0,0,1.0,31
28,3,0.75,0.75,1.0,1.0,0,1.0,31
29,3,0.75,0.25,0.0,0.0,0,0.0,31
29,4,0.75,0.25,0.0,0.0,0,0.0,31
30,4,0.75,0.75,1.0,0.0,1,0.0,31
30,3,0.75,0.75,1.0,0.0,1,0.0,31
31,3,0.75,0.25,1.0,0.0,0,1.0,31
31,1,0.75,0.25,1.0,0.0,0,1.0,31
32,1,0.25,0.25,0.0,0.0,1,0.0,31
32,2,0.25,0.25,0.0,0.0,1,0.0,31
33,2,0.25,0.75,0.0,0.0,0,0.0,31
33,2,0.25,0.75,0.0,0.0,0,0.0,31
34,2,0.25,0.75,0.0,0.0,0,0.0,31
34,2,0.25,0.75,0.0,0.0,0,0.0,31
35,2,0.25,0.75,0.0,1.0,1,1.0,31
35,2,0.25,0.75,0.0,1.0,1,1.0,31
36,2,0.25,0.75,0.0,1.0,1,1.0,31
36,1,0.25,0.75,0.0,1.0,1,1.0,31
37,1,0.25,0.25,0.0,0.0,0,0.0,31
37,3,0.25,0.25,0.0,0.0,0,0.0,31
38,3,0.75,0.25,1.0,0.0,1,0.0,31
38,1,0.75,0.25,1.0,0.0,1,0.0,31
39,1,0.25,0.25,0.0,0.0,1,0.0,31
39,4,0.25,0.25,0.0,0.0,1,0.0,31
40,4,0.75,0.75,1.0,1.0,0,1.0,31
40,1,0.75,0.75,1.0,1.0,0,1.0,31
41,1,0.25,0.25,0.0,1.0,0,0.0,31
41,4,0.25,0.25,0.0,1.0,0,0.0,31
42,4,0.75,0.75,1.0,1.0,0,1.0,31
42,1,0.75,0.75,1.0,1.0,0,1.0,31
43,1,0.25,0.25,0.0,1.0,0,0.0,31
43,2,0.25,0.25,0.0,1.0,0,0.0,31
44,2,0.25,0.75,0.0,1.0,0,0.0,31
44,3,0.25,0.75,0.0,1.0,0,0.0,31
45,3,0.75,0.25,0.0,0.0,0,0.0,31
45,4,0.75,0.25,0.0,0.0,0,0.0,31
46,4,0.75,0.75,1.0,0.0,0,1.0,31
46,2,0.75,0.75,1.0,0.0,0,1.0,31
47,2,0.25,0.75,0.0,1.0,0,0.0,31
47,4,0.25,0.75,0.0,1.0,0,0.0,31
48,4,0.75,0.75,0.0,1.0,1,1.0,31
48,1,0.75,0.75,0.0,1.0,1,1.0,31
49,1,0.25,0.25,0.0,0.0,1,0.0,31
49,1,0.25,0.25,0.0,0.0,1,0.0,31
50,1,0.25,0.25,0.0,0.0,1,0.0,31
50,1,0.25,0.25,0.0,0.0,1,0.0,31
51,1,0.25,0.25,0.0,1.0,1,1.0,31
51,3,0.25,0.25,0.0,1.0,1,1.0,31
52,3,0.75,0.25,1.0,0.0,0,1.0,31
52,4,0.75,0.25,1.0,0.0,0,1.0,31
53,4,0.75,0.75,1.0,1.0,0,1.0,31
53,4,0.75,0.75,1.0,1.0,0,1.0,31
54,4,0.75,0.75,1.0,1.0,1,1.0,31
54,1,0.75,0.75,1.0,1.0,1,1.0,31
55,1,0.25,0.25,0.0,1.0,0,0.0,31
55,1,0.25,0.25,0.0,1.0,0,0.0,31
56,1,0.25,0.25,0.0,1.0,1,1.0,31
56,2,0.25,0.25,0.0,1.0,1,1.0,31
57,2,0.25,0.75,1.0,1.0,1,1.0,31
57,4,0.25,0.75,1.0,1.0,1,1.0,31
58,4,0.75,0.75,1.0,1.0,0,1.0,31
58,3,0.75,0.75,1.0,1.0,0,1.0,31
59,3,0.75,0.25,1.0,1.0,0,1.0,31
59,1,0.75,0.25,1.0,1.0,0,1.0,31
60,1,0.25,0.25,0.0,0.0,0,0.0,31
60,1,0.25,0.25,0.0,0.0,0,0.0,31
61,1,0.25,0.25,0.0,0.0,1,0.0,31
61,2,0.25,0.25,0.0,0.0,1,0.0,31
62,2,0.25,0.75,0.0,0.0,0,0.0,31
62,1,0.25,0.75,0.0,0.0,0,0.0,31
63,1,0.25,0.25,0.0,0.0,1,0.0,31
63,3,0.25,0.25,0.0,0.0,1,0.0,31
64,3,0.75,0.25,1.0,1.0,1,1.0,31
64,3,0.75,0.25,1.0,1.0,1,1.0,31
65,3,0.75,0.25,1.0,1.0,0,1.0,31
65,3,0.75,0.25,1.0,1.0,0,1.0,31
66,3,0.75,0.25,0.0,0.0,1,0.0,31
66,3,0.75,0.25,0.0,0.0,1,0.0,31
67,3,0.75,0.25,1.0,0.0,0,1.0,31
67,1,0.75,0.25,1.0,0.0,0,1.0,31
68,1,0.25,0.25,1.0,0.0,1,0.0,31
68,4,0.25,0.25,1.0,0.0,1,0.0,31
69,4,0.75,0.75,0.0,1.0,0,0.0,31
69,2,0.75,0.75,0.0,1.0,0,0.0,31
70,2,0.25,0.75,0.0,1.0,1,1.0,31
70,4,0.25,0.75,0.0,1.0,1,1.0,31
71,4,0.75,0.75,0.0,0.0,1,0.0,31
71,2,0.75,0.75,0.0,0.0,1,0.0,31
72,2,0.25,0.75,0.0,1.0,0,0.0,31
72,4,0.25,0.75,0.0,1.0,0,0.0,31
73,4,0.75,0.75,1.0,1.0,1,1.0,31
73,1,0.75,0.75,1.0,1.0,1,1.0,31
74,1,0.25,0.25,0.0,0.0,0,0.0,31
74,2,0.25,0.25,0.0,0.0,0,0.0,31
75,2,0.25,0.75,0.0,1.0,0,0.0,31
75,3,0.25,0.75,0.0,1.0,0,0.0,31
76,3,0.75,0.25,0.0,0.0,0,0.0,31
76,2,0.75,0.25,0.0,0.0,0,0.0,31
77,2,0.25,0.75,0.0,1.0,0,0.0,31
77,3,0.25,0.75,0.0,1.0,0,0.0,31
78,3,0.75,0.25,1.0,0.0,1,0.0,31
78,4,0.75,0.25,1.0,0.0,1,0.0,31
79,4,0.75,0.75,0.0,0.0,0,0.0,31
79,2,0.75,0.75,0.0,0.0,0,0.0,31
80,2,0.25,0.75,0.0,1.0,0,0.0,31
80,4,0.25,0.75,0.0,1.0,0,0.0,31
81,4,0.75,0.75,0.0,1.0,0,0.0,31
81,4,0.75,0.75,0.0,1.0,0,0.0,31
82,4,0.75,0.75,1.0,1.0,1,1.0,31
82,3,0.75,0.75,1.0,1.0,1,1.0,31
83,3,0.75,0.25,1.0,0.0,0,1.0,31
83,2,0.75,0.25,1.0,0.0,0,1.0,31
84,2,0.25,0.75,0.0,1.0,1,1.0,31
84,2,0.25,0.75,0.0,1.0,1,1.0,31
85,2,0.25,0.75,1.0,0.0,1,0.0,31
85,4,0.25,0.75,1.0,0.0,1,0.0,31
86,4,0.75,0.75,1.0,1.0,0,1.0,31
86,2,0.75,0.75,1.0,1.0,0,1.0,31
87,2,0.25,0.75,1.0,0.0,0,1.0,31
87,1,0.25,0.75,1.0,0.0,0,1.0,31
88,1,0.25,0.25,0.0,0.0,1,0.0,31
88,3,0.25,0.25,0.0,0.0,1,0.0,31
89,3,0.75,0.25,0.0,0.0,1,0.0,31
89,2,0.75,0.25,0.0,0.0,1,0.0,31
90,2,0.25,0.75,0.0,1.0,0,0.0,31
90,1,0.25,0.75,0.0,1.0,0,0.0,31
91,1,0.25,0.25,1.0,0.0,1,0.0,31
91,1,0.25,0.25,1.0,0.0,1,0.0,31
92,1,0.25,0.25,0.0,0.0,0,0.0,31
92,4,0.25,0.25,0.0,0.0,0,0.0,31
93,4,0.75,0.75,1.0,1.0,1,1.0,31
93,2,0.75,0.75,1.0,1.0,1,1.0,31
94,2,0.25,0.75,1.0,1.0,0,1.0,31
94,4,0.25,0.75,1.0,1.0,0,1.0,31
95,4,0.75,0.75,1.0,1.0,1,1.0,31
95,4,0.75,0.75,1.0,1.0,1,1.0,31
0,4,0.75,0.75,1.0,1.0,0,1.0,32
0,3,0.75,0.75,1.0,1.0,0,1.0,32
1,3,0.75,0.25,1.0,1.0,1,1.0,32
1,3,0.75,0.25,1.0,1.0,1,1.0,32
2,3,0.75,0.25,1.0,0.0,0,1.0,32
2,4,0.75,0.25,1.0,0.0,0,1.0,32
3,4,0.75,0.75,1.0,0.0,1,0.0,32
3,1,0.75,0.75,1.0,0.0,1,0.0,32
4,1,0.25,0.25,0.0,0.0,1,0.0,32
4,2,0.25,0.25,0.0,0.0,1,0.0,32
5,2,0.25,0.75,0.0,1.0,1,1.0,32
5,3,0.25,0.75,0.0,1.0,1,1.0,32
6,3,0.75,0.25,1.0,0.0,1,0.0,32
6,2,0.75,0.25,1.0,0.0,1,0.0,32
7,2,0.25,0.75,0.0,1.0,0,0.0,32
7,3,0.25,0.75,0.0,1.0,0,0.0,32
8,3,0.75,0.25,1.0,1.0,0,1.0,32
8,2,0.75,0.25,1.0,1.0,0,1.0,32
9,2,0.25,0.75,0.0,1.0,1,1.0,32
9,2,0.25,0.75,0.0,1.0,1,1.0,32
10,2,0.25,0.75,0.0,1.0,1,1.0,32
10,3,0.25,0.75,0.0,1.0,1,1.0,32
11,3,0.75,0.25,1.0,0.0,0,1.0,32
11,1,0.75,0.25,1.0,0.0,0,1.0,32
12,1,0.25,0.25,0.0,0.0,1,0.0,32
12,2,0.25,0.25,0.0,0.0,1,0.0,32
13,2,0.25,0.75,0.0,0.0,1,0.0,32
13,1,0.25,0.75,0.0,0.0,1,0.0,32
14,1,0.25,0.25,0.0,1.0,1,1.0,32
14,4,0.25,0.25,0.0,1.0,1,1.0,32
15,4,0.75,0.75,1.0,1.0,1,1.0,32
15,4,0.75,0.75,1.0,1.0,1,1.0,32
16,4,0.75,0.75,1.0,1.0,0,1.0,32
16,3,0.75,0.75,1.0,1.0,0,1.0,32
17,3,0.75,0.25,1.0,0.0,1,0.0,32
17,4,0.75,0.25,1.0,0.0,1,0.0,32
18,4,0.75,0.75,0.0,1.0,1,1.0,32
18,2,0.75,0.75,0.0,1.0,1,1.0,32
19,2,0.25,0.75,0.0,0.0,0,0.0,32
19,4,0.25,0.75,0.0,0.0,0,0.0,32
20,4,0.75,0.75,1.0,1.0,0,1.0,32
20,1,0.75,0.75,1.0,1.0,0,1.0,32
21,1,0.25,0.25,0.0,0.0,1,0.0,32
21,2,0.25,0.25,0.0,0.0,1,0.0,32
22,2,0.25,0.75,0.0,1.0,1,1.0,32
22,1,0.25,0.75,0.0,1.0,1,1.0,32
23,1,0.25,0.25,0.0,0.0,1,0.0,32
23,4,0.25,0.25,0.0,0.0,1,0.0,32
24,4,0.75,0.75,1.0,1.0,1,1.0,32
24,2,0.75,0.75,1.0,1.0,1,1.0,32
25,2,0.25,0.75,0.0,1.0,1,1.0,32
25,1,0.25,0.75,0.0,1.0,1,1.0,32
26,1,0.25,0.25,0.0,0.0,1,0.0,32
26,2,0.25,0.25,0.0,0.0,1,0.0,32
27,2,0.25,0.75,0.0,0.0,1,0.0,32
27,1,0.25,0.75,0.0,0.0,1,0.0,32
28,1,0.25,0.25,0.0,1.0,1,1.0,32
28,3,0.25,0.25,0.0,1.0,1,1.0,32
29,3,0.75,0.25,0.0,0.0,1,0.0,32
29,4,0.75,0.25,0.0,0.0,1,0.0,32
30,4,0.75,0.75,1.0,0.0,1,0.0,32
30,2,0.75,0.75,1.0,0.0,1,0.0,32
31,2,0.25,0.75,0.0,1.0,0,0.0,32
31,3,0.25,0.75,0.0,1.0,0,0.0,32
32,3,0.75,0.25,0.0,0.0,0,0.0,32
32,2,0.75,0.25,0.0,0.0,0,0.0,32
33,2,0.25,0.75,0.0,1.0,1,1.0,32
33,3,0.25,0.75,0.0,1.0,1,1.0,32
34,3,0.75,0.25,1.0,0.0,1,0.0,32
34,4,0.75,0.25,1.0,0.0,1,0.0,32
35,4,0.75,0.75,1.0,0.0,1,0.0,32
35,3,0.75,0.75,1.0,0.0,1,0.0,32
36,3,0.75,0.25,1.0,0.0,0,1.0,32
36,2,0.75,0.25,1.0,0.0,0,1.0,32
37,2,0.25,0.75,0.0,1.0,0,0.0,32
37,3,0.25,0.75,0.0,1.0,0,0.0,32
38,3,0.75,0.25,1.0,0.0,1,0.0,32
38,3,0.75,0.25,1.0,0.0,1,0.0,32
39,3,0.75,0.25,1.0,1.0,0,1.0,32
39,4,0.75,0.25,1.0,1.0,0,1.0,32
40,4,0.75,0.75,0.0,1.0,0,0.0,32
40,4,0.75,0.75,0.0,1.0,0,0.0,32
41,4,0.75,0.75,1.0,1.0,0,1.0,32
41,4,0.75,0.75,1.0,1.0,0,1.0,32
42,4,0.75,0.75,0.0,0.0,0,0.0,32
42,2,0.75,0.75,0.0,0.0,0,0.0,32
43,2,0.25,0.75,1.0,0.0,1,0.0,32
43,3,0.25,0.75,1.0,0.0,1,0.0,32
44,3,0.75,0.25,1.0,0.0,1,0.0,32
44,1,0.75,0.25,1.0,0.0,1,0.0,32
45,1,0.25,0.25,1.0,0.0,1,0.0,32
45,2,0.25,0.25,1.0,0.0,1,0.0,32
46,2,0.25,0.75,0.0,1.0,1,1.0,32
46,4,0.25,0.75,0.0,1.0,1,1.0,32
47,4,0.75,0.75,1.0,1.0,1,1.0,32
47,2,0.75,0.75,1.0,1.0,1,1.0,32
48,2,0.25,0.75,0.0,0.0,0,0.0,32
48,4,0.25,0.75,0.0,0.0,0,0.0,32
49,4,0.75,0.75,1.0,1.0,0,1.0,32
49,2,0.75,0.75,1.0,1.0,0,1.0,32
50,2,0.25,0.75,0.0,1.0,1,1.0,32
50,2,0.25,0.75,0.0,1.0,1,1.0,32
51,2,0.25,0.75,1.0,0.0,0,1.0,32
51,3,0.25,0.75,1.0,0.0,0,1.0,32
52,3,0.75,0.25,1.0,0.0,1,0.0,32
52,3,0.75,0.25,1.0,0.0,1,0.0,32
53,3,0.75,0.25,0.0,0.0,1,0.0,32
53,1,0.75,0.25,0.0,0.0,1,0.0,32
54,1,0.25,0.25,0.0,0.0,0,0.0,32
54,1,0.25,0.25,0.0,0.0,0,0.0,32
55,1,0.25,0.25,0.0,1.0,0,0.0,32
55,4,0.25,0.25,0.0,1.0,0,0.0,32
56,4,0.75,0.75,1.0,1.0,0,1.0,32
56,2,0.75,0.75,1.0,1.0,0,1.0,32
57,2,0.25,0.75,0.0,1.0,0,0.0,32
57,4,0.25,0.75,0.0,1.0,0,0.0,32
58,4,0.75,0.75,0.0,1.0,0,0.0,32
58,4,0.75,0.75,0.0,1.0,0,0.0,32
59,4,0.75,0.75,0.0,0.0,0,0.0,32
59,1,0.75,0.75,0.0,0.0,0,0.0,32
60,1,0.25,0.25,0.0,0.0,1,0.0,32
60,1,0.25,0.25,0.0,0.0,1,0.0,32
61,1,0.25,0.25,0.0,0.0,1,0.0,32
61,1,0.25,0.25,0.0,0.0,1,0.0,32
62,1,0.25,0.25,0.0,1.0,0,0.0,32
62,3,0.25,0.25,0.0,1.0,0,0.0,32
63,3,0.75,0.25,1.0,1.0,1,1.0,32
63,2,0.75,0.25,1.0,1.0,1,1.0,32
64,2,0.25,0.75,0.0,1.0,0,0.0,32
64,4,0.25,0.75,0.0,1.0,0,0.0,32
65,4,0.75,0.75,0.0,1.0,0,0.0,32
65,3,0.75,0.75,0.0,1.0,0,0.0,32
66,3,0.75,0.25,0.0,0.0,0,0.0,32
66,2,0.75,0.25,0.0,0.0,0,0.0,32
67,2,0.25,0.75,0.0,0.0,0,0.0,32
67,1,0.25,0.75,0.0,0.0,0,0.0,32
68,1,0.25,0.25,0.0,0.0,0,0.0,32
68,1,0.25,0.25,0.0,0.0,0,0.0,32
69,1,0.25,0.25,0.0,0.0,1,0.0,32
