run,trial,task,mean0,mean1,reward0,reward1,choice,reward
47,65,2,0.25,0.75,0.0,0.0,1,0.0
47,66,2,0.25,0.75,0.0,1.0,1,1.0
47,67,2,0.25,0.75,0.0,0.0,1,0.0
47,68,1,0.25,0.25,0.0,1.0,1,1.0
47,69,3,0.75,0.25,1.0,0.0,0,1.0
47,70,2,0.25,0.75,0.0,1.0,1,1.0
47,71,1,0.25,0.25,1.0,0.0,1,0.0
47,72,2,0.25,0.75,0.0,0.0,1,0.0
47,73,1,0.25,0.25,0.0,0.0,1,0.0
47,74,3,0.75,0.25,0.0,1.0,0,0.0
47,75,2,0.25,0.75,0.0,1.0,1,1.0
47,76,2,0.25,0.75,0.0,0.0,1,0.0
47,77,3,0.75,0.25,1.0,1.0,0,1.0
47,78,1,0.25,0.25,0.0,0.0,1,0.0
47,79,3,0.75,0.25,0.0,0.0,0,0.0
47,80,4,0.75,0.75,1.0,0.0,1,0.0
47,81,4,0.75,0.75,1.0,1.0,1,1.0
47,82,4,0.75,0.75,1.0,1.0,1,1.0
47,83,4,0.75,0.75,1.0,1.0,1,1.0
47,84,2,0.25,0.75,0.0,1.0,1,1.0
47,85,3,0.75,0.25,1.0,0.0,0,1.0
47,86,2,0.25,0.75,0.0,1.0,1,1.0
47,87,2,0.25,0.75,1.0,1.0,1,1.0
47,88,2,0.25,0.75,0.0,1.0,1,1.0
47,89,4,0.75,0.75,1.0,0.0,1,0.0
47,90,1,0.25,0.25,0.0,0.0,1,0.0
47,91,2,0.25,0.75,0.0,1.0,1,1.0
47,92,1,0.25,0.25,0.0,0.0,1,0.0
47,93,3,0.75,0.25,1.0,0.0,0,1.0
47,94,3,0.75,0.25,0.0,0.0,0,0.0
47,95,2,0.25,0.75,0.0,1.0,1,1.0
48,0,4,0.75,0.75,1.0,1.0,0,1.0
48,1,3,0.75,0.25,1.0,1.0,0,1.0
48,2,3,0.75,0.25,1.0,1.0,0,1.0
48,3,2,0.25,0.75,0.0,0.0,1,0.0
48,4,2,0.25,0.75,0.0,1.0,0,0.0
48,5,2,0.25,0.75,0.0,1.0,1,1.0
48,6,1,0.25,0.25,0.0,1.0,1,1.0
48,7,4,0.75,0.75,0.0,1.0,0,0.0
48,8,2,0.25,0.75,0.0,1.0,1,1.0
48,9,3,0.75,0.25,1.0,0.0,0,1.0
48,10,1,0.25,0.25,0.0,0.0,1,0.0
48,11,4,0.75,0.75,1.0,0.0,0,1.0
48,12,4,0.75,0.75,1.0,1.0,0,1.0
48,13,4,0.75,0.75,1.0,0.0,0,1.0
48,14,1,0.25,0.25,0.0,0.0,1,0.0
48,15,4,0.75,0.75,1.0,1.0,0,1.0
48,16,2,0.25,0.75,0.0,1.0,1,1.0
48,17,2,0.25,0.75,0.0,1.0,1,1.0
48,18,3,0.75,0.25,1.0,0.0,0,1.0
48,19,3,0.75,0.25,0.0,0.0,0,0.0
48,20,4,0.75,0.75,1.0,1.0,0,1.0
48,21,3,0.75,0.25,1.0,0.0,0,1.0
48,22,2,0.25,0.75,0.0,1.0,1,1.0
48,23,1,0.25,0.25,1.0,0.0,1,0.0
48,24,3,0.75,0.25,1.0,0.0,0,1.0
48,25,2,0.25,0.75,0.0,1.0,1,1.0
48,26,2,0.25,0.75,0.0,1.0,1,1.0
48,27,1,0.25,0.25,1.0,0.0,1,0.0
48,28,4,0.75,0.75,1.0,1.0,0,1.0
48,29,1,0.25,0.25,0.0,0.0,1,0.0
48,30,4,0.75,0.75,1.0,1.0,0,1.0
48,31,2,0.25,0.75,1.0,1.0,1,1.0
48,32,1,0.25,0.25,0.0,1.0,1,1.0
48,33,2,0.25,0.75,0.0,1.0,1,1.0
48,34,4,0.75,0.75,1.0,1.0,0,1.0
48,35,2,0.25,0.75,1.0,1.0,1,1.0
48,36,1,0.25,0.25,1.0,0.0,1,0.0
48,37,3,0.75,0.25,1.0,1.0,0,1.0
48,38,2,0.25,0.75,0.0,1.0,1,1.0
48,39,1,0.25,0.25,0.0,0.0,1,0.0
48,40,3,0.75,0.25,0.0,0.0,0,0.0
48,41,1,0.25,0.25,1.0,0.0,1,0.0
48,42,1,0.25,0.25,1.0,1.0,1,1.0
48,43,2,0.25,0.75,0.0,1.0,1,1.0
48,44,1,0.25,0.25,0.0,1.0,1,1.0
48,45,3,0.75,0.25,1.0,0.0,0,1.0
48,46,2,0.25,0.75,1.0,1.0,1,1.0
48,47,2,0.25,0.75,0.0,0.0,1,0.0
48,48,4,0.75,0.75,1.0,1.0,0,1.0
48,49,3,0.75,0.25,1.0,0.0,0,1.0
48,50,1,0.25,0.25,1.0,0.0,1,0.0
48,51,3,0.75,0.25,1.0,0.0,0,1.0
48,52,4,0.75,0.75,1.0,1.0,0,1.0
48,53,4,0.75,0.75,1.0,1.0,0,1.0
48,54,1,0.25,0.25,1.0,0.0,1,0.0
48,55,1,0.25,0.25,1.0,0.0,1,0.0
48,56,2,0.25,0.75,0.0,0.0,1,0.0
48,57,3,0.75,0.25,1.0,0.0,0,1.0
48,58,4,0.75,0.75,0.0,0.0,0,0.0
48,59,1,0.25,0.25,0.0,0.0,1,0.0
48,60,1,0.25,0.25,0.0,0.0,1,0.0
48,61,2,0.25,0.75,0.0,1.0,1,1.0
48,62,3,0.75,0.25,1.0,0.0,0,1.0
48,63,1,0.25,0.25,0.0,0.0,1,0.0
48,64,4,0.75,0.75,1.0,1.0,0,1.0
48,65,4,0.75,0.75,0.0,0.0,0,0.0
48,66,1,0.25,0.25,0.0,0.0,1,0.0
48,67,3,0.75,0.25,1.0,1.0,0,1.0
48,68,1,0.25,0.25,0.0,1.0,1,1.0
48,69,3,0.75,0.25,1.0,0.0,0,1.0
48,70,3,0.75,0.25,1.0,1.0,0,1.0
48,71,1,0.25,0.25,0.0,0.0,1,0.0
48,72,4,0.75,0.75,1.0,1.0,0,1.0
48,73,3,0.75,0.25,1.0,0.0,0,1.0
48,74,2,0.25,0.75,0.0,1.0,1,1.0
48,75,4,0.75,0.75,1.0,1.0,0,1.0
48,76,4,0.75,0.75,1.0,1.0,0,1.0
48,77,3,0.75,0.25,1.0,1.0,0,1.0
48,78,4,0.75,0.75,0.0,1.0,0,0.0
48,79,1,0.25,0.25,0.0,1.0,1,1.0
48,80,4,0.75,0.75,1.0,1.0,0,1.0
48,81,2,0.25,0.75,0.0,1.0,1,1.0
48,82,3,0.75,0.25,1.0,1.0,0,1.0
48,83,4,0.75,0.75,1.0,1.0,0,1.0
48,84,1,0.25,0.25,1.0,0.0,1,0.0
48,85,3,0.75,0.25,1.0,0.0,0,1.0
48,86,4,0.75,0.75,1.0,0.0,0,1.0
48,87,2,0.25,0.75,0.0,1.0,1,1.0
48,88,3,0.75,0.25,1.0,0.0,0,1.0
48,89,4,0.75,0.75,1.0,1.0,0,1.0
48,90,3,0.75,0.25,1.0,0.0,0,1.0
48,91,3,0.75,0.25,1.0,0.0,0,1.0
48,92,2,0.25,0.75,0.0,1.0,1,1.0
48,93,2,0.25,0.75,1.0,0.0,1,0.0
48,94,1,0.25,0.25,0.0,1.0,1,1.0
48,95,2,0.25,0.75,0.0,1.0,1,1.0
49,0,1,0.25,0.25,0.0,0.0,0,0.0
49,1,1,0.25,0.25,0.0,1.0,1,1.0
49,2,4,0.75,0.75,1.0,0.0,0,1.0
49,3,3,0.75,0.25,1.0,0.0,0,1.0
49,4,4,0.75,0.75,1.0,1.0,0,1.0
49,5,4,0.75,0.75,1.0,0.0,0,1.0
49,6,3,0.75,0.25,1.0,0.0,0,1.0
49,7,3,0.75,0.25,1.0,0.0,0,1.0
49,8,1,0.25,0.25,0.0,0.0,1,0.0
49,9,1,0.25,0.25,0.0,1.0,1,1.0
49,10,2,0.25,0.75,0.0,1.0,0,0.0
49,11,3,0.75,0.25,1.0,0.0,0,1.0
49,12,2,0.25,0.75,0.0,0.0,1,0.0
49,13,1,0.25,0.25,0.0,0.0,1,0.0
49,14,2,0.25,0.75,0.0,1.0,0,0.0
49,15,1,0.25,0.25,0.0,0.0,1,0.0
49,16,2,0.25,0.75,0.0,0.0,0,0.0
49,17,4,0.75,0.75,1.0,1.0,0,1.0
49,18,1,0.25,0.25,1.0,0.0,1,0.0
49,19,1,0.25,0.25,0.0,0.0,1,0.0
49,20,3,0.75,0.25,0.0,0.0,0,0.0
49,21,3,0.75,0.25,1.0,1.0,0,1.0
49,22,3,0.75,0.25,1.0,0.0,0,1.0
49,23,4,0.75,0.75,0.0,1.0,0,0.0
49,24,4,0.75,0.75,1.0,0.0,0,1.0
49,25,3,0.75,0.25,1.0,1.0,0,1.0
49,26,3,0.75,0.25,1.0,0.0,0,1.0
49,27,1,0.25,0.25,0.0,0.0,1,0.0
49,28,4,0.75,0.75,1.0,0.0,0,1.0
49,29,2,0.25,0.75,1.0,1.0,0,1.0
49,30,1,0.25,0.25,0.0,0.0,1,0.0
49,31,4,0.75,0.75,0.0,0.0,0,0.0
49,32,3,0.75,0.25,0.0,0.0,0,0.0
49,33,4,0.75,0.75,1.0,0.0,0,1.0
49,34,4,0.75,0.75,1.0,1.0,0,1.0
49,35,4,0.75,0.75,1.0,1.0,0,1.0
49,36,4,0.75,0.75,0.0,0.0,0,0.0
49,37,2,0.25,0.75,1.0,0.0,0,1.0
49,38,2,0.25,0.75,1.0,1.0,0,1.0
49,39,2,0.25,0.75,1.0,1.0,0,1.0
49,40,3,0.75,0.25,1.0,1.0,0,1.0
49,41,3,0.75,0.25,1.0,0.0,0,1.0
49,42,2,0.25,0.75,0.0,1.0,0,0.0
49,43,4,0.75,0.75,0.0,1.0,0,0.0
49,44,1,0.25,0.25,1.0,1.0,1,1.0
49,45,2,0.25,0.75,1.0,1.0,0,1.0
49,46,2,0.25,0.75,0.0,1.0,0,0.0
49,47,1,0.25,0.25,0.0,1.0,1,1.0
49,48,2,0.25,0.75,0.0,1.0,0,0.0
49,49,2,0.25,0.75,1.0,0.0,0,1.0
49,50,4,0.75,0.75,0.0,1.0,0,0.0
49,51,1,0.25,0.25,0.0,0.0,1,0.0
49,52,2,0.25,0.75,0.0,1.0,0,0.0
49,53,1,0.25,0.25,1.0,0.0,1,0.0
49,54,3,0.75,0.25,1.0,0.0,0,1.0
49,55,3,0.75,0.25,1.0,0.0,0,1.0
49,56,1,0.25,0.25,1.0,0.0,1,0.0
49,57,1,0.25,0.25,0.0,0.0,1,0.0
49,58,3,0.75,0.25,0.0,0.0,0,0.0
49,59,3,0.75,0.25,1.0,0.0,0,1.0
49,60,1,0.25,0.25,0.0,1.0,1,1.0
49,61,2,0.25,0.75,0.0,1.0,0,0.0
49,62,1,0.25,0.25,0.0,0.0,1,0.0
49,63,3,0.75,0.25,0.0,0.0,0,0.0
49,64,4,0.75,0.75,0.0,1.0,0,0.0
49,65,2,0.25,0.75,0.0,1.0,0,0.0
49,66,3,0.75,0.25,0.0,0.0,0,0.0
49,67,3,0.75,0.25,1.0,0.0,0,1.0
49,68,3,0.75,0.25,1.0,0.0,0,1.0
49,69,2,0.25,0.75,0.0,1.0,0,0.0
49,70,4,0.75,0.75,1.0,1.0,0,1.0
49,71,2,0.25,0.75,1.0,1.0,0,1.0
49,72,2,0.25,0.75,0.0,0.0,0,0.0
49,73,3,0.75,0.25,1.0,0.0,0,1.0
49,74,2,0.25,0.75,0.0,1.0,0,0.0
49,75,3,0.75,0.25,0.0,0.0,0,0.0
49,76,4,0.75,0.75,0.0,1.0,0,0.0
49,77,2,0.25,0.75,0.0,1.0,0,0.0
49,78,2,0.25,0.75,1.0,1.0,0,1.0
49,79,2,0.25,0.75,0.0,1.0,0,0.0
49,80,4,0.75,0.75,0.0,1.0,0,0.0
49,81,3,0.75,0.25,1.0,0.0,0,1.0
49,82,4,0.75,0.75,1.0,0.0,0,1.0
49,83,1,0.25,0.25,0.0,0.0,1,0.0
49,84,3,0.75,0.25,1.0,0.0,0,1.0
49,85,1,0.25,0.25,0.0,1.0,1,1.0
49,86,4,0.75,0.75,1.0,1.0,0,1.0
49,87,1,0.25,0.25,1.0,0.0,1,0.0
49,88,2,0.25,0.75,0.0,1.0,0,0.0
49,89,4,0.75,0.75,1.0,1.0,0,1.0
49,90,4,0.75,0.75,1.0,1.0,0,1.0
49,91,1,0.25,0.25,1.0,0.0,1,0.0
49,92,4,0.75,0.75,1.0,1.0,0,1.0
49,93,1,0.25,0.25,1.0,0.0,1,0.0
49,94,4,0.75,0.75,1.0,1.0,0,1.0
49,95,1,0.25,0.25,1.0,0.0,1,0.0
50,0,1,0.25,0.25,0.0,0.0,0,0.0
50,1,1,0.25,0.25,1.0,0.0,1,0.0
50,2,4,0.75,0.75,1.0,1.0,0,1.0
50,3,1,0.25,0.25,0.0,0.0,0,0.0
50,4,3,0.75,0.25,1.0,0.0,0,1.0
50,5,2,0.25,0.75,0.0,1.0,0,0.0
50,6,4,0.75,0.75,1.0,1.0,0,1.0
50,7,2,0.25,0.75,0.0,1.0,1,1.0
50,8,3,0.75,0.25,1.0,0.0,0,1.0
50,9,3,0.75,0.25,0.0,0.0,0,0.0
50,10,3,0.75,0.25,1.0,1.0,0,1.0
50,11,2,0.25,0.75,0.0,0.0,1,0.0
50,12,3,0.75,0.25,1.0,0.0,0,1.0
50,13,3,0.75,0.25,1.0,1.0,0,1.0
50,14,4,0.75,0.75,1.0,1.0,0,1.0
50,15,1,0.25,0.25,0.0,0.0,0,0.0
50,16,3,0.75,0.25,1.0,1.0,0,1.0
50,17,3,0.75,0.25,0.0,0.0,0,0.0
50,18,1,0.25,0.25,0.0,0.0,0,0.0
50,19,4,0.75,0.75,1.0,1.0,0,1.0
50,20,3,0.75,0.25,1.0,0.0,0,1.0
50,21,2,0.25,0.75,0.0,1.0,1,1.0
50,22,4,0.75,0.75,0.0,1.0,0,0.0
50,23,4,0.75,0.75,1.0,1.0,0,1.0
50,24,2,0.25,0.75,0.0,0.0,1,0.0
50,25,1,0.25,0.25,0.0,1.0,1,1.0
50,26,2,0.25,0.75,0.0,1.0,1,1.0
50,27,4,0.75,0.75,1.0,1.0,0,1.0
50,28,2,0.25,0.75,0.0,1.0,1,1.0
50,29,4,0.75,0.75,1.0,1.0,0,1.0
50,30,2,0.25,0.75,0.0,1.0,1,1.0
50,31,2,0.25,0.75,0.0,0.0,1,0.0
50,32,1,0.25,0.25,1.0,0.0,1,0.0
50,33,4,0.75,0.75,1.0,1.0,0,1.0
50,34,4,0.75,0.75,0.0,1.0,0,0.0
50,35,3,0.75,0.25,0.0,0.0,0,0.0
50,36,3,0.75,0.25,0.0,0.0,0,0.0
50,37,1,0.25,0.25,1.0,0.0,1,0.0
50,38,4,0.75,0.75,1.0,1.0,0,1.0
50,39,1,0.25,0.25,1.0,0.0,1,0.0
50,40,4,0.75,0.75,1.0,1.0,0,1.0
50,41,1,0.25,0.25,0.0,1.0,1,1.0
50,42,3,0.75,0.25,1.0,0.0,0,1.0
50,43,2,0.25,0.75,1.0,1.0,1,1.0
50,44,1,0.25,0.25,0.0,0.0,1,0.0
50,45,1,0.25,0.25,0.0,1.0,1,1.0
50,46,2,0.25,0.75,0.0,1.0,1,1.0
50,47,3,0.75,0.25,1.0,0.0,0,1.0
50,48,3,0.75,0.25,1.0,1.0,0,1.0
50,49,4,0.75,0.75,0.0,0.0,0,0.0
50,50,1,0.25,0.25,0.0,0.0,1,0.0
50,51,4,0.75,0.75,1.0,1.0,0,1.0
50,52,4,0.75,0.75,0.0,1.0,0,0.0
50,53,3,0.75,0.25,0.0,1.0,0,0.0
50,54,2,0.25,0.75,0.0,0.0,1,0.0
50,55,4,0.75,0.75,1.0,0.0,0,1.0
50,56,4,0.75,0.75,0.0,1.0,0,0.0
50,57,2,0.25,0.75,0.0,0.0,1,0.0
50,58,1,0.25,0.25,1.0,0.0,1,0.0
50,59,1,0.25,0.25,0.0,1.0,1,1.0
50,60,2,0.25,0.75,0.0,1.0,1,1.0
50,61,1,0.25,0.25,1.0,0.0,1,0.0
50,62,3,0.75,0.25,1.0,0.0,0,1.0
50,63,4,0.75,0.75,1.0,0.0,0,1.0
50,64,3,0.75,0.25,1.0,1.0,0,1.0
50,65,4,0.75,0.75,0.0,1.0,0,0.0
50,66,2,0.25,0.75,0.0,1.0,1,1.0
50,67,4,0.75,0.75,1.0,1.0,0,1.0
50,68,3,0.75,0.25,1.0,0.0,0,1.0
50,69,2,0.25,0.75,0.0,1.0,1,1.0
50,70,3,0.75,0.25,1.0,1.0,0,1.0
50,71,4,0.75,0.75,0.0,0.0,0,0.0
50,72,1,0.25,0.25,0.0,1.0,1,1.0
50,73,4,0.75,0.75,1.0,1.0,0,1.0
50,74,2,0.25,0.75,0.0,1.0,1,1.0
50,75,1,0.25,0.25,0.0,0.0,1,0.0
50,76,1,0.25,0.25,1.0,1.0,1,1.0
50,77,4,0.75,0.75,1.0,1.0,0,1.0
50,78,2,0.25,0.75,0.0,1.0,1,1.0
50,79,1,0.25,0.25,0.0,0.0,1,0.0
50,80,1,0.25,0.25,0.0,0.0,1,0.0
50,81,3,0.75,0.25,1.0,0.0,0,1.0
50,82,2,0.25,0.75,0.0,1.0,1,1.0
50,83,2,0.25,0.75,0.0,1.0,1,1.0
50,84,1,0.25,0.25,1.0,0.0,1,0.0
50,85,1,0.25,0.25,1.0,0.0,1,0.0
50,86,3,0.75,0.25,0.0,0.0,0,0.0
50,87,2,0.25,0.75,0.0,1.0,1,1.0
50,88,3,0.75,0.25,1.0,0.0,0,1.0
50,89,3,0.75,0.25,0.0,0.0,0,0.0
50,90,4,0.75,0.75,0.0,1.0,0,0.0
50,91,2,0.25,0.75,0.0,1.0,1,1.0
50,92,3,0.75,0.25,1.0,0.0,0,1.0
50,93,1,0.25,0.25,0.0,0.0,1,0.0
50,94,2,0.25,0.75,0.0,0.0,1,0.0
50,95,2,0.25,0.75,1.0,0.0,1,0.0
51,0,3,0.75,0.25,0.0,0.0,0,0.0
51,1,2,0.25,0.75,0.0,1.0,0,0.0
51,2,3,0.75,0.25,0.0,0.0,1,0.0
51,3,3,0.75,0.25,0.0,1.0,0,0.0
51,4,3,0.75,0.25,1.0,1.0,0,1.0
51,5,1,0.25,0.25,0.0,0.0,0,0.0
51,6,4,0.75,0.75,1.0,1.0,1,1.0
51,7,2,0.25,0.75,0.0,1.0,1,1.0
51,8,2,0.25,0.75,0.0,1.0,1,1.0
51,9,4,0.75,0.75,1.0,1.0,1,1.0
51,10,3,0.75,0.25,1.0,0.0,0,1.0
51,11,4,0.75,0.75,1.0,0.0,1,0.0
51,12,3,0.75,0.25,1.0,0.0,0,1.0
51,13,1,0.25,0.25,0.0,1.0,0,0.0
51,14,3,0.75,0.25,1.0,0.0,0,1.0
51,15,4,0.75,0.75,1.0,1.0,1,1.0
51,16,1,0.25,0.25,0.0,0.0,0,0.0
51,17,2,0.25,0.75,0.0,1.0,1,1.0
51,18,3,0.75,0.25,1.0,0.0,0,1.0
51,19,3,0.75,0.25,1.0,0.0,0,1.0
51,20,1,0.25,0.25,0.0,0.0,0,0.0
51,21,4,0.75,0.75,1.0,0.0,1,0.0
51,22,1,0.25,0.25,0.0,0.0,0,0.0
51,23,4,0.75,0.75,1.0,1.0,1,1.0
51,24,4,0.75,0.75,0.0,1.0,1,1.0
51,25,1,0.25,0.25,1.0,0.0,0,1.0
51,26,1,0.25,0.25,1.0,0.0,0,1.0
51,27,2,0.25,0.75,0.0,1.0,1,1.0
51,28,2,0.25,0.75,0.0,1.0,1,1.0
51,29,1,0.25,0.25,0.0,0.0,0,0.0
51,30,4,0.75,0.75,1.0,1.0,1,1.0
51,31,4,0.75,0.75,1.0,0.0,1,0.0
51,32,1,0.25,0.25,0.0,1.0,0,0.0
51,33,2,0.25,0.75,0.0,1.0,1,1.0
51,34,4,0.75,0.75,1.0,0.0,1,0.0
51,35,4,0.75,0.75,1.0,1.0,1,1.0
51,36,3,0.75,0.25,1.0,0.0,0,1.0
51,37,1,0.25,0.25,0.0,0.0,0,0.0
51,38,4,0.75,0.75,1.0,1.0,1,1.0
51,39,3,0.75,0.25,0.0,0.0,0,0.0
51,40,3,0.75,0.25,1.0,0.0,0,1.0
51,41,1,0.25,0.25,0.0,0.0,0,0.0
51,42,3,0.75,0.25,1.0,1.0,0,1.0
51,43,2,0.25,0.75,0.0,1.0,1,1.0
51,44,4,0.75,0.75,1.0,0.0,1,0.0
51,45,2,0.25,0.75,0.0,1.0,1,1.0
51,46,2,0.25,0.75,0.0,1.0,1,1.0
51,47,2,0.25,0.75,0.0,0.0,1,0.0
51,48,1,0.25,0.25,0.0,0.0,0,0.0
51,49,1,0.25,0.25,0.0,0.0,0,0.0
51,50,4,0.75,0.75,1.0,1.0,1,1.0
51,51,1,0.25,0.25,0.0,0.0,0,0.0
51,52,1,0.25,0.25,0.0,0.0,0,0.0
51,53,2,0.25,0.75,0.0,1.0,1,1.0
51,54,1,0.25,0.25,0.0,0.0,0,0.0
51,55,4,0.75,0.75,1.0,1.0,1,1.0
51,56,2,0.25,0.75,0.0,1.0,1,1.0
51,57,2,0.25,0.75,1.0,1.0,1,1.0
51,58,3,0.75,0.25,1.0,0.0,0,1.0
51,59,4,0.75,0.75,1.0,1.0,1,1.0
51,60,1,0.25,0.25,0.0,1.0,0,0.0
51,61,2,0.25,0.75,0.0,1.0,1,1.0
51,62,2,0.25,0.75,0.0,1.0,1,1.0
51,63,1,0.25,0.25,0.0,0.0,0,0.0
51,64,2,0.25,0.75,0.0,1.0,1,1.0
51,65,2,0.25,0.75,0.0,1.0,1,1.0
51,66,3,0.75,0.25,1.0,1.0,0,1.0
51,67,2,0.25,0.75,1.0,1.0,1,1.0
51,68,2,0.25,0.75,0.0,1.0,1,1.0
51,69,4,0.75,0.75,1.0,0.0,1,0.0
51,70,2,0.25,0.75,0.0,1.0,1,1.0
51,71,1,0.25,0.25,0.0,0.0,0,0.0
51,72,3,0.75,0.25,1.0,0.0,0,1.0
51,73,3,0.75,0.25,0.0,1.0,0,0.0
51,74,1,0.25,0.25,0.0,0.0,0,0.0
51,75,1,0.25,0.25,0.0,0.0,0,0.0
51,76,4,0.75,0.75,1.0,1.0,1,1.0
51,77,3,0.75,0.25,1.0,0.0,0,1.0
51,78,4,0.75,0.75,1.0,1.0,1,1.0
51,79,1,0.25,0.25,0.0,0.0,0,0.0
51,80,3,0.75,0.25,1.0,1.0,0,1.0
51,81,2,0.25,0.75,0.0,1.0,1,1.0
51,82,4,0.75,0.75,1.0,1.0,1,1.0
51,83,4,0.75,0.75,1.0,1.0,1,1.0
51,84,3,0.75,0.25,1.0,1.0,0,1.0
51,85,3,0.75,0.25,1.0,0.0,0,1.0
51,86,2,0.25,0.75,1.0,1.0,1,1.0
51,87,4,0.75,0.75,0.0,1.0,1,1.0
51,88,3,0.75,0.25,0.0,0.0,0,0.0
51,89,4,0.75,0.75,1.0,0.0,1,0.0
51,90,1,0.25,0.25,0.0,0.0,0,0.0
51,91,3,0.75,0.25,0.0,0.0,0,0.0
51,92,1,0.25,0.25,1.0,0.0,0,1.0
51,93,4,0.75,0.75,1.0,1.0,1,1.0
51,94,3,0.75,0.25,0.0,0.0,0,0.0
51,95,2,0.25,0.75,0.0,1.0,1,1.0
52,0,2,0.25,0.75,1.0,0.0,0,1.0
52,1,3,0.75,0.25,1.0,0.0,0,1.0
52,2,2,0.25,0.75,0.0,1.0,0,0.0
52,3,3,0.75,0.25,1.0,0.0,0,1.0
52,4,3,0.75,0.25,1.0,0.0,0,1.0
52,5,4,0.75,0.75,1.0,1.0,0,1.0
52,6,1,0.25,0.25,0.0,0.0,0,0.0
52,7,3,0.75,0.25,0.0,0.0,0,0.0
52,8,4,0.75,0.75,0.0,0.0,0,0.0
52,9,3,0.75,0.25,1.0,0.0,0,1.0
52,10,3,0.75,0.25,0.0,1.0,0,0.0
52,11,2,0.25,0.75,1.0,1.0,0,1.0
52,12,2,0.25,0.75,1.0,0.0,0,1.0
52,13,1,0.25,0.25,0.0,1.0,1,1.0
52,14,3,0.75,0.25,1.0,0.0,0,1.0
52,15,4,0.75,0.75,1.0,1.0,0,1.0
52,16,3,0.75,0.25,1.0,1.0,0,1.0
52,17,1,0.25,0.25,0.0,0.0,1,0.0
52,18,2,0.25,0.75,1.0,1.0,0,1.0
52,19,2,0.25,0.75,0.0,1.0,0,0.0
52,20,1,0.25,0.25,1.0,0.0,1,0.0
52,21,3,0.75,0.25,0.0,1.0,0,0.0
52,22,3,0.75,0.25,1.0,0.0,0,1.0
52,23,3,0.75,0.25,1.0,1.0,0,1.0
52,24,4,0.75,0.75,0.0,0.0,0,0.0
52,25,3,0.75,0.25,1.0,0.0,0,1.0
52,26,2,0.25,0.75,0.0,1.0,0,0.0
52,27,1,0.25,0.25,0.0,0.0,1,0.0
52,28,1,0.25,0.25,0.0,0.0,1,0.0
52,29,1,0.25,0.25,0.0,1.0,1,1.0
52,30,4,0.75,0.75,1.0,1.0,0,1.0
52,31,1,0.25,0.25,0.0,0.0,1,0.0
52,32,1,0.25,0.25,0.0,0.0,1,0.0
52,33,3,0.75,0.25,1.0,0.0,0,1.0
52,34,1,0.25,0.25,0.0,1.0,1,1.0
52,35,3,0.75,0.25,1.0,0.0,0,1.0
52,36,2,0.25,0.75,1.0,1.0,0,1.0
52,37,2,0.25,0.75,0.0,1.0,0,0.0
52,38,4,0.75,0.75,1.0,1.0,0,1.0
52,39,3,0.75,0.25,0.0,0.0,0,0.0
52,40,1,0.25,0.25,0.0,0.0,1,0.0
52,41,4,0.75,0.75,1.0,1.0,0,1.0
52,42,4,0.75,0.75,0.0,1.0,0,0.0
52,43,2,0.25,0.75,1.0,1.0,0,1.0
52,44,1,0.25,0.25,1.0,1.0,1,1.0
52,45,3,0.75,0.25,0.0,0.0,0,0.0
52,46,2,0.25,0.75,1.0,1.0,0,1.0
52,47,1,0.25,0.25,0.0,1.0,1,1.0
52,48,4,0.75,0.75,1.0,1.0,0,1.0
52,49,3,0.75,0.25,1.0,0.0,0,1.0
52,50,2,0.25,0.75,0.0,1.0,0,0.0
52,51,1,0.25,0.25,0.0,0.0,1,0.0
52,52,2,0.25,0.75,0.0,1.0,0,0.0
52,53,1,0.25,0.25,0.0,0.0,1,0.0
52,54,1,0.25,0.25,0.0,0.0,1,0.0
52,55,4,0.75,0.75,1.0,1.0,0,1.0
52,56,1,0.25,0.25,0.0,0.0,1,0.0
52,57,4,0.75,0.75,1.0,1.0,0,1.0
52,58,3,0.75,0.25,1.0,0.0,0,1.0
52,59,2,0.25,0.75,1.0,1.0,0,1.0
52,60,3,0.75,0.25,1.0,1.0,0,1.0
52,61,1,0.25,0.25,1.0,1.0,1,1.0
52,62,4,0.75,0.75,1.0,1.0,0,1.0
52,63,2,0.25,0.75,0.0,0.0,0,0.0
52,64,3,0.75,0.25,0.0,0.0,0,0.0
52,65,1,0.25,0.25,0.0,0.0,1,0.0
52,66,2,0.25,0.75,0.0,1.0,0,0.0
52,67,1,0.25,0.25,0.0,0.0,1,0.0
52,68,4,0.75,0.75,0.0,1.0,0,0.0
52,69,3,0.75,0.25,0.0,0.0,0,0.0
52,70,4,0.75,0.75,1.0,0.0,0,1.0
52,71,2,0.25,0.75,0.0,1.0,0,0.0
52,72,4,0.75,0.75,1.0,0.0,0,1.0
52,73,4,0.75,0.75,1.0,0.0,0,1.0
52,74,3,0.75,0.25,1.0,1.0,0,1.0
52,75,4,0.75,0.75,1.0,1.0,0,1.0
52,76,4,0.75,0.75,1.0,1.0,0,1.0
52,77,1,0.25,0.25,0.0,1.0,1,1.0
52,78,2,0.25,0.75,0.0,1.0,0,0.0
52,79,2,0.25,0.75,0.0,1.0,0,0.0
52,80,1,0.25,0.25,0.0,0.0,1,0.0
52,81,4,0.75,0.75,0.0,1.0,0,0.0
52,82,3,0.75,0.25,1.0,0.0,0,1.0
