trial,task,mean0,mean1,reward0,reward1,choice,reward,run
60,2,0.25,0.75,0.0,1.0,0,0.0,31
61,2,0.25,0.75,0.0,1.0,1,1.0,31
61,1,0.25,0.75,0.0,1.0,1,1.0,31
62,1,0.25,0.25,0.0,1.0,0,0.0,31
62,3,0.25,0.25,0.0,1.0,0,0.0,31
63,3,0.75,0.25,1.0,1.0,0,1.0,31
63,3,0.75,0.25,1.0,1.0,0,1.0,31
64,3,0.75,0.25,1.0,0.0,0,1.0,31
64,2,0.75,0.25,1.0,0.0,0,1.0,31
65,2,0.25,0.75,1.0,1.0,0,1.0,31
65,3,0.25,0.75,1.0,1.0,0,1.0,31
66,3,0.75,0.25,0.0,0.0,1,0.0,31
66,3,0.75,0.25,0.0,0.0,1,0.0,31
67,3,0.75,0.25,1.0,0.0,0,1.0,31
67,3,0.75,0.25,1.0,0.0,0,1.0,31
68,3,0.75,0.25,1.0,0.0,0,1.0,31
68,3,0.75,0.25,1.0,0.0,0,1.0,31
69,3,0.75,0.25,1.0,0.0,1,0.0,31
69,2,0.75,0.25,1.0,0.0,1,0.0,31
70,2,0.25,0.75,1.0,1.0,0,1.0,31
70,1,0.25,0.75,1.0,1.0,0,1.0,31
71,1,0.25,0.25,0.0,0.0,0,0.0,31
71,2,0.25,0.25,0.0,0.0,0,0.0,31
72,2,0.25,0.75,0.0,0.0,0,0.0,31
72,4,0.25,0.75,0.0,0.0,0,0.0,31
73,4,0.75,0.75,1.0,1.0,0,1.0,31
73,1,0.75,0.75,1.0,1.0,0,1.0,31
74,1,0.25,0.25,0.0,0.0,0,0.0,31
74,2,0.25,0.25,0.0,0.0,0,0.0,31
75,2,0.25,0.75,0.0,1.0,1,1.0,31
75,2,0.25,0.75,0.0,1.0,1,1.0,31
76,2,0.25,0.75,1.0,0.0,0,1.0,31
76,4,0.25,0.75,1.0,0.0,0,1.0,31
77,4,0.75,0.75,0.0,1.0,0,0.0,31
77,4,0.75,0.75,0.0,1.0,0,0.0,31
78,4,0.75,0.75,1.0,1.0,0,1.0,31
78,4,0.75,0.75,1.0,1.0,0,1.0,31
79,4,0.75,0.75,1.0,1.0,0,1.0,31
79,1,0.75,0.75,1.0,1.0,0,1.0,31
80,1,0.25,0.25,0.0,1.0,0,0.0,31
80,3,0.25,0.25,0.0,1.0,0,0.0,31
81,3,0.75,0.25,0.0,1.0,0,0.0,31
81,1,0.75,0.25,0.0,1.0,0,0.0,31
82,1,0.25,0.25,0.0,0.0,0,0.0,31
82,2,0.25,0.25,0.0,0.0,0,0.0,31
83,2,0.25,0.75,1.0,0.0,0,1.0,31
83,2,0.25,0.75,1.0,0.0,0,1.0,31
84,2,0.25,0.75,0.0,0.0,1,0.0,31
84,1,0.25,0.75,0.0,0.0,1,0.0,31
85,1,0.25,0.25,0.0,0.0,0,0.0,31
85,4,0.25,0.25,0.0,0.0,0,0.0,31
86,4,0.75,0.75,0.0,1.0,0,0.0,31
86,2,0.75,0.75,0.0,1.0,0,0.0,31
87,2,0.25,0.75,0.0,1.0,0,0.0,31
87,1,0.25,0.75,0.0,1.0,0,0.0,31
88,1,0.25,0.25,0.0,1.0,0,0.0,31
88,4,0.25,0.25,0.0,1.0,0,0.0,31
89,4,0.75,0.75,1.0,1.0,0,1.0,31
89,3,0.75,0.75,1.0,1.0,0,1.0,31
90,3,0.75,0.25,1.0,1.0,0,1.0,31
90,2,0.75,0.25,1.0,1.0,0,1.0,31
91,2,0.25,0.75,0.0,0.0,0,0.0,31
91,4,0.25,0.75,0.0,0.0,0,0.0,31
92,4,0.75,0.75,1.0,1.0,0,1.0,31
92,1,0.75,0.75,1.0,1.0,0,1.0,31
93,1,0.25,0.25,0.0,1.0,0,0.0,31
93,3,0.25,0.25,0.0,1.0,0,0.0,31
94,3,0.75,0.25,1.0,0.0,0,1.0,31
94,2,0.75,0.25,1.0,0.0,0,1.0,31
95,2,0.25,0.75,0.0,1.0,1,1.0,31
95,2,0.25,0.75,0.0,1.0,1,1.0,31
0,2,0.25,0.75,0.0,1.0,1,1.0,32
0,4,0.25,0.75,0.0,1.0,1,1.0,32
1,4,0.75,0.75,0.0,1.0,0,0.0,32
1,4,0.75,0.75,0.0,1.0,0,0.0,32
2,4,0.75,0.75,1.0,1.0,0,1.0,32
2,2,0.75,0.75,1.0,1.0,0,1.0,32
3,2,0.25,0.75,0.0,1.0,1,1.0,32
3,1,0.25,0.75,0.0,1.0,1,1.0,32
4,1,0.25,0.25,0.0,0.0,1,0.0,32
4,2,0.25,0.25,0.0,0.0,1,0.0,32
5,2,0.25,0.75,0.0,1.0,1,1.0,32
5,3,0.25,0.75,0.0,1.0,1,1.0,32
6,3,0.75,0.25,0.0,0.0,1,0.0,32
6,1,0.75,0.25,0.0,0.0,1,0.0,32
7,1,0.25,0.25,0.0,0.0,0,0.0,32
7,4,0.25,0.25,0.0,0.0,0,0.0,32
8,4,0.75,0.75,1.0,0.0,0,1.0,32
8,2,0.75,0.75,1.0,0.0,0,1.0,32
9,2,0.25,0.75,0.0,1.0,1,1.0,32
9,1,0.25,0.75,0.0,1.0,1,1.0,32
10,1,0.25,0.25,1.0,0.0,0,1.0,32
10,4,0.25,0.25,1.0,0.0,0,1.0,32
11,4,0.75,0.75,1.0,0.0,0,1.0,32
11,2,0.75,0.75,1.0,0.0,0,1.0,32
12,2,0.25,0.75,1.0,1.0,0,1.0,32
12,1,0.25,0.75,1.0,1.0,0,1.0,32
13,1,0.25,0.25,0.0,1.0,0,0.0,32
13,2,0.25,0.25,0.0,1.0,0,0.0,32
14,2,0.25,0.75,0.0,1.0,0,0.0,32
14,3,0.25,0.75,0.0,1.0,0,0.0,32
15,3,0.75,0.25,1.0,0.0,0,1.0,32
15,1,0.75,0.25,1.0,0.0,0,1.0,32
16,1,0.25,0.25,1.0,0.0,0,1.0,32
16,3,0.25,0.25,1.0,0.0,0,1.0,32
17,3,0.75,0.25,0.0,1.0,0,0.0,32
17,3,0.75,0.25,0.0,1.0,0,0.0,32
18,3,0.75,0.25,0.0,1.0,0,0.0,32
18,1,0.75,0.25,0.0,1.0,0,0.0,32
19,1,0.25,0.25,0.0,1.0,0,0.0,32
19,4,0.25,0.25,0.0,1.0,0,0.0,32
20,4,0.75,0.75,1.0,1.0,0,1.0,32
20,1,0.75,0.75,1.0,1.0,0,1.0,32
21,1,0.25,0.25,0.0,1.0,0,0.0,32
21,3,0.25,0.25,0.0,1.0,0,0.0,32
22,3,0.75,0.25,1.0,0.0,0,1.0,32
22,1,0.75,0.25,1.0,0.0,0,1.0,32
23,1,0.25,0.25,0.0,0.0,0,0.0,32
23,2,0.25,0.25,0.0,0.0,0,0.0,32
24,2,0.25,0.75,0.0,1.0,0,0.0,32
24,1,0.25,0.75,0.0,1.0,0,0.0,32
25,1,0.25,0.25,1.0,1.0,0,1.0,32
25,3,0.25,0.25,1.0,1.0,0,1.0,32
26,3,0.75,0.25,1.0,0.0,0,1.0,32
26,2,0.75,0.25,1.0,0.0,0,1.0,32
27,2,0.25,0.75,0.0,1.0,1,1.0,32
27,3,0.25,0.75,0.0,1.0,1,1.0,32
28,3,0.75,0.25,0.0,0.0,0,0.0,32
28,2,0.75,0.25,0.0,0.0,0,0.0,32
29,2,0.25,0.75,0.0,1.0,0,0.0,32
29,1,0.25,0.75,0.0,1.0,0,0.0,32
30,1,0.25,0.25,0.0,0.0,0,0.0,32
30,4,0.25,0.25,0.0,0.0,0,0.0,32
31,4,0.75,0.75,1.0,0.0,0,1.0,32
31,3,0.75,0.75,1.0,0.0,0,1.0,32
32,3,0.75,0.25,1.0,0.0,0,1.0,32
32,2,0.75,0.25,1.0,0.0,0,1.0,32
33,2,0.25,0.75,0.0,0.0,1,0.0,32
33,4,0.25,0.75,0.0,0.0,1,0.0,32
34,4,0.75,0.75,1.0,1.0,0,1.0,32
34,1,0.75,0.75,1.0,1.0,0,1.0,32
35,1,0.25,0.25,0.0,0.0,0,0.0,32
35,4,0.25,0.25,0.0,0.0,0,0.0,32
36,4,0.75,0.75,0.0,1.0,0,0.0,32
36,2,0.75,0.75,0.0,1.0,0,0.0,32
37,2,0.25,0.75,0.0,1.0,1,1.0,32
37,1,0.25,0.75,0.0,1.0,1,1.0,32
38,1,0.25,0.25,0.0,0.0,0,0.0,32
38,1,0.25,0.25,0.0,0.0,0,0.0,32
39,1,0.25,0.25,0.0,0.0,0,0.0,32
39,2,0.25,0.25,0.0,0.0,0,0.0,32
40,2,0.25,0.75,0.0,1.0,1,1.0,32
40,4,0.25,0.75,0.0,1.0,1,1.0,32
41,4,0.75,0.75,1.0,1.0,0,1.0,32
41,1,0.75,0.75,1.0,1.0,0,1.0,32
42,1,0.25,0.25,0.0,1.0,0,0.0,32
42,3,0.25,0.25,0.0,1.0,0,0.0,32
43,3,0.75,0.25,1.0,1.0,0,1.0,32
43,4,0.75,0.25,1.0,1.0,0,1.0,32
44,4,0.75,0.75,1.0,0.0,0,1.0,32
44,3,0.75,0.75,1.0,0.0,0,1.0,32
45,3,0.75,0.25,1.0,0.0,0,1.0,32
45,1,0.75,0.25,1.0,0.0,0,1.0,32
46,1,0.25,0.25,0.0,0.0,0,0.0,32
46,3,0.25,0.25,0.0,0.0,0,0.0,32
47,3,0.75,0.25,0.0,0.0,0,0.0,32
47,3,0.75,0.25,0.0,0.0,0,0.0,32
48,3,0.75,0.25,0.0,1.0,0,0.0,32
48,3,0.75,0.25,0.0,1.0,0,0.0,32
49,3,0.75,0.25,1.0,0.0,0,1.0,32
49,4,0.75,0.25,1.0,0.0,0,1.0,32
50,4,0.75,0.75,1.0,0.0,0,1.0,32
50,2,0.75,0.75,1.0,0.0,0,1.0,32
51,2,0.25,0.75,1.0,1.0,1,1.0,32
51,1,0.25,0.75,1.0,1.0,1,1.0,32
52,1,0.25,0.25,1.0,1.0,0,1.0,32
52,1,0.25,0.25,1.0,1.0,0,1.0,32
53,1,0.25,0.25,0.0,0.0,0,0.0,32
53,1,0.25,0.25,0.0,0.0,0,0.0,32
54,1,0.25,0.25,0.0,1.0,0,0.0,32
54,3,0.25,0.25,0.0,1.0,0,0.0,32
55,3,0.75,0.25,1.0,0.0,0,1.0,32
55,4,0.75,0.25,1.0,0.0,0,1.0,32
56,4,0.75,0.75,1.0,1.0,0,1.0,32
56,1,0.75,0.75,1.0,1.0,0,1.0,32
57,1,0.25,0.25,0.0,0.0,0,0.0,32
57,1,0.25,0.25,0.0,0.0,0,0.0,32
58,1,0.25,0.25,0.0,0.0,0,0.0,32
58,3,0.25,0.25,0.0,0.0,0,0.0,32
59,3,0.75,0.25,1.0,0.0,0,1.0,32
59,3,0.75,0.25,1.0,0.0,0,1.0,32
60,3,0.75,0.25,0.0,0.0,0,0.0,32
60,4,0.75,0.25,0.0,0.0,0,0.0,32
61,4,0.75,0.75,1.0,1.0,0,1.0,32
61,3,0.75,0.75,1.0,1.0,0,1.0,32
62,3,0.75,0.25,1.0,1.0,0,1.0,32
62,2,0.75,0.25,1.0,1.0,0,1.0,32
63,2,0.25,0.75,0.0,1.0,1,1.0,32
63,2,0.25,0.75,0.0,1.0,1,1.0,32
64,2,0.25,0.75,0.0,1.0,1,1.0,32
64,4,0.25,0.75,0.0,1.0,1,1.0,32
65,4,0.75,0.75,1.0,0.0,0,1.0,32
65,2,0.75,0.75,1.0,0.0,0,1.0,32
66,2,0.25,0.75,0.0,1.0,1,1.0,32
66,4,0.25,0.75,0.0,1.0,1,1.0,32
67,4,0.75,0.75,1.0,1.0,0,1.0,32
67,4,0.75,0.75,1.0,1.0,0,1.0,32
68,4,0.75,0.75,1.0,0.0,1,0.0,32
68,1,0.75,0.75,1.0,0.0,1,0.0,32
69,1,0.25,0.25,0.0,0.0,0,0.0,32
69,3,0.25,0.25,0.0,0.0,0,0.0,32
70,3,0.75,0.25,1.0,0.0,0,1.0,32
70,4,0.75,0.25,1.0,0.0,0,1.0,32
71,4,0.75,0.75,1.0,1.0,0,1.0,32
71,4,0.75,0.75,1.0,1.0,0,1.0,32
72,4,0.75,0.75,1.0,1.0,0,1.0,32
72,3,0.75,0.75,1.0,1.0,0,1.0,32
73,3,0.75,0.25,1.0,0.0,0,1.0,32
73,3,0.75,0.25,1.0,0.0,0,1.0,32
74,3,0.75,0.25,0.0,0.0,0,0.0,32
74,4,0.75,0.25,0.0,0.0,0,0.0,32
75,4,0.75,0.75,0.0,1.0,0,0.0,32
75,3,0.75,0.75,0.0,1.0,0,0.0,32
76,3,0.75,0.25,1.0,0.0,0,1.0,32
76,1,0.75,0.25,1.0,0.0,0,1.0,32
77,1,0.25,0.25,0.0,0.0,0,0.0,32
77,2,0.25,0.25,0.0,0.0,0,0.0,32
78,2,0.25,0.75,0.0,0.0,1,0.0,32
78,4,0.25,0.75,0.0,0.0,1,0.0,32
79,4,0.75,0.75,1.0,0.0,1,0.0,32
79,2,0.75,0.75,1.0,0.0,1,0.0,32
80,2,0.25,0.75,0.0,0.0,1,0.0,32
80,2,0.25,0.75,0.0,0.0,1,0.0,32
81,2,0.25,0.75,0.0,0.0,0,0.0,32
81,2,0.25,0.75,0.0,0.0,0,0.0,32
82,2,0.25,0.75,0.0,1.0,1,1.0,32
82,1,0.25,0.75,0.0,1.0,1,1.0,32
83,1,0.25,0.25,0.0,0.0,0,0.0,32
83,2,0.25,0.25,0.0,0.0,0,0.0,32
84,2,0.25,0.75,1.0,1.0,0,1.0,32
84,4,0.25,0.75,1.0,1.0,0,1.0,32
85,4,0.75,0.75,1.0,1.0,0,1.0,32
85,3,0.75,0.75,1.0,1.0,0,1.0,32
86,3,0.75,0.25,1.0,0.0,0,1.0,32
86,1,0.75,0.25,1.0,0.0,0,1.0,32
87,1,0.25,0.25,1.0,1.0,0,1.0,32
87,3,0.25,0.25,1.0,1.0,0,1.0,32
88,3,0.75,0.25,1.0,1.0,0,1.0,32
88,2,0.75,0.25,1.0,1.0,0,1.0,32
89,2,0.25,0.75,0.0,1.0,1,1.0,32
89,4,0.25,0.75,0.0,1.0,1,1.0,32
90,4,0.75,0.75,1.0,0.0,0,1.0,32
90,2,0.75,0.75,1.0,0.0,0,1.0,32
91,2,0.25,0.75,1.0,0.0,1,0.0,32
91,3,0.25,0.75,1.0,0.0,1,0.0,32
92,3,0.75,0.25,1.0,1.0,0,1.0,32
92,2,0.75,0.25,1.0,1.0,0,1.0,32
93,2,0.25,0.75,0.0,1.0,1,1.0,32
93,4,0.25,0.75,0.0,1.0,1,1.0,32
94,4,0.75,0.75,1.0,1.0,0,1.0,32
94,4,0.75,0.75,1.0,1.0,0,1.0,32
95,4,0.75,0.75,0.0,0.0,0,0.0,32
95,4,0.75,0.75,0.0,0.0,0,0.0,32
0,4,0.75,0.75,1.0,0.0,1,0.0,33
0,4,0.75,0.75,1.0,0.0,1,0.0,33
1,4,0.75,0.75,1.0,1.0,0,1.0,33
1,1,0.75,0.75,1.0,1.0,0,1.0,33
2,1,0.25,0.25,0.0,0.0,0,0.0,33
2,1,0.25,0.25,0.0,0.0,0,0.0,33
3,1,0.25,0.25,0.0,1.0,1,1.0,33
3,1,0.25,0.25,0.0,1.0,1,1.0,33
4,1,0.25,0.25,0.0,0.0,1,0.0,33
4,1,0.25,0.25,0.0,0.0,1,0.0,33
5,1,0.25,0.25,0.0,0.0,1,0.0,33
5,1,0.25,0.25,0.0,0.0,1,0.0,33
6,1,0.25,0.25,0.0,0.0,1,0.0,33
6,4,0.25,0.25,0.0,0.0,1,0.0,33
7,4,0.75,0.75,1.0,1.0,0,1.0,33
7,3,0.75,0.75,1.0,1.0,0,1.0,33
8,3,0.75,0.25,0.0,0.0,1,0.0,33
8,4,0.75,0.25,0.0,0.0,1,0.0,33
9,4,0.75,0.75,0.0,0.0,0,0.0,33
9,3,0.75,0.75,0.0,0.0,0,0.0,33
10,3,0.75,0.25,1.0,0.0,0,1.0,33
10,2,0.75,0.25,1.0,0.0,0,1.0,33
11,2,0.25,0.75,0.0,0.0,1,0.0,33
11,2,0.25,0.75,0.0,0.0,1,0.0,33
12,2,0.25,0.75,0.0,0.0,1,0.0,33
12,4,0.25,0.75,0.0,0.0,1,0.0,33
13,4,0.75,0.75,1.0,1.0,0,1.0,33
13,2,0.75,0.75,1.0,1.0,0,1.0,33
14,2,0.25,0.75,0.0,0.0,1,0.0,33
14,4,0.25,0.75,0.0,0.0,1,0.0,33
15,4,0.75,0.75,1.0,1.0,0,1.0,33
15,2,0.75,0.75,1.0,1.0,0,1.0,33
16,2,0.25,0.75,1.0,0.0,1,0.0,33
16,4,0.25,0.75,1.0,0.0,1,0.0,33
17,4,0.75,0.75,1.0,1.0,0,1.0,33
17,1,0.75,0.75,1.0,1.0,0,1.0,33
18,1,0.25,0.25,1.0,0.0,0,1.0,33
18,3,0.25,0.25,1.0,0.0,0,1.0,33
19,3,0.75,0.25,1.0,0.0,0,1.0,33
19,4,0.75,0.25,1.0,0.0,0,1.0,33
20,4,0.75,0.75,1.0,1.0,0,1.0,33
20,4,0.75,0.75,1.0,1.0,0,1.0,33
21,4,0.75,0.75,1.0,1.0,0,1.0,33
21,1,0.75,0.75,1.0,1.0,0,1.0,33
22,1,0.25,0.25,0.0,1.0,1,1.0,33
22,3,0.25,0.25,0.0,1.0,1,1.0,33
23,3,0.75,0.25,1.0,0.0,0,1.0,33
23,3,0.75,0.25,1.0,0.0,0,1.0,33
24,3,0.75,0.25,1.0,0.0,0,1.0,33
24,3,0.75,0.25,1.0,0.0,0,1.0,33
25,3,0.75,0.25,0.0,0.0,0,0.0,33
25,2,0.75,0.25,0.0,0.0,0,0.0,33
26,2,0.25,0.75,0.0,1.0,1,1.0,33
26,3,0.25,0.75,0.0,1.0,1,1.0,33
27,3,0.75,0.25,1.0,0.0,0,1.0,33
27,3,0.75,0.25,1.0,0.0,0,1.0,33
28,3,0.75,0.25,1.0,0.0,0,1.0,33
28,1,0.75,0.25,1.0,0.0,0,1.0,33
29,1,0.25,0.25,0.0,0.0,0,0.0,33
29,3,0.25,0.25,0.0,0.0,0,0.0,33
30,3,0.75,0.25,1.0,1.0,0,1.0,33
30,4,0.75,0.25,1.0,1.0,0,1.0,33
31,4,0.75,0.75,0.0,0.0,0,0.0,33
31,3,0.75,0.75,0.0,0.0,0,0.0,33
32,3,0.75,0.25,0.0,0.0,0,0.0,33
32,2,0.75,0.25,0.0,0.0,0,0.0,33
33,2,0.25,0.75,0.0,1.0,1,1.0,33
33,4,0.25,0.75,0.0,1.0,1,1.0,33
34,4,0.75,0.75,1.0,0.0,0,1.0,33
34,3,0.75,0.75,1.0,0.0,0,1.0,33
35,3,0.75,0.25,0.0,0.0,0,0.0,33
35,4,0.75,0.25,0.0,0.0,0,0.0,33
36,4,0.75,0.75,1.0,0.0,0,1.0,33
36,4,0.75,0.75,1.0,0.0,0,1.0,33
37,4,0.75,0.75,1.0,1.0,0,1.0,33
37,4,0.75,0.75,1.0,1.0,0,1.0,33
38,4,0.75,0.75,1.0,1.0,0,1.0,33
38,2,0.75,0.75,1.0,1.0,0,1.0,33
39,2,0.25,0.75,0.0,1.0,1,1.0,33
39,3,0.25,0.75,0.0,1.0,1,1.0,33
40,3,0.75,0.25,1.0,1.0,0,1.0,33
40,1,0.75,0.25,1.0,1.0,0,1.0,33
41,1,0.25,0.25,0.0,0.0,0,0.0,33
41,1,0.25,0.25,0.0,0.0,0,0.0,33
42,1,0.25,0.25,0.0,1.0,1,1.0,33
42,1,0.25,0.25,0.0,1.0,1,1.0,33
43,1,0.25,0.25,0.0,0.0,1,0.0,33
43,2,0.25,0.25,0.0,0.0,1,0.0,33
44,2,0.25,0.75,1.0,1.0,1,1.0,33
44,3,0.25,0.75,1.0,1.0,1,1.0,33
45,3,0.75,0.25,1.0,0.0,0,1.0,33
45,3,0.75,0.25,1.0,0.0,0,1.0,33
46,3,0.75,0.25,1.0,0.0,0,1.0,33
46,3,0.75,0.25,1.0,0.0,0,1.0,33
47,3,0.75,0.25,0.0,0.0,0,0.0,33
47,1,0.75,0.25,0.0,0.0,0,0.0,33
48,1,0.25,0.25,0.0,0.0,1,0.0,33
48,4,0.25,0.25,0.0,0.0,1,0.0,33
49,4,0.75,0.75,1.0,1.0,0,1.0,33
49,2,0.75,0.75,1.0,1.0,0,1.0,33
50,2,0.25,0.75,1.0,0.0,1,0.0,33
50,4,0.25,0.75,1.0,0.0,1,0.0,33
51,4,0.75,0.75,1.0,0.0,0,1.0,33
51,2,0.75,0.75,1.0,0.0,0,1.0,33
52,2,0.25,0.75,0.0,1.0,1,1.0,33
52,3,0.25,0.75,0.0,1.0,1,1.0,33
53,3,0.75,0.25,1.0,0.0,0,1.0,33
53,2,0.75,0.25,1.0,0.0,0,1.0,33
54,2,0.25,0.75,1.0,0.0,1,0.0,33
54,1,0.25,0.75,1.0,0.0,1,0.0,33
55,1,0.25,0.25,0.0,1.0,1,1.0,33
55,1,0.25,0.25,0.0,1.0,1,1.0,33
56,1,0.25,0.25,0.0,0.0,1,0.0,33
56,2,0.25,0.25,0.0,0.0,1,0.0,33
57,2,0.25,0.75,0.0,1.0,1,1.0,33
57,2,0.25,0.75,0.0,1.0,1,1.0,33
58,2,0.25,0.75,0.0,1.0,1,1.0,33
58,2,0.25,0.75,0.0,1.0,1,1.0,33
59,2,0.25,0.75,1.0,1.0,1,1.0,33
59,1,0.25,0.75,1.0,1.0,1,1.0,33
60,1,0.25,0.25,0.0,1.0,1,1.0,33
60,1,0.25,0.25,0.0,1.0,1,1.0,33
61,1,0.25,0.25,0.0,0.0,1,0.0,33
61,4,0.25,0.25,0.0,0.0,1,0.0,33
62,4,0.75,0.75,1.0,1.0,0,1.0,33
62,3,0.75,0.75,1.0,1.0,0,1.0,33
63,3,0.75,0.25,1.0,1.0,0,1.0,33
63,2,0.75,0.25,1.0,1.0,0,1.0,33
64,2,0.25,0.75,1.0,0.0,1,0.0,33
64,3,0.25,0.75,1.0,0.0,1,0.0,33
65,3,0.75,0.25,0.0,0.0,0,0.0,33
65,1,0.75,0.25,0.0,0.0,0,0.0,33
66,1,0.25,0.25,0.0,1.0,1,1.0,33
66,1,0.25,0.25,0.0,1.0,1,1.0,33
67,1,0.25,0.25,0.0,1.0,1,1.0,33
67,2,0.25,0.25,0.0,1.0,1,1.0,33
68,2,0.25,0.75,0.0,1.0,1,1.0,33
68,2,0.25,0.75,0.0,1.0,1,1.0,33
69,2,0.25,0.75,1.0,1.0,1,1.0,33
69,3,0.25,0.75,1.0,1.0,1,1.0,33
70,3,0.75,0.25,1.0,0.0,0,1.0,33
70,2,0.75,0.25,1.0,0.0,0,1.0,33
71,2,0.25,0.75,0.0,1.0,1,1.0,33
71,3,0.25,0.75,0.0,1.0,1,1.0,33
72,3,0.75,0.25,1.0,0.0,0,1.0,33
72,3,0.75,0.25,1.0,0.0,0,1.0,33
73,3,0.75,0.25,0.0,0.0,0,0.0,33
73,4,0.75,0.25,0.0,0.0,0,0.0,33
74,4,0.75,0.75,1.0,0.0,0,1.0,33
74,2,0.75,0.75,1.0,0.0,0,1.0,33
75,2,0.25,0.75,1.0,1.0,1,1.0,33
75,1,0.25,0.75,1.0,1.0,1,1.0,33
76,1,0.25,0.25,0.0,0.0,1,0.0,33
76,3,0.25,0.25,0.0,0.0,1,0.0,33
77,3,0.75,0.25,0.0,0.0,0,0.0,33
77,4,0.75,0.25,0.0,0.0,0,0.0,33
78,4,0.75,0.75,1.0,1.0,0,1.0,33
78,1,0.75,0.75,1.0,1.0,0,1.0,33
79,1,0.25,0.25,0.0,0.0,1,0.0,33
79,2,0.25,0.25,0.0,0.0,1,0.0,33
80,2,0.25,0.75,1.0,1.0,1,1.0,33
80,1,0.25,0.75,1.0,1.0,1,1.0,33
81,1,0.25,0.25,0.0,0.0,1,0.0,33
81,2,0.25,0.25,0.0,0.0,1,0.0,33
82,2,0.25,0.75,0.0,1.0,1,1.0,33
82,4,0.25,0.75,0.0,1.0,1,1.0,33
83,4,0.75,0.75,0.0,1.0,0,0.0,33
83,4,0.75,0.75,0.0,1.0,0,0.0,33
84,4,0.75,0.75,0.0,1.0,0,0.0,33
84,4,0.75,0.75,0.0,1.0,0,0.0,33
85,4,0.75,0.75,0.0,1.0,0,0.0,33
85,2,0.75,0.75,0.0,1.0,0,0.0,33
86,2,0.25,0.75,0.0,1.0,1,1.0,33
86,3,0.25,0.75,0.0,1.0,1,1.0,33
87,3,0.75,0.25,0.0,0.0,0,0.0,33
87,2,0.75,0.25,0.0,0.0,0,0.0,33
88,2,0.25,0.75,0.0,0.0,1,0.0,33
88,2,0.25,0.75,0.0,0.0,1,0.0,33
89,2,0.25,0.75,0.0,0.0,1,0.0,33
89,1,0.25,0.75,0.0,0.0,1,0.0,33
90,1,0.25,0.25,1.0,0.0,1,0.0,33
90,3,0.25,0.25,1.0,0.0,1,0.0,33
91,3,0.75,0.25,1.0,1.0,0,1.0,33
91,1,0.75,0.25,1.0,1.0,0,1.0,33
92,1,0.25,0.25,1.0,1.0,1,1.0,33
92,4,0.25,0.25,1.0,1.0,1,1.0,33
93,4,0.75,0.75,1.0,1.0,0,1.0,33
93,4,0.75,0.75,1.0,1.0,0,1.0,33
94,4,0.75,0.75,1.0,1.0,0,1.0,33
94,1,0.75,0.75,1.0,1.0,0,1.0,33
95,1,0.25,0.25,1.0,0.0,1,0.0,33
95,1,0.25,0.25,1.0,0.0,1,0.0,33
0,1,0.25,0.25,0.0,0.0,1,0.0,34
0,2,0.25,0.25,0.0,0.0,1,0.0,34
1,2,0.25,0.75,0.0,1.0,0,0.0,34
1,1,0.25,0.75,0.0,1.0,0,0.0,34
2,1,0.25,0.25,1.0,0.0,0,1.0,34
2,1,0.25,0.25,1.0,0.0,0,1.0,34
3,1,0.25,0.25,0.0,0.0,0,0.0,34
3,1,0.25,0.25,0.0,0.0,0,0.0,34
4,1,0.25,0.25,0.0,1.0,0,0.0,34
4,1,0.25,0.25,0.0,1.0,0,0.0,34
5,1,0.25,0.25,1.0,1.0,0,1.0,34
5,2,0.25,0.25,1.0,1.0,0,1.0,34
6,2,0.25,0.75,0.0,1.0,0,0.0,34
6,1,0.25,0.75,0.0,1.0,0,0.0,34
7,1,0.25,0.25,0.0,1.0,0,0.0,34
7,3,0.25,0.25,0.0,1.0,0,0.0,34
8,3,0.75,0.25,1.0,0.0,0,1.0,34
8,1,0.75,0.25,1.0,0.0,0,1.0,34
9,1,0.25,0.25,0.0,0.0,1,0.0,34
9,3,0.25,0.25,0.0,0.0,1,0.0,34
10,3,0.75,0.25,1.0,0.0,0,1.0,34
10,1,0.75,0.25,1.0,0.0,0,1.0,34
11,1,0.25,0.25,0.0,0.0,0,0.0,34
11,4,0.25,0.25,0.0,0.0,0,0.0,34
12,4,0.75,0.75,1.0,1.0,1,1.0,34
12,2,0.75,0.75,1.0,1.0,1,1.0,34
13,2,0.25,0.75,1.0,1.0,1,1.0,34
13,3,0.25,0.75,1.0,1.0,1,1.0,34
14,3,0.75,0.25,1.0,1.0,0,1.0,34
14,1,0.75,0.25,1.0,1.0,0,1.0,34
15,1,0.25,0.25,0.0,0.0,0,0.0,34
15,3,0.25,0.25,0.0,0.0,0,0.0,34
16,3,0.75,0.25,1.0,1.0,1,1.0,34
16,2,0.75,0.25,1.0,1.0,1,1.0,34
17,2,0.25,0.75,1.0,1.0,0,1.0,34
17,2,0.25,0.75,1.0,1.0,0,1.0,34
18,2,0.25,0.75,0.0,1.0,0,0.0,34
18,3,0.25,0.75,0.0,1.0,0,0.0,34
19,3,0.75,0.25,1.0,0.0,0,1.0,34
19,1,0.75,0.25,1.0,0.0,0,1.0,34
20,1,0.25,0.25,0.0,0.0,0,0.0,34
20,2,0.25,0.25,0.0,0.0,0,0.0,34
21,2,0.25,0.75,0.0,0.0,0,0.0,34
